date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_400,aVWAP_peak_339,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_213,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_99,aVWAP_peak_72,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_363,aVWAP_valley_346,aVWAP_valley_309,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_185,aVWAP_valley_133,aVWAP_valley_88,aVWAP_valley_68,aVWAP_OB_bull_363,aVWAP_OB_bull_309,aVWAP_OB_bull_185,aVWAP_OB_bull_3,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,67.15,68.82,66.875,68.805,20735.0,,,,,,,,,,,,,,,,,,,,,,,,,67.00708680255772,,,#000000,,,,72.48158927919303,7.813855367654618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70652.0,7011.993589890189,False,False,False,False,35704.06707726142,False,False,False,False
2024-02-15 17:00:00+00:00,68.67,69.58,68.67,69.215,19890.0,,,,,,,,,,,,,,,,,,,,,,,,,67.20002882102513,,,#000000,,,,72.11084423573804,7.813855367654618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90542.0,8307.032448961658,False,False,False,False,35458.887742730236,False,False,False,False
2024-02-16 17:00:00+00:00,69.22,69.48,68.895,68.92,15401.0,,,,,,,,,,,,,,,,,,,,,,,,,67.32347772968788,,,#000000,,,,70.80419462950718,7.813855367654618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75141.0,9343.217992388609,False,False,False,False,35147.912738966974,False,False,False,False
2024-02-19 17:00:00+00:00,68.92,68.92,68.92,68.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,67.32347772968788,,,#000000,,,,69.93309489201994,7.813855367654618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75141.0,10363.338643669405,False,False,False,False,34602.98385929307,False,False,False,False
2024-02-20 17:00:00+00:00,67.72,67.995,67.47,67.735,27747.0,,,,,,,,,,,,,,,,,,,,,,,,,67.36646135393516,,,#000000,,,,65.1559925318941,7.813855367654618,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47394.0,10937.457424387709,False,False,False,False,34496.68953589317,False,False,False,False
2024-02-21 17:00:00+00:00,66.57,66.7,66.0,66.59,37036.0,,,,,,,,,,,,,,,,,,,,,,,,,67.25146844027127,,,#000000,,,,58.87349776792471,7.813855367654618,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10358.0,10928.473588350691,False,False,False,False,34536.058690375445,False,False,False,False
2024-02-22 17:00:00+00:00,67.69,68.76,67.655,68.42,41641.0,,,,,,,,,,,,,,,,,,,,,,,,,67.37604179958767,,,#000000,,,,58.8208238433104,7.813855367654618,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51999.0,11565.225935818122,False,False,False,False,34646.212819206834,False,False,False,False
2024-02-23 17:00:00+00:00,74.56,77.16,74.485,76.755,64972.0,,,,,,,,,,,,,,,,,,,,,,,,,68.76984257301805,,,#000000,,,,66.24628117092553,7.813855367654618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116971.0,13199.423983324818,False,False,False,False,35116.380062319906,False,False,False,False
2024-02-26 17:00:00+00:00,77.615,77.965,76.8,77.1,77088.0,,,,,,,,,,,,77.28833333333333,,,,,,,,,,,,,70.12294629813171,,77.28833333333333,#000000,,77.28833333333333,,71.35173527214712,9.398900966566885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194059.0,16003.448417691874,False,False,False,False,35767.10285205138,False,False,False,False
2024-02-27 17:00:00+00:00,77.03,77.03,76.625,76.845,62977.0,,,,,,,,,,,,77.08375306702838,,,,,,,,,,,,,70.89371200127914,,77.08375306702838,#000000,,77.08375306702838,,74.2098823413045,12.620824533962704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131082.0,17787.612008115255,False,False,False,False,36188.961722562206,False,False,False,False
2024-02-28 17:00:00+00:00,77.1,77.14,75.92,76.23,38644.0,,,,,,,,,,,,76.94238562877824,,,,,,,,,,,,,71.25822619108469,,76.94238562877824,#000000,,76.94238562877824,,74.73984700699647,13.794172004251749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92438.0,18944.982364578584,False,False,False,False,36227.02433151472,False,False,False,False
2024-02-29 17:00:00+00:00,76.69,76.89,75.79,76.01,26393.0,,,,,,,,,,,,76.85071419748873,,,,,,,,,,,,,71.47217549045664,,76.85071419748873,#000000,,76.85071419748873,,74.57887849302318,14.46669863393305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66045.0,19675.2151961355,False,False,False,False,36074.558838002864,False,False,False,False
2024-03-01 17:00:00+00:00,76.455,76.83,76.06,76.735,18457.0,,,,,,,,,,,,76.82519927625368,,,,,,,,,,,,,71.62027704264143,,76.82519927625368,#000000,,76.82519927625368,,75.0736594828191,15.849925611051916,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84502.0,20680.281627203167,False,False,False,False,35801.41839090204,False,False,False,False
2024-03-04 17:00:00+00:00,75.99,76.67,75.87,76.19,22371.0,,,,,,,,,,,,76.77226989387223,,,,,,,,,,,,,71.77837875352938,,76.77226989387223,#000000,,76.77226989387223,,73.98329654756097,15.849925611051916,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62131.0,21322.928423680638,False,False,False,False,35593.19484995783,False,False,False,False
2024-03-05 17:00:00+00:00,75.71,76.25,75.485,75.91,12258.0,,,,,,,,,,,,76.72998669574108,,,,,,,,,,,,,71.85385507998842,,76.72998669574108,#000000,,76.72998669574108,,72.5058090039467,15.849925611051916,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49873.0,21765.56519230574,False,False,False,False,35231.40888329181,False,False,False,False
2024-03-06 17:00:00+00:00,75.36,75.59,74.89,74.915,11085.0,,,,,,,,,,,,76.66418961425762,,,,,,,,,,,,,71.90748587441365,,76.66418961425762,#000000,,76.66418961425762,,68.93807679582044,15.849925611051916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38788.0,22029.47891025449,False,False,False,False,34857.045954868685,False,False,False,False
2024-03-07 17:00:00+00:00,75.72,76.03,75.49,75.805,21459.0,,,,,,,,,,,,76.59855831143457,,,,,,,,,,,,,72.02622488207362,,76.59855831143457,#000000,,76.59855831143457,,67.84306048238903,15.849925611051916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60247.0,22621.998617072248,False,False,False,False,34649.32431215754,False,False,False,False
2024-03-08 17:00:00+00:00,76.19,76.23,75.28,75.53,11112.0,,,,,,,,,,,,76.56474276447435,,,,,,,,,,,,,72.08340380106046,,76.56474276447435,#000000,,76.56474276447435,,66.37217391993013,15.849925611051916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49135.0,23033.052902078878,False,False,False,False,34284.40455537991,False,False,False,False
2024-03-11 17:00:00+00:00,75.83,75.87,75.41,75.41,20260.0,,,,,,,,,,,,76.50175517327736,,,,,,,,,,,,,72.17994078435399,,76.50175517327736,#000000,,76.50175517327736,,65.0459374956749,21.07333971645778,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28875.0,23123.625725302463,False,False,False,False,34066.97192661433,False,False,False,False
2024-03-12 17:00:00+00:00,75.61,75.96,75.53,75.705,12647.0,,,,,,,,,,,,76.47266098283997,,,,,,,,,,,,,72.24039888672341,,76.47266098283997,#000000,,76.47266098283997,,64.70401268263197,20.277374199348458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41522.0,23408.87183808847,False,False,False,False,33734.879338604806,False,False,False,False
2024-03-13 17:00:00+00:00,75.99,76.25,75.84,76.15,12456.0,,,,,,,,,,,,76.45857432789852,,,,,,,,,,,,,72.30370878715995,,76.45857432789852,#000000,,76.45857432789852,,65.29624053157339,20.277374199348458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53978.0,23882.811809590974,False,False,False,False,33404.97423257993,False,False,False,False
2024-03-14 17:00:00+00:00,75.47,75.87,75.385,75.87,14594.0,,,,,,,,,,,,76.42831178834035,,,,,,,,,,,,,72.36823563266157,,76.42831178834035,#000000,,76.42831178834035,,64.66784999280281,19.35423974052449,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39384.0,24123.140308667083,False,False,False,False,33113.3312212221,False,False,False,False
2024-03-15 17:00:00+00:00,75.62,75.84,75.07,75.23,30894.0,,,,,,,,,,,,76.34583927305754,,,,,,,,,,,,,72.48440942412603,,76.34583927305754,#000000,,76.34583927305754,,62.005647236458906,16.4938902826307,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8490.0,23880.766040315655,False,False,False,False,33078.92298523416,False,False,False,False
2024-03-18 17:00:00+00:00,75.43,75.68,75.05,75.08,6026.0,,,,,,,,,,,,76.32957976463072,,,,,,,,,,,,,72.50521137619968,,76.32957976463072,#000000,,76.32957976463072,,59.716524008938606,14.127335767023652,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2464.0,23548.723155969674,False,False,False,False,32659.49782267239,False,False,False,False
2024-03-19 17:00:00+00:00,75.76,76.18,75.73,76.14,28738.0,,,,,,,,,,,,76.30854266724995,,,,,,,,,,,,,72.62596597381773,,76.30854266724995,#000000,,76.30854266724995,,60.850904730534424,14.127335767023652,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31202.0,23667.37861091588,False,False,False,False,32598.699406817006,False,False,False,False
2024-03-20 17:00:00+00:00,76.41,76.85,76.16,76.73,11374.0,,,,,,,,,,,,76.31557850024952,,,,,,,,,,,,,72.67905961721449,,76.31557850024952,#000000,,76.31557850024952,,62.83941974894614,14.127335767023652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42576.0,23960.535531676873,False,False,False,False,32269.63429973457,False,False,False,False
2024-03-21 17:00:00+00:00,77.2,77.62,77.04,77.09,14555.0,,,,,,,,,,,77.25000000000001,76.34557599671804,,,,,,,,,,,,,72.75627565984107,,76.79778799835903,#000000,,76.79778799835903,,64.87718584200137,10.61925630578132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57131.0,24474.80629862762,False,False,False,False,31994.98880671543,False,False,False,False
2024-03-22 17:00:00+00:00,77.06,77.195,76.74,76.955,9095.0,,,,,,,,,,,77.13975757575759,76.35772455780356,,,,,,,,,,,,,72.80022077728673,,76.74874106678058,#000000,,76.74874106678058,,65.62796876401256,11.46221928652487,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48036.0,24840.0961234551,False,False,False,False,31639.950220564802,False,False,False,False
2024-03-25 17:00:00+00:00,76.1,76.15,75.67,75.755,9338.0,,,,,,,,,,,76.7770214421406,76.34784090435426,,,,,,,,,,,,,72.83266997294825,,76.56243117324743,#000000,,76.56243117324743,,61.44916578705936,15.807170345554155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38698.0,25054.947346347268,False,False,False,False,31294.183550478527,False,False,False,False
2024-03-26 17:00:00+00:00,75.79,76.2,75.685,75.79,14452.0,,,,,,,,,,,76.50730923271502,76.33428343749293,,,,,,,,,,,,,72.8820930213059,,76.42079633510397,#000000,,76.42079633510397,,58.76985611922363,13.344514714006756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53150.0,25490.529558031805,False,False,False,False,31033.064425664903,False,False,False,False
2024-03-27 17:00:00+00:00,76.325,76.875,76.165,76.74,12146.0,,,,,,,,,,,76.5248443706016,76.3405962386399,,,,,,,,,,,,,72.93181145952822,,76.43272030462074,#000000,,76.43272030462074,,59.65866385665614,13.344514714006756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65296.0,26107.668634651465,False,False,False,False,30740.24172139103,False,False,False,False
2024-03-28 17:00:00+00:00,76.97,77.0,76.19,76.2,15106.0,,,,,,,,,,,76.5124041396669,76.34420670853414,,,,,,,,,,,,,72.98968767426167,,76.42830542410053,#000000,,76.42830542410053,,58.2192646063576,12.826161603461578,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50190.0,26481.038113184,False,False,False,False,30497.85037687334,False,False,False,False
2024-03-29 17:00:00+00:00,76.2,76.2,76.2,76.2,0.0,,,,,,,,,,,76.5124041396669,76.34420670853414,,,,,,,,,,,,,72.98968767426167,,76.42830542410053,#000000,,76.42830542410053,,57.259665106158565,11.77036482245071,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50190.0,26848.61891763076,False,False,False,False,30025.01548730941,False,False,False,False
2024-04-01 17:00:00+00:00,76.085,76.845,76.035,76.72,5705.0,,,,,,,,,,,76.51388928276761,76.34628472289094,,,,,,,,,,,,,73.0114855897149,,76.43008700282928,#000000,,76.43008700282928,,58.22590119108021,11.77036482245071,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55895.0,27298.95040727989,False,False,False,False,29647.960983630193,False,False,False,False
2024-04-02 17:00:00+00:00,75.75,76.4,75.75,76.145,11058.0,,,,,,,,,,,76.46364361343467,76.34111423729495,,,,,,,,,,,,,73.04785643149579,,76.40237892536481,#000000,,76.40237892536481,,56.49734441116436,10.767878792989848,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44837.0,27570.85815290346,False,False,False,False,29359.744534271584,False,False,False,False
2024-04-03 17:00:00+00:00,76.15,76.3,75.975,76.125,6057.0,,,,,,,,,,,76.44312624770969,76.33876774588495,,,,,,,,,,,,,73.0676419558471,,76.39094699679731,#000000,,76.39094699679731,,55.26349092899244,9.42592067922606,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38780.0,27744.643297819683,False,False,False,False,28998.461673275124,False,False,False,False
2024-04-04 17:00:00+00:00,75.99,76.255,75.39,75.61,6523.0,,,,,,,,,,,76.39977169542303,76.33171324950693,,,,,,,,,,,,,73.08605021541973,,76.36574247246497,#000000,,76.36574247246497,,52.36809963074243,6.584384356572912,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32257.0,27814.602316458135,False,False,False,False,28650.004903146826,False,False,False,False
2024-04-05 17:00:00+00:00,76.0,76.1,74.71,74.73,9007.0,,,,,,,,,,,76.3025822997942,76.31291645451113,,,,,,,,,,,,,73.1056942986257,,76.30774937715266,#000000,,76.30774937715266,,47.57150641039671,2.133266253610536,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23250.0,27743.83328829599,False,False,False,False,28345.46219147013,False,False,False,False
2024-04-08 17:00:00+00:00,74.68,74.87,74.545,74.59,7828.0,,,,,,,,,,,76.1967421334216,76.28991533307247,,,,,,,,,,,,,73.11833200402788,,76.24332873324704,#000000,,76.24332873324704,,43.968859136050995,-1.070482611903813,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15422.0,27552.79711328365,False,False,False,False,28027.36200245509,False,False,False,False
2024-04-09 17:00:00+00:00,74.125,74.23,73.58,74.19,6519.0,,,,,,,,,,,76.08432613229296,76.26355118958053,,,,,,,,,,,,,73.12423034150451,,76.17393866093674,#000000,,76.17393866093674,,40.424655289336755,-4.203397422376369,False,True,False,True,False,13.286427668927828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8903.0,27263.65297199243,False,False,False,False,27693.89902567284,False,False,False,False
2024-04-10 17:00:00+00:00,73.39,74.005,72.97,73.82,9195.0,,,,,,,,,,,75.91696609168474,76.22096176627846,,,,,,,,,,,,,73.12866223312507,,76.0689639289816,#000000,,76.0689639289816,,37.079167304105425,-7.165989517421366,False,True,False,True,False,11.832630359339007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292.0,26836.433546070064,False,False,False,False,27407.094389615897,False,False,False,False
2024-04-11 17:00:00+00:00,73.5,73.53,72.86,73.32,20490.0,,,,,,,,,,,75.5673262071805,76.11834809234773,,,,,,,,,,,,,73.1308661462151,,75.84283714976411,#000000,,75.84283714976411,,33.64840164934736,-10.23881896412329,False,True,False,True,False,9.904732508766834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20782.0,26098.163258534096,False,False,False,False,27299.85261613348,False,False,False,False
2024-04-12 17:00:00+00:00,72.99,73.155,72.655,73.08,12736.0,,,,,,,,,,,75.37202290795597,76.05232865571442,,,,,,,,,,,,,73.12876783424333,,75.71217578183519,#000000,,75.71217578183519,,30.824178415941596,-12.796051876493728,False,True,False,True,False,8.991353963457446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33518.0,25173.88165762659,False,False,False,False,27074.056451542263,False,False,False,False
2024-04-15 17:00:00+00:00,72.85,73.09,72.48,73.08,23660.0,,,,,,,,,,,75.0676739373891,75.93374875125795,,,,,,,,,,,,,73.12318701122385,,75.50071134432352,#000000,,75.50071134432352,,28.941362927004416,-14.57490279937717,False,True,False,True,False,8.991353963457467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33518.0,24263.930004019974,False,False,False,False,27021.125343766413,False,False,False,False
2024-04-16 17:00:00+00:00,73.49,73.49,73.065,73.36,8254.0,,,,,,,,,,,74.99555009154423,75.89987558744446,,,,,,,,,,,,,73.12461789975255,,75.44771283949434,#000000,,75.44771283949434,,29.720531106943604,-14.57490279937717,False,True,False,True,False,9.842836443548894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25264.0,23496.05512023672,False,False,False,False,26730.162160142125,False,False,False,False
2024-04-17 17:00:00+00:00,72.9,73.4,72.82,73.22,5539.0,,,,,,,,,,,74.94613960684414,75.876272246436,,,,,,,,,,,,,73.12473373599529,,75.41120592664006,#000000,,75.41120592664006,,29.782593004397675,-14.57490279937717,False,True,False,True,False,9.288102047168614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30803.0,22654.2093044191,False,False,False,False,26401.61701037248,False,False,False,False
2024-04-18 17:00:00+00:00,73.06,73.06,72.075,72.45,16589.0,,,,,,,,,,,74.76696323910441,75.79246325931625,,,,,,,,,,,,,73.11549512282126,,75.27971324921033,#000000,,74.36258661058467,,27.695734063831267,-16.49682307225607,False,True,False,True,False,6.3046310981859115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47392.0,21568.221563265313,False,False,False,False,26249.48341331244,False,False,False,False
2024-04-19 17:00:00+00:00,72.345,72.7,72.11,72.685,6991.0,,,,,,,,,,,74.69825857112122,75.75807459627241,,,,,,,,,,,,,73.11149234883607,,75.2281665836968,#000000,,74.32525736623045,,28.045482366066786,-16.497559804384963,False,True,False,True,False,7.053615805567794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40401.0,20607.45843825345,False,False,False,False,25950.90227512155,False,False,False,False
2024-04-22 17:00:00+00:00,72.91,73.58,72.84,72.84,8406.0,,,,,,,,,,,74.64163538126945,75.72495787136855,,,,,,,,,,,,,73.11130024342503,,75.18329662631899,#000000,,74.34503367909792,,29.424220268277537,-16.497559804384963,False,True,False,True,False,7.54858063832938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31995.0,19791.916446962696,False,False,False,False,25678.888286359972,False,False,False,False
2024-04-23 17:00:00+00:00,73.24,73.43,72.89,73.22,11914.0,,,,,,,,,,,74.57230222339012,75.68101467737976,,,,,,,,,,,,,73.11204553228855,,75.12665845038495,#000000,,74.35354610435685,,32.99748919906206,-16.497559804384963,False,True,False,True,True,8.755787669495483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20081.0,19173.731695846996,False,False,False,False,25465.479165641213,False,False,False,False
2024-04-24 17:00:00+00:00,72.7,73.395,72.7,73.38,7371.0,,,,,,,,,,,74.53198890023492,75.65435054760741,,,,,,,,,,,,,73.11235413493394,,75.09316972392116,#000000,,74.34804141932297,,36.43081537878145,-18.788621789079414,False,True,False,True,True,9.261288832456874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12710.0,18679.410274205955,False,False,False,False,25184.944604933597,False,False,False,False
2024-04-25 17:00:00+00:00,73.865,73.93,73.01,73.26,12117.0,,,,,,,,,,,74.48130994651169,75.61584937550857,,,,,,,,,,,,,73.1154724934874,,75.04857966101014,#000000,,74.11464796217037,,38.10545153072837,-17.143695554632032,False,True,False,True,True,8.772063855636723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24827.0,18004.892285458573,False,False,False,False,24982.340812609043,False,False,False,False
