date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_803,aVWAP_peak_751,aVWAP_peak_696,aVWAP_peak_662,aVWAP_peak_538,aVWAP_peak_498,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_266,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_214,aVWAP_peak_191,aVWAP_peak_101,aVWAP_peak_14,aVWAP_valley_881,aVWAP_valley_856,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_771,aVWAP_valley_738,aVWAP_valley_710,aVWAP_valley_681,aVWAP_valley_589,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_419,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_367,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_249,aVWAP_valley_225,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_86,aVWAP_valley_54,aVWAP_OB_bull_771,aVWAP_OB_bull_467,aVWAP_OB_bull_138,aVWAP_OB_bear_803,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 19:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,,,,8.588146520252288,8.262413503769126,7.863813115484419,7.7514533325646795,7.6278306256541635,7.624867444647265,7.62432814818912,7.607474197374505,7.583524878185595,7.573375748598871,7.56270852365231,7.561692204203986,7.555422968649593,7.556003146307941,7.552921842778714,7.51683349538744,7.3740460621705965,7.3685533401984955,,,,,,,,,9.101926672966776,8.719618632479351,8.702768243935036,8.564594494924165,8.347243783451312,8.055901877181075,7.945989079526824,7.812717049396539,7.735665972757368,7.7312242135026805,7.637081736729115,7.614177143194853,7.586873229832088,7.571032898269118,7.556218617608812,7.555339941168526,7.546024638407831,7.47933061284862,7.434144885394273,7.4308404249580065,7.4276249332697715,7.362901211037119,7.348528078916872,,8.055901877181075,7.434144885394273,,7.9518700426607465,"rgba(0, 255, 0, 1.0)",0.46780610251421545,8.134576071234012,2.5233187904600234,70.76523144445108,16.381882929765837,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1430317848410754,0.8076609616951912,False,False,False,False,0.34282822487770326,0.34281080282494486,False,False,False,False,5680838.0,4461575.8031828785,False,False,False,False,77315.87575981201,False,False,False,False
2025-09-02 14:00:00+00:00,9.255,9.435,9.24,9.435,94002.0,,,,,,8.601862927975654,8.273492244428464,7.873414798858991,7.760125380513663,7.6356728953928314,7.6326217866290555,7.632057702166553,7.614795635405676,7.590463617711134,7.5798679391113,7.568815380696518,7.567616089074892,7.560657975602416,7.5612173069694455,7.55796056012723,7.5216406005582055,7.3783398936069675,7.372303168421009,,,,,,,,,9.13433384602986,8.734406029979134,8.717622229995374,8.577816414274558,8.359004397925554,8.06618569070666,7.956090063392423,7.821782369951732,7.74423472023028,7.73976578610647,7.64501249537488,7.621650450436666,7.593908024201202,7.5776824717001325,7.561976319877652,7.560531424299652,7.550978484719087,7.483979034522374,7.438698214030254,7.435390155993011,7.432171264507341,7.367089538454403,7.352585308478317,,8.06618569070666,7.438698214030254,,7.962107411967792,"rgba(0, 255, 0, 1.0)",0.4705516984358808,8.146260833530572,2.738783370144475,74.19967067151416,19.996573931449404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1372074253430187,0.7998385794995961,False,False,False,False,0.34282822484822517,0.34281951383658504,False,False,False,False,5774840.0,4481936.48840485,False,False,False,False,77574.57536043508,False,False,False,False
2025-09-02 15:00:00+00:00,9.43,9.455,9.335,9.365,88611.0,,,,,,8.614603238263095,8.283874698765212,7.882444008311569,7.768290807432559,7.643064420132343,7.63993115146953,7.639343901678585,7.62170022078505,7.597009968135319,7.585995909988098,7.574581969223137,7.573210990249343,7.565605855963668,7.566145598140032,7.562723894988653,7.526185828843157,7.38240095005779,7.375851546800313,,,,,,,,,9.159976658558445,8.74805734640139,8.731339543394967,8.590117219530956,8.370006400272686,8.075843276669204,7.9655810530369315,7.830313547779866,7.752303956008976,7.7478097109123825,7.65248667930187,7.628697090743763,7.600544316369146,7.583957923063537,7.5674152000416965,7.565438395112704,7.555661958259489,7.488374673488267,7.443004025552521,7.439692557792883,7.436470443446727,7.3710511405981505,7.356423298533462,,8.075843276669204,7.443004025552521,,7.971515000649146,"rgba(0, 255, 0, 1.0)",0.4712234603131945,8.156960060299657,2.5636243554118265,71.47165584135603,19.996573931449404,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1418240257131376,0.8007231820008033,False,False,False,False,0.34282822120204975,0.34282386751931737,False,False,False,False,5686229.0,4500607.690135007,False,False,False,False,77745.68271918801,False,False,False,False
2025-09-02 16:00:00+00:00,9.365,9.495,9.345,9.39,164773.0,,,,,,8.637958319426188,8.30310092150734,7.899224911137433,7.7834897806123235,7.656839152951311,7.653554531664803,7.652924604533922,7.634577211962961,7.6092252861127845,7.597437833358502,7.585354947279281,7.583665997942532,7.574860938967153,7.575364336963792,7.571636261685097,7.534691921474434,7.390002714480479,7.382498325114948,,,,,,,,,9.199936129852865,8.772915008752692,8.756323355440642,8.612710317033594,8.390338428199318,8.093766506789585,7.983203535174859,7.846183432475775,7.767326230102053,7.762785470015556,7.666413741024551,7.641836160197677,7.612925781377184,7.595672446207809,7.577580972486494,7.574617536854687,7.564425780720228,7.496601624668329,7.451062703136264,7.44774480604946,7.444516612503766,7.378467506532777,7.363609154616392,,8.093766506789585,7.451062703136264,,7.98864096172764,"rgba(0, 255, 0, 1.0)",0.47070844632472103,8.176365343246104,2.5783150190525017,70.43943167885445,19.996573931449404,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1401143790849673,0.8026960784313724,False,False,False,False,0.3428282214606632,0.3428260444899903,False,False,False,False,5851002.0,4521544.036024387,False,False,False,False,79094.94345222386,False,False,False,False
2025-09-02 17:00:00+00:00,9.385,9.405,9.35,9.395,120274.0,,,,,,8.653598732089337,8.316397238694872,7.911030860922379,7.794228592816308,7.666608127035397,7.663218109815317,7.662558408441405,7.64372070906705,7.617907779767367,7.6055779557321355,7.5930252808695196,7.591112329213655,7.58146082367015,7.581938485447089,7.577994045752378,7.54076489491623,7.395442859613402,7.387259245425318,,,,,,,,,9.219096166240751,8.789200803433785,8.772731150297853,8.627905389059254,8.404309477053882,8.106289294308224,7.995562366521795,7.857373473873652,7.777945543599673,7.7733733471463164,7.676287708890209,7.651162329630982,7.62172449675927,7.604004570486443,7.584823853271997,7.58116375196977,7.570679024453294,7.502479373012948,7.456823958719079,7.453501700737344,7.450269388248202,7.383776403498947,7.368754772122464,,8.106289294308224,7.456823958719079,,8.000193516502128,"rgba(0, 255, 0, 1.0)",0.4722228726368861,8.189326900738866,2.5531865759247774,69.91341655795806,23.876636252245703,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1385936222403925,0.8090760425183972,False,False,False,False,0.32879273779836354,0.33580939114417696,False,False,False,False,5971276.0,4544020.500582148,False,False,False,False,79733.3784374607,False,False,False,False
2025-09-02 18:00:00+00:00,9.395,9.4,9.285,9.39,126848.0,,,,,,8.668856978471215,8.329749830929988,7.923072291003143,7.80522353025519,7.676643685810082,7.673147147350439,7.672457301008236,7.653123844559633,7.626844864629131,7.613963386085321,7.600932295339735,7.59879057153824,7.588273601968379,7.588724856311884,7.584558980772098,7.547040408363026,7.4010765221759165,7.392193322680558,,,,,,,,,9.232915146825404,8.804776779077933,8.788458907727835,8.64278567313726,8.418258895563616,8.118982267799135,8.008131910962053,7.868809491088349,7.788823046617745,7.78421997907524,7.686428345401962,7.6607502284243285,7.630779517939963,7.612586082939127,7.592294621004528,7.587921563858108,7.577137325906658,7.5085569705095,7.46278464141115,7.459458096499198,7.456221739485682,7.38927547454298,7.37408631665564,,8.118982267799135,7.46278464141115,,8.011628857120883,"rgba(0, 255, 0, 1.0)",0.47363123793679496,8.202048426503904,2.5081782584083405,69.17232866193699,22.950083905783586,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1305408702724684,0.8113054087027244,False,False,False,False,0.3173274999023717,0.32656844552327435,False,False,False,False,5844428.0,4564181.85716227,False,False,False,False,80463.83768649232,False,False,False,False
2025-09-02 19:00:00+00:00,9.395,9.43,9.355,9.43,178204.0,,,,,,8.690587099267086,8.3487658038976,7.9401934383514154,7.820867688723024,7.690928496762391,7.687282075323513,7.686549837470084,7.666517858136276,7.639580545343999,7.625920687626192,7.612213472904766,7.6097485404013705,7.598006861759428,7.598420774010643,7.593940951861655,7.556009058839294,7.409124043454933,7.399246978676865,,,,,,,,,9.253972793800903,8.826999827970178,8.810875788910558,8.66399319212333,8.43811999440375,8.137040817355738,8.026000676172078,7.885078485459897,7.804300841517316,7.799653999646608,7.700861661241426,7.674404726876754,7.643681581130546,7.624819582101415,7.6029588691804335,7.59757697699987,7.586367577225142,7.517241939930298,7.471300341875727,7.46796747200939,7.464725141375433,7.397131245563855,7.381703340882866,,8.137040817355738,7.471300341875727,,8.027968438900674,"rgba(0, 255, 0, 1.0)",0.4769561428078618,8.220228830296854,2.5364411129735527,70.10803787945,22.950083905783586,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1348724179829888,0.8084244633454836,False,False,False,False,0.33368084836996165,0.33012464694661803,False,False,False,False,6022632.0,4586793.487283785,False,False,False,False,81979.1890401901,False,False,False,False
2025-09-03 14:00:00+00:00,9.575,9.7,9.56,9.585,150306.0,,,,,,8.713043714592875,8.36737602837884,7.956356283919054,7.835544741098712,7.7042484989255415,7.700461775221683,7.699690072987553,7.679002354504553,7.651442465997693,7.6370585288614405,7.622721243346606,7.61995730104724,7.607080343905387,7.607459981625188,7.602688203492975,7.564358156076583,7.416570547046377,7.405776940585852,,,,,,,,,9.287748730655887,8.850862615028936,8.834802156852767,8.685799447086412,8.457766259933477,8.154340721607415,8.042962050594536,7.900394253335236,7.818809638667219,7.814118353623522,7.714325382600681,7.687133976306024,7.655699011183357,7.63621081644336,7.612893439265517,7.606578395229264,7.59497129925845,7.52531370395373,7.479198806674429,7.475858896438628,7.472609887306818,7.404397776186923,7.388745851045933,,8.154340721607415,7.479198806674429,,8.044316764870135,"rgba(0, 255, 0, 1.0)",0.4837146336910206,8.334242300784256,2.5857346710223443,74.1557631767644,20.40632407099595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1379721669980116,0.8023856858846915,False,False,False,False,0.342828223393087,0.3364764351698525,False,False,False,False,6172938.0,4611384.875077834,False,False,False,False,83038.51944266776,False,False,False,False
2025-09-03 15:00:00+00:00,9.585,9.675,9.585,9.625,50750.0,,,,,,8.720490157510293,8.373602583604917,7.9617866658850405,7.840483015990735,7.708735467991766,7.704901933652955,7.704117060957338,7.68321040922902,7.655442452103895,7.640816206595565,7.626267857322058,7.623403680153922,7.610145769809962,7.610513897732676,7.605644047570302,7.5671801435602495,7.419088658001591,7.407986317858149,,,,,,,,,9.298177805304922,8.858731634150514,8.842695046087591,8.693040550867872,8.464327151212009,8.160143329859764,8.048655370897258,7.905544217703051,7.823692065264101,7.818986025514169,7.718860254900391,7.691423774864671,7.659750999048063,7.640053331793802,7.616247866511143,7.60961961937929,7.597878908119362,7.528042381700388,7.481869119426752,7.478526835332189,7.4752755741989425,7.406855273338693,7.39112787796478,,8.160143329859764,7.481869119426752,,8.04975741473247,"rgba(0, 255, 0, 1.0)",0.4896208774180233,8.340318675453364,2.623828729120581,77.42332749415564,23.402440466026547,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1367961934972242,0.8088818398096744,False,False,False,False,0.3428282228980502,0.3396523290339514,False,False,False,False,6223688.0,4636381.822751046,False,False,False,False,82537.92224200624,False,False,False,False
2025-09-03 16:00:00+00:00,9.625,9.625,9.555,9.565,42247.0,,,,,,8.726283256892664,8.378548146197923,7.966154540038889,7.8444664340544445,7.712364311502672,7.70849328732244,7.707697849094039,7.686615874668042,7.658681456667221,7.643860303955415,7.629142099229989,7.626197053074639,7.612631668419917,7.612990476370327,7.60804145953417,7.569470382445476,7.421136311729529,7.409783588014287,,,,,,,,,9.305224490924635,8.86477184130069,8.848763505298706,8.698687554370254,8.469516225686279,8.164786567093595,8.053224605312126,7.909692470321713,7.827631822782201,7.822914257084263,7.722527104905461,7.69489470603737,7.6630317534632075,7.643165946475664,7.61896719804618,7.612085962675307,7.6002375371781525,7.530258132469667,7.484038755084317,7.4806946291643,7.477441622339399,7.408853997845726,7.393065660584277,,8.164786567093595,7.484038755084317,,8.054045616427196,"rgba(0, 255, 0, 1.0)",0.4915852551318585,8.344623386633526,2.4825329902116997,75.69340255311073,23.402440466026547,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1350597609561752,0.8179282868525894,False,False,False,False,0.32970266879706095,0.33467749891550613,False,False,False,False,6181441.0,4660336.228599867,False,False,False,False,81913.25678088986,False,False,False,False
2025-09-03 17:00:00+00:00,9.565,9.58,9.52,9.535,42961.0,,,,,,8.731845759689996,8.383383929697837,7.970471879545311,7.84841342237969,7.715967991582429,7.71206005715132,7.71125420195224,7.6899996256195715,7.661901459662406,7.646887683540259,7.632001539956654,7.628976364882826,7.615106205372967,7.615455749759849,7.6104282489631,7.571751652358699,7.423179328432842,7.411577384155675,,,,,,,,,9.311135899325247,8.870502589888487,8.854529500968836,8.704121443452356,8.474571455856557,8.16935588611696,8.05773241636009,7.913797778501716,7.831536725369109,7.826808057006485,7.72616790252029,7.69834291163721,7.6662929499591055,7.6462612720173375,7.621673265566115,7.614541097365253,7.6025860057046994,7.532466247008707,7.486201979792631,7.482856089671858,7.479601412100295,7.41084850266799,7.39499972587445,,8.16935588611696,7.486201979792631,,8.058213773590301,"rgba(0, 255, 0, 1.0)",0.49030609119513746,8.348586546127205,2.4197403931508843,72.78646790872119,27.23462681342832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1252006420545742,0.8298555377207059,False,False,False,False,0.3166858712714047,0.3256816850934554,False,False,False,False,6138480.0,4683253.186295993,False,False,False,False,81309.3458230466,False,False,False,False
2025-09-03 18:00:00+00:00,9.535,9.555,9.415,9.515,56593.0,,,,,,8.738615430730443,8.38942171776866,7.9759437871977195,7.853432543793771,7.720564400578319,7.716609916035584,7.715790897005018,7.694318674302161,7.666014281441476,7.650756333919915,7.635657198348013,7.632530095420335,7.618272079779283,7.618609790639331,7.613482399228462,7.574672821410879,7.4258013472201405,7.41388050400855,,,,,,,,,9.316919403831243,8.877357195482158,8.861441325497697,8.71075460165553,8.480850986425205,8.175112016738893,8.063430947161741,7.919009584421391,7.836504357900712,7.831762120436842,7.730810585257248,7.702743241849609,7.670457872277432,7.650216463018012,7.62513404370507,7.617682249015569,7.605591613817468,7.53529556067288,7.488975659713053,7.485627635868933,7.482370940168703,7.413408785469661,7.397483064398522,,8.175112016738893,7.488975659713053,,8.06337983532299,"rgba(0, 255, 0, 1.0)",0.48982179145825966,8.353190697200375,2.3719020326571756,69.6922265334239,24.426371663176724,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1123999999999996,0.8323999999999998,False,False,False,False,0.29575092086916016,0.3107163029813078,False,False,False,False,6081887.0,4704937.4314696975,False,False,False,False,80926.14666299937,False,False,False,False
2025-09-03 19:00:00+00:00,9.515,9.55,9.435,9.525,100180.0,,,,,,8.750437900637438,8.400029787676049,7.985586979531502,7.862287413498659,7.728680858357988,7.724644796673394,7.723802702614597,7.701948867369893,7.673282626104048,7.65759575569597,7.642122176592052,7.638815773612059,7.6238749606636675,7.624191825694872,7.618888441983001,7.579844473596198,7.43044519328066,7.417961263769596,,,,,,,,,9.32675176487209,8.889288022780649,8.87347381744419,8.72234960429279,8.491869255014691,8.185243360696445,8.073466451146542,7.9282000273926325,7.84526943658525,7.8405035337129325,7.739008046380872,7.710515987018534,7.6778176828712645,7.657207980038967,7.631256169993711,7.6232415784895915,7.610912112299309,7.5403052268913795,7.493887166602283,7.490535376211586,7.487275117893884,7.417943648622341,7.401882066892324,,8.185243360696445,7.493887166602283,,8.072455393399977,"rgba(0, 255, 0, 1.0)",0.4896056696073925,8.36189513824451,2.3755951655710343,67.97380146612832,22.873454481449826,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1099163679808839,0.8339307048984466,False,False,False,False,0.29815335799480064,0.3044348304880542,False,False,False,False,6182067.0,4727838.6650903225,False,False,False,False,81224.6560170614,False,False,False,False
2025-09-04 14:00:00+00:00,9.545,9.545,9.395,9.44,89884.0,,,,,,8.760145593444008,8.409009979146466,7.9938919550311285,7.869944051497082,7.735724213222259,7.731618493684312,7.730756651917143,7.708576918858307,7.679601932496797,7.663546352144565,7.647750575014304,7.644289360693404,7.628758480016021,7.62905725349083,7.6236016887125535,7.584357055027513,7.434507400935292,7.42153328018641,,,,,,,,,9.332772662704977,8.898883513154905,8.883175315747481,8.7319065023588,8.50113998872846,8.193908252727487,8.082082944863311,7.93613127360875,7.852852103613619,7.848066726898508,7.7461196804812795,7.717265805440456,7.684215404344555,7.663290001633466,7.63658886295165,7.628087397531374,7.615551739216713,7.544679623477903,7.49817896112939,7.494824084955947,7.491560912090552,7.421911523566646,7.405732283159097,,8.193908252727487,7.49817896112939,,8.080095075710497,"rgba(0, 255, 0, 1.0)",0.4878126578812615,8.369016431181018,2.1954813011015992,62.24518239110095,17.627636240076285,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1028074337682874,0.838671411625148,False,False,False,False,0.29095595189580753,0.2976953911919309,False,False,False,False,6092183.0,4748991.29043776,False,False,False,False,81358.90941214572,False,False,False,False
2025-09-04 15:00:00+00:00,9.44,9.515,9.4,9.485,53197.0,,,,,,8.76582042680025,8.41428676211942,7.998785401883263,7.87445994468485,7.739881839163479,7.735735289174189,7.73486186905238,7.712491021393921,7.683334867740231,7.66706268511621,7.6510774959112435,7.647525218068083,7.631647005025571,7.63193512242177,7.626389914634399,7.587027051062254,7.436911817296218,7.423648358628944,,,,,,,,,9.336260081197953,8.904477703670596,8.888831971805152,8.737497629181533,8.506581189428259,8.199007933321786,8.087156703283533,7.940807103350233,7.857324857114307,7.852528122629202,7.750317280114907,7.72125133146543,7.687994378204876,7.666883581050141,7.639741827849645,7.63095371753202,7.618296592807084,7.547268169389896,7.500718806222306,7.497362110594906,7.494097219219903,7.4242602755758,7.40801159215766,,8.199007933321786,7.500718806222306,,8.084588698754294,"rgba(0, 255, 0, 1.0)",0.48634444472915533,8.373353390903336,2.2857187352386394,60.27315788899543,15.946508567760759,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1026750590086543,0.8410700236034616,False,False,False,False,0.28697007034555805,0.29233273076874444,False,False,False,False,6145380.0,4770640.727795314,False,False,False,False,80922.2906615698,False,False,False,False
2025-09-04 16:00:00+00:00,9.485,9.495,9.445,9.465,62094.0,,,,,,8.772345600452503,8.420389504167431,8.004462726722009,7.87970438506761,7.744714280227593,7.740520564505985,7.739633764766297,7.717042075856482,7.687676498630886,7.671153589206027,7.654949021730873,7.651291202893767,7.635010213828752,7.635285964710083,7.629636747097283,7.590136783979937,7.43971347517753,7.426113658722033,,,,,,,,,9.34015692964158,8.910888604505624,8.895316158125219,8.743931844217379,8.512866238865266,8.204916825189244,8.09303929382669,7.946234862370897,7.8625197781400065,7.857710006883575,7.7551958125763365,7.725884933547343,7.69238926814176,7.671063967862998,7.643411745226863,7.634291162617465,7.621493114241901,7.5502834505237235,7.50367765974154,7.5003188602040805,7.4970519818492685,7.426997263371733,7.410667887133908,,8.204916825189244,7.50367765974154,,8.089788261409105,"rgba(0, 255, 0, 1.0)",0.4847279537938582,8.378442283818572,2.2415825365077082,57.957727721200214,13.821861360660051,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1063745019920317,0.8498007968127488,False,False,False,False,0.29095595189580753,0.291644341332276,False,False,False,False,6083286.0,4790991.817286859,False,False,False,False,80630.3791784447,False,False,False,False
2025-09-04 17:00:00+00:00,9.465,9.495,9.45,9.45,42255.0,,,,,,8.776696173042764,8.424489093168594,8.008292392246512,7.883246092784881,7.7479810079449205,7.7437556079566665,7.742859815674591,7.720119735725584,7.6906134162539015,7.673921699347912,7.657569352991674,7.653840377489061,7.637287696817912,7.637555097372988,7.6318356874895565,7.592243341895014,7.4416124648031845,7.427785167588802,,,,,,,,,9.342614228851318,8.915142917423896,8.89962111768992,8.748226085822063,8.5170816982774,8.208895946299378,8.09700419742679,7.949898412203839,7.86602851107112,7.861210060178969,7.758493415947727,7.729018068596553,7.69536201691609,7.673892391536963,7.645896168256066,7.636551256572191,7.623658125535294,7.552326387874481,7.505682670436842,7.502322463259542,7.499054255823215,7.428852563341755,7.412468662416018,,8.208895946299378,7.505682670436842,,8.093281338215201,"rgba(0, 255, 0, 1.0)",0.4769828882419864,8.381874409175055,2.239337337156329,55.649132389167114,11.631661311096352,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1023590563774488,0.854858056777289,False,False,False,False,0.29175420472225994,0.29169927302726795,False,False,False,False,6041031.0,4810372.2697320245,False,False,False,False,80035.41205939904,False,False,False,False
2025-09-04 18:00:00+00:00,9.455,9.49,9.445,9.475,17544.0,,,,,,8.778499493201837,8.426189911534305,8.009881987918115,7.884716575387928,7.7493376289186395,7.745099105134657,7.744199587999732,7.721398030822283,7.691833383713365,7.675071693758837,7.658658073349752,7.654899590214323,7.638234210579042,7.638498146989605,7.632749611916642,7.593118912324735,7.442401812826761,7.428480063579916,,,,,,,,,9.343646824459908,8.916906037049175,8.901405092236034,8.750006369973297,8.518830157596321,8.210547224871549,8.098649667122828,7.951419309436575,7.867485345368457,7.862663301673256,7.759862825970804,7.730319348861129,7.696596834560048,7.675067386951701,7.646928524378002,7.637490555766487,7.624557967665241,7.5531755359189745,7.506516055256735,7.503155262269102,7.49988650167447,7.429623768885905,7.41321722446476,,8.210547224871549,7.506516055256735,,8.094731647914822,"rgba(0, 255, 0, 1.0)",0.4686920366564989,8.383312550245241,2.3292212463060222,55.32881710070013,11.179849375379305,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0973947895791578,0.8585170340681361,False,False,False,False,0.2901580595844208,0.29092866630584435,False,False,False,False,6058575.0,4829724.250046257,False,False,False,False,79066.55295770292,False,False,False,False
2025-09-04 19:00:00+00:00,9.475,9.505,9.46,9.47,99886.0,,,,,,8.788712082784622,8.43584544757327,8.018918088281994,7.893080782503312,7.757058155087616,7.752745339253549,7.751824733986328,7.728675025152214,7.6987798667439105,7.681621446539593,7.664860220569904,7.660934287261347,7.6436290028466916,7.643873263517237,7.637959256140732,7.5981104816273275,7.446902673805774,7.432443543099123,,,,,,,,,9.349588581519408,8.926882654606684,8.911498955121727,8.760092721609135,8.528750094447561,8.219928584299511,8.107999910869989,7.9600680114276114,7.875772473384597,7.870930136848789,7.767655725943933,7.7377265349937305,7.703627483900872,7.681758910873365,7.652810770473717,7.642844365812623,7.6296875724483435,7.5580167863529155,7.511267534408897,7.507903399603892,7.504631483147475,7.434021401388225,7.417485998543031,,8.219928584299511,7.511267534408897,,8.10297607873293,"rgba(0, 255, 0, 1.0)",0.45761458467590366,8.391592853206564,2.356583865344232,54.81408277452121,10.39838933659108,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0966572694321384,0.8614579138139347,False,False,False,False,0.29495084647148906,0.2929397563886667,False,False,False,False,5958689.0,4847227.579502904,False,False,False,False,79389.3350823897,False,False,False,False
2025-09-05 14:00:00+00:00,9.705,9.725,9.565,9.65,53870.0,,,,,,8.795411592292439,8.441808651613606,8.024302177773096,7.898030526004512,7.761597807044284,7.757240679541742,7.756307563680547,7.732949830053388,7.702856092837452,7.685463214819795,7.668496474364795,7.664472256772585,7.646791126366676,7.647023939374282,7.641012578804463,7.60103158461378,7.449522264187535,7.434750104062253,,,,,,,,,9.35649244161258,8.933715349524197,8.918370995219837,8.766665264580707,8.53494877761396,8.225599806350916,8.113603236830608,7.965204493826464,7.880672304994015,7.87581678095613,7.77223997108396,7.742079163873297,7.7077537062632056,7.685683385253271,7.656258580442018,7.645982468537884,7.632693115239228,7.560845640856109,7.514039064128111,7.510672632014099,7.5073985376414445,7.436579929604306,7.419968345208926,,8.225599806350916,7.514039064128111,,8.108132411520351,"rgba(0, 255, 0, 1.0)",0.446785132871436,8.39746285497791,2.803444100684775,60.64673801871025,4.87324265077423,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.093687971417229,0.8479555379118696,False,False,False,False,0.3428282216791476,0.31788398903390713,False,False,False,False,6012559.0,4865294.73330906,False,False,False,False,78993.68647646118,False,False,False,False
2025-09-05 15:00:00+00:00,9.655,9.83,9.595,9.805,111531.0,,,,,,8.810492752728017,8.45494561062278,8.035994299688038,7.908751674741578,7.771406028041011,7.766952928310837,7.765992780484957,7.742183996708839,7.711658417630632,7.6937592552109395,7.676348448713807,7.672112521214771,7.653621190816348,7.6538294290644,7.647607946526632,7.6073374981442035,7.455163758121567,7.439718338412294,,,,,,,,,9.37425043573774,8.949320430069243,8.934033362561255,8.78142909101752,8.548663485687051,8.237988259557316,8.125798845669815,7.9763458013094155,7.891281691079037,7.886396592008372,7.782146150542125,7.7514821294043905,7.716664215817876,7.694156972184238,7.663703913450319,7.6527607845839505,7.639184637736446,7.566948442973156,7.520013419560048,7.516641684397457,7.51336255508288,7.4420891448856645,7.425312550216968,,8.237988259557316,7.520013419560048,,8.119537746221074,"rgba(0, 255, 0, 1.0)",0.4379751422457867,8.41089600982427,3.183066470455928,67.11687759533326,10.806227248698043,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0925127401019208,0.8439827518620147,False,False,False,False,0.3428282226275151,0.3303561058307111,False,False,False,False,6124090.0,4884810.938994192,False,False,False,False,79498.14094969434,False,False,False,False
