date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_755,aVWAP_peak_717,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_408,aVWAP_peak_390,aVWAP_peak_384,aVWAP_peak_330,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_238,aVWAP_peak_146,aVWAP_peak_123,aVWAP_peak_95,aVWAP_peak_62,aVWAP_peak_31,aVWAP_valley_834,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_735,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_510,aVWAP_valley_472,aVWAP_valley_436,aVWAP_valley_379,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_314,aVWAP_valley_312,aVWAP_valley_258,aVWAP_valley_210,aVWAP_valley_141,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_51,aVWAP_OB_bull_834,aVWAP_OB_bull_738,aVWAP_OB_bull_510,aVWAP_OB_bull_258,aVWAP_OB_bull_210,aVWAP_OB_bear_858,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 19:00:00+00:00,5.845,5.885,5.84,5.845,3107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.977391569651843,,,,,,,,,,,,,,,,,,,,,,,,5.843988601701718,,,,,,,5.91069008567678,#000000,,5.924098497620285,,36.43529860881573,-8.720694978559237,False,True,False,True,False,3.3881647273468296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16342.0,-5143.656369922501,False,False,False,False,1419.7561532271045,False,False,False,False
2025-04-01 14:00:00+00:00,5.855,5.935,5.805,5.915,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.975947425254774,,,,,,,,,,,,,,,,,,,,,,,,5.850417625558414,,,,,,,5.913182525406594,#000000,,5.91540063216227,,41.95720286941158,-13.383921365265635,False,True,False,True,True,7.675783256758983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15184.0,-5299.320612249284,False,False,False,False,1415.697918293351,False,False,False,False
2025-04-01 15:00:00+00:00,5.91,5.98,5.91,5.955,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.975664831910506,,,,,,,,,,,,,,,,,,,,,,,,5.859617114354634,,,,,,,5.9176409731325705,#000000,,5.923930347260511,,47.75378517767161,-8.005328637636119,False,True,False,False,True,9.94687851811199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14418.0,-5440.695486477977,False,False,False,False,1405.6250823508185,False,False,False,False
2025-04-01 16:00:00+00:00,5.955,5.98,5.92,5.965,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9754587439102345,,,,,,,,,,,,,,,,,,,,,,,,5.867691516036077,,,,,,,5.921575129973156,#000000,,5.929057667222936,,52.11394856547082,-4.118330367608046,False,False,True,False,True,10.501919137372774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13664.0,-5568.188579710877,False,False,False,False,1395.522367895767,False,False,False,False
2025-04-01 17:00:00+00:00,5.965,5.975,5.915,5.975,2326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.974848113502115,,,,,,,,,,,,,,,,,,,,,,,,5.885770349268524,,,,,,,5.930309231385319,#000000,,5.937187454796535,,55.53682343798256,-1.091277500397851,False,False,True,False,True,11.058608133237804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11338.0,-5657.643020335515,False,False,False,False,1409.9483776958327,False,False,False,False
2025-04-01 18:00:00+00:00,5.975,5.98,5.945,5.975,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.974825291003937,,,,,,,,,,,,,,,,,,,,,,,,5.887310424125987,,,,,,,5.931067857564962,#000000,,5.937875863773399,,57.81874001965706,0.974245377251421,False,False,True,False,True,11.058608133237804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11338.0,-5745.710570407832,False,False,False,False,1391.468557886595,False,False,False,False
2025-04-01 19:00:00+00:00,5.975,6.04,5.975,6.035,2150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.975945590854182,,,,,,,,,,,,,,,,,,,,,,,,5.9077586206896555,,,,,,,5.941852105771918,#000000,,5.949231588094426,,62.23511862928373,5.084273941035505,True,False,True,False,True,14.330045518078801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9188.0,-5799.079398773602,False,False,False,False,1403.2287352837018,False,False,False,False
2025-04-02 14:00:00+00:00,5.935,6.04,5.935,6.025,1485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.976382360852978,,,,,,,,,,,,,,,,,,,,,,,,5.916838459498873,,,,,,,5.946610410175925,#000000,,5.953367997505231,,64.19639306824186,6.939390694288498,True,False,True,False,True,13.559471754812428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10673.0,-5874.644059257733,False,False,False,False,1404.4965068296908,False,False,False,False
2025-04-02 15:00:00+00:00,6.015,6.05,6.0,6.04,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9772644674812385,,,,,,,,,,,,,,,,,,,,,,,,5.9262468092864955,,,,,,,5.951755638383867,#000000,,5.958230660419013,,66.19934058403916,8.964382634612917,True,False,True,False,True,14.360117130762056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9305.0,-5927.827872292497,False,False,False,False,1403.9306695145017,False,False,False,False
2025-04-02 16:00:00+00:00,6.04,6.09,6.03,6.04,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.053333333333335,5.978113888525526,,,,,,,,,,,,,,,,,,,,,,,,5.9331078594837,,,,,,,5.988185027114187,#000000,,5.9802417572077236,,67.53463892790404,10.469657893765714,True,False,True,False,True,14.360117130762056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9305.0,-5980.187130086412,False,False,False,False,1396.7224420801683,False,False,False,False
2025-04-02 17:00:00+00:00,6.035,6.06,6.01,6.015,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0390623095673375,5.978848878993828,,,,,,,,,,,,,,,,,,,,,,,,5.93948789471802,,,,,,,5.985799694426395,#000000,,5.979876495670449,,65.58634204872413,10.469657893765714,True,False,True,False,True,12.383995129282624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10554.0,-6051.098957526933,False,False,False,False,1394.4321716603206,False,False,False,False
2025-04-02 18:00:00+00:00,6.015,6.025,5.99,6.005,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0338869687660015,5.978983822317582,,,,,,,,,,,,,,,,,,,,,,,,5.940954279917445,,,,,,,5.984608357000343,#000000,,5.979321449572846,,63.22317822894863,10.469657893765714,True,False,True,False,False,11.602307206419763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10970.0,-6127.360989193183,False,False,False,False,1379.2626806268272,False,False,False,False
2025-04-02 19:00:00+00:00,6.005,6.025,5.995,5.995,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.028038795303727,5.979182818966946,,,,,,,,,,,,,,,,,,,,,,,,5.943101154554828,,,,,,,5.983440922941834,#000000,,5.978840416512832,,60.57484144157133,10.469657893765714,True,False,True,False,False,10.818952174272606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11631.0,-6212.688725794839,False,False,False,False,1368.1268251132328,False,False,False,False
2025-04-03 14:00:00+00:00,5.655,5.66,5.52,5.52,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.932915147094579,5.975174182089038,,,,,,,,,,,,,,,,,,,,,,,,5.927580347158068,,,,,,,5.945223225447228,#000000,,5.950392110404367,,45.05953412813926,2.873614474159112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12479.0,-6309.840838573214,False,False,False,False,1360.0628433285315,False,False,False,False
2025-04-03 15:00:00+00:00,5.525,5.53,5.45,5.47,1867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.792552396878484,5.964871856721865,,,,,,,,,,,,,,,,,,,,,,,,5.890609268669578,,,,,,,5.882677840756642,#000000,,5.900419576339315,,34.336314956907785,-6.310132313370701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14346.0,-6434.432453479056,False,False,False,False,1367.9223341296395,False,False,False,False
2025-04-03 16:00:00+00:00,5.475,5.49,5.43,5.44,1154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737680123352958,5.958333573311475,,,,,,,,,,,,,,,,,,,,,,,,5.869216338816346,,,,,,,5.855076678493593,#000000,,5.876924793136564,,26.964260651144325,-12.333860972177618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15500.0,-6574.983888308838,False,False,False,False,1364.605708794296,False,False,False,False
2025-04-03 17:00:00+00:00,5.435,5.475,5.365,5.41,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6968709980015495,5.9521710557532606,,,,,,,,,,,,,,,,,,,,,,,,5.850123509427322,,,,,,,5.8330551877273775,#000000,,5.857658922764049,,21.824608737662025,-16.524694415326614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16539.0,-6729.464758257538,False,False,False,False,1359.5575582703534,False,False,False,False
2025-04-03 18:00:00+00:00,5.41,5.415,5.325,5.35,1399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.648122649394066,5.94328679737716,,,,,,,,,,,,,,,,,,,,,,,,5.8239566203027735,,,,,,,5.805122022358,#000000,,5.832766807421904,,17.972839324997643,-19.850070939591703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17938.0,-6903.240498439591,False,False,False,False,1360.169068994844,False,False,False,False
2025-04-03 19:00:00+00:00,5.35,5.385,5.265,5.31,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.557183960126869,5.919556455796003,,,,,,,,,,,,,,,,,,,,,,,,5.761674804687499,,,,,,,5.746138406870124,#000000,,5.778487956099448,,15.142967980071873,-22.547147290865773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21608.0,-7131.221265905644,False,False,False,False,1395.98040125849,False,False,False,False
2025-04-04 14:00:00+00:00,4.675,4.68,4.405,4.5,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4145073934348025,5.889451836740216,,,,,,,,,,,,,,,,,,,,,,,,5.679059371203552,,,,,,,5.661006200459522,#000000,,5.702917054802991,,11.247384318493484,-26.46057917951173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23740.0,-7388.721711395478,False,False,False,False,1407.3915578281258,False,False,False,False
2025-04-04 15:00:00+00:00,4.485,4.635,4.475,4.53,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.374602337366842,5.879428326298432,,,,,,,,,,,,,,,,,,,,,,,,5.653295516186148,,,,,,,5.635775393283807,#000000,,5.680185378865214,,9.48053598103262,-28.55384700862954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22999.0,-7630.7415298234555,False,False,False,False,1397.0599057687748,False,False,False,False
2025-04-04 16:00:00+00:00,4.53,4.555,4.46,4.535,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.363462362957065,5.876524140773427,,,,,,,,,,,,,,,,,,,,,,,,5.6459447545834465,,,,,,,5.628643752771313,"rgba(255, 26, 202, 1.0)",0.322640471537397,5.673742826540874,-3.5294481845836345,8.453555184042205,-30.165662880994873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22787.0,-7865.72228129906,False,False,False,False,1378.68688397391,False,False,False,False
2025-04-04 17:00:00+00:00,4.535,4.555,4.48,4.54,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.349573846524515,5.872798283778092,,,,,,,,,,,,,,,,,,,,,,,,5.636619373184898,,,,,,,5.619663834495835,"rgba(255, 26, 202, 1.0)",0.35318163920321544,5.6656117259983745,-3.1870618431291504,7.936956762198565,-31.460127186292617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22512.0,-8092.796354457214,False,False,False,False,1361.575459416175,False,False,False,False
2025-04-04 18:00:00+00:00,4.545,4.56,4.48,4.5,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.333227327309593,5.868302276398392,,,,,,,,,,,,,,,,,,,,,,,,5.625483072253671,,,,,,,5.609004225320551,"rgba(255, 26, 202, 1.0)",0.3823912081050452,5.6559422028438835,-3.0229309103946216,7.4861572339591875,-32.787797569179034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22843.0,-8321.481682295087,False,False,False,False,1345.5975453166993,False,False,False,False
2025-04-04 19:00:00+00:00,4.5,4.57,4.485,4.545,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.271982239915653,5.849834300597435,,,,,,,,,,,,,,,,,,,,,,,,5.581409080892566,,,,,,,5.567741873801885,"rgba(255, 26, 202, 1.0)",0.40733505477290655,5.618244845538657,-2.6347961781413627,8.907033157490005,-32.787797569179034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21439.0,-8524.854059313768,False,False,False,False,1346.5030097303938,False,False,False,False
2025-04-07 14:00:00+00:00,4.5,4.695,4.395,4.515,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248971012961397,5.842221966431556,,,,,,,,,,,,,,,,,,,,,,,,5.5639304825429114,,,,,,,5.551707820645288,"rgba(255, 26, 202, 1.0)",0.4314290312542827,5.6034968287340154,-2.5230032053463263,9.698372948944117,-32.787797569179034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22030.0,-8734.236166921306,False,False,False,False,1334.7897847733334,False,False,False,False
2025-04-07 15:00:00+00:00,4.505,4.525,4.325,4.425,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.243264603008045,5.840391718519676,,,,,,,,,,,,,,,,,,,,,,,,5.559697255542414,,,,,,,5.547784525690045,"rgba(255, 26, 202, 1.0)",0.45725382782767704,5.599901202430649,-2.5694726450128886,9.78052808786876,-32.92175653520931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22162.0,-8942.418551930277,False,False,False,False,1316.1418811334368,False,False,False,False
2025-04-07 16:00:00+00:00,4.385,4.435,4.34,4.39,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.190607470500385,5.822834475448549,,,,,,,,,,,,,,,,,,,,,,,,5.519839339951946,,,,,,,5.51109376196696,"rgba(255, 26, 202, 1.0)",0.4823482069965561,5.5661966216518985,-2.4384803438489753,9.671978242106814,-33.83960288585146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23413.0,-9166.768651900351,False,False,False,False,1315.131929487957,False,False,False,False
2025-04-07 17:00:00+00:00,4.395,4.54,4.39,4.5,7678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99475776197792,5.729836603953536,,,,,,,,,,,,,,,,,,,,,,,,5.339620187656097,,,,,,,5.354738184529185,"rgba(255, 0, 0, 1.0)",0.5019280394207485,5.419092067103187,-1.8311231788601965,14.07718643886675,-33.83960288585146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15735.0,-9268.601696056934,False,False,False,False,1413.7810468602368,False,False,False,False
2025-04-07 18:00:00+00:00,4.5,4.515,4.425,4.435,1904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.960590829514156,5.708420864847331,,,,,,,,,,,,,,,,,,,,,,,,5.303415683143819,,,,,,,5.324142459168435,"rgba(255, 0, 0, 1.0)",0.5221997391492715,5.389844726170601,-1.8285047934458232,16.329129789730793,-39.585801545189256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17639.0,-9398.37531317233,False,False,False,False,1421.3813407073649,False,False,False,False
2025-04-07 19:00:00+00:00,4.435,4.545,4.435,4.46,14852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.801070547919693,5.565770867703437,,,,,,,,,,,,,,,,,,,,,,,,5.103586115241533,,,,,,,5.156809176954888,"rgba(239, 83, 80, 1.0)",0.5402432468488295,5.226686849911368,-1.4191511960276326,18.81710585120967,-36.95865185963416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2787.0,-9295.873370332449,False,False,False,False,1629.6079865878708,False,False,False,False
2025-04-08 14:00:00+00:00,4.62,4.67,4.475,4.475,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.797247339058945,5.560464963726968,,,,,,,,,,,,,,,,,,,,,,,,5.097527910685804,,,,,,,5.151746737823905,"rgba(239, 83, 80, 1.0)",0.5565423743206028,5.2216244065316175,-1.341540987679612,21.10108185274429,-34.58297203041047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122.0,-9184.650527381558,False,False,False,False,1614.652824005113,False,False,False,False
2025-04-08 15:00:00+00:00,4.475,4.525,4.425,4.51,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.795121237305805,5.55785701907533,,,,,,,,,,,,,,,,,,,,,,,,5.0944528255357,,,,,,,5.149143693972278,"rgba(239, 83, 80, 1.0)",0.5708834389793599,5.219041700315583,-1.2420078283987819,24.127623052186053,-31.573032345865684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1809.0,-9070.299356414402,False,False,False,False,1594.4721600670491,False,False,False,False
2025-04-08 16:00:00+00:00,4.51,4.52,4.365,4.365,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78955117154391,5.551840925814434,,,,,,,,,,,,,,,,,,,,,,,,5.087088397497081,,,,,,,5.142826831618475,"rgba(239, 83, 80, 1.0)",0.5883856138882309,5.212826389001353,-1.44093663915176,23.92692501216701,-31.573032345865684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2492.0,-8968.310219105651,False,False,False,False,1580.3408087481803,False,False,False,False
2025-04-08 17:00:00+00:00,4.37,4.395,4.305,4.37,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.781953812497795,5.5442420128796055,,,,,,,,,,,,,,,,,,,,,,,,5.077580953278168,,,,,,,5.134592259551856,"rgba(239, 83, 80, 1.0)",0.6049467030354931,5.204766572243612,-1.3799010194698669,24.009338748149013,-31.155801499761097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1663.0,-8855.049595553624,False,False,False,False,1568.692114038906,False,False,False,False
2025-04-08 18:00:00+00:00,4.37,4.38,4.24,4.245,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.777070066587014,5.53971203101557,,,,,,,,,,,,,,,,,,,,,,,,5.07177485803941,,,,,,,5.1295189852139975,"rgba(255, 0, 0, 1.0)",0.6241233491505943,5.199826648122488,-1.5298684938193177,22.51226969462125,-31.155801499761097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2135.0,-8750.862780118683,False,False,False,False,1551.6891355266748,False,False,False,False
2025-04-08 19:00:00+00:00,4.245,4.245,4.08,4.125,5051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.717034983635973,5.488064356314227,,,,,,,,,,,,,,,,,,,,,,,,5.004504950971892,,,,,,,5.06986809697403,"rgba(255, 0, 0, 1.0)",0.6454349954358943,5.142059364072033,-1.5757735035503644,20.393924058720803,-31.155801499761097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7186.0,-8726.60134166723,False,False,False,False,1605.9420171464162,False,False,False,False
2025-04-09 14:00:00+00:00,4.08,4.165,4.05,4.055,2490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6887748274447345,5.4629113198458565,,,,,,,,,,,,,,,,,,,,,,,4.09,4.972746878283264,,,,,,,4.8036082563934634,"rgba(239, 83, 80, 1.0)",0.6674300111770668,4.943757400671662,-1.3316113836479522,18.43488387867135,-26.927116792304332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9676.0,-8741.320700711149,False,False,False,False,1619.6483424619757,True,False,False,False
2025-04-09 15:00:00+00:00,4.055,4.145,4.05,4.115,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.645789169154396,5.421222597318914,,,,,,,,,,,,,,,,,,,,,,4.1033333333333335,4.098499320520287,4.922716745531019,,,,,,,4.63831223317159,"rgba(239, 83, 80, 0.5)",0.6863044592677585,4.793606136164142,-0.9887829329976515,19.669781608899974,-26.927116792304332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5298.0,-8687.93588364586,False,False,False,False,1662.4134844393095,False,False,False,False
2025-04-09 16:00:00+00:00,4.11,4.165,4.1,4.105,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.624563428853384,5.398668552381344,,,,,,,,,,,,,,,,,,,,,,4.110648993191366,4.105175130416268,4.897038441150901,,,,,,,4.627218909198652,"rgba(239, 83, 80, 0.5)",0.7043476439966299,4.779360983439408,-0.9574263351161774,20.371685445316537,-26.927116792304332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7823.0,-8674.526024984683,False,False,False,False,1675.7869187890876,False,False,False,False
2025-04-09 17:00:00+00:00,4.105,4.645,4.055,4.645,5620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6099493146035915,5.36328041451601,,,,,,,,,,,,,,,,,,,,,,4.262193031488727,4.2336337396478605,4.867098130008903,,,,,,,4.667230926053018,#000000,0.70969539208702,4.799687731342096,-0.2179635560084474,33.87071244960072,-21.51126916831455,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2203.0,-8574.192288163216,False,False,False,False,1736.9375091954582,False,False,False,False
2025-04-09 18:00:00+00:00,4.63,4.735,4.555,4.615,8351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61269751188881,5.325095464419803,,,,,,,,,,,,,,,,,,,,,,4.411340822714062,4.377094176225532,4.846161262098167,,,,,,,4.714477847469275,#000000,0.7149840923071309,4.826254871839117,-0.29546793294020507,42.25551708692461,-14.42542431626665,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10554.0,-8604.886981369988,False,False,False,False,1839.4811137040556,False,False,False,False
2025-04-09 19:00:00+00:00,4.605,4.81,4.58,4.75,12537.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.713333333333333,4.626928117844776,5.280455355012192,,,,,,,,,,,,,,,,,,,,,,4.524659194077799,4.494512362701132,4.830318657064301,,,,,,,4.745034503338922,#000000,0.7183277941301027,4.828842526975492,-0.10975842452396121,49.66126565764301,-8.324347209069082,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1983.0,-8440.73369483712,False,False,False,False,2005.3341196931399,False,False,False,False
2025-04-10 14:00:00+00:00,4.28,4.395,4.26,4.325,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.694944414900352,4.624822907916597,5.276992805101765,,,,,,,,,,,,,,,,,,,,,,4.521017764981246,4.491635821903433,4.827336917630516,,,,,,,4.739458438738985,"rgba(239, 83, 80, 0.5)",0.7284557713484123,4.823918715839935,-0.6848991187432124,47.71856783561866,-8.324347209069082,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1357.0,-8288.83084685515,False,False,False,False,1983.9490945816183,False,False,False,False
2025-04-10 15:00:00+00:00,4.325,4.345,4.27,4.285,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.65085734854109,4.618915023623895,5.26771061303188,,,,,,,,,,,,,,,,,,,,,,4.510775312170202,4.4833341627161865,4.81921520334969,,,,,,,4.725134610572157,"rgba(239, 83, 80, 0.5)",0.738672555429091,4.811167361587473,-0.7123147566810912,45.94441647388429,-8.324347209069082,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-8164.926492640341,False,False,False,False,1978.8336047431435,False,False,False,False
2025-04-10 16:00:00+00:00,4.285,4.305,4.235,4.29,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.623972062139814,4.6146520643746065,5.261223849849916,,,,,,,,,,,,,,,,,,,,,,4.503486028919414,4.4773067110794695,4.813481803943246,,,,,,,4.715687086717745,"rgba(239, 83, 80, 0.5)",0.7479408549628253,4.802668177577809,-0.6854394624602905,44.84976736868982,-8.324347209069082,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-8025.160190428863,False,False,False,False,1965.936959708366,False,False,False,False
2025-04-10 17:00:00+00:00,4.29,4.38,4.27,4.375,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.617644825474587,4.613571366763294,5.25930727659962,,,,,,,,,,,,,,,,,,,,,,4.501894106368491,4.476056037016511,4.811896176519199,,,,,,,4.713394964790283,"rgba(239, 83, 80, 0.5)",0.7533028894430466,4.800545716096638,-0.5649065230736925,45.66217867239865,-8.324347209069082,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1216.0,-7881.886389026864,False,False,False,False,1941.1317355268409,False,False,False,False
2025-04-10 18:00:00+00:00,4.37,4.395,4.3,4.355,2149.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.5865192921694895,4.6075839578862805,5.248313924378208,,,,,,,,,,,,,,,,,,,,,,4.49359942909901,4.46958196910674,4.802958128855071,,,,,,,4.7014261169158,"rgba(239, 83, 80, 0.5)",0.7584226043881117,4.789273137502887,-0.5726004670618356,45.87417082652117,-8.324347209069082,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-933.0,-7774.151716328773,False,False,False,False,1944.3544993171222,False,False,False,False
