date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_758,aVWAP_peak_730,aVWAP_peak_672,aVWAP_peak_629,aVWAP_peak_609,aVWAP_peak_569,aVWAP_peak_545,aVWAP_peak_508,aVWAP_peak_462,aVWAP_peak_425,aVWAP_peak_406,aVWAP_peak_367,aVWAP_peak_304,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_186,aVWAP_peak_146,aVWAP_peak_97,aVWAP_peak_66,aVWAP_peak_50,aVWAP_valley_824,aVWAP_valley_765,aVWAP_valley_738,aVWAP_valley_715,aVWAP_valley_696,aVWAP_valley_648,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_403,aVWAP_valley_347,aVWAP_valley_316,aVWAP_valley_285,aVWAP_valley_253,aVWAP_valley_234,aVWAP_valley_199,aVWAP_valley_171,aVWAP_valley_126,aVWAP_valley_84,aVWAP_valley_24,aVWAP_OB_bull_474,aVWAP_OB_bear_853,aVWAP_OB_bear_672,aVWAP_OB_bear_569,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 16:00:00+00:00,81.295,81.37,79.87,80.53,4176.0,,,,,,,,,,,,,84.25983254496613,84.77987363951857,84.83738649985136,85.23775157471997,85.19954248795636,85.23242931812315,85.42999695211904,84.52480728094265,84.09547066856308,83.97750886448807,,,,,,,,,,,,,,,,84.87375484577521,84.83413108110999,84.59787006877251,85.23434154194815,85.20954817422506,85.2268572805878,85.22936567669558,85.03653420499818,84.35739122332916,83.60098360247612,,,,,84.83738649985136,84.78876887655832,"rgba(255, 26, 202, 1.0)",1.2325792374432043,84.90954200697357,-3.5531525064938223,21.764674017557166,-22.893332974166647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025812264800974,1.0596809243652938,False,False,False,False,-0.34282825441539394,-0.3300040584295054,False,False,False,False,-44782.0,-29288.95258620782,False,False,False,False,2896.4523448135683,False,False,False,False
2025-04-07 17:00:00+00:00,81.07,81.77,80.295,81.675,3745.0,,,,,,,,,,,,,84.14114157892708,84.724592089541,84.7949106930397,85.20019679895479,85.16737078417268,85.20338512702766,85.4053804271255,84.50885622227077,84.08256002968862,83.96538330023418,,,,,,,,,,,,,,,,84.79115660902066,84.77356125259791,84.55220487425045,85.1945159443634,85.17448811959312,85.19683096473115,85.20175816290579,85.01669515615758,84.34266017891889,83.59097264911075,,,,,84.7949106930397,84.75143104813156,"rgba(255, 26, 202, 1.0)",1.287619523009623,84.86679423457237,-2.4788333646200207,25.72768568640608,-22.893332974166647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8952330787463785,1.0566236502501976,False,False,False,False,-0.30971821298170055,-0.319861135705603,False,False,False,False,-41037.0,-29471.09285618909,False,False,False,False,2909.6081224133577,False,False,False,False
2025-04-07 18:00:00+00:00,81.675,81.715,80.895,81.32,11701.0,,,,,,,,,,,,,83.83088638932075,84.56544711318236,84.67069943880404,85.08909199748109,85.07171356089538,85.1167150117351,85.33144411477606,84.46095188211784,84.04384934101462,83.92904872498323,,,,,,,,,,,,,,,,84.5599200505621,84.60000644506489,84.41980462983321,85.07697046496432,85.07053854801003,85.10732598148228,85.11925678189239,84.95704533649841,84.29844329252465,83.56106585442565,,,,,84.67069943880404,84.64401124797841,"rgba(255, 26, 202, 1.0)",1.3537947167627105,84.74448148134552,-2.5295426543947412,27.604326904184205,-28.159872760915935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9005009227524385,1.0585815976799366,False,False,False,False,-0.28820507469898937,-0.3040331052022962,False,False,False,False,-52738.0,-29831.820098728793,False,False,False,False,3045.908771678267,False,False,False,False
2025-04-07 19:00:00+00:00,81.29,81.76,80.87,81.35,11393.0,,,,,,,,,,,,,83.5894435558715,84.42485002108353,84.55853927225624,84.9872956746278,84.98341838511972,85.03630888315357,85.26226274249366,84.4159068464823,84.00740587918366,83.8948325810898,,,,,,,,,,,,,,,,84.36350713958174,84.4477304192782,84.30151981812038,84.96963588938432,84.97498676810129,85.02441649872284,85.04255712966231,84.90103899911176,84.25684518178328,83.53290042128553,,,,,84.55853927225624,84.54877010531968,"rgba(255, 26, 202, 1.0)",1.4124649178452666,84.63689428220312,-2.327062598635951,29.002878413272175,-26.761531774349212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8987248392875961,1.058646854252292,False,False,False,False,-0.2874206296662406,-0.2957268674342684,False,False,False,False,-41345.0,-30010.319011926797,False,False,False,False,3175.32103878403,False,False,False,False
2025-04-08 14:00:00+00:00,82.995,83.56,82.915,83.18,583.0,,,,,,,,,,,,,83.5876216,84.42217581451108,84.55624298949145,84.98484992284685,84.9812914601496,85.03433740632096,85.2604575504998,84.41502676722288,84.00686468862351,83.894377733723,,,,,,,,,,,,,,,,84.3599583176083,84.44481077147015,84.29940431165113,84.96707477336463,84.97269554423514,85.02239199874896,85.04067123751629,84.89971166227164,84.25610184026786,83.53269764397331,,,,,84.55624298949145,84.54693820172483,"rgba(239, 83, 80, 1.0)",1.422621374989167,84.63481530907919,-1.0226300086980333,36.90628250798457,-19.4180264160168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032658123191399,1.0439747829681685,False,False,False,False,-0.14172445648412155,-0.21872566195919496,False,False,False,False,-40762.0,-30177.011740424055,False,False,False,False,3135.130014926913,False,False,False,False
2025-04-08 15:00:00+00:00,83.07,83.34,82.115,82.56,1236.0,,,,,,,,,,,,,83.57818616338574,84.41398852927783,84.5494220724902,84.97808936380177,84.9754061437833,85.02891790373076,85.25561925974314,84.41231482448714,84.00492604561668,83.8926373159607,,,,,,,,,,,,,,,,84.34893870743448,84.43592794647729,84.29269232736715,84.95998008222179,84.96635021511256,85.01681884561134,85.0354903551485,84.89599184860306,84.25370111322647,83.53152252550687,,,,,84.5494220724902,84.54134607944934,"rgba(239, 83, 80, 1.0)",1.4458828251776261,84.62849935251384,-1.4306134055224877,40.33648288582127,-16.4362089102869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957691517765451,1.0485726021770383,False,False,False,False,-0.17955567932661876,-0.19914067064290686,False,False,False,False,-41998.0,-30360.282876231435,False,False,False,False,3105.686138726496,False,False,False,False
2025-04-08 16:00:00+00:00,82.56,82.99,80.93,80.93,1860.0,,,,,,,,,,,,,83.54824323326167,84.39443764318038,84.53353512892726,84.96337016128022,84.96257583816991,85.01717987508853,85.24541348134345,84.40578570020482,83.99971913358841,83.88777255482854,,,,,,,,,,,,,,,,84.32236254848128,84.41483316169449,84.27618925968292,84.9445015482111,84.9525071636209,85.00473110243794,85.0242757992494,84.88777346467565,84.24770196686146,83.527597862259,,,,,84.53353512892726,84.52802533135238,"rgba(255, 26, 202, 1.0)",1.5150175659789265,84.61352051663884,-2.431338486995519,38.90489474118731,-16.4362089102869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903206013192205,1.056450375824513,False,False,False,False,-0.2374994946739005,-0.2183200826584037,False,False,False,False,-43858.0,-30569.549808382882,False,False,False,False,3086.3731753353873,False,False,False,False
2025-04-08 17:00:00+00:00,80.73,81.295,80.06,81.07,2251.0,,,,,,,,,,,,,83.49854390785704,84.36435946687135,84.50927243617565,84.94146718295909,84.94345918044013,84.99973067393061,85.23040426589166,84.39564648681726,83.99132074008523,83.87982731368828,,,,,,,,,,,,,,,,84.28147851240809,84.38246833575855,84.25049898636196,84.92145600508243,84.93188368566035,84.98675392220112,85.00760555529203,84.87543816062498,84.23825873007357,83.52086957676703,,,,,84.50927243617565,84.50753715624732,"rgba(255, 26, 202, 1.0)",1.5767305750526273,84.5905382038382,-2.232808990667726,38.42652173247755,-16.4362089102869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8698311596400766,1.070265898291376,False,False,False,False,-0.33817078843925724,-0.27824543554883047,False,False,False,False,-41607.0,-30740.67306716764,False,False,False,False,3073.421653237164,False,False,False,False
2025-04-08 18:00:00+00:00,81.07,81.17,80.38,80.68,1633.0,,,,,,,,,,,,,83.46275882181395,84.34245985657374,84.49156213372191,84.92547390035121,84.92948437714361,84.98696742975257,85.21942002882206,84.38819400658839,83.98513183790506,83.87396757207374,,,,,,,,,,,,,,,,84.25186536756377,84.35892987758183,84.23175133419971,84.90463589867484,84.91681645992996,84.97360700042877,84.99540839049291,84.86639376222247,84.23131126181455,83.51589284172941,,,,,84.49156213372191,84.49260160796923,"rgba(255, 26, 202, 1.0)",1.6464058233420498,84.57380505613936,-2.365033578559202,37.290789965805075,-16.4362089102869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729689067201601,1.0709628886659979,False,False,False,False,-0.3293812645337007,-0.3038133500412656,False,False,False,False,-43240.0,-30934.461081630157,False,False,False,False,3051.089534582324,False,False,False,False
2025-04-08 19:00:00+00:00,80.68,80.68,78.7,79.72,2256.0,,,,,,,,,,,,,83.3964329431865,84.30399250857919,84.46063282012251,84.8981161601394,84.90555653809386,84.96515605332182,85.20081685436459,84.37501542154226,83.97388126482853,83.86322232213296,,,,,,,,,,,,,,,,84.1998348238036,84.31766739032572,84.19853022253272,84.87584984497607,84.89101911014181,84.95113127151271,84.97456570918791,84.85081842332794,84.21890118650333,83.50647047159353,,,,,84.46063282012251,84.46638056701086,"rgba(255, 26, 202, 1.0)",1.7458831060008833,84.54448213895456,-2.7633477421094446,34.743759963228726,-16.4362089102869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696972714598684,1.0753335988846842,False,False,False,False,-0.34282825441539394,-0.32332080222832976,False,False,False,False,-45496.0,-31160.221374938217,False,False,False,False,3038.7625650539158,False,False,False,False
2025-04-09 14:00:00+00:00,79.395,79.59,78.22,78.22,561.0,,,,,,,,,,,,,83.37583511607946,84.29242137292847,84.45136353767924,84.89002697374167,84.8984773220695,84.95871137526701,85.19535327215995,84.37103496829444,83.97042506901569,83.85990420029371,,,,,,,,,,,,,,,,84.18417999656437,84.30527104347426,84.18848252493734,84.86733546331094,84.88338680958138,84.9444885440433,84.9684075809944,84.84619327559413,84.21512925746113,83.5035066595494,,,,,84.45136353767924,84.45849671815198,"rgba(255, 26, 202, 1.0)",1.8990155628924081,84.53567584882623,-3.3257630807441974,30.947454604452076,-12.629913822226854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872426141450313,1.077439570277529,False,False,False,False,-0.34282825441539394,-0.33307452832186185,False,False,False,False,-46057.0,-31391.17918307871,False,False,False,False,3000.3476415647074,False,False,False,False
2025-04-09 15:00:00+00:00,78.22,78.9,77.58,77.58,2140.0,,,,,,,,,,,,,83.28813330068536,84.24360484977645,84.41228597387847,84.85612117906534,84.86878535432488,84.9316910778148,85.17250451486696,84.3541568809831,83.95565202074168,83.84568708934798,,,,,,,,,,,,,,,78.02000000000001,84.11824502914038,84.25302095108606,84.14596127292133,84.83164750341983,84.85138171982094,84.91663644018577,84.94258662355529,84.82674242767213,84.19908742902273,83.49070061436377,,,,,84.41228597387847,84.12022058346062,"rgba(255, 26, 202, 1.0)",2.0650106733575333,84.20177086016933,-3.206652123208106,27.696609625863484,-15.799715556199786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796129161652625,1.0777677496991576,True,False,False,False,-0.34282825441539394,-0.3379513913686279,False,False,False,False,-48197.0,-31651.734544581366,True,False,False,False,2987.0089184396734,True,False,False,False
2025-04-09 16:00:00+00:00,77.73,79.14,77.73,78.97,2155.0,,,,,,,,,,,,,83.21229739088541,84.19982199841465,84.37701980593849,84.82524848694862,84.84171118609119,84.90701084286901,85.15153871882576,84.33883451839397,83.94232905231196,83.83289113029218,,,,,,,,,,,,,,,78.31770275514164,84.05958106889656,84.20620098492435,84.10782059771616,84.79918119927316,84.82222570204301,84.89120819090691,84.91898994512374,84.8089645865503,84.18456003128198,83.4792572041686,,,,,84.37701980593849,84.10592359033323,"rgba(255, 26, 202, 1.0)",2.161652704393992,84.18399878436492,-2.4120427734605197,30.371129639413763,-15.799715556199786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818948734587928,1.061648280337443,False,False,False,False,-0.3282313735511305,-0.33309138245987924,False,False,False,False,-46042.0,-31874.839435363047,False,False,False,False,2974.1095553630894,False,False,False,False
2025-04-09 17:00:00+00:00,78.97,83.32,78.97,83.32,1714.0,,,,,,,,,,,,,83.19519895062278,84.18550067482674,84.36495183049726,84.81367008550528,84.83151649373661,84.8976047816007,85.14321723518587,84.33360470605979,83.93822670060685,83.82908054595347,,,,,,,,,,,,,,,79.33095578853941,84.04117843103603,84.19087629898377,84.09561747503831,84.78706768259728,84.81129165091063,84.88154543006137,84.90997564433832,84.80229160733158,84.1797820926477,83.47625977222596,,,,,84.36495183049726,84.14473399420504,#000000,2.164395448539176,84.22383064184206,-0.4175903448938082,40.586484862724426,-16.773254781132437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8909082144234475,1.0231392209795602,False,False,False,False,-0.13613564851463783,-0.23461351548725853,False,False,False,False,-44328.0,-32067.91169217912,False,False,False,False,2954.572973109398,False,False,False,False
2025-04-09 18:00:00+00:00,83.67,84.1,82.08,82.135,1178.0,,,,,,,,,,,,82.77166666666666,83.19152322434566,84.17955279181471,84.35969807070924,84.80818633507808,84.82667125930007,84.8930891022994,85.13909119127163,84.33133400180594,83.9366417151856,83.82767159529732,,,,,,,,,,,,,,,79.89491257362832,84.03388740190367,84.18450674738638,84.09067405615973,84.78135569392249,84.8061130521184,84.87691779652916,84.90563954302368,84.79912778253193,84.17778715591184,83.47535894577895,,,,,84.35969807070924,84.10415485012132,"rgba(239, 83, 80, 0.5)",2.177158036780187,84.1771502409958,-0.9379889776012514,45.20768218359961,-12.829798576656763,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296520784613179,1.0106428673698276,False,False,False,False,-0.004942922459747257,-0.1197782189735029,False,False,False,False,-45506.0,-32276.25414656394,False,False,False,False,2927.029206084446,False,False,False,False
2025-04-09 19:00:00+00:00,82.0,84.09,82.0,83.415,2391.0,,,,,,,,,,,,83.03740777061735,83.19112179788839,84.1709912678909,84.35177745862968,84.799296378844,84.81879140806807,84.88568510891434,85.1321563251344,84.32791238462273,83.93452875158971,83.82589323242455,,,,,,,,,,,,,,,80.71207158766619,84.0239139084869,84.17533343653132,84.08373656742711,84.77212978002534,84.79771614481704,84.8693452300407,84.8985183004149,84.79398681366594,84.17489271586345,83.47456427709807,,,,,84.35177745862968,84.14780775666642,#000000,2.1777924251053595,84.22473717775516,-0.3718155910639549,50.044591902202285,-8.58883491399979,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932554634513941,1.0066409193669932,False,False,False,False,-0.007959044135270554,-0.06386863155438673,False,False,False,False,-43115.0,-32444.29671793504,False,False,False,False,2918.7186757575555,False,False,False,False
2025-04-10 14:00:00+00:00,80.17,80.74,79.32,79.49,2320.0,,,,,,,,,,,,81.78171308088527,83.13593006752346,84.13578303351291,84.32292294041481,84.77339826825184,84.79598765016922,84.86479694929274,85.11418234948722,84.31516569408865,83.92365825348229,83.81551507824624,,,,,,,,,,,,,,,80.54397559813974,83.97776341918306,84.1377757566911,84.05306153264794,84.74496370510816,84.77322427742953,84.84785215988029,84.8785183986731,84.77891015647938,84.16289343447392,83.46548426608103,,,,,84.32292294041481,84.06106709409737,"rgba(255, 26, 202, 1.0)",2.246445414426852,84.12777472492701,-2.064494732497328,47.591940693698675,-8.58883491399979,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089293849658312,1.0108428246013665,False,False,False,False,-0.21320321810698056,-0.13853592483068364,False,False,False,False,-45435.0,-32645.70297037016,False,False,False,False,2909.436215668291,False,False,False,False
2025-04-10 15:00:00+00:00,79.45,79.99,78.71,79.27,1857.0,,,,,,,,,,,,81.19234938462861,83.08617678130548,84.10459933073489,84.29740382245555,84.75066640612368,84.7759574570826,84.84645901310203,85.09845274558965,84.303817745639,83.91387922436006,83.80614894785184,,,,,,,,,,,,,,,80.37918223676239,83.93693180619265,84.10454493755574,84.02578997457003,84.72111782841081,84.75171571054831,84.82898164396227,84.860958927388,84.76562601265697,84.15216969372267,83.45719510767039,,,,,84.29740382245555,84.00727839719607,"rgba(255, 26, 202, 1.0)",2.315474525724415,84.06727278299351,-2.0718313804349244,45.705467894174255,-8.58883491399979,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908979201747599,1.018158649251354,False,False,False,False,-0.261401017836013,-0.19996847133334833,False,False,False,False,-47292.0,-32872.777342922556,False,False,False,False,2893.119375115294,False,False,False,False
2025-04-10 16:00:00+00:00,79.27,80.29,79.08,80.05,1625.0,,,,,,,,,,,,80.95206185750364,83.04914964993827,84.08036634421435,84.2774348867119,84.73268717918883,84.7600926695416,84.83190696015996,85.08590434942072,84.29488935423996,83.90625336538666,83.79886517371064,,,,,,,,,,,,,,,80.31869213263978,83.90546677074249,84.07874163018244,84.00460872059135,84.70227563006044,84.73469653744387,84.81401451367097,84.84701724739847,84.75508213130546,84.14375999093306,83.45081362104725,,,,,84.2774348867119,83.97839912345601,"rgba(255, 0, 0, 1.0)",2.3595334227283984,84.03448767819293,-1.6886760915577763,45.72193854796518,-8.58883491399979,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289295735774413,1.0052440314641886,False,False,False,False,-0.23752123047708198,-0.21874485090521517,False,False,False,False,-45667.0,-33071.13738411755,False,False,False,False,2873.458609609631,False,False,False,False
2025-04-10 17:00:00+00:00,80.135,80.79,79.17,80.65,2531.0,,,,,,,,,,,,80.79284223939953,82.99996994587754,84.04661521158151,84.24941215929152,84.7071769326628,84.73754609736356,84.81118414217441,85.06793748758137,84.2822762452159,83.89557584060583,83.78869509169547,,,,,,,,,,,,,,,80.30239080267246,83.86205391877512,84.0428382553185,83.9751159964073,84.6755689438964,84.71053560556747,84.79271217514587,84.82715198385063,84.74005793812779,84.1319182510913,83.44199561140012,,,,,84.24941215929152,83.94916231253193,"rgba(239, 83, 80, 1.0)",2.3910439444191645,84.0009416393996,-1.4014554802394519,46.70742912833944,-8.58883491399979,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304082654408082,0.9879386463975238,False,False,False,False,-0.21671156861164784,-0.2177282097584315,False,False,False,False,-43136.0,-33227.18176575914,False,False,False,False,2868.14917380173,False,False,False,False
2025-04-10 18:00:00+00:00,80.65,81.75,80.51,81.135,1582.0,,,,,,,,,,,,80.83259455651142,82.9800046946771,84.03083992141057,84.23606556659891,84.69463384202366,84.72642855240352,84.80091596886206,85.05890462900645,84.27621716704498,83.89060325455297,83.78400582743565,,,,,,,,,,,,,,,80.36969262470288,83.84218687572536,84.02607754866351,83.96139314539296,84.66246816201968,84.69864784746997,84.78217002310431,84.81729695765186,84.73262867489964,84.12629316382852,83.43808111651146,,,,,84.23606556659891,83.94400682365898,"rgba(239, 83, 80, 1.0)",2.4120711316508787,83.99463844883012,-1.185553117114298,48.163684408740416,-8.58883491399979,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9482407281619345,0.9759543540279852,False,False,False,False,-0.13715986918353246,-0.17744403947098197,False,False,False,False,-41554.0,-33356.279722879146,False,False,False,False,2848.2088765334856,False,False,False,False
2025-04-10 19:00:00+00:00,81.135,81.46,80.135,80.79,2490.0,,,,,,,,,,,,80.82673438086891,82.94386132332426,84.0035097288319,84.2130352898276,84.6732201350235,84.70744233233383,84.78339760127996,85.04355934971571,84.26571150683374,83.88186210326013,83.77572595921009,,,,,,,,,,,,,,,80.41786691231103,83.80768398898331,83.99706091819706,83.9375221750245,84.64009561191158,84.67834518341519,84.76418057362501,84.80048438349814,84.71990962556882,84.11649154949718,83.43105122497292,,,,,84.2130352898276,83.92857962988701,"rgba(239, 83, 80, 1.0)",2.43691981221594,83.9765967981644,-1.30763301368819,48.5209065800949,-8.537880305722453,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9490746994461704,0.9749200774460803,False,False,False,False,-0.1599410266065354,-0.1686925330387587,False,False,False,False,-44044.0,-33521.98081244691,False,False,False,False,2842.655250540718,False,False,False,False
2025-04-11 14:00:00+00:00,81.69,81.69,80.125,80.15,1986.0,,,,,,,,,,,,80.80774415367485,82.9140567219177,83.98110336919396,84.1941430165397,84.65569813381113,84.69189287471532,84.76904795991408,85.03099834550665,84.25704147205799,83.87461095748125,83.76884619241297,,,,,,,,,,,,,,,80.43751505416719,83.77946690251393,83.97329283257056,83.91790261580518,84.62179320527999,84.66172438957591,84.74944631813595,84.78671007458563,84.70946402916643,84.10838735327441,83.42517463785886,,,,,84.1941430165397,83.91436639137089,"rgba(255, 0, 0, 1.0)",2.4731568566989903,83.96010499932692,-1.5405836427263218,47.61097558831456,-8.537880305722453,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459750516019024,0.9804810194741093,False,False,False,False,-0.1523873042291475,-0.16053991863395312,False,False,False,False,-46030.0,-33715.90359054851,False,False,False,False,2829.3737737881484,False,False,False,False
2025-04-11 15:00:00+00:00,80.15,80.51,80.15,80.295,967.0,,,,,,,,,,,,80.78273964882621,82.89770269888739,83.96920838314905,84.18414848869497,84.64650841905764,84.68373700947446,84.76152823205318,85.02443974228895,84.25244185564391,83.87072413955497,83.76514635160537,,,,,,,,,,,,,,,80.4328932734467,83.76444901628211,83.96068012390218,83.90745740332851,84.61219114687043,84.65300536420102,84.74172350638776,84.7794925298175,84.7039766763158,84.10407172031897,83.42197562052542,,,,,84.18414848869497,83.90546551593783,"rgba(239, 83, 80, 1.0)",2.503883110416702,83.94986544384521,-1.4596789397397065,47.3208962936686,-8.537880305722453,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418416073520136,0.9917560140553201,False,False,False,False,-0.19225815801850732,-0.17639903832623022,False,False,False,False,-45063.0,-33891.82756588884,False,False,False,False,2800.499761791433,False,False,False,False
2025-04-11 16:00:00+00:00,80.29,81.35,80.29,81.14,1197.0,,,,,,,,,,,,80.79130060292852,82.88244972416172,83.95702645161073,84.17378358094558,84.63677801888979,84.67508432932881,84.75352468686992,85.01739260311787,84.24764119468455,83.8667465007905,83.76138384907735,,,,,,,,,,,,,,,80.4555101468131,83.74928860999407,83.9477750712463,83.89678877164445,84.60203998576428,84.64376878459503,84.73351062828516,84.77180442521049,84.6981426880529,84.09959945408076,83.41879921212397,,,,,84.17378358094558,83.899097241828,"rgba(239, 83, 80, 1.0)",2.51903288678097,83.94240963259028,-1.1124942621020861,48.95637153773393,-6.503736859322508,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9452135360115815,0.9883731451321027,False,False,False,False,-0.15839450150198045,-0.16739676991410535,False,False,False,False,-43866.0,-34046.465898200644,False,False,False,False,2775.6393003683097,False,False,False,False
2025-04-11 17:00:00+00:00,81.225,81.785,80.04,81.32,1680.0,,,,,,,,,,,,80.81110499602521,82.86274317813593,83.9407724994262,84.15988802234259,84.62365190667172,84.66339922290324,84.74270316825358,85.00783562319889,84.24117274278292,83.86141221723776,83.75634586476141,,,,,,,,,,,,,,,80.49131868790374,83.72918749824647,83.93056879596462,83.88255153680689,84.58835521590703,84.6313039297219,84.72240974134796,84.76140550071536,84.69024812979411,84.09358365674584,83.41457169249436,,,,,84.15988802234259,83.89120608306308,"rgba(239, 83, 80, 1.0)",2.526283801722646,83.9331389893968,-1.034380613775432,50.430344521597505,-4.67082240214139,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9435314137297927,0.9763557386592627,False,False,False,False,-0.15204436924854436,-0.15972056958132486,False,False,False,False,-42186.0,-34172.66022536033,False,False,False,False,2758.652644548646,False,False,False,False
2025-04-11 18:00:00+00:00,81.405,81.44,81.02,81.15,2048.0,,,,,,,,,,,,80.84478282743586,82.84128926569365,83.92225092972213,84.14395043530978,84.60846795497079,84.64986237509774,84.73014631928143,84.99670091888649,84.23370377284424,83.85529351796696,83.7505796535651,,,,,,,,,,,,,,,80.5401518145184,83.70647790845538,83.9109810120663,83.8663257108667,84.57253894450578,84.61687739869076,84.70953445822018,84.74933292908807,84.68107798872977,84.086653761185,83.40977474466725,,,,,84.14395043530978,83.88303430189853,"rgba(239, 83, 80, 1.0)",2.536116412836531,83.92349368429433,-1.0935987284559607,50.96889514575045,-3.752357620530951,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9492390331244404,0.9804386750223812,False,False,False,False,-0.13033702544235676,-0.1450287975118408,False,False,False,False,-44234.0,-34328.64998930823,False,False,False,False,2747.6347740905276,False,False,False,False
2025-04-11 19:00:00+00:00,81.27,82.295,81.27,82.11,3014.0,,,,,,,,,,,,80.96222896349786,82.82355833364306,83.90223090712225,84.12622318844363,84.59083353074448,84.63407251799653,84.71540310494318,84.98338430040575,84.22526004204983,83.84866380494918,83.74442124087962,,,,,,,,,,,,,,,80.6640595183777,83.6827785263784,83.88986006038309,83.84888153208999,84.55423031140718,84.60010262411393,84.69444304759399,84.73513429320636,84.67032366965611,84.07893572631588,83.4049434769051,,,,,84.12622318844363,83.88090785095922,"rgba(239, 83, 80, 0.5)",2.5337103566056127,83.92048148794174,-0.7145574012521415,53.51565568937606,-1.0282779598438552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9526397861439072,0.9720204945422142,False,False,False,False,-0.09284008164038293,-0.11893443957611187,False,False,False,False,-41220.0,-34435.49262513291,False,False,False,False,2751.76446751548,False,False,False,False
2025-04-14 14:00:00+00:00,82.31,82.47,81.62,81.83,1737.0,,,,,,,,,,,,81.02363120418606,82.81450678990024,83.89133286169657,84.11650173827744,84.58107857861619,84.6253230523998,84.70721952374733,84.97596289956203,84.22059076114424,83.8450219224447,83.74104620789001,,,,,,,,,,,,,,,80.72976530297778,83.67000940348099,83.8783766475679,83.83938122233302,84.54411216211844,84.59081729712571,84.68607019467585,84.72724855687697,84.66434447867852,84.07467750210542,83.40232261608281,,,,,84.11650173827744,83.87951549654036,"rgba(239, 83, 80, 0.5)",2.5365474833195023,83.91859473064952,-0.8234006043191583,54.37385264134891,0.03934087781986051,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9545071609098569,0.9693167206136655,False,False,False,False,-0.0751219560830022,-0.09702819782955704,False,False,False,False,-42957.0,-34567.6090185417,False,False,False,False,2736.0316850733793,False,False,False,False
