date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_183,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_99,aVWAP_peak_53,aVWAP_peak_25,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_317,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_270,aVWAP_valley_168,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_15,aVWAP_OB_bull_317,aVWAP_OB_bear_302,aVWAP_OB_bear_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,12.5,12.5,12.375,12.45,8.0,,,,,,,,,,,12.848330330330333,12.88994298745724,14.659547330828813,14.888332477974512,14.97377132545932,14.97377132545932,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.225590433482811,15.335457965840684,15.59772175964474,15.56147557404839,,,,,,,,,,12.667752423938486,14.888332477974512,14.97377132545932,14.97377132545932,15.252970286331712,15.271772217459638,15.59772175964474,15.59772175964474,15.59772175964474,15.59772175964474,15.581300043339292,15.55956464144695,,,14.659547330828813,14.758832841717643,"rgba(239, 83, 80, 0.5)",1.4209416779911064,13.215225284850046,-0.5385339150104346,41.166943003375316,-3.181753255034522,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609910209511145,1.0089790488859325,False,False,False,False,-0.320481803368267,-0.3037783409278929,False,False,False,False,5.0,-571.0779634416225,False,False,False,False,61.29076034836865,False,False,False,False
2025-03-03 17:00:00+00:00,12.45,12.51,12.34,12.34,100.0,,,,,,,,,,,12.779374045801529,12.839454111224837,14.628493664516723,14.856768431720296,14.942450170150709,14.942450170150709,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.194984312452666,15.30492189664727,15.571288604459124,15.53727608706734,,,,,,,,,12.396666666666668,12.654806590257884,14.856768431720296,14.942450170150709,14.942450170150709,15.22243791199002,15.24128975826972,15.571288604459124,15.571288604459124,15.571288604459124,15.571288604459124,15.555629937127195,15.535576033371255,,,14.628493664516723,14.580537523996975,"rgba(239, 83, 80, 0.5)",1.3998059711105268,13.03993303074949,-0.500021463827735,35.58874312687115,-8.270867392756884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602433410062483,1.0082209799408086,False,False,False,False,-0.3219817632324859,-0.31288005208018943,False,False,False,False,-95.0,-563.6969097448532,False,False,False,False,61.89090359878154,False,False,False,False
2025-03-04 17:00:00+00:00,12.34,12.455,12.34,12.38,14.0,,,,,,,,,,,12.771260587942205,12.833128153380423,14.624204446879427,14.852404316304167,14.938117366335035,14.938117366335035,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.190744661697453,15.300690150100298,15.567616985593313,15.533912312862817,,,,,,,,12.391666666666667,12.396052631578948,12.653058981657184,14.852404316304167,14.938117366335035,14.938117366335035,15.218207919735296,15.237066306725952,15.567616985593313,15.567616985593313,15.567616985593313,15.567616985593313,15.552063472893183,15.532241331413998,,,14.624204446879427,14.434003505883538,#000000,1.3758952859275904,12.883531798150559,-0.365966656983704,33.3653675717614,-10.20450609875018,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612924281984338,1.0117493472584853,False,False,False,False,-0.325286622554265,-0.3190833373172272,False,False,False,False,-81.0,-556.2132367255532,False,False,False,False,61.148408969343066,False,False,False,False
2025-03-05 17:00:00+00:00,12.47,12.56,12.47,12.56,12.0,,,,,,,,,,,12.76700930004895,12.82950149551346,14.620768038652631,14.848885521885524,14.934616347629436,14.934616347629436,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.187299960441614,15.297244732297063,15.564613409140847,15.531161477411477,,,,,,,,12.455512820512821,12.408809523809525,12.652362421383652,14.848885521885524,14.934616347629436,14.934616347629436,15.214769214369467,15.233631669838584,15.564613409140847,15.564613409140847,15.564613409140847,15.564613409140847,15.54914642320892,15.529514293644185,,,14.620768038652631,14.434803448583532,#000000,1.3476164042385728,12.88700607774945,-0.24265516264193487,37.35860482166383,-10.20450609875018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8654838709677424,1.0009677419354837,False,False,False,False,-0.311212818811109,-0.3151480780641681,False,False,False,False,-69.0,-548.6595431329089,False,False,False,False,60.386418132609066,False,False,False,False
2025-03-06 17:00:00+00:00,12.56,12.68,12.56,12.67,15.0,,,,,,,,,,,12.764200191570884,12.826660117878191,14.616706695778753,14.844703633690404,14.930447857459592,14.930447857459592,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.293115537161578,15.56099895756179,15.527851970424575,,,,,,,,12.52178861788618,12.433049645390073,12.652252146760347,14.844703633690404,14.930447857459592,14.930447857459592,15.21065346956151,15.229519511594354,15.56099895756179,15.56099895756179,15.56099895756179,15.56099895756179,15.545636565705255,15.526233429104288,,,14.616706695778753,14.43593811015209,#000000,1.3179131982790537,12.89163916032069,-0.16817432332425894,42.51841296619112,-14.694569532962873,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722791293213833,0.9932778489116516,False,False,False,False,-0.29873665984152376,-0.30694236895284593,False,False,False,False,-54.0,-540.9904029292979,False,False,False,False,59.68275273520427,False,False,False,False
2025-03-07 17:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,12.764200191570884,12.826660117878191,14.616706695778753,14.844703633690404,14.930447857459592,14.930447857459592,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.293115537161578,15.56099895756179,15.527851970424575,,,,,,,,12.52178861788618,12.433049645390073,12.652252146760347,14.844703633690404,14.930447857459592,14.930447857459592,15.21065346956151,15.229519511594354,15.56099895756179,15.56099895756179,15.56099895756179,15.56099895756179,15.545636565705255,15.526233429104288,,,14.616706695778753,14.43593811015209,#000000,1.2858484877050091,12.89163916032069,-0.17236802192478587,45.95828506254264,-11.601561131509357,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8793213828425099,0.9939180537772085,False,False,False,False,-0.2928274472007552,-0.29988490807680057,False,False,False,False,-54.0,-533.4401641241926,False,False,False,False,58.75743873930963,False,False,False,False
2025-03-10 17:00:00+00:00,12.67,12.67,12.67,12.67,0.0,,,,,,,,,,,12.764200191570884,12.826660117878191,14.616706695778753,14.844703633690404,14.930447857459592,14.930447857459592,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.183178945856667,15.293115537161578,15.56099895756179,15.527851970424575,,,,,,,,12.52178861788618,12.433049645390073,12.652252146760347,14.844703633690404,14.930447857459592,14.930447857459592,15.21065346956151,15.229519511594354,15.56099895756179,15.56099895756179,15.56099895756179,15.56099895756179,15.545636565705255,15.526233429104288,,,14.616706695778753,14.43593811015209,#000000,1.2512407355814084,12.89163916032069,-0.1771355055969319,48.25153312677699,-9.45723679067109,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8793213828425099,0.9939180537772085,False,False,False,False,-0.2928274472007552,-0.29635617763877786,False,False,False,False,-54.0,-526.0069832850579,False,False,False,False,57.84647069683971,False,False,False,False
2025-03-11 17:00:00+00:00,12.67,12.67,12.64,12.64,1.0,,,,,,,,,,,12.764036346245817,12.826486751717368,14.616438349934056,14.844427083333336,14.930172108020962,14.930172108020962,15.182906120983661,15.182906120983661,15.182906120983661,15.182906120983661,15.182906120983661,15.182906120983661,15.182906120983661,15.292842092558104,15.560759408602149,15.527632621951218,,,,,,,,12.524841269841271,12.434577464788735,12.652251092384525,14.844427083333336,14.930172108020962,14.930172108020962,15.21038097265084,15.229247238055025,15.560759408602149,15.560759408602149,15.560759408602149,15.560759408602149,15.545403947086543,15.526015977419922,,,14.616438349934056,14.435944884659937,#000000,1.2141184582364914,12.891862667833754,-0.20744488820274135,48.89012098769781,-8.669468102117918,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8971260613977796,0.9937949052906595,False,False,False,False,-0.29459810676686043,-0.2954771422028192,False,False,False,False,-55.0,-518.7045494356772,False,False,False,False,56.96513006588095,False,False,False,False
2025-03-12 17:00:00+00:00,12.715,12.715,12.69,12.69,48.0,,,,,,,,,,,12.759803131991054,12.820721649484534,14.603957796755687,14.831524716098867,14.917293019155249,14.917293019155249,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.28002178985656,15.54949740437158,15.517319258809232,,,,,,,,12.617370370370372,12.501210526315791,12.653263888888894,14.831524716098867,14.917293019155249,14.917293019155249,15.197614610905235,15.2164890079115,15.54949740437158,15.54949740437158,15.54949740437158,15.54949740437158,15.534467696329488,15.515791588198365,,,14.603957796755687,14.433852925774783,#000000,1.188820200227264,12.899699191800531,-0.1763926889536734,50.7538305033369,-6.594270244765411,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970588235294121,0.979084967320261,False,False,False,False,-0.28899711863560357,-0.2922371304192114,False,False,False,False,-7.0,-510.77114556845737,False,False,False,False,56.826135801293645,False,False,False,False
2025-03-13 17:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,12.759803131991054,12.820721649484534,14.603957796755687,14.831524716098867,14.917293019155249,14.917293019155249,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.170127861709341,15.28002178985656,15.54949740437158,15.517319258809232,,,,,,,,12.617370370370372,12.501210526315791,12.653263888888894,14.831524716098867,14.917293019155249,14.917293019155249,15.197614610905235,15.2164890079115,15.54949740437158,15.54949740437158,15.54949740437158,15.54949740437158,15.534467696329488,15.515791588198365,,,14.603957796755687,14.433852925774783,#000000,1.16165904582139,12.899699191800531,-0.18051698779847808,51.99630351376295,-5.046767966761273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8957298907646479,0.9847732538894399,False,False,False,False,-0.2904693399314355,-0.2913532351753234,False,False,False,False,-7.0,-502.9607402108068,False,False,False,False,55.945110440033275,False,False,False,False
2025-03-14 17:00:00+00:00,12.69,12.69,12.65,12.66,2.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,,,14.603432714459958,14.433563226974787,#000000,1.132715683576308,12.899765155359272,-0.21167284856714005,51.70442664724338,-4.890890929461868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8913920645595163,0.9942837928715526,False,False,False,False,-0.2928274472007552,-0.29209034118803934,False,False,False,False,-9.0,-495.3024341610269,False,False,False,False,55.108752138637406,False,False,False,False
2025-03-17 17:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,,,14.603432714459958,14.433563226974787,#000000,1.1004294288721337,12.899765155359272,-0.2178832636319219,51.50984206956366,-4.554558763397196,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920645595158041,0.9909213180901135,False,False,False,False,-0.2940076878792509,-0.2930490145336451,False,False,False,False,-9.0,-487.7628615383753,False,False,False,False,54.254352880674034,False,False,False,False
2025-03-18 17:00:00+00:00,13.005,13.005,13.005,13.005,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,,,14.603432714459958,14.433563226974787,#000000,1.0574242332237949,12.899765155359272,0.09951998576758193,59.087873402744435,2.8480321857803403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8907791765906776,0.9976182374957461,False,False,False,False,-0.2537226295365942,-0.27338582203511963,False,False,False,True,-9.0,-480.34018151452455,False,False,False,False,53.41320012283413,False,False,False,True
2025-03-19 17:00:00+00:00,13.005,13.005,13.005,13.005,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,,,14.603432714459958,14.433563226974787,#000000,1.0111580329342633,12.899765155359272,0.10407358811693261,64.13989429153162,7.532162788605298,True,False,True,False,True,0.0,-1.0,13.005,13.005,340.0,0,0.8846546444368838,0.9969377339231023,False,False,False,False,-0.2537226295365942,-0.2635542257858569,False,False,False,True,-9.0,-473.03258180112107,False,False,False,False,52.585088493022745,False,False,False,True
2025-03-20 17:00:00+00:00,12.93,12.93,12.9,12.9,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,,,14.603432714459958,14.433563226974787,#000000,0.9660735381330976,12.899765155359272,0.0002430918884101725,63.693386392588046,7.532162788605298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8869718309859159,0.9968309859154921,False,False,False,False,-0.2641493917245312,-0.2638518087551941,False,False,False,False,-9.0,-465.8382782073052,False,False,False,False,51.76981580320844,False,False,False,False
2025-03-21 17:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,,,14.603432714459958,14.433563226974787,#000000,0.9172185480379171,12.899765155359272,0.00025604000402111707,63.395714459958995,7.532162788605298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8751808972503624,1.0264109985528211,False,False,False,False,-0.26589259864576653,-0.2648722037004803,False,False,False,False,-9.0,-458.7555142040912,False,False,False,False,50.967183000057915,False,False,False,False
2025-03-24 17:00:00+00:00,12.805,12.83,12.79,12.83,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,,,14.603432714459958,14.433563226974787,#000000,0.8641517373847863,12.899765155359272,-0.08073252918567893,60.78815439089708,7.532162788605298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8545126353790619,1.0263537906137177,False,False,False,False,-0.2763854777246336,-0.270628840712557,False,False,False,False,-9.0,-451.78256049550066,False,False,False,False,50.17699411633608,False,False,False,False
2025-03-25 17:00:00+00:00,12.83,12.83,12.83,12.83,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,,,14.603432714459958,14.433563226974787,#000000,0.8057399207062653,12.899765155359272,-0.08658520394288058,59.04978101152246,7.532162788605298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8529411764705888,1.0562174236783313,False,False,False,False,-0.27404866762135577,-0.2723387541669564,False,False,False,False,-9.0,-444.9177145963456,False,False,False,False,49.39905622305955,False,False,False,False
2025-03-26 17:00:00+00:00,12.83,12.83,12.83,12.83,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,,,14.603432714459958,14.433563226974787,#000000,0.7505568083246205,12.899765155359272,-0.09295119914374096,57.89086542527272,7.532162788605298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8210014947683114,1.05642750373692,False,False,False,False,-0.27404866762135577,-0.2731937108941561,False,False,False,False,-9.0,-438.1593004165573,False,False,False,False,48.63317938239196,False,False,False,False
2025-03-27 17:00:00+00:00,12.65,12.65,12.65,12.65,0.0,,,,,,,,,,,12.759553770638112,12.820433426878703,14.603432714459958,14.830982552800737,14.916752003205131,14.916752003205131,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.169591501517582,15.279483841086863,15.549024886630605,15.51688635788408,,,,,,,,12.618442028985509,12.502934027777782,12.653276151265635,14.830982552800737,14.916752003205131,14.916752003205131,15.197078790444934,15.215953555928879,15.549024886630605,15.549024886630605,15.549024886630605,15.549024886630605,15.534008774737288,15.51536240616605,,,14.603432714459958,14.433563226974787,#000000,0.7001225954420888,12.899765155359272,-0.3567448858032631,51.62678771912124,7.728871088336689,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8233775811209444,1.0556784660766954,False,False,False,False,-0.2951887253700213,-0.2841912181320887,False,False,False,False,-9.0,-431.5056678519595,False,False,False,False,47.8791766012696,False,False,False,False
2025-03-28 17:00:00+00:00,12.555,12.555,12.555,12.555,402.0,,,,,,,,,12.555,12.555,12.687986655062376,12.747894856106956,14.497601850661871,14.721904705134321,14.807898035618745,14.807898035618745,15.06164595529081,15.06164595529081,15.06164595529081,15.06164595529081,15.06164595529081,15.06164595529081,15.06164595529081,15.171236904526582,15.453531550830421,15.429155860104133,,,,,,,,12.56681511470985,12.538170594837263,12.638010690365794,14.721904705134321,14.807898035618745,14.807898035618745,15.089238839814527,15.108185741151182,15.453531550830421,15.453531550830421,15.453531550830421,15.453531550830421,15.441174547803614,15.428362940760774,,12.555,14.497601850661871,14.09158785231163,#000000,0.6426140099357338,12.695786254537214,-0.21908369932876876,45.50009784085482,2.1258698607285353,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8237026131762979,1.0555760029444232,False,False,False,False,-0.30644911338561676,-0.2953201657588527,False,False,False,False,-411.0,-431.1877505209213,False,False,False,False,53.36942192528092,False,False,False,False
2025-03-31 17:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,12.555,12.555,12.687986655062376,12.747894856106956,14.497601850661871,14.721904705134321,14.807898035618745,14.807898035618745,15.06164595529081,15.06164595529081,15.06164595529081,15.06164595529081,15.06164595529081,15.06164595529081,15.06164595529081,15.171236904526582,15.453531550830421,15.429155860104133,,,,,,,,12.56681511470985,12.538170594837263,12.638010690365794,14.721904705134321,14.807898035618745,14.807898035618745,15.089238839814527,15.108185741151182,15.453531550830421,15.453531550830421,15.453531550830421,15.453531550830421,15.441174547803614,15.428362940760774,,12.555,14.497601850661871,14.09158785231163,#000000,0.5770172214707209,12.695786254537214,-0.24398969267914392,41.41563792201054,-1.4800142106049776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8212019410227701,1.0705487122060464,False,False,False,False,-0.30644911338561676,-0.30088463957223477,False,False,False,False,-411.0,-430.87476214075195,False,False,False,False,52.54198902721455,False,False,False,False
2025-04-01 17:00:00+00:00,12.555,12.605,12.555,12.605,200.0,,,,,,,,,12.56607419712071,12.56607419712071,12.673212255992096,12.728797127468582,14.44975650503279,14.672217435180874,14.758143166704029,14.758143166704029,15.011866089698428,15.011866089698428,15.011866089698428,15.011866089698428,15.011866089698428,15.011866089698428,15.011866089698428,15.121170931058986,15.40877681453712,15.38790081324426,,,,,,,,12.573016330451487,12.550806045340051,12.634447034911528,14.672217435180874,14.758143166704029,14.758143166704029,15.0394646233456,15.058415794324835,15.40877681453712,15.40877681453712,15.40877681453712,15.40877681453712,15.397619720101776,15.38743737541129,,12.56607419712071,14.44975650503279,14.059519388440316,#000000,0.5239136594157852,12.692168571035172,-0.16637964952540604,40.70994210747304,-2.0930258159772137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8057121382938749,1.0777903043968426,False,False,False,False,-0.3017449016390668,-0.3013147706056508,False,False,False,False,-211.0,-427.46585109981004,False,False,False,False,54.82815973997091,False,False,False,False
2025-04-02 17:00:00+00:00,12.605,12.61,12.605,12.61,5.0,,,,,,,,,12.566422295442065,12.566422295442065,12.672972673559826,12.728437748607798,14.448603597963107,14.671016525078555,14.756939061274785,14.756939061274785,15.010657312411983,15.010657312411983,15.010657312411983,15.010657312411983,15.010657312411983,15.010657312411983,15.010657312411983,15.119953824792528,15.407683659926608,15.386892042292706,,,,,,,,12.573268955650928,12.551166040884437,12.634400286430363,14.671016525078555,14.756939061274785,14.756939061274785,15.038255586499561,15.057206593623526,15.407683659926608,15.407683659926608,15.407683659926608,15.407683659926608,15.396555513162909,15.38643654566407,,12.566422295442065,14.448603597963107,14.058771353185438,#000000,0.4601037583723751,12.692131899762142,-0.1785073437623842,40.44376374510331,-2.5611497313061875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149149922720252,1.0795981452859345,False,False,False,False,-0.29834145080464597,-0.29982811070514837,False,False,False,False,-206.0,-424.03227201299126,False,False,False,False,54.05563013159926,False,False,False,False
2025-04-03 17:00:00+00:00,11.95,11.95,11.905,11.91,13.0,,,,,,,,,12.552903225806451,12.552903225806451,12.665827846866621,12.722228142885337,14.444496812101518,14.666863428615699,14.752816181953765,14.752816181953765,15.006623472291972,15.006623472291972,15.006623472291972,15.006623472291972,15.006623472291972,15.006623472291972,15.006623472291972,15.115931211300303,15.404149248687146,15.383625332366444,,,,,,,,12.56137172284644,12.541087848932676,12.631098241862677,14.666863428615699,14.752816181953765,14.752816181953765,15.034230985728941,15.053188255783379,15.404149248687146,15.404149248687146,15.404149248687146,15.404149248687146,15.393111881892558,15.38319541387829,,12.552903225806451,14.444496812101518,14.052832474295323,"rgba(255, 0, 0, 1.0)",0.4120044716803458,12.686585687111098,-1.8848962583920998,32.09879873014984,-10.480666859601854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8202866593164283,1.0757074604924655,False,False,False,False,-0.34282825441539394,-0.3213281825602712,False,False,False,False,-219.0,-420.85347709806115,False,False,False,False,53.41910873421012,False,False,False,False
2025-04-04 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,12.552903225806451,12.552903225806451,12.665827846866621,12.722228142885337,14.444496812101518,14.666863428615699,14.752816181953765,14.752816181953765,15.006623472291972,15.006623472291972,15.006623472291972,15.006623472291972,15.006623472291972,15.006623472291972,15.006623472291972,15.115931211300303,15.404149248687146,15.383625332366444,,,,,,,,12.56137172284644,12.541087848932676,12.631098241862677,14.666863428615699,14.752816181953765,14.752816181953765,15.034230985728941,15.053188255783379,15.404149248687146,15.404149248687146,15.404149248687146,15.404149248687146,15.393111881892558,15.38319541387829,,12.552903225806451,14.444496812101518,14.052832474295323,"rgba(255, 26, 202, 1.0)",0.379120817938702,12.686585687111098,-3.947516507397579,24.402180370306503,-17.432158112409795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.828970331588133,1.0746945898778353,False,False,False,False,-0.34282825441539394,-0.3320782184878326,False,False,False,False,-219.0,-417.723965825223,True,False,False,False,52.59090549802082,True,False,False,False
