date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_847,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_777,aVWAP_peak_746,aVWAP_peak_726,aVWAP_peak_686,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_589,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_473,aVWAP_peak_391,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_117,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_758,aVWAP_valley_736,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_503,aVWAP_valley_426,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_326,aVWAP_valley_293,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_111,aVWAP_valley_54,aVWAP_OB_bull_544,aVWAP_OB_bull_526,aVWAP_OB_bull_426,aVWAP_OB_bull_326,aVWAP_OB_bull_111,aVWAP_OB_bull_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,30.48,30.485,30.33,30.34,3608.0,,,,,,,,,,,,,,30.54136262760764,29.18963877269618,29.237752196792467,29.24295555157104,28.979863418534038,28.921659327220432,28.800579270755915,28.779544975918082,28.689206777231533,28.56284317633667,28.329319765540316,28.25195988598743,28.00716752228588,,,,,,,,,,,,,29.618048821368863,29.268819013883057,29.261195698486773,29.084985633855883,28.983616700364625,28.95082122327963,28.837495174312842,28.790055531396128,28.789264323375342,28.71325107003811,28.493636000781564,28.1048800780749,,,29.618048821368863,29.084985633855883,28.493636000781564,27.874903616425236,28.897196901507815,"rgba(38, 166, 154, 1.0)",0.927718566559268,29.204765058968263,1.22368461940145,57.20209894348572,12.853460888943069,False,True,True,False,False,13.031401790356913,0.0,0.0,0.0,0.0,0,1.0724964161376203,0.8777390948187584,False,False,False,False,0.2481277078635664,0.263967871758574,False,False,False,False,202037.0,204579.265351288,False,False,False,False,9263.411554466407,False,False,False,False
2025-07-28 19:00:00+00:00,30.335,30.34,30.1,30.115,17783.0,,,,,,,,,,,,,,30.43131510552334,29.208783523080843,29.254807844054476,29.259812729069964,28.991658961098608,28.93262831911552,28.81034070369318,28.78912633193087,28.69808016745324,28.571647576152202,28.33837295941495,28.26084804145273,28.016223635322266,,,,,,,,,,,,,29.639221593144356,29.282867823342134,29.27521614700238,29.0973525815004,28.995602367077897,28.9620107930529,28.84775346439017,28.799706762018396,28.79891210208198,28.722301695930394,28.502547862977107,28.113867742361574,,,29.639221593144356,29.0973525815004,28.502547862977107,27.884127963225744,28.904040273289674,"rgba(38, 166, 154, 0.5)",0.9345323202852336,29.213863769630656,0.9642643820968138,51.14580391960607,7.391698419229378,False,True,False,False,False,9.442393607882902,0.0,0.0,0.0,0.0,0,1.0725558516089364,0.8790735806517722,False,False,False,False,0.202458426908434,0.233213149333504,False,False,False,False,184254.0,204264.14495824475,False,False,False,False,9395.498197032819,False,False,False,False
2025-07-29 14:00:00+00:00,30.135,30.33,30.095,30.135,9317.0,,,,,,,,,,,,,,30.397245041328492,29.21853953777738,29.263516438122124,29.268421539893,28.99775576224021,28.93830712455318,28.815406368515553,28.7941002315393,28.702692445106273,28.576227122001832,28.34308525004572,28.26547624292421,28.020942001848404,,,,,,,,,,,,,29.649727373279863,29.290071031006033,29.28240643729158,29.10373136326439,29.001795675958633,28.967800577247136,28.853072579327,28.804716203608574,28.803919797482635,28.727004623247847,28.5071842311218,28.118549454260343,,,29.649727373279863,29.10373136326439,28.5071842311218,27.888934982926607,28.90846777811966,"rgba(38, 166, 154, 0.5)",0.9414308737714816,29.219610047287023,0.9723389982376713,47.50657605610139,4.247058396756451,False,True,False,True,False,9.68392761942858,0.0,0.0,0.0,0.0,0,1.080969995889848,0.8723797780517873,False,False,False,False,0.20065006612218347,0.21693160772784376,False,False,False,False,193571.0,204098.35976509366,False,False,False,False,9394.281170722234,False,False,False,False
2025-07-29 15:00:00+00:00,30.135,30.16,29.895,29.995,15443.0,,,,,,,,,,,,,,30.32587215327197,29.231522990443008,29.275004835026337,29.27976632307129,29.006299855345365,28.94634086402147,28.822690310046465,28.801270018880086,28.709406101403733,28.582965555535004,28.350127835028278,28.272424234716677,28.028107351843893,,,,,,,,,,,,,29.66103934853403,29.299544367363104,29.29188356994445,29.112507133945535,29.010467828733947,28.975955765417222,28.860684489681628,28.811928501487255,28.81113022736871,28.73383342830997,28.514040875152194,28.125628965465474,,,29.66103934853403,29.112507133945535,28.514040875152194,27.896272365557284,28.913617717201483,"rgba(38, 166, 154, 0.5)",0.9463200418577572,29.225890898581838,0.8127367776215491,43.2874905098191,0.4967983297365066,False,True,False,True,False,7.5124924071104395,0.0,0.0,0.0,0.0,0,1.0726600985221677,0.8768472906403936,False,False,False,False,0.15642126595302386,0.1866764368404338,False,False,False,False,178128.0,203695.71852842552,False,False,False,False,9488.059757222663,False,False,False,False
2025-07-29 16:00:00+00:00,29.995,30.0,29.735,29.8,11314.0,,,,,,,,,,,,,,30.26778345433839,29.23874828585784,29.281304348463156,29.28597597530531,29.01142092952719,28.951219177370152,28.82721169294468,28.805735255767186,28.713641137780538,28.587276115832122,28.354722321225108,28.276982099556218,28.032873962585906,,,,,,,,,,,,,29.665102416239797,29.304705266951952,29.297064891968148,29.117629673813035,29.01565981213267,28.980878126215057,28.865379478222447,28.81641300448481,28.81561410459132,28.738127318846992,28.518455460104942,28.130314393279743,,,29.665102416239797,29.117629673813035,28.518455460104942,27.901183299796205,28.916009548136188,"rgba(38, 166, 154, 0.5)",0.949060759026718,29.228415425152548,0.6022634161311494,38.46254123047271,-3.8339800277440332,False,True,False,True,False,4.6111416501584905,0.0,0.0,0.0,0.0,0,1.0565610859728507,0.8914027149321261,False,False,False,False,0.11865903379227123,0.15266773531635253,False,False,False,False,166814.0,203123.90893883753,False,False,False,False,9516.368908273475,False,False,False,False
2025-07-29 17:00:00+00:00,29.79,29.95,29.785,29.84,7318.0,,,,,,,,,,,,,,30.238110099889745,29.243432520209296,29.28539993592206,29.290014359518242,29.014752563261748,28.954393058567696,28.830152959268887,28.808639914069698,28.716395700787363,28.590077969532892,28.357705519494147,28.27994107279422,28.03596633999121,,,,,,,,,,,,,29.66782399940464,29.308072790040136,29.300445131167816,29.12096503324096,29.019037205622215,28.98408103502512,28.868433468875974,28.819330276961015,28.818530960054296,28.74092025996731,28.521323834809966,28.133354855118732,,,29.66782399940464,29.12096503324096,28.521323834809966,27.90436827458433,28.917892034543815,"rgba(38, 166, 154, 0.5)",0.9493307647500672,29.230463659750882,0.6420695113674024,36.15800428302993,-5.899933040119727,False,True,False,True,False,5.125420943880869,0.0,0.0,0.0,0.0,0,1.0521239482864766,0.8963677406115325,False,False,False,False,0.11865903379227123,0.13566338455431187,False,False,False,False,174132.0,202674.42197854546,False,False,False,False,9482.285669385514,False,False,False,False
2025-07-29 18:00:00+00:00,29.835,29.92,29.72,29.92,8543.0,,,,,,,,,,,,,,30.208096240294864,29.24876830992142,29.29006707041986,29.29461639753739,29.018586030737303,28.95804990958241,28.833548827728148,28.81199452788865,28.719580633959467,28.593320420004645,28.361161596667245,28.283370488016633,28.039553270352776,,,,,,,,,,,,,29.67082486141013,29.311917305333772,29.304305150234576,29.12479476801884,29.022922583633413,28.987769424374243,28.87195711404483,28.82269899832507,28.821899230964423,28.74414864812682,28.524644399824027,28.136880519181556,,,29.67082486141013,29.12479476801884,28.524644399824027,27.90806382948813,28.920219069063304,"rgba(38, 166, 154, 0.5)",0.9499577989678631,29.232992585617858,0.7231978253440134,36.43790041916057,-5.899933040119727,False,True,False,True,False,6.15199526376135,0.0,0.0,0.0,0.0,0,1.0483969777414743,0.897692464774351,False,False,False,False,0.10751764388813866,0.12159051422122527,False,False,False,False,182675.0,202364.35342073857,False,False,False,False,9467.723100867908,False,False,False,False
2025-07-29 19:00:00+00:00,29.92,30.285,29.92,30.26,25763.0,,,,,,,,,,,,,,30.197984782630126,29.27206291115413,29.310983609019456,29.31530371047177,29.03403940269168,28.972555757724564,28.846643982072337,28.824875010997467,28.731605355743472,28.60531572934314,28.37357564157385,28.295592526896776,28.05207000804587,,,,,,,,,,,,,29.69334563142438,29.329470499054064,29.321846506687915,29.140788641559272,29.038601581104004,29.002516692707378,28.88565226208977,28.8356614026362,28.834857779107576,28.756389243800054,28.53680962930328,28.149279169970427,,,29.69334563142438,29.140788641559272,28.53680962930328,27.920839274761057,28.93431309871236,"rgba(38, 166, 154, 1.0)",0.953952649588912,29.250410226924267,1.0583227307045049,42.41383821179591,-5.899933040119727,False,True,False,True,True,10.275823601373396,0.0,0.0,0.0,0.0,0,1.0545234248788369,0.8859046849757669,False,False,False,False,0.17426930135227678,0.14792990778675102,False,False,False,False,208438.0,202458.51848398292,False,False,False,False,9720.363052792436,False,False,False,False
2025-07-30 14:00:00+00:00,30.18,30.26,30.11,30.205,3688.0,,,,,,,,,,,,,,30.19781711423884,29.275434356447853,29.314021839112723,29.318309774246345,29.03628848492701,28.97466706769562,28.8485493021493,28.82674894943859,28.73335416045536,28.607058081766933,28.375374968468687,28.297363319836787,28.053880713273735,,,,,,,,,,,,,29.696641745939512,29.332032587241258,29.324406467193988,29.143118945589283,29.0408831326303,29.004663540568284,28.887644792295372,28.83754737191571,28.836743175270975,28.75816962325698,28.538575379575253,28.151073814309957,,,29.696641745939512,29.143118945589283,28.538575379575253,27.92268603526541,28.936414748313787,"rgba(38, 166, 154, 0.5)",0.9554871169360052,29.25300474051186,0.996345468833674,45.53208147499478,-12.588942640570082,False,True,False,True,True,9.440951335265396,0.0,0.0,0.0,0.0,0,1.0614547652629458,0.887970985291154,False,False,False,False,0.19403038126806096,0.170980144527406,False,False,False,False,204750.0,202494.04532919248,False,False,False,False,9626.83804422201,False,False,False,False
2025-07-30 15:00:00+00:00,30.205,30.265,30.16,30.17,3876.0,,,,,,,,,,,,,,30.197831121191758,29.278976712773712,29.317216519123455,29.32147087625323,29.03865640185825,28.97689024895182,28.850555849383486,28.82872247632545,28.735195984651916,28.608892818978,28.3772691106109,28.299227356814225,28.05578634535554,,,,,,,,,,,,,29.700105237565992,29.334729676470158,29.32710129172036,29.14557242761496,29.04328511287163,29.00692411312379,28.889743024277948,28.839533565427168,28.83872876451059,28.760044685245475,28.540434551998594,28.152962697593328,,,29.700105237565992,29.14557242761496,28.540434551998594,27.924629395105494,28.938634278827667,"rgba(38, 166, 154, 0.5)",0.9535325360454915,29.255742422187666,0.9588110979452914,47.040260900849646,-10.982419454472556,False,True,False,True,True,8.907525184384507,0.0,0.0,0.0,0.0,0,1.0607712497476278,0.8927922471229552,False,False,False,False,0.20065006612218347,0.18581510532479473,False,False,False,False,200874.0,202468.92834734454,False,False,False,False,9537.67776446663,False,False,False,False
2025-07-30 16:00:00+00:00,30.17,30.205,30.125,30.205,2307.0,,,,,,,,,,,,,,30.197521235920224,29.2810266605805,29.319064149770018,29.323298941202,29.040036985558796,28.97818805421784,28.851729638640325,28.82987731449026,28.7362750887742,28.609969133765617,28.378382277651475,28.300323433551483,28.056908400226284,,,,,,,,,,,,,29.702062257982693,29.33629003670945,29.328660739503114,29.146999694488194,29.0446853743861,29.008243030085616,28.89096966978639,28.840695640172232,28.839890498404888,28.761142921555212,28.541525832368695,28.15407433238104,,,29.702062257982693,29.146999694488194,28.541525832368695,27.925774349715212,28.939913653686904,"rgba(38, 166, 154, 1.0)",0.9473991186876523,29.25731078208786,1.0003062059260601,48.642845308878705,-9.156246266478213,False,True,False,False,True,9.330833319614868,0.0,0.0,0.0,0.0,0,1.055318283506203,0.9031930038641444,False,False,False,False,0.18922662373324245,0.1875208645290186,False,False,False,False,203181.0,202479.96821792834,False,False,False,False,9425.57423323459,False,False,False,False
2025-07-30 17:00:00+00:00,30.205,30.23,29.965,29.97,6336.0,,,,,,,,,,,,,,30.191560389726128,29.285841637480647,29.323375456559685,29.327561246117146,29.043402537437274,28.98137318488923,28.854643993788446,28.832749683926433,28.73897771820408,28.612685710193947,28.381223440944662,28.303129895526176,28.059805141272044,,,,,,,,,,,,,29.70598484091025,29.33992254888822,29.33229696099601,29.150433009919624,29.04809691139978,29.01146989934904,28.894004973445416,28.843583522447318,28.84277771840031,28.76388868067074,28.544290213373795,28.1569354530277,,,29.70598484091025,29.150433009919624,28.544290213373795,27.928741059971813,28.942800590755766,"rgba(38, 166, 154, 0.5)",0.939377429447294,29.260722092748658,0.7550510423362654,46.02695143612531,-9.156246266478213,False,True,False,True,True,5.785854333982687,0.0,0.0,0.0,0.0,0,1.0416666666666667,0.91360294117647,False,False,False,False,0.17307612931146765,0.18029849692024313,False,False,False,False,196845.0,202392.60436958837,False,False,False,False,9377.673857525526,False,False,False,False
2025-07-30 18:00:00+00:00,29.97,30.045,29.815,29.825,4775.0,,,,,,,,,,,,,,30.18249843216055,29.288684299510773,29.325888065316306,29.330041439999953,29.045525364891212,28.983405295718548,28.856539509725653,28.834623293519815,28.740760451801844,28.614499899607566,28.383154198967087,28.305046377549683,28.061808046632205,,,,,,,,,,,,,29.707554865341596,29.34202881925985,29.33441197299323,29.152548708940078,29.050246629870184,29.01351779237471,28.89596822232801,28.845464602286608,28.844658564089084,28.765694796772525,28.546146930482987,28.15890471186098,,,29.707554865341596,29.152548708940078,28.546146930482987,27.93080357237002,28.94438485168004,"rgba(38, 166, 154, 0.5)",0.9288336336066703,29.26244681165706,0.6056554887644833,42.53015509211359,-9.156246266478213,False,True,False,True,False,3.702842414889968,0.0,0.0,0.0,0.0,0,1.0283193104863535,0.9271495998358296,False,False,False,False,0.13336401525894606,0.15683125608959458,False,False,False,False,192070.0,202232.5639917653,False,False,False,False,9306.314572912728,False,False,False,False
2025-07-30 19:00:00+00:00,29.82,29.97,29.735,29.89,19565.0,,,,,,,,,,,,,,30.147169867657013,29.29949705458441,29.335425844426226,29.339453490979245,29.05381068013425,28.991367145637497,28.86401226387569,28.842016407079917,28.747819563318057,28.621707124398124,28.390858120185886,28.312703722567026,28.069835705754386,,,,,,,,,,,,,29.712737022376174,29.350035350942814,29.342459455555435,29.160748156182965,29.058633249751132,29.02152835245743,28.903693459344293,28.852884009579494,28.852077275252054,28.772840301958798,28.553533577480763,28.166788503797356,,,29.712737022376174,29.160748156182965,28.553533577480763,27.939081094116535,28.950545428211054,"rgba(38, 166, 154, 0.5)",0.9199773939643612,29.268979274612384,0.6750391145064092,41.51055093960256,-9.156246266478213,False,True,False,True,False,4.53394696114734,0.0,0.0,0.0,0.0,0,1.0249176276771006,0.9291598023064246,False,False,False,False,0.11513766092516685,0.13598445850738072,False,False,False,False,211635.0,202378.33819344334,False,False,False,False,9465.363959379198,False,False,False,False
2025-07-31 14:00:00+00:00,29.505,29.7,29.42,29.68,5092.0,,,,,,,,,,,,,,30.131770007130108,29.30095727259975,29.336638476865645,29.34064110092619,29.05524413485515,28.99279436047941,28.865428919127293,28.84342923556655,28.74920990694626,28.623172371308502,28.392491952178208,28.3143461988591,28.071606591983443,,,,,,,,,,,,,29.711779493227073,29.351027385480318,29.343472073901616,29.16205991092593,29.060079685027294,29.02294126690307,28.90513518510235,28.85429635755237,28.853489901166714,28.7742372443257,28.555056760795193,28.16851008972733,,,29.711779493227073,29.16205991092593,28.555056760795193,27.940928972034477,28.951192635318424,#000000,0.9098306940810166,29.26930786002391,0.45139402599613565,38.44186443393372,-4.423958336904434,False,True,False,True,False,1.5906175149037587,0.0,0.0,0.0,0.0,0,1.0087773014901,0.9287609716268621,False,False,False,False,0.04692914467833784,0.09145680159285928,False,False,False,False,206543.0,202442.906593545,False,False,False,False,9397.55986698572,False,False,False,False
2025-07-31 15:00:00+00:00,29.7,29.81,29.62,29.77,2005.0,,,,,,,,,,,,,,30.12740290351031,29.30178298047568,29.337353106867475,29.341344639785547,29.05594414610159,28.993477496283212,28.866086217329578,28.844081885353837,28.74984171802161,28.62382670277746,28.393204973491827,28.315058735009,28.07236349515526,,,,,,,,,,,,,29.711851336494195,29.35162388087577,29.344074722834716,29.16273087407925,29.060787232310215,29.023623826209516,28.905809850585566,28.854950185764647,28.854143752411506,28.774874609778234,28.555731679189698,28.169249872693236,,,29.711851336494195,29.16273087407925,28.555731679189698,27.941713840008028,28.95164883293556,"rgba(38, 166, 154, 0.5)",0.8991516622415625,29.269721340450737,0.5563896287552657,38.21248527340188,-5.007793646812495,False,True,False,True,False,2.7597473281057816,0.0,0.0,0.0,0.0,0,1.019947079177692,0.9161408508039889,False,False,False,False,0.08297938982299514,0.08721809570792721,False,False,False,False,208548.0,202537.55920449778,False,False,False,False,9282.946535714625,False,False,False,False
2025-07-31 16:00:00+00:00,29.77,29.845,29.72,29.81,1624.0,,,,,,,,,,,,,,30.12444852941177,29.30253956623124,29.338015047116635,29.341997170344715,29.056558814521527,28.994073449582277,28.86665364438823,28.844644445305544,28.750383192869933,28.624383964936747,28.393807061961123,28.31565906313034,28.072997575995938,,,,,,,,,,,,,29.71206624244796,29.352179291384708,29.344634435064002,29.163328624174593,29.061408851786762,29.02422108359485,28.906393971765247,28.85551418011776,28.854707735084883,28.775421621318387,28.55630483123995,28.16987089450024,,,29.71206624244796,29.163328624174593,28.55630483123995,27.94236974194214,28.952088531531018,"rgba(38, 166, 154, 0.5)",0.8863228927824915,29.27015521219834,0.6090836558524274,38.862353852854554,-5.007793646812495,False,True,False,True,False,3.277778985299058,0.0,0.0,0.0,0.0,0,1.0381050463439752,0.9132852729145207,False,False,False,False,0.09874068919718558,0.0929793924525564,False,False,False,False,210172.0,202655.92262768387,False,False,False,False,9164.203178571763,False,False,False,False
2025-07-31 17:00:00+00:00,29.815,29.84,29.59,29.63,3934.0,,,,,,,,,,,,,,30.115311331699264,29.303971314615467,29.339241280033097,29.34320278099103,29.05783147342666,28.995323847334316,28.867869607707135,28.845853646294376,28.751560508156143,28.625610451923574,28.395154028249795,28.31700797687092,28.074437923077088,,,,,,,,,,,,,29.711901648651533,29.353198871638554,29.34566739699077,29.164530737061593,29.06269441217168,29.025466622473203,28.907638317362107,28.856724674181663,28.85591833789461,28.776607614652836,28.557573220164038,28.171276027225034,,,29.711901648651533,29.164530737061593,28.557573220164038,27.9438665777415,28.95286296203386,#000000,0.870472585738676,29.270791690458243,0.41265895724554624,37.102875701831415,-6.905530519827181,False,True,False,True,False,0.7824260107924204,0.0,0.0,0.0,0.0,0,1.0184994861253853,0.9202466598150046,False,False,False,False,0.08297938982299514,0.08797939113777578,False,False,False,False,206238.0,202711.4587109756,False,False,False,False,9083.114757198557,False,False,False,False
2025-07-31 18:00:00+00:00,29.625,29.7,29.49,29.625,6183.0,,,,,,,,,,,,,,30.099103024450052,29.305724499872056,29.340702244485406,29.344634155004513,29.05956291039709,28.9970489044805,28.869583556930916,28.847563213685266,28.753243823985212,28.627384460937147,28.397131861968315,28.31899659468141,28.076582095391284,,,,,,,,,,,,,29.710823855375196,29.35439944472977,29.34689252860697,29.166115186524575,29.0644412041219,29.027174154796665,28.909381851283342,28.858433568889097,28.857627572792502,28.77829868077727,28.55941720893757,28.173360464414486,,,29.710823855375196,29.166115186524575,28.55941720893757,27.94610394774379,28.95374508270074,#000000,0.8548062738222154,29.271311005345346,0.4137650898058509,35.872882795907245,-8.479434849874842,False,True,False,True,False,0.7140126101811433,0.0,0.0,0.0,0.0,0,1.0098239869013508,0.9269340974212029,False,False,False,False,0.05505554565845278,0.07151746839811428,False,False,False,False,200055.0,202670.27330460388,False,False,False,False,9038.151737707105,False,False,False,False
2025-07-31 19:00:00+00:00,29.63,29.655,29.385,29.44,13644.0,,,,,,,,,,,,,,30.059426568033043,29.30810500866899,29.342531611691918,29.346406836404523,29.06257082800744,29.000128361794243,28.872767636145362,28.85075642964107,28.756451078567768,28.630831947822692,28.40107215622381,28.322984052558017,28.080948302233658,,,,,,,,,,,,,29.706090408124094,29.35584600347469,29.348403395478318,29.168692153519473,29.06746819876756,29.03018544514583,28.912585921812124,28.861617167707944,28.86081242975941,28.781505260687585,28.563031316103373,28.177581700556615,,,29.706090408124094,29.168692153519473,28.563031316103373,27.950688971340035,28.954752008757183,#000000,0.8379229468542557,29.27110303646536,0.2015662229668232,33.10494271459543,-11.416591528663226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044697277529462,0.9297033726127584,False,False,False,False,0.03764934494647789,0.05458340667229608,False,False,False,False,186411.0,202418.19154794334,False,False,False,False,9109.560237897691,False,False,False,False
2025-08-01 14:00:00+00:00,28.72,28.935,28.525,28.81,6888.0,,,,,,,,,,,,,,30.01772875900515,29.304595132466012,29.33900800895984,29.342878838015473,29.061503678853303,28.99936809277202,28.872469205807562,28.850522135539048,28.756451549194182,28.631084348371843,28.401716262272963,28.323726187843903,28.081997972008025,,,,,,,,,,,,,29.695772229383653,29.35271301108262,29.34533728443763,29.167060515763495,29.066364746587865,29.029296360773696,28.912155221529055,28.861352164507238,28.860549687588435,28.781449154429385,28.5634088722968,28.178515100515376,,,29.695772229383653,29.167060515763495,28.5634088722968,27.951892931433118,28.951880980800183,"rgba(239, 83, 80, 0.5)",0.8248146775199309,29.26619857842531,-0.5530922167837976,27.572614615549032,-16.723124070459647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9842177944367726,0.9455513908068647,False,False,False,False,-0.14635181678554146,-0.04588420505662269,False,False,False,False,179523.0,202063.2273378977,False,False,False,False,9075.117443511679,False,False,False,False
2025-08-01 15:00:00+00:00,28.81,28.92,28.69,28.915,6913.0,,,,,,,,,,,,,,29.981125405572513,29.30165669350865,29.33602397471906,29.339887517255736,29.060736677574788,28.998875388069155,28.872389946892213,28.850500059561302,28.75663783987196,28.63150741789226,28.40251460738764,28.324614200389863,28.083180490818158,,,,,,,,,,,,,29.68655677815757,29.35004515073277,29.342731570384494,29.1657723855177,29.065566938554053,29.028686239305134,28.911960342512838,28.861302403721506,28.86050199676382,28.78158536069299,28.563952333649823,28.17958615043572,,,29.68655677815757,29.1657723855177,28.563952333649823,27.95322489227677,28.949515914797665,#000000,0.8104380586120707,29.26200606355402,-0.4281709871181153,25.83155363600917,-18.373740247965188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9876325088339225,0.9466038476639177,False,False,False,False,-0.12865250339024614,-0.08726835422343442,False,False,False,False,186436.0,201820.9447435117,False,False,False,False,9041.596242837079,False,False,False,False
2025-08-01 16:00:00+00:00,28.91,29.02,28.8,28.82,2124.0,,,,,,,,,,,,,,29.97069545899149,29.300835957322157,29.335184852932006,29.339045763011292,29.06054314047752,28.99876138558934,28.87239595854706,28.850522637535065,28.75672064415244,28.631660711210152,28.402780675560933,28.32490661108832,28.083561402316302,,,,,,,,,,,,,29.683891818623994,29.349292429251598,29.341997213027785,29.165425224665633,29.06536472321938,29.02853783729341,28.911933217053566,28.861316914055003,28.860517115120157,28.78165370781259,28.56414187385108,28.17993354589429,,,29.683891818623994,29.165425224665633,28.56414187385108,27.953650955932268,28.948864832744103,"rgba(239, 83, 80, 0.5)",0.7927913793497171,29.260824727939042,-0.5560412731791127,24.175586362805603,-20.038014365187458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891625615763548,0.9534975369458122,False,False,False,False,-0.10400497990293289,-0.09563666706318366,False,False,False,False,184312.0,201549.48823586034,False,False,False,False,8934.346688684565,False,False,False,False
2025-08-01 17:00:00+00:00,28.845,28.86,28.645,28.695,5462.0,,,,,,,,,,,,,,29.941272420548543,29.29800950782182,29.33235037108317,29.336208118441576,29.05964458032634,28.99810841046428,28.872114034182587,28.850292442972037,28.756680344685634,28.631821747068702,28.403253662119823,28.32545884390778,28.08435919252007,,,,,,,,,,,,,29.675883207670573,29.34676627995188,29.339523301027704,29.164079583778765,29.064436880209833,29.02778209118221,28.911544263989736,28.861062009726073,28.86026402321024,28.781567566185558,28.56440240227284,28.18063848566211,,,29.675883207670573,29.164079583778765,28.56440240227284,27.95457162150416,28.946700950840395,"rgba(239, 83, 80, 0.5)",0.7795808356285674,29.257092955601802,-0.7210194631690665,22.44854424983526,-21.829124617913017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806094182825486,0.962208151958844,False,False,False,False,-0.14103295204331645,-0.11833480955325006,False,False,False,False,178850.0,201197.55818569195,False,False,False,False,8880.511856301859,False,False,False,False
2025-08-01 18:00:00+00:00,28.695,28.76,28.49,28.495,5103.0,,,,,,,,,,,,,,29.9117239558268,29.29469169406932,29.329061790777327,29.332919967264452,29.05842140213012,28.997153459848082,28.871564946505284,28.849800366772417,28.75639904692279,28.631747639051422,28.403491854754087,28.32578208462057,28.084929000749696,,,,,,,,,,,,,29.667337453837554,29.343845908256792,29.336656341237095,29.162389936087877,29.063179758493142,29.026717613540978,28.91087444110645,28.86054307992628,28.85974702300862,28.781235175638574,28.56442720356342,28.181115185755957,,,29.667337453837554,29.162389936087877,28.56442720356342,27.955262676439407,28.944230253189808,"rgba(239, 83, 80, 0.5)",0.7726408265467876,29.25297082047872,-0.9810131621782983,20.417935688373003,-23.92656917796245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713438735177866,0.9662055335968374,False,False,False,False,-0.17128730845568108,-0.14481105900446556,False,False,False,False,173747.0,200771.96813630135,False,False,False,False,8821.945781010356,False,False,False,False
2025-08-01 19:00:00+00:00,28.5,28.625,28.37,28.38,15157.0,,,,,,,,,,,,,,29.823593688323466,29.28334217746884,29.317877528139405,29.321744288487956,29.05389455326933,28.993508353752784,28.869257542389672,28.847681951997075,28.75498284361512,28.630989897609606,28.403708465452347,28.326276942824716,28.0861954718117,,,,,,,,,,,,28.458333333333332,29.63992781955937,29.333919170283945,29.326896924840845,29.15637495643416,29.058537561192306,29.02271768758018,28.908161493046535,28.858336394407242,28.857546599036173,28.779648264875107,28.563976433545513,28.182090510025937,,,29.63992781955937,29.15637495643416,28.563976433545513,27.95690393377262,28.95093301525964,"rgba(239, 83, 80, 1.0)",0.7703708186310373,29.217049475474006,-1.086553975345872,18.614787964631162,-25.818396973772483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660784313725492,0.9652941176470582,False,False,False,False,-0.20185551949383096,-0.17333328924914826,False,False,False,False,158590.0,200117.98413418813,False,False,False,False,8920.163675878412,False,False,False,False
