date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_701,aVWAP_peak_665,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_536,aVWAP_peak_457,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_383,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_88,aVWAP_peak_47,aVWAP_peak_23,aVWAP_valley_873,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_790,aVWAP_valley_758,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_598,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_498,aVWAP_valley_478,aVWAP_valley_451,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_409,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_301,aVWAP_valley_269,aVWAP_valley_256,aVWAP_valley_228,aVWAP_valley_199,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_73,aVWAP_OB_bull_1,aVWAP_OB_bear_383,aVWAP_OB_bear_345,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,5.59,5.59,5.495,5.495,100.0,,,,,,,,,,,,,,,,,,,5.526863521160991,5.526863521160991,5.201089771010664,5.335670880409353,5.355365782550139,5.366567563345998,5.366601833438735,5.393721578011153,5.393721578011153,5.402637288949647,5.536939074333262,5.600085437751696,5.637293336193255,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4910804227561725,5.482602681006936,5.2092775327859195,5.180972658717101,5.174587718575859,5.167435742021957,5.193649320210416,5.327954372812811,5.327954372812811,5.327954372812811,5.333687456822954,5.364398062451897,5.3798341750429675,5.437440949148509,5.542928509379379,5.54579386463757,5.680376381418617,,,5.335670880409353,5.352194889214448,"rgba(38, 166, 154, 0.5)",0.21916045789854552,5.292218758675441,0.9252638147819142,57.13407558394966,2.841595538414083,False,False,True,False,True,3.3506663755821933,0.0,0.0,0.0,0.0,0,0.9311717861205915,1.0494880546075085,False,False,False,False,0.04265081205740789,0.034324781566679397,False,False,False,False,119990.0,58753.42032731066,False,False,False,False,1993.8176028234489,False,False,False,False
2025-03-28 15:00:00+00:00,5.495,5.495,5.44,5.44,8.0,,,,,,,,,,,,,,,,,,,5.526834981780325,5.526834981780325,5.201102528655825,5.335674711306483,5.355368949357407,5.366570360070354,5.366604629044099,5.393723501509596,5.393723501509596,5.402638935069225,5.5369370417656585,5.600081964116517,5.6372890712042985,,,,,,,,,,,,,,,,,,,,,,,,,,,5.491015657189947,5.4825573706728905,5.20929250019406,5.180985245566862,5.174600180434395,5.167447209355802,5.19365864869231,5.327958470847088,5.327958470847088,5.327958470847088,5.333691355997156,5.364400930452673,5.379836540018608,5.437441546269969,5.54292633473113,5.545791623015408,5.680371242083463,,,5.335674711306483,5.352192668769394,"rgba(38, 166, 154, 0.5)",0.21684365605469066,5.292217877456125,0.6815146231744188,53.78643276085898,2.841595538414083,False,True,True,False,False,1.6451334067799763,0.0,0.0,0.0,0.0,0,0.9238203524729962,1.0528709494030701,False,False,False,False,0.0013749732519043156,0.017849877409291857,False,False,False,False,119982.0,59702.700632313594,False,False,False,False,1963.0297330122326,False,False,False,False
2025-03-28 16:00:00+00:00,5.44,5.505,5.44,5.505,3400.0,,,,,,,,,,,,,,,,,,,5.5202933805100995,5.5202933805100995,5.206928397820018,5.337608949711174,5.357019996179883,5.368063408488316,5.3680971999709195,5.394843105767185,5.394843105767185,5.403639967454524,5.53635436481929,5.598878603505286,5.6357453457669076,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48750727557645,5.482900672305357,5.2161174757115605,5.186706244968073,5.180257284980571,5.172652272947562,5.197933547463,5.330006681658399,5.330006681658399,5.330006681658399,5.335654721937091,5.365924423781413,5.381144974634895,5.43799229695832,5.542282301086552,5.545118608830143,5.6784518785496525,,,5.337608949711174,5.353711859729527,"rgba(38, 166, 154, 0.5)",0.21709936696160334,5.294862888384057,0.9679305589735231,53.87412572251601,2.841595538414083,False,True,True,False,False,3.5214989636547536,0.0,0.0,0.0,0.0,0,0.9204288939051919,1.0496613995485329,False,False,False,False,0.004124995552501892,0.010987436480896874,False,False,False,False,123382.0,60689.97659150253,False,False,False,False,1985.3083418027406,False,False,False,False
2025-03-28 17:00:00+00:00,5.505,5.505,5.49,5.495,601.0,,,,,,,,,,,,,,,,,,,5.519681616474949,5.519681616474949,5.207981755710413,5.337976398685401,5.357337761909452,5.368353433697569,5.368387141358011,5.395067491178605,5.395067491178605,5.403843510667606,5.5362782532297805,5.598692715819631,5.635499274323417,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4881914408815975,5.483899147155845,5.217347129035394,5.1877395208750485,5.181278815747534,5.173593278599535,5.198710801142327,5.330394126589332,5.330394126589332,5.330394126589332,5.336027281232316,5.366219795958262,5.381402556206874,5.438116503292725,5.542195326231104,5.5450264972026675,5.67813940418376,,,5.337976398685401,5.354134604818431,"rgba(38, 166, 154, 0.5)",0.21811281071544594,5.295515661028892,0.9145924914578221,53.53161595811342,2.841595538414083,False,True,True,False,False,3.2074501084156566,0.0,0.0,0.0,0.0,0,0.9261971830985914,1.0495774647887322,False,False,False,False,0.017876875146808666,0.01443215581385277,False,False,False,False,122781.0,61652.62811721567,False,False,False,False,1963.8461969685895,False,False,False,False
2025-03-28 18:00:00+00:00,5.495,5.5,5.49,5.49,252.0,,,,,,,,,,,,,,,,,,,5.519398627626478,5.519398627626478,5.208416080790508,5.338126740064594,5.3574673941823985,5.368471503691377,5.368505176410317,5.395158205087818,5.395158205087818,5.403925536467941,5.536243748100256,5.598612433994425,5.63539388412491,,,,,,,,,,,,,,,,,,,,,,,,,,,5.488347593797703,5.484177598188491,5.217853407778391,5.188166074920099,5.1817006784474025,5.173982164777123,5.199031869793538,5.330552801103673,5.330552801103673,5.330552801103673,5.336179752376046,5.366340094488428,5.38150710547385,5.438165470748394,5.542156293389299,5.544985323834393,5.678006301980627,,,5.338126740064594,5.354295202369458,"rgba(38, 166, 154, 0.5)",0.21899428187852127,5.295768636215084,0.8869243622199171,53.08547584980273,2.841595538414083,False,True,True,False,False,3.048186929345192,0.0,0.0,0.0,0.0,0,0.9261971830985913,1.051267605633803,False,False,False,False,0.016501468736782935,0.015466812275317852,False,False,False,False,122529.0,62596.447836328596,False,False,False,False,1937.3059458527973,False,False,False,False
2025-03-28 19:00:00+00:00,5.49,5.505,5.49,5.505,1335.0,,,,,,,,,,,,,,,,,,,5.518354302766353,5.518354302766353,5.2107484167071085,5.338952365306297,5.358183530607255,5.369126489433002,5.369159977370786,5.3956684371438115,5.3956684371438115,5.404389797031366,5.536090130476797,5.598215967177834,5.634864242388728,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4899624554482855,5.486317059995273,5.220568957106225,5.190455012811066,5.1839640604165655,5.176069336811683,5.200759429811363,5.331422486044262,5.331422486044262,5.331422486044262,5.337016638221994,5.367006868178067,5.382090551660295,5.438454613491377,5.541978642204851,5.544796304514553,5.677329703181726,,,5.338952365306297,5.355265145153517,"rgba(38, 166, 154, 0.5)",0.21926211226262407,5.297250328730272,0.9474946178612593,53.426386352281,2.841595538414083,False,True,True,False,False,3.4939511578035756,0.0,0.0,0.0,0.0,0,0.9263217097862766,1.049493813273341,False,False,False,False,0.017876875146808666,0.01667184371106326,False,False,False,False,123864.0,63546.33236599792,False,False,False,False,1927.967869172909,False,False,False,False
2025-03-31 14:00:00+00:00,5.605,5.605,5.54,5.54,1800.0,,,,,,,,,,,,,,,,,,,5.5212854349951135,5.5212854349951135,5.214492676305134,5.340473510863546,5.359552737332015,5.370410647082875,5.370443878370203,5.396750587317801,5.396750587317801,5.405407894768391,5.536235464091536,5.598018907579808,5.63448019354651,,,,,,,,,,,,,,,,,,,,,,,,,,,5.501251494212659,5.497936120391787,5.224938674466989,5.194092876509467,5.187550960829934,5.179369302549667,5.203531161912241,5.333004871939768,5.333004871939768,5.333004871939768,5.3385534306758,5.368307437335523,5.383274886691316,5.439226575842804,5.542089876425412,5.544891342561735,5.676739961759087,,,5.340473510863546,5.35800545562708,"rgba(38, 166, 154, 1.0)",0.22072260525026005,5.300976440752665,1.0829138183482612,55.10913050758414,2.841595538414083,False,True,True,False,False,4.533386743719543,0.0,0.0,0.0,0.0,0,0.9284516489659025,1.0469536053661261,False,False,False,False,0.059194008041130265,0.037932925876096764,False,False,False,False,125664.0,64509.396980478574,False,False,False,False,1925.983871201236,False,False,False,False
2025-03-31 15:00:00+00:00,5.54,5.68,5.54,5.68,100.0,,,,,,,,,,,,,,,,,,,5.52170512148226,5.52170512148226,5.214740806126417,5.340584593248929,5.3596550450601965,5.370508031987202,5.370541248441302,5.396836239292726,5.396836239292726,5.405489833408831,5.536266106610539,5.598029482280889,5.634479859350568,,,,,,,,,,,,,,,,,,,,,,,,,,,5.502396745570682,5.499086185905603,5.2252291256243755,5.194331887717159,5.187786027283129,5.179585036211909,5.203714463617058,5.3331194976234855,5.3331194976234855,5.3331194976234855,5.338665418056475,5.368405773171907,5.383366474133819,5.4392941156685115,5.542118506943468,5.544919013456568,5.676727669616524,,,5.340584593248929,5.358243525290578,"rgba(0, 255, 255, 0.75)",0.22481688244129763,5.301286957509109,1.6845400504554082,60.38068037698841,5.82192300198826,True,False,True,False,True,8.480140567493638,0.0,0.0,0.0,0.0,0,0.9275041505257333,1.040398450470393,False,False,False,False,0.09787653357135591,0.06790472972372634,False,False,False,False,125764.0,65459.080748223096,False,False,False,False,1897.6740437407518,False,False,False,False
2025-03-31 16:00:00+00:00,5.68,5.68,5.68,5.68,0.0,,,,,,,,,,,,,,,,,,,5.52170512148226,5.52170512148226,5.214740806126417,5.340584593248929,5.3596550450601965,5.370508031987202,5.370541248441302,5.396836239292726,5.396836239292726,5.405489833408831,5.536266106610539,5.598029482280889,5.634479859350568,,,,,,,,,,,,,,,,,,,,,,,,,,,5.502396745570682,5.499086185905603,5.2252291256243755,5.194331887717159,5.187786027283129,5.179585036211909,5.203714463617058,5.3331194976234855,5.3331194976234855,5.3331194976234855,5.338665418056475,5.368405773171907,5.383366474133819,5.4392941156685115,5.542118506943468,5.544919013456568,5.676727669616524,,,5.340584593248929,5.358243525290578,"rgba(0, 255, 255, 0.75)",0.22787694245117135,5.301286957509109,1.6619190972866436,63.89504695659126,9.062829248352209,True,False,True,False,True,8.480140567493638,0.0,0.0,0.0,0.0,0,0.9492470719464581,1.0362520914668154,False,False,False,False,0.1592231482534991,0.11356393898861272,False,False,False,False,125764.0,66394.04073662273,False,False,False,False,1868.2527407370192,False,False,False,False
2025-03-31 17:00:00+00:00,5.68,5.77,5.68,5.73,116.0,,,,,,,,,,,,,,,,,,,5.5225918052758525,5.5225918052758525,5.21509236400951,5.340754391020053,5.359814066385032,5.370660992204096,5.370694190428945,5.396974698126638,5.396974698126638,5.4056237138346495,5.536335782419373,5.59807414957434,5.634511010255786,,,,,,,,,,,,,,,,,,,,,,,,,,,5.504630011159756,5.501306670031122,5.225642467826864,5.194667690829662,5.188115449408102,5.1798864528712905,5.203973048472398,5.333293657454744,5.333293657454744,5.333293657454744,5.338836329437261,5.368559905597982,5.3835122689092065,5.439410059406218,5.5421856555701625,5.544984951173417,5.67674406896897,,,5.340754391020053,5.35866119333683,"rgba(0, 255, 255, 0.75)",0.23186134797477173,5.301818708494684,1.8467126808557397,67.39459999145193,12.230701074783475,True,False,True,False,True,9.83734487213647,0.0,0.0,0.0,0.0,0,0.9523809523809524,1.0182724252491697,False,False,False,False,0.19063227032615387,0.1520981046573833,False,False,False,False,125880.0,67316.30367093865,False,False,False,False,1841.0860315783057,False,False,False,False
2025-03-31 18:00:00+00:00,5.73,5.835,5.73,5.835,137.0,,,,,,,,,,,,,,,,,,,5.52400195416373,5.52400195416373,5.21556637405453,5.340992806482379,5.360039206096765,5.370878651746378,5.370911827503398,5.3971744126182655,5.3971744126182655,5.40581777225453,5.536449686665032,5.598156924642064,5.6345770279412495,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5080633802816905,5.504709379677366,5.226201086184863,5.195118334085034,5.188556896654624,5.180289695479578,5.204320917702962,5.333537455689818,5.333537455689818,5.333537455689818,5.339076118653355,5.368779013013846,5.383721061426622,5.439581799345733,5.542296397091257,5.545094172497092,5.676791853671332,,,5.340992806482379,5.359281564317686,"rgba(0, 255, 0, 1.0)",0.2383265607303201,5.302600620627812,2.2339070296685377,71.6048434816869,16.014200199266867,True,False,True,False,True,12.566961146769778,0.0,0.0,0.0,0.0,0,0.9594520547945204,1.0082191780821916,False,False,False,False,0.22682525505777437,0.18946167985757884,False,False,False,False,126017.0,68226.3919861179,False,False,False,False,1814.6660931042234,False,False,False,False
2025-03-31 19:00:00+00:00,5.835,5.91,5.78,5.91,379.0,,,,,,,,,,,,,,,,,,,5.528753872423468,5.528753872423468,5.217022819515514,5.341746684627825,5.360755035037426,5.371573009626224,5.37160612096085,5.397817143827257,5.397817143827257,5.406444253545581,5.536843860726607,5.598461079031476,5.634832878614244,,,,,,,,,,,,,,,,,,,,,,,,,,,5.519235648719002,5.5157679699046085,5.227919708201464,5.196498532224186,5.189907606439168,5.181522221169334,5.205388626600317,5.334306782414461,5.334306782414461,5.334306782414461,5.339833938456798,5.3694775298021185,5.384389909826952,5.440143776530988,5.542681385213606,5.545474734038405,5.676995277360829,,,5.341746684627825,5.361285585266391,"rgba(0, 255, 0, 1.0)",0.246051247134026,5.305110818524453,2.458386976376753,75.41165587362372,19.390840689225797,True,False,True,False,True,14.416663723580257,0.0,0.0,0.0,0.0,0,0.9653116531165311,1.0021680216802167,False,False,False,False,0.2682938632599106,0.22887777155874472,False,False,False,False,126396.0,69128.24637393003,False,False,False,False,1792.4077040638479,False,False,False,False
2025-04-01 14:00:00+00:00,5.92,6.01,5.92,6.01,712.0,,,,,,,,,,,,,,,,,,,5.54021123077289,5.54021123077289,5.220215661727683,5.343461629419418,5.362394388279316,5.373169607152995,5.373202590411328,5.399310576528151,5.399310576528151,5.407905280669746,5.537835407913472,5.599271275728513,5.635546228406783,,,,,,,,,,,,,,,,,,,,,,,,,,,5.544712407134166,5.540966811516861,5.231692004048345,5.199512031965196,5.192853103646883,5.184206788432841,5.207727353682016,5.336052482355684,5.336052482355684,5.336052482355684,5.341556727268148,5.3710824180219445,5.385935533760252,5.441475000577223,5.543654306637466,5.546438645958286,5.677603904243629,,,5.343461629419418,5.3658842322918785,"rgba(0, 255, 0, 1.0)",0.2556969454802328,5.3108281073722425,2.7343771796515584,78.9898608450272,22.576747753598994,True,False,True,False,True,16.764084767020734,0.0,0.0,0.0,0.0,0,0.9795698924731181,0.9919354838709676,False,False,False,False,0.34282818708289103,0.2858529793208179,False,False,False,False,127108.0,70027.15728286134,False,False,False,False,1775.6571970240982,False,False,False,False
2025-04-01 15:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,,5.54021123077289,5.54021123077289,5.220215661727683,5.343461629419418,5.362394388279316,5.373169607152995,5.373202590411328,5.399310576528151,5.399310576528151,5.407905280669746,5.537835407913472,5.599271275728513,5.635546228406783,,,,,,,,,,,,,,,,,,,,,,,,,,,5.544712407134166,5.540966811516861,5.231692004048345,5.199512031965196,5.192853103646883,5.184206788432841,5.207727353682016,5.336052482355684,5.336052482355684,5.336052482355684,5.341556727268148,5.3710824180219445,5.385935533760252,5.441475000577223,5.543654306637466,5.546438645958286,5.677603904243629,,,5.343461629419418,5.3658842322918785,"rgba(0, 255, 0, 1.0)",0.2628427920513067,5.3108281073722425,2.660038295785869,81.37533082596285,24.729124599598833,True,False,True,False,True,16.764084767020734,0.0,0.0,0.0,0.0,0,0.9962018448182309,0.991318502441671,False,False,False,False,0.3428281897291463,0.3143405845249821,False,False,False,False,127108.0,70912.13158855341,False,False,False,False,1748.127628077988,False,False,False,False
2025-04-01 16:00:00+00:00,6.01,6.09,5.95,5.95,2600.0,,,,,,,,,,,,,,,,,,5.996666666666665,5.578941866283752,5.578941866283752,5.231902228551469,5.349808497704167,5.368467354571982,5.379087579294242,5.379120098271848,5.404854326249238,5.404854326249238,5.413331460541398,5.541553918069599,5.602329104221419,5.638251141315728,,,,,,,,,,,,,,,,,,,,,,,,,,,5.620636751308393,5.616351402939491,5.245451397776563,5.210553072516576,5.203648956961196,5.194060667126924,5.216330763659954,5.34251077888742,5.34251077888742,5.34251077888742,5.347932015820141,5.377030449860734,5.391668628364223,5.446429686963687,5.547304948492169,5.550056444094184,5.67992716160369,,,5.349808497704167,5.399344096025115,"rgba(0, 255, 0, 1.0)",0.26656138687545494,5.3624571081362,2.2041560435694962,79.44759872580917,24.729124599598833,True,False,True,False,True,14.595272303586565,0.0,0.0,0.0,0.0,0,0.9929881337648326,0.9795037756202803,False,False,False,False,0.3428281902892004,0.3285843874070913,False,False,False,False,124508.0,71743.0752848549,False,False,False,False,1761.334951673678,False,False,False,False
2025-04-01 17:00:00+00:00,5.95,6.09,5.82,5.9,5195.0,,,,,,,,,,,,,,,,,5.936666666666667,5.956679495403036,5.630798336914364,5.630798336914364,5.252478222751743,5.360984965961707,5.379133513283036,5.389465203984879,5.389496857486445,5.414536246917563,5.414536246917563,5.4227943184652805,5.547850038239905,5.607391561811106,5.6426514508570635,,,,,,,,,,,,,,,,,,,,,,,,,,,5.700057001418988,5.695924748150982,5.269431092205022,5.230106757968618,5.222805949626051,5.211630876528195,5.2316915349366715,5.3538944188945505,5.3538944188945505,5.3538944188945505,5.359161345987922,5.387464005024225,5.401702667933063,5.455018154124586,5.553474981087878,5.556165581782054,5.683608901243296,,5.936666666666667,5.360984965961707,5.438001105925203,"rgba(0, 255, 255, 0.75)",0.2680265214791423,5.4153798825617825,1.8081050888687178,75.56650980347466,24.729124599598833,True,False,True,False,False,12.830107116674103,-1.0,6.09,5.82,0.0,0,0.9795597484276729,0.9711740041928719,False,False,False,False,0.30168853157964876,0.31513645949337,False,False,False,False,119313.0,72480.59349749281,False,False,False,False,1814.570068701993,False,False,False,False
2025-04-01 18:00:00+00:00,5.9,5.955,5.9,5.94,1000.0,,,,,,,,,,,,,,,,,5.935859564164649,5.953835512601857,5.6389658947978045,5.6389658947978045,5.256273886299536,5.363069411926566,5.381122874541546,5.39140079441577,5.391432286553697,5.416342166254008,5.416342166254008,5.424559367105441,5.549023746325317,5.608333972699085,5.643469474784587,,,,,,,,,,,,,,,,,,,,,,,,,,,5.710744047619047,5.7066833242059145,5.2738241479044214,5.23372466862287,5.226354156238528,5.214895353037095,5.234553049597263,5.356017434205291,5.356017434205291,5.356017434205291,5.361255635017896,5.389410018475477,5.403574234430219,5.4566201455291,5.554625087177246,5.557304292010355,5.684291759344907,,5.935859564164649,5.363069411926566,5.441249630299093,"rgba(0, 255, 255, 0.75)",0.27118608351441026,5.419322885866598,1.9199993870840892,73.8897588157003,30.779529690127305,True,False,True,False,False,13.814152551049212,0.0,0.0,0.0,0.0,0,0.9879391714735187,0.9916098584163607,False,False,False,False,0.28458449600309765,0.2998604777482338,False,False,False,False,120313.0,73222.1811952061,False,False,False,False,1801.9410753887837,False,False,False,False
2025-04-01 19:00:00+00:00,5.94,6.0,5.9,5.95,2400.0,,,,,,,,,,,,,,,,,5.9398080279232115,5.9530132499627815,5.657990841977387,5.657990841977387,5.2654553191645785,5.368169811343529,5.385996457774099,5.396146046443583,5.396177153495749,5.4207777177495435,5.4207777177495435,5.428897295654819,5.551945142658235,5.610700552106695,5.645537663277195,,,,,,,,,,,,,,,,,,,,,,,,,,,5.734598080757727,5.730702739387957,5.284420716179332,5.242481402997593,5.2349442740792025,5.22280796410829,5.241504282431306,5.361209835353026,5.361209835353026,5.361209835353026,5.366379513958143,5.394180151273416,5.408166594295776,5.460568039741947,5.557489845989119,5.560141688744385,5.6860357094673475,,5.9398080279232115,5.368169811343529,5.4494006282697605,"rgba(0, 255, 255, 0.75)",0.2757721020194845,5.429198457095874,1.8885214968819788,73.00084694208599,29.703621655087744,True,False,True,False,False,14.060217562070282,0.0,0.0,0.0,0.0,0,0.997373949579832,0.9831932773109243,False,False,False,False,0.29856620505154446,0.29921334139988914,False,False,False,False,122713.0,73989.48071155949,False,False,False,False,1811.2133067781049,False,False,False,False
2025-04-02 14:00:00+00:00,5.95,6.04,5.95,6.04,218.0,,,,,,,,,,,,,,,,,5.941544309542722,5.954101755308274,5.659935791830357,5.659935791830357,5.266349317382331,5.3686760323541955,5.3864816618039075,5.396619344038106,5.396650415389025,5.42122222760531,5.42122222760531,5.429332738674268,5.552248076125761,5.61095161936956,5.64576089104414,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737069781803211,5.733184875662454,5.285452094363736,5.243332765144769,5.235779075550812,5.223576868218442,5.242181905204901,5.361724588891115,5.361724588891115,5.361724588891115,5.366887912178167,5.39465575859349,5.4086256811671305,5.460967090117376,5.557787469200989,5.5604367417017215,5.6862287340362965,,5.941544309542722,5.3686760323541955,5.450319683916986,"rgba(0, 255, 0, 1.0)",0.27980113594420647,5.430311296458638,2.1790072491447527,74.23979745253001,29.703621655087744,True,False,True,False,False,16.23074607639274,0.0,0.0,0.0,0.0,0,1.016350210970464,0.966772151898734,False,False,False,False,0.32687965732681434,0.3130464993633517,False,False,False,False,122931.0,74748.26395634151,False,False,False,False,1786.512325277669,False,False,False,False
2025-04-02 15:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,,,,,,,,,,,,,,,,5.941544309542722,5.954101755308274,5.659935791830357,5.659935791830357,5.266349317382331,5.3686760323541955,5.3864816618039075,5.396619344038106,5.396650415389025,5.42122222760531,5.42122222760531,5.429332738674268,5.552248076125761,5.61095161936956,5.64576089104414,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737069781803211,5.733184875662454,5.285452094363736,5.243332765144769,5.235779075550812,5.223576868218442,5.242181905204901,5.361724588891115,5.361724588891115,5.361724588891115,5.366887912178167,5.39465575859349,5.4086256811671305,5.460967090117376,5.557787469200989,5.5604367417017215,5.6862287340362965,,5.941544309542722,5.3686760323541955,5.450319683916986,"rgba(0, 255, 0, 1.0)",0.28281377376397915,5.430311296458638,2.1557956510639222,75.0657644594927,29.703621655087744,True,False,True,False,False,16.23074607639274,0.0,0.0,0.0,0.0,0,1.0389957264957266,0.9524572649572649,False,False,False,False,0.34282819138070997,0.32793734537203084,False,False,False,False,122931.0,75495.28311980909,False,False,False,False,1758.8144597694882,False,False,False,False
2025-04-02 16:00:00+00:00,6.04,6.06,6.04,6.06,0.0,,,,,,,,,,,,,,,,,5.941544309542722,5.954101755308274,5.659935791830357,5.659935791830357,5.266349317382331,5.3686760323541955,5.3864816618039075,5.396619344038106,5.396650415389025,5.42122222760531,5.42122222760531,5.429332738674268,5.552248076125761,5.61095161936956,5.64576089104414,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737069781803211,5.733184875662454,5.285452094363736,5.243332765144769,5.235779075550812,5.223576868218442,5.242181905204901,5.361724588891115,5.361724588891115,5.361724588891115,5.366887912178167,5.39465575859349,5.4086256811671305,5.460967090117376,5.557787469200989,5.5604367417017215,5.6862287340362965,,5.941544309542722,5.3686760323541955,5.450319683916986,"rgba(0, 255, 0, 1.0)",0.2869976143291492,5.430311296458638,2.1940555325285396,76.01193628154013,29.703621655087744,True,False,True,False,False,16.711126820739715,0.0,0.0,0.0,0.0,0,1.0702247191011236,0.9421348314606741,False,False,False,False,0.3428281919126482,0.3353827686423395,False,False,False,False,122931.0,76230.7205908198,False,False,False,False,1731.5460185327518,False,False,False,False
2025-04-02 17:00:00+00:00,6.06,6.065,6.055,6.055,150.0,,,,,,,,,,,,,,,,,5.943498828517238,5.955453890282222,5.661444682910409,5.661444682910409,5.267003107584045,5.3690501020313475,5.3868409254030745,5.396970212214408,5.397001258408539,5.421552769716949,5.421552769716949,5.429656884469992,5.552478268340514,5.611145090656436,5.645934690155971,,,,,,,,,,,,,,,,,,,,,,,,,,,5.739041530278232,5.735161061588331,5.286207284026212,5.243954330447103,5.236388230608711,5.224137521361779,5.2426767723723495,5.3621046747782675,5.3621046747782675,5.3621046747782675,5.367263516735295,5.3950082560837735,5.408966515582852,5.461265471873411,5.55801389223965,5.5606613377921095,5.686381222588921,,5.943498828517238,5.3690501020313475,5.451063566303401,"rgba(0, 255, 0, 1.0)",0.29401688374635954,5.431212434738055,2.121604573566155,76.27575363012112,29.703621655087744,True,False,True,False,True,16.520287999898994,0.0,0.0,0.0,0.0,0,1.0675675675675675,0.927927927927928,False,False,False,False,0.34282819243568363,0.3391054805390116,False,False,False,False,122781.0,76952.43034910166,False,False,False,False,1707.0259252221663,False,False,False,False
2025-04-02 18:00:00+00:00,6.055,6.055,6.005,6.005,300.0,,,,,,,,,,,,,,,,,5.946030443700745,5.957128326168198,5.664152779518023,5.664152779518023,5.268247017497591,5.369757292483149,5.387519129049568,5.397631990300979,5.397662987249161,5.422174819150421,5.422174819150421,5.43026642253515,5.5529046998707425,5.6114998458919425,5.646250983275205,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7424686742118025,5.738601881505204,5.28764172962149,5.245138778190113,5.237549610217173,5.225207384055863,5.243620297286205,5.362823634855176,5.362823634855176,5.362823634855176,5.367973710326434,5.395673220900923,5.409608682639615,5.461824748921337,5.558432981821838,5.561076872538773,5.686655797655319,,5.946030443700745,5.369757292483149,5.452354147193671,"rgba(0, 255, 255, 0.75)",0.30065019630882145,5.432774063378498,1.9032947380274565,72.93991195818482,28.067897825758962,True,False,True,False,False,14.617409731434968,0.0,0.0,0.0,0.0,0,1.061120543293718,0.9371816638370117,False,False,False,False,0.32434557170702444,0.331725526123018,False,False,False,False,122481.0,77658.29964601481,False,False,False,False,1685.2115697923653,False,False,False,False
