date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_815,aVWAP_peak_795,aVWAP_peak_738,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_634,aVWAP_peak_563,aVWAP_peak_510,aVWAP_peak_465,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_328,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_136,aVWAP_peak_48,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_718,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_287,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_75,aVWAP_valley_54,aVWAP_OB_bull_867,aVWAP_OB_bull_759,aVWAP_OB_bull_718,aVWAP_OB_bull_648,aVWAP_OB_bull_603,aVWAP_OB_bull_287,aVWAP_OB_bull_161,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-08 16:00:00+00:00,378.035,379.215,376.88,377.81,1202.0,,,370.30819792145684,368.6758172098967,366.91269109665546,367.265807593054,362.87039101207966,344.8893117750228,342.932853014211,340.33269982445006,333.94572585268673,330.14539834999493,326.5521092307095,318.8307085371421,315.1954503758411,311.30944460529514,308.2629066856931,305.22670112694425,296.3612050201832,284.1642930444225,280.6099031435407,278.0907645842848,,,368.09645067195726,367.0396048657921,371.5546359820972,364.4845842821718,353.7085034176964,346.1216451720604,343.26469387407514,340.4639441045397,339.052536286957,334.66885217460606,333.42770609006413,320.81023775719336,316.488858930219,312.8716006348467,303.0088769469472,296.85185256494873,287.8008357458917,285.17847799973737,,367.0396048657921,371.5546359820972,364.4845842821718,353.7085034176964,320.81023775719336,303.0088769469472,274.63647543587376,346.9137586010716,"rgba(0, 255, 255, 0.75)",9.592470125477563,361.3259722861189,1.7184340944778767,59.48835421712802,1.949786974168191,True,False,True,False,True,6.853965926670252,0.0,0.0,0.0,0.0,0,0.9815930870747909,0.9626863519709333,False,False,False,False,0.10219281231619766,0.07161825855119734,False,False,False,False,335667.0,321228.059822719,False,False,False,False,4489.591593957183,False,False,False,False
2025-10-08 17:00:00+00:00,377.81,378.02,375.26,377.655,1629.0,,,370.5022481873057,368.730441673802,366.94179757566303,367.28928353418786,362.89648275051707,344.92615266013865,342.96652434793,340.3659592261871,333.9793875030489,330.17868397450377,326.5855409951021,318.8654095222011,315.2307181249791,311.34519015015576,308.2989366517027,305.2629293509279,296.39814073461577,284.20171208646997,280.6472903775803,278.1281613782932,,,368.5810792720371,367.1364401918741,371.580617975931,364.50968110319735,353.7431287685098,346.1601177253234,343.29867397257567,340.497234291169,339.085667087095,334.70247324146493,333.4613930062643,320.84457472746493,316.52395457993794,312.9071581156203,303.0453078207481,296.88880642916166,287.83808138729955,285.2158858981531,,367.1364401918741,371.580617975931,364.50968110319735,353.7431287685098,320.84457472746493,303.0453078207481,274.6739941483238,346.9741179157373,"rgba(0, 255, 255, 0.75)",9.459720760886402,361.4048275129046,1.7178279251419133,60.95601863085552,3.5559288128743844,True,False,True,False,True,6.753060077554018,0.0,0.0,0.0,0.0,0,0.9709030517716408,0.9645095949850725,False,False,False,False,0.07772586475018052,0.07467206165068893,False,False,False,False,334038.0,321426.6635463978,False,False,False,False,4445.241336686529,False,False,False,False
2025-10-08 18:00:00+00:00,377.505,379.24,376.38,378.88,1705.0,,,370.7287310294228,368.7949771694993,366.9756679757001,367.3167322002174,362.92598445086065,344.9660480813972,343.0029241685598,340.40183349586613,334.01553538684965,330.2143552122883,326.621309081323,318.9024269161179,315.2682977338583,311.38323836304176,308.3372589249064,305.30143628139047,296.43733300629856,284.24134581889246,280.68687317207633,278.16774279168453,,,369.09893182298265,367.2477886752162,371.61347537424354,364.53833422546876,353.781107197535,346.20183130579255,343.33541838722834,340.5331455263212,339.1213671733451,334.73859323410994,333.4975570875151,320.8812285954237,316.56136519617877,312.9450217578269,303.08401219747805,296.92802120733637,287.8775506375186,285.25551301403993,,367.2477886752162,371.61347537424354,364.53833422546876,353.781107197535,320.8812285954237,303.08401219747805,274.71368961582255,347.0406667587785,"rgba(0, 255, 255, 0.75)",9.33341253361244,361.49359305641644,1.8628135080250492,62.59871258381215,5.4189825152409625,True,False,True,False,True,7.424862963050376,0.0,0.0,0.0,0.0,0,0.975260678964383,0.9607182940516273,False,False,False,False,0.0980565210892125,0.08636429136995072,False,False,False,False,335743.0,321648.6222511048,False,False,False,False,4402.756974877436,False,False,False,False
2025-10-08 19:00:00+00:00,379.11,383.46,378.77,383.33,7291.0,,,371.9767611170949,369.16602722090585,367.1651938652909,367.47192124606494,363.08107382516414,345.1544006180717,343.1739638680583,340.56937683531135,334.1822996163493,330.3779794896599,326.78460399542575,319.0700172267128,315.4378819067108,311.5544091270203,308.50928813827323,305.4739517177778,296.61204671371956,284.4170905480045,280.86216499119416,278.34287702358887,,,371.49249547416196,367.8521909143023,371.82736864471923,364.69229967022306,353.96654133737536,346.39942154823757,343.5082157760602,340.70090976817494,339.2876418111175,334.9054312182735,333.6642549434757,321.04749548471983,316.7303742478723,313.11556586828755,303.25717741531025,297.1028778988032,288.05281822397865,285.43129664803087,,367.8521909143023,371.82736864471923,364.69229967022306,353.96654133737536,321.04749548471983,303.25717741531025,274.88913117974624,347.3699303905129,"rgba(0, 255, 0, 1.0)",9.202577240367834,361.95413901387525,2.3228124500121368,65.78664142166201,8.716337911671047,True,False,True,False,True,9.803778141498533,0.0,0.0,0.0,0.0,0,0.9799954209833442,0.9515578196249025,False,False,False,False,0.15598279300455462,0.12117354218725267,False,False,False,False,343034.0,321980.1784952737,False,False,False,False,4447.535936507243,False,False,False,False
2025-10-09 14:00:00+00:00,375.83,378.79,375.83,377.85,1947.0,,,372.13712498319313,369.22871321799295,367.2001980227043,367.5004002718658,363.1125334453975,345.1984320456037,343.2142603392912,340.60918446214276,334.2225779591911,330.41780976985,326.8246050999647,319.1115201371709,315.4800563027054,311.5971498514178,308.55236609755605,305.517264777533,296.65619965083897,284.4618178334259,280.9068544702928,278.3875778712575,,,371.77871394839616,367.95753073494416,371.8587798461891,364.7226163439369,354.0079629937796,346.44536811127574,343.548876908299,340.74075390282667,339.32729618751733,334.9456620264876,333.7045628458534,321.08856726936216,316.77234473890263,313.1580836364331,303.30073095997335,297.1470524065987,288.09733937374307,285.4760106791814,,367.95753073494416,371.8587798461891,364.7226163439369,354.0079629937796,321.08856726936216,303.30073095997335,274.93397703557986,347.4270558244855,"rgba(0, 255, 255, 0.75)",8.973854829200581,362.02648646091046,1.7632905635603164,63.02510034884599,8.716337911671047,True,False,True,False,True,6.211230113284067,0.0,0.0,0.0,0.0,0,0.968900424728646,0.9496649362907034,False,False,False,False,0.08935928848175446,0.10526641533450357,False,False,False,False,341087.0,322276.40828604467,False,False,False,False,4408.767937491626,False,False,False,False
2025-10-09 15:00:00+00:00,377.85,379.16,376.02,376.535,2571.0,,,372.32581127352245,369.3075793407632,367.24493709301737,367.53681829554256,363.15314229869983,345.25594013427354,343.2669371437688,340.6612610272138,334.2753418859484,330.4700216639484,326.8770677911491,319.1659983112125,315.5354338808411,311.65328862493664,308.608960516416,305.5741799004184,296.7142482001616,284.52065448198414,280.96564972100157,278.44639357261985,,,372.10237097158495,368.08957289977707,371.89789806211957,364.7616451315155,354.06185320547127,346.50534241030357,343.6020237860027,340.79287635939096,339.3791890790392,334.9983566490892,333.75737041403863,321.1424691931236,316.82744837823986,313.21392278001,303.3579700445693,297.2051277217984,288.1558960586025,285.534827430906,,368.08957289977707,371.89789806211957,364.7616451315155,354.06185320547127,321.1424691931236,303.3579700445693,274.9929904766116,347.49837091195036,"rgba(0, 255, 255, 0.75)",8.742817529345006,362.1153202409378,1.6493172493493067,60.187503237597234,8.716337911671047,True,False,True,False,False,5.37747053678002,0.0,0.0,0.0,0.0,0,0.9689993398094882,0.9509101197774216,False,False,False,False,0.09422799398858096,0.09974720466154227,False,False,False,False,338516.0,322528.1849017649,False,False,False,False,4380.275411328965,False,False,False,False
2025-10-09 16:00:00+00:00,376.535,377.2,375.07,375.22,1352.0,,,372.3926707592436,369.34117777684645,367.2650111580185,367.55309596120907,363.17227771234,345.2847708727405,343.2934269964444,340.6875347940755,334.30212887117943,330.4966060131062,326.90384205118227,319.19391178543503,315.56385144439867,311.6821384587471,308.63807420886735,305.6034859076783,296.7442070886466,284.5510952008967,280.9960874539634,278.47685413325087,,,372.21506421293503,368.1470545812072,371.9128767805805,364.77976585034486,354.08837606533365,346.5353462373632,343.62873731524644,340.8191692203624,339.4054078010031,335.02509214214814,333.78419093528356,321.17006226561057,316.85571061020795,313.242602576216,303.3874614582985,297.2350969344713,288.1861718122638,285.56525234955046,,368.1470545812072,371.9128767805805,364.77976585034486,354.08837606533365,321.17006226561057,303.3874614582985,275.0235692221323,347.53013235077793,"rgba(0, 255, 255, 0.75)",8.4477720784927,362.1523903360975,1.546870528996817,57.29165552651447,14.22300100160443,False,False,True,False,False,4.544159815074252,0.0,0.0,0.0,0.0,0,0.9717464291811306,0.9540867618885035,False,False,False,False,0.06897141410539276,0.08435930938346752,False,False,False,False,337164.0,322755.09676375304,False,False,False,False,4333.325404951771,False,False,False,False
2025-10-09 17:00:00+00:00,375.18,377.665,373.65,377.4,1701.0,,,372.48282210829507,369.38558998295247,367.2913318302266,367.5744908047692,363.197044767188,345.32145058969775,343.3271111724212,340.72091849764246,334.33611242466225,330.53030937798644,326.93776692939656,319.2292446113066,315.59980856566773,311.71862946543143,308.6748897734081,305.6405363260481,296.7820616782151,284.5895361468811,281.0345192990625,278.51531123485205,,,372.36248527996787,368.22195262842837,371.93350838525623,364.803319416231,354.1222787560851,346.5735329924161,343.6627091186696,340.8525783750279,339.43871018443826,335.05901544339537,333.81821350167155,321.20499762426005,316.8914758394007,313.27888353459747,303.4247405436502,297.27296557069786,288.2244104689612,285.6036749555514,,368.22195262842837,371.93350838525623,364.803319416231,354.1222787560851,321.20499762426005,303.4247405436502,275.06217084222726,347.57115882567166,"rgba(0, 255, 255, 0.75)",8.085883947737985,362.20087747457706,1.8797106938042136,56.871571524093,13.556663608164733,False,False,True,False,False,5.758509344324086,0.0,0.0,0.0,0.0,0,0.9675425038639883,0.952475322631115,False,False,False,False,0.060703410895507785,0.07253136013948765,False,False,False,False,338865.0,323004.8627054003,False,False,False,False,4292.514158363371,False,False,False,False
2025-10-09 18:00:00+00:00,377.4,380.47,376.525,380.0,1830.0,,,372.64310205535617,369.4517245065347,367.32815895703703,367.60468593964623,363.22920242413875,345.36432919844833,343.3663056575269,340.75954950227464,334.3750158908915,330.5686994267521,326.97625287268545,319.2690460985888,315.6402035982969,311.7595192424036,308.71606875733823,305.681909815633,296.82416008120344,284.6321007480898,281.0770287577174,278.55781862989886,,,372.61415571720687,368.3282125383911,371.9695767400942,364.83464142357445,354.1631742067628,346.61831839162966,343.70226820496225,340.8912488652946,339.4771530527658,335.0978910349196,333.85713296808075,321.24441538891574,316.93169256003995,313.31957837223706,303.46632282528867,297.3150881098007,288.2668008800318,285.64623276986254,,368.3282125383911,371.9695767400942,364.83464142357445,354.1631742067628,321.24441538891574,303.46632282528867,275.1047990389768,347.62663814490065,"rgba(0, 255, 0, 1.0)",7.782545493051861,362.2723680862745,2.2778706439367986,58.22416583027214,13.556663608164733,False,False,True,False,False,7.181062395358037,0.0,0.0,0.0,0.0,0,0.967699257215219,0.9497344497155492,False,False,False,False,0.110039679962754,0.09128552005112082,False,False,False,False,340695.0,323279.1283998902,False,False,False,False,4254.335644280218,False,False,False,False
2025-10-09 19:00:00+00:00,380.0,383.59,380.0,382.735,6009.0,,382.1083333333333,373.35052213930345,369.7313311360456,367.4792677940187,367.7294817715792,363.3545259082098,345.51730913656655,343.5055816786886,340.89612425168684,334.5111541873404,330.7023982938555,327.10975734239224,319.4061520888562,315.77897683227087,311.89963040429427,308.85691415327426,305.82318535661193,296.96731221021207,284.7761939486574,281.220779004077,278.701457616997,,,373.66556489313996,368.7603898767739,372.1367399126188,364.95889667064904,354.3132163015595,346.7785511149047,343.8429347562403,341.0279961078714,339.612752687688,335.2340697623778,333.99323105687535,321.3804200220221,317.06998159307307,313.45916114466763,303.6081501891142,297.4583516376352,288.4104778925034,285.7903499556194,,368.7603898767739,372.1367399126188,364.95889667064904,354.3132163015595,321.3804200220221,303.6081501891142,275.24871038508104,350.4442680889839,"rgba(0, 255, 0, 1.0)",7.516909473720329,364.4787523818445,2.428690631699196,60.64279607040142,13.556663608164733,True,False,True,False,True,8.644376978328598,0.0,0.0,0.0,0.0,0,0.9741184235338491,0.9448896850839148,False,False,False,False,0.16801824231697,0.12965188118404541,False,False,False,False,346704.0,323642.3047037678,False,False,False,False,4281.539742818509,False,False,False,False
2025-10-10 14:00:00+00:00,379.415,379.415,370.63,372.69,1465.0,,380.56701899919716,373.36652910279116,369.7555114754858,367.49608986152185,367.7431212303076,363.37212257356526,345.54643934124107,343.5324997907913,340.92295758994743,334.5387633249109,330.72991912930075,327.13756832108623,319.43530741918966,315.80872157525556,311.9298887199698,308.8874931522475,305.8540071405459,296.99892342739673,284.8084265476372,281.2530367096976,278.73375817198615,,,373.68079786215895,368.80200796109057,372.14518051205806,364.9751535629399,354.33927303651336,346.80875099288187,343.8700580172791,341.0548425070511,339.6395882441611,335.2616012738614,334.020891921308,321.409204441134,317.09954216987796,313.4892175756823,303.6391944450944,297.48996834650274,288.4425057237323,285.82255745344526,,368.80200796109057,372.14518051205806,364.9751535629399,354.33927303651336,321.409204441134,303.6391944450944,275.28115994955925,350.406047939671,"rgba(38, 166, 154, 1.0)",7.191846648551847,364.42397832676,1.1493601125247093,55.163821462873024,11.5322291372213,False,True,True,False,False,2.3866141545800623,0.0,0.0,0.0,0.0,0,0.9570033117190332,0.9454354864145309,False,False,False,False,0.04972089998614433,0.08968639058509487,False,False,False,False,345239.0,323977.1371889807,False,False,False,False,4237.872459984113,False,False,False,False
2025-10-10 15:00:00+00:00,372.69,375.39,361.29,368.625,3609.0,,376.61642289993677,373.1583033437068,369.738311407941,367.5018057778911,367.7466709456751,363.39219523689746,345.6034724498735,343.5861047900457,340.97738348755377,334.59668621316905,330.78853573817213,327.19750767125885,319.4993994192187,315.87459566410155,311.9973661604045,308.956016320783,305.92337738308925,297.0708379377163,284.882580102104,281.3274486271365,278.80840215646236,,368.435,373.36172674924865,368.7952732708608,372.1089452801884,364.99001090510603,354.38452257652494,346.8671705650907,343.92392843861535,341.10924852713975,339.69445057500485,335.3191755620515,334.07905293394975,321.4721979705906,317.1648432693256,313.55606580701954,303.7092715477014,297.5618572562353,288.51596810631384,285.8965932334663,,368.7952732708608,372.1089452801884,364.99001090510603,354.38452257652494,321.4721979705906,303.7092715477014,275.35632040895234,352.2177641326596,#000000,6.9995162844503955,365.3972093340959,0.46114481840333743,49.612470399786346,6.391645210378854,False,True,False,False,False,0.06751705544913023,0.0,0.0,0.0,0.0,0,0.939857790921621,0.9579123196144473,False,False,False,False,-0.0656371723379957,0.012024609123549586,False,False,False,False,341630.0,324250.8249845004,False,False,False,False,4228.1224993642045,False,False,False,False
2025-10-10 16:00:00+00:00,368.625,370.52,367.08,367.46,5245.0,,373.96209262208066,372.88049971156346,369.7125810867771,367.50927359430705,367.75116091112244,363.4206170861306,345.68555976232074,343.6633447148117,341.05586434868195,334.6803118472657,330.87321564461024,327.28413677159864,319.5920917567946,315.9698894584377,312.0950035839393,309.05518478734655,306.0237888536138,297.1749750452733,284.9900090459823,281.43526495285204,278.9165632515297,,368.3866216775845,372.9549595850109,368.78379348712514,372.05638539198515,365.0108706732398,354.44938950067063,346.95119256219,344.00153960252806,341.1876979032616,339.7735854581589,335.4022880752119,334.16302928785876,321.56328821451547,317.2592997702063,313.65278348503324,303.8107174285871,297.665954779554,288.6223827323544,286.00384777589676,,368.78379348712514,372.05638539198515,365.0108706732398,354.44938950067063,321.56328821451547,303.8107174285871,275.46524033075826,352.12653198082444,#000000,6.854867541322656,365.22923797848006,0.3254274437941209,45.399548930381115,2.591739862686758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428422372527667,0.9734667167006839,False,False,False,False,-0.057675388301913696,-0.022825389589182055,False,False,False,False,336385.0,324438.95172892674,False,False,False,False,4243.888042009721,False,False,False,False
2025-10-10 17:00:00+00:00,367.47,373.05,366.63,370.72,4729.0,,373.1022264171851,372.7443905232866,369.7195127620043,367.52985959341765,367.76695172561375,363.4551120458683,345.7648372430299,343.7375649899744,341.1308285454213,334.75932297130356,330.95284861989177,327.3653030355222,319.6784038638836,316.05842158182617,312.1855220658301,309.146989122893,306.1166229412921,297.27094821116435,285.08869554243114,281.5342316827209,279.015796192457,,368.9947494417041,372.76243811530014,368.81467694506415,372.0324223001013,365.03935603895883,354.5147820757993,347.03264103684256,344.07617797017934,341.26265247345356,339.84898189265414,335.48089499828376,334.24231560840326,321.6482269748637,317.3471218764788,313.74252205051874,303.9044255421919,297.76190597471697,288.72022202424176,286.10239685227884,,368.81467694506415,372.0324223001013,365.03935603895883,354.5147820757993,321.6482269748637,303.9044255421919,275.56510397280806,352.151162973765,"rgba(38, 166, 154, 0.5)",6.8353673856909225,365.2199817043244,0.8046412117056466,44.93468062610319,2.1500010694407976,False,True,False,True,False,1.244972610112253,0.0,0.0,0.0,0.0,0,0.9421615472127418,0.9662980659840729,False,False,False,False,-0.0397001603194222,-0.03126277495430213,False,False,False,False,341114.0,324697.4796090984,False,False,False,False,4251.409157637478,False,False,False,False
2025-10-10 18:00:00+00:00,369.75,369.92,367.17,367.17,1800.0,,372.70724861822055,372.65817895140935,369.7093375050488,367.53151731373686,367.7677563683106,363.46415350867227,345.7923546680457,343.7635242124235,341.15725429763415,334.7875698608335,330.98149560843325,327.3946420392623,319.7098499276957,316.0907710291107,312.218687715425,309.1806898973044,306.1507603436446,297.30638792675865,285.12529597670414,281.5709745577472,279.0526634017703,,368.88849260005634,372.64407913672443,368.8083903662162,372.01379584584504,365.0457924629336,354.536286500701,347.0607592265033,344.1022530236664,341.2890652553071,339.87564891919493,335.5089601013374,334.2706869139549,321.67911778038837,317.37917989559134,313.7753673775582,303.9389240346374,297.797330209035,288.756466271563,286.138934825554,,368.8083903662162,372.01379584584504,365.0457924629336,354.536286500701,321.67911778038837,303.9389240346374,275.60223830171503,352.1375344433944,#000000,6.835330631865345,365.1845635873755,0.2904667703078869,42.86109117859468,0.009960636010099222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946153216342349,0.9660580588229941,False,False,False,False,-0.06208801936749632,-0.046675397160899225,False,False,False,False,339314.0,324924.0923283372,False,False,False,False,4213.402814108214,False,False,False,False
2025-10-10 19:00:00+00:00,366.89,367.92,361.835,362.66,10984.0,,369.9259783989835,371.79353647719705,369.50525154474366,367.47097169449137,367.7128596156388,363.4720900769202,345.92933308023896,343.8952206563844,341.2939146853076,334.9385907327855,331.13685260436466,327.5554800319767,319.8852695439412,316.27238213386124,312.40597921568286,309.37177884262815,306.34503411674973,297.50986169719545,285.3373460563989,281.7843117995801,279.2670281992007,,366.90966492206167,371.50601484495235,368.5746225464953,371.79328474245585,365.03424514301616,354.6282383668368,347.1988108099888,344.23415656256293,341.4255389542227,340.0146687666468,335.65854814646343,334.42269483357677,321.85077113010544,317.55876635274154,313.96043112539525,304.1357323008417,298.0006264559148,288.9659491358016,286.3504851510258,,368.5746225464953,371.79328474245585,365.03424514301616,354.6282383668368,321.85077113010544,304.1357323008417,275.81854931801183,351.9152535747367,#000000,6.8595257577832145,364.7620708165422,-0.3064455023231047,39.5862899150209,-3.2658439104931247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422139244865778,0.9655513059870577,False,False,False,False,-0.12590636379592093,-0.08629088047841008,False,False,False,False,328330.0,324976.8970984405,False,False,False,False,4318.373313114289,False,False,False,False
2025-10-13 14:00:00+00:00,362.66,362.66,362.66,362.66,0.0,,369.9259783989835,371.79353647719705,369.50525154474366,367.47097169449137,367.7128596156388,363.4720900769202,345.92933308023896,343.8952206563844,341.2939146853076,334.9385907327855,331.13685260436466,327.5554800319767,319.8852695439412,316.27238213386124,312.40597921568286,309.37177884262815,306.34503411674973,297.50986169719545,285.3373460563989,281.7843117995801,279.2670281992007,,366.90966492206167,371.50601484495235,368.5746225464953,371.79328474245585,365.03424514301616,354.6282383668368,347.1988108099888,344.23415656256293,341.4255389542227,340.0146687666468,335.65854814646343,334.42269483357677,321.85077113010544,317.55876635274154,313.96043112539525,304.1357323008417,298.0006264559148,288.9659491358016,286.3504851510258,,368.5746225464953,371.79328474245585,365.03424514301616,354.6282383668368,321.85077113010544,304.1357323008417,275.81854931801183,351.9152535747367,#000000,6.882480076911138,364.7620708165422,-0.305423451001919,37.40308907263838,-5.517281416691674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496996037325836,0.9686181771698834,False,False,False,False,-0.16496070040210112,-0.1256257904402556,False,False,False,False,328330.0,325028.88318993757,False,False,False,False,4251.4217888799585,False,False,False,False
2025-10-13 15:00:00+00:00,362.66,362.66,362.66,362.66,0.0,,369.9259783989835,371.79353647719705,369.50525154474366,367.47097169449137,367.7128596156388,363.4720900769202,345.92933308023896,343.8952206563844,341.2939146853076,334.9385907327855,331.13685260436466,327.5554800319767,319.8852695439412,316.27238213386124,312.40597921568286,309.37177884262815,306.34503411674973,297.50986169719545,285.3373460563989,281.7843117995801,279.2670281992007,,366.90966492206167,371.50601484495235,368.5746225464953,371.79328474245585,365.03424514301616,354.6282383668368,347.1988108099888,344.23415656256293,341.4255389542227,340.0146687666468,335.65854814646343,334.42269483357677,321.85077113010544,317.55876635274154,313.96043112539525,304.1357323008417,298.0006264559148,288.9659491358016,286.3504851510258,,368.5746225464953,371.79328474245585,365.03424514301616,354.6282383668368,321.85077113010544,304.1357323008417,275.81854931801183,351.9152535747367,#000000,6.907336859858882,364.7620708165422,-0.30432435237928995,35.94762184438337,-7.154058567390237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484391086924551,0.9686075158111487,False,False,False,False,-0.16496070040210112,-0.14529324542117836,False,False,False,False,328330.0,325080.0632955199,False,False,False,False,4185.508272773292,False,False,False,False
2025-10-13 16:00:00+00:00,362.66,362.66,362.66,362.66,0.0,,369.9259783989835,371.79353647719705,369.50525154474366,367.47097169449137,367.7128596156388,363.4720900769202,345.92933308023896,343.8952206563844,341.2939146853076,334.9385907327855,331.13685260436466,327.5554800319767,319.8852695439412,316.27238213386124,312.40597921568286,309.37177884262815,306.34503411674973,297.50986169719545,285.3373460563989,281.7843117995801,279.2670281992007,,366.90966492206167,371.50601484495235,368.5746225464953,371.79328474245585,365.03424514301616,354.6282383668368,347.1988108099888,344.23415656256293,341.4255389542227,340.0146687666468,335.65854814646343,334.42269483357677,321.85077113010544,317.55876635274154,313.96043112539525,304.1357323008417,298.0006264559148,288.9659491358016,286.3504851510258,,368.5746225464953,371.79328474245585,365.03424514301616,354.6282383668368,321.85077113010544,304.1357323008417,275.81854931801183,351.9152535747367,#000000,6.9313288619760645,364.7620708165422,-0.3032709684392135,34.97731035888003,-8.419310038236176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545433418545205,0.965949337671392,False,False,False,False,-0.16496070040210112,-0.15512697291163974,False,False,False,False,328330.0,325130.4499110932,False,False,False,False,4120.616671645024,False,False,False,False
2025-10-13 17:00:00+00:00,362.66,383.04,362.66,382.4,995.0,,370.1004191545145,371.8321587763708,369.52684335065214,367.48478921225177,367.724244405726,363.485471099444,345.94968026701656,343.9140272097519,341.3126182096862,334.95773611380946,331.155900555693,327.57469499812817,319.90534468955155,316.2928372722788,312.4267642562265,309.39276866127426,306.3661772760273,297.53151213178666,285.359389769191,281.8063662404936,279.2891074664136,,367.2414407450722,371.5602306390013,368.6082910666921,371.80401197353547,365.0469092053979,354.64679075682045,347.21991033241346,344.2531089183182,341.4442534545212,340.03335418234025,335.6776489799834,334.44186968353705,321.8706066410933,317.5791032850934,313.9810863595887,304.15701856581813,298.02228184619634,288.9878615563009,286.3725137920058,,368.6082910666921,371.80401197353547,365.0469092053979,354.64679075682045,321.8706066410933,304.15701856581813,275.84072395498157,351.95468039727086,"rgba(0, 255, 0, 1.0)",7.075016712811096,364.8083246307547,2.4864500090001345,45.64580595450703,-11.571526433204845,False,True,False,True,True,7.351699195254472,0.0,0.0,0.0,0.0,0,0.9572881721784026,0.9224279816885068,False,False,False,False,0.012221233212067474,-0.07145286984978613,False,False,False,False,329325.0,325195.4816954174,False,False,False,False,4072.1574984412255,False,False,False,False
2025-10-13 18:00:00+00:00,382.4,382.965,378.57,379.15,4447.0,,371.24694142504393,372.16062252581935,369.6827335154636,367.5760427418416,367.8002464551948,363.5648066146755,346.0529178941771,344.00875475500936,341.406035269007,335.05180254671075,331.24877471358565,327.667805787365,320.0015850816143,316.3904951184441,312.52560982400917,309.4923133100561,306.46619743687654,297.63329276438094,285.46233192907397,281.9091918586201,279.39193794526796,,369.0570498915401,372.0005922392948,368.838084452113,371.89820366864353,365.1246311786811,354.7455037689501,347.32750993737534,344.3486828770552,341.53776247331376,340.1263332612026,335.7716479775961,334.53597522870155,321.96593371689426,317.67633404354075,314.0794635803003,304.2575439524198,298.1241172641673,289.09037438169645,286.4754355182031,,368.838084452113,371.89820366864353,365.1246311786811,354.7455037689501,321.96593371689426,304.2575439524198,275.9438547691692,352.1898157966102,"rgba(0, 255, 255, 0.75)",7.183004175277359,365.1027110347146,1.9556286788240589,50.84163884005868,-6.99951332298987,False,True,True,False,True,5.527679429646355,0.0,0.0,0.0,0.0,0,0.9854880202217583,0.9236395579179477,False,False,False,False,0.1498498010928615,0.039198465621537684,False,False,False,False,324878.0,325190.5594985892,False,False,False,False,4077.969010093299,False,False,False,False
