date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_849,aVWAP_peak_791,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_581,aVWAP_peak_542,aVWAP_peak_520,aVWAP_peak_468,aVWAP_peak_444,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_336,aVWAP_peak_283,aVWAP_peak_227,aVWAP_peak_186,aVWAP_peak_83,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_767,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_611,aVWAP_valley_570,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_460,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_365,aVWAP_valley_294,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_77,aVWAP_valley_60,aVWAP_valley_36,aVWAP_OB_bull_673,aVWAP_OB_bear_866,aVWAP_OB_bear_791,aVWAP_OB_bear_520,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 18:00:00+00:00,16.24,16.28,16.155,16.19,44232.0,,,,,,,,,,,,17.07010053684303,18.026967202985286,18.882602650707142,18.672096874959,18.64971491007301,18.609261292343664,18.56934548825509,18.47221520862831,18.4671748627242,18.376541546255055,18.31756582850898,18.455837395971834,18.504033838715426,18.39653383953938,18.327647365021715,18.366826731450686,,,,,,,,,,17.251942640195125,18.795277672671098,18.71797729815572,18.655576352511627,18.614262579827855,18.533198551085906,18.421894122350004,18.25313906745899,18.352756102784305,18.434159530543294,18.501574508430945,18.505452526434567,18.454739037412672,18.383467756273916,18.329171125238254,18.32686885739361,,,,18.882602650707142,18.404426743576778,"rgba(255, 0, 0, 1.0)",1.1282428257577808,18.431487409039605,-1.9867065474439116,26.02137067168727,-28.24859501301418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8632478632478635,1.0466200466200466,False,False,False,False,-0.34282825441539394,-0.34006870703337544,False,False,False,False,-1864871.0,-1159619.1313650543,False,False,False,False,45351.38608871363,False,False,False,False
2025-08-08 19:00:00+00:00,16.185,16.19,16.025,16.035,113435.0,,,,,,,,,,,,16.982084859445646,17.941381575474125,18.818725870574408,18.62919751827548,18.61091928858978,18.573738889614138,18.536575222192237,18.443963391246285,18.439190530423183,18.35402263995068,18.300386571777732,18.43913748057158,18.487839826682567,18.382888059399544,18.315191533829417,18.35476759250487,,,,,,,,,,17.165152771312464,18.742960307001244,18.670796676074563,18.615400688773796,18.578277863949282,18.50224903958112,18.39578158880901,18.235784577311264,18.3357402756777,18.417414791135837,18.4853178013684,18.489507757988044,18.440009098871894,18.370031131023637,18.31653838774847,18.314632456668903,,,,18.818725870574408,18.367661912152023,"rgba(255, 26, 202, 1.0)",1.1465728879523587,18.384271508474047,-2.0489508631846016,24.827648610573267,-28.24859501301418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8566770186335408,1.051552795031056,False,False,False,False,-0.34282825441539394,-0.3414484807243847,False,False,False,False,-1978306.0,-1172311.9510338132,False,False,False,False,46406.94599431497,False,False,False,False
2025-08-11 14:00:00+00:00,16.315,16.34,16.14,16.175,25759.0,,,,,,,,,,,,16.966922363030495,17.924322924573705,18.805320631845024,18.620159320112457,18.602734213243295,18.566240909322712,18.52965660446364,18.438002353672122,18.43328601929973,18.349270858625104,18.296757528735778,18.435593381434117,18.484397377797254,18.379992355143056,18.312552207548855,18.352208608955674,,,,,,,,,,17.149449665409,18.731948822704105,18.66086405912098,18.60692889047985,18.570682967280412,18.49571578621776,18.390274395676123,18.23212704719178,18.33214124871854,18.413863557747508,18.481862380401065,18.48611770577222,18.436879810907516,18.36718060860459,18.313861719434957,18.31203936202675,,,,18.805320631845024,18.36018564051499,"rgba(255, 0, 0, 1.0)",1.1645225484144939,18.374688679308576,-1.8889189241577746,27.055112962540363,-26.779599307847725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.860080395794682,1.0417439703153992,False,False,False,False,-0.3199745084689261,-0.3307114945966554,False,False,False,False,-1952547.0,-1184408.6184596457,False,False,False,False,46086.82280060466,False,False,False,False
2025-08-11 15:00:00+00:00,16.18,16.235,16.08,16.08,50217.0,,,,,,,,,,,,16.935800283836134,17.89037886466289,18.778718293170133,18.60210401948637,18.586363231942155,18.551225521460534,18.515785525166827,18.426022502558617,18.42141813177593,18.33969352777062,18.289425486562816,18.42844780974407,18.477460760663845,18.374143976850448,18.307213768663782,18.34703556962179,,,,,,,,,,17.117572791545072,18.710025129956335,18.641051064519278,18.58999111642969,18.555476080685008,18.48260548945491,18.379192630421137,18.224729480482043,18.324873796565008,18.40670133731767,18.474899488920922,18.47928637349518,18.430567232227773,18.361421939159477,18.30844815600698,18.30679404701292,,,,18.778718293170133,18.345169949543727,"rgba(255, 0, 0, 1.0)",1.1816530946246677,18.35548017276707,-1.925675296005415,27.679288390317993,-25.98077123572059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8632982021078738,1.0418474891506508,False,False,False,False,-0.3341648100323461,-0.33243815231450075,False,False,False,False,-2002764.0,-1197096.2987936046,False,False,False,False,46150.85655563405,False,False,False,False
2025-08-11 16:00:00+00:00,16.085,16.19,16.06,16.08,76828.0,,,,,,,,,,,,16.891263829474582,17.84025487755958,18.738703099739304,18.574744464786644,18.56151511771618,18.52840574106265,18.494681656636054,18.407762417886584,18.403326630839214,18.325057801314173,18.278191980484507,18.41749870652204,18.466829800585906,18.365169190326274,18.29901593525152,18.339090763274353,,,,,,,,,,17.071500601620258,18.67691405180986,18.611075800732998,18.56429715728927,18.53236954878108,18.46264454410421,18.362285869472295,18.213395976578568,18.313738682161908,18.395726763834492,18.46422854147889,18.46881560633109,18.420885725524492,18.352583772102058,18.300135698267297,18.298738343931376,,,,18.738703099739304,18.32260917075209,"rgba(255, 0, 0, 1.0)",1.196337511508126,18.32669572693454,-1.8779781669658693,28.095405342169745,-25.348085901628785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8686381322957204,1.0368871595330742,False,False,False,False,-0.33979047041351573,-0.33611431136400827,False,False,False,False,-2002764.0,-1209587.2709053317,False,False,False,False,46626.47118267848,False,False,False,False
2025-08-11 17:00:00+00:00,16.08,16.12,15.955,15.965,36330.0,,,,,,,,,,,,16.869431011177706,17.816252443143195,18.719515305408915,18.56151570179996,18.549481407080116,18.51733735112899,18.48443125245418,18.39886852876514,18.39451341928271,18.317904523220708,18.272685133249173,18.412141694141212,18.46163104028736,18.360769119389076,18.2949904057044,18.335191415528886,,,,,,,,,,17.049104516030056,18.660969951214305,18.596608793620803,18.55186035971538,18.52116445476568,18.452938973491495,18.354039139959113,18.207834487832763,18.308282803587694,18.39035567591375,18.459010167098004,18.463694816248612,18.41614533133584,18.348249437218808,18.29605427238165,18.294782212425424,,,,18.719515305408915,18.31166291802468,"rgba(255, 0, 0, 1.0)",1.2129077636998018,18.31276619590617,-1.935651057871578,27.29715177500172,-25.348085901628785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8690513219284608,1.034059097978227,False,False,False,False,-0.34282825441539394,-0.3394712828897011,False,False,False,False,-2039094.0,-1222447.84034866,False,False,False,False,46466.83597054393,False,False,False,False
2025-08-11 18:00:00+00:00,15.965,16.01,15.92,15.935,27548.0,,,,,,,,,,,,16.852506660252757,17.797892971255536,18.704835139804324,18.55134788989929,18.540223943686964,18.50881522209241,18.476532790082025,18.39200463168712,18.387711166963427,18.312373288681236,18.268419916820797,18.407997118913485,18.45761005745639,18.3573609936057,18.291869603441906,18.332169291122582,,,,,,,,,,17.03182280590399,18.64874308914019,18.58550054291303,18.542295579636395,18.51253808877012,18.44545588926091,18.34766949979262,18.203524477493307,18.304058269744218,18.386199498741586,18.45497398588423,18.459733983951264,18.412476289000725,18.344891685050552,18.292890304339576,18.29171504152686,,,,18.704835139804324,18.303231460353103,"rgba(255, 0, 0, 1.0)",1.2278729025696724,18.3020522545476,-1.9277665054696391,26.49340540819062,-25.348085901628785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.866562986003111,1.0373250388802489,False,False,False,False,-0.34282825441539394,-0.34114976865254754,False,False,False,False,-2066642.0,-1235536.121893642,False,False,False,False,46173.52068417891,False,False,False,False
2025-08-11 19:00:00+00:00,15.935,15.945,15.81,15.815,175431.0,,,,,,,,,,,,16.747509310161554,17.683159746706277,18.611670641306045,18.486029724311276,18.480601368695087,18.453807512080115,18.425451291334774,18.347454809160332,18.34355193210555,18.276303601950147,18.240483176797735,18.380883175029183,18.43130889414121,18.335002727046874,18.271361256813837,18.31231370724763,,,,,,,,,15.856666666666667,16.92442011714198,18.570649496283266,18.514331097751377,18.480746757994382,18.456874936781105,18.396993516601313,18.306251763258658,18.17527613978177,18.276396005390954,18.359004201488492,18.428573852250324,18.433822306190127,18.388440595834346,18.32285716689457,18.27210137261181,18.271555716509386,,,,18.611670641306045,18.146175989406785,"rgba(255, 0, 0, 1.0)",1.2436413513593114,18.10941822466645,-1.844919535812016,24.921953339042815,-25.348085901628785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86592004977446,1.0381085705397421,True,False,False,False,-0.34282825441539394,-0.34198901153397077,False,False,False,False,-2242073.0,-1251141.3448100195,False,False,False,False,48177.51261155598,False,False,False,False
2025-08-12 14:00:00+00:00,15.93,16.2,15.89,16.165,36831.0,,,,,,,,,,,,16.73316170829869,17.663571994685356,18.594437347017777,18.473872714566113,18.469478917267615,18.44353738882441,18.415909780064855,18.339139124594087,18.33530920111521,18.26956703799558,18.235253922355763,18.375772067350102,18.42633821896162,18.33078718629636,18.267502411283118,18.308569351341774,,,,,,,,,15.896286311256844,16.908616668157556,18.556138661757707,18.50110173663652,18.46927480864754,18.446484042265737,18.387942481614335,18.298524891199936,18.170007228869824,18.27120820862726,18.353882989421784,18.423585283148828,18.428923832259507,18.383901642553745,18.318704311971405,18.268190139031205,18.26776185109977,,,,18.594437347017777,18.138336109388042,"rgba(255, 0, 0, 1.0)",1.2495420133966058,18.099690412762648,-1.5483196179243446,31.451364605469134,-22.025767199478988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8713821389877733,1.0256926172419132,False,False,False,False,-0.3154558541720095,-0.32872243285299013,False,False,False,False,-2205242.0,-1265933.6030300192,False,False,False,False,48001.59768734581,False,False,False,False
2025-08-12 15:00:00+00:00,16.165,16.185,16.115,16.145,28008.0,,,,,,,,,,,,16.723686464372307,17.649579826950294,18.581815687544612,18.464952967319046,18.461312599180964,18.435995045889648,18.408901623767875,18.333032821068684,18.329256489303535,18.264619616759653,18.23141093308144,18.37200758729791,18.42267422841157,18.327682157850838,18.264661961176305,18.305811247087284,,,,,,,,,15.925667145294879,16.897885598502537,18.545496772534072,18.491398756015624,18.46085406331256,18.43885335194101,18.38129493374051,18.29285200131038,18.166139418202427,18.267393389595213,18.350112273645575,18.41990828841763,18.42531274212407,18.380556728688486,18.315645839892998,18.265311218027744,18.264969075224638,,,,18.581815687544612,18.132684075338396,"rgba(255, 0, 0, 1.0)",1.2541330302873193,18.0926905202749,-1.553017481589404,35.53221563064177,-18.52324956982513,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812849162011179,1.0207945375543144,False,False,False,False,-0.29852981018537544,-0.3136261215191828,False,False,False,False,-2233250.0,-1280930.7564714141,False,False,False,False,47691.61942862727,False,False,False,False
2025-08-12 16:00:00+00:00,16.145,16.23,16.105,16.185,16224.0,,,,,,,,,,,,16.718569382502945,17.641725268239586,18.57463832799466,18.45987273726082,18.45665922845422,18.431696173717288,18.40490651309462,18.329551508244208,18.32580569217094,18.26179803039374,18.229217937166247,18.369857228131224,18.42058047096228,18.32590815379098,18.263039468987426,18.304235274060524,,,,,,,,,15.941332760220513,16.892009666974413,18.53943907824025,18.485874277924367,18.456056558254843,18.43450430030693,18.37750518399465,18.289617725367,18.163933375309945,18.26521586696482,18.347958662747942,18.41780715371162,18.42324910601558,18.37864536697955,18.313898510259293,18.263666790894117,18.2633737551284,,,,18.57463832799466,18.129445324334,"rgba(255, 0, 0, 1.0)",1.2566318918886725,18.08868387753931,-1.5149097280016848,38.996538889261714,-15.613273402180525,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8779564806054876,1.0323241879533271,False,False,False,False,-0.2957251228903796,-0.30467562220478117,False,False,False,False,-2217026.0,-1295443.861022245,False,False,False,False,47203.74935996639,False,False,False,False
2025-08-12 17:00:00+00:00,16.185,16.335,16.185,16.33,18513.0,,,,,,,,,,,,16.714000171445303,17.633527830847328,18.566873198631846,18.4543807563537,18.451627090346594,18.42704865786817,18.400589006173227,18.325794670552405,18.322082043363984,18.258756732813175,18.226854825262095,18.367531237655836,18.418312781131537,18.323990688383752,18.261288430774098,18.30253247949404,,,,,,,,,15.964355652765205,16.886428669304845,18.53288400741272,18.479900776486836,18.45086932730524,18.429802435209087,18.37341163082544,18.286130374624015,18.16156082206602,18.262867016852454,18.3456304481352,18.41553164008298,18.421013834095792,18.37657696362996,18.3120104154178,18.261892089214577,18.261651978179778,,,,18.566873198631846,18.12627007214061,"rgba(239, 83, 80, 1.0)",1.2498563953546815,18.084764553071004,-1.4039729360852231,43.8137666165654,-11.448158094173735,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748819641170918,1.0288007554296508,False,False,False,False,-0.2809740488720929,-0.292824835538437,False,False,False,False,-2198513.0,-1309444.9329443807,False,False,False,False,46758.93154043202,False,False,False,False
2025-08-12 18:00:00+00:00,16.33,16.365,16.23,16.29,20835.0,,,,,,,,,,,,16.70910749881091,17.624498458638808,18.558241160900756,18.448266032089826,18.44602191457785,18.421870551001554,18.395777602359896,18.321607151758425,18.31793144800828,18.25536529139688,18.22421809783279,18.364934322034532,18.415780328688417,18.32184933800389,18.259333070773874,18.30063059269563,,,,,,,,,15.987641646554582,16.880387987839303,18.525590197677403,18.473252182026712,18.44509229250462,18.4245639872447,18.368849349870906,18.282242871187943,18.15891438123281,18.26024575164252,18.34303127596771,18.412990495831476,18.418517479778455,18.374266955648082,18.309901896601357,18.25991035010909,18.25972923073448,,,,18.558241160900756,18.122656891107184,"rgba(239, 83, 80, 1.0)",1.2406941641714104,18.08030834504442,-1.4429892529075166,46.287862075952354,-9.428347140645926,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8757275444392012,1.0294163913795815,False,False,False,False,-0.2750279963659864,-0.2839264159522117,False,False,False,False,-2219348.0,-1323551.9572398167,False,False,False,False,46357.01012120052,False,False,False,False
2025-08-12 19:00:00+00:00,16.285,16.365,16.275,16.32,90145.0,,,,,,,,,,,,16.690394449337813,17.58750474897368,18.522041633071545,18.42250678322377,18.422380490379126,18.40001366816137,18.37545615858434,18.303907678137975,18.30038709748227,18.241011234104644,18.213039212576927,18.35390786050022,18.405020982223622,18.31275002420761,18.251024707605666,18.29254527291102,,,,,,,,,16.065261990688807,16.856672030390524,18.494920577466413,18.445271348347465,18.420736499768058,18.402455007087017,18.3495739462897,18.265806014518958,18.147702623204335,18.249127810845252,18.331997523761707,18.40219471546846,18.407910295488104,18.36445070162243,18.300942282586178,18.251490455598237,18.25155869042934,,,,18.522041633071545,18.106771683383762,"rgba(239, 83, 80, 1.0)",1.2277977318232234,18.06076267314367,-1.4177927096824963,48.485749189820886,-7.512342453250163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754325259515574,1.0300408933626928,False,False,False,False,-0.2714694748473552,-0.27769794539978343,False,False,False,False,-2129203.0,-1336042.6710810596,False,False,False,False,47035.89368521291,False,False,False,False
2025-08-13 14:00:00+00:00,16.515,16.68,16.465,16.635,32857.0,,,,,,,,,,,,16.688722359357882,17.57733369784372,18.51073856869089,18.41447269259147,18.414997022917696,18.39319174433858,18.369119640103342,18.29841211475402,18.294940787488425,18.236569036697336,18.209580806913376,18.350454477298904,18.40163723574266,18.309906049540306,18.248440214503663,18.29002073545538,,,,,,,,,16.106687533624296,16.852671618181766,18.485331198504593,18.43654110575668,18.413134381024722,18.395554184693452,18.343572208133235,18.26071519914861,18.144256041117558,18.245676737481062,18.32854799236562,18.398800318739756,18.404573344780076,18.36137129698811,18.29814446000924,18.248871365629842,18.24901670405784,,,,18.51073856869089,18.102866348140388,"rgba(239, 83, 80, 1.0)",1.2088732561974922,18.056003000714355,-1.1754772416623023,54.42722004133178,-2.1054997741100934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8793507101607622,1.0210707039175906,False,False,False,False,-0.23196960291977267,-0.25483377415977804,False,False,False,False,-2096346.0,-1347830.3195914307,False,False,False,False,46816.06587613984,False,False,False,False
2025-08-13 15:00:00+00:00,16.64,16.875,16.635,16.835,37238.0,,,,,,,,,,,,16.690502269461675,17.56821384599852,18.49933013112925,18.406385116315455,18.407558519663965,18.386324753042036,18.362748372789834,18.29290957760171,18.28948868916492,18.23213710702825,18.206133732746878,18.3469747226932,18.398215379741465,18.307046609089177,18.245853035375745,18.287485225309425,,,,,,,,,16.161797958846584,16.85146984176043,18.47564971907036,18.427746644552155,18.405478513301976,18.38860728000417,18.33754623147998,18.25563040292822,18.140840434524776,18.24222668572618,18.32507755355294,18.395368384052432,18.401197968571626,18.358264600617737,18.29533372083657,18.246249580237098,18.24647182021212,,,,18.49933013112925,18.099774474687095,"rgba(239, 83, 80, 1.0)",1.1856106990617554,18.052277259397172,-1.026709070996471,60.28761270783903,3.0880003880467797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8884729371392922,1.014506317267197,False,False,False,False,-0.20386316927423315,-0.2293484717170056,False,False,False,False,-2059108.0,-1358857.8805279976,False,False,False,False,46667.56873077333,False,False,False,False
2025-08-13 16:00:00+00:00,16.835,16.98,16.835,16.965,17330.0,,,,,,,,,,,,16.692588433806833,17.56480986770894,18.494515870241468,18.402982012918525,18.40442647757149,18.3834358538274,18.36007101820813,18.290606769243503,18.287207455060624,18.230289017434703,18.20469790540938,18.345510082000203,18.396770223680864,18.30584566574399,18.244771039897596,18.286421486814998,,,,,,,,,16.18979719567734,16.852057519626303,18.471563990784393,18.424043356682123,18.402256007841643,18.38568453515688,18.335017540486685,18.253507538870355,18.139425652408402,18.24078547199521,18.3236190039649,18.393919244547675,18.39977211578512,18.35695554260017,18.29415416074705,18.245153116390945,18.245407417728252,,,,18.494515870241468,18.09878352180616,"rgba(239, 83, 80, 0.5)",1.1667047535610515,18.05110295917836,-0.9309150030145349,65.22154100881274,7.389709148930564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8984301412872845,1.010989010989011,False,False,False,False,-0.18061999872175336,-0.20498423521937947,False,False,False,False,-2041778.0,-1369445.789357021,False,False,False,False,46212.72270393963,False,False,False,False
2025-08-13 17:00:00+00:00,16.965,17.02,16.87,16.915,22248.0,,,,,,,,,,,,16.695306640686688,17.56054886475714,18.488411053549704,18.398660569390234,18.40044754173362,18.379764968069832,18.356668366830768,18.287679805821096,18.28430788115388,18.22793924119093,18.202871317004487,18.343645237644868,18.394929602424646,18.30431626935268,18.243393354568926,18.285066664692987,,,,,,,,,16.223246075939155,16.852881418074173,18.466378405908014,18.419342142134763,18.39816278113194,18.381970779328245,18.33180363140321,18.250809213046455,18.137626649141268,18.23895158907483,18.32176213699409,18.392073589678805,18.39795599650532,18.35528826949253,18.292652045867946,18.243757040340824,18.244052086640806,,,,18.488411053549704,18.097447580084513,"rgba(239, 83, 80, 0.5)",1.1478414917095736,18.04951803261812,-0.988392596723779,67.37295246596146,9.234632229102154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8997647058823535,1.0025098039215687,False,False,False,False,-0.17493484427423955,-0.1899595397468095,False,False,False,False,-2064026.0,-1380214.4747933461,False,False,False,False,45841.176615506454,False,False,False,False
2025-08-13 18:00:00+00:00,16.915,17.07,16.915,17.045,25992.0,,,,,,,,,,,,16.69937587848733,17.556231410283097,18.481680587882902,18.393901063447576,18.39606273269702,18.375721235861207,18.35292225669576,18.284464959714377,18.28112348330752,18.225363425935733,18.200869827543297,18.341588470414624,18.3928952633839,18.302631443815937,18.24187954371109,18.283575022308707,,,,,,,,,16.262447129503965,16.85468386285713,18.46065886573441,18.414162867568955,18.39365320338956,18.37787970853497,18.3282681172403,18.247849644581105,18.13566234462023,18.236938461597287,18.31971605252105,18.39003392992611,18.395948429274856,18.3534479624067,18.290998060650203,18.242223041362195,18.242562736491237,,,,18.481680587882902,18.096166191349173,"rgba(239, 83, 80, 0.5)",1.1269231889857625,18.04801619958039,-0.8900484162395372,69.91532946824469,11.652151779366065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9011126782635953,1.001097006738756,False,False,False,False,-0.167749636308957,-0.17885458802788326,False,False,False,False,-2038034.0,-1390413.2271221315,False,False,False,False,45533.43744317302,False,False,False,False
2025-08-13 19:00:00+00:00,17.045,17.205,17.035,17.195,77168.0,,,,,,,,,,,17.145,16.71585109193012,17.546874764736696,18.463854973799343,18.38132066362937,18.38445825691034,18.365028133502204,18.34302797234542,18.276015976572115,18.272756558613445,18.21862221181652,18.19563611838681,18.33613462003361,18.38747673382717,18.298174807257773,18.23789712571524,18.27963421459014,,,,,,,,,16.376178868441272,16.86424606279244,18.445495580283367,18.40046494729531,18.38172524121706,18.367060823618033,18.318945643357736,18.240094808042567,18.13056520658705,18.23165370230046,18.31430112829727,18.384602595041795,18.390599456875304,18.348559861249882,18.28662742398607,18.238187631212384,18.238644082873858,,,,18.463854973799343,18.043996637982012,"rgba(239, 83, 80, 0.5)",1.1027701728166293,17.98867638738213,-0.7197115110168157,72.71198058722356,14.419756124709835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025953721075676,0.998436522826767,False,False,False,False,-0.14854547275860316,-0.1637000303932432,False,False,False,False,-1960866.0,-1399257.4561589975,False,False,False,False,46023.895777387384,False,False,False,False
2025-08-14 14:00:00+00:00,16.665,16.69,16.555,16.605,39187.0,,,,,,,,,,,16.9670635268503,16.714023275532472,17.536249747506176,18.45142982375133,18.37233986702995,18.37617041595502,18.357348012239818,18.33587676894739,18.269791342152466,18.266586236029895,18.21356222327779,18.191671641345085,18.332164046558912,18.383580692983976,18.294893911413602,18.23491354730767,18.276716455176253,,,,,,,,,16.390949858961843,16.86017317920968,18.43485430965634,18.390741639840133,18.373204317975212,18.35929528808223,18.31216221194886,18.234318555378714,18.12662000646039,18.227694252899887,18.310336586264228,18.38069476501989,18.386755921444507,18.345009709239108,18.283399438532303,18.23516482889952,18.23570866179369,,,,18.45142982375133,18.03141287595496,"rgba(239, 83, 80, 1.0)",1.0802699362358907,17.97326306044104,-1.2665936675129905,64.94241064601243,14.419756124709835,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8957083525611447,0.9987694200892171,False,False,False,False,-0.22423512423088832,-0.19396757731206576,False,False,False,False,-2000053.0,-1408572.1157534316,False,False,False,False,45917.897393241845,False,False,False,False
2025-08-14 15:00:00+00:00,16.605,16.615,16.41,16.505,29836.0,,,,,,,,,,,16.873781810553773,16.71120024115662,17.527401838922756,18.441537638786375,18.36515145027049,18.369532790122868,18.35119009196785,18.33013626629375,18.264779502530498,18.26161731865557,18.209475149540474,18.18846298998777,18.328966018144285,18.380447438938987,18.2922462663493,18.232500029427683,18.27435949976614,,,,,,,,,16.39626844432998,16.855841432045864,18.426364516459344,18.38296848481877,18.366381037306528,18.353069764070042,18.306710969435343,18.229659967688782,18.123418768526538,18.224493882254457,18.30714115400644,18.377551793974508,18.38366502639239,18.342150239474933,18.280793334408703,18.232719707754143,18.233334044343902,,,,18.441537638786375,18.02292413287399,"rgba(239, 83, 80, 1.0)",1.0528725186557477,17.962911299261144,-1.384698786822292,58.67993097792257,18.008887149939994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8936464088397794,0.9993861264579498,False,False,False,False,-0.2412871923864779,-0.21762738484927183,False,False,False,False,-2029889.0,-1418204.935664231,False,False,False,False,45668.56565071097,False,False,False,False
2025-08-14 16:00:00+00:00,16.5,16.625,16.42,16.595,11633.0,,,,,,,,,,,16.849670582420927,16.710317353565433,17.524116100452943,18.437780654592228,18.362418812898316,18.367008347467205,18.3488478329458,18.327952715720027,18.2628737925039,18.259727951638826,18.207921182596206,18.187242515309276,18.327747226304258,18.379252519391382,18.291237275941405,18.23158082502306,18.273461292983022,,,,,,,,,16.398843343988602,16.854357391539125,18.423137566646663,18.380014120168173,18.363786455064254,18.35070185084876,18.304637658404687,18.22788899015978,18.122202332220187,18.223275909982224,18.305923689438373,18.376353218808884,18.38248617903122,18.341060015012438,18.279800290677088,18.231788487918976,18.2324296167374,,,,18.437780654592228,18.020189903827404,"rgba(239, 83, 80, 1.0)",1.0261046695112281,17.95959435404289,-1.3298783200089097,55.625231510207485,15.253138587719974,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8983596504675768,0.9961674076345242,False,False,False,False,-0.2397314451430904,-0.2286794149961811,False,False,False,False,-2018256.0,-1427508.0529407545,False,False,False,False,45140.882462327856,False,False,False,False
2025-08-14 17:00:00+00:00,16.595,16.66,16.58,16.61,9691.0,,,,,,,,,,,16.836190948074304,16.709900578573006,17.521590468179063,18.434777643202054,18.36023614101194,18.364991329877967,18.346976835382897,18.326209085886322,18.26135406624636,18.258221355246405,18.20668330392799,18.186270492605924,18.326773024620273,18.378296244594043,18.290431306391913,18.23084761813559,18.272744048378456,,,,,,,,,16.401906354579758,16.853410723606075,18.42055773515287,18.37765389679846,18.361713698884937,18.348810326713135,18.30298281568728,18.22647781001229,18.12123535812192,18.222304920023745,18.304951056292833,18.37539408416582,18.38154268344231,18.340188192531045,18.279007270137765,18.231045702517196,18.231708168930652,,,,18.434777643202054,18.018302962114944,"rgba(239, 83, 80, 1.0)",0.9974372025210028,17.957317617352963,-1.3507793913718529,53.78342980937843,13.40172935339018,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9081506637851191,0.9938252547082435,False,False,False,False,-0.2246212148050022,-0.22665031490059165,False,False,False,False,-2008565.0,-1436516.6877788822,False,False,False,False,44591.27188151657,False,False,False,False
