date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_343,aVWAP_peak_264,aVWAP_peak_225,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_43,aVWAP_valley_413,aVWAP_valley_316,aVWAP_valley_299,aVWAP_valley_255,aVWAP_valley_240,aVWAP_valley_166,aVWAP_valley_145,aVWAP_valley_105,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_413,aVWAP_OB_bull_316,aVWAP_OB_bull_105,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-18 17:00:00+00:00,50.26,50.26,50.26,50.26,0.0,,,,,46.797552479815444,46.91364792070673,44.63980527966544,44.63980527966544,43.76470617042115,,,,,,48.799349593495926,47.73148068669527,45.98453992343451,44.17882061040219,44.17882061040219,44.17882061040219,44.17882061040219,44.17287567084077,,,45.98453992343451,,45.39684964971918,"rgba(0, 255, 255, 0.75)",2.9851158442518777,45.65269658408514,1.5434253329855367,67.11661547121705,7.4951545492488805,True,False,True,False,True,16.841926090042232,0.0,0.0,0.0,0.0,0,0.9556261265127458,0.9396618316024382,False,False,False,False,0.3409106578099502,0.3187049518877215,False,False,False,False,799.0,335.03160050542635,False,False,False,False,39.20688235358708,False,False,False,False
2024-09-19 17:00:00+00:00,51.71,51.75,51.71,51.75,11.0,,,,,46.8348672161172,46.94770004278989,44.660150725393095,44.660150725393095,43.78184682043263,,,,,,48.94893518518517,47.77820077765994,46.01037634408602,44.197386109870465,44.197386109870465,44.197386109870465,44.197386109870465,44.19143505093314,,,46.01037634408602,,45.43101594826708,"rgba(0, 255, 255, 0.75)",3.0571526630846226,45.687633304796236,1.9830107826826429,72.21085792124188,12.264224876972207,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9567327809858567,0.9404971127290994,False,False,False,False,0.34282824872677936,0.33076660030725047,False,False,False,False,810.0,342.39545166038096,False,False,False,False,38.76956634810511,False,False,False,False
2024-09-20 17:00:00+00:00,51.75,51.75,51.75,51.75,0.0,,,,,46.8348672161172,46.94770004278989,44.660150725393095,44.660150725393095,43.78184682043263,,,,,,48.94893518518517,47.77820077765994,46.01037634408602,44.197386109870465,44.197386109870465,44.197386109870465,44.197386109870465,44.19143505093314,,,46.01037634408602,,45.43101594826708,"rgba(0, 255, 255, 0.75)",3.1107733504448425,45.687633304796236,1.9488294427933304,75.60701955459177,15.510525510484939,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9574022930789188,0.9404971127290994,False,False,False,False,0.3428282487355043,0.3367974245213774,False,False,False,False,810.0,349.64513458037504,False,False,False,False,38.16848780007247,False,False,False,False
2024-09-23 17:00:00+00:00,52.46,52.55,52.46,52.55,1.0,,,,,46.83876916037519,46.95127432114602,44.6621986277575,44.6621986277575,43.78355449156406,,,,,,48.965391705069116,47.78322387005648,46.01303333333333,44.19924425094886,44.19924425094886,44.19924425094886,44.19924425094886,44.193292447219726,,,46.01303333333333,,45.43460873754418,"rgba(0, 255, 0, 1.0)",3.1796934168603763,45.69132960186618,2.1570225487041,78.84218933641564,18.730127035994897,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9579651498885128,0.9397968453216623,False,False,False,False,0.34282824904636444,0.3398128367838709,False,False,False,False,811.0,356.797923191532,False,False,False,False,37.59223217526514,False,False,False,False
2024-09-24 17:00:00+00:00,52.83,53.055,52.805,52.88,789.0,,,,,48.97271000296824,48.95470897217489,46.069189179453915,46.069189179453915,45.003228637543735,,,,,,52.061739562624254,50.11885939603769,47.693902953586495,45.504372627182974,45.504372627182974,45.504372627182974,45.504372627182974,45.49807383526137,,,47.693902953586495,,47.112237863679724,"rgba(0, 255, 255, 0.75)",3.24082686451556,47.41492451348489,1.6863213355681785,81.348192036356,21.380048273917154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9666749154499712,0.9357419780582371,False,False,False,False,0.34282824920683125,0.3413205429953511,False,False,False,False,1600.0,376.072373994764,False,False,False,False,49.24196500975715,False,False,False,False
2024-09-25 17:00:00+00:00,52.275,52.29,52.2,52.29,55.0,,,,,49.051284948573084,49.030360660285744,46.14191335611561,46.14191335611561,45.070184253201354,,,,,,52.07201696512724,50.18472222222222,47.77014318963772,45.574175277099364,45.574175277099364,45.574175277099364,45.574175277099364,45.56787600100098,,,47.77014318963772,,47.179008927744384,"rgba(38, 166, 154, 1.0)",3.296562920693321,47.48091439610052,1.4588180840449563,79.40697256265926,21.380048273917154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9643527204502815,0.9322130679500782,False,False,False,False,0.30755015786624984,0.32443535043080046,False,False,False,False,1545.0,394.1952829250777,False,False,False,False,49.33123687007099,False,False,False,False
2024-09-26 17:00:00+00:00,52.29,52.29,52.29,52.29,0.0,,,,,49.051284948573084,49.030360660285744,46.14191335611561,46.14191335611561,45.070184253201354,,,,,,52.07201696512724,50.18472222222222,47.77014318963772,45.574175277099364,45.574175277099364,45.574175277099364,45.574175277099364,45.56787600100098,,,47.77014318963772,,47.179008927744384,"rgba(38, 166, 154, 1.0)",3.324669674034013,47.48091439610052,1.4464852377542625,78.11282624686143,21.380048273917154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9669612620797885,0.9313620219707613,False,False,False,False,0.30984420089432707,0.3171397756625638,False,False,False,False,1545.0,412.0372165231385,False,False,False,False,48.56641149224043,False,False,False,False
2024-09-27 17:00:00+00:00,52.29,52.29,52.29,52.29,0.0,,,,,49.051284948573084,49.030360660285744,46.14191335611561,46.14191335611561,45.070184253201354,,,,,,52.07201696512724,50.18472222222222,47.77014318963772,45.574175277099364,45.574175277099364,45.574175277099364,45.574175277099364,45.56787600100098,,,47.77014318963772,,47.179008927744384,"rgba(38, 166, 154, 1.0)",3.3444548795642963,47.48091439610052,1.4379280860640542,77.25006203632954,21.380048273917154,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.968061027747506,0.930337832173695,False,False,False,False,0.30984420089432707,0.31349198827844543,False,False,False,False,1545.0,429.602530995648,False,False,False,False,47.81344387220569,False,False,False,False
2024-09-30 17:00:00+00:00,52.29,53.15,52.29,53.09,195.0,,,,,49.34753872863248,49.31655375930202,46.409860228282405,46.409860228282405,45.316409735759144,,,,,,52.191767515923566,50.446159018322405,48.05368348141779,45.831059260601656,45.831059260601656,45.831059260601656,45.831059260601656,45.824749834027386,,,48.05368348141779,,47.43390919787357,"rgba(38, 166, 154, 1.0)",3.372097684349133,48.204934640151166,1.4486725525543993,78.26578739996276,21.380048273917154,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9681651069518716,0.9161931818181825,False,False,False,False,0.33192917515055176,0.3227105817144986,False,False,False,False,1740.0,449.9187708251728,False,False,False,False,50.09540598271413,False,False,False,False
2024-10-01 17:00:00+00:00,53.09,53.09,53.09,53.09,0.0,,,,,49.34753872863248,49.31655375930202,46.409860228282405,46.409860228282405,45.316409735759144,,,,,,52.191767515923566,50.446159018322405,48.05368348141779,45.831059260601656,45.831059260601656,45.831059260601656,45.831059260601656,45.824749834027386,,,48.05368348141779,,47.43390919787357,"rgba(38, 166, 154, 1.0)",3.3997857643156335,48.204934640151166,1.4368744675393352,78.94293764238492,21.540367127802483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.981523284006354,0.9171473957027011,False,False,False,False,0.3428282492647846,0.3327694154896416,False,False,False,False,1740.0,469.92003019222443,False,False,False,False,49.318733021741814,False,False,False,False
2024-10-02 17:00:00+00:00,52.81,52.81,52.72,52.72,300.0,,,,,49.712609680495945,49.67198297676558,46.77726257163092,46.77726257163092,45.66183679264766,,,,,,52.299395886889464,50.74889764929186,48.42552168558107,46.18782829150909,46.18782829150909,46.18782829150909,46.18782829150909,46.18153758085751,,,48.42552168558107,,47.76981696629441,"rgba(38, 166, 154, 1.0)",3.4107066412684612,48.51071369434206,1.2341390651212627,76.65223722157187,21.540367127802483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.99251156920488,0.9166175851914183,False,False,False,False,0.326179192495787,0.32947430399271427,False,False,False,False,1440.0,484.9600297241279,False,False,False,False,53.20526429272256,False,False,False,False
2024-10-03 17:00:00+00:00,52.72,52.72,52.72,52.72,0.0,,,,,49.712609680495945,49.67198297676558,46.77726257163092,46.77726257163092,45.66183679264766,,,,,,52.299395886889464,50.74889764929186,48.42552168558107,46.18782829150909,46.18782829150909,46.18782829150909,46.18782829150909,46.18153758085751,,,48.42552168558107,,47.76981696629441,"rgba(38, 166, 154, 1.0)",3.4073010811575863,48.51071369434206,1.2353725735994807,75.1251036076965,21.540367127802483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9924614602744367,0.9176689818736242,False,False,False,False,0.3238878306057849,0.3266810672992496,False,False,False,False,1440.0,499.766850968715,False,False,False,False,52.38037647423074,False,False,False,False
2024-10-04 17:00:00+00:00,53.02,53.02,53.02,53.02,0.0,,,,,49.712609680495945,49.67198297676558,46.77726257163092,46.77726257163092,45.66183679264766,,,,,,52.299395886889464,50.74889764929186,48.42552168558107,46.18782829150909,46.18782829150909,46.18782829150909,46.18782829150909,46.18153758085751,,,48.42552168558107,,47.76981696629441,"rgba(38, 166, 154, 1.0)",3.4032826297058634,48.51071369434206,1.3249814359519327,74.99265306357832,21.540367127802483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9918512859689331,0.9230116288939825,False,False,False,False,0.33922709184568556,0.3329540795724676,False,False,False,False,1440.0,514.344109093231,False,False,False,False,51.56827761416514,False,False,False,False
2024-10-07 17:00:00+00:00,53.02,53.02,53.02,53.02,0.0,,,,,49.712609680495945,49.67198297676558,46.77726257163092,46.77726257163092,45.66183679264766,,,,,,52.299395886889464,50.74889764929186,48.42552168558107,46.18782829150909,46.18782829150909,46.18782829150909,46.18782829150909,46.18153758085751,,,48.42552168558107,,47.76981696629441,"rgba(38, 166, 154, 1.0)",3.402454457201938,48.51071369434206,1.3253039423094077,74.90435270083286,21.540367127802483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9863339275103981,0.9230116288939825,False,False,False,False,0.33922709184568556,0.3360905857090766,False,False,False,False,1440.0,528.6953632158167,False,False,False,False,50.76876943410056,False,False,False,False
2024-10-08 17:00:00+00:00,53.02,53.02,53.02,53.02,0.0,,,,,49.712609680495945,49.67198297676558,46.77726257163092,46.77726257163092,45.66183679264766,,,,,,52.299395886889464,50.74889764929186,48.42552168558107,46.18782829150909,46.18782829150909,46.18782829150909,46.18782829150909,46.18153758085751,,,48.42552168558107,,47.76981696629441,"rgba(38, 166, 154, 1.0)",3.3952660167245114,48.51071369434206,1.3281098692844555,74.8454857923359,21.540367127802483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0116663764582972,0.9210343026292885,False,False,False,False,0.33922709184568556,0.33765883877738107,False,False,False,False,1440.0,542.8241172744862,False,False,False,False,49.9816567296959,False,False,False,False
2024-10-09 17:00:00+00:00,52.93,52.93,52.86,52.86,7.0,,,,,49.72052800570816,49.67972117039586,46.78550765174896,46.78550765174896,45.669658311413684,,,,,,52.30201108978461,50.755422125181944,48.43374209694415,46.195874391988546,46.195874391988546,46.195874391988546,46.195874391988546,46.18958433390508,,,48.43374209694415,,47.77732153882966,"rgba(38, 166, 154, 1.0)",3.364541141090431,48.51768937144925,1.2906100554155886,73.12803665273654,21.540367127802483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.017788293024886,0.8966876971608838,False,False,False,False,0.33281740587218106,0.33523812232478106,False,False,False,False,1433.0,556.6252937508507,False,False,False,False,49.31527445481689,False,False,False,False
2024-10-10 17:00:00+00:00,52.86,53.17,52.86,53.17,14.0,,,,,49.737157732812676,49.695965513303626,46.802424971142734,46.802424971142734,45.68564690443106,,,,,,52.308799408158954,50.76946614583333,48.45076596675415,46.212348290232335,46.212348290232335,46.212348290232335,46.212348290232335,46.20605920602326,,,48.45076596675415,,47.79293107542553,"rgba(38, 166, 154, 1.0)",3.351393870298429,48.53256203527715,1.3837340951840742,73.27664365958994,21.540367127802483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.017702973750763,0.8849742740036632,False,False,False,False,0.33897019133879724,0.3371041568317892,False,False,False,False,1447.0,570.4295527624654,False,False,False,False,48.767750819858485,False,False,False,False
2024-10-11 17:00:00+00:00,53.17,53.17,53.17,53.17,0.0,,,,,49.737157732812676,49.695965513303626,46.802424971142734,46.802424971142734,45.68564690443106,,,,,,52.308799408158954,50.76946614583333,48.45076596675415,46.212348290232335,46.212348290232335,46.212348290232335,46.212348290232335,46.20605920602326,,,48.45076596675415,,47.79293107542553,"rgba(38, 166, 154, 1.0)",3.326707239005871,48.53256203527715,1.3940024268888378,73.3757149974922,21.540367127802483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0312939521800282,0.8840541490857952,False,False,False,False,0.3428282492932804,0.3399662030625348,False,False,False,False,1447.0,584.0197922545202,False,False,False,False,48.01166165986068,False,False,False,False
2024-10-14 17:00:00+00:00,53.545,53.82,53.545,53.82,100.0,,,,,49.873982402011194,49.829531853814714,46.933151818296196,46.933151818296196,45.80793193451928,,,,,,52.39344663088849,50.892547143649466,48.58574211423699,46.338901330190254,46.338901330190254,46.338901330190254,46.338901330190254,46.332611597128746,,,48.58574211423699,,47.918284817969415,"rgba(0, 255, 255, 0.75)",3.3164831272499105,48.659120367327915,1.5561302242932207,75.67584578095166,22.23404899770756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0309403789327307,0.8726751260212069,False,False,False,False,0.34282824946860746,0.3413972262655711,False,False,False,False,1547.0,598.9497179560005,False,False,False,False,48.817682409320206,False,False,False,False
2024-10-15 17:00:00+00:00,53.6,53.64,53.6,53.64,1.0,,,,,49.87526844870916,49.83078918322295,46.93441498395923,46.93441498395923,45.809120553359676,,,,,,52.39418156535558,50.893683991683986,48.587031023608624,46.34012822671154,46.34012822671154,46.34012822671154,46.34012822671154,46.3338385197645,,,48.587031023608624,,47.919481243113005,"rgba(0, 255, 255, 0.75)",3.288072708310318,48.66030210247477,1.514473169933096,75.24980414695145,22.23404899770756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0286580086580086,0.8731601731601737,False,False,False,False,0.3397396493034473,0.3405684377845092,False,False,False,False,1546.0,613.6326680652098,False,False,False,False,48.07632299212144,False,False,False,False
2024-10-16 17:00:00+00:00,54.49,54.85,54.49,54.84,261.0,,,,,50.27357449931844,50.22025093975413,47.30020233812949,47.30020233812949,46.14944509431202,,,,,,52.708146811070996,51.26893098274567,48.971126158517094,46.69311750792881,46.69311750792881,46.69311750792881,46.69311750792881,46.68680792781178,,,48.971126158517094,,48.28085824011573,"rgba(0, 255, 255, 0.75)",3.3195836287806464,49.0340024124703,1.7490138031745774,77.99117128138144,24.74953445544226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.028748303934871,0.8696573948439625,False,False,False,False,0.34282824962769115,0.3416983437061002,False,False,False,False,1807.0,632.134487164974,False,False,False,False,51.377465271313355,False,False,False,False
2024-10-17 17:00:00+00:00,55.32,55.38,55.23,55.38,197.0,,,,,50.56863250394945,50.50967605903776,47.574975681778696,47.574975681778696,46.40649019329164,,,,,,52.94995630461922,51.54836884387006,49.257850385290304,46.95905465249555,46.95905465249555,46.95905465249555,46.95905465249555,46.95273153209432,,,49.257850385290304,,48.552298138130176,"rgba(0, 255, 255, 0.75)",3.357627091367459,49.834573893981315,1.6515908274257478,80.65695801079714,27.271860437861847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0349453178400547,0.8826896787423107,False,False,False,False,0.3428282496721495,0.3422632966891248,False,False,False,False,2004.0,653.4037199221061,False,False,False,False,53.63517898803718,False,False,False,False
2024-10-18 17:00:00+00:00,55.38,55.38,55.38,55.38,0.0,,,,,50.56863250394945,50.50967605903776,47.574975681778696,47.574975681778696,46.40649019329164,,,,,,52.94995630461922,51.54836884387006,49.257850385290304,46.95905465249555,46.95905465249555,46.95905465249555,46.95905465249555,46.95273153209432,,,49.257850385290304,,48.552298138130176,"rgba(0, 255, 255, 0.75)",3.3871010446230416,49.834573893981315,1.6372189766295713,82.43414916374094,28.91492150035117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.020762132604238,0.8826896787423107,False,False,False,False,0.3428282495297897,0.3425457731094572,False,False,False,False,2004.0,674.3431971326161,False,False,False,False,52.80362582543195,False,False,False,False
2024-10-21 17:00:00+00:00,55.38,55.38,55.38,55.38,0.0,,,,,50.56863250394945,50.50967605903776,47.574975681778696,47.574975681778696,46.40649019329164,,,,,,52.94995630461922,51.54836884387006,49.257850385290304,46.95905465249555,46.95905465249555,46.95905465249555,46.95905465249555,46.95273153209432,,,49.257850385290304,,48.552298138130176,"rgba(0, 255, 255, 0.75)",3.393828294934131,49.834573893981315,1.633973679309641,83.61894326570346,30.036162040762164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.021046249783475,0.8866274034297598,False,False,False,False,0.3428282495297897,0.3426870113196234,False,False,False,False,2004.0,694.9580312855987,False,False,False,False,51.98496495992138,False,False,False,False
2024-10-22 17:00:00+00:00,54.35,54.44,54.35,54.38,130.0,,,,,50.71032610762503,50.6494881744272,47.72546882962459,47.72546882962459,46.55132082054144,,,,,,53.03257134451309,51.671794186435015,49.406145439727354,47.107036100898675,47.107036100898675,47.107036100898675,47.107036100898675,47.100725547221785,,,49.406145439727354,,48.69241951410268,"rgba(38, 166, 154, 1.0)",3.3681781599430174,50.845553729667515,1.0493644048782393,76.20180693668345,30.423664824922085,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.013699795779442,0.888614703880191,False,False,False,False,0.2954218475174872,0.31905442941855533,False,False,False,False,1874.0,713.2377517307832,False,False,False,False,53.194500386899335,False,False,False,False
2024-10-23 17:00:00+00:00,54.38,54.38,54.38,54.38,0.0,,,,,50.71032610762503,50.6494881744272,47.72546882962459,47.72546882962459,46.55132082054144,,,,,,53.03257134451309,51.671794186435015,49.406145439727354,47.107036100898675,47.107036100898675,47.107036100898675,47.107036100898675,47.100725547221785,,,49.406145439727354,,48.69241951410268,"rgba(38, 166, 154, 1.0)",3.3733676025571238,50.845553729667515,1.0477501081273388,71.25704938400344,26.213517776490818,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0142954973463452,0.8949666153055987,False,False,False,False,0.2947102881267028,0.30688235877262904,False,False,False,False,1874.0,731.2340656574377,False,False,False,False,52.36977945066834,False,False,False,False
2024-10-24 17:00:00+00:00,54.63,54.63,54.63,54.63,0.0,,,,,50.71032610762503,50.6494881744272,47.72546882962459,47.72546882962459,46.55132082054144,,,,,,53.03257134451309,51.671794186435015,49.406145439727354,47.107036100898675,47.107036100898675,47.107036100898675,47.107036100898675,47.100725547221785,,,49.406145439727354,,48.69241951410268,"rgba(38, 166, 154, 1.0)",3.3780522627825205,50.845553729667515,1.1203042392290339,69.03028213949156,24.481319243449832,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0082736267485501,0.8960252473558517,False,False,False,False,0.30660816401230234,0.3067452613924657,False,False,False,False,1874.0,748.9513669650743,False,False,False,False,51.5578448855417,False,False,False,False
2024-10-25 17:00:00+00:00,53.79,53.79,53.21,53.39,51.0,,,,,50.74979851935152,50.688708208071425,47.77474991579656,47.77474991579656,46.600165581266445,,,,,,53.04205294202273,51.70181011826544,49.45162161172161,47.15630972285554,47.15630972285554,47.15630972285554,47.15630972285554,47.15001063183474,,,49.45162161172161,,48.735300487349946,"rgba(38, 166, 154, 0.5)",3.353902174004604,51.22279843099622,0.6461731608635776,60.72814969264915,17.10788253247469,False,True,True,False,False,16.860093049414587,0.0,0.0,0.0,0.0,0,1.0100320350699716,0.8972348676445797,False,False,False,False,0.25344367837079135,0.28009446988162856,False,False,False,False,1823.0,765.6032837563134,False,False,False,False,51.54919612762632,False,False,False,False
2024-10-28 17:00:00+00:00,54.435,54.67,54.435,54.67,1.0,,,,,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,,,49.45275104372666,,48.736373259156316,"rgba(38, 166, 154, 1.0)",3.348066696409082,51.22519042565336,1.0288951465755807,60.20179703643334,16.973341099242504,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0128078003635765,0.8793587836721207,False,False,False,False,0.30291095491509307,0.2915027123983608,False,False,False,False,1824.0,782.0125351709443,False,False,False,False,50.76548766053133,False,False,False,False
2024-10-29 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,,,49.45275104372666,,48.736373259156316,"rgba(38, 166, 154, 1.0)",3.388601379080509,51.22519042565336,1.0165874320931148,59.8508952656228,16.637426925710173,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0166914559576932,0.8793587836721207,False,False,False,False,0.3085195804714808,0.3000111464349208,False,False,False,False,1824.0,798.1673795868986,False,False,False,False,49.978425836337045,False,False,False,False
2024-10-30 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,,,49.45275104372666,,48.736373259156316,"rgba(38, 166, 154, 1.0)",3.422446193287189,51.22519042565336,1.0065343265595577,59.61696075174911,16.165016659078404,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0166914559576932,0.8793587836721207,False,False,False,False,0.30730224522261984,0.3036566958287703,False,False,False,False,1824.0,814.0717612987297,False,False,False,False,49.203566521045,False,False,False,False
2024-10-31 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,,,49.45275104372666,,48.736373259156316,"rgba(38, 166, 154, 0.5)",3.452854977478134,51.22519042565336,0.9976699272966953,59.461004409166655,15.610109232695862,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.01759888482314,0.9271650113260155,False,False,False,False,0.30730224522261984,0.3054794705256951,False,False,False,False,1824.0,829.729563449137,False,False,False,False,48.440720528470656,False,False,False,False
2024-11-01 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,,,49.45275104372666,,48.736373259156316,"rgba(38, 166, 154, 0.5)",3.4716234162339923,51.22519042565336,0.992276281533889,59.357033514111684,15.015242540573155,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9633526214273191,0.932667017359285,False,False,False,False,0.30730224522261984,0.30639085787415743,False,False,False,False,1824.0,845.1446089770574,False,False,False,False,47.68970160554863,False,False,False,False
2024-11-04 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,,,49.45275104372666,,48.736373259156316,"rgba(38, 166, 154, 0.5)",3.4866854559120335,51.22519042565336,0.9879897736417874,59.287719584075035,14.412358332358366,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9570401543047521,0.932667017359285,False,False,False,False,0.30730224522261984,0.30684655154838864,False,False,False,False,1824.0,860.3206615510566,False,False,False,False,46.95032638685795,False,False,False,False
2024-11-05 17:00:00+00:00,54.67,54.67,54.67,54.67,0.0,,,,,50.7508783024171,50.689774590163935,47.775897738115276,47.775897738115276,46.60127274406576,,,,,,53.04272145527753,51.70275916803503,49.45275104372666,47.15743971631204,47.15743971631204,47.15743971631204,47.15743971631204,47.151140723867364,,,49.45275104372666,,48.736373259156316,"rgba(38, 166, 154, 0.5)",3.50957255552903,51.22519042565336,0.9815467609922015,59.24151029738393,13.824299446371029,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9570401543047521,0.932667017359285,False,False,False,False,0.30730224522261984,0.3070743983855042,False,False,False,False,1824.0,875.2614264882495,False,False,False,False,46.2224143498524,False,False,False,False
2024-11-06 17:00:00+00:00,56.01,57.07,56.01,57.07,203.0,,,,,51.07288176903307,51.00648675468117,48.07140019537609,48.07140019537609,46.87797736154157,,,,,,53.338560756313626,52.01612838669951,49.76292665825271,47.44352597179221,47.44352597179221,47.44352597179221,47.44352597179221,47.437204625810246,,,49.76292665825271,,49.03300543001946,"rgba(38, 166, 154, 1.0)",3.5626905158477853,51.8331953225544,1.469901652739948,66.49392906843866,11.715993351855168,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9585027100271005,0.9170054200542009,False,False,False,False,0.3428282497262036,0.3249513240558539,False,False,False,False,2027.0,893.1178384806798,False,False,False,False,48.65307459249035,False,False,False,False
2024-11-07 17:00:00+00:00,57.145,57.73,57.145,57.73,2.0,,,,,51.07631632562673,51.00986502802933,48.07448079427083,48.07448079427083,46.88084871345817,,,,,,53.3418873034747,52.01952461538462,49.76619498177741,47.44650061409972,47.44650061409972,47.44650061409972,47.44650061409972,47.44017893961708,,,49.76619498177741,,49.03613691940835,"rgba(0, 255, 255, 0.75)",3.6259035183419286,51.83819291490923,1.6249210866440824,72.22813767664547,16.943004724642947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9767169179229483,0.908123953098828,False,False,False,False,0.3428282499783255,0.3338897870170897,False,False,False,False,2029.0,910.7284146282661,False,False,False,False,47.929771110436235,False,False,False,False
