date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_767,aVWAP_peak_710,aVWAP_peak_680,aVWAP_peak_616,aVWAP_peak_579,aVWAP_peak_551,aVWAP_peak_535,aVWAP_peak_503,aVWAP_peak_474,aVWAP_peak_450,aVWAP_peak_423,aVWAP_peak_372,aVWAP_peak_285,aVWAP_peak_234,aVWAP_peak_214,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_48,aVWAP_valley_875,aVWAP_valley_872,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_632,aVWAP_valley_610,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_546,aVWAP_valley_509,aVWAP_valley_463,aVWAP_valley_449,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_410,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_158,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_72,aVWAP_valley_37,aVWAP_OB_bull_632,aVWAP_OB_bull_546,aVWAP_OB_bull_433,aVWAP_OB_bull_377,aVWAP_OB_bull_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,7.74,7.85,7.67,7.805,11049.0,,,,,,,,,,,7.309821090694053,7.1351608681968495,7.044736675036146,7.001539978881517,6.95918914513462,6.967661161254045,7.116338268216254,7.164125541463474,7.290178782702274,7.469395370000222,7.300387842875773,,,,,,,,,,,,7.425722688177634,7.078226205416677,7.035992132381772,7.006153179835231,6.988134212777635,6.99021523063807,6.93595739093719,6.914677791940087,6.888068296014871,7.031366346300819,7.126213287562074,7.183345846858425,7.331088228600901,7.504072845828827,7.501396084246568,7.362608755202424,7.277114417925335,,,7.006153179835231,6.964794518371902,7.362608755202424,7.13595106596385,"rgba(0, 255, 0, 1.0)",0.3142359817911301,7.034388432473247,2.452333953401209,83.09899805279291,26.95051754276564,True,False,True,False,True,18.418718176476176,0.0,0.0,0.0,0.0,0,0.9968602825745683,0.9202511773940343,False,False,False,False,0.3008096049414729,0.2910623952265132,False,False,False,False,254440.0,153492.28089023748,False,False,False,False,13062.937604960493,False,False,False,False
2025-05-29 15:00:00+00:00,7.805,7.83,7.69,7.82,10604.0,,,,,,,,,,,7.32667501062009,7.147505005081803,7.053216342817867,7.007223878586154,6.962597726901583,6.970147290068056,7.118167655731715,7.165744850777431,7.291349931619939,7.47002019089469,7.301131153855948,,,,,,,,,,,,7.44128299755901,7.088763430049988,7.044295873771679,7.013092242379966,6.994853682328728,6.995060104307554,6.939200875803186,6.917888660854416,6.891111426605385,7.0335699977931645,7.127992470689362,7.184883138154583,7.332124459301107,7.504548079198531,7.501875250282332,7.363275690002159,7.2778843622120455,,,7.013092242379966,6.9683304421002825,7.363275690002159,7.140927622887133,"rgba(0, 255, 0, 1.0)",0.3283181274203059,7.041418214498449,2.371424909185191,83.43942810852259,26.95051754276564,True,False,True,False,True,18.69209361542607,0.0,0.0,0.0,0.0,0,0.9981203007518796,0.9201127819548869,False,False,False,False,0.3008096049414729,0.29593600008399307,False,False,False,False,265044.0,155221.7649074431,False,False,False,False,13024.814541317695,False,False,False,False
2025-05-29 16:00:00+00:00,7.82,7.925,7.775,7.895,10466.0,,,,,,,,,,,7.345069759823783,7.160809864582575,7.062352671389615,7.0133611673777585,6.966281267246105,6.9728421680923995,7.120193999444355,7.16755476811932,7.292700476198831,7.4708028490437295,7.301992357119798,,,,,,,,,,,,7.458887830259339,7.100099050678096,7.05323790264512,7.020565718770504,7.002080790565904,7.000295535013308,6.94269896766952,6.921344624420507,6.894379932449656,7.035978518370699,7.12996672263373,7.1866082809533,7.333335737613341,7.505159771776838,7.502490610027226,7.364065698615064,7.278770230176369,,,7.020565718770504,6.972152735153055,7.364065698615064,7.146363959406622,"rgba(0, 255, 0, 1.0)",0.34393867303749726,7.049046920406946,2.459604417619025,84.3916117208233,27.974678168441798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0050172467858263,0.9162746942615237,False,False,False,False,0.34282819456427954,0.3193820973241363,False,False,False,False,275510.0,157086.6987848471,False,False,False,False,12985.142998041452,False,False,False,False
2025-05-29 17:00:00+00:00,7.895,7.91,7.86,7.875,4935.0,,,,,,,,,,,7.3535784408229015,7.16705822376163,7.066677705717311,7.016280737183681,6.968039759899103,6.97413088562999,7.121166960533018,7.168425262638397,7.29335357188626,7.471186376051032,7.30240951974723,,,,,,,,,,,,7.467011449722843,7.105444004386414,7.057472240922762,7.0241130179591,7.005512096407638,7.002789542511391,6.944368898391714,6.922994096039341,6.89593985483977,7.037132100515341,7.1309149956309605,7.187438609741398,7.3339228241022765,7.505460807370814,7.5027933527241295,7.364449711557408,7.279198863190252,,,7.0241130179591,6.9739771990682415,7.364449711557408,7.148928232615568,"rgba(0, 255, 0, 1.0)",0.3578644994966445,7.052639182596332,2.297967019808789,83.89073298409409,28.0977733577769,True,False,True,False,True,19.428574457880366,0.0,0.0,0.0,0.0,0,1.008793969849246,0.9130025125628136,False,False,False,False,0.342828196210479,0.3311051467673076,False,False,False,False,270575.0,158846.20733081846,False,False,False,False,12860.334579467166,False,False,False,False
2025-05-29 18:00:00+00:00,7.875,7.925,7.86,7.885,5036.0,,,,,,,,,,,7.362120207002677,7.173396837252381,7.071089085103828,7.019268383547854,6.969843594840006,6.9754542569248965,7.122168125983022,7.1693217408873835,7.294027961541359,7.471584945421737,7.302840716852579,,,,,,,,,,,,7.475145938109004,7.110881258216841,7.061792087477911,7.027737798064119,7.00901918066643,7.005344077685147,6.946081990202238,6.924686075494619,6.897540043717284,7.038317635842507,7.131890926656782,7.188294035926894,7.334529726326646,7.505774301843465,7.503108577565954,7.364847301095283,7.2796416822778856,,,7.027737798064119,6.9758484958256,7.364847301095283,7.15153675169204,"rgba(0, 255, 0, 1.0)",0.37075333583936937,7.056289862848767,2.235206152023067,83.6807277553172,28.49782930385618,True,False,True,False,True,19.61236383883412,0.0,0.0,0.0,0.0,0,1.00880226343917,0.9122917321596979,False,False,False,False,0.34282819655152336,0.3369666716594155,False,False,False,False,275611.0,160656.51419390654,False,False,False,False,12739.02706660721,False,False,False,False
2025-05-29 19:00:00+00:00,7.885,7.975,7.88,7.935,29049.0,,,,,,,,,,,7.409892897858633,7.209819985317098,7.096839180224329,7.036884507915074,6.980558742683938,6.983344416062219,7.128190813193941,7.174734312515647,7.29814756094062,7.474087652028806,7.305484281434043,,,,,,,,,,,,7.520564425943623,7.14236777393002,7.0870228775987645,7.0490111694782485,7.029612633069823,7.020450343214335,6.956257321579414,6.934731119642303,6.907038723447746,7.045410473008594,7.13776619286313,7.193466958295271,7.338255047208788,7.507759913004762,7.5051038668722505,7.367302806437839,7.282350078991428,,,7.0490111694782485,6.986960988942627,7.367302806437839,7.166692756315895,"rgba(0, 255, 0, 1.0)",0.38397825107326294,7.077416809112596,2.2334160554415803,84.14834335088946,29.516438429837592,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0053899809765376,0.9226379201014582,False,False,False,False,0.3428281980916263,0.33989743487552093,False,False,False,False,304660.0,162889.12637694675,False,False,False,False,12991.894864024152,False,False,False,False
2025-05-30 14:00:00+00:00,7.815,7.945,7.81,7.9,3634.0,,,,,,,,,,,7.414840809721548,7.213861787278623,7.099784100466596,7.038931796497704,6.98181965358456,6.984275812513752,7.128896000677606,7.17536598333495,7.298622729643962,7.474368103347186,7.305789704673141,,,,,,,,,,,,7.5250606061634855,7.14592181027145,7.0899133929873805,7.051469717397629,7.031998696617346,7.022213674642826,6.957457310661768,6.935917456091384,6.90816298115625,7.046245111891358,7.138453697744531,7.194069784484507,7.338682612418529,7.5079806700568135,7.505325866983816,7.367584040962248,7.282663878474418,,,7.051469717397629,6.988267493158498,7.367584040962248,7.168385606665422,"rgba(0, 255, 0, 1.0)",0.39520097521488423,7.079777424651441,2.075456860658242,82.22003320159149,29.516438429837592,True,False,True,False,False,19.412411899304615,0.0,0.0,0.0,0.0,0,0.9942875277689622,0.9260552205648996,False,False,False,False,0.3149183805401711,0.327407907707846,False,False,False,False,301026.0,165030.78333234292,False,False,False,False,12846.811222721453,False,False,False,False
2025-05-30 15:00:00+00:00,7.905,8.015,7.9,7.995,5283.0,,,,,,,,,,7.970000000000001,7.42312056897762,7.22038541496554,7.104485516916959,7.042187762431099,6.983818395036301,6.985753876730278,7.13003382623589,7.176392040795428,7.299412080941781,7.4748593872464895,7.306298221733234,,,,,,,,,,,,7.532900300720952,7.151615595813541,7.09452364804121,7.055380057723897,7.035787139147141,7.025015649986465,6.95935565909388,6.93779083129241,6.909934609250908,7.047578193845239,7.1395644594252134,7.195051865917657,7.339399527237068,7.508373390285865,7.505720291326712,7.368059422303323,7.283183782701824,,,7.055380057723897,6.990339479589053,7.368059422303323,7.189708791922354,"rgba(0, 255, 0, 1.0)",0.4083289060248865,7.132809041974187,2.1115109542924824,82.33593357826192,29.516438429837592,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9990448901623685,0.9232728430436165,False,True,False,False,0.34282819934791825,0.33511805352788215,False,False,False,False,306309.0,167221.1432806787,False,False,False,False,12729.542831671508,False,True,False,False
2025-05-30 16:00:00+00:00,7.995,8.005,7.855,7.855,3869.0,,,,,,,,,,7.942521306818182,7.428326984924855,7.2246839140616235,7.1076403333285825,7.044391814996824,6.985180908948767,6.9867622264063245,7.130800828786123,7.177080385651093,7.29993306595738,7.475171410313492,7.3066337160425805,,,,,,,,,,,,7.537640619375005,7.155408531155564,7.097621032332033,7.0580207146762834,7.038350553693987,7.026916761871363,6.960652278870104,6.939072371591088,6.911148987835952,7.048483413544389,7.14031251962894,7.195709322695777,7.339869515119428,7.508620137823731,7.505968342156925,7.36836954895838,7.283528048463225,,,7.0580207146762834,6.991751045099115,7.36836954895838,7.190412797616276,"rgba(0, 255, 255, 0.75)",0.4165215026407971,7.133907281001673,1.7312256736483265,75.70708489576852,29.876145034109257,True,False,True,False,False,16.82029525523436,0.0,0.0,0.0,0.0,0,1.0154351395730705,0.9155993431855497,False,False,False,False,0.3277588049526594,0.3314384292402708,False,False,False,False,302440.0,169317.55966392398,False,False,False,False,12592.17007459133,False,False,False,False
2025-05-30 17:00:00+00:00,7.855,7.91,7.81,7.85,6030.0,,,,,,,,,,7.908421485970228,7.435420395926306,7.230808338918003,7.112212912193604,7.047612895808029,6.987185263601139,6.988246888582401,7.131918771645869,7.178079548674117,7.300678539319971,7.4756022277344325,7.307113673528733,,,,,,,,,,,,7.543851519906328,7.160868132170811,7.102115332938604,7.061870721623882,7.042094596440218,7.029701207110582,6.962562973506621,6.940963344186395,6.912943991961302,7.049811033860507,7.14140198465063,7.196661913162528,7.340537941389387,7.508957274487144,7.5063075730701385,7.368808711048345,7.284022171907916,,,7.061870721623882,6.993826389112722,7.368808711048345,7.191621169430761,"rgba(0, 255, 255, 0.75)",0.42229800331470824,7.135733450268558,1.6913803620311003,71.08603795404719,25.718741848330453,True,False,True,False,False,16.669554486085765,0.0,0.0,0.0,0.0,0,1.0112694729864102,0.923765329797812,False,False,False,False,0.29002311580385753,0.31073077252206416,False,False,False,False,296410.0,171287.98509549105,False,False,False,False,12490.431003667432,False,False,False,False
2025-05-30 18:00:00+00:00,7.85,7.89,7.845,7.87,3446.0,,,,,,,,,,7.901005565099134,7.439478980478147,7.234319548441573,7.114841609413413,7.0494685999688995,6.988341883574765,6.9891044317938436,7.132566363679439,7.178659022415473,7.3011125843288,7.475855517236146,7.3073933966622775,,,,,,,,,,,,7.547421876663049,7.164001836834115,7.10469924363194,7.0640863383055255,7.044249308052922,7.031306406036441,6.963665435031703,6.9420542176153015,6.913979380218845,7.050578722308248,7.142033232014783,7.197214664852646,7.340927772113351,7.509156101522778,7.50650758650064,7.369065320344861,7.284309914407134,,,7.0640863383055255,6.995023908253346,7.369065320344861,7.192805145665252,"rgba(0, 255, 255, 0.75)",0.42779683862216794,7.137392513072501,1.7125126246539217,68.53702538808929,23.53605438700022,True,False,True,False,False,17.057812869548588,0.0,0.0,0.0,0.0,0,1.020060180541625,0.9137412236710128,False,False,False,False,0.29393673431855877,0.30233375342031144,False,False,False,False,299856.0,173281.2876521501,False,False,False,False,12350.207267176464,False,False,False,False
2025-05-30 19:00:00+00:00,7.87,7.89,7.805,7.805,13611.0,,,,,,,,,,7.872434990746198,7.4535424766472005,7.247072915623852,7.12457408002686,7.056407138722874,6.99270024293153,6.992341094398444,7.134991977467741,7.180822674043328,7.302715118767802,7.476763841326539,7.308426758174975,,,,,,,,,,,,7.559330224312584,7.175510807498926,7.114276979105103,7.072344124752255,7.052294400586865,7.037324376894444,6.967826367482932,6.946176110292254,6.917897929462115,7.053467732109408,7.14439621462132,7.19927565888469,7.342360101972238,7.509862965027762,7.50721923251749,7.370005430409745,7.285375728721087,,,7.072344124752255,6.999533691473798,7.370005430409745,7.19706842174821,"rgba(0, 255, 255, 0.75)",0.4316574279855746,7.1433769575360415,1.5327502773474078,64.03410386204337,19.51791192056416,False,False,True,False,False,15.069608119699055,0.0,0.0,0.0,0.0,0,1.0164595230097415,0.9129996640913669,False,False,False,False,0.28326232742230867,0.2927980404213101,False,False,False,False,286245.0,175032.66303738806,False,False,False,False,12369.754441328767,False,False,False,False
2025-06-02 14:00:00+00:00,7.555,7.705,7.505,7.68,7820.0,,,,,,,,,,7.825108756251196,7.457089753608807,7.251700354598968,7.128477171738719,7.0593094520184545,6.994583224707418,6.993742574053367,7.135974435869885,7.181673954621044,7.303280325825191,7.476987217151462,7.308789353985997,,,,,,,,,,,,7.5609818067347865,7.179956773830372,7.118142598208743,7.0757624274833235,7.055658699371895,7.039868433066102,6.969641605790038,6.94798824937009,6.9196374890652255,7.0546876869896815,7.145348003507972,7.200075948265322,7.34284001301187,7.510013280245414,7.50737264187521,7.3703075549301165,7.285759673832457,,,7.0757624274833235,7.001476319640528,7.3703075549301165,7.197141209415413,"rgba(38, 166, 154, 1.0)",0.43218079925331016,7.143741085582302,1.2408207753426492,56.94360125821082,13.22736585292435,False,True,True,False,False,11.407570273752114,0.0,0.0,0.0,0.0,0,1.001658374792703,0.918076285240464,False,False,False,False,0.15734171402578895,0.2250698772235495,False,False,False,False,278425.0,176635.64500580064,False,False,False,False,12299.215612781034,False,False,False,False
2025-06-02 15:00:00+00:00,7.68,7.705,7.605,7.665,6657.0,,,,,,,,,,7.801343365584954,7.460475695822243,7.255840867803757,7.131937644012516,7.061878604281683,6.996248506764708,6.994983690901969,7.136855504191019,7.182441730996429,7.303801530898913,7.477211975784127,7.3091245507676605,,,,,,,,,,,,7.562880810194139,7.183907552443562,7.121567586873601,7.078786585755751,7.058631700111648,7.0421201429049045,6.971245021480908,6.949587107097187,6.92117045437306,7.055773093505765,7.146202501983022,7.200799621552231,7.343287476074989,7.51017109056094,7.507533038602274,7.370592194620735,7.286112690767392,,,7.078786585755751,7.0031947533250065,7.370592194620735,7.19796599447816,"rgba(38, 166, 154, 1.0)",0.4324279141092627,7.14500854257263,1.202492809694016,51.80020384182359,8.858929777550657,False,True,False,False,False,10.979520036729337,0.0,0.0,0.0,0.0,0,1.0069559456773765,0.9175223583968198,False,False,False,False,0.18244717554978757,0.20375852638666853,False,False,False,False,271768.0,178110.56523826887,False,False,False,False,12211.739401730165,False,False,False,False
2025-06-02 16:00:00+00:00,7.675,7.695,7.63,7.695,5276.0,,,,,,,,,,7.788353272298303,7.463276740618803,7.259183093113459,7.134725537963423,7.063949997313939,6.9975921680493975,6.9959862174656156,7.1375717109593095,7.183067601335994,7.304230957071401,7.477404432404309,7.309401146013841,,,,,,,,,,,,7.5645624076596345,7.187090228878484,7.124326360702327,7.081222628294638,7.061025611500028,7.043936278642624,6.972538140819771,6.950875887555312,6.922405522997973,7.0566519084810935,7.146897491136699,7.2013902969486505,7.3436580540767915,7.510308562906642,7.507672539689802,7.37082912554555,7.286403254973471,,,7.081222628294638,7.004581359858201,7.37082912554555,7.198889244367784,"rgba(38, 166, 154, 1.0)",0.43333836102417983,7.146350034659446,1.2661006148724974,49.573633229134025,7.0686424469496245,False,True,False,True,False,11.620282654020919,0.0,0.0,0.0,0.0,0,1.0084203435500168,0.9329740653418658,False,False,False,False,0.1862825109111917,0.1950205186489301,False,False,False,False,277044.0,179644.41694000113,False,False,False,False,12104.208558292486,False,False,False,False
2025-06-02 17:00:00+00:00,7.695,7.7,7.66,7.67,4117.0,,,,,,,,,,7.780158263380207,7.465445662943687,7.261774872354734,7.136894480461094,7.065565424730288,6.998642117091067,6.996770298753716,7.138132727673796,7.183558189782644,7.304568376778394,7.477556899668716,7.309618663033399,,,,,,,,,,,,7.5658785883422075,7.189561976005069,7.126472970226063,7.08312033706175,7.062890829385821,7.045353680644161,6.9735486753417515,6.951882998020889,6.923370730963866,7.0573396325745055,7.147441963445051,7.20185343980792,7.343949566154062,7.510417865452928,7.507783420130723,7.371015785880687,7.286631637727116,,,7.08312033706175,7.0056647589223,7.371015785880687,7.199686022681775,"rgba(38, 166, 154, 1.0)",0.435077139271997,7.147490400135254,1.2009585259732267,47.267176227386635,4.972252077201013,False,True,False,True,False,10.889295141667645,0.0,0.0,0.0,0.0,0,0.9907216494845361,0.9525773195876286,False,False,False,False,0.19525294234122462,0.19513673049507735,False,False,False,False,272927.0,181090.65853783058,False,False,False,False,11980.375867466246,False,False,False,False
2025-06-02 18:00:00+00:00,7.68,7.73,7.655,7.715,6568.0,,,,,,,,,,7.771758380267084,7.469188320943264,7.26607249295989,7.140466994249751,7.068222745712243,7.000367847043964,6.9980602400093765,7.139063998769191,7.184375766631245,7.305139086869387,7.47782810174829,7.309987168774387,,,,,,,,,,,,7.568344539963628,7.19364042312131,7.130006983104829,7.086240942091775,7.06595543124895,7.0476849049078,6.975208127771147,6.953535443469632,6.924952996907894,7.058474847723332,7.148346461831198,7.202626660610397,7.344446111363548,7.510616374827262,7.507984409044318,7.371335797633729,7.287017195723048,,,7.086240942091775,7.007445784307296,7.371335797633729,7.201224968965855,"rgba(38, 166, 154, 1.0)",0.4383093234954635,7.149647664341062,1.2898478434141483,47.63444674188055,4.972252077201013,False,True,False,True,False,11.867854865775541,0.0,0.0,0.0,0.0,0,0.9740932642487046,0.9537132987910187,False,False,False,False,0.20167936349115945,0.1984080469931184,False,False,False,False,279495.0,182616.30724267042,False,False,False,False,11896.463063319483,False,False,False,False
2025-06-02 19:00:00+00:00,7.715,7.73,7.69,7.725,17026.0,,,,,,,,,,7.759633765353877,7.4789520645629874,7.277202203098606,7.1497629539525915,7.075169811090629,7.00489717616,7.001453168407804,7.141527961417073,7.186544444975216,7.306666787803453,7.4785753181120125,7.310975817602926,,,,,,,,,,,,7.575016343580358,7.204219925693209,7.13920432061601,7.094379435171707,7.073948846518578,7.053788660038423,6.979563078056431,6.957870624006467,6.929103593400156,7.0614674113541875,7.150740813952327,7.204680036399142,7.345780895163293,7.511169638266267,7.508544022570953,7.372200190008268,7.288049504184645,,,7.094379435171707,7.012119495623141,7.372200190008268,7.205652771086033,"rgba(38, 166, 154, 1.0)",0.4414826779783585,7.15577375185688,1.2893512623184353,48.29764052667181,4.972252077201013,False,True,False,True,False,12.085609891247358,0.0,0.0,0.0,0.0,0,0.9808429118773947,0.9494949494949494,False,False,False,False,0.21070417102154756,0.20455610900733298,False,False,False,False,296521.0,184382.27147146623,False,False,False,False,11975.990767764142,False,False,False,False
2025-06-03 14:00:00+00:00,7.505,7.65,7.36,7.65,12122.0,,,,,,,,,,7.732399636990654,7.480997697957504,7.281991654766707,7.154359015552011,7.078798721056611,7.007360852939551,7.003306433770135,7.142778487419184,7.187608646776201,7.307319651848564,7.478742631036914,7.311396289809153,,,,,,,,,,,7.553333333333334,7.5743360715915635,7.209191873265614,7.1437886350810125,7.098570327689421,7.078115736368682,7.057020747411374,6.981957810117302,6.96027452681476,6.9314297678543255,7.063058495980308,7.151948330821504,7.2056720096087234,7.346311824437631,7.511250743705687,7.5086300597429245,7.372523976839643,7.288504293678447,,7.553333333333334,7.098570327689421,7.01465284481707,7.372523976839643,7.208426916819584,"rgba(38, 166, 154, 1.0)",0.44353516370343143,7.188538474740992,1.040417001903289,45.9245692737348,2.9086313569459676,False,True,False,True,False,9.845940592736486,1.0,7.65,7.36,0.0,0,0.9570637119113573,0.9598337950138501,False,False,False,False,0.10669513422074839,0.1556256216140407,False,False,False,False,284399.0,185932.918425397,False,False,False,False,11978.254476791055,False,False,False,False
2025-06-03 15:00:00+00:00,7.64,7.74,7.615,7.735,3765.0,,,,,,,,,,7.730992223733306,7.482824319754289,7.284213611766172,7.156270494514619,7.080251714374763,7.008321258733687,7.004028853704669,7.1433004076057856,7.188066972902389,7.3076394553252095,7.47889401008807,7.311603782671406,,,,,,,,,,,7.587301357504039,7.575516602501996,7.21133864604278,7.145683019678403,7.100261817269499,7.079781154605103,7.058303571872464,6.982883096447998,6.961196711641971,6.9323144394073255,7.063694444407424,7.152455304965958,7.206105510529692,7.346589963984788,7.511361454420271,7.508742180447907,7.3727038420358255,7.2887215098366,,7.587301357504039,7.100261817269499,7.015642944918696,7.3727038420358255,7.2107291585344955,"rgba(38, 166, 154, 1.0)",0.44684588309979056,7.191495300539579,1.216313543475223,47.838554659335436,2.9086313569459676,False,True,False,True,False,11.727778314539364,0.0,0.0,0.0,0.0,0,0.9734544184421936,0.952148096402375,False,False,False,False,0.19396958328104572,0.17479760244754322,False,False,False,False,288164.0,187517.89643430556,False,False,False,False,11850.917198081115,False,False,False,False
2025-06-03 16:00:00+00:00,7.735,7.76,7.635,7.705,4424.0,,,,,,,,,,7.729621319681913,7.484964358130807,7.286815102962313,7.158513146298018,7.081959506554257,7.009451801419197,7.004879875713171,7.14391611227541,7.188607990517985,7.30801777840742,7.479074335508588,7.311849416357297,,,,,,,,,,,7.611848587793149,7.5769123501095725,7.213854297700019,7.147905828543669,7.102248228638852,7.081737164873318,7.0598122101530105,6.983972344812959,6.962282260045681,6.933355869475187,7.064444002138341,7.153053453219577,7.206617365889528,7.346919329934243,7.511493711401989,7.508876089080545,7.372917106684986,7.288978533910956,,7.611848587793149,7.102248228638852,7.016808354578215,7.372917106684986,7.212831384831848,"rgba(38, 166, 154, 1.0)",0.4495698344373482,7.194214528375623,1.1361649125405453,47.97588029496495,2.9086313569459676,False,True,False,True,False,10.834923249287915,0.0,0.0,0.0,0.0,0,0.9747457032620134,0.9491406524026657,False,False,False,False,0.20425451247100831,0.18952605745927575,False,False,False,False,283740.0,189009.7119934636,False,False,False,False,11735.771195010091,False,False,False,False
2025-06-03 17:00:00+00:00,7.705,7.78,7.665,7.755,5701.0,,,,,,,,,,7.729821501206073,7.488078680385403,7.2903865120964335,7.161552243955054,7.084264376619705,7.010973302157464,7.006025925515056,7.144754976657631,7.189348824188533,7.308545597872752,7.479341274801776,7.312192639105959,,,,,,,,,,,7.638474165769645,7.579140253047758,7.2172778332655145,7.150915468529823,7.104930369855705,7.084374584214601,7.061846575160049,6.985436255953708,6.963739455809379,6.934751922325594,7.06545784535543,7.153869193205786,7.207319865133971,7.347382848713289,7.511693960700263,7.509078422331891,7.373219487134354,7.289336098082805,,7.638474165769645,7.104930369855705,7.018377311847041,7.373219487134354,7.215520394071844,"rgba(38, 166, 154, 1.0)",0.45325854245264385,7.197697702845718,1.229546152927737,49.96999721280954,2.9086313569459676,False,True,False,False,True,11.939017509507977,0.0,0.0,0.0,0.0,1,0.9713780918727914,0.9583038869257947,False,False,False,False,0.2171711510983294,0.20334860427880258,False,False,False,False,289441.0,190566.78622612308,False,False,False,False,11642.208850901408,False,False,False,False
2025-06-03 18:00:00+00:00,7.755,7.765,7.715,7.75,5608.0,,,,,,,,,,7.730502172357315,7.491188769103084,7.2939224203532005,7.164562312502789,7.086550475005266,7.01248438842535,7.007165219090054,7.1455918106708465,7.19008896967283,7.309075723181069,7.4796136300307525,7.312537721889054,,,,,,,,,,,7.657071579169302,7.581408919002157,7.22066618887041,7.153896288972313,7.107588239588321,7.0869878892411355,7.063865422923544,6.9868898966024,6.965186072631028,6.936137592702213,7.066467043353502,7.15468320078509,7.208022181246798,7.347849508273253,7.511899462566141,7.509285958776066,7.3735246863395485,7.289695177623102,,7.657071579169302,7.107588239588321,7.019935478699012,7.3735246863395485,7.217898636550161,"rgba(38, 166, 154, 1.0)",0.4563292433960018,7.200788910507964,1.2035412970792914,51.07896943878817,2.9086313569459676,False,True,False,False,True,11.78663531992784,0.0,0.0,0.0,0.0,1,0.9610343606092809,0.9635139922068721,False,False,False,False,0.22625519236056293,0.21480189831968277,False,False,False,False,283833.0,192012.7740365708,False,False,False,False,11548.655225306038,False,False,False,False
2025-06-03 19:00:00+00:00,7.755,7.93,7.745,7.9,36977.0,,,,,,,,,7.858333333333335,7.762375488873905,7.518491123387693,7.321552034336081,7.187449263169542,7.103807341298755,7.023837437053962,7.015749889783268,7.152101930867276,7.195924352502425,7.313456221186563,7.482172464184667,7.315403034572157,,,,,,,,,,,7.765561103255245,7.60453139348285,7.246644541545979,7.176516621234321,7.127646521655147,7.106643838590163,7.07908648208193,6.997772976820768,6.975981763057037,6.946441528893203,7.074164718423814,7.16103234233298,7.213592318502758,7.351785942860457,7.51391418095951,7.511313100591066,7.376146411494028,7.292645287029975,,7.765561103255245,7.127646521655147,7.031651079970894,7.376146411494028,7.251219220341178,"rgba(38, 166, 154, 1.0)",0.46169212861127584,7.268584331243728,1.3676119423034305,56.37351507213283,0.6271967606344617,False,True,True,False,True,15.005664462259386,0.0,0.0,0.0,0.0,1,0.9622708039492243,0.9555712270803949,False,False,False,False,0.2775910848675193,0.24619649159360105,False,False,False,False,320810.0,194009.63025305807,False,False,False,False,11942.893128789665,False,False,False,False
2025-06-04 14:00:00+00:00,7.77,7.865,7.755,7.805,7175.0,,,,,,,,,7.850207993597876,7.764496392774832,7.522613929981351,7.3261323743353275,7.191398392693516,7.10685084526156,7.025875281276107,7.017297973432329,7.153262938703237,7.196960282888039,7.314220872506334,7.482599512805592,7.315904655390421,,,,,,,,,,,7.769611290010382,7.60778070723164,7.251049926979852,7.1804289965340615,7.1311572166189725,7.1100963742340335,7.08178746466336,6.999732439860211,6.977929395426706,6.948306115140856,7.075546932631516,7.162163687226097,7.214579146840376,7.352468042487486,7.514246045224098,7.511647439473587,7.376599437551365,7.293163898890686,,7.769611290010382,7.1311572166189725,7.0337513351087075,7.376599437551365,7.253278200533442,"rgba(38, 166, 154, 1.0)",0.4652473138697875,7.271212668960162,1.1473195333465867,56.052496673783125,0.6271967606344617,False,True,True,False,True,12.137990250561408,0.0,0.0,0.0,0.0,1,0.9626891939457937,0.9556494192185847,False,False,False,False,0.2629777506025273,0.2545871210980642,False,False,False,False,313635.0,195864.2871483595,False,False,False,False,11868.972305087498,False,False,False,False
