date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_164,aVWAP_peak_152,aVWAP_peak_139,aVWAP_peak_133,aVWAP_peak_129,aVWAP_peak_123,aVWAP_peak_113,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_89,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_59,aVWAP_peak_43,aVWAP_peak_31,aVWAP_peak_20,aVWAP_peak_14,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_98,aVWAP_valley_92,aVWAP_valley_83,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_41,aVWAP_valley_19,aVWAP_valley_7,aVWAP_OB_bull_171,aVWAP_OB_bull_162,aVWAP_OB_bull_123,aVWAP_OB_bull_98,aVWAP_OB_bull_63,aVWAP_OB_bull_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,55.0381822425,56.8455801763,54.3093927531,55.8738608571,3699841,,,,,,,,,,,,57.27675216098231,55.477857491002254,54.72889525035231,54.511372078628085,54.92254156849127,55.1838464447158,55.10660169649333,,,,,,,,,,57.27675216098231,55.71060850193427,54.24794251668905,54.479971525188084,54.53662031055764,55.17542491449865,54.97938096791166,,,,,54.24794251668905,54.97938096791166,55.31693135648076,#000000,4.338230168251774,56.43549257872529,-0.3220922546828304,52.00753353111382,6.4299970776558055,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9497920646668765,1.044306809704081,False,False,False,False,-0.06848660753210468,0.016974311147357556,False,False,False,False,-49419618,-40861467.1513551,False,False,False,False,8193989.0017118985,False,False,False,False
2023-08-25 00:00:00+00:00,57.9401051754,58.1841662755,54.0956145029,54.7369492536,9183663,,,,,,,,,,,,57.11251335864035,55.559623408409905,54.790184079520905,54.56052008201105,54.96056430460223,55.21465647301158,55.13803583657236,,,,,,,,,,57.11251335864035,55.79342752622184,54.34560111694315,54.53009992329197,54.584892744097964,55.20612836860825,55.01211824306811,,,,,54.34560111694315,55.01211824306811,55.33499399023797,"rgba(38, 166, 154, 0.5)",4.33862024724118,56.39451941297811,0.35623900556972826,52.19514234182405,6.4299970776558055,True,False,False,False,False,1.3848852950419008,0.0,0.0,0.0,0.0,1,0.9708210935102732,1.0200883942627372,False,False,False,False,-0.03438575107617876,-0.0087057199644106,False,False,False,False,-40235955,-40815132.917921394,False,False,False,False,8267298.186770276,False,False,False,False
2023-09-01 00:00:00+00:00,60.9176505972,61.0543248133,57.9108178433,57.9693925074,4188902,,,,,,,,,,,,57.461350426176125,55.68595019244085,54.86107603187161,54.61430246004101,55.007830362646224,55.25713631413653,55.18000361768569,,,,,,,,,,57.461350426176125,55.9409551299388,54.4442118545419,54.58449455064108,54.63808464892639,55.248312386418355,55.05373841644871,,,,,54.4442118545419,55.05373841644871,55.46996060834001,"rgba(38, 166, 154, 1.0)",4.355817975113886,56.63740154368298,0.9826510377548812,53.65876609024111,6.4299970776558055,True,False,False,False,False,4.188104375150925,0.0,0.0,0.0,0.0,1,1.0229864295663316,0.9714099040992146,False,False,False,False,0.1693542479506628,0.0803242639931261,False,False,False,False,-36047053,-40461941.81289018,False,False,False,False,7965194.7655280335,False,False,False,False
2023-09-08 00:00:00+00:00,64.7054788715,64.9495399716,61.0738497013,61.4252976855,9184704,,,,,,,,,,,,58.755776309902956,56.153113205857515,55.11542123211271,54.805816737796526,55.18181307682805,55.41725201307941,55.33720348710994,,,,,,,,,,58.755776309902956,56.49090804767401,54.7828025464079,54.77772105041467,54.82787644291894,55.407222975521194,55.20805118411189,,,,,54.7828025464079,55.20805118411189,55.964702495981626,"rgba(0, 255, 0, 1.0)",4.4393925977504605,57.53889346833436,1.6143166537686073,56.14521779739849,6.4299970776558055,True,False,True,False,True,7.523507690738672,0.0,0.0,0.0,0.0,0,1.104033586579151,0.9451906184157477,False,False,False,False,0.342828248117707,0.21157625605541655,False,False,False,False,-26862349,-39454564.567490906,False,False,False,False,8055528.782896327,False,False,False,False
2023-09-15 00:00:00+00:00,63.6316100308,65.3986123959,62.3624923101,64.8519155316,20284270,,,,,,,,,,,63.79757157893333,60.361930054362894,57.037096765457726,55.64112459182909,55.2110528894184,55.551590118067125,55.75894107633135,55.673136253827074,,,,,,,,,,60.361930054362894,57.493676462106265,55.46509960406284,55.18639504444051,55.229663677112804,55.74650507433969,55.53831970058646,,,,,55.46509960406284,55.53831970058646,57.57855407220868,"rgba(0, 255, 255, 0.75)",4.487846955884735,60.503777037441345,0.696956251874242,57.30388687360259,2.644421215754008,True,False,True,False,True,6.414136608416371,0.0,0.0,0.0,0.0,0,1.1493985424661959,0.8599934255582563,False,False,False,False,0.3428282483703334,0.277202252212875,False,False,False,False,-47146619,-40024346.377306394,False,False,False,False,8961361.465644747,False,False,False,False
2023-09-22 00:00:00+00:00,61.3764854654,64.4711802153,60.9957501492,63.5046982587,13786657,,,,,,,,,,,63.183953369876825,60.70351898992817,57.41922105654422,55.903586948369096,55.421181276829216,55.74233133585882,55.93481139357775,55.84678343059544,,,,,,,,,,60.70351898992817,57.90214226942991,55.798576075366086,55.398349103286456,55.43800390215348,55.92129913939239,55.71004547026449,,,,,55.798576075366086,55.71004547026449,57.78720519817116,"rgba(38, 166, 154, 1.0)",4.466167309040427,60.62328340479077,0.16864618105206217,56.8875419518523,2.644421215754008,True,False,True,False,True,4.134537650083718,0.0,0.0,0.0,0.0,0,1.1262190060991148,0.870020718928585,False,False,False,False,0.27424436027444893,0.2757233062436619,False,False,False,False,-60933276,-41573155.9789874,False,False,False,False,9318790.764485877,False,False,False,False
2023-09-29 00:00:00+00:00,61.0152750372,62.0110443258,59.8925939765,61.1128994773,5713303,,,,,,,,,,,62.86644033618963,60.72202807938073,57.52338880930092,55.98528754105965,55.48872811487218,55.803056718816116,55.99048799547965,55.902005979480506,,,,,,,,,,60.72202807938073,58.007010518611615,55.901402264842496,55.46652094614525,55.504954014899155,55.97668274524874,55.76501093653431,,,,,55.901402264842496,55.76501093653431,57.818778870468236,"rgba(38, 166, 154, 1.0)",4.434158315692368,60.579376753390676,0.09830462802076556,56.39453820895892,2.644421215754008,True,False,True,False,True,3.7740375393942465,0.0,0.0,0.0,0.0,0,1.0785478761449188,0.9165947649906923,False,False,False,False,0.17228840599725742,0.22400585612045967,False,False,False,False,-66646579,-43430446.57313648,False,False,False,False,9051717.596746182,False,False,False,False
2023-10-06 00:00:00+00:00,63.7878091349,63.934245795,59.6924638744,60.8102637131,5931709,,,,,,,,,,,62.81519707142603,60.83849064767438,57.66952554683991,56.09203251563766,55.575832752338066,55.88247664701449,56.06400404060576,55.97466950752313,,,,,,,,,62.47150626810001,60.83849064767438,58.15988044296546,56.034215053849664,55.55434432313588,55.591356597958395,56.04977823403099,55.83695038743942,,,,,56.034215053849664,55.83695038743942,58.60495152696414,"rgba(0, 255, 255, 0.75)",4.43194662934482,61.7409211587187,0.46184851654765907,57.215702611658315,2.665378602209387,True,False,True,False,True,6.227856042815674,0.0,0.0,0.0,0.0,0,1.0641368428732738,0.897416667019436,False,False,False,False,0.22102289185035662,0.22251437398540813,False,False,False,False,-60714870,-44710774.234385625,False,False,False,False,8820605.848839058,False,False,False,False
2023-10-13 00:00:00+00:00,64.9397775276,66.1600830284,63.3484991547,63.7194720269,5492907,,,,,,,,,,,63.02982567350632,61.06945506865885,57.85977478924773,56.222989795235215,55.68135230581538,55.979928953335445,56.15498201259635,56.064310039911305,,,,,,,,,63.59878657673797,61.06945506865885,58.36445145182252,56.19558559156776,55.660637779904874,55.69610008268971,56.14019756399568,55.925265977715576,,,,,56.19558559156776,55.925265977715576,58.875231410115546,"rgba(0, 255, 0, 1.0)",4.384080676208365,62.19188059689049,0.626789772738869,58.25814619557974,3.769780584322824,True,False,True,False,True,7.217905043256803,0.0,0.0,0.0,0.0,0,1.1005841148266298,0.9010350043365668,False,False,False,False,0.3428282487182556,0.2826713113518319,False,False,False,False,-55221963,-45489380.80961632,False,False,False,False,8574109.637813943,False,False,False,False
2023-10-20 00:00:00+00:00,61.9524696618,65.6914857161,61.7474583377,65.2619381798,4445755,,,,,,,,,,,63.03786535964021,61.16196754298028,57.97094211332576,56.305903829174305,55.749570484834315,56.04250790128131,56.213179278131285,56.12182204573767,,,,,,,,,63.467597755985146,61.16196754298028,58.480127510719655,56.297212027226465,55.729384353859,55.76379972453119,56.19806974870573,55.98217056742558,,,,,56.297212027226465,55.98217056742558,58.93625385207254,"rgba(38, 166, 154, 1.0)",4.408704365930888,62.20734955039648,-0.057812878215675004,57.29575403262238,3.769780584322824,True,False,True,False,True,4.2008227057999505,0.0,0.0,0.0,0.0,0,1.0602208118462235,0.9097757039395822,False,False,False,False,0.2849336715790388,0.28380249146543535,False,False,False,False,-59667718,-46539628.008904,False,False,False,False,8268305.590568466,False,False,False,False
2023-10-27 00:00:00+00:00,60.7614514931,61.9915194378,60.5369152809,61.7865081137,3326166,,,,,,,,,,,62.92839110930884,61.15984457620371,58.01949927684105,56.348544606972276,55.78595721652567,56.07538541291442,56.24347285411931,56.15193220215119,,,,,,,,,63.05678217309565,61.15984457620371,58.52679253328364,56.34926176999861,55.76608804969905,55.799886606264415,56.22822484321541,56.01221336395201,,,,,56.34926176999861,56.01221336395201,58.910100588813215,"rgba(38, 166, 154, 1.0)",4.413692075769844,62.076215608702974,-0.29788306321157504,55.97719382704244,3.769780584322824,True,False,True,False,True,3.0358196071325523,0.0,0.0,0.0,0.0,0,1.0738648060952662,0.9412123165662132,False,False,False,False,0.1540252997827877,0.2189138956241115,False,False,False,False,-62993884,-47758461.78602222,False,False,False,False,7902221.176452284,False,False,False,False
2023-11-03 00:00:00+00:00,66.3943816845,66.6286803407,60.7468078271,61.0152750372,5927281,,,,,,,,,,64.58995661743333,63.08012214991203,61.3475803407674,58.19649212957499,56.477222145002244,55.89144080290654,56.17295674551604,56.33472949284591,56.241971082623174,,,,,,,,,63.41849295103586,61.3475803407674,58.713556668237395,56.50550185282542,55.87232329423166,55.90462113725778,56.31895714770119,56.10107267027294,,,,,56.50550185282542,56.10107267027294,59.95488284897878,"rgba(0, 255, 255, 0.75)",4.51183622627599,63.10903801478715,0.7281611089027784,57.32543133013668,3.769780584322824,True,False,True,False,True,7.805825517541855,0.0,0.0,0.0,0.0,0,1.0766764362613794,0.8812757356107386,False,False,False,False,0.28318942668678787,0.2510516611554497,False,False,False,False,-57066603,-48447953.72779835,False,True,False,False,7755929.3115298925,False,True,False,False
2023-11-10 00:00:00+00:00,58.7113382518,66.2772323564,58.4819208177,66.1698454724,10683685,,,,,,,,,,62.38187081027331,62.80829556783489,61.330452267842965,58.3335727954656,56.60531436685205,56.00274763823915,56.273815379014046,56.427923343927375,56.334716474412254,,,,,,,,,62.74369332965254,61.330452267842965,58.84207493205768,56.659203191069814,55.98456542971656,56.01504851823171,56.411762642915804,56.193744394071835,,,,,56.659203191069814,56.193744394071835,59.701949495860845,#000000,4.510215228848927,62.316077993900926,-0.7992389629310235,54.847499773479235,3.769780584322824,True,False,True,False,False,0.8120215585432824,0.0,0.0,0.0,0.0,1,1.0723548639383658,0.8952055442504527,False,False,False,False,0.21258808374853178,0.23181987245199073,False,False,False,False,-67750288,-49877756.266479954,False,False,False,False,7972800.103268418,False,False,False,False
2023-11-17 00:00:00+00:00,60.1561799647,60.7712139371,57.4519829751,58.7308631398,9265624,,,,,,,,,,61.335562898526895,62.44267055415605,61.19529969104845,58.377054999349085,56.671506166499,56.06498624789144,56.32876771063415,56.47790331778891,56.38503702614099,,,,,,,,59.459792292299994,62.06862607138757,61.19529969104845,58.86902517132717,56.73722793939087,56.04742349197156,56.076736073232404,56.46164260439779,56.244852226170444,,,,59.459792292299994,56.73722793939087,56.244852226170444,59.83520654750335,"rgba(38, 166, 154, 0.5)",4.5076978555532445,61.326662954092626,-0.2596631422291651,53.6415270322342,8.063378499378565,True,False,False,False,False,1.9952392452186523,1.0,60.771214,57.451984,0.0,1,1.0839790631464936,0.9475696258195931,False,False,False,False,0.043563832053583634,0.13769185225278718,False,False,False,False,-58484664,-50515304.987481445,False,False,False,False,8068564.836359647,False,False,False,False
2023-11-24 00:00:00+00:00,61.3667230214,61.5326845695,59.7656822045,60.0390306366,2521922,,,,,,,,,,61.295849458828116,62.397810470715136,61.1893802933717,58.40317092899564,56.697954049444846,56.08850640169193,56.35007325927546,56.49760404236831,56.40468763448742,,,,,,,,59.76543220793212,62.0060874082406,61.1893802933717,58.89272318867298,56.76846901860914,56.07113895863526,56.10007484051322,56.48127240572893,56.26454571118492,,,,59.76543220793212,56.76846901860914,56.26454571118492,59.86062573181821,"rgba(38, 166, 154, 0.5)",4.511549155368025,61.366294886428996,9.489755209544358e-05,53.25069035410684,7.648765263519216,True,False,False,False,False,2.977291192597356,0.0,0.0,0.0,0.0,1,1.0881382747639428,0.9285557793462149,False,False,False,False,0.12219982505370651,0.12994583865324685,False,False,False,False,-55962742,-50918818.8402606,False,False,False,False,7657702.404036711,False,False,False,False
2023-12-01 00:00:00+00:00,65.1977335358,65.3055794108,60.605252389,60.9567003732,6447020,,,,,,,,,,61.741186714268856,62.487483078417554,61.30747511947324,58.54041323485436,56.80849504178391,56.182255858933665,56.43686700877933,56.57895145085093,56.48520064099525,,,,,,,,61.15754892790911,62.2085055525317,61.30747511947324,59.032826964675614,56.89936261902996,56.16553339881386,56.1931928567703,56.562218903197525,56.344325794648945,,,,61.15754892790911,56.89936261902996,56.344325794648945,60.14907723724175,"rgba(0, 255, 255, 0.75)",4.5802291976167595,61.8986810682818,0.7202810875129999,54.35716207289853,7.648765263519216,True,False,True,False,False,5.97570974221458,0.0,0.0,0.0,0.0,1,1.112790144214629,0.8696799718371513,False,False,False,False,0.232171590685184,0.18105871466921541,False,False,False,False,-49515722,-50814885.74098204,False,False,False,False,7568022.2259599175,False,False,False,False
2023-12-08 00:00:00+00:00,61.5996029783,65.266362729,61.0309610918,64.8643917403,4211276,,,,,,,,,,61.8372714125614,62.49370417931405,61.34692484091984,58.60847955330274,56.867914641325264,56.23371649339218,56.48427241748849,56.62326683697422,56.529181061373485,,,,,,,,61.43424255407558,62.23914332972759,61.34692484091984,59.100032071692986,56.969189207819376,56.21736229288636,56.2442999852108,56.60634009565186,56.388073392562724,,,,61.43424255407558,56.969189207819376,56.388073392562724,60.22438266316586,"rgba(38, 166, 154, 0.5)",4.562373301314534,62.001090368919655,-0.08799968001390382,53.63341463463547,7.648765263519216,True,False,False,False,False,2.8688333808187423,0.0,0.0,0.0,0.0,1,1.096518679633099,0.882058099681939,False,False,False,False,0.22740727308871755,0.20423299387896648,False,False,False,False,-53726998,-51030597.76016855,False,False,False,False,7319374.357370294,False,False,False,False
2023-12-15 00:00:00+00:00,62.5408033421,64.7271333539,61.4133237396,61.6682321715,5738817,,,,,,,,,,61.97261849702322,62.51582683818619,61.40724448214771,58.70346569085991,56.95054729512009,56.305347470199045,56.55041515281725,56.68520480828181,56.59063541076556,,,,,,,,61.73142074966645,62.29784876697065,61.40724448214771,59.19416136338902,57.06591868799525,56.289492479267295,56.3154504549515,56.66800700898923,56.44917407950247,,,,61.73142074966645,57.06591868799525,56.44917407950247,60.32462968535062,"rgba(38, 166, 154, 0.5)",4.57314218825082,62.12942871296163,0.0899544803560369,53.465261306838485,7.648765263519216,True,False,False,False,False,3.600050257907583,0.0,0.0,0.0,0.0,1,1.0798075692510953,0.9049842886162837,False,False,False,False,0.21943018874087544,0.21183159130992096,False,False,False,False,-47988181,-50805233.55571163,False,False,False,False,7202296.034602124,False,False,False,False
2023-12-22 00:00:00+00:00,64.6781125016,65.0898876608,62.0113781374,62.9329701604,3885924,,,,,,,,,,62.1285806129027,62.56674169177717,61.47205341630947,58.780698734829066,57.01472631424488,56.360448929251504,56.601598723438954,56.733316028802015,56.63828662599645,,,,,,,,61.997388895662745,62.391084414110374,61.47205341630947,59.27235429072928,57.14093535440593,56.34495537968829,56.370198759800786,56.71589442669766,56.49642563452021,,,,61.997388895662745,57.14093535440593,56.49642563452021,60.4236617141281,"rgba(38, 166, 154, 1.0)",4.594305827748986,62.270948903613245,0.5239450067620247,54.12427336553929,7.648765263519216,True,False,True,False,False,5.23874005968327,0.0,0.0,0.0,0.0,1,1.0848712471909043,0.9051352911081892,False,False,False,False,0.24841944615286826,0.2301255187313946,False,False,False,False,-44102257,-50308716.77380706,False,False,False,False,6956638.846853819,False,False,False,False
2023-12-29 00:00:00+00:00,65.5800961836,65.8742212973,64.5065395186,64.5114416039,2008237,,,,,,,,,65.3202856665,62.25503015407301,62.61716332949031,61.522544613133626,58.83029493280484,57.05402894524489,56.3938027657941,56.632753465028344,56.76269959430276,56.66733420926305,,,,,,,,62.1932044855915,62.475257254846255,61.522544613133626,59.3235613839778,57.18689658237213,56.37851567871326,56.403347335099156,56.74513190832232,56.52514900530023,,,,62.1932044855915,57.18689658237213,56.52514900530023,61.3246783015923,"rgba(0, 255, 255, 0.75)",4.61076585616745,63.060944390252686,0.546362984357068,54.91833586492117,7.648765263519216,True,False,True,False,False,5.921467262330385,0.0,0.0,0.0,0.0,1,1.1174252972123286,0.9178695377646078,False,False,False,False,0.342828246710559,0.2864768827209768,False,False,False,False,-42094020,-49700220.71648802,False,False,False,False,6590090.561901685,False,False,False,False
2024-01-05 00:00:00+00:00,64.0506455924,65.7663754223,63.7074996264,65.0800834903,3517706,,,,,,,,,64.80331115639004,62.401244187223206,62.67593283480016,61.589620520127156,58.90473339297998,57.1153077289783,56.44637088491841,56.68174054093132,56.808848541079435,56.71301773847026,,,,,,,,62.40980376812224,62.572679725192195,61.589620520127156,59.39933018790099,57.25825586332964,56.43141584197,56.45558905671194,56.79106429752947,56.570409526715565,,,,62.40980376812224,57.25825586332964,56.570409526715565,61.36045321561927,"rgba(38, 166, 154, 1.0)",4.538173888766163,63.046759709231914,0.2212092149340325,54.76331101158769,7.648765263519216,True,False,True,False,False,4.574010513717475,0.0,0.0,0.0,0.0,1,1.0805559807798275,0.9224422250087947,False,False,False,False,0.3082756830016728,0.2973762828613248,False,False,False,False,-45611726,-49397369.256007425,False,False,False,False,6362506.520279338,False,False,False,False
2024-01-12 00:00:00+00:00,62.9917951831,64.8055667175,62.8839493081,64.4526165811,3336755,,,,,,,,,64.33537618629646,62.468461030744045,62.701261078295396,61.63074343286104,58.96191993894904,57.165177261403784,56.48982087023234,56.72208870605129,56.84679200309037,56.7506530237355,,,,,,,,62.503599851113016,62.615628260323504,61.63074343286104,59.456224491331916,57.315988646177836,56.47514861934426,56.49876542146939,56.82884497079522,56.607800468082885,,,,62.503599851113016,57.315988646177836,56.607800468082885,61.361994634895325,"rgba(38, 166, 154, 0.5)",4.534135504309861,62.98076633211926,0.002432404362476578,54.15699837836214,7.648765263519216,True,False,True,False,False,3.648851148103308,0.0,0.0,0.0,0.0,1,1.0598077788923916,0.9432845305675998,False,False,False,False,0.2422422656740202,0.2698092742676725,False,False,False,False,-48948481,-49364118.274080954,False,False,False,False,6138376.778036424,False,False,False,False
2024-01-19 00:00:00+00:00,62.7368867512,64.1584914674,62.0996156715,62.0996156715,2856336,,,,,,,,,64.00949186410998,62.49351852921189,62.708368824684236,61.65474220979248,59.00391965247492,57.20355903201875,56.523672035594466,56.75344517396614,56.87624404945808,56.77991026579161,,,,,,,,62.53587049733406,62.62936152680491,61.65474220979248,59.49720269815526,57.36020181320154,56.50922449674689,56.53240164508248,56.85817991825193,56.636929450706376,,,,62.53587049733406,57.36020181320154,56.636929450706376,61.35474198255618,"rgba(38, 166, 154, 0.5)",4.457996617260791,62.917060604365204,-0.040415879291518006,53.601177095303235,7.239054005105558,True,False,False,False,False,3.4248642604312494,0.0,0.0,0.0,0.0,1,1.0285662361763528,0.9724033752043815,False,False,False,False,0.19075434797442029,0.2302818111210464,False,False,False,False,-51804817,-49544910.77229718,False,False,False,False,5895262.646330022,False,False,False,False
2024-01-26 00:00:00+00:00,61.0407652622,63.4820037059,59.6485730574,63.011403524,4547890,,,,,,,,,63.27726207116223,62.416278123230875,62.66000443600048,61.647558392598356,59.04281358994281,57.246968785003396,56.56364370702183,56.7900403907455,56.91039598513921,56.81403275827066,,,,,,,61.39044734183334,62.42810204095359,62.56240039110962,61.647558392598356,59.53144569226416,57.409520225966034,56.54948873927472,56.57210445475688,56.892234610301486,56.67117969307659,,,,62.42810204095359,57.409520225966034,56.67117969307659,61.66038704716938,"rgba(38, 166, 154, 0.5)",4.380733875473767,62.37802239429501,-0.30525870096374896,52.38398575518602,5.934792444893191,False,False,False,False,False,1.9371719775907295,0.0,0.0,0.0,0.0,1,0.9760632872913628,0.9895980628352751,False,False,False,False,0.08128777875467487,0.15578479493786063,False,False,False,False,-56352707,-50049191.97434924,False,False,False,False,5795457.265120391,False,False,False,False
2024-02-02 00:00:00+00:00,63.0310118649,64.0114289106,60.9819402395,60.99174441,3266706,,,,,,,,,63.176508287280654,62.428657982164744,62.66038426009397,61.667229968570716,59.08483828625899,57.287092353263574,56.59948465469159,56.82321153318008,56.941551475969256,56.84502412388845,,,,,,,61.927337778875064,62.443718382785995,62.566600695379535,61.667229968570716,59.571759301210385,57.455397535863,56.58556762307992,56.60771995236414,56.92327620126094,56.702091151736724,,,,62.443718382785995,57.455397535863,56.702091151736724,61.71942649111908,"rgba(38, 166, 154, 1.0)",4.340179194315211,62.49405560777661,0.12371753171544181,52.450361249978116,5.882653357769705,False,False,False,False,False,3.5598251471693345,0.0,0.0,0.0,0.0,1,1.078985199016524,0.988776277550184,False,False,False,False,0.14608725131006173,0.15093602312396118,False,False,False,False,-53086001,-50274140.79106411,False,False,False,False,5608142.356592954,False,False,False,False
2024-02-09 00:00:00+00:00,67.5631479647,67.9273432553,61.893728092,62.5015866603,4719375,,,,,,,,,63.68598809017126,62.64646698173182,62.77251830885779,61.778346803789944,59.19515771294549,57.376989149310766,56.67674035620901,56.89568027431475,57.01014401530376,56.91287652614251,,,,,,,63.38351796909662,62.724501747695726,62.73196071318757,61.778346803789944,59.68496258551588,57.55906692450094,56.66327109962726,56.68453044596222,56.99154755534805,56.769226782247905,,,,62.724501747695726,57.55906692450094,56.769226782247905,62.03817677167821,"rgba(0, 255, 0, 1.0)",4.383523214881342,63.11011869717386,1.015856207264702,54.34236812657947,5.882653357769705,True,False,True,False,False,7.065637789803681,0.0,0.0,0.0,0.0,1,1.0659133134480747,0.8828710326498221,False,False,False,False,0.32141573376856636,0.23617587844626375,False,False,False,False,-48366626,-50132843.39913344,False,False,False,False,5542307.737586068,False,False,False,False
2024-02-16 00:00:00+00:00,67.8387552117,68.5080870971,64.7627814735,67.5336186168,3609349,,,,,,,,,64.12002592257176,62.85347641798908,62.88607952968533,61.88442396334667,59.29253240188414,57.454424731590464,56.742882900619456,56.95794309746175,57.069204999487226,56.971238132853905,,,,,,,64.20026669022499,62.984186259810706,62.89424045093291,61.88442396334667,59.785837949238115,57.64832473465399,56.729781019116565,56.75030332592871,57.05032202639362,56.82687931825715,,,,62.984186259810706,57.64832473465399,56.82687931825715,62.27854935490304,"rgba(0, 255, 0, 1.0)",4.46792178582471,63.53948882264913,0.9622519361666247,55.79669824041049,5.882653357769705,True,False,True,False,True,7.271879656541291,0.0,0.0,0.0,0.0,1,1.112358195386942,0.8686936821801734,False,False,False,False,0.34282824735851714,0.28950206290239044,False,False,False,False,-44757277,-49734653.29549392,False,False,False,False,5399125.608875988,False,False,False,False
2024-02-23 00:00:00+00:00,75.5262287781,75.9593258805,64.9498006767,67.8190689797,7140832,,,,,,,,,65.7571865366893,63.64633373802168,63.34952192079989,62.27823263876651,59.6007255452669,57.68378170855049,56.93500699043956,57.14020977372327,57.24287601146355,57.14235027258863,,,,,,,66.6368102949252,63.95948075531675,63.53632976733293,62.27823263876651,60.112489677657095,57.91349690002582,56.922875262800204,56.94141684824364,57.22305996643876,56.99518248465606,,,,63.95948075531675,57.91349690002582,56.99518248465606,63.11553435135427,"rgba(0, 255, 0, 1.0)",4.878025885950252,64.99995283123823,2.157896696936291,59.24888332375943,5.730035181556538,True,False,True,False,True,12.658672804371708,0.0,0.0,0.0,0.0,0,1.108494233794333,0.815333868374353,False,False,False,False,0.34282824788572897,0.3161651553940597,False,False,False,False,-37616445,-48837008.23656845,False,False,False,False,5528140.897107396,False,False,False,False
2024-03-01 00:00:00+00:00,75.5360718941,76.7664613894,74.0300751519,75.7723066772,7168680,,,,,,,,75.44420281180001,67.40385590225782,64.57723048055814,63.92818091471154,62.76669682368096,59.973153775998995,57.957850294883386,57.16392045621431,57.35811382708306,57.45096229968595,57.34722136722584,,,,,,,68.71009459859424,65.06841908400618,64.31201144447179,62.76669682368096,60.50876773824519,58.22961044008525,57.15288784773703,57.16917056337392,57.430010075632225,57.19645436598471,,,,65.06841908400618,58.22961044008525,57.19645436598471,65.54861566220067,"rgba(0, 255, 0, 1.0)",5.259586525513759,69.15664309916455,1.2129145064900901,61.717350527288595,8.017256309858624,True,False,True,False,True,12.665150418658513,0.0,0.0,0.0,0.0,0,1.163162569570125,0.8358023280153587,False,False,False,False,0.342828249867763,0.32949670263091135,False,False,False,False,-30447765,-47474842.070896715,False,False,False,False,5649662.312136478,False,False,False,False
2024-03-08 00:00:00+00:00,74.3253686308,75.6640324016,73.7150954411,75.2210921833,3848683,,,,,,,,75.13817768189486,68.00300469819179,64.9832609966871,64.19463825697716,62.99717163551303,60.15504967691811,58.094331744522826,57.278719380324425,57.467410689265186,57.55538350450007,57.45009719384983,,,,,,,69.36737920707401,65.53660940940125,64.65857122304065,62.99717163551303,60.70119381247659,58.386266116923416,57.268232339147616,57.2833965375491,57.53387931070335,57.29760976234995,,,,65.53660940940125,58.386266116923416,57.29760976234995,65.85771785567695,"rgba(0, 255, 0, 1.0)",5.559418993603176,69.51129274914048,0.8659314736303796,62.77705408045905,8.938054770766684,True,False,True,False,True,11.53660785939034,0.0,0.0,0.0,0.0,0,1.1317849408955802,0.8860239316299271,False,False,False,False,0.3109273476636317,0.32021202514727154,False,False,False,False,-34296448,-46498664.73231177,False,False,False,False,5516256.437163405,False,False,False,False
