date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_761,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_581,aVWAP_peak_511,aVWAP_peak_476,aVWAP_peak_457,aVWAP_peak_414,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_200,aVWAP_peak_187,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_65,aVWAP_peak_21,aVWAP_peak_19,aVWAP_valley_861,aVWAP_valley_859,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_684,aVWAP_valley_615,aVWAP_valley_536,aVWAP_valley_495,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_378,aVWAP_valley_346,aVWAP_valley_327,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_271,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_165,aVWAP_valley_113,aVWAP_valley_72,aVWAP_valley_50,aVWAP_OB_bull_861,aVWAP_OB_bull_789,aVWAP_OB_bull_615,aVWAP_OB_bull_431,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,2.27,2.28,2.23,2.235,3397.0,,,,,,,,2.3511371927327755,2.2535690422725727,2.134066243625839,2.109675281260599,2.096092924878486,2.02665804454346,1.9692521769933347,1.951424150283867,1.9583027750154436,1.967501512177765,1.9702500814207347,1.9742011518209337,1.981332224556431,1.9814295128348256,1.9864504499139892,2.0211064542472403,2.0224435059177406,,,,,,,,,,,,,2.2870268038432764,2.280284255871815,2.216918775210855,2.1573303265703605,2.106249471155871,2.048742684576451,1.985777618083375,1.965038717960149,1.9626785528086248,1.949099359291773,1.9639962829553486,1.9688832389744197,1.9771641012677765,1.9807457911826964,1.981756495957198,1.995684520594732,,,,2.1573303265703605,2.065252830623836,"rgba(38, 166, 154, 0.5)",0.14744988459971303,2.0999922571915035,0.9156178261855291,43.473200196523756,-1.148621383216664,False,True,False,True,False,8.087962752481058,0.0,0.0,0.0,0.0,0,0.9911949685534592,0.942138364779874,False,False,False,False,0.13170862596790597,0.15328600151005345,False,False,False,False,143948.0,160671.60096883794,False,False,False,False,5631.73592631674,False,False,False,False
2025-07-07 17:00:00+00:00,2.24,2.255,2.22,2.245,6459.0,,,,,,,,2.345026813531044,2.25316863271839,2.135596143125031,2.111111036252314,2.097525170344757,2.0282160774190916,1.970755908624097,1.952755279779011,1.9594404385627593,1.9685078522955388,1.971217141663535,1.9751273071910862,1.9821539041870988,1.982250475628221,1.9871761201146052,2.0216776776829346,2.023009749027682,,,,,,,,,,,,2.2399999999999998,2.2853204991367715,2.2788627071757803,2.217432731058687,2.1587435114315254,2.1076899342041626,2.0502543679205987,1.9873320026896863,1.9665244468314604,1.9641608017011367,1.9503597025143884,1.9650616770803133,1.9698642979381702,1.9780387669908592,1.9815478867741056,1.9825097113764023,1.996361739439673,,,,2.1587435114315254,2.0764021792475735,"rgba(38, 166, 154, 0.5)",0.14777213405647166,2.1146168949820296,0.8823253846232205,40.8059981226621,-3.2145932238719865,False,True,False,True,False,8.752625272578701,0.0,0.0,0.0,0.0,0,0.9886934673366834,0.9422110552763817,False,False,False,False,0.10691334656856673,0.13009967403931008,False,False,False,False,150407.0,160512.45986854588,False,False,False,False,5644.5617259087285,False,False,False,False
2025-07-07 18:00:00+00:00,2.245,2.25,2.225,2.235,8030.0,,,,,,,,2.338093932923267,2.2525846583697646,2.137378829080142,2.112807451329448,2.099225767925707,2.0300916265809708,1.9725793973750132,1.9543741422739926,1.9608254098114173,1.9697334096372485,1.9723950000303914,1.976255389537247,1.9831550752191236,1.9832507718614647,1.9880607024230452,2.022372914608609,2.023698869383653,,,,,,,,,,,,2.2381526215289758,2.2832205105602257,2.277089328176329,2.2179508459774286,2.160365084630389,2.109394021912013,2.0520682994453585,1.9892130029346433,1.968327062139663,1.965959620828562,1.951893589425393,1.9663588689012264,1.9710591917078175,1.9791043566513467,1.9825254070011105,1.9834279807672544,1.9971870111085537,,,,2.160365084630389,2.0770958825217054,"rgba(38, 166, 154, 0.5)",0.14792824532781423,2.1151679408183783,0.8100688202991218,38.169124323713916,-5.442168639811932,False,True,False,True,False,7.912218780643002,0.0,0.0,0.0,0.0,0,0.9862155388471179,0.9436090225563908,False,False,False,False,0.10691334656856673,0.11850651030393841,False,False,False,False,142377.0,160231.2899481033,False,False,False,False,5681.5452650419265,False,False,False,False
2025-07-07 19:00:00+00:00,2.235,2.245,2.23,2.245,8829.0,,,,,,,,2.331646927751352,2.252113336246135,2.1393311067777065,2.114669321073213,2.101092434534778,2.0321478758641294,1.9745806217293358,1.9561536767042529,1.962350513207942,1.971084713509015,1.9736942348723132,1.9775002726488307,1.9842611674965136,1.9843559075903723,1.9890390345219278,2.023143967362719,2.0244632250192174,,,,,,,,,,,,2.238852102810418,2.281262343509191,2.2754511679406626,2.218585109548665,2.1621464155749175,2.111264169935975,2.054057692123234,1.9912761000956605,1.9703057543422582,1.9679342316667563,1.9535807623046224,1.9677883196145802,1.97237702049031,1.9802809176720564,1.9836055664948473,1.98444318064007,1.998100420233767,,,,2.1621464155749175,2.0780498489950503,"rgba(38, 166, 154, 0.5)",0.14813443492588424,2.1160131156758393,0.8707420687748703,38.10077859218973,-5.497277114517402,False,True,False,True,False,8.592179958786957,0.0,0.0,0.0,0.0,0,0.9911949685534591,0.9446540880503141,False,False,False,False,0.10691334656856673,0.11270992843625258,False,False,False,False,151206.0,160091.36297216374,False,False,False,False,5730.343012870734,False,False,False,False
2025-07-08 14:00:00+00:00,2.335,2.375,2.305,2.365,6807.0,,,,,,,,2.3324516687449224,2.254813706977588,2.1423522834899824,2.117276973984419,2.1035944546198775,2.0345179637168775,1.976724652435125,1.9580284858027477,1.9639693769263673,1.9725333574028259,1.975091337059058,1.97884486335756,1.9854659607460694,1.9855597962027398,1.9901115082559944,2.0240298312938574,2.0253431996916373,,,,,,,,,,,,2.2635903181189487,2.283526089184186,2.2778512729213736,2.221400229919497,2.1653029355848337,2.1138527644102223,2.0564399510022526,1.9935264545586133,1.9724166544984425,1.9700358056985574,1.9553550313244474,1.9693148044148978,1.9737919873995868,1.9815561642217925,1.9847814495710718,1.985549890944888,1.999113250976916,,,,2.1653029355848337,2.0810641369421283,"rgba(0, 255, 255, 0.75)",0.15018388128623664,2.1194939998636446,1.6347027259765898,48.4954585142595,-8.698347843872625,False,True,False,False,True,15.923927077652394,0.0,0.0,0.0,0.0,0,0.9963369963369962,0.9230769230769229,False,False,False,False,0.2550740853547084,0.18389200689548046,False,False,False,False,158013.0,160059.14029042475,False,False,False,False,5747.035369260335,False,False,False,False
2025-07-08 15:00:00+00:00,2.365,2.4,2.345,2.355,9602.0,,,,,,,,2.3346310460421282,2.259073124462952,2.1468347991553305,2.121142057954312,2.1072969598453732,2.0379932697759577,1.97985471117929,1.960765632658908,1.9663378319305456,1.974656782514806,1.9771404116090228,1.9808183501356063,1.9872371384030492,1.98732967288081,1.9916903772529748,2.0253414422010616,2.0266463966713357,,,,,,,,,,,,2.2885038303085223,2.287304526651584,2.28179387901343,2.2257141715764353,2.170006020257253,2.1176876955628354,2.059942534817554,1.9968145705635485,1.9754978157136225,1.973102893981308,1.9579463847118526,1.9715505231891413,1.9758667542981594,1.9834292528898358,1.9865103242111755,1.9871779437103574,2.000606520901489,,,,2.170006020257253,2.085131063116379,"rgba(0, 255, 255, 0.75)",0.1518689276026251,2.124163601655409,1.51997121457649,54.38150540041693,-3.619945113502773,False,True,True,False,True,15.07825711318219,0.0,0.0,0.0,0.0,0,1.0072551390568323,0.9177750906892381,False,False,False,False,0.30412087315892455,0.2440064400272025,False,False,False,False,148411.0,159878.54896809257,False,False,False,False,5806.802262760174,False,False,False,False
2025-07-08 16:00:00+00:00,2.355,2.425,2.345,2.42,18975.0,,,,,,,,2.3415666986799906,2.268702769325342,2.1563258081587673,2.129329712528111,2.1151272874980447,2.045259205602221,1.9863631640593933,1.9664601410037428,1.9712819450886168,1.9791024519280054,1.9814343290339373,1.9849584575514274,1.9909622411566512,1.9910521310092633,1.9950183786404134,2.0281293125051105,2.0294173233069883,,,,,,,,,,,,2.3234666905159393,2.2963168329301604,2.291058207242435,2.235190446281636,2.180006056914066,2.1258070402279006,2.067291402126138,2.003658363881713,1.9819034628380865,1.9794780715322562,1.9633413639705102,1.976225369857805,1.9802128788724112,1.9873632893898003,1.9901472300314147,1.990605792366312,2.0037609897424633,,,,2.180006056914066,2.0931947263059465,"rgba(0, 255, 255, 0.75)",0.15481846387545953,2.133391272001171,1.8512567611404889,61.10790440825846,2.2369797544073506,False,False,True,False,True,18.56000234189076,0.0,0.0,0.0,0.0,0,1.0072028811524611,0.921968787515006,False,False,False,False,0.32335740954519865,0.2836819247862006,False,False,False,False,167386.0,159994.94355773454,False,False,False,False,6010.9603672135045,False,False,False,False
2025-07-08 17:00:00+00:00,2.415,2.43,2.33,2.33,11419.0,,,,,,,,2.3429388594457325,2.272527258291334,2.160952600453841,2.1334409260595537,2.1191044215873367,2.0490901386464433,1.9898725320511,1.9695558879985795,1.9739740056537156,1.9815229711785174,1.9837722108539195,1.9872119235267305,1.9929899703335126,1.9930783947548496,1.9968308747478924,2.029637015565479,2.0309153869434766,,,,,,,,,,,,2.329958856833188,2.2994833096101113,2.294403618714844,2.239327126133283,2.1847475874242552,2.129895567654914,2.071129171297604,2.0073253020940567,1.9853629429179465,1.9829237222072427,1.9662796736032295,1.9787702867924766,1.9825794369908118,1.9895049826655544,1.9921280411760625,1.9924740430256387,2.0054762145460057,,,,2.1847475874242552,2.0966460135208305,"rgba(38, 166, 154, 1.0)",0.15463464642140867,2.1371977649417135,1.2468243017988605,58.65863951915279,2.2369797544073506,False,False,True,False,True,11.461927979272136,0.0,0.0,0.0,0.0,0,1.0047225501770956,0.9173553719008262,False,False,False,False,0.31563574006027806,0.2996588324232393,False,False,False,False,155967.0,159932.49482040532,False,False,False,False,6094.805942915621,False,False,False,False
2025-07-08 18:00:00+00:00,2.335,2.365,2.33,2.355,7338.0,,,,,,,,2.34321377030741,2.274488383779147,2.163629430735546,2.135858599996855,2.1214577042631855,2.0514012128532295,1.992014127565177,1.9714533919502357,1.9756259567806067,1.9830086391106703,1.9852072701181183,1.9885950834745247,1.994234906147695,1.9943224251307905,1.9979441918430363,2.0305603203648563,2.0318326591880607,,,,,,,,,,,,2.331857434255541,2.3009719466910825,2.2960095511021366,2.2415763417869816,2.187449243686745,2.1323035659441736,2.073433133788716,2.009555734337667,1.9874758611849013,1.985029011231675,1.9680825478111013,1.9803320061419618,1.9840321319373198,1.9908198019040833,1.9933445523547895,1.9936219435376397,2.0065290836237466,,,,2.187449243686745,2.0985624832333882,"rgba(38, 166, 154, 1.0)",0.15519595285890667,2.139269126546185,1.3900547628966993,58.26177191415454,2.2369797544073506,False,False,True,False,True,12.799495310372745,0.0,0.0,0.0,0.0,0,1.0035211267605635,0.9295774647887323,False,False,False,False,0.26627851870755836,0.28296867556539884,False,False,False,False,163305.0,159984.78172241454,False,False,False,False,6114.080269382045,False,False,False,False
2025-07-08 19:00:00+00:00,2.355,2.355,2.33,2.335,16456.0,,,,,,,,2.3429557076912566,2.278007565717171,2.169057516601457,2.140844686540654,2.1263411453029053,2.0562877602277623,1.996593815487221,1.9755300113463434,1.9791807601624636,1.9862075815370535,1.9882978511477403,1.9915741237300162,1.9969178478790512,1.9970034109677246,2.000345347350136,2.0325474556038445,2.0338066029834643,,,,,,,,,,,,2.333284193153383,2.3033912243693573,2.298685800864841,2.2458665697189315,2.1928444193710153,2.1372772304602794,2.078282134612656,2.014309725365881,1.9919980649281945,1.989536603691274,1.971960404335063,1.983693486624854,1.987160620619722,1.9936526625310114,1.9959671694846441,1.9960980985003323,2.0087989144162472,,,,2.1928444193710153,2.1023667601443,"rgba(38, 166, 154, 1.0)",0.1547470473018753,2.143301557331137,1.2387857862961624,56.70776185459065,2.2369797544073506,False,False,True,False,False,11.316165681576518,0.0,0.0,0.0,0.0,0,1.0023419203747073,0.9344262295081966,False,False,False,False,0.25880180545905446,0.2708852405122266,False,False,False,False,146849.0,159781.12619183445,False,False,False,False,6274.4201101668195,False,False,False,False
2025-07-09 14:00:00+00:00,2.235,2.295,2.225,2.275,8370.0,,,,,,,,2.3398967436147466,2.277661615423398,2.170536240183748,2.1423681539525345,2.127899373526458,2.0580698621486766,1.9983785374064007,1.9771494926053124,1.980592033347078,1.9874724808313067,1.9895184112811657,1.9927480497186028,1.9979717214860622,1.9980564486838888,2.001286925041358,2.0333042374275694,2.0345573820441794,,,,,,,,,,,,2.327696485310651,2.302217785324764,2.2976747303634166,2.246281572871237,2.19411944673155,2.138814178503651,2.07999385734809,2.0161308196646375,1.9937677815107915,1.9913043537153134,1.9735062835406476,1.985024401144604,1.9883970853196562,1.9947677628427414,1.9969984465386243,1.9970722943020276,2.009682842029562,,,,2.19411944673155,2.1030887910155376,"rgba(38, 166, 154, 0.5)",0.1535426108066862,2.143863920937052,0.8540696186809753,52.36424834397187,2.2369797544073506,False,True,False,False,False,7.071595604909721,0.0,0.0,0.0,0.0,0,0.9828178694158075,0.942726231386025,False,False,False,False,0.13882134695403606,0.20485329373313133,False,False,False,False,138479.0,159450.86066948043,False,False,False,False,6306.909720861907,False,False,False,False
2025-07-09 15:00:00+00:00,2.275,2.345,2.265,2.325,8135.0,,,,,,,,2.338859655857068,2.2785184749243443,2.172619154313249,2.144363435953157,2.1298848556567442,2.060157096596431,2.000390205918662,1.9789586143503552,1.9821732756953847,1.9888957971296057,1.990893645224498,1.9940733204266352,1.9991657207594578,1.999249561643083,2.0023564796164814,2.034182262800345,2.035429251225516,,,,,,,,,,,,2.3265155165127087,2.3024903862635577,2.2980713338304337,2.247631496577232,2.1961041638560554,2.1408124234694474,2.082039841502469,2.0182027813064307,1.995758140623112,1.9932901290350762,1.9752312594880619,1.98651954297079,1.9897893135717026,1.9960284578767862,1.9981664389839104,1.9981761413466979,2.0106920894496545,,,,2.1961041638560554,2.104489754442129,"rgba(38, 166, 154, 1.0)",0.15271306191442646,2.1452686844199205,1.1769216943655616,52.24502945812708,2.2369797544073506,False,True,False,False,False,9.798029470017141,0.0,0.0,0.0,0.0,0,0.9909706546275397,0.9334085778781036,False,False,False,False,0.20355929347813784,0.20420629360563458,False,False,False,False,146614.0,159251.83957382958,False,False,False,False,6335.252205809784,False,False,False,False
2025-07-09 16:00:00+00:00,2.325,2.375,2.325,2.375,3458.0,,,,,,,,2.3391590817129617,2.2793643190387614,2.173776990501603,2.145430034442926,2.1309292474718964,2.0611966603888483,2.0013645450733626,1.9798287519724185,1.9829354105560673,1.9895839658306023,1.9915592047827568,1.9947156193452162,1.9997458958040593,1.9998293277229564,2.0028771502543985,2.0346163024740207,2.035860532667138,,,,,,,,,,,,2.327481690932401,2.3031669194989135,2.2987887781052327,2.2485945668526695,2.1972602142206052,2.14187610743361,2.083073169025864,2.0192134115254623,1.9967205362911222,1.994249435986136,1.9760601584048958,1.987241578798796,1.9904627677835542,1.9966400996253868,1.9987338185343373,1.9987125184150911,2.011185258891955,,,,2.1972602142206052,2.105361326639067,"rgba(0, 255, 255, 0.75)",0.15188138449117164,2.1462035102491113,1.5064156184603907,54.44748809891817,2.2369797544073506,False,True,True,False,False,12.36337476324405,0.0,0.0,0.0,0.0,0,1.0135440180586908,0.9243792325056431,False,False,False,False,0.2700277621421586,0.2371170278738966,False,False,False,False,150072.0,159109.51647966166,False,False,False,False,6290.643644479399,False,False,False,False
2025-07-09 17:00:00+00:00,2.375,2.38,2.355,2.355,5535.0,,,,,,,,2.3397397496875434,2.280764916002685,2.1756499163974126,2.1471548922668275,2.132617530173296,2.0628733681108735,2.002934805809124,1.9812315374946636,1.9841650669374955,1.990695016952811,1.992633974280294,1.9957530772984409,2.000683548349672,2.0007663241715132,2.0037190703421306,2.035319321373496,2.036559131144067,,,,,,,,,,,,2.3291434768408794,2.304311447765161,2.2999957543754155,2.250170363330944,2.1991331124685383,2.143596026592281,2.0847409125980265,2.0208422892783786,1.9982715462441367,1.9957954310109745,1.977396740576311,1.9884069703624943,1.9915501970768479,1.9976283034102196,1.9996508514117934,1.9995796363378042,2.0119830657931383,,,,2.1991331124685383,2.106782724797274,"rgba(38, 166, 154, 1.0)",0.1517628246803383,2.147731287082685,1.3657410064282216,54.73253307233288,2.2369797544073506,False,False,True,False,False,10.982578858832625,0.0,0.0,0.0,0.0,0,1.0168918918918919,0.9222972972972971,False,False,False,False,0.29648771007401253,0.2668023689739546,False,False,False,False,144537.0,158883.5859916049,False,False,False,False,6278.928239138633,False,False,False,False
2025-07-09 18:00:00+00:00,2.355,2.355,2.335,2.335,2092.0,,,,,,,,2.339757086006893,2.2811464547247717,2.176267590521008,2.14773509806298,2.133189934696641,2.063456907715586,2.0034892901082664,1.981729150690669,1.984601318897633,1.991088913328236,1.9930149278597782,1.9961206508442424,2.001015585665302,2.001098124895026,2.004017147421843,2.035566751205113,2.0368049410377393,,,,,,,,,,,,2.3293590935901123,2.3045781068723135,2.3002882083178187,2.250642849443654,2.1997380754326525,2.144175734724903,2.0853174718105767,2.021415235435071,1.9988197616711003,1.9963421378125907,1.9778712878480278,1.9888202156088541,1.9919356941428352,1.9979783714103054,1.999975674136635,1.999886840563285,2.012265126215264,,,,2.1997380754326525,2.1072360478466887,"rgba(38, 166, 154, 1.0)",0.15081983165890933,2.1482059869504693,1.2385242112720278,53.75117254137804,2.2369797544073506,False,True,True,False,False,9.617882089066608,0.0,0.0,0.0,0.0,0,1.0123873873873874,0.9290540540540537,False,False,False,False,0.2625365750753361,0.26466947202464536,False,False,False,False,142445.0,158628.72419328545,False,False,False,False,6214.014623027956,False,False,False,False
2025-07-09 19:00:00+00:00,2.335,2.36,2.335,2.345,6179.0,,,,,,,,2.339935945505503,2.2823368136106192,2.1781197771996084,2.1494724462460577,2.1349025646485407,2.0651970152875028,2.005140543219029,1.9832112334559995,1.98590160937845,1.9922637129425442,1.9941513520128935,1.997217425083277,2.0020068766354977,2.0020887147855078,2.0049074875010664,2.036307139484239,2.037540535850583,,,,,,,,,,,,2.330196657372889,2.3054471954970226,2.301230069260485,2.252085452671096,2.2015572061845825,2.145911189124485,2.0870383292093533,2.023121857678487,2.0004522825915507,1.9979700996436207,1.9792849000215655,1.9900523810585236,1.9930855782717616,1.999023178604553,2.0009454753702043,2.0008042231587857,2.013108021303261,,,,2.2015572061845825,2.108611345487018,"rgba(38, 166, 154, 1.0)",0.14942758648791635,2.1496520801831305,1.3073082715731796,53.65152887430308,2.2369797544073506,False,True,True,False,False,10.143083546201083,0.0,0.0,0.0,0.0,0,1.0101010101010102,0.928170594837261,False,False,False,False,0.26627851870755836,0.26547399536610183,False,False,False,False,148624.0,158473.61219028878,False,False,False,False,6213.471760655429,False,False,False,False
2025-07-10 14:00:00+00:00,2.405,2.525,2.395,2.495,19413.0,,,,,,,,2.3498434618543604,2.292560056927756,2.1878133948204317,2.1580768266047805,2.143182034051995,2.0728948189930256,2.0120880546083812,1.9893650860608765,1.9913213862673291,1.9971888641984052,1.9989240491122453,2.0018357897298493,2.0062008482236284,2.006280008337298,2.00868705514604,2.0395382139245752,2.0407544479244875,,,,,,,,,,,,2.348867040116385,2.315573661340062,2.311452315851807,2.2619825518626446,2.2116706430181443,2.154452694051098,2.0948338809270006,2.030396262159024,2.007299382831559,2.0047864762660117,1.98514388582548,1.9952067222993097,1.9979104343776877,2.003431138231808,2.0050463667071594,2.0046854634500377,2.0167108938001057,,,,2.2116706430181443,2.116586790966226,"rgba(0, 255, 0, 1.0)",0.1512358399298241,2.158637800898733,2.2240905281270953,59.295460729840705,2.9430081652094913,False,False,True,False,True,17.244215873717113,0.0,0.0,0.0,0.0,0,1.0140692640692641,0.8982683982683981,False,False,False,False,0.34282811597475066,0.3041510556704262,False,False,False,False,168037.0,158621.88176873393,False,False,False,False,6418.115609327438,False,False,False,False
2025-07-10 15:00:00+00:00,2.495,2.54,2.465,2.475,19511.0,,,,,,,2.493333333333333,2.3599276067049195,2.3028950622332567,2.1976275975424704,2.1668400322598798,2.1516254576434437,2.0807478892673497,2.019184725321015,1.9956666391095768,1.9968882834014592,2.0022593857859006,2.0038411509439404,2.0065976703737016,2.010533918313147,2.0106103803368085,2.012599433771341,2.042898050757563,2.0440970124507705,,,,,,,,,,,,2.3657850863503946,2.325829866070505,2.3217927159033303,2.2720085951335958,2.221885498510204,2.16315390220161,2.1027892892053037,2.0378209579706206,2.0142953056855806,2.011751305717684,1.991149672967059,2.000507675760348,2.0028799429952473,2.0079804782007886,2.0092846543235243,2.008700377908641,2.0204451093307925,,,,2.221885498510204,2.144099479120721,"rgba(0, 255, 255, 0.75)",0.1522863885714814,2.192779496603853,1.8532221168517382,61.827185921861094,5.536004465979403,True,False,True,False,True,15.890269814786716,0.0,0.0,0.0,0.0,0,1.0267379679144386,0.8994652406417113,False,False,False,False,0.3428281261630209,0.3234895909167236,False,False,False,False,148526.0,158465.35646999386,False,False,False,False,6621.106064996779,False,False,False,False
2025-07-10 16:00:00+00:00,2.475,2.495,2.46,2.465,13878.0,,,,,,,2.4850204159054377,2.365326638193742,2.3089151389592337,2.2037864130542673,2.1724344351559086,2.1570502872603043,2.085895273951464,2.0238988591650497,1.999877503401036,2.000616895481337,2.0056590445722295,2.0071390464148853,2.0097920967503824,2.0134436280283747,2.0135182787723336,2.0152298648664395,2.045152977613228,2.046340139220572,,,,,,,,,,,,2.3740547281598934,2.3316446805911815,2.3276826423274266,2.2780288942900944,2.2282087027584345,2.1687172094053153,2.107977270678977,2.042733182814155,2.0189474225496684,2.0163849085046075,1.995169142090126,2.0040597960712634,2.0062127771660636,2.0110340600966694,2.0121320847511375,2.0114000245339585,2.0229549708921755,,,,2.2282087027584345,2.1486176523568843,"rgba(0, 255, 255, 0.75)",0.15245994895721335,2.1976699536597906,1.753444417164493,62.87760415615038,6.772241644674729,True,False,True,False,True,15.214679587610533,0.0,0.0,0.0,0.0,0,1.023758099352052,0.9233261339092872,False,False,False,False,0.3110900836270621,0.31728983727189286,False,False,False,False,134648.0,158096.09512937377,False,False,False,False,6733.616048485202,False,False,False,False
2025-07-10 17:00:00+00:00,2.465,2.475,2.43,2.445,9992.0,,,,,,,2.4769541196991,2.368132822769934,2.3124140628425685,2.207683675112804,2.176034858783759,2.160564289747342,2.0893003257672467,2.027059742661161,2.0027164339512633,2.003134783874846,2.007955919595708,2.0093675357224385,2.011950688145805,2.0154108857054887,2.0154843045223774,2.0170097028415985,2.0466742468800403,2.047853238666673,,,,,,,,,,,,2.3780386273830394,2.334911251184285,2.3310123659605084,2.281653416609364,2.2321529714538952,2.17230325965791,2.111390638442095,2.046013906804256,2.0220699072647634,2.0194964257655115,1.9978826613725797,2.0064588834138073,2.0084648783552415,2.0130981878704017,2.014058029420499,2.0132271907069277,2.024652153293821,,,,2.2321529714538952,2.151326710567817,"rgba(0, 255, 255, 0.75)",0.15322032655123963,2.200525248108022,1.595576496896586,62.26892676283812,6.772241644674729,True,False,True,False,True,13.866621655132224,0.0,0.0,0.0,0.0,0,1.0075026795284032,0.9228295819935689,False,False,False,False,0.2799480926721353,0.29861896497201407,False,False,False,False,124656.0,157577.64404209665,False,False,False,False,6784.133629128842,False,False,False,False
2025-07-10 18:00:00+00:00,2.445,2.46,2.43,2.435,2416.0,,,,,,,2.475092546091083,2.368717390612884,2.3131845074349218,2.2085757830167387,2.176865383586722,2.1613772329773813,2.090095304307658,2.0278020753204062,2.0033848117950046,2.0037280881049035,2.0084973258090164,2.0098928799212907,2.012459578239254,2.015874826707367,2.015947954651,2.0174296298903664,2.0470328004071834,2.0482098486410165,,,,,,,,,,,,2.378835569449196,2.335618952628946,2.331735941198973,2.28246472907424,2.2330500189917872,2.1731310485828526,2.1121857040086724,2.046783044848687,2.0228035535041116,2.0202276441065736,1.9985219148589843,2.007024270678739,2.008995781481092,2.0135849053943007,2.014512316119348,2.0136583186654295,2.025052497354568,,,,2.2330500189917872,2.1519436600956343,"rgba(0, 255, 255, 0.75)",0.1535656680850718,2.20116936814539,1.5226751836554604,61.19409382709959,6.772241644674729,False,False,True,False,True,13.19424055286131,0.0,0.0,0.0,0.0,0,1.0106951871657757,0.9251336898395722,False,False,False,False,0.27071026153805144,0.2846646132550328,False,False,False,False,122240.0,157029.7735918316,False,False,False,False,6716.410627126844,False,False,False,False
2025-07-10 19:00:00+00:00,2.435,2.45,2.4,2.43,17049.0,,,,,,,2.461955467863242,2.3717955656225143,2.317765267564151,2.2142898097492005,2.1822578977334834,2.1666829469622497,2.0953697923033956,2.032778720623288,2.0078846486403794,2.0077278017867393,2.012148800429679,2.0134365519700563,2.015892372164966,2.01900590098687,2.0190770586375097,2.020265540147079,2.049449146146162,2.050612855118811,,,,,,,,,,,,2.3827198255399478,2.339687840215851,2.3359232271122834,2.2874459748502862,2.2387283455582163,2.1785125623844745,2.1174386948611357,2.0519237828391663,2.027725819250236,2.0251353760677158,2.002830173701077,2.010836398441505,2.0125769231027126,2.0168690942242713,2.017579230660563,2.0165704066846892,2.027754967927718,,,,2.2387283455582163,2.1558231286069196,"rgba(38, 166, 154, 1.0)",0.1532258828369776,2.205140044272864,1.4675063479084172,60.12018022675127,6.772241644674729,False,False,True,False,False,12.855093768475694,0.0,0.0,0.0,0.0,0,1.0053078556263273,0.9256900212314224,False,False,False,False,0.24629044693859903,0.2654775300968159,False,False,False,False,105191.0,156226.07167567915,False,False,False,False,6876.605811202397,False,False,False,False
2025-07-11 14:00:00+00:00,2.39,2.44,2.365,2.435,17841.0,,,,,,,2.4512044484654694,2.3739828996004566,2.3216385132449058,2.2196014200648855,2.18736258493125,2.1717392199421734,2.1005000174842356,2.0376834466058695,2.012345508548387,2.011702452617394,2.015781505459732,2.0169632983124934,2.0193095916923522,2.0221262170816177,2.0221954147477823,2.023095415458249,2.0518568025825825,2.0530070244499194,,,,,,,,,,,,2.3851176041044724,2.3429780503949447,2.339338666013787,2.291837823691676,2.2439274255955612,2.183615042686741,2.1225219737047354,2.0569702550247597,2.032581975052958,2.0299793929848016,2.007107759277764,2.0146265968545847,2.0161406857909774,2.020140377181874,2.020637099160823,2.01947646532207,2.0304510770752646,,,,2.2439274255955612,2.1594899426582,"rgba(38, 166, 154, 1.0)",0.15264656227040613,2.208824292119032,1.481695391739701,59.68467187379428,6.772241644674729,False,False,True,False,False,13.097992995747472,0.0,0.0,0.0,0.0,0,1.0021008403361347,0.9264705882352942,False,False,False,False,0.21915674442421532,0.24231713726051562,False,False,False,False,123032.0,155711.4349055136,False,False,False,False,7046.596418780654,False,False,False,False
