date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_482,aVWAP_peak_403,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_34,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_736,aVWAP_valley_704,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_659,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_544,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_424,aVWAP_valley_397,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_355,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_311,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_85,aVWAP_valley_65,aVWAP_valley_42,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bear_840,aVWAP_OB_bear_329,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,5.605,5.605,5.47,5.47,45.0,,,,,,,,,,,,,,,,,,,,5.601195086964317,5.601195086964317,5.162803359729554,5.322364215134093,5.343683327429157,5.355790916087416,5.355827918303413,5.3850854831758665,5.3850854831758665,5.3946781169529245,5.538010602646726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162894150369706,5.144098446954206,5.138354318111026,5.134592342936991,5.166742344379306,5.313991759743756,5.313991759743756,5.313991759743756,5.320213273654463,5.353446845845322,5.370116752891626,5.43206050495702,5.544346892220856,5.547376360609991,,,,5.348077484349018,"rgba(38, 166, 154, 1.0)",0.18447515030777914,5.259735319200093,1.1397994822018043,71.30492729358123,21.282116170796073,True,False,True,False,False,3.671204426277292,0.0,0.0,0.0,0.0,0,0.8910782703886151,1.0602079912424738,False,False,False,False,-0.027037323724792887,-0.01746596397376957,False,False,False,False,127047.0,39178.8614179874,False,False,False,False,2217.592732391935,False,False,False,False
2025-03-25 18:00:00+00:00,5.47,5.59,5.47,5.575,31.0,,,,,,,,,,,,,,,,,,,,5.600273368606702,5.600273368606702,5.16288564331567,5.32239311265007,5.343709031275785,5.355814839740322,5.355851836594856,5.385105201679091,5.385105201679091,5.394696509813519,5.538011344506648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1629964421109,5.1441766268678,5.138430795613338,5.134660884243796,5.166798270297769,5.314021950534008,5.314021950534008,5.314021950534008,5.320242501265285,5.353471112600444,5.370138594010397,5.432073838103799,5.544346961112909,5.547376110732343,,,,5.348035897881171,"rgba(0, 255, 255, 0.75)",0.19112181861196847,5.259694522543971,1.6497618102734177,69.41853613529324,26.44263197552813,True,False,True,False,False,6.667243807701745,0.0,0.0,0.0,0.0,0,0.8912452419793363,1.0652528548123978,False,False,False,False,-0.03041895564281381,-0.02394245980829169,False,False,False,False,127078.0,40541.63876034418,False,False,False,False,2183.6920698742306,False,False,False,False
2025-03-25 19:00:00+00:00,5.575,5.59,5.455,5.56,12035.0,,,,,,,,,,,,,,,,,,,,5.543859365649312,5.543859365649312,5.191588527980379,5.332592554945676,5.352743166739918,5.364199013776034,5.364234051404068,5.391952973657607,5.391952973657607,5.4010589704074095,5.537892168146446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1980189151555924,5.171682660725181,5.165415385108292,5.15903710168391,5.186785676161265,5.324692485672826,5.324692485672826,5.324692485672826,5.330562227909694,5.361980566439977,5.377762327059976,5.436584444857132,5.543979248387381,5.546890702671467,,,,5.354748393807686,"rgba(38, 166, 154, 1.0)",0.19682886882670494,5.272101578310348,1.4626839213465546,67.50034738540258,24.410000226264515,True,False,True,False,False,6.170244975980701,0.0,0.0,0.0,0.0,0,0.8866809881847475,1.0644468313641244,False,False,False,False,-0.026012892347956302,-0.024977676078123998,False,False,False,False,115043.0,41696.6986245249,False,False,False,False,2336.4255261552503,False,False,False,False
2025-03-26 14:00:00+00:00,5.56,5.56,5.455,5.46,800.0,,,,,,,,,,,,,,,,,,,,5.541023769100169,5.541023769100169,5.193119285067527,5.333098216307929,5.353177927645992,5.364594246993011,5.364629165261721,5.392254860777347,5.392254860777347,5.401331277181094,5.537770881163226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1998451679441935,5.173172682347601,5.1668844230062065,5.1603779782150445,5.187881852842258,5.325226728258045,5.325226728258045,5.325226728258045,5.331075191141997,5.362383415262991,5.3781113869161175,5.436744437949385,5.543842804512261,5.546747099498997,,,,5.355080995351468,"rgba(38, 166, 154, 0.5)",0.1998626104679404,5.272774303158718,0.9367719975383527,62.30373129707135,19.383416113533258,True,False,True,False,False,2.9434615066230236,0.0,0.0,0.0,0.0,0,0.8935828877005346,1.0657754010695188,False,False,False,False,-0.03243244022840563,-0.028705058153264813,False,False,False,False,114243.0,42821.4474830594,False,False,False,False,2312.6049753621455,False,False,False,False
2025-03-26 15:00:00+00:00,5.46,5.46,5.455,5.455,100.0,,,,,,,,,,,,,,,,,,,,5.540454749859472,5.540454749859472,5.193287228799986,5.333147296397359,5.353218395299246,5.364629918768485,5.364664822541716,5.392279227714708,5.392279227714708,5.40135205706997,5.537744289617489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20004466574487,5.173337599354667,5.167047434483897,5.160527200691663,5.1880025980249025,5.325279275857705,5.325279275857705,5.325279275857705,5.3311251573152765,5.362420010505697,5.378141466976063,5.436751668644725,5.543814391717188,5.54671782865635,,,,5.355091192533241,"rgba(38, 166, 154, 0.5)",0.20285185203460798,5.272820403732225,0.8980918559062212,58.661475382876375,15.93101886248327,False,False,True,False,False,2.7856943392502274,0.0,0.0,0.0,0.0,0,0.9000540248514314,1.0734737979470557,False,False,False,False,-0.05563630113633071,-0.04217067964479776,False,False,False,False,114143.0,43927.20798719801,False,False,False,False,2278.301022255756,False,False,False,False
2025-03-26 16:00:00+00:00,5.455,5.455,5.38,5.38,100.0,,,,,,,,,,,,,,,,,,,,5.539547180346175,5.539547180346175,5.193422055370872,5.333175824204911,5.353238635771392,5.364645553360961,5.364680443193129,5.39228403815344,5.39228403815344,5.401353426453899,5.537700781164649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20020375056274,5.173472286013841,5.167181214908434,5.160650264696752,5.188100035173585,5.325311134200519,5.325311134200519,5.325311134200519,5.331154536500526,5.362436531154377,5.378151747596848,5.436740148681352,5.543769163517098,5.546671793655746,,,,5.355053761263276,"rgba(38, 166, 154, 0.5)",0.204181446422195,5.272809024276815,0.5249790203833776,53.7020384270074,11.29825340742972,False,True,False,False,False,0.4481977154806529,0.0,0.0,0.0,0.0,0,0.8821007502679528,1.0734190782422295,False,False,False,False,-0.04736098278289611,-0.04476583121384693,False,False,False,False,114043.0,45014.27453003215,False,False,False,False,2244.5289133835736,False,False,False,False
2025-03-26 17:00:00+00:00,5.38,5.38,5.32,5.32,240.0,,,,,,,,,,,,,,,,,,,,5.536389163644357,5.536389163644357,5.193645744577128,5.3331823206100015,5.353226228040032,5.364622667182564,5.364657525236307,5.392236629502434,5.392236629502434,5.401298201397928,5.5375453865636155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34,5.200463687497095,5.1737043251413235,5.167414087707084,5.160866680074076,5.188263555286431,5.325325208770005,5.325325208770005,5.325325208770005,5.331162971026873,5.36241565818274,5.378116731805193,5.436655985036052,5.543609948126929,5.546510796698782,,,,5.346563156643799,#000000,0.20507140044207992,5.273346207571345,0.22750023810283593,48.682264962388615,6.685678450577782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024122807017542,1.083333333333333,False,False,False,False,-0.06333457054842448,-0.054050200881135706,False,False,False,False,113803.0,46080.766397783584,False,False,False,False,2213.450945734216,False,False,False,False
2025-03-26 18:00:00+00:00,5.32,5.42,5.32,5.405,100.0,,,,,,,,,,,,,,,,,,,,5.535375586854461,5.535375586854461,5.193765224593198,5.333201544486254,5.353237330127155,5.3646292593308855,5.364664103724389,5.392232637538194,5.392232637538194,5.401290841403203,5.5374943524096425,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.381666666666666,5.352254901960784,5.200603965710334,5.173824994245904,5.167534313835517,5.1609776376290855,5.188350265641463,5.325347693637967,5.325347693637967,5.325347693637967,5.331183028651843,5.362423117558775,5.378118088845057,5.436636058698692,5.543557242509062,5.5464573085259685,,,,5.340524609008722,"rgba(38, 166, 154, 0.5)",0.20705948572965027,5.276740931034466,0.6194310225081768,48.559527294483466,6.5156850549063705,False,True,False,True,False,1.196219377676048,0.0,0.0,0.0,0.0,0,0.9059080962800872,1.0547045951859955,False,False,False,False,-0.05229764983631184,-0.05317392535872377,False,False,False,False,113903.0,47132.27389549236,False,False,False,False,2180.6842644050034,False,False,False,False
2025-03-26 19:00:00+00:00,5.405,5.405,5.355,5.355,691.0,,,,,,,,,,,,,,,,,,,,5.528285911255955,5.528285911255955,5.19454298132952,5.333306642941876,5.353286907806887,5.3646480173532245,5.364682768365943,5.392179106145534,5.392179106145534,5.401214295151771,5.537120045557843,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.372930889169828,5.3652651147752985,5.201514174976578,5.174615071200702,5.168322778029316,5.161706712872543,5.188916431270189,5.325475074224131,5.325475074224131,5.325475074224131,5.331293824559181,5.362447800934426,5.378101092323238,5.436473784341936,5.543171543524785,5.546066280539201,,,,5.340309783617427,#000000,0.2082655096805977,5.276672960382219,0.3760922283190648,46.95650586437204,4.724475791618765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054644808743167,1.0562841530054645,False,False,False,False,-0.04678412673665541,-0.04997902604768959,False,False,False,False,113212.0,48156.76577308163,False,False,False,False,2157.5883843367087,False,False,False,False
2025-03-27 14:00:00+00:00,5.355,5.49,5.33,5.48,304.0,,,,,,,,,,,,,,,,,,,,5.526510660106602,5.526510660106602,5.195001378706457,5.333426736281156,5.353381531585833,5.364728467125164,5.364763175266101,5.392226179188492,5.392226179188492,5.401250765702507,5.537017083557692,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.389700152207002,5.380765293383271,5.202055571346992,5.175068816248981,5.1687723419808815,5.1621196059802985,5.189248080699877,5.3256054113500575,5.3256054113500575,5.3256054113500575,5.3314165361224966,5.362530979041945,5.378165034838984,5.436470337259323,5.543063221467079,5.545955437394686,,,,5.341606871999013,"rgba(38, 166, 154, 0.5)",0.21066497034325934,5.278373054463809,0.9570976380537255,49.82338323901006,4.724475791618765,False,True,False,False,False,3.297036543252595,0.0,0.0,0.0,0.0,0,0.9099294628323383,1.046120455778622,False,False,False,False,-0.030259256951467955,-0.04011914149957877,False,False,False,False,113516.0,49170.08723396408,False,False,False,False,2128.8505799283876,False,False,False,False
2025-03-27 15:00:00+00:00,5.48,5.49,5.48,5.49,300.0,,,,,,,,,,,,,,,,,,,,5.525788848631241,5.525788848631241,5.195552866383882,5.33360808244972,5.353536835141334,5.364869248975353,5.364903913253187,5.392332660593216,5.392332660593216,5.401346370528454,5.536967838688122,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.410553166069295,5.4001967380224265,5.202710005186416,5.175607180154652,5.169303632808365,5.162605721703529,5.189645805473836,5.325797249904054,5.325797249904054,5.325797249904054,5.331600563176973,5.362674558775716,5.378288853216886,5.436524650926817,5.543008388563901,5.545897965316354,,,,5.343365231963841,"rgba(38, 166, 154, 0.5)",0.2129388526195996,5.280640701776042,0.9831897544689238,52.009300424078276,4.724475791618765,False,True,True,False,True,3.575833530681873,0.0,0.0,0.0,0.0,0,0.926089354660783,1.052950910093767,False,False,False,False,0.011000415278776722,-0.014559363110401024,False,False,False,False,113816.0,50172.34944739099,False,False,False,False,2100.496307371358,False,False,False,False
2025-03-27 16:00:00+00:00,5.49,5.505,5.49,5.495,576.0,,,,,,,,,,,,,,,,,,,,5.524809951758482,5.524809951758482,5.196642070205625,5.333977736670867,5.35385632756298,5.365160758924974,5.365195338698862,5.392558034441897,5.392558034441897,5.401550777352536,5.536892301284371,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.435718755284966,5.425328659731645,5.204002073079221,5.176668704413779,5.170350734955213,5.163563669311879,5.190432072418149,5.326187118565294,5.326187118565294,5.326187118565294,5.331975382132797,5.362971461068647,5.378547656551474,5.436649336174361,5.542922040601993,5.5458065077936824,,,,5.3457112457567595,"rgba(38, 166, 154, 0.5)",0.2149674603492482,5.2837034175677475,0.9829235647523968,53.61664834868767,4.724475791618765,False,True,True,False,True,3.7172432911998925,0.0,0.0,0.0,0.0,0,0.934380257992148,1.0521592821088053,False,False,False,False,0.017876875146808666,0.0016587560182038212,False,False,False,False,114392.0,51168.00294433066,False,False,False,False,2076.8607057066856,False,False,False,False
2025-03-27 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,5.524809951758482,5.524809951758482,5.196642070205625,5.333977736670867,5.35385632756298,5.365160758924974,5.365195338698862,5.392558034441897,5.392558034441897,5.401550777352536,5.536892301284371,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.435718755284966,5.425328659731645,5.204002073079221,5.176668704413779,5.170350734955213,5.163563669311879,5.190432072418149,5.326187118565294,5.326187118565294,5.326187118565294,5.331975382132797,5.362971461068647,5.378547656551474,5.436649336174361,5.542922040601993,5.5458065077936824,,,,5.3457112457567595,"rgba(38, 166, 154, 0.5)",0.21606482594121051,5.2837034175677475,0.9779314217934976,54.6882136317606,4.724475791618765,False,True,True,False,True,3.7172432911998925,0.0,0.0,0.0,0.0,0,0.9351015801354402,1.0485327313769754,False,False,False,False,0.016501468736782935,0.009080112377493378,False,False,False,False,114392.0,52148.21995294569,False,False,False,False,2044.6613149205355,False,False,False,False
2025-03-27 18:00:00+00:00,5.495,5.5,5.495,5.5,306.0,,,,,,,,,,,,,,,,,,,,5.524345449680848,5.524345449680848,5.197220707479069,5.3341754394240795,5.354027452528688,5.365317055770982,5.365351590765559,5.392679279137544,5.392679279137544,5.401660908854266,5.536853945003044,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.444133362611624,5.434204078929943,5.204687757738172,5.177232711429957,5.17090711533664,5.164072882906169,5.190850405377807,5.326395531324516,5.326395531324516,5.326395531324516,5.332175821291231,5.363130615486096,5.378686619580371,5.436717198772803,5.542877947153491,5.5457597022860226,,,,5.346585668835874,"rgba(38, 166, 154, 0.5)",0.2173747542466244,5.28486491817993,0.9896967224445327,55.58813838196789,-0.8608828805170816,False,True,True,False,True,3.863889948322768,0.0,0.0,0.0,0.0,0,0.9325779036827196,1.0487252124645892,False,False,False,False,0.017876875146808666,0.013478493762151022,False,False,False,False,114698.0,53117.98398468296,False,False,False,False,2017.7053255419225,False,False,False,False
2025-03-27 19:00:00+00:00,5.5,5.59,5.48,5.59,1660.0,,,,,,,,,,,,,,,,,,,,5.526864551704883,5.526864551704883,5.200887803990413,5.335596286084014,5.355299899875264,5.366506546945291,5.366540831726338,5.393672085762437,5.393672085762437,5.402591448916488,5.536942395759577,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.490176530353061,5.481547761551353,5.209038914074775,5.180776440115489,5.174394316423594,5.167258634403511,5.193502540233839,5.327876266318678,5.327876266318678,5.327876266318678,5.333611965210137,5.364336107770335,5.379778856526433,5.437409060042891,5.542933736637345,5.545799994658553,,,,5.352035936555739,"rgba(38, 166, 154, 1.0)",0.21942241954320607,5.291999677467257,1.3581124624964045,59.12905064493398,2.841595538414097,False,False,True,False,True,6.4539885607977325,0.0,0.0,0.0,0.0,0,0.9285714285714283,1.0493197278911564,False,False,False,False,0.03851900838975079,0.025998751075950906,False,False,False,False,116358.0,54098.44934926152,False,False,False,False,2012.1595065412725,False,False,False,False
2025-03-28 14:00:00+00:00,5.59,5.59,5.495,5.495,100.0,,,,,,,,,,,,,,,,,,,,5.526863521160991,5.526863521160991,5.201089771010664,5.335670880409353,5.355365782550139,5.366567563345998,5.366601833438735,5.393721578011153,5.393721578011153,5.402637288949647,5.536939074333262,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4910804227561725,5.482602681006936,5.2092775327859195,5.180972658717101,5.174587718575859,5.167435742021957,5.193649320210416,5.327954372812811,5.327954372812811,5.327954372812811,5.333687456822954,5.364398062451897,5.3798341750429675,5.437440949148509,5.542928509379379,5.54579386463757,,,,5.352194889214448,"rgba(38, 166, 154, 0.5)",0.21916045789855165,5.292218758675441,0.9252638147818883,57.13407558394983,2.841595538414097,False,False,True,False,True,3.3801074852921076,0.0,0.0,0.0,0.0,0,0.9311717861205915,1.0494880546075085,False,False,False,False,0.04265081205740789,0.034324781566679397,False,False,False,False,116258.0,55062.16331283886,False,False,False,False,1982.5136227189273,False,False,False,False
2025-03-28 15:00:00+00:00,5.495,5.495,5.44,5.44,8.0,,,,,,,,,,,,,,,,,,,,5.526834981780325,5.526834981780325,5.201102528655825,5.335674711306483,5.355368949357407,5.366570360070354,5.366604629044099,5.393723501509596,5.393723501509596,5.402638935069225,5.5369370417656585,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.491015657189947,5.4825573706728905,5.20929250019406,5.180985245566862,5.174600180434395,5.167447209355802,5.19365864869231,5.327958470847088,5.327958470847088,5.327958470847088,5.333691355997156,5.364400930452673,5.379836540018608,5.437441546269969,5.54292633473113,5.545791623015408,,,,5.352192668769394,"rgba(38, 166, 154, 0.5)",0.21684365605469685,5.292217877456125,0.6815146231743994,53.786432760859114,2.841595538414097,False,True,True,False,False,1.6708095681140236,0.0,0.0,0.0,0.0,0,0.9238203524729962,1.0528709494030701,False,False,False,False,0.0013749732519043156,0.017849877409291857,False,False,False,False,116250.0,56010.81194364756,False,False,False,False,1951.9010084132074,False,False,False,False
2025-03-28 16:00:00+00:00,5.44,5.505,5.44,5.505,3400.0,,,,,,,,,,,,,,,,,,,,5.5202933805100995,5.5202933805100995,5.206928397820018,5.337608949711174,5.357019996179883,5.368063408488316,5.3680971999709195,5.394843105767185,5.394843105767185,5.403639967454524,5.53635436481929,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48750727557645,5.482900672305357,5.2161174757115605,5.186706244968073,5.180257284980571,5.172652272947562,5.197933547463,5.330006681658399,5.330006681658399,5.330006681658399,5.335654721937091,5.365924423781413,5.381144974634895,5.43799229695832,5.542282301086552,5.545118608830143,,,,5.353711859729527,"rgba(38, 166, 154, 0.5)",0.21709936696160953,5.294862888384057,0.9679305589734954,53.87412572251613,2.841595538414097,False,True,True,False,False,3.549864839619918,0.0,0.0,0.0,0.0,0,0.9204288939051919,1.0496613995485329,False,False,False,False,0.004124995552501892,0.010987436480896874,False,False,False,False,119650.0,56997.46602204062,False,False,False,False,1974.3521555695918,False,False,False,False
2025-03-28 17:00:00+00:00,5.505,5.505,5.49,5.495,601.0,,,,,,,,,,,,,,,,,,,,5.519681616474949,5.519681616474949,5.207981755710413,5.337976398685401,5.357337761909452,5.368353433697569,5.368387141358011,5.395067491178605,5.395067491178605,5.403843510667606,5.5362782532297805,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4881914408815975,5.483899147155845,5.217347129035394,5.1877395208750485,5.181278815747534,5.173593278599535,5.198710801142327,5.330394126589332,5.330394126589332,5.330394126589332,5.336027281232316,5.366219795958262,5.381402556206874,5.438116503292725,5.542195326231104,5.5450264972026675,,,,5.354134604818431,"rgba(38, 166, 154, 0.5)",0.21811281071545208,5.295515661028892,0.9145924914577964,53.531615958113534,2.841595538414097,False,True,True,False,False,3.235144276253706,0.0,0.0,0.0,0.0,0,0.9261971830985914,1.0495774647887322,False,False,False,False,0.017876875146808666,0.01443215581385277,False,False,False,False,119049.0,57959.50530852061,False,False,False,False,1953.0598740878925,False,False,False,False
2025-03-28 18:00:00+00:00,5.495,5.5,5.49,5.49,252.0,,,,,,,,,,,,,,,,,,,,5.519398627626478,5.519398627626478,5.208416080790508,5.338126740064594,5.3574673941823985,5.368471503691377,5.368505176410317,5.395158205087818,5.395158205087818,5.403925536467941,5.536243748100256,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.488347593797703,5.484177598188491,5.217853407778391,5.188166074920099,5.1817006784474025,5.173982164777123,5.199031869793538,5.330552801103673,5.330552801103673,5.330552801103673,5.336179752376046,5.366340094488428,5.38150710547385,5.438165470748394,5.542156293389299,5.544985323834393,,,,5.354295202369458,"rgba(38, 166, 154, 0.5)",0.21899428187852737,5.295768636215084,0.8869243622198925,53.08547584980283,2.841595538414097,False,True,True,False,False,3.0755421711463846,0.0,0.0,0.0,0.0,0,0.9261971830985913,1.051267605633803,False,False,False,False,0.016501468736782935,0.015466812275317852,False,False,False,False,118797.0,58902.72228048153,False,False,False,False,1926.6868527842041,False,False,False,False
2025-03-28 19:00:00+00:00,5.49,5.505,5.49,5.505,1335.0,,,,,,,,,,,,,,,,,,,,5.518354302766353,5.518354302766353,5.2107484167071085,5.338952365306297,5.358183530607255,5.369126489433002,5.369159977370786,5.3956684371438115,5.3956684371438115,5.404389797031366,5.536090130476797,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4899624554482855,5.486317059995273,5.220568957106225,5.190455012811066,5.1839640604165655,5.176069336811683,5.200759429811363,5.331422486044262,5.331422486044262,5.331422486044262,5.337016638221994,5.367006868178067,5.382090551660295,5.438454613491377,5.541978642204851,5.544796304514553,,,,5.355265145153517,"rgba(38, 166, 154, 0.5)",0.21926211226263023,5.297250328730272,0.9474946178612327,53.4263863522811,2.841595538414097,False,True,True,False,False,3.521922215781135,0.0,0.0,0.0,0.0,0,0.9263217097862766,1.049493813273341,False,False,False,False,0.017876875146808666,0.01667184371106326,False,False,False,False,120132.0,59852.013407915925,False,False,False,False,1917.5134132061544,False,False,False,False
2025-03-31 14:00:00+00:00,5.605,5.605,5.54,5.54,1800.0,,,,,,,,,,,,,,,,,,,,5.5212854349951135,5.5212854349951135,5.214492676305134,5.340473510863546,5.359552737332015,5.370410647082875,5.370443878370203,5.396750587317801,5.396750587317801,5.405407894768391,5.536235464091536,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.501251494212659,5.497936120391787,5.224938674466989,5.194092876509467,5.187550960829934,5.179369302549667,5.203531161912241,5.333004871939768,5.333004871939768,5.333004871939768,5.3385534306758,5.368307437335523,5.383274886691316,5.439226575842804,5.542089876425412,5.544891342561735,,,,5.35800545562708,"rgba(38, 166, 154, 1.0)",0.22072260525026616,5.300976440752665,1.0829138183482314,55.10913050758424,2.841595538414097,False,True,True,False,False,4.5627556659663036,0.0,0.0,0.0,0.0,0,0.9284516489659025,1.0469536053661261,False,False,False,False,0.059194008041130265,0.037932925876096764,False,False,False,False,121932.0,60814.493820196294,False,False,False,False,1915.6914998231132,False,False,False,False
2025-03-31 15:00:00+00:00,5.54,5.68,5.54,5.68,100.0,,,,,,,,,,,,,,,,,,,,5.52170512148226,5.52170512148226,5.214740806126417,5.340584593248929,5.3596550450601965,5.370508031987202,5.370541248441302,5.396836239292726,5.396836239292726,5.405489833408831,5.536266106610539,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.502396745570682,5.499086185905603,5.2252291256243755,5.194331887717159,5.187786027283129,5.179585036211909,5.203714463617058,5.3331194976234855,5.3331194976234855,5.3331194976234855,5.338665418056475,5.368405773171907,5.383366474133819,5.4392941156685115,5.542118506943468,5.544919013456568,,,,5.358243525290578,"rgba(0, 255, 255, 0.75)",0.22481688244130363,5.301286957509109,1.6845400504553634,60.38068037698851,5.821923001988296,True,False,True,False,True,8.514331594220682,0.0,0.0,0.0,0.0,0,0.9275041505257333,1.040398450470393,False,False,False,False,0.09787653357135591,0.06790472972372634,False,False,False,False,122032.0,61763.60244313898,False,False,False,False,1887.541244011902,False,False,False,False
2025-03-31 16:00:00+00:00,5.68,5.68,5.68,5.68,0.0,,,,,,,,,,,,,,,,,,,,5.52170512148226,5.52170512148226,5.214740806126417,5.340584593248929,5.3596550450601965,5.370508031987202,5.370541248441302,5.396836239292726,5.396836239292726,5.405489833408831,5.536266106610539,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.502396745570682,5.499086185905603,5.2252291256243755,5.194331887717159,5.187786027283129,5.179585036211909,5.203714463617058,5.3331194976234855,5.3331194976234855,5.3331194976234855,5.338665418056475,5.368405773171907,5.383366474133819,5.4392941156685115,5.542118506943468,5.544919013456568,,,,5.358243525290578,"rgba(0, 255, 255, 0.75)",0.22787694245117726,5.301286957509109,1.6619190972866005,63.89504695659135,9.062829248352244,True,False,True,False,True,8.514331594220671,0.0,0.0,0.0,0.0,0,0.9492470719464581,1.0362520914668154,False,False,False,False,0.1592231482534991,0.11356393898861272,False,False,False,False,122032.0,62697.99620371047,False,False,False,False,1858.277038678384,False,False,False,False
2025-03-31 17:00:00+00:00,5.68,5.77,5.68,5.73,116.0,,,,,,,,,,,,,,,,,,,,5.5225918052758525,5.5225918052758525,5.21509236400951,5.340754391020053,5.359814066385032,5.370660992204096,5.370694190428945,5.396974698126638,5.396974698126638,5.4056237138346495,5.536335782419373,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.504630011159756,5.501306670031122,5.225642467826864,5.194667690829662,5.188115449408102,5.1798864528712905,5.203973048472398,5.333293657454744,5.333293657454744,5.333293657454744,5.338836329437261,5.368559905597982,5.3835122689092065,5.439410059406218,5.5421856555701625,5.544984951173417,,,,5.35866119333683,"rgba(0, 255, 255, 0.75)",0.2318613479747775,5.301818708494684,1.8467126808556937,67.39459999145203,12.230701074783525,True,False,True,False,True,9.87301651253486,0.0,0.0,0.0,0.0,0,0.9523809523809524,1.0182724252491697,False,False,False,False,0.19063227032615387,0.1520981046573833,False,False,False,False,122148.0,63619.70168892426,False,False,False,False,1831.2649915670913,False,False,False,False
