date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_778,aVWAP_peak_704,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_473,aVWAP_peak_434,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_283,aVWAP_peak_246,aVWAP_peak_188,aVWAP_peak_155,aVWAP_peak_113,aVWAP_peak_88,aVWAP_peak_72,aVWAP_valley_864,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_787,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_530,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_451,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_387,aVWAP_valley_352,aVWAP_valley_312,aVWAP_valley_275,aVWAP_valley_214,aVWAP_valley_168,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_13,aVWAP_OB_bull_708,aVWAP_OB_bull_631,aVWAP_OB_bull_592,aVWAP_OB_bull_503,aVWAP_OB_bear_834,aVWAP_OB_bear_336,aVWAP_OB_bear_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,22.595,22.71,22.495,22.5,14739.0,,,,,,,,,,22.819042724303575,21.85223389886575,21.869601724972142,21.709586142783117,21.79918552166749,22.001627416431244,22.2537606133506,22.489414704130727,22.558869703546538,22.682725307209594,22.75518445092639,22.79865273893954,,,,,,,,,,,,,,22.352245854355065,21.90111876911602,21.842776672777816,21.861351894255982,21.857619519603276,21.76103615108061,21.755930609311424,21.905659521651145,22.041602806194835,22.42103795269973,22.535591896167432,22.600491160229716,22.731412251434524,22.82562254677888,22.8271613460912,,,,22.352245854355065,,21.79918552166749,22.2537606133506,22.206310400240167,"rgba(38, 166, 154, 1.0)",0.45876744388361473,21.982093068618195,1.1289095124047073,62.37328626875308,18.533614154997707,True,False,True,False,False,6.377989725427142,0.0,0.0,0.0,0.0,0,0.9549529849114369,0.9298053794008313,False,False,False,False,0.21465566217067206,0.25261474685865437,False,False,False,False,-360302.0,-19541.30582892675,False,False,False,False,22078.075193728822,False,False,False,False
2025-05-12 15:00:00+00:00,22.5,22.635,22.47,22.63,17257.0,,,,,,,,,,22.796802835451714,21.861674823994594,21.8767686929529,21.714538583882685,21.803110711591632,22.004012792036647,22.254964515821175,22.489698572422068,22.558928104703565,22.68247423832707,22.75478025949721,22.798168067270463,,,,,,,,,,,,,,22.35943763552052,21.911789461542067,21.850951777396222,21.867444091845364,21.86370685832479,21.766585574196462,21.76029192184373,21.908693312105065,22.043769702879327,22.42156889638076,22.53572319325845,22.600431306185907,22.731055263352673,22.825099694646497,22.826664954043164,,,,22.35943763552052,,21.803110711591632,22.254964515821175,22.20869484771132,"rgba(38, 166, 154, 1.0)",0.46539838596367733,21.98634983802571,1.3830090120349574,60.87744586845566,16.907006275331327,True,False,True,False,False,7.7297530890303605,0.0,0.0,0.0,0.0,0,0.9488077007219426,0.9339313060599435,False,False,False,False,0.17760500710148278,0.21510987698006856,False,False,False,False,-343045.0,-24556.86697886587,False,False,False,False,22003.329841888066,False,False,False,False
2025-05-12 16:00:00+00:00,22.635,22.645,22.5,22.545,31202.0,,,,,,,,,,22.76338364375937,21.877791285161194,21.88909642867899,21.723198072624264,21.809972870607638,22.00816466871153,22.257018816470794,22.49012116757602,22.558951874936717,22.68195839316943,22.7539923907625,22.797237708701164,,,,,,,,,,,,,,22.37052680017221,21.929837386897912,21.864985285303487,21.87797344958083,21.87423049376658,21.776248453176148,21.767918739400432,21.913988405761025,22.047534825485293,22.422428848827753,22.535875699013648,22.60025099707364,22.730351027792455,22.82410280384441,22.825718538158878,,,,22.37052680017221,,21.809972870607638,22.257018816470794,22.21292150933644,"rgba(38, 166, 154, 1.0)",0.47036585339071396,21.99382945722325,1.1717911468350515,58.69177458935101,14.615028521065966,True,False,True,False,False,6.65656013226241,0.0,0.0,0.0,0.0,0,0.9418084153983886,0.9453894359892572,False,False,False,False,0.1850173794172021,0.20006362819863532,False,False,False,False,-374247.0,-29978.419428805933,False,False,False,False,22145.944883099102,False,False,False,False
2025-05-12 17:00:00+00:00,22.55,22.625,22.385,22.425,15619.0,,,,,,,,,,22.744324483409603,21.884617707613895,21.894345428140472,21.727034905124434,21.812979248774234,22.009905262305445,22.257754393883186,22.490087399946717,22.558734705232332,22.68151802062888,22.75342568871341,22.796606520496,,,,,,,,,,,,,,22.37338400404076,21.93733887169249,21.870974497813826,21.88248646907351,21.8787451368989,21.780485053493248,21.77128020180551,21.916264192842696,22.049091912190665,22.422598090702596,22.53571703553214,22.599955093933136,22.729822438856928,22.82344489752594,22.825094687710465,,,,22.37338400404076,,21.812979248774234,22.257754393883186,22.214379070525798,"rgba(38, 166, 154, 0.5)",0.47438176931981907,21.996647474299184,0.9029700410178062,55.62122118701215,11.546564157589543,True,False,True,False,False,5.158592554913888,0.0,0.0,0.0,0.0,0,0.9395702775290959,0.9413607878245301,False,False,False,False,0.16007621439349223,0.18006992129606378,False,False,False,False,-389866.0,-35558.07184076243,False,False,False,False,22044.751939175087,False,False,False,False
2025-05-12 18:00:00+00:00,22.43,22.525,22.385,22.455,19389.0,,,,,,,,,,22.722150655367052,21.892554272083082,21.900477509936177,21.73159769181549,21.81654430030638,22.011941399589958,22.25856486926712,22.489963069272807,22.558388972333958,22.68091152234876,22.752666037932304,22.795769259243773,,,,,,,,,,,,,,22.375983656335094,21.945980790248292,21.87796911547179,21.887779562996307,21.8840420017996,21.785500164317707,21.77527277818052,21.918947660611686,22.05090502257206,22.42271940302695,22.53544169340876,22.599519670206764,22.729108744750253,22.822576681992988,22.824271465442724,,,,22.375983656335094,,21.81654430030638,22.25856486926712,22.216027992936905,"rgba(38, 166, 154, 0.5)",0.4789750411973774,21.99989478349805,0.9501647838773449,53.98589846734905,9.839096975941622,False,False,True,False,False,5.483912422756621,0.0,0.0,0.0,0.0,0,0.9305929919137468,0.9535040431266848,False,False,False,False,0.141729438520322,0.16089967990819287,False,False,False,False,-370477.0,-40750.613362611075,False,False,False,False,22003.577490505704,False,False,False,False
2025-05-12 19:00:00+00:00,22.45,22.615,22.445,22.565,49122.0,,,,,,,,,,22.69280460759326,21.91465776215128,21.917765674105798,21.744260207307086,21.826603919243926,22.018010460303586,22.261481611752764,22.490423100251675,22.558248955026137,22.679973332868823,22.751314003462838,22.794201150555242,,,,,,,,,,,,,,22.388355499344566,21.97015276026961,21.89751437120986,21.902745090502243,21.899007986623946,21.799480653022815,21.786445775689074,21.926708112636287,22.056396644534367,22.423837062161837,22.535495030386997,22.599082719374863,22.727883565476848,22.82090959669559,22.822687798444335,,,,22.388355499344566,,21.826603919243926,22.261481611752764,22.222514002234234,"rgba(38, 166, 154, 1.0)",0.48555821873769534,22.01106195694144,1.140827241064178,54.400696510360476,9.839096975941622,False,False,True,False,False,6.6746736203263595,0.0,0.0,0.0,0.0,0,0.9313747477012785,0.9477461314196011,False,False,False,False,0.16928907066182716,0.16509437528501003,False,False,False,False,-321355.0,-45101.0689693923,False,False,False,False,22424.01814956763,False,False,False,False
2025-05-13 14:00:00+00:00,22.365,22.415,22.265,22.315,20160.0,,,,,,,,,,22.670213175287802,21.920405189222297,21.92229563345463,21.7480045362372,21.829463249888512,22.01947837861032,22.2617771285141,22.489845497616752,22.557473000675735,22.679012852658886,22.75021331362523,22.7930326548318,,,,,,,,,,,,,,22.38666988201064,21.976074662294106,21.902698911775936,21.906736454672377,21.903011577384834,21.803488396677665,21.78968852909607,21.92876876338709,22.0576550294828,22.423482992015085,22.534780788159345,22.598256368454102,22.72682353933096,22.81972089422894,22.82156111648396,,,,22.38666988201064,,21.829463249888512,22.2617771285141,22.223174020214568,"rgba(38, 166, 154, 0.5)",0.4881217264369206,22.012908796708967,0.6188849766966344,51.18335115278988,6.7420433100552515,False,False,False,False,False,3.55413438345332,0.0,0.0,0.0,0.0,0,0.9236760124610592,0.946150422785937,False,False,False,False,0.09986872314257979,0.1324815492137949,False,False,False,False,-341515.0,-49696.63379157226,False,False,False,False,22388.917092985186,False,False,False,False
2025-05-13 15:00:00+00:00,22.315,22.375,22.16,22.215,20104.0,,,,,,,,,,22.645538504676175,21.92487379520753,21.92583363272376,21.75117538188789,21.831824108514144,22.020549230647777,22.26172788499055,22.488978438918572,22.556426526489773,22.677836340950297,22.74890836558521,22.791668046009093,,,,,,,,,,,,,,22.38273405691328,21.980477405308026,21.906786103283306,21.909892560382144,21.906184226205095,21.80681661568054,21.79240257355296,21.9303905933336,22.0585279044435,22.422820949021993,22.533789114936905,22.59718649647155,22.725554789227928,22.81834383788948,22.820256258743743,,,,22.38273405691328,,21.831824108514144,22.26172788499055,22.223156145814464,#000000,0.4895205689113866,22.013820324016017,0.41097287583108877,47.864820571698374,3.497379214629092,False,True,False,True,False,2.3479192011601278,0.0,0.0,0.0,0.0,0,0.924360400444939,0.9463848720800891,False,False,False,False,0.073665549638191,0.10307354942599295,False,False,False,False,-361619.0,-54532.639469222304,False,False,False,False,22353.49202177611,False,False,False,False
2025-05-13 16:00:00+00:00,22.215,22.215,21.925,21.995,19172.0,,,,,,,,,,22.613693250651373,21.92640712383488,21.927048043477992,21.75293468325819,21.83295930279712,22.020657069586235,22.260867126803085,22.48745309032278,22.554771966844903,22.67618564150303,22.74716149822789,22.789882976129075,,,,,,,,,,,,,,22.37370678377656,21.981451456267358,21.90832004414934,21.911066908069543,21.90738416850022,21.808497738292854,21.793814928738172,21.930939763275923,22.058469612137543,22.421450942535714,22.532171315972185,22.595573501558444,22.723832263080105,22.81656536507646,22.81857208758502,,,,22.37370678377656,,21.83295930279712,22.260867126803085,22.22146804799162,#000000,0.48948784596891837,22.012435453127026,-0.03561978764255523,43.412482090960665,-0.6877532129262534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122885129118433,0.9668299198575244,False,False,False,False,0.0026902058001554824,0.05288187761307422,False,False,False,False,-380791.0,-59590.90862473824,False,False,False,False,22304.166564074156,False,False,False,False
2025-05-13 17:00:00+00:00,21.995,22.075,21.86,22.035,16698.0,,,,,,,,,,22.586159621831413,21.927106323969607,21.927601878551684,21.75416455035759,21.833684292377317,22.02053975670951,22.259933399560104,22.485969005239433,22.553185074917682,22.674630285755335,22.745528477573096,22.788220911933752,,,,,,,,,,,,,,22.364977394717968,21.981562395726467,21.90910201693109,21.911659967500835,21.908001508535243,21.809606671620912,21.794765682826217,21.93118521722768,22.05821360695354,22.42009264272982,22.530612888988028,22.5940367360505,22.722218126644016,22.814913099564276,22.817007329012498,,,,22.364977394717968,,21.833684292377317,22.259933399560104,22.219710337409154,#000000,0.48790806437198786,22.0108334048565,0.04953104264551934,41.14861117682236,-2.7902157494585396,False,True,False,True,False,0.23274246856805192,0.0,0.0,0.0,0.0,0,0.9119343389529724,0.9709405501330967,False,False,False,False,-0.03408930174172124,0.009396287935676487,False,False,False,False,-364093.0,-64311.87128171904,False,False,False,False,22217.24925300324,False,False,False,False
2025-05-13 18:00:00+00:00,22.035,22.1,22.01,22.03,10764.0,,,,,,,,,,22.571231645621687,21.927947762023503,21.92827331939403,21.75513949159466,21.83431624121283,22.020604046550442,22.259460540100502,22.485125777281,22.55226929150865,22.673714070078567,22.74455819035154,22.787228956487976,,,,,,,,,,,,,,22.360376714643333,21.982102521059353,21.909945779475596,21.91231070416775,21.908666246990492,21.81053667340556,21.795550171573442,21.931493773482234,22.058185842984578,22.41933633681321,22.529717828706122,22.59314276974739,22.721261602914318,22.81392442546767,22.816070671726827,,,,22.360376714643333,,21.83431624121283,22.259460540100502,22.21889985192675,#000000,0.4855186694436367,22.01022644911968,0.04072665403985116,39.584228940296654,-4.337305323612583,False,True,False,True,False,0.1738283648105572,0.0,0.0,0.0,0.0,0,0.9199023740847571,0.966718437985356,False,False,False,False,-0.002690241669978408,0.0033530231328490396,False,False,False,False,-374857.0,-69126.524440142,False,False,False,False,22039.679497142723,False,False,False,False
2025-05-13 19:00:00+00:00,22.035,22.11,21.96,21.97,48483.0,,,,,,,,,,22.50940503918938,21.93057126832684,21.930380356496297,21.758958402546828,21.836677169764457,22.02052434621209,22.257026830795905,22.48108179128598,22.54791589602525,22.66940256697951,22.740013876369776,22.782594075299123,,,,,,,,,,,,,,22.339164813460744,21.983227517787615,21.912725249965575,21.914457331487313,21.910878484566442,21.81405790873043,21.79856281215292,21.932466981714015,22.057705292487643,22.415666099282248,22.525451628146083,22.588908699132155,22.71677537402576,22.809310516538716,22.811698319197397,,,,22.339164813460744,,21.836677169764457,22.257026830795905,22.214983992489216,#000000,0.4828317185815466,22.007095008803784,-0.07682802801929027,37.842931013428405,-6.136544783319771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183129855715871,0.9684794672586016,False,False,False,False,-0.009864467783988385,-0.0032557223255696727,False,False,False,False,-423340.0,-74618.2062317677,False,False,False,False,22449.653458427332,False,False,False,False
2025-05-14 14:00:00+00:00,21.605,21.62,21.39,21.405,22908.0,,,,,,,,,,22.457770455626534,21.92400440265283,21.925073558697644,21.756964564343665,21.83441672692866,22.017696231649346,22.253374657970962,22.477010137777338,22.54382378804246,22.665719111730695,22.736300407065187,22.778894896504752,,,,,,,,,,,,,,22.314814898316605,21.97466634279028,21.907192948162326,21.91005588386443,21.906535605775794,21.81127174828891,21.796440050941104,21.92989232352357,22.054753517694486,22.411651120210625,22.52135406413252,22.585067013182886,22.713058321626455,22.805677934328635,22.808258479592855,,,,22.314814898316605,,21.83441672692866,22.253374657970962,22.208312111100003,"rgba(239, 83, 80, 1.0)",0.48445169154558915,21.99917922451601,-1.226498399913406,32.34772360788962,-11.360134997451674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033311561071197,0.9804049640757675,False,False,False,False,-0.20270425541595585,-0.10297998887076276,False,False,False,False,-446248.0,-80379.90846073255,False,False,False,False,22456.759606358693,False,False,False,False
2025-05-14 15:00:00+00:00,21.405,21.41,21.285,21.315,34420.0,,,,,,,,,,22.379785591633844,21.911641840027116,21.9150202740513,21.752627035005183,21.82982790931049,22.012464114113442,22.247013836741186,22.470140462933472,22.536966574154174,22.659606061399757,22.73017022386175,22.772805883350106,,,,,,,,,,,,,,22.275231168611295,21.95901704964529,21.896639360370205,21.901618033160453,21.898193079711735,21.805539014349698,21.791997401946496,21.924953543697438,22.049359861229252,22.404825047712063,22.51447275234254,22.578650277511386,22.70691202600949,22.79970819593087,22.802604394383064,,,,22.275231168611295,,21.82982790931049,22.247013836741186,22.197019136915163,"rgba(239, 83, 80, 1.0)",0.48764484565658694,21.985609930069494,-1.3752015140579472,28.23212297615402,-15.142026219299659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973408892763732,0.99128160418483,False,False,False,False,-0.2623233949455167,-0.18265169190813973,False,False,False,False,-480668.0,-86585.92538382197,False,False,False,False,22642.236201608946,False,False,False,False
2025-05-14 16:00:00+00:00,21.315,21.395,21.225,21.395,29836.0,,,,,,,,,,22.320560444482567,21.901369099560448,21.906604089158115,21.74895374284498,21.825931351356658,22.00800444310817,22.241581098246552,22.464260958685106,22.531093482903067,22.654359074627386,22.724906035401172,22.767575320573545,,,,,,,,,,,,,21.33833333333333,22.24347992845546,21.94609482812559,21.887828504742025,21.894523314000278,21.891177635803682,21.800697918330776,21.788229150600827,21.92075050255473,22.044760437791975,22.398986941133593,22.508580588277848,22.57314863957987,22.70163495307106,22.79457846727774,22.797743880373428,,,,22.24347992845546,,21.825931351356658,22.241581098246552,22.130634019847015,"rgba(239, 83, 80, 1.0)",0.49027731626783183,21.921593699389685,-1.0740731457826918,27.080816350211016,-16.22966219250214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905668636463121,0.9890566863646312,False,False,False,False,-0.2767758962838526,-0.22971379409599615,False,False,False,False,-450832.0,-92233.1513468635,False,False,False,False,22753.767423289424,False,False,False,False
2025-05-14 17:00:00+00:00,21.395,21.42,21.345,21.345,17599.0,,,,,,,,,,22.28970974856802,21.895811650030783,21.902024210833805,21.746982158637877,21.82380916720003,22.005524519131132,22.2385181905969,22.4609181782277,22.527747362038156,22.651357596112067,22.721890031880243,22.76457584239028,,,,,,,,,,,,,21.35008207722849,22.226361148633472,21.939105951880368,21.88305260655278,21.890655150561276,21.887353697613808,21.798081486521145,21.78619002237281,21.918432695126658,22.04219559562504,22.395675082952767,22.505225949769503,22.570008917586755,22.698613128452315,22.791634938803192,22.79495385012445,,,,22.226361148633472,,21.82380916720003,22.2385181905969,22.126213052965355,"rgba(239, 83, 80, 1.0)",0.4942923506669593,21.91643902957707,-1.1560750005659934,25.980455020557333,-17.44681902972799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156015866020273,0.9845747025121199,False,False,False,False,-0.2489304943225081,-0.23932214420925213,False,False,False,False,-468431.0,-98065.67613218343,False,False,False,False,22673.84854850974,False,False,False,False
2025-05-14 18:00:00+00:00,21.345,21.39,21.315,21.325,13191.0,,,,,,,,,,22.26723470370604,21.891514376740595,21.89847287410426,21.74541420840013,21.822138721475643,22.003600876723556,22.236166467808342,22.458365101188896,22.525194480741693,22.649070448165283,22.71959381431246,22.76229323963121,,,,,,,,,,,,,21.348613686097274,22.21357761891069,21.933737457712294,21.87934720850949,21.88764645288533,21.884378278386567,21.7960202665787,21.784577525178634,21.91662432512127,22.040210155552508,22.393142510014435,22.502665715841133,22.567614263845442,22.696311873658015,22.78939540032462,22.792830772926052,,,,22.21357761891069,,21.822138721475643,22.236166467808342,22.122449336466353,"rgba(239, 83, 80, 1.0)",0.49846147980238836,21.912014272630785,-1.1776522287409315,25.10570538003795,-18.571751869030216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160406539991164,0.9796730004418913,False,False,False,False,-0.26040458654301774,-0.24986336537613493,False,False,False,False,-481622.0,-104012.28580455268,False,False,False,False,22526.827640780906,False,False,False,False
2025-05-14 19:00:00+00:00,21.325,21.38,21.27,21.28,77003.0,,,,,,,,,,22.150687661278084,21.866257283256488,21.87741796925397,21.7357598544676,21.81195157463859,21.99203502684186,22.22217759484488,22.443252472355116,22.510094635429557,22.635540338023,22.706019750388602,22.748803807953188,,,,,,,,,,,,,21.327009448105656,22.143166966376803,21.90256726225552,21.857408628957305,21.869686285475098,21.86660728047245,21.78349186013853,21.774700218003773,21.90568993421372,22.028297745841886,22.378136615496278,22.487519240093793,22.55344428314714,22.68270547989876,22.776160793507184,22.78027793123114,,,,22.143166966376803,,21.81195157463859,22.22217759484488,22.10046501637018,"rgba(239, 83, 80, 1.0)",0.5032423072633692,21.886276173967552,-1.2047400729570605,24.186693963312532,-19.81188110134138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914827890556046,0.9770520741394528,False,False,False,False,-0.2709816725197852,-0.2604225189479601,False,False,False,False,-558625.0,-111060.5449393658,False,False,False,False,23371.41946030368,False,False,False,False
2025-05-15 14:00:00+00:00,21.64,21.75,21.62,21.645,7516.0,,,,,,,,,,22.145061842020283,21.86543582274874,21.87670193379627,21.735621442791295,21.81167973508237,21.99151444336465,22.22136719573734,22.442262630334913,22.50907898284063,22.63459067605064,22.705048444928394,22.747828153774652,,,,,,,,,,,,,21.34485672947742,22.13960784097106,21.90144646086283,21.856712659596816,21.86908715746642,21.86602035127722,21.783211207647394,21.77449133272858,21.90527892691692,22.027730777146527,22.37718258505698,22.486509183597704,22.552475598001873,22.681737841274263,22.77519720799268,22.7793626592405,,,,22.13960784097106,,21.81167973508237,22.22136719573734,22.1001884720687,#000000,0.5039164809963642,21.88617228462096,-0.478595746946213,30.884907909152385,-25.340766021388966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91644908616188,0.9704090513489994,False,False,False,False,-0.13624442082504748,-0.1983334698865038,False,False,False,False,-551109.0,-117883.00160697252,False,False,False,False,23125.599003554787,False,False,False,False
2025-05-15 15:00:00+00:00,21.65,21.715,21.63,21.655,4279.0,,,,,,,,,,22.141884387309343,21.864959252653716,21.876286616456856,21.735536769371294,21.81151993187,21.991214199191127,22.220902698344133,22.441696579238045,22.50849840529772,22.63404804808819,22.704493605301487,22.747270907607096,,,,,,,,,,,,,21.35407228200735,22.137584069020598,21.90079943547035,21.856308112709044,21.868739081570666,21.86567922170142,21.78304492129842,21.77436702394507,21.905040582633852,22.027404274407754,22.376636746637917,22.485931734202428,22.55192193232238,22.68118505047822,22.774646889160095,22.778839903464416,,,,22.137584069020598,,21.81151993187,22.220902698344133,22.099990198461096,#000000,0.5044191021666109,21.886061958788936,-0.4580753539992118,35.510677827851296,-21.07206549426326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158469945355191,0.9742076502732242,False,False,False,False,-0.14081471965082815,-0.16957409476866597,False,False,False,False,-546830.0,-124533.34266732953,False,False,False,False,22833.40367016634,False,False,False,False
2025-05-15 16:00:00+00:00,21.65,21.655,21.51,21.55,10938.0,,,,,,,,,,22.132364817254064,21.863172678931594,21.874754639702356,21.735024005954926,21.810846183109486,21.990225312256094,22.219515960641537,22.440076484344164,22.50685089426513,22.632527797859698,22.702948433291173,22.74572408150644,,,,,,,,,,,,,21.368913998744507,22.131460868590345,21.898497046697923,21.854767664223285,21.867438993878284,21.864398776189788,21.782276782817146,21.773771422339085,21.90419153560157,22.026353256092005,22.375059085782553,22.484288611357236,22.550358248173417,22.67964267434235,22.773122239501124,22.77739191099691,,,,22.131460868590345,,21.810846183109486,22.219515960641537,22.09878904689759,"rgba(239, 83, 80, 0.5)",0.505724055013956,21.884891774093553,-0.6622025801883419,37.21411256135045,-19.504188911836295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077540106951872,0.9957664884135473,False,False,False,False,-0.17390613717998443,-0.1717401159743252,False,False,False,False,-557768.0,-131250.15906008412,False,False,False,False,22648.978807062984,False,False,False,False
2025-05-15 17:00:00+00:00,21.545,21.585,21.53,21.575,3301.0,,,,,,,,,,22.12951223673034,21.86262248165953,21.87428269500779,21.73486202584513,21.810636535608737,21.989921865674336,22.21909324902748,22.439584056883543,22.506350406002888,22.632066255655552,22.702479511594845,22.745254753407686,,,,,,,,,,,,,21.372835338469905,22.12961175731677,21.89779096289659,21.854292450888476,21.867037878588093,21.86400359768777,21.78203693114659,21.773584978364028,21.903929748762028,22.026031222971714,22.374579248443542,22.483789372288786,22.549883310581333,22.679174545071593,22.77265968523017,22.776952585138236,,,,22.12961175731677,,21.810636535608737,22.21909324902748,22.0983997065267,"rgba(239, 83, 80, 0.5)",0.50612129550702,21.88450496427791,-0.6115232989116868,38.82836823914316,-17.869383959581583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028430714125811,0.9993284083277368,False,False,False,False,-0.1831624688168132,-0.1774512923955692,False,False,False,False,-554467.0,-137811.6604700053,False,False,False,False,22349.01014338759,False,False,False,False
2025-05-15 18:00:00+00:00,21.575,21.68,21.57,21.665,5713.0,,,,,,,,,,22.125287415593313,21.861912446686304,21.87366547111991,21.73470467047403,21.810384322408776,21.9894898657145,22.218446477552337,22.438805957510546,22.50555426066173,22.631324401113968,22.701722237751035,22.744494859815525,,,,,,,,,,,,,21.381790503573903,22.12685991145745,21.896848414111975,21.853684715854918,21.866516986283642,21.86349210436215,21.781764990261546,21.773377907096194,21.90357718466374,22.025565110684894,22.373826790504044,22.48299692114699,22.54912482715348,22.678419679995045,22.771909579411883,22.77623994144831,,,,22.12685991145745,,21.810384322408776,22.218446477552337,22.097965742949455,#000000,0.5064943726730711,21.88414447202182,-0.43266911508861483,41.627393954084084,-15.069199192530078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074446680080483,0.9888218198077354,False,False,False,False,-0.15823695737254223,-0.1678441248840557,False,False,False,False,-548754.0,-144182.85953248583,False,False,False,False,22091.08750550561,False,False,False,False
2025-05-15 19:00:00+00:00,21.665,21.685,21.59,21.64,19214.0,,,,,,,,,,22.111596732947135,21.859557089357402,21.87161310628288,21.734179195450537,21.80954146827344,21.988044717676097,22.216281781681946,22.43620010057271,22.502887341928876,22.628837497522362,22.699183258339346,22.741946817996986,,,,,,,,,,,,,21.407927700302242,22.117826895946447,21.893728067117088,21.851665638689923,21.86478239470862,21.86178873024454,21.780857900721507,21.772686111964276,21.90239827592574,22.02400566890905,22.37130736523075,22.48034260955785,22.546583126026725,22.675888926809822,22.76939408124029,22.77384970489379,,,,22.117826895946447,,21.80954146827344,22.216281781681946,22.096388468087493,#000000,0.5069837764164525,21.882788002402684,-0.47888712360541025,43.06650475657197,-13.505393951075646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078917952157388,0.9897160742231166,False,False,False,False,-0.15364333631267738,-0.16074373059836655,False,False,False,False,-567968.0,-150753.1717877961,False,False,False,False,22046.481497668312,False,False,False,False
2025-05-16 14:00:00+00:00,21.7,21.73,21.585,21.615,5373.0,,,,,,,,,,22.107943938236872,21.858921977080414,21.87105773687567,21.734040887640376,21.80931408839056,21.98764846997504,22.21568454586606,22.435478979512716,22.50214879356466,22.62814778664448,22.69847876250273,22.74123960160052,,,,,,,,,,,,,21.414448709289914,22.115386084971817,21.892885745715365,21.851120855408674,21.864312648393934,21.861327555822385,21.780615118369017,21.77250107713187,21.902076685496002,22.023577456016294,22.37061070375302,22.47960773030677,22.54587880012664,22.675186829206016,22.7686957447619,22.773186030372482,,,,22.115386084971817,,21.80931408839056,22.21568454586606,22.095936078651892,"rgba(239, 83, 80, 0.5)",0.5073511231505256,21.882395876390188,-0.5270430362501748,43.57250009797548,-12.707317754567995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063687150837988,0.9908379888268157,False,False,False,False,-0.1463068201092645,-0.15352527535381552,False,False,False,False,-573341.0,-157304.9210624039,False,False,False,False,21787.977908557175,False,False,False,False
