date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_814,aVWAP_peak_785,aVWAP_peak_747,aVWAP_peak_730,aVWAP_peak_696,aVWAP_peak_599,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_434,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_318,aVWAP_peak_248,aVWAP_peak_204,aVWAP_peak_183,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_85,aVWAP_peak_59,aVWAP_valley_871,aVWAP_valley_803,aVWAP_valley_787,aVWAP_valley_770,aVWAP_valley_720,aVWAP_valley_636,aVWAP_valley_561,aVWAP_valley_530,aVWAP_valley_509,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_108,aVWAP_valley_66,aVWAP_valley_35,aVWAP_OB_bull_803,aVWAP_OB_bull_720,aVWAP_OB_bull_636,aVWAP_OB_bull_464,aVWAP_OB_bull_360,aVWAP_OB_bull_275,aVWAP_OB_bull_144,aVWAP_OB_bear_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,133.3,133.36,133.13,133.29,7200.0,,,,,,,,132.32870133121287,132.29856847409707,130.95787245439485,130.73094090435163,130.07697137067746,129.36266525148926,128.9298760795634,127.63897689789549,126.51900417484184,126.20291897318658,124.68460870043398,122.66069252944757,121.91402130588185,121.5795899286645,,,,,,,132.49631565413583,132.3153097643098,132.278080079743,131.33260166060447,130.85961546954917,130.35590712146268,129.3682184522631,129.08716171747,128.05645147115843,127.30463875512888,126.35033947516946,125.99479098116883,124.4214036016864,122.38531662774825,121.70517494106846,121.18855963866672,,,,131.33260166060447,129.3682184522631,128.05645147115843,124.4214036016864,,128.9045052538177,"rgba(0, 255, 0, 1.0)",0.8110961718537771,131.36367921917568,2.3749597737857226,60.86427899827235,16.073134617145072,True,False,True,False,False,10.199761645252973,0.0,0.0,0.0,0.0,0,1.0376499430872972,0.8884510988529907,False,False,False,False,0.3104598101345446,0.31355666512606084,False,False,False,False,95644.0,68286.84565209289,False,False,False,False,3121.001216660263,False,False,False,False
2025-07-22 18:00:00+00:00,133.29,133.5,133.05,133.2,6030.0,,,,,,,,132.35839078371228,132.32403175624697,130.99164330008747,130.76478542012484,130.1108446622797,129.39548129134556,128.95666389537288,127.66696955218487,126.54837037398788,126.23272005472961,124.71634367729226,122.69417314351024,121.94675947340598,121.61165194762316,,,,,,,132.5322178597949,132.34227972373756,132.3024369502848,131.36463257803476,130.8934779821909,130.3902642897455,129.40175203181568,129.11479588968453,128.08392861101524,127.33308365401139,126.37993637424233,126.02488835488127,124.45350890513429,122.41863823272959,121.73740931828773,121.22036250566264,,,,131.36463257803476,129.40175203181568,128.08392861101524,124.45350890513429,,128.9351048446179,"rgba(0, 255, 0, 1.0)",0.818381186099493,131.39283109263005,2.2082239157807804,59.28142563104318,14.229516691736649,False,False,True,False,False,9.525028427557185,0.0,0.0,0.0,0.0,0,1.0436312456016912,0.8818613652357503,False,False,False,False,0.3128500941738178,0.31320337964993933,False,False,False,False,89614.0,68617.49920787438,False,False,False,False,3166.1019729911113,False,False,False,False
2025-07-22 19:00:00+00:00,133.195,133.295,133.035,133.185,5203.0,,,,,,,,132.38039292814273,132.34316405871544,131.01900950273878,130.7923680338665,130.13878141369068,129.4227881730129,128.9790953826074,127.69056381913623,126.57321012811383,126.25794736899718,124.7432882634307,122.722679163124,121.97466137116953,121.63899023919606,,,,,,,132.55746315448684,132.36242744911286,132.32083497410034,131.39030959260515,130.9209886600474,130.41846624625103,129.4296448026044,129.13790079118354,128.10704875479703,127.35708750641018,126.40498194562468,126.0503785840973,124.48077894474223,122.44701927713942,121.76489024478683,121.24749139188089,,,,131.39030959260515,129.4296448026044,128.10704875479703,124.48077894474223,,128.96006398566556,"rgba(0, 255, 0, 1.0)",0.8252420993371374,131.41554331876506,2.1441667634942885,58.02072099688008,12.730069561327412,False,False,True,False,False,9.411339759390586,0.0,0.0,0.0,0.0,0,1.0438619951858805,0.8893643576713925,False,False,False,False,0.29981981939517044,0.3065115995225549,False,False,False,False,84411.0,68862.35968527169,False,False,False,False,3197.6817873633418,False,False,False,False
2025-07-23 14:00:00+00:00,133.445,133.78,133.42,133.635,2231.0,,,,,,,,132.39451240114042,132.3553234669852,131.03289024928725,130.8061540481915,130.15232013478135,129.43573662233845,128.9896426061464,127.70142617329623,126.5845106486638,126.26939336952817,124.75538973675509,122.735367539898,121.98705148548902,121.65111881484535,,,,,,,132.57501223697955,132.37530578736437,132.33244486684868,131.4037621303221,130.93484907153206,130.43228927600796,129.44287043822783,129.14879943997894,128.11775391792364,127.36809408647945,126.41635941305756,126.06192484255784,124.49300926103818,122.45964037424328,121.77708637388746,121.2595141761283,,,,131.4037621303221,129.44287043822783,128.11775391792364,124.49300926103818,,128.9726056706132,"rgba(0, 255, 0, 1.0)",0.8401826699681179,131.42881220533613,2.6258430142906652,61.19215678573078,12.730069561327412,True,False,True,False,True,12.005114882667801,0.0,0.0,0.0,0.0,0,1.0362731152204856,0.8812233285917507,False,False,False,False,0.3428282432018041,0.32466992136217954,False,False,False,False,86642.0,69138.01302348453,False,False,False,False,3182.6944728305766,False,False,False,False
2025-07-23 15:00:00+00:00,133.645,134.035,133.49,133.94,3025.0,,,,,,,,132.4163628273197,132.374137170988,131.0529888564079,130.82601566820676,130.17161368653424,129.45404252148631,129.0045133371789,127.71661194001274,126.60023129341573,126.28529840471312,124.7721332284073,122.7528557492777,122.00411181899885,121.66781273673512,,,,,,,132.60252969219357,132.39524409213195,132.3503872267096,131.42345455728466,130.95487242101976,130.45206722042286,129.46156660267994,129.16418369568052,128.13275494909615,127.38345599928857,126.43217736717364,126.07795804594322,124.50992074089037,122.4770291309061,121.79387570912007,121.27605501568819,,,,131.42345455728466,129.46156660267994,128.13275494909615,124.50992074089037,,128.99069509177852,"rgba(0, 255, 0, 1.0)",0.8617202154560135,131.4488170101034,2.8909417989901653,65.15660983115956,10.277630802811814,True,False,True,False,True,13.682185980852754,0.0,0.0,0.0,0.0,0,1.0341645221403875,0.880202324962287,False,False,False,False,0.34282824237218096,0.3337490818671802,False,False,False,False,89667.0,69456.29189133749,False,False,False,False,3180.2495972828156,False,False,False,False
2025-07-23 16:00:00+00:00,133.935,134.06,133.65,133.765,2209.0,,,,,,,,132.43193789020924,132.3876046175137,131.0675012126469,130.84037103208567,130.1855878248162,129.46732425045255,129.0153224370595,127.72765982128641,126.61167346215476,126.29687588483874,124.78432560068319,122.76559549710649,122.01654255610346,121.67997787071106,,,,,,,132.62192185981493,132.4094934009481,132.36324791572082,131.43765317110467,130.9693366314497,130.46637896459524,129.4751292501596,129.1753621694336,128.1436660580916,127.39463366582399,126.44369096232245,126.0896294871646,124.52223603555079,122.48969736839669,121.8061099359765,121.28810963925069,,,,131.43765317110467,129.4751292501596,128.1436660580916,124.52223603555079,,129.00376636412136,"rgba(0, 255, 0, 1.0)",0.8781368072504843,131.46315097698394,2.62128748505978,65.37825080729434,10.548326986344932,True,False,True,False,True,12.32112481932814,0.0,0.0,0.0,0.0,0,1.030878212696397,0.8855689764780689,False,False,False,False,0.3428282425506345,0.33828866220890735,False,False,False,False,87458.0,69735.38814108419,False,False,False,False,3165.191463991609,False,False,False,False
2025-07-23 17:00:00+00:00,133.77,134.095,133.765,133.95,3088.0,,,,,,,,132.4548417737118,132.40744774598383,131.08834675983655,130.86095208626165,130.20553820685365,129.4862286273274,129.03070061065645,127.74331865595916,126.6278547380353,126.31323996849031,124.80152443350967,122.7835348802742,122.0340398612296,121.69709896206763,,,,,,,132.65044423524563,132.43047762708247,132.38219966611155,131.45813792139282,130.9900949475819,130.48684169187212,129.49443111550713,129.19127232436728,128.15914738869307,127.4104644807458,126.45996862650743,126.10612106383725,124.53960332262409,122.50753317953912,121.8233292444602,121.3050719960695,,,,131.45813792139282,129.49443111550713,128.15914738869307,124.53960332262409,,129.02250931593875,"rgba(0, 255, 0, 1.0)",0.8972205580154444,131.48402940745325,2.748455293981673,66.73032691465669,11.989787768543962,True,False,True,False,True,13.34192055846378,0.0,0.0,0.0,0.0,0,1.030675405060989,0.8876752230111064,False,False,False,False,0.3428282426914904,0.3405584524501989,False,False,False,False,90546.0,70058.03328618365,False,False,False,False,3163.994697108018,False,False,False,False
2025-07-23 18:00:00+00:00,133.93,134.24,133.93,134.24,3322.0,,,,,,,,132.48193746079787,132.4309532587525,131.11198740755265,130.88420937764258,130.22790258461788,129.50729371368988,129.0478072149137,127.76061727002383,126.64565671549111,126.33122577847963,124.82035801796596,122.80311435684165,122.05312112380243,121.7157642104271,,,,,,,132.68433888949914,132.45533077842774,132.4046426834043,131.481551498662,131.0135983152741,130.50984796218216,129.5159365234089,129.208986189268,128.1762830653472,127.42792888176065,126.47786729768005,126.1242362613969,124.5586113741062,122.52699326244512,121.84210383182067,121.32355710812777,,,,131.481551498662,129.5159365234089,128.1762830653472,124.5586113741062,,129.04368891508744,"rgba(0, 255, 0, 1.0)",0.9217325392269083,131.50829743675988,2.963660765986753,69.23259756065914,14.48865910768616,True,False,True,False,True,14.907370048962175,0.0,0.0,0.0,0.0,0,1.0358051617593629,0.8787713558705933,False,False,False,False,0.3428282429722481,0.3416933477112235,False,False,False,False,93868.0,70427.18005694049,False,False,False,False,3166.4443917264985,False,False,False,False
2025-07-23 19:00:00+00:00,134.24,134.255,134.06,134.195,9744.0,,,,,,,134.17,132.55810899632618,132.497632273779,131.18000280760378,130.95124091796347,130.29260452864347,129.56843194604053,129.09765346006284,127.81108383103845,126.69761964616788,126.38373070445574,124.87536049418942,122.86032452032138,122.10889773355547,121.77033698248857,,,,,,,132.77748906105222,132.52558980440315,132.46848511784364,131.54875874525055,131.08127046730544,130.5762917891604,129.5783285317462,129.26056620325855,128.22626092536214,127.47888774603642,126.53011543056944,126.17712203378166,124.61412598507968,122.58386201137715,121.89699257217252,121.37761146986405,,,,131.54875874525055,129.5783285317462,128.22626092536214,124.61412598507968,134.17,129.5570704578848,"rgba(0, 255, 0, 1.0)",0.9441969608597036,131.807211202038,2.528909641678882,70.24013776178322,15.583027270426172,True,False,True,False,True,14.54738008705932,-1.0,134.255,134.06,678.0,0,1.0383880651323594,0.8787410170108263,False,False,False,False,0.34282824309900567,0.34226079540511456,False,False,False,False,84124.0,70639.53385450729,False,False,False,False,3268.4219980563203,False,False,False,False
2025-07-24 14:00:00+00:00,132.995,133.12,132.675,132.895,3830.0,,,,,,,133.81072000392908,132.56400914592533,132.50355679647907,131.19488046264155,130.96671649701153,130.30929659209525,129.58549739431325,129.11212953419246,127.82677472570691,126.71440127760543,126.40083275971209,124.89386556633892,122.88014026221875,122.1283813422955,121.78946742394416,,,,,,,132.78035552652844,132.5314715766124,132.47448629372528,131.56187438761762,131.09644118492008,130.59273124031924,129.59572240705944,129.27536536711517,128.24151818245647,127.4949357438477,126.5470678540275,126.19443822214265,124.6328872181815,122.60362323484752,121.91620915803342,121.39663138279774,,,,131.56187438761762,129.59572240705944,128.24151818245647,124.6328872181815,133.81072000392908,129.5560790384202,"rgba(38, 166, 154, 1.0)",0.9441940554834105,131.79802823821004,1.1618075282504752,59.7226297388042,15.18963671737066,False,False,True,False,False,5.0937522791543515,0.0,0.0,0.0,0.0,0,1.029550511793505,0.88117489986649,False,False,False,False,0.2057981590890648,0.2740294772470897,False,False,False,False,80294.0,70789.21550017384,False,False,False,False,3277.12863374537,False,False,False,False
2025-07-24 15:00:00+00:00,132.905,132.915,132.47,132.66,2942.0,,,,,,,133.6096013966255,132.56556338829225,132.50556519511647,131.2047128736314,130.97713204131216,130.32092049230158,129.59764428628958,129.12254710514404,127.83825368116351,126.72678429064227,126.41347597670536,124.90764195859896,122.89498301053874,122.14300201125187,121.80383420018593,,,,,,,132.778565277264,132.53327828523615,132.47669302936285,131.57018200922107,131.10655210652624,130.60403807305522,129.6080979010335,129.2859816528048,128.2526322951983,127.50671045199478,126.55958975397907,126.20725434631612,124.64686752557601,122.61843539455742,121.9306366347584,121.41092650910726,,,,131.57018200922107,129.6080979010335,128.2526322951983,124.64686752557601,133.6096013966255,129.55705141573563,"rgba(38, 166, 154, 0.5)",0.9428566187917417,131.79264277544524,0.9199248403922313,51.597760704451346,8.176908059124457,False,True,False,False,False,3.563839231607382,0.0,0.0,0.0,0.0,0,1.0266477171788977,0.884615384615386,False,False,False,False,0.18432855668177803,0.22917901696443388,False,False,False,False,77352.0,70890.96409707036,False,False,False,False,3271.932840974124,False,False,False,False
2025-07-24 16:00:00+00:00,132.645,132.705,132.45,132.515,3391.0,,,,,,,133.43024229333065,132.56542995891257,132.50622084539373,131.21494016480054,130.98811236504028,130.3334759134379,129.6109645988016,129.13406032069307,127.85107763420407,126.7406952909041,126.427696412891,124.92320617399889,122.91181754723654,122.1596045813461,121.82015690007584,,,,,,,132.77402065176474,132.5335981287682,132.4776629459017,131.57854606205171,131.1171350391407,130.61614460239824,129.6216644075263,129.29768893404403,128.2650141860998,127.51988981030033,126.5736660448557,126.22167976269915,124.66267158545193,122.6352428235428,121.94702530497948,121.42717621400627,,,,131.57854606205171,129.6216644075263,128.2650141860998,124.66267158545193,133.43024229333065,129.55942016533643,"rgba(38, 166, 154, 0.5)",0.9402270044067063,131.78773045440272,0.773504209290587,45.51507332124815,3.1510933607629212,False,True,False,True,False,2.6302132020054216,0.0,0.0,0.0,0.0,0,1.0303972980179563,0.8834770242645108,False,False,False,False,0.17235901288790287,0.2007690149261684,False,False,False,False,73961.0,70938.56155292974,False,False,False,False,3273.778843439641,False,False,False,False
2025-07-24 17:00:00+00:00,132.51,132.63,132.455,132.48,1795.0,,,,,,,133.3550928485854,132.56508526475298,132.50632504039987,131.22015192621328,130.9937348284466,130.33996138462751,129.61788397493962,129.14006155769383,127.85778743964437,126.74798798237406,126.43515444215507,124.93138170393017,122.92067280505735,122.16834210221792,121.82874905304259,,,,,,,132.7713141558023,132.5335123785501,132.4779436407164,131.58275997471006,131.1225400602717,130.62237804040916,129.6287102886975,129.30378604252593,128.27148643562364,127.52679011192829,126.58104707569993,126.22924720565806,124.6709748295332,122.64408541295758,121.95565152575543,121.43573171711428,,,,131.58275997471006,129.6287102886975,128.27148643562364,124.6709748295332,133.3550928485854,129.56132394535558,"rgba(38, 166, 154, 0.5)",0.9338681398883283,131.7859396917583,0.7432101798918679,41.2918716781325,-0.27883040132309844,False,True,False,True,False,2.4036519317901472,0.0,0.0,0.0,0.0,0,1.037969015850276,0.8821527715590592,False,False,False,False,0.16872594644069205,0.18474748068343022,False,False,False,False,72166.0,70957.59160637268,False,False,False,False,3250.852039665383,False,False,False,False
2025-07-24 18:00:00+00:00,132.48,132.485,132.075,132.245,1867.0,,,,,,,133.26900603900606,132.56267394947014,132.50466682465222,131.2244822288261,130.99857686182582,130.34588777521355,129.62442123950777,129.1458150653241,127.8643679871731,126.75522173528432,126.44257021536893,124.93958333208596,122.9296233894717,122.177192487333,121.83745984198691,,,,,,,132.76576520733744,132.53154482627068,132.47656209401833,131.58593128315923,131.12710796623315,130.62795935368374,129.63536397999286,129.3096059583545,128.2777974350993,127.53358403485701,126.5883782034065,126.23678281445002,124.67931444999273,122.65303046904559,121.96439407478911,121.44441337423945,,,,131.58593128315923,129.63536397999286,128.2777974350993,124.67931444999273,133.26900603900606,129.56211883442376,#000000,0.9313279388730434,131.78223188696515,0.4968906157747496,37.35418411467462,-3.6522232813980082,False,True,False,True,False,0.8862805073933302,0.0,0.0,0.0,0.0,0,1.0326545258814053,0.8815824885619461,False,False,False,False,0.14161134347537402,0.16317941207940212,False,False,False,False,70299.0,70947.38088379324,False,False,False,False,3229.3969692829737,False,False,False,False
2025-07-24 19:00:00+00:00,132.23,132.395,132.01,132.01,4394.0,,,,,,,133.09133640882595,132.55471118627375,132.49875654945274,131.2332819872237,131.00867674956703,130.35875933715977,129.63892994415585,129.15871254781288,127.87932325129874,126.77177216372279,126.45956130822375,124.9584726454675,122.95032887375358,122.19769330835283,121.85764871412874,,,,,,,132.74988671116822,132.52479627322242,132.4713956214208,131.59188040744897,131.13650776877984,130.63991757075166,129.65012523118884,129.32261553552448,128.29209075249346,127.54906010010262,126.60516451776991,126.2540632805107,124.69853476837538,122.6737335155019,121.98465250087494,121.46454617201603,,,,131.59188040744897,129.65012523118884,128.29209075249346,124.69853476837538,133.09133640882595,129.56393330471766,#000000,0.9279256047354806,131.77315641652746,0.25523984063361477,33.71311835018928,-6.927777576226795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.031068135016566,0.8795774017369516,False,False,False,False,0.13364720808868416,0.14841331008404313,False,False,False,False,65905.0,70869.2044359825,False,False,False,False,3247.452830224323,False,False,False,False
2025-07-25 14:00:00+00:00,131.16,131.89,131.085,131.775,3756.0,,,,,,,132.9127664806583,132.5393758975545,132.48630366126176,131.23613979146694,131.01299692227832,130.36623032696178,129.64847532330154,129.16761235174522,127.89036921749145,126.78438426730732,126.47259353700609,124.97329879377179,122.96688963075478,122.21417600387014,121.87391531214367,,,,,,,132.72518550255663,132.51118407967863,132.45994949338973,131.5918024422112,131.1400301564314,130.6462594983567,129.65982201950277,129.33146832165295,128.3024741281605,127.56061695090882,126.61800199379749,126.26736895563342,124.71366620264695,122.69032545907685,122.0009625422857,121.4808040122975,,,,131.5918024422112,129.65982201950277,128.3024741281605,124.71366620264695,132.9127664806583,129.56073505262927,#000000,0.9253092884409282,131.75802940956456,0.01834045183318409,30.367751192044054,-10.079044840920673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0177765985672618,0.8858229415406401,False,False,False,False,0.05187758009556365,0.10014544508980339,False,False,False,False,62149.0,70734.00746798277,False,False,False,False,3255.337282468907,False,False,False,False
2025-07-25 15:00:00+00:00,131.825,131.875,131.575,131.585,1763.0,,,,,,,132.84776720825118,132.53304232484143,132.48117733712405,131.23782781619943,131.01533646472197,130.36997700073377,129.65314191303804,129.17193066544388,127.89566410386715,126.79039813246523,126.47880108237432,124.98033475390062,122.97472652905994,122.22197098694286,121.88160633826766,,,,,,,132.7148832888631,132.50556996380416,132.45524929763704,131.59217135687584,131.1420146458869,130.6495057894737,129.6645631939347,129.3357740926711,128.3074658121915,127.56614629715665,126.62411972437845,126.2737027204439,124.72084361931843,122.69817509984696,122.00867479726243,121.4884887434907,,,,131.59217135687584,129.6645631939347,128.3074658121915,124.72084361931843,132.84776720825118,129.56029634422387,#000000,0.9284309538311478,131.75248585632283,-0.1803966742294628,27.454278228660385,-12.959074734838516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0261426284901323,0.8924951093722225,False,False,False,False,-0.0046430833987527,0.04775118084552534,False,False,False,False,60386.0,70573.57324367296,False,False,False,False,3232.200270337606,False,False,False,False
2025-07-25 16:00:00+00:00,131.595,131.935,131.47,131.93,2412.0,,,,,,,132.77590354005312,132.52552298043432,132.47512892967322,131.24063602414807,131.01898949357562,130.3754575257776,129.65980527145004,129.1780493984088,127.90307509728983,126.79876977185094,126.48743269700425,124.99008028170914,122.98554847885478,122.23272725766716,121.89221628506529,,,,,,,132.70244121254183,132.49892445722458,132.4497256776583,131.5932509122062,131.14520792285202,130.65434265924338,129.6713340584397,129.3418897644334,128.31447307032667,127.57387048570611,126.63263073369787,126.28250399334635,124.73078006705762,122.70901152763658,122.01931512775027,121.49908664789547,,,,131.5932509122062,129.6713340584397,128.31447307032667,124.73078006705762,132.77590354005312,129.56080904104437,#000000,0.9272515815523171,131.74656711864435,0.19782428523720683,29.4375479239455,-12.959074734838516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014608474730063,0.9012793757372297,False,False,False,False,-0.01328468646664837,0.017233247189438486,False,False,False,False,62798.0,70453.02172051524,False,False,False,False,3219.483987076558,False,False,False,False
2025-07-25 17:00:00+00:00,131.915,132.115,131.9,131.935,2152.0,,,,,,,132.731073305998,132.5207457835535,132.471381703336,131.24406289263672,131.02309130810892,130.38102068947043,129.66628705897807,129.1839128465524,127.91001190537312,126.80652183005908,126.49540764186041,124.99901361158007,122.99540603800266,122.24250930538972,121.90185925066444,,,,,,,132.69401750040825,132.49475483896023,132.44635470649547,131.59525877512945,131.14894382684975,130.65940401146304,129.67792275655674,129.34777733701088,128.32106973855517,127.58107302939813,126.64050218957041,126.29062483823755,124.73987902352896,122.71887608652209,122.02898795432175,121.50871195244108,,,,131.59525877512945,129.67792275655674,128.32106973855517,124.73987902352896,132.731073305998,129.56280452598682,#000000,0.9284033421749108,131.74361909539203,0.20613982728630856,30.813981256569193,-12.959074734838516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0174333698430107,0.9011500547645135,False,False,False,False,0.029372843528530354,0.02330304535898442,False,False,False,False,64950.0,70367.7035543057,False,False,False,False,3202.933847742038,False,False,False,False
2025-07-25 18:00:00+00:00,131.93,132.05,131.865,132.015,2834.0,,,,,,,132.67877417645138,132.5145051117875,132.4664669480395,131.24848756762822,131.02840297473853,130.38825819837217,129.67474364836022,129.1915789155918,127.91909629324834,126.81668222974825,126.50586200553295,125.0107320865813,123.00834509238557,122.2553527262304,121.91452175247365,,,,,,,132.68311941597338,132.48929535803794,132.44192620810117,131.59782675130685,131.15377427390217,130.66597759045936,129.6865175068615,129.35547133205205,128.32970513405047,127.59050803423641,126.65082006984704,126.30127158327369,124.75181580177791,122.73182557274647,122.04168911347202,121.52135267523236,,,,131.59782675130685,129.6865175068615,128.32970513405047,124.75181580177791,132.67877417645138,129.56566476863838,#000000,0.9293356001216342,131.7401028962846,0.29579960530877736,32.66473023577097,-12.959074734838516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0071494042163176,0.9094408799266736,False,False,False,False,0.02237660789223937,0.022839826625611896,False,False,False,False,67784.0,70327.6461348591,False,False,False,False,3197.213943125882,False,False,False,False
2025-07-25 19:00:00+00:00,132.02,132.115,131.86,132.055,5283.0,,,,,,,132.6022381199951,132.50394356848778,132.4581671490834,131.25696584582852,131.03849093613664,130.4018556761024,129.69056975115828,129.20592753345258,127.93606128375237,126.83563818352945,126.52536251555554,125.03257635897805,123.03245544559479,122.27928631416805,121.93811969223006,,,,,,,132.66458141102837,132.4800615014897,132.43446566707428,131.60293585748852,131.16298878531575,130.67836542325492,129.70259974076185,129.36987538764822,128.34584050903788,127.60812144293874,126.67006772330014,126.32112858556862,124.77406512020944,122.75595558430487,122.065358744801,121.54491042406322,,,,131.60293585748852,129.70259974076185,128.34584050903788,124.77406512020944,132.6022381199951,129.57211576308706,#000000,0.9301299579814211,131.73532716345417,0.3436862062153033,34.38968794057952,-12.959074734838516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0028442976419882,0.9106340031195529,False,False,False,False,0.026574042639506634,0.024706934632559265,False,False,False,False,73067.0,70370.11673741942,False,False,False,False,3229.5517114495115,False,False,False,False
2025-07-28 14:00:00+00:00,131.1,131.73,131.1,131.45,1535.0,,,,,,,132.56440629935568,132.4974305353153,132.45274630302944,131.25751303784614,131.0396465997273,130.40434620432637,129.69398157679112,129.2092076370753,127.94026216018648,126.84050201094243,126.53040273268776,125.03836928336807,123.03898300788691,122.28580276692956,121.94455960247572,,,,,,,132.65475425195578,132.47419776299822,132.42943311439535,131.60230328839137,131.16381070548834,130.680364049374,129.70606006125377,129.37311304724136,128.34976007996497,127.61253810489731,126.67502622870732,126.32628330335129,124.77998511557966,122.76250269116187,122.07181283001165,121.55135497833473,,,,131.60230328839137,129.70606006125377,128.34976007996497,124.77998511557966,132.56440629935568,129.57185773977002,#000000,0.9369488770439858,131.73070243698763,-0.29959205231478275,31.97479934262951,-12.959074734838516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9876576821853187,0.9136945276340874,False,False,False,False,-0.05353626410549474,-0.014414664736467736,False,False,False,False,71532.0,70388.13043141291,False,False,False,False,3203.2795918921547,False,False,False,False
2025-07-28 15:00:00+00:00,131.455,131.485,131.2,131.345,470.0,,,,,,,132.5524916611305,132.495298057115,132.45096399777592,131.2575976839027,131.03992318091593,130.40504439455765,129.6949734459301,129.21017236117038,127.94151570440644,126.8419621777463,126.53191768843429,125.04011780387384,123.0409598085519,122.2877780033299,121.94651236995136,,,,,,,132.65157434444953,132.47227359118983,132.42777501680942,131.60201904297062,131.1639818844181,130.6809057794638,129.70706561674993,129.374062199654,128.35092576590213,127.61385889356899,126.67651581118186,126.3278337864865,124.78177294657716,122.7644861040279,122.07376963224604,121.55330991169397,,,,131.60201904297062,129.70706561674993,128.35092576590213,124.78177294657716,132.5524916611305,129.57170171345524,#000000,0.9450289189508712,131.72917036544263,-0.40651704698001945,29.8916734315845,-12.959074734838516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926115114475991,0.918361762291344,False,False,False,False,-0.06370894186214793,-0.039061803299307835,False,False,False,False,71062.0,70398.57802162357,False,False,False,False,3160.903164110881,False,False,False,False
2025-07-28 16:00:00+00:00,131.365,131.385,130.79,130.83,970.0,,,,,,,132.52187787455736,132.48962383257486,132.4461745807867,131.2570777712622,131.03985140800708,130.40595855309687,129.6965932031556,129.21184217269504,127.94384034232714,126.84474421276019,126.53481947402307,125.04352794696034,123.04486884226534,122.29169812669812,121.95039354191105,,,,,,,132.64335876941718,132.46712745373912,132.42329581575373,131.60066216269743,131.16366309021706,130.6814458034514,129.70870448699296,129.37567883599343,128.3530543163292,127.61633236763043,126.6793622009368,126.33081291172596,124.78526767775067,122.76841372101893,122.0776567696466,121.55720137342618,,,,131.60066216269743,129.70870448699296,128.3530543163292,124.78526767775067,132.52187787455736,129.57058789059366,"rgba(239, 83, 80, 0.5)",0.9622765658504796,131.72480017982195,-0.9298783858786998,26.582571425095253,-16.058312355012504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803224924842876,0.9273936412498868,False,False,False,False,-0.09960779034363484,-0.06933479682147134,False,False,False,False,70092.0,70393.82487400151,False,False,False,False,3126.935673194433,False,False,False,False
