date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_397,aVWAP_peak_336,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_210,aVWAP_peak_146,aVWAP_peak_116,aVWAP_peak_96,aVWAP_peak_69,aVWAP_peak_33,aVWAP_peak_15,aVWAP_valley_360,aVWAP_valley_343,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_245,aVWAP_valley_182,aVWAP_valley_130,aVWAP_valley_85,aVWAP_valley_65,aVWAP_OB_bull_360,aVWAP_OB_bull_306,aVWAP_OB_bull_182,aVWAP_OB_bull_0,aVWAP_OB_bear_424,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-24 17:00:00+00:00,84.08,84.21,83.635,84.19,13869.0,,,,,,,84.51374326227439,81.56384809891284,79.96191057250655,79.15158850111747,78.04540304814816,77.77266296979087,,,,,,,82.5402140995768,79.6637052126044,78.7681433159451,,,,76.62111273053108,,80.22013545343073,"rgba(38, 166, 154, 1.0)",3.3870831082189254,80.46340826404263,1.1002362849953728,51.31502612461215,6.292758449691441,False,True,False,False,False,8.343431839368602,0.0,0.0,0.0,0.0,0,0.8805127373032614,0.8826220996268049,False,False,False,False,0.21125868311501808,0.22311687691592852,False,False,False,False,-59695.0,-14696.774516313373,False,False,False,False,17474.390658383974,False,False,False,False
2024-09-25 17:00:00+00:00,83.305,83.33,82.135,82.175,17422.0,,,,,,,84.4059010918352,81.58670709088061,79.99601781420061,79.18257653048306,78.07860640432887,77.80236036481234,,,,,,,82.54042922918822,79.69364549796501,78.80091997755454,,,,76.65328425152099,,80.23190711124984,"rgba(38, 166, 154, 0.5)",3.390960957636671,80.44350760194187,0.5106199746000277,45.842535394834314,1.0398204023007764,False,True,False,True,False,4.275564642326103,0.0,0.0,0.0,0.0,0,0.8708127842182797,0.8791712034842757,False,False,False,False,0.16143385666765067,0.19227536679178958,False,False,False,False,-77117.0,-15664.529950168979,False,False,False,False,17473.578400114453,False,False,False,False
2024-09-26 17:00:00+00:00,80.98,81.42,80.585,80.695,41943.0,,,,,,,83.99712327345442,81.5502942060188,80.02385122129907,79.21950346727746,78.1278361857123,77.84806625657495,,,,,,,82.41854258488988,79.72307132810006,78.84385946759775,,,,76.7080762938899,,80.19468311010274,#000000,3.3891866334027743,80.32416195210696,0.1094180073290051,39.95821212202243,-4.323448226800792,False,True,False,True,False,1.4779231432158149,0.0,0.0,0.0,0.0,0,0.8669300873111977,0.891243387929386,False,False,False,False,0.09032758198380914,0.14130147438779936,False,False,False,False,-119060.0,-17267.56049357721,False,False,False,False,17852.94927763206,False,False,False,False
2024-09-27 17:00:00+00:00,80.35,80.88,79.93,80.31,18212.0,,,,,,,83.82250081583047,81.52380567408665,80.0284618687143,79.23017606214421,78.14472102405941,77.86414207937938,,,,,,,82.35462145991931,79.72988631023149,78.85732512592783,,,,76.72849558439376,,80.17284893558812,#000000,3.3882222849530175,80.27673280349431,0.00981848111129805,35.53489473506877,-8.199692489131557,False,True,False,True,False,0.7681616948685139,0.0,0.0,0.0,0.0,0,0.8665944292179235,0.8938746892727388,False,False,False,False,0.0660148450293787,0.10365815970858902,False,False,False,False,-137272.0,-19128.09443941322,False,False,False,False,17858.515955498227,False,False,False,False
2024-09-30 17:00:00+00:00,79.77,80.47,79.29,80.42,20835.0,,,,,,,83.62591853845004,81.48706266078425,80.02893079328378,79.23886523724877,78.16105651914654,77.88001857145223,,,,,,,82.27540848235613,79.73379741637243,78.86931783345314,,,,76.7495941685685,,80.1444862280608,#000000,3.3882067621476493,80.21336871531568,0.06098544132334622,32.997304375936764,-10.384013523623693,False,True,False,True,False,0.9684699859366326,0.0,0.0,0.0,0.0,0,0.8618339725506358,0.8964151003201367,False,False,False,False,0.04471727996415835,0.07418771983637368,False,False,False,False,-116437.0,-20636.759641902936,False,False,False,False,17904.662994947867,False,False,False,False
2024-10-01 17:00:00+00:00,80.0,80.42,79.39,80.045,17320.0,,,,,,,83.47297666627414,81.45567945846304,80.027987461861,79.24501631972004,78.17366281053327,77.89239565162453,,,,,,,82.2105838620329,79.73592227463439,78.8782161005297,,,,76.76636358940468,,80.12138228951922,#000000,3.388236842503914,80.1730544414884,-0.03779382830681029,30.7412299936366,-12.453135383941905,False,True,False,True,False,0.26199475238696834,0.0,0.0,0.0,0.0,0,0.8663162560952443,0.8965549996833635,False,False,False,False,0.04573037861790256,0.059959049227138114,False,False,False,False,-133757.0,-22390.561817997463,False,False,False,False,17895.598452390535,False,False,False,False
2024-10-02 17:00:00+00:00,80.095,80.3,79.89,80.06,11921.0,,,,,,,83.37856868389039,81.43664072267666,80.02844867552214,79.24996608060154,78.18287176217838,77.90136817978197,,,,,,,82.17050864908089,79.73823879918841,78.88499691313592,,,,76.77827684856706,,80.10795649622848,#000000,3.3882219525881117,80.15315466445855,-0.027493672422314503,29.304093708212402,-13.899133811652092,False,True,False,True,False,0.2903526587354541,0.0,0.0,0.0,0.0,0,0.8730007009494682,0.8956859746383735,False,False,False,False,0.053433144925047374,0.056696097076092744,False,False,False,False,-121836.0,-23932.351557253318,False,False,False,False,17802.969019020136,False,False,False,False
2024-10-03 17:00:00+00:00,79.6,80.235,79.53,80.09,26094.0,,,,,,,83.18165169225529,81.39287548147821,80.02707319685298,79.25891929115635,78.20134729691597,77.91958422511696,,,,,,,82.08263431925181,79.74130908920172,78.89797450657396,,,,76.80303051459416,,80.07815212208925,#000000,3.37484947945964,80.10790659673634,-0.005305894928151176,28.495234428613653,-14.904649833559425,False,True,False,True,False,0.348159215656338,0.0,0.0,0.0,0.0,0,0.8720678914245756,0.8885321975716736,False,False,False,False,0.044818585667462676,0.05075734137177771,False,False,False,False,-95742.0,-25045.6794400866,False,False,False,False,17931.512135004323,False,False,False,False
2024-10-04 17:00:00+00:00,80.17,81.28,80.11,81.2,19913.0,,,,,,,83.08426218107073,81.38122758278895,80.03835127062293,79.27439074761095,78.22239832390686,77.93940858776836,,,,,,,82.04686492847821,79.75349294737528,78.91605409143166,,,,76.8270571530825,,80.07293896233932,#000000,3.34938067691908,80.10961174752651,0.32554921570649276,32.882162890265235,-14.904649833559425,False,True,False,True,True,2.4670634327606855,0.0,0.0,0.0,0.0,0,0.8801828687535715,0.8801193726585811,False,False,False,False,0.07780366964887238,0.06428050551032505,False,False,False,False,-75829.0,-25833.017743341068,False,False,False,False,17962.232877097278,False,False,False,False
2024-10-07 17:00:00+00:00,80.09,80.345,79.66,80.345,22400.0,,,,,,,82.95035539726696,81.35069363029908,80.03952161304075,79.28342921615587,78.23910053934735,77.95577833935432,,,,,,,81.98520349662216,79.75787558495118,78.92835082635975,,,,76.84880964224106,,80.05447873815527,#000000,3.3347945193799395,80.0836591182217,0.07836791150385129,33.73738582508226,-14.904649833559425,False,True,False,True,True,0.7765345144178468,0.0,0.0,0.0,0.0,0,0.8771940941638681,0.8806159305493946,False,False,False,False,0.049682379119677135,0.05698144231500109,False,False,False,False,-98229.0,-26955.436072901673,False,False,False,False,18031.035468150036,False,False,False,False
2024-10-08 17:00:00+00:00,81.02,81.38,80.94,81.36,13746.0,,,,,,,82.90391212419985,81.34888270805008,80.05030942453753,79.29614210120943,78.25517864525588,77.97080031553027,,,,,,,81.97061920840576,79.76867263739857,78.94270584939713,,,,76.86650241027054,,80.05635811266495,#000000,3.3130677545057754,80.09157459674988,0.3828552559859545,37.87940401252318,-18.67908674790777,False,True,False,True,True,2.688099807228948,0.0,0.0,0.0,0.0,0,0.8841245210121292,0.8767140640339485,False,False,False,False,0.09675298312779679,0.07686721272139893,False,False,False,False,-84483.0,-27847.336288825674,False,False,False,False,17964.600809729105,False,False,False,False
2024-10-09 17:00:00+00:00,80.25,80.98,80.02,80.8,17868.0,,,,,,,82.82595081134141,81.33493407400613,80.05672665393483,79.30713647594514,78.27146782463461,77.98640300904209,,,,,,,81.93719937091039,79.77654104313098,78.95605278778875,,,,76.88601316966289,,80.05026800563715,#000000,3.291364250676401,80.0852732384945,0.21715213117436666,39.20337960465103,-17.26275802288975,False,True,False,True,True,1.5777837733234037,0.0,0.0,0.0,0.0,0,0.8787525227043392,0.8760406155398585,False,False,False,False,0.06987452491504215,0.07337086881822054,False,False,False,False,-102351.0,-29002.431850239227,False,False,False,False,17963.10312275656,False,False,False,False
2024-10-10 17:00:00+00:00,79.73,79.9,79.26,79.51,8550.0,,,,,,,82.77385770505448,81.31922496550803,80.05394871798204,79.30813925381958,78.27572585426421,77.9908493960043,,,,,,,81.90974483884237,79.77554971604566,78.9583584580101,,,,76.89267481276057,,80.0405998783923,#000000,3.2619124882622277,80.07068052503608,-0.17188705308730615,37.367170114855895,-17.26275802288975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871653395197191,0.8774844817856915,False,False,False,False,0.03256665321032928,0.05296876101427491,False,False,False,False,-110901.0,-30272.177092871178,False,False,False,False,17817.16353945801,False,False,False,False
2024-10-11 17:00:00+00:00,80.355,80.38,80.07,80.085,14926.0,,,,,,,82.70361287444855,81.30189771099244,80.0551434009235,79.31420157488989,78.28666693507296,78.00160947196281,,,,,,,81.87557361395213,79.77869519368764,78.96647982756447,,,,76.90692027423677,,80.03154228927717,#000000,3.2131227268278524,80.05868708708255,0.008189202577837625,38.11073753463316,-17.26275802288975,False,True,False,True,True,0.19467490957351075,0.0,0.0,0.0,0.0,0,0.8699159033357304,0.8759496045268386,False,False,False,False,0.05870705563247294,0.05583790832337393,False,False,False,False,-95975.0,-31290.825510035964,False,False,False,False,17772.339298536182,False,False,False,False
2024-10-14 17:00:00+00:00,81.19,81.35,80.63,81.055,32668.0,,,,,,,82.60899718522347,81.29256071844524,80.07483702875984,79.33969515290858,78.32053767241607,78.03367022717784,,,,,,,81.83980183129707,79.79941504751196,78.99585013539533,,,,76.94550521395342,,80.03392944434837,#000000,3.1524954008296744,80.06742269958207,0.3132684349541092,41.516634333420136,-14.479054770449551,False,True,False,True,True,2.0246711318855546,0.0,0.0,0.0,0.0,0,0.8720894035612002,0.8695990536670398,False,False,False,False,0.08981795487368929,0.07282793159853161,False,False,False,False,-63307.0,-31787.20030832998,False,False,False,False,18003.27977452787,False,False,False,False
2024-10-15 17:00:00+00:00,81.1,81.25,80.25,80.765,22464.0,,,,,,,82.54034363977934,81.28092609292722,80.08433218676882,79.35416228050418,78.34116911381902,78.05345702085074,,,,,,,81.8097690510258,79.81033140327153,79.01305198878327,,,,76.96997134018007,,80.03194919752555,#000000,3.104596863472725,80.0666226557192,0.2249494459321242,43.04038137659043,-12.822062315331252,False,True,False,True,True,1.4540884562819762,0.0,0.0,0.0,0.0,0,0.8752453653217009,0.8689827075868511,False,False,False,False,0.08004181854645322,0.07643487507249241,False,False,False,False,-85771.0,-32624.158443084554,False,False,False,False,18072.438227635965,False,False,False,False
2024-10-16 17:00:00+00:00,79.57,79.58,78.56,78.72,24839.0,,,,,,,82.39925054606992,81.2265249594999,80.06713941830058,79.34968249440189,78.34685228534018,78.06063407860934,,,,,,78.95333333333333,81.72492500067762,79.79964125323704,79.01241319760696,,,78.95333333333333,76.98395669941627,,79.89403965670769,#000000,3.0848239440470118,80.07499599005726,-0.43924580936688035,39.92529832416306,-12.822062315331252,False,True,False,True,False,0.0,1.0,79.58,78.56,0.0,0,0.8668023937318774,0.8710592880498486,False,False,False,False,0.011930711011320259,0.04418279304190634,False,False,False,False,-110610.0,-33833.24125792045,False,False,False,False,18177.34616209122,False,False,False,False
2024-10-17 17:00:00+00:00,79.58,80.62,79.58,80.55,46505.0,,,,,,,82.25182751783342,81.1855847892589,80.07219977915288,79.36813543707328,78.37936677976798,78.09284553833216,,,,,,79.79855484226658,81.6472236772596,79.80991909721796,79.03671164136651,,,79.79855484226658,77.0265129261418,,79.96423690995293,#000000,3.0516107502712675,80.10741096009886,0.14503456571641496,42.556957237922425,-12.822062315331252,False,True,False,True,False,1.0043707273978804,0.0,0.0,0.0,0.0,1,0.8650786351512924,0.8648333793188016,False,False,False,False,0.05363593087196528,0.04890936195693581,False,False,False,False,-64105.0,-34302.570850820906,False,False,False,False,18616.534593686705,False,False,False,False
2024-10-18 17:00:00+00:00,80.94,81.26,80.91,81.145,25516.0,,,,,,,82.2102321714809,81.1837728003882,80.08764684757557,79.38745032485782,78.40467915047051,78.11696627084818,,,,,,80.14271398582146,81.63199105518568,79.82593491094244,79.05875477902192,,,80.14271398582146,77.05546364969003,,80.00501422965927,#000000,3.0101270033964633,80.1392430270949,0.3341244312184331,45.56875354081525,-10.390369371962123,False,True,False,True,True,2.0730442365104516,0.0,0.0,0.0,0.0,0,0.8711209141316668,0.8617467757252699,False,False,False,False,0.0936923072831614,0.0713008346200486,False,False,False,False,-38589.0,-34369.02711669965,False,False,False,False,18723.503049598537,False,False,False,False
2024-10-21 17:00:00+00:00,86.61,86.61,85.64,86.245,36188.0,,,,,,,82.40371179767406,81.33771489416696,80.21388199691233,79.492684021838,78.50556130320228,78.2073417321913,,,,,,81.78072798288338,81.80567798105656,79.93519920338967,79.1645678128201,,,81.78072798288338,77.14625788783493,,80.28470687261347,"rgba(0, 255, 255, 0.75)",3.0138458146684597,80.4127517809814,1.935151490044022,54.20448481725935,-2.43183829825837,True,False,True,False,True,10.251909869214845,0.0,0.0,0.0,0.0,0,0.8773104741494775,0.8590052683275287,False,False,False,False,0.30649228443632304,0.18889655952818582,False,False,False,False,-2401.0,-33873.39878930896,False,False,False,False,18994.270444178404,False,False,False,False
2024-10-22 17:00:00+00:00,86.01,86.68,85.88,86.44,21010.0,,,,,,,82.51224504327806,81.4257687807508,80.2867998307635,79.55379841325393,78.5641979094097,78.2599769391394,,,,,,82.40159959236132,81.90420609733486,79.99859250468485,79.22600997943168,,,82.40159959236132,77.19911396451958,,80.4133195090408,"rgba(0, 255, 255, 0.75)",3.014871769044877,80.5462681188711,1.9548864205909684,60.12671412851573,2.730212876739266,True,False,True,False,True,10.533991062482883,0.0,0.0,0.0,0.0,0,0.8768057665385877,0.8616745599142163,False,False,False,False,0.3133823642770478,0.2511394619026168,False,False,False,False,18609.0,-33059.71818792432,False,False,False,False,19025.522065198893,False,False,False,False
2024-10-23 17:00:00+00:00,85.6,85.75,85.1,85.64,15347.0,,,,,,,82.57126448364018,81.47751646827976,80.33175520271081,79.59232980824966,78.60192437633827,78.29405597876776,,,,,,82.68199269994,81.96041784340552,80.03809878895197,79.2650241268086,,,82.68199269994,77.23383908587914,,80.48143797770925,"rgba(0, 255, 255, 0.75)",3.0113376274184716,80.6193136435264,1.6672611900970022,62.29511073148545,4.491115862277468,True,False,True,False,True,9.001965826888792,0.0,0.0,0.0,0.0,0,0.8718336147897966,0.8598643083577752,False,False,False,False,0.2757141627918309,0.26342681234722387,False,False,False,False,3262.0,-32496.590774158052,False,False,False,False,18968.490715350847,False,False,False,False
2024-10-24 17:00:00+00:00,84.64,84.98,84.54,84.69,25383.0,,,,,,,82.63984731062313,81.54462666625564,80.39373602344051,79.64691000614862,78.65664896612934,78.34384794096967,,,,,,82.94973911808394,82.03045307879174,80.09328234436215,79.3207555433123,,,82.94973911808394,77.28541447012206,,80.56198469981169,"rgba(38, 166, 154, 1.0)",3.0118652746151247,80.70824818995698,1.322021885773704,61.73794394296747,4.491115862277468,True,False,True,False,True,7.217537174234689,0.0,0.0,0.0,0.0,0,0.864365236393704,0.8632135368986793,False,False,False,False,0.24694039205348,0.25518360220035197,False,False,False,False,-22121.0,-32335.728901690483,False,False,False,False,19067.940471701997,False,False,False,False
2024-10-25 17:00:00+00:00,84.665,84.94,84.425,84.92,17157.0,,,,,,,82.68431907748464,81.58878738115678,80.43488729797009,79.68332881179097,78.6932388292413,78.37719982636062,,,,,,83.09641509982936,82.07624295049565,80.13005077635817,79.3579580912437,,,83.09641509982936,77.31999141529636,,80.61224281419314,"rgba(38, 166, 154, 1.0)",3.0205965641911887,80.7642803130732,1.3757943500937402,61.681131483099094,4.491115862277468,True,False,True,False,True,7.571397645328943,0.0,0.0,0.0,0.0,0,0.8697390007457122,0.8618941088739742,False,False,False,False,0.2436138310359749,0.24939871661816343,False,False,False,False,-4964.0,-31911.361011741792,False,False,False,False,19038.313487644602,False,False,False,False
2024-10-28 17:00:00+00:00,86.18,86.185,85.61,86.045,13858.0,,,,,,,82.73862844156459,81.63657608350168,80.47651344880917,79.71914465657687,78.72818334449855,78.40883995920778,,,,,,83.2713409697834,82.12795477509023,80.16681996386639,79.39414642856153,,,83.2713409697834,77.35209740041583,,80.66681480714603,"rgba(0, 255, 255, 0.75)",3.049939872395067,80.82433785528193,1.7117262513829092,63.13616222255932,5.980832377683882,True,False,True,False,True,9.283722929570995,0.0,0.0,0.0,0.0,0,0.8740326229313011,0.8575723300392899,False,False,False,False,0.29643009752197474,0.2729144070700691,False,False,False,False,8894.0,-31278.719755745795,False,False,False,False,18957.99854985166,False,False,False,False
2024-10-29 17:00:00+00:00,85.755,86.86,85.59,86.62,21458.0,,,,,,,82.82954716806574,81.71538523098374,80.54448114987875,79.7773999689966,78.78466857501996,78.45995023616484,,,,,,83.53909414882789,82.21366548468492,80.22682005897839,79.45286095680498,,,83.53909414882789,77.40369133189948,,80.7543872978406,"rgba(0, 255, 255, 0.75)",3.096751206673867,80.92087839619765,1.8403550118976522,64.81694161308884,8.003203633729548,True,False,True,False,True,10.142716889892643,0.0,0.0,0.0,0.0,0,0.8752223935476221,0.8516190250266866,False,False,False,False,0.3109342281381067,0.2919243176040879,False,False,False,False,30352.0,-30323.204720772992,False,False,False,False,18996.758262257063,False,False,False,False
2024-10-30 17:00:00+00:00,86.485,86.78,86.175,86.245,12149.0,,,,,,,82.87963351550079,81.75925499450408,80.58255244978542,79.8101458481971,78.81646072771593,78.4887544482941,,,,,,83.67307952019326,82.2611614555658,80.26051427303207,79.48587264777613,,,83.67307952019326,77.43278139930372,,80.80174298805647,"rgba(0, 255, 255, 0.75)",3.1329612463564227,80.97327777876174,1.6826643570421376,64.93646018383302,8.601938660504011,True,False,True,False,True,9.408472651144333,0.0,0.0,0.0,0.0,0,0.8780197194006734,0.8589258586279821,False,False,False,False,0.3222037004465553,0.3070640090253216,False,False,False,False,18203.0,-29570.860461536202,False,False,False,False,18890.591467493385,False,False,False,False
2024-10-31 17:00:00+00:00,85.07,85.17,84.44,84.83,24787.0,,,,,,,82.93343736061844,81.81651291404995,80.63794012506213,79.8601146648089,78.86710798425524,78.53522151496023,,,,,,83.77252980033803,82.31890160428132,80.3106561561188,79.53702613990444,,,83.77252980033803,77.4811537184556,,80.85894482643974,"rgba(38, 166, 154, 1.0)",3.1437257734635122,81.03804337818625,1.2061982803404863,61.59392524539624,8.601938660504011,True,False,True,False,False,6.695833366612312,0.0,0.0,0.0,0.0,0,0.8792712743753356,0.8600095414157068,False,False,False,False,0.24816762062306577,0.2776158148241937,False,False,False,False,-6584.0,-29214.47502802401,False,False,False,False,18982.008654043875,False,False,False,False
2024-11-01 17:00:00+00:00,84.56,85.17,84.33,85.1,14410.0,,,,,,,82.96421099696218,81.84939877951969,80.66988118975705,79.88901592115816,78.89642118922629,78.56214960076426,,,,,,83.8253300101248,82.35197604847961,80.3396411495083,79.56661140368888,,,83.8253300101248,77.50918720673128,,80.89146362891893,"rgba(38, 166, 154, 1.0)",3.149078918673849,81.44787084143586,1.1597451994318815,59.85719056948207,8.601938660504011,True,False,True,False,False,7.1205755594330675,0.0,0.0,0.0,0.0,0,0.8761733931240658,0.8651718983557543,False,False,False,False,0.24578666229875124,0.2617012385614724,False,False,False,False,7826.0,-28640.204097356975,False,False,False,False,18911.12479894242,False,False,False,False
2024-11-04 17:00:00+00:00,85.03,85.9,84.96,85.39,18092.0,,,,,,,83.01226451123564,81.89704258282488,80.71447379275202,79.92879043655104,78.93617461678284,78.59855696313896,,,,,,83.916237978859,82.40112576292661,80.37987256237416,79.60710103189909,,,83.916237978859,77.54669248426102,,80.93916402393442,"rgba(38, 166, 154, 1.0)",3.1618210370402515,81.517803883634,1.2246727664228338,59.252133474913435,8.601938660504011,True,False,True,False,False,7.580064117307103,0.0,0.0,0.0,0.0,0,0.87853886756238,0.8625239923224564,False,False,False,False,0.275425755851384,0.26856349720642825,False,False,False,False,25918.0,-27794.340467940587,False,False,False,False,18898.42518965649,False,False,False,False
2024-11-05 17:00:00+00:00,86.97,87.08,86.17,86.62,20312.0,,,,,,,83.08999218463546,81.96686477536625,80.77614415128684,79.98243886316097,78.98843588564404,78.64612654275953,,,,,,84.07939740344777,82.47580330377397,80.43492807285793,79.66120040592772,,,84.07939740344777,77.59476967515181,,81.01013315888603,"rgba(0, 255, 255, 0.75)",3.1936464261867687,81.62784379322696,1.5631524409963278,60.99641649153341,8.601938660504011,True,False,True,False,False,9.49902169661059,0.0,0.0,0.0,0.0,0,0.8743272335844995,0.8596758760913761,False,False,False,False,0.3287158807956333,0.2986396890010308,False,False,False,False,46230.0,-26646.676274639183,False,False,False,False,18920.341078188947,False,False,False,False
2024-11-06 17:00:00+00:00,88.5,89.575,88.5,89.3,49465.0,,,,,,,83.39058220616059,82.21544603592268,80.98308428929663,80.15744585266788,79.15352514748353,78.79524510820697,,,,,,84.72518325415636,82.75037174423784,80.6176188497888,79.83562988059042,,,84.72518325415636,77.74160517228215,,81.26241323685116,"rgba(0, 255, 0, 1.0)",3.274739054317748,81.99679606408739,2.2301636297656517,65.39668696053465,9.997895819518199,True,False,True,False,True,13.397363759075876,0.0,0.0,0.0,0.0,0,0.873262890187411,0.8603651336704105,False,False,False,False,0.3428282503675315,0.32073396968428114,False,False,False,False,95695.0,-24749.906099838576,False,False,False,False,19393.901681627878,False,False,False,False
2024-11-07 17:00:00+00:00,89.7,89.915,89.075,89.32,38622.0,,,,,,,83.61691020323899,82.40607851326097,81.14358264352238,80.29409057130951,79.28264789603655,78.91218284176445,,,,,,85.15324198969023,82.95921588916987,80.76004207141122,79.97183826088086,,,85.15324198969023,77.85674759035862,,81.4499830880285,"rgba(0, 255, 0, 1.0)",3.336252466843981,82.22958676551404,2.1252627925947465,68.34990234229588,12.828635993170124,True,False,True,False,True,13.425270158009365,0.0,0.0,0.0,0.0,0,0.8755037115588546,0.8557491289198601,False,False,False,False,0.34282825046627297,0.33178111007527705,False,False,False,False,134317.0,-22283.752516895343,False,False,False,False,19692.01173307551,False,False,False,False
2024-11-08 17:00:00+00:00,92.72,93.09,91.875,91.99,63210.0,,,,,,,84.11923127153635,82.8166038536938,81.48034948570407,80.57706512322135,79.54514664611668,79.14903036309703,,,,,,86.08074148556513,83.41438266238163,81.05767028796137,80.25200202984979,,,86.08074148556513,78.0860758935344,,81.84922232091272,"rgba(0, 255, 0, 1.0)",3.482351465566013,82.73358522902852,2.658093205841002,72.51522754061361,16.719895192431167,True,False,True,False,True,17.004223666031454,0.0,0.0,0.0,0.0,0,0.8827689541504343,0.848846269103985,False,False,False,False,0.3428282510088968,0.33730468054208695,False,False,False,False,197527.0,-18875.833873222546,False,False,False,False,20366.709225585964,False,False,False,False
2024-11-11 17:00:00+00:00,94.17,94.765,93.3,93.72,66374.0,,,,,,,84.67985757360486,83.2797024714753,81.86218161072205,80.89904052215961,79.84297998803265,79.41821356314051,,,,,,87.01979496360077,83.92522046050969,81.3965195933965,80.57029222473199,,,87.01979496360077,78.34555290817676,,82.2893802971374,"rgba(0, 255, 0, 1.0)",3.685121045110615,84.12371976275311,2.6040610660480596,76.29606821017316,20.17906284956578,True,False,True,False,True,19.150480775040577,0.0,0.0,0.0,0.0,0,0.8840146719517245,0.8285807253150319,False,False,False,False,0.3428282512355822,0.3400664658888346,False,False,False,False,263901.0,-14491.696913947777,False,False,False,False,21080.00055542184,False,False,False,False
2024-11-12 17:00:00+00:00,92.99,93.26,92.55,92.84,24370.0,,,,,,,84.84846645216518,83.42444280282602,81.98492386841524,81.00422257420095,79.9413755958146,79.50766084834709,,,,,,87.26656801691962,84.08222492355674,81.50649229831824,80.67461550678827,,,87.26656801691962,78.43245567199752,,82.4240992887352,"rgba(0, 255, 0, 1.0)",3.8325060897444083,84.25216207617439,2.240789113631479,76.50900338444318,20.40951399288113,True,False,True,False,True,17.3760652313453,0.0,0.0,0.0,0.0,0,0.8836236313462508,0.8308062075309331,False,False,False,False,0.3073802554713408,0.32372336068008767,False,False,False,False,239531.0,-10553.360527685021,False,False,False,False,21131.00829874863,False,False,False,False
2024-11-13 17:00:00+00:00,91.43,91.72,90.89,91.17,23070.0,,,,,,,84.97083438881833,83.53466360535546,82.08168967674936,81.08873030942372,80.02165071231485,79.58110391500111,,,,,,87.41957434429126,84.19937184316859,81.59409548294312,80.75884131726751,,,87.41957434429126,78.5046362568852,,82.52505555953334,"rgba(0, 255, 255, 0.75)",3.919146295391987,84.3234123520638,1.7469589374569185,72.80830039731069,20.40951399288113,True,False,True,False,False,14.123451351917424,0.0,0.0,0.0,0.0,0,0.8777319587628865,0.8322827687776132,False,False,False,False,0.25831141371470756,0.2910173871973976,False,False,False,False,216461.0,-7033.758038883703,False,False,False,False,21161.07018558974,False,False,False,False
2024-11-14 17:00:00+00:00,92.03,92.88,92.01,92.39,46043.0,,,,,,,85.24441320371987,83.77748378834308,82.29269820701833,81.2721702340341,80.19479030717133,79.73934255433872,,,,,,87.77525777644068,84.45890530801825,81.78485691415932,80.94123173807003,,,87.77525777644068,78.65924903300494,,82.74811500313137,"rgba(0, 255, 255, 0.75)",3.9647515253364514,84.54197706489961,1.9794488721293575,71.60548593167992,20.40951399288113,True,False,True,False,False,15.68044981674867,0.0,0.0,0.0,0.0,0,0.8767751738647651,0.8273625153410079,False,False,False,False,0.2931349997401896,0.2920761934687936,False,False,False,False,262504.0,-2854.878069288607,False,False,False,False,21546.836539301523,False,False,False,False
2024-11-15 17:00:00+00:00,93.36,93.385,92.18,92.755,22024.0,,,,,,,85.37427910380273,83.89347466149133,82.39396660179419,81.36049572730042,80.27821068996889,79.8156941071707,,,,,,87.93950639297275,84.58249920356478,81.8766449627427,81.02904726513097,,,87.93950639297275,78.73382984964049,,82.85438187159394,"rgba(0, 255, 0, 1.0)",3.9722758278161305,84.65072507616684,2.040209510901138,71.16900870179245,20.40951399288113,True,False,True,False,False,16.140034055674363,0.0,0.0,0.0,0.0,0,0.8776204460209924,0.8265926205913986,False,False,False,False,0.30357506730345896,0.2978256303861263,False,False,False,False,284528.0,1600.6704279096662,False,False,False,False,21554.234422413127,False,False,False,False
2024-11-18 17:00:00+00:00,94.07,94.155,93.19,94.13,38177.0,,,,,,,85.61961823962169,84.11059643383292,82.58227236560099,81.52424585492231,80.43217485009228,79.9565175653697,,,,,,88.25670186739625,84.8146717450366,82.04718214752995,81.19157819440055,,,88.25670186739625,78.87080540022636,,83.05355592638031,"rgba(0, 255, 0, 1.0)",3.897116948914109,84.87014756257045,2.376077638627115,72.1757368755215,20.40951399288113,True,False,True,False,False,17.842293793239453,0.0,0.0,0.0,0.0,0,0.8795634173880313,0.8225297472568824,False,False,False,False,0.3314235159970326,0.31462457319157944,False,False,False,False,322705.0,6579.032126701764,False,False,False,False,21811.951718189666,False,False,False,False
