date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_561,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_126,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_741,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_534,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_251,aVWAP_valley_222,aVWAP_valley_193,aVWAP_valley_153,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_35,aVWAP_OB_bull_430,aVWAP_OB_bear_828,aVWAP_OB_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,4.035,4.04,4.005,4.01,39553.0,,4.059418650601122,4.070585043980312,4.419906434341255,4.40243095729987,4.399665568232779,4.3776941778726775,4.372733240116153,4.347496107437828,4.329092107572386,4.2947013340098605,4.292772382747627,4.264000022171995,4.215486152363792,4.1564191275498095,4.089600850233683,4.020502821130384,3.98540773333161,3.983652995357479,3.9040339326532476,3.92231289091297,3.956929693401032,4.01566705522512,4.169091123755595,4.175219778240688,4.197797020340993,4.203359480410003,4.280239905591999,4.3109913644682205,4.310941479111964,4.307625287633508,,,4.178193097394451,4.4137404193870236,4.383730741411708,4.318411520037212,4.283813242334585,4.257349689658403,4.256846330632465,4.234959080746324,4.103787673528407,4.051939660181293,4.035506586555466,3.965398004052521,3.9271053053602145,3.908001421257959,3.9195114646768547,3.9354597273499934,3.9435063158713777,3.9714681461929557,4.054021038517169,4.181413824536205,4.316547726612542,4.317625438612237,4.309595970380996,4.051939660181293,,4.419906434341255,4.262990944473721,"rgba(255, 26, 202, 1.0)",0.11828610908979442,4.281029207700244,-2.2913020792196144,41.51090200732675,-3.0735276240096354,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042272126816381,1.050858652575958,False,False,False,False,-0.3374052275994746,-0.32836489521329293,False,False,False,False,-592141.0,-59205.31980196249,False,False,False,False,60899.78259346502,False,False,False,False
2025-07-17 18:00:00+00:00,4.005,4.005,3.985,3.995,19503.0,,4.056873155834166,4.068259150332468,4.418775854645349,4.40150454634855,4.398777475177341,4.376944476168826,4.372011398932492,4.346892140393721,4.328549401878065,4.294270759952834,4.292349123427925,4.263642952460879,4.215232749425738,4.156261351295804,4.089517989674811,4.020482301286558,3.9854151358373953,3.9836617309053906,3.9040920920744706,3.9223577445484943,3.9569514706286486,4.0156562803056355,4.1690108613827785,4.175136943445023,4.197705134748179,4.203265388094082,4.280118289570447,4.310874383723731,4.310824555894633,4.307511228440758,,,4.177295779221677,4.412700477688167,4.382945024156811,4.317902423002529,4.283410809740677,4.257009133362255,4.256506857774675,4.2346662389728875,4.103690485673592,4.051892116527384,4.035473390654951,3.9654203783956703,3.927154669042812,3.9080565465535795,3.919558265162428,3.9354955890834074,3.9435366647534678,3.9714812072673995,4.053991579747497,4.181328495236041,4.316419066663144,4.317501656111757,4.309480157450813,4.051892116527384,,4.418775854645349,4.262315274882785,"rgba(255, 26, 202, 1.0)",0.11861353704856085,4.279980553005006,-2.402597208515366,38.17024091225212,-6.367662401419331,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052352551358518,1.0510271703114649,False,False,False,False,-0.34282825441539394,-0.33559657481434346,False,False,False,False,-611644.0,-67770.26058022663,False,False,False,False,60257.9720106206,False,False,False,False
2025-07-17 19:00:00+00:00,3.995,4.025,3.985,4.015,22354.0,,4.0547699814891995,4.066217562527908,4.417527920751283,4.400482537115441,4.397797795988269,4.376118657182098,4.371216563576539,4.346228558089373,4.32795430556953,4.293800682467255,4.291887155904338,4.2632551045561815,4.2149605597181194,4.156095810654058,4.089436567103128,4.020471107456653,3.9854353896981327,3.983683481796351,3.9041684257044222,3.9224185107622,3.9569851369167512,4.01565190694084,4.168925999063057,4.1750491138479955,4.197606840182848,4.203164543355168,4.279985535586198,4.310746064104436,4.310696300236328,4.307386171458809,,,4.17635247895882,4.41155269594227,4.38207916433677,4.317344886092227,4.282972186288965,4.256639688169915,4.256138624554965,4.234350091070154,4.103592942938247,4.051850468751831,4.035447921434971,3.965457522976929,3.927222262657512,3.9081293207991834,3.919621303637924,3.9355458385038165,3.9435804070881257,3.9715046367629276,4.053965474222686,4.181237780037512,4.31627783755503,4.3173657564059935,4.3093531430987415,4.051850468751831,,4.417527920751283,4.261624919591876,"rgba(255, 26, 202, 1.0)",0.11748689787023199,4.278967984251535,-2.246786569708364,38.922147979789585,-6.367662401419331,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908366533864542,1.0458167330677293,False,False,False,False,-0.3357401250361203,-0.33566834992523187,False,False,False,False,-589290.0,-75855.83793557195,False,False,False,False,59670.31352983579,False,False,False,False
2025-07-18 14:00:00+00:00,3.97,3.975,3.91,3.925,31874.0,,4.047897946715494,4.060215848547258,4.415452234987871,4.398769789655027,4.396153879607135,4.374719314645384,4.369866576075189,4.345087127536375,4.326920182370397,4.2929654754416555,4.291065211937202,4.262549215095951,4.214439504761019,4.155746238041374,4.089218410001374,4.020361151824245,3.9853740130520032,3.983624452361615,3.9042023229407117,3.9224328553985424,3.9569661719464553,4.015584704133806,4.168751220841018,4.1748702736674685,4.197413858913638,4.202968105664373,4.2797465901300775,4.310519968929144,4.310470310555231,4.307165347379342,,,4.174459525667263,4.409638440029175,4.380616040688429,4.316369803192239,4.282186604781275,4.255963305978028,4.255464152862912,4.233758373511391,4.103349826288178,4.051693650313693,4.035315919588508,3.965422032873034,3.9272334623045397,3.9081588208677664,3.919638544650256,3.93554693996178,3.943573758555008,3.9714730837357823,4.053869923450233,4.1810550508263145,4.316029873255546,4.31712729693771,4.309129148078374,4.051693650313693,,4.415452234987871,4.260182667149252,"rgba(255, 26, 202, 1.0)",0.11841148288607159,4.276556478296465,-2.9689390735416397,34.063872906996394,-10.388312874679016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8934480476505628,1.0529450694904041,False,False,False,False,-0.34282825441539394,-0.3392483021703129,False,False,False,False,-621164.0,-84310.22804509796,False,False,False,False,59239.36293247399,False,False,False,False
2025-07-18 15:00:00+00:00,3.925,3.945,3.92,3.935,23496.0,,4.043186095089726,4.056025883195106,4.413923002141418,4.397506261568151,4.394940810668393,4.373685672348067,4.368869171494397,4.344242950324997,4.326154887455943,4.292346560828544,4.290456069201628,4.262025515026887,4.214052061057084,4.155485352073325,4.089054488266793,4.02027706149124,3.9853257783748917,3.983577951357439,3.904224704150346,3.9224409391248285,3.9569499226073765,4.015533149265671,4.168620702927194,4.174736770478319,4.197269968701524,4.2028216762194335,4.27956895444513,4.310351992743561,4.3103024124900555,4.307001271706641,,,4.173063869969075,4.408227317785842,4.379535583030268,4.3156479286034,4.281604224876609,4.255461351113077,4.254963605397304,4.233318814280502,4.103167490296874,4.051574982331686,4.03521555944847,3.965392901046453,3.9272387898642114,3.9081779897621844,3.919648748064354,3.935545337557082,3.943566504507915,3.9714476369143017,4.053797587171141,4.180918691407516,4.315845688786272,4.316950168718509,4.3089627257236085,4.051574982331686,,4.413923002141418,4.259140797937004,"rgba(255, 26, 202, 1.0)",0.11964971397397153,4.274846826490514,-2.84034800588361,32.019368534544824,-12.322769715008889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892809587217044,1.057256990679095,False,False,False,False,-0.34282825441539394,-0.3410382782928534,False,False,False,False,-597668.0,-92269.26326920497,False,False,False,False,58685.202266854234,False,False,False,False
2025-07-18 16:00:00+00:00,3.935,3.94,3.895,3.895,22379.0,,4.038165457789817,4.051573054401895,4.412405181997974,4.396248987506969,4.393733204024815,4.372653732103827,4.367872744299826,4.343396642610253,4.3253856039297895,4.291720862670554,4.289840029219521,4.261492959095637,4.213653437305583,4.155211397765114,4.088875333157383,4.020175665589784,3.9852593393026368,3.9835132097973127,3.904228927249699,3.922432157814666,3.9569191958228633,4.0154701837186035,4.168484209598287,4.17459747387831,4.197120961753354,4.2026702929422575,4.279388542256768,4.310182248138166,4.310132745477747,4.306835379940596,,,4.1716215746206355,4.406825376218564,4.378457771476139,4.314921088692243,4.281014294219431,4.254950183793983,4.254453816077605,4.232868874699343,4.102970375723551,4.051439916290458,4.035098303900247,3.965345044529924,3.927224461386148,3.908179310202264,3.9196419058007104,3.935527736821464,3.943543872539831,3.9714086129193276,4.053715440978665,4.18077672711042,4.315659734105039,4.316771360808197,4.308794514239708,4.051439916290458,,4.412405181997974,4.258070075987637,"rgba(255, 26, 202, 1.0)",0.12180189942156834,4.273070848618664,-3.103981550485708,29.020723321307383,-15.177434456382557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848444738583721,1.053606882859034,False,False,False,False,-0.34282825441539394,-0.3419332663541237,False,False,False,False,-620047.0,-100451.86383867466,False,False,False,False,58122.31541000378,False,False,False,False
2025-07-18 17:00:00+00:00,3.895,3.925,3.89,3.915,10528.0,,4.0359321843608225,4.0495708606027385,4.411694295129352,4.395659754490716,4.39316717411497,4.372169852088727,4.367405479298202,4.342999644661246,4.3250246842522735,4.291427216347726,4.2895509082323935,4.2612429798596985,4.2134662696301985,4.155082729791808,4.088791175184555,4.020128029261106,3.985228124157115,3.983482792101054,3.9042309118334826,3.9224280310122106,3.956904754588968,4.015440588121782,4.168420047354987,4.174531993729955,4.1970509162226195,4.202599130161369,4.279303729869628,4.31010244308529,4.310052976888509,4.306757385588903,,,4.170948515786192,4.406168570648359,4.37795243431582,4.314580053520197,4.280737413994428,4.254710232559782,4.254214511046494,4.232657637514088,4.102877784013575,4.051376464778901,4.035043218000794,3.9653225594499477,3.9272177289172903,3.90817993072972,3.919638690274437,3.9355194650992606,3.9435332360857203,3.9713902715694434,4.053676828491908,4.180709992726662,4.3155723123184435,4.316687296566134,4.308715429705288,4.051376464778901,,4.411694295129352,4.257576353048931,"rgba(255, 26, 202, 1.0)",0.12453904196263967,4.272261790854997,-2.8686730299577174,29.32925211010501,-15.177434456382557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847167325428196,1.055335968379447,False,False,False,False,-0.34282825441539394,-0.34238076038475884,False,False,False,False,-609519.0,-108344.37757760994,False,False,False,False,57384.419047057985,False,False,False,False
2025-07-18 18:00:00+00:00,3.915,3.96,3.915,3.92,46984.0,,4.028409162806984,4.042571170622485,4.40868210122758,4.393164001087737,4.390769733891709,4.370123348924248,4.36542998674369,4.341324977124977,4.323505290021149,4.290196358470194,4.288339326214414,4.260200251487881,4.21269322579286,4.154560775456763,4.088461958422445,4.019957667096436,3.985129164468625,3.983387286516783,3.9042729523383866,3.922441696849052,3.9568701352980367,4.015335810909713,4.168158069253554,4.174264068126659,4.19676229901919,4.202305454186251,4.278947884536734,4.309765945052153,4.30971663486338,4.306428675951007,,,4.1682324794960035,4.40338552450493,4.375814264391054,4.313146202160998,4.27957870370567,4.253710495709119,4.2532175581069565,4.231781372283249,4.102511946229677,4.051137279094302,4.034840467206741,3.965261648661713,3.9272254758938745,3.908215599797593,3.9196565650242863,3.9355139017482403,3.9435164674075103,3.9713373934165705,4.053530710384977,4.180436377707315,4.315203446081901,4.316332525096964,4.308382034127432,4.051137279094302,,4.40868210122758,4.255637899759083,"rgba(255, 26, 202, 1.0)",0.126999077814624,4.2692263260420615,-2.7498335582547675,30.11101673317703,-15.177434456382557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886705959397514,1.050425671250819,False,False,False,False,-0.3232890661141919,-0.33283491324947534,False,False,False,False,-562535.0,-115386.09265392605,False,False,False,False,57223.17224012685,False,False,False,False
2025-07-18 19:00:00+00:00,3.925,3.925,3.91,3.91,38941.0,,4.022009862095849,4.036588446544766,4.406127822184547,4.3910417716420875,4.388730046330438,4.3683776049836665,4.363743803658171,4.339891238584509,4.322201675663045,4.289135444087926,4.287294716097338,4.259297421280778,4.212017915291673,4.154097807620609,4.088161249834762,4.01979040476153,3.985021939191022,3.983282974732226,3.9042865585469144,3.9224325846045405,3.956822587574284,4.015231909578997,4.167926105797451,4.1740272302088,4.196508555020319,4.202047573767906,4.278639378816424,4.309475230217461,4.309426053053072,4.306144576401877,,,4.165872350593098,4.40102289140217,4.373991665544336,4.311914353094589,4.278578435106032,4.252843937288075,4.252353341430093,4.231018850573124,4.102180453351075,4.0509122073053785,4.034645977894925,3.965186369288531,3.927207857250347,3.908224128664908,3.9196508365944402,3.9354893803003654,3.9434831080148363,3.9712753061413375,4.053393344037905,4.180194894299571,4.314884999471038,4.316026262040342,4.308093952349159,4.0509122073053785,,4.406127822184547,4.253976212463525,"rgba(255, 26, 202, 1.0)",0.1298231645510662,4.266628413173484,-2.747032198812278,30.076951179645462,-15.177434456382557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882352941176473,1.0549019607843142,False,False,False,False,-0.33628781622508463,-0.33456136473728,False,False,False,False,-601476.0,-122922.37028719852,False,False,False,False,56939.72770927217,False,False,False,False
2025-07-21 14:00:00+00:00,3.945,3.985,3.935,3.96,38898.0,,4.0187012064223655,4.033161184335407,4.403833989753361,4.389139231406094,4.386901882642061,4.366818868550558,4.362239683542274,4.338619340979521,4.32105076954873,4.288208418736172,4.286382500432904,4.258517546254755,4.211448140604276,4.153723836261461,4.087939702212619,4.019695378232517,3.9849837819585776,3.9832475541705494,3.904357058230358,3.9224784784030264,3.956826187775442,4.015174837147321,4.167735971845945,4.173832110114707,4.196295991162547,4.201830750347679,4.278369806018276,4.309218341677339,4.309169286055755,4.305893803353347,,,4.163973415778363,4.398901986383522,4.372362502628696,4.310830096838608,4.27770772559817,4.25209745906318,4.251609042060286,4.230368766883768,4.101929819870577,4.050762318309956,4.034525164424162,3.9651786215739646,3.9272549953341036,3.9082890642067487,3.919700357809174,3.9355186119986563,3.943502386092192,3.9712629074303143,4.053300929471464,4.1799949726703955,4.314603149128229,4.315755079617278,4.307839503587183,4.050762318309956,,4.403833989753361,4.252689177403908,"rgba(255, 26, 202, 1.0)",0.13140611693359913,4.2647941739109765,-2.3194823880610684,35.3801745454714,-19.835184100997882,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8893203883495148,1.0459546925566348,False,False,False,False,-0.3087904074726181,-0.321675886104949,False,False,False,False,-562578.0,-129738.73663933497,False,False,False,False,56660.011000601284,False,False,False,False
2025-07-21 15:00:00+00:00,3.955,3.955,3.905,3.905,6046.0,,4.017903081059487,4.032391046959893,4.403448960181865,4.388818742024869,4.386593736409974,4.366554930145243,4.361984716521761,4.338402473435929,4.320853615070427,4.288048023599678,4.286224569965669,4.258381174402955,4.211346344622185,4.1536543620647155,4.087895038339547,4.0196711679271875,3.9849687776852325,3.983232996190825,3.9043604620762196,3.9224783242839396,3.9568199967794775,4.015159821052509,4.167701002521265,4.173796383005983,4.196257631949993,4.2017917473198825,4.278322906614956,4.309174067632216,4.309125032330746,4.305850541678205,,,4.163626522231346,4.398545527838486,4.372086996177558,4.3106438195446035,4.277556538959201,4.251966592031229,4.251478531175209,4.230253716429468,4.101880442489993,4.050729244155403,4.034496780342624,3.965168520703229,3.9272537470083932,3.9082916714980582,3.919700732839615,3.9355160447324873,3.943498425455695,3.9712544319639744,4.053280686813824,4.179958522117483,4.31455464926201,4.315708428438137,4.307795632629301,4.050729244155403,,4.403448960181865,4.252450749833468,"rgba(255, 26, 202, 1.0)",0.1337502041759798,4.264433970612212,-2.6873526872474356,35.53911849289373,-19.546137720304035,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88560411311054,1.0488431876606688,False,False,False,False,-0.3281510192383152,-0.3249134526716321,False,False,False,False,-568624.0,-136543.1593270972,False,False,False,False,55875.29765175475,False,False,False,False
2025-07-21 16:00:00+00:00,3.905,3.905,3.88,3.9,18727.0,,4.014849694697538,4.029513122376084,4.402194459562919,4.3877723271721205,4.385587266906454,4.365690500676437,4.361149130703951,4.337689280766843,4.320203466314074,4.287516006999104,4.285700540892707,4.2579260760194755,4.211002509198159,4.153414729478126,4.0877346789156155,4.019575870545075,3.984902789363782,3.9831684354703136,3.9043547641666447,3.9224621756381213,3.956786298338081,4.0151000830334445,4.167581017929247,4.173674087934077,4.1961273533600485,4.2016595135518235,4.278166862140126,4.309027563826009,4.308978594548257,4.305707307125964,,,4.162440594820325,4.397383245423724,4.371185374495483,4.310028492677095,4.277054036503545,4.251529226105481,4.251042306416084,4.2298671524615035,4.101705065637587,4.050605762375542,4.0343881961401165,3.96511810330328,3.9272314459317,3.9082836523387834,3.91968614912352,3.9354927992803845,3.9434711933477713,3.971214090636634,4.053205330479471,4.1798340350964605,4.31439430966456,4.315554226075251,4.3076504289026,4.050605762375542,,4.402194459562919,4.251631401903839,"rgba(255, 26, 202, 1.0)",0.1359324487774343,4.263162616641299,-2.6716403618676425,35.38175201874416,-19.432565036046878,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8893919793014232,1.0556274256144895,False,False,False,False,-0.34282825441539394,-0.333870853543513,False,False,False,False,-587351.0,-143532.42817473912,False,False,False,False,55299.35505250274,False,False,False,False
2025-07-21 17:00:00+00:00,3.895,3.91,3.895,3.905,2953.0,,4.014414528881085,4.029097715315845,4.402000447166013,4.387610509643322,4.385431625513545,4.3655568889472995,4.3610199933498475,4.337579142146757,4.320103133296105,4.28743402473795,4.285619796305909,4.25785606245494,4.2109497871109065,4.153378200354869,4.087710508961549,4.019561861036047,3.9848933564071545,3.9831592251155867,3.904354666131729,3.922460403124653,3.956781704131235,4.015091321797888,4.167562685710052,4.173655389788325,4.19610738865878,4.201639238788738,4.278142802484097,4.309004936363743,4.308955977335207,4.305685188141933,,,4.162260342107991,4.39720349043825,4.371045994280324,4.309933574930298,4.276976644692885,4.251461966803818,4.250975224683298,4.2298077926904165,4.101678551970001,4.050587350624525,4.034372112011577,3.9651111038262647,3.9272288406352502,3.9082831814304804,3.9196846268043632,3.93548989006597,3.943467639779861,3.9712084283639477,4.053194079898061,4.179814989087567,4.314369539575627,4.315530402334653,4.307628003723422,4.050587350624525,,4.402000447166013,4.25150773189631,"rgba(255, 26, 202, 1.0)",0.13624841514905708,4.262973476265183,-2.6273588274297146,35.80033262081206,-18.689868750613822,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921377517868749,1.052631578947369,False,False,False,False,-0.3363733186922917,-0.33512208611790234,False,False,False,False,-584398.0,-150367.55331931682,False,False,False,False,54487.7836563399,False,False,False,False
2025-07-21 18:00:00+00:00,3.905,3.915,3.895,3.9,41892.0,,4.008587805662928,4.023486129528739,4.399264304757174,4.38532651535237,4.383234429915101,4.363669723632117,4.359195834617329,4.336022683050504,4.318684968607471,4.286274761355196,4.284477995705272,4.256865802309889,4.210203799956916,4.1528611361734455,4.087368309158195,4.0193634817465975,3.9847597727393014,3.983028793251583,3.9043532774081045,3.9224352931408926,3.956716614523193,4.014967180501773,4.1673028939643455,4.173390411535865,4.1958244573861165,4.201351912470203,4.277801818559985,4.308684209172133,4.308635395328339,4.305371664422694,,,4.159729982668225,4.394667458639995,4.369077619529352,4.308591804654643,4.275882187624937,4.250510600777907,4.2500263668727,4.228968018823216,4.101303184420259,4.050326651912192,4.0341443630490375,3.965011978043972,3.927191942339074,3.908276510644637,3.9196630612927508,3.935448675843713,3.943417295666267,3.9711282035749798,4.053034658077854,4.179545079981421,4.31401846615916,4.315192729146607,4.3073101422449165,4.050326651912192,,4.399264304757174,4.249784323028242,"rgba(255, 26, 202, 1.0)",0.1354862115254268,4.260362658246449,-2.659773671351196,35.755894253850954,-18.351708862060303,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8919270833333336,1.0501302083333337,False,False,False,False,-0.3347638164239205,-0.33494295127091145,False,False,False,False,-626290.0,-157746.19590351346,False,False,False,False,54292.50018879975,False,False,False,False
2025-07-21 19:00:00+00:00,3.9,3.905,3.88,3.89,67683.0,,3.999453063316389,4.014622233614293,4.394804015425655,4.381593321123381,4.379641251057838,4.360576610393416,4.356204507044757,4.333464250814367,4.316350197283427,4.284359892900906,4.282591554936489,4.2552251069363605,4.208960625448265,4.151991394182678,4.086783229176433,4.019012312722828,3.9845140788625284,3.982788240880949,3.9043254681348816,3.922370170136399,3.9565888768542994,4.014746292375443,4.166865734634007,4.1729449466746695,4.195350304647234,4.200870732812217,4.277235092324905,4.308152211647513,4.308103636468312,4.304851480110221,,,4.155563330297335,4.39052869273931,4.365853385550202,4.306380707736085,4.274072454730223,4.2489331758309365,4.248453015340859,4.227572040733821,4.100664149559172,4.04987412211055,4.033745398645714,3.964822328916757,3.9271035338671916,3.908240423327965,3.9196035315747175,3.935358201929331,3.9433126267333245,3.97097675156101,4.05275778548055,4.179091739636226,4.313436440909667,4.314632912388894,4.306782841913263,4.04987412211055,,4.394804015425655,4.246980653131326,"rgba(255, 26, 202, 1.0)",0.13514256736318392,4.256150752699989,-2.709366558916931,35.05754677995604,-18.351708862060303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925081433224759,1.048208469055375,False,False,False,False,-0.34282825441539394,-0.3388856028431527,False,False,False,False,-693973.0,-166059.7897654745,False,False,False,False,54500.10483703541,False,False,False,False
2025-07-22 14:00:00+00:00,3.835,3.925,3.835,3.925,68525.0,,3.991796524756617,4.006997529470091,4.3903967818901055,4.377896095807001,4.376080979932036,4.357508014390426,4.353236164147546,4.330923148047992,4.3140305975955195,4.282456339041073,4.280716144064381,4.253594043965172,4.207724951170324,4.151127913122544,4.086204482803001,4.0186679922162005,3.984275529264163,3.9825548450634285,3.9043048180731414,3.922311644840321,3.956466674044505,4.014529495999969,4.166429891135979,4.172500700673397,4.194877009628234,4.200390323452486,4.276667953839971,4.307619276646075,4.307570940599864,4.304330393492146,,3.894999999999999,4.151526398698545,4.386434789861788,4.36265574319197,4.304183670407575,4.272273314119649,4.2473649620833385,4.246888853965239,4.226184327466936,4.100031377364864,4.049428182776892,4.0333531641338585,3.964640020455414,3.927022850158176,3.9082113626263784,3.9195506791794803,3.935273941963864,3.943213897934756,3.9708304223567206,4.052484215111824,4.178639517879121,4.312853451166293,4.314072091814559,4.306254618910845,4.049428182776892,,4.3903967818901055,4.238129325894549,"rgba(255, 26, 202, 1.0)",0.13472855593296837,4.232957349974199,-2.2857615287394406,38.60143707756081,-15.153319326232364,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860841423948221,1.0478964401294502,False,False,False,False,-0.34282825441539394,-0.3408569286292733,False,False,False,False,-625448.0,-173182.08759856792,False,False,False,False,54717.54507212013,False,False,False,False
2025-07-22 15:00:00+00:00,3.925,3.96,3.925,3.935,46030.0,,3.989365834039339,4.004246759664366,4.387744689208772,4.3756724694020495,4.373939648173032,4.355667722157684,4.351457322650643,4.329407201290681,4.312652544782283,4.281335386564942,4.2796123259966325,4.252643137979544,4.207019019042529,4.150652476387037,4.085908715051777,4.018521545764652,3.984196412904566,3.982478983329093,3.9043578340454457,3.9223370149388987,3.9564447561780325,4.0144389681477675,4.166186315214472,4.172251347489525,4.1946075045281646,4.200115892966055,4.276332741775557,4.307301019454021,4.307252830547712,4.304019508324808,,3.9130817074767577,4.149347694811341,4.383970934561707,4.360736428281006,4.302881851143638,4.271217353087271,4.24645286807114,4.245979288781766,4.2253844265299705,4.099701320150716,4.0492169414611405,4.033176224853848,3.9645968800274938,3.9270447213124453,3.9082581607287388,3.919580144544013,3.9352805606503174,3.9432094922698036,3.970790587780607,4.052353340268807,4.1783846218831755,4.312504828795205,4.313736576824091,4.30593929997915,4.0492169414611405,,4.387744689208772,4.237443165011465,"rgba(255, 26, 202, 1.0)",0.13393598040424412,4.232012220812175,-2.2175685720576035,41.96100806820897,-11.970865929638563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8990291262135925,1.041423948220065,False,False,False,False,-0.3033363503363932,-0.3220966394828333,False,False,False,False,-579418.0,-179480.31879859013,False,False,False,False,54582.85445084694,False,False,False,False
2025-07-22 16:00:00+00:00,3.935,3.935,3.895,3.925,27684.0,,3.987416050686379,4.002176378214585,4.38608815823813,4.3742799776265295,4.372598077021871,4.354511413761521,4.350338873837593,4.328450693350099,4.311780711884634,4.280622164447885,4.278909755388828,4.252034561104632,4.206561931868248,4.1503382575992935,4.0857050764364455,4.018409499002799,3.9841257053293457,3.9824102822681895,3.904370306862661,3.9223335642355037,3.956414271059511,4.014368810729714,4.166026063854831,4.172087668856757,4.1944319191396575,4.199937394579927,4.276118488217026,4.307098598591245,4.307050501698538,4.303821673059043,,3.914103832282285,4.147925436615488,4.382430462185918,4.359531445132534,4.302056884202318,4.270544154819608,4.245868305788791,4.245396284251984,4.224869127388488,4.099476624737619,4.049065159950226,4.033045459585755,3.9645482154340255,3.92703590011354,3.9082670734912233,3.9195790649877145,3.935266298216876,3.943188999877312,3.970749855681187,4.052259623286621,4.1782176710376016,4.312283291928059,4.313523394839776,4.305738704823871,4.049065159950226,,4.38608815823813,4.2365605855548685,"rgba(255, 26, 202, 1.0)",0.13311236193870252,4.230812896054952,-2.2974041749464074,43.25405385944515,-10.76320501780689,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8960363872644577,1.048083170890189,False,False,False,False,-0.3205932009917788,-0.32134492023730604,False,False,False,False,-607102.0,-186110.11230558873,False,False,False,False,54165.817947733034,False,False,False,False
