date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_710,aVWAP_peak_693,aVWAP_peak_678,aVWAP_peak_646,aVWAP_peak_614,aVWAP_peak_596,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_554,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_403,aVWAP_peak_384,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_236,aVWAP_peak_220,aVWAP_peak_200,aVWAP_peak_183,aVWAP_peak_157,aVWAP_peak_145,aVWAP_peak_110,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_20,aVWAP_valley_876,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_697,aVWAP_valley_657,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_497,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_356,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_224,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_136,aVWAP_valley_64,aVWAP_valley_36,aVWAP_OB_bull_818,aVWAP_OB_bull_778,aVWAP_OB_bull_756,aVWAP_OB_bull_697,aVWAP_OB_bull_657,aVWAP_OB_bull_599,aVWAP_OB_bull_570,aVWAP_OB_bull_540,aVWAP_OB_bull_431,aVWAP_OB_bear_528,aVWAP_OB_bear_403,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,43.825,43.825,43.45,43.51,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.84929971988796,43.53685960713929,43.64802584423263,43.662016724127504,43.41296834933885,43.42108820981571,43.35490581788604,42.6427931236096,,,,,,,,,,,,,,,,,,,,,,,,,43.448270648967544,43.427992511787,43.62941874235444,42.77848607734118,42.62807612353249,,,,,,,,,,,,43.34155396154002,43.4409946745047,43.18244882079652,#000000,0.613608606949447,43.37381040324368,0.22194864155081404,52.60590451382673,0.33669391926893866,True,False,True,False,False,1.4286107066073832,43.73440000000001,42.680975,0.0,0.0,0.0,0.0,0,1.0462836918050644,0.8901442962156279,False,False,False,False,0.14345032767406152,0.16751006977594401,False,False,False,False,-8126.0,-7458.981848071766,False,False,False,False,359.2692419745966,False,False,False,False
2025-02-14 16:00:00+00:00,43.51,43.59,43.33,43.58,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.795998643608,43.53527674396411,43.645605011629605,43.65984141902375,43.413619816358114,43.42161503768323,43.35583159640989,42.646444748949214,,,,,,,,,,,,,,,,,,,,,,,,,43.450783408894644,43.429935684087425,43.62792049342698,42.78214777911232,42.63197066924737,,,,,,,,,,,,43.33823008095343,43.43427912720324,43.184551606953754,#000000,0.6005762773077066,43.370334877898486,0.34910656651543004,51.14218784333325,0.33669391926893866,True,False,False,False,False,1.9613081132014898,43.737300000000005,42.692025,0.0,0.0,0.0,0.0,0,1.0448491437890735,0.8961674368034795,False,False,False,False,0.0759608091595688,0.12173543946775642,False,False,False,False,-7826.0,-7464.672051977629,False,False,False,False,358.3503389982463,False,False,False,False
2025-02-14 17:00:00+00:00,43.58,43.58,43.24,43.24,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.755124653739614,43.53021291399944,43.64245281492667,43.65712222025077,43.41332046443883,43.42131247784475,43.35582101458484,42.648446585674364,,,,,,,,,,,,,,,,,,,,,,,,,43.44772663111669,43.42858192689464,43.62581750529729,42.784073783712394,42.634112323412246,,,,,,,,,,,,43.33416348583789,43.427976643182404,43.18406243408664,#000000,0.5852446319952005,43.3659374054171,-0.21518763015007103,47.1908009657505,2.775663869292792,False,False,False,True,False,0.0,43.7153,42.700925,0.0,0.0,0.0,0.0,0,1.041301969365427,0.9071389496717729,False,False,False,False,0.06331610867798172,0.09252577407286908,False,False,False,False,-8026.0,-7473.3748108616965,False,False,False,False,355.89529498276954,False,False,False,False
2025-02-14 18:00:00+00:00,43.24,43.24,43.11,43.15,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.74236675700091,43.52780066353331,43.64122445137694,43.65608017587346,43.41302687265455,43.42104196175639,43.355628922833894,42.64879855765602,,,,,,,,,,,,,,,,,,,,,,,,,43.44562655666252,43.427475729579115,43.62497509109905,42.784383152799535,42.634491517462,,,,,,,,,,,,43.33253233925291,43.425746045335686,43.18339040952044,#000000,0.566938991267789,43.364169215636,-0.3777641314757215,43.872222932423654,-0.3597338937329013,False,True,False,True,False,0.0,43.6885,42.708875,0.0,0.0,0.0,0.0,0,1.037860082304527,0.9155006858710565,False,False,False,False,0.004089619211671964,0.04830769664227052,False,False,False,False,-8074.0,-7482.686829297949,False,False,False,False,351.12172451792037,False,False,False,False
2025-02-14 19:00:00+00:00,43.15,43.15,42.87,42.99,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.47691365171249,43.45100255653884,43.60131002201718,43.622091218059,43.40079530236327,43.409876072518415,43.34661581489957,42.65491675125962,,,,,,,,,,,,,,,,,,,,,,,,,43.37401717764732,43.38572095298534,43.59682279312484,42.788866786574694,42.641158757440685,,,,,,,,,,,,43.28846983516472,43.37044017367105,43.15731729355458,"rgba(239, 83, 80, 0.5)",0.5453910077653182,43.3163651451953,-0.5984058052818715,40.48544776122749,-3.521317901770452,False,True,False,True,False,0.0,43.6641,42.715425,0.0,0.0,0.0,0.0,0,1.0255185589519653,0.9198962882096074,False,False,False,False,-0.037453166686131245,0.005427264978069637,False,False,False,False,-9315.0,-7511.094785432864,False,False,False,False,364.91828692849526,False,False,False,False
2025-02-14 20:00:00+00:00,42.99,42.99,42.78,42.92,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,43.56997518789748,43.59504456832014,43.389844237859904,43.39987158908509,43.33821397262122,42.65798027989821,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,43.574008272729415,42.79048400379249,42.644548294215994,,,,,,,,,,,,43.2344891752988,43.337758967869846,43.09679611853742,"rgba(239, 83, 80, 0.5)",0.5233402076784189,43.301189785252035,-0.7283785569295794,37.72755691980784,-6.099026688106704,False,True,False,True,False,0.0,43.637699999999995,42.72065,0.0,0.0,0.0,0.0,0,1.0268611944368697,0.9229615489500957,False,False,False,False,-0.06900350639995316,-0.03178812071094176,False,False,False,False,-10238.0,-7553.372385658711,False,False,False,False,373.57071658851856,False,False,False,False
2025-02-17 15:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,43.56997518789748,43.59504456832014,43.389844237859904,43.39987158908509,43.33821397262122,42.65798027989821,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,43.574008272729415,42.79048400379249,42.644548294215994,,,,,,,,,,,,43.2344891752988,43.337758967869846,43.09679611853742,"rgba(239, 83, 80, 0.5)",0.49947523813841965,43.301189785252035,-0.7631805465927702,35.88896302552807,-7.885381333388544,False,True,False,True,False,0.0,43.608599999999996,42.72684999999999,0.0,0.0,0.0,0.0,0,1.0308303644834205,0.9244998629761582,False,False,False,False,-0.06015827267334693,-0.04597319669214435,False,False,False,False,-10238.0,-7594.9945192143905,False,False,False,False,367.77892253288263,False,False,False,False
2025-02-17 16:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,43.56997518789748,43.59504456832014,43.389844237859904,43.39987158908509,43.33821397262122,42.65798027989821,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,43.574008272729415,42.79048400379249,42.644548294215994,,,,,,,,,,,,43.2344891752988,43.337758967869846,43.09679611853742,"rgba(239, 83, 80, 0.5)",0.4750310753229098,43.301189785252035,-0.8024523132363782,34.66323376267489,-9.204130776241058,False,True,False,True,False,0.0,43.5774,42.730925,0.0,0.0,0.0,0.0,0,1.0284575199340118,0.925075611767941,False,False,False,False,-0.06015827267334693,-0.05306573468274564,False,False,False,False,-10238.0,-7635.971348373858,False,False,False,False,362.0769237339232,False,False,False,False
2025-02-17 17:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,43.56997518789748,43.59504456832014,43.389844237859904,43.39987158908509,43.33821397262122,42.65798027989821,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,43.574008272729415,42.79048400379249,42.644548294215994,,,,,,,,,,,,43.2344891752988,43.337758967869846,43.09679611853742,"rgba(239, 83, 80, 0.5)",0.45213874136304544,43.301189785252035,-0.843081449076615,33.84608092077277,-10.24440666759591,False,True,False,True,False,0.0,43.5521,42.735,0.0,0.0,0.0,0.0,0,1.028761984160067,0.9324718632763653,False,False,False,False,-0.06015827267334693,-0.05661200367804629,False,False,False,False,-10238.0,-7676.312877856434,False,False,False,False,356.46332801711816,False,False,False,False
2025-02-17 18:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,43.56997518789748,43.59504456832014,43.389844237859904,43.39987158908509,43.33821397262122,42.65798027989821,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,43.574008272729415,42.79048400379249,42.644548294215994,,,,,,,,,,,,43.2344891752988,43.337758967869846,43.09679611853742,"rgba(239, 83, 80, 0.5)",0.46000438697468266,43.301189785252035,-0.8286655432984225,33.30131235950469,-11.113877620852179,False,True,False,True,False,0.0,43.5223,42.73907499999999,0.0,0.0,0.0,0.0,0,1.0319877077804165,0.924430786422685,False,False,False,False,-0.06015827267334693,-0.05838513817569661,False,False,False,False,-10238.0,-7716.028957269513,False,False,False,False,350.9367647920466,False,False,False,False
2025-02-17 19:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,43.56997518789748,43.59504456832014,43.389844237859904,43.39987158908509,43.33821397262122,42.65798027989821,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,43.574008272729415,42.79048400379249,42.644548294215994,,,,,,,,,,,,43.2344891752988,43.337758967869846,43.09679611853742,"rgba(239, 83, 80, 0.5)",0.4668904418432684,43.301189785252035,-0.8164437544429228,32.938133318659304,-11.871940689271199,False,True,False,True,False,0.0,43.4963,42.74314999999999,0.0,0.0,0.0,0.0,0,1.0324666198172876,0.9245256500351372,False,False,False,False,-0.06015827267334693,-0.05927170542452177,False,False,False,False,-10238.0,-7755.129283513396,False,False,False,False,345.49588471775127,False,False,False,False
2025-02-17 20:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35458200091366,43.39655990636305,43.56997518789748,43.59504456832014,43.389844237859904,43.39987158908509,43.33821397262122,42.65798027989821,,,,,,,,,,,,,,,,,,,,,,,,42.89666666666666,43.32271367023754,43.35235580358241,43.574008272729415,42.79048400379249,42.644548294215994,,,,,,,,,,,,43.2344891752988,43.337758967869846,43.09679611853742,"rgba(239, 83, 80, 0.5)",0.47408777269207647,43.301189785252035,-0.8040489698510296,32.69601395809572,-12.550170931108326,False,True,False,True,False,0.0,43.47120000000001,42.747225,0.0,0.0,0.0,0.0,0,1.0332531484363947,0.9240130182538561,False,False,False,False,-0.06015827267334693,-0.05971498904893435,False,False,False,False,-10238.0,-7793.6234031488475,False,False,False,False,340.13935937329,False,False,False,False
2025-02-18 15:00:00+00:00,42.825,42.96,42.825,42.96,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.351491267861185,43.39497666772722,43.568998412469334,43.59419406678232,43.38949805194298,43.39955433841999,43.33794872054077,42.65808962447564,,,,,,,,,,,,,,,,,,,,,,,,42.89726240391334,43.32124724445992,43.35135594886921,43.57328784192028,42.79054671085407,42.64466874018312,,,,,,,,,,,,43.23379428860138,43.33684389377743,43.09639481503333,"rgba(239, 83, 80, 0.5)",0.4802310348642252,43.300370634330235,-0.7087643438672533,33.77317914628079,-12.550170931108326,False,True,False,True,False,0.0,43.449799999999996,42.75150000000001,0.0,0.0,0.0,0.0,0,1.0313603616329992,0.9175024721005793,False,False,False,False,-0.07133463555200589,-0.06552481230047012,False,False,False,False,-10207.0,-7831.040094572896,False,False,False,False,335.3465010884328,False,False,False,False
2025-02-18 16:00:00+00:00,42.96,43.2,42.88,43.2,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.34104134929271,43.38914144565782,43.56477995518047,43.59046363405812,43.38820817820656,43.398356880058884,43.33703228123889,42.6591977970332,,,,,,,,,,,,,,,,,,,,,,,,42.929252923976605,43.31643270868825,43.34786459091128,43.57016022609163,42.79145886646583,42.64586442483117,,,,,,,,,,,,43.23351823297797,43.33352769009083,43.10017229016079,#000000,0.4825959737438676,43.299341243446534,-0.20584764244066306,40.25929904425901,-14.374500172497491,False,True,False,True,True,0.0,43.4336,42.75697499999999,0.0,0.0,0.0,0.0,0,1.0328882642304993,0.9128601546029517,False,False,False,False,-0.04381019684182989,-0.05466750457115001,False,False,False,False,-10021.0,-7864.992961323704,False,False,False,False,333.03105145915475,False,False,False,False
2025-02-18 17:00:00+00:00,43.2,43.25,43.2,43.25,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.339516198240716,43.38807922735255,43.56374019677742,43.58952227857875,43.38796920175502,43.398128214818094,43.33689460838547,42.659716033680255,,,,,,,,,,,,,,,,,,,,,,,,42.94589414040906,43.31581445158382,43.34731730862051,43.56938317778788,42.79193071015618,42.646419434106306,,,,,,,,,,,,43.234308941589426,43.33294574494853,43.10279320377729,#000000,0.48432039317290904,43.299884119874775,-0.10299818173662194,45.511413073924814,-9.616825516704935,False,True,False,True,True,0.0,43.430699999999995,42.756899999999995,0.0,0.0,0.0,0.0,0,1.0378947368421054,0.9115789473684213,False,False,False,False,0.004574276079064392,-0.02504661424604281,False,False,False,False,-9955.0,-7897.396171225661,False,False,False,False,328.8910351574624,False,False,False,False
2025-02-18 18:00:00+00:00,43.25,43.25,43.11,43.155,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.33458767180341,43.38497251069029,43.56113007554296,43.587182419909986,43.387258509266616,43.397459809093206,43.33642730105242,42.660701360451355,,,,,,,,,,,,,,,,,,,,,,,,42.96952734471665,43.31355914336441,43.34554229675815,43.567432637681165,42.79279501417833,42.647477416989275,,,,,,,,,,,,43.23471810796416,43.33121495722628,43.106055642281326,#000000,0.4870878437894808,43.299817491653904,-0.2973128841139653,46.905125067686015,-8.473796377973542,False,False,False,False,True,0.0,43.4274,42.755825,0.0,0.0,0.0,0.0,0,1.0352299734377186,0.9119250664057041,False,False,False,False,-0.007188255402103379,-0.016117434824073094,False,False,False,False,-10096.0,-7931.48305229193,False,False,False,False,325.9779958526955,False,False,False,False
2025-02-18 19:00:00+00:00,43.13,43.76,43.13,43.76,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.550000000000004,43.35960611080434,43.39493446857362,43.56080807849251,43.58627342347578,43.38961675661195,43.39944838129869,43.33909669538807,42.668295620125136,,,,,,,,,,,,,,,,,,,,,,,,43.15470340411189,43.32903090324588,43.354388485097815,43.567058246258924,42.80042998295515,42.655540217842706,,,,,,,,,,,,43.273948718285496,43.36089772608557,43.143525206585394,"rgba(38, 166, 154, 0.5)",0.4801506614153268,43.37387465964633,0.8041753794850435,55.3321964612948,-0.8347122931183293,True,False,True,False,True,4.35264747827377,43.43600000000001,42.75795,0.0,0.0,0.0,0.0,0,1.0351696661629346,0.8994367358153595,False,False,False,False,0.06215912477298558,0.023020844974456244,False,False,False,False,-9465.0,-7955.2585088455435,False,False,False,False,330.70701917280877,False,False,False,False
2025-02-18 20:00:00+00:00,43.58,43.58,43.3,43.48,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.50174338624339,43.369331353788624,43.39824911267521,43.557795528817586,43.58311081694403,43.390524026199444,43.40013963669985,43.34050247159943,42.67492187779566,,,,,,,,,,,,,,,,,,,,,,,,43.22675489067894,43.33664249091382,43.358479480269054,43.564674608463854,42.806927098989064,42.66258210428331,,,,,,,,,,,,43.278158592290744,43.357368690084805,43.15934344559967,#000000,0.4756154192485199,43.37756036335506,0.21538333809024598,56.40637124354275,-0.125590516520937,True,False,True,False,True,1.8171730387541558,43.4411,42.75975,0.0,0.0,0.0,0.0,0,1.0344593677927012,0.900691900691901,False,False,False,False,0.06084724405882459,0.041934044516640415,False,False,False,False,-10094.0,-7988.417291654139,False,False,False,False,335.33171654997454,False,False,False,False
2025-02-19 15:00:00+00:00,43.39,43.39,42.705,42.77,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3633560561154,43.34206683104741,43.38180395053146,43.54653940904652,43.573128186995206,43.386354416567656,43.39629656213565,43.33730871215796,42.67651758353681,,,,,,,,,,,,,,,,,,,,,,,,43.18850856954516,43.32141103529925,43.34746376811593,43.556121496862374,42.80792067383242,42.66432385243462,,,,,,,,,,,,43.25927474028159,43.333707967570454,43.147624899348294,"rgba(239, 83, 80, 1.0)",0.4842350892093013,43.3575882443692,-1.2134359063665867,50.28915522963601,-0.125590516520937,True,False,False,False,False,0.0,43.4347,42.758050000000004,0.0,0.0,0.0,0.0,0,1.0155461068296574,0.9053946319425993,False,False,False,False,-0.041846202187460595,4.3921164589909995e-05,False,False,False,False,-10521.0,-8027.682139845548,False,False,False,False,336.75293024687414,False,False,False,False
2025-02-19 16:00:00+00:00,42.77,42.77,42.62,42.69,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.33302112808904,43.33416628609123,43.377051370552536,43.54356488139336,43.570516260313454,43.38511358295474,43.39516135435382,43.33631070688286,42.67653551388167,,,,,,,,,,,,,,,,,,,,,,,,43.17578730464569,43.31674954386616,43.34413486005088,43.55385970661162,42.80777680122209,42.66435618938802,,,,,,,,,,,,43.25427369935314,43.32793789827919,43.14377740096407,"rgba(239, 83, 80, 1.0)",0.49477495111633424,43.352294604199066,-1.3385774738692184,45.671990698256565,3.338913728422824,False,True,False,True,False,0.0,43.426500000000004,42.75435,0.0,0.0,0.0,0.0,0,1.0132345156167286,0.9221810481736371,False,False,False,False,-0.15026189338514814,-0.07510898611027912,False,False,False,False,-10601.0,-8067.578540778175,False,False,False,False,332.77226466165126,False,False,False,False
2025-02-19 17:00:00+00:00,42.69,42.72,42.595,42.615,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.29364194236926,43.323093918514076,43.37033900478796,43.53938665741303,43.56684920282891,43.383341445625334,43.39354097006809,43.33487727471905,42.67648822991809,,,,,,,,,,,,,,,,,,,,,,,42.64333333333334,43.158099451516094,43.310130442770536,43.33939702196667,43.55067833507489,42.80750110984023,42.66432489275361,,,,,,,,,,,,43.2096889520937,43.32017318291598,43.06763779817934,"rgba(239, 83, 80, 1.0)",0.5066220760368094,43.33478797662622,-1.4207592023169504,42.072889264692975,0.14561141492771412,False,True,False,True,False,0.0,43.407199999999996,42.751625000000004,0.0,0.0,0.0,0.0,0,1.013132430190766,0.9680674592203488,False,False,False,False,-0.16063125638140566,-0.1178701212458424,False,False,False,False,-10708.0,-8108.515307587815,False,False,False,False,329.27191947309854,False,False,False,False
2025-02-19 18:00:00+00:00,42.615,42.805,42.605,42.78,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2576048951049,43.31193636096413,43.36340705345061,43.534917608489344,43.56290848110269,43.38147957669132,43.39183459235746,43.33338421140594,42.67657923874819,,,,,,,,,,,,,,,,,,,,,,,42.6905390070922,43.141737334527726,43.30338841474487,43.33450809568577,43.54726240027749,42.80734598885605,42.66444164363521,,,,,,,,,,,,43.20645468144586,43.3126724464794,43.069888983545624,"rgba(239, 83, 80, 1.0)",0.5142866834681915,43.33067805421305,-1.0707608653201899,41.756951826006144,-0.2019297290559905,False,True,False,True,False,0.0,43.398,42.751124999999995,0.0,0.0,0.0,0.0,0,0.9803433001107421,0.9576411960132895,False,False,False,False,-0.14750222771221447,-0.13268617447902842,False,False,False,False,-10580.0,-8146.832899718236,False,False,False,False,326.1514245975466,False,False,False,False
2025-02-19 19:00:00+00:00,42.78,43.085,42.78,43.075,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.21440109658372,43.2948605883173,43.35180390387928,43.52622309031464,43.55510138772942,43.378208163115104,43.38880392078656,43.33088734641775,42.67805961400307,,,,,,,,,,,,,,,,,,,,,,,42.86737858719647,43.12568540433925,43.29290520952297,43.32649452748508,43.54053640092971,42.80833649461028,42.666050567438596,,,,,,,,,,,,43.20910851891683,43.302038790127426,43.08962674164606,#000000,0.5170327851314848,43.331652927621036,-0.496395847616829,44.7217522732606,-0.2019297290559905,False,True,False,True,False,0.0,43.3948,42.75205,0.0,0.0,0.0,0.0,0,0.9896451746513879,0.9444981361314375,False,False,False,False,-0.08523650860813313,-0.10896134154358078,False,False,False,False,-10211.0,-8178.835490420279,False,False,False,False,326.8157435960343,False,False,False,False
2025-02-19 20:00:00+00:00,43.085,43.085,42.97,42.98,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.170255691191024,43.27099897867994,43.33433789776706,43.51219610920656,43.54238766202309,43.37294279392028,43.38390439540973,43.326903501307875,42.68094567729701,,,,,,,,,,,,,,,,,,,,,,,42.942718881856536,43.108496649916255,43.27749231918957,43.314260284189025,43.52955329704331,42.810401713347694,42.66917394658049,,,,,,,,,,,,43.20293561243284,43.28831918964473,43.09315672744612,"rgba(239, 83, 80, 0.5)",0.5208918374348226,43.32285044553295,-0.6581989213372014,45.763361341301355,-0.2019297290559905,False,False,False,True,True,0.0,43.388400000000004,42.7521,0.0,0.0,0.0,0.0,0,0.9951724137931037,0.940689655172414,False,False,False,False,-0.05945647619466972,-0.08420890886912524,False,False,False,False,-10871.0,-8220.574475064925,False,False,False,False,331.9813909821423,False,False,False,False
2025-02-20 15:00:00+00:00,42.98,43.465,42.98,43.3,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.17562877624168,43.27036883041661,43.33286469883511,43.50977723211241,43.540071215051874,43.37233822117295,43.38330926111014,43.32657211269904,42.6826067219935,,,,,,,,,,,,,,,,,,,,,,,42.98872535842293,43.11530312907432,43.27695986522105,43.31340209979853,43.52758506483362,42.81190617140052,42.67094488278548,,,,,,,,,,,,43.20614772757311,43.28817078551482,43.10068951021949,#000000,0.5214223616984591,43.325601983011346,-0.049100278185143294,49.4729923790167,-0.2019297290559905,True,False,False,False,True,0.6451822032403136,43.388600000000004,42.75395,0.0,0.0,0.0,0.0,0,0.9998631449295198,0.9296564937730946,False,False,False,False,-0.006748581927752621,-0.045478745398438936,False,False,False,False,-10647.0,-8258.193475451515,False,False,False,False,330.3072608893959,False,False,False,False
2025-02-20 16:00:00+00:00,43.3,43.41,43.3,43.41,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.25538459188661,43.292461330993696,43.33869474625824,43.49850252790709,43.52809216825522,43.372383502170784,43.38289675233587,43.328432923521966,42.701920321154525,,,,,,,,,,,,,,,,,,,,,,,43.21819734345351,43.198784604831204,43.29162104875127,43.32019836158482,43.5176596698435,42.8302386568751,42.691432802788334,,,,,,,,,,,,43.235431334538234,43.29986320716489,43.15259035544682,#000000,0.5206338998351694,43.35220792844907,0.11100328190159084,52.849298558620056,-4.77618529651334,True,False,True,False,True,1.5385698016215592,43.3887,42.75665,0.0,0.0,0.0,0.0,0,1.0084172761142545,0.9366634469435632,False,False,False,False,0.029026539484580748,-0.008226102956929094,False,False,False,False,-8446.0,-8261.105204514282,False,False,False,False,359.310249092661,False,False,False,False
2025-02-20 17:00:00+00:00,43.41,43.425,43.375,43.405,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2581724199928,43.29357825164029,43.33912864014561,43.49811868970159,43.52765624661159,43.372447534175,43.382934057074294,43.328573005389536,42.70286134158821,,,,,,,,,,,,,,,,,,,,,,,43.223321914800174,43.20189728373619,43.29242143543296,43.320640874540935,43.51730133286703,42.831135864278906,42.69242912095425,,,,,,,,,,,,43.23641362580809,43.30038557625766,43.15416397523007,#000000,0.5207068826677608,43.353073341657236,0.09972339539037192,55.03651413253843,-2.483582017031509,True,False,True,False,True,1.495939301170747,43.3688,42.762275,0.0,0.0,0.0,0.0,0,1.003893756083994,0.9402030315672373,False,False,False,False,0.0411889058781678,0.016481401460619355,False,False,False,False,-8552.0,-8265.615201343518,False,False,False,False,355.3829584090539,False,False,False,False
2025-02-20 18:00:00+00:00,43.33,43.48,43.28,43.295,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.26557146799117,43.29613924245219,43.33950647249191,43.4955469017879,43.52496172325433,43.37224462420505,43.38265631581556,43.32877050011331,42.706772173182,,,,,,,,,,,,,,,,,,,,,,,43.237679226148686,43.2115886015974,43.294302861192314,43.321382650594366,43.51502558206382,42.834795481622024,42.69657314255905,,,,,,,,,,,,43.238969810441944,43.30135215792149,43.1587639351111,#000000,0.5122049315379652,43.35496392897618,-0.11707019062883912,55.03962267176674,-2.112532354182619,True,False,True,False,True,0.5512728784605336,43.34660000000001,42.767525,0.0,0.0,0.0,0.0,0,0.9965272954577028,0.9387414918738718,False,False,False,False,0.03578211972147869,0.026131760591049023,False,False,False,False,-9030.0,-8277.46612845447,False,False,False,False,357.2839978135647,False,False,False,False
2025-02-20 19:00:00+00:00,43.295,43.45,43.295,43.45,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.28694540908459,43.3060086659445,43.34351213207215,43.49157669403432,43.52042908469482,43.37284799686045,43.38298684761057,43.330183630425516,42.716734009454086,,,,,,,,,,,,,,,,,,,,,,,43.271957228767796,43.23691473593884,43.30174048485596,43.32559907652546,43.5112634102015,42.84424102408361,42.70710863557858,,,,,,,,,,,,43.2468780666333,43.30569160779789,43.17126065656454,#000000,0.4989358224810831,43.361533125338966,0.17731113035963958,56.60491753376896,-0.18219845822547143,True,False,True,False,True,1.8501453197819693,43.3296,42.773625,0.0,0.0,0.0,0.0,0,0.9972237645752363,0.9385063853414772,False,False,False,False,0.033755130869420585,0.029943445730234802,False,False,False,False,-7871.0,-8271.164328013316,False,False,False,False,369.71370327381953,False,False,False,False
