date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_392,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_246,aVWAP_peak_225,aVWAP_peak_212,aVWAP_peak_175,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_47,aVWAP_peak_32,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_74,aVWAP_valley_51,aVWAP_valley_40,aVWAP_valley_21,aVWAP_OB_bull_402,aVWAP_OB_bull_369,aVWAP_OB_bull_264,aVWAP_OB_bull_193,aVWAP_OB_bull_90,aVWAP_OB_bear_356,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 17:00:00+00:00,3.86,3.87,3.84,3.855,226.0,,,,,,,,,,3.5971633270321357,3.5382672547127907,3.5198189337924974,3.4647791703521587,3.4318175222047245,3.415497870946611,3.4115481113127912,3.3342790372372524,3.2894321466654692,3.2867563611706907,,,,,,,3.616143623859108,3.5656632190165127,3.5563272184003885,3.5287195020985855,3.4840029697594272,3.4496664986559145,3.425867330489561,3.424066852939127,3.412322373043001,3.3499258114506367,3.322020722771739,3.2909049304516547,3.2863602676188295,3.2892896521984643,,,3.616143623859108,3.4840029697594272,3.3499258114506367,,,3.456940114026331,3.428935973542712,3.428662926625211,"rgba(0, 255, 0, 1.0)",0.14904878577345695,3.5004273473439413,2.378903328974331,62.56611053991346,8.184394469379498,True,False,True,False,False,12.566966758026794,3.5583,3.3488249999999997,0.0,0.0,0.0,0.0,0,0.9526202440775305,0.8377602297200286,False,False,False,False,0.335488320665389,0.2968973083831663,False,False,False,False,4040.0,49.86889020148332,False,False,False,False,665.1735200631157,False,False,False,False
2024-12-03 17:00:00+00:00,3.93,3.96,3.92,3.93,634.0,,,,,,,,,,3.605110643430315,3.5439859928756863,3.5251046687600414,3.4692221463187654,3.435882836083135,3.419203347127057,3.41509965401123,3.3373630906717278,3.2920573909631425,3.2892787705153888,,,,,,,3.634607335392816,3.5719567970603454,3.5625085875416556,3.5342300699549014,3.488723490580521,3.4539513540018696,3.4298517639049537,3.428036078508008,3.415927677219012,3.353093575518106,3.3250337629736166,3.2935922310979273,3.2889193371857517,3.29166195601076,,,3.634607335392816,3.488723490580521,3.353093575518106,,,3.462124255151585,3.4332308540756493,3.4337210012107318,"rgba(0, 255, 0, 1.0)",0.15621312537857343,3.5063264818192,2.71215057732218,65.07493561887142,9.053030872960797,True,False,True,False,True,14.636988380068129,3.5686,3.3531,0.0,0.0,0.0,0.0,0,0.955382436260623,0.8279036827195466,False,False,False,False,0.3428281654475256,0.31986273691534595,False,False,False,False,4674.0,121.56084539215799,False,False,False,False,664.6902096745403,False,False,False,False
2024-12-04 17:00:00+00:00,3.935,3.935,3.81,3.845,378.0,,,,,,,,,,3.6086649430728515,3.5466958499827888,3.5276425419007347,3.471422161510252,3.4379252358500523,3.4210780876019475,3.4168998466480387,3.3389637021353114,3.2934355760352996,3.290604070090577,,,,,,,3.642202067228859,3.574874267146995,3.5653955519447544,3.5368593903014665,3.491038240646898,3.456087672796216,3.4318584264067167,3.4300364719469965,3.417754315853901,3.3547307223273837,3.3266024598273605,3.2950023243784767,3.290263877622213,3.2929082319241796,,,3.642202067228859,3.491038240646898,3.3547307223273837,,,3.4645867139753994,3.4353332014827855,3.4361152871680303,"rgba(0, 255, 0, 1.0)",0.1603091607707695,3.509088901522966,2.0953955273795173,63.42208839636273,9.053030872960797,True,False,True,False,True,11.326910355206106,3.5784,3.3570250000000006,0.0,0.0,0.0,0.0,0,0.9401114206128134,0.8342618384401113,False,False,False,False,0.2838736343066013,0.3018681856109736,False,False,False,False,4296.0,186.28083228530284,False,False,False,False,660.2454002222219,False,False,False,False
2024-12-05 17:00:00+00:00,3.88,3.88,3.84,3.875,320.0,,,,,,,,,,3.6116174741439298,3.548966106480036,3.5297719457430086,3.4732733397026045,3.4396457722215943,3.4226587774056325,3.4184182029316994,3.340315405019821,3.294600503590098,3.2917244942121675,,,,,,,3.6482936033264983,3.577312810814597,3.567810013095597,3.5390638492921562,3.492984247785692,3.4578861766268996,3.433549229855895,3.431722070844689,3.4192947993470044,3.356112992293736,3.327927430125637,3.296194094701699,3.29140049894217,3.2939621111814725,,,3.6482936033264983,3.492984247785692,3.356112992293736,,,3.466640917087922,3.437099202145059,3.438108137730981,"rgba(0, 255, 0, 1.0)",0.16501296700344706,3.5113890515281687,2.2035295472520993,63.031315207006074,9.053030872960797,True,False,True,False,True,12.162600786164727,3.5890999999999997,3.3609500000000003,0.0,0.0,0.0,0.0,0,0.9446002805049087,0.8520336605890603,False,False,False,False,0.2731747916101172,0.2875214886105454,False,False,False,False,4616.0,254.95864883901908,False,False,False,False,654.9702777381564,False,False,False,False
2024-12-06 17:00:00+00:00,3.885,3.905,3.79,3.805,1578.0,,,,,,,,,,3.6235339464123517,3.558627881606522,3.5389354057069977,3.481435244374854,3.4473145370678995,3.429745335185045,3.425237162863522,3.3464844330259327,3.2999611982713697,3.2968845733537018,,,,,,,3.670277694122371,3.5875019756200084,3.577958630044082,3.5484998950099222,3.5014994503636054,3.465856360032646,3.4410995483958495,3.439252908393048,3.426209829634256,3.3624037998334826,3.3339872779723785,3.3016757099342313,3.296634513965821,3.2988177076202225,,,3.670277694122371,3.5014994503636054,3.3624037998334826,,,3.4753768512799503,3.444815971786819,3.4465482357815658,"rgba(0, 255, 255, 0.75)",0.16749903858807483,3.5210486612842407,1.6952416032313606,60.21599895680721,9.053030872960797,False,False,True,False,False,9.521367687316314,3.5983,3.364575,0.0,0.0,0.0,0.0,0,0.9382373351839001,0.8445523941707147,False,False,False,False,0.2625366325536463,0.27502906058209586,False,False,False,False,3038.0,298.1065767639955,False,False,False,False,669.2808160677973,False,False,False,False
2024-12-09 17:00:00+00:00,3.845,3.9,3.83,3.86,2108.0,,,,,,,,,,3.6395977924664202,3.571857390014829,3.551509754886637,3.492659867170471,3.4578655389390875,3.439515026811325,3.434648696390659,3.3549817499746535,3.3073516623934833,3.3040033008022496,,,,,,,3.696720922677063,3.6014263135207627,3.591821603601112,3.5614321206570656,3.513201595581467,3.476817369160061,3.4514900228028007,3.449616358106988,3.4357496040003737,3.3710723501484496,3.3423322265181947,3.309229697685055,3.303852865645489,3.305525857403776,,,3.696720922677063,3.513201595581467,3.3710723501484496,,,3.4871773000556745,3.455399077984981,3.4578777791077613,"rgba(0, 255, 255, 0.75)",0.17112642184143786,3.534056712498195,1.9046929398419659,59.82494222574135,9.053030872960797,False,False,True,False,False,11.074432976447461,3.6079999999999997,3.3687,0.0,0.0,0.0,0.0,0,0.9442148760330578,0.8409090909090908,False,False,False,False,0.2774468811692443,0.2762379708756701,False,False,False,False,5146.0,373.26771510873976,False,False,False,False,691.5865398496919,False,False,False,False
2024-12-10 17:00:00+00:00,3.88,3.89,3.845,3.89,3234.0,,,,,,,,,,3.661535742416383,3.5907884370293126,3.569667025357099,3.5091562715407023,3.4734879735034934,3.454065837371328,3.44869871775899,3.367775212433342,3.318550463827176,3.3148039823517843,,,,,,,3.7276785330756015,3.6210906383357044,3.6114621400589058,3.5800209887632204,3.530304177507528,3.4929793580668376,3.466897141978644,3.4649880626478224,3.449979864763337,3.3841048575625026,3.3549107953452943,3.3206675460037074,3.3147999454746975,3.3157217239661194,,,3.7276785330756015,3.530304177507528,3.3841048575625026,,,3.504012966075988,3.4708529663589607,3.473971840967852,"rgba(0, 255, 255, 0.75)",0.17518016465939176,3.5524177934332615,1.9270572511625972,60.33979188870841,9.053030872960797,False,False,True,False,False,11.907349306870515,3.6182,3.3731,0.0,0.0,0.0,0.0,0,0.9498281786941578,0.8391752577319586,False,False,False,False,0.27958662578040083,0.27791229832803543,False,False,False,False,8380.0,497.40309937061977,False,False,False,False,731.0038027977587,False,False,False,False
2024-12-11 17:00:00+00:00,3.85,3.885,3.85,3.885,136.0,,,,,,,,,,3.662362554298945,3.59152851071479,3.5703821157919644,3.509815845662818,3.474116726598604,3.454654131201102,3.4492677143373247,3.3682977173877253,3.319010353809334,3.315247915047311,,,,,,,3.7287344527363184,3.621850809549135,3.6122237191001627,3.580750394655841,3.530984731339655,3.4936274829181913,3.4675179897864457,3.465607658064734,3.450555850114879,3.384636351533065,3.3554251071703862,3.3211370038412316,3.315249775461662,3.316141245219419,,,3.7287344527363184,3.530984731339655,3.384636351533065,,,3.5046738433401665,3.4714683584849917,3.4746030408207944,"rgba(0, 255, 255, 0.75)",0.1786480257856735,3.5531322929665112,1.8576623255363305,60.46743202190288,9.053030872960797,False,False,True,False,False,11.715197408615634,3.6283999999999996,3.3773750000000002,0.0,0.0,0.0,0.0,0,0.9520219328307058,0.8368745716244002,False,False,False,False,0.2795866257804005,0.27874946205421797,False,False,False,False,8244.0,617.5053768997575,False,False,False,False,721.7789376381035,False,False,False,False
2024-12-12 17:00:00+00:00,4.02,4.035,4.01,4.035,5099.0,,,,,,,,,,3.7088754788792344,3.6304399548704276,3.6073991546278026,3.542680571143534,3.50487963953734,3.4832424233513697,3.4768880049533752,3.3928574685902695,3.340341154284973,3.3358347521272464,,,,,,,3.792406708858991,3.662947352353648,3.652970389937592,3.6187802178809565,3.5653026743970275,3.5256370788237095,3.4978066205607097,3.495807593511385,3.4785169109715093,3.4097638620245005,3.3794968210653655,3.342913085236034,3.336101875483818,3.3356337216079783,,,3.792406708858991,3.5653026743970275,3.4097638620245005,,,3.538480600578739,3.5023438602365573,3.506720350908087,"rgba(0, 255, 0, 1.0)",0.1862609329278062,3.5903701928390004,2.3871340069650353,63.987594922678504,9.662299196034809,True,False,True,False,True,15.727006129531702,3.6412999999999998,3.3823499999999997,0.0,0.0,0.0,0.0,0,0.9615124915597568,0.8352464550979067,False,False,False,False,0.3428281734692175,0.31078881776171774,False,False,False,False,13343.0,814.7998671803814,False,False,False,False,789.6428300778227,False,False,False,False
2024-12-13 17:00:00+00:00,4.005,4.05,3.99,4.0,526.0,,,,,,,,,4.013333333333334,3.71283328802445,3.633939736215615,3.6107681687651865,3.5457476625865167,3.507783133576517,3.4859613684381614,3.4795221558376905,3.395236018190564,3.3424273122474535,3.337851162588931,,,,,,,3.7971722370309617,3.66657872441038,3.65658853321626,3.6222211261067074,3.568479811257162,3.5286396213974425,3.5006713537649983,3.4986653509140297,3.481181217206827,3.412190874805698,3.3818329806416654,3.345040889800682,3.3381433893059786,3.3375462066301496,,,3.7971722370309617,3.568479811257162,3.412190874805698,,,3.5749673347860083,3.5514003036185837,3.5096394511777818,"rgba(0, 255, 255, 0.75)",0.19269700344098958,3.625874714029314,1.9415210371201026,64.80881957411765,10.61950419018293,True,False,True,False,True,14.377974885362086,3.6533999999999995,3.3873249999999997,0.0,0.0,0.0,0.0,0,0.9607046070460703,0.8367208672086721,False,False,False,False,0.34080586686426284,0.3257973423129903,False,False,False,False,12817.0,1000.880489394639,False,False,False,False,785.555344340182,False,False,False,False
2024-12-16 17:00:00+00:00,3.96,4.005,3.96,3.985,338.0,,,,,,,,,4.001597222222222,3.715074140339697,3.635979902680602,3.6127445487266407,3.5475724208552317,3.5095217595096457,3.4875952977995497,3.481106851048782,3.3966811218060564,3.3437013968534055,3.3390832909772046,,,,,,,3.7997173347355364,3.6686742609592042,3.6586830908895505,3.6242335234891945,3.5703616371192495,3.5304313611192066,3.5023887046686677,3.500379033551619,3.482783568092847,3.413662846555037,3.383254211814051,3.3463400133278762,3.339390753578757,3.3387151522616567,,,3.7997173347355364,3.5703616371192495,3.413662846555037,,,3.576122141899129,3.551877995710822,3.5113582494401747,"rgba(0, 255, 255, 0.75)",0.19821507565323546,3.6269820569221354,1.8062094515161595,64.6888971568851,10.742189565918267,True,False,True,False,True,13.800546398810042,3.6651,3.3921499999999996,0.0,0.0,0.0,0.0,0,0.9569023569023567,0.8323232323232322,False,False,False,False,0.3107810403054769,0.3182891913092336,False,False,False,False,12479.0,1178.8358306443345,False,False,False,False,778.6165017922722,False,False,False,False
2024-12-17 17:00:00+00:00,3.89,3.89,3.82,3.89,1507.0,,,,,,,,,3.9158357936173203,3.7204738268570168,3.6418332996587646,3.6186115071881595,3.5533969024922976,3.5152500966754303,3.4930674042498846,3.486439193013047,3.401774414696879,3.3482959253472644,3.3435355336913504,,,,,,,3.8035637946371836,3.6743469967172397,3.6644623299037504,3.6301111397115995,3.576235508199596,3.5362367574834055,3.5080773628180424,3.506063789250369,3.4881685298780924,3.418809103815662,3.3882937641668454,3.351019304788903,3.3438969763990904,3.342941883238772,,,3.8035637946371836,3.576235508199596,3.418809103815662,,,3.5770525757515292,3.548955808862493,3.5165876600720396,"rgba(38, 166, 154, 1.0)",0.20057069477768996,3.6269108402190033,1.3117028889619269,60.812077785570274,10.742189565918267,True,False,True,False,False,10.241567658411288,3.674,3.3960999999999997,0.0,0.0,0.0,0.0,0,0.9452145214521451,0.8382838283828381,False,False,False,False,0.21231395179148901,0.2653015715503613,False,False,False,False,10972.0,1330.6678332700037,False,False,False,False,789.9092692063455,False,False,False,False
2024-12-18 17:00:00+00:00,3.89,3.94,3.815,3.845,1285.0,,,,,,,,,3.898553975200584,3.724783183844501,3.646594755838291,3.62340417694112,3.5581979859901876,3.5199913903529962,3.4976101280595517,3.4908708692365837,3.4060310023941174,3.3521503285749294,3.3472729740949556,,,,,,,3.8065108122842086,3.6789334298387253,3.6691423956963685,3.6349023548326076,3.5810631912554163,3.5410308956308025,3.51278951530708,3.5107735517926004,3.492642297361934,3.4231057811955603,3.3925086623423524,3.3549433060918337,3.3476789775926146,3.346492868864137,,,3.8065108122842086,3.5810631912554163,3.4231057811955603,,,3.5804720177697797,3.5514055245934375,3.520894145720446,"rgba(38, 166, 154, 1.0)",0.20113242466657125,3.6301482717808016,1.0682103026171472,56.70517877942128,11.023979400953735,False,False,True,False,False,8.621655921978583,3.6828999999999996,3.4002,0.0,0.0,0.0,0.0,0,0.9456450556647017,0.8330058939096265,False,False,False,False,0.22365604258805508,0.24447880706920821,False,False,False,False,9687.0,1460.2233707386858,False,False,False,False,797.585094489968,False,False,False,False
2024-12-19 17:00:00+00:00,3.815,3.815,3.71,3.81,9669.0,,,,,,,,,3.811318449030644,3.73450449351007,3.6647021152588635,3.643069036585846,3.5809589192464664,3.5438011743287174,3.521141434545019,3.514048802386055,3.430027530947318,3.374731586715329,3.369263691251916,,,,,,3.7783333333333333,3.799183788726334,3.6940564419687822,3.6853381246037102,3.653870720665271,3.6029939407179157,3.5643876820446,3.536683417708955,3.5347153918529157,3.515975883769059,3.4470227724817617,3.4164975682320438,3.3778738001482504,3.369911980949229,3.3674550931271656,,,3.799183788726334,3.6029939407179157,3.4470227724817617,,,3.6128066726855814,3.5625061121642045,3.5562866626886214,"rgba(38, 166, 154, 0.5)",0.20115036283454774,3.6568820381766276,0.7612114622398997,52.835113960700305,7.55860000536979,False,True,False,False,False,7.379183207020052,3.6899,3.4041750000000004,0.0,0.0,0.0,0.0,0,0.9273084479371312,0.8565815324165027,False,False,False,False,0.13354687004749988,0.18901283855835405,False,False,False,False,18.0,1437.8633184791713,False,False,False,False,935.1264108544647,False,False,False,False
2024-12-20 17:00:00+00:00,3.86,3.86,3.79,3.8,871.0,,,,,,,,,3.8116465905888983,3.735826482921693,3.666560676055811,3.6450314955179453,3.5831340453033285,3.546047925608012,3.5233562209602485,3.5162309379915557,3.4322594620149696,3.376830909100826,3.3713103503814743,,,,,,3.7815011068943707,3.799583935531906,3.695714134186032,3.687069715456385,3.6557872873414063,3.605112546720549,3.5666048311420986,3.5389346146390106,3.5369699459571953,3.5181720137072072,3.449251176633444,3.418726387947462,3.3800041713117817,3.3719800258645134,3.369410813035358,,,3.799583935531906,3.605112546720549,3.449251176633444,,,3.614739757258603,3.5643850087677063,3.5583215137579147,"rgba(38, 166, 154, 0.5)",0.20085010770663664,3.6587286830912005,0.7033668964476804,49.92411011128853,5.008755769920114,False,True,False,False,False,7.0238676520370475,3.6956,3.407975,0.0,0.0,0.0,0.0,0,0.932723709993468,0.8517308948399737,False,False,False,False,0.182160820763568,0.18558682966096102,False,False,False,False,-853.0,1402.3460577275562,False,False,False,False,934.1322029342404,False,False,False,False
2024-12-23 17:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,3.8116465905888983,3.735826482921693,3.666560676055811,3.6450314955179453,3.5831340453033285,3.546047925608012,3.5233562209602485,3.5162309379915557,3.4322594620149696,3.376830909100826,3.3713103503814743,,,,,,3.7815011068943707,3.799583935531906,3.695714134186032,3.687069715456385,3.6557872873414063,3.605112546720549,3.5666048311420986,3.5389346146390106,3.5369699459571953,3.5181720137072072,3.449251176633444,3.418726387947462,3.3800041713117817,3.3719800258645134,3.369410813035358,,,3.799583935531906,3.605112546720549,3.449251176633444,,,3.614739757258603,3.5643850087677063,3.5583215137579147,"rgba(38, 166, 154, 0.5)",0.20021636944714685,3.6587286830912005,0.7055932404472661,47.98344087834734,3.2899097868635323,False,True,False,True,False,7.0238676520370475,3.7011000000000003,3.4116999999999997,0.0,0.0,0.0,0.0,0,0.9322813938198551,0.8639053254437867,False,False,False,False,0.16262548914519712,0.17410615940307905,False,False,False,False,-853.0,1367.3794521813925,False,False,False,False,919.6495331213064,False,False,False,False
2024-12-24 17:00:00+00:00,3.83,3.915,3.83,3.915,130.0,,,,,,,,,3.8123273535297133,3.7361878566733626,3.666961726958854,3.645438510110826,3.5835515327210907,3.546466012664603,3.5237621544191384,3.516629190098137,3.432650637247761,3.377192126236011,3.3716619780404353,,,,,,3.7827824117463296,3.7998804067914977,3.6960986837688936,3.687461738355316,3.656192262370581,3.6055285971393385,3.5670241106307787,3.5393514173051694,3.5373868012764094,3.5185732693392304,3.449644399880137,3.419115062529817,3.3803710521918364,3.3723353780515883,3.3697467085599926,,,3.7998804067914977,3.6055285971393385,3.449644399880137,,,3.6151949536513586,3.564802643518176,3.558766153329127,"rgba(38, 166, 154, 1.0)",0.2014189529180321,3.659199046268481,1.2699944569546922,51.21156808684914,3.2899097868635323,False,True,False,False,True,10.362195786418408,3.7062,3.4160250000000003,0.0,0.0,0.0,0.0,0,0.935504885993485,0.8547231270358304,False,False,False,False,0.21967348733065592,0.1968898233668675,False,False,False,False,-723.0,1334.9704684266421,False,False,False,False,907.406904700821,False,False,False,False
2024-12-25 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,3.8123273535297133,3.7361878566733626,3.666961726958854,3.645438510110826,3.5835515327210907,3.546466012664603,3.5237621544191384,3.516629190098137,3.432650637247761,3.377192126236011,3.3716619780404353,,,,,,3.7827824117463296,3.7998804067914977,3.6960986837688936,3.687461738355316,3.656192262370581,3.6055285971393385,3.5670241106307787,3.5393514173051694,3.5373868012764094,3.5185732693392304,3.449644399880137,3.419115062529817,3.3803710521918364,3.3723353780515883,3.3697467085599926,,,3.7998804067914977,3.6055285971393385,3.449644399880137,,,3.6151949536513586,3.564802643518176,3.558766153329127,"rgba(38, 166, 154, 1.0)",0.20234029404593756,3.659199046268481,1.2642116338599572,53.36365289251701,-2.349799091322403,False,False,True,False,True,10.362195786418408,3.7114,3.420225,0.0,0.0,0.0,0.0,0,0.9425962165688191,0.8545335942596215,False,False,False,False,0.253758251712825,0.22532403753984626,False,False,False,False,-723.0,1303.0639495363066,False,False,False,False,893.3385805969323,False,False,False,False
2024-12-26 17:00:00+00:00,3.865,3.865,3.84,3.845,60.0,,,,,,,,,3.812484475647621,3.7363135627021093,3.6671155255553844,3.6455974175060635,3.583720570405458,3.546637869751759,3.5239303038112424,3.5167945252658845,3.4328163902017113,3.377346683229183,3.3718125629617206,,,,,,3.783158278968624,3.79995903603957,3.696241597408159,3.68760894504068,3.6563490351515795,3.605695215917911,3.567195098207062,3.5395231776280838,3.537558698999231,3.5187397512962626,3.4498104421557105,3.4192801820674625,3.380527952558608,3.372487540925583,3.3698906039586993,,,3.79995903603957,3.605695215917911,3.4498104421557105,,,3.615362495883005,3.564960898821649,3.5589350370882156,"rgba(38, 166, 154, 0.5)",0.2017845608787028,3.6593664229195255,0.9199592687968985,51.770568882260974,-2.349799091322403,False,True,False,False,True,7.7854323963649605,3.7143,3.4240000000000004,0.0,0.0,0.0,0.0,0,0.939766839378238,0.8581606217616577,False,False,False,False,0.20381030935761707,0.21456717344873166,False,False,False,False,-783.0,1270.7218727993095,False,False,False,False,880.4186026031814,False,False,False,False
2024-12-27 17:00:00+00:00,3.9,3.985,3.9,3.965,919.0,,,,,,,,,3.820741696613308,3.7398684274042697,3.6707099567698114,3.649176699890391,3.587245475330296,3.5501057931288265,3.5272675695409212,3.520060473561446,3.4359434535362374,3.3801996122139957,3.374587099435543,,,,,,3.7963205711506003,3.803479811391414,3.6998002248265487,3.6911990084564077,3.659942782061354,3.609252291446515,3.570705492802213,3.5429701987158406,3.541003362566457,3.5220324706794615,3.45296778373824,3.422377067049335,3.3834272252353093,3.375291666006232,3.3725407035508947,,,3.803479811391414,3.609252291446515,3.45296778373824,,,3.6195396771805286,3.568718750675004,3.5628873773117884,"rgba(38, 166, 154, 1.0)",0.204036783470557,3.6638056053692,1.4761769398029294,54.70172825535028,-1.1237034255485767,False,False,True,False,True,11.15661295103359,3.7201,3.4281750000000004,0.0,0.0,0.0,0.0,0,0.9420382165605093,0.8452229299363055,False,False,False,False,0.2761200132822381,0.2453435933654849,False,False,False,False,136.0,1253.1292856241264,False,False,False,False,881.0167638031321,False,False,False,False
2024-12-30 17:00:00+00:00,4.0,4.0,3.975,3.995,612.0,,,,,,,,,3.8272495863960967,3.7426091536267174,3.673389019898179,3.6518247449292653,3.5898101768514947,3.5526100511923704,3.529668704408702,3.522408042271034,3.43816541616155,3.3822160476483805,3.376547472192295,,,,,,3.805987956392899,3.806349641324752,3.7024853098290604,3.6938969460017703,3.662610968011799,3.611853921502951,3.573250502505917,3.5454562251623543,3.543486809402877,3.524399830821837,3.4552158101973767,3.4245742754196113,3.385476808321511,3.377272914790493,3.3744134428905133,,,3.806349641324752,3.611853921502951,3.4552158101973767,,,3.6226364408444502,3.5714998559614624,3.565782090838382,"rgba(0, 255, 255, 0.75)",0.20681316371229055,3.667122622574658,1.5853796322243334,57.46427290534506,1.5428977562062727,True,False,True,False,True,11.963154984245914,3.7271000000000005,3.4323499999999996,0.0,0.0,0.0,0.0,0,0.9505076142131977,0.8432741116751266,False,False,False,False,0.31331316891467526,0.2793283811400801,False,False,False,False,748.0,1245.2978238315043,False,False,False,False,876.8459612635486,False,False,False,False
2024-12-31 17:00:00+00:00,3.945,4.01,3.945,4.005,88.0,,,,,,,,,3.828126106425076,3.7429930702036636,3.673766535206639,3.6521984097797273,3.5901732245265685,3.552965071427908,3.530009432710041,3.522741281195877,3.438481528295337,3.3825033123431605,3.3768268031833086,,,,,,3.807275487893757,3.8067476921533214,3.7028628910496444,3.694276561364217,3.6629872151781817,3.612221819439177,3.5736110065136675,3.5458087576572,3.543839000015052,3.5247358443811176,3.455535503922601,3.4248869615422715,3.385768762405107,3.3775552063757783,3.3746803388319226,,,3.8067476921533214,3.612221819439177,3.455535503922601,,,3.623067821966939,3.5718895250270277,3.5661862032482015,"rgba(0, 255, 255, 0.75)",0.20949697368216097,3.667582980327169,1.610605698699706,59.58407526821775,3.6261710690836892,True,False,True,False,True,12.232864373798016,3.735,3.4360500000000003,0.0,0.0,0.0,0.0,0,0.9471365638766518,0.8432976714915038,False,False,False,False,0.3049785117850925,0.2921534464625863,False,False,False,False,836.0,1238.9521211364422,False,False,False,False,864.6157913214781,False,False,False,False
2025-01-01 17:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,3.828126106425076,3.7429930702036636,3.673766535206639,3.6521984097797273,3.5901732245265685,3.552965071427908,3.530009432710041,3.522741281195877,3.438481528295337,3.3825033123431605,3.3768268031833086,,,,,,3.807275487893757,3.8067476921533214,3.7028628910496444,3.694276561364217,3.6629872151781817,3.612221819439177,3.5736110065136675,3.5458087576572,3.543839000015052,3.5247358443811176,3.455535503922601,3.4248869615422715,3.385768762405107,3.3775552063757783,3.3746803388319226,,,3.8067476921533214,3.612221819439177,3.455535503922601,,,3.623067821966939,3.5718895250270277,3.5661862032482015,"rgba(0, 255, 255, 0.75)",0.21170372804575402,3.667582980327169,1.5938170895125061,60.99727684346622,5.112990062775694,True,False,True,False,True,12.232864373798016,3.7423,3.439325,0.0,0.0,0.0,0.0,0,0.957097791798107,0.843533123028391,False,False,False,False,0.3280016882244676,0.310077567343527,False,False,False,False,836.0,1232.7048014289005,False,False,False,False,851.2108953319978,False,False,False,False
2025-01-02 17:00:00+00:00,4.0,4.02,3.96,3.985,1015.0,,,,,,,,3.9883333333333333,3.8376801801801808,3.747365146806655,3.678078812189643,3.6564699560964207,3.5943305386962923,3.557033896224273,3.5339172210835215,3.5265642780483333,3.4421124361343147,3.3858061062442837,3.380038995787318,,,,,,3.8210268881572387,3.8112563500411785,3.7071716706073636,3.6986095262982155,3.667286589070582,3.6164322241707008,3.5777406938680736,3.549849768932954,3.547876241610739,3.5285902959807776,3.4592067538333424,3.4284791507020262,3.3891250878040236,3.380801236403749,3.377750342969335,,,3.8112563500411785,3.6164322241707008,3.4592067538333424,,,3.6552410182614907,3.610644241735381,3.5707468546966865,"rgba(38, 166, 154, 1.0)",0.21316681282529007,3.6997105424437673,1.3383389927120302,60.790991935508856,5.168563283054084,True,False,True,False,True,11.462480589373655,3.7487,3.4422499999999996,0.0,0.0,0.0,0.0,0,0.9546313799621927,0.8424700693131694,False,False,False,False,0.3154033959189405,0.31274048163123375,False,False,False,False,-179.0,1210.8179052827159,False,False,False,False,853.7502612958427,False,False,False,False
