date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_673,aVWAP_peak_643,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_482,aVWAP_peak_458,aVWAP_peak_428,aVWAP_peak_380,aVWAP_peak_351,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_249,aVWAP_peak_209,aVWAP_peak_178,aVWAP_peak_131,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_valley_846,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_631,aVWAP_valley_596,aVWAP_valley_563,aVWAP_valley_500,aVWAP_valley_469,aVWAP_valley_445,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_311,aVWAP_valley_275,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_150,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_36,aVWAP_OB_bull_846,aVWAP_OB_bull_768,aVWAP_OB_bull_563,aVWAP_OB_bull_500,aVWAP_OB_bull_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 15:00:00+00:00,51.79,51.985,51.74,51.985,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95326504120103,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,,,,,,,,,,,,,,,,,,,,,,,,,,50.840267558528424,51.104003984063745,51.104003984063745,51.110176505487985,53.847585506749056,,,,,,52.18834891676744,#000000,1.9328168842671887,52.195912668308694,-0.10912190907762062,68.23920349948718,11.509963526283201,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8070698043888397,1.1036639857015194,False,False,False,False,-0.1833957573025669,-0.1860408988246566,False,False,False,False,-718.0,193.75561903965627,False,False,False,False,99.99917985674215,False,False,False,False
2025-03-17 16:00:00+00:00,51.985,51.985,51.985,51.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95326504120103,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,,,,,,,,,,,,,,,,,,,,,,,,,,50.840267558528424,51.104003984063745,51.104003984063745,51.110176505487985,53.847585506749056,,,,,,52.18834891676744,#000000,1.8289012676596466,52.195912668308694,-0.11532206360083534,68.57235002603352,12.100637042599779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8172720904633246,1.1044731311918343,False,False,False,False,-0.17666195918747676,-0.18135142900606668,False,False,False,False,-718.0,179.6198730080337,False,False,False,False,98.44880497524227,False,False,False,False
2025-03-17 17:00:00+00:00,51.985,51.985,51.985,51.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95326504120103,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,,,,,,,,,,,,,,,,,,,,,,,,,,50.840267558528424,51.104003984063745,51.104003984063745,51.110176505487985,53.847585506749056,,,,,,52.18834891676744,#000000,1.7157946652596714,52.195912668308694,-0.12292418934451825,68.79444771039775,12.824425942809768,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8160942693121164,1.1115923053681136,False,False,False,False,-0.17666195918747676,-0.17900669409677172,False,False,False,False,-718.0,165.70328582961457,False,False,False,False,96.9224669136106,False,False,False,False
2025-03-17 18:00:00+00:00,51.985,52.76,51.985,52.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95326504120103,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,,,,,,,,,,,,,,,,,,,,,,,,,,50.840267558528424,51.104003984063745,51.104003984063745,51.110176505487985,53.847585506749056,,,,,,52.18834891676744,#000000,1.655223509035888,52.195912668308694,0.34079224262581087,72.05820073985817,16.32168691816895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8156480191120846,1.0948636273143542,False,False,False,False,-0.15546221469100058,-0.16723445439388615,False,False,False,False,-718.0,152.00245969272132,False,False,False,False,95.41979300797323,False,False,False,False
2025-03-17 19:00:00+00:00,52.65,52.69,52.41,52.41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.50333333333333,50.953789776574126,52.88340545268509,52.88340545268509,52.88340545268509,52.88340545268509,52.88340545268509,52.88340545268509,,,,,,,,,,,,,,,,,,,,,,,,,,50.841278233566285,51.10443270016339,51.10443270016339,51.11058965994464,53.84735489220567,,,,,,52.21274184708165,#000000,1.5886696457235707,52.212350672895276,0.12441184838947408,70.73085633717372,16.32168691816895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8229042510925707,1.095848232022249,False,False,False,False,-0.14579857676761013,-0.15651651558074814,False,False,False,False,-720.0,138.4830417129892,False,False,False,False,93.97142412412867,False,False,False,False
2025-03-18 14:00:00+00:00,51.38,51.52,51.38,51.52,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.48353135313532,50.9708016808557,52.856022753018095,52.856022753018095,52.856022753018095,52.856022753018095,52.856022753018095,52.856022753018095,,,,,,,,,,,,,,,,,,,,,,,,,,50.877488780674106,51.11539883075703,51.11539883075703,51.12103734639017,53.80731404958681,,,,,,52.12516210694345,#000000,1.5152817892725803,52.149210300450704,-0.41524309531414433,63.56681824029005,19.396401402041135,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8219030871434155,1.0999413833528724,False,False,False,False,-0.20619598786687765,-0.1813562517238129,False,False,False,False,-920.0,122.07245191898937,False,False,False,False,95.61527801367707,False,False,False,False
2025-03-18 15:00:00+00:00,51.52,51.52,51.32,51.32,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42564409030544,50.99027101539741,52.81443327986917,52.81443327986917,52.81443327986917,52.81443327986917,52.81443327986917,52.81443327986917,,,,,,,,,,,,,,,,,,,,,,,,,51.38666666666666,50.91778246724698,51.126978277366725,51.126978277366725,51.13203800846678,53.747584306629406,,,,,,52.05289591347579,"rgba(239, 83, 80, 0.5)",1.4678121550534773,52.09124375569748,-0.525437640669611,57.717695475636376,14.116121531725952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8204476590753593,1.1008699051901087,False,False,False,False,-0.20786218519095112,-0.194609218457382,False,False,False,False,-1220.0,101.26512708303605,False,False,False,False,98.78403339330997,False,False,False,False
2025-03-18 16:00:00+00:00,51.32,51.62,51.32,51.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.44131782945736,50.9984106740422,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,,,,,,,,,,,,,,,,,,,,,,,,51.52,51.42,50.93325965904222,51.132492050130935,51.132492050130935,51.13732071532317,53.72941181269378,,,,,,52.01724750946812,#000000,1.416959242708027,51.90101779380912,-0.19832454268201238,55.60625280222092,12.3239455357851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8171217568749394,1.0983383539014675,False,False,False,False,-0.20508581705303838,-0.1998475177552102,False,False,False,False,-1120.0,82.3307840274851,False,False,False,False,98.80288558876252,False,False,False,False
2025-03-18 17:00:00+00:00,51.62,51.62,51.62,51.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.44131782945736,50.9984106740422,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,,,,,,,,,,,,,,,,,,,,,,,,51.52,51.42,50.93325965904222,51.132492050130935,51.132492050130935,51.13732071532317,53.72941181269378,,,,,,52.01724750946812,#000000,1.381956108089144,51.90101779380912,-0.20334784307852477,54.19862435327729,10.992702895977004,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8229520940627734,1.0983383539014675,False,False,False,False,-0.19677520928973735,-0.19831136352247378,False,False,False,False,-1120.0,63.68999667822176,False,False,False,False,97.27105790521581,False,False,False,False
2025-03-18 18:00:00+00:00,51.62,51.78,51.62,51.69,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.47580459770114,51.00835251943855,52.79270499397758,52.79270499397758,52.79270499397758,52.79270499397758,52.79270499397758,52.79270499397758,,,,,,,,,,,,,,,,,,,,,,,,51.605601374570455,51.472645074224026,50.95126725219573,51.13983522569925,51.13983522569925,51.14438962086583,53.71394241148535,,,,,,52.027193551049685,#000000,1.3458143319999325,51.909579949611306,-0.16315768408039158,53.72219210386841,10.341037647647767,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8235009202751139,1.0949336433207404,False,False,False,False,-0.1923539035409975,-0.19533263353173563,False,False,False,False,-1026.0,46.79557812507103,False,False,False,False,97.22034382916594,False,False,False,False
2025-03-18 19:00:00+00:00,51.69,51.72,51.49,51.52,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.519078479628114,51.05006877192982,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,,,,,,,,,,,,,,,,,,,,,,,,51.58449558344956,51.52613897082924,51.02382357290742,51.169333333333334,51.169333333333334,51.172788175689824,53.62712336569582,,,,,,52.01741321708608,#000000,1.307517942963453,51.90391871227589,-0.29362404878799964,52.13353992261348,8.534347743458127,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.821776449030765,1.0956697849358668,False,False,False,False,-0.19760504533175963,-0.19646883943174764,False,False,False,False,-1549.0,22.054561409953653,False,False,False,False,103.82157880855871,False,False,False,False
2025-03-19 14:00:00+00:00,51.52,51.52,51.52,51.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.519078479628114,51.05006877192982,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,,,,,,,,,,,,,,,,,,,,,,,,51.58449558344956,51.52613897082924,51.02382357290742,51.169333333333334,51.169333333333334,51.172788175689824,53.62712336569582,,,,,,52.01741321708608,#000000,1.2670445429715884,51.90391871227589,-0.30300332723542983,51.07443846844353,7.185579979193179,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8223550969235222,1.0995274375542485,False,False,False,False,-0.20231256352449295,-0.1993907014781203,False,False,False,False,-1549.0,-2.3028736506657843,False,False,False,False,102.21194192780587,False,False,False,False
2025-03-19 15:00:00+00:00,51.52,51.52,51.52,51.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.519078479628114,51.05006877192982,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,,,,,,,,,,,,,,,,,,,,,,,,51.58449558344956,51.52613897082924,51.02382357290742,51.169333333333334,51.169333333333334,51.172788175689824,53.62712336569582,,,,,,52.01741321708608,#000000,1.2440890875085533,51.90391871227589,-0.30859422860522945,50.36837083233023,6.120287007800414,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8223550969235222,1.0995274375542485,False,False,False,False,-0.20231256352449295,-0.2008516325013066,False,False,False,False,-1549.0,-26.282674059182593,False,False,False,False,100.62726065760732,False,False,False,False
2025-03-19 16:00:00+00:00,51.52,51.52,51.52,51.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.519078479628114,51.05006877192982,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,,,,,,,,,,,,,,,,,,,,,,,,51.58449558344956,51.52613897082924,51.02382357290742,51.169333333333334,51.169333333333334,51.172788175689824,53.62712336569582,,,,,,52.01741321708608,#000000,1.2201463802304195,51.90391871227589,-0.3146497162114142,49.897659074921364,5.236665564534775,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8201523140011718,1.1113063854715877,False,False,False,False,-0.20231256352449295,-0.20158209801289978,False,False,False,False,-1549.0,-49.890694616404566,False,False,False,False,99.06714808927232,False,False,False,False
2025-03-19 17:00:00+00:00,51.52,51.52,51.52,51.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.519078479628114,51.05006877192982,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,,,,,,,,,,,,,,,,,,,,,,,,51.58449558344956,51.52613897082924,51.02382357290742,51.169333333333334,51.169333333333334,51.172788175689824,53.62712336569582,,,,,,52.01741321708608,#000000,1.1887494451075251,51.90391871227589,-0.3229601610801673,49.58385123664878,4.476416051556583,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8086734693877553,1.116758241758242,False,False,False,False,-0.20231256352449295,-0.20194733076869636,False,False,False,False,-1549.0,-73.13269935103395,False,False,False,False,97.53122331269445,False,False,False,False
2025-03-19 18:00:00+00:00,51.52,52.13,51.52,52.13,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.51941256830601,51.05019178594817,52.7364308856882,52.7364308856882,52.7364308856882,52.7364308856882,52.7364308856882,52.7364308856882,,,,,,,,,,,,,,,,,,,,,,,,51.5849721448468,51.526532416502945,51.024023804243356,51.16943110422584,51.16943110422584,51.17288286025288,53.626991301646505,,,,,,52.01749696028849,#000000,1.159509441162231,51.90400309373556,0.19490734464215678,54.79290524166375,-0.1391397093376412,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8054474708171208,1.1071984435797668,False,False,False,False,-0.1854603891972657,-0.19370385998298104,False,False,False,False,-1548.0,-95.99885905101792,False,False,False,False,96.03461519931933,False,False,False,False
2025-03-19 19:00:00+00:00,52.13,52.57,52.13,52.22,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.73360580747812,51.1257592543744,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,,,,,,,,,,,,,,,,,,,,,,,,51.86528960817718,51.76787652645862,51.141825444780125,51.23265707551005,51.23265707551005,51.23429951690822,53.58183168316834,,,,,,52.08230078346563,#000000,1.1300769327236437,51.9060391437637,0.2778225509652779,58.847784343615544,3.682265993359131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8153013910355488,1.0994976816074191,False,False,False,False,-0.15668920573607853,-0.1751965328595298,False,False,False,False,-1092.0,-111.4407372052657,False,False,False,False,101.61547387839965,False,False,False,False
2025-03-20 14:00:00+00:00,52.22,52.22,52.22,52.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.73360580747812,51.1257592543744,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,,,,,,,,,,,,,,,,,,,,,,,,51.86528960817718,51.76787652645862,51.141825444780125,51.23265707551005,51.23265707551005,51.23429951690822,53.58183168316834,,,,,,52.08230078346563,#000000,1.1087062828458338,51.9060391437637,0.28317766490005164,61.551037078250076,6.172391213017249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81797011449641,1.1078983116631091,False,False,False,False,-0.1637877778163507,-0.16949215533794026,False,False,False,False,-1092.0,-126.64320639588173,False,False,False,False,100.04004017485858,False,False,False,False
2025-03-20 15:00:00+00:00,52.22,52.22,52.22,52.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.73360580747812,51.1257592543744,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,,,,,,,,,,,,,,,,,,,,,,,,51.86528960817718,51.76787652645862,51.141825444780125,51.23265707551005,51.23265707551005,51.23429951690822,53.58183168316834,,,,,,52.08230078346563,#000000,1.0942688455340903,51.9060391437637,0.2869138215143661,63.35320556800643,7.87308707882238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8175082862156366,1.108208227724703,False,False,False,False,-0.1637877778163507,-0.16663996657714547,False,False,False,False,-1092.0,-141.60997838974401,False,False,False,False,98.48903180005456,False,False,False,False
2025-03-20 16:00:00+00:00,52.22,52.22,52.18,52.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.75949136636636,51.13965633949493,52.715350936298044,52.715350936298044,52.715350936298044,52.715350936298044,52.715350936298044,52.715350936298044,,,,,,,,,,,,,,,,,,,,,,,,51.89103872318158,51.79490681914443,51.162585718986506,51.24422869991167,51.24422869991167,51.245558425295464,53.57149444113563,,,,,,52.089686323414426,#000000,1.0964338056126754,51.91383995583042,0.2427506729609214,63.867417053222084,8.490139675755046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8140556368960469,1.1102000976085897,False,False,False,False,-0.1648813019131713,-0.16576063424515838,False,False,False,False,-1192.0,-157.8950950038565,False,False,False,False,98.51245766361961,False,False,False,False
2025-03-20 17:00:00+00:00,52.18,52.18,52.18,52.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.75949136636636,51.13965633949493,52.715350936298044,52.715350936298044,52.715350936298044,52.715350936298044,52.715350936298044,52.715350936298044,,,,,,,,,,,,,,,,,,,,,,,,51.89103872318158,51.79490681914443,51.162585718986506,51.24422869991167,51.24422869991167,51.245558425295464,53.57149444113563,,,,,,52.089686323414426,#000000,1.1015050432751385,51.91383995583042,0.24163306903997395,64.21022471003252,9.079575973482008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8120189461219657,1.123149792776791,False,False,False,False,-0.16597521694336406,-0.16586792559426122,False,False,False,False,-1192.0,-173.92772918984323,False,False,False,False,96.98513273860225,False,False,False,False
2025-03-20 18:00:00+00:00,52.18,52.18,52.18,52.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.75949136636636,51.13965633949493,52.715350936298044,52.715350936298044,52.715350936298044,52.715350936298044,52.715350936298044,52.715350936298044,,,,,,,,,,,,,,,,,,,,,,,,51.89103872318158,51.79490681914443,51.162585718986506,51.24422869991167,51.24422869991167,51.245558425295464,53.57149444113563,,,,,,52.089686323414426,#000000,1.1063802801589193,51.91383995583042,0.24056831899728917,64.43876314790614,9.648328847216867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8013029315960912,1.1231862599940778,False,False,False,False,-0.16597521694336406,-0.16592157126881263,False,False,False,False,-1192.0,-189.7117954039542,False,False,False,False,95.48148726978671,False,False,False,False
2025-03-20 19:00:00+00:00,52.18,52.18,51.53,51.71,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.76502485089463,51.15953692009767,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,,,,,,,,,,,,,,,,,,,,,,,,51.877852097130244,51.796440147329655,51.1912601395963,51.25977512297963,51.25977512297963,51.260685400959574,53.54102185152671,,,,,,52.08648118122697,#000000,1.1008989242621894,51.90775536034705,-0.17963080532537176,57.2364061096448,12.337721503181449,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7903746454074148,1.1255013205516975,False,False,False,False,-0.18380855945742786,-0.17486506536312024,False,False,False,False,-1428.0,-208.91006214187738,False,False,False,False,97.6600688625032,False,False,False,False
2025-03-21 14:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.76502485089463,51.15953692009767,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,,,,,,,,,,,,,,,,,,,,,,,,51.877852097130244,51.796440147329655,51.1912601395963,51.25977512297963,51.25977512297963,51.260685400959574,53.54102185152671,,,,,,52.08648118122697,"rgba(239, 83, 80, 1.0)",1.0980336519893665,51.90775536034705,-1.3184981696363098,45.23511551276084,1.531471249666744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7881914588707366,1.132129550014331,False,False,False,False,-0.26184041700878335,-0.2183527411859518,False,False,False,False,-1428.0,-227.81068133347617,False,False,False,False,96.1459592677357,False,False,False,False
2025-03-21 15:00:00+00:00,50.46,50.46,50.46,50.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.76502485089463,51.15953692009767,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,52.6976410108184,,,,,,,,,,,,,,,,,,,,,,,,51.877852097130244,51.796440147329655,51.1912601395963,51.25977512297963,51.25977512297963,51.260685400959574,53.54102185152671,,,,,,52.08648118122697,"rgba(239, 83, 80, 1.0)",1.0779965693840625,51.90775536034705,-1.3430055358842747,37.234255114838206,-5.156331518183549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7929210349139174,1.1330191401365781,False,False,False,False,-0.26184041700878335,-0.2400965790973676,False,False,False,False,-1428.0,-246.41826766939127,False,False,False,False,94.65532424032895,False,False,False,False
2025-03-21 16:00:00+00:00,50.46,50.66,50.46,50.66,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.659085292344784,51.14558758314857,52.663449643892,52.663449643892,52.663449643892,52.663449643892,52.663449643892,52.663449643892,,,,,,,,,,,,,,,,,,,,,50.593333333333334,50.593333333333334,50.593333333333334,51.72761598440546,51.676728026534,51.16952129915773,51.244521248188,51.244521248188,51.24577916759736,53.498511200846096,,,,,,51.798476050764556,"rgba(239, 83, 80, 0.5)",1.0707150216831094,51.539475718614334,-0.8213910338456317,34.33308238680043,-7.231406624850372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7889393792903413,1.1337136227400177,False,False,False,False,-0.2561527344924733,-0.24812465679492043,False,False,False,False,-1228.0,-261.63658910087355,False,False,False,False,96.2885750273006,False,False,False,False
2025-03-21 17:00:00+00:00,50.66,51.13,50.66,51.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.629424740484424,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,,,,,,,,,,,,,,,,,,,,,50.72,50.72,50.72,51.68594290976059,51.64339178515008,51.16601856811284,51.2414528173795,51.2414528173795,51.242770046388344,53.48043289423446,,,,,,51.807408636483835,#000000,1.0602391154745168,51.54389574642757,-0.39037962322520886,37.08638012607773,-7.231406624850372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7946727986969435,1.1235029222956792,False,False,False,False,-0.23721438974102055,-0.24266952326797048,False,False,False,False,-1128.0,-275.06857996752666,False,False,False,False,96.34611649974555,False,False,False,False
2025-03-21 18:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.629424740484424,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,,,,,,,,,,,,,,,,,,,,,50.72,50.72,50.72,51.68594290976059,51.64339178515008,51.16601856811284,51.2414528173795,51.2414528173795,51.242770046388344,53.48043289423446,,,,,,51.807408636483835,#000000,1.0493503910722326,51.54389574642757,-0.3944304494942336,38.92191195226259,-7.231406624850372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8036792181661397,1.1235029222956792,False,False,False,False,-0.2240290269727502,-0.23334927512036036,False,False,False,False,-1128.0,-288.29232291376655,False,False,False,False,94.85237825943942,False,False,False,False
2025-03-21 19:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.629424740484424,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,,,,,,,,,,,,,,,,,,,,,50.72,50.72,50.72,51.68594290976059,51.64339178515008,51.16601856811284,51.2414528173795,51.2414528173795,51.242770046388344,53.48043289423446,,,,,,51.807408636483835,#000000,1.0321202833388574,51.54389574642757,-0.40101503003955946,40.14559983638584,-7.231406624850372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8036792181661397,1.1235029222956792,False,False,False,False,-0.2240290269727502,-0.2286891510465553,False,False,False,False,-1128.0,-301.3110465895221,False,False,False,False,93.38179875154113,False,False,False,False
2025-03-24 14:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.629424740484424,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,,,,,,,,,,,,,,,,,,,,,50.72,50.72,50.72,51.68594290976059,51.64339178515008,51.16601856811284,51.2414528173795,51.2414528173795,51.242770046388344,53.48043289423446,,,,,,51.807408636483835,#000000,1.0141169415660973,51.54389574642757,-0.4081341406134018,40.96139175913467,-7.231406624850372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8036792181661397,1.1235029222956792,False,False,False,False,-0.22127100777094344,-0.22498007940874937,False,False,False,False,-1128.0,-314.1279295881342,False,False,False,False,91.93401892593583,False,False,False,False
2025-03-24 15:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.629424740484424,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,,,,,,,,,,,,,,,,,,,,,50.72,50.72,50.72,51.68594290976059,51.64339178515008,51.16601856811284,51.2414528173795,51.2414528173795,51.242770046388344,53.48043289423446,,,,,,51.807408636483835,#000000,0.987107203210895,51.54389574642757,-0.4193017182746076,41.505253040967226,-7.231406624850372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8127119465168104,1.1248909989342122,False,False,False,False,-0.22068423774353257,-0.22283215857614097,False,False,False,False,-1128.0,-326.74610122242666,False,False,False,False,90.50868529917713,False,False,False,False
2025-03-24 16:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.629424740484424,51.14349152267381,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,52.649829559190906,,,,,,,,,,,,,,,,,,,,,50.72,50.72,50.72,51.68594290976059,51.64339178515008,51.16601856811284,51.2414528173795,51.2414528173795,51.242770046388344,53.48043289423446,,,,,,51.807408636483835,#000000,0.9509430217583148,51.54389574642757,-0.43524768251863094,41.867827228855596,-7.231406624850372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8082550140490263,1.1181087103962797,False,False,False,False,-0.21567035504243648,-0.21925125680928872,False,False,False,False,-1128.0,-339.1686422887456,False,False,False,False,89.10544986818213,False,False,False,False
