date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_296,aVWAP_peak_271,aVWAP_peak_250,aVWAP_peak_220,aVWAP_peak_193,aVWAP_peak_170,aVWAP_peak_152,aVWAP_peak_92,aVWAP_peak_67,aVWAP_peak_35,aVWAP_valley_420,aVWAP_valley_391,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_249,aVWAP_valley_209,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,1.57,1.62,1.56,1.615,15898.0,,,,1.5673993431036497,1.5729313651182442,1.615240715179141,1.6893195680859763,1.6964325997524663,1.7036891187586807,1.755758530247343,1.7903157983231721,,,,,1.5607461808753456,1.5941120117978174,1.699442131394607,1.6915775534731474,1.7698591739643645,1.6697556992364577,#000000,0.13897306758330563,1.6213275167408154,-0.045530525092730596,57.513816294470296,2.2641428753589565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8293535235876528,0.8782760629004077,False,False,False,False,-0.15448087106211933,-0.16202087450493202,False,False,False,False,90900.0,42856.16026367788,False,False,False,False,8014.319025724182,False,False,False,False
2024-12-30 17:00:00+00:00,1.595,1.62,1.57,1.57,2342.0,,,,1.5676358374737078,1.572999895610974,1.6151280983321301,1.689014949649045,1.6961572632124617,1.7034591973217024,1.755468166098422,1.7899984842164456,,,,,1.5610465171889483,1.5940785487376905,1.6991484772881071,1.6913371148958272,1.769551271930454,1.669617217073532,#000000,0.1365202027751435,1.6213581012781204,-0.37619414734323275,55.97813284351773,2.2641428753589565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275862068965516,0.8813559322033897,False,False,False,False,-0.14882984292810647,-0.15542535871651925,False,False,False,False,88558.0,43564.715918504575,False,False,False,False,7926.376095092799,False,False,False,False
2024-12-31 17:00:00+00:00,1.595,1.62,1.56,1.605,3302.0,,,,1.5681013381004882,1.5731535752062618,1.6150168693611902,1.688623244911753,1.695800770785706,1.7031595810155806,1.7550805969879961,1.7895710441733736,,,,,1.561592277261782,1.5940843510353733,1.6987675228123345,1.6910268259216994,1.769138614078774,1.6694705085886394,#000000,0.13342687034375902,1.6214779196193962,-0.1234977600609442,56.635985821360975,2.2641428753589565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.827626233313987,0.8821822402785838,False,False,False,False,-0.15448087106211933,-0.1549531148893193,False,False,False,False,91860.0,44313.480012791326,False,False,False,False,7854.680341680508,False,False,False,False
2025-01-01 17:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,1.5681013381004882,1.5731535752062618,1.6150168693611902,1.688623244911753,1.695800770785706,1.7031595810155806,1.7550805969879961,1.7895710441733736,,,,,1.561592277261782,1.5940843510353733,1.6987675228123345,1.6910268259216994,1.769138614078774,1.6694705085886394,#000000,0.13112393559715574,1.6214779196193962,-0.12566675599198301,57.074554473256484,2.4403258700922237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8325581395348836,0.8854651162790698,False,False,False,False,-0.13755566578789225,-0.14625439033860577,False,False,False,False,91860.0,45050.63536143021,False,False,False,False,7732.902351887012,False,False,False,False
2025-01-02 17:00:00+00:00,1.7,1.715,1.625,1.66,23965.0,,,,1.5789332144118202,1.5776657539119257,1.617008488630159,1.6879787951085172,1.6950741850004492,1.7024423041803225,1.7535574757550942,1.7876463716124078,,,,,1.5725695422266592,1.597256482641529,1.6979373697653914,1.6904703864856325,1.7674100558391819,1.671226955813007,#000000,0.12908984928796594,1.6265750920573787,0.25892746894497426,59.82867252566113,5.289414429573043,True,False,True,False,True,0.7410845229200973,0.0,0.0,0.0,0.0,0,0.8375576036866358,0.8744239631336403,False,False,False,False,-0.06498677336968611,-0.10562058185414594,False,False,False,False,115825.0,46147.91233257083,False,False,False,False,7984.562780539925,False,False,False,False
2025-01-03 17:00:00+00:00,1.675,1.695,1.67,1.67,9270.0,,,,1.5829863289067967,1.579510236822253,1.6179097412466497,1.6878705154660818,1.6949142308312055,1.7022603886353807,1.753059522117814,1.7869881972274355,,,,,1.5766775537054345,1.5986043248167652,1.6977432067293254,1.6903640865751788,1.7668325970641072,1.671978533088033,#000000,0.1278627149480037,1.6283786297789689,0.32551608369927626,62.06545368974189,7.54486892561799,True,False,True,False,True,1.1073477757315828,0.0,0.0,0.0,0.0,0,0.8392857142857141,0.8784562211981566,False,False,False,False,-0.05113242857605732,-0.07837650521510163,False,False,False,False,125095.0,47371.89818787981,False,False,False,False,8004.49203975636,False,False,False,False
2025-01-06 17:00:00+00:00,1.725,1.735,1.675,1.68,10710.0,,,1.6966666666666665,1.5881008481375842,1.581938878081984,1.6192246525471905,1.6879831391451898,1.694933364664752,1.7022120457998182,1.7526315093859592,1.7863642334055756,,,,,1.581830811675683,1.6004522820408598,1.697731027503689,1.6904272223183543,1.766310979567103,1.6747719757814576,#000000,0.12672531833184275,1.631024389090614,0.3864706086682575,63.97545808218857,9.456647201842046,True,False,True,False,True,1.4773800837297522,0.0,0.0,0.0,0.0,0,0.8394495412844036,0.8744266055045872,False,False,False,False,-0.026240381476087243,-0.05230844334559444,False,False,False,False,135805.0,48742.95402992818,False,False,False,False,8046.437899605098,False,False,False,False
2025-01-07 17:00:00+00:00,1.665,1.715,1.665,1.69,8886.0,,,1.6936436007348439,1.5917676775857814,1.5837660417114625,1.6201916644627727,1.6880043393741526,1.6948890748978493,1.7021251030204552,1.7522395725864315,1.7858150483857371,,,,,1.5855526235290933,1.6018308342645284,1.6976591346007937,1.6904237007751555,1.7658431806218877,1.6752679711822105,#000000,0.12535175731940754,1.6324570202491067,0.45905203869036,65.6838911541014,11.176124687394974,True,False,True,False,True,1.8511632495567767,0.0,0.0,0.0,0.0,0,0.8370883882149045,0.8844598497978047,False,False,False,False,-0.042829564590917996,-0.04756900396825622,False,False,False,False,144691.0,50230.52063411534,False,False,False,False,8059.454366277887,False,False,False,False
2025-01-08 17:00:00+00:00,1.625,1.645,1.595,1.635,3714.0,,,1.6827065637065637,1.5922600947133667,1.5840554028222593,1.620218967258747,1.6877287472391496,1.6946278115357218,1.7018962871956762,1.7519076425672027,1.7854329001697666,,,,,1.5861118703072459,1.6019789595630443,1.6973778215377686,1.6901990767917594,1.7654832387992017,1.6744275274433913,#000000,0.12480796059157288,1.6318752018477034,0.025036849712834684,62.20453224982492,11.176124687394974,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8256880733944951,0.8887614678899081,False,False,False,False,-0.12070842294792418,-0.0841387134580902,False,False,False,False,140977.0,51637.442794826726,False,False,False,False,7992.082980754199,False,False,False,False
2025-01-09 17:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,1.6827065637065637,1.5922600947133667,1.5840554028222593,1.620218967258747,1.6877287472391496,1.6946278115357218,1.7018962871956762,1.7519076425672027,1.7854329001697666,,,,,1.5861118703072459,1.6019789595630443,1.6973778215377686,1.6901990767917594,1.7654832387992017,1.6744275274433913,#000000,0.12378938084832397,1.6318752018477034,0.025242861147559505,59.88495964697393,14.70126360654477,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8301559792027728,0.8919699595609474,False,False,False,False,-0.10392910196551065,-0.09403390771180042,False,False,False,False,140977.0,53022.55220886042,False,False,False,False,7868.174717486691,False,False,False,False
2025-01-10 17:00:00+00:00,1.57,1.585,1.56,1.575,2146.0,,,1.6734861460297508,1.592099424966805,1.5840121021996985,1.62006564069586,1.6874403464047683,1.6943663781804374,1.7016762733048694,1.7516388749205434,1.7851420717507538,,,,,1.5860080430916876,1.6018735297060123,1.6971009396874133,1.6899676917176951,1.7651999146175916,1.6735769555195634,#000000,0.12297641317829525,1.6311111108979368,-0.4562753901155429,54.34593869577182,9.618200231014228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8230547550432277,0.8962536023054756,False,False,False,False,-0.1743392548051767,-0.13418658125848856,False,False,False,False,138831.0,54352.91574050599,False,False,False,False,7779.4588303938735,False,False,False,False
2025-01-13 17:00:00+00:00,1.535,1.575,1.53,1.57,3558.0,,,1.6593649042990741,1.5916307789328603,1.583841310106197,1.6197327374799557,1.6869029404905918,1.6938819923640056,1.7012707121985144,1.7511577075525568,1.7846276173682571,,,,,1.5856401869915362,1.6016094531561182,1.6965892848568755,1.6895369962514377,1.7646954280334104,1.6721772892915279,#000000,0.12143281240228494,1.6298080019887131,-0.4925192854018728,50.36594275078012,6.117126267541806,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8290845886442642,0.8962920046349943,False,False,False,False,-0.19720342601771884,-0.1656950036381037,False,False,False,False,135273.0,55607.490690265586,False,False,False,False,7714.00985627924,False,False,False,False
2025-01-14 17:00:00+00:00,1.525,1.535,1.505,1.535,4718.0,,,1.6405716629115776,1.5904266558906262,1.583326894177335,1.6190601279157262,1.6860142125928066,1.6930883286036018,1.7006118632833438,1.7504136883573347,1.783849068839874,,,,,1.5845898725502798,1.6009982368057771,1.695754426219928,1.6888262142408712,1.7639228028176293,1.6701038610861936,"rgba(239, 83, 80, 0.5)",0.1208689633706971,1.617518103896736,-0.6827071366837029,45.79578733392214,2.0804491198715027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8285880302149911,0.8948285880302148,False,False,False,False,-0.23480806470732526,-0.20025153417271446,False,False,False,False,130555.0,56769.4675787886,False,False,False,False,7667.560091065608,False,False,False,False
2025-01-15 17:00:00+00:00,1.535,1.56,1.53,1.54,4822.0,,,1.628409935847556,1.5895726195177298,1.5829727108046872,1.6185145689717855,1.6852182009399321,1.692372477294619,1.7000133297345414,1.7497197464431589,1.7831141852177583,,,,,1.5838722432847436,1.6005318282892156,1.6950002325938558,1.6881866699362527,1.7631984756441497,1.668621230322856,"rgba(239, 83, 80, 0.5)",0.12053566628532596,1.616698721529646,-0.6363155727541142,43.19937304052097,-0.16628412334742393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829169087739686,0.8878558977338755,False,False,False,False,-0.20582899341891422,-0.20304026379581436,False,False,False,False,135377.0,57988.1890116756,False,False,False,False,7623.442880351412,False,False,False,False
2025-01-16 17:00:00+00:00,1.555,1.575,1.55,1.56,8764.0,,,1.61604808599969,1.5886821780219595,1.5826352048701045,1.6177798317617533,1.6839779902307768,1.6912466941649247,1.6990630107681952,1.7485813258456193,1.7818912147663064,,,,,1.5831917446730146,1.5999687708527222,1.6938118282905226,1.6871838860084731,1.7620028791750573,1.6668617603877944,#000000,0.1195448575764495,1.6159590850034944,-0.4681011474517692,43.27811358402648,-0.16628412334742393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.826470588235294,0.8905882352941175,False,False,False,False,-0.1857473390609627,-0.19439380142838852,False,False,False,False,144141.0,59323.89150761861,False,False,False,False,7641.1259364699945,False,False,False,False
2025-01-17 17:00:00+00:00,1.535,1.555,1.535,1.545,1795.0,,,1.6134513944033826,1.588398552140079,1.5825134943284183,1.617587680785314,1.683692846727788,1.6909891554516077,1.698846564254766,1.7483292192710123,1.78162356601287,,,,,1.5829535240372146,1.599806147250076,1.6935406642059427,1.6869534468945238,1.7617395243858185,1.666458984296344,"rgba(239, 83, 80, 0.5)",0.11850259433812196,1.6155691725513035,-0.595507405938721,42.3343853522929,-1.256198761012314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8225235849056602,0.892688679245283,False,False,False,False,-0.20582899341891422,-0.20011139742365136,False,False,False,False,142346.0,60611.05598036871,False,False,False,False,7550.488325051854,False,False,False,False
2025-01-20 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,1.6134513944033826,1.588398552140079,1.5825134943284183,1.617587680785314,1.683692846727788,1.6909891554516077,1.698846564254766,1.7483292192710123,1.78162356601287,,,,,1.5829535240372146,1.599806147250076,1.6935406642059427,1.6869534468945238,1.7617395243858185,1.666458984296344,"rgba(239, 83, 80, 0.5)",0.11819330631494447,1.6155691725513035,-0.5970657286061617,41.70523319780384,-2.2011951594938495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292390653085677,0.8867585380467343,False,False,False,False,-0.20582899341891422,-0.2029701954212828,False,False,False,False,142346.0,61878.26441478159,False,False,False,False,7433.426490554926,False,False,False,False
2025-01-21 17:00:00+00:00,1.545,1.555,1.54,1.545,4895.0,,,1.6073983792524562,1.5876724874325723,1.5822001227505895,1.6170807144720807,1.6829304410688228,1.6902993952731653,1.6982657503122691,1.7476504915560527,1.7809018660682787,,,,,1.5823466167357436,1.5993808590311849,1.6928144326113255,1.6863361478848617,1.761030086064473,1.665450556465277,"rgba(239, 83, 80, 0.5)",0.11805488111448673,1.6146286455983592,-0.5897989557148009,41.285798428144474,-3.0245696340505646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8272125225767608,0.8838049367850692,False,False,False,False,-0.20295050808210424,-0.20296035175169352,False,False,False,False,142346.0,63125.82620680048,False,False,False,False,7394.071041088958,False,False,False,False
2025-01-22 17:00:00+00:00,1.575,1.585,1.55,1.555,770.0,,,1.6067789684423184,1.5876060574911064,1.5821742139026562,1.6170203458265384,1.6828258580132087,1.6902040139358951,1.6981847897685884,1.7475529602026794,1.7807967926669448,,,,,1.5822967251792812,1.5993355345198184,1.6927138004113418,1.6862510671159412,1.7609275583409378,1.6653334775583755,"rgba(239, 83, 80, 0.5)",0.1179880128283031,1.6145591287959042,-0.5047896592900087,42.223211952051614,-3.0245696340505646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8285198555956675,0.8766546329723225,False,False,False,False,-0.18003750163841883,-0.1914989266950562,False,False,False,False,143116.0,64365.983940028374,False,False,False,False,7291.372265258121,False,False,False,False
2025-01-23 17:00:00+00:00,1.555,1.565,1.54,1.555,703.0,,,1.6061017585599873,1.5875208670706904,1.5821380996147836,1.6169551042454466,1.6827225572911055,1.6901102030973862,1.6981054836415965,1.747459176701916,1.7806965433320092,,,,,1.582227503082391,1.59928278692981,1.692614970353007,1.6861671810727301,1.7608293120727123,1.6652093962189696,"rgba(239, 83, 80, 0.5)",0.11800164146056628,1.6144572736487293,-0.5038681912623963,42.848154301323035,-3.0245696340505646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829121540312876,0.8760529482551144,False,False,False,False,-0.19720342601771884,-0.19435117635638752,False,False,False,False,143116.0,65586.91442157832,False,False,False,False,7189.22695882001,False,False,False,False
2025-01-24 17:00:00+00:00,1.595,1.605,1.57,1.575,5324.0,,,1.6041081873749417,1.587443495080041,1.582149327734058,1.6166962706756918,1.6821257078317278,1.6895588192503244,1.697631562483114,1.7468611676859247,1.7800399875448958,,,,,1.5822471627463819,1.5991454783988543,1.6920312683927787,1.6856780167317416,1.7601954157225177,1.6647079905466422,#000000,0.11732664037012733,1.6080167365420843,-0.28140869318278716,45.76806144500787,-3.0245696340505646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8291215403128758,0.8760529482551142,False,False,False,False,-0.15731003805205518,-0.17583060720422133,False,False,False,False,148440.0,66871.45838403447,False,False,False,False,7160.308711396444,False,False,False,False
2025-01-27 17:00:00+00:00,1.535,1.545,1.525,1.535,6284.0,,,1.5976350569144468,1.5863241970360815,1.581632270201597,1.6159606194392264,1.6810902205252902,1.6886224874432414,1.696842773164395,1.7459539395079249,1.7790816056191385,,,,,1.5812761104860589,1.5985002326420232,1.6910474864048257,1.6848367471809922,1.7592501354890444,1.6634324201467348,"rgba(239, 83, 80, 0.5)",0.11620694494760075,1.6050318822751672,-0.6026479941172674,43.72182747720812,-3.0245696340505646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.820373719107896,0.8854731766124171,False,False,False,False,-0.2173771496515247,-0.19660387842787302,False,False,False,False,142156.0,68038.66057963083,False,False,False,False,7146.722529824406,False,False,False,False
2025-01-28 17:00:00+00:00,1.515,1.555,1.515,1.525,4248.0,,,1.5937067487185237,1.5855468207679624,1.5812645858451473,1.615450609239359,1.6803826622271818,1.6879823299773988,1.696302976568259,1.7453354184163141,1.7784291827519245,,,,,1.5805963010752693,1.5980488354246292,1.6903753433270459,1.684260814814684,1.7586061746289081,1.6625920574130433,"rgba(239, 83, 80, 0.5)",0.11566299290580627,1.6037230162921796,-0.6806240640538346,41.548181228899836,-3.827158720250111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8234936092513693,0.8776628119293973,False,False,False,False,-0.2173771496515247,-0.20699051403969887,False,False,False,False,137908.0,69121.90615203965,False,False,False,False,7101.781095253484,False,False,False,False
2025-01-29 17:00:00+00:00,1.505,1.52,1.49,1.495,2434.0,,,1.5906699787179244,1.5848687863652067,1.5809303796522143,1.615057515150569,1.679899084897568,1.6875479387058911,1.6959392036247405,1.7449330940102745,1.7780116496558043,,,,,1.5799814040725406,1.5976772834539663,1.6899204542978645,1.6838682731023018,1.7581902810880683,1.661963951913924,"rgba(239, 83, 80, 0.5)",0.11520596518590123,1.6025495177080256,-0.933541223620487,37.973982250547046,-7.244616807459273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8236374770361298,0.8750765462339253,False,False,False,False,-0.25238025071002806,-0.22968538237486347,False,False,False,False,135474.0,70150.62078534135,False,False,False,False,7029.412396102266,False,False,False,False
2025-01-30 17:00:00+00:00,1.545,1.58,1.535,1.555,6849.0,,,1.5877812577524189,1.5842415760437203,1.5806470606621144,1.614495348061349,1.6789678914602792,1.6866948858717772,1.695210584462175,1.7440624453496831,1.7770759850967646,,,,,1.5794812752323177,1.5972371948439372,1.6890226867850435,1.6831034185070246,1.7572765671660555,1.6610927269496185,#000000,0.11408073638618876,1.6021746194101651,-0.4135195906385859,42.007981697196016,-7.244616807459273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.827228327228327,0.8632478632478631,False,False,False,False,-0.20299968545109073,-0.2163425339129771,False,False,False,False,142323.0,71269.5724010725,False,False,False,False,7026.615304689828,False,False,False,False
2025-01-31 17:00:00+00:00,1.535,1.545,1.5,1.51,4923.0,,,1.5837845294179536,1.5832045582388365,1.5801284099605843,1.6138344541221157,1.6781001224980536,1.6859098054705182,1.6945479413623148,1.7433145874973908,1.7762921880791105,,,,,1.578552756580693,1.5966332354834392,1.6882000742041652,1.6823943399931938,1.756500376113493,1.6600998127872761,"rgba(239, 83, 80, 0.5)",0.11228583217890312,1.6008005977293842,-0.8086558737411604,41.52323610376048,-7.244616807459273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8189655172413789,0.8713054187192116,False,False,False,False,-0.24450206459708612,-0.2304222992550316,False,False,False,False,137400.0,72294.85034834269,False,False,False,False,6994.001113919443,False,False,False,False
2025-02-03 17:00:00+00:00,1.445,1.465,1.445,1.45,7130.0,,,1.5737479812530797,1.5803109916024511,1.5786181580154848,1.612252607100418,1.6763552154366606,1.684349629714654,1.6932462112410498,1.7419298029996548,1.7748814666329291,,,,,1.5758581671374883,1.5950620516116858,1.68657209320563,1.6809755164199751,1.7550807396850614,1.6578029022897305,"rgba(239, 83, 80, 1.0)",0.11178796692645522,1.596755233210974,-1.3127999126017171,38.200023338089906,-7.244616807459273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8191881918819185,0.8726937269372691,False,False,False,False,-0.32708316202793397,-0.27875273064148276,False,False,False,False,130270.0,73193.68987782576,False,False,False,False,6996.109623781157,False,False,False,False
2025-02-04 17:00:00+00:00,1.485,1.51,1.47,1.505,4625.0,,,1.5700047448731387,1.579095600549123,1.5779770558529345,1.61150776623731,1.6754465355523251,1.6835292616979811,1.6925546560811433,1.7411672592478822,1.7740906758351707,,,,,1.5747450348899628,1.5943554170477579,1.685714593569937,1.680231275141189,1.7542931348508697,1.656765215101909,"rgba(239, 83, 80, 0.5)",0.10732677222406692,1.595385667567725,-0.8421539723474232,40.233748422306334,-7.244616807459273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818294190358467,0.8763906056860321,False,False,False,False,-0.2837911851758216,-0.28127195790865217,False,False,False,False,134895.0,74150.29933708427,False,False,False,False,6959.34823426517,False,False,False,False
2025-02-05 17:00:00+00:00,1.625,1.64,1.585,1.62,19181.0,,,1.577414269238804,1.5810986320361433,1.5791179959533899,1.6115974079967312,1.6742160408726838,1.6823196509858773,1.691448665704596,1.7395718551715607,1.7722480706048995,,,,,1.5769191806845337,1.5949428446111196,1.6844258036705742,1.6791663361432085,1.7525654321722108,1.6569322989890236,#000000,0.10360384527978424,1.5994392848813481,0.1984551351653731,47.24548663510608,-8.683561377051333,False,True,False,False,True,0.4243713400992313,0.0,0.0,0.0,0.0,0,0.8287292817679556,0.8643339472068753,False,False,False,False,-0.13909532197832522,-0.2101836399434887,False,False,False,False,154076.0,75389.4574868969,False,False,False,False,7148.831207377338,False,False,False,False
2025-02-06 17:00:00+00:00,1.685,1.715,1.66,1.665,14191.0,,,1.5885552664472844,1.5850189286548926,1.5813668261061933,1.612872234290032,1.6743018598251422,1.6822897490562774,1.6913291343193966,1.739019697938525,1.771464314366452,,,,,1.5808798879782384,1.5966965354185036,1.6843669206434324,1.6791762853262358,1.751905584528952,1.6585173732071112,"rgba(38, 166, 154, 0.5)",0.10085566352399641,1.6045867861197922,0.5990066573290037,53.446597060211985,-3.213593682457578,True,False,True,False,True,2.235696953110608,0.0,0.0,0.0,0.0,0,0.8385131017672152,0.8543570993296771,False,False,False,False,-0.05364118031239907,-0.13191241012794389,False,False,False,False,168267.0,76829.41938632485,False,False,False,False,7258.012118890867,False,False,False,False
2025-02-07 17:00:00+00:00,1.655,1.675,1.615,1.675,9492.0,,,1.5930550125331164,1.5868264249997055,1.5824485926003886,1.6133909282727787,1.6741121835420105,1.6820564611152686,1.6910771900343378,1.738502015623433,1.7708062016749875,,,,,1.5827370729668493,1.5974896445541888,1.6841078886436671,1.678984825465319,1.7513197513479326,1.6590652995267128,"rgba(38, 166, 154, 0.5)",0.09619953924708824,1.6066697886158798,0.7102966596192759,57.90753281282102,0.5997247770695608,True,False,True,False,True,2.6342572555136172,0.0,0.0,0.0,0.0,0,0.8252858958068614,0.8653113087674713,False,False,False,False,-0.10188963152629278,-0.11690102082711834,False,False,False,False,177759.0,78394.21908576167,False,False,False,False,7292.647589915815,False,False,False,False
2025-02-10 17:00:00+00:00,1.695,1.74,1.67,1.74,16247.0,,1.7166666666666668,1.6058951850596834,1.5923235309446258,1.5857409015053605,1.6155224957876901,1.6748161152193488,1.6825555797185063,1.6913773836351365,1.7382741380373519,1.7702875724466118,,,,,1.5882448136035965,1.6002013996649989,1.684592139857118,1.6794887765187125,1.7509648466999406,1.6651301030243564,"rgba(38, 166, 154, 1.0)",0.09167053226902967,1.6147332982433733,1.3664882122534296,62.80018245257851,4.880946706708947,True,False,True,False,True,5.171125932403662,0.0,0.0,0.0,0.0,0,0.8225080385852087,0.8675241157556268,False,False,False,False,-0.03385913771011577,-0.07538007926861706,False,False,False,False,194006.0,80186.64979761031,False,False,False,False,7431.4747590644065,False,False,False,False
2025-02-11 17:00:00+00:00,1.445,1.45,1.42,1.44,12855.0,,1.5929844455134816,1.5930428797617922,1.5872782869605782,1.5829027022650604,1.6126486211384878,1.6717394066632634,1.679781556841734,1.6890349157701388,1.735804057717287,1.7677779100936233,,,,,1.583468132778659,1.5973092712307206,1.6817084951779135,1.6769462122193273,1.7484384272092461,1.6533910214227547,"rgba(255, 0, 0, 1.0)",0.08769870616527814,1.6012928685419046,-1.8391704461173,54.59425980494923,13.408632120222528,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8130081300813006,0.8830519074421511,False,False,False,False,-0.34282825441539394,-0.2091041668420055,False,False,False,False,181151.0,81751.98856043805,False,False,False,False,7515.56042171457,False,False,False,False
2025-02-12 17:00:00+00:00,1.345,1.35,1.32,1.345,13543.0,,1.5121135342165946,1.5741730805348446,1.5790581773733712,1.5780936402891066,1.6080822911225148,1.66726246012097,1.6757709747026905,1.6856696496368109,1.7324040031312213,1.7644012783586458,,,,,1.5755912718184766,1.5925723885078769,1.6775518500972793,1.6732516295637456,1.7449946169019963,1.6427327230917432,"rgba(255, 26, 202, 1.0)",0.08820803624193431,1.5875633115129044,-2.7499003701613898,47.28505234656513,7.050657919484294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8099999999999998,0.8906249999999999,False,False,False,False,-0.34282825441539394,-0.27596621062869975,False,False,False,False,167608.0,83083.0895129894,False,False,False,False,7609.009097346902,False,False,False,False
2025-02-13 17:00:00+00:00,1.345,1.375,1.335,1.345,13660.0,,1.4731879643607733,1.5587026065446106,1.5717289904862584,1.5736901897583813,1.6038481406935958,1.663045176025119,1.6719761805986506,1.682467919995601,1.7291470541452114,1.7611537525889291,,,,,1.5685616252614163,1.588208466938784,1.6736208419063427,1.6697510489614513,1.7416911365056085,1.635385406318049,"rgba(255, 26, 202, 1.0)",0.09012128964261215,1.5777628484835375,-2.582773164993414,42.41224737430906,2.883298506430421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8136762860727726,0.8833124215809283,False,False,False,False,-0.32158416746352403,-0.2987751890461119,False,False,False,False,167608.0,84393.55324147019,False,False,False,False,7702.822909791136,False,False,False,False
2025-02-14 17:00:00+00:00,1.285,1.295,1.27,1.27,33268.0,,1.4008176757132917,1.5181022409878047,1.550374365167573,1.5603337501869041,1.591263377350224,1.650919542952354,1.661062506667022,1.673248281814629,1.719946717689431,1.752075551498811,,,,,1.547948140968436,1.5751153399021698,1.6623396826050427,1.659642301163417,1.7324032762303674,1.6170395167264988,"rgba(255, 26, 202, 1.0)",0.0935470686555961,1.5528831677910735,-3.0239661365824215,37.7902564515956,-1.2438502114071426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8196103079824009,0.8862350722815837,False,False,False,False,-0.34282825441539394,-0.32080172173075294,False,False,False,False,134340.0,85167.9167571063,False,False,False,False,8099.182244523056,False,False,False,False
2025-02-17 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,1.4008176757132917,1.5181022409878047,1.550374365167573,1.5603337501869041,1.591263377350224,1.650919542952354,1.661062506667022,1.673248281814629,1.719946717689431,1.752075551498811,,,,,1.547948140968436,1.5751153399021698,1.6623396826050427,1.659642301163417,1.7324032762303674,1.6170395167264988,"rgba(255, 26, 202, 1.0)",0.09434229416581535,1.5528831677910735,-2.9984766672504275,34.70892916978663,-4.138981487394531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157389635316696,0.9033909149072297,False,False,False,False,-0.34282825441539394,-0.3318149880730734,False,False,False,False,134340.0,85930.27463684107,False,False,False,False,7973.613527553706,False,False,False,False
