date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_864,aVWAP_peak_850,aVWAP_peak_819,aVWAP_peak_796,aVWAP_peak_775,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_672,aVWAP_peak_668,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_538,aVWAP_peak_507,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_404,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_233,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_162,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_143,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_98,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_30,aVWAP_peak_20,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_760,aVWAP_valley_724,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_639,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_592,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_432,aVWAP_valley_418,aVWAP_valley_396,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_303,aVWAP_valley_283,aVWAP_valley_257,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_45,aVWAP_OB_bull_870,aVWAP_OB_bull_852,aVWAP_OB_bull_814,aVWAP_OB_bull_786,aVWAP_OB_bull_683,aVWAP_OB_bull_656,aVWAP_OB_bull_546,aVWAP_OB_bull_356,aVWAP_OB_bull_172,aVWAP_OB_bear_850,aVWAP_OB_bear_407,aVWAP_OB_bear_233,aVWAP_OB_bear_108,aVWAP_OB_bear_77,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,1.625,1.63,1.585,1.615,249846.0,,,,,,,,,,,,,,,,,,,,,1.9276762917863188,1.967858334807812,2.1517997524886288,2.1750863157765856,2.168235316760841,2.1580028524690364,2.1576152927583467,2.1274301670478097,2.1184366680900863,2.118796197444139,2.138593886898708,2.1442015918765343,2.144614153530107,2.1690528740764914,2.186315212042094,2.1875090996749402,2.188102154908155,2.201000638767473,2.2039204393130456,2.2048829552648637,2.2246322287232,2.234692355898824,2.2476029648770077,2.248345178982625,2.2658098313922426,2.286960948610226,2.292803518252475,,,,,,,,,,,,,,,,,,,,,,,,,,2.0516800130604937,2.1739158845736957,2.1737073233885362,2.172758697833112,2.1717291018782734,2.1619262542293733,2.160979340359554,2.1328996223274714,2.1158285452771723,2.1203693845015947,2.151628271957457,2.152436030742813,2.1525145633008624,2.1811791812478254,2.1952650520185037,2.2084097195295556,2.2362538921593127,2.2542990506209906,2.254842812777117,2.27469585705639,,,,,,,,2.1739158845736957,2.1811791812478254,,1.9276762917863188,2.138593886898708,2.2246322287232,2.2476029648770077,2.125336567842944,2.141956509789101,2.1748659299420057,"rgba(255, 26, 202, 1.0)",0.1419431747738062,2.122312659794749,-3.574054621528496,9.416125022268389,-31.905971530979237,False,True,False,True,False,0.0,2.1572999999999998,2.18165,0.0,0.0,0.0,0.0,0,0.9488054607508529,0.9874857792946529,False,False,False,False,-0.34282825441539394,-0.3334617847451006,False,False,False,False,-2485125.0,-1606843.9107058165,False,False,False,False,127345.12225367871,False,False,False,False
2025-04-04 18:00:00+00:00,1.615,1.62,1.58,1.585,129845.0,,,,,,,,,,,,,,,,,,,,,1.902610937579484,1.9433816576304024,2.140923435424582,2.167199223255642,2.16184465972042,2.1525086772589765,2.1522049185303724,2.1232958006356877,2.1151338819831977,2.115498376634608,2.135502348589133,2.141121658352283,2.141535169854469,2.166056947011069,2.1834078900622242,2.184608575074682,2.1852049770994917,2.198214839436021,2.201147030063104,2.202113672298223,2.221968555127324,2.232051820893921,2.2449875299805635,2.245730609593583,2.263224016191691,2.2844256318212364,2.2902894278990327,,,,,,,,,,,,,,,,,,,,,,,,,1.5950000000000002,2.032091301271302,2.1652724607594807,2.1651284094613956,2.1656569446933362,2.1647090495566452,2.1560675779229728,2.1551860489444032,2.1285199843150435,2.112059319236889,2.117107927559971,2.1485727978326117,2.1493845978391772,2.149463515230343,2.178237618168423,2.1924476099585832,2.205663418843557,2.233617927786045,2.251694692061439,2.2522395217818705,2.2721273996661457,,,,,,,,2.1652724607594807,2.178237618168423,,1.902610937579484,2.135502348589133,2.221968555127324,2.2449875299805635,2.0907146332407422,2.135675733824704,2.135906036161175,"rgba(255, 26, 202, 1.0)",0.1572533103104864,2.0762012750534073,-3.1236307463643374,8.104675108408813,-33.537143844531144,False,True,False,True,False,0.0,2.1433,2.1769,0.0,0.0,0.0,0.0,0,0.9533560864618883,0.9783845278725826,False,False,False,False,-0.34282825441539394,-0.33814501958024723,False,False,False,False,-2614970.0,-1622473.7725553387,False,False,False,False,127383.88004819532,False,False,False,False
2025-04-04 19:00:00+00:00,1.585,1.64,1.585,1.63,408538.0,,,,,,,,,,,,,,,,,,,,,1.8481342209976417,1.887737439663931,2.110664910993717,2.1446824854733575,2.1434260930695532,2.1365957935175683,2.136526064481899,2.111252940813621,2.1054629556788482,2.1058411260011565,2.1264108130320944,2.1320571042554173,2.132472884767365,2.1572083459659965,2.1747995364144646,2.176018872238079,2.176624457275184,2.1899471023584485,2.192913029156347,2.1938909266967577,2.2140392848311015,2.2241833003249236,2.2371840557328775,2.2379291974978153,2.25549621816643,2.2768343636526636,2.2827575991001305,,,,,,,,,,,,,,,,,,,,,,,,,1.6127058958647158,1.9828910426011033,2.140732166379689,2.1407611411417635,2.1452775649379654,2.1445557993984465,2.1391338881110915,2.13843581226953,2.1157765147184393,2.1010674234779723,2.1075523391127837,2.139570447522992,2.1403930145817625,2.14047295587879,2.1695346923171117,2.1840925266975746,2.1975048894055895,2.2257617401419894,2.243919472330412,2.2444670961365256,2.2644454255517084,,,,,,,,2.140732166379689,2.1695346923171117,,1.8481342209976417,2.1264108130320944,2.2140392848311015,2.2371840557328775,2.0695830639796005,2.119133355142572,2.1227303211513124,"rgba(255, 26, 202, 1.0)",0.16878807545089503,2.048995178178557,-2.48237428538282,10.809565732278099,-33.537143844531144,False,True,False,True,False,0.0,2.1302000000000003,2.1723749999999997,0.0,0.0,0.0,0.0,0,0.9524886877828053,0.9739819004524887,False,False,False,False,-0.32993407607222996,-0.33403954782623857,False,False,False,False,-2206432.0,-1631527.3884847132,False,False,False,False,131742.85865209927,False,False,False,False
2025-04-07 14:00:00+00:00,1.625,1.725,1.595,1.645,151055.0,,,,,,,,,,,,,,,,,,,,,1.8353551448087595,1.8738830652465563,2.1011142095526076,2.1373657336567633,2.1373818649078298,2.1313490121545433,2.1313534575276183,2.1072648411219843,2.1022438662130494,2.1026261993990003,2.1233664727782804,2.129018191579337,2.129434468023464,2.1542263073742705,2.171888058547024,2.173112992111162,2.173721333035679,2.187141814501317,2.1901176989143747,2.1910989295091166,2.2113371974147196,2.22149780280983,2.2345157967848452,2.2352613751878376,2.2528473362065484,2.2742250212919046,2.2801666552865716,,,,,,,,,,,,,,,,,,,,,,,,,1.6219724809675897,1.9690819043370575,2.13280542843194,2.1328868765922557,2.1386194213302843,2.137968982457802,2.133561716215221,2.1329223327537887,2.111559947265794,2.097425511676516,2.1043691749436277,2.1365475343661524,2.137373163634839,2.1374533953130164,2.166594471273943,2.181260769074852,2.194732775474168,2.2230798078704344,2.241258423462087,2.2418068037477945,2.2618091752022607,,,,,,,,2.13280542843194,2.166594471273943,,1.8353551448087595,2.1233664727782804,2.2113371974147196,2.2345157967848452,2.063437099830848,2.114153183048137,2.1186640460594575,"rgba(255, 26, 202, 1.0)",0.17871223534796318,2.0412475903895513,-2.2172381740849136,13.753932325333071,-33.537143844531144,False,True,False,True,True,0.0,2.1174,2.1679500000000003,0.0,0.0,0.0,0.0,0,0.953125,0.9665178571428573,False,False,False,False,-0.28184887577445994,-0.30794421180034925,False,False,False,False,-2055377.0,-1638098.7002911516,False,False,False,False,132042.27169625278,False,False,False,False
2025-04-07 15:00:00+00:00,1.64,1.655,1.585,1.615,56118.0,,,,,,,,,,,,,,,,,,,,,1.8301484250083366,1.8683538512589832,2.097383957547928,2.1345004923603716,2.1350065291637472,2.1292809967036543,2.1293142499330404,2.1056822547632663,2.100962554908665,2.1013466010343285,2.122157713254855,2.1278124857790166,2.1282290239993507,2.1530467542697354,2.1707385757498097,2.1719658613693533,2.1725753604985885,2.18603581618572,2.1890159496165205,2.189998599417337,2.2102742726538724,2.2204424082342036,2.233468414456085,2.2342142348066356,2.2518092115866835,2.2732041310547237,2.2791534059633225,,,,,,,,,,,,,,,,,,,,,,,,,1.6216985623257452,1.963678622255566,2.129705144280986,2.129806687881307,2.136007651879939,2.135384497588391,2.1313680383836138,2.1307512402699684,2.109888824528766,2.0959767405451704,2.103102421126709,2.1353493054776136,2.1361762656977024,2.136256623852438,2.1654330256838628,2.180143696790567,2.193640645335706,2.2220259648893337,2.2402144933730423,2.2407632199662095,2.2607767614069627,,,,,,,,2.129705144280986,2.1654330256838628,,1.8301484250083366,2.122157713254855,2.2102742726538724,2.233468414456085,2.060812296131089,2.1121778026411304,2.116868583606632,"rgba(255, 26, 202, 1.0)",0.18888036635075547,2.03794952306257,-2.239245567096912,15.165568728222983,-33.537143844531144,False,True,False,True,True,0.0,2.1035,2.1633999999999998,0.0,0.0,0.0,0.0,0,0.9479512735326686,0.9778516057585824,False,False,False,False,-0.32224833858095314,-0.3150962751906512,False,False,False,False,-2111495.0,-1645438.1778060175,False,False,False,False,130865.15120483801,False,False,False,False
2025-04-07 16:00:00+00:00,1.615,1.615,1.585,1.605,107317.0,,,,,,,,,,,,,,,,,,,,,1.820125449457163,1.8577576875686788,2.0901659327736444,2.1289342242405485,2.130379489528016,2.125244812386626,2.125333649645892,2.1025816262694192,2.098447077716053,2.0988345122965093,2.119786250115338,2.125447631314326,2.1258647274298,2.150735580340113,2.1684876861236946,2.1697196657011157,2.1703314764500283,2.183870954566694,2.1868596161157186,2.187845112436707,2.2081952338251214,2.21837879674771,2.231421339967003,2.2321676840163294,2.2497814050603595,2.271211197912223,2.277175684243963,,,,,,,,,,,,,,,,,,,,,,,,,1.619177949120209,1.9533190543870127,2.123689316947594,2.123829198734089,2.130926897211978,2.1303559575945186,2.127089960090759,2.126516573032011,2.1066170984747705,2.093134621612197,2.1006155896628824,2.132999868662639,2.133829513022422,2.1339101264194356,2.163158341715902,2.1779567593822518,2.191503426395458,2.2199654900245562,2.2381746080319194,2.2387240462136315,2.2587606460430774,,,,,,,,2.123689316947594,2.163158341715902,,1.820125449457163,2.119786250115338,2.2081952338251214,2.231421339967003,2.0556230544543843,2.108337658123804,2.1132747198368116,"rgba(255, 26, 202, 1.0)",0.19856814020962482,2.031450495733658,-2.1476279894824115,15.923131814580632,-33.537143844531144,False,True,False,True,True,0.0,2.0894999999999997,2.1588499999999997,0.0,0.0,0.0,0.0,0,0.9404494382022471,0.9988764044943821,False,False,False,False,-0.34282825441539394,-0.3289622648030226,False,False,False,False,-2218812.0,-1654327.69442918,False,False,False,False,130500.06358925912,False,False,False,False
2025-04-07 17:00:00+00:00,1.605,1.655,1.6,1.645,146811.0,,,,,,,,,,,,,,,,,,,,,1.8095503822579257,1.846188047243569,2.0812438623785745,2.121951387032777,2.12454957793662,2.1201502121797255,2.1203078986374053,2.098665480088535,2.0952634029046484,2.0956548772759733,2.116772998010353,2.1224402247008642,2.1228578435441245,2.147785616286898,2.1656075530354046,2.166845056132778,2.1674595867707027,2.1810949223079406,2.1840934893770787,2.185082299818071,2.2055212793895014,2.2157217605749815,2.228782049073926,2.2295288739427317,2.247162285215016,2.2686319655075167,2.2746147224852176,,,,,,,,,,,,,,,,,,,,,,,,,1.6212567721399964,1.9412641985275227,2.11616417205358,2.1163505624350427,2.1245374714569083,2.1240313358112313,2.1216942500368203,2.1211750732010684,2.1024854148645655,2.0895462252048564,2.0974666533552604,2.1300086829752143,2.1308413658542276,2.130922267587278,2.160249943484058,2.1751545773963246,2.1887601892962985,2.217312038797636,2.2355428255252416,2.236093038978387,2.2561544276679495,,,,,,,,2.11616417205358,2.160249943484058,,1.8095503822579257,2.116772998010353,2.2055212793895014,2.228782049073926,2.0496015301833674,2.1036782358959982,2.1090428529490763,"rgba(255, 0, 0, 1.0)",0.2062355209223016,2.0239906872496336,-1.837659611471182,19.75975540320337,-37.23167010413361,False,True,False,True,True,0.0,2.0765,2.1542999999999997,0.0,0.0,0.0,0.0,0,0.9486033519553072,0.9810055865921787,False,False,False,False,-0.3145992318932602,-0.3217807483481414,False,False,False,False,-2072001.0,-1660803.2495543088,False,False,False,False,130752.94632430936,False,False,False,False
2025-04-07 18:00:00+00:00,1.645,1.655,1.615,1.635,58749.0,,,,,,,,,,,,,,,,,,,,,1.8056835255387538,1.841919374005692,2.077783339607662,2.119221243003394,2.122262556839793,2.1181478387462414,2.1183321886863324,2.0971221640360125,2.094006129020875,2.0943991695279647,2.115581745554078,2.1212510965988653,2.1216689082402707,2.1466183326616513,2.164467265201402,2.165706910625581,2.166322496208119,2.179995227720227,2.1829976311041492,2.1839877257087936,2.20446130206484,2.2146682733739733,2.227735342695272,2.228482345310732,2.246123251685452,2.2676083667310314,2.273598255768199,,,,,,,,,,,,,,,,,,,,,,,,,1.6220195987842405,1.9367156674385446,2.113227336246767,2.113431464419655,2.122034885371886,2.121553736365669,2.1195752120454703,2.1190770451977716,2.1008579902489903,2.0881310963770923,2.09622289124674,2.1288256994963524,2.1296595508574283,2.1297405634287787,2.1590986756724844,2.1740447212328298,2.1876732454570926,2.2162599375962864,2.2344989735880696,2.2350494842345188,2.2551203531725177,,,,,,,,2.113227336246767,2.1590986756724844,,1.8056835255387538,2.115581745554078,2.20446130206484,2.227735342695272,2.0472750780754407,2.101873743431793,2.107384888765333,"rgba(255, 0, 0, 1.0)",0.21375992680179653,2.02112645318329,-1.8063556577717026,22.016414013182906,-34.810475829227926,False,True,False,True,True,0.0,2.0635,2.1498000000000004,0.0,0.0,0.0,0.0,0,0.9539842873176204,0.9854096520763188,False,False,False,False,-0.3069856059334332,-0.31438317714078734,False,False,False,False,-2130750.0,-1668089.2456852498,False,False,False,False,129636.60607121928,False,False,False,False
2025-04-07 19:00:00+00:00,1.635,1.665,1.63,1.64,235051.0,,,,,,,,,,,,,,,,,,,,,1.7926010938274304,1.8271860631303525,2.0647597159693825,2.1088170526796888,2.1135056654771045,2.110461591966865,2.1107461212533956,2.0911803078930293,2.0891519405009107,2.0895507977039527,2.110971938565253,2.11664761360328,2.117066031902222,2.142091044665398,2.160038907177986,2.161286475361853,2.161905962286375,2.1757192990252987,2.178735801752576,2.1797306224863835,2.2003332984681734,2.210563359460583,2.2236542302243687,2.2244017867211916,2.2420686436077415,2.2636101041403527,2.2696267343959082,,,,,,,,,,,,,,,,,,,,,,,,,1.6261955810817914,1.9203539861758132,2.102065730715832,2.1023350340996454,2.112473480935635,2.1120858562968863,2.1114497325144725,2.111030771330348,2.094595936133559,2.0826793504918717,2.0914193498908324,2.124243398362922,2.125081471558296,2.1251628841071786,2.1546295091223002,2.169731050164127,2.1834447279937925,2.2121600776098425,2.2304277044417065,2.2309792686390626,2.25108346885144,,,,,,,,2.102065730715832,2.1546295091223002,,1.7926010938274304,2.110971938565253,2.2003332984681734,2.2236542302243687,2.038661290508898,2.0951077023614366,2.1011272450832963,"rgba(255, 0, 0, 1.0)",0.22060318620946745,2.0106263667659214,-1.6800589925025102,23.966189029541074,-32.67729989525641,False,True,False,True,True,0.0,2.051,2.145375,0.0,0.0,0.0,0.0,0,0.9529147982062779,0.9809417040358744,False,False,False,False,-0.2943720371084757,-0.3043776071246315,False,False,False,False,-1895699.0,-1671618.0790854786,False,False,False,False,131270.93776003757,False,False,False,False
2025-04-08 14:00:00+00:00,1.685,1.71,1.615,1.615,101125.0,,,,,,,,,,,,,,,,,,,,,1.7876623184375333,1.8215565225078534,2.0594159909016074,2.1044956277144733,2.1098493693510325,2.107242635015311,2.107568111974734,2.0886811181177616,2.087103401036527,2.087504640100361,2.1090233451428726,2.1147012457341274,2.115119887136555,2.1401747801810407,2.1581629477044677,2.159413761895423,2.160034847276374,2.173906352183903,2.1769286168538886,2.177925370650157,2.198581281366639,2.208820614973729,2.2219209710273917,2.222668731624831,2.240345848595079,2.26191029594883,2.2679379994974647,,,,,,,,,,,,,,,,,,,,,,,,,1.62767996740783,1.913905407229501,2.097442696052685,2.097737987790483,2.108491081035587,2.1081414172956197,2.108051106903188,2.1076645609402016,2.0919642504677713,2.0803836972725955,2.089391663041152,2.122305333634628,2.1231451110125628,2.1232266849008234,2.1527367855936617,2.1679025903852587,2.1816512855436474,2.2104193919834576,2.2286983269532823,2.2292503135980866,2.249367816683993,,,,,,,,2.097442696052685,2.1527367855936617,,1.7876623184375333,2.1090233451428726,2.198581281366639,2.2219209710273917,2.035127095377633,2.0923235444958,2.098509482952101,"rgba(255, 0, 0, 1.0)",0.22766009118227204,2.0063595059093196,-1.7190518719242034,24.40410391924555,-31.900060350257938,False,True,False,True,True,0.0,2.0383,2.140775,0.0,0.0,0.0,0.0,0,0.9470198675496688,0.9735099337748346,False,False,False,False,-0.27935466198096903,-0.2918661345528003,False,False,False,False,-1996824.0,-1676660.031347719,False,False,False,False,130803.55888003699,False,False,False,False
2025-04-08 15:00:00+00:00,1.615,1.615,1.585,1.605,138526.0,,,,,,,,,,,,,,,,,,,,,1.77942176567234,1.8125478723918145,2.051539483781597,2.098136330365443,2.1044551043918536,2.102481189165755,2.10286650308656,2.0849589433861975,2.0840442187088044,2.084449203516715,2.1061232372197067,2.1118071875697284,2.112226359065098,2.1373365470542667,2.1553911752382704,2.1566472319927326,2.157270899646127,2.171232711504751,2.1742644773348916,2.175264408666564,2.1960049811013693,2.206261021364992,2.219379084540964,2.2201273583288264,2.237824337629005,2.259427760208178,2.26547300799948,,,,,,,,,,,,,,,,,,,,,,,,,1.625329542625622,1.9041426388577278,2.090642905572852,2.0909758176275557,2.102624127627868,2.1023289755159444,2.1030290968746765,2.1026893356636362,2.08804975496567,2.076955721580389,2.0863645669629562,2.1194270954324983,2.120269769170446,2.120351618123879,2.1499382955331314,2.165204069597433,2.179008884312198,2.207863284788823,2.226164026727677,2.226716783620359,2.246859082040111,,,,,,,,2.090642905572852,2.1499382955331314,,1.77942176567234,2.1061232372197067,2.1960049811013693,2.219379084540964,2.029583426568951,2.0881232424879608,2.0944038155590676,"rgba(255, 0, 0, 1.0)",0.23458047659599338,1.999648675365275,-1.682359423478192,24.35827359045929,-31.481139361754526,False,True,False,True,True,0.0,2.0254,2.136125,0.0,0.0,0.0,0.0,0,0.9438325991189424,0.9900881057268722,False,False,False,False,-0.34282825441539394,-0.3173471944840971,False,False,False,False,-2135350.0,-1683771.5037299248,False,False,False,False,130923.28664933874,False,False,False,False
2025-04-08 16:00:00+00:00,1.605,1.605,1.545,1.545,114616.0,,,,,,,,,,,,,,,,,,,,,1.7718394665029438,1.8044317205122322,2.044709832456478,2.0926152993974494,2.099758499287649,2.09832535117225,2.098762172587481,2.0816915590050082,2.0813518630679706,2.0817602402892197,2.1035760447343086,2.109266878974972,2.1096866294310592,2.1348515179640937,2.152968121511132,2.1542290102238324,2.1548550582956447,2.168898163922268,2.1719387962086536,2.172941687645111,2.1937596371648356,2.204032028015062,2.217167723669477,2.2179165705120596,2.235633665384757,2.257274069626384,2.2633353301043835,,,,,,,,,,,,,,,,,,,,,,,,,1.621133076741166,1.895590197118997,2.0847447789020705,2.085109698465084,2.0975236835131343,2.0972747958920746,2.0986501686370516,2.0983503265731884,2.0846172312717495,2.0739403578933744,2.08370088643855,2.1169026456048408,2.1177480640107724,2.1178301740636,2.147490811096992,2.162846675879486,2.176703003509579,2.2056375955826066,2.2239603806231343,2.2245138960453126,2.2446808754730707,,,,,,,,2.0847447789020705,2.147490811096992,,1.7718394665029438,2.1035760447343086,2.1937596371648356,2.217167723669477,2.024609015964329,2.084422895659488,2.0907134223931387,"rgba(255, 0, 0, 1.0)",0.24267898567880491,1.9936290906343732,-1.8486524054791929,22.60519663729571,-31.481139361754526,False,True,False,True,True,0.0,2.0114,2.131225,0.0,0.0,0.0,0.0,0,0.9459161147902869,0.991169977924945,False,False,False,False,-0.34282825441539394,-0.33008772444974555,False,False,False,False,-2249966.0,-1692549.712974422,False,False,False,False,130670.46049973658,False,False,False,False
2025-04-08 17:00:00+00:00,1.545,1.565,1.525,1.565,112554.0,,,,,,,,,,,,,,,,,,,,,1.7644504561828056,1.7965474527696732,2.0380058116272655,2.087169528250285,2.0951122714183517,2.0942058734949,2.0946930158766026,2.0784409002122306,2.078667415125994,2.079079171930171,2.101036556998696,2.106734585266645,2.1071549363417823,2.1323754981556853,2.1505544158898346,2.151820151624407,2.1524485877139274,2.1665728163004734,2.1696223759967204,2.1706282468649394,2.191523755786264,2.2018128067524754,2.2149665423789204,2.2157159895540737,2.2334537473388347,2.2551316014718075,2.2612089308225665,,,,,,,,,,,,,,,,,,,,,,,,,1.6166913906018179,1.8872790421173282,2.0789348536791494,2.079330624933646,2.0924852384755597,2.0922811952096088,2.094313115768643,2.0940521634759732,2.0812046473392574,2.070936935305199,2.081044921078324,2.114386532091784,2.115234717731635,2.1153170911338104,2.1450526474540452,2.160498415968884,2.1744064082370165,2.203421716858892,2.2217671301169344,2.222321419903483,2.2425136605045424,,,,,,,,2.0789348536791494,2.1450526474540452,,1.7644504561828056,2.101036556998696,2.191523755786264,2.2149665423789204,2.019694055189723,2.0807660034020694,2.08704801037405,"rgba(255, 0, 0, 1.0)",0.24988316188690707,1.9877021997062414,-1.6915993719398723,23.43070745424915,-31.481139361754526,False,True,False,True,True,0.0,1.9979999999999998,2.126425,0.0,0.0,0.0,0.0,0,0.9385964912280698,0.9978070175438597,False,False,False,False,-0.34282825441539394,-0.33645798943256977,False,False,False,False,-2137412.0,-1699446.8026957486,False,False,False,False,130389.58514315152,False,False,False,False
2025-04-08 18:00:00+00:00,1.565,1.575,1.515,1.515,221610.0,,,,,,,,,,,,,,,,,,,,,1.7502287619996422,1.7814139964933222,2.0248905224955487,2.0764375411038416,2.0859170579786754,2.086030085278255,2.086614980691014,2.0719569007889582,2.073296024422514,2.0737145089925115,2.095954559483294,2.1016676195896715,2.102089216942451,2.1274231821961846,2.1457275197169983,2.1470029892727123,2.1476362214634324,2.161922504365448,2.164990070399702,2.166001948753456,2.187053192071543,2.1973762820439684,2.2105670361850795,2.211317744798358,2.229098084199737,2.250852004102885,2.2569616641383057,,,,,,,,,,,,,,,,,,,,,,,,,1.607556978141511,1.8712787702442593,2.067507804695482,2.067962335749721,2.082534449934969,2.0824165979401337,2.0857155355479984,2.085529877350733,2.074404174070938,2.0649366668274913,2.0757300617438177,2.109352598957224,2.1102063671493454,2.110289272044882,2.140176740597166,2.155802085919857,2.1698138569121856,2.1989919711865795,2.217383979144428,2.2179398546344693,2.2381839662221914,,,,,,,,2.067507804695482,2.140176740597166,,1.7502287619996422,2.095954559483294,2.187053192071543,2.2105670361850795,2.0100171785373755,2.0735458106213818,2.0797764989396597,"rgba(255, 0, 0, 1.0)",0.2580755703277699,1.9760949307020539,-1.7866663245825187,22.54155601664957,-31.481139361754526,False,True,False,True,True,0.0,1.9835999999999998,2.121325,0.0,0.0,0.0,0.0,0,0.9350649350649347,0.9956709956709958,False,False,False,False,-0.34282825441539394,-0.33964312192398183,False,False,False,False,-2359022.0,-1709672.7747469773,False,False,False,False,131803.8551409321,False,False,False,False
2025-04-08 19:00:00+00:00,1.515,1.515,1.455,1.475,70956.0,,,,,,,,,,,,,,,,,,,,,1.7450027246237698,1.775961812521394,2.020393005154323,2.0727591078115295,2.082757498016947,2.083214118211374,2.0838322476009608,2.0697104336567795,2.071430369790356,2.071851272471511,2.094193739219436,2.0999132745563305,2.1003353953349437,2.125713646165937,2.1440644129776047,2.145343443931246,2.1459784311959003,2.1603225483444772,2.163396783177949,2.1644108826378905,2.1855186000965365,2.1958548540379876,2.2090601322872265,2.209811377385818,2.2276086495433227,2.2493911857221516,2.2555125513330005,,,,,,,,,,,,,,,,,,,,,,,,,1.6032056706599358,1.8656940360960865,2.0635934934905147,2.064067812191624,2.07911994421702,2.079030932953233,2.0827571087563674,2.082596773011794,2.0720506530196414,2.0628532682678205,2.073884431895158,2.1076112944086147,2.1084671614868116,2.1085502665241718,2.138495846723606,2.1541853595277467,2.1682349354322077,2.197473090695582,2.2158835997316864,2.2164400916911893,2.236704548164635,,,,,,,,2.0635934934905147,2.138495846723606,,1.7450027246237698,2.094193739219436,2.1855186000965365,2.2090601322872265,2.006594114126149,2.071029257370033,2.0772097885390406,"rgba(255, 0, 0, 1.0)",0.26685173195400225,1.9719853827650369,-1.8624026875369994,21.020199919297454,-31.481139361754526,False,True,False,True,False,0.0,1.9684,2.115925,0.0,0.0,0.0,0.0,0,0.9350649350649349,1.0086580086580088,False,False,False,False,-0.34282825441539394,-0.34123568816968786,False,False,False,False,-2429978.0,-1720840.297619117,False,False,False,False,130860.47754184788,False,False,False,False
