date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_721,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_615,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_539,aVWAP_peak_503,aVWAP_peak_441,aVWAP_peak_332,aVWAP_peak_269,aVWAP_peak_239,aVWAP_peak_189,aVWAP_peak_144,aVWAP_peak_128,aVWAP_peak_107,aVWAP_peak_82,aVWAP_peak_60,aVWAP_peak_32,aVWAP_valley_876,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_797,aVWAP_valley_752,aVWAP_valley_696,aVWAP_valley_618,aVWAP_valley_571,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_353,aVWAP_valley_289,aVWAP_valley_262,aVWAP_valley_244,aVWAP_valley_205,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_162,aVWAP_valley_118,aVWAP_valley_94,aVWAP_valley_72,aVWAP_valley_39,aVWAP_valley_20,aVWAP_OB_bull_353,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,76.495,76.72,75.91,75.94,12527.0,,,,,,,,,,,,,,,,,77.15898390509778,77.51281010024316,78.5077112725773,78.80540699659738,79.47977653210077,80.75642211618309,81.26919655275496,82.20087615702911,,,,,,,,,,,,,,,,77.08661839252453,77.67184135699807,77.67258743108677,77.78600938215395,79.02317288521479,79.96005272392887,81.01301993703231,81.96971479215041,82.77952637770773,,,79.45021923008123,"rgba(255, 26, 202, 1.0)",1.338552657244254,79.13218671396521,-2.384804734194865,39.96517151603708,-1.9983627189654811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167161226508408,1.0203758654797228,False,False,False,False,-0.25469272510791274,-0.2345316985040524,False,False,False,False,-884694.0,-696237.1324306295,False,False,False,False,19718.251773147473,False,False,False,False
2025-03-13 18:00:00+00:00,75.92,76.17,75.55,75.7,16740.0,,,,,,,,,,,,,,,,,76.91997434408488,77.48790439548908,78.48731632035688,78.7842718045943,79.45891865313584,80.73308864498779,81.24458488665582,82.17510345887844,,,,,,,,,,,,,,,75.80666666666667,77.05755280978441,77.64787660808075,77.64887218730141,77.764845039103,79.00289481695334,79.93867869591435,80.9890141170491,81.9442294072069,82.75277035329593,,,79.21358684497439,"rgba(255, 26, 202, 1.0)",1.3581049230385018,78.74547752112116,-2.2424464188727624,36.466050694854246,-5.201174550770062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927478243473042,1.0042012603781134,False,False,False,False,-0.2923366579863181,-0.2634341782451852,False,False,False,False,-901434.0,-699418.4792146507,False,False,False,False,19672.077327052164,False,False,False,False
2025-03-13 19:00:00+00:00,75.7,76.93,75.7,76.75,34932.0,,,,,,,,,,,,,,,,,76.79603916789436,77.45751848551497,78.45586847806423,78.75058332358253,79.42379878010345,80.69146364744967,81.2000197403535,82.1274353852127,,,,,,,,,,,,,,,76.24834184858338,77.03051803120299,77.61685945261081,77.61815585201315,77.73636589172087,78.96987592944342,79.90171907650327,80.94585267798725,81.8973105125862,82.70278337107426,,,79.19836164732784,"rgba(239, 83, 80, 1.0)",1.3536887375603104,78.72535984338796,-1.4592422826447249,39.71428004831864,-5.201174550770062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332865168539327,0.9897672552166933,False,False,False,False,-0.25469272510791274,-0.259063451676549,False,False,False,False,-866502.0,-702008.9213973692,False,False,False,False,19908.665275469957,False,False,False,False
2025-03-14 14:00:00+00:00,76.915,77.28,76.605,77.08,10328.0,,,,,,,,,,,,,,,,,76.81022751681847,77.45345332862422,78.44916865435974,78.74306367269128,79.41539524758973,80.6808289513259,81.18845314534623,82.11479344112854,,,,,,,,,,,,,,,76.37161010752689,77.02996120013533,77.61204433588277,77.61338121568319,77.73156979613579,78.96229772822255,79.89259598898174,80.93473315639281,81.88492486230005,82.68939389855775,,,79.19877201376126,"rgba(239, 83, 80, 1.0)",1.348399595249084,78.72565569825198,-1.2204510473380785,43.268100476169536,-5.201174550770062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553222780059841,0.9749480196764541,False,False,False,False,-0.20389090553041897,-0.231477178603484,False,False,False,False,-856174.0,-704399.0776547743,False,False,False,False,19760.12782933864,False,False,False,False
2025-03-14 15:00:00+00:00,77.11,77.16,76.47,76.88,9382.0,,,,,,,,,,,,,,,,,76.81188831680693,77.4486367083097,78.44250891941606,78.73570257573809,79.40733764939063,80.6708265216969,81.17762350162842,82.10302507328787,,,,,,,,,,,,,,,76.43273420937118,77.02767090881386,77.60668557867378,77.60806892028594,77.72638776026221,78.95493864624305,79.88392771339805,80.92430003666026,81.8733809156235,82.67696298318678,,,79.19514482993296,"rgba(239, 83, 80, 1.0)",1.3411681005277805,78.72195060502631,-1.3733927941631348,44.79525051958305,-5.201174550770062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433008121775553,0.9826326812075394,False,False,False,False,-0.214121462090005,-0.2227993203467445,False,False,False,False,-865556.0,-706897.6345903592,False,False,False,False,19599.226622682225,False,False,False,False
2025-03-14 16:00:00+00:00,76.93,77.095,76.73,76.955,9849.0,,,,,,,,,,,,,,,,,76.81898887814111,77.44439242930855,78.43596514185569,78.72839932434968,79.39922722426648,80.6606272249859,81.16654714542891,82.09093741625053,,,,,,,,,,,,,,,76.49262194646543,77.026430002973,77.60178746356736,77.60321140688777,77.72155575241291,78.94759379312141,79.875147916217,80.91364449037388,81.86153455382166,82.66417021584182,,,79.19182124034828,"rgba(239, 83, 80, 1.0)",1.3400585808088459,78.71878397035155,-1.316199153985456,46.173492147581385,-12.08821320536547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9417994858611826,0.982879177377892,False,False,False,False,-0.2062942347681195,-0.214546777557432,False,False,False,False,-855707.0,-709204.7565346947,False,False,False,False,19448.06031845459,False,False,False,False
2025-03-14 17:00:00+00:00,76.95,77.17,76.72,76.74,10316.0,,,,,,,,,,,,,,,,,76.8224987710543,77.43959804327667,78.42894632867336,78.72060220837967,79.390618266826,80.64986147554352,81.15487122945048,82.0782149992956,,,,,,,,,,,,,,,76.53589813611224,77.02452730010516,77.59635779474671,77.59782670960034,77.71624240569528,78.93976856873022,79.86585254072466,80.90240523542757,81.84906206794578,82.65071551868614,,,79.18688153334854,"rgba(239, 83, 80, 1.0)",1.3430628402246148,78.714048239574,-1.4698107791023851,46.070836477752806,-11.695565734844074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9421726559273027,0.9798636926889714,False,False,False,False,-0.20369073329003842,-0.2091187554237352,False,False,False,False,-866023.0,-711636.047131056,False,False,False,False,19306.477987935912,False,False,False,False
2025-03-14 18:00:00+00:00,76.82,76.88,75.98,76.05,14906.0,,,,,,,,,,,,,,,,,76.78053833112831,77.4259000689057,78.41521056279217,78.70598393395882,79.37546873900945,80.63206605639586,81.13586612059774,82.05792694076952,,,,,,,,,,,,,,,76.5033334272715,77.01152659109812,77.58251748425829,77.58411086943127,77.70351898571037,78.92545215847947,79.84996591793217,80.88397811149964,81.82908459812766,82.62946494480279,,,79.16843965789826,"rgba(255, 0, 0, 1.0)",1.3533425520031785,78.69485829191736,-1.9543154746760278,43.18289644680246,-11.695565734844074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9281240373755005,0.9844953280624293,False,False,False,False,-0.2452930033685072,-0.2272058793961212,False,False,False,False,-880929.0,-714260.7440747605,False,False,False,False,19238.25352300667,False,False,False,False
2025-03-14 19:00:00+00:00,76.045,76.635,76.045,76.57,37599.0,,,,,,,,,,,,,,,,,76.71891875012199,77.39611666853729,78.38315704590894,78.67158717177777,79.33929353957303,80.58897793063464,81.08969140902684,82.0083754050532,,,,,,,,,,,,,,,76.48071254361851,76.98565441005795,77.5518677257371,77.55372167171251,77.67493787604823,78.89155311200632,79.81177647076107,80.83928078139094,81.7803474668375,82.57743824258237,,,79.13018934563257,"rgba(255, 0, 0, 1.0)",1.35811001756825,78.65577885005429,-1.535795202946052,44.07875904987749,-11.695565734844074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279786907079193,0.9882184202438274,False,False,False,False,-0.25264561014250253,-0.23992574476931186,False,False,False,False,-843330.0,-716261.8178100354,False,False,False,False,19522.91625908409,False,False,False,False
2025-03-17 14:00:00+00:00,76.645,77.32,76.63,77.28,15720.0,,,,,,,,,,,,,,,,,76.7425732957023,77.39222320515492,78.37445458722345,78.66163065964142,79.32778633458597,80.57403154898691,81.073341665684,81.99033016598129,,,,,,,,,,,,,,,76.53934859257775,76.9872798394164,77.54670130010845,77.54858565063553,77.6694334695658,78.88135774015213,79.79911548025379,80.82360647559629,81.76270534752244,82.55824620818507,,,79.12515286483189,"rgba(239, 83, 80, 1.0)",1.3584540332156152,78.6520268652123,-1.0099913811323904,47.77902470544901,-9.04243255623993,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9331973482916878,0.9805201427842938,False,False,False,False,-0.20128991706768215,-0.220607830918497,False,False,False,False,-827610.0,-717988.1462160813,False,False,False,False,19463.956317082786,False,False,False,False
2025-03-17 15:00:00+00:00,77.285,77.66,77.125,77.39,6888.0,,,,,,,,,,,,,,,,,76.76084931973485,77.39222024880482,78.37159455800533,78.65816637254751,79.32348143538039,80.56810878245807,81.06678096010283,81.98296908294674,,,,,,,,,,,,,,,76.57457460298411,76.99041977325216,77.54596624800182,77.54784888303577,77.66831818408805,78.87769991672658,79.79424232120859,80.81735349775202,81.75553359972375,82.55035982824653,,,79.1248048675,"rgba(239, 83, 80, 0.5)",1.357776899239164,78.65256441331069,-0.929876192486533,50.68066625197507,-6.04180543688193,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.937955646189141,0.9794035177160335,False,False,False,False,-0.1681024129523534,-0.1943551219354252,False,False,False,False,-820722.0,-719580.9191429638,False,False,False,False,19268.98025015127,False,False,False,False
2025-03-17 16:00:00+00:00,77.385,77.715,77.37,77.51,10749.0,,,,,,,,,,,,,,,,,76.79329268213097,77.39336670547057,78.36779739040672,78.6533912597574,79.3172856763879,80.55931541839452,81.0569775437907,81.97187762559409,,,,,,,,,,,,,,,76.63256367114032,76.99689959528932,77.54586122457252,77.54773117734577,77.66746727658713,78.87256189081758,79.7871176988302,80.80803780313464,81.74474624535122,82.53843349701312,,,79.12526246566749,"rgba(239, 83, 80, 0.5)",1.3574220333322966,78.65462610690813,-0.8432352494663803,53.115313501776,-3.518373277894362,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9342173417590387,0.9894851341551848,False,False,False,False,-0.15627142792276166,-0.17531327492909343,False,False,False,False,-809973.0,-720982.3467531505,False,False,False,False,19136.88753309466,False,False,False,False
2025-03-17 17:00:00+00:00,77.54,77.755,77.525,77.65,5001.0,,,,,,,,,,,,,,,,,76.80961871203539,77.39431920126725,78.36627680473059,78.65140318838706,79.31459702080387,80.55539187066462,81.05257887705004,81.96686541868478,,,,,,,,,,,,,,,76.66027519507337,77.00048029707608,77.54619315766261,77.5480536171881,77.66739756120431,78.87038271969051,79.78398157760664,80.80386873946487,81.73987868576249,82.53302736434979,,,79.12581055603903,"rgba(239, 83, 80, 0.5)",1.3450301513748741,78.65600039603434,-0.7479389179536355,55.34486005505242,-1.1896115668793286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9269254722856549,0.99102138260328,False,False,False,False,-0.14860469423751946,-0.16195898458330643,False,False,False,False,-804972.0,-722284.5119197683,False,False,False,False,18917.72648606994,False,False,False,False
2025-03-17 18:00:00+00:00,77.67,77.87,77.615,77.8,6195.0,,,,,,,,,,,,,,,,,76.83174316652912,77.39604502875724,78.36470887635755,78.6492391051848,79.31151336935473,80.5507430910338,81.0473342949292,81.96084210334453,,,,,,,,,,,,,,,76.69645196751588,77.00566769779225,77.54709830717952,77.54894237321678,77.66773368780284,78.8679532538449,79.7803234514045,80.79891230075827,81.73403869508506,82.52650870809507,,,79.12698885989921,"rgba(239, 83, 80, 0.5)",1.3284738585279727,78.65830260252356,-0.6460816650728944,57.49586767966537,1.0711718611023144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318146193636031,0.990177125241653,False,False,False,False,-0.1405634342652383,-0.15126120942427235,False,False,False,False,-798777.0,-723470.4419675238,False,False,False,False,18720.4749126425,False,False,False,False
2025-03-17 19:00:00+00:00,77.81,78.13,77.71,77.77,17970.0,,,,,,,,,,,,,,,,,76.89731152111521,77.40241717380147,78.36101525354175,78.64377980851488,79.30325785000576,80.53786575548017,81.03271382752861,81.94391557608809,,,,,,,,,,,,,,,76.79853914236153,77.0224227147022,77.55098556672392,77.55277092504777,77.66980428224798,78.86165013199731,79.7703521749149,80.78513553735148,81.71765442665969,82.5081278697592,,,79.13109552988011,"rgba(239, 83, 80, 0.5)",1.3094125565468846,78.46222348406005,-0.5286519367780824,58.702498660177405,2.4843840904616243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9334063412599082,0.9800792657488526,False,False,False,False,-0.1266803164882619,-0.13897076295626712,False,False,False,False,-816747.0,-724916.5901540738,False,False,False,False,18708.83964267905,False,False,False,False
2025-03-18 14:00:00+00:00,77.58,78.01,77.135,77.36,7144.0,,,,,,,,,,,,,,,,,76.91211303626403,77.40294483498023,78.35847206589854,78.64060760873775,79.2991653595334,80.53207859064997,81.02626617697604,81.93662036929551,,,,,,,,,,,,,,,76.82204263542316,77.02608776613684,77.55075065406453,77.55252979685433,77.66912278223282,78.85824382823498,79.76565419397674,80.77900701540334,81.71055951771581,82.50028367934162,,,79.13014166176221,"rgba(239, 83, 80, 0.5)",1.2840745887793876,78.45743314441174,-0.8546490632253173,56.55123481723744,2.4843840904616243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282785821786289,0.9827183559084538,False,False,False,False,-0.15391053236300406,-0.1464406476596356,False,False,False,False,-823891.0,-726451.0771284292,False,False,False,False,18529.53980325767,False,False,False,False
2025-03-18 15:00:00+00:00,77.365,77.57,77.09,77.22,8537.0,,,,,,,,,,,,,,,,,76.92295294845191,77.40225285044339,78.35471848413421,78.63615071590489,79.29373520091156,80.52471841535761,81.01813851988008,81.92752599888838,,,,,,,,,,,,,,,76.84014522292611,77.02850794181194,77.54929375424156,77.55107654138067,77.66731139647324,78.85357395424283,79.75955135016815,80.7712498004684,81.70169431908946,82.49055279827617,,,79.12739723405836,"rgba(239, 83, 80, 0.5)",1.257033813788798,78.45016242965414,-0.9786231811428666,54.19762090487582,2.4843840904616243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9302494425141316,0.9849089871907898,False,False,False,False,-0.17304559721989807,-0.15974312243976685,False,False,False,False,-832428.0,-728094.1301962056,False,False,False,False,18374.616705532746,False,False,False,False
2025-03-18 16:00:00+00:00,77.25,77.38,76.78,76.91,9522.0,,,,,,,,,,,,,,,,,76.92603870395659,77.3996033574265,78.34950578569689,78.63022167060718,79.28690026900772,80.51586573654765,81.0084606385867,81.91683570103314,,,,,,,,,,,,,,,76.84767103291368,77.02845619637928,77.5459943545219,77.54779671419263,77.66386764610905,78.84750234757647,79.75203846199315,80.76196964582888,81.6912450872401,82.47918035423848,,,79.12217520576978,"rgba(239, 83, 80, 1.0)",1.233590390790903,78.4394025458376,-1.2397977134509282,50.711218302669394,6.68951186364,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.927176209864454,0.9830438591970313,False,False,False,False,-0.19290487182977423,-0.17632399713477054,False,False,False,False,-841950.0,-729859.3374799853,False,False,False,False,18237.366834129138,False,False,False,False
2025-03-18 17:00:00+00:00,76.93,77.08,76.59,76.84,12974.0,,,,,,,,,,,,,,,,,76.92244584432044,77.39429080673557,78.34147816747006,78.62128264735566,79.27689089521388,80.50323466223458,80.99473533184481,81.90179187908909,,,,,,,,,,,,,,,76.84708770510558,77.02587816752423,77.53998291837728,77.5418255228238,77.65788402034889,78.83845421119011,79.74117235008283,80.74877123988044,81.67651625831276,82.46323344601274,,,79.11316422632905,"rgba(239, 83, 80, 1.0)",1.2174741353596257,78.42416196875527,-1.301187370430114,47.968840114877494,4.007096391688194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255935593046511,0.9862058355981743,False,False,False,False,-0.2125137988798197,-0.19441889800729512,False,False,False,False,-854924.0,-731798.3244957995,False,False,False,False,18155.764247553492,False,False,False,False
2025-03-18 18:00:00+00:00,76.885,76.91,75.61,75.89,24288.0,,,,,,,,,,,,,,,,,76.86744820829071,77.3724581498469,78.3197916199259,78.59831485713183,79.25305841054616,80.4753501639991,80.96499717428195,81.87000808876007,,,,,,,,,,,,,,76.13666666666666,76.78295335266131,77.00405124844113,77.51806654950929,77.52007941216013,77.6375594712558,78.81588540495164,79.71619628333671,80.71992161472762,81.64522861905344,82.42993698157893,,,78.9288406461645,"rgba(255, 0, 0, 1.0)",1.213287407555493,78.10216341579839,-1.8232806192684459,41.82820149475442,-1.722632479357344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166540154850463,0.9881078892768583,False,False,False,False,-0.2592037700286603,-0.2268113340179777,False,False,False,False,-879212.0,-734083.8078369498,False,False,False,False,18250.837670072044,False,False,False,False
2025-03-18 19:00:00+00:00,75.89,76.48,75.65,76.39,36419.0,,,,,,,,,,,,,,,,,76.8015203833428,77.34203558210807,78.28859416661045,78.56516160050872,79.21840527934684,80.43454715452619,80.92141540185142,81.82330138727707,,,,,,,,,,,,,,76.15866352589761,76.71027010717204,76.97456092561963,77.48729620195796,77.48953616186726,77.60880142006143,78.78319568070879,79.67976454304578,80.67767339028275,81.5992785163624,82.38094882527437,,,78.89184053967482,"rgba(239, 83, 80, 1.0)",1.1938513005928841,78.0545837810996,-1.394297413985257,41.321971814292986,-2.173223593398532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177497867215337,0.9925227078837756,False,False,False,False,-0.2752823362365428,-0.2510468351272602,False,False,False,False,-842793.0,-735769.2216689351,False,False,False,False,18532.514605419765,False,False,False,False
2025-03-19 14:00:00+00:00,77.17,77.17,76.78,77.03,12045.0,,,,,,,,,,,,,,,,,76.80736237996622,77.3391339918836,78.28239761525927,78.55808634148235,79.21015554080778,80.42378621138285,80.90963463852657,81.81023953552946,,,,,,,,,,,,,,76.29685351147276,76.72100854372438,76.974778774519,77.48358602144168,77.48584194701967,77.60482928805234,78.77590256846212,79.67065900622707,80.66638508700866,81.58652171615307,82.36703313863816,,,78.89337872934512,"rgba(239, 83, 80, 0.5)",1.1298002015820698,78.05905857304056,-0.9108323503567779,44.57214412303176,-2.173223593398532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257581038689439,0.9878006273963051,False,False,False,False,-0.20128991706768215,-0.2261683760974712,False,False,False,False,-830748.0,-737241.7608678663,False,False,False,False,18431.93298363031,False,False,False,False
2025-03-19 15:00:00+00:00,77.085,77.78,77.03,77.78,17376.0,,,,,,,,,,,,,,,,,76.8377763298656,77.34139796213482,78.27724062515037,78.55145351159962,79.20121689052289,80.41079069957775,80.89507566635258,81.79360615298577,,,,,,,,,,,,,,76.53459487247767,76.76298488015607,76.98392062615174,77.48408354323294,77.48631116685532,77.60413903542324,78.7686218371909,79.66024298209625,80.65258359500235,81.57037857471133,82.34907691899035,,,78.90344715107777,#000000,1.0350341553311615,78.07726424547994,-0.2872023536120184,49.87128389827789,-7.063936455367653,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9287797163050462,0.9818613156724161,False,False,False,False,-0.16711475949086196,-0.19664156779416658,False,False,False,False,-813372.0,-738422.0746528606,False,False,False,False,18415.56192962054,False,False,False,False
2025-03-19 16:00:00+00:00,77.82,77.87,77.46,77.65,6769.0,,,,,,,,,,,,,,,,,76.85103970856449,77.34286338585424,78.27559693465878,78.54921864022162,79.1980293055223,80.40598673179939,80.88965575848721,81.78735788947932,,,,,,,,,,,,,,76.61321306817204,76.78075720012839,76.98822949964052,77.48481507761278,77.48702717675508,77.60433905005935,78.76610380363955,79.65645864765467,80.64746237057976,81.56432579312555,82.34230564616884,,,78.90709398358547,#000000,0.9314136064636868,78.08421351642137,-0.46618764575487726,52.67639504076902,-4.473116113233608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325300004979336,0.9894936015535526,False,False,False,False,-0.14664169045024728,-0.17164162912220693,False,False,False,False,-820141.0,-739689.034735762,False,False,False,False,18234.995077998516,False,False,False,False
2025-03-19 17:00:00+00:00,77.67,77.71,77.3,77.36,5809.0,,,,,,,,,,,,,,,,,76.85930913524182,77.3433108264968,78.27372970401153,78.54687311858395,79.19494403001383,80.40157315275012,80.88472705391798,81.78174739264256,,,,,,,,,,,,,,76.66091838191862,76.79205743811721,76.99077765198483,77.48471498271805,77.48692014827627,77.60388667666868,78.76355642267151,79.65289281731549,80.64278323057589,81.55887661576045,82.33625859947091,,,78.90841354627034,"rgba(239, 83, 80, 0.5)",0.878064245838084,78.08776921919812,-0.8288336789109217,52.93249456170493,-4.093792210459732,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9277775008722525,0.9910781039724865,False,False,False,False,-0.15922498249451175,-0.16543330580835935,False,False,False,False,-825950.0,-741026.4140421844,False,False,False,False,18042.34399151792,False,False,False,False
2025-03-19 18:00:00+00:00,77.22,77.775,77.21,77.59,14315.0,,,,,,,,,,,,,,,,,76.88097919338651,77.34505428705879,78.26954627202079,78.54149546578081,79.18768456576927,80.3910041067479,80.87288245006638,81.76820087490731,,,,,,,,,,,,,,76.7666201650416,76.82105925078248,76.99784413086718,77.48506492987667,77.48724810685823,77.60329562528351,78.75764709627035,79.644426638721,80.63155693855295,81.5457324900933,82.3216284754506,,,78.91152479281766,"rgba(239, 83, 80, 0.5)",0.8402226592496176,78.09649444169669,-0.6028097863357148,54.17407317630668,-2.6164563820552686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9274907932716234,0.9894495869413754,False,False,False,False,-0.16021011068553037,-0.16282170824694486,False,False,False,False,-811635.0,-742121.1208012203,False,False,False,False,17984.555712579655,False,False,False,False
2025-03-19 19:00:00+00:00,77.59,78.2,77.34,77.425,25224.0,,,,,,,,,,,,,,,,77.65500000000002,76.92296860527802,77.35020787190116,78.26355484901411,78.53335055613813,79.176033542975,80.37340473806691,80.85301602222073,81.74526455195478,,,,,,,,,,,,,,76.92415465101293,76.87541450795052,77.01281219627532,77.48762686003678,77.48975578970118,77.60396933898261,78.74845434639262,79.63057649966152,80.61279056130664,81.52352105280674,82.29675741218138,,,78.85393169769286,"rgba(239, 83, 80, 0.5)",0.7677041472188597,77.95226969942986,-0.6868136655767599,54.00550474174194,-2.3793758609082687,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317573595004461,0.9829021706809395,False,False,False,False,-0.1384091342876574,-0.15061542126730113,False,False,False,False,-836859.0,-743589.9251298836,False,False,False,False,18096.795158896246,False,False,False,False
2025-03-20 14:00:00+00:00,76.54,76.85,76.27,76.795,11353.0,,,,,,,,,,,,,,,,77.33944058652524,76.91618444689375,77.34491993970916,78.25645444438628,78.52554637463614,79.16738057910055,80.36262221527194,80.8413370114422,81.73247922219093,,,,,,,,,,,,,,76.90302853335764,76.86865767959499,77.00901212536711,77.48190283111595,77.48406549570451,77.59833920593762,78.74056599288923,79.62122974041927,80.60154424967828,81.5110009251756,82.28321666044154,,,78.82944641299189,"rgba(255, 0, 0, 1.0)",0.7400051740745018,77.92825356866749,-1.5314130338139924,50.58825918934686,-2.3793758609082687,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9267716535433073,0.9896161417322834,False,False,False,False,-0.2347180742325875,-0.1926667477499443,False,False,False,False,-848212.0,-745211.9728022884,False,False,False,False,17992.24019519243,False,False,False,False
2025-03-20 15:00:00+00:00,76.83,77.01,76.53,76.79,13229.0,,,,,,,,,,,,,,,,77.18996188544888,76.91241431997287,77.34004355653464,78.24895928198062,78.51719397204712,79.15791937436558,80.35060000547402,80.82825474953505,81.71806410790596,,,,,,,,,,,,,,76.8930083259904,76.86570089824797,77.00629687556597,77.47640745308982,77.47859909716779,77.59279448406777,78.7320482036271,79.61091357653751,80.5889742116085,81.4969045398336,82.2679045898632,,,78.81364817544323,"rgba(255, 0, 0, 1.0)",0.7291832899001764,77.91380526728508,-1.5411835170261854,48.28607857241779,-2.3793758609082687,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277132164664175,0.9905455977939726,False,False,False,False,-0.21774270752482128,-0.2052047276373828,False,False,False,False,-861441.0,-747013.9732239584,False,False,False,False,17918.391509995647,False,False,False,False
2025-03-20 16:00:00+00:00,76.71,76.85,76.485,76.63,7755.0,,,,,,,,,,,,,,,,77.1178882692564,76.90840021998395,77.33661469766199,78.2442405421514,78.51199500575049,79.15212623316013,80.34335119986018,80.82039572647064,81.7094456109698,,,,,,,,,,,,,,76.8824359040451,76.86180427773564,77.00390664591396,77.47267239706194,77.47488507304469,77.5890993614513,78.7267806831198,79.60464272000436,80.58140989889199,81.48846803649587,82.25876999221578,,,78.80446662476228,"rgba(255, 0, 0, 1.0)",0.7213358353684919,77.90513314018911,-1.7677385174378795,45.93641417673905,1.9278734139878893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237258696838869,1.0033745223562105,False,False,False,False,-0.22601229325667146,-0.2156085104470271,False,False,False,False,-869196.0,-748908.2682127343,False,False,False,False,17760.819548600364,False,False,False,False
2025-03-20 17:00:00+00:00,76.63,76.9,76.57,76.78,7308.0,,,,,,,,,,,,,,,,77.07644277955059,76.90610622511726,77.33386073889349,78.24008357899716,78.50737148939305,79.14689825709694,80.33672146922338,80.81318503350244,81.70150284302464,,,,,,,,,,,,,,76.87711487712355,76.85988916937384,77.0022890113646,77.46958892732556,77.47181765410605,77.58599521851943,78.72206767475747,79.59894716219917,80.57447999683866,81.48070040808287,82.2503345548465,,,78.79776985346682,"rgba(255, 0, 0, 1.0)",0.7126480374101926,77.8991893891222,-1.5704658265662277,45.46169648794931,1.20273769920923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260628465804069,1.0018983863715838,False,False,False,False,-0.22056311916127555,-0.21808581480415135,False,False,False,False,-861888.0,-750659.891961374,False,False,False,False,17598.760330792607,False,False,False,False
