date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_725,aVWAP_peak_653,aVWAP_peak_631,aVWAP_peak_565,aVWAP_peak_552,aVWAP_peak_498,aVWAP_peak_448,aVWAP_peak_382,aVWAP_peak_338,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_234,aVWAP_peak_155,aVWAP_peak_109,aVWAP_peak_77,aVWAP_peak_42,aVWAP_peak_21,aVWAP_valley_870,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_739,aVWAP_valley_712,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_534,aVWAP_valley_474,aVWAP_valley_403,aVWAP_valley_343,aVWAP_valley_299,aVWAP_valley_268,aVWAP_valley_240,aVWAP_valley_200,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_78,aVWAP_valley_63,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_474,aVWAP_OB_bear_877,aVWAP_OB_bear_834,aVWAP_OB_bear_756,aVWAP_OB_bear_653,aVWAP_OB_bear_552,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 18:00:00+00:00,249.22,249.55,249.05,249.38,2879.0,,,,,,,252.19547927656967,254.27423100293709,255.0676468974984,258.2623708016602,256.7192940012799,253.56017244659503,251.99894896187624,251.48049893977398,251.09121876486887,250.70491159224696,249.7388854791217,248.97492789590115,248.1448236664436,247.61433961658895,247.41026602443483,,,,,,,249.53534732693169,251.4841337668584,253.1903914928624,255.94671134649116,258.08762774801795,254.91710894909065,252.08613200258085,251.37483444160185,251.03217150646333,250.73639794104218,250.3191323843439,250.00399235429748,249.4819684647723,248.20490182817923,247.8598366894874,247.45932901998626,247.34474790977438,258.08762774801795,,,,,255.0676468974984,252.49058143142736,"rgba(239, 83, 80, 1.0)",3.3276121514731014,254.026599833604,-1.396376627470541,38.96468391622618,-4.8792023898107,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723591872726599,1.0591542050924057,False,False,False,False,-0.2796296493467947,-0.27198530258297304,False,False,False,False,113832.0,112402.59311673109,False,False,False,False,3848.262734771545,False,False,False,False
2025-09-10 19:00:00+00:00,249.38,250.59,248.88,250.135,5632.0,,,,,,,252.04890380012972,254.18940720116498,254.97745826929602,258.17672247897974,256.6757468438293,253.54189305892587,251.9894870109664,251.47363983701834,251.0861773631809,250.7016023158431,249.73934775243313,248.97790565319016,248.15025005566994,247.6210689154749,247.41751004366998,,,,,,,249.63820353205722,251.4236637849883,253.11638020493388,255.857939084412,258.0219256557284,254.89018574066682,252.076182875052,251.3684805149874,251.02739356286858,250.73294329932125,250.3174319724816,250.00349499131494,249.48331135813032,248.2101868648348,247.86597541114827,247.46645595965867,247.35214482539425,258.0219256557284,,,,,254.97745826929602,252.46143312647598,"rgba(239, 83, 80, 1.0)",3.2878796228595686,253.98296939651453,-1.170349841813201,40.90439370342603,-4.8792023898107,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876900531232826,1.0491665140135558,False,False,False,False,-0.25966884449022676,-0.2658270735365999,False,False,False,False,119464.0,112512.07229321588,False,False,False,False,3875.9175760929165,False,False,False,False
2025-09-11 14:00:00+00:00,252.48,253.38,252.08,253.38,1989.0,,,,,,,252.0684389598171,254.18101466768525,254.96509336129213,258.15794383328694,256.66739449974176,253.54085406155588,251.99098586927246,251.47584981725888,251.08888214978796,250.7047343112068,249.74338765480738,248.9825717837151,248.15557731238775,247.62667810291381,247.4232586832961,,,,,,,249.96361808920975,251.44353034277725,253.11505532747745,255.84300046953072,258.00763833789307,254.8865324471791,252.07755979344296,251.37082775066324,251.03017217631364,250.73605026523546,250.32092976848344,250.00730083160292,249.48755736134333,248.21549551219744,247.87145355273015,247.4721757667285,247.35793002617342,258.00763833789307,,,,,254.96509336129213,252.47427695722317,#000000,3.2398949237772903,253.99616600323287,-0.1901808600985456,48.81801772817825,-7.567395300464177,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845918624311969,1.0350037773860492,False,False,False,False,-0.12676000589645325,-0.19629353971652658,False,False,False,False,121453.0,112650.69132742958,False,False,False,False,3846.6630400294603,False,False,False,False
2025-09-11 15:00:00+00:00,253.31,253.78,253.11,253.67,4809.0,,,,,,,252.14098985615698,254.17039502695988,254.94412837112853,258.1180276036344,256.6504420556877,253.54076641923294,251.9967529688984,251.4832380064812,251.0973976068945,250.71419819287058,249.7548541455164,248.9954334993963,248.16994427715395,247.64164759979622,247.43854608248344,,,,,,,250.64687647317322,251.5070169348567,253.1225569316307,255.8145334581963,257.97730051535234,254.88034991503145,252.08305529785878,251.37852846068807,251.03885704262274,250.74546532951527,250.3311866235707,250.01824896859702,249.49947488556418,248.22983117290855,247.8861406658978,247.4873990635221,247.37329803538807,257.97730051535234,,,,,254.94412837112853,252.50600298358063,#000000,3.2075528434063183,254.02880663316128,-0.11186304658982717,54.50508544167194,-2.46669681938387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8976519734946695,1.027153558052435,False,False,False,False,-0.09584400526310623,-0.1460687724898164,False,False,False,False,126262.0,112861.71936886478,False,False,False,False,3861.5829928972203,False,False,False,False
2025-09-11 16:00:00+00:00,253.67,254.27,253.12,254.18,7360.0,,,,,,,252.26290401894906,254.1628662173589,254.92050736485461,258.06262728445495,256.6276002573504,253.54278530522063,252.00742782425493,251.49629456501037,251.11211046745268,250.73028297665985,249.77382616520126,249.01643153339063,248.19315831130024,247.6657149068184,247.46308205586612,,,,,,,251.37621659308653,251.61204898501262,253.14279647631,255.77848978630442,257.9351033460504,254.87331047212066,252.0933370300097,251.39204398889868,251.05381995749985,250.76148564230442,250.34840157826497,250.03647146433357,249.51909437080863,248.25300872400513,247.9098058858767,247.5118419347964,247.39795049317723,257.9351033460504,,,,,254.92050736485461,252.5455313468465,#000000,3.1878111584569564,254.0674667376017,0.035301106873837675,59.031105181174894,1.5103159278664577,True,False,True,False,True,0.25205233982957864,0.0,0.0,0.0,0.0,0,0.8973101608134416,1.0279800966322927,False,False,False,False,-0.08508014166401218,-0.11557445707691429,False,False,False,False,133622.0,113183.58418485138,False,False,False,False,3915.8220162631546,False,False,False,False
2025-09-11 17:00:00+00:00,254.18,255.16,254.165,255.12,2330.0,,,,,,,252.31905176917894,254.16778321964208,254.9197868065386,258.04931586147524,256.6229207911835,253.5453540595005,252.01251984142448,251.50206413800578,251.11835053721146,250.7368911468366,249.78119692211996,249.02434993654657,248.20170473876124,247.67446864735717,247.47196892719396,,,,,,,251.60698083772544,251.656742484584,253.1572652889442,255.7729070468185,257.92502102032967,254.87318380819488,252.09832270520332,251.3979437948686,251.06013210771647,250.76808262460298,250.35529558661463,250.04364239788285,249.5266327962327,248.26155449258968,247.91845969550587,247.52070378137756,247.40686805900268,257.92502102032967,,,,,254.9197868065386,252.56166950117532,#000000,3.183424483389254,254.08413632127423,0.32539288559561996,63.30505802911311,5.306340586101506,True,False,True,False,True,2.1932256804222696,0.0,0.0,0.0,0.0,0,0.9052715596995967,1.0245256321880787,False,False,False,False,-0.0435863010086309,-0.0795803790427726,False,False,False,False,135952.0,113536.58287965988,False,False,False,False,3891.2356284141133,False,False,False,False
2025-09-11 18:00:00+00:00,255.12,255.54,254.5,254.63,2706.0,,,,,,,252.3831053351993,254.17405248666049,254.91955241003265,258.0343479648833,256.61774061312946,253.54849981354613,252.01856808571142,251.50889076288547,251.12571774197437,250.74467956430067,249.78985725564837,249.0336378170432,248.21171493615344,247.68471464167416,247.48236811698553,,,,,,,251.8443455704883,251.7083038767914,253.17450402157917,255.7670053842062,257.9136735640379,254.87322612488225,252.10424927986503,251.40492002872352,251.0675822269892,250.77585877532644,250.36340964189495,250.0520740484994,249.5354846136503,248.2715646908468,247.92859181763706,247.5310742842709,247.41730238559478,257.9136735640379,,,,,254.91955241003265,252.57933148031796,#000000,3.1609836990953672,254.10215064583554,0.16698895167207695,64.6028349703521,6.488414489527038,True,False,True,False,True,1.1414375434274824,0.0,0.0,0.0,0.0,0,0.9072991905919924,1.0171681608653047,False,False,False,False,-0.028299369036548786,-0.05393987403966069,False,False,False,False,133246.0,113842.15523811476,False,False,False,False,3872.85988223715,False,False,False,False
2025-09-11 19:00:00+00:00,254.74,255.59,254.5,255.05,5242.0,,,,,,255.04666666666668,252.5057394850715,254.18848355164917,254.92146103359804,258.00717709480887,256.6086952878966,253.55525881389045,252.03084789017376,251.52264632966506,251.14049832612062,250.76025138436802,249.80706338110843,249.0520257481111,248.23147437209,247.70491015952268,247.50285476621872,,,,,,,252.2377592241049,251.8083438805903,253.2099034025531,255.7577971173886,257.89305774425833,254.8740675043675,252.11630046246287,251.41895919407952,251.08252042884465,250.79140984933952,250.37958684476135,250.0688506970498,249.5530485803032,248.29132744078515,247.9485758190374,247.55150689787502,247.43785500036816,257.89305774425833,,,,255.04666666666668,254.92146103359804,252.8514557670048,#000000,3.143546015179391,254.3109065180069,0.23511457393154514,66.11085546737542,8.096159811880405,True,False,True,False,True,2.011262898201423,-1.0,255.59,254.5,0.0,0,0.9044500723588995,1.0170767004341537,False,False,False,False,-0.027230930043499618,-0.040585402041580156,False,False,False,False,138488.0,114224.26135845407,False,False,False,False,3894.086860807117,False,False,False,False
2025-09-12 14:00:00+00:00,255.205,255.205,252.93,253.05,1626.0,,,,,,254.734551058047,252.52295404687678,254.18613512430503,254.9159298451192,257.995140716213,256.6035604912746,253.55550067810213,252.032980468891,251.52530333303957,251.143520733492,250.76358014328224,249.81104051685426,249.05645728548038,248.23639916460814,247.710031215474,247.50808033831424,,,,,,,252.2924758625879,251.82602640566867,253.2129263176014,255.7497816784634,257.88378914586934,254.8723460493705,252.11834583028048,251.42171742339002,251.08559788860154,250.79472326761692,250.38317107707647,250.0726595665461,249.55717200775732,248.29624242461304,247.95360474223554,247.55671145212128,247.44310698174823,257.88378914586934,,,,254.734551058047,254.9159298451192,252.84243718705306,#000000,3.12834642012757,254.29742430837024,-0.39874877678008536,61.59705864773274,8.096159811880405,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8989779451317907,1.017643894566972,False,False,False,False,-0.0690776369557303,-0.05483151949865522,False,False,False,False,136862.0,114575.23405057105,False,False,False,False,3858.9227234302625,False,False,False,False
2025-09-12 15:00:00+00:00,253.05,253.505,252.66,252.66,1409.0,,,,,,254.42934698562283,252.52800128041702,254.18065569399005,254.9080305947431,257.98285239484096,256.59791239606534,253.5547582502042,252.03396863705174,251.52678026417658,251.14533872768973,250.76569485013513,249.81378957423047,249.05964514912392,248.24004931767345,247.71388266519386,247.51202965854392,,,,,,,252.31248964350308,251.83485939882306,253.21156260555375,255.74020383939757,257.87427663810234,254.86983562382127,252.1192500622279,251.42328889435157,251.08746676361685,250.79682013182682,250.38554183052958,250.07524484278946,249.56006591789665,248.29987854333103,247.957362773165,247.56064037683632,247.44708223507817,257.87427663810234,,,,254.42934698562283,254.9080305947431,252.8303214336643,"rgba(239, 83, 80, 0.5)",3.111288550013014,254.2804470864951,-0.5208282872021988,57.713069199681456,15.902724721814963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9013483468407081,1.0240263931722016,False,False,False,False,-0.11149170662942239,-0.0831616130640388,False,False,False,False,135453.0,114898.92034436064,False,False,False,False,3820.939425392584,False,False,False,False
2025-09-12 16:00:00+00:00,252.66,252.66,251.805,252.12,574.0,,,,,,254.28444639023843,252.526374021323,254.1771003792074,254.9036156109841,257.97712455503944,256.5951475917138,253.55408859383851,252.03403994467104,251.52706400466946,251.14577088194284,250.7662599551501,249.81464109635928,249.06069282697823,248.2412988039804,247.71522618398427,247.5134158700836,,,,,,,252.3110323839981,251.83601726449203,253.2094849001693,255.73528467056823,257.8698268939834,254.8684194870624,252.1192839388152,251.42361379459916,251.08792087851754,250.79737621645972,250.38622462069367,250.0760227047519,249.56098342748342,248.30112018453016,247.95866300236088,247.56201743782836,247.44848018644777,257.8698268939834,,,,254.28444639023843,254.9036156109841,252.82348656826926,"rgba(239, 83, 80, 0.5)",3.081184569504392,254.2711879670732,-0.6981691354566282,53.92252396389078,12.232762604145393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9091835620427328,1.026607942343392,False,False,False,False,-0.14841107340375492,-0.11578634323389686,False,False,False,False,134879.0,115208.68902119226,False,False,False,False,3770.599279262466,False,False,False,False
2025-09-12 17:00:00+00:00,252.27,253.13,252.03,252.88,2153.0,,,,,,253.97052662668122,252.52913917591846,254.1671130301322,254.89012525395978,257.9575344560352,256.5859476956549,253.552476922862,252.0351110755118,251.52889736658443,251.14813648475362,250.76909379765743,249.81847929275844,249.065223415929,248.24655249027902,247.72080318740322,247.5191459650018,,,,,,,252.32743483856754,251.84607374180692,253.20545662762012,255.71946563900312,257.8546195776932,254.8640822892304,252.1202229366908,251.42559470716677,251.090365650504,250.8001805271701,250.3894665794004,250.07960192816097,249.56505182909902,248.30634957794229,247.9640904262883,247.56771528261822,247.45425143160756,257.8546195776932,,,,253.97052662668122,254.89012525395978,252.80960792202487,#000000,3.026490217403093,254.25109288405278,-0.4530306677248288,53.22933427889667,11.353655537638012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9036762299552742,1.0240354896185597,False,False,False,False,-0.13327461829701004,-0.12453048076545345,False,False,False,False,137032.0,115547.03492784043,False,False,False,False,3745.5202206692497,False,False,False,False
2025-09-12 18:00:00+00:00,252.96,253.715,252.945,253.485,2182.0,,,,,,253.8730829415036,252.5444121277306,254.16183830077114,254.88090706256537,257.9404478459504,256.57833491938726,253.55215833091168,252.03737021283376,251.5318784609899,251.1516212700611,250.7730086972069,249.82330997379285,249.07069250949996,248.2527049446471,247.72724044222753,247.52572808112978,,,,,,,252.37288430508627,251.86439629574954,253.20680487907518,255.70726245498534,257.84137564568806,254.86111070587242,252.12236022816677,251.42871535155268,251.09392598846085,250.8040717667432,250.39374650576528,250.0841954242095,249.57009056327968,248.31248489302405,247.9703947545489,247.57426773976604,247.46087104209795,257.84137564568806,,,,253.8730829415036,254.88090706256537,252.80797241033358,#000000,2.9648481312610273,254.2461727944504,-0.2567324735539245,54.117182161493226,11.353655537638012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9126411657559195,1.0173406193078325,False,False,False,False,-0.10080267762112494,-0.11266657919328919,False,False,False,False,139214.0,115913.96461888166,False,False,False,False,3721.2795970929824,False,False,False,False
2025-09-12 19:00:00+00:00,253.39,253.805,251.84,252.02,10680.0,,,,,,253.28324275817758,252.54526569191358,254.11070231270145,254.81335765298584,257.843786031157,256.5320868035302,253.54313733122157,252.04158622991577,251.53987296060586,251.1622571067207,250.7859834951122,249.84131713697067,249.092167712753,248.27778772114175,247.75396248324049,247.55321478703308,,,,,,,252.40461705795656,251.90250329370562,253.1832756872409,255.6287301683571,257.7658580138752,254.83870419210584,252.12591860600352,251.4374419711153,251.10495425581695,250.81689538530472,250.4087723182367,250.10090500825825,249.58925488458607,248.33743954476228,247.99635959323314,247.6015923121256,247.4885650657956,257.7658580138752,,,,253.28324275817758,254.81335765298584,252.77401705414297,"rgba(239, 83, 80, 0.5)",2.915505112851561,254.19045733006573,-0.7444532751797722,51.23635619150473,8.755506898881684,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9043176394011714,1.0165617993780287,False,False,False,False,-0.12274802439954245,-0.11770730179641582,False,False,False,False,128534.0,116109.6240821548,False,False,False,False,3829.1667351225487,False,False,False,False
2025-09-15 14:00:00+00:00,252.84,252.84,252.105,252.29,911.0,,,,,,253.25119667433503,252.54435325751498,254.106102641748,254.8074226777557,257.8354820731393,256.52805062043956,253.54226487034472,252.0418431657814,251.540453638835,251.16306428237286,250.7869925351797,249.84276160874919,249.0939119767006,248.27984249661435,247.7561605355374,247.55547870241818,,,,,,,252.40472030201698,251.90488858148817,253.18090704972693,255.6219081842228,257.7593416928179,254.8366943683918,252.1261189385231,251.43808542466445,251.1057950364153,250.81789105788232,250.40995939812285,250.10223723780734,249.59079975482038,248.33948270594573,247.99849156753285,247.60384217426153,247.49084698729268,257.7593416928179,,,,253.25119667433503,254.8074226777557,252.77157340292382,"rgba(239, 83, 80, 0.5)",2.8647173547355465,254.18629475797007,-0.6619482912809516,49.992079499277224,7.174894813914072,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9069658212298575,1.0199436375460655,False,False,False,False,-0.13795031973114158,-0.1278288107637787,False,False,False,False,129445.0,116316.37409638496,False,False,False,False,3783.9238400043696,False,False,False,False
2025-09-15 15:00:00+00:00,252.325,252.37,251.25,251.99,1537.0,,,,,,253.17052101542905,252.53667141000741,254.0959356523609,254.79522669501253,257.8201359661822,256.52036512443436,253.54009217619588,252.04164211398913,251.540823557336,251.16383398953764,250.7881254699059,249.84468189340691,249.0963708918646,248.28285073021482,247.75943336444155,247.558867995278,,,,,,,252.39182648007818,251.90461498953232,253.1741526737177,255.60853275424842,257.7472735627525,254.8325552921123,252.12581635034888,251.4385661840144,251.1066237354033,250.81899813307157,250.4114179043041,250.1039550716235,249.59290260690702,248.34246729081963,248.00164296436185,247.60720615838332,247.4942688928407,257.7472735627525,,,,253.17052101542905,254.79522669501253,252.76461163207648,"rgba(239, 83, 80, 0.5)",2.8033004309753844,254.17578705274195,-0.7797191583855383,48.45881449613909,5.292389047150614,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057769428086274,1.0213519274540268,False,False,False,False,-0.166906469271433,-0.14736764001760583,False,False,False,False,127908.0,116496.08922667356,False,False,False,False,3749.08781147717,False,False,False,False
2025-09-15 16:00:00+00:00,252.0,252.23,251.055,251.15,935.0,,,,,,253.11245666507637,252.52938789154598,254.08871556448437,254.78687020151392,257.8102270982756,256.51530949380793,253.53846390770371,252.04124147707768,251.54078091481242,251.16404215828769,250.78856441964973,249.84562271602633,249.09765366252913,248.28447871725203,247.7612323102042,247.56074011475764,,,,,,,252.37862040530229,251.90259109650955,253.16885394666494,255.5995951011591,257.73946872160747,254.8297108852177,252.12535133812753,251.43859309304864,251.1068687782774,250.81941990969403,250.41206586288305,250.10476705012653,249.59396022989748,248.34407911457757,248.00336369005143,247.6090621838362,247.49616182740579,257.73946872160747,,,,253.11245666507637,254.78687020151392,252.7592619570711,"rgba(239, 83, 80, 1.0)",2.7402143287648126,254.16803079802398,-1.1013849414415655,45.57849436393133,2.2032438574029527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169267619946284,1.018073600929085,False,False,False,False,-0.1742697066701234,-0.16081867334386463,False,False,False,False,126973.0,116658.52195184141,False,False,False,False,3705.458543082175,False,False,False,False
2025-09-15 17:00:00+00:00,251.15,251.65,250.575,251.4,1504.0,,,,,,253.01285657148816,252.51492375544473,254.0759921836529,254.7724265218931,257.7936760340892,256.5067636842263,253.53550757518903,252.0402896869267,251.54041640117995,251.16408926546328,250.78899339994547,249.84688392218888,249.09948048612293,248.28687286376777,247.76391244114868,247.5635404872916,,,,,,,252.3520245794298,251.89732918258272,253.15904951830575,255.58436268054186,257.72641525150823,254.82477780756625,252.1242931846861,251.4383427385085,251.1069762585096,250.81981968755963,250.41284298342606,250.10581480665505,249.5954155842495,248.34644530076352,248.0059132202365,247.61183590288022,247.49899675332736,257.72641525150823,,,,253.01285657148816,254.7724265218931,252.74961133060864,"rgba(239, 83, 80, 1.0)",2.6791013637258114,254.1542818324417,-1.028061823167206,44.45055999190871,0.7894649060182033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075203252032517,1.0267857142857144,False,False,False,False,-0.19769607225050645,-0.17925737279718554,False,False,False,False,128477.0,116841.75416964231,False,False,False,False,3671.3274028793503,False,False,False,False
2025-09-15 18:00:00+00:00,251.295,251.625,250.9,251.17,3222.0,,,,,,252.8333727912431,252.485513821809,254.0493285714979,254.7420731142743,257.75862137962895,256.48862864036687,253.52926269094883,252.03831496467637,251.53969287214647,251.1642428900186,250.7899604262901,249.84962411774814,249.10342662707836,248.292029498626,247.76967884741754,247.56956355406732,,,,,,,252.30001176719207,251.8866936345004,253.13861951117346,255.5522556419666,257.698725325701,254.81432273708376,252.12209205303265,251.43786245804503,251.1072585778036,250.82072463649519,250.41455138690486,250.10810008164628,249.5985695324197,248.3515424373768,248.01140111309758,247.61780209832253,247.505093540428,257.698725325701,,,,252.8333727912431,254.7420731142743,252.73073694498453,"rgba(239, 83, 80, 1.0)",2.6222985189567716,254.12709500387632,-1.127672910806796,43.146259891153974,-0.8209019120172059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061715823544387,1.0299305378768593,False,False,False,False,-0.19104528660679415,-0.18515132970198983,False,False,False,False,125255.0,116972.19208949282,False,False,False,False,3664.3610865556393,False,False,False,False
2025-09-15 19:00:00+00:00,251.11,251.11,249.67,249.75,5990.0,,,,,,252.41420593529128,252.39116072098622,253.98299292240387,254.6704546756058,257.6840624876873,256.44854317372454,253.51245254982214,252.02990117631214,251.53378042990144,251.16008666097576,250.7874797811087,249.85082281836134,249.10710667864217,248.29814495671835,247.77709692873904,247.57749786440934,,,,,,,252.1313090248302,251.83736514166475,253.08137881398227,255.47953560483387,257.6395734188067,254.78937028952984,252.11321424617128,251.43243725103116,251.10335786624015,250.8181043790414,250.4136322364907,250.1083578533514,249.600633739204,248.35751714718495,248.01822788631182,247.6256188998698,247.51318138935358,257.6395734188067,,,,252.41420593529128,254.6704546756058,252.6805685278943,"rgba(255, 0, 0, 1.0)",2.576376152870809,254.0582365299249,-1.6722078898006831,39.38087852162935,-4.6469413715221535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904030363274896,1.0375926260618111,False,False,False,False,-0.22998512328322412,-0.20756822649260698,False,False,False,False,119265.0,117007.73949895805,False,False,False,False,3700.417503818342,False,False,False,False
2025-09-16 14:00:00+00:00,247.52,247.52,246.22,247.18,1506.0,,,,,,252.20661164736978,252.33606156682404,253.95293450189502,254.6402160276443,257.65764673274003,256.4334383147369,253.50421950655394,252.02416193181475,251.52881227762308,251.155661336837,250.78360497307455,249.84817359646033,249.10526874752517,248.29706501739298,247.77647461728066,247.57703593865693,,,,,,,252.03029324559805,251.80234232662073,253.05184482109115,255.450702773145,257.61852673195983,254.77881154508816,252.1073238524353,251.42761987992827,251.0990099827175,250.81417572630323,250.4102934190159,250.1053974457047,249.5982772223056,248.35637884123543,248.0174002666498,247.62511830743833,247.51277080232703,257.61852673195983,,,,252.20661164736978,254.6402160276443,252.6546464554195,"rgba(255, 26, 202, 1.0)",2.576663159211209,254.0246518050987,-2.6564014704949006,33.645362848433095,-10.086613859260126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827481347901415,1.045260068597292,False,False,False,False,-0.34282825441539394,-0.27519824045400043,False,False,False,False,117759.0,117019.38694858662,False,False,False,False,3666.3955270149568,False,False,False,False
2025-09-16 15:00:00+00:00,247.17,247.82,246.77,247.35,4765.0,,,,,,251.67951898152333,252.17947921028298,253.86405607089822,254.5502608446209,257.5775512932802,256.38766834970755,253.47965515733927,252.00730504815675,251.5143319646064,251.14285425771936,250.77248610688994,249.84081101937917,249.10039840791984,248.29453431466493,247.77534282092077,247.57639955360858,,,,,,,251.7550607170118,251.70235154566416,252.96537526839904,255.36435708951845,257.5545880784038,254.74703776416763,252.09000359016486,251.41360423797974,251.08644208822665,250.80289383723007,250.40081276044694,250.09708022447347,249.5918111053636,248.35367190594818,248.0156402239785,247.6243630650634,247.5122920239502,257.5545880784038,,,,251.67951898152333,254.5502608446209,252.58269586445815,"rgba(255, 26, 202, 1.0)",2.57650487295494,253.93091051372198,-2.5542006858983655,30.395189551767878,-13.073151119257787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902261511698083,1.0476444065750707,False,False,False,False,-0.32391336945574295,-0.29955580495487166,False,False,False,False,122524.0,117104.72978659303,False,False,False,False,3683.4281545030967,False,False,False,False
2025-09-16 16:00:00+00:00,247.35,247.35,246.15,246.81,1645.0,,,,,,251.50349494707322,252.12188052748883,253.83142362324807,254.517423559013,257.5487390499435,256.3710341559803,253.47047688047556,252.00084323065633,251.50871250719445,251.13782823780073,250.76806379112594,249.83773492196016,249.09821385404686,248.29318155967533,247.77449538719947,247.57572828374,,,,,,,251.65662569421102,251.66471240826485,252.93331395970714,255.33298922211844,257.53153734995595,254.7353341966819,252.0833763780495,251.40814959653463,251.08150068304445,250.79841210241932,250.39697965280948,250.09366221907186,249.5890570359937,248.3522543053106,248.01456615979475,247.62364920414723,247.51167734861477,257.53153734995595,,,,251.50349494707322,254.517423559013,252.55693223723287,"rgba(255, 26, 202, 1.0)",2.595329897966617,253.89747625732372,-2.7308575541308233,27.645240023365773,-15.640645004511427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878228126887144,1.0561258925082595,False,False,False,False,-0.34282825441539394,-0.32119202968513283,False,False,False,False,120879.0,117163.24560385515,False,False,False,False,3651.8246172239787,False,False,False,False
2025-09-16 17:00:00+00:00,246.76,246.76,245.67,245.93,2520.0,,,,,,251.22320306742975,252.02555258694076,253.7774632934498,254.46347810385205,257.5022540663004,256.34394564528594,253.45510588552602,251.9897489032109,251.4989524657969,251.12900870403607,250.76020976813228,249.8320386053811,249.09394314598802,248.29023155534955,247.77236169721684,247.5738742895464,,,,,,,251.49406456323496,251.60064284273184,252.87972475904527,255.28176382548557,257.4942947314119,254.71601414092532,252.07201796082688,251.39865080009997,251.07281485394964,250.79046106568205,250.39007380216447,250.08741837411245,249.5838780567565,248.34919747122322,248.01206691531866,247.62172701212236,247.50991418093085,257.4942947314119,,,,251.22320306742975,254.46347810385205,252.51451123487078,"rgba(255, 26, 202, 1.0)",2.616558702082087,253.8427037243721,-3.0240879816973587,24.938342736347888,-18.22864555009741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705244891454472,1.06006303785813,False,False,False,False,-0.34282825441539394,-0.33201014205026336,False,False,False,False,118359.0,117181.78443170236,False,False,False,False,3634.276948739886,False,False,False,False
