date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_845,aVWAP_peak_821,aVWAP_peak_775,aVWAP_peak_717,aVWAP_peak_684,aVWAP_peak_635,aVWAP_peak_612,aVWAP_peak_560,aVWAP_peak_504,aVWAP_peak_472,aVWAP_peak_403,aVWAP_peak_366,aVWAP_peak_323,aVWAP_peak_275,aVWAP_peak_210,aVWAP_peak_137,aVWAP_peak_107,aVWAP_peak_60,aVWAP_peak_35,aVWAP_valley_877,aVWAP_valley_860,aVWAP_valley_832,aVWAP_valley_786,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_420,aVWAP_valley_385,aVWAP_valley_342,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_178,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_48,aVWAP_OB_bull_744,aVWAP_OB_bull_582,aVWAP_OB_bull_420,aVWAP_OB_bull_235,aVWAP_OB_bear_875,aVWAP_OB_bear_403,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,73.62,73.94,73.39,73.43,1572.0,,,,,,,,,,,,,74.4472470337206,72.87445090676881,72.58255323558484,71.03152975730713,71.01136825931755,71.14992841191179,70.95148288041395,70.72154723258994,,,,,,,,,,,,,,,,73.05257657690133,72.66209845811784,72.46178922463211,71.65610294362398,70.95317326857399,70.97972540506711,71.06233590570383,71.11858606940329,71.02494047843525,70.83522708934598,,,,71.65610294362398,,,71.69870350763442,"rgba(0, 255, 255, 0.75)",0.8746043481290888,71.86324810692821,1.7913836083976895,51.89826739640832,7.950710570706185,False,False,False,False,False,4.9858503332308,0.0,0.0,0.0,0.0,0,1.0539144961652367,0.9118384083833246,False,False,False,False,0.21415728783238933,0.2419690530391611,False,False,False,False,54820.0,55709.86602815928,False,False,False,False,2343.045426036458,False,False,False,False
2025-05-12 18:00:00+00:00,73.43,73.71,73.115,73.15,2067.0,,,,,,,,,,,,,74.36751360579291,72.8814759203522,72.5894781823925,71.04355118770492,71.01998233574096,71.15682133247472,70.95755096668483,70.72747961022122,,,,,,,,,,,,,,,,73.05917921298249,72.66865587178224,72.46938342200467,71.66714127244184,70.96408578012931,70.98877391067376,71.07001194561741,71.1247898302917,71.03110652994943,70.84129204869535,,,,71.66714127244184,,,71.70157072032958,"rgba(38, 166, 154, 1.0)",0.8753368823819783,71.86742635274655,1.465234326426759,47.03400220188517,3.7798742758597257,False,True,False,True,False,3.4853571653909974,0.0,0.0,0.0,0.0,0,1.03620808188832,0.928194943090673,False,False,False,False,0.17626544493095622,0.20911724898505868,False,False,False,False,52753.0,55664.02314400177,False,False,False,False,2338.7656519893812,False,False,False,False
2025-05-12 19:00:00+00:00,73.15,74.19,73.15,74.06,5520.0,,,,,,,,,,,,,74.27700786794942,72.9181937353504,72.61889781182583,71.08160292864781,71.04735164410513,71.17900303299807,70.97682602149158,70.74606354544116,,,,,,,,,,,,,,,,73.10421391128142,72.69777330436364,72.49992778724996,71.70416075531186,70.9985072851915,71.01744377974518,71.09452286536678,71.14472756202537,71.05078878169132,70.8604149064468,,,,71.70416075531186,,,71.72319041813795,"rgba(0, 255, 0, 1.0)",0.885634820925974,71.89302861285952,2.446800121154682,49.80702240185683,3.7798742758597257,False,False,False,False,True,7.67388763421641,0.0,0.0,0.0,0.0,0,1.03000990174423,0.9256607510092162,False,False,False,False,0.2078621741314593,0.208489711558259,False,False,False,False,58273.0,55704.47239758313,False,False,False,False,2388.0871147492358,False,False,False,False
2025-05-13 14:00:00+00:00,74.33,74.62,74.14,74.41,363.0,,,,,,,,,,,,,74.27818056190911,72.92205264234981,72.62172387721822,71.08460358111653,71.04951432989986,71.18077410473339,70.97834739302249,70.74751234580064,,,,,,,,,,,,,,,,73.10933353077318,72.70063254049526,72.50277663360087,71.70722286258686,71.0012121694819,71.01970407679084,71.09646745679792,71.1463172934319,71.0523489699645,70.86191444401655,,,,71.70722286258686,,,71.72559104522165,"rgba(0, 255, 0, 1.0)",0.9036205304571236,71.89574726887479,2.7824209902062544,53.304083721361536,3.7798742758597257,False,False,True,False,True,9.186685982017998,0.0,0.0,0.0,0.0,0,1.0420852359208521,0.9144596651445969,False,False,False,False,0.29276083505910133,0.2506252733086802,False,False,False,False,58636.0,55749.922437930676,False,False,False,False,2356.690415295759,False,False,False,False
2025-05-13 15:00:00+00:00,74.41,74.41,73.74,73.91,974.0,,,,,,,,,,,,,74.27118562818728,72.92972277608827,72.6276850048366,71.09172983917539,71.05466221966793,71.18496982257675,70.98198084729134,70.75099977205663,,,,,,,,,,,,,,,,73.11895996353414,72.70658703791229,72.50888801813015,71.71427628646909,71.00765852622933,71.02508978052012,71.10108895997585,71.15008948101142,71.05606478559275,70.86551040627913,,,,71.71427628646909,,,71.73039717530747,"rgba(0, 255, 0, 1.0)",0.9113731991388939,71.90128468685698,2.204053526086721,52.598237714642494,3.7798742758597257,False,False,True,False,True,6.516634535120183,0.0,0.0,0.0,0.0,0,1.0309136707121596,0.9280970918250516,False,False,False,False,0.2443229636790755,0.24747411849387785,False,False,False,False,57662.0,55779.56705129609,False,False,False,False,2335.2533545934994,False,False,False,False
2025-05-13 16:00:00+00:00,73.84,73.935,73.64,73.8,1233.0,,,,,,,,,,,,,74.25528462827994,72.93727858075553,72.63393310840227,71.10000201688389,71.06065363834341,71.18983713569624,70.98622328735355,70.75509628647043,,,,,,,,,,,,,,,,73.12784302910873,72.71275115527975,72.51539586076366,71.72226570119133,71.0151641008037,71.03136226311705,71.10646245391126,71.1544717679761,71.06039401403113,70.86972220211754,,,,71.72226570119133,,,71.7352300683603,"rgba(0, 255, 0, 1.0)",0.9170931456719077,71.90693834308112,2.0641978035196455,51.51255804397459,3.7798742758597257,False,False,False,False,True,5.9403487699173425,0.0,0.0,0.0,0.0,0,1.017833807364132,0.9457298793143204,False,False,False,False,0.2024536866236074,0.22496390255874263,False,False,False,False,56429.0,55789.63577918298,False,False,False,False,2318.164155297476,False,False,False,False
2025-05-13 17:00:00+00:00,73.85,74.06,73.845,73.87,1342.0,,,,,,,,,,,,,74.24377932078737,72.94661330948338,72.64143222877227,71.10939120424264,71.06746189055886,71.19538453807519,70.99104499466536,70.75973764154143,,,,,,,,,,,,,,,,73.13913768529075,72.72020042218244,72.52313656488612,71.73144763789152,71.02367741968304,71.03848521394924,71.11257583520405,71.15946527956845,71.0653196752188,70.87450112591081,,,,71.73144763789152,,,71.74126622155067,"rgba(0, 255, 0, 1.0)",0.9237977724182304,71.91390911413706,2.117444904356588,51.2136327491878,3.7798742758597257,False,False,False,False,True,6.255926388072698,0.0,0.0,0.0,0.0,0,1.0223169314219294,0.9435102673382408,False,False,False,False,0.22638833047683637,0.22567611651778952,False,False,False,False,57771.0,55820.35460431192,False,False,False,False,2303.0298273083677,False,False,False,False
2025-05-13 18:00:00+00:00,73.87,74.065,73.695,73.78,2690.0,,,,,,,,,,,,,74.21786077075498,72.96334674140165,72.65530316059991,71.12750645807301,71.08064039624504,71.20611949168654,71.00040570346462,70.76877106507034,,,,,,,,,,,,,,,,73.15867706643668,72.73390680857673,72.53754651815396,71.74897488145629,71.04013628590566,71.05227327180977,71.12441132626654,71.16913863782547,71.07487312627312,70.88379063248208,,,,71.74897488145629,,,71.75242679680457,"rgba(0, 255, 255, 0.75)",0.9290620572958889,71.92682330743604,1.9946748207087321,50.421900384117244,3.7798742758597257,False,True,False,False,True,5.771687832853711,0.0,0.0,0.0,0.0,0,1.0232865015912447,0.9354187689202826,False,False,False,False,0.2158417162825747,0.2207589164001821,False,False,False,False,55081.0,55808.89174222956,False,False,False,False,2309.0293648694783,False,False,False,False
2025-05-13 19:00:00+00:00,73.78,73.855,73.22,73.22,10398.0,,,,,,,,,,,,,74.05947342077899,72.99474583083472,72.68837008287936,71.18497974169162,71.1229571598377,71.24041474933244,71.03082638004764,70.79855570961867,,,,,,,,,,,,,,,,73.18500768369756,72.76525034164662,72.57365581750625,71.80119863674717,71.09284534561588,71.09659089307806,71.16238299338347,71.20018903278141,71.10575445381436,70.91420508728822,,,,71.80119863674717,,,71.77874463114334,"rgba(38, 166, 154, 1.0)",0.9295477298033418,71.95789607263023,1.3577612928351508,46.68207612589874,3.013110539415372,False,True,False,True,False,2.826903378121557,0.0,0.0,0.0,0.0,0,1.0157480314960627,0.936004322989038,False,False,False,False,0.16251247779233152,0.19163569709625683,False,False,False,False,44683.0,55636.3972966136,False,False,False,False,2434.4397623133623,False,False,False,False
2025-05-14 14:00:00+00:00,72.56,72.84,72.36,72.405,1241.0,,,,,,,,,,,,,74.0236791286689,72.99109616745986,72.68759439107856,71.18898679046278,71.12598402342705,71.24279132630969,71.03306927617827,70.80087066026114,,,,,,,,,,,,,,,,73.17761019151114,72.76402250076632,72.57347039102834,71.8039066968406,71.09662892000797,71.09978133052131,71.16507380407016,71.20237178346866,71.10798609617007,70.91651095015744,,,,71.8039066968406,,,71.7778574682438,#000000,0.9314767312721577,71.95714588787953,0.48080010706098214,40.99823358697262,-2.4665420698785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005740967544397,0.9492498469075322,False,False,False,False,0.02803959647553712,0.10983764678589697,False,False,False,False,43442.0,55447.336873410284,False,False,False,False,2415.9368202619926,False,False,False,False
2025-05-14 15:00:00+00:00,72.32,72.7,71.96,72.7,1099.0,,,,,,,,,,,,,73.9916918429003,72.98734203789692,72.6865498302701,71.19230143016405,71.12849899143143,71.24475614072654,71.03494225598632,70.80281927516491,,,,,,,,,,,,,,,72.45333333333333,73.17038346770286,72.76256218182026,72.5729622095634,71.80602222472527,71.09977372513207,71.10243481435498,71.1673063980231,71.20418073018908,71.10984380627852,70.91844473513467,,,,71.80602222472527,,,71.81242891741043,"rgba(38, 166, 154, 0.5)",0.9312176858173065,72.01865171352611,0.7316745556393608,39.330285101885956,-4.098423125217813,False,True,False,True,False,0.24767183908976165,0.0,0.0,0.0,0.0,0,0.9986287803763231,0.9543688580787689,False,False,False,False,-0.010290692696548538,0.04977347704467422,False,False,False,False,44541.0,55278.246379248885,False,False,False,False,2395.519195141652,False,False,False,False
2025-05-14 16:00:00+00:00,72.63,72.77,72.49,72.71,1158.0,,,,,,,,,,,,,73.96364010814537,72.98492742062615,72.68641008555846,71.1963353982105,71.13154382058813,71.2471666988567,71.0371925997379,70.80511986884292,,,,,,,,,,,,,,,72.55765765765766,73.1650386935245,72.76204030925277,72.57333363349785,71.8089320001182,71.10356703816778,71.10563866311118,71.17002111577544,71.20639048148308,71.11209111933584,70.9207463103266,,,,71.8089320001182,,,71.81777858014826,"rgba(38, 166, 154, 0.5)",0.9310407912414551,72.02376713958284,0.7370599299973986,38.291646992050865,-5.272965939946943,False,True,False,True,False,0.2957792919625746,0.0,0.0,0.0,0.0,0,1.0009249267766303,0.9599969169107448,False,False,False,False,0.03230154446977897,0.04103751075722659,False,False,False,False,45699.0,55129.73093150859,False,False,False,False,2376.3328510309284,False,False,False,False
2025-05-14 17:00:00+00:00,72.75,73.11,72.73,73.08,2238.0,,,,,,,,,,,,,73.92499415857293,72.98476607823507,72.68897999994667,71.20574595797785,71.13860885527895,71.252843635302,71.0423710180641,70.81030762012988,,,,,,,,,,,,,,,72.76461698183168,73.16125996711877,72.7640337657155,72.57673476921754,71.81657922692276,71.11233015438894,71.11304983451535,71.17635135559051,71.21157048947684,71.11730258263182,70.92598548769226,,,,71.81657922692276,,,71.83097010203207,"rgba(38, 166, 154, 1.0)",0.9311495123850811,72.03680707532956,1.1203280577341037,40.260292002465874,-5.272965939946943,False,True,False,True,False,2.0678550106420843,0.0,0.0,0.0,0.0,0,1.0043967911138536,0.954720765195927,False,False,False,False,0.07358412733140886,0.05731081904431773,False,False,False,False,47937.0,55018.21572326814,False,False,False,False,2374.1881556661074,False,False,False,False
2025-05-14 18:00:00+00:00,73.08,73.21,72.99,73.05,923.0,,,,,,,,,,,,,73.91166266245652,72.98532855011354,72.69043137192358,71.20983783719974,71.1416806166634,71.25532306366271,71.04461985529092,70.81254837700197,,,,,,,,,,,,,,,72.81891288298266,73.16063158691745,72.76527135054481,72.57850508021966,71.82000107309436,71.11613258715828,71.11626898415064,71.1791081803107,71.21383083896897,71.11957029250198,70.92825413182725,,,,71.82000107309436,,,71.83515364857838,"rgba(38, 166, 154, 1.0)",0.9312767899287622,72.04105088809206,1.0834041209006375,41.40642895071375,-5.272965939946943,False,True,False,True,True,1.9168983246273434,0.0,0.0,0.0,0.0,0,1.0076607598854752,0.954809254816993,False,False,False,False,0.09932533908051826,0.078318079062418,False,False,False,False,47014.0,54894.11935546553,False,False,False,False,2351.689114492989,False,False,False,False
2025-05-14 19:00:00+00:00,73.05,73.19,72.92,73.005,4718.0,,,,,,,,,,,,,73.84624961634121,72.98683083629693,72.6968554677563,71.2299825722001,71.15687143115012,71.26758326993534,71.05578598937869,70.82370793261134,,,,,,,,,,,,,,,72.92104643514865,73.15579018467707,72.77057621039803,72.5865746130699,71.83659443990585,71.13490272678229,71.13218830807473,71.19274626365201,71.22502400392172,71.13081690434804,70.93953579122356,,,,71.83659443990585,,,71.8468243682564,"rgba(38, 166, 154, 1.0)",0.9312422682431909,72.05334328713417,1.0219217332790833,41.89825421851975,-5.272965939946943,False,True,False,True,True,1.6869840569071641,0.0,0.0,0.0,0.0,0,1.0082920024798512,0.9538127712337258,False,False,False,False,0.09287905003929323,0.08559856455085561,False,False,False,False,42296.0,54698.79967553583,False,False,False,False,2388.376104965966,False,False,False,False
2025-05-15 14:00:00+00:00,74.2,74.69,73.89,74.67,1289.0,,,,,,,,,,,,,73.85768830670462,72.99781757504584,72.70548814363673,71.2395456217465,71.1639889603335,71.2734881076549,71.06092079655032,70.8286228521944,,,,,,,,,,,,,,,73.08978643326041,73.16928125951135,72.77926706206337,72.595307209455,71.8461593873611,71.14363473197277,71.13960374009656,71.19919435457794,71.23036460780872,71.1360703970059,70.94460752352346,,,,71.8461593873611,,,71.86320195107915,"rgba(0, 255, 0, 1.0)",0.952823093153925,72.07030469432921,2.7284134109990776,50.55742311160169,-5.576971775449998,False,True,True,False,True,9.12166633924522,0.0,0.0,0.0,0.0,0,1.009943828753605,0.9388188856839225,False,False,False,False,0.27460353681629923,0.18010105068357743,False,False,False,False,43585.0,54526.4927038221,False,False,False,False,2371.3315141913,False,False,False,False
2025-05-15 15:00:00+00:00,74.67,75.0,74.48,74.85,1177.0,,,,,,,,,,,,,73.87421295730464,73.01021149785907,72.7149378810961,71.24921152487337,71.17117726878011,71.27947589920531,71.06609728378689,70.83354809413974,,,,,,,,,,,,,,,73.2473374596625,73.18483357583828,72.78885021604437,72.6047703021971,71.85604604323424,71.15244005993665,71.14708629679411,71.20571595586057,71.23577479530316,71.1413775661231,70.94970450433544,,,,71.85604604323424,,,71.87962153591445,"rgba(0, 255, 0, 1.0)",0.9778791308720962,72.08742637479259,2.825066552697243,56.87128434756069,0.08273115043155599,False,False,True,False,True,9.850493667780505,0.0,0.0,0.0,0.0,0,1.0218591634520842,0.9306406474548069,False,False,False,False,0.34282823852997624,0.2614646446067768,False,False,False,False,44762.0,54375.10522004191,False,False,False,False,2352.814746529419,False,False,False,False
2025-05-15 16:00:00+00:00,74.85,75.135,74.63,74.955,4494.0,,,,,,,,,,,,,73.94054386466522,73.05935503928714,72.75246499559947,71.28697919514958,71.19934258571057,71.30299422018689,71.08641792418355,70.85285734956443,,,,,,,,,,,,,,,73.68352285134925,73.24617697655798,72.82694842963166,72.64227740775253,71.89484256777857,71.186863391401,71.1763882823651,71.23129801357432,71.2570337731523,71.16221934279189,70.96969848672747,,,,71.89484256777857,,,71.93464340512783,"rgba(0, 255, 0, 1.0)",1.0038329829499697,72.1457075648068,2.7985655810367143,61.40684670176516,4.017618078651182,True,False,True,False,True,10.276713177719998,0.0,0.0,0.0,0.0,0,1.0229243646783803,0.930321996832818,False,False,False,False,0.3428282390010839,0.30214644180393035,False,False,False,False,49256.0,54295.73924763815,False,False,False,False,2386.0114171258624,False,False,False,False
2025-05-15 17:00:00+00:00,75.09,75.24,74.87,74.945,2956.0,,,,,,,,,,,,,73.98424322643768,73.09218608496806,72.77769983510599,71.31215243781372,71.21818942552066,71.31877242030593,71.10005459835853,70.86580593547755,,,,,,,,,,,,,,,73.88029622980252,73.2867549465389,72.85257541770517,72.66747308047816,71.9207544142754,71.20983321976014,71.19598392105235,71.24843848536159,71.27130722021022,71.17620810501789,70.98310995573868,,,,71.9207544142754,,,71.96641257683838,"rgba(0, 255, 0, 1.0)",1.028558481346652,72.17990070386239,2.68832482185881,64.35004352569621,6.577632092483384,True,False,True,False,True,10.22253040240394,0.0,0.0,0.0,0.0,0,1.0253593197381292,0.929189555271277,False,False,False,False,0.34282823953528146,0.32248734066960594,False,False,False,False,46300.0,54171.774298062366,False,False,False,False,2394.8484494184845,False,False,False,False
2025-05-15 18:00:00+00:00,74.945,75.205,74.93,75.1,769.0,,,,,,,,,,,,,73.99566304716659,73.10080790746773,72.78434611733888,71.31875077081743,71.22313888907412,71.32292137311937,71.10364075909675,70.86920979235286,,,,,,,,,,,,,,,73.9245443702672,73.29736375700081,72.85932628379331,72.6741054214425,71.92755424342053,71.2158571516319,71.20112848927442,71.2529427211177,71.2750618764369,71.17988721584798,70.98663604375061,,,,71.92755424342053,,,71.97436243317988,"rgba(0, 255, 0, 1.0)",1.0559721834654732,72.18850609671316,2.7571691270616085,66.87163046805205,8.912719799468888,True,False,True,False,True,10.867022827108983,0.0,0.0,0.0,0.0,0,1.0301818456198597,0.9293744812495284,False,False,False,False,0.3428282395725562,0.3326577901210811,False,False,False,False,47069.0,54061.65376630946,False,False,False,False,2369.641496714322,False,False,False,False
2025-05-15 19:00:00+00:00,75.1,75.19,74.89,75.14,2820.0,,,,,,,,,,,,,74.03539152885807,73.13171612888887,72.80834112109004,71.34271901249888,71.24115756291361,71.33803779858506,71.11671995145868,70.88163037074666,,,,,,,,,,,,,,,74.06157685095104,73.33510876555678,72.8836808017923,72.69806779008708,71.95220206771621,71.2377594935265,71.21985384734984,71.26934846069149,71.28874941111017,71.19330249191337,70.99949902635062,,,,71.95220206771621,,,72.00183486747818,"rgba(0, 255, 0, 1.0)",1.0825193255044834,72.2183954509704,2.6988936642475627,68.70348334136031,10.76038430155264,True,False,True,False,True,11.034610128093565,0.0,0.0,0.0,0.0,0,1.0369611414693383,0.9254705525197328,False,False,False,False,0.33875192738877175,0.3357048587549264,False,False,False,False,49889.0,53996.96145985505,False,True,False,False,2376.623799090844,False,False,False,False
2025-05-16 14:00:00+00:00,74.5,75.01,74.41,74.53,899.0,,,,,,,,,,,,,74.04253075173784,73.13926272198509,72.81447518503016,71.34943598021303,71.2462357677502,71.34228798917793,71.1204272432908,70.8851762307578,,,,,,,,,,,,,,,74.08313318391743,73.34395771730858,72.88985328606563,72.70426295641204,71.95892388855172,71.24392476381506,71.22513375110937,71.2739701941939,71.29260643269997,71.19709529784183,71.00315831531634,,,,71.95892388855172,,,72.00820271879869,"rgba(0, 255, 0, 1.0)",1.0949941050483722,72.22541373666753,2.1046563197987815,64.70189985619284,10.76038430155264,True,False,True,False,False,7.672852521978545,0.0,0.0,0.0,0.0,0,1.030749471139317,0.9195376246600179,False,False,False,False,0.2906309315251561,0.3131678951400413,False,False,False,False,48990.0,53919.33415039993,False,False,False,False,2353.7149029809084,False,False,False,False
2025-05-16 15:00:00+00:00,74.53,74.785,74.505,74.67,517.0,,,,,,,,,,,,,74.04658390128905,73.14357826354623,72.81799068513618,71.35329034322889,71.24915216582666,71.34472972471801,71.12255773417932,70.88721417828961,,,,,,,,,,,,,,,74.09489809900096,73.34900571952693,72.89339016584233,72.70781398889234,71.96277911696606,71.24746368882583,71.22816572921265,71.27662497638423,71.2948227337549,71.19927481246566,71.00526131153893,,,,71.96277911696606,,,72.01182091255922,"rgba(0, 255, 0, 1.0)",1.1086904863825582,72.22940554640454,2.201330744307775,62.79834852486022,10.76038430155264,True,False,True,False,False,8.283371846633429,0.0,0.0,0.0,0.0,0,1.0368936460942835,0.9205192439079934,False,False,False,False,0.2795679293845075,0.2963679122622744,False,False,False,False,49507.0,53850.92586899838,False,False,False,False,2325.238702934693,False,False,False,False
2025-05-16 16:00:00+00:00,74.67,75.005,74.67,74.96,233.0,,,,,,,,,,,,,74.04906390765763,73.14580380248654,72.81976434235695,71.35514271258795,71.25055165245826,71.34590373632054,71.12357819089115,70.88818674237186,,,,,,,,,,,,,,,74.102115987874,73.35165829208076,72.89518271397272,72.70959472560543,71.96465797108668,71.24916140557191,71.22962006629103,71.27789969468657,71.29588746634016,71.20032009768113,71.0062666979355,,,,71.96465797108668,,,72.01370316875034,"rgba(0, 255, 0, 1.0)",1.1283325694971278,72.2314728400196,2.4181940978593133,63.03060064189763,10.76038430155264,True,False,True,False,False,9.538077465523081,0.0,0.0,0.0,0.0,0,1.0322901522687278,0.9257020430025255,False,False,False,False,0.3080927614738003,0.30223033686803735,False,False,False,False,49740.0,53787.19058420771,False,False,False,False,2292.800893586868,False,False,False,False
2025-05-16 17:00:00+00:00,74.96,75.12,74.935,74.975,267.0,,,,,,,,,,,,,74.05233602428228,73.14854036891442,72.82192282328397,71.35734223045674,71.25221218618067,71.3472982136553,71.12478785564954,70.8893373994917,,,,,,,,,,,,,,,74.11160086603802,73.35494782147863,72.89736897363925,72.71175539162576,71.96690517646412,71.25117541720239,71.23134528762193,71.2794126922428,71.29715160411419,71.20156003738238,71.00745730579516,,,,71.96690517646412,,,72.01602408818525,"rgba(0, 255, 0, 1.0)",1.1448468562759548,72.23401702967854,2.394191812901101,63.26270650451925,10.76038430155264,True,False,True,False,False,9.602990636930706,0.0,0.0,0.0,0.0,0,1.03107409977639,0.9319145655023519,False,False,False,False,0.33673193624200376,0.31948113655502053,False,False,False,False,50007.0,53728.582978251005,False,False,False,False,2261.393127794823,False,False,False,False
2025-05-16 18:00:00+00:00,74.955,75.03,74.85,74.92,1090.0,,,,,,,,,,,,,74.06441495494812,73.15917255544929,72.8303834305083,71.36610624450076,71.25883795866646,71.3528610992908,71.12962109146083,70.89394090747521,,,,,,,,,,,,,,,74.1452139703031,73.36762683135336,72.90592525976908,72.72024129339287,71.97581459642166,71.25920783892273,71.23822945242873,71.28544996920297,71.30219702196668,71.20651186940005,71.01221754206023,,,,71.97581459642166,,,72.02494599408006,"rgba(0, 255, 0, 1.0)",1.159924826703966,72.24382186050188,2.3071996373271264,62.87521411437221,10.76038430155264,True,False,True,False,False,9.29026258947291,0.0,0.0,0.0,0.0,0,1.0256548952940268,0.9316899775906037,False,False,False,False,0.3234792388708731,0.32148018771294684,False,False,False,False,48917.0,53653.98479254168,False,False,False,False,2243.231994030562,False,False,False,False
2025-05-16 19:00:00+00:00,74.93,75.14,74.81,74.955,3846.0,,,,,,,,,,,,,74.10612575537608,73.19641693564071,72.86018998492014,71.39698935948884,71.28224812828724,71.37254280614691,71.14673333093786,70.91024073186054,,,,,,,,,,,,,,,74.24903179964801,73.41174611933667,72.9360608599185,72.75013770556424,72.00719489629178,71.28753926231927,71.262544754389,71.30679654270077,71.32005868395912,71.2240427197359,71.02907102284681,,,,72.00719489629178,,,72.05556375786149,"rgba(0, 255, 0, 1.0)",1.1749901360524058,72.27757017670336,2.2786828085995254,62.84360595715898,10.76038430155264,True,False,True,False,False,9.447606142624053,0.0,0.0,0.0,0.0,0,1.0253360111231271,0.9294762861115403,False,False,False,False,0.3287669121407999,0.32512354992687337,False,False,False,False,52763.0,53640.17107482786,False,False,False,False,2268.0811104021814,False,False,False,False
2025-05-19 14:00:00+00:00,74.98,75.3,74.8,75.07,2832.0,,,,,,,,,,,,,74.1373622730982,73.22419517926599,72.88250972385686,71.4199478695943,71.29970676209513,71.38725164979392,71.15952571161641,70.92241941929682,,,,,,,,,,,,,,,74.3176656164041,73.4444666011098,72.95863448765805,72.7725051192319,72.03056110512868,71.30862000104015,71.2806696017408,71.32273296317132,71.3334160092397,71.2371495366602,71.04166579250149,,,,72.03056110512868,,,72.077947653816,"rgba(0, 255, 0, 1.0)",1.1897337805026427,72.30230442194133,2.3263150323338375,63.594348534259225,10.76038430155264,True,False,True,False,False,9.969688212309574,0.0,0.0,0.0,0.0,0,1.0204333410440274,0.933071169712391,False,False,False,False,0.3401581117781607,0.33264083085251706,False,False,False,False,55595.0,53670.47850002432,False,False,False,False,2276.8240389230778,False,False,False,False
2025-05-19 15:00:00+00:00,75.07,75.345,74.83,75.07,2559.0,,,,,,,,,,,,75.08166666666666,74.16459384179642,73.24892448615765,72.9025187641109,71.44058779065377,71.31544814022644,71.40053180266611,71.1710868397479,70.93342891050973,,,,,,,,,,,,,,,74.37214891502248,73.4733745144174,72.97886084243605,72.79256365518764,72.05154090433163,71.3275925154482,71.29700640253682,71.3371127246235,71.34548433609419,71.24899303218936,71.05304933466194,,,,72.05154090433163,,75.08166666666666,72.24682572097424,"rgba(0, 255, 0, 1.0)",1.1984202138689348,72.50814899676223,2.137690080315968,64.09484358565939,10.76038430155264,True,False,True,False,False,9.969688212309574,-1.0,75.345,74.83,485.0,1,1.020650331329943,0.9339651718292495,False,False,False,False,0.34282823920681893,0.337734535029668,False,False,False,False,55595.0,53700.3160426596,False,False,False,False,2281.1988600250456,False,False,False,False
2025-05-19 16:00:00+00:00,75.07,75.07,74.67,74.935,5550.0,,,,,,,,,,,,74.95162597114317,74.2073909546637,73.29502646278523,72.94101101793905,71.48226739652543,71.34744222890285,71.42753865828499,71.19472114092943,70.95602280004543,,,,,,,,,,,,,,,74.44173726086466,73.52568428152766,73.01758415039835,72.83137830048811,72.09327351183153,71.36604208458388,71.33020505409034,71.3663614160355,71.37007555548331,71.27316928896097,71.07636498547167,,,,72.09327351183153,,74.95162597114317,72.27474612604777,"rgba(0, 255, 255, 0.75)",1.2111561931992871,72.54063112960097,1.9769282309280636,62.59263424155333,10.76038430155264,True,False,True,False,False,9.150486913597145,0.0,0.0,0.0,0.0,1,1.017613723387961,0.9318425486291928,False,False,False,False,0.31009508933621627,0.32391481218294216,False,False,False,False,50045.0,53643.64447610673,False,False,False,False,2331.8779474665175,False,False,False,False
