date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_781,aVWAP_peak_732,aVWAP_peak_686,aVWAP_peak_647,aVWAP_peak_602,aVWAP_peak_536,aVWAP_peak_440,aVWAP_peak_395,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_175,aVWAP_peak_91,aVWAP_peak_72,aVWAP_peak_36,aVWAP_valley_843,aVWAP_valley_810,aVWAP_valley_755,aVWAP_valley_730,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_555,aVWAP_valley_368,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_157,aVWAP_valley_111,aVWAP_valley_79,aVWAP_valley_62,aVWAP_valley_47,aVWAP_valley_26,aVWAP_OB_bull_368,aVWAP_OB_bull_235,aVWAP_OB_bear_838,aVWAP_OB_bear_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 17:00:00+00:00,73.17,73.34,73.115,73.24,3899.0,,,73.28243395295587,73.64974527755875,73.78732986500857,73.85112514507175,73.54097314724687,72.39489160442655,71.67510996804816,70.92686641880593,70.30699869937366,67.74794756295536,66.77748606918921,66.4580197807872,66.1496745309864,,,72.98566711087167,73.18220847681951,73.79494434214071,73.80375635472929,73.76245191365378,73.66973578016271,71.29517732937225,69.03376995072433,69.01074161208501,67.58570527894281,67.09270792627805,66.54746104407481,66.316853570216,66.1884561298129,66.0890366483627,71.29517732937225,69.03376995072433,,67.74794756295536,70.89920432725995,#000000,0.8576387183258101,73.49236886940602,-0.29426011677583097,51.04411081888233,-4.174680504516971,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9449502133712647,1.0034139402560474,False,False,False,False,-0.14076186344133645,-0.14662927741045037,False,False,False,False,257443.0,248920.34262123896,False,False,False,False,9458.414840088135,False,False,False,False
2025-08-08 18:00:00+00:00,73.24,73.41,73.215,73.23,5029.0,,,73.2824884528591,73.6471988249944,73.78510349751751,73.84930079673317,73.54035004489491,72.3963739899511,71.67749746391837,70.93003803930432,70.31069750152592,67.75327639465793,66.78304547126027,66.46360942551271,66.15524838229855,,,73.0230224411468,73.18411787338617,73.79198589054674,73.8012165309537,73.76049631648274,73.66874898634691,71.29798694614911,69.03844792372087,69.0154369505557,67.59106847038022,67.09820890823224,66.55304922278943,66.32243770775506,66.19403427033522,66.09460195394053,71.29798694614911,69.03844792372087,,67.75327639465793,70.90260816286302,#000000,0.8331600270242215,73.49385761790225,-0.3166950037733575,51.87952249773063,-3.1695024388590767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9380417791672578,1.0041210743214457,False,False,False,False,-0.1224380414901648,-0.1345336594503076,False,False,False,False,252414.0,248974.50785191744,False,False,False,False,9389.741741792193,False,False,False,False
2025-08-08 19:00:00+00:00,73.225,73.27,73.115,73.245,15996.0,,,73.2779013420155,73.63770117596249,73.77710876437668,73.84281443067269,73.53781188233421,72.40066123561682,71.68469251001015,70.93975020800539,70.32210649030804,67.76992921048131,66.80046231451,66.48113318375569,66.1727337726691,,,73.07615231344963,73.18556177704924,73.78144098162213,73.79215074683044,73.75341665541089,73.6650367122201,71.30653578615099,69.05299759359406,69.03004216012806,67.60783671905578,67.11543003701028,66.57056501883596,66.3399494167927,66.21153174267846,66.11206266770823,71.30653578615099,69.05299759359406,,67.76992921048131,70.90996754664798,#000000,0.8112930009150257,73.49321619390409,-0.3059513561982313,52.66369167783611,-2.15313869174242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.933437633338073,1.0105248186602211,False,False,False,False,-0.14833365430051718,-0.14143365687541237,False,False,False,False,268410.0,249275.83331157765,False,False,False,False,9492.164350446577,False,False,False,False
2025-08-11 14:00:00+00:00,73.25,73.285,72.955,72.965,7864.0,,,73.27157835302184,73.63168461218376,73.77229770461295,73.83897047602277,73.53604521177115,72.40238637938,71.68787880948634,70.9441985972978,70.32740901594092,67.77786667530269,66.80880177889722,66.48953425185172,66.18112583849222,,,73.075193922296,73.18243243808993,73.77514496056666,73.78673500135103,73.74911241656493,73.66267225640225,71.31039990850161,69.05987089513818,69.03694309637751,67.61583619472367,67.12366483337493,66.57895941463062,66.34834910868125,66.21992845731553,66.12044466956507,71.31039990850161,69.05987089513818,,67.77786667530269,70.9117586524987,"rgba(239, 83, 80, 0.5)",0.791119841493045,73.4899160651335,-0.663510175832331,48.927708259977706,-2.15313869174242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9298469387755092,1.0099206349206367,False,False,False,False,-0.16407297341912977,-0.15275331514727108,False,False,False,False,260546.0,249450.56457806483,False,False,False,False,9466.921492300118,False,False,False,False
2025-08-11 15:00:00+00:00,72.965,72.965,72.715,72.795,9731.0,,,73.25550560211659,73.62127267900028,73.76440728700166,73.83278108949347,73.5327496198348,72.40373327267741,71.69110989281921,70.94904977797546,70.33336214444061,67.78720547694896,66.81869049213664,66.49951679784766,66.19111614194229,,,73.04224399662556,73.17100329143733,73.76487672227323,73.7779124098876,73.74198341978467,73.65858495614964,71.31449939762645,69.06782916100647,69.04493634766733,67.62526213746239,67.1334073647484,66.58892838446914,66.35833867595628,66.22992205154362,66.13042645351642,71.31449939762645,69.06782916100647,,67.78720547694896,70.9111676158955,"rgba(239, 83, 80, 0.5)",0.7661179489557021,73.48109579692432,-0.8955485220774944,44.52166860328961,-0.36185730966131757,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241311104831865,1.016247527550157,False,False,False,False,-0.22569803183166776,-0.18922567348946942,False,False,False,False,250815.0,249471.7186156142,False,False,False,False,9471.015732729573,False,False,False,False
2025-08-11 16:00:00+00:00,72.8,72.835,72.725,72.79,6947.0,,,73.24367750128312,73.61362206012814,73.75860792470736,73.82822770304185,73.53027809755926,72.4045949978787,71.69332101447843,70.95242119007574,70.33752399387444,67.79379640304246,66.82568138425486,66.50657733666652,66.1981852180238,,,73.01999336104375,73.16235123407608,73.75736191929877,73.77144120822271,73.73673270653472,73.65554669589478,71.31733213239023,69.0734272694983,69.0505594822456,67.63191675775822,67.14029148325119,66.59597840425648,66.36540560671877,66.23699308002443,66.13749008618197,71.31733213239023,69.0734272694983,,67.79379640304246,70.91066671472723,"rgba(239, 83, 80, 0.5)",0.7435067082586466,73.4747056680765,-0.9209139076634909,41.529965987099445,-3.087961835167235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386806160999702,1.0199070037779736,False,False,False,False,-0.2391099654514605,-0.21416781947046495,False,False,False,False,243868.0,249384.83925723258,False,False,False,False,9431.883705865548,False,False,False,False
2025-08-11 17:00:00+00:00,72.795,73.065,72.745,73.005,6237.0,,,73.23696130362514,73.60813162875824,73.75427763003164,73.82477465892227,73.5285305981417,72.40568058613721,71.69557974602027,70.9556928472125,70.34148449829212,67.79988228558933,66.8321067745908,66.51305897016839,66.20466799560747,,,73.014144089825,73.15795073000555,73.75177064714572,73.7666028752612,73.73282585914757,73.65331842760041,71.32013397466915,69.07864827164474,69.05580256136587,67.63805597482944,67.14662712408523,66.6024524563737,66.37188996068616,66.24347845027366,66.14396664164107,71.32013397466915,69.07864827164474,,67.79988228558933,70.91145537920517,"rgba(239, 83, 80, 0.5)",0.7205436073482824,73.47111617329965,-0.6468951615781265,43.42202609639245,-3.087961835167235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375091041514924,1.0136926438455955,False,False,False,False,-0.21125784247449184,-0.2127128309724784,False,False,False,False,250105.0,249396.00454006618,False,False,False,False,9382.350625154455,False,False,False,False
2025-08-11 18:00:00+00:00,73.01,73.095,72.975,73.045,3547.0,,,73.23450738115557,73.60550910108535,73.75213463594606,73.82304301686693,73.52770899202378,72.40641153252363,71.69696371029454,70.95764224650434,70.34381799982113,67.80340415730089,66.83581463498777,66.51679654849896,66.20840387927139,,,73.01509089237106,73.1566292069504,73.7490115308349,73.76420547754502,73.73089854558806,73.65223374548907,71.32182127600589,69.08168794909353,69.05885464931576,67.64160678541526,67.15028615373902,66.60618639392719,66.3756280003727,66.2472161101381,66.14769850731389,71.32182127600589,69.08168794909353,,67.80340415730089,70.91231578254627,"rgba(239, 83, 80, 0.5)",0.6981342768184758,73.4697898390471,-0.6084643787767273,45.325396941471254,-3.087961835167235,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361421021726358,1.019964768056373,False,False,False,False,-0.18262973387038564,-0.197671282421432,False,False,False,False,253652.0,249461.98896580157,False,False,False,False,9291.880072826478,False,False,False,False
2025-08-11 19:00:00+00:00,73.045,73.12,72.955,73.105,15814.0,,,73.2253971578761,73.59454028089118,73.74301966078096,73.8156251548364,73.52423990023469,72.40976098404116,71.70319855158068,70.96637930104127,70.35425603438124,67.81911342530611,66.85234961006539,66.5334634491588,66.22506310039576,,,73.02176350289068,73.15209305271074,73.73733276847543,73.75401955906132,73.72269915148573,73.647613023423,71.32939826712501,69.09525740390485,69.07247917569683,67.65744445313166,67.16660430648366,66.62283715524165,66.39229688397194,66.26388324572072,66.16433983684735,71.32939826712501,69.09525740390485,,67.81911342530611,70.91652728855186,"rgba(239, 83, 80, 0.5)",0.6725713733520343,73.46459872509945,-0.5346625493547819,47.57762364908071,-8.050774359709045,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9277443939615996,1.0190532024036365,False,False,False,False,-0.18208222841518285,-0.18987675541830742,False,False,False,False,269466.0,249772.12867175814,False,False,False,False,9392.998211232269,False,False,False,False
2025-08-12 14:00:00+00:00,73.565,73.605,73.325,73.385,7947.0,,,73.23084067304455,73.5929776608511,73.7410165052897,73.8137909319591,73.52392088446605,72.41240308026643,71.70717793253822,70.97153104472063,70.36020044371566,67.82753972950354,66.86113020130564,66.54229070753037,66.23386601101785,,,73.05070607589255,73.1586900346174,73.73480743594513,73.75174146039366,73.72096333165628,73.64679567770271,71.33400801007267,69.10268894162711,69.07993722521248,67.66592335006024,67.17529493316489,66.63166213925815,66.40111566107356,66.27269277804142,66.17312954848055,71.33400801007267,69.10268894162711,,67.82753972950354,70.92156616287471,#000000,0.6467012621936914,73.46699624211651,-0.12679152942791783,52.807101070226615,-3.1453629623647075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296307066007556,1.0167199767374253,False,False,False,False,-0.08975874354672807,-0.13981774948251774,False,False,False,False,277413.0,250200.66931250607,False,False,False,False,9370.57963431394,False,False,False,False
2025-08-12 15:00:00+00:00,73.385,73.6,73.36,73.575,9872.0,,,73.23948422076586,73.59197963757772,73.73915857428578,73.81197730747964,73.52386461477872,72.41589958378066,71.71230421919768,70.9780902285336,70.36772809406783,67.83810835627985,66.87212641190888,66.5533410825945,66.24488237539381,,,73.08732976266167,73.16851437456475,73.73249059473262,73.7496084666894,73.71938822214615,73.64614325760039,71.33990496223835,69.11204082199761,69.08932171330802,67.67655488200485,67.18618321780878,66.64271078654255,66.41215375200659,66.28371784503642,66.18412876436297,71.33990496223835,69.11204082199761,,67.83810835627985,70.9282562858221,#000000,0.6219910778309393,73.4707093342742,0.1676722857335672,58.14517209140247,1.6895972627642095,True,False,True,False,True,1.3996868642315015,0.0,0.0,0.0,0.0,0,0.9298753984352354,1.0147783251231546,False,False,False,False,-0.08655580697616928,-0.1131867782293435,False,False,False,False,287285.0,250775.62017587805,False,False,False,False,9378.353593471862,False,False,False,False
2025-08-12 16:00:00+00:00,73.575,73.595,73.45,73.515,7217.0,,,73.24565727005229,73.59133950044506,73.7378683156409,73.81070157180483,73.52385168499598,72.41846102005582,71.71605070936347,70.98287967716256,70.37322305109718,67.8458211084355,66.8801523543892,66.5614070435909,66.25292410360326,,,73.11108104510534,73.1755235751825,73.73088984085828,73.74812673098818,73.71829724242295,73.64569958344339,71.34421226977383,69.11886542267882,69.09617008508361,67.68431377206282,67.19412998774266,66.6507753277455,66.4202110181816,66.29176584560729,66.19215810494579,71.34421226977383,69.11886542267882,,67.8458211084355,70.93302836833213,#000000,0.5990569014472379,73.47322166682397,0.06974017505698636,60.534223104893194,3.7759752585813473,True,False,True,False,True,0.80126334998684,0.0,0.0,0.0,0.0,0,0.9346784729278552,1.0152416896501688,False,False,False,False,-0.07749021267025293,-0.09533849544979822,False,False,False,False,280068.0,251229.76559950784,False,False,False,False,9344.844235433538,False,False,False,False
2025-08-12 17:00:00+00:00,73.51,73.525,73.435,73.495,7847.0,,,73.25125021590105,73.59032108346881,73.73625993623519,73.80916157407407,73.52371086483436,72.42114453832924,71.72002796977452,70.98799521981253,70.37910977515173,67.85413183006285,66.88881106697802,66.57011194126906,66.26160566104885,,,73.13214194965438,73.18209136910315,73.72889214390062,73.74629332724788,73.71691750117384,73.64508736825051,71.34880128028264,69.12620300980265,69.10353357247436,67.69267616191453,67.2027001836512,66.65947785123983,66.42890784611271,66.3004538252324,66.20082683320567,71.34880128028264,69.12620300980265,,67.85413183006285,70.93783038322799,#000000,0.5817258572329144,73.47529949748477,0.03386561259103056,61.71847384322021,4.918420105617045,True,False,True,False,True,0.5998488796511019,0.0,0.0,0.0,0.0,0,0.9307781987758663,1.0209851355290018,False,False,False,False,-0.08655580697616637,-0.0909471512129823,False,False,False,False,272221.0,251555.2110940891,False,False,False,False,9321.621844186506,False,False,False,False
2025-08-12 18:00:00+00:00,73.495,73.545,73.445,73.445,5598.0,,,73.25497374048038,73.58956115330875,73.73509486284439,73.80804940813844,73.52359383312016,72.42303875986858,71.72284373308925,70.99162214092968,70.38328674798578,67.86003868923329,66.89496804657936,66.57630262007915,66.26778059714078,,,73.14551516406169,73.18650953374308,73.72744830713391,73.74496795180472,73.71591512568399,73.64463539137328,71.35205286621819,69.13141455993325,69.10876358482672,67.698620268059,67.20879337692864,66.6656665926823,66.43509318389013,66.30663322025448,66.20699281609957,71.35205286621819,69.13141455993325,,67.86003868923329,70.94115078567985,#000000,0.563631228874483,73.47660467831432,-0.056073327195576166,61.43725910904525,4.918420105617045,True,False,True,False,True,0.09085191886165589,0.0,0.0,0.0,0.0,0,0.9291867425901584,1.0204409402832548,False,False,False,False,-0.08335464092854045,-0.08715089607076137,False,False,False,False,266623.0,251788.8202244133,False,False,False,False,9263.891272958806,False,False,False,False
2025-08-12 19:00:00+00:00,73.445,73.495,73.23,73.23,24869.0,,,73.25927574178178,73.58162401268658,73.72689622890013,73.80084333342997,73.52126871034453,72.43010887321145,71.73411421596589,71.00657922248033,70.40075528990238,67.8853874394934,66.92152039047622,66.60303654135491,66.29447947723203,,,73.17082859201496,73.19470084370263,73.71723652920188,73.73579496115516,73.70863046041963,73.64075311036434,71.36530073371647,69.15357002043307,69.13100217603896,67.72415291014443,67.23503266912847,66.69238216680266,66.46181946203949,66.33334733352639,66.23365925467878,71.36530073371647,69.15357002043307,,67.8853874394934,70.95210458540758,#000000,0.543593581623607,73.47606476548609,-0.45266311782257457,57.28992757406747,4.918420105617045,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9235380116959058,1.0254385964912298,False,False,False,False,-0.11169818903843493,-0.09942454255459815,False,False,False,False,241754.0,251633.24161628284,False,False,False,False,9505.83094314549,False,False,False,False
2025-08-13 14:00:00+00:00,74.41,74.48,74.255,74.415,13698.0,,,73.29979857899941,73.59434149642375,73.7339328684955,73.80552646051538,73.52661408160144,72.43856801810333,71.74438204806955,71.01849349745255,70.41376846879167,67.90196669428984,66.93847140637236,66.61999238634085,66.31131593821345,,,73.26134913324832,73.23403686640026,73.7262701521215,73.74337386102641,73.71537160332099,73.64558784405318,71.37645945838952,69.168768605125,69.14624125121794,67.74077615327204,67.25190282520533,66.70935631841114,66.47872483538998,66.35020513624504,66.2504572145526,71.37645945838952,69.168768605125,,67.90196669428984,70.9693629965055,"rgba(0, 255, 255, 0.75)",0.5345976006259237,73.49449241872573,1.721870019986098,63.833691743670755,6.8397739510891,True,False,True,False,True,8.644550084474378,0.0,0.0,0.0,0.0,0,0.9184597961494898,1.013165345413365,False,False,False,False,0.10205426177253407,0.001314859608967961,False,False,False,False,255452.0,251692.44717261952,False,False,False,False,9570.82581224401,False,False,False,False
2025-08-13 15:00:00+00:00,74.415,74.46,74.235,74.315,17929.0,,,73.34651935011495,73.60944064893074,73.7422724766951,73.81105753209725,73.53313546452522,72.44926686860684,71.75746617913386,71.03374684334692,70.43047443590491,67.9233841654758,66.96040383183733,66.6419414145267,66.33312039064998,,,73.35707065817327,73.27981476850212,73.73691633712889,73.75232557085963,73.72339161821792,73.65142727336564,71.39071602694142,69.18835187068598,69.16587766760702,67.7622569628549,67.27372013074077,66.73132609270876,66.50061317793293,66.37203597342112,66.27221376878963,71.39071602694142,69.18835187068598,,67.9233841654758,70.9901166946766,"rgba(0, 255, 255, 0.75)",0.519275985916882,73.51540538310138,1.5398259087347896,66.92928068040922,9.650499649830664,True,False,True,False,True,7.655541329960151,0.0,0.0,0.0,0.0,0,0.9174688561721399,1.0168459796149505,False,False,False,False,0.09777425145788927,0.04954455553342862,False,False,False,False,237523.0,251472.765821106,False,False,False,False,9700.409908178211,False,False,False,False
2025-08-13 16:00:00+00:00,74.315,74.395,74.305,74.365,12634.0,,,73.37755519288076,73.61997589711929,73.74818888900776,73.81501997123188,73.5377715854304,72.4568063878162,71.76667208024004,71.04447063385656,70.44221625095959,67.93843384910852,66.97581919744727,66.65737003026878,66.34844930602874,,,73.41597340901836,73.31037600782335,73.74442061499144,73.75866589364496,73.72908509262422,73.65559173043324,71.4007419905027,69.20211149972036,69.17967457492092,67.77735194642952,67.2890532636428,66.74676877319692,66.51600002139814,66.38738317621198,66.2875094350409,71.4007419905027,69.20211149972036,,67.93843384910852,71.00424459134857,"rgba(0, 255, 255, 0.75)",0.5008697390498809,73.52923488051394,1.6686276976354177,69.23530005649525,11.83475585721321,True,False,True,False,True,8.05936913277139,0.0,0.0,0.0,0.0,0,0.9345349675558757,1.0180245133381416,False,False,False,False,0.09830905432794336,0.07392680493068599,False,False,False,False,250157.0,251452.36635101135,False,False,False,False,9745.891925105681,False,False,False,False
2025-08-13 17:00:00+00:00,74.365,74.445,74.325,74.365,13773.0,,,73.4100407452536,73.63148085546511,73.75475292838733,73.8194582244771,73.54290905520631,72.46505814958368,71.7767236734815,71.0561644355366,70.4550127023153,67.95481964736297,66.99260416172778,66.67417019260903,66.36514207836015,,,73.47415398841767,73.34247387547808,73.75270133818681,73.76569212560479,73.73540311272076,73.66022541836377,71.4116805644798,69.21709589957162,69.19469941421531,67.79378733615594,67.30574820889044,66.76358395871299,66.53275523136533,66.40409569499037,66.30416627877649,71.4116805644798,69.21709589957162,,67.95481964736297,71.01932780974278,"rgba(0, 255, 255, 0.75)",0.4963545031458796,73.54371848105676,1.6546269122934931,70.77264630721928,13.436460822865882,True,False,True,False,True,8.05936913277139,0.0,0.0,0.0,0.0,0,0.9346595034122256,1.015972121388124,False,False,False,False,0.10580232445182196,0.08986456469125398,False,False,False,False,250157.0,251432.28315177088,False,False,False,False,9808.327709212568,False,False,False,False
2025-08-13 18:00:00+00:00,74.365,74.445,74.29,74.365,6905.0,,,73.42535934320948,73.63703034049658,73.75793195576574,73.82161119392183,73.54542548900763,72.46914343533527,71.7817114412015,71.06197574491847,70.46137786975846,67.9629883513256,67.00097732787975,66.68255264173294,66.37347264777247,,,73.5004096175776,73.35767738916515,73.75669602622774,73.76908910741955,73.73846791474743,73.6624888178963,71.41711290601987,69.22455871667647,69.20218249804113,67.80198179950303,67.31407479069402,66.77197340801379,66.54111604348073,66.41243590157825,66.31247926056213,71.41711290601987,69.22455871667647,,67.9629883513256,71.02663656680065,"rgba(0, 255, 255, 0.75)",0.4985194024258181,73.550540441401,1.6337569904717857,71.79754380770196,14.693505570228766,True,False,True,False,True,8.05936913277139,0.0,0.0,0.0,0.0,0,0.9307983682983679,1.0160256410256425,False,False,False,False,0.10205426177253407,0.09595941323189403,False,False,False,False,250157.0,251412.5113199605,False,False,False,False,9763.314876511598,False,False,False,False
2025-08-13 19:00:00+00:00,74.365,74.5,74.345,74.49,24995.0,,,73.48122464487666,73.65852015290477,73.77061436702283,73.83036489867139,73.55526416391908,72.48439034825438,71.80014913768576,71.08333685231192,70.4847052715484,67.9927441112596,67.03144916391481,66.71305139154154,66.40377759106427,,,73.59131604920208,73.41312451120804,73.77253397123958,73.78264161455105,73.75067036015417,73.67146015794019,71.43712904383815,69.25180179156948,69.22949807712492,67.83182629529914,67.34438514213966,66.8024993224857,66.57153366416009,66.44277646414233,66.34271940200381,71.43712904383815,69.25180179156948,,67.9927441112596,71.05344938019294,"rgba(0, 255, 255, 0.75)",0.5102269588623763,73.57570869667327,1.7919306054804773,73.246264919607,16.430090338445567,True,False,True,False,True,9.108870678082916,0.0,0.0,0.0,0.0,0,0.9330519575025467,1.009460049483337,False,False,False,False,0.11384400802305712,0.10490171062747558,False,False,False,False,275152.0,251780.5654080231,False,False,False,False,9999.465033464907,False,False,False,False
2025-08-14 14:00:00+00:00,74.36,74.595,74.33,74.555,5695.0,,,73.4937035016389,73.66354871179782,73.77364120672021,73.83247925925427,73.5575959785542,72.48791626294529,71.80439055091301,71.08823564223063,70.49004655373666,67.99953615613151,67.03840221080496,66.72001013269009,66.41069194569836,,,73.6106707470998,73.42553108910172,73.77629323315843,73.78587362308144,73.75358135680594,73.67360146609968,71.44172536041938,69.25802668070799,69.23573935190346,67.83863818420419,67.35130197737244,66.80946434490244,66.57847380818146,66.4496989541609,66.3496189677707,71.44172536041938,69.25802668070799,,67.99953615613151,71.05953709561824,"rgba(0, 255, 255, 0.75)",0.5216080731568302,73.58138584569501,1.8665626634430241,74.60059509389004,18.105867218586283,True,False,True,False,True,9.652495845486332,0.0,0.0,0.0,0.0,0,0.9335079295795137,1.0097482904117576,False,False,False,False,0.12243801998314935,0.11366986530531246,False,False,False,False,280847.0,252231.20780479794,False,True,False,False,9932.729141473203,False,False,False,False
2025-08-14 15:00:00+00:00,74.555,74.675,74.435,74.49,7494.0,,74.53333333333335,73.51030153901218,73.67038872786775,73.77780501454214,73.83540822965404,73.56077719924728,72.49262933592351,71.81003419786276,71.09473598366854,70.4971234602964,68.00850707100173,67.04758092979037,66.72919515588293,66.41981743227504,,,73.63600697307142,73.44202455383306,73.781453316246,73.79032001563236,73.75758257379206,73.67653891927634,71.44783159253676,69.26625787623605,69.24399198562504,67.84763444089826,67.36043427296768,66.81865796801836,66.58763383455526,66.45883528694704,66.35872477311861,71.44783159253676,69.26625787623605,,68.00850707100173,71.38546218664867,"rgba(0, 255, 255, 0.75)",0.530641223529144,73.66329296351647,1.557939714870497,74.16086421057231,18.105867218586283,True,False,True,False,True,8.945779084110747,0.0,0.0,0.0,0.0,0,0.9334300217548944,1.007106598984773,False,True,False,False,0.14238299017250106,0.12802642773890677,False,False,False,False,273353.0,252558.67745123518,False,False,False,False,9894.919387341835,False,False,False,False
2025-08-14 16:00:00+00:00,74.49,74.495,74.355,74.415,7911.0,,74.47598864005192,73.5254068484799,73.67657420580447,73.78150890185022,73.83798326042421,73.5637299976226,72.49731019438278,71.8157233568071,71.10134949185037,70.50436138447903,68.01778886271717,67.05710185627665,66.73872946979493,66.4292962037475,,,73.65814000527033,73.45718325920187,73.78602700381627,73.79425993093987,73.76116049027058,73.6792168093886,71.45401914512777,69.2747356388619,69.25249264763407,67.85694691161065,67.36989987629174,66.82819931354341,66.59714513050564,66.46832455266126,66.36818429764152,71.45401914512777,69.2747356388619,,68.01778886271717,71.39063350009992,"rgba(38, 166, 154, 1.0)",0.5376941342272396,73.66710022363057,1.3909390650956224,72.32034055104748,18.105867218586283,True,False,True,False,True,8.128673262273558,0.0,0.0,0.0,0.0,0,0.9400612512760681,1.009187691410239,False,False,False,False,0.11438063052120899,0.12120352913005789,False,False,False,False,265442.0,252758.41888609977,False,False,False,False,9864.160947228009,False,False,False,False
2025-08-14 17:00:00+00:00,74.415,74.495,74.385,74.45,11035.0,,74.46235961926374,73.54614928253245,73.68528009799444,73.7867772923706,73.84166953896764,73.56791833190218,72.50387476517656,71.82368348765024,71.11059074499603,70.51446863291908,68.03073483797273,67.07038049142771,66.75202680519708,66.44251637181432,,,73.68782826742688,73.47801878525745,73.79251251419069,73.7998612417753,73.76624900267028,73.68302826489354,71.46266993794691,69.28656433226382,69.264353152908,67.8699355599181,67.38310151094969,66.84150640270919,66.61041049260955,66.4815593071277,66.3813777099142,71.46266993794691,69.28656433226382,,68.03073483797273,71.40046171605121,"rgba(38, 166, 154, 1.0)",0.5518549146716416,73.67564689937235,1.403182394576293,71.42978767971204,18.105867218586283,True,False,True,False,False,8.437199237324318,0.0,0.0,0.0,0.0,0,0.9367200117457054,1.0136543826163573,False,False,False,False,0.11760175430291404,0.11940264171648596,False,False,False,False,276477.0,253126.14882585016,False,False,False,False,9882.313490681838,False,False,False,False
2025-08-14 18:00:00+00:00,74.45,74.455,74.335,74.42,8791.0,,74.4476311108588,73.56130733002232,73.69171684258149,73.79066262516783,73.84438111741986,73.57107535948293,72.50896559486164,71.82989416764988,71.11782834528618,70.52240189799298,68.04094683851243,67.08086755299581,66.76253236353622,66.45296450848967,,,73.70875003880559,73.49333557405035,73.79727633870007,73.80398168097588,73.77001245275478,73.68587922625491,71.46943381222162,69.29587615547689,69.27369039393578,67.88018358174662,67.39352395538045,66.8520186127438,66.62089244448677,66.49201852783584,66.39180539438124,71.46943381222162,69.29587615547689,,68.04094683851243,71.4077669187766,"rgba(38, 166, 154, 1.0)",0.5646895184547429,73.68165534116228,1.3075232224217261,70.13721677520574,18.105867218586283,True,False,True,False,False,8.101855923650472,0.0,0.0,0.0,0.0,0,0.9295069904341424,1.0163355408388535,False,False,False,False,0.10794539830600675,0.11367402001124635,False,False,False,False,267686.0,253351.88295258116,False,False,False,False,9865.393901679017,False,False,False,False
2025-08-14 19:00:00+00:00,74.415,74.52,74.375,74.505,24389.0,,74.45541806440791,73.60364682522942,73.71052171552553,73.80227800964151,73.85260568289297,73.58036742361398,72.52341478656545,71.84738923455886,71.13812602482696,70.54459918550215,68.06938786483595,67.11005582750043,66.7917679563112,66.48203763003642,,,73.76562066005607,73.53607166196491,73.81145321155249,73.81630136018693,73.78124562410291,73.69435970797437,71.48843863705812,69.32185168360115,69.29973573188894,67.90872164045231,67.42253752454218,66.88127367964779,66.65006105216521,66.52112276515484,66.42082122620154,71.48843863705812,69.32185168360115,,68.06938786483595,71.43028758897762,"rgba(38, 166, 154, 1.0)",0.5796051622825145,73.70120276248832,1.3868013775900123,70.22245585905715,18.105867218586283,True,False,True,False,False,8.87027518894778,0.0,0.0,0.0,0.0,0,0.9251770956316407,1.0209563164108633,False,False,False,False,0.11921322347701593,0.11644362174413114,False,False,False,False,292075.0,253952.2413564171,False,False,False,False,10090.566089249885,False,False,False,False
