date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_353,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_202,aVWAP_peak_149,aVWAP_peak_81,aVWAP_valley_399,aVWAP_valley_364,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_185,aVWAP_valley_93,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_305,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,21.545,21.545,21.545,21.545,0.0,,,,,,,,,,,21.561305361305365,21.006069890858114,,,,,,,,,,,,,,,,,,21.0963934178744,20.92943996312514,20.92943996312514,20.92943996312514,20.92096718480138,20.829680752906437,20.829680752906437,20.818327309962655,,21.561305361305365,20.98507445599902,#000000,0.3118994120597757,21.467228350550148,0.24934849647920837,61.52770619246605,18.589692344700325,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.056603773584905,0.8857994041708066,False,False,False,False,0.2956222136405755,0.30580371008339174,False,False,False,False,-2669.0,-2131.612685684657,False,False,False,False,119.98356520023432,False,False,False,False
2024-09-27 17:00:00+00:00,21.63,21.63,21.595,21.61,61.0,,,,,,,,,,,21.570158501440925,21.01696705998033,,,,,,,,,,,,,,,,,,21.110246070221834,20.938898106060602,20.938898106060602,20.938898106060602,20.930329999999998,20.838385340632602,20.838385340632602,20.826976764968723,,21.570158501440925,20.99481433960588,#000000,0.31478252180835337,21.47633476517105,0.4246272444260045,62.88698456906543,18.589692344700325,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0613254203758653,0.8793273986152345,False,False,False,False,0.3319147872438619,0.3188592486636268,False,False,False,False,-2608.0,-2138.9985355190033,False,False,False,False,119.06909132116091,False,False,False,False
2024-09-30 17:00:00+00:00,21.59,21.605,21.555,21.58,71.0,,,,,,,,,,,21.571830143540673,21.028517287874408,,,,,,,,,,,,,,,,,,21.12449928774929,20.949078878699762,20.949078878699762,20.949078878699762,20.940421133231236,20.847870954182426,20.847870954182426,20.836412813272148,,21.571830143540673,21.00446592101319,#000000,0.3167713956737689,21.482628509346164,0.30738725776273707,61.14099714392117,18.139916868238643,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0471512770137523,0.8870333988212201,False,False,False,False,0.31434059234378564,0.3165999205037062,False,False,False,False,-2679.0,-2147.370651247391,False,False,False,False,118.32383409137547,False,False,False,False
2024-10-01 17:00:00+00:00,21.585,21.585,21.54,21.565,21.0,,,,,,,,,,,21.571423690205016,21.03174277235305,,,,,,,,,,,,,,,,,,21.12840251305944,20.951950504600767,20.951950504600767,20.951950504600767,20.943269817073165,20.850567420435507,20.850567420435507,20.839097063478107,,21.571423690205016,21.00709222108421,#000000,0.31820352997174106,21.483915188165874,0.25482059184361844,58.74980504357096,15.649598964820754,False,True,True,False,False,19.727391275551746,0.0,0.0,0.0,0.0,0,1.041257367387033,0.8929273084479388,False,False,False,False,0.3049554884128147,0.3107777044582605,False,False,False,False,-2700.0,-2155.938548127276,False,False,False,False,116.81493743879601,False,False,False,False
2024-10-02 17:00:00+00:00,21.51,21.535,21.51,21.535,10.0,,,,,,,,,,,21.570426874536007,21.033160080183272,,,,,,,,,,,,,,,,,,21.130082243779,20.95322708425884,20.95322708425884,20.95322708425884,20.94453751991887,20.851778633703567,20.851778633703567,20.84030396114914,,21.570426874536007,21.008174919974994,#000000,0.31888379368331654,21.48408443598992,0.15966808291500567,54.89556826886515,11.841353596772208,False,True,True,False,False,17.949516546711028,0.0,0.0,0.0,0.0,0,1.0310981535471324,0.8960155490767755,False,False,False,False,0.28369516776266024,0.29723643611046036,False,False,False,False,-2710.0,-2164.5286481563107,False,False,False,False,115.15889189710924,False,False,False,False
2024-10-03 17:00:00+00:00,21.505,21.505,21.475,21.475,1098.0,,,,,,,,,,,21.509794225382464,21.14124727668845,,,,,,,,,,,,,,,,,,21.242420005765354,21.057492559523805,21.057492559523805,21.057492559523805,21.04864766081871,20.955862025948104,20.955862025948104,20.944480009811137,,21.509794225382464,21.097079090893374,#000000,0.3181492085781591,21.476854570441816,-0.0058292473839640715,48.85963699677003,6.160618539030978,False,True,False,True,False,14.520633697792256,0.0,0.0,0.0,0.0,0,1.027450980392157,0.8950980392156882,False,False,False,False,0.26660403442899017,0.28192023526972526,False,False,False,False,-3808.0,-2190.0088241538874,False,False,False,False,130.39673853436335,False,False,False,False
2024-10-04 17:00:00+00:00,21.315,21.315,21.31,21.315,0.0,,,,,,,,,,,21.509794225382464,21.14124727668845,,,,,,,,,,,,,,,,,,21.242420005765354,21.057492559523805,21.057492559523805,21.057492559523805,21.04864766081871,20.955862025948104,20.955862025948104,20.944480009811137,,21.509794225382464,21.097079090893374,"rgba(239, 83, 80, 0.5)",0.31535125560936716,21.476854570441816,-0.5132517076206209,39.955060534766226,-1.9182139612764004,False,True,False,True,False,6.354273361425204,0.0,0.0,0.0,0.0,0,1.0218423551756883,0.9012345679012359,False,False,False,False,0.17562846379444988,0.22877434953208758,False,False,False,False,-3808.0,-2215.09395866313,False,False,False,False,128.37508367336545,False,False,False,False
2024-10-07 17:00:00+00:00,21.25,21.25,21.23,21.235,0.0,,,,,,,,,,,21.509794225382464,21.14124727668845,,,,,,,,,,,,,,,,,,21.242420005765354,21.057492559523805,21.057492559523805,21.057492559523805,21.04864766081871,20.955862025948104,20.955862025948104,20.944480009811137,,21.509794225382464,21.097079090893374,"rgba(239, 83, 80, 0.5)",0.31291965695958074,21.476854570441816,-0.7728967006794858,32.668318526309065,-8.272874653560422,False,True,False,True,False,2.7362377449074913,0.0,0.0,0.0,0.0,0,1.041148325358851,0.9004784688995229,False,False,False,False,0.139361014904972,0.1840676822185298,False,False,False,False,-3808.0,-2239.7901763582754,False,False,False,False,126.3847722985846,False,False,False,False
2024-10-08 17:00:00+00:00,21.21,21.25,21.21,21.25,10.0,,,,,,,,,,,21.508040034253913,21.141454710144924,,,,,,,,,,,,,,,,,,21.242403468429632,21.057811942958995,21.057811942958995,21.057811942958995,21.048976941039108,20.956281763826606,20.956281763826606,20.94490938035758,,21.508040034253913,21.097178389075538,"rgba(239, 83, 80, 0.5)",0.31018038924771474,21.475632406504626,-0.7274231844632609,28.824817415040354,-11.497845884156675,False,True,False,True,False,3.345927006049294,0.0,0.0,0.0,0.0,0,1.0360873694207025,0.8784425451092129,False,False,False,False,0.13438915811393706,0.15922842016623343,False,False,False,False,-3798.0,-2263.948468197682,False,False,False,False,124.58035722418792,False,False,False,False
2024-10-09 17:00:00+00:00,21.215,21.225,21.2,21.215,2.0,,,,,,,,,,,21.507661962796668,21.141485948138488,,,,,,,,,,,,,,,,,,21.242386766254914,21.05786736754573,21.05786736754573,21.05786736754573,21.049034488795513,20.956358587368,20.956358587368,20.94498824739239,,21.507661962796668,21.09718766907512,"rgba(239, 83, 80, 0.5)",0.30728793317321096,21.475366457412626,-0.8473045287654165,25.636386489092875,-14.358668061911153,False,True,False,True,False,1.8030992885531525,0.0,0.0,0.0,0.0,0,1.0292452830188674,0.8792452830188691,False,False,False,False,0.12570412446108684,0.14246627231366013,False,False,False,False,-3800.0,-2287.7632206287253,False,False,False,False,122.67988656954934,False,False,False,False
2024-10-10 17:00:00+00:00,21.215,21.225,21.18,21.225,330.0,,,,,,,,,,,21.455661725780843,21.146070221681533,,,,,,,,,,,,,,,,,,21.239582349339635,21.066316335689436,21.066316335689436,21.066316335689436,21.057826050976495,20.96827850564891,20.96827850564891,20.95724183830741,,21.455661725780843,21.099188820445203,"rgba(239, 83, 80, 0.5)",0.304288684646001,21.437441483016016,-0.6981576829357358,24.25812056941666,-15.789635608736063,False,True,False,True,False,2.2209424667827022,0.0,0.0,0.0,0.0,0,1.0252572497661363,0.880261927034613,False,False,False,False,0.12074978721629678,0.13160802976497846,False,False,False,False,-3470.0,-2306.0924730220786,False,False,False,False,125.89415189405244,False,False,False,False
2024-10-11 17:00:00+00:00,21.2,21.24,21.2,21.23,140.0,,,,,,,,,,,21.439631181205854,21.148202878548894,,,,,,,,,,,,,,,,,,21.239006580612507,21.069930669735825,21.069930669735825,21.069930669735825,21.061574193896256,20.97326421856092,20.97326421856092,20.962361092025102,,21.439631181205854,21.100709637261794,"rgba(239, 83, 80, 0.5)",0.29835220132592594,21.425226952594222,-0.6543506356802516,23.741704116221566,-16.686229210860702,False,True,False,True,False,2.432295234436001,0.0,0.0,0.0,0.0,0,1.0319767441860457,0.8730620155038779,False,False,False,False,0.1294238969327294,0.13051596334885393,False,False,False,False,-3330.0,-2321.9670083240617,False,False,False,False,126.1128472135245,False,False,False,False
2024-10-14 17:00:00+00:00,21.23,21.23,21.23,21.23,0.0,,,,,,,,,,,21.439631181205854,21.148202878548894,,,,,,,,,,,,,,,,,,21.239006580612507,21.069930669735825,21.069930669735825,21.069930669735825,21.061574193896256,20.97326421856092,20.97326421856092,20.962361092025102,,21.439631181205854,21.100709637261794,"rgba(239, 83, 80, 0.5)",0.2876034400676191,21.425226952594222,-0.6788060412223227,23.39742648075817,-17.62227512500938,False,True,False,True,False,2.432295234436001,0.0,0.0,0.0,0.0,0,1.037790697674418,0.8730620155038779,False,False,False,False,0.13438915811393706,0.1324525607313955,False,False,False,False,-3330.0,-2337.5954267996576,False,False,False,False,124.15760927222955,False,False,False,False
2024-10-15 17:00:00+00:00,21.275,21.29,21.275,21.29,72.0,,,,,,,,,,,21.434332064096466,21.15011761275272,,,,,,,,,,,,,,,,,,21.239829729057924,21.072446917993712,21.072446917993712,21.072446917993712,21.064146412962366,20.976366924707396,20.976366924707396,20.965522066494305,,21.434332064096466,21.102402248875972,#000000,0.2779798910349626,21.42120103573788,-0.47198031213480596,28.046288319092618,-17.62227512500938,False,True,False,True,True,4.9732366967238235,0.0,0.0,0.0,0.0,0,1.0373563218390798,0.8716475095785458,False,False,False,False,0.15794196319412301,0.14519726196275926,False,False,False,False,-3258.0,-2351.865265143849,False,False,False,False,123.34896416723375,False,False,False,False
2024-10-16 17:00:00+00:00,21.34,21.34,21.32,21.32,0.0,,,,,,,,,,,21.434332064096466,21.15011761275272,,,,,,,,,,,,,,,,,,21.239829729057924,21.072446917993712,21.072446917993712,21.072446917993712,21.064146412962366,20.976366924707396,20.976366924707396,20.965522066494305,,21.434332064096466,21.102402248875972,#000000,0.2677727118756038,21.42120103573788,-0.3779363290195668,33.155898754923726,-25.539256826651446,False,True,False,True,True,6.2022857342582185,0.0,0.0,0.0,0.0,0,1.040618955512572,0.8665377176015493,False,False,False,False,0.18215716416048086,0.16367721306162006,False,False,False,False,-3258.0,-2365.9138656842542,False,False,False,False,121.43657712588129,False,False,False,False
2024-10-17 17:00:00+00:00,21.245,21.245,21.225,21.235,173.0,,,,,,,,,,,21.41916739958957,21.152879443295088,,,,,,,,,,,,,,,,,,21.239630600571978,21.076891628470573,21.076891628470573,21.076891628470573,21.06874539702297,20.98240763241978,20.98240763241978,20.971719844013116,,21.41916739958957,21.104763283474398,"rgba(239, 83, 80, 0.5)",0.2567193932036237,21.403484280585864,-0.6562974401089651,33.1677096140043,-25.1730861983037,False,True,False,True,True,2.280819569679135,0.0,0.0,0.0,0.0,0,1.0390476190476188,0.872380952380954,False,False,False,False,0.13390911597636182,0.14879316451899094,False,False,False,False,-3431.0,-2382.426829006979,False,False,False,False,122.23601003865832,False,False,False,False
2024-10-18 17:00:00+00:00,21.26,21.26,21.225,21.23,100.0,,,,,,,,,,,21.411550126369,21.154456956494982,,,,,,,,,,,,,,,,,,21.239600403476107,21.079403557906748,21.079403557906748,21.079403557906748,21.0713436494561,20.985816793215218,20.985816793215218,20.975217790606138,,21.411550126369,21.106201318655298,"rgba(239, 83, 80, 0.5)",0.251304667756144,21.39761667806006,-0.6669859320826815,33.00631356980229,-24.790199762102606,False,True,False,True,True,2.0574521300799447,0.0,0.0,0.0,0.0,0,1.036363636363636,0.8803827751196193,False,False,False,False,0.13769287231111885,0.14324301841505488,False,False,False,False,-3531.0,-2400.2341649913665,False,False,False,False,121.89126569697369,False,False,False,False
2024-10-21 17:00:00+00:00,21.095,21.12,21.085,21.09,320.0,,,,,,,,,,,21.374345459044797,21.151326477252915,,,,,,,,,,,,,,,,,,21.229807192374352,21.08030136850946,21.08030136850946,21.08030136850946,21.072605033834765,20.990416932839313,20.990416932839313,20.98017837656342,,21.374345459044797,21.103000051027728,"rgba(239, 83, 80, 1.0)",0.24673420064059964,21.363148504689423,-1.1070557060198547,29.355758954922546,-24.790199762102606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0359848484848482,0.8854166666666685,False,False,False,False,0.06758863113898303,0.10541582477701895,False,False,False,False,-3851.0,-2422.7266585573916,False,False,False,False,124.96271894198185,False,False,False,False
2024-10-22 17:00:00+00:00,21.07,21.11,21.07,21.105,806.0,,,,,,,,,,,21.31001619047619,21.144387895460795,,,,,,,,,,,,,,,,,,21.209767613426784,21.081869897171103,21.081869897171103,21.081869897171103,21.074963630820157,21.000181088072896,21.000181088072896,20.99075750647767,,21.31001619047619,21.09758647043207,"rgba(239, 83, 80, 0.5)",0.24081771357431558,21.30665170964076,-0.8373624458423874,27.902097098457844,-24.790199762102606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0370018975332063,0.8700189753320705,False,False,False,False,0.0603556377433324,0.08288573126017568,False,False,False,False,-3045.0,-2432.374307261928,False,False,False,False,135.52143647776506,False,False,False,False
2024-10-23 17:00:00+00:00,21.05,21.05,21.015,21.04,147.0,,,,,,,,,,,21.298931084909974,21.14198430493273,,,,,,,,,,,,,,,,,,21.205154426288384,21.080975108225108,21.080975108225108,21.080975108225108,21.074210470085468,21.000764047076686,21.000764047076686,20.99148866404347,,21.298931084909974,21.095622236908874,"rgba(239, 83, 80, 1.0)",0.2366556018222763,21.29655761564489,-1.0840969479250284,25.63888912565996,-24.790199762102606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0196998123827385,0.878048780487807,False,False,False,False,0.0317055076110129,0.05729561943559429,False,False,False,False,-3192.0,-2444.151449784999,False,False,False,False,135.69939870291597,False,False,False,False
2024-10-24 17:00:00+00:00,21.09,21.13,21.09,21.095,947.0,,,,,,,,,,,21.258954433318824,21.137398193007723,,,,,,,,,,,,,,,,,,21.190598526703504,21.083606260360046,21.083606260360046,21.083606260360046,21.077543919820126,21.010912237414754,21.010912237414754,21.00241075662128,,21.258954433318824,21.093954908538112,"rgba(239, 83, 80, 0.5)",0.23414994810631093,21.26042676170662,-0.7064992456522392,27.517285689626853,-24.790199762102606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.019534883720929,0.8706976744186065,False,False,False,False,0.07034174546817787,0.06381868245188607,False,False,False,False,-2245.0,-2441.063830408487,False,False,False,False,148.27770259899478,False,False,False,False
2024-10-25 17:00:00+00:00,21.09,21.09,21.09,21.09,0.0,,,,,,,,,,,21.258954433318824,21.137398193007723,,,,,,,,,,,,,,,,,,21.190598526703504,21.083606260360046,21.083606260360046,21.083606260360046,21.077543919820126,21.010912237414754,21.010912237414754,21.00241075662128,,21.258954433318824,21.093954908538112,"rgba(239, 83, 80, 0.5)",0.2316507934156065,21.26042676170662,-0.7357054953006557,28.634002064430817,-24.790199762102606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0186567164179094,0.876865671641793,False,False,False,False,0.0603556377433324,0.062087160097609236,False,False,False,False,-2245.0,-2438.024081099828,False,False,False,False,145.97882348893285,False,False,False,False
2024-10-28 17:00:00+00:00,21.04,21.045,21.04,21.045,5.0,,,,,,,,,,,21.258720011596722,21.137336648346853,,,,,,,,,,,,,,,,,,21.190485610591427,21.083582986592695,21.083582986592695,21.083582986592695,21.077524375380865,21.01092889436909,21.01092889436909,21.002431535831555,,21.258720011596722,21.09391049302637,"rgba(239, 83, 80, 0.5)",0.22967315201552543,21.260207429627105,-0.937016049714664,28.181486764779184,-24.790199762102606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0253045923149,0.8762886597938163,False,False,False,False,0.03219081923948984,0.04713898966854954,False,False,False,False,-2250.0,-2435.1089790672722,False,False,False,False,143.793105295306,False,False,False,False
2024-10-29 17:00:00+00:00,20.975,21.05,20.975,21.05,3.0,,,,,,,,,,,21.25856765174562,21.13729256594724,,,,,,,,,,,,,,,,,,21.19040951359085,21.083562680531486,21.083562680531486,21.083562680531486,21.077506377308204,21.010933230611197,21.010933230611197,21.002438409475467,,21.25856765174562,21.09387690208842,"rgba(239, 83, 80, 0.5)",0.22759785540240415,21.260064472172452,-0.9229633196720906,28.22727090317563,-24.790199762102606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0055452865064685,0.8770794824399281,False,False,False,False,-0.04458331741157855,0.001277836128485494,False,False,False,False,-2247.0,-2432.1925607871594,False,False,False,False,141.61026645351828,False,False,False,False
2024-10-30 17:00:00+00:00,21.07,21.07,21.045,21.05,0.0,,,,,,,,,,,21.25856765174562,21.13729256594724,,,,,,,,,,,,,,,,,,21.19040951359085,21.083562680531486,21.083562680531486,21.083562680531486,21.077506377308204,21.010933230611197,21.010933230611197,21.002438409475467,,21.25856765174562,21.09387690208842,"rgba(239, 83, 80, 0.5)",0.2254919546715836,21.260064472172452,-0.9315830024995727,28.25779366210659,-24.790199762102606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0191570881226042,0.8687739463601555,False,False,False,False,-0.01737019645809858,-0.008046180164806543,False,False,False,False,-2247.0,-2429.321358294335,False,False,False,False,139.41475844648699,False,False,False,False
2024-10-31 17:00:00+00:00,21.025,21.04,21.01,21.02,46.0,,,,,,,,,,,21.25623960126219,21.136610973865555,,,,,,,,,,,,,,,,,,21.189239726027406,21.08324426311152,21.08324426311152,21.08324426311152,21.07722323220846,21.010991548239783,21.010991548239783,21.002535536243602,,21.25623960126219,21.093356495542135,"rgba(239, 83, 80, 1.0)",0.22422794467050944,21.25787857482895,-1.0608783627682996,27.351542954932356,-24.790199762102606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012392755004766,0.8760724499523377,False,False,False,False,-0.037019216538213114,-0.02253269835150983,False,False,False,False,-2293.0,-2427.207848863415,False,False,False,False,137.96646761785928,False,False,False,False
2024-11-01 17:00:00+00:00,20.89,20.89,20.865,20.865,0.0,,,,,,,,,,,21.25623960126219,21.136610973865555,,,,,,,,,,,,,,,,,,21.189239726027406,21.08324426311152,21.08324426311152,21.08324426311152,21.07722323220846,21.010991548239783,21.010991548239783,21.002535536243602,,21.25623960126219,21.093356495542135,"rgba(255, 0, 0, 1.0)",0.22484222696597037,21.25787857482895,-1.747352266211159,23.65473321906925,-22.025365284131976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0037593984962399,0.8825187969924831,False,False,False,False,-0.12678484882177796,-0.0746587735866439,False,False,False,False,-2293.0,-2425.1271070205717,False,False,False,False,135.827452616032,False,False,False,False
2024-11-04 17:00:00+00:00,20.95,20.955,20.93,20.955,43.0,,,,,,,,,,,21.253401904355858,21.13555490905956,,,,,,,,,,,,,,,,,,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,,21.253401904355858,21.092463938642133,"rgba(239, 83, 80, 1.0)",0.22317451661167495,21.255191913027573,-1.3450994207815894,26.54369997444439,-22.025365284131976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0036968576709788,0.875231053604438,False,False,False,False,-0.08706142893322863,-0.08086010125993626,False,False,False,False,-2250.0,-2422.411958074516,False,False,False,False,134.3882673041555,False,False,False,False
2024-11-05 17:00:00+00:00,20.91,20.925,20.91,20.925,0.0,,,,,,,,,,,21.253401904355858,21.13555490905956,,,,,,,,,,,,,,,,,,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,,21.253401904355858,21.092463938642133,"rgba(239, 83, 80, 1.0)",0.22212463022218235,21.255191913027573,-1.486516433127182,27.74678748084226,-22.025365284131976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0121042830540026,0.8743016759776554,False,False,False,False,-0.1023004848108389,-0.09158029303538757,False,False,False,False,-2250.0,-2419.738904460957,False,False,False,False,132.3047282761841,False,False,False,False
2024-11-06 17:00:00+00:00,20.815,20.895,20.815,20.855,0.0,,,,,,,,,,,21.253401904355858,21.13555490905956,,,,,,,,,,,,,,,,,,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,,21.253401904355858,21.092463938642133,"rgba(255, 0, 0, 1.0)",0.2227618006297527,21.255191913027573,-1.7965015181966628,27.043682486772354,-22.025365284131976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9890510948905106,0.866788321167885,False,False,False,False,-0.14062217664882198,-0.11610123484210477,False,False,False,False,-2250.0,-2417.1072935390816,False,False,False,False,130.25349217887893,False,False,False,False
2024-11-07 17:00:00+00:00,20.855,20.99,20.855,20.985,0.0,,,,,,,,,,,21.253401904355858,21.13555490905956,,,,,,,,,,,,,,,,,,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,,21.253401904355858,21.092463938642133,"rgba(239, 83, 80, 1.0)",0.21997508048873607,21.255191913027573,-1.2282841875873725,32.48214746320838,-22.06450104235855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9964381121994652,0.8530721282279627,False,False,False,False,-0.09924910801222245,-0.10767517142716361,False,False,False,False,-2250.0,-2414.5164827865374,False,False,False,False,128.23405819160948,False,False,False,False
2024-11-08 17:00:00+00:00,21.07,21.07,21.055,21.06,0.0,,,,,,,,,,,21.253401904355858,21.13555490905956,,,,,,,,,,,,,,,,,,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,,21.253401904355858,21.092463938642133,"rgba(239, 83, 80, 0.5)",0.21588416563741508,21.255191913027573,-0.9041511333230726,38.636906769620204,-16.535538114448443,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0192982456140345,0.8517543859649143,False,False,False,False,-0.014348839655544255,-0.061012005541353935,False,False,False,False,-2250.0,-2411.96583964256,False,False,False,False,126.24593325840623,False,False,False,False
2024-11-11 17:00:00+00:00,21.025,21.025,21.025,21.025,0.0,,,,,,,,,,,21.253401904355858,21.13555490905956,,,,,,,,,,,,,,,,,,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,,21.253401904355858,21.092463938642133,"rgba(239, 83, 80, 1.0)",0.21224055704328515,21.255191913027573,-1.0845802340248696,41.624256991925904,-14.040534801251667,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0183086312118566,0.8544027898866631,False,False,False,False,-0.037019216538213114,-0.049015611039783524,False,False,False,False,-2250.0,-2409.4547413535274,False,False,False,False,124.28863196757821,False,False,False,False
2024-11-12 17:00:00+00:00,21.025,21.025,20.905,20.905,0.0,,,,,,,,,,,21.253401904355858,21.13555490905956,,,,,,,,,,,,,,,,,,21.187662432582297,21.082572621225985,21.082572621225985,21.082572621225985,21.076588459219057,21.010709995928337,21.010709995928337,21.00229382566992,,21.253401904355858,21.092463938642133,"rgba(255, 0, 0, 1.0)",0.21390727973660514,21.255191913027573,-1.6371201272756186,40.40776419580884,-14.040534801251667,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9974380871050383,0.8573868488471413,False,False,False,False,-0.07338088099642583,-0.061198246018104675,False,False,False,False,-2250.0,-2406.982574820914,False,False,False,False,122.36167643319715,False,False,False,False
2024-11-13 17:00:00+00:00,20.93,20.93,20.86,20.88,32.0,,,,,,,,,,,21.25093972757428,21.134543093827794,,,,,,,,,,,,,,,,,20.89,21.18622899423126,21.081870442114862,21.081870442114862,21.081870442114862,21.075915765359774,21.010318080357145,21.010318080357145,21.001933440310236,,21.25093972757428,21.07325531894202,"rgba(255, 0, 0, 1.0)",0.21780212525536957,21.207943569770073,-1.5056949944155293,39.02404745867025,-14.040534801251667,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896907216494841,0.872852233676978,False,False,False,False,-0.11605603814250645,-0.08862714208030556,False,False,False,False,-2282.0,-2405.0448604826056,False,False,False,False,120.96072020942664,False,False,False,False
2024-11-14 17:00:00+00:00,20.915,20.915,20.865,20.875,0.0,,,,,,,,,,,21.25093972757428,21.134543093827794,,,,,,,,,,,,,,,,,20.89,21.18622899423126,21.081870442114862,21.081870442114862,21.081870442114862,21.075915765359774,21.010318080357145,21.010318080357145,21.001933440310236,,21.25093972757428,21.07325531894202,"rgba(255, 0, 0, 1.0)",0.22196069370395177,21.207943569770073,-1.5000113948740348,37.97977750598124,-14.040534801251667,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906303236797268,0.8764906303236818,False,False,False,False,-0.11911859306296615,-0.10387286757163586,False,False,False,False,-2282.0,-2403.1371882270614,False,False,False,False,119.08536020617971,False,False,False,False
2024-11-15 17:00:00+00:00,20.835,20.895,20.835,20.87,0.0,,,,,,,,,,,21.25093972757428,21.134543093827794,,,,,,,,,,,,,,,,,20.89,21.18622899423126,21.081870442114862,21.081870442114862,21.081870442114862,21.075915765359774,21.010318080357145,21.010318080357145,21.001933440310236,,21.25093972757428,21.07325531894202,"rgba(239, 83, 80, 1.0)",0.22711214834948365,21.207943569770073,-1.4880030514705862,37.14948266210983,-14.040534801251667,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856661045531195,0.8811129848229362,False,False,False,False,-0.1344659569156859,-0.11916941224366089,False,False,False,False,-2282.0,-2401.2590922855566,False,False,False,False,117.23907555182033,False,False,False,False
