date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_738,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_581,aVWAP_peak_564,aVWAP_peak_547,aVWAP_peak_515,aVWAP_peak_512,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_391,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_280,aVWAP_peak_255,aVWAP_peak_218,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_153,aVWAP_peak_132,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_29,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_867,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_787,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_494,aVWAP_valley_460,aVWAP_valley_418,aVWAP_valley_404,aVWAP_valley_362,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_229,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_166,aVWAP_valley_104,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_714,aVWAP_OB_bull_362,aVWAP_OB_bull_204,aVWAP_OB_bear_581,aVWAP_OB_bear_359,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,3.635,3.655,3.635,3.645,24604.0,,,,,,,,,,,,,,3.7727056010033952,3.821360485663644,3.8350626216773644,3.842917649201209,3.8442760296829865,3.8467845551892865,3.8228650518455467,3.804666598927931,3.771940895611367,3.717607232824809,3.658436238289522,3.619904200000573,3.6055055484491367,3.567520411101967,3.5648306218380457,3.5383168214415663,3.5296283465441114,3.5227777364983663,3.512062404317459,3.4855310402796773,3.4672096967106607,3.4602030945216864,3.454588959715317,,,,,,,,,,,,,,,,3.827396748729317,3.8499199289116253,3.843511944039154,3.8452535669750985,3.829004386517007,3.797948913303804,3.7886549273263053,3.66882941047279,3.6302440717185447,3.616789488570255,3.583767413433559,3.554940914248385,3.548590611376656,3.5342465893109285,3.494602166227885,3.4786240521519334,3.4659283124197904,3.465916117007359,3.457026901548886,,3.66882941047279,3.554940914248385,3.7727056010033952,3.658436238289522,3.752514956778648,"rgba(239, 83, 80, 1.0)",0.14012918749918463,3.828956540135686,-1.3127639103506297,35.1944526451352,-11.871253298471792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543859649122804,1.0043859649122808,False,False,False,False,-0.32786267237393263,-0.32674505806924825,False,False,False,False,163140.0,180108.18750431028,False,False,False,False,7925.696919555651,False,False,False,False
2025-08-05 19:00:00+00:00,3.645,3.655,3.57,3.575,104364.0,,,,,,,,,,,,,,3.737284554730831,3.782959956206256,3.79776509461692,3.814653353876868,3.81645161014532,3.820876716053878,3.8029213283875087,3.7881123551007425,3.761209679187707,3.711061490212643,3.65536808001127,3.618907760730336,3.605235285817096,3.569055999737856,3.5664890239356613,3.541156924804544,3.532843663945014,3.5262846654418807,3.5160193043717465,3.4905668127265286,3.4729238086913217,3.466163620512222,3.4607429097901634,,,,,,,,,,,,,,,,3.789691541814291,3.817071162176027,3.814136286016579,3.820038743194862,3.8078385809884723,3.78250301061441,3.7746280010619997,3.6651796129001672,3.62871187666036,3.6159521355259834,3.5845467162987443,3.557046772810147,3.550979772710171,3.537263056962919,3.4992799286071508,3.4839195382838164,3.471688213756795,3.471676456911193,3.4630976699198714,,3.6651796129001672,3.557046772810147,3.737284554730831,3.65536808001127,3.735286437282685,"rgba(255, 0, 0, 1.0)",0.1446584358516831,3.8023400046571965,-1.5715641007641326,32.758839481597846,-13.649419197026347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408181026979983,1.0026109660574416,False,False,False,False,-0.34282825441539394,-0.33478665624232107,False,False,False,False,58776.0,178227.06831819695,False,False,False,False,9420.864409174943,False,False,False,False
2025-08-06 14:00:00+00:00,3.605,3.645,3.59,3.625,17313.0,,,,,,,,,,,,,,3.733425445515074,3.778401497660175,3.7932059754320524,3.8109673163653337,3.8128083291824892,3.8174382392586073,3.800245548205722,3.7858865093919745,3.7597626327944114,3.710228404315676,3.6550626847538172,3.6189167568181313,3.605354549920849,3.56945244762684,3.566904365673216,3.5417545762318072,3.5334993067453193,3.5269854058271033,3.516789719962135,3.4915045640297713,3.473966263398986,3.467244075562141,3.461853205327226,,,,,,,,,,,,,,,,3.7851488401268134,3.81286587948669,3.8103274663143134,3.8166842128883456,3.8050020395690947,3.780426387944717,3.7727440043257294,3.664785650092616,3.628639270663697,3.6159853509905706,3.5848268410813815,3.5575310927449215,3.551507811340033,3.5378879545832973,3.500162239758461,3.484897357699536,3.472737734577091,3.4727260454840367,3.4641951381378266,,3.664785650092616,3.5575310927449215,3.733425445515074,3.6550626847538172,3.7331436912290052,"rgba(239, 83, 80, 1.0)",0.14767101858429152,3.7989338515196898,-1.1778469004086083,35.047636856693266,-13.649419197026347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386343993085565,1.0034572169403633,False,False,False,False,-0.3356543054677553,-0.3352204808550382,False,False,False,False,76089.0,176643.53237527914,False,False,False,False,9543.223100505564,False,False,False,False
2025-08-06 15:00:00+00:00,3.625,3.625,3.545,3.565,17840.0,,,,,,,,,,,,,,3.728339430034987,3.772796229668588,3.787673623488764,3.806514848032958,3.8084115456238363,3.813293912190193,3.796950267565294,3.783092922432652,3.7578668609276695,3.708996629950878,3.654385997868708,3.6185752206044,3.6051314947862196,3.5695230961660247,3.5669950500612755,3.5420380786547803,3.533844168556963,3.5273780132825383,3.5172560299519855,3.492147989090613,3.4747229925134877,3.468042273286496,3.462684022353904,,,,,,,,,,,,,,,3.578333333333333,3.7795969381382952,3.807819826936413,3.805730293043589,3.8126355050578153,3.801528977329335,3.77779982000661,3.7703334549628917,3.6640157630461454,3.628210930481226,3.6156696554670478,3.584774399551657,3.5576947056979664,3.551717632717653,3.538200299121899,3.5007465620904736,3.485584103033772,3.4735021481849997,3.4734905325424585,3.465011903152661,,3.6640157630461454,3.5576947056979664,3.728339430034987,3.654385997868708,3.73073911522118,"rgba(239, 83, 80, 1.0)",0.15204234237167724,3.784871798060999,-1.446122143550698,34.19398855502891,-13.649419197026347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306506849315069,1.0068493150684934,True,False,False,False,-0.34282825441539394,-0.33902436763521604,False,False,False,False,58249.0,174807.95822992598,False,False,False,False,9671.855300497726,True,False,False,False
2025-08-06 16:00:00+00:00,3.57,3.605,3.565,3.595,24888.0,,,,,,,,,,,,,,3.7222144801587156,3.7658576375087094,3.780761792245824,3.8008407488834886,3.8028011205199093,3.807982735984549,3.7927162663900584,3.779503309304712,3.75543104591256,3.707444774651918,3.653583209498896,3.618224288563775,3.6049402491829654,3.569729559579233,3.567228664250761,3.5425332880614855,3.534422673607513,3.5280213441995856,3.517999479143027,3.4931321628084047,3.4758606697817127,3.4692360835301885,3.4639219882554313,,,,,,,,,,,,,,,3.58415808525245,3.7726926496589313,3.8014238352440044,3.7998821286063,3.8074432401613185,3.797067188188482,3.7744256966989167,3.7672387828056584,3.6630870568257974,3.627742801749803,3.615353598818923,3.584814049753259,3.558027237138589,3.5521128635162427,3.5387346545992,3.501650491643573,3.486626960386701,3.4746502321541777,3.4746387160400594,3.466230852785528,,3.6630870568257974,3.558027237138589,3.7222144801587156,3.653583209498896,3.727505230902797,"rgba(239, 83, 80, 1.0)",0.15518506824239842,3.7800473384874076,-1.1924300487361597,35.695549358286115,-13.649419197026347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9298245614035089,1.0289473684210528,False,False,False,False,-0.34282825441539394,-0.340926311025305,False,False,False,False,83137.0,173386.70306357052,False,False,False,False,9907.764520645047,False,False,False,False
2025-08-06 17:00:00+00:00,3.595,3.625,3.59,3.625,6913.0,,,,,,,,,,,,,,3.720907288444761,3.7642805204802743,3.779164658922708,3.7994959787089613,3.8014689302600595,3.806714572666045,3.7917106839443515,3.7786569393780223,3.7548662096171683,3.7071097734707825,3.6534477878242493,3.6182085745619244,3.6049667071598095,3.5698620936128718,3.5673684434423807,3.5427430245769282,3.5346546962618426,3.5282707107138442,3.51827565398678,3.493472818427706,3.4762419882276,3.4696322143727745,3.464329764386331,,,,,,,,,,,,,,,3.588221026973671,3.771110645198966,3.7999136077350975,3.7984985555727215,3.8062031189977366,3.7960052990559805,3.773632762621128,3.766515301732541,3.6629180486667132,3.627695969283812,3.6153471316028902,3.5849020327556143,3.558193465714102,3.552295865794531,3.538954861075529,3.5019697306125828,3.4869831643245646,3.4750343013753806,3.475022811614628,3.466633619001826,,3.6629180486667132,3.558193465714102,3.720907288444761,3.6534477878242493,3.7268784850254395,"rgba(239, 83, 80, 0.5)",0.15758043848963946,3.7790518058569362,-0.9776074196358121,38.61333544046231,-15.208261204499614,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342681858019282,1.0140227870289222,False,False,False,False,-0.3124086339585361,-0.3266674724919205,False,False,False,False,90050.0,172094.6611556082,False,False,False,False,9861.334062960626,False,False,False,False
2025-08-06 18:00:00+00:00,3.625,3.64,3.615,3.63,2272.0,,,,,,,,,,,,,,3.7205434513728988,3.763820090613574,3.7786932630503576,3.7990934860856247,3.801069761471316,3.806333433018947,3.7914102349296606,3.7784057216804885,3.7547011223166677,3.707017721253367,3.653420047649931,3.618219254315328,3.604990890880679,3.569920445349674,3.5674291291832056,3.5428262745786383,3.534745135640602,3.528366744645405,3.5183803393093673,3.4935983142067517,3.476380511265529,3.4697754702735626,3.4644767395383678,,,,,,,,,,,,,,,3.589976563352789,3.7706463260791976,3.7994620221149273,3.798084779956334,3.805830427542441,3.795687415494755,3.773398088171316,3.7663021465603173,3.6628794809899983,3.627696649371241,3.61536077982762,3.584946023838854,3.558262682368041,3.5523704939655567,3.539041487925213,3.5020883308092934,3.487113642322509,3.475173704348393,3.4751622230271453,3.46677899524226,,3.6628794809899983,3.558262682368041,3.7205434513728988,3.653420047649931,3.726719567277545,"rgba(239, 83, 80, 0.5)",0.16009358186681755,3.7787835313117553,-0.9293535042243539,40.87857515141507,-13.10935382449113,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385964912280703,1.0114035087719297,False,False,False,False,-0.28583292019396755,-0.30625019634294404,False,False,False,False,92322.0,170857.8757113352,False,False,False,False,9743.669968961236,False,False,False,False
2025-08-06 19:00:00+00:00,3.635,3.64,3.595,3.635,45303.0,,,,,,,,,,,,,,3.7134789520457625,3.754932864335548,3.769579507485949,3.7912214421817674,3.793258063702449,3.7988554341662404,3.7854650475822407,3.7734049141694364,3.751370204080034,3.705112269335834,3.6527716856249355,3.6183246015051918,3.6053617693480624,3.5709625684839295,3.5685171428481435,3.544357961391299,3.5364182695280766,3.530149984560323,3.5203338647164366,3.4959617055459313,3.4790016962977406,3.472490507728854,3.46726557219078,,,,,,,,,,,,,,,3.6055209361970597,3.7616755361214644,3.790679732526481,3.7900036696292503,3.7985115255823727,3.789409247942967,3.768716067076258,3.762035883968276,3.6620192583010884,3.6276057482496586,3.6155244249195526,3.585705972432464,3.5595183847495218,3.5537325898112955,3.5406396129798896,3.5043157057748133,3.489575588338981,3.477812324981727,3.4778010107903423,3.4695360879713584,,3.6620192583010884,3.5595183847495218,3.7134789520457625,3.6527716856249355,3.7228217903404133,"rgba(239, 83, 80, 0.5)",0.1622347592752847,3.7725945434918673,-0.8481199966426002,42.735817997677465,-11.384770795623062,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379370629370632,1.007867132867133,False,False,False,False,-0.2990694889824695,-0.30265984266270674,False,False,False,False,137625.0,170342.6373282137,False,False,False,False,10294.977411302922,False,False,False,False
2025-08-07 14:00:00+00:00,3.64,3.7,3.62,3.675,8763.0,,,,,,,,,,,,,,3.7128069252660363,3.753845705154734,3.7684061493852576,3.790137316151907,3.792176871337266,3.797805706475127,3.784646426185913,3.7727328977976815,3.7509486628526107,3.7049363765376073,3.6528224464538024,3.6185098447446573,3.605594112455036,3.571316128914155,3.568878997385141,3.5448003105522505,3.5368863022799037,3.5306380086050186,3.5208528513075015,3.496555261572301,3.4796412231042724,3.4731466514820495,3.4679347677761823,,,,,,,,,,,,,,,3.61043903351922,3.7605500339665183,3.789479127830456,3.7888954357736444,3.7974837966318074,3.7885388044730006,3.768093890806431,3.7614789997472062,3.662031747466171,3.627755833040968,3.6157200846022173,3.5860084568375536,3.559910655655381,3.5541441762407975,3.5410940182095114,3.5048846742966804,3.490186725780286,3.4784549485578773,3.4784436641449057,3.4701996809464624,,3.662031747466171,3.559910655655381,3.7128069252660363,3.6528224464538024,3.7224737874197134,"rgba(239, 83, 80, 0.5)",0.16368182165021014,3.771910423023628,-0.59206588762634,46.58920818192165,-7.836798361203648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418907198612316,1.0000000000000002,False,False,False,False,-0.24345425972138984,-0.27305705119204826,False,False,False,False,146388.0,169971.24760219487,False,False,False,False,10271.225823530782,False,False,False,False
2025-08-07 15:00:00+00:00,3.675,3.715,3.675,3.685,880.0,,,,,,,,,,,,,,3.712777537311349,3.753770313777361,3.768319783215161,3.7900524550113976,3.792091857265703,3.7977221839196598,3.7845830181875306,3.772682462980705,3.7509196215572667,3.704930535756742,3.652838632373247,3.618538989872834,3.605627773664532,3.571361552022169,3.568925225368221,3.544854368410898,3.5369428589698564,3.5306965098955887,3.520914366966328,3.4966240374307302,3.479714407363361,3.4732214200924374,3.468010779568045,,,,,,,,,,,,,,,3.6111079553430225,3.7604695949920948,3.789385384061901,3.7888089495734047,3.797402061252405,3.788470788390197,3.768047877461867,3.7614387887967173,3.662044211538879,3.6277815820887236,3.6157502338268523,3.5860489171545855,3.5599598423304006,3.554195242654498,3.54114924856982,3.5049510677522187,3.4902571883743954,3.4785284288096707,3.478517147249687,3.4702751599242356,,3.662044211538879,3.5599598423304006,3.712777537311349,3.652838632373247,3.7224644603749653,"rgba(239, 83, 80, 0.5)",0.1649783769615198,3.7718734144377883,-0.5265745489668079,49.76105893757748,-5.000559779276237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498269896193772,0.9974048442906577,False,False,False,False,-0.19875147601469395,-0.2359042636033711,False,False,False,False,147268.0,169619.2592672771,False,False,False,False,10125.625423165964,False,False,False,False
2025-08-07 16:00:00+00:00,3.685,3.7,3.68,3.685,3124.0,,,,,,,,,,,,,,3.712657497488811,3.753489858289523,3.768001482309941,3.789742208874826,3.7917812363444012,3.797417451613871,3.7843505662532264,3.7724965792859115,3.7508109674637176,3.7049046420249288,3.652891060083392,3.618637560139742,3.6057424372603357,3.571518067311056,3.569084604809501,3.5450416029641527,3.5371389835531613,3.5308995531425578,3.521128134042489,3.4968636346482174,3.4799697244756875,3.473482391964563,3.468276189326709,,,,,,,,,,,,,,,3.613301495079543,3.760171786224328,3.7890427373248614,3.788492669508177,3.7971038023200885,3.7882218129617953,3.767877867483715,3.761289611336319,3.662083404917482,3.627868063156105,3.6158523795451747,3.586187776101813,3.560129747093753,3.5543718342305914,3.5413406547006034,3.5051821828266885,3.490502799756237,3.4787848019602468,3.478773530575618,3.4705386671978995,,3.662083404917482,3.560129747093753,3.712657497488811,3.652891060083392,3.722416678135681,"rgba(239, 83, 80, 0.5)",0.16626536371464634,3.7717242180167796,-0.5216012287779935,51.8756261080147,-3.1217763683947837,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9549393414211439,0.9965337954939342,False,False,False,False,-0.20508584053016737,-0.22049505206676923,False,False,False,False,147268.0,169272.72811584646,False,False,False,False,10017.073091023856,False,False,False,False
2025-08-07 17:00:00+00:00,3.685,3.685,3.675,3.685,4291.0,,,,,,,,,,,,,,3.7124498577028846,3.7530695153858566,3.7675321423609396,3.7892913267038977,3.7913302981399144,3.7969762285053017,3.7840110618576914,3.7722224695473616,3.750646478640809,3.7048549512390125,3.6529493225851666,3.6187595918468034,3.60588674595156,3.5717201386282156,3.5692906296965403,3.545286057375903,3.5373957036713857,3.531165820119279,3.5214091959144143,3.4971803362644907,3.4803082127088905,3.4738287310831777,3.468628692023731,,,,,,,,,,,,,,,3.615868614032939,3.759729122891855,3.7885449561675975,3.78803277112318,3.7966718278988507,3.7878591516637883,3.76762605477226,3.7610670633935834,3.662123425251633,3.627973395484859,3.6159793532075493,3.5863654854077676,3.5603502920427785,3.554601603270313,3.541590865239245,3.505487164545043,3.4908278350729245,3.479124755288629,3.4791134980113574,3.4708885263952878,,3.662123425251633,3.5603502920427785,3.7124498577028846,3.6529493225851666,3.7223128484705224,"rgba(239, 83, 80, 0.5)",0.16740179318141377,3.771472933078799,-0.5165591803732223,53.28533755497285,-1.8040415731917605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9582608695652174,0.9947826086956523,False,False,False,False,-0.2178039649962383,-0.21914950853150378,False,False,False,False,147268.0,168931.56954040698,False,False,False,False,9928.296764031238,False,False,False,False
2025-08-07 18:00:00+00:00,3.685,3.685,3.675,3.685,5147.0,,,,,,,,,,,,,,3.7122044374844134,3.7525717643946392,3.7669758628560115,3.7887554372309205,3.790794251666246,3.7964514040016457,3.783606780406815,3.7718958529399482,3.750450205815006,3.704795627385876,3.6530188972476383,3.6189053454390008,3.606059120401308,3.571961544734628,3.5695367614215128,3.545578125871171,3.5377024356942903,3.5314839659605237,3.5217450305802624,3.4975587868816693,3.480712729389877,3.474242643383963,3.4690499813017563,,,,,,,,,,,,,,,3.618704485252455,3.7592046947658226,3.7879539284911052,3.7874863255438846,3.796157925701871,3.787427387257865,3.767325942326268,3.7608017555454,3.6621712138905553,3.62809919746174,3.616131011709795,3.586577774777112,3.5606137793490245,3.5548761164975753,3.541889815077427,3.5058515986598238,3.4912162557246638,3.4795310251636766,3.4795197847668033,3.471306651563608,,3.6621712138905553,3.5606137793490245,3.7122044374844134,3.6530188972476383,3.722181065199734,"rgba(239, 83, 80, 0.5)",0.16847399350190212,3.771163572954124,-0.5114354516274425,54.22514518627828,-0.8135045970135621,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573913043478262,0.9921739130434782,False,False,False,False,-0.2178039649962383,-0.21847673676387103,False,False,False,False,147268.0,168595.70024520688,False,False,False,False,9854.168132030753,False,False,False,False
2025-08-07 19:00:00+00:00,3.685,3.695,3.675,3.695,3488.0,,,,,,,,,,,,,,3.7120761597073186,3.7522697226228834,3.766632105705953,3.7884177208884235,3.7904559655855032,3.796118949743711,3.7833524180136937,3.771692103892655,3.7503306602574638,3.7047671355068097,3.6530767826378727,3.619014187132133,3.6061857501791534,3.572134443152846,3.5697128276098864,3.545785004926186,3.537919151846335,3.5317083390066673,3.5219812729179183,3.4978236274066137,3.4809950018280764,3.474531191254246,3.4693434553692155,,,,,,,,,,,,,,,3.620680462781408,3.7588835031980654,3.7875819949963114,3.7871423223879574,3.795832396367544,3.787155099589594,3.767139487712536,3.7606380300769153,3.6622144955815625,3.628194684314214,3.616243804089653,3.586731150036985,3.560801486678185,3.5550712204739443,3.5421013100283605,3.5061070434134196,3.4914877642775983,3.4798144692333386,3.4798032401236396,3.4715980134503104,,3.6622144955815625,3.560801486678185,3.7120761597073186,3.6530767826378727,3.7221130837202527,#000000,0.1693979003666844,3.770980693983465,-0.44853385915052624,55.72393575372234,0.7694196857363309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9574283231972197,0.9913119026933104,False,False,False,False,-0.21143647783784217,-0.21495660730085658,False,False,False,False,150756.0,168319.1157452812,False,False,False,False,9755.467850913998,False,False,False,False
2025-08-08 14:00:00+00:00,3.75,3.775,3.74,3.765,711.0,,,,,,,,,,,,,,3.7121285979572884,3.7522771245403734,3.7666262016286183,3.788398253507919,3.7904354823198525,3.7960963246846675,3.7833397160836393,3.771686295525656,3.7503344520403763,3.7047866145777277,3.6531124964942623,3.619059226313235,3.606233992208893,3.572191322170935,3.5697702979154347,3.5458482663967423,3.5379842628066758,3.5317748884558378,3.522050057635154,3.4978977973257437,3.4810723024149253,3.474609597846611,3.4694227271907776,,,,,,,,,,,,,,,3.6214817586151113,3.7588845336860763,3.787561019870832,3.787123140572812,3.7958103582702725,3.7871398982550515,3.767136054205506,3.7606377363784,3.6622474605351902,3.628237262448514,3.616289566619104,3.5867843703433637,3.5608611452656858,3.555132271186101,3.5421654383332477,3.5061794699066646,3.4915631335891275,3.4798919779865476,3.4798807508975225,3.4716769162019996,,3.6622474605351902,3.5608611452656858,3.7121285979572884,3.6531124964942623,3.7221539175073097,#000000,0.16949402710779432,3.771010601715686,-0.035462026705303365,61.118969043635325,5.8769758671731935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612403100775192,0.9879414298018949,False,False,False,False,-0.12072133873859871,-0.16783897301972764,False,False,False,False,151467.0,168057.84263295124,False,False,False,False,9615.24354314789,False,False,False,False
2025-08-08 15:00:00+00:00,3.765,3.795,3.765,3.775,1756.0,,,,,,,,,,,,,,3.7123070282067574,3.7523385982566997,3.766651885009997,3.788381253490772,3.790415413425553,3.796068886570501,3.783332999726239,3.7716944409164492,3.7503615428399195,3.704850619116412,3.6532157103792438,3.6191847924824563,3.606367199145121,3.572345350896156,3.5699257521001773,3.5460177090505973,3.538158173382468,3.5319522733557998,3.5222328449888853,3.4980936001162086,3.481275569297308,3.474815486806515,3.4696306652687774,,,,,,,,,,,,,,,3.6236786014335554,3.758928766475111,3.7875437212402407,3.7871078254812605,3.7957838512156465,3.7871277394262473,3.767149338019253,3.760657831344001,3.662344032447284,3.628356917650103,3.616416866904642,3.5869295688880154,3.5610218854233895,3.555296375321281,3.542336974363196,3.5063710764571723,3.4917617972480706,3.4800957395876995,3.480084517311838,3.471883981594312,,3.662344032447284,3.5610218854233895,3.7123070282067574,3.6532157103792438,3.722287817203659,#000000,0.16936295583982736,3.7711250607574582,0.022879497014721122,65.17295052494069,9.551253577981782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9638865004299226,0.9845227858985385,False,False,False,False,-0.09303249487253884,-0.13043573394613323,False,False,False,False,153223.0,167827.84507275044,False,False,False,False,9493.39480604482,False,False,False,False
2025-08-08 16:00:00+00:00,3.775,3.885,3.77,3.87,9909.0,,,,,,,,,,,,,,3.7142449146200422,3.753512219031229,3.767569183065174,3.7888843287552034,3.7908905578997603,3.79646290636005,3.783771287111697,3.7721749725608764,3.750857354625514,3.7055192128634165,3.6540881791085877,3.620170163212881,3.607390447735344,3.5734761460860245,3.5710639102474433,3.5472286608780776,3.539392386218573,3.5332045604410856,3.5235133099700415,3.4994419497490266,3.4826608425778875,3.4762134361972397,3.4710384782629724,,,,,,,,,,,,,,,3.6396452181197727,3.7599771570964324,3.788110267759679,3.7876390297249185,3.7961732084383466,3.7875493647191245,3.767644873994019,3.761173636457102,3.663181904915491,3.6293121939182265,3.617411002868683,3.5880145601695754,3.562187554666547,3.556479576101233,3.543558811251995,3.507697881282944,3.493124324737125,3.481483428620267,3.4814722300653225,3.4732876214686272,,3.663181904915491,3.562187554666547,3.7142449146200422,3.6540881791085877,3.7236547258052455,"rgba(38, 166, 154, 0.5)",0.1685217391809409,3.7762220758647436,0.5564737498618364,70.93000727797659,14.714462120474508,True,False,True,False,True,4.141849834583045,0.0,0.0,0.0,0.0,0,0.9618320610687023,0.9737065309584397,False,False,False,False,-0.034991286912515185,-0.0827135104293242,False,False,False,False,163132.0,167755.04127317292,False,False,False,False,9499.83829742397,False,False,False,False
2025-08-08 17:00:00+00:00,3.865,3.865,3.845,3.845,2784.0,,,,,,,,,,,,,,3.7148208852536513,3.7538732039613034,3.767857119431853,3.789050421648031,3.7910484512147105,3.7965966057096745,3.783914309328919,3.772328053216204,3.7510109222490824,3.7057195954864057,3.65434484375141,3.620457869121453,3.6076885398622145,3.573803926456463,3.5713937235401803,3.547578597422159,3.5397487544059003,3.5335659258649392,3.5238824696175066,3.499829889289208,3.4830589179103217,3.476614979193501,3.4714427178782126,,,,,,,,,,,,,,,3.643920382803768,3.7603024198343853,3.788296638382256,3.7878136991482747,3.7963051996964214,3.787688325562797,3.767801563027507,3.761335232812324,3.6634290139996986,3.629591613900339,3.617701119538544,3.5883296869443404,3.5625249728555923,3.5568218418163204,3.5439117568960627,3.5080798739840273,3.49351615706342,3.4818821658248322,3.481870973778351,3.473690721368075,,3.6634290139996986,3.5625249728555923,3.7148208852536513,3.65434484375141,3.7240490286354224,#000000,0.16631125167115104,3.776728586448075,0.41050387671255767,72.23503515714553,15.757546163279017,True,False,True,False,True,2.7557198408049572,0.0,0.0,0.0,0.0,0,0.9729272419627749,0.9746192893401017,False,False,False,False,-0.001520799048798969,-0.04211715473906159,False,False,False,False,160348.0,167640.20342397643,False,False,False,False,9395.7167734329,False,False,False,False
2025-08-08 18:00:00+00:00,3.845,3.875,3.845,3.865,5491.0,,,,,,,,,,,,,,3.7160248483219607,3.75464947760447,3.768486364537741,3.789427359153488,3.79140845754747,3.796905958781749,3.784236014775979,3.7726660974692092,3.751342398395384,3.706140182028728,3.6548746807794688,3.6210476849761335,3.608298362880831,3.57447134794297,3.5720650895624373,3.5482890590124265,3.540471713354026,3.5342985941069647,3.524630288390981,3.50061421549973,3.483862778397093,3.4774254965491114,3.472258408171826,,,,,,,,,,,,,,,3.6522489203120654,3.7610067132069567,3.7887185432255213,3.7882089465926327,3.796610392842484,3.788003210226422,3.7681455472850485,3.7616873674376197,3.6639402945558976,3.630165396246629,3.618295594751909,3.5889725405070796,3.5632111134828306,3.5575174024912,3.5446280642550168,3.508852668537145,3.4943079877512258,3.4826872991249584,3.4826761196146543,3.4745042278964147,,3.6639402945558976,3.5632111134828306,3.7160248483219607,3.6548746807794688,3.7248604541777155,"rgba(38, 166, 154, 0.5)",0.16512967877036316,3.77781958100843,0.5279512419618245,73.74734524968908,17.21008075104963,True,False,True,False,True,3.774076168406811,0.0,0.0,0.0,0.0,0,0.9720575783234549,0.9779847586790857,False,False,False,False,0.004562181962525714,-0.018777486388267935,False,False,False,False,165839.0,167612.27778949618,False,False,False,False,9335.178528883553,False,False,False,False
