date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_806,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_543,aVWAP_peak_510,aVWAP_peak_484,aVWAP_peak_445,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_365,aVWAP_peak_363,aVWAP_peak_340,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_156,aVWAP_peak_86,aVWAP_peak_51,aVWAP_valley_865,aVWAP_valley_835,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_533,aVWAP_valley_461,aVWAP_valley_426,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_338,aVWAP_valley_296,aVWAP_valley_254,aVWAP_valley_225,aVWAP_valley_180,aVWAP_valley_79,aVWAP_valley_60,aVWAP_OB_bear_792,aVWAP_OB_bear_696,aVWAP_OB_bear_204,aVWAP_OB_bear_86,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,20.36,20.36,20.36,20.36,0.0,,,,,,,,,,,,,,,,,,,20.507444156362187,20.524164842514903,20.19879669514865,21.596025367711807,21.673478363316658,23.288211815246356,24.69636138696626,24.697104074946065,25.115293643934624,25.911238831172533,28.07424105930056,29.20928269699111,,,,,,,,,,,,,,,,,,20.16887048425478,22.156402915965455,24.26307719934756,24.85632758694297,25.615867727610834,28.721638662436536,29.022244534216934,,,25.115293643934624,28.07424105930056,24.22610905496773,"rgba(239, 83, 80, 1.0)",1.947656422611345,23.11964206437228,-1.4169039427766497,49.8446958760696,-2.98476381260307,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9160272804774084,1.0393861892583118,False,False,False,False,-0.26971525669989227,-0.2692404773856035,False,False,False,False,-4086.0,-2760.81138986296,False,False,False,False,1060.4264365377057,False,False,False,False
2025-04-18 18:00:00+00:00,20.36,20.36,20.36,20.36,0.0,,,,,,,,,,,,,,,,,,,20.507444156362187,20.524164842514903,20.19879669514865,21.596025367711807,21.673478363316658,23.288211815246356,24.69636138696626,24.697104074946065,25.115293643934624,25.911238831172533,28.07424105930056,29.20928269699111,,,,,,,,,,,,,,,,,,20.16887048425478,22.156402915965455,24.26307719934756,24.85632758694297,25.615867727610834,28.721638662436536,29.022244534216934,,,25.115293643934624,28.07424105930056,24.22610905496773,"rgba(255, 0, 0, 1.0)",1.7651908887915049,23.11964206437228,-1.5633674986061148,49.7072960225979,-2.98476381260307,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9176641586867307,1.0354822161422708,False,False,False,False,-0.26971525669989227,-0.2694778670427479,False,False,False,False,-4086.0,-2781.3569497100457,False,False,False,False,1043.9857165913847,False,False,False,False
2025-04-18 19:00:00+00:00,20.36,20.36,20.36,20.36,0.0,,,,,,,,,,,,,,,,,,,20.507444156362187,20.524164842514903,20.19879669514865,21.596025367711807,21.673478363316658,23.288211815246356,24.69636138696626,24.697104074946065,25.115293643934624,25.911238831172533,28.07424105930056,29.20928269699111,,,,,,,,,,,,,,,,,,20.16887048425478,22.156402915965455,24.26307719934756,24.85632758694297,25.615867727610834,28.721638662436536,29.022244534216934,,,25.115293643934624,28.07424105930056,24.22610905496773,"rgba(255, 0, 0, 1.0)",1.5404538555502842,23.11964206437228,-1.7914474065089565,49.61569612028344,-2.98476381260307,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9171969045571798,1.0386930352536543,False,False,False,False,-0.26971525669989227,-0.2695965618713201,False,False,False,False,-4086.0,-2801.583973745549,False,False,False,False,1027.7998915279525,False,False,False,False
2025-04-21 14:00:00+00:00,20.36,20.36,19.65,19.65,5.0,,,,,,,,,,,,,,,,,,,20.506825728896857,20.523583925642434,20.19874160106377,21.595943297484176,21.67339359754075,23.288091648178774,24.69623442581408,24.69697710960608,25.115165272956116,25.911109517983487,28.074103759452278,29.209144875729567,,,,,,,,,,,,,,,,,,20.168826885840243,22.15630395986655,24.262950785104398,24.85620029030055,25.615738586842173,28.72150031422707,29.022106313230648,,,25.115165272956116,28.074103759452278,24.22594431030316,"rgba(255, 26, 202, 1.0)",1.292787946909437,23.11943587931622,-2.6836851995799624,41.318083126697964,-4.711435524652593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002902509817314,1.0430254396448693,False,False,False,False,-0.2949315808959038,-0.282264071383612,False,False,False,False,-4091.0,-2821.574919889029,False,False,False,False,1011.9425288686043,False,False,False,False
2025-04-21 15:00:00+00:00,19.65,19.73,19.6,19.73,460.0,,,,,,,,,,,,,,,,,,,20.437967694834825,20.458848438988852,20.190558932851637,21.58754686105802,21.664760305569487,23.276424567235246,24.68409807804391,24.684840432721252,25.1029313174565,25.89884224131158,28.061183762858967,29.196211081059268,,,,,,,,,,,,,,,,,,20.162069826955896,22.146437764885725,24.250821752190433,24.84404662850523,25.603468598164465,28.708503074161406,29.009129846191037,,,25.1029313174565,28.061183762858967,24.20887848447599,"rgba(255, 26, 202, 1.0)",0.9831950444820823,23.097852776340265,-3.4254167524962944,37.281537427835595,-8.231935966903393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011637857265107,1.0519424952935137,False,False,False,False,-0.3194287484232809,-0.30084640990344647,False,False,False,False,-3631.0,-2834.124145937261,False,False,False,False,1003.3852803590134,False,False,False,False
2025-04-21 16:00:00+00:00,19.73,19.955,19.73,19.84,338.0,,,,,,,,,,,,,,,,,,,20.403319294023266,20.425657120127294,20.18650998569385,21.581923469096058,21.658957719290008,23.268267946303958,24.67549333908124,24.676235415122537,25.09423335338703,25.89008336791546,28.051890953811284,29.186884461317,,,,,,,,,,,,,,,,,,20.15880415334822,22.139692015494497,24.242251719418505,24.83541998727878,25.594720477828975,28.6991404040404,28.999776082607834,,,25.09423335338703,28.051890953811284,24.198382171851904,"rgba(255, 26, 202, 1.0)",0.4448005424020274,23.0857862930609,-7.2971725158717,36.58200395296865,-8.71070819426268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905259551139284,1.0464279595682713,False,False,False,False,-0.3065952228131448,-0.3037208163582956,False,False,False,False,-3293.0,-2841.2385002638152,False,False,False,False,993.0692295007341,False,False,False,False
2025-04-21 17:00:00+00:00,19.84,19.94,19.8,19.94,191.0,,,,,,,,,,,,,,,,,,,20.387106358189083,20.409957020794735,20.184599877200167,21.57885561231124,21.65578780729296,23.263745079741522,24.67069623521791,24.671438146351026,25.08937915970328,25.885187203798207,28.046681965415676,29.18165140540227,,,,,,,,,,,,,,,,,,20.157283902497536,22.135982813621172,24.237480292420845,24.830608613802678,25.58983304085561,28.6938892132467,28.99452858422912,,,25.08937915970328,28.046681965415676,24.192878543794297,"rgba(255, 26, 202, 1.0)",0.4450499820077526,23.079736518800075,-7.054795294307823,37.83233946843582,-8.71070819426268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062740734400413,1.0436531712745014,False,False,False,False,-0.3046157598137427,-0.30416828808601915,False,False,False,False,-3102.0,-2845.281314213213,False,False,False,False,980.6340476480095,False,False,False,False
2025-04-21 18:00:00+00:00,19.94,19.94,19.77,19.77,9.0,,,,,,,,,,,,,,,,,,,20.386268073790927,20.409147519917767,20.18449002557545,21.578705621817694,21.65563308112852,23.263528049841447,24.67046728006694,24.671209183789564,25.08914771977659,25.884954127002434,28.046434674189886,29.181403198196602,,,,,,,,,,,,,,,,,,20.15719471254722,22.135803150014713,24.237252272692466,24.830379072841385,25.589600256711748,28.69364005619731,28.9942796589716,,,25.08914771977659,28.046434674189886,24.192607249214223,"rgba(255, 26, 202, 1.0)",0.43632322302802906,23.079434038752886,-7.584822132055738,36.89240949960415,-8.71070819426268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072173764323588,1.042585941508466,False,False,False,False,-0.3056951788901274,-0.30493173348807323,False,False,False,False,-3111.0,-2849.400983760295,False,False,False,False,965.5699538860248,False,False,False,False
2025-04-21 19:00:00+00:00,19.705,19.84,19.705,19.84,676.0,,,,,,,,,,,,,,,,,,,20.3265493799492,20.351171856817025,20.175713809539683,21.5673102960541,21.64388584833119,23.247155186861075,24.65321982660875,24.653961181779017,25.07171774778767,25.86740734268465,28.027831395620282,29.162734670440457,,,,,,,,,,,,,,,,,,20.15000146894648,22.12220388800084,24.220070100855214,24.813089251670274,25.572073388994774,28.67489883978864,28.975556716363982,,,25.07171774778767,28.027831395620282,24.17245011563649,"rgba(255, 26, 202, 1.0)",0.4300054786980302,23.057345728398435,-7.482104037697167,37.51328610717689,-8.71070819426268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052469399982882,1.0463921937858425,False,False,False,False,-0.31164442848616347,-0.30828808098711835,False,False,False,False,-2435.0,-2842.976162306647,False,False,False,False,961.0804972366291,False,False,False,False
2025-04-22 14:00:00+00:00,19.885,19.885,19.44,19.44,368.0,,,,,,,,,,,,,,,,,,,20.288075579474103,20.31388608491611,20.168596156168025,21.56045166161247,21.636845171058326,23.23777725153694,24.643484645892745,24.64422574563534,25.061907662639666,25.85757403601049,28.01748604846892,29.152379585762873,,,,,,,,,,,,,,,,,19.588333333333335,20.14399397391929,22.114215399025657,24.210338005785854,24.803341276198783,25.56223689892284,28.66449299400849,28.965167623023124,,,25.061907662639666,28.01748604846892,23.931740456669665,"rgba(255, 26, 202, 1.0)",0.43091602618170244,22.701970206656345,-7.56985122034167,34.43687715146046,-10.959661057750374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019741320626278,1.043141592920354,False,False,True,False,-0.3196102221019284,-0.3139491515445234,True,False,False,False,-2803.0,-2842.3563768445283,True,False,False,False,951.8854507678441,False,False,False,False
2025-04-22 15:00:00+00:00,19.44,19.86,19.44,19.85,586.0,,,,,,,,,,,,,,,,,,,20.244287738110806,20.270759704251393,20.160040811931303,21.5503319814926,21.626428835917633,23.223464389598746,24.628451032055153,24.629191670962044,25.046722981434705,25.842298211877694,28.00131447423245,29.136157031703835,,,,,,,,,,,,,,,,19.71666666666667,19.66716282320056,20.136837658131395,22.10223910029098,24.195352793553607,24.7882736855585,25.54697499346544,28.648205520868917,28.948897271473655,,,25.046722981434705,28.00131447423245,23.719526636989432,"rgba(255, 26, 202, 1.0)",0.4322581915276468,22.357693269798865,-5.801378247885615,38.064564072335415,-10.959661057750374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9021443158611303,1.0488427501701838,False,False,False,False,-0.3205178962759957,-0.31723352391025955,False,False,False,False,-2217.0,-2832.660929141512,False,False,False,False,946.2128081202806,False,False,False,False
2025-04-22 16:00:00+00:00,19.85,20.09,19.85,19.98,360.0,,,,,,,,,,,,,,,,,,,20.232105449398443,20.25812566371682,20.157894406301565,21.545032531177675,21.620938091064282,23.215368409884547,24.61974101370034,24.620481308063148,25.0378843662842,25.8333430112221,27.991717748290988,29.126489396310685,,,,,,,,,,,,,,,,19.81434108527132,19.75104515474379,20.13517264464058,22.095726029415115,24.18672106243541,24.779527552963184,25.538049550431175,28.638515632918587,28.939207286474854,,,25.0378843662842,27.991717748290988,23.720829875938517,"rgba(255, 26, 202, 1.0)",0.4313446710275115,22.36010339735153,-5.517869020340174,41.90680927811648,-13.206548743339305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058945191313343,1.056704584625991,False,False,False,False,-0.2974370685948401,-0.30733529625254985,False,False,False,False,-1857.0,-2817.53440310831,False,False,False,False,937.1242374517491,False,False,False,False
2025-04-22 17:00:00+00:00,19.98,19.98,19.745,19.915,362.0,,,,,,,,,,,,,,,,,,,20.21687517425419,20.242636075591268,20.154718670749553,21.539425109312514,21.615142808537268,23.207034823260916,24.610840137783633,24.611580103982423,25.028864428695876,25.824222588995383,27.98197875831082,29.11668968333899,,,,,,,,,,,,,,,,19.8325127420999,19.77889817024662,20.1325861940229,22.088930590620798,24.17788541099928,24.770594644506005,25.528953250136926,28.628689000326457,28.929383330337703,,,25.028864428695876,27.98197875831082,23.715163890290928,"rgba(255, 26, 202, 1.0)",0.4317049271698795,22.354949160603137,-5.651890926051436,43.772531452190464,-11.525273980753084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998104755341146,1.0605616815988974,False,False,False,False,-0.30466755292162534,-0.30600142458708757,False,False,False,False,-2219.0,-2808.254799959344,False,False,False,False,928.2075826075359,False,False,False,False
2025-04-22 18:00:00+00:00,19.85,20.0,19.85,20.0,109.0,,,,,,,,,,,,,,,,,,,20.2134440119525,20.239070534317015,20.15401665303384,21.537814988986902,21.613475462997005,23.204586313362263,24.608206143875567,24.60894600600663,25.026191497032197,25.82151413117656,27.9790761756674,29.113765339959553,,,,,,,,,,,,,,,,19.84155022347683,19.78934640522876,20.13203063208927,22.08695719029765,24.17527526521181,24.76794968597782,25.52625390441777,28.625758109974043,28.926452309722524,,,25.026191497032197,27.9790761756674,23.713889570703046,"rgba(255, 26, 202, 1.0)",0.43150880274387654,22.35393349742789,-5.455122774923026,46.036710246416575,-9.393647191984016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904030378872875,1.0584275481142658,False,False,False,False,-0.29947146585948264,-0.30273644522328513,False,False,False,False,-2110.0,-2797.4291441460205,False,False,False,False,915.5066898539305,False,False,False,False
2025-04-22 19:00:00+00:00,20.0,20.05,19.79,20.0,1640.0,,,,,,,,,,,,,,,,,,,20.17020277393424,20.193770860885447,20.14384331558269,21.51392715361121,21.588736409764476,23.168148484083854,24.56890364924727,24.56964192085865,24.986285672312913,25.781039471694296,27.93563813147882,29.069974275175518,,,,,,,,,,,,,,,,19.89794242721623,19.864676399026767,20.123916041605508,22.05765356241427,24.136358122377672,24.72847418109926,25.485928840981426,28.581881210805964,28.88256610910622,,,24.986285672312913,27.93563813147882,23.688071857774414,"rgba(255, 26, 202, 1.0)",0.43141736861715746,22.33203968357467,-5.405530359265942,47.54616277590065,-7.902758901404837,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.907153335059108,1.053326430235568,False,False,False,False,-0.299840388364932,-0.30128841679410856,False,False,False,False,-2110.0,-2786.7713279577097,False,False,False,False,926.7391442747999,False,False,False,False
2025-04-23 14:00:00+00:00,20.99,21.06,20.955,20.98,179.0,,,,,,,,,,,,,,,,,,20.99833333333334,20.184598750445108,20.207149094287043,20.148394832118242,21.513083679102174,21.587781522475737,23.16550294480924,24.56562089740824,24.566358878098303,24.9828690253401,25.777445761604312,27.931545825341676,29.06576799459667,,,,,,,,,,,,,,,,19.958810774618875,19.920981779504256,20.128074181322294,22.056072909199038,24.133209120061004,24.72514366497405,25.482391691399005,28.577699021299317,28.878362725417077,,,24.9828690253401,27.931545825341676,23.570690836670682,"rgba(255, 26, 202, 1.0)",0.43720377873795985,22.100359188400564,-2.562556050257873,56.127757193010815,0.026751828187400406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133757961783441,1.046624203821656,False,False,False,False,-0.22126207998158617,-0.2612752483878474,False,False,False,False,-1931.0,-2773.5035554312335,False,False,False,False,915.146289324803,False,False,False,False
2025-04-23 15:00:00+00:00,20.98,20.995,20.56,20.56,173.0,,,,,,,,,,,,,,,,,,20.854166666666668,20.193197548551414,20.21502331321997,20.15124558391064,21.511808040806287,21.586403769125305,23.16260695535826,24.562193496076812,24.56293122616177,24.979329775295223,25.773764772339568,27.927428135412704,29.061559207367637,,,,,,,,,,,,,,,,19.996678400312902,19.956892595534374,20.130713561637812,22.054127301230572,24.129887453864214,24.721677522995986,25.47875511320552,28.573505135697996,28.87415342694661,,,24.979329775295223,27.927428135412704,23.566274954623555,"rgba(255, 26, 202, 1.0)",0.4385471201309884,22.097138302678605,-3.505069882158804,57.41635122664397,1.013193113038703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9104249724319283,1.0480108575790992,False,False,False,False,-0.23762798059566206,-0.24945161449175474,False,False,False,False,-2104.0,-2763.123655347028,False,False,False,False,903.6401453042633,False,False,False,False
2025-04-23 16:00:00+00:00,20.56,20.56,20.445,20.445,191.0,,,,,,,,,,,,,,,,,,20.723726212400248,20.198395553888002,20.219628148680627,20.15311283817599,21.51001868855248,21.58450635962742,23.159129885307394,24.55819949280043,24.55893697148022,24.9752267851597,25.769529535696957,27.92274810240744,29.05679430245994,,,,,,,,,,,,,,,,20.022498148148152,19.982232862903224,20.132485660158935,22.051633894586388,24.125990778038872,24.71764687332995,25.474560454053854,28.56874978457826,28.869385234683673,,,24.9752267851597,27.92274810240744,23.5606880257781,"rgba(255, 26, 202, 1.0)",0.43561892388354,22.092492953411032,-3.781959100223751,57.21693278923571,1.013193113038703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.917348256564787,1.0566508824795522,False,False,False,False,-0.2573620890400329,-0.25340685176589384,False,False,False,False,-2295.0,-2755.8659242563763,False,False,False,False,892.5914608809414,False,False,False,False
2025-04-23 17:00:00+00:00,20.445,20.54,20.34,20.53,407.0,,,,,,,,,,,,,,,,,,20.615024561403505,20.208383176725693,20.228461482894133,20.1568646730277,21.506177219746693,21.580436190322388,23.151713883035317,24.54968698573487,24.55042393053964,24.966482818475736,25.760504587283908,27.91277723174221,29.046642687906235,,,,,,,,,,,,,,,,20.06795191747775,20.02760914285714,20.136061749928423,22.04630208807867,24.117684815635585,24.709056558459093,25.46562173880606,28.558618599604728,28.859226670708036,,,24.966482818475736,27.91277723174221,23.555532395926978,"rgba(255, 26, 202, 1.0)",0.4379961845224966,22.08991363616152,-3.5614776824189365,57.690791170978514,1.5648642982759782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9072351421188632,1.0527131782945738,False,False,False,False,-0.26187407713780697,-0.2576404644518504,False,False,False,False,-1888.0,-2742.4106386089907,False,False,False,False,885.0629110998416,False,False,False,False
2025-04-23 18:00:00+00:00,20.53,20.53,20.345,20.345,409.0,,,,,,,,,,,,,,,,,,20.5523178807947,20.21544930440591,20.234563276126696,20.159801830290842,21.50211114426423,21.576144279051768,23.144127497882774,24.541036040175488,24.541772462059146,24.957606725334067,25.751358003032532,27.90269917033786,29.03639018641877,,,,,,,,,,,,,,,,20.099322916666665,20.060016025641023,20.138912644033464,22.040766345831077,24.10923170672846,24.700330510071513,25.45655773515917,28.548383615749827,28.848966030328924,,,24.957606725334067,27.90269917033786,23.55081206047204,"rgba(255, 26, 202, 1.0)",0.43150128662492887,22.087591007353684,-4.038437569870761,56.1778728793758,1.5648642982759782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9051462292805694,1.0621365963724725,False,False,False,False,-0.26205477254210613,-0.25984761849697824,False,False,False,False,-2297.0,-2735.505047312727,False,False,False,False,877.6820907727123,False,False,False,False
2025-04-23 19:00:00+00:00,20.345,20.35,20.14,20.35,1456.0,,,,,,,,,,,,,,,,,,20.411467140319715,20.222716435990616,20.239499912941824,20.164630850877927,21.486231355715418,21.55948935525532,23.116223680923586,24.509595972904947,24.5103306258329,24.925415526365953,25.718283477055028,27.8664383152878,28.99955611315274,,,,,,,,,,,,,,,,20.144122956403272,20.11134561965812,20.14401277786055,22.019855109110008,24.07843064732357,24.668643865021618,25.423749931079705,28.5115921185598,28.81209544974545,,,24.925415526365953,27.8664383152878,23.52926032897209,"rgba(255, 26, 202, 1.0)",0.42525904135110665,22.072699512091088,-4.050941531114383,55.21355997198435,1.5648642982759782,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.900173761946134,1.060642919200695,False,False,False,False,-0.2760196526149606,-0.2679336355559694,False,False,False,False,-841.0,-2706.132876036561,False,False,False,False,886.648259908019,False,False,False,False
2025-04-24 14:00:00+00:00,20.35,20.35,20.35,20.35,0.0,,,,,,,,,,,,,,,,,,20.411467140319715,20.222716435990616,20.239499912941824,20.164630850877927,21.486231355715418,21.55948935525532,23.116223680923586,24.509595972904947,24.5103306258329,24.925415526365953,25.718283477055028,27.8664383152878,28.99955611315274,,,,,,,,,,,,,,,,20.144122956403272,20.11134561965812,20.14401277786055,22.019855109110008,24.07843064732357,24.668643865021618,25.423749931079705,28.5115921185598,28.81209544974545,,,24.925415526365953,27.8664383152878,23.52926032897209,"rgba(255, 26, 202, 1.0)",0.425797217309931,22.072699512091088,-4.045821442832871,54.570684700390046,1.5648642982759782,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015634553236093,1.0632369639269803,False,False,False,False,-0.26838975472005594,-0.2681616951380127,False,False,False,False,-841.0,-2677.2160872608006,False,False,False,False,872.9017752582822,False,False,False,False
2025-04-24 15:00:00+00:00,20.35,20.64,20.35,20.58,72.0,,,,,,,,,,,,,,,,,,20.414257014201592,20.224380750993205,20.241016724807643,20.165342072168837,21.485613045442943,21.558831379777708,23.11497509809168,24.5081420316579,24.508876586045332,24.92391792943014,25.716731014273783,27.864711372420903,28.997793293857107,,,,,,,,,,,,,,,,20.148716352624497,20.116045099281788,20.144689632383326,22.018976739762525,24.077017120967806,24.66717495299873,25.422214592598387,28.509834783636013,28.810332175132555,,,24.92391792943014,27.864711372420903,23.52907226193429,"rgba(255, 26, 202, 1.0)",0.42568723450466917,22.073007910040605,-3.5072884245116605,56.34930470595436,1.5648642982759782,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9034965034965036,1.056730769230769,False,False,False,False,-0.25790298315954113,-0.2630323391487769,False,False,False,False,-769.0,-2647.6313417218735,False,False,False,False,860.4846934713321,False,False,False,False
2025-04-24 16:00:00+00:00,20.58,20.735,20.58,20.68,239.0,,,,,,,,,,,,,,,,,,20.433427703134996,20.2323321252391,20.24840674834695,20.168609150434097,21.483867604087887,21.55695123596958,23.11106518918174,24.503494661195464,24.504228868180345,24.919113837522843,25.71172473773685,27.859095207943692,28.992044698585698,,,,,,,,,,,,,,,,20.168672974284327,20.136072609779674,20.147753373245642,22.01634389399205,24.072519775943118,24.66247287698169,25.417272193121626,28.5041103227113,28.804584424531406,,,24.919113837522843,27.859095207943692,23.529734736915916,"rgba(255, 26, 202, 1.0)",0.42909009112879654,22.07560104532664,-3.2524662633324084,58.401556584315294,3.5735606645572204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9131792629606499,1.0662086196127418,False,False,False,False,-0.2462160435023295,-0.2546241913255532,False,False,False,False,-530.0,-2614.7998480517667,False,False,False,False,850.8492718671254,False,False,False,False
2025-04-24 17:00:00+00:00,20.7,20.72,20.55,20.665,548.0,,,,,,,,,,,,,,,,,,20.46498502994012,20.248728731631864,20.263647498831233,20.175645867026066,21.479796332869867,21.552573997839502,23.10207423251524,24.492825779096382,24.49355919419611,24.908087812540202,25.700237942561152,27.846215287393377,28.97886212836023,,,,,,,,,,,,,,,,20.20745283018868,20.1753587359722,20.154377365064718,22.010256783063486,24.062192231490087,24.65167941345178,25.40593097651127,28.490982859610344,28.791403747952543,,,24.908087812540202,27.846215287393377,23.529857944459387,"rgba(255, 26, 202, 1.0)",0.43132737717993186,22.079861030174772,-3.280248611681683,59.54422908191325,4.895551878680877,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9157885256237056,1.0517878050977214,False,False,False,False,-0.2478302402780546,-0.2512272158018039,False,False,False,False,-1078.0,-2590.9734938184056,False,False,False,False,846.1539343187978,False,False,False,False
2025-04-24 18:00:00+00:00,20.665,20.675,20.59,20.59,268.0,,,,,,,,,,,,,,,,,,20.47541053610688,20.255773826458036,20.270190436857565,20.1788207824877,21.477756484451177,21.550386118830016,23.097653561348174,24.48759359290257,24.488326624009133,24.90268260975861,25.694609722601015,27.839909815920944,28.972409746919883,,,,,,,,,,,,,,,,20.22318593132352,20.19147346273924,20.157380388841943,22.007241745807253,24.057124924736968,24.64638695625919,25.400373189928125,28.484557048574196,28.78495216649828,,,24.90268260975861,27.839909815920944,23.529281803334563,"rgba(255, 26, 202, 1.0)",0.4331391491439393,22.081167162679943,-3.442697723415446,59.12332599834544,4.895551878680877,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9156376746282112,1.0432627309598919,False,False,False,False,-0.24800967348510206,-0.24961844464345298,False,False,False,False,-1346.0,-2571.6715791855618,False,False,False,False,837.1903074301342,False,False,False,False
2025-04-24 19:00:00+00:00,20.59,20.805,20.54,20.745,1964.0,,,,,,,,,,,,,,,,,,20.548987752568006,20.309812364786154,20.320978656318218,20.204678845045603,21.464433627165768,21.535981684163524,23.066739904767534,24.45044488850968,24.451174999833697,24.864199928879106,25.654372132267522,27.794532273071773,28.92586714926736,,,,,,,,,,,,,,,,20.326936479601322,20.297807130354013,20.181802401100647,21.98676286972874,24.021275753246822,24.608767836214767,25.360694978345666,28.438250380201847,28.738432237596694,,,24.864199928879106,27.794532273071773,23.52513337604702,"rgba(255, 26, 202, 1.0)",0.43546658211940753,22.090746896057155,-3.0903563012974025,60.47966776106978,6.295096683052606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9171315457980926,1.0394097534640994,False,False,False,False,-0.2451406111517032,-0.2473795278975781,False,False,False,False,618.0,-2522.219306640049,False,False,False,False,854.6602251443957,False,False,False,False
2025-04-25 14:00:00+00:00,20.485,20.51,20.415,20.51,143.0,,,,,,,,,,,,,,,,,,20.547317462941532,20.31130296282551,20.322331329526104,20.205670170994306,21.463210496033145,21.534683956125697,23.064315636420808,24.447612815194475,24.448342730751904,24.86128011508325,25.65133978988881,27.791149874560297,28.92240942537158,,,,,,,,,,,,,,,,20.32931400541767,20.300531982267255,20.182776935098378,21.98504863627696,24.018525947193783,24.60590542837019,25.35769809587581,28.434805779996967,28.734974591502787,,,24.86128011508325,27.791149874560297,23.523661280350783,"rgba(255, 26, 202, 1.0)",0.436459186660376,22.089988195230738,-3.6200136084205745,57.86184230812404,6.295096683052606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9110093390804598,1.042205459770115,False,False,False,False,-0.2602485691520909,-0.25381404852483447,False,False,False,False,475.0,-2475.750790258033,False,False,False,False,843.6267332816918,False,False,False,False
