date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_171,aVWAP_peak_159,aVWAP_peak_136,aVWAP_peak_129,aVWAP_peak_120,aVWAP_peak_107,aVWAP_peak_95,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_64,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_24,aVWAP_peak_19,aVWAP_peak_4,aVWAP_valley_162,aVWAP_valley_152,aVWAP_valley_142,aVWAP_valley_135,aVWAP_valley_124,aVWAP_valley_117,aVWAP_valley_104,aVWAP_valley_83,aVWAP_valley_76,aVWAP_valley_57,aVWAP_valley_46,aVWAP_valley_33,aVWAP_valley_23,aVWAP_valley_13,aVWAP_OB_bull_152,aVWAP_OB_bear_171,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,65.4070698471,66.1654708411,63.6236459931,64.1586731493,1928662,,,,,,,,,63.98065928778403,64.42574077756822,65.99226457563277,66.01883714114989,68.75101230083618,71.02632489259575,72.08325339848375,71.29139377194024,,,,,,,,62.00460382821123,61.764612494654365,65.84698389522565,66.41589056883895,69.26428247720061,71.09918648862553,71.90726357923641,,,,65.44648873471019,#000000,7.6028806188057585,63.04390409705446,0.31082505020534523,47.88825255678316,-5.71093905896025,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.948069188702908,1.0607654245474816,False,False,False,False,-0.014750530136049784,-0.05564204170794207,False,False,False,False,58536127,54229916.122211605,False,False,False,False,1718596.8702490015,False,False,False,False
2023-09-22 00:00:00+00:00,70.6745690026,70.764485757,65.3178986544,65.3178986544,2588060,,,,,,,,,65.51059167682395,64.75340629325879,66.1602966768334,66.1278044737423,68.75533546952938,70.98650824934656,72.03063121191221,71.26338040688104,,,,,,,,63.22402296679365,62.50917148699727,65.97323840852431,66.49609926195632,69.25652242924511,71.05865906574444,71.86309441820737,,,,65.87664891437046,#000000,7.595531548385325,63.999298105968414,0.8788418366915512,50.43769870809775,-3.274271448080796,False,False,False,False,True,2.5655467061909327,0.0,0.0,0.0,0.0,0,0.9542575552891553,1.040818687750496,False,False,False,False,0.11942120717576188,0.031889582733909905,False,False,False,False,61124187,54740602.85389963,False,False,False,False,1783001.5465268532,False,False,False,False
2023-09-29 00:00:00+00:00,70.180026853,71.9783619422,68.1568998778,71.5287781699,2586813,,,,,,,,,66.5969267743912,65.11698433415536,66.37438520781544,66.27176495985213,68.78918724053935,70.97017117160534,71.9991480704597,71.24986945883396,,,,,,,,64.25521079374552,63.224856407952444,66.1362723903782,66.60810231675907,69.27516488804645,71.04126515768279,71.83750043291745,,,,66.26488553136353,#000000,7.59490534121326,64.79849457756113,0.7085713427179055,52.062704118404184,-1.7664800574808552,True,False,False,False,True,2.2852559001261348,0.0,0.0,0.0,0.0,0,0.9871554158747063,1.0019260698351342,False,False,False,False,0.20371445408931602,0.11780201841161296,False,False,False,False,58537374,55021845.16101817,False,False,False,False,1842543.1356730121,False,False,False,False
2023-10-06 00:00:00+00:00,73.2371965046,76.474199665,70.1350684758,70.4947354936,3345041,,,,,,,,,68.1623035495961,65.77636961449915,66.82737294742468,66.58521523164849,68.93032175769169,71.0242877337579,72.0257128078985,71.28006827847847,,,,,,,,65.72053252539918,64.31712482097163,66.48317907891685,66.86560475929993,69.3858533977521,71.0929043830555,71.86419481679734,,,,66.90538776831997,"rgba(38, 166, 154, 0.5)",7.5697063444049215,65.9940826276165,0.9568553319558005,54.15186991099067,0.17852349973396997,True,False,True,False,True,3.905812637858517,0.0,0.0,0.0,0.0,0,1.0094754369070713,0.9650110280612938,False,False,False,False,0.3428282498837996,0.2303151341477063,False,False,False,False,61882415,55530035.51946127,False,False,False,False,1953839.2737713074,False,False,False,False
2023-10-13 00:00:00+00:00,75.5750321204,76.0695742699,69.7803468795,74.2712391808,2342273,,,,,,,,,68.9576246758442,66.20624452976652,67.13385225574768,66.80449457240783,69.03530704166063,71.06918242473363,72.05118794209986,71.30610376996937,,,,,,,,66.54600612109303,64.98789465120855,66.72399822462796,67.04823791459039,69.46977319230908,71.13602444982381,71.8890280080233,,,,67.2913433179256,"rgba(38, 166, 154, 0.5)",7.546104112891775,66.67444249447807,1.1794946760297336,56.30819544769261,2.168634309866988,True,False,True,False,True,5.121037274990723,0.0,0.0,0.0,0.0,0,1.0021094881571742,0.9661429311661841,False,False,False,False,0.3257184535808245,0.2780167938642654,False,False,False,False,64224688,56174083.85135303,False,False,False,False,1982612.1423808401,False,False,False,False
2023-10-20 00:00:00+00:00,78.9918687897,78.9918687897,70.3324357518,74.316197558,2731810,,,,,,,,,69.96623260281825,66.78785884974626,67.57085087307598,67.12254845987998,69.20843119701316,71.16215301316292,72.11765414290689,71.36306122728901,,,,,,,,67.56289049334138,65.83448705896525,67.07042746999129,67.317844821429,69.6134503075829,71.22638682746167,71.95092043094893,,,,67.80550221338434,"rgba(38, 166, 154, 1.0)",7.515549393638489,67.53786725121779,1.5240404844092192,58.7482053982142,4.412628708968626,True,False,True,False,True,6.858120991877598,0.0,0.0,0.0,0.0,0,1.008799144743607,0.929483701989343,False,False,False,False,0.34282825023131863,0.310422522047792,False,False,False,False,66956498,56972781.19569725,False,False,False,False,2038108.2799822595,False,False,False,False
2023-10-27 00:00:00+00:00,83.3078730036,83.8248943418,77.9128677363,79.8460779571,3394046,,,,,,,,81.68187836056666,71.71378893285714,67.80111211080204,68.37608317489246,67.71590317060335,69.5767054197845,71.39801895039574,72.30857580900843,71.51300005957597,,,,,,,,69.21106647953442,67.20421143366819,67.71138069098768,67.8301292447794,69.92960196219553,71.45737828736166,72.12521072248863,,,81.68187836056666,69.88222590184759,"rgba(0, 255, 255, 0.75)",7.547333553206428,72.4527363016566,1.438274408493801,61.4967731400265,6.928553131614116,True,False,True,False,True,8.973669680437258,-1.0,83.8249,77.912865,0.0,0,1.0573105620911902,0.9240101574827075,False,False,False,False,0.3428282513175166,0.3266253866826543,False,False,False,False,70350544,57963726.58860856,False,False,False,False,2138548.111094685,False,False,False,False
2023-11-03 00:00:00+00:00,71.8434868105,83.577623267,70.7869649456,81.7792881779,2934690,,,,,,,,78.77016480889942,72.13521548200426,68.22342164685323,68.7064802659592,67.97755394807484,69.72173311957395,71.47418007926763,72.361075219153,71.56126384643999,,,,,,,,69.77872512218103,67.77431290220267,67.99244778386553,68.05666246533046,70.05082756138519,71.53133191940583,72.17519437595475,,,78.77016480889942,69.91367175449446,#000000,7.547383187545595,72.11460457882184,-0.035922088700787315,59.12781327230822,6.928553131614116,True,False,True,False,True,2.455799133185316,0.0,0.0,0.0,0.0,0,0.9980535347435431,0.941630802418742,False,False,False,False,0.23232254966511037,0.2794739681738823,False,False,False,False,67415854,58663884.174637556,False,False,False,False,2197521.5843469305,False,False,False,False
2023-11-10 00:00:00+00:00,76.5641164194,78.6322017719,71.6186949243,71.7985284333,2838983,,,,,,,,77.79000423973183,72.48052096123624,68.59990181216035,69.00662339462578,68.22071085396844,69.86007906934836,71.54880539029953,72.41346168119055,71.6092270367344,,,,,,,,70.25337079434983,68.26787898309568,68.25237564122452,68.26896313329352,70.16734064041044,71.60388569130698,72.22505962372453,,,77.79000423973183,70.10004288830343,"rgba(38, 166, 154, 0.5)",7.58488566017421,72.19794374460339,0.5756411988808172,58.62728051553768,6.928553131614116,True,False,True,False,False,4.74693537509301,0.0,0.0,0.0,0.0,0,0.9974186281997068,0.9609213701247054,False,False,False,False,0.17316171958381976,0.22631784387885104,False,False,False,False,70254837,59522473.27281255,False,False,False,False,2245037.244765676,False,False,False,False
2023-11-17 00:00:00+00:00,68.3367333867,77.9879482262,65.6396803368,77.3733672095,2909612,,,,,,,,76.07102238999661,72.31154260878996,68.70197806533005,69.07697900665474,68.29772157642437,69.87878094442216,71.53255362189617,72.38482805665586,71.5977640432993,,,,,,,,70.28430362156834,68.41271203154041,68.3336033389845,68.33580813430842,70.17759990530847,71.58687188461785,72.20200533534428,,,76.07102238999661,69.97044517180196,#000000,7.52054323151355,71.76989516297382,-0.45650449317115066,55.930780842793155,11.040809782975842,True,False,True,False,False,0.5059654358586805,0.0,0.0,0.0,0.0,0,0.9707359618021459,0.9642696994603251,False,False,False,False,0.08020474908844077,0.1532612964836459,False,False,False,False,67345225,60101936.36371533,False,False,False,False,2294265.004412663,False,False,False,False
2023-11-24 00:00:00+00:00,67.6623577283,69.4157344402,67.2981948727,68.1568998778,1424341,,,,,,,,75.23281254345758,72.13009995648089,68.68829076717815,69.05750178266918,68.2950938048871,69.85881219321506,71.50250160539139,72.35114818552442,71.5774683369904,,,,,,,,70.20582536407832,68.40442481855483,68.33021385630076,68.33296173403053,70.15667180234604,71.55676042370298,72.17291551392724,,,75.23281254345758,69.85360368208524,#000000,7.122446615518973,71.4932906706429,-0.5378675543872466,53.83078388527244,9.107732602819375,True,False,False,False,False,0.17160176105902636,0.0,0.0,0.0,0.0,0,0.9911808463743256,1.0189736873963045,False,False,False,False,-0.01539497725504772,0.06893315961429909,False,False,False,False,65920884,60532969.521958634,False,False,False,False,2229826.1892709844,False,False,False,False
2023-12-01 00:00:00+00:00,63.6161037777,69.2920989028,63.4362702688,68.2468166322,3099800,,,,,,,,73.40583760777338,71.55412627035717,68.52911155024965,68.90357450322541,68.20363253466057,69.75213502274336,71.38847274557828,72.23436801409636,71.50048011229572,,,,,,,,69.85703115184363,68.2297948672282,68.23158459526886,68.25044801358315,70.05443986732737,71.44326167338465,72.07007856911059,,,73.40583760777338,69.49172761169334,"rgba(239, 83, 80, 0.5)",7.042206716658089,70.76169747430059,-1.014681048725529,51.307905194715985,6.768169471485564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9727902993565731,1.022276518893702,False,False,False,False,-0.07052149802888683,-0.0007941692072938669,False,False,False,False,62821084,60702459.48329503,False,False,False,False,2294268.69376943,False,False,False,False
2023-12-08 00:00:00+00:00,62.4022275926,64.6951048312,61.5448713388,64.1556043045,2190810,,,,,,,,72.17881786915025,71.05607202198217,68.33957416583898,68.7273513492751,68.08545685698833,69.63665051664653,71.2767118213579,72.12385297371952,71.42463287271036,,,,,,,,69.51336857980807,68.01542660244564,68.10522213527976,68.1440483760673,69.94602133247163,71.33227871463198,71.97182249398202,,,72.17881786915025,69.18019884734822,"rgba(239, 83, 80, 1.0)",6.88720591814302,70.19092126834653,-1.1308931035775645,49.208342088359004,4.838460568212788,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.990346445051237,1.019060353129473,False,False,False,False,-0.16134714882311782,-0.08107065901520584,False,False,False,False,60630274,60697112.410458356,False,False,False,False,2286605.086823546,False,False,False,False
2023-12-15 00:00:00+00:00,55.8832628945,63.3913118916,54.1298861826,62.5820611015,3719815,,,,,,,,69.80316130255682,69.87855837323788,67.77152657846636,68.21024804208801,67.71187378132839,69.30829085420568,70.9827112031563,71.84217934327718,71.22409387835481,,,,,,,,68.60937611714814,67.36469313279599,67.70800062068895,67.80741059968453,69.64217529344835,71.04091189876428,71.71915006864204,,,69.80316130255682,68.41731394022007,"rgba(255, 0, 0, 1.0)",6.937268927737592,68.9139472314347,-1.8783594052168768,46.23290300476074,2.067814832487443,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9454014063194525,0.9953446895852753,False,False,False,False,-0.2880110993037367,-0.18454087915947126,False,False,False,False,56910459,60416619.56523921,False,False,False,False,2392768.7840958755,False,False,False,False
2023-12-22 00:00:00+00:00,52.9691164876,56.063995571,52.2818009623,55.388720745,4119404,,,,,,,,67.32337908663584,68.43587102840327,66.98288477612124,67.49117340487125,67.17275978463603,68.84516039724966,70.57667500733506,71.4570039558372,70.94415169205338,,,,,,,,67.4409584462215,66.46885131608872,67.1373841032883,67.31908959482459,69.21430889432422,70.63868692066372,71.37161167661394,,,67.32337908663584,67.46175119383403,"rgba(255, 26, 202, 1.0)",7.000774359666115,67.41726496933732,-2.063792909107043,43.51705189360871,-0.43388876136649657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175847459690815,1.0677276255742858,False,False,False,False,-0.34282825441539394,-0.2636845667874326,False,False,False,False,52791055,59851762.93077704,False,False,False,False,2520667.6889776625,False,False,False,False
2023-12-29 00:00:00+00:00,53.3815058029,53.4044163204,50.9529909466,52.6483692425,2017171,,,,,,,,66.2852629890778,67.76963850705981,66.59624507875205,67.13618411281466,66.90154113535334,68.61115343083993,70.37114377173897,71.26200708526122,70.80103123620437,,,,,,,52.579637689966674,66.88918031063737,66.0346349531313,66.85124571327744,67.0721889373591,68.9975668081969,70.43504228437794,71.19509708459762,,,66.2852629890778,65.41157594274296,"rgba(255, 26, 202, 1.0)",7.154363914192733,63.38092987418541,-1.3976677998513165,41.7220221194339,-2.0613127041007786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175341231920692,1.0866632786145123,False,False,False,False,-0.34282825441539394,-0.3032564106014133,False,False,False,False,54808226,59478167.60257133,False,False,False,False,2483371.63794228,False,False,False,False
2024-01-05 00:00:00+00:00,57.55121999,58.1698039629,52.969574698,54.2062844333,2670885,,,,,,,,65.42778221076793,67.1614899172913,66.24044722236069,66.80291735688918,66.64524331942073,68.3797167168226,70.1604994505362,71.05918734589272,70.65221147794647,,,,,,,54.65944025937634,66.3897290117885,65.64491882798744,66.58184191666169,66.83693594254218,68.7810387081447,70.22606915100441,71.01126286276498,,,65.42778221076793,65.2390745985086,"rgba(239, 83, 80, 1.0)",7.2503617363879505,63.409610349806016,-0.8080135271601774,41.87229002957863,-2.0613127041007786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333620813213895,1.0510331277194156,False,False,False,False,-0.25753922103192034,-0.2803978158166668,False,False,False,False,57479111,59330089.3357142,False,False,False,False,2497261.5166132227,False,False,False,False
2024-01-12 00:00:00+00:00,57.6428620601,58.7654774182,55.4205418614,57.6428620601,2574440,,,,,,,,64.80863074639612,66.68361046247895,65.95337481316147,66.53034207943328,66.4332583814058,68.18319652702611,69.97812447303733,70.88223545642873,70.52181290968517,,,,,,,55.58707345564618,65.99590501410493,65.33611766723061,66.35975879731828,66.64107342550774,68.59599452181797,70.0450065610251,70.85053332051257,,,64.80863074639612,65.03291448426833,"rgba(239, 83, 80, 1.0)",7.341087765114373,63.268804919656546,-0.7663636561180514,42.01060241820959,-2.0613127041007786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714865505414709,1.030780275852271,False,False,False,False,-0.22045259196789527,-0.250425203892281,False,False,False,False,60053551,59383679.08862426,False,False,False,False,2502978.4413085394,False,False,False,False
2024-01-19 00:00:00+00:00,58.2385355154,61.2169027919,58.0094303403,58.6967458656,1484442,,,,,,,59.154956215866655,64.57140852391626,66.47944108075527,65.8301142400977,66.41063876121787,66.33952478989197,68.09199036756839,69.89050266373323,70.79605885174581,70.45827460034057,,,,,,,56.1925784929915,65.82959130429938,65.20734256126116,66.26195842720223,66.5536754696946,68.50924052836898,69.95791229519175,70.77214532848127,,,64.57140852391626,64.22775543975,"rgba(239, 83, 80, 1.0)",7.368420720289997,61.59959607838242,-0.45614395412130265,42.32195363389607,-2.0613127041007786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0041334240775528,0.9774203783211692,False,False,False,False,-0.1603346598872899,-0.20537993188978546,False,False,False,False,61537993,59543257.896874316,False,False,False,False,2427531.297507907,False,False,False,False
2024-01-26 00:00:00+00:00,56.2224099743,57.2762937799,54.6644947835,57.1846517098,1951647,,,,,,,57.39388652636638,64.12613242447267,66.12054038542128,65.6025144005394,66.1942713039016,66.16827858036062,67.93420439155359,69.74478522617098,70.65499983242286,70.35319155392239,,,,,,,56.16737173970505,65.5268227004401,64.96332275366834,66.082981933331,66.39495729768082,68.36056804059227,69.81324192052357,70.64358793704359,,,64.12613242447267,63.83461227482064,"rgba(239, 83, 80, 1.0)",7.469273140629353,60.95198276899134,-0.6332038882022776,41.993777906483544,-2.1090745559054227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983753483751446,0.9904359197711955,False,False,False,False,-0.24772025405468104,-0.22655009297223325,False,False,False,False,59586346,59546449.608216956,False,False,False,False,2392280.6088036173,False,False,False,False
2024-02-02 00:00:00+00:00,57.0013675697,58.743025111,54.2979265033,56.0849468693,3076315,,,,,,,57.057027564732074,63.55928484284282,65.63465121529077,65.28668688803029,65.89096050685421,65.92564994910134,67.70640022667041,69.53145449259446,70.44736017143958,70.19775166778481,,,,,,,56.282028411386506,65.11504512535784,64.629296712908,65.83011417688404,66.16887010813517,68.14486239259327,69.60132498450311,70.45395250135999,,,63.55928484284282,63.52107453933879,"rgba(239, 83, 80, 1.0)",7.565745883221821,60.633248008563044,-0.48004261508667423,42.064788965801114,-2.25890551490874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847703856269593,0.9806032620636074,False,False,False,False,-0.23431636788287935,-0.2304332304275563,False,False,False,False,62662661,59777280.08168236,False,False,False,False,2442949.8229663125,False,False,False,False
2024-02-09 00:00:00+00:00,54.2979265033,59.5971292038,54.1604633983,58.1927144804,3210978,,,,,,,56.71407397988455,63.004155801638966,65.1443580249696,64.9564361497488,65.57300804224002,65.66807453192686,67.46455429739305,69.30499342706453,70.22699800799181,70.03146648987331,,,,,,,56.23221270669755,64.69355096436212,64.28147329604418,65.56220547155942,65.92813819587509,67.91552702292888,69.37633576666595,70.25217630477714,,,63.004155801638966,63.18295489690721,"rgba(255, 0, 0, 1.0)",7.673526014086064,60.273700128297676,-0.7787519862483203,41.351598379776426,-3.190867934776044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684375941114473,0.9907389269390462,False,False,False,False,-0.2256296883371773,-0.2280314593823668,False,False,False,False,59451683,59753161.77933552,False,False,False,False,2499840.799042882,False,False,False,False
2024-02-16 00:00:00+00:00,52.6483692425,57.4481226612,51.090912262,54.0230002932,3045228,,,,,,,56.00218595082628,62.39886270490711,64.61783959666947,64.58942992711228,65.22197584048322,65.38078107589358,67.20019965790281,69.0613079547786,69.991455015014,69.85214634746778,,,,,,,55.851682387228976,64.23201424718758,63.89214095755342,65.2635136411661,65.65978990202755,67.66556459005969,69.134332313979,70.03600756532812,,,62.39886270490711,62.7450426329028,"rgba(255, 0, 0, 1.0)",7.850310605276352,59.717642659907966,-0.9005087534570367,40.392963908847534,-4.349848232196891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929286838476762,1.0446081956553188,False,False,False,False,-0.2897471855286353,-0.25888932245550106,False,False,False,False,56406455,59505257.57345881,False,False,False,False,2540239.8509656317,False,False,False,False
2024-02-23 00:00:00+00:00,53.656432013,55.489273414,53.0149375227,53.9313582231,2482847,,,,,,,55.68495915999968,61.97725421903618,64.23495565705599,64.31591824366507,64.95846071059523,65.16282158222444,66.99709104781832,68.87228309342204,69.80806414465401,69.71171937166747,,,,,,,55.65338342843782,63.89427759076376,63.60482267916364,65.03745919495798,65.45529798143365,67.47278512986921,68.94653180263431,69.8673255916371,,,61.97725421903618,62.45243124658997,"rgba(255, 0, 0, 1.0)",7.946412106064909,59.38763811613242,-0.7212319253815462,40.157432560506436,-4.808032293629658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190383943476176,1.0582554710427918,False,False,False,False,-0.2901823705905999,-0.2745358465230505,False,False,False,False,58889302,59459631.23468408,False,False,False,False,2535988.528671881,False,False,False,False
2024-03-01 00:00:00+00:00,50.5864226664,54.0230002932,50.4031385263,53.748074083,2531975,,,,,,,55.113437625439516,61.472284280835694,63.78713357711558,63.98979056922504,64.64625295976661,64.90316631099061,66.75936918141609,68.65414359100329,69.59770572509785,69.54965785655372,,,,,,,55.250776450430656,63.494198682822095,63.25969506034026,64.76812041947935,65.21199400223166,67.24781213397871,68.72989270112298,69.67356192459145,,,61.472284280835694,62.06848559364455,"rgba(255, 0, 0, 1.0)",7.870991232259651,58.905907983455364,-1.056980635800678,39.12527882019398,-6.032873221383717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274429607360611,1.0575966295806167,False,False,False,False,-0.34194133655724473,-0.30823859154014766,False,False,False,False,56357327,59229830.921003774,False,False,False,False,2535691.230251742,False,False,False,False
2024-03-08 00:00:00+00:00,50.3114964563,52.0526957872,48.5134790419,50.0365702461,3752203,,,,,,,54.273484571421996,60.71549401592154,63.110106603554534,63.485551045454386,64.1632798902251,64.49802701691307,66.38937030470048,68.31543911407365,69.27150238974916,69.29667151503594,,,,,,,54.60475377834806,62.883485284492565,62.726800728585566,64.34839862560112,64.83169471276268,66.89747682065607,68.39351270425355,69.37247726840776,,,60.71549401592154,61.4809381560518,"rgba(255, 0, 0, 1.0)",7.742347407506767,58.175959742311534,-1.015772461771267,38.31202589765229,-7.024831376959227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083986795051798,1.0831305041357477,False,False,False,False,-0.34282825441539394,-0.32553342297777077,False,False,False,False,52605124,58739111.88981831,False,False,False,False,2625803.213196058,False,False,False,False
2024-03-15 00:00:00+00:00,52.5109061374,53.5986975089,50.2656754212,50.6780647364,3338789,,,,,,,53.98511503686579,60.2274506781156,62.640664291030824,63.12521783914749,63.81332611185162,64.2000891595614,66.10976474677624,68.05398294529616,69.0175163469485,69.09825781889701,,,,,,,54.347135311632606,62.45814099788885,62.35279547577346,64.04096282189897,64.54987935388573,66.63077837203178,68.13362475036088,69.13731052339621,,,60.2274506781156,61.119089772376675,"rgba(255, 0, 0, 1.0)",7.665195324568142,57.8000913294112,-0.6900261465038657,38.800287196012704,-7.024831376959227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032977071861183,1.0773741786438327,False,False,False,False,-0.3033930897978324,-0.3144632563878016,False,False,False,False,55943913,58532060.12020214,False,False,False,False,2678616.9751815354,False,False,False,False
2024-03-22 00:00:00+00:00,50.8443670909,53.9313582231,49.0202503787,52.2818009623,2685908,,,,,,,53.72005635766839,59.835754196722405,62.26259729933577,62.83013159209082,63.52658700403353,63.95428947210964,65.87931983209765,67.83867736933823,68.80846824628681,68.93402191609187,,,,,,,54.10943324015466,62.11312668275758,62.04682247182038,63.78759526871949,64.31701440484866,66.41081249437627,67.91959772895453,68.94340511613932,,,59.835754196722405,60.81863935854127,"rgba(255, 0, 0, 1.0)",7.564586606549362,57.48196027347031,-0.8774561688306309,38.62870095960126,-7.0918510641910615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819253582641816,1.1081509640283882,False,False,False,False,-0.3142106101652475,-0.31433693327652457,False,False,False,False,53258005,58141389.37055754,False,False,False,False,2679157.051094014,False,False,False,False
2024-03-29 00:00:00+00:00,48.3968180847,50.9829076007,47.7502957057,50.6134662413,1551650,,,,,,,53.47079039505286,59.56996912307338,62.01356564123173,62.6347714201676,63.33788121254865,63.7923737547294,65.72967323088625,67.70045244729242,68.67491573957541,68.82875470557521,,,,,,49.0433404637,53.893325593013,61.88445979834937,61.84276906129866,63.620583741080395,64.16389595628752,66.26835927088595,67.78224285157778,68.81945109004462,,,59.56996912307338,59.13114564495156,"rgba(255, 0, 0, 1.0)",7.665239917799179,53.99435639370981,-0.7302495902329115,37.77683673830483,-8.117666792554985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519462447782191,1.1384710690841715,True,False,False,False,-0.34282825441539394,-0.3285825938459592,False,False,False,False,51706355,57664720.15792365,True,False,False,False,2595638.010272235,True,False,False,False
2024-04-05 00:00:00+00:00,51.3061687902,52.045051509,48.2582775749,48.2582775749,3722274,,,,,,,53.13814282467142,59.066058884566964,61.51731979433491,62.23703695599185,62.94988790872177,63.4558324348623,65.41247660919815,67.40289346975338,68.38559261230363,68.59943240019183,,,,,,50.097194535562636,53.58170366251015,61.42735945707369,61.432593647182365,63.274454793918274,63.84386594922361,65.96478297216295,67.48636729270034,68.55028172120856,,,59.066058884566964,58.8721752464534,"rgba(239, 83, 80, 1.0)",7.800177569479471,53.97077497682779,-0.3416084009489556,38.610384961506554,-8.117666792554985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8384396545065517,1.1661491441169798,False,False,False,False,-0.3244801418746958,-0.32653136786032755,False,False,False,False,55428629,57499083.775855236,False,False,False,False,2679092.5280298474,False,False,False,False
2024-04-12 00:00:00+00:00,54.3078798355,54.7706051382,50.0593042021,50.5211059014,4864273,,,,,,,53.12624449066266,58.65702803508839,61.06425603801868,61.85843833111984,62.5725622061987,63.12155160309322,65.08404264788254,67.08484100255139,68.07237255299692,68.34872939636756,,,,,,51.5119878136403,53.52373899873665,61.00823577683194,61.05298782589199,62.932666520969214,63.52235158256178,65.64701841170255,67.16971126384416,68.25761968538028,,,58.65702803508839,58.73081460371583,"rgba(239, 83, 80, 1.0)",7.8366235058240745,54.204749834531995,0.013160004546774923,40.55762636247592,-8.117666792554985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8524938064936294,1.1449438412499218,False,False,False,False,-0.2726988917920482,-0.2996151298261879,False,False,False,False,60292902,57706033.273940034,False,False,False,False,2840957.748175785,False,False,False,False
2024-04-19 00:00:00+00:00,57.5866719004,58.5795455539,53.4766367768,53.984618646,5541771,,,,,,56.54761807703333,53.56473517923593,58.50547590604441,60.804859848995015,61.62037846619908,62.321929120990355,62.889536586029415,64.83333905999021,66.82544219156675,67.81036800621288,68.13592434694351,,,,,,53.29173058865067,53.85555518934145,60.76780691021635,60.83205124384723,62.69850656284453,63.29351270263831,65.39897817401648,66.91081150453776,68.01109536002136,,,58.50547590604441,58.21121405305539,"rgba(239, 83, 80, 0.5)",7.871118398144841,54.31490975856535,0.41566674217551824,43.28007274334293,-10.635716478334388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8702672166316708,1.1421255479031047,False,False,False,False,-0.19278957199538868,-0.2462023509107883,False,False,False,False,65834673,58308154.735129654,False,False,False,False,3041017.9890516526,False,False,False,False
2024-04-26 00:00:00+00:00,54.5387806852,57.6790322403,53.9615285611,56.8939693515,3483313,,,,,,56.10202669459366,53.70104345486481,58.37099745544113,60.61630900096293,61.449731464634674,62.14537473289672,62.72684697708969,64.66223240353948,66.65124069715388,67.63542980540892,67.99310950531184,,,,,,53.673699394442664,53.9547621538093,60.5916825925063,60.669417412602925,62.533903244636555,63.133877046065344,65.23042776056027,66.73702017847386,67.84630664709738,,,58.37099745544113,58.127504435675505,"rgba(239, 83, 80, 0.5)",7.937629377920364,54.35788292442761,0.02278989760791663,44.10294675718721,-9.822311989429807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8132762784731714,1.188808992224183,False,False,False,False,-0.17874934476859927,-0.21247584783969378,False,False,False,False,62351360,58607651.42141635,False,False,False,False,3073780.5824552337,False,False,False,False
