date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_810,aVWAP_peak_779,aVWAP_peak_750,aVWAP_peak_688,aVWAP_peak_662,aVWAP_peak_627,aVWAP_peak_576,aVWAP_peak_554,aVWAP_peak_529,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_440,aVWAP_peak_420,aVWAP_peak_368,aVWAP_peak_336,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_184,aVWAP_peak_144,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_60,aVWAP_peak_45,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_766,aVWAP_valley_697,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_564,aVWAP_valley_542,aVWAP_valley_498,aVWAP_valley_457,aVWAP_valley_393,aVWAP_valley_354,aVWAP_valley_311,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_194,aVWAP_valley_162,aVWAP_valley_123,aVWAP_valley_61,aVWAP_valley_30,aVWAP_OB_bull_869,aVWAP_OB_bull_643,aVWAP_OB_bull_564,aVWAP_OB_bull_457,aVWAP_OB_bull_194,aVWAP_OB_bull_123,aVWAP_OB_bear_336,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 14:00:00+00:00,178.985,179.38,177.475,177.88,70273.0,,,,,,,,,,,,,179.32800357795372,177.57875916942754,172.82596694402804,174.2833498356227,173.62087255576375,173.57736259787558,172.91316432133564,169.4968903014262,168.9125691345744,167.76678711295762,167.32935236657931,166.27334720780692,165.76028276492903,,,,,,,,,,,,173.80230108607802,173.1778419905991,173.96772163057994,173.58188506854168,173.42841498056725,169.90289501247508,169.17299812519428,168.39002222403133,166.35790406643972,165.41000976888475,,,,,169.90289501247508,168.39002222403133,174.2833498356227,171.16776964537704,"rgba(38, 166, 154, 1.0)",4.636450026350881,172.85780608072633,1.0831981129377943,57.39804053682012,10.16538485613448,False,True,True,False,False,5.133624025965457,0.0,0.0,0.0,0.0,0,0.968133453070999,0.9550439491659177,False,False,False,False,0.2172358763900996,0.25605897735467065,False,False,False,False,-2676778.0,-2496980.633455914,False,False,False,False,80516.84309237605,False,False,False,False
2025-07-07 15:00:00+00:00,177.87,179.2,177.655,178.13,76623.0,,,,,,,,,,,,,178.98159402855478,177.60386667369016,172.88355702416334,174.3149445879968,173.64778201251988,173.60185317240928,172.937181277602,169.5271546356889,168.94192219789906,167.79654055507123,167.35905505868672,166.3039234076495,165.79098313567607,,,,,,,,,,,,173.865103779524,173.22732131453853,173.99625829158467,173.6078818488434,173.45214602266626,169.93294517893358,169.20276284696052,168.4196102064937,166.38842778369718,165.4403414348769,,,,,169.93294517893358,168.4196102064937,174.3149445879968,171.18361549894465,"rgba(38, 166, 154, 1.0)",4.65115670298023,172.8707684721391,1.1307362584647034,49.173152670336826,3.4513809435391707,False,True,False,True,False,5.663238655189588,0.0,0.0,0.0,0.0,0,0.9771484802099276,0.9549256505576204,False,False,False,False,0.2172358763900996,0.23664742687238513,False,False,False,False,-2600155.0,-2498580.236037993,False,False,False,False,80456.47343202913,False,False,False,False
2025-07-07 16:00:00+00:00,178.13,178.49,177.1,177.26,59120.0,,,,,,,,,,,,,178.69364515050844,177.60418914605728,172.9214734090961,174.33472359656804,173.66521013896457,173.61775816091122,172.9531399109813,169.54848755338054,168.96273767925675,167.81783954855268,167.3803835886815,166.3260192677625,165.8132295215514,,,,,,,,,,,,173.904843352391,173.25961687989772,174.0144469727446,173.62475154979828,173.46765018830797,169.9540318382388,169.22381576785904,168.44068825606192,166.41047536754002,165.46236033180378,,,,,169.9540318382388,168.44068825606192,174.33472359656804,171.19137031203982,"rgba(38, 166, 154, 0.5)",4.662929459486429,172.87565350552802,0.9402558054041115,41.4911777265887,-2.6665599062739247,False,True,False,True,False,3.548850304993678,0.0,0.0,0.0,0.0,0,0.9700444717925768,0.9766453164769385,False,False,False,False,0.19253441896910017,0.21459092292074267,False,False,False,False,-2659275.0,-2501071.6277273265,False,False,False,False,80125.67539432325,False,False,False,False
2025-07-07 17:00:00+00:00,177.26,177.725,176.77,177.32,59364.0,,,,,,,,,,,,,178.44507746790617,177.59598482272887,172.9561868908357,174.3522843726618,173.68104232653016,173.6322355490951,172.9678778679461,169.56888445880145,168.98270953370817,167.83838395492134,167.40099227125725,166.347444337396,165.83483320184737,,,,,,,,,,,,173.94027774818042,173.28904085701862,174.03079608099247,173.64009693370372,173.4818177141183,169.97414130297025,169.24398520032648,168.4609641885286,166.43184810264717,165.48376480587933,,,,,169.97414130297025,168.4609641885286,174.3522843726618,171.19915956478263,"rgba(38, 166, 154, 0.5)",4.674750649032832,172.88057823794216,0.9496595851537692,36.749036817655295,-6.16719539888107,False,True,False,True,False,3.680410303613378,0.0,0.0,0.0,0.0,0,0.9708117541094348,0.9805786984913304,False,False,False,False,0.1713393997548148,0.19296516133777875,False,False,False,False,-2599911.0,-2502604.021095895,False,False,False,False,79803.78895410117,False,False,False,False
2025-07-07 18:00:00+00:00,177.32,177.56,176.63,177.26,35122.0,,,,,,,,,,,,,178.32369322391978,177.58956823494134,172.97589337935852,174.3621465815032,173.6900287895627,173.64046249271982,172.97630497407428,169.58071158717613,168.99430772475438,167.850340592517,167.41299497468398,166.35994004138064,165.84744088321233,,,,,,,,,,,,173.96014017849055,173.30572123988432,174.04003155270263,173.64881305940494,173.48988268327886,169.98578937922326,169.2556905390473,168.47275137452203,166.4443119839763,165.49626168350107,,,,,169.98578937922326,168.47275137452203,174.3621465815032,171.20448813712323,"rgba(38, 166, 154, 0.5)",4.685629240388173,172.88432574621797,0.9338498693122224,33.4328522014013,-8.640548798399394,False,True,False,True,False,3.5328600442058367,0.0,0.0,0.0,0.0,0,0.9683884588318086,0.9767487684729059,False,False,False,False,0.16546359404618344,0.1792143776919811,False,False,False,False,-2635033.0,-2504657.183559525,False,False,False,False,79111.04804008409,False,False,False,False
2025-07-07 19:00:00+00:00,177.23,177.78,176.84,177.58,119080.0,,,,,,,,,,,,,178.1009466152294,177.580751155949,173.045271234522,174.39802532601692,173.7223302461543,173.67003824038625,173.00632213073538,169.62185325703624,169.0345849309719,167.89173530370016,167.454509916799,166.40306863709282,165.8909193763265,,,,,,,,,,,,174.03082849515874,173.36482736865165,174.07342583485766,173.6801326018381,173.51881450556354,170.026370238767,169.29636910194182,168.5136230899917,166.48733726526987,165.5393380738427,,,,,170.026370238767,168.5136230899917,174.39802532601692,171.23267056290447,"rgba(38, 166, 154, 0.5)",4.698721997033627,172.9086697173532,0.9941703905010526,33.48389610504337,-8.640548798399394,False,True,False,True,False,4.254868973864873,0.0,0.0,0.0,0.0,0,0.9680047358628855,0.9784067204149512,False,False,False,False,0.17375088342784734,0.1764826305599142,False,False,False,False,-2515953.0,-2504832.3124965862,False,False,False,False,79730.72171388124,False,False,False,False
2025-07-08 14:00:00+00:00,176.765,176.79,175.515,175.985,224411.0,,,,,,,,,,,,,177.47469703636048,177.46115067390397,173.13286040449535,174.4350096032615,173.7606595597525,173.70548843098302,173.04534131675666,169.685424713949,169.0977853266497,167.95821728531834,167.52168491873934,166.4739119101707,165.9627942396806,,,,,,,,,,,,174.10784913967552,173.43718063402463,174.1106247806174,173.71756647358285,173.55426606137186,170.08834499301744,169.35978173388486,168.57848998039668,166.55793326420527,165.61084755209043,,,,,170.08834499301744,168.57848998039668,174.4350096032615,171.25382217534295,"rgba(38, 166, 154, 0.5)",4.701188973628698,172.91804795893043,0.6523779533802279,29.688910199354808,-11.95813231537771,False,True,False,True,False,0.3815279469004125,0.0,0.0,0.0,0.0,0,0.9519724114727899,0.9840188409454111,False,False,False,False,0.12938344688042758,0.1529330387201709,False,False,False,False,-2740364.0,-2508483.9665664067,False,False,False,False,81973.82680358851,False,False,False,False
2025-07-08 15:00:00+00:00,175.895,176.345,173.915,175.15,134389.0,,,,,,,,,,,,,177.10617285065572,177.35413407826013,173.16672338821908,174.44404056252617,173.77383456280654,173.71790054296716,173.0610355842898,169.7172889791044,169.12997687329454,167.99288115088277,167.55696723706373,166.51165979684,166.00132226298786,,,,,,,,,,,175.13666666666666,174.13031789185575,173.46371483450136,174.12179886905858,173.73060997647892,173.56719167805412,170.11902280127885,169.39186234875973,168.61191434341504,166.59551036396473,165.64933095079718,,,,175.13666666666666,170.11902280127885,168.61191434341504,174.44404056252617,171.41882827478037,#000000,4.701152875663866,173.23934909825238,0.40642177616438824,25.923883872749137,-15.553474420092797,False,True,False,True,False,0.0,1.0,176.345,173.915,0.0,0,0.9442311971517577,0.9853137516688913,False,False,True,False,0.0906132483296621,0.1217731435249165,False,False,False,False,-2874753.0,-2514162.556232044,False,False,False,False,82786.46514771892,False,False,False,False
2025-07-08 16:00:00+00:00,175.15,175.78,174.91,175.015,142647.0,,,,,,,,,,,,,176.83798228823787,177.25540134978135,173.20316988623637,174.45470085289196,173.78853522270916,173.73173892431782,173.07821566071019,169.75131256324696,169.16432643086725,168.02981210943324,167.5945428877285,166.5518216979068,166.04230169727535,,,,,,,,,,,175.18729891301732,174.15534578007342,173.4925908633027,174.1345200684959,173.74514527722067,173.58152776606917,170.1518106195391,169.4261029644462,168.64755093965502,166.63549310419495,165.69026023053704,,,,175.18729891301732,170.1518106195391,168.64755093965502,174.45470085289196,171.43047950407893,#000000,4.700876379861635,173.2422626650301,0.3771078394156938,23.232425829160967,-18.208094425598503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474764515675523,1.0003092928440878,False,False,False,False,0.09873904298199017,0.11025609325345334,False,False,False,False,-3017400.0,-2521964.687143175,False,False,False,False,83714.53545550622,False,False,False,False
2025-07-08 17:00:00+00:00,175.03,175.29,174.855,175.005,45831.0,,,,,,,,,,,,,176.7592709691094,177.22287508785158,173.21356714681977,174.45726752408157,173.79259972788103,173.73559103223943,173.08320941846404,169.76178931251752,169.17494686631963,168.04129521587546,167.60624718066563,166.56437367234713,166.05512745259173,,,,,,,,,,,175.16780931983342,174.16181108372228,173.50070569647397,174.13786901586104,173.7491833705141,173.58557212043402,170.16187582951474,169.43667144618436,168.65860008097843,166.6479860413969,165.70308285004853,,,,175.16780931983342,170.16187582951474,168.65860008097843,174.45726752408157,171.4324719775719,#000000,4.67519363476261,173.2411374145735,0.3772811830319104,21.423483961572764,-20.154944951864724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499617704528077,1.001387590972163,False,False,False,False,0.08844213566620364,0.0993491144598285,False,False,False,False,-3063231.0,-2530356.412923901,False,False,False,False,83127.19382053713,False,False,False,False
2025-07-08 18:00:00+00:00,175.0,175.12,174.315,174.55,42514.0,,,,,,,,,,,,,176.67697326127703,177.18830800338364,173.2210903171846,174.45808176547328,173.79518950450918,173.73809449129192,173.086909015476,169.77075988725562,169.18411551282745,168.05132535999192,167.61650687422556,166.57545276177123,166.06648009769344,,,,,,,,,,,175.1089169615643,174.1651395892608,173.50629005232958,174.13964044769264,173.75179533221268,173.5883143159018,170.1704368429975,169.44576382180074,168.66819482738455,166.65900759549302,165.71445318912006,,,,175.1089169615643,170.1704368429975,168.66819482738455,174.45808176547328,171.4311349928383,#000000,4.6339303040793975,173.2363215655577,0.2834911939193065,19.553743074482263,-22.26283613526261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408322681437296,1.0062775173980965,False,False,False,False,0.07505548766159652,0.0872023010607125,False,False,False,False,-3105745.0,-2539277.1662119026,False,False,True,False,82497.53190083888,False,False,False,False
2025-07-08 19:00:00+00:00,174.45,175.21,174.37,175.17,163554.0,,,,,,,,,,,,,176.44612295944918,177.0761827409227,173.25431453112233,174.4650035477912,173.80790046182912,173.7502252003418,173.10326007830662,169.80674957798112,169.22073283528474,168.09110787447915,167.65711849687682,166.6191287420757,166.11116407889693,,,,,,,,,,,175.0494705178015,174.18391084034727,173.53191462790016,174.1496200187835,173.76448331782746,173.6012102746661,170.20492291409394,169.48214543587338,168.70638056202418,166.70246913944362,165.75916684449933,,,,175.0494705178015,170.20492291409394,168.70638056202418,174.4650035477912,171.4393627341091,#000000,4.60427745013701,173.23380545331685,0.42052082387553,22.41417870407372,-22.26283613526261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393181107288082,1.0057440213836832,False,False,False,False,0.0777870442803017,0.0824946726705071,False,False,False,False,-2942191.0,-2545523.892317144,False,False,False,False,83754.22132873285,False,False,False,False
2025-07-09 14:00:00+00:00,177.905,180.285,177.705,178.145,80298.0,,,,,,,,,,,,178.71166666666664,176.5831667393625,177.11487773475255,173.30631471739838,174.49624154081948,173.83503679603464,173.77517070801846,173.12775828293826,169.83722157835118,169.250403775876,168.12123704902626,167.68722899779095,166.6501357169137,166.14232108072272,,,,,,,,,,,175.53215452599142,174.2387614975074,173.5777095555352,174.17820577167745,173.79079811590182,173.62545283693794,170.23516107449356,169.51218060517317,168.73631005241208,166.7334208731861,165.78999235092277,,,,175.53215452599142,170.23516107449356,168.73631005241208,174.49624154081948,171.78355714577643,"rgba(38, 166, 154, 0.5)",4.5858431755384945,173.7666620187384,0.9547509179154345,34.89372829650499,-23.900375488122606,False,True,False,True,True,5.331297697685397,0.0,0.0,0.0,0.0,0,0.9460249415432579,0.9917325464870278,False,False,False,False,0.2396223835492432,0.16105852810987514,False,False,False,False,-2861893.0,-2550428.8397230795,False,False,False,False,83700.63650193079,False,False,False,False
2025-07-09 15:00:00+00:00,178.145,179.505,176.45,178.4,57154.0,,,,,,,,,,,,178.46495237125202,176.64653574225485,177.13149638716763,173.33873050910546,174.5151070595402,173.85184163017905,173.79065819767152,173.1432264581918,169.85734237323425,169.27009266427518,168.14138262065228,167.70741303359486,166.67102805790813,166.1633616867459,,,,,,,,,,,175.7539632700918,174.27192770555115,173.60610452611513,174.19570059112093,173.8071204928004,173.64057178925856,170.2550557803808,169.53206887822034,168.7562435960818,166.75426801956766,165.8108405294761,,,,175.7539632700918,170.2550557803808,168.7562435960818,174.5151070595402,171.80308135881754,"rgba(38, 166, 154, 1.0)",4.555305170699387,173.78531860922993,1.013034520815994,43.75971950017524,-16.084030423136838,False,True,False,True,True,5.863238864830745,0.0,0.0,0.0,0.0,0,0.9383933243369776,0.9962545785023816,False,False,False,False,0.19963665361870525,0.1803475908642902,False,False,False,False,-2804739.0,-2554371.6329056676,False,False,False,False,83289.06074221093,False,False,False,False
2025-07-09 16:00:00+00:00,178.4,178.74,177.665,178.625,50183.0,,,,,,,,,,,,178.43242534708344,176.70588284594356,177.1488656756773,173.36815762822332,174.53253456809108,173.8672608779202,173.80486819288998,173.15733981924893,169.8754076041968,169.28774595112947,168.15940164149183,167.72545257746086,166.68966885322268,166.18212168741073,,,,,,,,,,,175.935302647799,174.30226093455755,173.6319736757389,174.21180777497682,173.82209354442261,173.65442589441815,170.27293881683724,169.54991138735207,168.7740951226794,166.77287079018114,165.82942142167056,,,,175.935302647799,170.27293881683724,168.7740951226794,174.53253456809108,171.82776941122495,"rgba(38, 166, 154, 1.0)",4.492287108864578,173.8110918633067,1.0715940499871592,50.17026240053763,-10.59256534463627,False,True,True,False,True,6.335275628117593,0.0,0.0,0.0,0.0,0,0.9411764705882352,1.0191766955348098,False,False,False,False,0.20842035569115977,0.194383973277725,False,False,False,False,-2754556.0,-2557475.2665040293,False,False,False,False,82775.78848264177,False,False,False,False
2025-07-09 17:00:00+00:00,178.62,178.785,173.975,176.475,80286.0,,,,,,,,,,,,177.82687881875628,176.6902918772177,177.13233999003955,173.39652176167334,174.54612166383237,173.8811592329895,173.81782072415265,173.1714093909696,169.89759349071213,169.3098522312322,168.1826546346869,167.7489590431204,166.71444525941902,166.20726701119656,,,,,,,,,,,175.98329797144441,174.3271078015683,173.65604832994293,174.22539114137263,173.83569673829905,173.66736014706063,170.29457662618506,169.57206943135182,168.7967799363927,166.7975608033215,165.8544629713534,,,,175.98329797144441,170.29457662618506,168.7967799363927,174.54612166383237,171.82134668113162,"rgba(38, 166, 154, 0.5)",4.398798221423121,173.79565672504052,0.609108019983841,48.24769585481172,-10.59256534463627,False,True,False,False,True,1.258533446537676,0.0,0.0,0.0,0.0,0,0.9196103322662544,1.0139916105530407,False,False,False,False,0.13805835165310346,0.16622116246541424,False,False,False,False,-2834842.0,-2561775.525938075,False,False,False,False,82737.18711081787,False,False,False,False
2025-07-09 18:00:00+00:00,176.74,177.74,175.955,177.55,49492.0,,,,,,,,,,,,177.71068307431224,176.70267227270134,177.13164929079548,173.41757198919788,174.55737300734324,173.89189989722212,173.8277872507224,173.18180295084485,169.9125939893711,169.3246905340373,168.198085452994,167.7645020756769,166.73070668463063,166.2237199622132,,,,,,,,,,,176.04752741779976,174.34696493991967,173.67424051483857,174.23622187657074,173.84617401250793,173.67720502365034,170.30929199223968,169.5869885910061,168.81192137856345,166.81377423818643,165.87081671186843,,,,176.04752741779976,170.30929199223968,168.81192137856345,174.55737300734324,171.83187460516854,"rgba(38, 166, 154, 0.5)",4.25634785397722,173.80411464107272,0.8800703061492172,49.60431901380666,-10.59256534463627,False,False,False,False,True,3.534401754176617,0.0,0.0,0.0,0.0,0,0.9265280299279308,1.0225284700445612,False,False,False,False,0.178805365201187,0.17251326383330062,False,False,False,False,-2785350.0,-2565241.796853764,False,False,False,False,82221.7578532858,False,False,False,False
2025-07-09 19:00:00+00:00,177.55,178.03,177.165,177.67,89447.0,,,,,,,,,,,,177.69111307329305,176.7523704255897,177.1434303124541,173.46053007994792,174.58175252748967,173.91438519459314,173.84861001003085,173.20302943724755,169.94157623666183,169.3532214971731,168.22752526494,167.79408258444943,166.76149342862985,166.2548020353135,,,,,,,,,,,176.19798989451036,174.389080778415,173.71176737533816,174.25926483455024,173.86807088530531,173.69765387689856,170.33783358589648,169.6157341274444,168.8409243619414,166.84448174820542,165.90167016357117,,,,176.19798989451036,170.33783358589648,168.8409243619414,174.58175252748967,171.86369574959562,"rgba(38, 166, 154, 0.5)",4.048801554414527,173.83520112589602,0.9471441913281162,50.78790074911776,-9.862921222982187,False,False,False,False,True,3.784756039781275,0.0,0.0,0.0,0.0,0,0.9381782036060413,1.017726482038821,False,False,False,False,0.21879467400594946,0.19565396891962505,False,False,False,False,-2695903.0,-2567267.5519413026,False,False,False,False,82333.77711137438,False,False,False,False
2025-07-10 14:00:00+00:00,176.115,176.76,175.69,176.325,81425.0,,,,,,,,,,,,177.45218685125835,176.72919067696344,177.12447408399123,173.4863146929573,174.59380780518777,173.92717842091741,173.86058980736456,173.21626885467998,169.96312053335075,169.3747692477576,168.2502991414116,167.81714205654296,166.78586887462447,166.2795735129494,,,,,,,,,,,176.20282018147498,174.4107118824776,173.73361644214077,174.27157487699662,173.88062422196234,173.7096816077738,170.35879544346926,169.63729765723494,168.8630871272238,166.86876691636718,165.9263651915758,,,,176.20282018147498,170.35879544346926,168.8630871272238,174.59380780518777,171.8689650443462,"rgba(38, 166, 154, 0.5)",3.8222216983992694,173.83441762076308,0.6516059443333592,48.364336752683734,-9.862921222982187,False,False,False,False,True,0.7497862609183983,0.0,0.0,0.0,0.0,0,0.9317419283867773,1.0160332214949668,False,False,False,False,0.16209759209943003,0.17887578050952754,False,False,False,False,-2777328.0,-2570524.3030739957,False,False,False,False,82319.68754375617,False,False,False,False
2025-07-10 15:00:00+00:00,176.335,177.76,176.305,177.63,122607.0,,,,,,,,,,,,177.4079280980381,176.76234764570395,177.12782295767005,173.53757819110004,174.62206212955616,173.95411479637778,173.88563760222166,173.24229896612914,170.00025853373538,169.411514726759,168.28848716310793,167.855604671663,166.82608473143745,166.32025875168821,,,,,,,,,,,176.31348941549902,174.45902465947876,173.77823203841413,174.29876969649104,173.90691661330692,173.7344166504753,170.39524211918203,169.67423905286338,168.90056987330442,166.90886548126704,165.9668109332868,,,,176.31348941549902,170.39524211918203,168.90056987330442,174.62206212955616,171.9031430199503,"rgba(38, 166, 154, 1.0)",3.604385748171819,173.86555404602407,1.044407068773171,49.85923887927278,-9.835027791270036,False,False,False,False,True,3.4776102535483737,0.0,0.0,0.0,0.0,0,0.9515024458420684,1.0107896575821098,False,False,False,False,0.1953070237037227,0.18709140210662512,False,False,False,False,-2654721.0,-2571829.6782201356,False,False,False,False,82944.2970392018,False,False,False,False
2025-07-10 16:00:00+00:00,177.62,178.335,177.42,178.11,58286.0,,,,,,,,,,,,177.4555785481093,176.79862269822493,177.13992834822838,173.5661354660704,174.63894723550433,173.9695588156828,173.89996096094777,173.2567776804511,170.0195334462958,169.43046748346762,168.30798680118878,167.87518149007875,166.84641594969654,166.34076938973558,,,,,,,,,,,176.39334589475283,174.48725795965964,173.8034044419559,174.31466873618425,173.92195951877227,173.74846091721665,170.4142521630961,169.69334364259535,168.91980814339084,166.92914738428655,165.9871651890823,,,,176.39334589475283,170.4142521630961,168.91980814339084,174.63894723550433,171.926347132187,"rgba(38, 166, 154, 1.0)",3.4187496067826304,173.88888185808895,1.2346964906516034,51.86157562231249,-7.304963716848832,False,False,True,False,True,4.450397477156653,0.0,0.0,0.0,0.0,0,0.9397522994772007,1.0062903631636326,False,False,False,False,0.2305216678793997,0.2088065349930124,False,False,False,False,-2596435.0,-2572211.1560771875,False,False,False,False,82561.99786029945,False,False,False,False
2025-07-10 17:00:00+00:00,178.11,179.6,177.955,178.65,87540.0,,,,,,,,,,,,177.6035868601866,176.88321429028878,177.17423359378927,173.6158391930173,174.6698781266584,173.9970275762836,173.92538654659612,173.28193953878042,170.0511359617706,169.46136542744546,168.33948205709586,167.90670605250745,166.87894661932054,166.37349863216775,,,,,,,,,,,176.55278891738283,174.53816264000946,173.8476429724974,174.34335059555877,173.94867278254256,173.77325814002594,170.44555925696105,169.72456526764182,168.95103025610405,166.96161437475195,166.01958976547846,,,,176.55278891738283,170.44555925696105,168.95103025610405,174.6698781266584,171.9707390177945,"rgba(38, 166, 154, 1.0)",3.2933584312612076,173.93555946957073,1.4314993733080714,54.298636043093595,-4.407202272495226,False,False,True,False,True,5.534994387648794,0.0,0.0,0.0,0.0,0,0.9440826096637719,0.9976063237586279,False,False,False,False,0.2686590489798835,0.23873279198644798,False,False,False,False,-2508895.0,-2571229.5102465334,False,False,False,False,82639.17618804675,False,False,False,False
2025-07-10 18:00:00+00:00,178.67,179.065,178.33,178.585,46314.0,,,,,,,,,,,,177.66451434272443,176.9233521966901,177.19094922920434,173.64137118090292,174.68575581185547,174.01120450452794,173.93852229050248,173.29497662169425,170.06761949326673,169.47749793240516,168.3559484695356,167.92319554511673,166.89597700503833,166.39063994342433,,,,,,,,,,,176.62605903149253,174.56413140784142,173.87037407940235,174.3581184255748,173.96246655532636,173.78608108756865,170.4618785181424,169.74085958823414,168.96734244014047,166.9786103049079,166.03657692522088,,,,176.62605903149253,170.4618785181424,168.96734244014047,174.68575581185547,171.99256091722964,"rgba(38, 166, 154, 1.0)",3.183858607198688,173.95820421548495,1.453203912401729,55.72524162426946,-2.480175061727003,True,False,True,False,True,5.383208062134447,0.0,0.0,0.0,0.0,0,0.9513032315677848,0.9972930736172345,False,False,False,False,0.2652395285881103,0.25198616028727916,False,False,False,False,-2555209.0,-2570981.130242711,False,False,False,False,82075.99516187549,False,False,False,False
2025-07-10 19:00:00+00:00,178.585,178.98,178.4,178.52,109492.0,,,,,,,,,,,,177.7807610703938,177.0100454512832,177.2283192324814,173.70040093413567,174.7225462781772,174.04418984932116,173.96911508197948,173.32539602072433,170.10621854363768,169.51530296117735,168.39456872585853,167.9618820378326,166.93595298047921,166.43088687873944,,,,,,,,,,,176.77852988072038,174.6238512792276,173.92297421466148,174.39241885207377,173.9945744401741,173.81596574973923,170.50007795832894,169.7790315943935,169.00558384547466,167.01850378674732,166.07647122295793,,,,176.77852988072038,170.50007795832894,169.00558384547466,174.7225462781772,172.0413427548288,"rgba(38, 166, 154, 1.0)",3.0672646895366276,174.00828033813784,1.4709260916584803,56.458151313897886,-1.172069830682446,True,False,True,False,True,5.228912709387444,0.0,0.0,0.0,0.0,0,0.9535066099036522,0.9959108223168267,False,False,False,False,0.26491926025538526,0.2584527102713322,False,False,False,False,-2664701.0,-2572434.151479258,False,False,False,False,82501.04950045106,False,False,False,False
2025-07-11 14:00:00+00:00,178.62,179.67,177.545,179.585,61306.0,,,,,,,,,,,,177.8533195201764,177.06313419310356,177.2526993581206,173.7348200282389,174.74440516945987,174.06364795140962,173.98716149040348,173.3432314413343,170.12843414320125,169.5370264403229,168.41669610701888,167.9840268247647,166.9587883682902,166.45385750200495,,,,,,,,,,,176.86643609391135,174.65897505023898,173.9537651069119,174.41272646616702,174.01351026784565,173.8335702347259,170.52209394736101,169.80098114522505,169.02752694080118,167.04129549410354,166.09922944006263,,,,176.86643609391135,170.52209394736101,169.02752694080118,174.74440516945987,172.07005434900816,"rgba(0, 255, 255, 0.75)",2.93779459017417,174.03800426714352,1.8881496178831305,59.341920827540676,2.0966567238856015,True,False,True,False,True,7.398388147027653,0.0,0.0,0.0,0.0,1,0.9507761894125529,0.9920426624972074,False,False,False,False,0.261399795947766,0.2599262531095491,False,False,False,False,-2603395.0,-2572914.1646346184,False,False,False,False,82172.4440818394,False,False,False,False
2025-07-11 15:00:00+00:00,179.585,182.0,178.905,181.18,81084.0,,,,,,,,,,,,178.07173999807887,177.191056822172,177.31659220202658,173.7948468330187,174.78498271613725,174.09837132533096,174.01925901770696,173.37402651331374,170.163490121223,169.5709626953924,168.45069826806562,168.01786918021514,166.9932812276443,166.4883798819259,,,,,,,,,,,177.06243664431818,174.72334790109963,174.0081163361117,174.4496670165463,174.04722154372496,173.8646481565831,170.5570983930174,169.8354197570217,169.06153550780004,167.07575224560065,166.13332100105137,,,,177.06243664431818,170.5570983930174,169.06153550780004,174.78498271613725,172.12616485220508,"rgba(0, 255, 0, 1.0)",2.8332056351725954,174.09935323712827,2.4991644358494978,63.86307794757624,6.701881202255976,True,False,True,False,True,10.465005088733776,0.0,0.0,0.0,0.0,1,0.9582089552238805,0.9782200110558313,False,False,False,False,0.341822710669713,0.30087448188963106,False,False,False,False,-2522311.0,-2572129.619446485,False,False,False,False,82155.56897979538,False,False,False,False
