date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_830,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_736,aVWAP_peak_721,aVWAP_peak_693,aVWAP_peak_673,aVWAP_peak_638,aVWAP_peak_607,aVWAP_peak_593,aVWAP_peak_576,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_510,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_335,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_78,aVWAP_peak_59,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_873,aVWAP_valley_845,aVWAP_valley_811,aVWAP_valley_786,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_656,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_549,aVWAP_valley_532,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_248,aVWAP_valley_223,aVWAP_valley_191,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_121,aVWAP_valley_109,aVWAP_valley_66,aVWAP_valley_45,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_845,aVWAP_OB_bull_811,aVWAP_OB_bull_747,aVWAP_OB_bull_656,aVWAP_OB_bull_619,aVWAP_OB_bull_549,aVWAP_OB_bull_483,aVWAP_OB_bull_443,aVWAP_OB_bull_431,aVWAP_OB_bear_736,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 20:00:00+00:00,6.695,6.79,6.69,6.75,4388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.820731398021456,6.857277719873899,7.083794108323459,7.089588091441148,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795181223502727,6.870136512787945,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,,,,,,,,,,,,7.0076489419960515,6.96284782941499,7.030049498286581,"rgba(239, 83, 80, 0.5)",0.43024032672303014,7.002075014098498,-0.5858935075157955,43.79650562715287,-1.713823224105525,False,False,False,True,False,0.0,6.8850999999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45255.0,16938.760200902474,False,False,False,False,2834.0700029834993,False,False,False,False
2025-01-20 15:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.820731398021456,6.857277719873899,7.083794108323459,7.089588091441148,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795181223502727,6.870136512787945,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,,,,,,,,,,,,7.0076489419960515,6.96284782941499,7.030049498286581,"rgba(239, 83, 80, 0.5)",0.4302321602480604,7.002075014098498,-0.5859046286850296,43.7480042735755,-1.9441898427312836,False,False,False,True,False,0.0,6.8774,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45255.0,17377.771670655922,False,False,False,False,2790.1309331698017,False,False,False,False
2025-01-20 16:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.820731398021456,6.857277719873899,7.083794108323459,7.089588091441148,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795181223502727,6.870136512787945,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,,,,,,,,,,,,7.0076489419960515,6.96284782941499,7.030049498286581,"rgba(239, 83, 80, 0.5)",0.4299691168461317,7.002075014098498,-0.5862630691885372,43.715670037857265,-2.2619966598564005,False,False,False,True,False,0.0,6.869,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45255.0,17809.97676103335,False,False,False,False,2746.8730892446883,False,False,False,False
2025-01-20 17:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.820731398021456,6.857277719873899,7.083794108323459,7.089588091441148,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795181223502727,6.870136512787945,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,,,,,,,,,,,,7.0076489419960515,6.96284782941499,7.030049498286581,"rgba(239, 83, 80, 0.5)",0.42945072817254487,7.002075014098498,-0.5869707455641319,43.69411388071177,-2.624992985479203,False,False,False,True,False,0.0,6.866499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45255.0,18235.4809972964,False,False,False,False,2704.285909566476,False,False,False,False
2025-01-20 18:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.820731398021456,6.857277719873899,7.083794108323459,7.089588091441148,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795181223502727,6.870136512787945,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,,,,,,,,,,,,7.0076489419960515,6.96284782941499,7.030049498286581,"rgba(239, 83, 80, 0.5)",0.4175157978345761,7.002075014098498,-0.6037496435006098,43.67974310928143,-3.0036841129443417,False,True,False,True,False,0.0,6.864300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45255.0,18654.388268656145,False,False,False,False,2662.358996239864,False,False,False,False
2025-01-20 19:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.820731398021456,6.857277719873899,7.083794108323459,7.089588091441148,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795181223502727,6.870136512787945,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,,,,,,,,,,,,7.0076489419960515,6.96284782941499,7.030049498286581,"rgba(239, 83, 80, 0.5)",0.40091632655817616,7.002075014098498,-0.6287471908728064,43.670162594994544,-3.3781345147757804,False,True,False,True,False,0.0,6.8645000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45255.0,19066.80085363822,False,False,False,False,2621.0821125772304,False,False,False,False
2025-01-20 20:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.820731398021456,6.857277719873899,7.083794108323459,7.089588091441148,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795181223502727,6.870136512787945,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,7.095846375000329,,,,,,,,,,,,7.0076489419960515,6.96284782941499,7.030049498286581,"rgba(239, 83, 80, 0.5)",0.3906235140512294,7.002075014098498,-0.6453144908870972,43.66377558546995,-3.7354676669856133,False,True,False,True,False,0.0,6.8660000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45255.0,19472.81944505468,False,False,False,False,2580.445180599289,False,False,False,False
2025-01-21 15:00:00+00:00,6.725,6.73,6.63,6.715,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.817523959079858,6.855783844921859,7.081939917995857,7.087717129339762,,,,,,,,,,,,,,,,,,,,,,,,,,,6.79382436869529,6.868755259720227,7.093958575154335,7.093958575154335,7.093958575154335,7.093958575154335,7.093958575154335,7.093958575154335,,,,,,,,,,,,7.005774660889904,6.960741212834334,7.02829138491769,"rgba(239, 83, 80, 0.5)",0.38268630862733016,6.999798555601628,-0.7442088968983009,41.58659914092088,-5.933562268300108,False,True,False,True,False,0.0,6.8652999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44076.0,19854.26410482127,False,False,False,False,2558.7173483419356,False,False,False,False
2025-01-21 16:00:00+00:00,6.75,6.775,6.69,6.705,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.814764189548635,6.854348436459406,7.079892118510128,7.085648022946117,,,,,,,,,,,,,,,,,,,,,,,,,,,6.792719691829542,6.86740099326479,7.091867888877069,7.091867888877069,7.091867888877069,7.091867888877069,7.091867888877069,7.091867888877069,,,,,,,,,,,,7.003831732151753,6.958663191866071,7.026416002294594,"rgba(239, 83, 80, 0.5)",0.3722141929123698,6.997888744988486,-0.7868822591013886,39.65546242200964,-7.848166479281261,False,True,False,True,False,0.0,6.8602,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42644.0,20207.593343506214,False,False,False,False,2541.24886232113,False,False,False,False
2025-01-21 17:00:00+00:00,6.695,6.76,6.68,6.72,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.81019835241879,6.851879243741179,7.076376234157179,7.082095769898832,,,,,,,,,,,,,,,,,,,,,,,,,,,6.790802753271107,6.86506700033495,7.088278774969341,7.088278774969341,7.088278774969341,7.088278774969341,7.088278774969341,7.088278774969341,,,,,,,,,,,,7.000507666969839,6.955137400053995,7.023192800427763,"rgba(239, 83, 80, 0.5)",0.35698035376330506,6.9946149747039215,-0.7692719551900172,39.84066111541718,-7.848166479281261,False,True,False,True,False,0.0,6.8553999999999995,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45118.0,20593.80119864565,False,False,False,False,2540.2062443006475,False,False,False,False
2025-01-21 18:00:00+00:00,6.7,6.76,6.67,6.73,2637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.805792442345096,6.849345377312438,7.072703558959928,7.078384687934,,,,,,,,,,,,,,,,,,,,,,,,,,,6.788867746582511,6.8626592606579395,7.084528693377815,7.084528693377815,7.084528693377815,7.084528693377815,7.084528693377815,7.084528693377815,,,,,,,,,,,,6.997077102838234,6.951556516637866,7.019837395938417,"rgba(239, 83, 80, 0.5)",0.3427387048756258,6.991280026314983,-0.7623300858588369,40.94212938546414,-7.848166479281261,False,True,False,True,True,0.0,6.8508000000000004,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47755.0,21014.90505603099,False,False,False,False,2541.706922683583,False,False,False,False
2025-01-21 19:00:00+00:00,6.73,6.745,6.62,6.63,3876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796361020376419,6.844282257321628,7.066619930498877,7.072249730701095,,,,,,,,,,,,,,,,,,,,,,,,,,,6.784084093060329,6.857952046826743,7.078342159861614,7.078342159861614,7.078342159861614,7.078342159861614,7.078342159861614,7.078342159861614,,,,,,,,,,,,6.990966836496233,6.944878234724505,7.014011137382095,"rgba(239, 83, 80, 1.0)",0.32985333896328345,6.984664178525039,-1.075217791154502,36.56089668013044,-10.72384462718744,False,True,False,True,False,0.0,6.8442,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43879.0,21369.38714818555,False,False,False,False,2562.3936370605816,False,False,False,False
2025-01-21 20:00:00+00:00,6.63,6.63,6.55,6.58,8730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.768870342839122,6.82927432216906,7.051013932445887,7.0565435108545564,,,,,,,,,,,,,,,,,,,,,,,,,,,6.768286355928319,6.844141465386874,7.062536791690906,7.062536791690906,7.062536791690906,7.062536791690906,7.062536791690906,7.062536791690906,,,,,,,,,,,,6.97444588998077,6.926425527077156,6.998456071432579,"rgba(239, 83, 80, 1.0)",0.3149583556055742,6.966542264743905,-1.227280552696229,32.09520026690058,-14.645628286213793,False,True,False,True,False,0.0,6.8366,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35149.0,21583.02455674081,False,False,False,False,2658.015441137162,False,False,False,False
2025-01-22 15:00:00+00:00,6.5,6.61,6.45,6.565,5495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.751550971524752,6.819101007630181,7.040798394779198,7.046270166341681,,,,,,,,,,,,,,,,,,,,,,,,,,,6.757419131977776,6.8347500673330295,7.052206580310318,7.052206580310318,7.052206580310318,7.052206580310318,7.052206580310318,7.052206580310318,,,,,,,,,,,,6.963594101787376,6.914430135068954,6.9881760851465895,"rgba(239, 83, 80, 1.0)",0.290639741706913,6.954994323457995,-1.3418478875861117,28.706747076289638,-17.477498852948813,False,True,False,True,False,0.0,6.8287,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29654.0,21708.15595896188,False,False,False,False,2701.9996978637178,False,False,False,False
2025-01-22 16:00:00+00:00,6.56,6.56,6.525,6.535,2387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.744770364203581,6.814877378725923,7.036472981676604,7.04191978299686,,,,,,,,,,,,,,,,,,,,,,,,,,,6.752982537877816,6.830827581657078,7.047831519094238,7.047831519094238,7.047831519094238,7.047831519094238,7.047831519094238,7.047831519094238,,,,,,,,,,,,6.9590699784752745,6.9095101269007415,6.983849904262541,"rgba(255, 0, 0, 1.0)",0.26625700515253015,6.950287087976899,-1.5597226737339516,25.66538280788133,-20.011143978066166,False,True,False,True,False,0.0,6.8202,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27267.0,21794.339587505106,False,False,False,False,2697.1159816177687,False,False,False,False
2025-01-22 17:00:00+00:00,6.535,6.595,6.53,6.535,2669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.738146923854709,6.810525485648737,7.031851731729722,7.03727002979703,,,,,,,,,,,,,,,,,,,,,,,,,,,6.748528868495395,6.826759001375179,7.043153395362574,7.043153395362574,7.043153395362574,7.043153395362574,7.043153395362574,7.043153395362574,,,,,,,,,,,,6.954333534423019,6.9044485427575495,6.979276030255752,"rgba(255, 0, 0, 1.0)",0.24051180413428694,6.9454524158779405,-1.706579090183736,23.637806628942457,-21.683961215967038,False,True,False,True,False,0.0,6.8112,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27267.0,21879.187035760842,False,False,False,False,2696.6800749260206,False,False,False,False
2025-01-22 18:00:00+00:00,6.53,6.555,6.515,6.525,2152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.732543151646614,6.806833809066824,7.028023707660446,7.033419926516987,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74469721725042,6.82331124551412,7.03928139924557,7.03928139924557,7.03928139924557,7.03928139924557,7.03928139924557,7.03928139924557,,,,,,,,,,,,6.950376454427402,6.900205148722718,6.9754621072797445,"rgba(255, 0, 0, 1.0)",0.2408886887347807,6.941392629689399,-1.7285686259343138,22.00407825523231,-23.114400316245472,False,True,False,True,False,0.0,6.8020000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25115.0,21929.354678617263,False,False,False,False,2688.2354226015864,False,False,False,False
2025-01-22 19:00:00+00:00,6.525,6.53,6.505,6.52,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.728314089330086,6.804027066212619,7.025145292435504,7.0305255299634295,,,,,,,,,,,,,,,,,,,,,,,,,,,6.741767575671623,6.82068968239444,7.036371186839888,7.036371186839888,7.036371186839888,7.036371186839888,7.036371186839888,7.036371186839888,,,,,,,,,,,,6.947391363087252,6.897002994485409,6.972585547388174,"rgba(255, 0, 0, 1.0)",0.22990485693704904,6.938327038761132,-1.8195659036280214,20.766749192287126,-24.293152195040733,False,True,False,True,False,0.0,6.7911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23518.0,21953.9848386387,False,False,False,False,2671.3170439566,False,False,False,False
2025-01-22 20:00:00+00:00,6.51,6.52,6.315,6.32,23233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.65171103684069,6.752074114394886,6.9765453833476565,6.981742877898309,,,,,,,,,,,,,,,,,,,,,,,,,,,6.685238255994762,6.77226165244946,6.987413037125223,6.987413037125223,6.987413037125223,6.987413037125223,6.987413037125223,6.987413037125223,,,,,,,,,,,,6.8953376286397585,6.840518353120386,6.922747266399446,"rgba(255, 26, 202, 1.0)",0.22565576111086624,6.884349443694159,-2.5009308023688788,16.793455233328903,-28.029231304754063,False,True,False,True,False,0.0,6.775399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285.0,21618.031585326473,False,False,False,False,2990.102826220839,False,False,False,False
2025-01-23 15:00:00+00:00,6.3,6.48,6.29,6.35,4951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.639075254030101,6.742324843027257,6.966941553847638,6.972100206155206,,,,,,,,,,,,,,,,,,,,,,,,,,,6.675050556695409,6.763030946705926,6.9777323137764355,6.9777323137764355,6.9777323137764355,6.9777323137764355,6.9777323137764355,6.9777323137764355,,,,,,,,,,,,6.885409770260014,6.830110464265051,6.913059423257494,"rgba(255, 26, 202, 1.0)",0.22178794352239659,6.874331231387846,-2.3641106142223585,16.579932245912776,-28.27667702838853,False,True,False,True,False,0.0,6.759200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5236.0,21364.04659950746,False,False,False,False,3020.504332791058,False,False,False,False
2025-01-23 16:00:00+00:00,6.295,6.375,6.22,6.225,5884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.620355315083349,6.728403280513501,6.954061202741116,6.959181790094365,,,,,,,,,,,,,,,,,,,,,,,,,,6.273333333333333,6.660039384913705,6.749925063906049,6.964777829523268,6.964777829523268,6.964777829523268,6.964777829523268,6.964777829523268,6.964777829523268,,,,,,,,,,,,6.825689719055773,6.8155003971080825,6.830218306588076,"rgba(255, 26, 202, 1.0)",0.22809285686174674,6.823641833848123,-2.624553184543507,14.967124027817817,-29.955650604881676,False,True,False,True,False,0.0,6.7387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-648.0,21022.774559205016,False,False,False,False,3064.899614453212,False,False,False,False
2025-01-23 17:00:00+00:00,6.225,6.43,6.225,6.37,10165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.597714813571603,6.709538396693317,6.9350256407120074,6.940069815945317,,,,,,,,,,,,,,,,,,,,,,,,,,6.316613807713876,6.640733190954575,6.7318833081904845,6.945590338890117,6.945590338890117,6.945590338890117,6.945590338890117,6.945590338890117,6.945590338890117,,,,,,,,,,,,6.81116315439399,6.795587166730561,6.818085815577738,"rgba(255, 0, 0, 1.0)",0.2272846966545159,6.808215347406731,-1.92804598750808,21.621980383441013,-33.87529577535495,False,True,False,True,True,0.0,6.7211,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9517.0,20844.390457511916,False,False,False,False,3174.9786901981233,False,False,False,False
2025-01-23 18:00:00+00:00,6.385,6.405,6.36,6.365,2305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.593716383240863,6.705896716043875,6.93111758227966,6.936143335147448,,,,,,,,,,,,,,,,,,,,,,,,,,6.3241555882459775,6.637151347884166,6.728359030204945,6.941645327685723,6.941645327685723,6.941645327685723,6.941645327685723,6.941645327685723,6.941645327685723,,,,,,,,,,,,6.808185534550867,6.791718504177961,6.815504214716603,"rgba(255, 0, 0, 1.0)",0.2207822905484537,6.80512257009857,-1.9934686292330992,25.941062541692908,-30.0370632931335,False,True,False,True,True,0.0,6.707999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7212.0,20633.035566697774,False,False,False,False,3161.490648489625,False,False,False,False
2025-01-23 19:00:00+00:00,6.365,6.375,6.29,6.31,5642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.582323233461836,6.695962867431228,6.920908440458634,6.925892873776441,,,,,,,,,,,,,,,,,,,,,,,,,,6.324354128465855,6.627120546774882,6.718795682296352,6.931353738357382,6.931353738357382,6.931353738357382,6.931353738357382,6.931353738357382,6.931353738357382,,,,,,,,,,,,6.798729246369964,6.781271853782035,6.806488087520154,"rgba(255, 26, 202, 1.0)",0.21987338698966807,6.795553088718872,-2.208330418549876,27.540961961188703,-28.66577257485371,False,True,False,True,True,0.0,6.693099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1570.0,20337.4846276792,False,False,False,False,3199.9481578153673,False,False,False,False
2025-01-23 20:00:00+00:00,6.31,6.32,6.22,6.285,14040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.55299287612755,6.67030743620129,6.894924490314398,6.899814214480446,,,,,,,,,,,,,,,,,,,,,,,,,,6.306136335752094,6.601047860137647,6.694070511548667,6.905181163742258,6.905181163742258,6.905181163742258,6.905181163742258,6.905181163742258,6.905181163742258,,,,,,,,,,,,6.7731062082319715,6.754509754280921,6.781371298876883,"rgba(255, 26, 202, 1.0)",0.22277987762335252,6.769834673427631,-2.1762947291286654,28.0571498791102,-28.099243636060915,False,True,False,True,True,0.0,6.679200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12470.0,19828.841455157042,False,False,False,False,3368.0109770740437,False,False,False,False
2025-01-24 15:00:00+00:00,6.34,6.34,6.25,6.275,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.547455026455026,6.665164656106407,6.889508836196696,6.894376768882378,,,,,,,,,,,,,,,,,,,,,,,,,,6.304777116723328,6.595947322822799,6.689070951727743,6.8997218109173755,6.8997218109173755,6.8997218109173755,6.8997218109173755,6.8997218109173755,6.8997218109173755,,,,,,,,,,,,6.768048580339894,6.7491263219101265,6.776458472975347,"rgba(255, 26, 202, 1.0)",0.2279339836463685,6.764758947056469,-2.14868769992768,28.172425939247116,-27.717021187973213,False,True,False,True,True,0.0,6.6689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15614.0,19279.34003724763,False,False,False,False,3364.5379386697946,False,False,False,False
2025-01-24 16:00:00+00:00,6.275,6.335,6.26,6.295,2842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.542799543208989,6.660733806060555,6.884762651928305,6.889610624153591,,,,,,,,,,,,,,,,,,,,,,,,,,6.304253517180803,6.591598901164446,6.684748286768583,6.8949354985850455,6.8949354985850455,6.8949354985850455,6.8949354985850455,6.8949354985850455,6.8949354985850455,,,,,,,,,,,,6.763701563228887,6.74447665633786,6.7722459662915675,"rgba(255, 26, 202, 1.0)",0.2305550490243767,6.760398651645685,-2.018600996226626,29.452703075803726,-26.158348191694948,False,True,False,True,True,0.0,6.6578,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12772.0,18782.420036670148,False,False,False,False,3356.436575279565,False,False,False,False
2025-01-24 17:00:00+00:00,6.295,6.535,6.295,6.535,7424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.455000000000001,6.538738866981059,6.654468530072509,6.875959072815033,6.880742384763663,,,,,,,,,,,,,,,,,,,,,,,,,,6.326007237362153,6.5866038993555795,6.678321954968805,6.885999669862253,6.885999669862253,6.885999669862253,6.885999669862253,6.885999669862253,6.885999669862253,,,,,,,,,,,,6.736559997535167,6.6809817709264525,6.767436790095561,"rgba(239, 83, 80, 0.5)",0.2270143663350949,6.7276180712680596,-0.8484840601838244,39.48495393383206,-16.726707018547643,False,False,False,True,True,0.0,6.6529,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5348.0,18408.304997341926,False,False,False,False,3419.4995741124403,False,False,False,False
2025-01-24 18:00:00+00:00,6.51,6.535,6.35,6.36,14116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.415000000000001,6.428786443825442,6.528736989679544,6.641361314571466,6.858677943264671,6.863347347606902,,,,,,,,,,,,,,,,,,,,,,,,,,6.345168059750058,6.575448195719217,6.6650245410185605,6.868485757687512,6.868485757687512,6.868485757687512,6.868485757687512,6.868485757687512,6.868485757687512,,,,,,,,,,,,6.7021643587707285,6.622651673158004,6.755172815845878,"rgba(239, 83, 80, 1.0)",0.2310536968126954,6.685588688384444,-1.4091472799432556,41.222822950192764,-15.29854866405168,True,False,False,True,True,0.0,6.6486,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19464.0,17821.13747800329,False,False,False,False,3585.3367900176736,False,False,False,False
2025-01-24 19:00:00+00:00,6.355,6.375,6.285,6.29,2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.400406611969113,6.417294166666668,6.52579118599788,6.638293439699286,6.85515980108639,6.8598121052484,,,,,,,,,,,,,,,,,,,,,,,,,,6.344137313418208,6.572549290151987,6.661985588243638,6.864932902359016,6.864932902359016,6.864932902359016,6.864932902359016,6.864932902359016,6.864932902359016,,,,,,,,,,,,6.6976684611090445,6.616126218444624,6.752029956218659,"rgba(255, 0, 0, 1.0)",0.2365945899635116,6.681238365706048,-1.6536234652127344,40.87802772391734,-15.29854866405168,True,False,False,True,True,0.0,6.641800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21924.0,17204.93379617378,False,False,False,False,3567.8897080018955,False,False,False,False
2025-01-24 20:00:00+00:00,6.28,6.42,6.27,6.385,8037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3866682241092105,6.402502887286575,6.518521539353476,6.6299101576277835,6.844842759414238,6.849436415279726,,,,,,,,,,,,,,,,,,,,,,,,,,6.345637378000411,6.564986169561613,6.653571073927091,6.854496185332433,6.854496185332433,6.854496185332433,6.854496185332433,6.854496185332433,6.854496185332433,,,,,,,,,,,,6.688203581103649,6.605313663845169,6.7434635259426345,"rgba(239, 83, 80, 1.0)",0.24010742715830094,6.67209946849759,-1.1957125687257815,43.30956797457328,-13.1490459708089,True,False,False,True,True,0.0,6.6333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13887.0,16722.888310961782,False,False,False,False,3637.1782396607805,False,False,False,False
2025-01-27 15:00:00+00:00,6.15,6.25,6.13,6.19,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37110576923077,6.389342791051769,6.5148108490120995,6.626470704210426,6.841283685045466,6.8458653685306565,,,,,,,,,,,,,,,,,,,,,,,,,,6.3414266039006995,6.561534220082726,6.650215013828798,6.850913077804291,6.850913077804291,6.850913077804291,6.850913077804291,6.850913077804291,6.850913077804291,,,,,,,,,,,,6.683168898114611,6.598146527846865,6.739850478293108,"rgba(255, 0, 0, 1.0)",0.24813308329811493,6.6671627434468945,-1.9230113820558774,41.147064659210834,-13.1490459708089,True,False,False,True,True,0.0,6.622999999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16002.0,16215.525701489505,False,False,False,False,3613.5785770303805,False,False,False,False
