date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_701,aVWAP_peak_657,aVWAP_peak_620,aVWAP_peak_603,aVWAP_peak_547,aVWAP_peak_517,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_415,aVWAP_peak_358,aVWAP_peak_288,aVWAP_peak_210,aVWAP_peak_175,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_90,aVWAP_peak_52,aVWAP_valley_776,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_586,aVWAP_valley_571,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_240,aVWAP_valley_199,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_74,aVWAP_valley_39,aVWAP_OB_bull_678,aVWAP_OB_bull_640,aVWAP_OB_bear_792,aVWAP_OB_bear_415,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 18:00:00+00:00,34.43,34.43,34.43,34.43,0.0,,,,,,,,,,,34.44373742412905,33.41633795207008,33.356432983057715,34.08564060362283,34.50050006165648,35.0892700750757,35.035627198629285,34.862485959177405,34.666530732351,34.15460719137116,34.3415770741206,34.79880452536541,,,,,,,,,,,33.79689614945759,33.31343385756072,34.394751055666084,34.54351970481768,35.1684111855319,34.96482784930096,34.91571451705363,34.606170829726096,34.59911430230938,34.18227073196785,34.572851815811674,34.9310935021423,,,,34.08564060362283,35.23370535234433,34.447525303415524,#000000,0.6847863611085746,34.242543734804926,0.273744157070547,70.21135696542886,18.099440347197074,True,False,True,False,True,2.502777265602866,0.0,0.0,0.0,0.0,0,0.9171178138695543,1.005155968032998,False,False,False,False,-0.0948713986066447,-0.09488336206989662,False,False,False,False,48681.0,13779.64348104664,False,False,False,False,5186.324908337069,False,False,False,False
2025-07-04 19:00:00+00:00,34.43,34.43,34.43,34.43,0.0,,,,,,,,,,,34.44373742412905,33.41633795207008,33.356432983057715,34.08564060362283,34.50050006165648,35.0892700750757,35.035627198629285,34.862485959177405,34.666530732351,34.15460719137116,34.3415770741206,34.79880452536541,,,,,,,,,,,33.79689614945759,33.31343385756072,34.394751055666084,34.54351970481768,35.1684111855319,34.96482784930096,34.91571451705363,34.606170829726096,34.59911430230938,34.18227073196785,34.572851815811674,34.9310935021423,,,,34.08564060362283,35.23370535234433,34.447525303415524,#000000,0.6811523093027221,34.242543734804926,0.27520462403917867,70.19548975092927,18.37471284532272,True,False,True,False,True,2.5027772656028553,0.0,0.0,0.0,0.0,0,0.9167960662525879,1.0006469979296064,False,False,False,False,-0.0948713986066447,-0.09487738033827066,False,False,False,False,48681.0,14320.749783666071,False,False,False,False,5105.916770223316,False,False,False,False
2025-07-07 14:00:00+00:00,34.135,34.205,33.72,33.75,3194.0,,,,,,,,,,,34.36786006282543,33.42244920372317,33.36117970425367,34.08462874860769,34.49782755985806,35.08497659722533,35.03267436485315,34.86009954682645,34.664726702685336,34.15408033545687,34.34072445994206,34.79723481316745,,,,,,,,,,,33.79879063450537,33.31920116249053,34.39243171729652,34.54073204618385,35.16486002185194,34.962112436201316,34.9131559534733,34.60453226226831,34.597493726894236,34.18166498837706,34.57162313755586,34.92933925457333,,,,34.08462874860769,35.23155245760104,34.44351664337901,"rgba(239, 83, 80, 0.5)",0.6728909460121956,34.23837317282287,-0.7257835399883904,56.62709908359686,9.545554563632237,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9099974431091794,0.9983380209665045,False,False,False,False,-0.14838846621711196,-0.12163292327769132,False,False,False,False,45487.0,14803.947461438689,False,False,False,False,5076.274649754737,False,False,False,False
2025-07-07 15:00:00+00:00,33.77,33.77,33.35,33.41,1202.0,,,,,,,,,,,34.32567079906715,33.4228707735613,33.36167473818306,34.0835028997744,34.49619843861478,35.08285455352517,35.031196676390074,34.85885175864394,34.663715853023824,34.1535950284397,34.340132430306014,34.79639710769672,,,,,,,,,,,33.79663430239781,33.31991465329327,34.39090337335208,34.539075868811196,35.16312963520354,34.96073101090669,34.91183786880946,34.60358845561456,34.59655703442127,34.18113852414974,34.57090299540267,34.928438353757954,,,,34.0835028997744,35.23051376874848,34.44081304722277,"rgba(239, 83, 80, 1.0)",0.6685370137387313,34.23523596492154,-1.2343908384466116,45.16432006718938,-0.18517048270146574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9070480081716037,1.006384065372829,False,False,False,False,-0.19513948047910215,-0.15838620187839675,False,False,False,False,44285.0,15261.018043431888,False,False,False,False,5016.208376115129,False,False,False,False
2025-07-07 16:00:00+00:00,33.47,33.56,33.195,33.22,740.0,,,,,,,,,,,34.29626384972798,33.422581503034856,33.36159978697921,34.08258909441973,34.49501051289783,35.08139765159676,35.030177914249045,34.857979513259984,34.66299476376403,34.15321083964553,34.3396872397937,34.79580783439959,,,,,,,,,,,33.79447619342072,33.31992633380306,34.38976804299305,34.53787608015541,35.16194712254566,34.95977356991177,34.91092070674054,34.60291006159754,34.59588312250734,34.1807255927303,34.57038290599351,34.92781202751263,,,,34.08258909441973,35.22980624134144,34.438820927653325,"rgba(255, 0, 0, 1.0)",0.6666512385601899,34.23287216073915,-1.5193434019963958,36.529943811822434,-7.033614949688861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001424685921516,1.0246082113715838,False,False,False,False,-0.2166058379720781,-0.18749601992523743,False,False,False,False,43545.0,15699.529391595734,False,False,False,False,4949.910571834274,False,False,False,False
2025-07-07 17:00:00+00:00,33.24,33.45,33.185,33.29,1345.0,,,,,,,,,,,34.24617086380659,33.42197103326262,33.36140266015111,34.08089740153339,34.49282686778169,35.07873073945218,35.028311288935036,34.856379477247025,34.66166982143046,34.152499428213225,34.338865800560754,34.79472587504638,,,,,,,,,,,33.79046636821717,33.31987813698732,34.38767848070109,34.535671561641976,35.15978225185775,34.9580185107195,34.90923892429426,34.6016628188892,34.59464402998764,34.179961483050185,34.56942608350582,34.92666306483749,,,,34.08089740153339,35.22851036663903,34.43531429050458,"rgba(239, 83, 80, 1.0)",0.6641419852535582,34.228707288721765,-1.4134135615042964,32.1886838122947,-10.055210254240457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025621118012426,1.0261387163561073,False,False,False,False,-0.22370548991268432,-0.20560075491896088,False,False,False,False,44890.0,16152.094827384946,False,False,False,False,4894.020485449247,False,False,False,False
2025-07-07 18:00:00+00:00,33.29,33.41,33.05,33.37,5154.0,,,,,,,,,,,34.0884428135522,33.41905553306238,33.360217801797106,34.074219825422006,34.48431135561989,35.068403586917064,35.02106474495224,34.85015385809409,34.65649834616006,34.14968252868773,34.335633793268485,34.79050635133445,,,,,,,,,,33.276666666666664,33.77472424835086,33.319200527576044,34.379512805996555,34.52708051606115,35.15139204829519,34.951199135153004,34.90270009952198,34.5967891106991,34.58980151292971,34.17693985957102,34.56568122930963,34.922189469300434,,,,34.074219825422006,35.22347912711449,34.377282710731954,"rgba(239, 83, 80, 1.0)",0.6611151172058908,34.118501803934855,-1.1321807419837775,30.908996352583287,-10.672587800534593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898774983881367,1.0275950999355252,False,False,False,False,-0.23409926499282588,-0.21985000995589338,False,False,False,False,50044.0,16677.55072153402,False,False,False,False,4898.05117559732,False,False,False,False
2025-07-07 19:00:00+00:00,33.385,33.395,33.08,33.155,2717.0,,,,,,,,,,,34.019055101704616,33.416867410161096,33.35911860472005,34.0704535607125,34.4796249415716,35.06280619672946,35.01712363978774,34.846753435486725,34.653656681416805,34.148092002486095,34.33383113803327,34.788193859038344,,,,,,,,,,33.253653919451146,33.76574804800237,33.318305214399956,34.374998986690606,34.522359703951125,35.1468428472699,34.94748419269676,34.899133646366074,34.59410525447293,34.58713413425167,34.17523773889863,34.5636141491767,34.91974575472846,,,,34.0704535607125,35.220746800786806,34.370557606488184,"rgba(239, 83, 80, 1.0)",0.659060039097422,34.11035888404857,-1.4495779251871026,28.537477960174403,-12.719812642990817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022604675057799,1.0238890315951703,False,False,False,False,-0.23320645123475311,-0.22652823059532323,False,False,False,False,47327.0,17152.735981665275,False,False,False,False,4864.236428688834,False,False,False,False
2025-07-08 14:00:00+00:00,33.84,34.45,33.8,34.45,19951.0,,,,,,,,,,,34.097716045975325,33.475140089290825,33.40369627187377,34.07550422778051,34.47314878565143,35.04485794011539,35.00479616607542,34.837554881855766,34.647679543204504,34.149138457032386,34.3326630654091,34.78229589921241,,,,,,,,,,33.95617652696906,33.81461881462157,33.370265349997105,34.371094700344656,34.514947723524664,35.13139027490095,34.93646835800578,34.888989679920215,34.58905017162197,34.58218213776844,34.17597910269113,34.55995716876133,34.91262655839152,,,,34.07550422778051,35.2110046834964,34.40511751763981,#000000,0.6643948475970249,34.16007295805911,0.4363776194073399,40.19725238782857,-19.569273947867934,False,True,False,True,True,2.8910976145163048,0.0,0.0,0.0,0.0,0,0.9070520807376031,0.9993770246698226,False,False,False,False,-0.12970585570821833,-0.1781170431517708,False,False,False,False,67278.0,17929.871857918526,False,False,False,False,5098.139739871953,False,False,False,False
2025-07-08 15:00:00+00:00,34.405,34.62,34.39,34.41,6553.0,,,,,,,,,,,34.13813278928097,33.49800416420531,33.421315936549746,34.079515228723174,34.47315036586959,35.04082469291887,35.00206476907235,34.835769755857015,34.64686900397104,34.15044043650811,34.33319804385512,34.781220955534195,,,,,,,,,,34.05476353939394,33.8364814373987,33.39046240413828,34.37201187914232,34.51460012890912,35.12775430383689,34.934133740164484,34.88691998742692,34.588520052516095,34.5816840238254,34.17722024413113,34.55964328009565,34.91113514208499,,,,34.079515228723174,35.20862188339366,34.413433452216374,#000000,0.6689257893904766,34.134729133073336,0.4115118168451647,47.59376406242309,-13.176995228176516,False,True,False,False,True,2.5686995216065753,0.0,0.0,0.0,0.0,0,0.9210591745400303,0.9971407260069615,False,False,False,False,-0.08634379681899741,-0.1322304199853841,False,False,False,False,60725.0,18593.362216710484,False,False,False,False,5120.6957128971935,False,False,False,False
2025-07-08 16:00:00+00:00,34.39,34.45,34.12,34.205,3747.0,,,,,,,,,,,34.145099616384115,33.50783370020747,33.429126236842976,34.08054020709711,34.47210372057885,35.03767988553396,34.999885568501725,34.83415600856428,34.64583889541033,34.15068763067219,34.33303559701882,34.7801827852267,,,,,,,,,,34.07477235367155,33.84433820276658,33.39945450506626,34.371431730941666,34.5133819920781,35.12501613233558,34.932191423010025,34.88513536916844,34.5876573841522,34.58084013073108,34.17741337262022,34.55902026824443,34.90987032714588,,,,34.08054020709711,35.20686993095969,34.415067721758824,#000000,0.6701925903112245,34.13419520406359,0.10564843145092143,50.59011137140769,-10.692161369604378,False,False,True,False,True,0.9252414968346159,0.0,0.0,0.0,0.0,0,0.9098133198789106,1.0142532795156403,False,False,False,False,-0.11139829923498569,-0.12181435961018489,False,False,False,False,56978.0,19188.472880017296,False,False,False,False,5099.398104945299,False,False,False,False
2025-07-08 17:00:00+00:00,34.205,34.205,33.98,34.01,3098.0,,,,,,,,,,,34.141436689989085,33.51372615788311,33.433994389500924,34.08046690702359,34.47047033912025,35.03445850932247,34.99762620348889,34.832382876118736,34.64456845424058,34.15052562160575,34.332555591909035,34.779010690594866,,,,,,,,,,34.074037886139415,33.84768455833761,33.4051074786811,34.370144183451714,34.5116267131005,35.12226309988786,34.93013561002063,34.88321473260946,34.58653080436164,34.579729447090536,34.1771925126568,34.55817715965322,34.90851906919371,,,,34.08046690702359,35.205132051343774,34.41462342743927,#000000,0.6718342647403749,34.13081844107444,-0.1798336991953368,50.87997219771757,-10.30736432454897,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007441039223109,1.0189178963299275,False,False,False,False,-0.13343477269867535,-0.12762456615443013,False,False,False,False,53880.0,19726.326013660437,False,False,False,False,5068.368676961651,False,False,False,False
2025-07-08 18:00:00+00:00,34.01,34.18,33.98,33.98,3683.0,,,,,,,,,,,34.13655018736555,33.52034351256558,33.439520339618106,34.08027842965664,34.46845846416131,35.03058458895478,34.99490184463938,34.83023542070952,34.64301777773711,34.150292699684684,34.331948230216206,34.777586606159964,,,,,,,,,,34.07179286461929,33.851208423090725,33.41152094608899,34.36853639110963,34.509472853201856,35.11895232495685,34.927652717219615,34.8808921913983,34.585150934304565,34.578368429760715,34.17688835228088,34.55714146113244,34.9068834717113,,,,34.08027842965664,35.203039763955154,34.41392717849376,#000000,0.6738254245000433,34.12817694429668,-0.2199040566132229,50.8085568583108,-9.877668557008626,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007441039223109,1.0190440156387939,False,False,False,False,-0.13486994879627298,-0.13124725747535154,False,False,False,False,50197.0,20198.739563836243,False,False,False,False,5046.89009282271,False,False,False,False
2025-07-08 19:00:00+00:00,34.0,34.04,33.695,33.755,7448.0,,,,,,,,,,,34.1076040332839,33.527928474723055,33.446514975143636,34.077487616004824,34.46238750240444,35.021137778491465,34.988191872211175,34.82473741930771,34.638775906233676,34.14884664003126,34.32980096787837,34.77387490513834,,,,,,,,,,34.03739288647782,33.85047514266968,33.41981325990369,34.3631772472846,34.5031667306328,35.11097862048841,34.92144962373155,34.875024907266166,34.58126776420338,34.5745242640551,34.175261335565146,34.554176213187965,34.90276641683952,,,,34.077487616004824,35.198043147429274,34.408670500126306,"rgba(239, 83, 80, 0.5)",0.6742883602678855,34.11715059100119,-0.5370856332998416,48.81561246775088,-9.877668557008626,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8907035175879403,1.0255025125628134,False,False,False,False,-0.1593576064867163,-0.14530243198103393,False,False,False,False,42749.0,20548.356004707,False,False,False,False,5084.1166030115055,False,False,False,False
2025-07-09 14:00:00+00:00,33.76,33.82,33.37,33.39,4392.0,,,,,,,,,,,34.0769626551698,33.527910508325846,33.447352771781674,34.07388934253922,34.45716996670341,35.01423550484603,34.98324435039462,34.8205435178408,34.63536481408543,34.14719459012843,34.327780077088015,34.771000726711776,,,,,,,,,,33.99786185080099,33.84400510142184,33.42104740941771,34.35829709480773,34.497851588383526,35.10522017510176,34.916816991773636,34.87060025214055,34.57807954182778,34.57135981541253,34.17347238306129,34.55171126650167,34.89967104711694,,,,34.07388934253922,35.19446417058782,34.402745733735316,"rgba(239, 83, 80, 1.0)",0.6740284967376198,34.10618100442977,-1.0625381684842323,44.89133199469231,-9.877668557008626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8800947276579837,1.0327807553284303,False,False,False,False,-0.19104344385354596,-0.16817293791728993,False,False,False,False,38357.0,20824.45901238596,False,False,False,False,5073.386113042335,False,False,False,False
2025-07-09 15:00:00+00:00,33.385,33.85,33.385,33.825,12714.0,,,,,,,,,,,34.0252636751647,33.53419509129611,33.45438135113594,34.06670266223675,34.444930587311234,34.99672036449771,34.97066191524792,34.81003690695789,34.627015422446156,34.143681756759065,34.32314392752293,34.76381500907713,,,,,,,,,,33.940898037634796,33.83540204081047,33.42964102133463,34.34714287984674,34.48526834176413,35.09045003813571,34.905101958880884,34.85945947969625,34.57034606140382,34.56369276746538,34.16961629320146,34.545745386661224,34.891823641366614,,,,34.06670266223675,35.185175282690444,34.391805464714224,#000000,0.6743827207558148,34.0903613095652,-0.3934877057167133,46.239298775424146,-9.877668557008626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893590541381462,1.0299937772246417,False,False,False,False,-0.18841362636435657,-0.17829328214082324,False,False,False,False,51071.0,21293.39763234897,False,False,False,False,5191.845243072686,False,False,False,False
2025-07-09 16:00:00+00:00,33.855,34.09,33.82,34.09,11965.0,,,,,,,,,,,34.02246343918677,33.55092506263707,33.46905636604774,34.06555762074674,34.43837723698535,34.9844967024692,34.961877428585844,34.80303427442662,34.621864876047354,34.142657692351996,34.32095967151189,34.75908103706559,,,,,,,,,,33.94958309793422,33.84345733447313,33.44649371142956,34.341800777691326,34.47828616002408,35.07986870828241,34.89706228521922,34.85191525088415,34.565727213576054,34.55913259964983,34.168361234400095,34.54222616220726,34.886426831369455,,,,34.06555762074674,35.17834367103203,34.390027711008116,#000000,0.6771071082450676,34.09240659539931,-0.003554231479779849,49.08897608803069,-9.795207114269957,False,False,False,False,False,0.23025282749281217,0.0,0.0,0.0,0.0,0,0.8991955756661646,1.0402212166918043,False,False,False,False,-0.1492531296470783,-0.16377320589395078,False,False,False,False,63036.0,21940.569762079995,False,False,False,False,5296.855394342877,False,False,False,False
2025-07-09 17:00:00+00:00,34.1,34.46,34.075,34.445,5023.0,,,,,,,,,,,34.03598914765737,33.56244789679804,33.478631692388156,34.067425857446885,34.43769073981185,34.98112722963904,34.95947323269961,34.80131170809796,34.62085039438139,34.14320662316527,34.320975820112416,34.757958864686145,,,,,,,,,,33.9714940328147,33.853185042683656,33.45727785041287,34.341703633987535,34.47737582904815,35.07681286646538,34.89494318691711,34.84998680538856,34.56491722366913,34.55834577905598,34.16885145982297,34.541644192433466,34.8850083987433,,,,34.067425857446885,35.17628770318908,34.39234542033308,"rgba(38, 166, 154, 0.5)",0.6843241750636453,34.098587168200424,0.5062115944791192,53.20862333263753,-5.476455373895796,False,False,True,False,True,2.8368498038571417,0.0,0.0,0.0,0.0,0,0.9023627953494191,1.0315039379922484,False,False,False,False,-0.10879618952756583,-0.1362846977107583,False,False,False,False,68059.0,22655.58418437333,False,False,False,False,5292.609574275545,False,False,False,False
2025-07-09 18:00:00+00:00,34.435,34.535,34.21,34.43,25150.0,,,,,,,,,,,34.100753300849746,33.61985041658752,33.52697113323354,34.07864000141186,34.4363168787289,34.96638781456654,34.94891298699794,34.794026809745,34.61697353783117,34.146863169111384,34.321963362093314,34.753260408586,,,,,,,,,,34.06618771749034,33.902492596907685,33.511286406167876,34.34325939595488,34.474874430230514,35.06317194763207,34.88575241349631,34.84171357586781,34.562027107727175,34.55556815094681,34.1722534851145,34.53964385686075,34.878827468091664,,,,34.07864000141186,35.16691729873735,34.40431913488925,#000000,0.6891728100862111,34.127859167246164,0.43841084316144074,55.81263585835676,-2.6580140751960712,False,False,True,False,True,2.720029652939921,0.0,0.0,0.0,0.0,0,0.9112056028014013,1.028389194597298,False,False,False,False,-0.0965791522232434,-0.11643192496700085,False,False,False,False,42909.0,22969.59063112723,False,False,False,False,5600.476092503832,False,False,False,False
2025-07-09 19:00:00+00:00,34.44,34.78,34.29,34.65,31043.0,,,,,,,,,,,34.18747566464102,33.6949076501873,33.59115560706296,34.098893734308085,34.44118590569123,34.95461981620524,34.94048460245767,34.789286560389684,34.61608098504401,34.154471871162535,34.326224314429574,34.75045608864611,,,,,,,,,,34.17656027846717,33.97061397282111,33.582011768567234,34.35177486186474,34.47829790340075,35.05142309357452,34.878865447310055,34.835864164809614,34.56225521149487,34.55592620269912,34.17967240561883,34.540189495558494,34.87417514457994,,,,34.098893734308085,35.158294443830904,34.42331491003968,"rgba(38, 166, 154, 0.5)",0.6950034480437893,34.16772748264471,0.693913848503533,58.88588785306719,0.5839731320929502,True,False,True,False,True,4.307877481856348,0.0,0.0,0.0,0.0,0,0.9114143920595537,1.020347394540942,False,False,False,False,-0.06831503609672157,-0.0923734805318612,False,False,False,False,73952.0,23760.015582582622,False,False,False,False,5994.933827503773,False,False,False,False
2025-07-10 14:00:00+00:00,34.98,35.7,34.98,35.43,8799.0,,,,,,,,,,,34.245943051832874,33.731467493982805,33.62155531925224,34.11347548340892,34.45044813051032,34.95811520300725,34.94319939684102,34.79280060436882,34.620426397948584,34.1605878487477,34.331215324517004,34.75318103771034,,,,,,,,,,34.245903147843656,34.009765385699716,33.61513590732614,34.36234600741764,34.487000364539554,35.0535743087926,34.88191513505731,34.83914366933431,34.56684806038546,34.56055039177055,34.1858807379166,34.543981512786594,34.876306198008066,,,,34.11347548340892,35.15916257680101,34.43803064476024,"rgba(0, 255, 255, 0.75)",0.7250155326077413,34.19343503635988,1.7055703057732212,64.32699591247226,5.921037510446773,True,False,True,False,True,9.512565890249654,0.0,0.0,0.0,0.0,0,0.9270250547312094,0.9958647531014344,False,False,False,False,0.034182651819511745,-0.02909541435617473,False,False,False,False,82751.0,24674.604488279016,False,False,False,False,6038.407721651001,False,False,False,False
2025-07-10 15:00:00+00:00,35.46,35.76,35.33,35.36,2197.0,,,,,,,,,,35.483333333333334,34.26103267465957,33.74096266664692,33.629465873869265,34.11738801462098,34.45301353179005,34.959216423738575,34.94405047913715,34.793842371455234,34.621666457352596,34.16224754506941,34.33258922972319,34.75398201427115,,,,,,,,,,34.26359867173499,34.019987801245556,33.62373782273889,34.3652443608359,34.48942232219618,35.05429767746532,34.882846147251726,34.84012972567369,34.568147374271746,34.561857322529896,34.187568190137355,34.54505209776122,34.876956934367115,,,,34.11738801462098,35.15949415054121,34.4661872051804,"rgba(0, 255, 255, 0.75)",0.7510421408265068,34.22635724370894,1.5094262953654092,67.23879399729525,8.811306166995692,True,False,True,False,True,8.9465819706373,0.0,0.0,0.0,0.0,0,0.9400339888322413,0.9941733430444277,False,False,False,False,0.143566325015568,0.05723545532969664,False,False,False,False,80554.0,25540.951705515,False,False,False,False,5978.851012788195,False,False,False,False
2025-07-10 16:00:00+00:00,35.36,35.45,35.125,35.15,1616.0,,,,,,,,,,35.3809117929889,34.269750572132736,33.74692176294053,33.63448877102741,34.11974499598487,34.45445169407849,34.95965135303303,34.94439501535896,34.79433876217626,34.62232112796127,34.16324284303578,34.33338592310671,34.75437520788099,,,,,,,,,,34.27377939881911,34.02618993764038,33.629198855119405,34.36690796580619,34.49076495248362,35.054529366963784,34.88325425340813,34.84058130711604,34.56884898671691,34.562564778245246,34.188575625528216,34.54563558692434,34.87724428576118,,,,34.11974499598487,35.159555926225046,34.46435243345909,"rgba(38, 166, 154, 1.0)",0.7703189757005149,34.22519205076339,1.2005519510870213,67.03992851445689,8.915874814990076,True,False,True,False,True,7.260155120694311,0.0,0.0,0.0,0.0,0,0.9543424317617869,0.9936724565756815,False,False,False,False,0.15258499825779584,0.10491022679374624,False,False,False,False,78938.0,26368.81291938298,False,False,False,False,5911.2099118147335,False,False,False,False
2025-07-10 17:00:00+00:00,35.125,35.235,35.09,35.18,1236.0,,,,,,,,,,35.32887238397042,34.27581929053833,33.751225694104185,33.63813513449401,34.121423678255915,34.45544599965519,34.95989683951448,34.94459312221042,34.79465556597274,34.62276174356063,34.1639511787046,34.33394521118105,34.75463032121586,,,,,,,,,,34.28084500636905,34.030607665130134,33.63316208511716,34.3680698074118,34.4916886617261,35.05463689769517,34.88350203024637,34.84086298948881,34.56932624812404,34.56304656008735,34.18929129826067,34.54603425963624,34.877419596007435,,,,34.121423678255915,35.15956097033663,34.46385718690683,"rgba(38, 166, 154, 1.0)",0.7827380736184093,34.22538207385727,1.2195879545372859,67.0621955554949,9.455075143635902,True,False,True,False,True,7.457949804079227,0.0,0.0,0.0,0.0,0,0.9584632655606838,0.9825371086441305,False,False,False,False,0.1370252644058905,0.12096774559981838,False,False,False,False,80174.0,27203.00186636929,False,False,False,False,5838.726037212955,False,False,False,False
2025-07-10 18:00:00+00:00,35.16,35.2,34.995,35.02,1433.0,,,,,,,,,,35.27201095340944,34.28200243071557,33.755844931113124,33.642075334176,34.123184115492364,34.45643947456848,34.960049070485205,34.94472332153818,34.79492734983339,34.62318134162337,34.16469224439506,34.33451769000093,34.754856683113935,,,,,,,,,,34.288021137418546,34.035255365791855,33.63744379338564,34.36925041646567,34.49260390283046,35.05465553298613,34.883691449304884,34.84109273773493,34.569789485549755,34.5635151195079,34.19003793479459,34.546424135923075,34.87755513382658,,,,34.123184115492364,35.15950244854221,34.46321143808634,"rgba(38, 166, 154, 1.0)",0.7915835537215824,34.225438082366296,1.0037625388982914,65.35214144655816,9.455075143635902,True,False,True,False,True,6.168131263128561,0.0,0.0,0.0,0.0,0,0.9600502512562817,0.9822864321608034,False,False,False,False,0.12609296395629963,0.123530354778059,False,False,False,False,78741.0,28002.040597123254,False,False,False,False,5770.420207178645,False,False,False,False
2025-07-10 19:00:00+00:00,35.02,35.18,34.91,34.925,5297.0,,,,,,,,,,35.15193649715595,34.30218624939831,33.77179165562062,33.65578340808196,34.12918180004974,34.45968921381901,34.96027424534299,34.94495075008037,34.7956864648554,34.62449602776073,34.16722049706493,34.33643544947489,34.755515132300175,,,,,,,,,,34.311289916429764,34.05099865862043,33.65232652264579,34.373169339162835,34.49557548413044,35.05445548890597,34.88414117512022,34.84169362969012,34.57126794975395,34.565013404321896,34.1925790290145,34.547678000301445,34.87788299760597,,,,34.12918180004974,35.159123126136535,34.4638134395641,"rgba(38, 166, 154, 0.5)",0.8021581250960591,34.22913129146859,0.8674956804159728,63.20086026149858,9.455075143635902,True,False,True,False,False,5.406117662002423,0.0,0.0,0.0,0.0,0,0.952960361264426,0.9808078273958849,False,False,False,False,0.13966587395896096,0.13159811436851,False,False,False,False,73444.0,28706.567099493437,False,False,False,False,5763.080359005332,False,False,False,False
2025-07-11 14:00:00+00:00,34.33,34.33,33.995,34.13,4499.0,,,,,,,,,,34.87547661465372,34.29869992260474,33.77586638024552,33.65998366446829,34.12931094588339,34.45814711304491,34.95684845183229,34.942416666844174,34.79371589235359,34.62311727258823,34.167180851274786,34.33598766642445,34.75416810168367,,,,,,,,,,34.30700797980702,34.05236786282927,33.656899763317135,34.37201567941025,34.49388979618074,35.051376935064305,34.88184201303373,34.83955172525613,34.57006073932536,34.56382536986191,34.19247096643645,34.546760459051725,34.8762996538424,,,,34.12931094588339,35.15702669421487,34.45195955333904,#000000,0.8029558456665331,34.21509001465374,-0.10597097600442007,55.570265219154024,12.602405519496259,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9522983521248921,0.9855036550613302,False,False,False,False,0.0025121068065100107,0.06705511058751,False,False,False,False,68945.0,29330.418772369507,False,False,False,False,5743.482213904474,False,False,False,False
2025-07-11 15:00:00+00:00,34.11,34.415,34.09,34.29,6482.0,,,,,,,,,,34.70161416227299,34.297611642246615,33.7833105742749,33.66727804799414,34.13042459611014,34.45676389665336,34.95265101185193,34.93931320199075,34.79139530330208,34.62161903643169,34.16753877018102,34.33574066399879,34.752600964233835,,,,,,,,,,34.30544483161785,34.05645454177069,33.664819351464146,34.37121861678292,34.49228471451414,35.04753229327102,34.87906495840591,34.836993620956946,34.568801439821456,34.56259303052051,34.19274593061091,34.54582301853677,34.87438542304249,,,,34.13042459611014,35.15436029453698,34.44486552879262,#000000,0.8046496355781213,34.207659243289335,0.10233119244688947,51.81021400326152,9.101402339189654,False,False,False,False,False,0.5729979845037576,0.0,0.0,0.0,0.0,0,0.9592546583850935,0.9785093167701858,False,False,False,False,0.03487664173708972,0.05096587616229986,False,False,False,False,75427.0,30045.094450317265,False,False,False,False,5754.932102060993,False,False,False,False
