date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_657,aVWAP_peak_636,aVWAP_peak_553,aVWAP_peak_508,aVWAP_peak_474,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_374,aVWAP_peak_353,aVWAP_peak_330,aVWAP_peak_308,aVWAP_peak_274,aVWAP_peak_242,aVWAP_peak_210,aVWAP_peak_168,aVWAP_peak_147,aVWAP_peak_98,aVWAP_peak_72,aVWAP_peak_29,aVWAP_valley_865,aVWAP_valley_836,aVWAP_valley_803,aVWAP_valley_771,aVWAP_valley_746,aVWAP_valley_715,aVWAP_valley_666,aVWAP_valley_652,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_538,aVWAP_valley_494,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_391,aVWAP_valley_363,aVWAP_valley_323,aVWAP_valley_272,aVWAP_valley_225,aVWAP_valley_161,aVWAP_valley_133,aVWAP_valley_84,aVWAP_valley_41,aVWAP_OB_bull_865,aVWAP_OB_bull_771,aVWAP_OB_bear_853,aVWAP_OB_bear_738,aVWAP_OB_bear_657,aVWAP_OB_bear_242,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,33.495,33.89,32.64,32.675,6311.0,,,,,,,,,,,,,,,,,,,,33.39903737233055,31.525903786904536,31.058773005699774,30.12170552121778,29.48110141309704,29.235035009722356,,,,,,,,,,,,,,,,,,,,31.258595548815194,30.352820281732455,29.710422913962546,29.32378671369843,,,,,,,30.546718156718065,"rgba(38, 166, 154, 1.0)",1.7829200464103456,30.78848960969219,1.058101508312741,62.276972904849174,16.797904298743333,False,False,True,False,False,10.509646485296358,0.0,0.0,0.0,0.0,0,1.0321272991287511,0.879416747337851,False,False,False,False,0.3032471838026077,0.32279600238104544,False,False,False,False,75518.0,69655.7587552986,False,False,False,False,4723.5360627374885,False,False,False,False
2025-03-26 16:00:00+00:00,32.675,33.15,32.675,32.76,2119.0,,,,,,,,,,,,,,,,,,,,33.32993800190141,31.53939910745788,31.072222036424225,30.13245261493259,29.491637074993516,29.243966167394213,,,,,,,,,,,,,,,,,,,,31.272897294369102,30.367704054492926,29.72139753383471,29.333185752853325,,,,,,,30.55047996386539,"rgba(38, 166, 154, 1.0)",1.751985355157017,30.79375512985195,1.1222952659737442,58.67741123251779,13.614358072886418,False,True,True,False,False,10.841523971298308,0.0,0.0,0.0,0.0,0,1.0418502202643172,0.8831987273617231,False,False,False,False,0.27267241217331334,0.29773420727717936,False,False,False,False,77637.0,69779.49892963505,False,False,False,False,4683.155658664039,False,False,False,False
2025-03-26 17:00:00+00:00,32.695,32.81,32.54,32.81,1968.0,,,,,,,,,,,,,,,,,,,,33.26486736777434,31.550373867533278,31.083559482521526,30.141844437681943,29.500954453975158,29.25189830554334,,,,,,,,,,,,,,,,,,,,31.284789054290105,30.380593634450044,29.731065120617192,29.34152171312035,,,,,,,30.553146743750734,"rgba(38, 166, 154, 1.0)",1.7210940685484817,30.797484601372997,1.169323301616105,56.58902580876952,11.803583203641892,False,True,True,False,False,11.039094716954661,0.0,0.0,0.0,0.0,0,1.0379297687507647,0.8857212773767285,False,False,False,False,0.2522166392645716,0.2749754232708755,False,False,False,False,79605.0,69931.8322795632,False,False,False,False,4641.060222095604,False,False,False,False
2025-03-26 18:00:00+00:00,32.88,32.92,32.33,32.34,2701.0,,,,,,,,,,,,,,,,,,,,33.17101089149486,31.562714743455206,31.097090634008588,30.1536820907337,29.512905332632187,29.262132888540084,,,,,,,,,,,,,,,,,,,,31.29867637545798,30.396637571057862,29.74339543132333,29.352256232972998,,,,,,,30.555050219167676,"rgba(38, 166, 154, 0.5)",1.678399312515417,30.800355432805905,0.9173291216895421,52.242007030184325,7.860354762002714,False,True,False,False,False,8.57064584757611,0.0,0.0,0.0,0.0,0,1.035823263761748,0.8856951055779325,False,False,False,False,0.24603210988655308,0.26050376657871427,False,False,False,False,76904.0,70039.92790313586,False,False,False,False,4610.981769039859,False,False,False,False
2025-03-26 19:00:00+00:00,32.34,32.64,32.28,32.625,7136.0,,,,,,,,,,,,,,,,,,,,33.00550057747608,31.59338828128174,31.13128934367588,30.18420579110527,29.543875612116167,29.288744838581618,,,,,,,,,,,,,,,,,,,,31.333489530272765,30.437605280916234,29.77528269378248,29.38013975319625,,,,,,,30.56735217024045,"rgba(38, 166, 154, 1.0)",1.6355060461603308,30.813266421085277,1.1077510738453828,51.2904655920805,7.037659374081997,False,True,False,False,False,9.729335855424395,0.0,0.0,0.0,0.0,0,1.030704431693322,0.8934806494933465,False,False,False,False,0.23180531350712794,0.2461545400429211,False,False,False,False,84040.0,70256.98328448259,False,False,False,False,4650.129338512109,False,False,False,False
2025-03-27 14:00:00+00:00,32.41,32.91,32.41,32.815,4012.0,,,,,,,,,,,,,,,,,,,,32.96899879242011,31.613279362757055,31.152432925277136,30.202441741269737,29.562142801361052,29.30441669548204,,,,,,,,,,,,,,,,,,,,31.3553154465383,30.462065092765616,29.794154122581485,29.39657157310983,,,,,,,30.58118185535623,"rgba(38, 166, 154, 1.0)",1.5955631246317565,30.826961718225057,1.2459790848035326,51.870720203125124,7.037659374081997,False,True,False,False,False,10.49472992833848,0.0,0.0,0.0,0.0,0,1.0317846921999634,0.8898496011690923,False,False,False,False,0.24906232306635817,0.24760843155463963,False,False,False,False,88052.0,70532.87501650612,False,False,False,False,4640.235860395643,False,False,False,False
2025-03-27 15:00:00+00:00,32.815,33.04,32.57,32.57,6155.0,,,,,,,,,,,,,,,,,,,,32.93020775359115,31.642854689050974,31.18409434852128,30.230076667810966,29.58989296326743,29.32828724815586,,,,,,,,,,,,,,,,,,,,31.38784347955662,30.498827329647956,29.822785217262563,29.42158034014088,,,,,,,30.60364500370057,"rgba(38, 166, 154, 1.0)",1.5561788295531842,30.848848198299613,1.1060115772135073,50.585947712303096,6.088689683213275,False,True,False,False,False,9.195628636489513,0.0,0.0,0.0,0.0,0,1.0322384797522919,0.8891991985914641,False,False,False,False,0.2616646166898216,0.2546365241222306,False,False,False,False,81897.0,70709.06300074635,False,False,False,False,4663.720575738345,False,False,False,False
2025-03-27 16:00:00+00:00,32.57,33.03,32.5,32.665,3487.0,,,,,,,,,,,,,,,,,,,,32.91369974724593,31.658997273207852,31.20152909299052,30.245496689034393,29.605424116551834,29.341683158165267,,,,,,,,,,,,,,,,,,,,31.405662259420378,30.519175044798068,29.83878641241275,29.43560379506458,,,,,,,30.616605758889158,"rgba(38, 166, 154, 1.0)",1.5364378100476803,30.861341872052513,1.1739219876992697,50.41590645768994,5.616310239683969,False,True,False,False,False,9.58889481871384,0.0,0.0,0.0,0.0,0,1.0303656018462286,0.8945706303898945,False,False,False,False,0.2581801565898064,0.2564083403560185,False,False,False,False,85384.0,70936.58140383555,False,False,False,False,4645.476845881937,False,False,False,False
2025-03-27 17:00:00+00:00,32.655,32.86,32.595,32.645,3597.0,,,,,,,,,,,,,,,,,,,,32.89681871088173,31.67467809771882,31.218743160149376,30.261005132682115,29.621124469952242,29.35526354831362,,,,,,,,,,,,,,,,,,,,31.423127392246528,30.53948476767468,29.854930288019098,29.44980787887733,,,,,,,30.62949834465156,"rgba(38, 166, 154, 1.0)",1.5369626446895637,30.873631529205664,1.1525123768718015,50.147382443275376,4.9731260345247605,False,True,False,False,False,9.48043513981538,0.0,0.0,0.0,0.0,0,1.029905975128905,0.896875947831362,False,False,False,False,0.25491903801128274,0.2556636891836506,False,False,False,False,81787.0,71104.80494796213,False,False,False,False,4629.221390907023,False,False,False,False
2025-03-27 18:00:00+00:00,32.71,32.88,32.48,32.49,4016.0,,,,,,,,,,,,,,,,,,,,32.8741130014194,31.69025828837363,31.236445759704683,30.27750642033063,29.63799714256194,29.369922130425913,,,,,,,,,,,,,,,,,,,,31.44084154073768,30.5608603839531,29.87221912281248,29.465118316435582,,,,,,,30.6425282106755,"rgba(38, 166, 154, 1.0)",1.5407468558701785,30.885787373001396,1.04119156296612,48.72859269307125,3.2634029936144984,False,True,False,False,False,8.632416813886348,0.0,0.0,0.0,0.0,0,1.0301927973808658,0.8972353583121138,False,False,False,False,0.250795884362506,0.2532297867730783,False,False,False,False,77771.0,71208.15680923403,False,False,False,False,4619.714082520868,False,False,False,False
2025-03-27 19:00:00+00:00,32.49,33.24,32.4,33.065,48832.0,,,,,,,,,,,,,,,,,,,,32.88778915056462,31.893094278830443,31.458642662484106,30.483477403032435,29.84719415001258,29.55293380456362,,,,,,,,,,,,,,,,,,,,31.664167535426078,30.821186907104423,30.086506881030736,29.655920883578897,,,,,,,30.835091365662795,"rgba(38, 166, 154, 1.0)",1.556703238569554,31.06987184965812,1.281636795575237,52.08109245607796,3.2634029936144984,False,True,True,False,True,11.061926919962431,0.0,0.0,0.0,0.0,0,1.035008162524941,0.8904407763468168,False,False,False,False,0.26297288838381283,0.25810133757844556,False,False,False,False,126603.0,72066.99158738543,False,False,False,False,5305.175879691087,False,False,False,False
2025-03-28 14:00:00+00:00,32.105,32.29,31.77,32.29,2352.0,,,,,,,,,,,,,,,,,,,,32.86978468258301,31.894882894435494,31.46284468590377,30.489628410566652,29.85417918012886,29.559316623055324,,,,,,,,,,,,,,,,,,,,31.66747507818659,30.828089245801618,30.093400064577843,29.66248386943142,,,,,,,30.838208473467056,"rgba(38, 166, 154, 0.5)",1.5617469716966215,31.07190665257805,0.7799556326967992,49.11468229418692,3.2634029936144984,False,True,False,False,False,6.9366899181808925,0.0,0.0,0.0,0.0,1,1.020633971291866,0.890849282296651,False,False,False,False,0.1951436284309955,0.22662248300472054,False,False,False,False,124251.0,72876.04598137946,False,False,False,False,5259.390207137737,False,False,False,False
2025-03-28 15:00:00+00:00,32.29,32.29,31.6,31.64,3763.0,,,,,,,,,,,,,,,,,,,,32.832821904087474,31.894231420252087,31.466692736399168,30.497736556966167,29.863926278962765,29.568378318015718,,,,,,,,,,,,,,,,,,,,31.66950789364822,30.83667041776448,30.102854925885453,29.671750206162333,,,,,,,30.840457065814388,#000000,1.5610659559797218,31.07211572665603,0.3637798077452582,44.254082921548815,-0.7841337902021834,False,True,False,True,False,3.707886045272353,0.0,0.0,0.0,0.0,0,1.0204263935207243,0.888696998570748,False,False,False,False,0.17851501063764405,0.2025687468211823,False,False,False,False,120488.0,73614.21581112551,False,False,False,False,5236.190358965058,False,False,False,False
2025-03-28 16:00:00+00:00,31.64,31.79,31.51,31.55,4882.0,,,,,,,,,,,,,,,,,,,,32.778540775278834,31.88975390371587,31.46863504005277,30.506364402389373,29.87499852919991,29.578867343296086,,,,,,,,,,,,,,,,,,,,31.668727152677317,30.845130912309155,30.113392374314827,29.68241271584518,,,,,,,30.840682314907934,#000000,1.560975347670808,31.069405890083786,0.3078806533577407,40.6654149380436,-3.979786805846743,False,True,False,True,False,3.2721000060156733,0.0,0.0,0.0,0.0,0,1.0183919790535796,0.9135321540328248,False,False,False,False,0.1522485757220884,0.17740866127163535,False,False,False,False,115606.0,74265.2512249065,False,False,False,False,5230.699035570251,False,False,False,False
2025-03-28 17:00:00+00:00,31.54,31.725,31.27,31.725,5608.0,,,,,,,,,,,,,,,,,,,,32.71976243897913,31.88399720029717,31.470169790721847,30.515732072425244,29.887233748271093,29.59053097223629,,,,,,,,,,,,,,,,,,,31.57333333333333,31.667135107600803,30.854092557928254,30.124973487307805,29.694246281278872,,,,,,,30.907382453670895,#000000,1.5483107621586112,31.102390802147404,0.4021215979824186,39.649217824640886,-4.857026558722751,False,True,False,True,False,4.051513044587736,0.0,0.0,0.0,0.0,0,0.9996146930387876,0.9163241715900337,False,False,False,False,0.1387536811907231,0.1580811712311792,False,False,False,False,121214.0,74993.13880281492,False,False,False,False,5236.548662925751,False,False,False,False
2025-03-28 18:00:00+00:00,31.74,31.88,31.59,31.73,3764.0,,,,,,,,,,,,,,,,,,,,32.68849627795742,31.882179640034064,31.472733764222404,30.522865114939847,29.896117374121168,29.598908762453817,,,,,,,,,,,,,,,,,,,31.637592829705508,31.66786841382423,30.861295543797716,30.133491409896894,29.702775305234134,,,,,,,30.91493858510793,#000000,1.536613680663935,31.1068697323007,0.4055217492467325,39.01316101647552,-5.560295199999942,False,True,False,True,False,4.07398242029139,0.0,0.0,0.0,0.0,0,1.0016841559787537,0.9165695038217389,False,False,False,False,0.15979396347766922,0.15893756735442421,False,False,False,False,124978.0,75768.09789114338,False,False,False,False,5213.718451097445,False,False,False,False
2025-03-28 19:00:00+00:00,31.75,31.76,31.44,31.705,8514.0,,,,,,,,,,,,,,,,,,,,32.61801816667452,31.875613888672238,31.476232675779062,30.537409458023056,29.914840906293264,29.616757387556873,,,,,,,,,,,,,,,,,,,31.636358604495136,31.667064972935524,30.875371885579806,30.151265634088066,29.720885185662226,,,,,,,30.917256251432708,#000000,1.5252879598162181,31.104972113353785,0.39338662760998294,38.44977055902471,-6.327423936238219,False,True,False,True,False,3.94641956406403,0.0,0.0,0.0,0.0,0,0.9994788273615635,0.9153094462540718,False,False,False,False,0.1478181888402702,0.1533778780973472,False,False,False,False,116464.0,76399.04210988534,False,False,False,False,5264.885606894383,False,False,False,False
2025-03-31 14:00:00+00:00,31.755,32.56,31.755,32.3,1542.0,,,,,,,,,,,,,,,,,,,,32.61307379976399,31.87719093128656,31.47906766669442,30.54134994008269,29.919298369622382,29.620860130217746,,,,,,,,,,,,,,,,,,,31.68149166151946,31.669436004222813,30.879738722179507,30.155659307016357,29.725094814047985,,,,,,,30.923841940604902,"rgba(38, 166, 154, 0.5)",1.5254578606715576,31.110209038723674,0.7799566228283337,42.85317921061031,-6.327423936238219,False,True,False,True,True,6.625202700335372,0.0,0.0,0.0,0.0,0,1.0030460142579392,0.9006480881399872,False,False,False,False,0.1975858790590593,0.17548187857820324,False,False,False,False,118006.0,77044.11122446076,False,False,False,False,5207.166450198346,False,False,False,False
2025-03-31 15:00:00+00:00,32.43,32.45,32.16,32.16,2176.0,,,,,,,,,,,,,,,,,,,,32.60715290926118,31.879737599064082,31.48331303551491,30.547050703432298,29.925700619063324,29.626742969177123,,,,,,,,,,,,,,,,,,,31.73942448929211,31.673065930538435,30.886090778740513,30.161983081887755,29.731134294104006,,,,,,,30.932854219097795,"rgba(38, 166, 154, 0.5)",1.5257689893981226,31.1174704183067,0.6832814069084925,44.80564399268127,-10.565153604545571,False,True,False,True,True,5.892972933498061,0.0,0.0,0.0,0.0,0,1.01015625,0.9022135416666668,False,False,False,False,0.21090641771606417,0.1931941481471337,False,False,False,False,115830.0,77645.44283338384,False,False,False,False,5160.1716215131,False,False,False,False
2025-03-31 16:00:00+00:00,32.07,32.43,32.07,32.09,3302.0,,,,,,,,,,,,,,,,,,,,32.59705933604396,31.882932579238478,31.489174411766413,30.555328313912145,29.93510072773343,29.63541744909411,,,,,,,,,,,,,,,,,,,31.800044969083757,31.67793171396622,30.895201523116576,30.171233999536433,29.740027714145587,,,,,,,30.943586612512465,"rgba(38, 166, 154, 0.5)",1.5203281473667567,31.126028300968688,0.6340550233848768,45.60206874036197,-9.663591233148452,False,True,False,True,True,5.524424418978622,0.0,0.0,0.0,0.0,0,1.0247531270572743,0.8940092165898619,False,False,False,False,0.20593105248844248,0.1995626003177881,False,False,False,False,112528.0,78186.25767317634,False,False,False,False,5131.36275916406,False,False,False,False
2025-03-31 17:00:00+00:00,32.09,32.36,31.95,31.95,1023.0,,,,,,,,,,,,,,,,,,,,32.593200526202985,31.883566907509763,31.490691536978662,30.557705248480055,29.93785634488512,29.637978129214417,,,,,,,,,,,,,,,,,,,31.81135331096456,31.67910510915858,30.897762096633013,30.173928275478335,29.742647210946718,,,,,,,30.945981336041108,"rgba(38, 166, 154, 0.5)",1.4990280634915054,31.12786390904218,0.5484460971617282,45.10370928021379,-9.663591233148452,False,True,False,True,True,4.782608718218384,0.0,0.0,0.0,0.0,0,1.0135570911484042,0.8950312602829882,False,False,False,False,0.19736071547251488,0.1984616578951515,False,False,False,False,111505.0,78702.82732165421,False,False,False,False,5067.667212510353,False,False,False,False
2025-03-31 18:00:00+00:00,31.97,32.55,31.97,32.33,1979.0,,,,,,,,,,,,,,,,,,,,32.5887338053338,31.885960327376544,31.494565970721393,30.562871330689042,29.943653178974188,29.643313262220772,,,,,,,,,,,,,,,,,,,31.844822153743255,31.68244220346835,30.903498677456223,30.17965261217924,29.748121855783335,,,,,,,30.952512307086014,"rgba(38, 166, 154, 0.5)",1.475144952413351,31.133208983196717,0.8113040110704512,47.87395653799577,-7.093176110985873,False,True,False,False,True,6.529639242945251,0.0,0.0,0.0,0.0,0,1.0115402268703688,0.8937774572159204,False,False,False,False,0.2068349099695878,0.20264828393236967,False,False,False,False,113484.0,79242.07030891538,False,False,False,False,5019.7808991381,False,False,False,False
2025-03-31 19:00:00+00:00,32.36,32.4,32.0,32.075,6347.0,,,,,,,,,,,,,,,,,,,,32.56971509961593,31.891091767737034,31.50481102794314,30.57804439563096,29.96106982563828,29.65947638806762,,,,,,,,,,,,,,,,,,,31.902911643069142,31.690724914283937,30.919942571334186,30.1967252307854,29.764663999685695,,,,,,,30.9671978967083,"rgba(38, 166, 154, 0.5)",1.4517533760473302,31.144848627070676,0.6407089442849018,47.73244020666925,-7.0050715423339796,False,True,False,False,True,5.1639081633815955,0.0,0.0,0.0,0.0,0,1.013592873639063,0.9008907951171232,False,False,False,False,0.20141670712684437,0.202032495529607,False,False,False,False,107137.0,79674.54983900972,False,False,False,False,5040.35793946154,False,False,False,False
2025-04-01 14:00:00+00:00,31.97,32.0,31.455,32.0,1858.0,,,,,,,,,,,,,,,,,,,,32.56011967356963,31.8906926994773,31.50622124607213,30.58148773280379,29.965335675919576,29.66353024762854,,,,,,,,,,,,,,,,,,,31.898560121470574,31.691371780285976,30.923375761178228,30.20081079431889,29.76878187017245,,,,,,,30.96820796389974,"rgba(38, 166, 154, 0.5)",1.4220385285133916,31.145211521184333,0.601100787127947,47.07448470622687,-7.0050715423339796,False,True,False,True,True,4.762906981302532,0.0,0.0,0.0,0.0,0,0.9964454976303316,0.9085044760400213,False,False,False,False,0.15912748001295624,0.18057998777128162,False,False,False,False,105279.0,80071.51805855996,False,False,False,False,4991.01905667919,False,False,False,False
2025-04-01 15:00:00+00:00,32.0,32.48,32.0,32.36,2733.0,,,,,,,,,,,,,,,,,,,,32.55495480999735,31.89380843472871,31.51130710882693,30.5883956860084,29.973129475351993,29.67073728153326,,,,,,,,,,,,,,,,,,,31.925396222691315,31.695728340699336,30.930958945808985,30.20848772282979,29.77616671705994,,,,,,,30.975370067775998,"rgba(38, 166, 154, 0.5)",1.400597469036063,31.151147861226185,0.8630974748267863,49.55355877105029,-4.809300241031835,False,True,False,False,True,6.442623988906696,0.0,0.0,0.0,0.0,1,1.002827831119295,0.9027357621991322,False,False,False,False,0.20502752668278293,0.19280375722703227,False,False,False,False,108012.0,80504.70382509391,False,False,False,False,4956.011009288814,False,False,False,False
2025-04-01 16:00:00+00:00,32.36,32.94,32.26,32.34,4255.0,,,,,,,,,,,,,,,,,,,,32.553793357860975,31.901432887911916,31.521457090461247,30.600507690328424,29.98637651878098,29.682875570104944,,,,,,,,,,,,,,,,,,,31.983438319296543,31.705042215612412,30.944611002069532,30.221661365213688,29.788641539526065,,,,,,,30.9899852324697,"rgba(38, 166, 154, 0.5)",1.3715356094275797,31.16383058028032,0.857556604170538,51.024839135741885,-3.244079670073937,False,True,False,False,True,6.332359826319514,0.0,0.0,0.0,0.0,0,1.0188243064729194,0.8937252311756937,False,False,False,False,0.23777547441161948,0.21528961581932587,False,False,False,False,103757.0,80865.20454098392,False,False,False,False,4945.142621547902,False,False,False,False
2025-04-01 17:00:00+00:00,32.34,32.48,32.165,32.22,2664.0,,,,,,,,,,,,,,,,,,,,32.549235134873825,31.904391243116226,31.52628990961836,30.607130679935135,29.993867980230977,29.6898226368991,,,,,,,,,,,,,,,,,,,32.001186386976954,31.709172884828213,30.951830274612615,30.22903054063146,29.79575394969006,,,,,,,30.996155601946626,"rgba(38, 166, 154, 0.5)",1.3542341407999068,31.168991612227703,0.7760906006634092,50.869790083970365,-3.183755142779539,False,True,False,False,True,5.663729457528241,0.0,0.0,0.0,0.0,0,1.0095604833355465,0.907515602177666,False,False,False,False,0.21249163747443983,0.21389062664688285,False,False,False,False,101093.0,81178.81377290664,False,False,False,False,4909.776069275841,False,False,False,False
2025-04-01 18:00:00+00:00,32.195,32.195,31.78,31.95,2758.0,,,,,,,,,,,,,,,,,,,,32.5392053032558,31.904945798994955,31.52919846183013,30.612665078389412,30.00052043700678,29.696113354679973,,,,,,,,,,,,,,,,,,,31.999697978278352,31.71110762185494,30.957489835034064,30.23545214827775,29.802154527951078,,,,,,,30.99895914050484,"rgba(38, 166, 154, 0.5)",1.332866105073577,31.17090870142554,0.5845233032851811,48.44393495183345,-3.183755142779539,False,True,False,False,False,4.16943321997196,0.0,0.0,0.0,0.0,1,0.9968197177499502,0.913337308686146,False,False,False,False,0.18231849130712124,0.19810455897700205,False,False,False,False,98335.0,81444.80115627243,False,False,False,False,4876.415199984743,False,False,False,False
2025-04-01 19:00:00+00:00,31.84,32.63,31.84,32.6,12420.0,,,,,,,,,,,,,,,,,,,,32.52589453567633,31.92037663213984,31.552667430152116,30.643872530727688,30.035618259741458,29.72869168697634,,,,,,,,,,,,,,,,,,,32.072447122721236,31.73159469986364,30.991495361637064,30.270013030877056,29.835500376266232,,,,,,,31.02801560607082,"rgba(38, 166, 154, 1.0)",1.3145101440912779,31.195807091761548,1.0682252354995505,51.93701861681467,-2.2118605490297796,False,False,True,False,True,7.252447473037755,0.0,0.0,0.0,0.0,1,1.0177637753050004,0.9048129776109399,False,False,False,False,0.20457588764034032,0.20134022330867118,False,False,False,False,110755.0,81899.22284377208,False,False,False,False,4993.370003085754,False,False,False,False
2025-04-02 14:00:00+00:00,32.42,33.84,32.42,33.45,9571.0,,,,,,,,,,,,,,,,,,,,32.563710138563074,31.954138150660274,31.588686328845185,30.679139442034803,30.071946881195636,29.76148386460353,,,,,,,,,,,,,,,,,,,32.2304688667026,31.767523595023594,31.032771919141858,30.306799146998884,29.86937312938444,,,,,,,31.07509467846853,"rgba(0, 255, 255, 0.75)",1.3004479408445382,31.23986095790105,1.699521351591853,58.176715309809545,3.4720748729454485,True,False,True,False,True,10.971300296448913,0.0,0.0,0.0,0.0,0,1.0246823716251983,0.8751323451561673,False,False,False,False,0.28693794724951677,0.24413908527909398,False,False,False,False,120326.0,82494.98683069034,False,False,False,False,5064.341010789852,False,False,False,False
2025-04-02 15:00:00+00:00,33.45,33.8,33.33,33.54,2843.0,,,,,,,,,,,,,,,,,,,,32.579158435346976,31.96625527044614,31.60111081132296,30.690718872745034,30.08365487483539,29.77199287367743,,,,,,,,,,,,,,,,,,,32.28186655670216,31.78012104100881,31.046480090758223,30.318725443372493,29.880249074562087,,,,,,,31.090939394979788,"rgba(0, 255, 255, 0.75)",1.2842962036612466,31.25492312897929,1.7792444332595994,62.65836153184496,7.338054876799312,True,False,True,False,True,11.348802479653472,0.0,0.0,0.0,0.0,0,1.041009672717636,0.8735259043328475,False,False,False,False,0.32831242506087904,0.2862257551699865,False,False,False,False,123169.0,83125.59168602848,False,False,False,False,5029.90161527373,False,False,False,False
2025-04-02 16:00:00+00:00,33.54,33.91,33.54,33.755,2625.0,,,,,,,,,,,,,,,,,,,33.73499999999999,32.595526860953164,31.97851807392265,31.613477619332528,30.701988104975186,30.09494697637303,29.782099295499865,,,,,,,,,,,,,,,,,,,32.33206891105789,31.792747904363516,31.059895425234174,30.33026199692709,29.890718598065387,,,,,,33.73499999999999,31.325604147225373,"rgba(0, 255, 255, 0.75)",1.2642331756928675,31.434218524266274,1.8357226501842239,66.4146691318157,10.537517603338607,True,False,True,False,True,12.250631117421126,-1.0,33.91,33.54,0.0,0,1.05693321557171,0.8647326584686462,False,False,False,False,0.3428282447050353,0.3145269999375109,False,False,False,False,125794.0,83787.1173963226,False,False,False,False,4992.616318912897,False,False,False,False
2025-04-02 17:00:00+00:00,33.755,33.815,33.53,33.58,1899.0,,,,,,,,,,,,,,,,,,,33.6958222811671,32.60613568762316,31.986818082273384,31.621945463113196,30.709839441702687,30.10286421739824,29.78920662365026,,,,,,,,,,,,,,,,,,,32.36400129685033,31.801347231644783,31.06918159818372,30.338331960182913,29.89807414249602,,,,,,33.6958222811671,31.331964002190478,"rgba(0, 255, 255, 0.75)",1.2353387105282823,31.44098251204865,1.7315230792343717,67.21250315280352,11.13427356437061,True,False,True,False,True,11.235835155834401,0.0,0.0,0.0,0.0,0,1.0545988793221266,0.8687986879868802,False,False,False,False,0.33773882447259274,0.3261329122050518,False,False,False,False,123895.0,84408.94503358891,False,False,False,False,4944.6532752088215,False,False,False,False
2025-04-02 18:00:00+00:00,33.58,33.63,33.16,33.355,1987.0,,,,,,,,,,,,,,,,,,,33.59994957251829,32.614278336715145,31.994063868983663,31.629599456251682,30.717285270624185,30.11050472035558,29.796115327698544,,,,,,,,,,,,,,,,,,,32.38931933523648,31.809000660514858,31.07785200448593,30.346072582905897,29.905207333079833,,,,,,33.59994957251829,31.332437372447504,"rgba(0, 255, 255, 0.75)",1.2094928838302375,31.442789956119917,1.581001483716439,65.65629609498107,11.13427356437061,True,False,True,False,True,9.939732396109004,0.0,0.0,0.0,0.0,0,1.0425343073666962,0.8742404587970234,False,False,False,False,0.3111087358023622,0.318620824003707,False,False,False,False,121908.0,84990.32573074257,False,False,False,False,4898.7981856707,False,False,False,False
2025-04-02 19:00:00+00:00,33.35,33.685,33.295,33.51,3310.0,,,,,,,,,,,,,,,,,,,33.565139836404974,32.629446262078616,32.0069549942071,31.643030164073608,30.730128418649496,30.12359840732087,29.80793246093622,,,,,,,,,,,,,,,,,,,32.433385310218256,31.822507015702925,31.092865752921163,30.35936526297586,29.91741629342977,,,,,,33.565139836404974,31.344314181576568,"rgba(0, 255, 255, 0.75)",1.1896179074668105,31.454858945402083,1.7275639864686985,65.44168413032214,11.13427356437061,True,False,True,False,True,10.619916226516903,0.0,0.0,0.0,0.0,0,1.0454483230663927,0.8745379876796714,False,False,False,False,0.32017558223048137,0.3193982031170942,False,False,False,False,125218.0,85614.01060313414,False,False,False,False,4874.165655660302,False,False,False,False
