date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_170,aVWAP_peak_158,aVWAP_peak_146,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_78,aVWAP_peak_74,aVWAP_peak_69,aVWAP_peak_64,aVWAP_peak_54,aVWAP_peak_31,aVWAP_peak_21,aVWAP_peak_9,aVWAP_valley_179,aVWAP_valley_159,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_16,aVWAP_valley_4,aVWAP_OB_bull_179,aVWAP_OB_bull_120,aVWAP_OB_bull_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,19.6105764069,19.7637115279,19.3043061648,19.5734527411,142450,,,,,,,,,,,,,,,19.436995447817605,19.77941087237415,20.263836577519147,,,,,,,,,,,,,19.279787745679535,19.581162679234332,19.917422043317426,20.448732265199997,,,,19.815335375877456,#000000,,19.519339186276405,,41.182683009934905,-13.761996294804263,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256160481297582,1.0901347207242935,False,False,False,False,-0.034834386642538816,-0.06594287315187604,False,False,False,False,-519762,-734709.2676092192,False,False,False,False,98340.69514062475,False,False,False,False
2022-12-16 00:00:00+00:00,19.6941046547,19.8054756518,19.462081744,19.5363290754,91557,,,,,,,,,,,,,,,19.447412750018614,19.774955082037863,20.247317465467567,,,,,,,,,,,,,19.31337189961306,19.58413519081645,19.909095012579694,20.428639108520727,,,,19.81498950129342,#000000,,19.529968730621498,,42.58729346387609,-12.396293794221613,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987697666799506,1.0408161209113098,False,False,False,False,-0.005432299882061387,-0.03568758651696871,False,False,False,False,-428205,-712005.247786314,False,False,False,False,97838.19920428218,False,False,False,False
2022-12-23 00:00:00+00:00,19.2950252484,19.656980989,19.1278759436,19.5641718247,66071,,,,,,,,,,,,,,,19.44448318351173,19.764589918294718,20.23030745270545,,,,,,,,,,,,19.359960726999997,19.316206467281884,19.577712416672096,19.896852833818407,20.409492983632386,,,,19.749950747864585,#000000,,19.424590698616427,,42.296878067503016,-12.396293794221613,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9504838227460086,1.0489270064260459,False,False,False,False,-0.07667390729712374,-0.056180746907046226,False,False,False,False,-494276,-695877.1553576982,False,False,False,False,95485.07333729831,False,False,False,False
2022-12-30 00:00:00+00:00,20.2973642223,20.5943535479,19.1650924184,19.220777917,342825,,,,,,,,,,,,,,,19.52954784983494,19.793770791046832,20.211185527082563,,,,,,,,,,,,19.91245683375695,19.484823071241493,19.63481628602817,19.909510749708488,20.376274878766043,,,,19.856548248433185,#000000,,19.640411010215388,,45.579532674049204,-9.449360481961335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9488502806709641,0.9968404819080074,False,False,False,False,0.0671133146286598,0.005466283860806786,False,False,False,False,-151451,-655549.2919978687,False,False,False,False,113806.54938638731,False,False,False,False
2023-01-06 00:00:00+00:00,20.3160188643,20.5089691168,20.1395886431,20.3066451388,70956,,,,,,,,,,,,,,,19.553099061239106,19.806012120769747,20.21321358261022,,,,,,,,,,,,19.972946066310985,19.524409808022913,19.652731224300442,19.91816664719564,20.375327752202466,,,,19.87698828283144,#000000,,19.67579653996836,,47.97910208185101,-7.161779653352056,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9862292489395406,1.0116422042754056,False,False,False,False,0.20060891958110508,0.10303760172095593,False,False,False,False,-80495,-612952.6777758043,False,False,False,False,110632.43461702528,False,False,False,False
2023-01-13 00:00:00+00:00,20.2880833059,20.7275346986,20.1767123088,20.4087352194,54786,,,,,,,,,,,,,,20.39744343776667,19.57205047153071,19.816417841779778,20.215791490124918,,,,,,,,,,,,20.016445617395217,19.55517841854647,19.667435726648655,19.92581693834584,20.375619258233055,,,,19.9491332444857,#000000,,19.885279486309766,,49.591032412138446,-5.643416741833946,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0040193948075908,0.984051247208224,False,False,False,False,0.24012960976688869,0.1715836057439223,False,False,False,False,-135281,-577569.5905331521,False,False,False,False,106495.66168243081,False,False,False,False
2023-01-20 00:00:00+00:00,20.2416787238,20.5688310278,20.1488695595,20.4551398016,51768,,,,,,,,,,,,,,20.35971794183068,19.58757975279191,19.82464956520285,20.217148661078586,,,,,,,,,,,,20.043225174001094,19.579820882023164,19.679384161926276,19.931670926214434,20.374932504587065,,,,19.955347729961787,#000000,,19.892585937661714,,50.56409018594459,-4.7134223519972664,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9882044370400501,0.9949209978933584,False,False,False,False,0.21123024982653066,0.1914069277852265,False,False,False,False,-187049,-548642.1393825483,False,False,False,False,102441.76081706557,False,False,False,False
2023-01-27 00:00:00+00:00,20.4737016344,20.705724545,20.1024649774,20.2602405566,59348,,,,,,,,,,,,,,20.383892967123654,19.60710776364818,19.835739791098476,20.220246195997632,,,,,,,,,,,,20.078523287262964,19.610017400534023,19.694765582443456,19.939972207379835,20.375660725756674,,,,19.971769546804993,#000000,,19.919885354642204,,52.04737509025067,-3.261763860841711,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9803539409178239,1.0101167092767638,False,False,False,False,0.22520234176212334,0.20830463477367492,False,False,False,True,-127701,-517461.31424310023,False,False,False,True,99249.63038617182,False,False,False,True
2023-02-03 00:00:00+00:00,20.3605270756,20.6841473798,20.1550538666,20.3511873843,101050,,,,,,,,,,,,,,20.389955722418694,19.637304148515998,19.852880071247682,20.224644798151804,,,,,,,,,,,,20.122010026489647,19.65519757290061,19.71862204311691,19.95272507277547,20.376221620374686,,,,19.992173452887943,#000000,,19.951116867581238,,52.632752963348395,-2.649657516636566,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9679060731322601,1.0138189444671655,False,False,False,False,0.24489162592581024,0.22659813034974258,False,False,False,False,-228751,-496075.3650399076,False,False,False,False,99382.99109830723,False,False,False,False
2023-02-10 00:00:00+00:00,19.6880693006,20.313828619,19.6600502267,20.2391110884,57734,,,,,,,,,,,,,,20.30057891245884,19.642628870469096,19.853467617516536,20.219991387477933,,,,,,,,,,,,20.105168283638648,19.66254304355801,19.721821001688475,19.951705035302002,20.36984470019256,,,,19.98086098358912,#000000,,19.927729777531148,,50.588898460160564,-2.649657516636566,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.93604252157019,1.0287652624341774,False,False,False,False,0.16019146237410398,0.19339479636192328,False,False,False,False,-286485,-480550.1528147293,False,False,False,False,96297.88064658077,False,False,False,False
2023-02-17 00:00:00+00:00,19.7908059051,20.0616569534,19.669389918,19.7347677572,63401,,,,,,,,,,,,,,20.225435947948704,19.64715368383587,19.853231278115288,20.214330036946244,,,,,,,,,,,,20.085843448149042,19.66852357995596,19.724244408590042,19.949834640219056,20.36237133800626,,,,19.970107595751827,#000000,,19.906739164972393,,49.52484674608222,-2.649657516636566,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.955673138259752,1.036272472023106,False,False,False,False,0.12909202869794573,0.16124341252993452,False,False,False,False,-223084,-461478.58593956416,False,False,False,False,93861.07467275998,False,False,False,False
2023-02-24 00:00:00+00:00,19.6600502267,19.874863127,19.5479739308,19.6600502267,41743,,,,,,,,,,,,,,20.173854195155908,19.64785251194918,19.851329704113773,20.209270322095215,,,,,,,,,,,,20.067876317785032,19.66908112322597,19.72384749778975,19.94703291830674,20.35621718996055,,,,19.9607068644869,#000000,,19.889666037029023,,48.31636089318615,-2.649657516636566,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9624378530166521,1.0285781971161823,False,False,False,False,0.07555573695145389,0.11839957474069421,False,False,False,False,-264827,-446911.80179589277,False,False,False,False,90000.47654885183,False,False,False,False
2023-03-03 00:00:00+00:00,19.9402409662,20.3698667669,19.5853326961,19.7534471398,96472,,,,,,,,,,,,,,20.13559779695395,19.658362738554437,19.85439217388721,20.203901686232555,,,,,,,,,,,,20.058026412998327,19.683178716841017,19.73101861865516,19.947480559499166,20.34806515300234,,,,19.9577804285138,#000000,,19.883791416336933,,48.5691880543411,-2.649657516636566,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9810567638971669,0.9924386392183266,False,False,False,False,0.1684775886837431,0.14343858171221865,False,False,False,False,-168355,-426277.96462582663,False,False,False,False,90479.84865634429,False,False,False,False
2023-03-10 00:00:00+00:00,19.669389918,20.0616569534,19.5666533135,19.8281646704,67238,,,,,,,,,,,,,,20.093717323308557,19.660789404897525,19.852763203047893,20.197289615849808,,,,,,,,,,,,20.039727421005576,19.68583582351866,19.73172645886616,19.944405989179543,20.339728214979964,,,,19.949553717183747,#000000,,19.87001749318258,,47.781765813708766,-2.649657516636566,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9823314810257247,0.9968137553900238,False,False,False,False,0.11117972550489894,0.1273091536085588,False,False,False,False,-235593,-412153.1524313209,False,False,False,False,88758.23023735582,False,False,False,False
2023-03-17 00:00:00+00:00,20.0896760273,20.3885461495,19.5386342395,19.5386342395,64347,,,,,,,,,,,,,,20.085100531473913,19.66807876919077,19.855409383400406,20.194559997589202,,,,,,,,,,,20.005618805433333,20.037798343171183,19.695372808706544,19.736944181095456,19.945382079715436,20.335211204301203,,,,19.955947610407744,#000000,,19.955972622196242,,48.80970440290534,-2.649657516636566,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9777691376200602,0.9786238684383294,False,False,False,False,0.16352844572175876,0.14541879966515878,False,False,False,False,-171246,-394308.178177149,False,False,False,False,86949.99096051464,False,False,False,False
2023-03-24 00:00:00+00:00,20.2484507798,20.4259049148,19.9122218923,20.0990157187,40712,,,,,,,,,,,,,20.1955258623,20.09153574834166,19.675040038051492,19.85909431076778,20.19456862262213,,,,,,,,,,,20.079210749951706,20.04324736290876,19.70463544158888,19.742405639589983,19.947880537459046,20.334026504456997,,,,19.953314431358145,#000000,,20.10237993087553,,50.09848847571296,-2.649657516636566,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0579290621554875,0.9666662352232825,False,False,False,False,0.23705208096873653,0.19123544031694767,False,False,False,False,-130534,-374769.35016402684,False,False,False,False,83524.95459306911,False,False,False,False
2023-03-31 00:00:00+00:00,19.7627868312,20.3418476929,19.7347677572,20.0523172621,149326,,,,,,,,,,,,,19.999823424394556,20.06598812073576,19.68757276546217,19.862433706176102,20.186700164342433,,,,,,,,,,,20.001289373187536,20.03236318529868,19.72001757461423,19.750946435052978,19.947830597804487,20.322334087474935,,,,19.92549653470689,#000000,,20.024866025904135,,49.25654308768051,-2.649657516636566,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0512042117215672,0.9330089606562973,False,False,False,False,0.19002192914858118,0.19062868473276443,False,False,False,False,-279860,-367739.0279296545,False,False,False,False,88399.10610469362,False,False,False,False
2023-04-07 00:00:00+00:00,20.0990157187,20.1503840209,19.846844053,19.846844053,94217,,,,,,,,,,,,,20.010515362594234,20.062597334312663,19.697325225611742,19.86642839380988,20.18366688343563,,,,,,,,,,,20.0096115273792,20.03234450606364,19.732058260206216,19.758179547695903,19.94966823250988,20.31691223824593,,,,19.9302395273619,#000000,,20.028767182587433,,49.84852072339384,-2.649657516636566,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0307992386408187,0.9503300135205145,False,False,False,False,0.17591674151938555,0.183272713126075,False,False,False,False,-185643,-354250.4332681986,False,False,False,False,88830.06120804965,False,False,False,False
2023-04-14 00:00:00+00:00,19.9682600402,20.1924126318,19.874863127,20.0616569534,78175,,,,,,,,,,,,,20.010802218607267,20.058708794854546,19.704543248820702,19.86921506247263,20.180914847211085,,,,,,,,,,,20.010020693156033,20.0312762743738,19.74073763297916,19.763481519301127,19.950773493857813,20.312256107115143,,,,19.932047378563418,#000000,,20.027701995247913,,49.803821867211,-2.649657516636566,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0529397765950432,0.979788665909203,False,False,False,False,0.18835871731323173,0.18581571521965334,False,False,False,False,-263818,-347551.73450759135,False,False,False,False,88040.79741486079,False,False,False,False
2023-04-21 00:00:00+00:00,20.2110920145,20.2110920145,19.9355711206,20.1004166724,54802,,,,,,,,,,,,,20.025046690232994,20.06179484690445,19.71110938834595,19.87252948096782,20.180230177179062,,,,,,,,,,,20.02245080024775,20.03437680176706,19.748793795228828,19.76861907426814,19.95284711226636,20.31021294079818,,,,19.937779816740843,#000000,,20.035917284788063,,50.629314936162565,-2.649657516636566,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1043197799532427,0.9240544714799671,False,False,False,False,0.20252985953172542,0.19417278737568938,False,False,False,False,-209016,-337289.8282477698,False,False,False,False,85578.66427301924,False,False,False,False
2023-04-28 00:00:00+00:00,20.444021366,20.5192177665,20.0336378794,20.1924126318,63517,,,,,,,,,,,,20.3322923373,20.065640267681424,20.0768841195934,19.722303323487413,19.879486280071728,20.18216222173174,,,,,,,,,,,20.05855490834788,20.046068393592545,19.762841203103022,19.777898033056495,19.958183854082453,20.310480562364734,,,,19.968015272031636,#000000,,20.133342908230674,,51.99972316153156,-2.232324645674126,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1123364455888651,0.8652895863671921,False,False,False,False,0.25200666998245097,0.22308972867907018,False,False,False,False,-145499,-323083.1002294165,False,False,False,False,83944.46691946225,False,False,False,False
2023-05-05 00:00:00+00:00,20.2090326147,20.5098182164,20.1339302098,20.4722200162,49179,,,,,,,,,,,,20.31133183069282,20.085928904777724,20.085470099300668,19.730036153374208,19.884173545215177,20.183156829762662,,,,,,,,,,,20.077233075468882,20.053092602907107,19.772382609088307,19.78427071908159,19.961696485058997,20.31023677952396,,,,19.974561602496543,#000000,,20.13999097756002,,52.04792385327366,-2.0403290009700186,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0849107023714153,0.9032910028514741,False,False,False,False,0.25819105803235254,0.24064039335571136,False,False,False,False,-194678,-313571.6113235338,False,False,False,False,81369.24714765024,False,False,False,False
2023-05-12 00:00:00+00:00,20.3030281152,20.3312267654,19.8424501626,20.1714344145,59544,,,,,,,,,,,,20.258636168655315,20.093300062341353,20.088975433454408,19.737064266792526,19.88797212746366,20.182874078871492,,,,,,,,,,20.158901681066666,20.08467072327617,20.05674027290801,19.780760556444,19.789893554719754,19.964235480381426,20.308552154352753,,,,19.993691484712187,#000000,,20.14887715883488,,52.418102529236315,-1.5164225096399662,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0587142269716514,0.9503859395161363,False,False,False,False,0.11342299523682632,0.17703169429626883,False,False,False,False,-135134,-300354.0104847535,False,False,False,False,79752.56217375022,False,False,False,False
2023-05-19 00:00:00+00:00,20.3764386012,20.434621816,20.0824206755,20.1902335146,76018,,,,,,,,,,,,20.270636631746598,20.116662894383744,20.100972378190956,19.748555927829987,19.895081440259734,20.184559788630832,,,,,,,,,,20.236805719393264,20.106872552168028,20.066903670440457,19.79468368601839,19.7994433479776,19.969630047066254,20.30840186929778,,,,20.013661824840874,#000000,,20.182744449422906,,52.95104354940865,-0.8334518891352047,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0397124833375346,0.9323130350377405,False,False,False,False,0.21836272362300194,0.19769720895963538,False,False,False,False,-59116,-282484.52822662366,False,False,False,False,79475.92793865761,False,False,False,False
2023-05-26 00:00:00+00:00,20.3688249656,20.5850146168,20.1621288599,20.256030365,65942,,,,,,,,,,,,20.29190782706831,20.139681774825483,20.113835809683685,19.759444903188424,19.90215099002426,20.186914063065025,,,,,,,,,,20.281044481861922,20.128841390885377,20.07766671379204,19.807860623242277,19.80863127284056,19.97519615417451,20.30916550215534,,,,20.031106578741237,#000000,,20.210368868660275,,53.29707629288418,-0.3323436573367289,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0607669706484357,0.9077679240181177,False,False,False,False,0.2888502905109821,0.24327374973530874,False,False,False,False,-125058,-270823.30391354044,False,False,False,False,78473.41475801631,False,False,False,False
2023-06-02 00:00:00+00:00,20.6414119172,20.6696105673,20.2615760995,20.444021366,51213,,,,,,,,,,,20.524199528,20.324463742921917,20.164843000787865,20.128424834506554,19.76967984826951,19.909230907078538,20.190172567514587,,,,,,,,,,20.330319755697356,20.152746547340275,20.089574897266825,19.820337734677707,19.817439670761498,19.981031806722438,20.31115253753854,,,,20.11220295602295,"rgba(38, 166, 154, 0.5)",1.2429116699974452,20.335956506851787,0.24575793897633966,54.577728419330036,1.0537121634135715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.064878426904311,0.9129501767714937,False,False,False,False,0.34282818539920157,0.2930509675672551,False,False,False,False,-73845,-256232.31843846338,False,False,False,False,76454.12477594103,False,False,False,False
2023-06-09 00:00:00+00:00,20.2278317148,20.6400959802,20.1808339645,20.5850146168,47497,,,,,,,,,,,20.440180068968573,20.327353694201523,20.175413235966907,20.13548420620957,19.776789537522884,19.913830652541034,20.191588234011583,,,,,,,,,,20.333368070379773,20.16319870652994,20.095850584305293,19.828751344516697,19.82344634207141,19.984629654184445,20.311479126571523,,,,20.109983579067258,#000000,1.1990575856127605,20.319078767379196,-0.07609897445631425,53.615527462532384,1.0537121634135715,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0525668825330257,0.9222955744586206,False,False,False,False,0.30523477900353435,0.29914287328539474,False,False,False,False,-121342,-246240.4429985772,False,False,False,False,74309.15257031577,False,False,False,False
2023-06-16 00:00:00+00:00,20.2936285652,20.5756150668,20.077438914,20.5756150668,41821,,,,,,,,,,,20.403094298482017,20.326269122019042,20.182134981397297,20.140406901417723,19.782543428468745,19.917491791616452,20.192550076804306,,,,,,,,,,20.3311907615685,20.170004077770553,20.100422656665202,19.83547139176862,19.82828919392188,19.98744991252256,20.31150943844326,,,,20.109982681347958,#000000,1.1655414167230345,20.310672290866712,-0.014623011608315587,53.193264065782586,1.0537121634135715,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0327803742918944,0.9309852685996174,False,False,False,False,0.24952667481002036,0.27433477404770756,False,False,False,False,-79521,-233890.85462831223,False,False,False,False,71902.62275029239,False,False,False,False
2023-06-23 00:00:00+00:00,20.265429915,20.3923238407,20.256030365,20.265429915,20654,,,,,,,,,,,20.39047271108533,20.32532743608055,20.184968540662393,20.142594019241624,19.785282450317453,19.919226265066577,20.19297775612121,,,,,,,,,,20.329676199745222,20.172908925658287,20.102499617319175,19.83864796823453,19.83059288788365,19.988779125270607,20.311484170813113,,,,20.11029707562282,#000000,1.1296546018535392,20.307611221893374,-0.0373400035941647,52.76272874365721,1.0537121634135715,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0755712830540556,0.9341905875459947,False,False,False,False,0.2092437492890847,0.24178926166839615,False,False,False,False,-100175,-223985.9765076965,False,False,False,False,68106.42847249295,False,False,False,False
2023-06-30 00:00:00+00:00,20.6884096674,20.6884096674,20.256030365,20.2748294651,164948,,,,,,,,,,20.544283233266665,20.468265323340965,20.38172984050802,20.241010712931416,20.181218144239004,19.815806415543772,19.940820342992467,20.20337010708837,,,,,,,,,,20.396765886339026,20.22750986520737,20.135693800850614,19.87484916975511,19.857134824177717,20.006770668336806,20.318085336468872,,,,20.226713239198194,"rgba(38, 166, 154, 0.5)",1.0947994915404773,20.447761070863667,0.21981065792944268,54.14071431852432,1.0537121634135715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0786999531486487,0.9814403305620623,False,False,False,False,0.3428281570631273,0.2923087093657617,False,False,False,False,64773,-202596.42269231158,False,False,False,False,75279.87821527124,False,True,False,False
2023-07-07 00:00:00+00:00,20.2466308149,20.616973087,20.0680393639,20.5286173165,37227,,,,,,,,,,20.501244921707343,20.4521068251389,20.377818902012123,20.243375231008837,20.18396511241157,19.820256455375283,19.94368079489599,20.20408091822189,,,,,,,,,20.310547755266672,20.391083735652433,20.230176716666286,20.138609454949503,19.87983617973015,19.86090878778355,20.008975036722973,20.318037405969523,,,,20.270876483454384,#000000,1.0607964614475993,20.413745809441338,-0.15753728506341858,53.147099995456486,1.0537121634135715,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9778800477505571,0.974948384016684,False,False,False,False,0.22100150810977787,0.25665510873776975,False,False,False,False,27546,-185548.83582621443,False,False,False,False,72461.14649562152,False,False,False,False
2023-07-14 00:00:00+00:00,20.2843230106,20.5286173165,20.1338362143,20.1338362143,17535,,,,,,,,,,20.486428022987873,20.445822194743837,20.376249122971416,20.244513676995265,20.185268955132475,19.822346218047137,19.945031188678364,20.204428183915617,,,,,,,,,20.312162999338874,20.38881081894038,20.231449592720097,20.13998869986585,19.882172917761004,19.862684453733607,20.0100194957833,20.318030103870175,,,,20.26928670014571,#000000,1.0190424283571224,20.408306009002743,-0.12166617890741238,52.59059813711541,1.0537121634135715,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9799341260391977,0.9996261178463549,False,False,False,False,0.2107532915794204,0.23370420015859508,False,False,False,False,45081,-168465.14428353187,False,False,False,False,68392.54305150142,False,False,False,False
2023-07-21 00:00:00+00:00,20.2372312649,20.613213267,20.1432357643,20.2936285652,53473,,,,,,,,,,20.456048838166723,20.431714890814213,20.373033008301253,20.248491039301204,20.18954863798838,19.828810051738667,19.94926054901695,20.205621021812917,,,,,,,,,20.32158136458659,20.383968347350244,20.23578678555535,20.144427987882377,19.88939810840711,19.86819872650716,20.0133218301021,20.31814919642707,,,,20.267399900835343,#000000,0.974236257507637,20.398328360229442,-0.16535731870785883,51.98330035068098,1.0537121634135715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9830362894308626,0.9798933654017019,False,False,False,False,0.25376894796595,0.24373657406227256,False,False,False,False,-8392,-156607.8743366036,False,False,False,False,67287.39171435316,False,False,False,False
2023-07-28 00:00:00+00:00,20.2452208824,20.3564175595,20.1056375641,20.2372312649,61420,,,,,,,,,,20.41561219470957,20.40743912947206,20.362623730706577,20.247853808646248,20.19105423957188,19.83466197560932,19.952819611051027,20.20594319104823,,,,,,,,,20.290511074978845,20.370913503088808,20.235785448466913,20.146799923469324,19.895683055710535,19.873101156154323,20.015917916463163,20.317303928241547,,,,20.256427610882078,#000000,0.9257765184349311,20.37111897556232,-0.1359918842780292,51.58631717467455,1.0537121634135715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9832723405042701,1.0121739341295726,False,False,False,False,0.12135625636577889,0.18254641521402573,False,False,False,False,53028,-141079.29105241073,False,False,False,False,66852.77010588256,False,False,False,False
2023-08-04 00:00:00+00:00,20.0181716763,20.4060474034,19.9424886075,20.301983184,60278,,,,,,,,,,20.370828737035765,20.37652287038896,20.345973536494096,20.241972637137973,20.188921894493703,19.83866392338365,19.95486019846256,20.20507412149092,,,,,,,,,20.246396958020597,20.351126831472754,20.230722338465636,20.146189397378937,19.899646983697334,19.876320138354263,20.017121903948507,20.315359457011365,,,,20.239830218458575,#000000,0.87739393286237,20.336218849229518,-0.3624907365063891,50.24225520723015,3.2139260343491287,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9650674703733552,1.0062625470455453,False,False,False,False,0.07164707761363387,0.1270967464138298,False,False,False,False,-7250,-131166.01023371363,False,False,False,False,66365.75009803941,False,False,False,False
2023-08-11 00:00:00+00:00,19.9992509091,20.1222358957,19.9614093747,20.093854745,43645,,,,,,,,,,20.336671540024643,20.351131741283943,20.330770728180312,20.234944921485738,20.185382734785833,19.8405490130679,19.95548936853023,20.203750173525105,,,,,,,,,20.211496512877407,20.33350493309566,20.224370537155053,20.144093535771468,19.901248103596107,19.877722593584796,20.0172073817953,20.313297645284877,,,,20.22536152882562,#000000,0.8205155950557537,20.308201181820415,-0.376531871645198,49.195040863981035,2.159863429080197,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0127119726135585,1.0030588872342523,False,False,False,False,-0.04339965775797801,0.04184854432792589,False,False,False,False,-50895,-125220.00947566077,False,False,False,False,64682.731572258715,False,False,False,False
2023-08-18 00:00:00+00:00,19.8951866896,20.0560132106,19.8668055388,19.9614093747,92843,,,,,,,,,,20.26724727402591,20.29592675905151,20.29467248200953,20.215671348322466,20.17441002115023,19.842601755758604,19.955197632220084,20.19961897378171,,,,,,,,,20.142536825102823,20.29257257131111,20.206589878666623,20.13667260528494,19.90223540570485,19.878913891194124,20.015883063251266,20.307682767278155,,,,20.192853517063,#000000,0.7655673259734531,20.249570857372838,-0.4629039873432731,47.95554082889387,0.936579998973265,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.003635892630565,0.986464440355786,False,False,False,False,-0.11361780851857631,-0.035884632095325206,False,False,False,False,-143738,-126591.71247746368,False,False,False,False,66768.67738172103,False,False,False,False
2023-08-25 00:00:00+00:00,19.9141074568,19.9614093747,19.7816620865,19.8762659224,84559,,,,,,,,,,20.214869347490172,20.251292143352657,20.26298580761164,20.19717682357594,20.163142274796137,19.843402753542446,19.954073453142605,20.19521499203133,,,,,,,,,20.094384710408566,20.25741835536305,20.18934018648107,20.128653901275378,19.901854627007957,19.879031782401952,20.013897827753873,20.301990413156336,,,,20.166111817736258,#000000,0.7072135044496112,20.20449113915361,-0.41060256984148147,47.18272759445652,0.1718670894497194,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0069756791536288,0.9779187272317313,False,False,False,False,-0.27950909635083515,-0.15769686422308019,False,False,False,False,-59179,-121598.17821987378,False,False,False,False,68086.4790571491,False,False,False,False
2023-09-01 00:00:00+00:00,19.9614093747,20.0843943614,19.838424388,19.9235678404,199327,,,,,,,,,,20.15289926942092,20.192116502630004,20.216410212834646,20.169660230832402,20.14614527139154,19.848352795373533,19.954342999157184,20.187729942883628,,,,,,,,,20.05362615369492,20.207328892630844,20.163704096968498,20.116938895342138,19.904925621863242,19.882260509349695,20.012076136582607,20.2914936500485,,,,20.132375514760916,#000000,0.6478510667227882,20.151492704594173,-0.2934059070948594,46.92440241433091,-0.11283442573491698,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.009185142573614,1.0122742102826794,False,False,False,False,-0.18437392737397737,-0.17103539579852878,False,False,False,False,140148,-102209.57242580906,False,False,False,False,77807.9991269899,False,False,False,False
