date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_826,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_716,aVWAP_peak_689,aVWAP_peak_648,aVWAP_peak_564,aVWAP_peak_541,aVWAP_peak_526,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_422,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_321,aVWAP_peak_281,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_41,aVWAP_valley_868,aVWAP_valley_809,aVWAP_valley_776,aVWAP_valley_744,aVWAP_valley_707,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_160,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_79,aVWAP_valley_65,aVWAP_valley_19,aVWAP_OB_bull_831,aVWAP_OB_bull_809,aVWAP_OB_bull_744,aVWAP_OB_bull_694,aVWAP_OB_bull_570,aVWAP_OB_bull_509,aVWAP_OB_bull_173,aVWAP_OB_bear_89,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,35.67,36.355,35.67,36.29,2097.0,,,,,,,,,,,,,,,,,,,,,,34.67462840581018,33.76973888486373,35.824096346109286,37.139905789296584,38.69329687904625,,,,,,,,,,,,,,,,,,,,,34.243478546031,33.24908235986825,34.822948694874114,36.401037711687685,37.56573030504414,37.889824823550235,39.06882981934366,,,,,,,34.243478546031,37.139905789296584,36.11188321379376,#000000,2.717998902876218,36.68360140417961,-0.14481293710718543,63.791061307953015,9.643703450431516,True,False,True,False,True,0.22981916107318412,0.0,0.0,0.0,0.0,0,0.9695062174294411,0.90547443372375,False,False,False,False,-0.030924171123502608,-0.04435166739940156,False,False,False,False,66050.0,38743.81841725349,False,False,False,False,3109.665883244461,False,False,False,False
2025-04-14 19:00:00+00:00,36.36,36.62,36.01,36.02,6355.0,,,,,,,,,,,,,,,,,,,,,,34.86794976754585,33.871602710651985,35.833984042244005,37.12365414569604,38.667333225556895,,,,,,,,,,,,,,,,,,,,,34.433265604189366,33.398315172808545,34.86705347435584,36.39713860389994,37.54495334860107,37.86699696427766,39.042390275863276,,,,,,,34.433265604189366,37.12365414569604,36.15955311130754,#000000,2.688842649318305,36.71643907642308,-0.2590107221780501,63.578687775336874,9.70488846653302,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.971673863870039,0.9042771951470285,False,False,False,False,-0.010964719370629516,-0.027658193385015538,False,False,False,False,59695.0,39068.64293791622,False,False,False,False,3159.9811408685778,False,False,False,False
2025-04-15 14:00:00+00:00,37.01,37.25,36.64,36.81,835.0,,,,,,,,,,,,,,,,,,,,,,34.900879976452025,33.88807726135564,35.83750027322729,37.123138053074506,38.66490216266797,,,,,,,,,,,,,,,,,,,,,34.464050473044665,33.421300416116395,34.8754714097745,36.39853203864592,37.54365086947058,37.865266564799775,39.03978399963095,,,,,,,34.464050473044665,37.123138053074506,36.16854612485501,#000000,2.662077563662495,36.72311812954769,0.03263686664815918,65.51631256366382,11.778780219558719,True,False,True,False,True,1.712705885485832,0.0,0.0,0.0,0.0,0,0.9720525351252292,0.8930462227652212,False,False,False,False,0.03059409975156039,0.001467953183272426,False,False,False,False,60530.0,39401.37715593302,False,False,False,False,3123.934921630305,False,False,False,False
2025-04-15 15:00:00+00:00,36.84,37.01,36.61,36.645,910.0,,,,,,,,,,,,,,,,,,,,,,34.93305728252855,33.90497406121682,35.84078664105563,37.122214577257324,38.66204330046816,,,,,,,,,,,,,,,,,,,,,34.494791497707055,33.444979107801664,34.88391501780507,36.399605296824184,37.54191895120422,37.86310555213333,39.03675885240101,,,,,,,34.494791497707055,37.122214577257324,36.17734584486691,#000000,2.6327440177623336,36.72955774291865,-0.032117722934004216,65.92318657396802,12.381678980003912,True,False,True,False,True,1.2267449705799187,0.0,0.0,0.0,0.0,0,0.9714967991057817,0.8953866476984045,False,False,False,False,0.02168463379101206,0.011576293487142243,False,False,False,False,59620.0,39714.84417677127,False,False,False,False,3089.610349201928,False,False,False,False
2025-04-15 16:00:00+00:00,36.645,36.93,36.54,36.54,1499.0,,,,,,,,,,,,,,,,,,,,,,34.98133163375669,33.93155999640798,35.845650509738256,37.1203536527894,38.65714357677662,,,,,,,,,,,,,,,,,,,,,34.5418316838825,33.48227596174371,34.89703518847937,36.40093971987282,37.53877619451812,37.85929244548868,39.03160811462826,,,,,,,34.5418316838825,37.1203536527894,36.190649889840195,#000000,2.6047238756668163,36.73917741971348,-0.07646776749512033,65.60142120298634,12.381678980003912,True,False,True,False,True,0.914469494058082,0.0,0.0,0.0,0.0,0,0.9702502034174127,0.8993592351505291,False,False,False,False,0.016736507840199574,0.01415640066367091,False,False,False,False,58121.0,40000.210933720555,False,False,False,False,3064.9497236329057,False,False,False,False
2025-04-15 17:00:00+00:00,36.54,36.795,36.51,36.795,697.0,,,,,,,,,,,,,,,,,,,,,,35.00325856030654,33.943882009987355,35.84797431314627,37.119550866482896,38.65490779074762,,,,,,,,,,,,,,,,,,,,,34.56331688400725,33.49948634324274,34.903172453929805,36.401624403275946,37.537372784317874,37.85757224393691,39.029251096710716,,,,,,,34.56331688400725,37.119550866482896,36.19678081250766,#000000,2.5903432065902425,36.74361412064706,0.019837479150333615,66.17988875627324,13.098098081540009,True,False,True,False,True,1.659033333360469,0.0,0.0,0.0,0.0,0,0.9703025680142386,0.8983473175692857,False,False,False,False,0.011294506307522628,0.012725453485596769,False,False,False,False,58818.0,40291.959601414805,False,False,False,False,3028.2373248168915,False,False,False,False
2025-04-15 18:00:00+00:00,36.795,36.97,36.575,36.93,1631.0,,,,,,,,,,,,,,,,,,,,,,35.056068760405005,33.97358012753667,35.85415355999856,37.11824038738691,38.65002915335138,,,,,,,,,,,,,,,,,,,,,34.61480486851655,33.540593719605404,34.918359650695365,36.403880499404806,37.534594542893835,37.853999329598025,39.02404917932374,,,,,,,34.61480486851655,37.11824038738691,36.211862814893024,#000000,2.576045719615598,36.754649781407245,0.06806952891306624,66.98865140723561,14.093113574382826,True,False,True,False,True,2.0550661661800618,0.0,0.0,0.0,0.0,0,0.9706509596831522,0.8967705900274194,False,False,False,False,0.01921045324288261,0.015967953364239687,False,False,False,False,60449.0,40604.47185565643,False,False,False,False,3006.574730633684,False,False,False,False
2025-04-15 19:00:00+00:00,36.93,37.09,36.79,37.02,8311.0,,,,,,,,,,,,,,,,,,,,,,35.30197236245755,34.12294689964373,35.888887857898666,37.11488024934382,38.62746671644552,,,,,,,,,,,,,,,,,,,,,34.85927142350906,33.743608865217894,34.9976485236902,36.41875830995412,37.52352807306296,37.838624964385225,38.9996021939833,,,,,,,34.85927142350906,37.11488024934382,36.28643303663267,#000000,2.5595504778474174,36.80948569149065,0.0822465938184566,67.8241942960396,15.080125506424011,True,False,True,False,True,2.3220407705877193,0.0,0.0,0.0,0.0,0,0.9716942778737677,0.8979062912897652,False,False,False,False,0.030264041644777966,0.023115997504508826,False,False,False,False,68760.0,41040.991671847805,False,False,False,False,3088.8138820967274,False,False,False,False
2025-04-16 14:00:00+00:00,36.49,36.95,36.49,36.93,663.0,,,,,,,,,,,,,,,,,,,,,,35.317095104516355,34.13352240490103,35.891126641634635,37.11430672822691,38.62550415177179,,,,,,,,,,,,,,,,,,,,,34.8751496770779,33.75794161894422,35.00316626811846,36.419539573711674,37.52238961158541,37.83717755529322,38.997509657077934,,,,,,,34.8751496770779,37.11430672822691,36.291202416071634,#000000,2.541736410799176,36.8128869556625,0.046075999006001477,67.66594732646553,15.112756779148981,True,False,True,False,True,2.034345225615862,0.0,0.0,0.0,0.0,0,0.966358839050132,0.9003957783641159,False,False,False,False,0.015746988729282676,0.01943149311689575,False,False,False,False,68097.0,41460.4646691835,False,False,False,False,3051.20436454484,False,False,False,False
2025-04-16 15:00:00+00:00,36.93,37.315,36.84,36.86,674.0,,,,,,,,,,,,,,,,,,,,,,35.33435546924388,34.14505094007319,35.893932850400454,37.11411091560993,38.62374651265209,,,,,,,,,,,,,,,,,,,,,34.892808476438844,33.77339801402612,35.009411603151904,36.420789420338956,37.52157456770791,37.83601148562632,38.99559324928236,,,,,,,34.892808476438844,37.11411091560993,36.29673195871266,#000000,2.5205612523855323,36.81693335696708,0.01708613230174946,66.96986449443736,15.112756779148981,True,False,True,False,True,1.8075347497343195,0.0,0.0,0.0,0.0,0,0.9667156390901259,0.8994883226100612,False,False,False,False,0.039343291248427684,0.029387392182661717,False,False,False,False,67423.0,41862.98459679306,False,False,False,False,3014.348482923989,False,False,False,False
2025-04-16 16:00:00+00:00,36.96,37.23,36.92,36.93,774.0,,,,,,,,,,,,,,,,,,,,,,35.35399780060484,34.15827570940384,35.89720052228923,37.11393139530256,38.62175974693569,,,,,,,,,,,,,,,,,,,,,34.91293381749649,33.79108490731701,35.01661299522323,36.42227112447983,37.520680884090126,37.83471124155303,38.993420954976635,,,,,,,34.91293381749649,37.11393139530256,36.3030734249727,#000000,2.4999322116936207,36.821579232016525,0.04336948317091499,66.83562709612713,15.112756779148981,True,False,True,False,True,2.0267729311415685,0.0,0.0,0.0,0.0,0,0.973145453617195,0.8989635983049984,False,False,False,False,0.039178160635203144,0.03428277640893243,False,False,False,False,68197.0,42271.26390536991,False,False,False,False,2979.6143979174158,False,False,False,False
2025-04-16 17:00:00+00:00,36.88,36.91,35.795,35.795,2039.0,,,,,,,,,,,,,,,,,,,,,,35.378109200085376,34.18226720956119,35.89923289377155,37.10883588705918,38.61374032001231,,,,,,,,,,,,,,,,,,,,,34.943328696272516,33.824627912505946,35.027327813621376,36.420634938823504,37.51427029637679,37.82768147244842,38.985228896677675,,,,,,,34.943328696272516,37.10883588705918,36.31044046143465,#000000,2.4941404899852935,36.82583317013719,-0.4133019668604409,59.113664483993716,11.89800914491078,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9646277808746769,0.9009780570617747,False,False,False,False,-0.008491338941264115,0.012895718733834157,False,False,False,False,66158.0,42641.600899085104,False,False,False,False,2965.031228957456,False,False,False,False
2025-04-16 18:00:00+00:00,35.85,36.26,35.82,35.82,2303.0,,,,,,,,,,,,,,,,,,,,,,35.397192757683705,34.20602234387133,35.899802492591185,37.10193837183181,38.604010186812324,,,,,,,,,,,,,,,,,,,,,34.97060333919699,33.85825308376901,35.037109628993235,36.41737628895433,37.50603849526489,37.81886494433164,38.975380566979446,,,,,,,34.97060333919699,37.10193837183181,36.31604937502332,#000000,2.483683997250555,36.828344372483215,-0.4059873855125914,54.12438232887342,7.659384303781103,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9611409463978112,0.9111865437227684,False,False,False,False,-0.029108896308055084,-0.008106588787110463,False,False,False,False,68461.0,43041.901660339594,False,False,False,False,2954.7671788960997,False,False,False,False
2025-04-16 19:00:00+00:00,35.84,36.36,35.61,36.34,4281.0,,,,,,,,,,,,,,,,,,,,,,35.43733441334255,34.25184061584515,35.90294884248309,37.09085277298052,38.58703931189002,,,,,,,,,,,,,,,,,,,,36.10333333333333,35.024074180257074,33.921907554584195,35.0573570769531,36.41324109446062,37.4923050399617,37.803889147179326,38.958067286055886,,,,,,,35.024074180257074,37.09085277298052,36.3110915899482,#000000,2.4722160609972077,36.78904815849033,-0.18163791004140517,53.87227412410725,7.659384303781103,False,False,True,False,False,0.15499895583262102,0.0,0.0,0.0,0.0,0,0.9578374016542264,0.9105305628404278,False,False,False,False,-0.032739649701161014,-0.02042311924413574,False,False,False,False,72742.0,43502.36830126456,False,False,False,False,2975.3289280605013,False,False,False,False
2025-04-17 14:00:00+00:00,37.09,37.105,36.58,36.855,3406.0,,,,,,,,,,,,,,,,,,,,,,35.4983170295839,34.300755700686295,35.9144147775578,37.08871497397037,38.577692797091224,,,,,,,,,,,,,,,,,,,,36.432693725337145,35.09004739890536,33.986428199780654,35.08398850152798,36.417734697625505,37.48731467487258,37.79728681071666,38.94798915683815,,,,,,,35.09004739890536,37.08871497397037,36.35564449573028,#000000,2.4619940500949635,36.823382804279504,0.01284210890731982,56.11944150957268,7.659384303781103,False,False,True,False,True,1.7832954698877082,0.0,0.0,0.0,0.0,0,0.9664325137982943,0.9040140491721025,False,False,False,False,0.023829137248621228,0.0017030090022427443,False,False,False,False,76148.0,44008.502126051164,False,False,False,False,2982.005998943284,False,False,False,False
2025-04-17 15:00:00+00:00,36.86,37.42,36.86,37.25,3565.0,,,,,,,,,,,,,,,,,,,,,,35.571036878587904,34.356402380887765,35.93026517553129,37.08951360004481,38.56986149111791,,,,,,,,,,,,,,,,,,,,36.66840857921555,35.1662177623046,34.05842825127722,35.11608907362228,36.42588193756453,37.48482164738581,37.792838435117694,38.939183587051986,,,,,,,35.1662177623046,37.08951360004481,36.39761144613149,#000000,2.4461759087557207,36.85586882129323,0.1611213557030131,59.16966325174565,4.638408195262741,True,False,True,False,True,3.009074651506193,0.0,0.0,0.0,0.0,0,0.9699834909200061,0.9005452999149534,False,False,False,False,0.04347227709525099,0.02258764304874687,False,False,False,False,79713.0,44562.06023262402,False,False,False,False,2991.044665626334,False,False,False,False
2025-04-17 16:00:00+00:00,37.45,37.625,37.17,37.52,1280.0,,,,,,,,,,,,,,,,,,,,,,35.59964109192308,34.37766566949647,35.937033978539866,37.09064714086116,38.56759510959571,,,,,,,,,,,,,,,,,,,,36.74704755825088,35.19561242503875,34.08559637070018,35.12880896241553,36.42976935829479,37.48468807916744,37.79192845420848,38.93650951472206,,,,,,,35.19561242503875,37.09064714086116,36.41327259332418,#000000,2.4329246071640696,36.86810960264254,0.26794516995630874,62.167886735084195,7.306753199003481,True,False,True,False,True,3.8400313716615067,0.0,0.0,0.0,0.0,0,0.9719433848624774,0.9033828548484242,False,False,False,False,0.060500886078300425,0.04154426456352365,False,False,False,False,80993.0,45126.88100421124,False,False,False,False,2964.5168413530573,False,False,False,False
2025-04-17 17:00:00+00:00,37.54,37.855,37.515,37.78,1207.0,,,,,,,,,,,,,,,,,,,,,37.71666666666667,35.62978584180765,34.39924833451149,35.944534377142354,37.0925596015483,38.56599098346319,,,,,,,,,,,,,,,,,,,,36.83223063299124,35.22599688457967,34.11291177411581,35.14210663817154,36.43441193378244,37.48531487989971,37.79174672209528,38.934463503886334,,,,,,,35.22599688457967,37.0925596015483,36.52199776961869,#000000,2.4256966529746773,36.9305505850416,0.35018781673161986,65.04541308539746,9.879850028786045,True,False,True,False,True,4.6380663418548345,0.0,0.0,0.0,0.0,0,0.9732259687971817,0.9058882737795673,False,False,False,False,0.07955536793411942,0.06054981624882154,False,False,False,False,82200.0,45701.658042905634,False,False,False,False,2937.2685182313044,False,False,False,False
2025-04-17 18:00:00+00:00,37.77,37.8,37.35,37.38,3056.0,,,,,,,,,,,,,,,,,,,,,37.56851434826804,35.69521289274519,34.44933820894893,35.961062892060504,37.09576364889119,38.56097467994355,,,,,,,,,,,,,,,,,,,,36.95555681254341,35.293629739445564,34.17640564349088,35.172517573719965,36.44414743456839,37.48548260651094,37.790034677621385,38.9284398356479,,,,,,,35.293629739445564,37.09576364889119,36.541220071028995,#000000,2.4069275020241676,36.945359079192315,0.18057914932716723,64.00547051571766,9.879850028786045,True,False,True,False,True,3.2602604694713335,0.0,0.0,0.0,0.0,0,0.9681240901561166,0.9064304000803173,False,False,False,False,0.07225889677745055,0.06640435651313605,False,False,False,False,79144.0,46220.14396472105,False,False,False,False,2939.109316398261,False,False,False,False
2025-04-17 19:00:00+00:00,37.38,37.62,37.04,37.38,6928.0,,,,,,,,,,,,,,,,,,,,,37.43117534923897,35.81596510114337,34.55137714607183,35.99345291318427,37.10005479164608,38.54803704051148,,,,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,34.30527562312242,35.23402781521138,36.462294316196385,37.483376783287426,37.784010008250846,38.91342001048973,,,,,,,35.42277993177822,37.10005479164608,36.57964444958348,#000000,2.391612505900293,36.974435035135976,0.16957804153618816,63.31217546926445,9.879850028786045,True,False,True,False,True,3.2602604694713335,0.0,0.0,0.0,0.0,0,0.9670505758637957,0.9079118678017026,False,False,False,False,0.05603408657042604,0.06121922154178104,False,False,False,False,79144.0,46730.591345112975,False,False,False,False,3000.952582810691,False,False,False,False
2025-04-18 14:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,37.43117534923897,35.81596510114337,34.55137714607183,35.99345291318427,37.10005479164608,38.54803704051148,,,,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,34.30527562312242,35.23402781521138,36.462294316196385,37.483376783287426,37.784010008250846,38.91342001048973,,,,,,,35.42277993177822,37.10005479164608,36.57964444958348,#000000,2.3777319990822683,36.974435035135976,0.1705679887474966,62.84997877162898,9.879850028786045,True,False,True,False,False,3.2602604694713335,0.0,0.0,0.0,0.0,0,0.9703655088852989,0.9142265751211631,False,False,False,False,0.05934260254749711,0.060280912044639076,False,False,False,False,79144.0,47233.1248126306,False,False,False,False,2954.4261861779673,False,False,False,False
2025-04-18 15:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,37.43117534923897,35.81596510114337,34.55137714607183,35.99345291318427,37.10005479164608,38.54803704051148,,,,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,34.30527562312242,35.23402781521138,36.462294316196385,37.483376783287426,37.784010008250846,38.91342001048973,,,,,,,35.42277993177822,37.10005479164608,36.57964444958348,#000000,2.3684624578858573,36.974435035135976,0.17123554714312142,62.541847639872,9.879850028786045,True,False,True,False,False,3.2602604694713335,0.0,0.0,0.0,0.0,0,0.9689792176039121,0.9152913610431948,False,False,False,False,0.05934260254749711,0.059811757296068094,False,False,False,False,79144.0,47727.86706359757,False,False,False,False,2908.621129027921,False,False,False,False
2025-04-18 16:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,37.43117534923897,35.81596510114337,34.55137714607183,35.99345291318427,37.10005479164608,38.54803704051148,,,,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,34.30527562312242,35.23402781521138,36.462294316196385,37.483376783287426,37.784010008250846,38.91342001048973,,,,,,,35.42277993177822,37.10005479164608,36.57964444958348,#000000,2.353610532892144,36.974435035135976,0.17231609019257063,62.33642688536735,9.879850028786045,True,False,True,False,False,3.2602604694713335,0.0,0.0,0.0,0.0,0,0.9688267813267815,0.9107800982800982,False,False,False,False,0.05934260254749711,0.0595771799217826,False,False,False,False,79144.0,48214.93889206893,False,False,False,False,2863.526227802682,False,False,False,False
2025-04-18 17:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,37.43117534923897,35.81596510114337,34.55137714607183,35.99345291318427,37.10005479164608,38.54803704051148,,,,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,34.30527562312242,35.23402781521138,36.462294316196385,37.483376783287426,37.784010008250846,38.91342001048973,,,,,,,35.42277993177822,37.10005479164608,36.57964444958348,#000000,2.3248155656771394,36.974435035135976,0.17445038258159618,62.199479715697585,9.879850028786045,True,False,True,False,False,3.2602604694713335,0.0,0.0,0.0,0.0,0,0.9654340010272214,0.9122239342578325,False,False,False,False,0.0671094785756346,0.0633433292487086,False,False,False,False,79144.0,48694.459219323675,False,False,False,False,2819.130472332873,False,False,False,False
2025-04-18 18:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,37.43117534923897,35.81596510114337,34.55137714607183,35.99345291318427,37.10005479164608,38.54803704051148,,,,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,34.30527562312242,35.23402781521138,36.462294316196385,37.483376783287426,37.784010008250846,38.91342001048973,,,,,,,35.42277993177822,37.10005479164608,36.57964444958348,#000000,2.296920788383529,36.974435035135976,0.17656898179298797,62.1081816025844,9.879850028786045,True,False,True,False,False,3.2602604694713335,0.0,0.0,0.0,0.0,0,0.9690290610643679,0.9096164765395138,False,False,False,False,0.0671094785756346,0.0652264039121716,False,False,False,False,79144.0,49166.545122900054,False,False,False,False,2775.4230231494175,False,False,False,False
2025-04-18 19:00:00+00:00,37.38,37.38,37.38,37.38,0.0,,,,,,,,,,,,,,,,,,,,,37.43117534923897,35.81596510114337,34.55137714607183,35.99345291318427,37.10005479164608,38.54803704051148,,,,,,,,,,,,,,,,,,,,37.069775464036304,35.42277993177822,34.30527562312242,35.23402781521138,36.462294316196385,37.483376783287426,37.784010008250846,38.91342001048973,,,,,,,35.42277993177822,37.10005479164608,36.57964444958348,#000000,2.2522802759518514,36.974435035135976,0.1800686038919505,62.047316193842285,9.879850028786045,True,False,True,False,False,3.2602604694713335,0.0,0.0,0.0,0.0,0,0.9699104044745973,0.9066238541612718,False,False,False,False,0.0671094785756346,0.0661679412439031,False,False,False,False,79144.0,49631.31186518067,False,False,False,False,2732.3932088370234,False,False,False,False
2025-04-21 14:00:00+00:00,36.46,36.46,35.975,36.07,840.0,,,,,,,,,,,,,,,,,,,,,37.343004183636715,35.8190615475817,34.558252377384974,35.99394717333253,37.09812671216002,38.544966888959884,,,,,,,,,,,,,,,,,,,,37.03894814694188,35.42842343194769,34.31441295132888,35.23722178812025,36.461579409840226,37.480962456706315,37.78135246837912,38.91026320064693,,,,,,,35.42842343194769,37.09812671216002,36.57218019549765,#000000,2.2000910443897346,36.96773166935867,-0.4080429633345854,51.41782662421433,5.232355644249431,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9665759613903577,0.9085588129588745,False,False,False,False,-0.011182634965318069,0.027492653139292514,False,False,False,False,78304.0,50075.8496657205,False,False,False,False,2703.053779242651,False,False,False,False
2025-04-21 15:00:00+00:00,36.07,36.16,35.68,35.68,745.0,,,,,,,,,,,,,,,,,,,,,37.25536031099979,35.81922347364233,34.56306779424545,35.99356224856467,37.09582185582727,38.54187531801151,,,,,,,,,,,,,,,,,,,,37.00365431220695,35.431168110804784,34.32102021893185,35.239043845661755,36.460241590903166,37.47829483058719,37.77852450607542,38.907134945046145,,,,,,,35.431168110804784,37.09582185582727,36.563428097250586,"rgba(239, 83, 80, 0.5)",2.150247995334899,36.9599704234287,-0.5952664186669065,42.85754385290972,-2.1830952631270506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615364811286753,0.9152978734359716,False,False,False,False,-0.02920810101021716,-0.0008577239354623234,False,False,False,False,77559.0,50501.945019740335,False,False,False,False,2672.6963563086565,False,False,False,False
2025-04-21 16:00:00+00:00,35.715,35.89,35.715,35.72,976.0,,,,,,,,,,,,,,,,,,,,,37.150296926507664,35.81877992553086,34.56900348091685,35.992848652313356,37.09265946016224,38.53773865052729,,,,,,,,,,,,,,,,,,,,36.95803086795516,35.43414596126315,34.329223350077754,35.241157874600745,36.458314886249376,37.4746750207764,37.77470832105467,38.90295970625931,,,,,,,35.43414596126315,37.09265946016224,36.552467363156765,"rgba(239, 83, 80, 0.5)",2.0875226642779685,36.95020452266202,-0.5893131335594498,37.56250602979261,-6.4143113463769765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752561071710009,0.9140530601523509,False,False,False,False,-0.03717279648785185,-0.019015260211657087,False,False,False,False,78535.0,50936.56602718622,False,False,False,False,2646.3909864434063,False,False,False,False
2025-04-21 17:00:00+00:00,35.79,35.81,35.615,35.68,1342.0,,,,,,,,,,,,,,,,,,,,,37.02149993374851,35.8171868062806,34.57658020094474,35.99154728681139,37.088095181625306,38.531920444441056,,,,,,,,,,,,,,,,,,,35.701666666666675,36.89699992760443,35.4372942572683,34.339788176021266,35.24364199838412,36.45540086743326,37.46950916600267,37.76929318272799,38.89710272703603,,,,,,,35.4372942572683,37.088095181625306,36.482501788199755,"rgba(239, 83, 80, 0.5)",2.080405744815991,36.86882307999787,-0.5714380874789484,33.86730302848697,-9.30007543899027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746560846560849,0.9142857142857144,False,False,False,False,-0.04327655085605325,-0.03114590553385517,False,False,False,False,77193.0,51343.64252288876,False,False,False,False,2626.167870374516,False,False,False,False
2025-04-21 18:00:00+00:00,35.64,35.86,35.635,35.755,821.0,,,,,,,,,,,,,,,,,,,,,36.95590763430726,35.81663228582344,34.581362655546734,35.99088865640414,37.08541444609292,38.528433359899196,,,,,,,,,,,,,,,,,,,35.72001232855603,36.863896720216545,35.43952952273156,34.34639819170721,35.2453075295871,36.45374279712858,37.46644964724682,37.76607138646506,38.89358417491913,,,,,,,35.43952952273156,37.08541444609292,36.47690875577545,"rgba(239, 83, 80, 0.5)",2.071020660586681,36.86357369477301,-0.5352789162706706,32.31815146247175,-10.44957580814178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975369458128079,0.907410350124477,False,False,False,False,-0.04090251063498072,-0.03602420808441795,False,False,False,False,78014.0,51757.136437262576,False,False,False,False,2598.1807716090193,False,False,False,False
2025-04-21 19:00:00+00:00,35.78,36.38,35.78,36.38,4100.0,,,,,,,,,,,,,,,,,,,,,36.79696577566825,35.831016278216545,34.613251402808864,35.99342918461968,37.07644570157974,38.51382415432111,,,,,,,,,,,,,,,,,,,36.02113789983501,36.77774510707592,35.465051181819454,34.38833691294388,35.260412807151695,36.4505667851409,37.45511937955854,37.75353375620978,38.87851744516732,,,,,,,35.465051181819454,37.07644570157974,36.485023584807784,#000000,2.0660058475625083,36.867830568588346,-0.23612254978072306,37.39903156988119,-10.44957580814178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786840156564055,0.9014598540145985,False,False,False,False,-0.018368316467157697,-0.027196262275787822,False,False,False,False,82114.0,52227.78548474688,False,False,False,False,2621.4647906538407,False,False,False,False
2025-04-22 14:00:00+00:00,37.54,38.02,37.49,37.715,2241.0,,,,,,,,,,,,,,,,,,,,,36.89208954888569,35.87148093370506,34.64699259476725,36.00617265056793,37.08002801106985,38.51120754998486,,,,,,,,,,,,,,,,,,,36.474536884603324,36.83983974358974,35.50714741685644,34.42974152006186,35.28213830813892,36.458702802312175,37.456492207169354,37.7534827030593,38.875077740529186,,,,,,,35.50714741685644,37.08002801106985,36.53900870768673,#000000,2.08062901957976,36.91227857020992,0.3858070911421846,47.493871920394426,-11.217912122961131,False,True,False,False,True,4.50480810372941,0.0,0.0,0.0,0.0,0,0.9914597086869958,0.8931677669495964,False,False,False,False,0.09533522527508308,0.03406948149964763,False,False,False,False,84355.0,52725.88183382057,False,False,False,False,2615.5661117289746,False,False,False,False
