date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_731,aVWAP_peak_707,aVWAP_peak_610,aVWAP_peak_579,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_475,aVWAP_peak_437,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_316,aVWAP_peak_277,aVWAP_peak_252,aVWAP_peak_212,aVWAP_peak_196,aVWAP_peak_132,aVWAP_peak_86,aVWAP_peak_85,aVWAP_valley_799,aVWAP_valley_750,aVWAP_valley_717,aVWAP_valley_683,aVWAP_valley_635,aVWAP_valley_599,aVWAP_valley_553,aVWAP_valley_517,aVWAP_valley_487,aVWAP_valley_427,aVWAP_valley_424,aVWAP_valley_373,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_207,aVWAP_valley_159,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_62,aVWAP_valley_20,aVWAP_OB_bull_799,aVWAP_OB_bull_750,aVWAP_OB_bull_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 19:00:00+00:00,49.635,49.695,49.495,49.545,23372.0,,,,,,,,,,,,,,49.743428929338265,49.66485017355152,49.673075330529244,49.444247728193815,49.73683185480343,49.69881518613315,49.64470348011287,48.42304729829253,48.39512022282441,48.39714660924105,,,,,,,,,,,,,49.672784465551494,49.42912870218172,49.60036812974215,49.65679881838376,49.18269573032575,48.482911715009806,48.4056660715312,48.4036637317402,48.11666490923081,,,,49.145892057195645,#000000,0.7907907264079251,49.191036150759665,0.44760748630446967,47.02977366040819,1.3674998729093772,False,True,False,True,False,0.5340133278518806,0.0,0.0,0.0,0.0,0,0.9846116855013223,0.9296705938927629,False,False,False,False,-0.009951439165821627,-0.016901315145769986,False,False,False,False,-253636.0,-200088.9632618109,False,False,False,False,10282.680109774745,False,False,False,False
2025-05-23 14:00:00+00:00,49.775,49.88,49.735,49.865,5533.0,,,,,,,,,,,,,,49.74642963561417,49.66819466597934,49.67605337547864,49.44724352739241,49.7373483023915,49.69931108814886,49.64535580975706,48.42592518863914,48.39761926020951,48.39963755406943,,,,,,,,,,,,,49.6767302178722,49.43467324998111,49.60191198495406,49.65743217696793,49.18445478638937,48.4859386090475,48.40846079824966,48.405997195448464,48.119038153077845,,,,49.148302925245694,"rgba(38, 166, 154, 0.5)",0.7814990503932603,49.193347186244914,0.8594416249349297,50.99206479625479,1.3674998729093772,False,True,False,False,True,3.279712734547765,0.0,0.0,0.0,0.0,1,0.984652278177458,0.9223021582733814,False,False,False,False,0.03578542697197412,0.009442055913102067,False,False,False,False,-248103.0,-200833.36693217038,False,False,False,False,10209.041658460406,False,False,False,False
2025-05-23 15:00:00+00:00,49.865,50.075,49.82,50.0,6177.0,,,,,,,,,,,,,,49.7548858400299,49.6748887164695,49.68217544936813,49.451732367309795,49.7388000496922,49.70045661152266,49.64662999525031,48.42944005321485,48.40066794964001,48.40267677083582,,,,,,,,,,,,,49.68475253910973,49.442804136147366,49.60465645503065,49.65870712446797,49.186827831746136,48.48964874225497,48.4118709175305,48.40884601378266,48.121893856386514,,,,49.15222954840997,"rgba(38, 166, 154, 1.0)",0.7695752484733809,49.19714365177232,1.0432460630982057,54.96787541148377,-0.5388783316754555,False,True,True,False,True,4.400325219084639,0.0,0.0,0.0,0.0,1,0.9848757652142599,0.9211379186172128,False,False,False,False,0.06598802092781773,0.0377150384204599,False,False,False,False,-241926.0,-201470.4620184933,False,False,False,False,10146.529384685826,False,False,False,False
2025-05-23 16:00:00+00:00,50.0,50.165,49.92,50.11,4461.0,,,,,,,,,,,,,,49.76331515557722,49.68114107036573,49.687944977477486,49.45554831563068,49.74029546941527,49.70158818871449,49.6478309662665,48.43213316423185,48.403002609619584,48.40500437074871,,,,,,,,,,,,,49.69224423127317,49.44961800475271,49.60715575834138,49.659919806752946,49.18875176389972,48.49249745907566,48.4144823830341,48.41102874589784,48.12406234213499,,,,49.15566130437947,"rgba(38, 166, 154, 1.0)",0.7631048066587901,49.20047364398379,1.1918760674546347,58.63182887905683,2.887526450561367,False,False,True,False,True,5.305731167349837,0.0,0.0,0.0,0.0,0,0.9852181228217762,0.9208027881264272,False,False,False,False,0.08654795647708874,0.06213149744877432,False,False,False,False,-237465.0,-202028.51687091973,False,False,False,False,10058.381642287595,False,False,False,False
2025-05-23 17:00:00+00:00,50.105,50.33,50.06,50.25,4156.0,,,,,,,,,,,,,,49.77442948885561,49.688970502341625,49.695219574710045,49.45991580119571,49.742307189455516,49.70306382014261,49.649339273562674,48.43486137630956,48.40536535928891,48.407360219770965,,,,,,,,,,,,,49.70163648165335,49.45733117620567,49.610206384265204,49.66145440590428,49.19083872534511,48.49539162625967,48.41712587100866,48.413238980172444,48.1262322777141,,,,49.159699396534826,"rgba(38, 166, 154, 1.0)",0.7495586268831408,49.20440537122481,1.3949470945628963,62.26657060619696,6.236534943512098,True,False,True,False,True,6.447487151648954,0.0,0.0,0.0,0.0,0,0.9842510218802597,0.9208944457802358,False,False,False,False,0.11971285529102778,0.09092217636990105,False,False,False,False,-233309.0,-202513.48560160314,False,False,False,False,9966.871849383911,False,False,False,False
2025-05-23 18:00:00+00:00,50.245,50.425,50.24,50.335,5693.0,,,,,,,,,,,,,,49.792719181769925,49.701699457533806,49.70709727131145,49.466757402015844,49.74573030303336,49.705543548196495,49.6518292172939,48.43883626509556,48.40880608061552,48.41079114726131,,,,,,,,,,,,,49.71685735165693,49.46928495411042,49.61515730123128,49.66399687282659,49.194017630821975,48.49961619278218,48.42097548307613,48.416459080404586,48.12936789097155,,,,49.16608119115836,"rgba(0, 255, 255, 0.75)",0.7292725796952062,49.210631931332394,1.5417665492613586,65.36964535005764,9.0876343696129,True,False,True,False,True,7.136264421255209,0.0,0.0,0.0,0.0,0,0.9823990355635926,0.9248945147679327,False,False,False,False,0.149840014492968,0.12038109543143452,False,False,False,False,-227616.0,-202902.67187134572,False,False,False,False,9900.610270323696,False,False,False,False
2025-05-23 19:00:00+00:00,50.33,50.515,50.305,50.45,14180.0,,,,,,,,,,,,,,49.84024592211492,49.735541334568026,49.7388326057951,49.48506361757568,49.75536647581681,49.71250940974188,49.65876172588066,48.449131762553755,48.41772129229285,48.419681492502654,,,,,,,,,,,,,49.75685651085442,49.50064593538059,49.62870821040682,49.6710870872176,49.202478646065174,48.51056703140948,48.43094521384402,48.424807258121696,48.13745676545284,,,,49.18296885776815,"rgba(0, 255, 255, 0.75)",0.7074141020021568,49.22713883013854,1.7286355564590252,68.31463779025498,11.828143801641971,True,False,True,False,True,8.06472468314631,0.0,0.0,0.0,0.0,0,0.9806140878988561,0.9228175797712224,False,False,False,False,0.16693704593331207,0.1436590706823733,False,False,False,False,-213436.0,-203065.97928419308,False,False,False,False,9966.957397915576,False,False,False,False
2025-05-26 14:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,49.84024592211492,49.735541334568026,49.7388326057951,49.48506361757568,49.75536647581681,49.71250940974188,49.65876172588066,48.449131762553755,48.41772129229285,48.419681492502654,,,,,,,,,,,,,49.75685651085442,49.50064593538059,49.62870821040682,49.6710870872176,49.202478646065174,48.51056703140948,48.43094521384402,48.424807258121696,48.13745676545284,,,,49.18296885776815,"rgba(0, 255, 255, 0.75)",0.6949225570955135,49.22713883013854,1.7597085565512647,70.27796608371987,13.723729900077203,True,False,True,False,True,8.06472468314632,0.0,0.0,0.0,0.0,0,0.9851125635439361,0.9242314209634472,False,False,False,False,0.17579868180099537,0.15972887624168433,False,False,False,False,-213436.0,-203226.7547991668,False,False,False,False,9812.430926630062,False,False,False,False
2025-05-26 15:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,49.84024592211492,49.735541334568026,49.7388326057951,49.48506361757568,49.75536647581681,49.71250940974188,49.65876172588066,48.449131762553755,48.41772129229285,48.419681492502654,,,,,,,,,,,,,49.75685651085442,49.50064593538059,49.62870821040682,49.6710870872176,49.202478646065174,48.51056703140948,48.43094521384402,48.424807258121696,48.13745676545284,,,,49.18296885776815,"rgba(0, 255, 255, 0.75)",0.6783268034303672,49.22713883013854,1.8027610934395153,71.58685161269648,15.120541318682868,True,False,True,False,True,8.06472468314631,0.0,0.0,0.0,0.0,0,0.9830900243309002,0.9256690997566912,False,False,False,False,0.17579868180099537,0.16776377902133985,False,False,False,False,-213436.0,-203385.03767049755,False,False,False,False,9660.300214589286,False,False,False,False
2025-05-26 16:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,49.84024592211492,49.735541334568026,49.7388326057951,49.48506361757568,49.75536647581681,49.71250940974188,49.65876172588066,48.449131762553755,48.41772129229285,48.419681492502654,,,,,,,,,,,,,49.75685651085442,49.50064593538059,49.62870821040682,49.6710870872176,49.202478646065174,48.51056703140948,48.43094521384402,48.424807258121696,48.13745676545284,,,,49.18296885776815,"rgba(0, 255, 255, 0.75)",0.6625506473924608,49.22713883013854,1.8456870801864904,72.45944196534754,16.220797617191963,True,False,True,False,True,8.06472468314632,0.0,0.0,0.0,0.0,0,0.983237489294017,0.9256087116114036,False,False,False,False,0.17579868180099537,0.1717812304111676,False,False,False,False,-213436.0,-203540.86654382315,False,False,False,False,9510.528118239064,False,False,False,False
2025-05-26 17:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,49.84024592211492,49.735541334568026,49.7388326057951,49.48506361757568,49.75536647581681,49.71250940974188,49.65876172588066,48.449131762553755,48.41772129229285,48.419681492502654,,,,,,,,,,,,,49.75685651085442,49.50064593538059,49.62870821040682,49.6710870872176,49.202478646065174,48.51056703140948,48.43094521384402,48.424807258121696,48.13745676545284,,,,49.18296885776815,"rgba(0, 255, 255, 0.75)",0.6643653409880101,49.22713883013854,1.840645642415487,73.04116886711492,17.139603808057984,True,False,True,False,True,8.06472468314631,0.0,0.0,0.0,0.0,0,0.9811437022430367,0.9285186098102046,False,False,False,False,0.17579868180099537,0.1737899561060815,False,False,False,False,-213436.0,-203694.27946562433,False,False,False,False,9363.078069894273,False,False,False,False
2025-05-26 18:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,49.84024592211492,49.735541334568026,49.7388326057951,49.48506361757568,49.75536647581681,49.71250940974188,49.65876172588066,48.449131762553755,48.41772129229285,48.419681492502654,,,,,,,,,,,,,49.75685651085442,49.50064593538059,49.62870821040682,49.6710870872176,49.202478646065174,48.51056703140948,48.43094521384402,48.424807258121696,48.13745676545284,,,,49.18296885776815,"rgba(0, 255, 255, 0.75)",0.6705069481872473,49.22713883013854,1.8237859774123637,73.42898680162651,17.940433296503812,True,False,True,False,True,8.06472468314632,0.0,0.0,0.0,0.0,0,0.981304939952953,0.9252197598118114,False,False,False,False,0.17579868180099537,0.17479431895353842,False,False,False,False,-213436.0,-203845.31389251386,False,False,False,False,9217.91406881064,False,False,False,False
2025-05-26 19:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,49.84024592211492,49.735541334568026,49.7388326057951,49.48506361757568,49.75536647581681,49.71250940974188,49.65876172588066,48.449131762553755,48.41772129229285,48.419681492502654,,,,,,,,,,,,,49.75685651085442,49.50064593538059,49.62870821040682,49.6710870872176,49.202478646065174,48.51056703140948,48.43094521384402,48.424807258121696,48.13745676545284,,,,49.18296885776815,"rgba(0, 255, 255, 0.75)",0.6770149904522833,49.22713883013854,1.806254199843524,73.6875320913009,18.656993591933585,True,False,True,False,True,8.06472468314632,0.0,0.0,0.0,0.0,0,0.9848674337168585,0.9262131065532767,False,False,False,False,0.17579868180099537,0.1752965003772669,False,False,False,False,-213436.0,-203994.00670038187,False,False,False,False,9075.00067239497,False,False,False,False
2025-05-27 14:00:00+00:00,50.595,50.69,50.52,50.585,4418.0,,,,,,,,,,,,,50.598333333333336,49.85763846695782,49.747966250309666,49.75053644098009,49.491662147730985,49.75908498804003,49.715179729631686,49.661384841093316,48.45260010588088,48.42072382672755,48.42267591878215,,,,,,,,,,,,,49.77144300274521,49.511774064258056,49.63374730967137,49.673776813335564,49.20546553056082,48.514263337657304,48.43430223990571,48.42762060548674,48.140157386640865,,,,49.259516816986455,"rgba(0, 255, 255, 0.75)",0.6892970371365399,49.34163422134398,1.8038170943272565,75.56643908094003,20.842361026266943,True,False,True,False,True,9.280554658978172,0.0,0.0,0.0,0.0,0,0.9850914557754948,0.9191931846654976,False,False,False,False,0.21041051377074765,0.19285350707400728,False,False,False,False,-209018.0,-204071.89806936818,False,False,False,False,9002.799111582644,False,False,False,False
2025-05-27 15:00:00+00:00,50.6,50.64,50.455,50.49,11535.0,,,,,,,,,,,,,50.54771902881381,49.89554336393894,49.77624423934181,49.77723991662252,49.50746044810728,49.76784377286772,49.721529756859546,49.66765846515456,48.46130938736307,48.428273586430066,48.43020513380875,,,,,,,,,,,,,49.80421552103822,49.53798739931,49.64572325551346,49.680200270866735,49.21281518550809,48.523530560461964,48.44273637003682,48.434696019226166,48.146980607903096,,,,49.270495614458625,"rgba(0, 255, 255, 0.75)",0.6994193022502068,49.35268303835088,1.6260874671174883,73.22863092492918,20.842361026266943,True,False,True,False,False,8.19542656771024,0.0,0.0,0.0,0.0,0,0.9811581459615626,0.9219947242808695,False,False,False,False,0.19751686754716233,0.19518518731058482,False,False,False,False,-220553.0,-204327.41902953302,False,False,False,False,9042.05804008524,False,False,False,False
2025-05-27 16:00:00+00:00,50.485,50.59,50.475,50.49,9796.0,,,,,,,,,,,,,50.53653947726125,49.92406560603652,49.79839932565117,49.79823532729092,49.52037598597305,49.77503120637265,49.726779218720864,49.67285434609607,48.46861298064989,48.434612483429746,48.43652682861049,,,,,,,,,,,,,49.829543175235344,49.55899576192707,49.65553236352537,49.68551656138143,49.218946029998946,48.53129504194866,48.44981172789352,48.440638913782806,48.15272042421193,,,,49.28075163929988,"rgba(0, 255, 255, 0.75)",0.7077712130977738,49.362990091241116,1.5923364611371913,71.67009215425529,20.842361026266943,True,False,True,False,False,8.19542656771024,0.0,0.0,0.0,0.0,0,0.9849968213604576,0.9265098537825812,False,False,False,False,0.19416410894961378,0.1946746481300993,False,False,False,False,-220553.0,-204578.97842442399,False,False,False,False,9053.747062719576,False,False,False,False
2025-05-27 17:00:00+00:00,50.505,50.575,50.315,50.405,11269.0,,,,,,,,,,,,,50.50461415167396,49.949469667698494,49.81942626138815,49.81822747892201,49.533575950343355,49.782186568768594,49.73208123273045,49.67814885537147,48.476598364009085,48.44155583028199,48.44345113746021,,,,,,,,,,,,,49.85314686685057,49.57999113639843,49.66544074536873,49.69092162843494,49.22546223754386,48.539766289279626,48.457553032104435,48.44715020630172,48.15904840178687,,,,49.289890802135844,"rgba(38, 166, 154, 1.0)",0.7151751313267761,49.37214987510079,1.4441918904298214,67.58564332595284,22.185699725992933,True,False,True,False,False,7.209333473225872,0.0,0.0,0.0,0.0,0,0.9679015478304999,0.929459528038569,False,False,False,False,0.17468950933526095,0.1846820787326801,False,False,False,False,-231822.0,-205001.3508519523,False,False,False,False,9088.092069499118,False,False,False,False
2025-05-27 18:00:00+00:00,50.405,50.51,50.37,50.475,11777.0,,,,,,,,,,,,,50.49183492161082,49.97443073046796,49.84062967076256,49.83845396449255,49.54726665138777,49.789724920022095,49.73769367867628,49.6837484374267,48.484959256590045,48.44883317844975,48.45070869276009,,,,,,,,,,,,,49.876701960928465,49.60137039782968,49.6757923229997,49.69663757111997,49.232309459189516,48.54863182249026,48.46566025685949,48.45397779011767,48.16568206543503,,,,49.30025238748081,"rgba(0, 255, 255, 0.75)",0.7236454074168353,49.3825355334644,1.5096682095106835,66.34942322261169,20.985864033874364,True,False,True,False,False,7.87788843079187,0.0,0.0,0.0,0.0,0,0.9692562826891183,0.9351958157928308,False,False,False,False,0.17358076221524676,0.17913142047396344,False,False,False,False,-220045.0,-205234.58572246466,False,False,False,False,9129.780564545645,False,False,False,False
2025-05-27 19:00:00+00:00,50.465,50.59,50.015,50.08,36542.0,,,,,,,,,,,,,50.37900139056525,50.00835608282204,49.87717135620456,49.87359991135583,49.57738586786174,49.80453164532014,49.74928692423753,49.69571202599818,48.507561495056464,48.468600936468086,48.470420884391864,,,,,,,,,,,,,49.914968109839144,49.645709199544314,49.69747896062291,49.708750827117484,49.249273080303944,48.57245640480439,48.48761899875489,48.4725340277106,48.184035757930815,,,,49.31722269434551,"rgba(38, 166, 154, 0.5)",0.7251875308875322,49.399289696345946,0.9386679647138368,56.774887595268794,12.206610359997718,False,True,True,False,False,3.424486691938224,0.0,0.0,0.0,0.0,0,0.9525132609244757,0.9374842131851479,False,False,False,False,0.14324561469199087,0.16118851758297714,False,False,False,False,-256587.0,-206030.74718413188,False,False,False,False,9554.776214707726,False,False,False,False
2025-05-28 14:00:00+00:00,49.94,50.16,49.91,50.045,7778.0,,,,,,,,,,,,,50.35054500707011,50.009185065750806,49.88034092738452,49.87670124298872,49.58168432086972,49.80619964460228,49.75073338553335,49.697306655728276,48.51177409440514,48.47230377663428,48.47411294158179,,,,,,,,,,,,,49.91776097848254,49.65153165348568,49.70030292426938,49.710341337716166,49.252123199860826,48.57686862461919,48.491720029735134,48.47601175348521,48.187541104284826,,,,49.318754433424395,"rgba(38, 166, 154, 0.5)",0.7274615125572294,49.40072571182766,0.885647250130852,49.8982860023114,6.3093804659653046,False,True,False,True,False,3.0453071792125,0.0,0.0,0.0,0.0,0,0.9493081761006287,0.947044025157233,False,False,False,False,0.08492237368482355,0.12305544563390035,False,False,False,False,-264365.0,-206935.1542045329,False,False,False,False,9527.229296650243,False,False,False,False
2025-05-28 15:00:00+00:00,50.04,50.085,49.84,49.865,10138.0,,,,,,,,,,,,,50.3092533711692,50.00643018350366,49.881582088951234,49.8779777980952,49.585867160536566,49.80734024796462,49.751895100152396,49.69870975099848,48.516843002927686,48.476771923835926,48.47856773666823,,,,,,,,,,,,,49.91811177802155,49.65681215045921,49.702756872171435,49.71171437364869,49.2552996947833,48.58215652712121,48.496660799030835,48.48020885071459,48.191823922311926,,,,49.3193391666533,"rgba(38, 166, 154, 0.5)",0.7279318352404679,49.4011511283119,0.6372147077959165,43.07935350105184,0.5426953235975276,False,True,False,True,False,1.114066114015774,0.0,0.0,0.0,0.0,0,0.9491333835719669,0.9498869630746046,False,False,False,False,0.06923018231908434,0.09614281397649235,False,False,False,False,-274503.0,-207982.71770523782,False,False,False,False,9536.698609880472,False,False,False,False
2025-05-28 16:00:00+00:00,49.87,49.97,49.86,49.93,8268.0,,,,,,,,,,,,,50.28039470891879,50.004045544543445,49.8823495356668,49.87878289499092,49.58910781616885,49.80818044029922,49.75277887038973,49.69979263818352,48.5209211174936,48.48037073691975,48.482155799648524,,,,,,,,,,,,,49.91815490793026,49.660820338258766,49.70463332030946,49.71277078420692,49.25783024474491,48.586406782580866,48.5006372234809,48.48359039139903,48.1952811943994,,,,49.31995026452668,"rgba(38, 166, 154, 0.5)",0.7291731217216113,49.40162988225116,0.7246154610051126,40.181304326148876,-1.6906442970262248,False,True,False,True,False,1.7816782750252038,0.0,0.0,0.0,0.0,0,0.9496847414880201,0.9544766708701137,False,False,False,False,0.0589679962136851,0.07755540509508872,False,False,False,False,-266235.0,-208885.85386484652,False,False,False,False,9517.028863990852,False,False,False,False
2025-05-28 17:00:00+00:00,49.93,50.015,49.92,49.975,8740.0,,,,,,,,,,,,,50.25783669130751,50.003080731277635,49.884162145386085,49.88059360497248,49.592973237733105,49.809446171699264,49.75397937871185,49.70118319365634,48.52535949163448,48.484286985173775,48.486060547233336,,,,,,,,,,,,,49.9193772209514,49.66571889536255,49.707034366299645,49.714142557840034,49.26068480533654,48.591037764306115,48.504963792614575,48.48727157683321,48.199026339404995,,,,49.321410974886746,"rgba(38, 166, 154, 0.5)",0.720720191610025,49.402964163166764,0.7937003062941246,39.38104867401957,-2.3105823242769006,False,True,False,True,False,2.2460780103690716,0.0,0.0,0.0,0.0,0,0.9511235241843342,0.9550590326266346,False,False,False,False,0.0703112224272195,0.07393331376115411,False,False,False,False,-257495.0,-209639.48403748457,False,False,False,False,9504.98190485921,False,False,False,False
2025-05-28 18:00:00+00:00,49.98,50.025,49.83,49.945,11082.0,,,,,,,,,,,,,50.23045688261523,50.00066145109528,49.88541854098601,49.88188846081133,49.597297255056645,49.81066279886547,49.75522747481015,49.7026882131502,48.53080639669698,48.489101313464815,48.49086064211053,,,,,,,,,,,,,49.91978231280044,49.670989195336944,49.70960114993822,49.715614749561105,49.264086137246515,48.59671033979301,48.51027683730928,48.49179827059055,48.2036545302896,,,,49.32287914762642,"rgba(38, 166, 154, 0.5)",0.7063253276417764,49.4042597360813,0.7655682767657235,38.37705263767707,-3.431110237130966,False,True,False,True,False,1.9142130047491719,0.0,0.0,0.0,0.0,0,0.9498221544715446,0.9502032520325204,False,False,False,False,0.06166728110882256,0.06780029743498833,False,False,False,False,-268577.0,-210553.2439748879,False,False,False,False,9529.43179780713,False,False,False,False
2025-05-28 19:00:00+00:00,49.945,50.045,49.845,49.88,30569.0,,,,,,,,,,,,,50.17247192919611,49.99390879018229,49.88791490588334,49.884517264561424,49.60833597673807,49.81363444118405,49.75839358111404,49.70656465077449,48.54550960015365,48.50212619824695,48.503847188454515,,,,,,,,,,,,,49.920045554523554,49.6839911352927,49.71608540333683,49.719393150054835,49.27315507345969,48.611996885033484,48.52462816740625,48.50405361040779,48.21622091912801,,,,49.32733972125661,"rgba(38, 166, 154, 0.5)",0.6898700295399486,49.40823649080296,0.6838440416256998,36.695884966551965,-5.346415027118638,False,True,False,True,False,1.1905239446872145,0.0,0.0,0.0,0.0,0,0.9459941408737739,0.9558018086867917,False,False,False,False,0.06544779718131791,0.06662404730815312,False,False,False,False,-299146.0,-211926.77507605244,False,False,False,False,9855.626653655081,False,False,False,False
2025-05-29 14:00:00+00:00,49.89,50.005,49.795,49.95,7571.0,,,,,,,,,,,,,50.16104481472084,49.99227358942526,49.888376235112766,49.8850145008362,49.61089996086175,49.8143030985146,49.75912843437509,49.70747488905866,48.549085895372876,48.50530063115261,48.507012321476914,,,,,,,,,,,,,49.91998463647461,49.686922910494964,49.71758129937148,49.720277901519054,49.2753401129589,48.615709644289865,48.52812089602018,48.507042423402346,48.21929285868475,,,,49.32850935270619,"rgba(38, 166, 154, 0.5)",0.6659814406416056,49.40928521918897,0.8119066805977441,37.61584974687583,-5.346415027118638,False,True,False,True,False,1.9458748581609555,0.0,0.0,0.0,0.0,0,0.9412886008387342,0.9557758292032026,False,False,False,False,0.05572998344880639,0.061177015378479756,False,False,False,False,-291575.0,-213161.6312764237,False,False,False,False,9820.206085381358,False,False,False,False
2025-05-29 15:00:00+00:00,49.95,49.97,49.785,49.82,5272.0,,,,,,,,,,,,,50.15191263006303,49.99032780478217,49.88804427560911,49.884730208872284,49.612324490373176,49.81450118072989,49.759448137579845,49.70792863050356,48.55145946505137,48.50741170335123,48.50911711259496,,,,,,,,,,,,49.85833333333333,49.919220240699005,49.68841379985438,49.71830847338593,49.72070770899104,49.27671530367896,48.618167170843016,48.53044095288603,48.50903038116446,48.22135214024781,,,,49.35418548307592,"rgba(38, 166, 154, 0.5)",0.6428498486643012,49.47701110599302,0.5335443334390344,36.11196038938429,-6.70011351405887,False,True,False,True,False,0.4820154750723198,0.0,0.0,0.0,0.0,0,0.9440906775343859,0.9572083545593482,False,False,False,False,0.0508751310434987,0.05602607321098923,False,False,False,False,-296847.0,-214459.0788535334,False,False,False,False,9749.69126235219,False,False,False,False
2025-05-29 16:00:00+00:00,49.835,50.09,49.79,49.91,9499.0,,,,,,,,,,,,,50.14047218332664,49.988789004564055,49.88886325992963,49.885582939870396,49.61558599162579,49.81542986564502,49.76043273427547,49.709125609898194,48.555947807326646,48.51139972327481,48.51309354986904,,,,,,,,,,,,49.90442105025613,49.919455795692855,49.69214140180293,49.72026085919465,49.72187518192209,49.27948009593268,48.62282512027925,48.53482533797593,48.51278698946874,48.225211356213585,,,,49.35800027896879,"rgba(38, 166, 154, 0.5)",0.6180594813788616,49.48067251246676,0.6946378147543767,37.59366169358413,-6.70011351405887,False,True,False,True,False,1.4702279231037991,0.0,0.0,0.0,0.0,0,0.9582530507385997,0.9473346178548492,False,False,False,False,0.06436746380001844,0.06019676850550383,False,False,False,False,-287348.0,-215589.13964650186,False,False,False,False,9745.804576114171,False,False,False,False
2025-05-29 17:00:00+00:00,49.91,49.98,49.81,49.915,9145.0,,,,,,,,,,,,,50.129180106067416,49.98670084323161,49.88909943273312,49.88586941758792,49.61838598239303,49.81609229623855,49.76121335434997,49.7101195849076,48.56015282096807,48.515141790418774,48.516824692856886,,,,,,,,,,,,49.90336782906841,49.91908927190116,49.69520827464564,49.72185740013256,49.72283556051913,49.28200485866693,48.62718181145379,48.53893525972841,48.51631295138781,48.22884883932992,,,,49.35925820850413,"rgba(38, 166, 154, 0.5)",0.594929839151892,49.48165973867965,0.7283888499156447,38.71847839387689,-6.70011351405887,False,True,False,True,False,1.525464592991991,0.0,0.0,0.0,0.0,0,0.9542103220799378,0.9513646358815161,False,False,False,False,0.05465090857613325,0.05742383854081854,False,False,False,False,-278203.0,-216559.8971713623,False,False,False,False,9736.489776484494,False,False,False,False
2025-05-29 18:00:00+00:00,49.915,50.045,49.9,49.995,8061.0,,,,,,,,,,,,,50.12321097653793,49.986562202960755,49.890553791292035,49.88732445618859,49.621479038804935,49.817194651611054,49.762274111449194,49.711342107599684,48.56405282747985,48.518609039224856,48.52028207426653,,,,,,,,,,,,49.92268583669513,49.92017577207311,49.69883591667365,49.72384458206602,49.72404073359855,49.2844926096054,48.63123206752936,48.54274464237619,48.51958105385032,48.232191621166066,,,,49.362033814907115,"rgba(38, 166, 154, 0.5)",0.5711095728001104,49.48428966163511,0.8942423007565964,41.64647644658838,-6.70011351405887,False,True,False,True,True,2.415691909431839,0.0,0.0,0.0,0.0,0,0.9582520483808037,0.9452464559760698,False,False,False,False,0.0713924266281449,0.06440813258448172,False,False,False,False,-270142.0,-217390.6274477753,False,False,False,False,9710.513190802563,False,False,False,False
2025-05-29 19:00:00+00:00,50.0,50.04,49.81,49.825,38317.0,,,,,,,,,,,,,50.086209582236826,49.97806514444087,49.89063244532079,49.88762166714898,49.632035117664465,49.81950167192714,49.76518893180633,49.715143047138206,48.581163395085234,48.53388546615241,48.53551425234825,,,,,,,,,,,,49.90577740158003,49.91794745506172,49.70984485925238,49.72976867666786,49.727693433932124,49.29460780383657,48.64891803893623,48.559483949592945,48.53399046447562,48.24711388763987,,,,49.366671747249754,"rgba(38, 166, 154, 0.5)",0.5352797786589926,49.48777561872076,0.6299964891707135,40.28516789199711,-6.70011351405887,False,True,False,True,True,0.4338758243263179,0.0,0.0,0.0,0.0,0,0.954028993078229,0.9477602194070787,False,False,False,False,0.06112735357965163,0.06276774308206667,False,False,False,False,-308459.0,-218802.54020052298,False,False,False,False,10154.024614200973,False,False,False,False
