date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_301,aVWAP_peak_278,aVWAP_peak_246,aVWAP_peak_204,aVWAP_peak_146,aVWAP_peak_93,aVWAP_peak_41,aVWAP_valley_420,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_266,aVWAP_valley_233,aVWAP_valley_160,aVWAP_valley_136,aVWAP_valley_106,aVWAP_valley_60,aVWAP_OB_bull_310,aVWAP_OB_bear_246,aVWAP_OB_bear_93,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,954.35,962.67,950.0,950.41,139222.0,,,,,,,,954.36,,,,,,,,,,,,,954.36,#000000,,900.5368728340277,,69.35037006281608,14.2631806570909,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1641389.0,372426.4471702461,False,False,False,False,187347.25014840625,False,False,False,False
2024-03-26 17:00:00+00:00,941.89,952.34,925.04,926.28,160389.0,,,,,,,,943.7570132605279,,,,,,,,,,,,,943.7570132605279,#000000,,898.3102478678308,,67.26184328554784,14.2631806570909,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1481000.0,389613.63403582363,False,False,False,False,186929.2927817643,False,False,False,False
2024-03-27 17:00:00+00:00,902.32,906.99,891.495,903.21,191958.0,,,,,,,,926.8905052393458,,,,,,,,,,,,,926.8905052393458,#000000,,893.1865047069678,,63.051788443090445,18.245774407439768,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289042.0,403558.2598647256,False,False,False,False,187007.25723476018,False,False,False,False
2024-03-28 17:00:00+00:00,906.375,907.99,901.89,902.79,116432.0,,,,,,,,922.5497489587461,,,,,,,,,,,,,922.5497489587461,#000000,,892.0878047479782,,60.195245083406235,15.579764282426495,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1172610.0,415481.5426575205,False,False,False,False,185913.06720011274,False,False,False,False
2024-03-29 17:00:00+00:00,902.79,902.79,902.79,902.79,0.0,,,,,,,,922.5497489587461,,,,,,,,,,,,,922.5497489587461,#000000,,892.0878047479782,,58.29088284361676,13.772398768844546,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1172610.0,427219.96835275274,False,False,False,False,183030.69406522726,False,False,False,False
2024-04-01 17:00:00+00:00,899.7,904.63,895.0,902.54,114361.0,,,,,,,,919.0942921139263,,,,,,,,,,,,,919.0942921139263,#000000,,891.2097660943314,,56.98394084924335,12.438968241672193,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1058249.0,437003.36419224495,False,False,False,False,181966.04764561134,False,False,False,False
2024-04-02 17:00:00+00:00,896.585,900.79,892.18,894.59,112327.0,,,,,,,,915.9666755082831,,,,,,,,,,,,,915.9666755082831,#000000,,890.3533556158609,,54.87005358601749,10.301315948080436,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,945922.0,444893.5756001171,False,False,False,False,180886.372488315,False,False,False,False
2024-04-03 17:00:00+00:00,897.75,901.13,888.39,889.195,91117.0,,,,,,,,913.6969659932354,,,,,,,,,,,,,913.6969659932354,#000000,,889.7085654373673,,52.62113955070801,8.044833202385213,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,854805.0,451248.79148228583,False,False,False,False,179494.5992714419,False,False,False,False
2024-04-04 17:00:00+00:00,896.38,896.82,858.925,858.925,188488.0,,,,,,,,906.5687388471982,,,,,,,,,,,,,906.5687388471982,#000000,,887.0468009776456,,47.28891574949196,3.0240400605768087,False,True,False,True,False,15.538516684898703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666317.0,454583.18231201783,False,False,False,False,179634.0318408769,False,False,False,False
2024-04-05 17:00:00+00:00,883.375,883.98,873.27,879.8,199623.0,,,,,,,,902.3827611142865,,,,,,,,,,,,,902.3827611142865,#000000,,885.562906490016,,47.03785337836912,2.7679945761437494,False,True,False,True,False,17.778395142049114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,865940.0,460960.8073924516,False,False,False,False,179943.93832396407,False,False,False,False
2024-04-08 17:00:00+00:00,873.61,874.54,869.0,871.86,77490.0,,,,,,,,900.6795512276423,,,,,,,,,,,,,900.6795512276423,#000000,,884.8977368999532,,45.89753556169242,1.5093137007051922,False,True,False,True,False,16.441491951051802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,788450.0,466038.15921582445,False,False,False,False,178355.50517165457,False,False,False,False
2024-04-09 17:00:00+00:00,844.8,853.69,841.445,853.23,112191.0,,,,,,,,896.8574301375767,,,,,,,,,,,,,896.8574301375767,#000000,,883.1947693658168,,43.07211362964957,-1.333789521301469,False,True,False,True,False,13.391967080888495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,676259.0,469297.39705743955,False,False,False,False,177329.6988899235,False,False,False,False
2024-04-10 17:00:00+00:00,868.39,872.09,863.44,869.905,122848.0,,,,,,,,894.7139127479998,,,,,,,,,,,,,894.7139127479998,#000000,,882.3022687672113,,43.79875396858378,-1.333789521301469,False,True,False,True,False,15.213019342406326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,799107.0,474410.72423484357,False,False,False,False,176485.02138775412,False,False,False,False
2024-04-11 17:00:00+00:00,894.46,907.34,894.06,906.015,208415.0,,,,,,,,895.5950870074989,,,,,,,,,,,,,895.5950870074989,#000000,,887.9447013262405,,48.546781140183725,-1.333789521301469,False,True,False,False,True,18.878650337840238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1007522.0,482676.0153319778,False,False,False,False,176980.05981585095,False,False,False,False
2024-04-12 17:00:00+00:00,887.215,889.78,875.34,882.27,152088.0,,,,,,,,894.5899368235756,,,,,,,,,,,,,894.5899368235756,#000000,,885.5999236562845,,48.8609954566989,-6.6305826371173495,False,True,False,False,True,15.169122981967153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855434.0,488455.2088927223,False,False,False,False,176594.13640785325,False,False,False,False
2024-04-15 17:00:00+00:00,880.38,883.2,859.31,859.7,130478.0,,,,,,,,892.9146707340244,,,,,,,,,,,,,892.9146707340244,#000000,,883.2720130340854,,46.824819092627635,-6.6305826371173495,False,True,False,True,True,11.840922504133495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,724956.0,492121.8878246181,False,False,False,False,175879.15754881676,False,False,False,False
2024-04-16 17:00:00+00:00,874.8,880.98,868.1,873.985,106347.0,,,,,,,,892.0270961407648,,,,,,,,,,,,,892.0270961407648,#000000,,882.4383091495862,,47.15357070945676,-6.6305826371173495,False,True,False,True,True,13.311468704961971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,831303.0,497380.50971881003,False,False,False,False,174801.13960232347,False,False,False,False
2024-04-17 17:00:00+00:00,847.82,857.62,839.6,840.67,401003.0,,,,,,,,884.9896575023325,,,,,,,,,,,,,884.9896575023325,#000000,,875.7868893178991,,44.37330220947045,-6.6305826371173495,False,True,False,True,False,8.675153944318815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430300.0,496340.5018161928,False,False,False,False,178308.14518988435,False,False,False,False
2024-04-18 17:00:00+00:00,851.1,852.085,841.17,846.45,146017.0,,,,,,,,882.9649070188304,,,,,,,,,,,,,882.9649070188304,#000000,,874.2347906770103,,43.242468148268635,-1.7934498167567483,False,True,False,True,False,9.285921797371763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576317.0,497580.4475244689,False,False,False,False,177807.50727996364,False,False,False,False
2024-04-19 17:00:00+00:00,810.715,814.0,756.3,762.105,1041526.0,,,,,,,,854.1432382175858,,,,,,,,,777.4683333333332,,,,815.8057857754595,#000000,,835.5394602914496,,37.46482841746087,-7.282168995562081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-465209.0,482653.47934579494,False,False,False,False,191198.49166322,False,False,False,False
2024-04-22 17:00:00+00:00,786.71,800.35,784.93,795.49,211219.0,,,,,,,,850.9644460092636,,,,,,,,,780.1865260315014,,,,815.5754860203825,#000000,,834.2047312278712,,37.08835180906695,-7.646208893314132,False,True,False,True,False,2.646104652931328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253990.0,471232.6502086508,False,False,False,False,191508.8871413096,False,False,False,False
2024-04-23 17:00:00+00:00,817.64,827.57,815.325,823.87,159925.0,,,,,,,,849.866944476316,,,,,,,,,784.9489975920302,,,,817.4079710341731,#000000,,834.6558810185937,,39.35450238667715,-7.646208893314132,False,True,False,True,True,5.448026019612808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94065.0,462468.3455542531,False,False,False,False,191019.2144724521,False,False,False,False
2024-04-24 17:00:00+00:00,812.79,818.68,792.15,796.78,299649.0,,,,,,,,846.7034127037767,,,,,,,,,788.0267695787602,,,,817.3650911412685,#000000,,833.4546855959555,,39.21245624953492,-7.646208893314132,False,True,False,True,True,2.523873454235705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393714.0,449194.20066193904,False,False,False,False,192703.39719380942,False,False,False,False
2024-04-25 17:00:00+00:00,822.64,833.02,822.15,826.8,114273.0,,,,,,,,846.221699876118,,,,,,,,,790.4851928226627,,,,818.3534463493904,#000000,,833.7524620515339,,41.631114730442484,-7.646208893314132,False,True,False,True,True,5.385164552977692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279441.0,437897.5308842345,False,False,False,False,191487.42204351778,False,False,False,False
2024-04-26 17:00:00+00:00,875.96,883.08,868.935,877.15,218591.0,,,,,,,,847.5909245576408,,,,,,,,,799.6665978056731,,,,823.628761181657,#000000,,836.8191991790582,,46.61501013132911,-8.660149393051626,False,True,False,True,True,9.7910859816599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60850.0,430165.0110255642,False,False,False,False,191907.632554471,False,False,False,False
2024-04-29 17:00:00+00:00,871.27,879.79,865.44,878.4,90014.0,,,,,,,,848.0854411850735,,,,,,,,,802.8231938817197,,,,825.4543175333965,#000000,,837.8935327565557,,50.01357786079746,-5.5483426352668275,False,True,False,False,True,9.895469185612459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29164.0,423947.94108718337,False,False,False,False,190327.88631331638,False,False,False,False
2024-04-30 17:00:00+00:00,868.275,873.8,863.035,864.135,106289.0,,,,,,,,848.4863259424852,,,,,,,,,805.8659189558473,,,,827.1761224491663,#000000,,838.8860054067976,,51.08363795782435,-4.546338749977529,False,True,True,False,True,8.341927597782345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77125.0,416179.36835714953,False,False,False,False,189024.95784334248,False,False,False,False
2024-05-01 17:00:00+00:00,817.81,860.0,814.45,830.01,381326.0,,,,,,,,847.520121624568,,,,,,,,,810.0755016130269,,,,828.7978116187974,#000000,,839.3385073715423,,49.22023599188881,-4.546338749977529,False,True,False,False,True,4.778255673576325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458451.0,402619.2076074263,False,False,False,False,192006.36934964723,False,False,False,False
