date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_750,aVWAP_peak_736,aVWAP_peak_700,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_556,aVWAP_peak_509,aVWAP_peak_462,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_264,aVWAP_peak_241,aVWAP_peak_206,aVWAP_peak_134,aVWAP_peak_100,aVWAP_peak_69,aVWAP_peak_36,aVWAP_valley_864,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_514,aVWAP_valley_480,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_289,aVWAP_valley_254,aVWAP_valley_228,aVWAP_valley_178,aVWAP_valley_148,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_748,aVWAP_OB_bull_666,aVWAP_OB_bull_378,aVWAP_OB_bull_228,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 15:00:00+00:00,84.325,84.525,84.235,84.43,79706.0,,,,,,,,,,,80.5148112790706,81.20241301741467,79.20647511371084,78.88097331006314,78.64784767783323,78.20798186765741,78.07998668679066,77.6897012302772,76.30678845801118,75.07758348802415,74.0375024742212,73.93989655272816,,,,,,,80.69230197814478,81.04810915031284,79.6101729758916,79.09320240519202,78.43409366506894,78.14585032013339,77.94268557297126,77.13254672574143,76.51763582837023,75.02436180617285,74.48385601440758,73.95877239262711,73.92788676583359,,,79.6101729758916,77.94268557297126,,77.5121374702668,"rgba(0, 255, 0, 1.0)",1.5344205203706316,79.38757778094046,3.2862061945323657,82.37443024985387,26.916144781643794,True,False,True,False,True,18.222983317749172,0.0,0.0,0.0,0.0,0,1.0785299198994813,0.8662635464111822,False,False,False,False,0.34282824258852596,0.33705354472317783,False,False,False,False,4049670.0,2584770.315306394,False,False,False,False,93993.16391128872,False,False,False,False
2025-07-24 16:00:00+00:00,84.425,84.625,84.36,84.44,70790.0,,,,,,,,,,,80.56592073592975,81.22863850740511,79.22864913623846,78.90232116492966,78.66885626391276,78.22833435766591,78.09956009872565,77.70855258083208,76.32559074758781,75.0971561172609,74.05732690015849,73.95899908248361,,,,,,,80.75501186936901,81.07814862844175,79.63268613429538,79.11516182165812,78.45496307969518,78.16585866597808,77.96200058178891,77.15098908326617,76.53628092902945,75.04395547848831,74.50370350541974,73.97823339105061,73.94653676349547,,,79.63268613429538,77.96200058178891,,77.53573742500426,"rgba(0, 255, 0, 1.0)",1.570757988252423,79.41377113872441,3.1998747731135917,82.85816760094417,27.778366221102274,True,False,True,False,True,18.2635754481878,0.0,0.0,0.0,0.0,0,1.080486072753097,0.8724059023120018,False,False,False,False,0.3428282427972354,0.33994089376020664,False,False,False,False,4120460.0,2608579.4577047443,False,False,False,False,93633.4249359199,False,False,False,False
2025-07-24 17:00:00+00:00,84.44,84.75,84.345,84.715,59506.0,,,,,,,,,,,80.6092509907332,81.25121934444917,79.24759714038301,78.92055086758063,78.68678697739321,78.24569003639141,78.11625036944439,77.72461717390875,76.34157693835581,75.11377017668268,74.07413769605643,73.97519844720969,,,,,,,80.80790316744351,81.10393406295286,79.65194739231303,79.13392139319646,78.47276626282964,78.18292018286084,77.97846679781611,77.16669057844963,76.5521387921333,75.06058642454371,74.52054032636299,73.99473597506002,73.96235345487537,,,79.65194739231303,77.97846679781611,,77.55582203877704,"rgba(0, 255, 0, 1.0)",1.615083053676003,79.43611513846211,3.2684912701689894,83.78421862936753,29.05723401843261,True,False,True,False,True,19.379439421459775,0.0,0.0,0.0,0.0,0,1.0762444864524259,0.8726370510396974,False,False,False,False,0.342828242896613,0.3413845683284098,False,False,False,False,4179966.0,2632942.0397558333,False,False,False,False,93104.31757257231,False,False,False,False
2025-07-24 18:00:00+00:00,84.715,84.785,84.23,84.37,78687.0,,,,,,,,,,84.46166666666667,80.66315778246936,81.27937642016286,79.2717912521284,78.94388193453025,78.70976795894664,78.26798734417979,78.13771033807072,77.74531025848067,76.36226064999872,75.13532395705889,74.09598713308111,73.9962593917222,,,,,,,80.8731220661324,81.13610031232477,79.67646702730416,79.15789439061697,78.49561000501829,78.20484812602768,77.9996527840187,77.18695834610024,76.57264546198492,75.08216433329342,74.54240666858371,74.01618904562719,73.9829190166252,,,79.67646702730416,77.9996527840187,,78.00058158618114,"rgba(0, 255, 0, 1.0)",1.64902407119742,79.78745566199149,2.778943265928772,80.50681510784577,29.05723401843261,True,False,True,False,False,17.061575055267397,0.0,0.0,0.0,0.0,0,1.0704790372060093,0.8789428144419097,False,False,False,False,0.3382276931621201,0.33980613074526494,False,False,False,False,4101279.0,2655706.953868146,False,False,False,False,92880.79326912157,False,False,False,False
2025-07-24 19:00:00+00:00,84.37,84.415,83.69,83.865,159004.0,,,,,,,,,,84.14614404836531,80.75464027340574,81.32657912244517,79.31562028772697,78.98645357341171,78.75188960576834,78.30916487517082,78.17743333184065,77.78383007583435,76.40132124699781,75.17638864401793,74.13786297088106,74.03665394083535,,,,,,,80.98163189186647,81.19029682821584,79.72044968513046,79.20143448655713,78.53763523741607,78.24538877100467,78.03894965409282,77.22493868567403,76.61130256839537,75.12328869996,74.58421287446777,74.05732686989181,74.0223717031246,,,79.72044968513046,78.03894965409282,,78.03283352997495,"rgba(0, 255, 0, 1.0)",1.6707188801763446,79.81953647396121,2.4213909198247574,73.79941619101086,28.868634486174784,True,False,True,False,False,13.804036682126455,0.0,0.0,0.0,0.0,0,1.0589615264310288,0.8862214576165152,False,False,False,False,0.2868047718871024,0.3133054513161837,False,False,False,False,3942275.0,2675653.745281043,False,False,False,False,93905.95926494914,False,False,False,False
2025-07-25 14:00:00+00:00,83.89,84.425,83.59,84.185,94487.0,,,,,,,,,,84.12353695408285,80.80789084490127,81.35464347704651,79.34170267127564,79.0117953510748,78.77696498585965,78.33368125469072,78.20109202407295,77.8067759240738,76.42457640025852,75.20082182302447,74.1627722437726,74.06068751135642,,,,,,,81.04416074206863,81.22239408300037,79.74662550197122,79.22734651008263,78.56265217930827,78.2695296713338,78.06235597376316,77.2475615249656,76.63432070864336,75.14775694406538,74.60908218834719,74.08179982840808,74.04584836607702,,,79.74662550197122,78.06235597376316,,78.05850109285792,"rgba(0, 255, 0, 1.0)",1.6979360629526048,79.84670105001939,2.5550425864897295,70.85510181301939,26.290783101289293,True,False,True,False,False,15.172843087730815,0.0,0.0,0.0,0.0,0,1.0579147581709494,0.8862665942085242,False,False,False,False,0.2818022776951889,0.2975538645056863,False,False,False,False,4036762.0,2696756.198842577,False,False,False,False,93914.9676484383,False,False,False,False
2025-07-25 15:00:00+00:00,84.19,84.3,83.99,84.135,69585.0,,,,,,,,,,84.12667700443627,80.84690285630809,81.3755081344744,79.36103068628755,79.0305717655358,78.7955406877507,78.35183773060088,78.21861553107738,77.82376870784616,76.44177984390238,75.2188814445587,74.18117523689453,74.07844564804921,,,,,,,81.08971630485415,81.24618914999661,79.76603316971429,79.24654666235833,78.58118073124236,78.28740897240955,78.07969153867907,77.26430889038625,76.65135189942164,75.16584197069113,74.62745853976863,74.09988137371137,74.06319659279283,,,79.76603316971429,78.07969153867907,,78.07825377923822,"rgba(0, 255, 0, 1.0)",1.7232916204200968,79.86776552121856,2.476211471243154,68.46072919302486,24.15295680735126,True,False,True,False,False,14.85240589826185,0.0,0.0,0.0,0.0,0,1.0645712068296467,0.8865347303065579,False,False,False,False,0.29713202811444245,0.2973429463100644,False,False,False,False,3967177.0,2716452.6453721495,False,False,False,False,93537.7588476873,False,False,False,False
2025-07-25 16:00:00+00:00,84.135,84.275,84.075,84.245,42609.0,,,,,,,,,,84.13354783454704,80.87074674170866,81.38838926738602,79.37292854303747,79.04212815296825,78.8069716774047,78.36300782486528,78.22939693286453,77.83422189889276,76.4523534683914,75.22997392830018,74.19247439594906,74.0893496992359,,,,,,,81.11746155246374,81.26085047880989,79.77798549919869,79.25836485635116,78.59258069917851,78.29840881636405,78.09035668302461,77.27460786869318,76.66182112845893,75.17694980735688,74.63874281381864,74.1109834985035,74.07384959852119,,,79.77798549919869,78.09035668302461,,78.09058416271093,"rgba(0, 255, 0, 1.0)",1.749810151864675,79.88095770756865,2.4940090145098504,67.43359391491072,23.16503560115163,True,False,True,False,False,15.328432477717069,0.0,0.0,0.0,0.0,0,1.06283789077803,0.8943821985426622,False,False,False,False,0.3004945777868673,0.29891876204846585,False,False,False,False,4009786.0,2736504.3252888606,False,False,False,False,92748.16568725805,False,False,False,False
2025-07-25 17:00:00+00:00,84.24,84.42,84.16,84.375,53570.0,,,,,,,,,,84.15342757791069,80.90131107476898,81.40510268445404,79.38817422009379,79.05692067739989,78.82159314768761,78.37727851823833,78.24316816934596,77.84756247807076,76.46581159293925,75.24406716647142,74.20681403809967,74.10318781792309,,,,,,,81.15298080134484,81.27982264160866,79.79332682543675,79.27350242434697,78.60715318265007,78.31246047404204,78.10397515228146,77.28773655497031,76.67515130578752,75.19106163337558,74.65306983796995,74.12507264667998,74.08736968266138,,,79.79332682543675,78.10397515228146,,78.10678930575591,"rgba(0, 255, 0, 1.0)",1.7778269253720065,79.89844112864515,2.517994753858362,67.42752875508899,22.955416295887716,True,False,True,False,False,15.892563082355423,0.0,0.0,0.0,0.0,0,1.0644881889763778,0.8929133858267715,False,False,False,False,0.31344643940069017,0.30618260072457804,False,False,False,False,4063356.0,2757075.6690828316,False,False,False,False,92140.75226575017,False,False,False,False
2025-07-25 18:00:00+00:00,84.375,84.455,84.315,84.355,36747.0,,,,,,,,,,84.1686553491843,80.92230810189298,81.41667849830289,79.39869751847372,79.06712869116346,78.83168108195309,78.38712118577266,78.25266653145134,77.85676177605012,76.47508318839233,75.25376956186543,74.21668202323455,74.11271115255194,,,,,,,81.1773213607056,81.29294143649838,79.80392162368362,79.28395000903585,78.61720529673002,78.32215209720825,78.113367391481,77.29678643360647,76.68433609139072,75.20077658938159,74.66293061246307,74.13476840449538,74.09667458723285,,,79.80392162368362,78.113367391481,,78.11801608027876,"rgba(0, 255, 0, 1.0)",1.80431440399659,79.9105737843038,2.4632216014302775,67.19705373646681,22.396598624412817,True,False,True,False,False,15.757866350126303,0.0,0.0,0.0,0.0,0,1.0660719924218502,0.8887748658035995,False,False,False,False,0.3242229882294701,0.31520279447702404,False,False,False,False,4026609.0,2776758.3563838727,False,False,False,False,91281.9344011649,False,False,False,False
2025-07-25 19:00:00+00:00,84.36,84.39,84.175,84.295,185089.0,,,,,,,,,,84.19900164587786,81.02171185448887,81.47193779933673,79.45010462633633,79.11710895493873,78.8811394215368,78.43548591440654,78.29938054891542,77.90208316943851,76.52093575078014,75.3018569759371,74.26566608716593,74.16000091909,,,,,,,81.29129688390064,81.35551704896204,79.85553261406974,79.33502707733619,78.66653954887921,78.3697944114076,78.15958875421413,77.3414556510006,76.72973974213411,75.24893035597847,74.71184626889698,74.18290802414484,74.14288662471266,,,79.85553261406974,78.15958875421413,,78.17098360196694,"rgba(0, 255, 0, 1.0)",1.8286269352904014,79.96702047530769,2.3667919580354373,66.31177814076162,21.181729494934558,False,False,True,False,False,15.347999842780492,0.0,0.0,0.0,0.0,0,1.062188464277237,0.8923174301764379,False,False,False,False,0.3125986841644135,0.31390073932071877,False,False,False,False,3841520.0,2793266.2888430376,False,False,False,False,92736.30751122435,False,False,False,False
2025-07-28 14:00:00+00:00,84.045,84.22,83.675,83.705,38454.0,,,,,,,,,,84.18214716164269,81.03906902889476,81.4814791251484,79.45973386733586,79.1265390794399,78.89051289663571,78.44472068903018,78.308320772609,77.91080493130207,76.52988303342262,75.31131941106314,74.27535923262019,74.16936551692932,,,,,,,81.3107616087897,81.36637492230689,79.86510430477236,79.34461923000727,78.67592374729725,78.37890138727494,78.16845265901084,77.35010767774227,76.7385843308913,75.25840884178332,74.72150358729161,74.19243889574962,74.15203972689955,,,79.86510430477236,78.16845265901084,,78.18001743755964,"rgba(0, 255, 0, 1.0)",1.842361823880202,79.97618696085713,2.0239309080393357,59.982317061683524,15.079476607982599,False,True,True,False,False,11.431441543432822,0.0,0.0,0.0,0.0,0,1.0499094702038887,0.8963237030622686,False,False,False,False,0.27515355139638237,0.29452714535855057,False,False,False,False,3803066.0,2808922.0983183393,False,False,False,False,91894.72134825964,False,False,False,False
2025-07-28 15:00:00+00:00,83.71,83.765,83.21,83.225,71246.0,,,,,,,,,,84.11496652915046,81.06545811134806,81.49553777788292,79.4755865018241,79.14220183939318,78.90616690059596,78.46028224945681,78.32342486476844,77.92563614614548,76.54535196313199,75.32784259677096,74.29239537916467,74.18583553141548,,,,,,,81.33961363420357,81.3825369828346,79.88066400323162,79.36046128293201,78.69166609284412,78.39426683436656,78.1834637575181,77.36493368824253,76.7538443776844,75.2749661565839,74.73843223213079,74.20919839423007,74.1681403003679,,,79.88066400323162,78.1834637575181,,78.19338935311403,"rgba(0, 255, 255, 0.75)",1.8498919496084947,79.98879501686409,1.7494021657972003,52.666970142756526,8.437191242057061,False,True,False,False,False,8.429055516472737,0.0,0.0,0.0,0.0,0,1.042800031355334,0.9032687936035118,False,False,False,False,0.22491486831697693,0.2597210068377638,False,False,False,False,3731820.0,2823230.5929180547,False,False,False,False,91574.58613355794,False,False,False,False
2025-07-28 16:00:00+00:00,83.225,83.395,82.97,82.99,60106.0,,,,,,,,,,84.04762759896761,81.08463529428222,81.50550838828904,79.4879087697608,79.15445832183917,78.91846650519913,78.47259053342202,78.33539463314574,77.93744559376135,76.55781407627715,75.341245239992,74.3062754050359,74.19926130870266,,,,,,,81.36009800604245,81.39409756832934,79.89264256411634,79.37280512155688,78.7040759714258,78.40643149577922,78.19538071285837,77.37680398531273,76.76612079638625,75.28839986842506,74.75219988266427,74.22285814897165,74.1812667634925,,,79.89264256411634,78.19538071285837,,78.20322183162173,"rgba(0, 255, 255, 0.75)",1.854999606614953,79.99753497419505,1.6131890352611273,46.55331036598919,3.1348479929153754,False,True,False,True,False,7.005938453171954,0.0,0.0,0.0,0.0,0,1.0383863654131809,0.9093894144320225,False,False,False,False,0.19222422135547731,0.22597261409662056,False,False,False,False,3671714.0,2836385.3744232007,False,False,False,False,91086.7010772237,False,False,False,False
2025-07-28 17:00:00+00:00,82.995,83.1,82.84,83.025,36629.0,,,,,,,,,,84.00573562632641,81.095411408723,81.51103974904665,79.49510981053446,79.16164677149659,78.92569588315212,78.47985043815626,78.3424623607778,77.94443612288524,76.56523539473254,75.349254158742,74.31458812788684,74.20730432905238,,,,,,,81.37144555978072,81.40054195711072,79.89960656600705,79.38002814035325,78.71138285374411,78.41361036526591,78.2024237723269,77.3838505885222,76.77342629776241,75.29642837239876,74.76043779081077,74.23104061981356,74.18913116815403,,,79.89960656600705,78.2024237723269,,78.20887972261635,"rgba(0, 255, 255, 0.75)",1.8598007376557502,80.00241961613317,1.6252173271405161,42.829578409226635,0.039470304432441594,False,True,False,True,False,7.181748622820486,0.0,0.0,0.0,0.0,0,1.0381056923318173,0.9150854633840363,False,False,False,False,0.1696894737631075,0.19783104392986403,False,False,False,False,3708343.0,2849904.0973003604,False,False,False,False,90242.39563416597,False,False,False,False
2025-07-28 18:00:00+00:00,83.025,83.04,82.71,82.905,79580.0,,,,,,,,,,83.91706117627251,81.117152819675,81.52208535716214,79.51019331722291,79.17675261070151,78.9409169696249,78.49518343228988,78.35740402634036,77.95924744398616,76.58104158614448,75.36636202478606,74.33237906066212,74.22452288931224,,,,,,,81.39402096140105,81.41346540907885,79.91412648997056,79.3951752400016,78.72679069444438,78.42877932640971,78.21732553531564,77.39881803312886,76.78897630888635,75.313579941921,74.77805469878237,74.24855613150287,74.20596894261482,,,79.91412648997056,78.21732553531564,,78.22071885940095,"rgba(0, 255, 255, 0.75)",1.862842865230889,80.01242478566122,1.5527746694728641,39.65825800841861,-2.7009670004040487,False,True,False,True,False,6.444991207333608,0.0,0.0,0.0,0.0,0,1.0357086922474548,0.9133907595927954,False,False,False,False,0.15967138302355854,0.1787512134767113,False,False,False,False,3628763.0,2861979.429125161,False,False,False,False,90077.08717472153,False,False,False,False
2025-07-28 19:00:00+00:00,82.91,83.07,82.77,83.045,105877.0,,,,,,,,,,83.82606807175989,81.1464921768612,81.53731988133976,79.53050544906998,79.19707273911945,78.96137745232781,78.51577186022611,78.37746545422354,77.97912057500875,76.60220299206658,75.3892339495659,74.35614592423624,74.24752748496431,,,,,,,81.42452442728914,81.43119237207029,79.9337198403754,79.41556414614197,78.74748923293616,78.44914647228589,78.23732836683784,77.418882143444,76.80980117290606,75.3365092177311,74.80159550626557,74.27195586935308,74.22846688474236,,,79.9337198403754,78.23732836683784,,78.23776051113624,"rgba(0, 255, 255, 0.75)",1.8663211705686666,80.02737819130253,1.6168823760264173,39.12666198357424,-3.2092692409893075,False,True,False,True,False,7.168924508856168,0.0,0.0,0.0,0.0,0,1.0418041804180416,0.9118340405469119,False,False,False,False,0.16441271324353288,0.1715819633601221,False,False,False,False,3734640.0,2875509.050379034,False,False,False,False,90322.04706348553,False,False,False,False
2025-07-29 14:00:00+00:00,83.34,83.375,82.645,82.735,56506.0,,,,,,,,,,83.78215991140603,81.16140689977632,81.54507587773291,79.5411127124575,79.2077046386143,78.9720947455828,78.52657596420333,78.38800021860322,77.98957059357168,76.61336281462921,75.40131476022017,74.36871307117504,74.25969460182729,,,,,,,81.4398777539237,81.440224834715,79.94392577260083,79.42621867316205,78.75834060103017,78.45983791986315,78.24783761107325,77.42944787980261,76.82078000713055,75.3486210499239,74.81403734474436,74.28433080297219,74.24036732197938,,,79.94392577260083,78.24783761107325,,78.24681068242965,"rgba(38, 166, 154, 1.0)",1.868022023232158,80.03528923612244,1.4452242694689266,36.8609306297371,-5.540082188534349,False,True,False,True,False,5.2540776168956675,0.0,0.0,0.0,0.0,0,1.0467671060891397,0.9020715630885121,False,False,False,False,0.17391761809404105,0.17274979072708158,False,False,False,False,3678134.0,2887952.8480475764,False,False,False,False,89797.76726405164,False,False,False,False
2025-07-29 15:00:00+00:00,82.735,82.75,82.195,82.37,92582.0,,,,,,,,,,83.68347788658356,81.17877848618697,81.55322048835093,79.5558994837989,79.2227572400621,78.98740884127153,78.54224147309871,78.40333794536564,78.00493895929772,76.63017702568969,75.41976633725874,74.38807256087726,74.27845507940619,,,,,,,81.45641318831224,81.45005958396077,79.95782330077357,79.44115580162037,78.77396100018589,78.47537108381093,78.26319562936222,77.44516556439908,76.83727383818665,75.36712913604507,74.83313787456358,74.3034071097868,74.25872063830002,,,79.95782330077357,78.26319562936222,,78.25810499673021,"rgba(38, 166, 154, 1.0)",1.868525115728765,80.04364732389749,1.2450208223158876,33.5577943442248,-8.858516552737619,False,True,False,True,False,3.068298557929939,0.0,0.0,0.0,0.0,0,1.0386212299255775,0.9100665883274578,False,False,False,False,0.1175524833599304,0.145151137043506,False,False,False,False,3585552.0,2898768.338775521,False,False,False,False,89840.93366305859,False,False,False,False
2025-07-29 16:00:00+00:00,82.365,82.64,82.29,82.585,30316.0,,,,,,,,,,83.65580578133657,81.18466021037091,81.5560537106309,79.56081989618426,79.22775733737168,78.99249038614803,78.54743122276001,78.40841763625099,78.01002361085963,76.63572472076132,75.42584448967489,74.39444398880919,74.28462954812181,,,,,,,81.4620689072042,81.45345239612021,79.96246185849799,79.44612290254001,78.77913965636901,78.48051621658031,78.26828008980078,77.45035933897587,76.84271775138623,75.37322556952307,74.83942620963211,74.3096852994581,74.26476142584872,,,79.96246185849799,78.26828008980078,,78.26206234941472,"rgba(38, 166, 154, 1.0)",1.8697850167893886,80.04671755583774,1.3575263580412782,33.773341976800396,-8.934552491388189,False,True,False,True,False,4.226881173014039,0.0,0.0,0.0,0.0,0,1.0344524380495603,0.9182254196642685,False,False,False,False,0.11677203852739206,0.13096158778544903,False,False,False,False,3615868.0,2909886.162980552,False,False,False,False,88918.06647448403,False,False,False,False
2025-07-29 17:00:00+00:00,82.585,82.74,82.535,82.71,25091.0,,,,,,,,,,83.6368537923943,81.19006185312416,81.55877093077913,79.56509590909782,79.23208143439409,78.99687212114884,78.55188587217593,78.4127727486723,78.01436960662072,76.64043069469295,75.43097833905618,74.39981144815403,74.28983009403505,,,,,,,81.46740017799769,81.45665990185825,79.96652396895605,79.45043168397984,78.78359467197129,78.48493003735943,78.272634297016,77.45478288699412,76.8473399418529,75.37837407266517,74.84472916042587,74.31497336405712,74.26984931468007,,,79.96652396895605,78.272634297016,,78.26568756037916,"rgba(38, 166, 154, 1.0)",1.8716034268478117,80.04971238564816,1.4213949259712217,35.254482292035725,-8.934552491388189,False,True,False,True,False,4.896750819395493,0.0,0.0,0.0,0.0,0,1.0421077959576512,0.9118543471286493,False,False,False,False,0.13476010419071233,0.13286084598808068,False,False,False,False,3640959.0,2921220.6255700006,False,False,False,False,87928.49955239901,False,False,False,False
2025-07-29 18:00:00+00:00,82.71,82.765,82.565,82.605,25888.0,,,,,,,,,,83.61772108230201,81.19553116734654,81.56151834283567,79.56947172412995,79.23650985821307,79.0013615731686,78.55645332298653,78.41723927078478,78.01882909584654,76.64526503445056,75.43625544002575,74.40533094419682,74.29517839971493,,,,,,,81.47277527742935,81.459905963951,79.97067647586638,79.45484223379154,78.78816078657127,78.48945617020473,78.27710075050793,77.45932449792753,76.8520876146739,75.38366635805058,74.85018137549615,74.32041150599888,74.2750819455249,,,79.97067647586638,78.27710075050793,,78.26941017065884,"rgba(38, 166, 154, 1.0)",1.8734001751407252,80.05277858560076,1.3623471633376594,35.54779453321301,-8.934552491388189,False,True,False,True,False,4.253774277339382,0.0,0.0,0.0,0.0,0,1.0416767237911335,0.9118995896693217,False,False,False,False,0.13763549739507558,0.13524817169157813,False,False,False,False,3615071.0,2931977.995716202,False,False,False,False,86966.6313422843,False,False,False,False
2025-07-29 19:00:00+00:00,82.605,82.785,82.46,82.625,114715.0,,,,,,,,,,83.53941678771088,81.2189251098245,81.57328715112818,79.58857761143139,79.25587174215654,79.02100549624242,78.57646396029395,78.43681756945563,78.03839501290578,76.66651661594204,75.45947674139299,74.42963621422669,74.31873438686665,,,,,,,81.4955851375304,81.47381995788767,79.9887753711305,79.4741088691214,78.80815196125964,78.50929048411633,78.29668557062031,77.47927034060207,76.87295395291677,75.40695538971067,74.87418291488463,74.34436132703516,74.2981305162517,,,79.9887753711305,78.29668557062031,,78.28589062705572,"rgba(38, 166, 154, 1.0)",1.874790318606276,80.06633963332398,1.3647714847269625,35.989030829726055,-8.934552491388189,False,True,False,True,False,4.364259738413033,0.0,0.0,0.0,0.0,0,1.0449094567404424,0.9058350100603622,False,False,False,False,0.13319264395818906,0.1342204078248836,False,False,False,False,3729786.0,2944347.1120616873,False,False,False,False,87396.8386082954,False,False,False,False
2025-07-30 14:00:00+00:00,82.68,83.09,82.65,83.01,44104.0,,,,,,,,,,83.52111691181304,81.2295527674414,81.57898739457151,79.59656357268375,79.26390024790773,79.02911169928373,78.5846589149789,78.4448203444978,78.04635169762601,76.67504733089525,75.46872857963177,74.4392757067239,74.32807407306885,,,,,,,81.50633475934686,81.48042382280771,79.99643567448696,79.48213818010052,78.81636921201306,78.51740564465409,78.30467568218366,77.48733284060634,76.88134343174288,75.41623173828859,74.88371909930723,74.35385742885137,74.3072691024824,,,79.99643567448696,78.30467568218366,,78.29329827022052,"rgba(0, 255, 255, 0.75)",1.8783264786403462,80.0729440933027,1.563655701017078,40.49093003031403,-8.934552491388189,False,True,False,True,True,6.466627174190144,0.0,0.0,0.0,0.0,0,1.0493251928020564,0.8989395886889457,False,False,False,False,0.15914501149448185,0.14668270965968272,False,False,False,False,3773890.0,2957208.2421072423,False,False,False,False,86725.63180816677,False,False,False,False
2025-07-30 15:00:00+00:00,83.01,83.05,82.59,82.77,42564.0,,,,,,,,,,83.50132228460828,81.23900335474633,81.58398070373256,79.60397257836891,79.2713757309195,79.03667579285407,78.59233228864304,78.45232156508568,78.05382786500236,76.6831090336424,75.47750008857481,74.44843377964335,74.33694973315724,,,,,,,81.51573457196562,81.48624161843757,80.00350514450159,79.48959715974526,78.82405009240078,78.52500812391212,78.31217178917251,77.4949292291438,76.88926628967988,75.42502752978375,74.89277134311496,74.36288098879533,74.3159543771064,,,80.00350514450159,78.31217178917251,,78.30007954718526,"rgba(38, 166, 154, 1.0)",1.8791042815400065,80.0788396819501,1.4321505966898094,41.46314835025614,-14.199272469166324,False,True,False,True,True,4.9529165218892075,0.0,0.0,0.0,0.0,0,1.0497632233726621,0.8991090777751022,False,False,False,False,0.15388605360035823,0.15028438163002047,False,False,False,False,3731326.0,2969210.0678110057,False,False,False,False,86040.95534602464,False,False,False,False
2025-07-30 16:00:00+00:00,82.77,82.91,82.695,82.845,33689.0,,,,,,,,,,83.48669734168186,81.24646638764372,81.58794697865233,79.60983684552879,79.27729240608198,79.04266235603221,78.5984050963497,78.45825856675086,78.05974510544077,76.68948864084624,75.48444040287734,74.45567964593077,74.3439726072041,,,,,,,81.52315443558184,81.49085644486323,80.00910189244851,79.49550081889305,78.830128786029,78.53102501214624,78.31810476007837,77.5009413869428,76.89553624604946,75.43198703233786,74.8999335012806,74.37002065840167,74.3228268892825,,,80.00910189244851,78.31810476007837,,78.30548733424293,"rgba(38, 166, 154, 1.0)",1.8809413064206124,80.08355844143799,1.4681168142439125,42.893121608426675,-12.550017596540897,False,True,False,True,True,5.365499722063433,0.0,0.0,0.0,0.0,0,1.0478534538411874,0.9080858618463524,False,False,False,False,0.15204742625829085,0.15116590394415566,False,False,False,False,3765015.0,2981548.128775176,False,False,False,False,85229.29712360565,False,False,False,False
2025-07-30 17:00:00+00:00,82.85,82.9,82.425,82.425,94489.0,,,,,,,,,,83.435634140617,81.26397122857294,81.59684950903423,79.62498247007176,79.29269518588792,79.05832051336355,78.61440794543095,78.47393759654723,78.07545303127525,76.70663248483487,75.503219114398,74.47537035915059,74.36306729362279,,,,,,,81.53984692933014,81.50138249942496,80.02338639681386,79.51079232358613,78.84608748383219,78.54689724392931,78.33380333224535,77.51699468524978,76.9123610847838,75.45082235325188,74.91936257738996,74.38943000209849,74.34151547109259,,,80.02338639681386,78.33380333224535,,78.31902831138972,"rgba(38, 166, 154, 1.0)",1.8790872161150074,80.09468035410194,1.2401338404696132,40.68879816026763,-12.550017596540897,False,True,False,True,True,2.7486645283942224,0.0,0.0,0.0,0.0,0,1.041942248749798,0.9091788998225517,False,False,False,False,0.1373740052379477,0.14426995459105169,False,False,False,False,3670526.0,2992229.956236026,False,False,False,False,85372.85840851098,False,False,False,False
