date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_794,aVWAP_peak_716,aVWAP_peak_683,aVWAP_peak_653,aVWAP_peak_635,aVWAP_peak_587,aVWAP_peak_568,aVWAP_peak_528,aVWAP_peak_439,aVWAP_peak_348,aVWAP_peak_311,aVWAP_peak_263,aVWAP_peak_209,aVWAP_peak_187,aVWAP_peak_146,aVWAP_peak_89,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_768,aVWAP_valley_711,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_590,aVWAP_valley_541,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_321,aVWAP_valley_281,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_119,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_402,aVWAP_OB_bear_837,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 19:00:00+00:00,73.65,74.025,73.585,73.96,671.0,,,,,,,72.30508243521972,72.76109472527133,72.25984221635602,68.98403175073169,65.64050732801996,65.60301076418592,65.1746438235618,64.65351503381717,64.25684472739842,64.14762248554236,64.20166484725279,64.27680987759483,,,,,,,,72.21490840166602,72.20745402179192,72.40840489177721,71.33521366746385,69.9280512204214,67.0808666383257,65.66991377170004,65.62833410032498,65.40418231498789,64.75484114022308,64.20092330636511,64.1802306290942,64.24102929694892,64.25192631231324,64.28580104929918,64.29618057047408,67.0808666383257,,67.33976559403044,"rgba(0, 255, 0, 1.0)",1.147935149783252,69.3235203339831,4.03897351422015,71.88886467604542,11.15833680988581,True,False,True,False,True,14.017483428375595,0.0,0.0,0.0,0.0,0,1.1042210801246946,0.8496082231021995,False,False,False,False,0.3406641213471028,0.31969496856811486,False,False,False,False,22044.0,20818.592884418893,False,False,False,False,744.9744566534816,False,False,False,False
2025-09-05 14:00:00+00:00,74.82,75.07,73.88,73.88,472.0,,,,,,,72.34249299832496,72.777413503361,72.27468984933083,69.00006303959069,65.65664833960953,65.61782486478793,65.18812588980212,64.66588799812591,64.26847439608068,64.15838731612642,64.21158093949232,64.28602218010705,,,,,,,,72.3057211957198,72.25707139470296,72.42414576676602,71.35086586772793,69.9451139707716,67.09843180200077,65.68687926498224,65.64357971366321,65.41823783009117,64.76735036466559,64.21243345297484,64.19048227328729,64.25061769254442,64.26129324401283,64.29484989551698,64.30512829571555,67.09843180200077,,67.35895251874173,"rgba(0, 255, 0, 1.0)",1.1401918322870939,69.7888951100413,3.5880847188252645,72.98689668538337,12.704087014835395,True,False,True,False,True,13.49246499452714,0.0,0.0,0.0,0.0,0,1.1047532295462072,0.8374461742298782,False,False,False,False,0.34282824452677424,0.3312616065474445,False,False,False,False,21572.0,20830.273614893016,False,False,False,False,740.742294534823,False,False,False,False
2025-09-05 15:00:00+00:00,73.88,74.29,73.88,74.215,8.0,,,,,,,72.34306715428204,72.77765999908766,72.27492111391821,69.00032630457665,65.65691669735378,65.61807122128788,65.18835033133021,64.66609420272096,64.26866835845198,64.15856690180755,64.21174636620437,64.28617585846388,,,,,,,,72.307080846699,72.25783160674384,72.42438909612282,71.35111634670666,69.94539215197308,67.09872264082318,65.68716128367673,65.64383321880203,65.41847169268841,64.76755879932577,64.21262544158785,64.19065329782464,64.25077764777964,64.26144950559733,64.29500084749291,64.30527755987647,67.09872264082318,,67.3592580890949,"rgba(0, 255, 0, 1.0)",1.1404366083467512,69.78911419730076,3.8808696338810837,74.74965134190813,14.98841823772105,True,False,True,False,True,15.004448434056112,0.0,0.0,0.0,0.0,0,1.105712627476992,0.8558991791725401,False,False,False,False,0.3047288479824037,0.31799522726492413,False,False,False,False,21580.0,20841.897279778394,False,False,False,False,729.3819488831203,False,False,False,False
2025-09-05 16:00:00+00:00,74.28,74.38,74.015,74.015,143.0,,,,,,,72.35331588481313,72.78207807609823,72.27906379833496,69.00503525047178,65.66171544145969,65.62247674862964,65.19236406133685,64.66978183917315,64.27213707820616,64.1617785870882,64.21470492201973,64.28892437492932,,,,,,,,72.33115655961474,72.27137702714056,72.42874813074128,71.35559946127644,69.95036830088422,67.10392348622655,65.69220416442334,65.64836651723333,65.42265386666847,64.77128631907935,64.21605886741028,64.19371193141296,64.25363838540417,64.26424420506979,64.29770061846816,64.30794715454878,67.10392348622655,,67.36471155640868,"rgba(0, 255, 0, 1.0)",1.1391856503422644,69.79365112792041,3.7055846611228804,73.90991706863136,14.98841823772105,True,False,True,False,True,13.676484463161643,0.0,0.0,0.0,0.0,0,1.1276309142953358,0.8475332547566937,False,False,False,False,0.3156268798536235,0.3168110535592738,False,False,False,False,21437.0,20851.123678541517,False,False,False,False,720.2907558771805,False,False,False,False
2025-09-05 17:00:00+00:00,74.015,74.22,74.01,74.02,75.0,,,,,,,72.35848505371632,72.78429300379767,72.28116700341928,69.00747589509618,65.66421426979524,65.62477105644379,65.19445518157656,64.67170387692715,64.27394553141853,64.16345320907669,64.21624757011755,64.29035748775311,,,,,,,,72.34316654481204,72.27820257826886,72.43095436201041,71.35790000037485,69.95294025887819,67.10662746809793,65.6948299370817,65.65072726040141,65.42483229590778,64.77322900006033,64.21784898989294,64.19530675726044,64.25513001727903,64.26570140932213,64.29910831800497,64.30933911772249,67.10662746809793,,67.36750434124131,"rgba(0, 255, 0, 1.0)",1.1426611582277149,69.79591353368637,3.6967095940018173,73.37015508067707,14.98841823772105,True,False,True,False,True,13.699557239801809,0.0,0.0,0.0,0.0,0,1.1269344608879492,0.8371247357293875,False,False,False,False,0.30762803334694633,0.3122195434531101,False,False,False,False,21512.0,20861.369823060253,False,False,False,False,710.2862480341233,False,False,False,False
2025-09-05 18:00:00+00:00,74.02,74.02,73.65,73.86,839.0,,,,,,,72.40651079414032,72.8040817576446,72.30127558978602,69.03333609530065,65.69127309685102,65.6496263260532,65.21715117612595,64.6926047670526,64.29363688537462,64.18169588278813,64.23305289180088,64.30596850637046,,,,,,,,72.45000297088532,72.34148971034747,72.45171227037568,71.3811301606399,69.97983599623156,67.13569814908159,65.72325475195586,65.67629724903742,65.4484537517321,64.79434720248805,64.23734421822249,64.21268036575748,64.27137887874245,64.28157545652815,64.31444262309736,64.32450187409333,67.13569814908159,,67.39557785579774,"rgba(0, 255, 0, 1.0)",1.1335606700977994,69.81616980577252,3.5673698822654067,71.2663457714898,14.98841823772105,True,False,True,False,True,12.623054574949588,0.0,0.0,0.0,0.0,0,1.1221043699618158,0.8407297411964368,False,False,False,False,0.27856534467554817,0.29539244406432913,False,False,False,False,20673.0,20858.449360687227,False,False,False,False,712.2818100801059,False,False,False,False
2025-09-05 19:00:00+00:00,73.86,74.03,73.64,73.64,806.0,,,,,,,72.44760001495551,72.82111481829916,72.31921590765573,69.0575451968624,65.71686722717482,65.67315035923906,65.23865817754874,64.71243386128674,64.31233287804693,64.19902385831803,64.24901928263081,64.32080258461657,,,,,,,,72.53452808453166,72.39490559035025,72.47006610009441,71.40238870732678,70.00484211244354,67.16308734394637,65.75013047628123,65.70049241342475,65.47082446965227,64.81437870229367,64.2558560133318,64.22918515899804,64.28681765536643,64.29665908310952,64.32901444464844,64.33891101857989,67.16308734394637,,67.42084493972675,"rgba(0, 255, 0, 1.0)",1.1213315484018183,69.8391738653007,3.389564968645043,67.6132966524826,14.98841823772105,True,False,True,False,False,11.155968321965535,0.0,0.0,0.0,0.0,0,1.1173569181052811,0.8442044391529898,False,False,False,False,0.2775461382531268,0.286469291158728,False,False,False,False,19867.0,20843.078052769597,False,False,False,False,713.7348052726624,False,False,False,False
2025-09-08 14:00:00+00:00,73.54,74.49,73.44,74.49,351.0,,,,,,,72.46952245636048,72.83116581267097,72.3288501216031,69.06883239481179,65.72847220750265,65.68381833813153,65.24839509077673,64.7213937032535,64.32076926275121,64.20684131482751,64.25622525007653,64.32750044535314,,,,,,,,72.57808355232648,72.42286725098145,72.48012991546908,71.41295700757784,70.01668905829986,67.17560835212333,65.762315769583,65.71146491117597,65.48096166061457,64.82343342987532,64.26420778556951,64.23663297479074,64.29378702692397,64.30346874759795,64.33559435620042,64.34541787639267,67.17560835212333,,67.433075735827,"rgba(0, 255, 0, 1.0)",1.1225296119610855,69.85404623731658,4.129916675057056,69.20549462164854,14.98841823772105,True,False,True,False,False,15.109330440085891,0.0,0.0,0.0,0.0,0,1.106007067137809,0.8430927141174498,False,False,False,False,0.2906049224946636,0.28853710682669576,False,False,False,False,20218.0,20833.386920168516,False,False,False,False,708.1110098420785,False,False,False,False
2025-09-08 15:00:00+00:00,74.49,74.74,74.295,74.61,955.0,,,,,,,72.54029332430248,72.86604754713235,72.360349229466,69.1017428277937,65.76141070762846,65.71410317684617,65.27599143243623,64.74673878815383,64.3446013037609,64.22892073552431,64.27658598848389,64.34643422859676,,,,,,,,72.71351783871974,72.51165689748186,72.5134947971215,71.4455467939369,70.05173955827684,67.21143324276564,65.79689826358978,65.74261429585583,65.50971828974681,64.84905662112558,64.28779658913693,64.25767361919765,64.31348378798582,64.32271601052352,64.35419612102676,64.36381431532922,67.21143324276564,,67.4697652666797,"rgba(0, 255, 0, 1.0)",1.1232723952246162,69.90312680029965,4.190322151341697,70.6913925426202,14.98841823772105,True,False,True,False,True,15.638853426623132,0.0,0.0,0.0,0.0,0,1.1258020938872002,0.8373860182370829,False,False,False,False,0.3428282440674008,0.3156826754470483,False,False,False,False,21173.0,20838.65223923567,False,False,False,False,711.9387461235967,False,False,False,False
2025-09-08 16:00:00+00:00,74.61,74.84,74.48,74.755,694.0,,,,,,,72.59223283239406,72.89260506843858,72.38414763060473,69.12603482175847,65.785581174048,65.7363366841882,65.29625162259818,64.76534337272541,64.36209282300621,64.24512886705332,64.29153746280961,64.36034218159378,,,,,,,,72.80763145266333,72.57588643600083,72.53873441639392,71.46988252387332,70.07767367347212,67.23775393107275,65.82226791631903,65.76547939960459,65.53083118248578,64.86786640047738,64.30510934740046,64.27312231763477,64.3279498393545,64.33685313682429,64.36786106433938,64.37732903114299,67.23775393107275,,67.49657337332806,"rgba(0, 255, 0, 1.0)",1.1204460662553808,69.93803474766257,4.299149595335814,72.19987972721688,15.765919992913567,True,False,True,False,True,16.279000506526913,0.0,0.0,0.0,0.0,0,1.122396940076498,0.8436889077773062,False,False,False,False,0.34282824426939923,0.3292554598582238,False,False,False,False,21867.0,20854.595615371552,False,False,False,False,711.6606260286572,False,False,False,False
2025-09-08 17:00:00+00:00,74.755,74.955,74.69,74.72,450.0,,,,,,,72.62608148376489,72.91031957970803,72.3999565524463,69.14194521976412,65.80135321690246,65.75084944616056,65.3094767858286,64.777486825408,64.37350885922574,64.25570865407205,64.30129919987883,64.36942453174683,,,,,,,,72.86690629779876,72.61736117475523,72.55551078298143,71.48593574638258,70.09468444141288,67.25494194379529,65.83881922651449,65.78040301979996,65.5446131977367,64.88014420608735,64.3164086307386,64.28320777606088,64.33739560110266,64.34608466086196,64.37678511254313,64.38615524051748,67.25494194379529,,67.51401610116754,"rgba(0, 255, 0, 1.0)",1.1125376803011464,69.96049918674062,4.278058080667486,72.810226897296,16.796873048276908,True,False,True,False,True,16.037192703445264,0.0,0.0,0.0,0.0,0,1.1335552142003755,0.8296637651476368,False,False,False,False,0.3428282442936637,0.3360418520759437,False,False,False,False,21417.0,20863.31506319525,False,False,False,False,707.60387213674,False,False,False,False
2025-09-08 18:00:00+00:00,74.72,75.01,74.72,74.95,777.0,,,,,,,72.68485620391685,72.9418069236114,72.4279481400142,69.16971468252491,65.82877324473391,65.77608877471987,65.33247768631634,64.79860459503301,64.39335994666817,64.27410813756858,64.31828012786926,64.3852272043558,,,,,,,,72.96647211331732,72.6887206440158,72.58523129741431,71.51416150492011,70.12441959348814,67.28484751678351,65.86758804679107,65.80635427050959,65.56858300940014,64.90149639887633,64.33605654466625,64.30075013689347,64.35382864769711,64.36214598869175,64.3923130762239,64.40151346214505,67.28484751678351,,67.54426696705767,"rgba(0, 255, 0, 1.0)",1.1072485906250698,69.99917487913467,4.471285999172477,74.12079460395532,18.486105904812945,True,False,True,False,True,17.066308754224224,0.0,0.0,0.0,0.0,0,1.1345657781599312,0.831900257953569,False,False,False,False,0.3428282442380307,0.3394350481569872,False,False,False,False,22194.0,20883.945837409276,False,False,False,False,708.6797810958603,False,False,False,False
2025-09-08 19:00:00+00:00,74.95,75.17,74.68,75.17,1625.0,,,,,,75.00666666666667,72.80426065995738,73.00817289371493,72.48710391462083,69.2280658890646,65.8862979176952,65.82907641800819,65.3807921404717,64.84297868783177,64.43508033250609,64.31279187350009,64.35399695378798,64.41847841540904,,,,,,,,73.15658141713018,72.83135942489994,72.64794378745376,71.57363627948246,70.18688092932442,67.34756095773112,65.92791555125865,65.86082413692178,65.61892218163202,64.94636200530788,64.37735127879051,64.33764149156276,64.38839927587033,64.39593844791325,64.42498902171035,64.43383399724685,67.34756095773112,,68.03106652260766,"rgba(0, 255, 0, 1.0)",1.1100075764694486,70.53599224059155,4.174753269835895,75.77746337175779,20.44484103972198,True,False,True,False,True,18.036707116489556,0.0,0.0,0.0,0.0,0,1.1297427514411083,0.8297341478103766,False,False,False,False,0.34282824432125275,0.34113164623911996,False,False,False,False,23819.0,20929.450553108356,False,False,False,False,722.8862961176299,False,True,False,False
2025-09-09 14:00:00+00:00,74.59,74.59,73.53,73.63,152.0,,,,,,74.91343087600826,72.80958619422573,73.01089599232252,72.49016486122257,69.23244606225252,65.89100316351599,65.83341673992844,65.3847777791431,64.84666662655721,64.4385653837536,64.31602867048935,64.35698504848507,64.42125894761311,,,,,,,,73.16314914823867,72.83757075442095,72.65100989464085,71.57736253522502,70.19133899246934,67.3525475938393,65.93284517744172,65.8652829009255,65.62305985222027,64.95008581088838,64.38080315864157,64.34072803452835,64.39129071660972,64.3987647926587,64.42772141226592,64.43653649983567,67.3525475938393,,68.03124167871977,"rgba(0, 255, 0, 1.0)",1.0816577492378279,70.53467984714638,2.8616446884744113,65.20302145714332,21.186460612410954,True,False,True,False,False,8.094902959443154,0.0,0.0,0.0,0.0,0,1.095441954167716,0.8333753042894323,False,False,False,False,0.2577546663228354,0.2994431562809777,False,False,False,False,23667.0,20971.89318019195,False,False,False,False,714.0353457902247,False,False,False,False
2025-09-09 15:00:00+00:00,73.63,73.99,73.63,73.92,813.0,,,,,,74.57857400257402,72.83547896897296,73.02408366327666,72.50552426580498,69.25538792330214,65.91585801992346,65.85635252519565,65.4058582788154,64.86618961157707,64.45702506248735,64.33317833858263,64.37281897252352,64.43599410492938,,,,,,,,73.19334365717597,72.8675428052998,72.66626784808004,71.59650314524133,70.21455930000573,67.37880844968146,65.95887895966355,65.88884125163072,65.64493486805658,64.96979581270257,64.39908861944517,64.35708283073255,64.406612939768,64.41374260077157,64.44220182164868,64.45085867965142,67.37880844968146,,68.03794360482078,"rgba(0, 255, 0, 1.0)",1.0518588222673881,70.53483847332144,3.2182660400960468,59.7533794820305,16.45896803546708,True,False,True,False,False,9.441054746495631,0.0,0.0,0.0,0.0,0,1.103332211376641,0.842393133625043,False,False,False,False,0.23362698586349592,0.2665350710722368,False,False,False,False,24480.0,21026.28243321223,False,False,False,False,715.5696815144072,False,False,False,False
2025-09-09 16:00:00+00:00,73.92,73.94,73.71,73.71,157.0,,,,,,74.5333139182138,72.8400430419723,73.0264002889521,72.50831945969226,69.25973446037733,65.92060373189545,65.86073343631212,65.40988822937281,64.86992485584598,64.46055877892191,64.33646219422619,64.37585128027324,64.43881622503832,,,,,,,,73.19836233679938,72.87278463922891,72.66902209313247,71.60006471871785,70.21893596016825,67.38380846826969,65.96384858165348,65.89334045731356,65.64911498955178,64.97356633362759,64.40258925065244,64.36021472790654,64.4095473547457,64.4166111622274,64.44497522600018,64.45360181275785,67.38380846826969,,68.03988134351293,"rgba(0, 255, 0, 1.0)",1.016742045647342,70.53567859796615,3.12205186716047,55.056430846076935,12.425666335799527,False,False,True,False,False,8.20404116337371,0.0,0.0,0.0,0.0,0,1.1054459219107309,0.8439908528838831,False,False,False,False,0.23505508587388724,0.25079507847306204,False,False,False,False,24323.0,21077.394333472505,False,False,False,False,706.9096864521683,False,False,False,False
2025-09-09 17:00:00+00:00,73.71,73.755,73.515,73.54,791.0,,,,,,74.32539570378745,72.85805989078214,73.03509738527215,72.52022538373419,69.28062527361614,65.94387162728724,65.88222315012354,65.42969010438154,64.88831039175459,64.4779725812006,64.35265203268558,64.3908019937185,64.45273045520656,,,,,,,,73.21491525423728,72.89318944209037,72.68045225832724,71.61634409320197,70.23969961736341,67.40816350407847,65.98820639482544,65.91540599017316,65.66963721742385,64.99211992806318,64.41984275887145,64.37565603990234,64.4240151867827,64.4307546765853,64.45864950019478,64.46712682632086,67.40816350407847,,68.04890292814738,"rgba(0, 255, 0, 1.0)",1.0183692360340895,70.53838174032232,2.9474753885605463,51.070411362060014,8.96821341981844,False,False,False,False,False,7.209220267138466,0.0,0.0,0.0,0.0,0,1.101452969666072,0.8445067550344132,False,False,False,False,0.2136999705923388,0.23224752453270042,False,False,False,False,23532.0,21115.45023527913,False,False,False,False,708.2134122436076,False,False,False,False
2025-09-09 18:00:00+00:00,73.54,73.85,73.54,73.7,585.0,,,,,,74.2361872422993,72.872448234397,73.04239176734455,72.52960996340985,69.2962774994093,65.96119799665344,65.89823091495467,65.44444004578943,64.90200315598528,64.49093998566916,64.36470965021417,64.40193967354433,64.46309853992679,,,,,,,,73.22905101068365,72.90945078706103,72.68956426330682,71.62877223708666,70.2553142235777,67.42632293754302,66.00634059326043,65.93184105917226,65.68492460719239,65.00593854364548,64.43269063289148,64.38715799891021,64.43479440435956,64.44129296534781,64.46883929660096,64.47720575259788,67.42632293754302,,68.05850157713444,"rgba(0, 255, 0, 1.0)",1.0189904030172197,70.54472013008913,3.096476532622997,49.47752337731551,7.556984754780984,False,False,False,True,False,7.978807081380765,0.0,0.0,0.0,0.0,0,1.0956212416363178,0.8440755484034903,False,False,False,False,0.2191863586368451,0.22571694158477276,False,False,False,False,24117.0,21161.985890546122,False,False,False,False,706.3031267824664,False,False,False,False
2025-09-09 19:00:00+00:00,73.73,73.76,73.11,73.12,3159.0,,,,,,73.84307470475144,72.91124587303719,73.05855361462929,72.56266395621437,69.37203209716544,66.04906587246764,65.9795403413499,65.51968989367758,64.97216224703395,64.55757417496541,64.426749444509,64.45927087907032,64.51647930399899,,,,,,,,73.24285850363698,72.95088401322354,72.71914184977798,71.68193928631493,70.32852323489656,67.51696950696915,66.09820987041522,66.01526941063076,65.76274804937574,65.07669079272495,64.49873693972718,64.44635419591512,64.49028448421136,64.49554989401524,64.52130699053018,64.52910425856612,67.51696950696915,,68.10160932946765,"rgba(0, 255, 0, 1.0)",1.0153450928907926,70.56565778579366,2.515737981195996,45.541757143444215,3.807878653810718,False,True,False,True,False,4.634765791166366,0.0,0.0,0.0,0.0,0,1.090188138024129,0.8490677465620524,False,False,False,False,0.19115368208629238,0.20843531183553257,False,False,False,False,20958.0,21158.823318599672,False,False,False,False,744.3294348943662,False,False,False,False
2025-09-10 14:00:00+00:00,72.06,72.34,71.71,72.315,185.0,,,,,,73.80042565064059,72.90734437321937,73.05548054703523,72.561599981742,69.3750529020407,66.05330354021912,65.98347322739897,65.52337734711668,64.9756459888429,64.56091211305868,64.42986658287501,64.46215130924351,64.51915965602122,,,,,,,72.12166666666667,73.23394907148891,72.94612711505265,72.71753025398766,71.6827426118671,70.33102010402006,67.52110627927834,66.1026315893895,66.01929946072572,65.76653661843469,65.08019581240168,64.50204935751695,64.44932838170809,64.49307141404836,64.49827502227755,64.52394154415764,64.53171002738183,67.52110627927834,,68.40651267543883,"rgba(38, 166, 154, 1.0)",1.0129965048896634,70.86771333193556,1.4287183233885647,40.089014476452824,-1.3107721218395412,False,True,False,True,False,0.3350164116303951,0.0,0.0,0.0,0.0,0,1.0733763014377786,0.862915220624691,False,False,False,False,0.04939496629185857,0.12891513906369556,False,False,False,False,20773.0,21152.841561722154,False,False,False,False,735.6576607099574,False,False,False,False
2025-09-10 15:00:00+00:00,72.315,72.41,71.955,72.09,130.0,,,,,,73.77221205739107,72.9047295714666,73.05340211565337,72.56090616551006,69.37719480427008,66.05629252816358,65.98624735773274,65.52597783726473,64.9781022619161,64.56326522923142,64.43206403133564,64.46418202274283,64.52104944455667,,,,,,,72.13404761904762,73.22793921660757,72.94293739769603,72.7164597279624,71.68334382026904,70.33279983056242,67.52402768341295,66.10575032884516,66.02214211342687,65.76920871117866,65.08266719806588,64.50438443843333,64.45142513822321,64.49503627643114,64.50019634367244,64.52579906537392,64.53354727169094,67.52402768341295,,68.40686836825637,"rgba(38, 166, 154, 1.0)",1.0163911914483565,70.86621441119696,1.2040497783723865,35.810318733114215,-5.291788016454269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0756240217480846,0.8654749155614143,False,False,False,False,0.03413257285120509,0.08152385595745032,False,False,False,False,20643.0,21144.93704138538,False,False,False,False,726.2676194586403,False,False,False,False
2025-09-10 16:00:00+00:00,72.09,72.285,71.89,72.07,181.0,,,,,,73.73287177509214,72.90078333465782,73.0503007593925,72.55977949517246,69.3800963917078,66.0604015065601,65.99006184193544,65.52955690685395,64.98148600660923,64.5665088625055,64.43509374929344,64.46698188611818,64.52365493078872,,,,,,,72.11493279569893,73.21914490787837,72.93814962121212,72.71479205674167,71.68405359152827,70.33517682911567,67.52802760901297,66.11003700900157,66.02605042535853,65.7728846013607,65.08607120688967,64.50760347842422,64.454316046721,64.49774529551337,64.50284534985259,64.52836007425542,64.53608031506772,67.52802760901297,,68.4058065077937,"rgba(38, 166, 154, 1.0)",1.0197060298866256,70.86215738591673,1.1845008058033686,32.89815367703068,-8.078137193763425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0740153538050734,0.8829272363150873,False,False,False,False,0.012046417276394194,0.046785136616922254,False,False,False,False,20462.0,21134.34887020111,False,False,False,False,717.8138579166459,False,False,False,False
2025-09-10 17:00:00+00:00,72.07,72.11,71.81,71.955,249.0,,,,,,73.67782504879365,72.89460780701755,73.04552731986213,72.55784057708318,69.38389615257896,66.06592944398855,65.9951955108165,65.5343816572328,64.9860549602956,64.57089337157493,64.43919062157374,64.47076793880122,64.52717789838806,,,,,,,72.06259284116331,73.20597674873815,72.9307134221301,72.7120679913998,71.68472430093165,70.33820612756304,67.53337008320179,66.11580252730211,66.03130948523956,65.777835775954,65.09066619853714,64.51195537691419,64.45822521491534,64.50140835257524,64.50642728464337,64.53182291335217,64.53950531006693,67.53337008320179,,68.40302226014435,"rgba(38, 166, 154, 1.0)",1.0243527202557003,70.8548501359335,1.0739951603700275,30.588700837812084,-10.4370709518128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0616461179606795,0.886204598467178,False,False,False,False,-0.002241095904071841,0.022272020356425205,False,False,False,False,20213.0,21120.06439159334,False,False,False,False,710.5454260109615,False,False,False,False
2025-09-10 18:00:00+00:00,71.955,72.37,71.955,72.37,142.0,,,,,,73.652686783368,72.89213972348942,73.04350346449984,72.55724202323562,69.38628760952919,66.06922330529304,65.99825320617954,65.53724681453188,64.98875991145424,64.57348387429657,64.44160985154906,64.47300409606275,64.52925932901847,,,,,,,72.08965990229237,73.20020799455169,72.92770092966322,72.7110834487934,71.68548596945446,70.34021922567216,67.53659887172441,66.1192389906496,66.03444257227616,65.78078050543839,65.09338806930337,64.514525922782,64.46053389553417,64.50357222694241,64.50854332316133,64.53386888945447,64.54152901549992,67.53659887172441,,68.40429227846498,"rgba(38, 166, 154, 1.0)",1.0220371680974873,70.85445089775665,1.4828708285282184,32.5540784765612,-10.4370709518128,False,True,False,True,False,0.686149877236911,0.0,0.0,0.0,0.0,0,1.0654826126649515,0.880488007303511,False,False,False,False,0.004274249623785123,0.013273134990105163,False,False,False,False,20355.0,21108.20292815778,False,False,False,False,701.7307682433496,False,False,False,False
2025-09-10 19:00:00+00:00,72.37,72.95,72.37,72.95,1709.0,,,,,,73.49766568806099,72.8863299959014,73.03516836133217,72.56155124963115,69.42001034323945,66.11194522840293,66.03789913798235,65.57422753444658,65.02350513988897,64.60665219931434,64.472562722492,64.5016302523558,64.55592331387045,,,,,,,72.52876412429379,73.1707041750999,72.91926764762454,72.71218070247096,71.70314319151467,70.3707486015623,67.57941937821897,66.16382312866347,66.07507654643247,65.81887854026327,65.12838170498732,64.54742479943017,64.49008204989272,64.5312829540216,64.53564468725031,64.56008120178647,64.56745853918304,67.57941937821897,,68.43748169774011,"rgba(0, 255, 0, 1.0)",1.0156497631768546,70.87677666662371,2.041277818931841,37.72932776744392,-10.4370709518128,False,True,False,True,True,3.598395711751575,0.0,0.0,0.0,0.0,0,1.0690054608638095,0.8777924871752446,False,False,False,False,0.04337328791174987,0.02832321145092752,False,False,False,False,22064.0,21123.021487411148,False,False,False,False,717.3473454798868,False,False,False,False
2025-09-11 14:00:00+00:00,73.185,74.405,73.185,74.405,422.0,,,,,,73.51817847896439,72.89798210546357,73.04203022475832,72.56917679092457,69.43129398183301,66.12436617414163,66.04941330138864,65.5848694127215,65.03340680629238,64.61604252307927,64.48131069091515,64.50972705312064,64.56347367782797,,,,,,,72.73425060746631,73.18407859130478,72.93224768637288,72.71978031056157,71.71244750990243,70.38203033340211,67.59239501849822,66.1767962079357,66.08688526259529,65.82989425427486,65.13837196216126,64.55673067305688,64.49843700113001,64.53912548536167,64.54331598292819,64.56750465486878,64.57480306416404,67.59239501849822,,68.45608571849063,"rgba(0, 255, 0, 1.0)",1.028656593517558,70.89746679388035,3.4098193976722677,47.06418788396485,-12.365576117748354,False,False,False,False,True,10.108051288736554,0.0,0.0,0.0,0.0,0,1.071533203125,0.8666178385416671,False,False,False,False,0.1806623105396474,0.10449276099528745,False,False,False,False,22486.0,21144.152937218725,False,False,False,False,712.7683168677955,False,False,False,False
2025-09-11 15:00:00+00:00,74.405,74.65,74.33,74.45,660.0,,,,,,73.57589765815084,72.9234366729371,73.05783915472891,72.58487982088504,69.45066697307132,66.14488940142492,66.06843423479499,65.60240249665142,65.04967303391028,64.631438048579,64.49564621312054,64.52299962807685,64.57585557778167,,,,,,,73.04691906833425,73.21594189636711,72.96076641859251,72.73586745099124,71.72986257346226,70.40185006453883,67.61409132727532,66.19823551513063,66.10639583215882,65.84806865155446,65.15479260415759,64.57198368655708,64.51213104823064,64.5519839670323,64.55589454884999,64.5796790923222,64.58684874948625,67.61409132727532,,68.48820437894729,"rgba(0, 255, 0, 1.0)",1.0420714168604743,70.93469682608287,3.3733802856890045,53.420978763983356,-6.656098491942643,False,False,True,False,True,10.294224218951207,0.0,0.0,0.0,0.0,0,1.0834421946440234,0.8705094709340303,False,False,False,False,0.2787682592977344,0.19163051014651095,False,False,False,False,23146.0,21175.189325788975,False,False,False,False,711.9502034279847,False,False,False,False
