date,Close,High,Low,Open,Volume,aVWAP_peak_927,aVWAP_peak_884,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_556,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_935,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-07 00:00:00+00:00,12.5574886809,12.6771597928,12.501642162,12.5495106067,200134,,,,,,,,,,,,,,,,,,12.770743346967365,12.606969228317691,12.631119706350349,12.767955207195362,13.02618159309009,,,,,,,,,,,,,,,,,,,,,,,,12.470870229258288,12.305916404669064,12.86063130043107,12.78064028914806,12.776557859238434,13.119588911736395,13.1837286401609,13.381380281212685,,,,,,12.82171407675198,#000000,0.6525361845789049,12.82171407675198,-0.4049206804102217,50.973086849242975,5.858572210007097,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0234862470498975,0.8803188886070121,False,False,False,False,0.13976787923850503,0.1722355734924691,False,False,False,False,-2709701,-2426083.641313797,False,False,False,False,166855.235436963,False,False,False,False
2022-12-08 00:00:00+00:00,12.5734448291,12.7409843859,12.5335544585,12.6372694222,155385,,,,,,,,,,,,,,,,,,12.745589661363224,12.607281280763742,12.630946241072628,12.766832929267848,13.023934475043184,,,,,,,,,,,,,,,,,,,,,,,,12.474234661955238,12.31113858245881,12.858378775940142,12.779339156011034,12.775507978146823,13.116982595082787,13.180977734243747,13.378063599114931,,,,,,12.819169820804936,#000000,0.6390712257017365,12.819169820804936,-0.38450329450385756,49.77610131352674,4.729072280207674,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0161039247547723,0.8963496637921281,False,False,False,False,0.1611928918592223,0.1667142326758457,False,False,False,False,-2554316,-2431112.361262276,False,False,False,False,166405.42228257228,False,False,False,False
2022-12-09 00:00:00+00:00,12.4138833465,12.5973790515,12.3899491241,12.501642162,123320,,,,,,,,,,,,,,,,,,12.713765359849093,12.60353660918815,12.629468096511903,12.765086171047093,13.021523829418301,,,,,,,,,,,,,,,,,,,,,,,,12.474105229557441,12.313195294895461,12.855540012570577,12.777392860656636,12.77391563201902,13.114324042943558,13.178242905804275,13.374941318255834,,,,,,12.81500287405518,"rgba(239, 83, 80, 0.5)",0.6212918548714764,12.81500287405518,-0.6456217386563955,47.200855745166066,2.2777129864670442,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0061232022568638,0.897295658004934,False,False,False,False,0.0972778178838753,0.13199602527986048,False,False,False,False,-2677636,-2440779.954938265,False,False,False,False,164715.79787933416,False,False,False,False
2022-12-12 00:00:00+00:00,12.501642162,12.5255763843,12.4059052724,12.4059052724,136651,,,,,,,,,,,,,,,,,,12.68723607951896,12.59991980480867,12.627966268798795,12.763242457182134,13.0189276353968,,,,,,,,,,,,,,,,,,,,,,,,12.47417593911133,12.315565116005452,12.852526929868253,12.775337275863423,12.772230753543148,13.111451388752856,13.175281773657366,13.371546665565402,,,,,,12.811185237544047,"rgba(239, 83, 80, 0.5)",0.5984419254318785,12.811185237544047,-0.5172483116396945,46.715252010039684,1.7775845521623097,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9948880892252604,0.9088276365518891,False,False,False,False,0.08495724151759737,0.10847663339872893,False,False,False,False,-2540985,-2444709.564548529,False,False,False,False,163615.21757034067,False,False,False,False
2022-12-13 00:00:00+00:00,12.629291348,12.9404362391,12.5894009774,12.8925677943,184701,,,,,,,,,,,,,,,,,,12.691518378018941,12.604399702917863,12.629177208164194,12.762868205056536,13.017009248517738,,,,,,,,,,,,,,,,,,,,,,,,12.480521138967829,12.323283647920501,12.851110589740792,12.774826287903048,12.771830036897175,13.109076619529862,13.172693754479841,13.368230240306948,,,,,,12.812041927570867,#000000,0.5857296728638706,12.812041927570867,-0.3120049880302708,48.06522433669075,1.7775845521623097,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.995257727261564,0.8860870346828807,False,False,False,False,0.2191083621448804,0.16379249777180466,False,False,False,False,-2356284,-2441241.895350548,False,False,False,False,164442.11099895474,False,False,False,False
2022-12-14 00:00:00+00:00,12.7170501635,12.7955544129,12.5255763843,12.6612036446,211950,,,,,,,,,,,,,,,,,,12.689924751848274,12.607485660421844,12.629926463219414,12.762052747921114,13.014543484599523,,,,,,,,,,,,,,,,,,,,,,,,12.486248856512402,12.330920796901282,12.849034683981353,12.773830822269165,12.771027760887192,13.106108215173599,13.16949880739707,13.364231867641397,,,,,,12.811910378367203,#000000,0.5760082615648515,12.811910378367203,-0.16468551094995648,50.03867993788122,1.7775845521623097,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9906305698881728,0.911742660680017,False,False,False,False,0.17167185045788055,0.1677321741148426,False,False,False,False,-2144334,-2429598.448474056,False,False,False,False,166305.16546958397,False,False,False,False
2022-12-15 00:00:00+00:00,12.4138833465,12.6532255704,12.318146457,12.6532255704,180747,,,,,,,,,,,,,,,,,,12.666927392707162,12.602545021027709,12.627813505015991,12.75957168134165,13.011121865438566,,,,,,,,,,,,,,,,,,,,,,,,12.485661609549162,12.333270561986934,12.845082782478942,12.771079221201555,12.768755479397944,13.10233433851581,13.165611256418861,13.35978660003069,,,,,,12.807658562700844,"rgba(239, 83, 80, 0.5)",0.5678859448002925,12.807658562700844,-0.6934054624988507,47.771929262226365,1.7775845521623097,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9783789132487568,0.9044659888179138,False,False,False,False,0.09375481039942182,0.13074349225713222,False,False,False,False,-2325081,-2425499.7250044853,False,False,False,False,166871.51192175716,False,False,False,False
2022-12-16 00:00:00+00:00,12.3341026052,12.4697298654,12.1426288261,12.3341026052,177414,,,,,,,,,,,,,,,,,,12.635289185033312,12.59330033048931,12.624008697592453,12.755999311240364,13.006921011060037,,,,,,,,,,,,,,,,,,,,,,,,12.481749442338158,12.332962486313448,12.839830951161982,12.76717016888278,12.765510085308982,13.097836755114985,13.161052336534878,13.354761930679556,,,,,,12.80126097628848,"rgba(239, 83, 80, 0.5)",0.5616037104175811,12.80126097628848,-0.8318292105675802,45.475451951836924,0.6302039100365491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9673968075695452,0.9131154924613137,False,False,False,False,0.014933404642639838,0.07283844844988603,False,False,False,False,-2502495,-2428519.1475533294,False,False,False,False,167284.94282678628,False,False,False,False
2022-12-19 00:00:00+00:00,12.2383657157,12.4617517913,12.1506069002,12.2942122346,250264,,,,,,,,,,,,,,,,,,12.595657664645458,12.579841237703699,12.618257377068627,12.750698610973677,13.000811180717937,,,,,,,,,,,,,,,,,,,,,,,,12.475524701418264,12.33178437892566,12.832157008629927,12.761387037782617,12.760691197108335,13.091323835162447,13.154464342892478,13.347540544733398,,,,,,12.792318393674039,"rgba(239, 83, 80, 1.0)",0.552424210745186,12.792318393674039,-1.0027668360638842,43.030102943257404,-1.6962044904122422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847292059278591,0.8977533864822429,False,False,False,False,0.014933404642639838,0.043885926546262936,False,False,False,False,-2752759,-2441234.4358845716,False,False,False,False,170539.02350024565,False,False,False,False
2022-12-20 00:00:00+00:00,12.1266726778,12.3899491241,12.0548700107,12.2622999381,253736,,,,,,,,,,,,,,,,,,12.554116286558514,12.563411470385127,12.611053887111856,12.744397515048071,12.993930735113583,,,,,,,,,,,,,,,,,,,,,,,,12.466727822372786,12.328448010816604,12.8233058568419,12.754548190188212,12.754968723236383,13.084077327214136,13.147182023457376,13.339685833678761,,,,,,12.781988744771024,"rgba(239, 83, 80, 1.0)",0.5475277830600306,12.781988744771024,-1.1968635880148113,40.39195918711791,-4.17839674918072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866926853534961,0.8953715922422709,False,False,False,False,-0.0217272198699563,0.011079353338153318,False,False,False,False,-3006495,-2463401.516830275,False,False,False,False,173801.65002964778,False,False,False,False
2022-12-21 00:00:00+00:00,12.1904972709,12.2862341604,12.1355283401,12.1426288261,306417,,,,,,,,,,,,,,,,,,12.515551272822329,12.5459881923816,12.602942603498468,12.737156706715346,12.985913864847017,,,,,,,,,,,,,,,,,,,,,,,,12.45729061843914,12.32499993793222,12.81315984659581,12.746698531367683,12.74837214366076,13.075610944757594,13.138655935189739,13.33045181787862,,,,,,12.770984032006641,"rgba(239, 83, 80, 1.0)",0.5430621109092806,12.770984032006641,-1.068914125006251,39.65984617823969,-4.892024135914255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9995577545635107,0.903088182561626,False,False,False,False,-0.054908483780434135,-0.02191456522114041,False,False,False,False,-2700078,-2472682.947542813,False,False,False,False,179002.25198926945,False,False,False,False
2022-12-22 00:00:00+00:00,12.2783358671,12.3024267811,11.990369141,12.0856085546,332614,,,,,,,,,,,,,,,,,,12.480815993329037,12.528206718388526,12.594205757034606,12.72931679783757,12.977244395277044,,,,,,,,,,,,,,,,,,,,,,,,12.447270768286499,12.321066623504343,12.80227659956186,12.738218333052352,12.741212205523736,13.066461529638607,13.129440482324425,13.320476886471873,,,,,,12.759708699248497,"rgba(239, 83, 80, 0.5)",0.5355378488939884,12.759708699248497,-0.8988586579690794,40.552959990309176,-4.892024135914255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763988686757942,0.9026263139483106,False,False,False,False,-0.08823426925627065,-0.05507441723870553,False,False,False,False,-2367464,-2468556.7143058404,False,False,False,False,185026.24210733734,False,False,False,False
2022-12-23 00:00:00+00:00,12.2221237342,12.3104570858,12.1016691639,12.2060631249,167279,,,,,,,,,,,,,,,,,,12.467081072879228,12.52043568502577,12.590171890732497,12.725608921258587,12.973070028306013,,,,,,,,,,,,,,,,,,,,,,,,12.442900456570023,12.319478754310172,12.79712897010131,12.734210480934523,12.737815212621815,13.062039989314528,13.124975516599084,13.315618121624311,,,,,,12.75465654617522,"rgba(239, 83, 80, 1.0)",0.5252225514229465,12.75465654617522,-1.0139184056976756,40.51232633265362,-4.892024135914255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921203640129823,0.910337850007307,False,False,False,False,-0.16741470364564814,-0.11124456044217684,False,False,False,False,-2534743,-2471152.254921298,False,False,False,False,184330.27182861825,False,False,False,False
2022-12-27 00:00:00+00:00,12.0936388592,12.2703055624,12.0133358124,12.2221237342,182283,,,,,,,,,,,,,,,,,,12.449116540266905,12.510160357588491,12.584899455816277,12.720965364397026,12.968066980656372,,,,,,,,,,,,,,,,,,,,,,,,12.436623581956496,12.316469334647774,12.79081525248771,12.729207729908268,12.733568452199131,13.056793669281763,13.119707678577502,13.309964818276221,,,,,,12.74818147815846,"rgba(239, 83, 80, 1.0)",0.5056987627208308,12.74818147815846,-1.2943330441166154,39.11354610521709,-5.853167344817734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9628520338207115,0.927548716597075,False,False,False,False,-0.2586128720370153,-0.18492871623959606,False,False,False,False,-2717026,-2480794.3625714434,False,False,False,False,184249.98665886853,False,False,False,False
2022-12-28 00:00:00+00:00,11.9330327655,12.1659116014,11.9089418514,12.0695479452,316470,,,,,,,,,,,,,,,,,,12.411733562002263,12.488211833484105,12.573644534310166,12.711439040527972,12.958270416344934,,,,,,,,,,,,,,,,,,,,,,,12.002628739433332,12.422206070390342,12.308227031870958,12.778153150950422,12.718981930110763,12.724868141283695,13.046637276137858,13.109575880187272,13.299269024303214,,,,12.002628739433332,,12.682417616524093,"rgba(255, 0, 0, 1.0)",0.4801510552415517,12.682417616524093,-1.5607272812242319,36.69489564330448,-8.321259820399689,False,True,False,True,False,0.0,1.0,12.165912,11.908942,0.0,0,0.9534085656177057,0.9519068188194018,False,False,False,False,-0.333671464713858,-0.25930009047672703,False,False,False,False,-3033496,-2502468.9365882496,True,False,False,False,189435.08522126585,True,False,False,False
2022-12-29 00:00:00+00:00,12.125760078,12.1980328202,11.9731842889,11.9731842889,311140,,,,,,,,,,,,,,,,,,12.387947731505497,12.472338184363775,12.564792553713895,12.703556557727596,12.949782617341606,,,,,,,,,,,,,,,,,,,,,,,12.050401381696538,12.411983478915523,12.302960496590206,12.767593078239765,12.710520300145802,12.717628586843366,13.037745153050963,13.100644004527902,13.289691547108527,,,,12.050401381696538,,12.676256119412212,"rgba(239, 83, 80, 1.0)",0.466638743361439,12.676256119412212,-1.179704962872789,38.2500224061899,-8.321259820399689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482678423633331,0.9730719104808319,False,False,False,False,-0.29862480901229854,-0.2789624497445128,False,False,False,False,-2722356,-2511091.9586828286,False,False,False,False,194207.82697729467,False,False,False,False
2022-12-30 00:00:00+00:00,12.125760078,12.1819722108,12.0134161154,12.0775782499,279160,,,,,,,,,,,,,,,,,,12.370004057690263,12.459443573720163,12.557259389834341,12.696746960962122,12.942379463028127,,,,,,,,,,,,,,,,,,,,,,,12.06784117325458,12.403569099849104,12.298633874923777,12.758504909454873,12.703220053099791,12.711356976765384,13.029975101582176,13.092826886311595,13.281284909940354,,,,12.06784117325458,,12.669503316458332,"rgba(239, 83, 80, 1.0)",0.4420843745355308,12.669503316458332,-1.2299535332584577,39.286773581446845,-8.321259820399689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777352336871592,0.9590089032819948,False,False,False,False,-0.29831720152653124,-0.28863982563552204,False,False,False,False,-2722356,-2519376.8230482084,False,False,False,False,197539.28474289097,False,False,False,False
2023-01-03 00:00:00+00:00,12.1498509921,12.2863661717,12.0775782499,12.2462146483,149294,,,,,,,,,,,,,,,,,,12.363438894060584,12.454104076808342,12.553891793648818,12.69355829309942,12.938773683994798,,,,,,,,,,,,,,,,,,,,,,,12.082462046021545,12.400190787301778,12.297147108537878,12.754215518387943,12.699800694516089,12.708406346869609,13.02615814583621,13.088965639005462,13.277081120033364,,,,12.082462046021545,,12.667013867722988,"rgba(239, 83, 80, 1.0)",0.4279438802692021,12.667013867722988,-1.2084829330838007,40.3817070304094,-8.321259820399689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675463546883665,0.9565184072405235,False,False,False,False,-0.23790589213079522,-0.26327285888315866,False,False,False,False,-2573062,-2521482.1241051415,False,False,False,False,195647.31279218936,False,False,False,False
2023-01-04 00:00:00+00:00,12.3586389139,12.4389419608,12.2381843436,12.2783358671,101445,,,,,,,,,,,,,,,,,,12.36303968955526,12.452750702399527,12.552662229471439,12.692128048406238,12.936893825138192,,,,,,,,,,,,,,,,,,,,,,,12.105493433767265,12.399653241123493,12.297525685379535,12.752195759222321,12.698258861009522,12.707063230104538,13.02410776535019,13.086854286580703,13.27468936183424,,,,12.105493433767265,,12.667379722810173,"rgba(239, 83, 80, 0.5)",0.4172452790178612,12.667379722810173,-0.7399503947340204,44.26116608896473,-10.620485789472852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9744639095694908,0.9347060245483197,False,False,False,False,-0.12971602307390198,-0.1964944409785303,False,False,False,False,-2471617,-2519526.6290421947,False,False,False,False,191953.10444739764,False,False,False,False
2023-01-05 00:00:00+00:00,12.2301540389,12.3184873905,12.2140934296,12.3184873905,86088,,,,,,,,,,,,,,,,,,12.361049870883829,12.45067807992857,12.551177217973107,12.690607457974924,12.9350638950279,,,,,,,,,,,,,,,,,,,,,,,12.115790757408048,12.398455754246825,12.297238572257031,12.750117497126947,12.696626282354982,12.705646454178028,13.022145462235667,13.084853204087523,13.2724714779586,,,,12.115790757408048,,12.666565855974426,"rgba(239, 83, 80, 1.0)",0.4023684926653688,12.666565855974426,-1.084607331412922,45.10980686846689,-9.791480073906122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9433248740910685,0.9583955831193871,False,False,False,False,-0.17912650215512943,-0.18781047156682987,False,False,False,False,-2557705,-2521023.820060148,False,False,False,False,187801.53172397029,False,False,False,False
2023-01-06 00:00:00+00:00,12.5995480545,12.6316692733,12.3265176952,12.382729828,118051,,,,,,,,,,,,,,,,,,12.364920378364875,12.451645945046554,12.550960792503394,12.689795312878152,12.933540982735295,,,,,,,,,,,,,,,,,,,,,,,12.15076909079324,12.399804592755547,12.299239900187317,12.748803680860053,12.695736409121825,12.704850122097117,13.020393815577611,13.0829952391986,13.270233222631493,,,,12.15076909079324,,12.668834963196506,#000000,0.40082594946898825,12.668834963196506,-0.1728603369824167,49.94254773574386,-5.238956213791475,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9270909302891469,0.9489245474017765,False,False,False,False,-0.03520477183271994,-0.1115076216997749,False,False,False,False,-2439654,-2517832.8467244557,False,False,False,False,185066.21675440285,False,False,False,False
2023-01-09 00:00:00+00:00,12.6477298827,12.834996588,12.5995480545,12.7119723202,133973,,,,,,,,,,,,,,,,,,12.373813405996996,12.455468554913143,12.552053319372137,12.6898182965809,12.932549852292514,,,,,,,,,,,,,,,,,,,,,,,12.19943819496738,12.403487417020632,12.303238553066356,12.748452607167403,12.695727097140495,12.704798212418165,13.01910906473992,13.081550812475957,13.268296805750987,,,,12.19943819496738,,12.673414442421643,#000000,0.39997483961907565,12.673414442421643,-0.06421543851634398,53.613746642787405,-1.924355027599411,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.936812705461917,0.9531521816805961,False,False,False,False,0.12443086783231065,0.006461623066267873,False,False,False,False,-2305681,-2509513.1664607516,False,False,False,False,183062.56119540668,False,False,False,False
2023-01-10 00:00:00+00:00,12.7280329295,12.768184453,12.5834874452,12.6477298827,107743,,,,,,,,,,,,,,,,,,12.380605896046143,12.458445670971052,12.55291469268803,12.689832933283007,12.93175586201579,,,,,,,,,,,,,,,,,,,,,,,12.2326203937548,12.406374455389754,12.306389125583294,12.748169123032396,12.695715802395927,12.70475351704729,13.01808046258897,13.080394393918638,13.26674662055045,,,,12.2326203937548,,12.676628496376111,#000000,0.4027112220291083,12.676628496376111,0.1276458919244445,56.811645771401565,0.9132513583274573,True,False,True,False,True,0.6228285803032954,0.0,0.0,0.0,0.0,0,0.9413587223393852,0.9468892417931303,False,False,False,False,0.09643191759120973,0.0514467703287388,False,False,False,False,-2197938,-2497294.5324818986,False,False,False,False,180108.8529132339,False,False,False,False
2023-01-11 00:00:00+00:00,12.896669328,12.9287905467,12.7601541483,12.7842450624,103187,,,,,,,,,,,,,,,,,,12.39021160756968,12.463226110189366,12.55470949423599,12.690535886488053,12.931534509443633,,,,,,,,,,,,,,,,,,,,,,,12.270668197479031,12.410680013800018,12.310653819143823,12.74872544403552,12.696433879728147,12.705332997167407,13.017609670681907,13.07977291528445,13.265704047651752,,,,12.270668197479031,,12.68112847092134,"rgba(38, 166, 154, 0.5)",0.40137961652519843,12.68112847092134,0.537000007485751,60.38511647432587,4.102573831727277,True,False,True,False,True,2.2381372308262932,0.0,0.0,0.0,0.0,0,0.960574947164089,0.9235912501577009,False,False,False,False,0.2118095040791374,0.1316281372039381,False,False,False,False,-2094751,-2481508.511600256,False,False,False,False,177092.3096617345,False,False,False,False
2023-01-12 00:00:00+00:00,13.0412148124,13.1134875545,12.8839011435,12.9769723749,89964,,,,,,,,,,,,,,,,,,12.400861483802888,12.468846468462747,12.557018282972926,12.691680091218283,12.93175849408139,,,,,,,,,,,,,,,,,,,,,,,12.307835295082931,12.415602170035138,12.315322923901038,12.74984743594672,12.697621697836203,12.70631872477241,13.017597243489272,13.079607431182719,13.265137685415601,,,,12.307835295082931,,12.686075387728591,"rgba(38, 166, 154, 0.5)",0.3982622275638464,12.686075387728591,0.8917225890182501,63.84717621721868,7.183874065614759,True,False,True,False,True,3.594496321098802,0.0,0.0,0.0,0.0,0,0.953991885437903,0.9199163907817202,False,False,False,False,0.322360850934237,0.22699449406908756,False,False,False,False,-2004787,-2462813.5503610307,False,False,False,False,173675.51320441157,False,False,False,False
2023-01-13 00:00:00+00:00,13.0412148124,13.0813663358,12.8806087186,12.9448511561,171787,,,,,,,,,,,,,,,,,,12.419844169377201,12.479039333578667,12.561250404041646,12.693763069738418,12.932121034733035,,,,,,,,,,,,,,,,,,,,,,,12.368337980839273,12.424599568292543,12.323920302392338,12.751868647888283,12.699781239834403,12.708111723403812,13.01751491369526,13.079238210361119,13.26401295309914,,,,12.368337980839273,,12.694528825091083,"rgba(38, 166, 154, 0.5)",0.39195910440657594,12.694528825091083,0.8844953042583285,66.15521604581389,9.220252642562329,True,False,True,False,True,3.594496321098802,0.0,0.0,0.0,0.0,0,0.9408916304713004,0.9394116620560934,False,False,False,False,0.3292453703996919,0.2781199322343897,False,False,False,False,-2004787,-2444851.724856677,False,False,False,False,173601.4538630621,False,False,False,False
2023-01-17 00:00:00+00:00,13.0653057264,13.1215178592,13.0090935936,13.0090935936,149127,,,,,,,,,,,,,,,,,,12.4370919723827,12.48862688451804,12.565386559625521,12.695921966381635,12.93272310339332,,,,,,,,,,,,,,,,,,,,,,,12.417424259053199,12.433034628784823,12.33190236653239,12.754042642260094,12.702025608327622,12.70998808660944,13.017720605718491,13.07918158665566,13.26328097218993,,,,12.417424259053199,,12.702025088745206,"rgba(38, 166, 154, 0.5)",0.39389874973244704,12.702025088745206,0.9222690803196257,67.88606765482638,10.810850842825467,True,False,True,False,True,3.8247446592910457,0.0,0.0,0.0,0.0,0,0.9836184946656308,0.9121680816815652,False,False,False,False,0.3428281823585151,0.3104740572964524,False,False,False,False,-1855660,-2421746.1670191605,False,False,False,False,172641.67135862831,False,False,False,False
2023-01-18 00:00:00+00:00,12.9368208514,13.2339421249,12.9368208514,13.0813663358,167506,,,,,,,,,,,,,,,,,,12.454540287343223,12.498497743821652,12.569683352816472,12.698126279678192,12.93324416083079,,,,,,,,,,,,,,,,,,,,,,,12.462761177146685,12.441819200580388,12.340313838683242,12.756221262060384,12.70431225740804,12.711899613688082,13.017807883948821,13.078984726724984,13.262343852686532,,,,12.462761177146685,,12.709325402672679,"rgba(38, 166, 154, 0.5)",0.390400249230212,12.709325402672679,0.5827236257556059,66.57352529091138,10.810850842825467,True,False,True,False,True,2.4653518490852875,0.0,0.0,0.0,0.0,0,0.9968391630867672,0.8849126090310749,False,False,False,False,0.3428281837389149,0.32665112051768364,False,False,False,False,-2023166,-2406115.5722340955,False,False,False,False,172440.27248181938,False,False,False,False
2023-01-19 00:00:00+00:00,12.9127299374,12.9689420702,12.8003056717,12.8645481092,130113,,,,,,,,,,,,,,,,,,12.464267205577542,12.503962489959067,12.571967834618748,12.699107891835201,12.933090729899185,,,,,,,,,,,,,,,,,,,,,,,12.485994176609566,12.44688018692954,12.345405512492096,12.757043619715013,12.705316121171833,12.712725539316168,13.01734688777726,13.078334029233995,13.261168599176777,,,,12.485994176609566,,12.713043630307999,"rgba(38, 166, 154, 0.5)",0.3891073034240207,12.713043630307999,0.5131908482180245,65.25209809762896,10.810850842825467,True,False,True,False,True,2.210589959072543,0.0,0.0,0.0,0.0,0,0.9712458799693724,0.9077837914265671,False,False,False,False,0.20644696121004003,0.26654904086386183,False,False,False,False,-2153279,-2396200.4125386407,False,False,False,False,170780.37944331666,False,False,False,False
2023-01-20 00:00:00+00:00,13.1375784686,13.1375784686,12.9287905467,12.9609117655,160545,,,,,,,,,,,,,,,,,,12.480317013023422,12.513417408996087,12.576241894335284,12.701374924489283,12.93373821151206,,,,,,,,,,,,,,,,,,,,,,,12.522271381322083,12.455341011473907,12.353512561373684,12.759316969225136,12.707669051698124,12.714702703383137,13.017578448243983,13.078289296461891,13.260411042804796,,,,12.522271381322083,,12.719584422738778,"rgba(38, 166, 154, 1.0)",0.391492294940738,12.719584422738778,1.0676941826517798,66.57665990074133,10.810850842825467,True,False,True,False,True,4.421199003438026,0.0,0.0,0.0,0.0,0,0.977057366608866,0.8852524185838895,False,False,False,False,0.3063647549070218,0.2864568978854418,False,False,False,False,-1992734,-2380378.2002822235,False,False,False,False,170378.992014167,False,False,False,False
2023-01-23 00:00:00+00:00,13.2420527326,13.2905288256,13.1047038025,13.1612592443,117382,,,,,,,,,,,,,,,,,,12.494276161394009,12.521881132586318,12.580224870856584,12.703661065458686,12.934712857710752,,,,,,,,,,,,,,,,,,,,,,,12.5523541030162,12.462807152440162,12.36050109332817,12.7617262399253,12.710052115724682,12.71671982146093,13.018227775837152,13.07871178151996,13.260273864925862,,,,12.5523541030162,,12.725437859727483,"rgba(38, 166, 154, 1.0)",0.3994859451454714,12.725437859727483,1.293199120395569,68.31052779573756,11.58726569639402,True,False,True,False,True,5.423048147095024,0.0,0.0,0.0,0.0,0,0.999365404961002,0.8885595282083879,False,False,False,False,0.34282819057604014,0.314642544230741,False,False,False,False,-1875352,-2360573.2512515485,False,False,False,False,168300.67860184674,False,False,False,False
2023-01-24 00:00:00+00:00,13.2662907791,13.3066875232,13.1612592443,13.2339733838,161843,,,,,,,,,,,,,,,,,,12.513499889889808,12.533750742883491,12.585911980337713,12.706977901041855,12.936200630004798,,,,,,,,,,,,,,,,,,,,,,,12.591606607842664,12.473296535722648,12.370310783633244,12.765241564550543,12.713510163189033,12.71965388153495,13.019263795107861,13.079429680813817,13.260212897162832,,,,12.591606607842664,,12.733490503836805,"rgba(38, 166, 154, 1.0)",0.4076486617184072,12.733490503836805,1.3070085230188724,69.66143410918632,13.111739682235992,True,False,True,False,True,5.656071108734437,0.0,0.0,0.0,0.0,0,1.012301732394803,0.868316708325756,False,False,False,False,0.3428281925157987,0.3287353683732699,False,False,False,False,-1713509,-2335198.182575017,False,False,False,False,168047.4363037351,False,False,False,False
