date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_812,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_721,aVWAP_peak_659,aVWAP_peak_606,aVWAP_peak_555,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_464,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_335,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_203,aVWAP_peak_185,aVWAP_peak_141,aVWAP_peak_114,aVWAP_peak_86,aVWAP_peak_28,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_767,aVWAP_valley_747,aVWAP_valley_729,aVWAP_valley_697,aVWAP_valley_670,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_507,aVWAP_valley_484,aVWAP_valley_433,aVWAP_valley_387,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_292,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_222,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_71,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_839,aVWAP_OB_bull_767,aVWAP_OB_bull_747,aVWAP_OB_bull_570,aVWAP_OB_bull_507,aVWAP_OB_bull_433,aVWAP_OB_bull_71,aVWAP_OB_bear_408,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 20:00:00+00:00,173.355,173.65,173.08,173.605,2816.0,,,,,,,,,,,,,,,,,,,175.69300618494213,176.9072216312233,174.28439903943172,172.62962526723916,171.28953518656098,167.28577248174463,167.0574234628688,,,,,,,,,,,,,,,,,,,,,,,,,175.51846802589682,174.80258257394792,173.06857026500552,169.78812973792202,167.7689151755787,167.17132477167019,,,,,,,169.78812973792202,,,171.78961336954092,172.16385475057297,171.35299842500353,#000000,3.5535311076920713,172.62526829517222,0.27570652264926465,35.368082123516295,-20.994217217450114,False,True,False,True,True,3.462218349587456,176.31780000000003,166.266725,0.0,0.0,0.0,0.0,0,1.008792834250966,0.923001068288275,False,False,False,False,0.14250597323037445,0.14022411138460142,False,False,False,False,-76138.0,-53663.30193645421,False,False,False,False,2466.4918227980597,False,False,False,False
2025-02-19 15:00:00+00:00,172.2,172.815,171.825,172.0,2154.0,,,,,,,,,,,,,,,,,,,175.49231495613216,176.80880883550554,174.26458498225605,172.62640119155483,171.2956541838615,167.30874563867928,167.08051898835095,,,,,,,,,,,,,,,,,,,,,,,,172.21333333333334,175.47941665523896,174.77545696179138,173.0616319155427,169.80253521935916,167.79134616405963,167.19435135163798,,,,,,,169.80253521935916,,,171.79965002695025,172.12528982519143,171.47401022870903,#000000,3.4986705750605767,172.91365351676177,-0.2611430533856278,32.81653911944919,-20.994217217450114,False,True,False,True,True,0.0,176.22980000000004,166.325275,0.0,0.0,0.0,0.0,0,0.9963958856402371,0.9244755811128226,False,False,False,False,0.10669133042429985,0.12345772090445063,False,False,True,False,-78292.0,-54045.142216509186,False,False,True,False,2461.646988336074,False,False,False,False
2025-02-19 16:00:00+00:00,171.955,172.55,171.955,172.07,1936.0,,,,,,,,,,,,,,,,,,,175.3296477696035,176.7234115770065,174.24691228170613,172.6233959568188,171.30095690805896,167.3291213135555,167.1010143516688,,,,,,,,,,,,,,,,,,,,,,,,172.20307742461287,175.44486905737597,174.75135499781575,173.055334301764,169.81522245049845,167.81121680459538,167.2147801701628,,,,,,,169.81522245049845,,,171.78216538323164,172.09349430834544,171.4708364581179,#000000,3.451598816112514,172.8843336267132,-0.23592939680932126,31.504199183309566,-20.994217217450114,False,True,False,True,False,0.0,176.1327,166.379525,0.0,0.0,0.0,0.0,0,0.9974610083424019,0.926973763752873,False,False,False,False,0.06512262327268724,0.09429017208856894,False,False,False,False,-76356.0,-54391.04698834625,False,False,False,False,2453.497422625437,False,False,False,False
2025-02-19 17:00:00+00:00,171.94,172.26,171.865,172.26,1686.0,,,,,,,,,,,,,,,,,,,175.19790386226987,176.65057052059535,174.23129860980583,172.62043344596432,171.30519927051398,167.34649848523253,167.11850926856664,,,,,,,,,,,,,,,,,,,,,,,,172.181259810711,175.41479446234277,174.73021838009208,173.0495269616677,169.82587053884276,167.82812779287968,167.23221071653018,,,,,,,169.82587053884276,,,171.76660158042964,172.06720192327836,171.4660012375809,#000000,3.384710610808678,172.8587590448421,-0.176901104315988,31.74222882045847,-20.994217217450114,False,True,False,True,False,0.0,176.07530000000003,166.43167499999998,0.0,0.0,0.0,0.0,0,0.9966608953747225,0.932517107758267,False,False,False,False,0.05724925687107227,0.0757697144798206,False,False,False,False,-74670.0,-54705.44936061995,False,False,False,False,2441.5982377785313,False,False,False,False
2025-02-19 18:00:00+00:00,172.26,172.755,172.17,172.73,790.0,,,,,,,,,,,,,,,,,,,175.14784214181375,176.62034966884121,174.22551835621056,172.62024116690736,171.30818680485186,167.35531460018132,167.12735410222763,,,,,,,,,,,,,,,,,,,,,,,,172.22582597217993,175.40268056291967,174.72202365647718,173.04806982218122,169.83173735301486,167.83678177179965,167.2410380755729,,,,,,,169.83173735301486,,,171.7652117182271,172.0578295487191,171.47259388773506,#000000,3.3299642248439683,172.85255166192326,-0.036802696259900576,34.51159712883139,-20.994217217450114,False,True,False,True,False,0.9291803619149981,176.0131,166.48395,0.0,0.0,0.0,0.0,0,0.9989283653449844,0.9285302118539296,False,False,False,False,0.07277281957850358,0.07427126702916209,False,False,False,False,-73880.0,-55002.72921549405,False,False,False,False,2415.992063549407,False,False,False,False
2025-02-19 19:00:00+00:00,172.73,173.01,172.525,172.67,1137.0,,,,,,,,,,,,,,,,,,,175.083887425401,176.57955360495973,174.2181722411023,172.62070113593234,171.31309178123195,167.36839663647484,167.1404620583838,,,,,,,,,,,,,,,,,,,,,,,,172.30098251763386,175.3865342322584,174.71132429108835,173.04675658658482,169.84070307810558,167.84966356106463,167.25412828470593,,,,,,,169.84070307810558,,,171.765311245352,172.0463235547837,171.48429893592024,#000000,3.27608000897829,172.8458761764155,-0.05368494540227976,36.13991837324765,-19.709190436556867,False,True,False,True,True,0.7532409484460416,175.93760000000003,166.53670000000002,0.0,0.0,0.0,0.0,0,1.00152665456346,0.9270919293612824,False,False,False,False,0.08494754064229909,0.07960940383573059,False,False,False,False,-75017.0,-55313.02798734685,False,False,False,False,2396.1627292308112,False,False,False,False
2025-02-19 20:00:00+00:00,172.67,172.71,172.405,172.63,4143.0,,,,,,,,,,,,,,,,,,,174.8635022003019,176.4322317788708,174.1893012162943,172.6201392498448,171.32878579576334,167.41418466155622,167.18641576140325,,,,,,,,,,,,,,,,,,,,,,,,172.3991485170803,175.32600950362075,174.6703434664809,173.03975486223908,169.8712028904932,167.8945789956012,167.29998339711344,,,,,,,169.8712028904932,,,171.75254159261883,172.00493723771925,171.5001459475184,#000000,3.2111284887361875,172.81028371357624,-0.056143413198392216,37.066635197865175,-18.533795060731084,False,True,False,True,True,0.6340195327225295,175.8702,166.58669999999998,0.0,0.0,0.0,0.0,0,0.9992562290814436,0.9296310069831841,False,False,False,False,0.07656246901921819,0.07808593642747438,False,False,False,False,-79160.0,-55682.748483667056,False,False,False,False,2423.2454776148297,False,False,False,False
2025-02-20 15:00:00+00:00,172.765,174.525,172.765,174.525,2000.0,,,,,,,,,,,,,,,,,,,174.82577023729414,176.3886432052481,174.18718190416274,172.62923601526487,171.3442779654443,167.44172968368707,167.21383154301608,,,,,,,,,,,,,,,,,,,,,,,,172.62147768308537,175.31170334249157,174.66360614358032,173.0462381357797,169.89293342576659,167.92214583713437,167.32745193879293,,,,,,,169.89293342576659,,,171.7725876471963,172.00438150773104,171.5407937866615,"rgba(38, 166, 154, 0.5)",3.143987020868469,172.82028354995205,0.5422148497219487,45.66462528309117,-10.412432500910555,False,False,False,True,True,5.891837540105733,175.82910000000004,166.64647499999998,0.0,0.0,0.0,0.0,0,0.9996326830462825,0.9162109215574252,False,False,False,False,0.12012824890751939,0.09910709266749688,False,False,False,False,-77160.0,-56015.729127331135,False,False,False,False,2416.683532225453,False,False,False,False
2025-02-20 16:00:00+00:00,174.525,176.14,174.44,175.625,13055.0,,,,,,,,,,,,,,,,,,,174.94685001771506,176.28757186522753,174.2506292001142,172.74873930925486,171.49564408000205,167.6552154607753,167.42524303550294,,,,,,,,,,,,,,,,,,,,,,,,173.97069768162274,175.31737569145272,174.70543453944276,173.1521802398359,170.0785823960514,168.13839738890675,167.5397998644903,,,,,,,170.0785823960514,,,171.97945434074245,172.11569899551316,171.84320968597177,"rgba(38, 166, 154, 0.5)",3.0729773586619338,172.97984370875025,0.8607796226658592,53.91957218259238,-3.044939596258885,True,False,True,False,True,8.669637744896818,175.8082,166.71314999999998,0.0,0.0,0.0,0.0,0,1.0135911334034469,0.905185664590245,False,False,False,False,0.18695815535722146,0.14303262401235917,False,False,False,False,-64105.0,-56141.144179620576,False,False,False,False,2581.618671260717,False,False,False,False
2025-02-20 17:00:00+00:00,175.48,177.07,175.48,176.79,12268.0,,,,,,,,,,,,,,,,,,,175.19428487220176,176.30153785515296,174.35339385570754,172.89269538203774,171.66333495762572,167.8713413595549,167.63895050655245,,,,,,,,,,,,,,,,,,,,,,,,174.7461881845337,175.38054431120432,174.79347827699763,173.2857796457778,170.27406405319357,168.35815846742406,167.7546159849804,,,,,,,170.27406405319357,,,172.1791691223532,172.2736483984047,172.08468984630161,"rgba(38, 166, 154, 1.0)",3.0083391230513445,173.15038471161103,1.2098420887793135,61.348672468375845,3.3518605753965716,True,False,True,False,True,11.431004996722073,175.7714,166.78810000000001,0.0,0.0,0.0,0.0,0,1.0234976421748425,0.9008504292450943,False,False,False,False,0.22774165661163698,0.18538714031199807,False,False,False,False,-51837.0,-56074.413262107075,False,False,False,False,2731.795125969853,False,False,False,False
2025-02-20 18:00:00+00:00,176.715,176.88,176.02,176.13,13195.0,,,,,,,,,,,,,,,,,,,175.36744857635597,176.30514362273644,174.44875097903204,173.03136870788077,171.82783128309765,168.08958083606333,167.85521813617044,,,,,,,,,,,,,,,,,,,,,,,,175.1486465574313,175.43518165136297,174.8734192407623,173.41356630568936,170.46804627436157,168.57904908406326,167.97177791617173,,,,,,,170.46804627436157,,,172.34393065508425,172.41790602019094,172.2699552899775,"rgba(38, 166, 154, 0.5)",2.945766221313684,173.2877945033534,0.9648442147520737,63.48853730992572,4.936939335468701,True,False,True,False,True,9.399839291941937,175.72619999999998,166.85795,0.0,0.0,0.0,0.0,0,1.0218363482534958,0.9057249909350966,False,False,False,False,0.23506224578951074,0.21022469305075442,False,False,False,False,-65032.0,-56213.29057587285,False,False,False,False,2894.0153565749715,False,False,False,False
2025-02-20 19:00:00+00:00,176.13,177.2,175.805,176.94,12721.0,,,,,,,,,,,,,,,,,,,175.5299382051231,176.33149582297128,174.5458805311987,173.16627776067395,171.98582576060116,168.2969844225545,168.06091515936131,,,,,,,,,,,,,,,,,,,,,,,,175.44176348877107,175.49811084017026,174.95749895421767,173.53885470520055,170.65278844338752,168.78865778810572,168.17824702274626,,,,,,,170.65278844338752,,,172.4980884932202,172.55961680892628,172.43656017751414,"rgba(38, 166, 154, 1.0)",2.9032439917578,173.41935465242096,1.2126591349449143,66.33988756248777,7.490155389607082,True,False,True,False,True,11.275260691894683,175.69279999999998,166.93125,0.0,0.0,0.0,0.0,0,1.0157924196385741,0.9050855589317142,False,False,False,False,0.23726322170231245,0.22374395737653344,False,False,False,False,-52311.0,-56152.78994678955,False,False,False,False,3046.371707635825,False,False,False,False
2025-02-20 20:00:00+00:00,176.9,177.305,176.31,176.585,21331.0,,,,,,,,,,,,,,,,,,,175.74102144304015,176.3773334795017,174.69668595612924,173.3762441015933,172.233151685814,168.6264059965806,168.38825990146177,,,,,,,,,,,,,,,,,,,,,,,,175.7605757035734,175.5969547743469,175.08817933901403,173.73367306708138,170.94302304722518,169.1202650164694,168.5065157884702,,,,,,,170.94302304722518,,,172.72773495002153,172.77701465201724,172.67845524802578,"rgba(38, 166, 154, 1.0)",2.8556357143962603,173.61473437136698,1.0401416446988947,66.76698030395093,8.037722256847992,True,False,True,False,True,10.18612971646851,175.6482,167.00797500000002,0.0,0.0,0.0,0.0,0,1.018777848504138,0.9051559516231713,False,False,False,False,0.2500953183825666,0.23691963787955,False,False,False,False,-73642.0,-56423.94049025017,False,False,False,False,3329.8543168197652,False,False,False,False
2025-02-21 15:00:00+00:00,177.04,177.46,176.87,177.03,1092.0,,,,,,,,,,,,,,,,,,,175.75329391501836,176.38164517884076,174.70520850174393,173.3874914987977,172.24615001575128,168.64335066773856,168.40509978176888,,,,,,,,,,,,,,,,,,,,,,,,175.77753976779266,175.60316852163882,175.0958048989215,173.74421248015594,170.95807989907422,169.13732222053002,168.52340242619454,,,,,,,170.95807989907422,,,172.7401264124262,172.78889136566562,172.6913614591868,"rgba(38, 166, 154, 1.0)",2.8096933291029695,173.62558452663092,1.2116679917007127,67.91141076376887,9.49398343306602,True,False,True,False,True,11.216066829272005,175.61379999999997,167.085425,0.0,0.0,0.0,0.0,0,1.0200334554723602,0.9075991715787809,False,False,False,False,0.26523996176035286,0.25107979981995143,False,False,False,False,-72550.0,-56673.95691675792,False,False,False,False,3295.1589010551174,False,False,False,False
2025-02-21 16:00:00+00:00,177.12,178.445,177.12,178.37,1815.0,,,,,,,,,,,,,,,,,,,175.78572706854274,176.3969053022724,174.72423001063024,173.4103016208906,172.27138000176217,168.67420182634277,168.4356884769809,,,,,,,,,,,,,,,,,,,,,,,,175.8222588247148,175.61916607291732,175.1136744348087,173.7660028184509,170.98640744833082,169.16854357789987,168.5541112954285,,,,,,,170.98640744833082,,,172.76632848428375,172.81406204391737,172.71859492465015,"rgba(0, 255, 255, 0.75)",2.7606244609538177,173.6497323591047,1.7098550373868764,70.78516664347774,12.616632476528167,True,False,True,False,True,14.18546772256769,175.60170000000002,167.172275,0.0,0.0,0.0,0.0,0,1.0179384627569008,0.9002890745653995,False,False,False,False,0.29168608593375756,0.2713829428768545,False,False,False,False,-70735.0,-56891.95758471516,False,False,False,False,3272.210701038759,False,False,False,False
2025-02-21 17:00:00+00:00,178.37,178.4,178.0,178.03,7192.0,,,,,,,,,,,,,,,,,,,175.9144656740669,176.4606315217134,174.8011926879243,173.50168775476413,172.37203686048312,168.7966044306889,168.55706230536646,,,,,,,,,,,,,,,,,,,,,,,,175.99521813535029,175.6847824151383,175.18631296345063,173.85348423125512,171.09904070740689,169.29239815292752,168.67595642723091,,,,,,,171.09904070740689,,,172.87077673341193,172.91481160500103,172.8267418618228,"rgba(0, 255, 255, 0.75)",2.6343639384797473,173.7464438172309,1.6260305268379438,71.24207641056083,13.513884258383037,True,False,True,False,True,13.123292184711325,175.5954,167.25512500000002,0.0,0.0,0.0,0.0,0,1.0250336154393742,0.8970181127896871,False,False,False,False,0.30979207713562634,0.2905875100062404,False,False,False,False,-77927.0,-57218.082273324224,False,False,False,False,3332.982628154437,False,False,False,False
2025-02-21 18:00:00+00:00,178.005,178.135,177.345,177.76,4328.0,,,,,,,,,,,,,,,,,,,175.97275734609468,176.48826430053717,174.84055832787786,173.55044474757148,172.4269137906765,168.8656886538674,168.62568853808284,,,,,,,,,,,,,,,,,,,,,,,,176.07038715296716,175.71654051332052,175.2227287376039,173.89974968606643,171.16140709686604,169.36203026646905,168.74478923353783,,,,,,,171.16140709686604,,,172.92485345653844,172.9671879578154,172.88251895526156,"rgba(0, 255, 255, 0.75)",2.5492904206172415,173.79536503607628,1.5551915669787775,70.37757226238895,13.513884258383037,True,False,True,False,True,12.2809655865127,175.58649999999997,167.33780000000002,0.0,0.0,0.0,0.0,0,1.0182393669634031,0.9055192878338293,False,False,False,False,0.2898535302199626,0.2902205201131015,False,False,False,False,-82255.0,-57606.25154040447,False,False,False,False,3348.4092540745232,False,False,False,False
2025-02-21 19:00:00+00:00,177.76,177.78,176.38,176.68,1925.0,,,,,,,,,,,,,,,,,,,175.98634651580278,176.49260371639843,174.85300382795972,173.56770662040773,172.447346765835,168.8933371665216,168.65323533323368,,,,,,,,,,,,,,,,,,,,,,,,176.08680119297833,175.72491037481868,175.23356590969945,173.91576984111805,171.185447508811,169.38971394053624,168.77237897194314,,,,,,,171.185447508811,,,172.94301197757596,172.98479713516556,172.90122681998645,"rgba(38, 166, 154, 1.0)",2.472848900496527,173.81078498046338,1.1602872375099471,65.69429376128701,13.513884258383037,True,False,True,False,False,9.003623779917078,175.5621,167.417425,0.0,0.0,0.0,0.0,0,1.0090826878464993,0.9085046986199046,False,False,False,False,0.26162859253064846,0.27592455632187496,False,False,False,False,-84180.0,-58018.247640553236,False,False,False,False,3326.340893546236,False,False,False,False
2025-02-21 20:00:00+00:00,176.6,177.21,176.28,176.28,10513.0,,,,,,,,,,,,,,,,,,,176.02908941408373,176.4973914652926,174.90730787988363,173.64933356625926,172.5471625286582,169.03451487674116,168.79418184423673,,,,,,,,,,,,,,,,,,,,,,,,176.13350036634563,175.75590456505535,175.2785883782973,173.99041573516993,171.30537781164404,169.5304361872539,168.91340487013053,,,,,,,171.30537781164404,,,173.02618639207518,173.0655687964508,172.9868039876995,"rgba(38, 166, 154, 1.0)",2.3871047845150124,173.8782302142485,1.006143425848591,61.265703122370525,18.413714286199976,True,False,True,False,False,7.828210389548701,175.5246,167.49447500000002,0.0,0.0,0.0,0.0,0,1.007716714324886,0.9128833875200764,False,False,False,False,0.24745933977326545,0.26169194804757023,False,False,False,False,-94693.0,-58586.848452327606,False,False,False,False,3437.7619649641238,False,False,False,False
2025-02-24 15:00:00+00:00,176.935,177.85,176.935,177.25,1855.0,,,,,,,,,,,,,,,,,,,176.04532722672718,176.5046801780712,174.92068123408518,173.66686196325287,172.56747397544973,169.06132531765337,168.8208920367256,,,,,,,,,,,,,,,,,,,,,,,,176.15301929891606,175.76588730060357,175.29062012304212,174.00685677787197,171.3289336766089,169.55729209972154,168.94015778301574,,,,,,,171.3289336766089,,,173.0450006422675,173.08389170456644,173.00610957996858,"rgba(38, 166, 154, 1.0)",2.2819296856152946,173.89471706979828,1.4703708669695548,60.84416786575775,17.791812239758812,True,False,True,False,False,10.076139522173467,175.49470000000002,167.578625,0.0,0.0,0.0,0.0,0,1.0076398045451025,0.9028154812689068,False,False,False,False,0.27493932455539594,0.2683156363014831,False,False,False,False,-92838.0,-59117.874057717876,False,False,False,False,3413.2230197708814,False,False,False,False
2025-02-24 16:00:00+00:00,177.26,178.73,177.26,178.59,1762.0,,,,,,,,,,,,,,,,,,,176.0702122413555,176.51836140475112,174.93764671124956,173.6871630377972,172.5900061599589,169.08922357364133,168.84861868552477,,,,,,,,,,,,,,,,,,,,,,,,176.18377289032605,175.78028613685507,175.30658562560347,174.02625599494368,171.35427025028488,169.58539146347772,168.96796177712153,,,,,,,171.35427025028488,,,173.06755399663507,173.10589025918262,173.02921773408747,"rgba(0, 255, 0, 1.0)",2.1970625003929403,173.91547948068705,2.12762291399399,63.21212536928093,17.791812239758812,True,False,True,False,False,13.000885624848056,175.4944,167.66982499999997,0.0,0.0,0.0,0.0,0,1.011503982147667,0.8967334846677708,False,False,False,False,0.3008777832006851,0.2845967097510841,False,False,False,False,-91076.0,-59613.34887852845,False,False,False,False,3387.622662875209,False,False,False,False
2025-02-24 17:00:00+00:00,178.59,178.97,178.32,178.38,1397.0,,,,,,,,,,,,,,,,,,,176.09284317557945,176.53137099205955,174.95246050745018,173.70441716020096,172.6088930026699,169.11209974395658,168.8713356147175,,,,,,,,,,,,,,,,,,,,,,,,176.2117954830438,175.79328213479153,175.3206971324438,174.04283929607035,171.3752859462278,169.60847527638668,168.99075120521874,,,,,,,171.3752859462278,,,173.08689619077262,173.12477431380486,173.04901806774038,"rgba(0, 255, 255, 0.75)",2.0644844327277565,174.53141064848427,1.8641890878444036,64.02424545587019,17.791812239758812,True,False,True,False,True,12.371463699396678,175.52380000000002,167.764375,0.0,0.0,0.0,0.0,0,1.01984172939587,0.8993244547384684,False,False,False,False,0.32931019751969826,0.30695345363539117,False,False,False,False,-92473.0,-60122.800833900095,False,False,False,False,3356.7602960089266,False,False,False,False
2025-02-24 18:00:00+00:00,178.12,178.585,178.09,178.19,7990.0,,,,,,,,,,,,,,,,,,,176.20147696074184,176.59324895240113,175.02877113645863,173.7954675889671,172.70988611064743,169.23718458850774,168.99570306800933,,,,,,,,,,,,,,,,,,,,,,,,176.34317717860398,175.85833799988686,175.39260677384232,174.12989830304025,171.48876057068154,169.73435960035266,169.11544078277095,,,,,,,171.48876057068154,,,173.18745140106512,173.2231054865333,173.15179731559692,"rgba(0, 255, 255, 0.75)",2.077585672175158,174.60198855714964,1.7270101016310142,63.83695882163953,17.791812239758812,True,False,True,False,True,11.798305772628964,175.553,167.85607499999998,0.0,0.0,0.0,0.0,0,1.0215527230590968,0.8948242564696804,False,False,False,False,0.31579794603921113,0.3113756998373012,False,False,False,False,-100463.0,-60748.23027833575,False,False,False,False,3428.5934697142147,False,False,False,False
2025-02-24 19:00:00+00:00,178.25,178.44,177.17,177.4,2401.0,,,,,,,,,,,,,,,,,,,176.22299237038715,176.6045251356849,175.04680346281694,173.81845687448097,172.73624995388056,169.2715865231044,169.02999198766767,,,,,,,,,,,,,,,,,,,,,,,,176.36793279766258,175.87242245369993,175.40906977479375,174.15157926889927,171.51910040736166,169.76879441673296,169.14977731693708,,,,,,,171.51910040736166,,,173.21209162457927,173.24722947257465,173.17695377658387,"rgba(38, 166, 154, 1.0)",2.082062402246659,174.61334542170908,1.3384106909014681,60.86110417991652,16.68927474421207,True,False,True,False,False,9.44790992237927,175.56239999999997,167.94517499999998,0.0,0.0,0.0,0.0,0,1.0170782367874456,0.8949149934610366,False,False,False,False,0.2926570337025475,0.3020163667699243,False,False,False,False,-102864.0,-61401.187948439074,False,False,False,False,3412.6617880132194,False,False,False,False
2025-02-24 20:00:00+00:00,177.4,177.89,176.52,176.52,5815.0,,,,,,,,,,,,,,,,,,,176.248818952546,176.61373036871933,175.07819463170478,173.86319813498793,172.79014244260802,169.34696981754703,169.10534914515705,,,,,,,,,,,,,,,,,,,,,,,,176.39425072428213,175.89282969757065,175.43604252538552,174.19287050442287,171.5832157492203,169.84375623656783,169.2251309388403,,,,,,,171.5832157492203,,,173.2581785621114,173.29234335618145,173.22401376804137,"rgba(38, 166, 154, 0.5)",2.0806995921552622,174.6219433456144,0.9122204192963476,56.23259718832503,12.149407012568666,True,False,True,False,False,6.926273495291003,175.5661,168.03197500000002,0.0,0.0,0.0,0.0,0,1.0161450761343642,0.8950952636008886,False,False,False,False,0.26694176643734335,0.28447906660363387,False,False,False,False,-108679.0,-62134.1772825718,False,False,False,False,3449.907341687433,False,False,False,False
2025-02-25 15:00:00+00:00,177.21,177.835,176.73,177.66,2160.0,,,,,,,,,,,,,,,,,,,176.26339266664343,176.62096487160903,175.09218891397472,173.8817558585434,172.81184196539343,169.37615988263101,169.13449321711101,,,,,,,,,,,,,,,,,,,,,,,,176.41027884083002,175.90316228551947,175.44856813626762,174.2102333959978,171.60852507715813,169.87286657342992,169.2542912342293,,,,,,,171.60852507715813,,,173.2777659228099,173.3115424822723,173.24398936334748,"rgba(38, 166, 154, 1.0)",2.0874977650098705,174.6345122298144,1.4493370105099492,56.221410544096194,11.959395766159744,True,False,True,False,False,9.51124867579189,175.5977,168.123325,0.0,0.0,0.0,0.0,0,1.0166507906267865,0.8946084968565453,False,False,False,False,0.2702433258266,0.2773611962151169,False,False,False,False,-106519.0,-62822.31406888851,False,False,False,False,3429.9087782504184,False,False,False,False
2025-02-25 16:00:00+00:00,177.475,177.67,176.82,177.51,2848.0,,,,,,,,,,,,,,,,,,,176.2808348883623,176.6294150714449,175.10979648388147,173.90541552039926,172.83968162652312,169.4139695697657,169.17226342294552,,,,,,,,,,,,,,,,,,,,,,,,176.4291224938893,175.9159043462846,175.46421942017068,174.23231189588492,171.64113443282855,169.91052973566397,169.29207271697285,,,,,,,171.64113443282855,,,173.30261940178693,173.3359109404746,173.26932786309925,"rgba(38, 166, 154, 1.0)",2.0928642858344175,174.65029479632673,1.3664073791259252,55.74370881577093,11.18549705638921,True,False,True,False,False,9.082558921048776,175.62990000000002,168.212825,0.0,0.0,0.0,0.0,0,1.0166121797308605,0.8950049418383652,False,False,False,False,0.2686450829498042,0.2730031395824606,False,False,False,False,-109367.0,-63543.93710658016,False,False,False,False,3420.886936727156,False,False,False,False
2025-02-25 17:00:00+00:00,177.51,177.65,177.02,177.645,3564.0,,,,,,,,,,,,,,,,,,,176.30397628637357,176.64124726390216,175.13246700048626,173.93546331760692,172.874843904089,169.46140226558424,169.219643659749,,,,,,,,,,,,,,,,,,,,,,,,176.45426229966523,175.93269127086273,175.48452300975103,174.26042589548894,171.6821654642065,169.95778843076917,169.3394686394513,,,,,,,171.6821654642065,,,173.33431205057042,173.36700624254158,173.30161785859926,"rgba(38, 166, 154, 1.0)",2.097812412710252,174.6726497089128,1.4168808769927717,55.798783477102646,10.838841586104387,True,False,True,False,False,9.388210681345132,175.61180000000002,168.303,0.0,0.0,0.0,0.0,0,1.0287747761536705,0.8918267391137993,False,False,False,False,0.2710130360612903,0.27200808782187547,False,False,False,False,-105803.0,-64199.11637624558,False,False,False,False,3423.1057439096808,False,False,False,False
2025-02-25 18:00:00+00:00,177.645,178.35,177.53,178.04,6790.0,,,,,,,,,,,,,,,,,,,176.3652276608162,176.67736229233716,175.1842014030439,173.999848035106,172.9480486484543,169.55619255948727,169.31420301613923,,,,,,,,,,,,,,,,,,,,,,,,176.52308844300018,175.9746772460158,175.53235264177306,174.32143670219287,171.76586838016146,170.0525244344183,169.43412124201535,,,,,,,171.76586838016146,,,173.40351090749724,173.43501194505487,173.37200986993957,"rgba(0, 255, 255, 0.75)",2.1042023589878096,174.73292465067897,1.5716527144812424,56.944148256030694,10.838841586104387,True,False,True,False,False,10.284141609717288,175.6101,168.39515,0.0,0.0,0.0,0.0,0,1.0272879932829564,0.8867643691321285,False,False,False,False,0.29593552361182646,0.283971805716851,False,False,False,False,-99013.0,-64738.866509947205,False,False,False,False,3475.3056548568175,False,False,False,False
