date,Open,High,Low,Close,Volume,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_458,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_237,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_157,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_19,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_798,aVWAP_valley_791,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_732,aVWAP_valley_666,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_539,aVWAP_valley_502,aVWAP_valley_409,aVWAP_valley_342,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_262,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_119,aVWAP_valley_104,aVWAP_valley_30,aVWAP_OB_bull_666,aVWAP_OB_bull_502,aVWAP_OB_bull_342,aVWAP_OB_bear_848,aVWAP_OB_bear_768,aVWAP_OB_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 19:00:00+00:00,1.515,1.535,1.505,1.53,5092.0,,,,,,,,,,1.7026919582844238,1.5586442019181002,1.5290094063799196,1.455008525823416,1.4398232534384032,1.4283543693810539,1.3923506348165746,1.3776057784908025,1.3760936691787382,1.365952419507867,1.359764309405857,1.359519813167217,1.3546582208088314,1.3435103504359585,1.3342841342955438,1.3342841342955438,1.3342841342955438,1.3342841342955438,1.3342841342955438,1.3342841342955438,1.3325702112540154,1.3450158967119479,1.3425063685841707,1.3202317467582707,,,,,,,,,,,,,,,,1.5757021331687282,1.4333853442840263,1.4026901798949645,1.4022189777521827,1.3732293770411224,1.3710606708361643,1.3648938559335362,1.3647929069082936,1.3570704565812048,1.3495171290014203,1.3419055070597858,1.3325702112540154,1.3279238758984713,1.3253429867558744,,,1.4333853442840263,,,1.3923506348165746,1.4151781379799437,#000000,0.13026577129533967,1.5110835198573827,0.1452145099554185,30.546160083616357,-15.543641507657775,False,True,False,True,False,0.08195157055528313,0.0,0.0,0.0,0.0,0,0.9952107279693487,0.9492337164750958,False,False,False,False,0.06609602321338505,0.08700233178358802,False,False,False,False,82949.0,53987.57152615452,False,False,False,False,7337.762575441063,False,False,False,False
2025-05-13 14:00:00+00:00,1.485,1.495,1.435,1.445,6752.0,,,,,,,,,,1.6979903435881654,1.5577732111312441,1.5284664655120759,1.455028925046585,1.439932378785325,1.4285261021368534,1.3926842663339698,1.3779799872305367,1.376471594715815,1.3663587651033178,1.3601837628993223,1.3599395832638634,1.3550870271588118,1.3439548174952882,1.3347101985871457,1.3347101985871457,1.3347101985871457,1.3347101985871457,1.3347101985871457,1.3347101985871457,1.3329865157911545,1.3453314872721338,1.3427975789061726,1.3205418992239937,,,,,,,,,,,,,,,,1.5746130716385385,1.4335301279296437,1.4029850046625991,1.4025158844556938,1.3736155837586081,1.3714537295771416,1.3653026237932426,1.3652019361784296,1.3574949582096263,1.349955907425357,1.3423454238146828,1.3329865157911545,1.3283292297602276,1.3256501791882946,,,1.4335301279296437,,,1.3926842663339698,1.4151756592737896,"rgba(239, 83, 80, 0.5)",0.12806072602304,1.5096978826994023,-0.5052125246249357,27.333574832673577,-17.369724444713277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97834274952919,0.9510357815442558,False,False,False,False,0.01000028183303904,0.04850130680831353,False,False,False,False,76197.0,54331.903750555226,False,False,False,False,7328.680985124147,False,False,False,False
2025-05-13 15:00:00+00:00,1.445,1.46,1.445,1.455,3296.0,,,,,,,,,,1.6957138219185817,1.557332402800988,1.5281857665455334,1.4550238618546139,1.4399708344034903,1.4285952783587257,1.3928335957126858,1.3781501121084423,1.376643629687276,1.366545114866689,1.3603768608940394,1.3601328548619305,1.35528498911011,1.3441611072645614,1.3349087522027276,1.3349087522027276,1.3349087522027276,1.3349087522027276,1.3349087522027276,1.3349087522027276,1.3331806696409998,1.3454781173903476,1.3429330734957332,1.3206873196934812,,,,,,,,,,,,,,,,1.5740662067254665,1.4335860709139134,1.403114893018613,1.402646800651242,1.373791789015733,1.3716333501056703,1.3654902134383466,1.3653896578546978,1.3576906783382097,1.3501589925729198,1.3425497593289362,1.3331806696409998,1.3285186148559154,1.325793989273455,,,1.4335860709139134,,,1.3928335957126858,1.4151627456940568,#000000,0.1256558291022981,1.5090246475823827,-0.42994143581194694,26.22958947260588,-18.615679587270442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802445907808088,0.9586077140169331,False,False,False,False,-0.003764325952982233,0.022368490427665647,False,False,False,False,79493.0,54721.99826605049,False,False,False,False,7266.1587993082685,False,False,False,False
2025-05-13 16:00:00+00:00,1.455,1.48,1.45,1.465,1931.0,,,,,,,,,,1.6944629244337375,1.5571046519153622,1.5280477681276132,1.4550412839957252,1.440012842788221,1.428654655925958,1.3929375458943827,1.3782648364455345,1.3767593395441808,1.3666685458238246,1.3605037699462157,1.3602598416447078,1.355414353349832,1.3442944802477312,1.335036198106522,1.335036198106522,1.335036198106522,1.335036198106522,1.335036198106522,1.335036198106522,1.333305142677189,1.345573109864648,1.3430206727640075,1.3207798484018383,,,,,,,,,,,,,,,,1.5737788434161928,1.433637975925525,1.4032082851914838,1.4027407685127662,1.3739097479407332,1.3717531921701052,1.3656142911199014,1.3655138064054186,1.3578189141347725,1.3502910141631597,1.342681692717473,1.333305142677189,1.328639648110524,1.325885784969928,,,1.433637975925525,,,1.3929375458943827,1.415175014871222,#000000,0.12290595540441655,1.5086749720742823,-0.355352773025291,26.56754422871828,-18.615679587270442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830508474576269,0.9576271186440676,False,False,False,False,0.008783444306713033,0.015575967367189341,False,False,False,False,81424.0,55135.98278905745,False,False,False,False,7183.443159008915,False,False,False,False
2025-05-13 17:00:00+00:00,1.465,1.47,1.435,1.44,1724.0,,,,,,,,,,1.693277238328094,1.5568656397772034,1.5278926363366476,1.4550308414278348,1.4400252920398526,1.4286832702586216,1.3930086940693425,1.3783473741149666,1.376842925872763,1.3667598500378406,1.3605987845777672,1.3603549568624407,1.3555120659728046,1.3443969000481368,1.3351352065037692,1.3351352065037692,1.3351352065037692,1.3351352065037692,1.3351352065037692,1.3351352065037692,1.3334020350256595,1.3456459739887252,1.3430881038068254,1.3208528228447862,,,,,,,,,,,,,,,,1.5734844481531,1.4336596221415474,1.4032690024631695,1.4028020297373354,1.37399558232072,1.3718408501086783,1.3657062736098335,1.3656058602579657,1.3579153817352239,1.3503915384526943,1.3427832260733017,1.3334020350256595,1.328734340222138,1.3259578316223213,,,1.4336596221415474,,,1.3930086940693425,1.4151620113911156,"rgba(239, 83, 80, 0.5)",0.12265280963642973,1.508322000001725,-0.5570357516003644,25.825205771263086,-19.573225756931805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793233082706765,0.9586466165413533,False,False,False,False,-0.005038260181493276,0.005268853592848032,False,False,False,False,79700.0,55516.82026519609,False,False,False,False,7098.800629411878,False,False,False,False
2025-05-13 18:00:00+00:00,1.435,1.435,1.36,1.395,9719.0,,,,,,,,,,1.6854350043798323,1.5549054290482858,1.526468573255501,1.4545230874534607,1.4396626265069017,1.428422953723456,1.393034989397354,1.3784682244711877,1.3769725840982712,1.366947169012039,1.3608174167944722,1.3605746921240158,1.355754605162361,1.3446853826939513,1.3354368544340454,1.3354368544340454,1.3354368544340454,1.3354368544340454,1.3354368544340454,1.3354368544340454,1.3337010363210822,1.3458491099481433,1.3432808074161864,1.3210965550087714,,,,,,,,,,,,,,,1.3966666666666665,1.5711756928201437,1.433354963356896,1.403219298086618,1.4027559044690685,1.3741420334531713,1.3720000231333662,1.365899148834976,1.3657992767277662,1.3581468186294754,1.3506574800742457,1.3430735785921035,1.3337010363210822,1.3290359676008774,1.3261915988011261,,1.3966666666666665,1.433354963356896,,,1.393034989397354,1.4168196017749393,"rgba(239, 83, 80, 0.5)",0.1228574212082628,1.5065390240653276,-0.9078737203530525,23.890339481685324,-21.684209305564224,False,True,False,True,False,0.0,1.0,1.435,1.36,0.0,0,0.9637546468401487,0.9646840148698882,True,False,False,False,-0.06053188001342529,-0.02763151321028863,False,False,False,False,69981.0,55741.0711137977,True,False,False,False,7139.423875467507,True,False,False,False
2025-05-13 19:00:00+00:00,1.395,1.415,1.39,1.4,8161.0,,,,,,,,,,1.6792718571054723,1.5533469748894018,1.525341601780125,1.4541397639247182,1.4393976237479915,1.428241519520802,1.3930867788771404,1.3785960215044328,1.3771074650134318,1.367128816201873,1.361024285339009,1.3607824371667432,1.3559806883432497,1.344948237017793,1.3357083697655168,1.3357083697655168,1.3357083697655168,1.3357083697655168,1.3357083697655168,1.3357083697655168,1.3339696963855265,1.3460350973664157,1.3434566073173606,1.3213134698580864,,,,,,,,,,,,,,,1.3989488255033553,1.5693373315720893,1.4331373315391482,1.4032095448121704,1.4027490714890407,1.374290529334458,1.3721588866819905,1.3660852781026247,1.3659858448198714,1.358363980273382,1.3509024530290854,1.3433375019524705,1.3339696963855265,1.3293057540321922,1.3264005434227069,,1.3989488255033553,1.4331373315391482,,,1.3930867788771404,1.4165425259035762,"rgba(239, 83, 80, 0.5)",0.12275380033014886,1.5045984563303023,-0.8520995362178826,23.17903514590774,-22.61411630206905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693593314763231,0.9684308263695449,False,False,False,False,-0.05695810874797701,-0.04229481097913282,False,False,False,False,78142.0,56088.372336839595,False,False,False,False,7155.262264995143,False,False,False,False
2025-05-14 14:00:00+00:00,1.455,1.58,1.455,1.555,15398.0,,,,,,,,,,1.673395670406891,1.5529074106679974,1.5254196408657956,1.455163765421222,1.440574405028013,1.4295269945500442,1.3946193613360667,1.380153526376983,1.3786670606553038,1.3687208577339585,1.3626235694130624,1.362381321360166,1.357582618013221,1.3465449742257205,1.3371996851908259,1.3371996851908259,1.3371996851908259,1.3371996851908259,1.3371996851908259,1.3371996851908259,1.3354209084306423,1.3471844329556966,1.3445103910105138,1.322368172857643,,,,,,,,,,,,,,,1.4595872648596668,1.5685485317456191,1.4343764400479309,1.4046947020814664,1.4042376069194191,1.3758595563088563,1.373737700772657,1.3676790326097752,1.3675798816665148,1.3599648478262494,1.3525107371189256,1.3449105214795272,1.3354209084306423,1.3307025167392403,1.327458487400497,,1.4595872648596668,1.4343764400479309,,,1.3946193613360667,1.4198822991204612,#000000,0.12097624664474763,1.5068570937611752,0.3979533798911671,33.94104956936045,-21.03382078006167,False,True,False,True,True,2.1341797893790826,0.0,0.0,0.0,0.0,0,0.9694244604316546,0.9442446043165467,False,False,False,False,0.05949532683960836,0.008600257930237772,False,False,False,False,93540.0,56669.017726966114,False,False,False,False,7283.05664848359,False,False,False,False
2025-05-14 15:00:00+00:00,1.555,1.595,1.545,1.555,10564.0,,,,,,,,,,1.6705451764965553,1.5530616166834865,1.5258693755855266,1.4561716079740739,1.441673353081143,1.4306910191602418,1.3959178563458532,1.3814489537455283,1.3799620038730345,1.3700283696055882,1.363929182341235,1.363686316654148,1.3588843484141433,1.347830565736075,1.338392993948206,1.338392993948206,1.338392993948206,1.338392993948206,1.338392993948206,1.338392993948206,1.3365810310804458,1.3481140570303185,1.3453616151309735,1.3232065595095728,,,,,,,,,,,,,,,1.4849871128141963,1.5685003768123396,1.4355128723884665,1.405972675188172,1.4055175047868536,1.3771581456259823,1.3750412702775303,1.3689865677677273,1.3688875160825127,1.361268522353854,1.3538118255088851,1.3461756561352378,1.3365810310804458,1.3318159153947542,1.3283022964484354,,1.4849871128141963,1.4355128723884665,,,1.3959178563458532,1.4218137654121261,#000000,0.11934192681322876,1.5081822739940773,0.3922990625012514,41.11572585166226,-14.86915126234846,False,True,False,True,True,2.1341797893790826,0.0,0.0,0.0,0.0,0,0.9874888293118855,0.9419124218051832,False,False,False,False,0.10147584466893461,0.055038051299586194,False,False,False,False,93540.0,57240.66086298214,False,False,False,False,7333.9239872667895,False,False,False,False
2025-05-14 16:00:00+00:00,1.555,1.555,1.535,1.535,9237.0,,,,,,,,,,1.6676483783262037,1.5529359612439104,1.526024781778912,1.4568520953574178,1.442439654979304,1.4315185591462085,1.3968826693689154,1.3824247560270688,1.3809386902239777,1.3710223228100618,1.36492617764685,1.3646830182677607,1.3598819013113916,1.3488228798247768,1.339319818443044,1.339319818443044,1.339319818443044,1.339319818443044,1.339319818443044,1.339319818443044,1.337483214137682,1.3488336755573522,1.3460220443209647,1.323864612865576,,,,,,,,,,,,,,,1.494850694248196,1.5681857088872166,1.4363143084518886,1.4069120094727416,1.4064587343843749,1.3781398460227499,1.3760283860353038,1.369981322272232,1.3698824192696755,1.3622659184320072,1.354812230330166,1.3471533196968497,1.337483214137682,1.3326842664430376,1.328962962914542,,1.494850694248196,1.4363143084518886,,,1.3968826693689154,1.4228333369647725,#000000,0.11697955469318033,1.508452256520321,0.22694344793250001,44.68359090096722,-12.06508196275027,False,False,False,True,True,0.9246321384405789,0.0,0.0,0.0,0.0,0,0.9838274932614554,0.9568733153638814,False,False,False,False,0.06274035487224085,0.05888920308591352,False,False,False,False,84303.0,57660.23201239327,False,False,False,False,7363.429041727769,False,False,False,False
2025-05-14 17:00:00+00:00,1.535,1.56,1.525,1.545,17654.0,,,,,,,,,,1.662527947059629,1.5527377568729057,1.5263442067997062,1.45814795010123,1.4438960869673052,1.433089742357045,1.3987123763624632,1.3842762255227845,1.3827919308275385,1.3729085614672996,1.3668185532442945,1.3665748631205066,1.361775676838838,1.3507075746282717,1.3410822787407597,1.3410822787407597,1.3410822787407597,1.3410822787407597,1.3410822787407597,1.3410822787407597,1.3391994881199143,1.3502060076200317,1.347282638649385,1.325120876199048,,,,,,,,,,,,,,,1.506951305142814,1.5676409230261097,1.4378365540923799,1.4086933452859165,1.4082436389521065,1.3800026642904977,1.377901474193684,1.3718691364954856,1.3717705185604472,1.3641592339703688,1.356711679156915,1.349010688847654,1.3391994881199143,1.3343371238664234,1.3302241361253693,,1.506951305142814,1.4378365540923799,,,1.3987123763624632,1.4245235970134618,#000000,0.11483195713030812,1.508747534744466,0.3157001427259098,47.63479834718858,-9.62787762641468,True,False,False,False,True,1.512572251302668,0.0,0.0,0.0,0.0,0,0.9749328558639211,0.9588182632050134,False,False,False,False,0.04801035556422109,0.05344977932506731,False,False,False,False,101957.0,58347.00360910035,False,False,False,False,7522.972777514935,False,False,False,False
2025-05-14 18:00:00+00:00,1.545,1.545,1.515,1.525,3220.0,,,,,,,,,,1.661527301765209,1.5526462249700943,1.5263508798433059,1.4583392472608583,1.4441178203594374,1.433333223032366,1.3990070828111225,1.384577924827079,1.3830942435161884,1.3732182679823903,1.3671304283305041,1.3668866971319054,1.3620886937445915,1.35102093922549,1.3413768657880747,1.3413768657880747,1.3413768657880747,1.3413768657880747,1.3413768657880747,1.3413768657880747,1.3394866703479402,1.3504349494347128,1.3474933706902452,1.325332818644495,,,,,,,,,,,,,,,1.5078823036252755,1.5674843870647523,1.438070731151964,1.4089776077696095,1.4085285956590314,1.3803071233741193,1.3782080346041117,1.3721793040129546,1.3720807516995266,1.3644717502127226,1.3570264939108398,1.3493198194744844,1.3394866703479402,1.334614366965938,1.3304364906864519,,1.5078823036252755,1.438070731151964,,,1.3990070828111225,1.4247422423154184,#000000,0.1132084102182461,1.5086843589121777,0.1441203975602919,48.27693361230729,-9.088410839190601,True,False,False,False,True,0.2929716421744679,0.0,0.0,0.0,0.0,0,0.9729729729729728,0.9702702702702701,False,False,False,False,0.013944501143145016,0.033697140234106165,False,False,False,False,98737.0,58973.2051035329,False,False,False,False,7456.260021274393,False,False,False,False
2025-05-14 19:00:00+00:00,1.525,1.535,1.485,1.515,26000.0,,,,,,,,,,1.6530167333583794,1.5514416565011127,1.5259636025819192,1.4594876008233724,1.445520375719504,1.4349174598729706,1.4010380337735002,1.386691323505835,1.3852151011021914,1.3754105855951875,1.3693493583721617,1.3691057839946381,1.364324568734228,1.353277192129527,1.3435129254838247,1.3435129254838247,1.3435129254838247,1.3435129254838247,1.3435129254838247,1.3435129254838247,1.3415721032328154,1.3520910193368982,1.3490219494327647,1.3268889088993787,,,,,,,,,,,,,,,1.5088667006826542,1.5657454568474907,1.4395769973666175,1.4109106076786204,1.410467548945813,1.3824487229988958,1.3803685248117266,1.3743768458569825,1.3742789404391207,1.3666999479882922,1.3592835242426273,1.3515485868868848,1.3415721032328154,1.3366341453790416,1.3319916047000768,,1.5088667006826542,1.4395769973666175,,,1.4010380337735002,1.4259113277569346,#000000,0.11140834717299401,1.5074309626238571,0.06793958952096868,48.04256191070621,-9.088410839190601,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958670260557053,0.9766397124887689,False,False,False,False,-0.010845555577762673,0.011425792328171747,False,False,False,False,72737.0,59186.59727247037,False,False,False,False,7743.759865905798,False,False,False,False
2025-05-15 14:00:00+00:00,1.535,1.545,1.505,1.525,3832.0,,,,,,,,,,1.651954132911667,1.5513275980135572,1.5259598714847429,1.459694865139176,1.4457628596829943,1.4351851750973565,1.4013665217929487,1.3870294761727329,1.3855541181389845,1.3757588877533204,1.3697007475484784,1.3694571566878473,1.3646777728570925,1.3536319243774697,1.3438478295667422,1.3438478295667422,1.3438478295667422,1.3438478295667422,1.3438478295667422,1.3438478295667422,1.3418989592531883,1.3523523804264395,1.3492631067230878,1.3271324485967473,,,,,,,,,,,,,,,1.5094623821682644,1.565559225893356,1.4398338989746151,1.4112262548243963,1.4107840151827065,1.3827904329442215,1.3807127840783218,1.3747257763594034,1.3746279542732047,1.3670523401770116,1.359639237202831,1.3518988327698478,1.3418989592531883,1.3369503199264003,1.3322353920545844,,1.5094623821682644,1.4398338989746151,,,1.4013665217929487,1.426139016389468,#000000,0.10921703328858048,1.507351555417449,0.16159058757729658,48.64063637167615,-8.161151696583232,True,False,False,False,True,0.3004822132581708,0.0,0.0,0.0,0.0,0,0.9623655913978492,0.9740143369175625,False,False,False,False,-0.0064707419819800705,0.0024775251730958384,False,False,False,False,76569.0,59456.09188840106,False,False,False,False,7683.112426124312,False,False,False,False
2025-05-15 15:00:00+00:00,1.525,1.55,1.525,1.545,9714.0,,,,,,,,,,1.6496470000466725,1.5512050725872217,1.526096342451023,1.4603337870828275,1.4464860890225655,1.4359689082180638,1.4022915696582154,1.3879717136848335,1.3864978493757893,1.3767226145603793,1.3706697937882846,1.370426036207537,1.3656493392556353,1.3546027663374716,1.3447611299216229,1.3447611299216229,1.3447611299216229,1.3447611299216229,1.3447611299216229,1.3447611299216229,1.3427897857085653,1.3530686526606286,1.3499234095019033,1.3277937383078238,,,,,,,,,,,,,,,1.5120759947958424,1.5652664805288272,1.4405917554974341,1.412123107836987,1.4116828011786144,1.383739959332078,1.3816681367984915,1.3756906756929748,1.3755930302977506,1.3680228247265145,1.3606153318257566,1.3528567806737106,1.3427897857085653,1.3378106312520348,1.3328985100240214,,1.5120759947958424,1.4405917554974341,,,1.4022915696582154,1.4268655592315116,#000000,0.10691547558196358,1.5073973270802186,0.3517046780655658,50.51955850319575,-5.968874190722801,True,False,False,False,True,1.5247313898493111,0.0,0.0,0.0,0.0,0,0.9639963996399639,0.9792979297929791,False,False,False,False,0.008128191189863269,0.005302858181479554,False,False,False,False,86283.0,59872.01294439484,False,False,False,False,7714.599055176648,False,False,False,False
2025-05-15 16:00:00+00:00,1.545,1.565,1.53,1.555,9328.0,,,,,,,,,,1.6477133546355127,1.5511926844956878,1.5263173917554937,1.4610136452875502,1.447243365119898,1.4367818361256786,1.4032319812112106,1.3889244499524491,1.3874516224867657,1.3776934914929537,1.3716443548542143,1.3714003688940102,1.366625150271906,1.3555753317538914,1.3456746816234917,1.3456746816234917,1.3456746816234917,1.3456746816234917,1.3456746816234917,1.3456746816234917,1.3436807014648884,1.3537878554773342,1.3505863183417794,1.3284546377760293,,,,,,,,,,,,,,,1.5149561035711472,1.5651003990537786,1.4413809114130254,1.4130390774276056,1.4126005324767423,1.3846986860067876,1.382632066837083,1.3766624378961334,1.3765649418767316,1.3689981453306337,1.3615944474773887,1.3538161901492487,1.3436807014648884,1.3386704442557211,1.333561861129227,,1.5149561035711472,1.4413809114130254,,,1.4032319812112106,1.427641471108171,#000000,0.10445926832376948,1.507585299283423,0.4539061155360182,52.495086057073706,-3.7308146448977766,True,False,True,False,True,2.134016802180401,0.0,0.0,0.0,0.0,0,0.9610154125113326,0.984587488667271,False,False,False,False,0.021136082577177865,0.01321947037932871,False,False,False,False,95611.0,60426.10576696236,False,False,False,False,7739.613023313444,False,False,False,False
2025-05-15 17:00:00+00:00,1.555,1.615,1.555,1.585,24136.0,,,,,,,,,,1.6447150670115964,1.5520686313134733,1.5276887207440975,1.4633992717911268,1.4498025449705187,1.4394663699021106,1.4061778322863963,1.3918629400717204,1.3903890398660101,1.3806560090122948,1.3746028591405344,1.3743576080017026,1.369575629828417,1.3584924885963099,1.34839967600228,1.34839967600228,1.34839967600228,1.34839967600228,1.34839967600228,1.34839967600228,1.3463358536650967,1.3559522642724442,1.3525788714142302,1.3304138910115255,,,,,,,,,,,,,,,1.5264595397027367,1.5656452120300541,1.4440122153347412,1.4159450678306176,1.415510307485425,1.3876433480430228,1.3855867435488571,1.3796249748282754,1.3795276782403356,1.371952641244827,1.3645435424582302,1.356691083849849,1.3463358536650967,1.3412263446067492,1.3355341409481887,,1.5264595397027367,1.4440122153347412,,,1.4061778322863963,1.4303882513313375,"rgba(38, 166, 154, 0.5)",0.10418205652078207,1.5092776222169637,0.7268274433412751,55.815495378018696,-0.3253897531222947,True,False,True,False,True,3.937917827213937,0.0,0.0,0.0,0.0,0,0.9612961296129612,0.9702970297029702,False,False,False,False,0.07001558485167339,0.04161752761550105,False,False,False,False,119747.0,61345.80955352108,False,False,False,False,7993.820573339592,False,False,False,False
2025-05-15 18:00:00+00:00,1.585,1.62,1.58,1.595,8379.0,,,,,,,,,,1.6439578190122313,1.552481065603305,1.5282572190224473,1.4642946071673024,1.4507543319144292,1.4404590418549317,1.4072529014906079,1.3929315810659917,1.3914569384865296,1.3817305892211555,1.3756747102869573,1.3754289581368586,1.3706436029600904,1.3595465280950243,1.3493837218011733,1.3493837218011733,1.3493837218011733,1.3493837218011733,1.3493837218011733,1.3493837218011733,1.3472947347722468,1.3567374007582889,1.353301933477909,1.3311223384297597,,,,,,,,,,,,,,,1.5303363438949755,1.5659529716691394,1.4449875587437002,1.4170088379327932,1.4165752937643128,1.3887131702455249,1.3866596504342643,1.380699334826349,1.3806020878652911,1.3730225206825608,1.3656100441207861,1.3577297913901742,1.3472947347722468,1.342149142539755,1.3362478271086042,,1.5303363438949755,1.4449875587437002,,,1.4072529014906079,1.4314015083399025,"rgba(38, 166, 154, 0.5)",0.10341654597781008,1.509979712708334,0.8221149380671499,58.64483915391468,2.5210650157612378,True,False,True,False,True,4.53130313101283,0.0,0.0,0.0,0.0,0,0.9648964896489647,0.9738973897389738,False,False,False,False,0.08964817615776287,0.06563285188663195,False,False,False,False,128126.0,62381.161343388965,False,False,False,False,7999.792347396342,False,False,False,False
2025-05-15 19:00:00+00:00,1.595,1.61,1.595,1.605,8490.0,,,,,,,,,,1.6432967163561163,1.5529362900261006,1.528864431316997,1.465223157244469,1.451738621316564,1.4414837477821425,1.408358196813829,1.3940292396237803,1.392553737587697,1.3828335228217574,1.3767744903730494,1.3765282140986412,1.3717391417556954,1.3606272895110831,1.350392799244795,1.350392799244795,1.350392799244795,1.350392799244795,1.350392799244795,1.350392799244795,1.3482781077953534,1.3575441243819961,1.3540451090542476,1.3318497203657922,,,,,,,,,,,,,,,1.5341191484773018,1.5663062014209665,1.4459951440838135,1.4181034931183922,1.4176711462117317,1.3898117333998938,1.3877612088346178,1.381801978404046,1.3817047756610237,1.3741201370500997,1.3667038001025331,1.35879487349226,1.3482781077953534,1.3430955509271512,1.3369807455835276,,1.5341191484773018,1.4459951440838135,,,1.408358196813829,1.432443422535694,"rgba(38, 166, 154, 0.5)",0.10113842979787903,1.5107247504041843,0.9321407281507225,61.15514691853257,5.036244004955513,True,False,True,False,True,5.1266694015725065,0.0,0.0,0.0,0.0,0,0.9657348963029756,0.974752028854824,False,False,False,False,0.09292657901183278,0.07927971544923237,False,False,False,False,136616.0,63532.089074499214,False,False,False,False,8007.3924660413595,False,False,False,False
2025-05-16 14:00:00+00:00,1.615,1.625,1.585,1.6,4215.0,,,,,,,,,,1.6429764299649006,1.5531592794725833,1.5291622577466057,1.46567955926865,1.4522225855691475,1.4419877051509542,1.4089023228406146,1.394569946804707,1.3930940541235277,1.3833770240704482,1.3773165565537837,1.3770700280489885,1.3722792168426952,1.3611602994494516,1.3508907992705712,1.3508907992705712,1.3508907992705712,1.3508907992705712,1.3508907992705712,1.3508907992705712,1.3487635188286464,1.357942678017477,1.354412432060237,1.332209398962719,,,,,,,,,,,,,,,1.5358551972563228,1.5664790998506284,1.4464906280149927,1.4186421886172602,1.418210436750527,1.3903529660261835,1.3883039453836796,1.3823453565910642,1.3822481772395128,1.3746611895385599,1.367243083005449,1.3593202268395672,1.3487635188286464,1.3435628676861642,1.3373431228044916,,1.5358551972563228,1.4464906280149927,,,1.4089023228406146,1.4329515813672495,"rgba(38, 166, 154, 0.5)",0.09956857386193406,1.5110848537981034,0.8930041151858831,62.196552997799955,6.221383176568125,True,False,True,False,True,4.78276242634945,0.0,0.0,0.0,0.0,0,0.9692863595302619,0.971093044263776,False,False,False,False,0.09620697488975559,0.08774334516949397,False,False,False,False,132401.0,64599.82412760775,False,False,False,False,7948.595683622114,False,False,False,False
