date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_792,aVWAP_peak_769,aVWAP_peak_754,aVWAP_peak_732,aVWAP_peak_691,aVWAP_peak_650,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_549,aVWAP_peak_509,aVWAP_peak_441,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_269,aVWAP_peak_239,aVWAP_peak_197,aVWAP_peak_154,aVWAP_peak_134,aVWAP_peak_112,aVWAP_peak_85,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_737,aVWAP_valley_722,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_667,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_481,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_247,aVWAP_valley_233,aVWAP_valley_162,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_32,aVWAP_OB_bull_798,aVWAP_OB_bull_737,aVWAP_OB_bull_401,aVWAP_OB_bear_317,aVWAP_OB_bear_269,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 20:00:00+00:00,45.86,45.86,45.41,45.74,6787.0,,,,,,,,,,,,,,,,,,,,,,,46.424205656800645,46.55980807377395,,,,,,,,,,,,,,,,,,,,,,,,,46.5339409190372,46.48267312333018,44.511347460935255,,,,,,,46.10239504677545,#000000,2.135668496730719,45.88976851941494,-0.07012723165800629,34.90595129619524,-3.9419207262380027,False,True,False,True,False,3.343336599985488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3272.0,-2115.0466643629993,False,False,False,False,1791.6339904756126,False,False,False,False
2025-02-03 15:00:00+00:00,43.915,45.23,43.915,45.23,1055.0,,,,,,,,,,,,,,,,,,,,,,,46.32000524330973,46.530769807541624,,,,,,,,,,,,,,,,,,,,,,,,44.79166666666667,46.49260745071584,46.44508886875795,44.51303494566902,,,,,,,45.8488621637768,#000000,2.071040996892851,45.74210863870324,-0.24727112571482388,30.85114704754986,-7.772661007093802,False,True,False,True,False,0.21646181209897009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4327.0,-2149.3405145279144,False,False,False,False,1780.2133084527347,False,False,False,False
2025-02-03 16:00:00+00:00,45.23,45.37,45.06,45.125,1159.0,,,,,,,,,,,,,,,,,,,,,,,46.24563442258405,46.50691973250966,,,,,,,,,,,,,,,,,,,,,,,,44.99757151460403,46.45939355088504,46.41505466896997,44.51744965384062,,,,,,,45.857003923898894,#000000,1.997443462876362,45.746159225267974,-0.31097712491621204,27.850325447127368,-10.785047185902968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5486.0,-2201.071669341435,False,False,False,False,1770.582094368196,False,False,False,False
2025-02-03 17:00:00+00:00,45.135,45.33,44.84,44.84,1093.0,,,,,,,,,,,,,,,,,,,,,,,46.173336084340555,46.48220330571055,,,,,,,,,,,,,,,,,,,,,,,,44.999475859288374,46.42533092904129,46.38402002587878,44.520441518079295,,,,,,,45.83080128705648,#000000,1.9178217443869412,45.72695908956348,-0.46248254936070965,25.07012742357868,-13.749211831943043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6579.0,-2268.9465271811027,False,False,False,False,1760.0769456183016,False,False,False,False
2025-02-03 18:00:00+00:00,44.97,45.14,44.81,45.0,1989.0,,,,,,,,,,,,,,,,,,,,,,,46.05937770823302,46.43866866238318,,,,,,,,,,,,,,,,,,,,,,,,44.99341326787512,46.36645032265129,46.33014120961297,44.52557089187753,,,,,,,45.78560367710552,#000000,1.8433054475515178,45.69366729948096,-0.3763170669312363,24.915813912231915,-14.453059060328748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4590.0,-2304.9318523410857,False,False,False,False,1763.6261402598782,False,False,False,False
2025-02-03 19:00:00+00:00,45.0,45.19,44.89,44.97,1794.0,,,,,,,,,,,,,,,,,,,,,,,45.976474694203155,46.402366878219546,,,,,,,,,,,,,,,,,,,,,,,,44.999297132110954,46.318504339504344,46.28609849476033,44.53043070510274,,,,,,,45.75219537398351,#000000,1.7726018389021856,45.668768927190285,-0.39420523653696016,24.704809439070175,-15.419909746176813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6384.0,-2368.1732189714567,False,False,False,False,1764.0970528139885,False,False,False,False
2025-02-03 20:00:00+00:00,45.02,45.07,44.61,44.66,3405.0,,,,,,,,,,,,,,,,,,,,,,,45.81959547922523,46.327390844066834,,,,,,,,,,,,,,,,,,,,,,,,44.928148324599015,46.221331138316955,46.19598189443596,44.53503176442348,,,,,,,45.67124657417791,"rgba(239, 83, 80, 0.5)",1.707075054953172,45.6082566098508,-0.5554861850387791,23.488545242089497,-17.393300332168792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9789.0,-2483.224796971899,False,False,False,False,1789.5374085843143,False,False,False,False
2025-02-04 15:00:00+00:00,45.81,45.88,45.605,45.66,912.0,,,,,,,,,,,,,,,,,,,,,,,45.81604683605521,46.319903339544986,,,,,,,,,,,,,,,,,,,,,,,,44.99105782998743,46.21290798706116,46.188395193044975,44.54082972800661,,,,,,,45.6781901522834,#000000,1.6176405072855167,45.613055252509646,0.02902050689193365,31.239039333400825,-17.393300332168792,False,True,False,True,True,2.80880578881985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8877.0,-2582.353094693265,False,False,False,False,1775.9321774434723,False,False,False,False
2025-02-04 16:00:00+00:00,45.66,45.96,45.6,45.68,699.0,,,,,,,,,,,,,,,,,,,,,,,45.81428843364757,46.31458135210519,,,,,,,,,,,,,,,,,,,,,,,,45.034686656754225,46.20703808769055,46.183118727001386,44.545353946596244,,,,,,,45.6831778672992,#000000,1.521412779901293,45.616559127032026,0.04169865917130613,36.535049869453694,-22.629199181878413,False,True,False,True,True,2.920582397061125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.13551741399000847,0.13551741399000847,False,False,False,False,-8178.0,-2669.1073102794157,False,False,False,False,1759.2355545373719,False,False,False,False
2025-02-04 17:00:00+00:00,45.68,45.695,45.49,45.67,426.0,,,,,,,,,,,,,,,,,,,,,,,45.81130775548096,46.31066406043637,,,,,,,,,,,,,,,,,,,,,,,,45.054526545377165,46.202555484059324,46.17903691074015,44.547801808315036,,,,,,,45.68431542740151,#000000,1.3917393291706945,45.61730781020637,0.03786067454530436,40.00177086951356,-19.219592980543194,False,True,False,True,True,2.859076058363435,0.0,0.0,0.0,0.0,0,0.9192217493268479,0.9726396247719967,False,False,False,False,0.12084725589260116,0.12818233494130482,False,False,False,False,-8604.0,-2761.1211504301227,False,False,False,False,1738.5652358623738,False,False,False,False
2025-02-04 18:00:00+00:00,45.68,45.82,45.65,45.775,457.0,,,,,,,,,,,,,,,,,,,,,,,45.81029664242466,46.30729035660055,,,,,,,,,,,,,,,,,,,,,,,,45.07893717761182,46.19887525707397,46.17572330432149,44.550732796615144,,,,,,,45.68697592244127,#000000,1.3720881436241654,45.619200354693064,0.11354929785736183,43.12451102260917,-16.076825759938643,False,True,False,True,True,3.4640756785372844,0.0,0.0,0.0,0.0,0,0.9237398798641943,0.9677896752851046,False,False,False,False,0.13199151939788623,0.13008692716959552,False,False,False,False,-8147.0,-2844.6231480978727,False,False,False,False,1718.6960073993912,False,False,False,False
2025-02-04 19:00:00+00:00,45.775,45.9,45.64,45.735,939.0,,,,,,,,,,,,,,,,,,,,,,,45.80863711085413,46.30060565584259,,,,,,,,,,,,,,,,,,,,,,,,45.12474080987937,46.19166131873115,46.169227958236675,44.55676033615768,,,,,,,45.69193886495027,#000000,1.3519079843681423,45.62277338747981,0.08301349930457114,44.888971450519435,-14.107940580311777,False,True,False,True,True,3.2091137222485564,0.0,0.0,0.0,0.0,0,0.9255069184579235,0.9634496562527194,False,False,False,False,0.13473359541964153,0.13241026129461853,False,False,False,False,-9086.0,-2941.388680685502,False,False,False,False,1706.6076972071526,False,False,False,False
2025-02-04 20:00:00+00:00,45.735,45.98,45.6,45.94,3249.0,,,,,,,,,,,,,,,,,,,,,,,45.81175793492797,46.281983341836636,,,,,,,,,,,,,,,,,,,,,,,,45.26003085521336,46.172804908238724,46.15240646967244,44.57854607446113,,,,,,,45.709588264058375,#000000,1.3320261373677194,45.63600990484812,0.2282163139475656,47.78577965147073,-11.01010487712373,False,False,False,False,True,4.4086782843879355,0.0,0.0,0.0,0.0,0,0.9261592300962379,0.9678915135608047,False,False,False,False,0.13630139809952907,0.1343558296970738,False,False,False,False,-5837.0,-2986.281879434564,False,False,False,False,1730.5207561651812,False,False,False,False
2025-02-05 15:00:00+00:00,46.16,46.205,45.915,46.13,526.0,,,,,,,,,,,,,,,,,,,,,,,45.81606358822878,46.2806915408739,,,,,,,,,,,,,,,,,,,,,,,,45.28449321207327,46.172034888794364,46.15183979308016,44.582670691311314,,,,,,,45.71463228572697,#000000,1.3046991196413555,45.63987631246644,0.37566031903837704,51.17888683787379,-7.47581542678568,False,False,True,False,True,5.506849304559783,0.0,0.0,0.0,0.0,0,0.9247640685075148,0.9628626354421528,False,False,False,False,0.15753528779231696,0.1459455587446954,False,False,False,False,-5311.0,-3022.324020838679,False,False,False,False,1711.8460157595193,False,False,False,False
2025-02-05 16:00:00+00:00,46.13,46.175,46.01,46.17,836.0,,,,,,,,,,,,,,,,,,,,,,,45.82349302717587,46.27903066864082,,,,,,,,,,,,,,,,,,,,,,,,45.32209450347914,46.1713102463118,46.15140852334839,44.58933165401557,,,,,,,45.722778103828595,#000000,1.2723408128894864,45.64616318865095,0.41171108090089154,53.747624241116554,-4.727407024362421,True,False,True,False,True,5.738317867279271,0.0,0.0,0.0,0.0,0,0.9269638322094754,0.9638322094754355,False,False,False,False,0.1601003735840606,0.153022966164378,False,False,False,False,-4475.0,-3044.846129042731,False,False,False,False,1698.2670077632476,False,False,False,False
2025-02-05 17:00:00+00:00,46.17,46.31,46.05,46.05,1132.0,,,,,,,,,,,,,,,,,,,,,,46.13666666666666,45.83358016787594,46.27708563152496,,,,,,,,,,,,,,,,,,,,,,,,45.36897039635333,46.17068861025691,46.15115599574274,44.5983665344468,,,,,,,45.7909305718382,#000000,1.231557707696851,45.70260350808861,0.2820789393304675,54.10995898181295,-3.947315067640986,True,False,True,False,True,4.923390150471722,0.0,0.0,0.0,0.0,0,0.9320861778526464,0.9675503147442147,False,False,False,False,0.16701686769688073,0.16001991693062936,False,False,False,False,-5607.0,-3084.5694448715253,False,False,False,False,1689.487674309554,False,False,False,False
2025-02-05 18:00:00+00:00,46.055,46.055,45.8,45.96,1175.0,,,,,,,,,,,,,,,,,,,,,,46.03565163993642,45.836969071218796,46.272348823832765,,,,,,,,,,,,,,,,,,,,,,,,45.40106295372413,46.16644003880011,46.147437975160344,44.60643887191265,,,,,,,45.78090705351217,#000000,1.1882396814366512,45.69625608799797,0.2219618786700893,53.34887284713443,-3.947315067640986,True,False,True,False,True,4.310748346907165,0.0,0.0,0.0,0.0,0,0.9212626352190103,0.966040078028019,False,False,False,False,0.14709850962172588,0.1535592132761776,False,False,False,False,-6782.0,-3141.8939496021994,False,False,False,False,1681.5111212194834,False,False,False,False
2025-02-05 19:00:00+00:00,45.96,46.105,45.93,46.01,903.0,,,,,,,,,,,,,,,,,,,,,,46.029842159916925,45.84128795816206,46.269612714335615,,,,,,,,,,,,,,,,,,,,,,,,45.426553098226734,46.16434148200439,46.14568343089647,44.612930069525596,,,,,,,45.78432155900969,#000000,1.1420610221781107,45.69928339553228,0.2720665519913554,53.37375924792532,-3.5420373328034245,True,False,True,False,True,4.616595484072828,0.0,0.0,0.0,0.0,0,0.9234594210619783,0.9650150950097672,False,False,False,False,0.1541840391310889,0.15387162620363326,False,False,False,False,-5879.0,-3184.3297023215455,False,False,False,False,1669.4411813556153,False,False,False,False
2025-02-05 20:00:00+00:00,46.01,46.2,45.92,46.15,3990.0,,,,,,,,,,,,,,,,,,,,,,46.06317962962963,45.86536679364925,46.26155344136688,,,,,,,,,,,,,,,,,,,,,,,,45.52939909605397,46.16005217823024,46.142604098811304,44.642406899840104,,,,,,,45.80922316251163,#000000,1.0925949563945783,45.720005640884885,0.39355330774547875,54.858181709498716,-1.5275497329045464,True,False,True,False,True,5.476039311158807,0.0,0.0,0.0,0.0,0,0.9211367673179396,0.9660746003552395,False,False,False,False,0.15753528779231696,0.1557034569979751,False,False,False,False,-1889.0,-3164.247071277801,False,False,False,False,1705.418837458629,False,False,False,False
2025-02-06 15:00:00+00:00,43.94,44.505,43.94,44.02,1522.0,,,,,,,,,,,,,,,,,,,,,,45.73019987770389,45.804452361452356,46.22610455709732,,,,,,,,,,,,,,,,,,,,,,,,45.45266546837361,46.116873596883444,46.101542469199494,44.638724595740726,,,,,,,45.72436613235011,"rgba(255, 0, 0, 1.0)",1.0685227530913906,45.65659463191097,-1.5316422857408158,43.93427777611567,0.8177286656327993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068392183750428,0.9694892012341445,False,False,False,False,0.014817406828814597,0.08526043191339486,False,False,False,False,-3411.0,-3168.0726980796953,False,False,False,False,1702.5751345522938,False,False,False,False
2025-02-06 16:00:00+00:00,44.02,44.02,43.19,43.3,3390.0,,,,,,,,,,,,,,,,,,,,,,45.1069272897402,45.635329467027994,46.127738335020695,,,,,,,,,,,,,,,,,,,,,,,,45.23706937239676,45.9972518879558,45.987247295502826,44.619935261257474,,,,,,,45.5302141298431,"rgba(255, 26, 202, 1.0)",1.0667093755526962,45.50818753158455,-2.0700929252078777,35.25060132398741,-6.954377730710448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985112717992343,0.9780518928115693,False,False,False,False,-0.032723048652814536,0.02626869163029016,False,False,False,False,-6801.0,-3224.3971523730334,False,False,False,False,1728.7367603731884,False,False,False,False
2025-02-06 17:00:00+00:00,43.3,43.78,43.3,43.605,1316.0,,,,,,,,,,,,,,,,,,,,,,44.955485304339184,45.57780664404206,46.092247900705196,,,,,,,,,,,,,,,,,,,,,,,,45.1680973086829,45.95473205362908,45.946521283336956,44.613180082296545,,,,,,,45.472581511004556,"rgba(255, 0, 0, 1.0)",1.054426427063653,45.46326618581836,-1.7623478870813496,31.73754335106606,-9.844525908449342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108910891089109,0.9778934790030726,False,False,False,False,-0.037732185592918015,-0.005731746981313927,False,False,False,False,-5485.0,-3259.4452585377926,False,False,False,False,1722.3377408325186,False,False,False,False
2025-02-06 18:00:00+00:00,43.605,43.605,43.17,43.28,1380.0,,,,,,,,,,,,,,,,,,,,,,44.80602084458851,45.514881403494385,46.05306875511494,,,,,,,,,,,,,,,,,,,,,,,,45.092927899561175,45.90793506769843,45.90162479051477,44.6047920772202,,,,,,,45.41160726259892,"rgba(255, 0, 0, 1.0)",1.0871239310407865,45.41536605796561,-1.9642342487312037,28.648850822118966,-12.562404145204333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031047424087342,0.983623336745138,False,False,False,False,-0.04949226894593742,-0.027612007963625673,False,False,False,False,-6865.0,-3315.3453320488343,False,False,False,False,1717.030178959146,False,False,False,False
2025-02-06 19:00:00+00:00,43.28,43.28,42.73,42.73,2121.0,,,,,,,,,,,,,,,,,,,,,,44.56888987339279,45.406564426210196,45.98556501642136,,,,,,,,,,,,,,,,,,,,,,,,44.962587308747786,45.82741644798838,45.82421680100962,44.587681129351765,,,,,,,45.3089887147317,"rgba(255, 26, 202, 1.0)",1.1388100989372958,45.33410907274115,-2.2866929922479886,25.487308776082898,-15.522020640940923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896173469387755,0.9885204081632651,False,False,False,False,-0.07905641920302152,-0.053334213583323596,False,False,False,False,-8986.0,-3403.262458683736,True,False,False,False,1723.2932769597794,True,False,False,False
2025-02-06 20:00:00+00:00,42.68,42.99,42.56,42.77,3750.0,,,,,,,,,,,,,,,,,,,,,,44.2432775601657,45.226014865062524,45.86793187633054,,,,,,,,,,,,,,,,,,,,,,,42.77333333333334,44.753252248117356,45.68881792584884,45.69060926855854,44.55580065068536,,,,,,,44.84987971601278,"rgba(255, 0, 0, 1.0)",1.1902634200080002,44.982511916877705,-1.85884223583283,23.700217582675617,-17.360797186134853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933548606390211,0.9958361658735552,False,False,False,False,-0.09689687538002509,-0.07511554448167435,False,False,False,False,-5236.0,-3431.676994208019,False,False,False,False,1754.7150866193176,False,False,False,False
2025-02-07 15:00:00+00:00,45.435,45.435,44.585,44.585,515.0,,,,,,,,,,,,,,,,,,,,,,44.25846599666572,45.22267822317218,45.86292985285878,,,,,,,,,,,,,,,,,,,,,,,43.02630519734272,44.75474387369021,45.683736028928344,45.68569346257281,44.55655301631523,,,,,,,44.88138820644325,#000000,1.1903483364806684,45.00498303068934,-0.35282363810499445,32.56939249160033,-17.360797186134853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9003352138009975,0.9802959692584414,False,False,False,False,0.07557210650836073,0.00022828101334319145,False,False,False,False,-4721.0,-3451.6664981737863,False,False,False,False,1735.4946976794831,False,False,False,False
2025-02-07 16:00:00+00:00,44.585,44.65,44.08,44.34,916.0,,,,,,,,,,,,,,,,,,,,,,44.26253437358661,45.208543793691234,45.8496418126543,,,,,,,,,,,,,,,,,,,,,,,43.26151289969762,44.74577345076139,45.66927567091741,45.67171029508047,44.55570080103516,,,,,,,44.90308663717802,"rgba(239, 83, 80, 0.5)",1.1922684752677348,45.01928083316313,-0.5697381481218713,37.57213272601939,-22.303614249766763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936985408005217,0.9925002037988097,False,False,False,False,0.025789968719239914,0.013009124866291553,False,False,False,False,-5637.0,-3485.5476377369832,False,False,False,False,1722.7893535294136,False,False,False,False
2025-02-07 17:00:00+00:00,44.34,44.34,44.02,44.31,401.0,,,,,,,,,,,,,,,,,,,,,,44.26183606533102,45.20155438397848,45.84338521979392,,,,,,,,,,,,,,,,,,,,,,,43.330608204944475,44.740669955339015,45.662411018370534,45.66506970646301,44.555081611288685,,,,,,,44.90757702068864,"rgba(239, 83, 80, 0.5)",1.1988953737158423,45.02182288797916,-0.5937322835544394,40.78961283425221,-19.294760937706698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89165517800665,0.9928635147190007,False,False,False,False,0.01154569851999652,0.012277411693144037,False,False,False,False,-6038.0,-3525.1205425782705,False,False,False,False,1702.296495335159,False,False,False,False
2025-02-07 18:00:00+00:00,44.31,44.505,44.14,44.2,663.0,,,,,,,,,,,,,,,,,,,,,,44.26240341186962,45.19088962526448,45.83351439983984,,,,,,,,,,,,,,,,,,,,,,,43.43157726180946,44.73337440765868,45.651657406102196,45.654661806146585,44.55424203336869,,,,,,,44.91404004400744,"rgba(239, 83, 80, 0.5)",1.2183163874051568,45.025391825270475,-0.6774856135920827,42.46708154811756,-17.51518529390009,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8942276684940341,0.9902450822315381,False,False,False,False,0.022516920098226822,0.017397165895685428,False,False,False,False,-6701.0,-3574.358983778607,False,False,False,False,1686.1833713764743,False,False,False,False
2025-02-07 19:00:00+00:00,44.175,44.365,44.075,44.365,437.0,,,,,,,,,,,,,,,,,,,,,,44.26251316476783,45.18389328520524,45.82702092075367,,,,,,,,,,,,,,,,,,,,,,,43.48630075825602,44.72855298536971,45.644592454079756,45.64782111213991,44.553664528136764,,,,,,,44.91679490108861,"rgba(239, 83, 80, 0.5)",1.2337435706816595,45.02664587959467,-0.5362912482932718,44.44729770869205,-15.26835164053994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936767774033061,0.9925373134328357,False,False,False,False,0.014624945302497947,0.01601105559909169,False,False,False,False,-6264.0,-3616.058844495218,False,False,False,False,1666.8161873241258,False,False,False,False
2025-02-07 20:00:00+00:00,44.365,44.575,44.24,44.54,2217.0,,,,,,,,,,,,,,,,,,,,,,44.27874954829384,45.15676562334631,45.7986700882992,,,,,,,,,,,,,,,,,,,,,,,43.72680151327865,44.71471709453723,45.614464221974146,45.61860869070308,44.552629919398505,,,,,,,44.93267583747887,#000000,1.2456689761723745,45.03504785247525,-0.39741525392757987,46.694003534776336,-12.68705522771198,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968792401628223,0.989224998004629,False,False,False,False,0.029063569881004968,0.02253731274004833,False,False,False,False,-4047.0,-3622.740102720098,False,False,False,False,1675.3461689159997,False,False,False,False
2025-02-10 15:00:00+00:00,44.84,45.25,44.84,45.02,543.0,,,,,,,,,,,,,,,,,,,,,,44.2943556684742,45.1556856396838,45.79484223607847,,,,,,,,,,,,,,,,,,,,,,,43.802130551436846,44.718609737994505,45.61091206717616,45.615148467328076,44.55382947374507,,,,,,,44.94318923023964,#000000,1.250801606034223,45.04239917958625,-0.01790785963032393,50.51125659231364,-8.662147149912919,True,False,False,False,True,0.029984131965022698,0.0,0.0,0.0,0.0,0,0.9027701049640912,0.9823218372661983,False,False,False,False,0.07828195887139616,0.05040963580572225,False,False,False,False,-3504.0,-3620.89917089498,False,False,False,False,1657.7904143591622,False,False,False,False
2025-02-10 16:00:00+00:00,45.02,45.24,45.02,45.14,565.0,,,,,,,,,,,,,,,,,,,,,,44.311953766953756,45.15547843278807,45.79140255294085,,,,,,,,,,,,,,,,,,,,,,,43.877290896372536,44.72376243357156,45.60787649529382,45.612185855090146,44.55531996042603,,,,,,,44.954408799179596,#000000,1.2542168045409563,45.05033387520405,0.07149172652710947,53.59388219659165,-5.3879487434061275,True,False,True,False,True,0.64277461817003,0.0,0.0,0.0,0.0,0,0.905937868659064,0.9825403067243411,False,False,False,False,0.0848678881871735,0.06763876199644787,False,False,False,False,-2939.0,-3610.3270907260658,False,False,False,False,1640.8479273148341,False,False,False,False
2025-02-10 17:00:00+00:00,45.14,45.2,45.04,45.145,881.0,,,,,,,,,,,,,,,,,,,,,,44.33780955291128,45.15509164914551,45.78606967013572,,,,,,,,,,,,,,,,,,,,,,,43.97851870560862,44.73145134035148,45.603170325977594,45.60759079998852,44.55760885467203,,,,,,,44.969663862348845,#000000,1.257825325532001,45.06107487496166,0.06672240042777393,55.67315939715523,-3.034719431872567,True,False,True,False,True,0.6686066976010707,0.0,0.0,0.0,0.0,0,0.9130089689657908,0.9830145249622984,False,False,False,False,0.0840927026376229,0.07586573231703539,False,False,False,False,-2058.0,-3586.260004048142,False,False,False,False,1629.067339294449,False,False,False,False
2025-02-10 18:00:00+00:00,45.145,45.52,45.145,45.52,1497.0,,,,,,,,,,,,,,,,,,,,,,44.39179788951808,45.16076289207869,45.78079727178028,,,,,,,,,,,,,,,,,,,,,,,44.149731664648094,44.752209335534516,45.59975586550965,45.60421469615802,44.5632542899304,,,,,,,45.000315488144714,#000000,1.2573072076523502,45.08334942174182,0.34729028482505647,58.82784967927539,0.328146326217464,True,False,True,False,True,2.5936825195563635,0.0,0.0,0.0,0.0,0,0.9119232598699856,0.977960995719042,False,False,False,False,0.1005886105601026,0.088227171438569,False,False,False,False,-561.0,-3539.3567481714263,False,False,False,False,1627.0197836464731,False,False,False,False
2025-02-10 19:00:00+00:00,45.52,45.615,45.27,45.42,674.0,,,,,,,,,,,,,,,,,,,,,45.435,44.41524454226134,45.16365090649625,45.778710929690604,,,,,,,,,,,,,,,,,,,,,,,44.21606682492279,44.76169273462883,45.59854808828756,45.60301339105464,44.56589232611218,,,,,,,45.059757749272684,#000000,1.2539764678741456,45.121040690855125,0.238409026647605,60.103421137968446,1.9493810777842597,True,False,True,False,True,2.050688872449964,0.0,0.0,0.0,0.0,0,0.9125119085423943,0.9798348682121306,False,False,False,False,0.10914858451633179,0.09868787797745039,False,False,False,False,-1235.0,-3503.630286959466,False,False,False,False,1612.2442831248222,False,False,False,False
2025-02-10 20:00:00+00:00,45.36,45.545,45.16,45.19,1240.0,,,,,,,,,,,,,,,,,,,,,45.34645942180424,44.45031019170829,45.166210741711495,45.773437242698165,,,,,,,,,,,,,,,,,,,,,,,44.30992027414505,44.7750637303166,45.594553043148544,45.59908526462814,44.56994754388707,,,,,,,45.06499860600528,#000000,1.2552719564639454,45.12480484240948,0.05193707806089145,59.07901066962734,1.9493810777842597,True,False,True,False,True,0.8056815605205792,0.0,0.0,0.0,0.0,0,0.9073780873970865,0.9810006333122228,False,False,False,False,0.10214384077637045,0.10041585937691042,False,False,False,False,-2475.0,-3487.6825305724974,False,False,False,False,1606.4730539290886,False,False,False,False
2025-02-11 15:00:00+00:00,45.05,45.5,45.02,45.385,323.0,,,,,,,,,,,,,,,,,,,,,45.33999180450007,44.459025862888645,45.166878063164745,45.77209199227832,,,,,,,,,,,,,,,,,,,,,,,44.33182795331236,44.77845947294868,45.593541307951455,45.59808978052271,44.57100130189756,,,,,,,45.06787861549607,#000000,1.2553902268305894,45.126923530748854,0.20557469999005354,59.52572244145377,2.365084907314227,True,False,True,False,True,1.8285452579003731,0.0,0.0,0.0,0.0,0,0.9064668769716088,0.9813880126182964,False,False,False,False,0.09495490837216868,0.09768538387453954,False,False,False,False,-2152.0,-3466.974274284552,False,False,False,False,1586.5742468914282,False,False,False,False
2025-02-11 16:00:00+00:00,45.385,45.55,45.025,45.025,402.0,,,,,,,,,,,,,,,,,,,,,45.31866679297713,44.46834804243731,45.167079909852546,45.77006886531312,,,,,,,,,,,,,,,,,,,,,,,44.355057796414634,44.78181563415986,45.591856624106846,45.596438330719096,44.57212666340291,,,,,,,45.06905096215372,#000000,1.2580831014246348,45.127698684999494,-0.08163108214648225,56.98889858258718,2.365084907314227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9080342417340767,0.9798947616429748,False,False,False,False,0.09709110337174551,0.09738824362314252,False,False,False,False,-2554.0,-3452.8196343731634,False,False,False,False,1568.208754691561,False,False,False,False
