date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_789,aVWAP_peak_761,aVWAP_peak_718,aVWAP_peak_666,aVWAP_peak_637,aVWAP_peak_607,aVWAP_peak_569,aVWAP_peak_543,aVWAP_peak_491,aVWAP_peak_421,aVWAP_peak_390,aVWAP_peak_286,aVWAP_peak_273,aVWAP_peak_240,aVWAP_peak_230,aVWAP_peak_172,aVWAP_peak_136,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_42,aVWAP_peak_28,aVWAP_valley_821,aVWAP_valley_773,aVWAP_valley_754,aVWAP_valley_734,aVWAP_valley_706,aVWAP_valley_655,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_359,aVWAP_valley_344,aVWAP_valley_324,aVWAP_valley_311,aVWAP_valley_257,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_821,aVWAP_OB_bull_148,aVWAP_OB_bull_114,aVWAP_OB_bear_666,aVWAP_OB_bear_491,aVWAP_OB_bear_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 14:00:00+00:00,54.88,58.0,54.74,57.89,8964.0,,,,,,,,,,54.64354115185241,55.88936649822556,55.91243340892733,54.830789502009914,54.88189537394276,55.079524028165714,55.21406733428397,56.28552345327818,57.236141712236076,57.60449058308631,57.747358818130714,57.873201346082624,57.94402181210803,,,,,,,,,,53.43592076256401,55.81615411280571,55.79018775192317,55.91623896477793,55.77587502200841,55.511242775930654,55.270744042850644,55.07249622267717,54.82765416093113,54.947385870885235,55.092437017971875,55.32555505420783,55.986544039561316,56.98648322533902,57.472318843438906,57.63435114119178,57.78539286026348,57.78560284039792,57.81067623376313,57.954344264821366,,56.98648322533902,57.472318843438906,,54.64354115185241,56.28552345327818,55.63220043655525,"rgba(38, 166, 154, 0.5)",2.723386789202494,55.2256793156922,0.978311525513426,57.08609765018835,-1.8302239083792102,True,False,True,False,True,10.248643980210439,0.0,0.0,0.0,0.0,0,0.9084526431718057,0.9519548458149779,False,False,False,False,0.012537417372477318,-0.10899945103712909,False,False,False,False,-140466.0,-109036.10516577092,False,False,False,False,4496.5346828902675,False,False,False,False
2025-08-07 15:00:00+00:00,57.83,58.665,57.22,58.5,9657.0,,,,,,,,,,54.770528405431776,55.935666837263476,55.95179503050369,54.86342158873035,54.91267915724439,55.104937702340784,55.237267759292536,56.29791471994343,57.24137968513819,57.60737860871225,57.749397983820025,57.87448085700624,57.94492816481917,,,,,,,,,,53.69497399823161,55.87806859417661,55.845629471392506,55.95726409453757,55.8130136962787,55.54876979059629,55.308679668497696,55.11069502711602,54.86530645059035,54.97553966679893,55.11758239659577,55.346911295077966,56.00138598427442,56.99348089221758,57.476028558255855,57.63705740232059,57.787180838830274,57.78738801154751,57.81230526442682,57.955193698671785,,56.99348089221758,57.476028558255855,,54.770528405431776,56.29791471994343,55.67425196316955,"rgba(38, 166, 154, 1.0)",2.7364274598904155,55.3210596439677,1.161711904528105,65.21750294201429,5.221580201852021,True,False,True,False,True,12.309414379166984,0.0,0.0,0.0,0.0,0,0.9437691001697791,0.9460101867572157,False,False,False,False,0.14064433351562183,0.015822441239246372,False,False,False,False,-130809.0,-109373.66942676672,False,False,False,False,4576.541897109023,False,False,False,False
2025-08-07 16:00:00+00:00,58.44,58.91,57.97,58.83,6054.0,,,,,,,,,,54.85538722383316,55.9693810803269,55.98062984503175,54.88627450950437,54.934291612777265,55.12295065394216,55.25381803715048,56.30745218855828,57.24625172350784,57.61069417238491,57.75214230236796,57.8766606993743,57.946849212251685,,,,,,,,,,53.858051319313205,55.92251175827851,55.885534095133956,55.98729177898767,55.84003225399146,55.57568654632713,55.33559759960366,55.13759293746738,54.89161190521145,54.995373711696466,55.13541626421383,55.36223412269624,56.01249640498173,56.99951451671667,57.4798930854896,57.640250590427144,57.789731119840724,57.78993518189481,57.81473339011386,57.95706963857187,,56.99951451671667,57.4798930854896,,54.85538722383316,56.30745218855828,55.70343877388504,"rgba(38, 166, 154, 1.0)",2.752250572933955,55.379056077388825,1.2538625503608842,70.94783601697354,10.087772122701217,True,False,True,False,True,13.391788427161579,0.0,0.0,0.0,0.0,0,0.9574699368163595,0.9460561179427951,False,False,False,False,0.18194468663302962,0.098883563936138,False,False,False,False,-124755.0,-109612.1396682122,False,False,False,False,4599.448224285627,False,False,False,False
2025-08-07 17:00:00+00:00,59.01,59.01,57.835,58.35,6671.0,,,,,,,,,58.39833333333333,54.94048691849125,56.003158652499856,56.00961838687935,54.9099739594397,54.95670223388992,55.14160601915846,55.270931467887536,56.31707899354385,57.25088822340839,57.613672226019666,57.75451484437019,57.878456116284035,57.94837302249842,,,,,,,,,,54.01946023337898,55.96674807984008,55.9254466733335,56.017443640431026,55.86736372507567,55.603127625901124,55.36320174259378,55.16529354309606,54.91883631762163,55.015939732214285,55.15388391898873,55.37805614470085,56.023814045152754,57.005388887559896,57.483454336364154,57.64309898296036,57.791908089544926,57.7921093500569,57.81678696132944,57.958548302836654,,57.005388887559896,57.483454336364154,,54.94048691849125,56.31707899354385,55.76424947339135,"rgba(38, 166, 154, 0.5)",2.760500713491713,55.60579553992615,0.9940966313327818,72.6859620848309,11.533437800913312,True,False,True,False,True,11.183278891637617,0.0,0.0,0.0,0.0,0,0.9587248322147649,0.9334228187919464,False,False,False,False,0.1804822535104365,0.13968290872328726,False,False,False,False,-131426.0,-109950.33905320115,False,False,False,False,4631.565306079648,False,False,False,False
2025-08-07 18:00:00+00:00,58.35,58.35,57.535,57.65,3901.0,,,,,,,,,58.19415689242023,54.98071823122681,56.018015590257235,56.022397488023756,54.921510167555496,54.967587971045425,55.15058014154221,55.27909745212861,56.321181705442385,57.25228311135746,57.61418256510893,57.75470870244157,57.878388918551536,57.948169400673045,,,,,,,,,,54.097369033324625,55.98616965396468,55.94311201071345,56.03071149770967,55.879642019124894,55.61580060107749,55.37621342038695,55.178539799459884,54.93206064829344,55.02590269584011,55.16276136694199,55.38555109641402,56.02885196646703,57.00744571505124,57.48427226649037,57.64354162592142,57.79201891122917,57.792219646764316,57.81684489575121,57.95832623439336,,57.00744571505124,57.48427226649037,,54.98071823122681,56.321181705442385,55.76967730169037,"rgba(38, 166, 154, 0.5)",2.762351399125629,55.61924372011182,0.7351549410154619,71.03685833738184,11.533437800913312,True,False,True,False,True,8.093789899456638,0.0,0.0,0.0,0.0,0,0.9549693578470554,0.9425792699173994,False,False,False,False,0.14064433351562183,0.14016362111945455,False,False,False,False,-135327.0,-110343.7756570275,False,False,False,False,4620.23871218694,False,False,False,False
2025-08-07 19:00:00+00:00,57.63,57.65,56.44,56.81,11104.0,,,,,,,,,57.5653484652765,55.056048292329656,56.039308168155046,56.04074808650402,54.94413832759891,54.98880648523332,55.16757972575856,55.29419997189916,56.32607783593279,57.25038699442371,57.61014177483766,57.74993210090175,57.87320606093809,57.942696924292605,,,,,,,,,,54.25458616656962,56.014203474539606,55.969240014253046,56.049661330318706,55.89851873833266,55.63719258564148,55.39959952734448,55.20335053371365,54.95790155475967,55.0451642261555,55.17954221875201,55.399107268788896,56.036178715981215,57.00716332952711,57.48096043817413,57.63934379233103,57.78714400254756,57.787348157099615,57.81190441513304,57.95283637323293,,57.00716332952711,57.48096043817413,,55.056048292329656,56.32607783593279,55.76820049903854,#000000,2.758029486544282,55.626619965843155,0.42906721626083233,67.00407800143766,11.533437800913312,True,False,True,False,False,4.599729551586059,0.0,0.0,0.0,0.0,0,0.9403851226589287,0.9555526246372988,False,False,False,False,0.06723347127603144,0.10369854619774299,False,False,False,False,-146431.0,-110903.26750730613,False,False,False,False,4720.762143005747,False,False,False,False
2025-08-08 14:00:00+00:00,57.11,58.03,56.895,56.895,3419.0,,,,,,,,,57.52556365809922,55.08164585563288,56.04777799079369,56.04807970844301,54.952046409668206,54.99624838743484,55.17363144886591,55.29963857610169,56.328285029949114,57.25043380329028,57.60949584580919,57.74904426559905,57.872157904796595,57.94154975062034,,,,,,,,,,54.30467082862222,56.02519149861191,55.97941007054216,56.05724249612067,55.90583071737017,55.645131601044675,55.4080445874006,55.21215648324643,54.96692108673173,55.05195252152979,55.18552235518519,55.40404207485352,56.03914760849582,57.00772964586478,57.48055219608062,57.638646200497895,57.78621126210913,57.78641592562023,57.810942480596765,57.95168007424562,,57.00772964586478,57.48055219608062,,55.08164585563288,56.328285029949114,55.77507586559918,#000000,2.7525759548805286,55.63810826735789,0.45662381465388613,64.51502999405253,11.533437800913312,True,False,True,False,False,4.904075947618491,0.0,0.0,0.0,0.0,0,0.9436417129780974,0.9534488394900293,False,False,False,False,0.1012452590649135,0.10247190263132824,False,False,False,False,-143012.0,-111401.0773133944,False,False,False,False,4700.579784199456,False,False,False,False
2025-08-08 15:00:00+00:00,56.88,57.13,56.58,56.69,2092.0,,,,,,,,,57.469732592783316,55.09369886124234,56.05092384687813,56.05080642328158,54.95587745837386,54.99983646837101,55.17648634308497,55.302157071994905,56.32895660858234,57.249872281600396,57.6085470566484,57.74796374313245,57.87101285564637,57.9403539209491,,,,,,,,,,54.329748188536335,56.02930672025334,55.98330712105322,56.06004752526245,55.90873114553289,55.64855024250901,55.41187271776758,55.21627888904879,54.97127983558266,55.05520503841976,55.188338883019064,55.4062874241675,56.040263177014815,57.00745956362942,57.4797344177956,57.637669316312945,57.785117033424264,57.78532250036738,57.80983886673142,57.950482172455104,,57.00745956362942,57.4797344177956,,55.09369886124234,56.32895660858234,55.776590353831416,#000000,2.745611417162509,55.641101313443414,0.3820273619202031,62.10078147244354,11.533437800913312,True,False,True,False,False,4.062921867879972,0.0,0.0,0.0,0.0,0,0.933298490886522,0.9705363559155938,False,False,False,False,0.051811011642383865,0.07714145713685605,False,False,False,False,-145104.0,-111923.60324652007,False,False,False,False,4660.136686770007,False,False,False,False
2025-08-08 16:00:00+00:00,56.745,57.15,56.685,56.945,2764.0,,,,,,,,,57.41961626211702,55.11052977224682,56.05573614675883,56.05498283461715,54.96126084053288,55.00488732890374,55.18053605507553,55.3057519312072,56.330078802690906,57.249340814859046,57.607492748329186,57.74673015220917,57.869682215601784,57.93895286926167,,,,,,,,,,54.363778040636106,56.03555995777899,55.98918941803718,56.06435014923853,55.91307506463855,55.65352959168279,55.41735695358247,55.22212580452856,54.977403726818274,55.05979445295201,55.19233639867845,55.40951159405945,56.04197698893306,57.007321015175215,57.47885774026664,57.63657675956386,57.78386044369455,57.784066791603095,57.808566868515086,57.94907712496705,,57.007321015175215,57.47885774026664,,55.11052977224682,56.330078802690906,55.77995550744062,#000000,2.737186128289409,55.646858716840526,0.47426123848243407,61.21109388318446,21.02014147988878,True,False,True,False,False,4.9982750067433095,0.0,0.0,0.0,0.0,0,0.9270819497941293,0.9835967591977687,False,False,False,False,0.05688111445805893,0.06701128579745749,False,False,False,False,-142340.0,-112395.17528920967,False,False,False,False,4630.739218758069,False,False,False,False
2025-08-08 17:00:00+00:00,56.88,57.12,56.77,57.07,4069.0,,,,,,,,,57.36783284342544,55.135552556361894,56.06320654739131,56.06147737914951,54.969372950369184,55.0125055605679,55.18666750653679,55.31121004323889,56.331888563665025,57.24870648648487,57.60608283757596,57.745053236731856,57.86785433670069,57.93701918948706,,,,,,,,,,54.413418194587855,56.045217899638644,55.99826248102671,56.071042397785945,55.919777465978676,55.661131855821566,55.42567674253967,55.23096135284719,54.986624843367,55.06672573987747,55.19839040353786,55.41441995321179,56.044658231738936,57.00726900424107,57.477711877336766,57.635109880245295,57.78214626137934,57.78235377420833,57.806827906864704,57.94713667361706,,57.00726900424107,57.477711877336766,,55.135552556361894,56.331888563665025,55.78598835522912,"rgba(38, 166, 154, 0.5)",2.7158171998612364,55.65661811450675,0.5204260012660158,60.98464222669924,20.072919008652917,True,False,True,False,False,5.456944480575334,0.0,0.0,0.0,0.0,0,0.9220909272982172,0.9857133319981306,False,False,False,False,0.05911287009634999,0.06306207794690374,False,False,False,False,-138271.0,-112796.35086612115,False,False,False,False,4622.030083583525,False,False,False,False
2025-08-08 18:00:00+00:00,57.065,57.13,56.84,56.89,3605.0,,,,,,,,,57.328118006644516,55.156781502514406,56.0694903038575,56.06695155242349,54.976388052455015,55.01909315507013,55.19196513955352,55.31592060283911,56.33340243591764,57.24807588176187,57.604772108741244,57.74350868534427,57.866180185917024,57.93525270239307,,,,,,,,,,54.455304143432,56.053314903075226,56.00589764287067,56.07667797683275,55.925462687182026,55.667627576122186,55.43281861114527,55.23856853690943,54.99458904158311,55.07271920849884,55.203620680580286,55.418651487565626,56.04693743200253,57.00714894129841,57.476632516707184,57.63374927180253,57.7805703179187,57.78077891224932,57.80523101344168,57.945364585317,,57.00714894129841,57.476632516707184,,55.156781502514406,56.33340243591764,55.791286320753706,#000000,2.692110130539614,55.66497278902947,0.4550434980626082,59.98464855563404,18.348100311975685,True,False,True,False,False,4.689707120799735,0.0,0.0,0.0,0.0,0,0.922948409516172,0.9804865009355787,False,False,False,False,0.0623601164251759,0.06271109718603982,False,False,False,False,-141876.0,-113247.19813951463,False,False,False,False,4606.2621753109115,False,False,False,False
2025-08-08 19:00:00+00:00,56.885,57.075,56.305,56.33,11326.0,,,,,,,,,57.152709035566176,55.20679857276631,56.08035016753098,56.076468764703094,54.99389687408449,55.035457181025976,55.204826490892806,55.3271218552008,56.335199473034436,57.24355802453011,57.59828500127863,57.73635986056436,57.85876798957083,57.92759329772154,,,,,,,,,,54.55947127881505,56.06739423415447,56.01971862043107,56.08638306569511,55.936412118421345,55.681657293178056,55.44927955377247,55.25679079441107,55.01438045213576,55.08751567637902,55.216295935915554,55.428512604391706,56.051027116571504,57.00411290553353,57.470807129969856,57.62712120045163,57.77338147941724,57.77359552784629,57.79801247563977,57.93770248505975,,57.00411290553353,57.470807129969856,,55.20679857276631,56.335199473034436,55.79944580876443,#000000,2.6683960327107457,55.677960623460706,0.24435629814548354,56.8368437877042,14.716649934193455,True,False,True,False,False,2.348145670794171,0.0,0.0,0.0,0.0,0,0.9160973668501688,0.979571532798302,False,False,False,False,0.03843803245571094,0.05057456482087538,False,False,False,False,-153202.0,-113866.65243192526,False,False,False,False,4710.444157089037,False,False,False,False
2025-08-11 14:00:00+00:00,56.36,57.215,56.36,56.84,5115.0,,,,,,,,,57.119813468723414,55.23194190185608,56.0873820924744,56.08264071307507,55.002838922721544,55.04384926952243,55.211542880173916,55.33305931849936,56.336805460691565,57.24224235894469,57.59604536831538,57.733804561331624,57.856053579405256,57.924756198488005,,,,,,,,,,54.608338211852534,56.07636103571807,56.02831263662007,56.09271146749765,55.943025249360296,55.6894898885114,55.45808465472079,55.26630135280815,55.024482240749,55.09514669888773,55.22292392645408,55.43381636607612,56.053680073257354,57.00349033880653,57.46888070278846,57.624814280850096,57.770791352178406,57.77100723317607,57.79539862866225,57.93485983340513,,57.00349033880653,57.46888070278846,,55.23194190185608,56.336805460691565,55.80628644923163,#000000,2.6461612651991753,55.68804307311298,0.4353313390370095,56.65456514914,13.92787372332058,True,False,True,False,False,4.279252261739568,0.0,0.0,0.0,0.0,0,0.9201503362785175,0.9773176842938149,False,False,False,False,0.04633828039703314,0.04845642260895426,False,False,False,False,-148087.0,-114397.20045623649,False,False,False,False,4716.716340700059,False,False,False,False
2025-08-11 15:00:00+00:00,56.83,57.15,56.475,56.92,8035.0,,,,,,,,,57.08468773986463,55.27092493764313,56.09880753057282,56.09269676067811,55.017042294690235,55.057193048008905,55.2222641946263,55.34256233498488,56.33953765986919,57.24039473837829,57.592743951113626,57.73000466968853,57.85199235574784,57.92049968027525,,,,,,,,,,54.68238146857606,56.09082675090312,56.042171679777894,56.10302184711266,55.95372482670297,55.702045199065616,55.47212534665,55.2814216777804,55.04050335735552,55.107298416732206,55.23350683356007,55.44232655925885,56.05804823257667,57.00273198782926,57.46607300801279,57.621406610966595,57.76693176754925,57.767150314209545,57.791498727907516,57.9305932561917,,57.00273198782926,57.46607300801279,,55.27092493764313,56.33953765986919,55.81777273724842,#000000,2.6225827789474043,55.704630525373126,0.4634246378734609,56.825896374089965,13.437247281520769,True,False,True,False,False,4.578862269003505,0.0,0.0,0.0,0.0,0,0.9235008529064423,0.9749376722214931,False,False,False,False,0.048364877077916556,0.048410649843435405,False,False,False,False,-140052.0,-114794.94928637236,False,False,False,False,4768.162598983779,False,False,False,False
2025-08-11 16:00:00+00:00,56.92,57.09,56.84,56.91,4981.0,,,,,,,,,57.074439342893776,55.295609301559885,56.10662645059283,56.09959319493849,55.02620481755428,55.06581510631143,55.22923791197786,55.34877457768251,56.34154129701653,57.239543145519036,57.59098037555522,57.72792629997763,57.84973620156473,57.91811832913833,,,,,,,,,,54.72784790642049,56.10065430769633,56.05154986493923,56.11009808379051,55.960946775500645,55.71034874355522,55.48129964991692,55.29122987366754,55.050827064003826,55.115167910837684,55.24039369566116,55.44791629429705,56.06106602513754,57.00256262817693,57.46462023939879,57.61957592489907,57.76480972606995,57.765029664564956,57.789347593941,57.92820392289163,,57.00256262817693,57.46462023939879,,55.295609301559885,56.34154129701653,55.82575656836187,#000000,2.590734703960512,55.715990220415804,0.46087690019317057,56.88640672117375,12.815701720295834,True,False,True,False,False,4.535883248182657,0.0,0.0,0.0,0.0,0,0.9357265408473008,0.9735383397122871,False,False,False,False,0.06073633334699369,0.054573491595214546,False,False,False,False,-145033.0,-115263.75627418053,False,False,False,False,4771.4624036506975,False,False,False,False
2025-08-11 17:00:00+00:00,56.91,57.0,56.18,56.52,7019.0,,,,,,,,,57.0263420646595,55.3214566596072,56.11252805634602,56.10484866531474,55.036443773894824,55.07540431734657,55.23681647949145,55.355384855299036,56.34258338944475,57.2368052938878,57.587055427022705,57.72360075406722,57.84524615994151,57.91347740770025,,,,,,,,,,54.77844661849859,56.10807489002775,56.05896770752125,56.11543148627395,55.9670919273912,55.71832421073485,55.49073287922552,55.301728656179115,55.062308218985855,55.12386638440362,55.24786440581844,55.453743616421015,56.063474083438116,57.00071500908243,57.461094960909705,57.61556568977023,57.7604577483314,57.76068088700558,57.78497626550982,57.92356070915928,,57.00071500908243,57.461094960909705,,55.3214566596072,56.34258338944475,55.83201914440813,#000000,2.5564477430728205,55.72470517933905,0.3110937130696132,54.83545742566622,10.296159773056601,True,False,True,False,False,2.862385894898022,0.0,0.0,0.0,0.0,0,0.9318286201692801,0.9695558034249722,False,False,False,False,0.0303401841611108,0.04245683787816267,False,False,False,False,-152052.0,-115834.11664202268,False,False,False,False,4806.307947780144,False,False,False,False
2025-08-11 18:00:00+00:00,56.52,56.975,56.42,56.76,6184.0,,,,,,,,,57.002617508459444,55.346042853171745,56.119298555224425,56.1108706580591,55.04623553160106,55.084600770001316,55.244176084704364,55.361871389944916,56.34410957520014,57.234953298136766,57.58413253749069,57.72031250633637,57.84178239988287,57.90987239977109,,,,,,,,,,54.824363030101225,56.116517915537784,56.067228412519626,56.121573239282704,55.973747262565425,55.72646319394262,55.500061601794044,55.31192829166283,55.07328575905172,55.13224069698573,55.25512595177537,55.459520468458315,56.06621050511958,56.9996643990916,57.45853470326685,57.61256498568734,57.75713341775918,57.757358889732956,57.781627013927725,57.91995035790459,,56.9996643990916,57.45853470326685,,55.346042853171745,56.34410957520014,55.83924966622635,#000000,2.523373273155347,55.73471690988148,0.406314476350325,54.630793853628845,9.593635167219055,True,False,True,False,False,3.8030698762979007,0.0,0.0,0.0,0.0,0,0.9322033898305082,0.9725148877691251,False,False,False,False,0.039045561058237574,0.04075119946820012,False,False,False,False,-145868.0,-116299.75824447194,False,False,False,False,4827.667514481227,False,False,False,False
2025-08-11 19:00:00+00:00,56.79,56.84,55.785,55.97,9650.0,,,,,,,,,56.91631804451363,55.368825876669334,56.12065329193437,56.112190175500025,55.05660801262612,55.094244903880366,55.251515679789684,55.368037679299405,56.34319143481037,57.22920713374844,57.57689458986293,57.71258323935166,57.83393739010228,57.901853935757224,,,,,,,,,56.19833333333333,54.873304252656766,56.118246938967694,56.069742376613014,56.122774368046635,55.97680970757355,55.732381064395575,55.508244887714866,55.32177687369794,55.08480430049796,55.14090715300204,55.262338760270424,55.46474983380605,56.06706645443355,56.99503887776965,57.45179249392315,57.60522262022805,57.749412367262345,57.749643759457214,57.773906873105936,57.911940045460675,,56.99503887776965,57.45179249392315,,55.368825876669334,56.34319143481037,55.79189245662203,#000000,2.4940274729912435,55.794393555928615,0.0704107897659878,50.74017652678472,5.57493485888363,False,False,False,False,False,0.4963478277583704,0.0,0.0,0.0,0.0,0,0.9211260297074655,0.9782058766296944,False,False,False,False,0.00788618875281693,0.024318694110508524,False,False,False,False,-155518.0,-116907.7930003716,False,False,False,False,4902.432359217952,False,False,False,False
2025-08-12 14:00:00+00:00,56.11,57.53,56.11,57.2,3552.0,,,,,,,,,56.917471127893,55.384199641200496,56.125832196292386,56.1167985429937,55.06285078355193,55.100130436753055,55.256301741166,55.372309633480654,56.344587230269525,57.228631826863975,57.57568531703375,57.711154195195974,57.83238114989937,57.900209600896694,,,,,,,,,56.399672524364995,54.900136756963555,56.12464129175821,56.07588838727246,56.12749256349444,55.98165326518941,55.7379607438809,55.514423141957536,55.32839505330521,55.091794446429155,55.14629424743453,55.26706644793318,55.46860066080482,56.06915896070995,56.99493632000859,57.450799713746356,57.60396651905058,57.74795147387156,57.748183774202786,57.77242482513575,57.91028973467034,,56.99493632000859,57.450799713746356,,55.384199641200496,56.344587230269525,55.80548911887887,"rgba(38, 166, 154, 0.5)",2.4697929901944145,55.81172442682786,0.5621019974888113,53.21869793865385,5.57493485888363,False,False,True,False,True,5.152803556040958,0.0,0.0,0.0,0.0,1,0.9225509617227936,0.9706051504888492,False,False,False,False,0.04897293274332675,0.03664581342691764,False,False,False,False,-151966.0,-117451.33109338909,False,False,False,False,4881.495423416123,False,False,False,False
2025-08-12 15:00:00+00:00,57.22,57.41,56.99,57.215,4450.0,,,,,,,,,56.93053568450466,55.406157862216425,56.134242832631905,56.12427567381722,55.071678441428375,55.108475562746406,55.263170338570234,55.378501944776815,56.34707322159208,57.22857169608926,57.57479636904828,57.7099738199363,57.83100557028772,57.898713472309296,,,,,,,,,56.602692423899086,54.936910115985164,56.13498846391422,56.085716236093084,56.13516808841349,55.98925976097656,55.74635774576747,55.523471521452414,55.33792222739405,55.101687481063415,55.15396001870996,55.27385728883593,55.47423515965919,56.07253411496086,56.99549281155865,57.45019596825459,57.60301543497404,57.74671638116105,57.746949274451914,57.771154097908024,57.90878229201739,,56.99549281155865,57.45019596825459,,55.406157862216425,56.34707322159208,55.82227746868228,"rgba(38, 166, 154, 0.5)",2.443488041879858,55.833343290758116,0.5654444325329837,54.9218842901671,5.57493485888363,True,False,True,False,True,5.2070847419025625,0.0,0.0,0.0,0.0,1,0.931422003703467,0.9743311410510183,False,False,False,False,0.07983831520412815,0.058242064315522896,False,False,False,False,-147516.0,-117917.449991166,False,False,False,False,4874.8055718902915,False,False,False,False
2025-08-12 16:00:00+00:00,57.215,57.29,57.025,57.12,3408.0,,,,,,,,,56.93774762774023,55.422070490082085,56.140239939854716,56.12961878701397,55.07820123362195,55.114640380641056,55.26823642512222,55.38306120182159,56.34883493578429,57.22840915887209,57.57400845943867,57.7089665863327,57.82985558352758,57.89747329486934,,,,,,,,,56.690450459006016,54.963564587369795,56.14234283827988,56.09273059704974,56.1406472443477,55.994737126696656,55.75246195148038,55.5300909960251,55.34492100805123,55.108987228917115,55.15962168708675,55.27886532241702,55.47837689797448,56.07496918764148,56.99579552313823,57.4496229417489,57.60218077422086,57.74566994191976,57.74590337860322,57.770082034198275,57.90753412674018,,56.99579552313823,57.4496229417489,,55.422070490082085,56.34883493578429,55.83198491344143,"rgba(38, 166, 154, 0.5)",2.41008343095072,55.84586230317892,0.5286695391779287,55.56497288817371,5.57493485888363,True,False,True,False,True,4.806270050217304,0.0,0.0,0.0,0.0,1,0.938232231189794,0.9716219734444155,False,False,False,False,0.07637979690429335,0.06731093060990812,False,False,False,False,-150924.0,-118429.17944866729,False,False,False,False,4852.064400233077,False,False,False,False
2025-08-12 17:00:00+00:00,57.09,57.235,56.89,57.035,4838.0,,,,,,,,,56.94301404179576,55.44299071337371,56.14786658897665,56.13643235547178,55.086983245075324,55.12293590104168,55.27503258808436,55.389158621813664,56.3510361364005,57.22792711268994,57.57265695334323,57.70731145910572,57.828012041275436,57.89550611067815,,,,,,,,,56.75824053337452,54.998772366953276,56.151663212617855,56.101676464511534,56.14762346083741,56.00181163113863,55.76047210254904,55.538867563126686,55.354262650979095,55.11879828916301,55.16723537322815,55.285581896310035,55.4838999165226,56.07811257323049,56.99596043050679,57.448569479801016,57.6007645704964,57.743964900688894,57.74419930392387,57.76834416028637,57.90555705509244,,56.99596043050679,57.448569479801016,,55.44299071337371,56.3510361364005,55.84265423079089,#000000,2.379387317989247,55.8595798555084,0.4940011807261841,55.52264855079443,5.57493485888363,False,False,True,False,True,4.44380994761115,0.0,0.0,0.0,0.0,1,0.9380554103502351,0.9720334553058025,False,False,False,False,0.06865545704639608,0.0679831938281521,False,False,False,False,-155762.0,-119007.98286806779,False,False,False,False,4851.846347516285,False,False,False,False
2025-08-12 18:00:00+00:00,57.05,57.09,56.53,56.53,7533.0,,,,,,,,,56.92801989165992,55.46792613316423,56.1551690390246,56.14302079879009,55.098188117167155,55.133483844099956,55.28352815288711,55.39666164970125,56.352806312438005,57.22574463971644,57.56921130929323,57.70343275428879,57.82391898333645,57.89124410207286,,,,,,,,,56.748872702980265,55.04268536742068,56.1605227050063,56.11046662302631,56.154316257598445,56.009173532986324,55.769552622710066,55.54934005818334,55.36576420867261,55.131254520141404,55.17687466845269,55.29396674123069,55.49059453881874,56.08129112817715,56.99471958903622,57.445552531969284,57.59722675492558,57.740040674112194,57.74027771571455,57.7643886773028,57.901287879221236,,56.99471958903622,57.445552531969284,,55.46792613316423,56.352806312438005,55.8505577537236,#000000,2.341505973775057,55.86941046909599,0.2821216508958919,52.86168199759368,5.57493485888363,False,False,True,False,False,2.3150169748633758,0.0,0.0,0.0,0.0,1,0.9313987610042388,0.9729377241604171,False,False,False,False,0.048162199819381676,0.05807269682376689,False,False,False,False,-163295.0,-119694.6032887179,False,False,False,False,4893.414621198203,False,False,False,False
