date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_296,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_186,aVWAP_peak_166,aVWAP_peak_141,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_430,aVWAP_valley_382,aVWAP_valley_362,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_277,aVWAP_valley_253,aVWAP_valley_232,aVWAP_valley_207,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_142,aVWAP_valley_104,aVWAP_valley_102,aVWAP_valley_77,aVWAP_valley_57,aVWAP_valley_32,aVWAP_valley_15,aVWAP_OB_bull_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-12 17:00:00+00:00,50.245,50.255,50.24,50.25,2030.0,,,,,,,,,,,,,,,50.11397997557998,50.065883415715945,50.0157388539556,49.99255551178537,49.987382550980094,49.97505604846187,,,,,,,,,,,,,50.10739957939012,50.07552695857428,50.06535259736556,50.01534004971771,49.992574388574496,49.974510919200014,49.94979126224101,,50.02546862396477,"rgba(0, 255, 0, 1.0)",0.10296067647840984,50.02752141738216,2.160811197316592,75.52328950292289,19.240052880013792,True,False,True,False,True,13.792876086365336,0.0,0.0,0.0,0.0,0,1.078512396694203,0.70247933884298,False,False,False,False,0.3315904103234998,0.3346542868914586,False,False,False,False,329076.0,240190.79258775685,False,False,False,False,3102.779446590661,False,False,False,False
2024-09-13 17:00:00+00:00,50.285,50.295,50.285,50.295,3255.0,,,,,,,,,,,,,,,50.12531390032008,50.069866249735796,50.018945003307955,49.99549938568933,49.99007609236602,49.97735175420813,,,,,,,,,,,,,50.11999093803576,50.07967493863336,50.069476613016086,50.01866684790448,49.99551985792214,49.976908079686915,49.95178718439426,,50.02992898809386,"rgba(0, 255, 0, 1.0)",0.10517647118096617,50.031904070726185,2.5014713492444063,77.79946726660351,21.702726257324073,True,False,True,False,True,16.144978033775367,0.0,0.0,0.0,0.0,0,1.0796703296703165,0.7046703296703316,False,False,False,False,0.3428281140064008,0.3387412004489297,False,False,False,False,332331.0,241619.3229352335,False,False,False,False,3105.1394551706503,False,False,False,False
2024-09-16 17:00:00+00:00,50.315,50.32,50.315,50.315,38.0,,,,,,,,,,,,,,,50.12545628704211,50.06991706445745,50.01898538387407,49.99553628349976,49.9901098394104,49.97738047454535,,,,,,,,,,,,,50.120147707647234,50.07972802348405,50.069529188099,50.01870872642235,49.99555677570352,49.976938056761625,49.95181205166879,,50.02998506635505,"rgba(0, 255, 0, 1.0)",0.10826747825102859,50.03195929006279,2.61427267457873,79.93568245181149,23.988546757105397,True,False,True,False,True,17.15312871871497,0.0,0.0,0.0,0.0,0,1.0811554332874722,0.7097661623108671,False,False,False,False,0.3428281209636016,0.3407846607062657,False,False,False,False,332369.0,243026.29467267173,False,False,False,False,3057.586905478082,False,False,False,False
2024-09-17 17:00:00+00:00,50.32,50.33,50.315,50.325,4584.0,,,,,,,,,,,,,,,50.14175522293299,50.07605870275889,50.023884809344196,50.000017106760694,49.994212340387065,49.98087712838241,,,,,,,,,,,,,50.13797121278808,50.08613725456434,50.07587820446354,50.02378681867495,50.00003999264,49.980586048481335,49.954841528198024,,50.03661895156742,"rgba(0, 255, 0, 1.0)",0.1116551560558829,50.03851028589478,2.5658440167495327,81.65387338493086,25.868551426028034,True,False,True,False,True,17.654300610724956,0.0,0.0,0.0,0.0,0,1.0740740740740642,0.7091906721536367,False,False,False,False,0.34282812215513503,0.34180639143070035,False,False,False,False,336953.0,244482.5226622427,False,False,False,False,3081.2522247729953,False,False,False,False
2024-09-18 17:00:00+00:00,50.305,50.335,50.305,50.315,7831.0,,,,,,,,,,,,,,,50.163537167430654,50.08569060020848,50.03176568632477,50.00728082674778,50.00088891022472,49.98660496917834,,,,,,,,,,,,,50.161477000399415,50.096124662660706,50.085814806867695,50.03194262936561,50.007307425786834,49.98655506031301,49.95983546552699,,50.04652501623346,"rgba(0, 255, 0, 1.0)",0.11469300975419479,50.04835402406011,2.324866846823115,81.12228158239493,25.868551426028034,True,False,True,False,True,16.84236087756407,0.0,0.0,0.0,0.0,0,1.071428571428562,0.7142857142857165,False,False,False,False,0.33952520776834366,0.34066579959952203,False,False,False,False,329122.0,245794.7626209676,False,False,False,False,3154.891725164112,False,False,False,False
2024-09-19 17:00:00+00:00,50.335,50.34,50.335,50.34,200.0,,,,,,,,,,,,,,,50.16408612450209,50.0859468613489,50.031975101183455,50.00747364890576,50.00106634259114,49.98675737636961,,,,,,,,,,,,,50.162063705325544,50.09639044342759,50.086078839873544,50.03215914765713,50.007500344818204,49.98671376742122,49.95996822707672,,50.046783071576996,"rgba(0, 255, 0, 1.0)",0.11825202129574615,50.04861115844234,2.4641341295038335,81.71564083518422,26.553299011785143,True,False,True,False,True,18.114039128101336,0.0,0.0,0.0,0.0,0,1.071330589849099,0.7119341563786019,False,False,False,False,0.34282812560540193,0.34174696260246196,False,False,False,False,329322.0,247089.75854932467,False,False,False,False,3109.079450355366,False,False,False,False
2024-09-20 17:00:00+00:00,50.365,50.365,50.36,50.365,926.0,,,,,,,,,,,,,,50.36333333333333,50.166941808932705,50.08724346548747,50.03301979383362,50.00843073329034,50.001946143355454,49.98751135880414,,,,,,,,,,,,,50.16510836301064,50.097739817382504,50.08741459595013,50.03323918264997,50.00845791364188,49.98749883131373,49.960622235685086,,50.070607684047914,"rgba(0, 255, 0, 1.0)",0.12198482404498538,50.075454947063335,2.3736153673500318,82.8990371725972,28.043195402144562,True,False,True,False,True,19.35559397747358,0.0,0.0,0.0,0.0,0,1.0711354309165433,0.7127222982216151,False,False,False,False,0.3428281309724839,0.3422875467874729,False,False,False,False,330248.0,248379.03361057545,False,False,False,False,3075.233257326601,False,True,False,False
2024-09-23 17:00:00+00:00,50.155,50.155,50.15,50.15,315.0,,,,,,,,,,,,,,50.3096065001343,50.16686769658883,50.08734574154432,50.033146904242024,50.00856165927197,50.002069731790726,49.98762308819767,,,,,,,,,,,,,50.165039547747135,50.097832387844704,50.087519725325805,50.033370418318626,50.008588890792254,49.98761515868623,49.96072754811149,,50.0668510713283,"rgba(38, 166, 154, 0.5)",0.1215221404955461,50.08411299618256,0.5421810671599541,67.42560651999953,23.438397651008117,True,False,True,False,False,4.188707314942704,0.0,0.0,0.0,0.0,0,1.060959792477292,0.7302204928664094,False,False,False,False,0.0993252761899514,0.22080641148871216,False,False,False,False,329933.0,249643.43619025644,False,False,False,False,3032.4389432595212,False,False,False,False
2024-09-24 17:00:00+00:00,50.175,50.175,50.17,50.17,701.0,,,,,,,,,,,,,,50.259814624098865,50.16691895873016,50.08764259551287,50.033476369657336,50.00889276454359,50.00238070638006,49.98790143313497,,,,,,,,,,,,,50.16511420001071,50.09811336887364,50.08782500948831,50.03371062870083,50.00892013263096,49.987904930671434,49.96098599861803,,50.063542980075134,"rgba(38, 166, 154, 0.5)",0.12136286889297904,50.082101819647164,0.7242592495926288,58.306218218039554,15.730884124759584,False,True,True,False,False,5.252900323607307,0.0,0.0,0.0,0.0,0,1.0581395348837095,0.7312661498708032,False,False,False,False,0.12159568640997158,0.17120104894934188,False,False,False,False,330634.0,250899.10384622146,False,False,False,False,2996.292603053947,False,False,False,False
2024-09-25 17:00:00+00:00,50.175,50.175,50.17,50.175,1847.0,,,,,,,,,,,,,,50.21765813319257,50.16709454786183,50.08843014952852,50.034347369178235,50.009767627304974,50.00320264321768,49.988637417902815,,,,,,,,,,,,,50.16535111402427,50.09886010645826,50.08863464860791,50.0346097871376,50.00979535399824,49.98867095808338,49.96166930612685,,50.06119494018737,"rgba(38, 166, 154, 0.5)",0.1215024190616228,50.08042047614334,0.7784167968597455,52.53909381928642,11.147085386068298,False,True,False,False,False,5.519276966305259,0.0,0.0,0.0,0.0,0,1.056774193548377,0.7303225806451625,False,False,False,False,0.12159568640997158,0.14639836767965672,False,False,False,False,332481.0,252163.93944550483,False,False,False,False,2978.474113084118,False,False,False,False
2024-09-26 17:00:00+00:00,50.165,50.165,50.16,50.165,100.0,,,,,,,,,,,,,,50.21626124967858,50.16708898162947,50.088467402747035,50.0343908465184,50.009811848780224,50.00324431646164,49.98867495035301,,,,,,,,,,,,,50.16534796993731,50.09889474136588,50.088672922847266,50.034654653398626,50.009839592967694,49.98871001548917,49.961704434275525,,50.06112599474641,"rgba(38, 166, 154, 0.5)",0.12166147094911273,50.080347181804434,0.6958063019883467,48.229680072758406,7.681621773961396,False,True,False,True,False,4.89654393611675,0.0,0.0,0.0,0.0,0,1.0569210866752807,0.7296248382923688,False,False,False,False,0.11044684155857,0.12842260461911337,False,False,False,False,332381.0,253407.61480293886,False,False,False,False,2933.846607454907,False,False,False,False
2024-09-27 17:00:00+00:00,50.185,50.195,50.185,50.195,1100.0,,,,,,,,,,,,,,50.210838511391735,50.167482671248834,50.089028920271396,50.03497183546359,50.01038607495011,50.00378217288218,49.989153547399745,,,,,,,,,,,,,50.16579147326011,50.09943972706866,50.089250162618605,50.03525434164916,50.01041406134064,49.989208019737035,49.96214422358642,,50.06122469591916,"rgba(38, 166, 154, 0.5)",0.12218019479436182,50.08084199338228,0.9343413374799205,47.428618102077046,7.12271641832956,False,True,False,True,False,6.517884987458881,0.0,0.0,0.0,0.0,0,1.0582147477360835,0.7322121604139723,False,False,False,False,0.1411805031921564,0.13480155390563486,False,False,False,False,333481.0,254649.06263545144,False,False,False,False,2905.414877106769,False,False,False,False
2024-09-30 17:00:00+00:00,50.195,50.195,50.175,50.175,453.0,,,,,,,,,,,,,,50.20841020458165,50.1675756238698,50.08923603365282,50.035194661560936,50.010608512175395,50.00399103867402,49.98934028684855,,,,,,,,,,,,,50.165900882397686,50.099638171447246,50.08946297614206,50.03548427038483,50.010636589810815,49.98940230241093,49.96231697861256,,50.061228466612086,"rgba(38, 166, 154, 0.5)",0.12243078574151765,50.08089603913875,0.768629885786442,45.79989110255744,5.424078419743509,False,True,False,True,False,5.255212080634628,0.0,0.0,0.0,0.0,0,1.0543337645536772,0.7360931435963787,False,False,False,False,0.13557450051978062,0.13518802721270773,False,False,False,False,333028.0,255864.2399589328,False,False,False,False,2867.392941027594,False,False,False,False
2024-10-01 17:00:00+00:00,50.205,50.205,50.2,50.2,1035.0,,,,,,,,,,,,,,50.20733261283516,50.168078534777656,50.089807425702865,50.03577040631063,50.01117373582619,50.004519923344915,49.98980981367016,,,,,,,,,,,,,50.166455328390626,50.10019767156408,50.09005022207614,50.036078408343776,50.011202053655104,49.98989074707303,49.962746561141074,,50.06165096033652,"rgba(38, 166, 154, 0.5)",0.12302537641979101,50.081607607800166,0.9623412310957286,46.46748374215445,5.424078419743509,False,True,False,True,False,6.606465921731484,0.0,0.0,0.0,0.0,0,1.0491591203104682,0.7347994825355778,False,False,False,False,0.1552349611046975,0.1452114941587026,False,False,False,False,334063.0,257076.62383553848,False,False,False,False,2838.983748143445,False,False,False,False
2024-10-02 17:00:00+00:00,50.205,50.205,50.205,50.205,2897.0,,,,,,,,,,,,,,50.20661172747315,50.16954261740833,50.09142307754377,50.03739292337257,50.01276555634302,50.00601013159269,49.99113356747597,,,,,,,,,,,,,50.16805826706096,50.10178198946614,50.09170985919236,50.03775208340458,50.012794544509056,49.99126737710387,49.96395748140275,,50.063014371667805,"rgba(38, 166, 154, 0.5)",0.12364916949622044,50.08345088436643,0.983016029374023,47.26371131712561,5.424078419743509,False,True,False,True,False,6.875824222907561,0.0,0.0,0.0,0.0,0,1.048051948051937,0.7337662337662358,False,False,False,False,0.1580529937541926,0.1516322439564476,False,False,False,False,336960.0,258315.12579157663,False,False,False,False,2839.8832249164147,False,False,False,False
2024-10-03 17:00:00+00:00,50.21,50.21,50.2,50.205,800.0,,,,,,,,,,,,,,50.20648499443025,50.16992668264349,50.09186128124748,50.03783551019555,50.01320053740631,50.00641775362877,49.99149625427673,,,,,,,,,,,,,50.16847769010247,50.10221109009402,50.09215975352275,50.0382084370772,50.01322970614594,49.9916444311644,49.96428974417293,,50.06338884757917,"rgba(38, 166, 154, 0.5)",0.12424140987575664,50.08390077091006,0.9747090701162894,47.794529700439725,5.424078419743509,False,True,False,True,False,6.875824222907561,0.0,0.0,0.0,0.0,0,1.0481144343302897,0.7295188556566988,False,False,False,False,0.1580529937541926,0.15484261885532008,False,False,False,False,336960.0,259534.42616690102,False,False,False,False,2808.2571284060828,False,False,False,False
2024-10-04 17:00:00+00:00,50.185,50.185,50.17,50.175,12934.0,,,,,,,,,,,,,,50.18979509260863,50.17093110652795,50.096840639053816,50.043519846910186,50.018969604857695,50.01187538003465,49.99643772833311,,,,,,,,,,,,,50.16974772970727,50.10690022885524,50.097258092101775,50.04405841532624,50.019000893659936,49.9967752435431,49.968919582560815,,50.0665021131486,"rgba(38, 166, 154, 0.5)",0.12454826482234921,50.086421862738355,0.7111952734788116,45.98414228056848,3.5437977113883647,False,True,False,True,False,4.909686902428717,0.0,0.0,0.0,0.0,0,1.0402075226977876,0.7367055771725058,False,False,False,False,0.1271812378284736,0.14101192834189685,False,False,False,False,324026.0,260534.29552865447,False,False,False,False,2965.245389981182,False,False,False,False
2024-10-07 17:00:00+00:00,50.165,50.165,50.16,50.165,276.0,,,,,,,,,,,,,,50.18948276599385,50.170907021795486,50.09692384536331,50.04362443819603,50.01907824371978,50.01197891589144,49.99653271416041,,,,,,,,,,,,,50.16972657121459,50.10697596841174,50.09734304783022,50.044165856179276,50.019109568238036,49.996873746042155,49.96900998074944,,50.06655233455613,"rgba(38, 166, 154, 0.5)",0.12199438770131264,50.09687951303909,0.5583903345430258,44.10688283901645,1.2016519353856197,False,True,False,True,False,4.262279901075967,0.0,0.0,0.0,0.0,0,1.048620236530875,0.7358738501971127,False,False,False,False,0.11044684155857,0.12572938495023342,False,False,False,False,323750.0,261514.3839700707,False,False,False,False,2923.5516630047296,False,False,False,False
2024-10-08 17:00:00+00:00,50.175,50.19,50.175,50.185,3800.0,,,,,,,,,,,,,,50.18862314842065,50.17142668222054,50.09838736851488,50.04528364206115,50.02076263852908,50.013576633917985,49.997985082973905,,,,,,,,,,,,,50.17031768261083,50.108361327820376,50.09883879118564,50.045870680206306,50.02079455124744,49.9983797247828,49.97037332433844,,50.06778437705928,"rgba(38, 166, 154, 0.5)",0.11954399092281102,50.099133375700745,0.718284738834766,44.774064963578056,1.2016519353856197,False,True,False,True,False,5.412844394808076,0.0,0.0,0.0,0.0,0,1.0485564304461887,0.7362204724409468,False,False,False,False,0.1327746936859619,0.12925203931809764,False,False,False,False,327550.0,262538.1919705347,False,False,False,False,2937.1400093147336,False,False,False,False
2024-10-09 17:00:00+00:00,50.185,50.185,50.17,50.18,173.0,,,,,,,,,,,,,,50.18855807776195,50.17143980667839,50.09844896592779,50.04535554014572,50.0208361678081,50.01364654179371,49.99804889747014,,,,,,,,,,,,,50.1703335044783,50.10841907619697,50.09890169308054,50.045944514073916,50.02086810531496,49.9984458698599,49.97043353208969,,50.06783430662,"rgba(38, 166, 154, 0.5)",0.11658477177142869,50.09916560148238,0.6933529764598856,44.812733368520355,0.8042188528136762,False,True,False,True,False,5.080566859002932,0.0,0.0,0.0,0.0,0,1.0433639947437539,0.7385019710906714,False,False,False,False,0.1271812378284736,0.12821663857328564,False,False,False,False,327377.0,263543.4448082008,False,False,False,False,2894.2851254493885,False,False,False,False
2024-10-10 17:00:00+00:00,50.195,50.2,50.19,50.2,1900.0,,,,,,,,,,,,,,50.189084663499344,50.17195552686322,50.099273110957014,50.04624825333341,50.02173270125477,50.01449546857544,49.998817759767135,,,,,,,,,,,,,50.17089225156813,50.10921177293765,50.09974397865795,50.046861570911766,50.02176495727644,49.99924284361982,49.971150595519106,,50.06860538962438,"rgba(38, 166, 154, 0.5)",0.11399778723941238,50.10019732679526,0.8754790388618825,46.79070229424268,0.8042188528136762,False,True,False,True,False,6.240261600678778,0.0,0.0,0.0,0.0,0,1.0458715596330226,0.7365661861074703,False,False,False,False,0.14679533518430957,0.13750598687879761,False,False,False,False,329277.0,264562.56969489536,False,False,False,False,2878.869852186607,False,False,False,False
2024-10-11 17:00:00+00:00,50.225,50.23,50.225,50.225,200.0,,,,,,,,,,,,,,50.189339828676836,50.1720730083745,50.099385533733674,50.0463602303031,50.021842634638034,50.01459901192636,49.998910565943206,,,,,,,,,,,,,50.171016546882846,50.10932272650698,50.09985897871504,50.04697665611641,50.021874932350784,49.99933905432332,49.97123581739762,,50.068723966134904,"rgba(38, 166, 154, 1.0)",0.11175109085057237,50.100403251981064,1.114948830213586,50.24388247569118,0.8042188528136762,False,True,False,False,True,7.6647926782362,0.0,0.0,0.0,0.0,0,1.051047120418844,0.7369109947643974,False,False,False,False,0.18353326175391257,0.16051962431635508,False,False,False,False,329477.0,265568.9949709435,False,False,False,False,2837.3369862612335,False,False,False,False
2024-10-14 17:00:00+00:00,50.225,50.23,50.225,50.23,850.0,,,,,,,,,,,,,,50.19043345321763,50.17258179948222,50.09986735272525,50.04683897053058,50.02231232979111,50.015041395667104,49.99930703036635,,,,,,,,,,,,,50.171554316831326,50.10979861441069,50.10035180630457,50.047468650561875,50.022344805519936,49.99975003448674,49.971599736219375,,50.0692321640082,"rgba(38, 166, 154, 1.0)",0.10948273137100088,50.101245850485526,1.1760224457514261,52.9519558125657,-2.435980631039847,False,True,True,False,True,7.948291644640207,0.0,0.0,0.0,0.0,0,1.0485564304461907,0.7388451443569558,False,False,False,False,0.18353326175391257,0.1720264430351338,False,False,False,False,330327.0,266572.99504891335,False,False,False,False,2806.5255601176486,False,False,False,False
2024-10-15 17:00:00+00:00,50.245,50.245,50.235,50.235,3668.0,,,,,,,,,,,,,,50.19560480745646,50.175051403878854,50.10206458837152,50.04898856449177,50.024412138830954,50.01701812203696,50.00107631286336,,,,,,,,,,,,,50.17415284894392,50.11197893206682,50.10259868533012,50.049677204294966,50.024445412226584,50.001583598726114,49.97321912098255,,50.071562267178635,"rgba(38, 166, 154, 1.0)",0.10746556121303613,50.10470823110022,1.2124048618840304,55.187307345753,-0.18342095112700463,False,True,True,False,True,8.23512604529315,0.0,0.0,0.0,0.0,0,1.0497382198952834,0.7369109947643993,False,False,False,False,0.19778939765241185,0.18490792034377285,False,False,False,False,333995.0,267618.2974512558,False,False,False,False,2819.881752984041,False,False,False,False
2024-10-16 17:00:00+00:00,50.245,50.25,50.245,50.245,208.0,,,,,,,,,,,,,,50.19591551355937,50.17520361174123,50.10219459080188,50.049114316997375,50.02453458046734,50.01713334877189,50.001179354926336,,,,,,,,,,,,,50.17431250507211,50.11210836471159,50.102731595856184,50.049806378120145,50.02456790041668,50.001690360106785,49.97331322992072,,50.071700403676395,"rgba(38, 166, 154, 1.0)",0.10577542928973209,50.104901753876796,1.324487615544961,57.553904082124035,2.1723584573864727,False,False,True,False,True,8.812953681254516,0.0,0.0,0.0,0.0,0,1.048366013071892,0.7346405228758185,False,False,False,False,0.20638097117855017,0.19564444576116152,False,False,False,False,334203.0,268650.61842100375,False,False,False,False,2779.3874622401026,False,False,False,False
2024-10-17 17:00:00+00:00,50.245,50.245,50.24,50.245,1306.0,,,,,,,,,,,,,,50.19766049574046,50.1761008147461,50.102986833716564,50.04988699480718,50.02528880999829,50.01784373725012,50.001815611212486,,,,,,,,,,,,,50.17525366215271,50.112895409588624,50.10354135154879,50.05059991732207,50.02532241339091,50.00234948641796,49.973895460921945,,50.07253149991531,"rgba(38, 166, 154, 1.0)",0.10388589547799393,50.10601167435293,1.3378940905073244,59.13163523970473,3.8006552343697564,False,False,True,False,True,8.812953681254516,0.0,0.0,0.0,0.0,0,1.0509641873278222,0.7203856749311306,False,False,False,False,0.19591694476725344,0.1957806952642075,False,False,False,False,334203.0,269666.9344144765,False,False,False,False,2756.544245771264,False,False,False,False
2024-10-18 17:00:00+00:00,50.265,50.265,50.265,50.265,24417.0,,,,,,,,,,,,,50.26500000000001,50.22510730700319,50.19366428241996,50.11837443565347,50.06477939140304,50.03980229715187,50.03155081351596,50.01413879993096,,,,,,,,,,,,,50.19348532372665,50.12823161331528,50.11923636325031,50.06586579941405,50.039841066251206,50.01509391686589,49.9851760863654,,50.09995649975115,"rgba(38, 166, 154, 1.0)",0.10341131901724337,50.139957763717305,1.209173594061256,61.96353725091713,6.594968241091976,False,False,True,False,True,9.984726749779533,0.0,0.0,0.0,0.0,0,1.0509641873278202,0.7217630853994494,False,False,False,False,0.2221552727784382,0.20896798402132283,False,False,False,False,358620.0,271046.0517103761,False,False,False,False,3092.36526521667,False,False,False,False
2024-10-21 17:00:00+00:00,50.055,50.055,50.055,50.055,10.0,,,,,,,,,,,,,50.26491402955747,50.22507891603801,50.19365306353611,50.11837197060456,50.0647791141316,50.039802673993044,50.0315513461131,50.01413958349313,,,,,,,,,,,,50.05499999999999,50.19347380286846,50.12822858943973,50.11923380600916,50.06586548256408,50.03984144231756,50.015094709878966,49.98517719449153,,50.097137857814786,"rgba(239, 83, 80, 0.5)",0.10250357058155146,50.14140870041865,-0.8429823461603723,49.74342198297511,6.14331672207517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0483028720626597,0.7375979112271552,False,False,False,False,-0.0260585816585301,0.09145470118139637,False,False,False,False,358610.0,272403.63230401365,False,False,False,False,3044.576656453621,False,False,False,False
2024-10-22 17:00:00+00:00,50.055,50.07,50.055,50.065,1892.0,,,,,,,,,,,,,50.25042295173323,50.22012773427388,50.19168826184083,50.117969887457654,50.06477139988663,50.039912550018435,50.03168733735592,50.014317419859424,,,,,,,,,,,50.06333333333333,50.06328951980371,50.19145714574324,50.1277255295612,50.11881590974346,50.06585158902319,50.03995119148741,50.015275397122366,49.985411168248945,,50.09423578391134,"rgba(239, 83, 80, 0.5)",0.10166111342085069,50.140894365033105,-0.7465427288694413,42.40439315398977,-0.057756546839691225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0455729166666639,0.7356770833333349,False,False,False,False,-0.02516231444837963,0.03314619336650837,False,False,False,False,360502.0,273769.4984698429,False,False,False,False,3026.7072509272084,False,False,False,False
2024-10-23 17:00:00+00:00,50.065,50.065,50.055,50.055,955.0,,,,,,,,,,,,,50.24369692747672,50.21766587532994,50.19068108125208,50.11775078640245,50.06475410727477,50.039955864864005,50.03174476316423,50.01439758967209,,,,,,,,,,50.05833333333334,50.06165612925887,50.06163283164158,50.1904239705488,50.12745506921063,50.11858854148215,50.06583082450543,50.039994436766776,50.01535665167527,49.98552119292314,,50.09141333204346,"rgba(239, 83, 80, 0.5)",0.10100539634135958,50.14061334953229,-0.8476116389162772,37.18629505764904,-4.327267287068068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0457516339869253,0.7424836601307208,False,False,False,False,-0.029738547469808297,0.0017038229483500363,False,False,False,False,359547.0,275099.3822144965,False,False,False,False,2994.5877586647707,False,False,False,False
2024-10-24 17:00:00+00:00,50.075,50.075,50.065,50.065,5600.0,,,,,,,,,,,,,50.213824197440736,50.20543320217076,50.18549237891846,50.11670861279636,50.06480960714167,50.040341822529975,50.032201379309335,50.014967555279625,,,,,,,,,,50.06687643020594,50.06608283019612,50.06606972527688,50.18510953406244,50.126134044887785,50.117504624975766,50.065870707507656,50.04038005713514,50.015936460100434,49.98624743887893,,50.08944392271189,"rgba(239, 83, 80, 0.5)",0.10089545030315752,50.13592107707092,-0.7029165027543474,34.63787814710217,-6.353204104859657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0431372549019584,0.7411764705882382,False,False,False,False,-0.017839786393813995,-0.00806798172273198,False,False,False,False,365147.0,276495.46931194613,False,False,False,False,3034.981746902526,False,False,False,False
2024-10-25 17:00:00+00:00,50.085,50.085,50.08,50.085,3764.0,,,,,,,,,,,,,50.200418236075485,50.19906133163263,50.18266102152518,50.11624213246788,50.06500067596206,50.040731278314084,50.03262671522751,50.015449723404245,,,,,,,,,,50.07287931647123,50.07140024022056,50.07138682050022,50.18221646590896,50.12550075540478,50.11701632467113,50.06605578597917,50.04076935394159,50.01642863332765,49.98681636383168,,50.08903673193701,#000000,0.10089545030315752,50.13414990145533,-0.4871369452998187,34.79340608406453,-6.353204104859657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0430809399477783,0.7375979112271552,False,False,False,False,-0.002973040656261305,-0.005520511189496643,False,False,False,False,368911.0,277928.2682373423,False,False,False,False,3046.2843554776805,False,False,False,False
2024-10-28 17:00:00+00:00,50.085,50.085,50.08,50.085,900.0,,,,,,,,,,,,,50.197611043031955,50.1976350756113,50.182007119693765,50.116132518883944,50.065045779434975,50.04082335702033,50.03272736997428,50.01556400749982,,,,,,,,,,50.07371794871794,50.072219383215106,50.07220625968548,50.18154891297554,50.12535209768798,50.11690162880006,50.0660994598967,50.040861394559876,50.01654525253778,49.986951411572115,,50.08888611226661,#000000,0.10099504938354677,50.13368756666107,-0.48207874503002646,34.89709137537277,-6.460645708358825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0421607378129105,0.7457180500658773,False,False,False,False,-0.002973040656261305,-0.004246775922878974,False,False,False,False,368911.0,279338.8532259106,False,False,False,False,3013.008629036166,False,False,False,False
2024-10-29 17:00:00+00:00,50.095,50.105,50.095,50.105,4010.0,,,,,,,,,,,,,50.1883509836013,50.19263964069213,50.179717713663074,50.1159209750571,50.06544286170104,50.041403695096655,50.03333175557846,50.016205060270345,,,,,,,,,,50.081077221091334,50.079116387282674,50.07910230965306,50.17921628739609,50.124985807889736,50.116673940455556,50.06649558074321,50.041441645863735,50.01720123816004,49.98766214637066,,50.08922140280923,#000000,0.10103776833746721,50.13297533144826,-0.2768799421105836,36.931554991479786,-6.460645708358825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.038461538461539,0.7493368700265267,False,False,False,False,0.017839667437065953,0.006796445757093489,False,False,False,False,372921.0,280789.7392224081,False,False,False,False,3028.465859593745,False,False,False,False
2024-10-30 17:00:00+00:00,50.105,50.105,50.095,50.1,987.0,,,,,,,,,,,,,50.18630085028017,50.19146775351174,50.17916247374278,50.11586387475774,50.065534844084155,50.04154093893372,50.03347530549085,50.01635833574258,,,,,,,,,,50.08222897138628,50.0802546756498,50.08024073665231,50.178650996780235,50.12489106213934,50.11661282995794,50.06658717408966,50.0415788659386,50.017357995942426,49.987833196547655,,50.08921893786822,#000000,0.101106491000863,50.132717873529174,-0.32359815087335164,37.94734111486185,-6.460645708358825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.034666666666667,0.7506666666666694,False,False,False,False,0.017839667437065953,0.012318056597079722,False,False,False,False,371934.0,282202.8285367894,False,False,False,False,2996.8152261116716,False,False,False,False
