date,Close,High,Low,Open,Volume,aVWAP_peak_921,aVWAP_peak_894,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_829,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_700,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_558,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_470,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_375,aVWAP_peak_347,aVWAP_peak_327,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_282,aVWAP_peak_239,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_106,aVWAP_peak_55,aVWAP_peak_41,aVWAP_peak_26,aVWAP_valley_924,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_704,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_584,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_455,aVWAP_valley_413,aVWAP_valley_383,aVWAP_valley_361,aVWAP_valley_331,aVWAP_valley_307,aVWAP_valley_267,aVWAP_valley_248,aVWAP_valley_233,aVWAP_valley_208,aVWAP_valley_182,aVWAP_valley_164,aVWAP_valley_115,aVWAP_valley_98,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_331,aVWAP_OB_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-26 00:00:00+00:00,103.081173945,103.544199993,102.0683044649,102.0683044649,232466,,,,,,,,,,,,,,,,,,,,,,,,,103.21703541316478,103.24352846384052,104.80749090033295,107.00929369828674,108.58174024799496,108.35741438719234,103.95402918450684,102.69892863163962,99.47618108713075,96.12204211935257,96.11944221282369,96.31617744006518,,,,,,,,,,,,,,,,,,,,,101.9438241772101,103.23730202944593,105.27187549534374,109.76816614017193,108.79617736380733,107.99637925441722,105.5426022945621,103.48523497541893,102.82785989424062,100.21820253470538,98.89677141082042,96.11304310684808,96.19666045919521,103.23730202944593,,104.46650187921166,#000000,5.30040711437965,104.46650187921166,-0.26136255278455073,46.73297196281595,-2.7942737699386555,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9355694954116817,0.975653465129744,False,False,False,False,-0.16790646709893597,-0.18273056591261122,False,False,False,False,-170878,-1457842.8874930071,False,False,False,False,263599.8339563966,False,False,False,False
2023-06-27 00:00:00+00:00,111.0297877697,112.0016601518,103.071527569,103.360918849,505850,,,,,,,,,,,,,,,,,,,,,,,,,103.60754850648182,103.46914943719867,104.94152891959756,107.05417592293429,108.58451318161397,108.36299557045376,104.00691403805594,102.75498471810324,99.54789347233573,96.20090456814425,96.19517736162793,96.387463738048,,,,,,,,,,,,,,,,,,,,,102.80194867676866,103.50077716012207,105.38175714976715,109.74773239415588,108.79455427754577,108.00735214341631,105.58209687223744,103.54156834986743,102.88572500993804,100.2861455430937,98.97105332043044,96.18945177871298,96.26599331570314,103.50077716012207,,104.5915207332059,"rgba(38, 166, 154, 1.0)",5.148454080433082,104.5915207332059,1.2505243197104552,54.91756439752666,0.4062763719392706,True,False,True,False,True,4.954575106369642,0.0,0.0,0.0,0.0,0,0.940182990614343,0.925830204064399,False,False,False,False,0.022263290825750827,-0.0802336375434302,False,False,False,False,334972,-1387536.4213168109,False,False,False,False,273099.8404679105,False,False,False,False
2023-06-28 00:00:00+00:00,110.4992370896,111.5844543897,109.0812198175,110.6632254817,559377,,,,,,,,,,,,,,,,,,,,,,,,,104.10252391489603,103.77163915175863,105.1412775471968,107.14920543275906,108.62973190468962,108.3987346628168,104.08457378037103,102.83301374689155,99.64028833729813,96.29858577782237,96.2890292393825,96.47601565627852,,,,,,,,,,,,,,,,,,,,,103.73613162749376,103.84946520721982,105.55309032809411,109.76101439215765,108.82405011164681,108.04765991455677,105.6476499185204,103.62237713257163,102.96658513438287,100.37483530285431,99.06591502110518,96.28412309149904,96.35205552897182,103.84946520721982,,104.75998812846406,"rgba(38, 166, 154, 1.0)",5.044459484666767,104.75998812846406,1.137733185999624,59.66433542759946,4.526270219203759,True,False,True,False,True,4.4163381129342945,0.0,0.0,0.0,0.0,0,0.9779539266738416,0.9309288943297536,False,False,False,False,0.13455622260924482,0.027161292532907312,False,False,False,False,-224405,-1341923.4244024262,False,False,False,False,284326.39574367873,False,False,False,False
2023-06-29 00:00:00+00:00,111.6760949617,112.1889032301,110.2634533169,110.4956683818,439958,,,,,,,,,,,,,,,,,,,,,,,,,104.49745236283952,104.02442541321452,105.31607262544155,107.24188441994781,108.68283574189094,108.43949261615694,104.15370458132688,102.90115169419543,99.71843709941358,96.37979411294998,96.36708861224072,96.5497696674984,,,,,,,,,,,,,,,,,,,,,104.4107405291586,104.13768697328108,105.70571551075909,109.78693148312789,108.86066594251473,108.09139677855924,105.70844996698342,103.69369228908599,103.03727189955383,100.45027883635568,99.14583834443408,96.36285446525751,96.42372349202702,104.13768697328108,,104.90020625541206,"rgba(38, 166, 154, 1.0)",5.019772513711389,104.90020625541206,1.3498397960823456,63.527094169324414,7.774594500179077,True,False,True,False,True,5.475684551791954,0.0,0.0,0.0,0.0,0,0.9791013774549424,0.9337763528189573,False,False,False,False,0.17101679240456463,0.09908904246873597,False,False,False,False,215553,-1280845.9175631155,False,False,False,False,290429.5959105933,False,False,False,False
2023-06-30 00:00:00+00:00,110.2634533169,112.4790753049,109.8280500702,112.1502007192,437932,,,,,,,,,,,,,,,,,,,,,,,,,104.82352922486574,104.24325977985661,105.46649592706486,107.31909539125549,108.72388824563072,108.4719888606273,104.21637253775872,102.96381477116869,99.79177983624233,96.45699517396433,96.44132977175472,96.61991643422284,,,,,,,,,,,,,,,,,,,,,104.93153376188496,104.38439767060949,105.83669060338097,109.80375222807054,108.88877270745974,108.12710103556104,105.76227290234617,103.75867702546986,103.10215406372977,100.52083362013666,99.22103521922014,96.43772911029153,96.49193154559607,104.38439767060949,,105.017872270617,"rgba(38, 166, 154, 1.0)",4.952182246087815,105.017872270617,1.059246365665755,64.1476269001796,8.076517229863121,True,False,True,False,True,4.023006789919297,0.0,0.0,0.0,0.0,0,0.9759216949581969,0.9287843047866932,False,False,False,False,0.16803748951183523,0.1335632659902856,False,False,False,False,-222379,-1239337.410992013,False,False,False,False,296214.0039140994,False,False,False,False
2023-07-03 00:00:00+00:00,112.0727956976,113.1564660005,110.2634533169,110.2634533169,91815,,,,,,,,,,,,,,,,,,,,,,,,111.83090500499999,104.89805765009739,104.29387108066611,105.50251593433302,107.33920904686002,108.73614032890299,108.48142891364961,104.23126841399196,102.97843332437967,99.80837708786086,96.47416432179416,96.45784370568425,96.63553620136283,,,,,,,,,,,,,,,,,,,,,105.04645196068417,104.44128314153275,105.86847509459234,109.8104119326307,108.89743229503243,108.13709949672203,105.77554505018361,103.7740013519813,103.11731219605421,100.53688727164236,99.23798789773383,96.45438283737988,96.50711421454113,104.44128314153275,,105.67525532883988,"rgba(38, 166, 154, 1.0)",4.925364572208338,105.67525532883988,1.2988968176809936,65.76004399353499,9.501951222134394,True,False,True,False,True,5.658911263335028,0.0,0.0,0.0,0.0,0,0.9770630109391634,0.9327248298224641,False,False,False,False,0.19094519824722953,0.16225423211875756,False,False,False,False,-130564,-1195856.1007570322,False,False,False,False,288198.3567017818,False,False,False,False
2023-07-05 00:00:00+00:00,107.5446019321,110.5246952649,106.4415803738,110.5246952649,302621,,,,,,,,,,,,,,,,,,,,,,,,109.02239307978589,105.00888142377494,104.37726077550381,105.55136923494241,107.35124375137146,108.72888022003582,108.47857324989813,104.25650354950908,103.0064927053926,99.84620074617987,96.51705829830335,96.49912218983239,96.674444617121,,,,,,,,,,,,,,,,,,,,,105.20902281352015,104.53286891980491,105.90801309137039,109.79284273006259,108.89044602272008,108.13739222884573,105.79268368521187,103.8013383543435,103.14606948401875,100.57243281674079,99.27739336805125,96.49601210360528,96.54504044056006,104.53286891980491,,105.57054544415163,#000000,4.848703944872044,105.57054544415163,0.4071307529584495,61.720520425091564,9.501951222134394,True,False,True,False,False,1.175253831701415,0.0,0.0,0.0,0.0,0,0.9325946773767372,0.9415342460854457,False,False,False,False,0.06007188600826726,0.11116305906351241,False,False,False,False,-433185,-1165947.4301391095,False,False,False,False,288763.9505566139,False,False,False,False
2023-07-06 00:00:00+00:00,107.3801162611,107.9751673649,106.1319602872,106.1319602872,222710,,,,,,,,,,,,,,,,,,,,,,,,108.35118108322507,105.06125216927076,104.42066675588573,105.57279217635858,107.34925263500192,108.7142273245709,108.46974282621119,104.27013987022488,103.02295685462143,99.87047475446832,96.54571224764851,96.52670782874104,96.700415723441,,,,,,,,,,,,,,,,,,,,,105.28107732035154,104.57955379777115,105.92367214383967,109.77226803766861,108.8783132547983,108.13110514538317,105.79986015793595,103.81664924946887,103.16282110477032,100.59493921353943,99.30291032038116,96.52383146713862,96.57038836587083,104.57955379777115,,105.55214729376829,#000000,4.817044450359641,105.55214729376829,0.37947936461230647,58.86999750229792,15.679531989403188,True,False,True,False,False,1.0186230701567993,0.0,0.0,0.0,0.0,0,0.9328073856121452,0.9644160161685686,False,False,False,False,0.08412679434842692,0.09764492670596966,False,False,False,False,-655895,-1145945.3740552228,False,False,False,False,286173.5995543938,False,False,False,False
2023-07-07 00:00:00+00:00,108.5798940964,110.4182633602,107.3220624949,107.8058438801,268708,,,,,,,,,,,,,,,,,,,,,,,,108.47925567309125,105.16706656107823,104.50100336493344,105.6233319223994,107.36714365559126,108.71488777382424,108.47218123103151,104.29549299411279,103.05031229418417,99.90597194486709,96.58529460015204,96.56481425312737,96.73637899148149,,,,,,,,,,,,,,,,,,,,,105.42988219784907,104.66750562307774,105.96595670224912,109.76292961188337,108.87743202649541,108.13606385357926,105.81853920218907,103.84374369811943,103.19091389337959,100.62850127871462,99.33974417294955,96.5622575957054,96.60543806170327,104.66750562307774,,105.59490577513247,"rgba(38, 166, 154, 0.5)",4.757353663905105,105.59490577513247,0.6274472179596744,58.000130026631425,14.872722849727879,True,False,True,False,False,2.1337802291417063,0.0,0.0,0.0,0.0,0,0.973305226069386,0.9371847266864564,False,False,False,False,0.1881046664306441,0.14287479656830687,False,False,False,False,-387187,-1116190.143700116,False,False,False,False,285488.67408167245,False,False,False,False
2023-07-10 00:00:00+00:00,108.3767059146,109.5668081222,107.709087603,108.2896252653,209524,,,,,,,,,,,,,,,,,,,,,,,,108.49295353478256,105.24064142985,104.55845981795694,105.65893932782205,107.37862646484821,108.71347276874477,108.47267084356012,104.31409211399304,103.07064024527119,99.93276521598388,96.6154211127919,96.59382481309,96.76375718527305,,,,,,,,,,,,,,,,,,,,,105.53024025595545,104.72998667151056,105.99552185871005,109.75415774312074,108.87530695845795,108.13854594929603,105.83185735153363,103.86372134368342,103.21175921253109,100.65377082049162,99.36759416547027,96.59151033964662,96.63213124511837,104.72998667151056,,105.62090649640515,"rgba(38, 166, 154, 0.5)",4.682880834131113,105.62090649640515,0.5884837807764046,57.19239878673686,13.985187701399063,True,False,True,False,False,1.9333791715507296,0.0,0.0,0.0,0.0,0,1.024561751741686,0.9157807346347769,False,False,False,False,0.1759279551067398,0.15940137583752334,False,False,False,False,-596711,-1095818.4125746212,False,False,False,False,282509.66725494026,False,False,False,False
2023-07-11 00:00:00+00:00,106.596390417,108.8895141829,105.8803939669,108.8121091613,236048,,,,,,,,,,,,,,,,,,,,,,,,108.24991535771049,105.28562725079166,104.59879048277706,105.67871749448547,107.37585329217765,108.6981549214858,108.46326916464943,104.32785109273242,103.08743836674412,99.95778061648008,96.64513895231656,96.62245479490177,96.79072926001166,,,,,,,,,,,,,,,,,,,,,105.58589178020026,104.77257465452429,106.00985370034654,109.73287132400475,108.86254753489175,108.13173967539193,105.83890380351355,103.87922682166554,103.2288172859024,100.67693107294873,99.39391843554048,96.6203788783584,96.6584731626353,104.77257465452429,,105.6221377846712,#000000,4.6425221708127635,105.6221377846712,0.2098541690234378,54.71218533817596,11.467550745064948,True,False,True,False,False,0.1868740061702141,0.0,0.0,0.0,0.0,0,1.0148669369941854,0.8893261334670838,False,False,False,False,0.07426775603774959,0.11683456593763647,False,False,False,False,-832759,-1085502.3571795379,False,False,False,False,280687.64108807984,False,False,False,False
2023-07-12 00:00:00+00:00,105.8900695946,108.1831933605,105.2031000276,107.9509782956,146457,,,,,,,,,,,,,,,,,,,,,,,,108.06911275757788,105.30228952944935,104.61644794557047,105.68492824839157,107.36952106580742,108.68466244312167,108.45450540054597,104.33420883293756,103.09600345140055,99.97171347133748,96.66227272379338,96.63896682678144,96.80627001628335,,,,,,,,,,,,,,,,,,,,,105.60371620959218,104.7906333106868,106.01310841089462,109.71635809101919,108.85159226582496,108.12467998274155,105.84088462517043,103.88672248907841,103.23744597225537,100.689673541234,99.40869755191542,96.63702813354476,96.67366699187824,104.7906333106868,,105.61691040223187,#000000,4.627914654304104,105.61691040223187,0.05902425018017438,52.33331385994086,9.073280970537787,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0124344245764638,0.926797026192545,False,False,False,False,0.03321621189490686,0.07502538891627167,False,False,False,False,-979216,-1081334.2647411246,False,False,False,False,275423.6943787434,False,False,False,False
2023-07-13 00:00:00+00:00,106.7512004603,107.08984743,105.3675856986,105.9481233609,647586,,,,,,,,,,,,,,,,,,,,,,,,107.56144579538663,105.36910945640562,104.6896740639107,105.71039497414417,107.34185837801888,108.62629668905059,108.41622020206047,104.3615663100315,103.13310129327712,100.03239433113434,96.73714520187958,96.71114902577897,96.87422971285817,,,,,,,,,,,,,,,,,,,,,105.6722992668682,104.86493059708374,106.02615350440522,109.64478802018124,108.80386914785711,108.0937463251556,105.84915302127195,103.91905364835796,103.27478120278907,100.74512697046222,99.47310037106566,96.7098048856439,96.74013225895843,104.86493059708374,,105.6067981598926,#000000,4.625260769396844,105.6067981598926,0.2474243847999576,51.71568487250471,8.309206495446361,True,False,False,False,False,0.3479235287104636,0.0,0.0,0.0,0.0,0,0.9664097566584002,0.9485572992360934,False,False,False,False,0.00572825361201862,0.040376821264145143,False,False,False,False,-331630,-1051934.0974963747,False,False,False,False,290018.2945991848,False,False,False,False
2023-07-14 00:00:00+00:00,105.8513670838,107.2785221702,104.6806161316,106.4899585123,248514,,,,,,,,,,,,,,,,,,,,,,,,107.3913778145871,105.3820356467496,104.70898830417384,105.71343595796485,107.32659601890498,108.60015341715562,108.39859107582846,104.36952047572954,103.14511993703186,100.05369653822439,96.76420245344686,96.73724827576036,96.8987915880657,,,,,,,,,,,,,,,,,,,,105.93683512853333,105.68073354421394,104.88355740101157,106.02502086632434,109.61430558461855,108.78258575199789,108.07897737075737,105.84964529813546,103.92895455823162,103.28677605296491,100.76439324215056,99.49586041294629,96.73611712196636,96.76417952090753,104.88355740101157,,105.89338017235328,#000000,4.6084093404942035,105.89338017235328,-0.00911661387891602,50.29639082252997,6.723335315904976,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9699715104024116,0.9342024824616203,False,False,False,False,-0.009011680395925157,0.015682570434109994,False,False,False,False,-580144,-1033432.5250455365,False,False,False,False,288390.6752031384,False,False,False,False
2023-07-17 00:00:00+00:00,106.6254173002,107.283359984,105.2514781662,105.8513670838,169649,,,,,,,,,,,,,,,,,,,,,,,,107.32437370554203,105.39741285760488,104.72653999786736,105.71955264988506,107.31967793455102,108.58556249034378,108.3888730595297,104.37644997211913,103.15457825256048,100.0692558808944,96.78348347315801,96.75584758699156,96.91631339852061,,,,,,,,,,,,,,,,,,,,106.11936662043423,105.69577287728484,104.90118025558954,106.02812537652704,109.5962937085793,108.77050566870591,108.07110417810097,105.85169597861666,103.9371598714765,103.2962821645207,100.77860041234383,99.51238469867792,96.75486739189144,96.78132503805591,104.90118025558954,,105.90195540160914,#000000,4.567340096714188,105.90195540160914,0.158398955031031,50.28929817718914,6.422628926216397,False,False,False,False,False,0.23319323410458637,0.0,0.0,0.0,0.0,0,0.9768638645672644,0.9359545591935781,False,False,False,False,0.00801801363660595,0.011850292035357972,False,False,False,False,-410495,-1009003.6024947312,False,False,False,False,283734.1389206624,False,False,False,False
2023-07-18 00:00:00+00:00,113.0790609789,115.0286999612,107.3317381226,108.3380034038,451726,,,,,,,,,,,,,,,,,,,,,,,,108.00132262050401,105.64863506253054,104.91859229701124,105.86347103379453,107.40605682372217,108.64123870694382,108.4323569918113,104.44385567102408,103.22132957973875,100.1455836621546,96.8632466595058,96.83273231327799,96.98920778731056,,,,,,,,,,,,,,,,,,,,109.0761086628674,106.0241273210445,105.11041695940622,106.15737363220067,109.62875337083183,108.81081435174549,108.11689518970735,105.9116919222313,104.00655602444421,103.36526124787963,100.85234934753562,99.590428706585,96.83236893730863,96.85230565494389,105.11041695940622,,106.18186034084871,"rgba(0, 255, 255, 0.75)",4.558149931337594,106.18186034084871,1.5131579131771336,55.748535585859365,6.422628926216397,True,False,True,False,True,6.232701085567932,0.0,0.0,0.0,0.0,0,1.0054521582935736,0.8692621122078854,False,False,False,False,0.3080481627826455,0.15994922740900175,False,False,False,False,41231,-967817.9318086633,False,False,False,False,290322.05504142074,False,False,False,False
2023-07-19 00:00:00+00:00,118.797356952,118.8070325797,113.761192732,113.8627868229,404634,,,,,,,,,,,,,,,,,,,,,,,,109.0867604178101,106.03742172414604,105.20781119184771,106.09671634660684,107.57052258287987,108.77028490181225,108.53008700817239,104.54595944667149,103.31666246951279,100.24384407902184,96.95909620115148,96.92510875826872,97.07706722900916,,,,,,,,,,,,,,,,,,,,111.63046417616347,106.53322797367672,105.42751831950928,106.37249734311415,109.72575822327595,108.90828295567466,108.21452987001523,106.01184640724476,104.10925846673594,103.46434346595036,100.94917045684389,99.68950056952971,96.92547871910908,96.93767972847834,105.42751831950928,,106.5254561873832,"rgba(0, 255, 0, 1.0)",4.66818811553932,106.5254561873832,2.6288359553820206,62.089879274165085,5.46402731875709,True,False,True,False,True,10.884344861195569,0.0,0.0,0.0,0.0,0,1.044935160847343,0.8368956572996226,False,False,False,False,0.3428282497069133,0.2513887385579575,False,False,False,False,445865,-912379.3854632255,False,False,False,False,294804.87641234545,False,False,False,False
2023-07-20 00:00:00+00:00,119.6391365623,121.2549663889,117.8878479478,118.4587099824,566968,,,,,,,,,,,,,,,,,,,,,,,,110.5884794499833,106.65192656185356,105.67019652189983,106.47747609885073,107.84909732972153,108.99624251391033,108.70173810926877,104.7138758536549,103.4715929889908,100.39951532768592,97.10816446656268,97.06881054426692,97.21391728421001,,,,,,,,,,,,,,,,,,,,114.0823147143435,107.32204916272791,105.93286041330282,106.72624880019859,109.90157463432494,109.08103756762392,108.38482075694928,106.17977302656263,104.27731786210427,103.62549873652537,101.10335590025952,99.84587102720324,97.0703090619497,97.07060620022915,105.93286041330282,,106.98687385015282,"rgba(0, 255, 0, 1.0)",4.808963760828546,106.98687385015282,2.6309748505917816,66.63601702414306,9.529362332903005,True,False,True,False,True,11.529261718209984,0.0,0.0,0.0,0.0,0,1.0655530350822815,0.831562925467572,False,False,False,False,0.34282825052080007,0.2971084945393788,False,False,False,False,1012833,-836880.8605430991,False,False,False,False,305477.9400824495,False,False,False,False
2023-07-21 00:00:00+00:00,117.8104429262,120.2874036185,117.1137977315,119.813297861,278491,,,,,,,,,,,,,,,,,,,,,,,,111.10115033266119,106.90788818825295,105.86810421082808,106.640477306162,107.96786537233875,109.0917316252204,108.77511541046377,104.78850285485292,103.54108059020142,100.47038198821086,97.17683163110016,97.13503657412889,97.27698750191604,,,,,,,,,,,,,,,,,,,,114.6500164377208,107.64133375992122,106.14761127482049,106.87772867793579,109.97533543582058,109.15448769100358,108.4579294410581,106.25356204640885,104.35222778470427,103.69767147983538,101.17334601854621,99.91720808417087,97.13704996634627,97.13190934968803,106.14761127482049,,107.15315829693782,"rgba(0, 255, 0, 1.0)",4.922344468774259,107.15315829693782,2.165083060900858,67.57124227091214,10.250168428425738,True,False,True,False,True,9.641957889184425,0.0,0.0,0.0,0.0,0,1.0631660452317262,0.8317363577296961,False,False,False,False,0.3092766520569478,0.3031925732981633,False,False,False,False,734342,-775264.2777767031,False,False,False,False,304419.6287066672,False,False,False,False
2023-07-24 00:00:00+00:00,118.6328712811,119.2134089433,114.1724069094,114.6561882946,270017,,,,,,,,,,,,,,,,,,,,,,,,111.47419633923865,107.12362434581927,106.03840298110468,106.7804007980988,108.06900838278396,109.17211009990656,108.8374602212084,104.85449060961956,103.60305852556496,100.53451532090344,97.23967081066661,97.19566246433244,97.33471852014466,,,,,,,,,,,,,,,,,,,,114.95387561345198,107.90488991695848,106.3314036665523,107.00767374481853,110.03676228104428,109.2165376980208,108.52032489393092,106.31806728765518,104.41865952424517,103.76196234337087,101.2365094325759,99.98190073338118,97.19814395738864,97.1880545636416,106.3314036665523,,107.28297093529848,"rgba(0, 255, 0, 1.0)",5.098131954923783,107.28297093529848,2.2262861075692175,68.59655010921819,11.244494920798715,True,False,True,False,True,10.289672164314041,0.0,0.0,0.0,0.0,0,1.0327953188872034,0.8561662520350656,False,False,False,False,0.23429766766080415,0.26874512047948373,False,False,False,False,1004359,-705475.1296285972,False,False,False,False,303070.50601228816,False,False,False,False
2023-07-25 00:00:00+00:00,119.3585433589,120.4035111509,118.6328712811,118.6328712811,250556,,,,,,,,,,,,,,,,,,,,,,,,111.89428184535038,107.35599968025538,106.22084713811296,106.93248879427254,108.18200225335464,109.26435456531233,108.90876566555131,104.92542350373708,103.66889534193928,100.6010633633792,97.30376053694842,97.25749576584889,97.39365234269192,,,,,,,,,,,,,,,,,,,,115.38192315798366,108.18923103339397,106.52853256443669,107.14961634530057,110.10917679254702,109.28812668229017,108.59120980215893,106.38866959266036,104.48973879828245,103.83033403205725,101.30235845452906,100.0488006326504,97.26045259502146,97.24534042947589,106.52853256443669,,107.4300988021763,"rgba(0, 255, 0, 1.0)",5.300205758289919,107.4300988021763,2.2505625443062676,69.64089500560604,12.38452000749016,True,False,True,False,True,10.86196243732876,0.0,0.0,0.0,0.0,0,1.0687705174881836,0.8365535891354691,False,False,False,False,0.3407571189862353,0.3047511197328595,False,False,False,False,1254915,-628597.0853294365,False,False,False,False,301011.11361964943,False,False,False,False
2023-07-26 00:00:00+00:00,124.3705185096,124.5350041806,118.9328157399,119.1650308048,657631,,,,,,,,,,,,,,,,,,,,,,,,113.193925040908,108.07448556578707,106.78533307457644,107.4108919338252,108.54802931802122,109.57112547822086,109.14592198227851,105.14797183088238,103.87304751209206,100.80230447759668,97.49387660972323,97.44094166808887,97.56870176082825,,,,,,,,,,,,,,,,,,,,116.8236960815646,109.06392980775902,107.13816053033432,107.598637467073,110.35625867272364,109.52802737932443,108.8255816086339,106.61417390866184,104.71169618143826,104.04255483139316,101.50251525467229,100.25034217507239,97.44529732621704,97.41540937060574,107.13816053033432,,107.89779817300851,"rgba(0, 255, 0, 1.0)",5.67094586390948,107.89779817300851,2.904757113169725,72.39943109361424,15.181188636933939,True,False,True,False,True,14.625030793125596,0.0,0.0,0.0,0.0,0,1.0634822344663604,0.8221376711678435,False,False,False,False,0.34282825091844105,0.3237896853256503,False,False,False,False,1912546,-528944.4153165173,False,False,False,False,314996.20720319264,False,False,False,False
2023-07-27 00:00:00+00:00,121.3904251767,124.9897586827,120.7711850037,124.980083055,354426,,,,,,,,,,,,,,,,,,,,,,,,113.75762896677465,108.42867218871815,107.06955756308582,107.65310970342263,108.73461281670927,109.72788026363162,109.26824732957026,105.26406362509302,103.97993749395091,100.9081208341043,97.59423542746148,97.53782269634718,97.66118608367326,,,,,,,,,,,,,,,,,,,,117.36321183435186,109.48549241001454,107.443350880436,107.8264583311741,110.48300189300684,109.65157175136572,108.94663013345043,106.73142509058464,104.82757729275555,104.15356712491075,101.6076837752889,100.35637873827075,97.54290850169996,97.50530026147634,107.443350880436,,108.12018402341478,"rgba(0, 255, 0, 1.0)",5.894636009389232,108.12018402341478,2.2512401329187774,70.98634480957254,15.181188636933939,True,False,True,False,True,11.54425862178843,0.0,0.0,0.0,0.0,0,1.0798319857816219,0.8142215114320916,False,False,False,False,0.34282825109802356,0.3333089682118369,False,False,False,False,1558120,-447098.7519707716,False,False,False,False,316542.47358738113,False,False,False,False
2023-07-28 00:00:00+00:00,123.3642532284,124.3801941373,122.6385811506,122.7353374276,459278,,,,,,,,,,,,,,,,,,,,,,,,114.47212194481777,108.89584661171295,107.44766224678165,107.97768424340106,108.98753852043717,109.94220374885042,109.43618416063565,105.42151413912626,104.12462747515804,101.05050874114339,97.72868556076057,97.66764543239906,97.7851875238242,,,,,,,,,,,,,,,,,,,,118.04430600729398,110.03607767084233,107.848348478655,108.13252565520251,110.65783194717221,109.821425960672,109.11263090454912,106.89107438236526,104.98457484886633,104.30382054188215,101.74938420578098,100.49892895594023,97.6737017787072,97.62582797051255,107.848348478655,,108.41436918471015,"rgba(0, 255, 0, 1.0)",6.1578730989369905,108.41436918471015,2.4277674780713796,70.9315721548492,15.181188636933939,True,False,True,False,True,12.984981710427508,0.0,0.0,0.0,0.0,0,1.0850834339133768,0.8087056504462724,False,False,False,False,0.34282825118890975,0.33806860970037333,False,False,False,False,2017398,-350451.82052093744,False,False,False,False,322139.94521140546,False,False,False,False
2023-07-31 00:00:00+00:00,124.1866815833,124.7091654793,122.9675524925,123.2674969514,369783,,,,,,,,,,,,,,,,,,,,,,,,115.00282187883474,109.26344685011628,107.74864185125158,108.23750872031817,109.19168224975505,110.11608662033423,109.57319271442461,105.54973138678557,104.24250385113896,101.16634665410282,97.83798174182414,97.77321144769142,97.88606534423297,,,,,,,,,,,,,,,,,,,,118.53195356307637,110.46399046302162,108.16968732059237,108.37803655260488,110.80050304333665,109.96001456192006,109.24805305492208,107.0211795096658,105.11239519127344,104.4261793006076,101.86470720095788,100.61486901397812,97.78005007816587,97.72389725705617,108.16968732059237,,108.6451157942469,"rgba(0, 255, 0, 1.0)",6.442934385305635,108.6451157942469,2.412187500232605,71.2539780218489,15.181188636933939,True,False,True,False,True,13.57790282588364,0.0,0.0,0.0,0.0,0,1.0829852730803506,0.8224563329110546,False,False,False,False,0.3428282512344947,0.340448430467434,False,False,False,False,2387181,-243093.67069658695,False,False,False,False,324008.30030115426,False,False,False,False
