date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_412,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_296,aVWAP_peak_248,aVWAP_peak_227,aVWAP_peak_211,aVWAP_peak_178,aVWAP_peak_155,aVWAP_peak_112,aVWAP_peak_95,aVWAP_peak_55,aVWAP_peak_26,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_314,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_224,aVWAP_valley_193,aVWAP_valley_117,aVWAP_valley_85,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_435,aVWAP_OB_bull_420,aVWAP_OB_bull_117,aVWAP_OB_bear_365,aVWAP_OB_bear_339,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 17:00:00+00:00,221.09,222.79,220.41,222.09,374910.0,,,,,,,,228.83774574630215,228.71624664719457,226.7426170790668,224.29673970671453,222.34905796298284,209.106836499026,205.3454917990557,199.77226934171978,198.47350181966115,,,,,,,221.76333333333332,229.19967793433833,228.2288844967825,224.67423609791746,211.07326966672923,203.29518131042957,198.9467271199441,198.28216447608114,,,211.07326966672923,,,215.24141064925172,215.9600562890804,214.43293430444447,"rgba(38, 166, 154, 0.5)",6.148181083102293,217.67343360031475,0.7183533373510705,38.209561586405414,-5.311405758074535,False,True,False,True,False,1.0486585761080498,227.05419999999998,202.53190000000004,0.0,0.0,0.0,0.0,0,0.9168580930503653,0.7662998137164149,False,False,True,False,0.1500172241057614,0.1789082314299354,False,False,False,False,8182334.0,4947725.671626751,False,False,False,False,361783.00662685157,False,False,False,False
2024-11-05 17:00:00+00:00,223.24,223.78,222.405,223.46,216250.0,,,,,,,,228.51759171252948,228.61597071433243,226.70001752841466,224.28831014231682,222.35418274766795,209.1623517196609,205.40878423942456,199.8353469267454,198.5313790137966,,,,,,,222.2943620170512,228.9986410811925,228.14975533644082,224.66071815839888,211.12361049116654,203.36138445086974,199.00791545189566,198.33807593240547,,,211.12361049116654,,,215.25578809790053,215.93488163832095,214.49180786492758,"rgba(38, 166, 154, 0.5)",6.149749433113218,217.68355857574852,0.9392970375586914,37.25122150544059,-6.093150875120251,False,True,False,True,False,1.9778758142681028,226.96,202.70912500000003,0.0,0.0,0.0,0.0,0,0.9191268951954081,0.765658944864964,False,False,False,False,0.16883765067730883,0.1738729410536221,False,False,False,False,8398584.0,5001227.351136413,False,False,False,False,359526.68094271433,False,False,False,False
2024-11-06 17:00:00+00:00,224.64,224.69,222.515,222.585,737886.0,,,,,,,,227.66282733153076,228.30254722523503,226.56401097137007,224.26176209404755,222.37217862649334,209.34917529207118,205.6219924800845,200.04848734857882,198.72722752058928,,,,,,,222.83233464454952,228.40885141757764,227.90006193635784,224.6179009090014,211.29295871160454,203.58454870780426,199.21481107049325,198.52735015177421,,,211.29295871160454,,,215.25229567289193,215.87891209888892,214.54735219364534,"rgba(38, 166, 154, 0.5)",6.112635133087572,217.6623606807097,0.805321962150851,36.02162581743099,-7.3529913221982355,False,True,False,True,False,1.3526216890523877,226.88379999999998,202.899,0.0,0.0,0.0,0.0,0,0.9235443559461685,0.7633548475693491,False,False,False,False,0.1625699695461807,0.1682214552999014,False,False,False,False,7660698.0,5042459.454219569,False,False,False,False,365392.71689709084,False,False,False,False
2024-11-07 17:00:00+00:00,227.06,227.875,226.74,227.425,384042.0,,,,,,,,227.63814790578132,228.27427766455008,226.57980620378888,224.30279519343412,222.4229038320321,209.47242880641718,205.75617842088786,200.17713517689603,198.8446972991955,,,,,,,223.84436268889863,228.35488961354127,227.8857254839106,224.66073476686915,211.40867511060844,203.72242082233413,199.33914984718126,198.6408020837151,,,211.40867511060844,,,215.37206652470837,215.940930055887,214.7320950521323,"rgba(0, 255, 255, 0.75)",6.060725830672498,217.78098318249363,1.591231328878027,40.46944959695816,-7.3529913221982355,False,True,False,True,True,4.581051947704466,226.836,203.10197499999998,0.0,0.0,0.0,0.0,0,0.9217794211631517,0.7594608782981833,False,False,False,False,0.2119358471614502,0.1900786512306758,False,False,False,False,8044740.0,5089006.4394254675,False,False,False,False,365681.85306922894,False,False,False,False
2024-11-08 17:00:00+00:00,227.265,227.715,226.73,227.08,253588.0,,,,,,,,227.61544562502715,228.25322177922885,226.58763354714262,224.32780211409178,222.45468692835448,209.55212070608198,205.8431808967143,200.2608878756632,198.92127295987274,,,,,,,224.27382318694077,228.3165940836355,227.87377207509996,224.68652787569954,211.48336087660903,203.81193074071757,199.4201520889668,198.714782438625,,,211.48336087660903,,,215.43512916461597,215.97958360357524,214.82261792078677,"rgba(0, 255, 255, 0.75)",6.012686012180189,217.84227862246266,1.536371824310143,43.126676016615036,-13.756070839681193,False,True,False,True,True,4.328116952654412,226.8,203.308175,0.0,0.0,0.0,0.0,0,0.9210803026493246,0.7616979450019433,False,False,False,False,0.20914947103522552,0.19961406113295066,False,False,False,False,7791152.0,5130900.169046777,False,False,False,False,363943.96387435717,False,False,False,False
2024-11-11 17:00:00+00:00,222.79,224.35,221.495,224.25,443813.0,,,,,,,,227.27962221826218,228.0946710090012,226.51513056591048,224.31335152738222,222.46521912746238,209.66009618585875,205.96686391716258,200.38564876896282,199.0363605986204,,,,,,,224.1064930124136,228.05044274126044,227.74485197367213,224.66321949790338,211.58105521311597,203.94167123028302,199.54148252364524,198.82612895658974,,,211.58105521311597,,,215.42190053338277,215.96855154651368,214.80691814361043,"rgba(38, 166, 154, 1.0)",5.960869058108401,217.81781729316214,1.0790679419619775,42.5199322330529,-13.756070839681193,False,True,False,True,True,2.2723926517205193,226.7074,203.49114999999998,0.0,0.0,0.0,0.0,0,0.912092409841284,0.7682477602437583,False,False,False,False,0.14876684572138865,0.17419045342716966,False,False,False,False,7347339.0,5165263.561774734,False,False,False,False,365182.2435042121,False,False,False,False
2024-11-12 17:00:00+00:00,224.955,225.08,223.33,224.73,480741.0,,,,,,,,227.05102759248896,227.96858922465137,226.464335250941,224.31441774519195,222.48891919110645,209.78368955203675,206.1065849387412,200.52518161413644,199.16495797077442,,,,,,,224.1519705505961,227.84849638786454,227.64376563530146,224.65791002898038,211.6940419443669,204.08752136493695,199.67706928714475,198.95055289515804,,,211.6940419443669,,,215.44582536320107,215.98530034222983,214.83891601179363,"rgba(38, 166, 154, 1.0)",5.913817620355994,217.83213581470403,1.1663978546705212,42.65024690267206,-13.726085216969146,False,True,False,True,True,2.5971225503101003,226.7484,203.66837500000003,0.0,0.0,0.0,0.0,0,0.9160701117476883,0.7666458676045154,False,False,False,False,0.16664463835651475,0.17041754589184221,False,False,False,False,7828080.0,5206547.537561173,False,False,False,False,366973.85213205375,False,False,False,False
2024-11-13 17:00:00+00:00,224.56,226.65,224.47,225.19,502804.0,,,,,,,,226.92805642009824,227.88178913610687,226.43938551464842,224.33288600911197,222.52659149671894,209.91995241596646,206.25878755847347,200.6757803015451,199.3036464161094,,,,,,,224.3422899009458,227.71726036990552,227.57652991177855,224.67288563360097,211.81976620872345,204.24568263335195,199.82330242876066,199.08475118952953,,,211.81976620872345,,,215.50290256149265,216.0296528076421,214.91030853457454,"rgba(38, 166, 154, 1.0)",5.903374567081565,217.8813405770411,1.2380477199792623,43.28189909150031,-12.676094062524896,False,True,False,True,True,2.9118808495531248,226.82960000000003,203.84747499999997,0.0,0.0,0.0,0.0,0,0.9195598579603282,0.7631239680636918,False,False,False,False,0.1856486854336625,0.17803311566275237,False,False,False,False,8330884.0,5254986.862560224,False,False,False,False,369079.7458974482,False,False,False,False
2024-11-14 17:00:00+00:00,226.75,228.87,226.505,228.04,450400.0,,,,,,,,226.98407182691,227.87950125732746,226.46845229977077,224.38332601873063,222.58633504299127,210.05833991196104,206.409693592572,200.82190143966054,199.43778948855112,,,,,,,224.74796850763119,227.72133823703982,227.5825988805341,224.72592550450645,211.9497004234395,204.40099622521805,199.96487450003983,199.21451391326266,,,211.9497004234395,,,215.6080780629498,216.11437898649717,215.03848952395896,"rgba(0, 255, 255, 0.75)",5.8581020755799456,217.9831126378171,1.7167483994698522,46.77788720272689,-9.023648098265724,False,True,False,True,True,4.840164324512983,226.95059999999998,204.046125,0.0,0.0,0.0,0.0,0,0.9203311556656902,0.7589321919351206,False,False,False,False,0.21576250106331188,0.1968978083630321,False,False,False,False,8781284.0,5309658.136008902,False,False,False,False,370340.52503082115,False,False,False,False
2024-11-15 17:00:00+00:00,225.115,225.32,224.27,224.95,348095.0,,,,,,,,226.8835188885992,227.81123684323452,226.44220554106712,224.38847038813654,222.60593599039495,210.1462494132739,206.50895495055886,200.9214947605348,199.52987912609836,,,,,,,224.75616316428577,227.6216603829613,227.5275606335306,224.72748531754894,212.0302144892574,204.50463932607295,200.06178921147279,199.30370724187387,,,212.0302144892574,,,215.63359798052363,216.13754954465537,215.06665247087545,"rgba(38, 166, 154, 1.0)",5.82271829649576,218.00230564914602,1.1932046163104337,46.085349759947036,-9.023648098265724,False,True,False,True,True,2.545334926758187,227.03220000000002,204.22670000000002,0.0,0.0,0.0,0.0,0,0.9143824482337246,0.7651431069855044,False,False,False,False,0.1749040248508919,0.185900916606962,False,False,False,False,8433189.0,5358084.971109539,False,False,False,False,369995.6331698782,False,False,False,False
2024-11-18 17:00:00+00:00,228.535,229.735,227.32,227.87,287088.0,,,,,,,,226.93673605915228,227.8202965768667,226.4667855745857,224.42403853048714,222.64642942837887,210.23485797848633,206.6053218411304,201.01480900295212,199.6156448558942,,,,,,,224.98381330256578,227.6407515371854,227.54030313842614,224.76523537440823,212.1135970694083,204.6037427717982,200.15223695705558,199.38670898720176,,,212.1135970694083,,,215.7030181756461,216.19610220532596,215.14829864225618,"rgba(0, 255, 255, 0.75)",5.514246128016631,218.0697565628293,1.7772589778642447,48.42648379048514,-6.956398391597446,False,True,False,False,True,4.499317124152984,227.171,204.430175,0.0,0.0,0.0,0.0,0,0.9197998618199645,0.759566738728298,False,False,False,False,0.2277563137842619,0.20682861519561196,False,False,False,False,8720277.0,5410211.979309391,False,False,False,False,368710.24350832973,False,False,False,False
2024-11-19 17:00:00+00:00,229.35,230.175,227.725,228.33,369193.0,,,,,,,,227.01953382927186,227.84143491192216,226.50470497908492,224.4738584682217,222.7016024752856,210.35025718257563,206.73046261536228,201.13577753472237,199.7268511842408,,,,,,,225.2700667294312,227.67881208196437,227.56503316302297,224.81844587544927,212.22242576764694,204.7322991651915,200.26948806754973,199.49434786923248,,,212.22242576764694,,,215.79620011177505,216.276053686743,215.25636483993605,"rgba(0, 255, 0, 1.0)",5.050900196279745,218.16069057601067,2.01336574250261,50.39739109606229,-4.867610577161948,False,False,False,False,True,4.803628241878858,227.33239999999998,204.646575,0.0,0.0,0.0,0.0,0,0.9270951064758344,0.7563980618376734,False,False,False,False,0.22877672810538074,0.21780267165049635,False,False,False,False,9089470.0,5467254.739320098,False,False,False,False,368717.7281050998,False,False,False,False
2024-11-20 17:00:00+00:00,227.47,229.0,226.38,229.0,191623.0,,,,,,,,227.0452579959245,227.8447854312318,226.51860709969384,224.49559644689225,222.7269643651396,210.4075984417905,206.79305461112133,201.19675575509848,199.78301717531633,,,,,,,225.37866657586756,227.68669492970963,227.57096222601882,224.84125485554497,212.27626421705295,204.79678591316414,200.32865704080578,199.54873398574023,,,212.27626421705295,,,215.83762688624188,216.3124041469121,215.30350246798798,"rgba(0, 255, 0, 1.0)",4.700338067196003,218.20049645236747,2.2976014476496993,52.33878342508691,-2.8343138884414785,False,False,True,False,True,5.251086817453238,227.46189999999999,204.871125,0.0,0.0,0.0,0.0,0,0.9232814024698004,0.7647072019022625,False,False,False,False,0.2099490824323824,0.21387587704143937,False,False,False,False,9281093.0,5526384.014679477,False,False,False,False,365972.07340579596,False,False,False,False
2024-11-21 17:00:00+00:00,228.855,230.155,228.265,228.485,424415.0,,,,,,,,227.13937920246067,227.87327555752685,226.56424585757273,224.55378289697666,222.79092694806795,210.53926324409048,206.93580898274357,201.33502751395108,199.91029924445678,,,,,,,225.6574498863768,227.7347839302481,227.60288864863855,224.9033296672237,212.4004834486827,204.94346334726242,200.4627573609821,199.6719843235117,,,212.4004834486827,,,215.94230294475136,216.4046677164274,215.42214257661576,"rgba(0, 255, 0, 1.0)",4.441184129087008,218.30246916471017,2.292751333726643,52.987964467816624,-1.984308267238255,False,False,True,False,True,4.851850989272812,227.5746,205.093825,0.0,0.0,0.0,0.0,0,0.9274361981348075,0.7618696599095327,False,False,False,False,0.23212992700674684,0.22300290202409312,False,False,False,False,8856678.0,5578016.479568167,False,False,False,False,366878.1652909774,False,False,False,False
2024-11-22 17:00:00+00:00,229.585,230.755,229.02,229.755,464765.0,,,,,,,,227.27692870013703,227.92650223036867,226.62980615732477,224.6280791112106,222.8691940838259,210.68806411547897,207.09616687005195,201.48961900515351,200.05257375220654,,,,,,,225.9855407955516,227.81800225265852,227.65757553854004,224.98337715877986,212.54148176822636,205.10783322645992,200.61263731698915,199.80976900331765,,,212.54148176822636,,,216.06900888742828,216.5174371139731,215.5645271325654,"rgba(0, 255, 0, 1.0)",4.293589090640267,218.42705614360904,2.638339071869991,54.7490502309624,-0.07191244078181569,True,False,True,False,True,5.71913690119343,227.72050000000002,205.33109999999996,0.0,0.0,0.0,0.0,0,0.9298796149465078,0.7623679449668328,False,False,False,False,0.24075992118096248,0.2318814116025278,False,False,False,False,9321443.0,5636054.100039978,False,False,False,False,368395.7906353033,False,False,False,False
2024-11-25 17:00:00+00:00,230.89,233.18,229.74,232.89,491240.0,,,,,,,,227.51468754588578,228.03784051716895,226.7396318279159,224.73499482937183,222.9743234365023,210.859785053572,207.27861158813866,201.66313422867663,200.21195394832952,,,,,,,226.44084339676778,227.98293346192506,227.76519688197916,225.1004607140307,212.70578871013913,205.29372817397987,200.7806282298137,199.96409676440152,,,212.70578871013913,,,216.23815525344693,216.66832921950683,215.75420954162962,"rgba(0, 255, 0, 1.0)",4.221763495151618,218.59635191672078,3.3857055469105277,58.634062493991976,3.714275543333393,True,False,True,False,True,7.81155475029049,228.0524,205.58405,0.0,0.0,0.0,0.0,0,0.9298589385319364,0.7592157561317763,False,False,False,False,0.26476134021411096,0.24832137590831938,False,False,False,False,9812683.0,5700808.036473466,False,False,False,False,370300.35202080244,False,False,False,False
2024-11-26 17:00:00+00:00,235.01,235.255,234.27,235.125,277786.0,,,,,,,,227.7213331390621,228.1436533305243,226.83383202215313,224.81825587417856,223.0518931137433,210.9690715465614,207.3927865759913,201.76984639684122,200.3096826573814,,,,,,,226.79094518752242,228.13572968930026,227.86501209721592,225.19273334160923,212.8115231750948,205.40921256459634,200.8837376990046,200.0586940172224,,,212.8115231750948,,,216.36223190752958,216.77892829515963,215.89344847144577,"rgba(0, 255, 0, 1.0)",4.2775328011425735,218.72242550418514,3.834587660305857,62.73794379350878,7.541312652419663,True,False,True,False,True,9.25601325264821,228.4179,205.851475,0.0,0.0,0.0,0.0,0,0.9360251762560325,0.758134466116585,False,False,False,False,0.3173013886641782,0.2828113822862488,False,False,False,False,10090469.0,5768864.795597909,False,False,False,False,368866.02098172024,False,False,False,False
2024-11-27 17:00:00+00:00,234.35,235.25,233.98,234.955,171801.0,,,,,,,,227.84079190531597,228.2060054901828,226.88990764806636,224.8682871059905,223.09874166096338,211.03573033977636,207.46253287791865,201.83519440663014,200.3695794792355,,,,,,,226.98942610298613,228.22479395272677,227.92402268019032,225.24803571800715,212.87595747367197,205.47981234662365,200.94690655954312,200.11668379105578,,,212.87595747367197,,,216.43602409052264,216.84519676823106,215.97570482810062,"rgba(0, 255, 0, 1.0)",4.336439796433689,218.79725974634923,3.726038181583657,65.20343264879673,9.79093758594685,True,False,True,False,True,9.11565671829906,228.70260000000002,206.11454999999998,0.0,0.0,0.0,0.0,0,0.9372163304450613,0.7581100219687087,False,False,False,False,0.31347188719647934,0.29814163474136407,False,False,False,False,9918668.0,5833202.829774685,False,False,False,False,365810.74933859275,False,False,False,False
2024-11-28 17:00:00+00:00,234.955,234.955,234.955,234.955,0.0,,,,,,,,227.84079190531597,228.2060054901828,226.88990764806636,224.8682871059905,223.09874166096338,211.03573033977636,207.46253287791865,201.83519440663014,200.3695794792355,,,,,,,226.98942610298613,228.22479395272677,227.92402268019032,225.24803571800715,212.87595747367197,205.47981234662365,200.94690655954312,200.11668379105578,,,212.87595747367197,,,216.43602409052264,216.84519676823106,215.97570482810062,"rgba(0, 255, 0, 1.0)",4.419367416310403,218.79725974634923,3.656120600884639,66.84709188565537,11.348577791706731,True,False,True,False,True,9.11565671829906,228.8339,206.36755000000002,0.0,0.0,0.0,0.0,0,0.9342024213508942,0.7612023877521307,False,False,False,False,0.3187612669658621,0.3084514508536131,False,False,False,False,9918668.0,5896543.375049496,False,False,False,False,360139.2648527231,False,False,False,False
2024-11-29 17:00:00+00:00,237.06,237.845,236.355,237.475,145172.0,,,,,,,,227.97406082999012,228.27759854972476,226.95157027970305,224.92077697799246,223.14647261009975,211.09767112246615,207.52656297892628,201.89438782689925,200.42369605617213,,,,,,,227.20122782944668,228.32637821605036,227.99110954086916,225.3064442878794,212.93629691127873,205.54427448516097,201.00403218083508,200.16905795731626,,,212.93629691127873,,,216.51127168475358,216.9125330257749,216.05985267610458,"rgba(0, 255, 0, 1.0)",4.570207446943061,218.87425063121913,4.070001107110053,69.70138599398955,14.082330873062219,True,False,True,False,True,10.767192928905967,229.01319999999998,206.64235,0.0,0.0,0.0,0.0,0,0.9320533571468439,0.7614667634090531,False,False,False,False,0.34282825268316547,0.3256398517683893,False,False,False,False,10063840.0,5961152.625048729,False,False,False,False,356806.439041053,False,False,False,False
2024-12-02 17:00:00+00:00,239.945,240.2,239.03,239.59,284006.0,,,,,,,,228.28851082238054,228.45084290760587,227.09757873102237,225.04181540381188,223.2545640210649,211.22897423884086,207.66101633500867,202.01738748681362,200.53593025207027,,,,,,,227.68388583461947,228.57007709470733,228.15273439654314,225.4415872664792,213.06497146848977,205.6790542715042,201.12258510293017,200.27765139999386,,,213.06497146848977,,,216.6805392372874,217.06406891095767,216.2490683544084,"rgba(0, 255, 0, 1.0)",4.777283735751684,219.04840379013172,4.299848480035101,72.7759221720939,16.997029380926875,True,False,True,False,True,12.117155759817816,229.2757,206.93460000000002,0.0,0.0,0.0,0.0,0,0.9336917362838373,0.7628740644902242,False,False,False,False,0.3428282527793949,0.3342340522738921,False,False,False,False,10347846.0,6029163.375047973,False,False,False,False,355677.7500636723,False,False,False,False
2024-12-03 17:00:00+00:00,241.405,242.76,241.14,242.64,439322.0,,,,,,,,228.84606656788807,228.7680995114883,227.36203659868605,225.2575607349011,223.44487691896904,211.44792198633024,207.88336922508137,202.21899789167983,200.71963332306137,,,,,,,228.5067972239523,229.01019408778342,228.44829597410742,225.68275409949513,213.28065011803693,205.90110850840816,201.31671126632548,200.45537329060235,,,213.28065011803693,,,216.97355572510568,217.3276180842317,216.5752355710889,"rgba(0, 255, 0, 1.0)",5.080560549337163,219.35105894230034,4.583931405115927,76.1480649976849,20.160817526652053,True,False,True,False,True,14.003551682344337,229.5807,207.2346,0.0,0.0,0.0,0.0,0,0.9383167799268166,0.7572043465204483,False,False,False,False,0.3428282528596356,0.3385311525667638,False,False,False,False,10787168.0,6102930.888613122,False,False,False,False,356974.5601402045,False,False,False,False
2024-12-04 17:00:00+00:00,242.48,243.49,241.26,242.94,359676.0,,,,,,,,229.2824759817764,229.0242438509723,227.57716831551852,225.43410068734764,223.60099126486588,211.62709042603535,208.06530060593118,202.3841259443851,200.87020947521015,,,,,,,229.13107656769174,229.35976265485073,228.68765926831475,225.87955461719594,213.45717394996205,206.08280418101376,201.47576045760468,200.60108344969944,,,213.45717394996205,,,217.20826951166916,217.54063406133807,216.83435939329163,"rgba(0, 255, 0, 1.0)",5.369087543897906,219.59331531545826,4.348352395757785,78.51252530689533,22.394974708668627,True,False,True,False,True,14.186654449575148,229.9199,207.54205,0.0,0.0,0.0,0.0,0,0.9379639625602386,0.7599136347953837,False,False,False,False,0.3428282528734012,0.3406797027200825,False,False,False,False,11146844.0,6181131.0918904375,False,False,False,False,357016.4429287285,False,False,False,False
2024-12-05 17:00:00+00:00,242.63,243.69,242.185,242.905,460500.0,,,,,,,,229.816490693339,229.34706421849097,227.85034113643368,225.65962231223006,223.80094339310205,211.8561521812972,208.2978870174207,202.5954736497566,201.06308656984353,,,,,,,229.873310840551,229.79345484131136,228.99024263296707,226.13026556783697,213.68288054592122,206.31511108896953,201.6793973472454,200.78777596361266,,,213.68288054592122,,,217.50232352943112,217.80967346354598,217.15655485355188,"rgba(0, 255, 0, 1.0)",5.621469542726828,219.8965885078661,4.092953153486821,80.01471656654232,23.908254864875914,True,False,True,False,True,14.154793715815227,230.2248,207.85282500000002,0.0,0.0,0.0,0.0,0,0.9480403035091849,0.7575961355255935,False,False,False,False,0.34282825242129655,0.34175397757068954,False,False,False,False,10686344.0,6250979.354031671,False,False,False,False,358620.83916239155,False,False,False,False
2024-12-06 17:00:00+00:00,243.645,243.74,242.515,242.685,297803.0,,,,,,,,230.14144406883568,229.5487550417581,228.02248916787866,225.8028363398811,223.92841745974803,212.0027597140125,208.44688320234727,202.7311610016306,201.1870377194808,,,,,,,230.31400713141144,230.0605369181523,229.17989021392793,226.28901199761253,213.82727489001508,206.4640058900478,201.81019521580936,200.907786326789,,,213.82727489001508,,,217.68614660584342,217.97908707950808,217.35658857297068,"rgba(0, 255, 0, 1.0)",5.859362301186206,220.08594574694607,3.8569136181387593,80.50316415182934,24.599213053499483,True,False,True,False,True,13.950979161160383,230.5213,208.16805,0.0,0.0,0.0,0.0,0,0.9451700743065492,0.7641920893524716,False,False,False,False,0.34282825231304465,0.3422911149418671,False,False,False,False,10388541.0,6315127.596604823,False,False,False,False,357677.92692731565,False,False,False,False
2024-12-09 17:00:00+00:00,246.87,247.24,245.72,246.77,410479.0,,,,,,,,230.68226733068485,229.88904802282508,228.30898495244827,226.0369274926374,224.13402097152138,212.22578941880172,208.67133946366215,202.93327886725743,201.37129015172118,,,,,,,231.03432584690978,230.50910218755752,229.49899091895318,226.5490885597462,214.04825338673473,206.68728512658103,202.0047613957276,201.08613472859167,,,214.04825338673473,,,217.98064051896242,218.25032740795106,217.6772427688502,"rgba(0, 255, 0, 1.0)",6.225271959758743,220.3907862122504,4.2374395782657395,82.55207920882258,26.809001434861983,True,False,True,False,True,16.48550800569054,230.79969999999997,208.52632499999999,0.0,0.0,0.0,0.0,0,0.9380950699666936,0.7705633819392955,False,False,False,False,0.3428282524957215,0.3425596837187943,False,False,False,False,10799020.0,6384645.308285369,False,False,False,False,358496.5482152642,False,False,False,False
2024-12-10 17:00:00+00:00,246.41,248.23,246.41,247.65,380734.0,,,,,,,,231.1782988992256,230.2082745571263,228.57897160532173,226.2582148569528,224.32854175319912,212.43517596948442,208.8818151992793,203.12272484134945,201.54405960209448,,,,,,,231.68133094623914,230.92488509235937,229.79895398068658,226.79445548630068,214.25587709495474,206.89655710483024,202.18714893791886,201.25339836853072,,,214.25587709495474,,,218.2546284879914,218.50400858711478,217.97407587647754,"rgba(0, 255, 0, 1.0)",6.595791343078317,220.67440712968312,4.089819017489891,84.20000022207695,28.624812385345663,True,False,True,False,True,17.014685164904556,231.2286,208.913775,0.0,0.0,0.0,0.0,0,0.9412062967985377,0.7552266965391193,False,False,False,False,0.3428282525366252,0.34269396812770975,False,False,False,False,11179754.0,6458988.078699549,False,False,False,False,358841.31490960123,False,False,False,False
2024-12-11 17:00:00+00:00,249.51,249.835,246.27,246.5,376827.0,,,,,,,,231.64412254144088,230.51484458691058,228.84023093458086,226.47383345927744,224.51875461069935,212.64059013129278,209.08845356657818,203.3090856312512,201.71417297582332,,,,,,,232.27725264013552,231.3192520879436,230.08782797184463,227.03289887980034,214.45948510160704,207.1021065400267,202.36664403423237,201.41813471164468,,,214.45948510160704,,,218.5180994355935,218.74934315976165,218.25795024590434,"rgba(0, 255, 0, 1.0)",6.88979258699979,220.94688162531565,3.7088371024259867,82.81317761448499,28.624812385345663,True,False,True,False,True,15.918262831669296,231.6227,209.300625,0.0,0.0,0.0,0.0,0,0.9468485861606196,0.7503119628940741,False,False,False,False,0.3428282525708973,0.3427611103493035,False,False,False,False,10802927.0,6526335.968952268,False,False,False,False,359120.16274046013,False,False,False,False
2024-12-12 17:00:00+00:00,248.19,248.74,247.445,248.08,305418.0,,,,,,,,232.01512851660758,230.76329516890604,229.0528687751681,226.64991972363407,224.67430096499046,212.80793466955714,209.25670697656992,203.460862786571,201.85278305597805,,,,,,,232.74470785916142,231.6358528281532,230.3223552551105,227.22727995960182,214.62542061266504,207.2694439446366,202.51285492703863,201.55238715726736,,,214.62542061266504,,,218.73082959891863,218.9482000708869,218.48628781795432,"rgba(0, 255, 0, 1.0)",7.223504136428131,221.16683993085599,3.7257762383523754,82.66301818855318,28.624812385345663,True,False,True,False,True,16.88902328238766,232.0722,209.69602500000002,0.0,0.0,0.0,0.0,0,0.9440851266199023,0.7565093330162882,False,False,False,False,0.34282825257273275,0.3427946814610181,False,False,False,False,11108345.0,6597374.868658435,False,False,False,False,358287.5710700654,False,False,False,False
2024-12-13 17:00:00+00:00,246.705,248.31,246.245,248.07,274556.0,,,,,,,,232.32377314298444,230.97385881395326,229.23467383020278,226.8018073534798,224.8091635827104,212.95471624110482,209.40461238727246,203.594766977034,201.97521655495484,,,,,,,233.12779314808816,231.90130468483244,230.52169950035866,227.3944815752822,214.77078291984557,207.4167111224893,202.64192857328604,201.67100604884712,,,214.77078291984557,,,218.91284096804273,219.119176542633,218.6807134466287,"rgba(0, 255, 0, 1.0)",7.533440940592198,221.35472758103725,3.5462244450625073,82.54017901187638,28.624812385345663,True,False,True,False,True,16.879273538480597,232.50030000000004,210.081375,0.0,0.0,0.0,0.0,0,0.9486282979916708,0.7511962864404962,False,False,False,False,0.3278835106432674,0.33533909605214274,False,False,False,False,10833789.0,6663055.70790404,False,False,False,False,356989.40717750625,False,False,False,False
2024-12-16 17:00:00+00:00,250.275,251.375,249.775,251.03,469583.0,,,,,,,,232.92887923852825,231.388928191289,229.59015131280754,227.0956477646815,225.0679796916165,213.22576239648114,209.6758556974602,203.83837439289678,202.19763600292674,,,,,,,233.8740227642154,232.4237391959399,230.91399417274738,227.7183753117123,215.04032400699026,207.68590288184146,202.87651981510692,201.8864608460346,,,215.04032400699026,,,219.26050315783976,219.4454682987431,219.0524173743235,"rgba(0, 255, 0, 1.0)",7.921675826546179,221.71480951067912,3.7006299085205305,83.7338922627577,29.391596999847508,True,False,True,False,True,18.68406290535081,233.08609999999996,210.472625,0.0,0.0,0.0,0.0,0,0.9502261371977929,0.7470815277876444,False,False,False,False,0.3428282526799181,0.33908367436603043,False,False,False,False,11303372.0,6734998.596153589,False,False,False,False,358735.0442755294,False,False,False,False
