date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_376,aVWAP_peak_315,aVWAP_peak_270,aVWAP_peak_208,aVWAP_peak_176,aVWAP_peak_156,aVWAP_peak_121,aVWAP_peak_68,aVWAP_peak_32,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_332,aVWAP_valley_301,aVWAP_valley_282,aVWAP_valley_238,aVWAP_valley_221,aVWAP_valley_189,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_45,aVWAP_OB_bear_398,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,16.7,16.725,16.685,16.725,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.37658227115762,23.293839805437116,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2906.0,407.0404365704031,False,False,False,False,71.89609227121382,False,False,False,False
2024-02-28 17:00:00+00:00,16.79,16.79,16.715,16.73,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.28208146427119,22.208886322797298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3106.0,448.88477088714103,False,False,False,False,73.88219936778415,False,False,False,False
2024-02-29 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.55241425968023,21.321223931842212,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3106.0,490.0803558346272,False,False,False,False,72.73673891246966,False,False,False,False
2024-03-01 17:00:00+00:00,16.795,16.85,16.795,16.85,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.84710613558843,21.321223931842212,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3377.0,534.8387999302143,False,False,False,False,75.81058792157866,False,False,False,False
2024-03-04 17:00:00+00:00,16.885,16.895,16.87,16.885,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.02779033410481,21.321223931842212,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3995.0,588.4847100088157,False,False,False,False,84.21662531814333,False,False,False,False
2024-03-05 17:00:00+00:00,16.915,16.915,16.9,16.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.763538988607,16.26880941278891,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4095.0,642.8492881482139,False,False,False,False,84.46132880158297,False,False,False,False
2024-03-06 17:00:00+00:00,16.935,16.935,16.91,16.91,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.12024684374204,17.772071466786628,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4196.0,697.9368960839005,False,False,False,False,84.71774230853516,False,False,False,False
2024-03-07 17:00:00+00:00,17.015,17.02,17.015,17.02,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.87952897460558,20.563147086914142,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4230.0,752.6975643616694,False,False,False,False,83.93142072235632,False,False,False,False
2024-03-08 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.49864110832145,21.353351115895038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4230.0,806.6092300304807,False,False,False,False,82.6301583855756,False,False,False,False
2024-03-11 17:00:00+00:00,17.07,17.07,17.07,17.07,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.0279439185557,23.045034057772526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4407.0,862.4292419679927,False,False,False,False,84.09325670517907,False,False,False,False
2024-03-12 17:00:00+00:00,17.085,17.085,17.075,17.075,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.12279252016259,24.333637477901718,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6182.0,944.903207208799,False,False,False,False,110.30886512835458,False,False,False,False
2024-03-13 17:00:00+00:00,17.165,17.165,17.165,17.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.06604967852084,26.398138205968863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6182.0,1026.098506321841,False,False,False,False,108.59865016512428,False,False,False,False
2024-03-14 17:00:00+00:00,16.915,16.915,16.835,16.835,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.861666666666665,,69.74550924255696,25.281162415189556,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5891.0,1101.523335681192,False,False,False,False,111.42657806954095,False,False,False,False
2024-03-15 17:00:00+00:00,16.835,16.835,16.835,16.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.861666666666665,,62.19848228524771,18.82276671475752,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5891.0,1175.7787878411734,False,False,False,False,109.69903422350156,False,False,False,False
2024-03-18 17:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.861666666666665,,60.471959960707046,17.700649249891953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5891.0,1248.882992680845,False,False,False,False,107.99827400298214,False,False,False,False
2024-03-19 17:00:00+00:00,17.045,17.045,17.045,17.045,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.953647260273975,,60.82331459771544,17.700649249891953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5892.0,1320.8693028718396,False,False,False,False,106.33938603394365,False,False,False,False
2024-03-20 17:00:00+00:00,17.095,17.23,17.095,17.23,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.122693114981953,,63.94826629895451,17.700649249891953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6358.0,1398.9643524397181,False,False,False,False,111.915519583805,False,False,False,False
2024-03-21 17:00:00+00:00,17.265,17.305,17.255,17.3,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.16023313747848,,66.90126821094644,17.700649249891953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6549.0,1478.8098663553815,False,False,False,False,113.14163555924986,False,False,False,False
2024-03-22 17:00:00+00:00,17.195,17.195,17.13,17.13,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.156881642793273,,64.18541147075017,17.700649249891953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6348.0,1554.3011862568483,False,False,False,False,114.50378074437778,False,False,False,False
2024-03-25 17:00:00+00:00,17.175,17.175,17.135,17.145,1425.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.152304342719013,,62.63332097768196,17.700649249891953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7773.0,1650.7151213536413,False,False,False,False,134.82155158555022,False,False,False,False
2024-03-26 17:00:00+00:00,17.125,17.125,17.035,17.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.152304342719013,,58.934152693822924,16.317116398899486,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7773.0,1745.634266759011,False,False,False,False,132.73129497182077,False,False,False,False
2024-03-27 17:00:00+00:00,17.205,17.255,17.195,17.255,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.158540017916465,,60.216292346938104,16.317116398899486,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7973.0,1842.182572700732,False,False,False,False,133.7742206311724,False,False,False,False
2024-03-28 17:00:00+00:00,17.375,17.4,17.375,17.39,210.0,,,,,,,,,,17.388333333333332,,,,,,,,,,,,,,,17.388333333333332,#000000,,17.24645583957899,,62.783896635438644,16.317116398899486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8183.0,1940.4898196356044,False,False,False,False,134.95601566014648,False,False,False,False
2024-03-29 17:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,,17.388333333333332,,,,,,,,,,,,,,,17.388333333333332,#000000,,17.24645583957899,,64.49563282777234,16.317116398899486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8183.0,2037.2729232071454,False,False,False,False,132.86367433208218,False,False,False,False
2024-04-01 17:00:00+00:00,17.345,17.35,17.345,17.35,100.0,,,,,,,,,,17.37543010752688,,,,,,,,,,,,,,,17.37543010752688,#000000,,17.246065694755348,,64.52236854894936,16.317116398899486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8083.0,2131.0051259481197,False,False,False,False,132.3541600013522,False,False,False,False
2024-04-02 17:00:00+00:00,17.305,17.345,17.285,17.34,211.0,,,,,,,,,,17.354331413947538,,,,,,,,,,,,,,,17.354331413947538,#000000,,17.245351559860293,,64.24625895787457,16.317116398899486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7872.0,2220.0127984140404,False,False,False,False,133.57347535016842,False,False,False,False
2024-04-03 17:00:00+00:00,17.275,17.275,17.275,17.275,176.0,,,,,,,,,,17.3342993782879,,,,,,,,,,,,,,,17.3342993782879,#000000,,17.241624157196526,,62.1346234035348,16.317116398899486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7696.0,2304.9118247952183,False,False,False,False,134.2312509261348,False,False,False,False
2024-04-04 17:00:00+00:00,17.275,17.275,17.185,17.185,33.0,,,,,,,,,,17.328906392694062,,,,,,,,,,,,,,,17.328906392694062,#000000,,17.239951686855804,,58.335151755491964,13.900090131691357,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7663.0,2387.982959294517,False,False,False,False,132.66177416759007,False,False,False,False
2024-04-05 17:00:00+00:00,17.08,17.08,17.08,17.08,0.0,,,,,,,,,,17.328906392694062,,,,,,,,,,,,,,,17.328906392694062,#000000,,17.239951686855804,,53.436652616320345,9.228751199773896,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7663.0,2469.7661692279353,False,False,False,False,130.60500247506928,False,False,False,False
2024-04-08 17:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,,,,,,,,17.328906392694062,,,,,,,,,,,,,,,17.328906392694062,#000000,,17.239951686855804,,52.61948166919662,8.406995936667059,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7663.0,2550.2814224182,False,False,False,False,128.58011871576588,False,False,False,False
2024-04-09 17:00:00+00:00,17.185,17.235,17.18,17.235,1273.0,,,,,,,,,,17.257572807455485,,,,,,,,,,,,,,,17.257572807455485,#000000,,17.2199767918197,,53.29393395438766,8.406995936667059,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8936.0,2649.284811217917,False,False,False,False,146.32306261164547,False,False,False,False
2024-04-10 17:00:00+00:00,16.935,16.935,16.915,16.915,58.0,,,,,,,,,,17.248119844735566,,,,,,,,,,,,,,,17.248119844735566,#000000,,17.21451666569223,,47.766369082521365,3.6079563794253744,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8878.0,2745.8540389509726,False,False,False,False,144.95371280371296,False,False,False,False
2024-04-11 17:00:00+00:00,16.905,16.965,16.905,16.965,393.0,,,,,,,,,,17.19957620211899,,,,,,,,,,,,,,,17.19957620211899,#000000,,17.18528462598782,,45.23188130242614,1.234733779122692,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9271.0,2847.0190926106475,False,False,False,False,148.79939167497324,False,False,False,False
2024-04-12 17:00:00+00:00,16.965,16.965,16.77,16.77,400.0,,,,,,,,,,17.148479327259988,,,,,,,,,,,,,,,17.148479327259988,#000000,,17.151541784958443,,40.95727792633205,-2.749313643362626,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8871.0,2940.4141454383894,False,False,False,False,152.69397474977987,False,False,False,False
2024-04-15 17:00:00+00:00,16.705,16.705,16.58,16.58,288.0,,,,,,,,,,17.10019096117123,,,,,,,,,,,,,,,17.10019096117123,#000000,,17.11774968177332,,36.22053516283221,-7.078162657415071,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8583.0,3027.8960966719023,False,False,False,False,154.79174258311662,False,False,False,False
2024-04-16 17:00:00+00:00,16.565,16.585,16.495,16.535,301.0,,,,,,,,,,17.05107125568787,,,,,,,,,,,,16.53833333333333,,,16.7947022945106,#000000,,16.946025565823614,,32.66619982738571,-10.284064546860705,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8282.0,3109.355071917299,False,False,False,False,157.05853727175045,False,False,False,False
2024-04-17 17:00:00+00:00,16.58,16.63,16.58,16.63,2.0,,,,,,,,,,17.05081712626996,,,,,,,,,,,,16.538828382838282,,,16.79482275455412,#000000,,16.946006047932784,,32.6672086769153,-10.341946831967746,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8284.0,3189.582125065868,False,False,False,False,154.65452894195587,False,False,False,False
2024-04-18 17:00:00+00:00,16.7,16.7,16.64,16.64,100.0,,,,,,,,,,17.039792665726377,,,,,,,,,,,,16.568895781637714,,,16.804344223682044,#000000,,16.947223457081726,,32.918947365801806,-10.38235838000471,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8384.0,3270.115735529963,False,False,False,False,153.80717190409607,False,False,False,False
2024-04-19 17:00:00+00:00,16.84,16.91,16.84,16.89,95.0,,,,,,,,,,17.035622252747253,,,,,,,,,,,,16.62824297188755,,,16.831932612317402,#000000,,16.95942403260932,,38.39799338519547,-10.38235838000471,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8479.0,3350.8736311031416,False,False,False,False,152.89543280480777,False,False,False,False
2024-04-22 17:00:00+00:00,17.015,17.085,16.995,16.995,107.0,,,,,,,,,,17.035318921804112,,,,,,,,,,,,16.6984132231405,,,16.866866072472305,#000000,,16.97637000879095,,43.765708683508095,-13.350578418573889,False,True,False,True,True,6.31332212777528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8586.0,3432.0383810085195,False,False,False,False,152.1838757070588,False,False,False,False
2024-04-23 17:00:00+00:00,17.16,17.17,17.14,17.14,0.0,,,,,,,,,,17.035318921804112,,,,,,,,,,,,16.6984132231405,,,16.866866072472305,#000000,,16.97637000879095,,49.411601023662,-8.192375615710738,False,True,False,False,True,9.43354700111382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8586.0,3511.94476269831,False,False,False,False,149.82443577361602,False,False,False,False
2024-04-24 17:00:00+00:00,17.16,17.225,17.155,17.225,100.0,,,,,,,,,,17.039643011870723,,,,,,,,,,,,16.769796690307327,,,16.904719851089027,#000000,,16.996190406939345,,54.25596714344793,-3.840408346194579,False,True,True,False,True,11.168055006288618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8686.0,3592.1626733541502,False,False,False,False,149.05196390115682,False,False,False,False
2024-04-25 17:00:00+00:00,17.12,17.16,17.1,17.12,2683.0,,,,,,,,,,17.075398672792243,,,,,,,,,,,,17.05240653286108,,,17.063902602826662,#000000,,17.08148418336908,,55.293535395448785,-2.897877163980766,False,True,True,False,True,8.387448084178079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6003.0,3629.5399962478846,False,False,False,False,188.33797996470477,False,False,False,False
2024-04-26 17:00:00+00:00,17.19,17.19,17.16,17.175,2.0,,,,,,,,,,17.07542916921821,,,,,,,,,,,,17.052478859390366,,,17.063954014304286,#000000,,17.081518173066506,,56.79721808276646,-1.277729967681374,False,False,True,False,True,9.516905391007352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6005.0,3666.3688335153593,False,False,False,False,185.4490190350194,False,False,False,False
2024-04-29 17:00:00+00:00,17.28,17.28,17.24,17.26,1.0,,,,,,,,,,17.075457421297006,,,,,,,,,,,,17.052540057013665,,,17.063998739155338,#000000,,17.081549315757574,,59.01044724958318,1.111711490219875,False,False,True,False,True,11.222253630672633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6006.0,3702.6421849337257,False,False,False,False,182.58934432129817,False,False,False,False
2024-04-30 17:00:00+00:00,17.17,17.2,17.145,17.145,40.0,,,,,,,,,,17.075992190273343,,,,,,,,,,,,17.05383173030215,,,17.064911960287745,#000000,,17.082145431618155,,57.929160898552645,1.111711490219875,False,False,True,False,True,8.22987886612626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5966.0,3737.733003771962,False,False,False,False,180.37865681244082,False,False,False,False
2024-05-01 17:00:00+00:00,17.1,17.26,17.09,17.105,114.0,,,,,,,,,,17.077282289018495,,,,,,,,,,,,17.05697790314998,,,17.067130096084238,#000000,,17.08357412416895,,56.3685299697283,1.111711490219875,False,False,True,False,True,7.217145581754039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5852.0,3770.512337046815,False,False,False,False,179.34953035023244,False,False,False,False
2024-05-02 17:00:00+00:00,17.15,17.22,17.15,17.175,50.0,,,,,,,,,,17.078056998664096,,,,,,,,,,,,17.058712100139086,,,17.068384549401593,#000000,,17.08441917601016,,56.60097161057872,1.111711490219875,False,False,True,False,True,8.658637399179344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5902.0,3803.5586574026784,False,False,False,False,177.34411127503503,False,False,False,False
2024-05-03 17:00:00+00:00,17.08,17.09,17.07,17.085,1.0,,,,,,,,,,17.07805753438211,,,,,,,,,,,,17.05871848350019,,,17.06838800894115,#000000,,17.083869253076646,,54.74613656714316,1.111711490219875,False,False,True,False,False,6.387881425603112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5901.0,3836.0771278305438,False,False,False,False,174.6100940459647,False,False,False,False
2024-05-06 17:00:00+00:00,17.23,17.24,17.2,17.23,1.0,,,,,,,,,,17.07807909185339,,,,,,,,,,,,17.058764247984435,,,17.068421669918912,#000000,,17.09805462952369,,56.13277989722555,1.111711490219875,False,False,True,False,False,9.31877688044366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5902.0,3868.106939802163,False,False,False,False,171.91846468091097,False,False,False,False
2024-05-07 17:00:00+00:00,17.28,17.28,17.27,17.275,0.0,,,,,,,,,,17.07807909185339,,,,,,,,,,,,17.058764247984435,,,17.068421669918912,#000000,,17.09805462952369,,57.78502595903039,2.1283920465422312,False,False,True,False,True,10.19542160429003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5902.0,3899.6401655416644,False,False,False,False,169.25306212771855,False,False,False,False
2024-05-08 17:00:00+00:00,17.29,17.305,17.275,17.305,20.0,,,,,,,,,,17.07872096463974,,,,,,,,,,,,17.060070500414714,,,17.069395732527227,#000000,,17.124519100891813,,59.383575316167736,3.991782528153905,True,False,True,False,True,10.778524683770222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5922.0,3930.9945815797782,False,False,False,False,166.9390611644981,False,False,False,False
2024-05-09 17:00:00+00:00,17.37,17.495,17.365,17.49,200.0,,,,,,,,,,17.089391435551086,,,,,,,,,,,,17.080501702908048,,,17.084946569229565,#000000,,17.163914545798065,,63.06894813789116,7.693788098889108,True,False,True,False,True,14.219850612097531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6122.0,3964.963657834355,False,False,False,False,167.45163385962215,False,False,False,False
2024-05-10 17:00:00+00:00,17.405,17.405,17.365,17.405,220.0,,,,,,,,,,17.09865464085063,,,,,,,,,,,,17.097458921641486,,,17.098056781246058,#000000,,17.167552188726628,,63.22649306774635,8.061229896686399,True,False,True,False,True,12.03333650796986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5902.0,3994.995229030722,False,False,False,False,168.26633721063575,False,False,False,False
2024-05-13 17:00:00+00:00,17.425,17.425,17.375,17.385,1827.0,,,,,,,,,,17.158772670071805,,,,,,,,,,,,17.19016143701683,,,17.17446705354432,#000000,,17.212897173204055,,62.796344669685496,8.061229896686399,True,False,True,False,True,11.524224312779694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4075.0,3996.2356130767575,False,False,False,False,193.98313818411427,False,False,False,False
2024-05-14 17:00:00+00:00,17.405,17.48,17.4,17.475,223.0,,,,,,,,,,17.165849857333768,,,,,,,,,,,,17.19974179946334,,,17.182795828398554,#000000,,17.21938622042933,,63.94851827891158,9.351335765802233,True,False,True,False,True,13.184617215084149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4298.0,4000.9141307034743,False,False,False,False,194.43301201071716,False,False,False,False
2024-05-15 17:00:00+00:00,17.505,17.505,17.475,17.505,0.0,,,,,,,,,,17.165849857333768,,,,,,,,,,,,17.19974179946334,,,17.182795828398554,#000000,,17.21938622042933,,65.17552419392891,10.812425014118261,True,False,True,False,True,13.729753572778112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4298.0,4005.5201131731874,False,False,False,False,191.41854670822542,False,False,False,False
