date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_823,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_743,aVWAP_peak_717,aVWAP_peak_688,aVWAP_peak_613,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_562,aVWAP_peak_537,aVWAP_peak_515,aVWAP_peak_491,aVWAP_peak_468,aVWAP_peak_447,aVWAP_peak_414,aVWAP_peak_391,aVWAP_peak_332,aVWAP_peak_313,aVWAP_peak_249,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_142,aVWAP_peak_106,aVWAP_peak_76,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_737,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_609,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_462,aVWAP_valley_429,aVWAP_valley_403,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_154,aVWAP_valley_116,aVWAP_valley_66,aVWAP_OB_bull_462,aVWAP_OB_bear_894,aVWAP_OB_bear_792,aVWAP_OB_bear_537,aVWAP_OB_bear_313,aVWAP_OB_bear_249,aVWAP_OB_bear_174,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,24.375,24.46,24.33,24.385,284.0,,,,,,,,,,,,,,,24.606714939967816,24.556929597810388,24.577840819542942,24.7867201313463,24.929097977244,25.048755016587755,25.207598167262038,25.261905418605977,25.68440641722495,25.76260698953924,25.77285700184146,25.854595829721195,26.02100297446316,26.172424528113236,26.31435983450311,26.621613108502277,,,,,,,,,,,,,,,,24.479134829672077,24.563707719505,24.549108592966444,24.868588541911986,24.951628780058094,25.136250971497454,25.21378784717391,25.428244584872928,25.42840081638413,25.814072806720006,25.815952468662573,25.88468192241545,26.148722265478572,26.27117708366484,27.021235718297298,24.549108592966444,,,,25.261905418605977,25.68440641722495,26.02100297446316,28.269288589245875,25.20818364651989,"rgba(239, 83, 80, 1.0)",0.516918651135225,24.982217042599046,-1.1553404801460994,49.11564230586234,4.8766312741254225,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333335,1.0507246376811596,False,False,False,False,-0.19003273060128087,-0.1839834672638076,False,False,False,False,12400.0,4919.257773770744,False,False,False,False,403.63404688852773,False,False,False,False
2025-07-15 18:00:00+00:00,24.385,24.48,24.375,24.39,368.0,,,,,,,,,,,,,,,24.583666557769792,24.553066711042085,24.574611557184163,24.782920220006112,24.925142385213686,25.044279706279305,25.203501074574024,25.25779276247783,25.67950461699894,25.75754508987352,25.76777351631619,25.849453966929055,26.01566124367319,26.1668990274396,26.30896638244789,26.61611003433632,,,,,,,,,,,,,,,,24.475585714285714,24.560551390010374,24.54675558628142,24.864691260020237,24.947582237066793,25.13206552077584,25.209719731148557,25.423875616119467,25.424032760579532,25.80895523129833,25.810838235440002,25.879532410404856,26.14322018891899,26.265758448357936,27.015082547421994,24.54675558628142,,,,25.25779276247783,25.67950461699894,26.01566124367319,28.261404987540388,25.20316420407076,"rgba(239, 83, 80, 1.0)",0.497517033073005,24.977323143158262,-1.1805086140077514,48.02747482794369,3.81666869429894,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404358353510898,1.040677966101695,False,False,False,False,-0.18255691149366338,-0.1832701893787355,False,False,False,False,12768.0,5040.9436997587945,False,False,False,False,403.08158104529474,False,False,False,False
2025-07-15 19:00:00+00:00,24.39,24.46,24.29,24.32,1249.0,,,,,,,,,,,,,,,24.51788399071926,24.536458474385018,24.560867582214136,24.76862708512314,24.910674789955923,25.02818531914096,25.188900078225647,25.24318148773204,25.662391807959334,25.739910569105678,25.750068410584042,25.83157430315817,25.997142137892627,26.147785799223417,26.2903302788053,26.597145826753312,,,,,,,,,,,,,,,,24.456782082120096,24.546850845573065,24.536072012479558,24.85029613496979,24.932836207068796,25.117088513959335,25.195225012583823,25.40848276459378,25.408643151786592,25.79114649910821,25.793041532753264,25.861635223676505,26.124182031221128,26.24702877775073,26.993949766313,24.536072012479558,,,,25.24318148773204,25.662391807959334,25.997142137892627,28.23448452783111,25.185358640674753,"rgba(239, 83, 80, 1.0)",0.47928534448802784,24.959830532859097,-1.3349678645871461,46.05986033360471,1.8322990295186372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335376673657043,1.0445233102113247,False,False,False,False,-0.19464363736555565,-0.18895691337214557,False,False,False,False,11519.0,5141.378681157883,False,False,False,False,416.1965952926545,False,False,False,False
2025-07-16 14:00:00+00:00,24.265,24.265,24.08,24.17,451.0,,,,,,,,,,,,,,,24.48508751662816,24.525649650701883,24.552202448536303,24.761485538962127,24.90394541134981,25.021006943799204,25.182606128785892,25.236944433689107,25.655460704467345,25.732814442850298,25.742949605154813,25.824426292119817,25.989813586730772,26.140280390753308,26.28305264226869,26.589817064183308,,,,,,,,,,,,,,,24.171666666666667,24.441382435129736,24.537962933781554,24.52882376290023,24.843422973276443,24.92603870473777,25.110540326089733,25.188983296826112,25.402074611891017,25.402236449732214,25.784007275558945,25.78590797051259,25.854493931614336,26.11669775960837,26.23970263254019,26.985871771276255,24.52882376290023,,,,25.236944433689107,25.655460704467345,25.989813586730772,28.22439543356365,25.104084818230486,"rgba(255, 0, 0, 1.0)",0.4582617667299025,24.88070872671846,-1.5508793844836435,42.447696203795346,-1.6602695442287967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301049233252624,1.0490718321226795,False,False,False,False,-0.24182863405480312,-0.21539277371347434,False,False,False,False,11068.0,5233.264283000396,False,False,False,False,416.7361829625358,False,False,False,False
2025-07-16 15:00:00+00:00,24.17,24.17,24.155,24.155,37.0,,,,,,,,,,,,,,,24.48258058913436,24.524762965875826,24.551487385434115,24.760895784750193,24.903390060190322,25.020415351284427,25.18208730985811,25.236430398961087,25.65489048850781,25.732230797261323,25.742364112868284,25.823838481215645,25.98921112267933,26.139663543297818,26.28245451730475,26.589214887104234,,,,,,,,,,,,,,,24.170782103825136,24.440141091371565,24.537229794670154,24.528222887587507,24.842855588215492,24.92547788176788,25.110000511624094,25.188468770412403,25.40154687673444,25.401708833635603,25.78342014923672,25.785321309226614,25.853906695390197,26.116082628828767,26.239100513574925,26.985208366379663,24.528222887587507,,,,25.236430398961087,25.65489048850781,25.98921112267933,28.223567572427843,25.103378248761572,"rgba(255, 0, 0, 1.0)",0.4490230335787334,24.879975673476803,-1.6145623258983262,39.827104318173326,-4.177942455488015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410423452768731,1.0444625407166126,False,False,False,False,-0.24418468780649272,-0.22978873075998352,False,False,False,False,11031.0,5323.151658457754,False,False,False,False,410.8488002809461,False,False,True,False
2025-07-16 16:00:00+00:00,24.155,24.26,24.145,24.24,80.0,,,,,,,,,,,,,,,24.478192223588902,24.523147302994744,24.550166143123583,24.75974093857979,24.902280760063114,25.019220594597932,25.181027604280796,25.235377350790813,25.6537043806268,25.73101443393326,25.7411436129479,25.822610922478262,25.987948979017183,26.1383681496189,26.28119590803479,26.587943358080565,,,,,,,,,,,,,,,24.177009976525824,24.438013857722137,24.535884016357777,24.52712342591373,24.8417305754026,24.924355018207923,25.108902890197033,25.18741743728202,25.400457839526698,25.40062003501769,25.782195096153536,25.784097173500683,25.85267956697398,26.114791296964565,26.237834233938354,26.983802945074736,24.52712342591373,,,,25.235377350790813,25.6537043806268,25.987948979017183,28.22180296627266,25.102324527071502,"rgba(239, 83, 80, 1.0)",0.43266087462583785,24.878974036805626,-1.4768472822004264,40.33544839173542,-4.177942455488015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330159251354457,1.0504022328024958,False,False,False,False,-0.2301664529374778,-0.22997759184873068,False,False,False,False,11111.0,5412.885741272363,False,False,False,False,405.7193615169004,False,False,False,False
2025-07-16 17:00:00+00:00,24.24,24.41,24.24,24.375,242.0,,,,,,,,,,,,,,,24.471739257812498,24.520328412494656,24.547718681283143,24.757082523166396,24.899561241739665,25.016193790149888,25.178254562002262,25.232598856628968,25.650443119451367,25.727653220700443,25.73776889274183,25.81920062168935,25.984413896012107,26.134717543771284,26.277630759414834,26.58431013663595,,,,,,,,,,,,,,,24.226203703703707,24.435336624947375,24.533460930384418,24.52517489399267,24.839034692983432,24.921582548514582,25.106067090244466,25.184663401375175,25.397526342886547,25.39768912881039,25.778799509732302,25.780703747269914,25.84926491232986,26.111155412638304,26.23425262191141,26.979754309425964,24.52517489399267,,,,25.232598856628968,25.650443119451367,25.984413896012107,28.21664292701153,25.101362028281414,"rgba(239, 83, 80, 1.0)",0.4223562925272922,24.87866132784037,-1.1925034307564464,43.72379531184199,-4.177942455488015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940799210656142,1.0417694458148332,False,False,False,False,-0.2004086499621646,-0.21519312090544762,False,False,False,False,11353.0,5504.980535981318,False,False,False,False,403.18107684221974,False,False,False,False
2025-07-16 18:00:00+00:00,24.375,24.375,24.23,24.23,62.0,,,,,,,,,,,,,,,24.46942525408465,24.519369219622387,24.546910968178736,24.756303864987757,24.898790132601917,25.01535027227692,25.17749349810853,25.231839383670067,25.64956989081751,25.726755468302485,25.736867809224105,25.818292091448576,25.983475832365226,26.13375169931022,26.276689670705665,26.583354968232445,,,,,,,,,,,,,,,24.229910168195723,24.434226808041654,24.532648046319608,24.524512232084863,24.838261329002687,24.920799376836925,25.105284016927076,25.18390791307581,25.396733015499166,25.396895967145902,25.777893916237538,25.779798775195612,25.848355918705117,26.110193048721634,26.233306561294846,26.97869419777076,24.524512232084863,,,,25.231839383670067,25.64956989081751,25.983475832365226,28.215301570385325,25.100647813463652,"rgba(255, 0, 0, 1.0)",0.4032681802780699,24.87800397877268,-1.606881004908081,43.31302082813719,-4.177942455488015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9401582591493571,1.0431915595120347,False,False,False,False,-0.20201686866487809,-0.20860499478516287,False,False,False,False,11291.0,5594.686264105639,False,False,False,False,397.89144774389075,False,False,False,False
2025-07-16 19:00:00+00:00,24.23,24.48,24.23,24.41,469.0,,,,,,,,,,,,,,,24.46145018580782,24.515118035296798,24.543061348339396,24.751649347396064,24.89390221085062,25.009845895106295,25.1723817333279,25.22670177744317,25.643455324003124,25.720443329587667,25.73052905726208,25.811875889580044,25.976806603079293,26.126850406096334,26.269936452698875,26.576451870351875,,,,,,,,,,,,,,,24.280070842654737,24.431136002886003,24.52889861835942,24.521503281842357,24.833460553353877,24.915803237858032,25.10008312501577,25.178828826421533,25.3912747907569,25.391438797124664,25.771510539814205,25.773419167545164,25.84192775991626,26.103321678420006,26.226525936002083,26.97098301358913,24.521503281842357,,,,25.22670177744317,25.643455324003124,25.976806603079293,28.20542850880796,25.097590787101993,"rgba(239, 83, 80, 1.0)",0.37843858915988665,24.87586665931613,-1.231023137334725,46.51504651601006,-9.180408517887756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408196721311476,1.0345901639344264,False,False,False,False,-0.1879189313142053,-0.19826196304968408,False,False,False,False,11760.0,5690.272523576869,False,False,False,False,398.99390591840404,False,False,False,False
2025-07-17 14:00:00+00:00,24.69,25.005,24.69,25.005,196.0,,,,,,,,,,,,,,,24.47615101761587,24.51974407718567,24.54633923690827,24.75239903742856,24.893925824212005,25.00945372411154,25.171660065515844,25.22588675907186,25.641969717051015,25.718847342285553,25.72891866090242,25.81018686348445,25.974945882484334,26.124843724356257,26.267908159025847,26.574266347846528,,,,,,,,,,,,,,,24.359124918672745,24.44087501766285,24.532513002716485,24.524625561167227,24.83374645592189,24.915743196092112,25.099490742838718,25.178100580992467,25.390182226659995,25.390346252585157,25.769858419091097,25.77176664124668,25.840215386375313,26.101335463967317,26.224508030258352,26.96842456845839,24.524625561167227,,,,25.22588675907186,25.641969717051015,25.974945882484334,28.20188247464435,25.101682829111834,#000000,0.3811569632450527,24.88147545334764,0.3240778958902097,54.97008749557162,-1.328402233308978,True,False,True,False,True,2.496747154432864,0.0,0.0,0.0,0.0,0,0.9476734825309934,1.0202865883110612,False,False,False,False,-0.05164820289703553,-0.1249550829733598,False,False,False,False,11956.0,5787.4155852268395,False,False,False,False,395.8467135785838,False,False,False,False
2025-07-17 15:00:00+00:00,25.03,25.555,25.03,25.49,149.0,,,,,,,,,,,,,,,24.498073159884367,24.52733704018798,24.55196863949376,24.754717941473608,24.895288957180092,25.010398046553302,25.17203529575766,25.2261374646408,25.64153950560729,25.71831499943841,25.728373208735043,25.809551507087185,25.97413694328272,26.123891815302564,26.26688554792626,26.57306249377056,,,,,,,,,,,,,,,24.447429814155797,24.455137019648756,24.538582515332376,24.52982119703877,24.835454386539922,24.91701783378755,25.100072017081125,25.17845772434489,25.3901284723402,25.390292240390117,25.769266216603405,25.77117284545636,25.83955033977691,26.100404313121896,26.223507526131513,26.966913888101764,24.52982119703877,,,,25.2261374646408,25.64153950560729,25.97413694328272,28.1995653358855,25.10784473554143,"rgba(0, 255, 255, 0.75)",0.3953883140894268,24.889415784995673,1.518973104674227,63.13482120647805,5.885855490873055,True,False,True,False,True,7.169984428566163,0.0,0.0,0.0,0.0,0,0.9668102760491463,1.0020743577469287,False,False,False,False,0.06843833290986269,-0.028258375031748557,False,False,False,False,12105.0,5885.36263041712,False,False,False,False,392.019632747908,False,False,False,False
2025-07-17 16:00:00+00:00,25.49,25.91,25.49,25.68,170.0,,,,,,,,,,,,,,,24.53102713806898,24.539259292674128,24.560925891730523,24.758798460515553,24.897952604401855,25.012500603667878,25.17322810110906,25.227144275705854,25.64162898226715,25.718272982706072,25.728314464540468,25.80936535828246,25.973717262297257,26.123282618948547,26.266150778698822,26.572069868029516,,,,,,,,,,,,,,,24.561548132183916,24.476715017939515,24.548185197867234,24.538035701925608,24.838629295018315,24.919560335471772,25.101588168971727,25.17961915440378,25.39071122240938,25.390874471643933,25.769141749669757,25.771045500038497,25.839320466462606,26.099823090856674,26.222809739480518,26.965551984064582,24.538035701925608,,,,25.227144275705854,25.64162898226715,25.973717262297257,28.197237396641516,25.116935702787043,"rgba(0, 255, 255, 0.75)",0.4169802747722136,24.90093659828576,1.8683459358834738,69.3051995701442,11.120850015293172,True,False,True,False,True,8.873788948398872,0.0,0.0,0.0,0.0,0,0.9924932119469732,0.9867433317361448,False,False,False,False,0.17569144331366882,0.07371653414096013,False,False,False,False,12275.0,5984.426775681971,False,False,False,False,388.5774678991033,False,False,False,False
2025-07-17 17:00:00+00:00,25.68,25.705,25.49,25.56,124.0,,,,,,,,,,,,,,,24.55180498145204,24.547000895522388,24.566754643654946,24.76141008973183,24.899621207669853,25.01378335320973,25.173914203171176,25.227705902206456,25.641557713972528,25.718109683794456,25.728139425697186,25.80910353535354,25.973293960603865,26.122727660730234,26.26551487933908,26.571258159856935,,,,,,,,,,,,,,,24.625643097643103,24.490626075513713,24.55443623280011,24.54339964742663,24.84063867358532,24.921146207709505,25.10248762079106,25.18028506012071,25.390983215730532,25.391146141344816,25.768921847161362,25.770823753316165,25.83902916208653,26.099287478220514,26.222198021486754,26.964475997125483,24.54339964742663,,,,25.227705902206456,25.641557713972528,25.973293960603865,28.195468747724906,25.122338894826626,"rgba(0, 255, 255, 0.75)",0.42465055055851814,24.907831477062363,1.5357769396033436,71.50863196908547,12.8326674994169,True,False,True,False,True,7.537650319891135,0.0,0.0,0.0,0.0,0,0.9974493862585683,0.9802327435039061,False,False,False,False,0.14843086578170603,0.11107369996133308,False,False,False,False,12151.0,6080.032562105506,False,False,False,False,384.47549165260557,False,False,False,False
2025-07-17 18:00:00+00:00,25.57,25.61,25.52,25.565,229.0,,,,,,,,,,,,,,,24.587396584343203,24.560730902880028,24.57713839049133,24.76607395392453,24.902592227898445,25.016054836755373,25.175113933207395,25.228680679126846,25.641380191984435,25.71776400240561,25.72777227982244,25.808578601232682,25.97247449560905,26.121667773139823,26.26430921011427,26.56973229460506,,,,,,,,,,,,,,,24.7230232382677,24.514966363276613,24.565564291209842,24.552975060030565,24.84422229663555,24.923967534124248,25.10407144886575,25.181448614999894,25.391431955017023,25.39159430404681,25.768473103090404,25.770371697117923,25.838450721752125,26.098262893302973,26.221036033601514,26.962464549022563,24.552975060030565,,,,25.228680679126846,25.641380191984435,25.97247449560905,28.192183763876525,25.131193488500273,"rgba(38, 166, 154, 1.0)",0.4351087158333631,24.91916791103283,1.4843005103453526,73.00391297006647,14.210825433603304,True,False,True,False,True,7.583312364149879,0.0,0.0,0.0,0.0,0,0.9969619443556123,0.9856092101055328,False,False,False,False,0.1398346625528361,0.1254541812570846,False,False,False,False,12380.0,6177.706475871312,False,False,False,False,382.0650189138055,False,False,False,False
2025-07-17 19:00:00+00:00,25.565,25.995,25.565,25.9,212.0,,,,,,,,,,,,,,,24.62621873916704,24.576260252457683,24.588992741560563,24.771706370213522,24.906368888112155,25.019110182911156,25.17694019582959,25.23025850314448,25.64176280691117,25.71797724343521,25.72796403084657,25.80860129395851,25.972191715510466,26.121137983404445,26.26360239622807,26.56868129119002,,,,,,,,,,,,,,,24.819082335123234,24.54177519379845,24.578223295887277,24.563874641562517,24.848671003584226,24.927587729328657,25.1063339047477,25.183231526358288,25.39245263023874,25.39261423742516,25.76857786067743,25.77047240062406,25.838414736241706,26.097769766832748,26.2203806752486,26.960946418870922,24.563874641562517,,,,25.23025850314448,25.64176280691117,25.972191715510466,28.189444417209085,25.140938909765804,"rgba(0, 255, 0, 1.0)",0.4556223048581464,24.931489364294997,2.1256874946158266,75.58661280364933,16.812020022537865,True,False,True,False,True,10.565015110251188,0.0,0.0,0.0,0.0,0,0.992867332382311,0.9781264859724207,False,False,False,False,0.19714704610061023,0.1613006136788474,False,False,False,False,12592.0,6277.152887098114,False,False,False,False,379.4283519539015,False,False,False,False
2025-07-18 14:00:00+00:00,26.28,26.725,26.28,26.67,146.0,,,,,,,,,,,,,,,24.667237894430713,24.592951875564786,24.601844112695364,24.77825785926578,24.91103906875274,25.023128251890782,25.17962905684357,25.23269451109965,25.643112935012162,25.71918262319024,25.729151283382123,25.809625757703383,25.972939397381246,26.121666115068834,26.263924938723196,26.568671310731776,,,,,,,,,,,,,,,24.918003506038186,24.569906044971017,24.59188955595474,24.57562094930752,24.85402217410567,24.93211258504694,25.109487091768173,25.185870599679244,25.394361723604206,25.394522402729642,25.769682075297027,25.771571850039347,25.83938041294575,26.098331176493517,26.220760584454922,26.960578312020672,24.57562094930752,,,,25.23269451109965,25.643112935012162,25.972939397381246,28.18814827111373,25.15177144805275,"rgba(0, 255, 0, 1.0)",0.5100122503382273,24.944911902012624,3.3824444350961036,79.48234699864838,20.68100115270657,True,False,True,False,True,16.620856553100413,0.0,0.0,0.0,0.0,0,1.0006201550387597,0.9635658914728683,False,False,False,False,0.34282822745788416,0.25206442056836575,False,False,False,False,12738.0,6377.321059391165,False,False,False,False,375.80930773756194,False,False,False,False
2025-07-18 15:00:00+00:00,26.67,26.67,26.435,26.63,91.0,,,,,,,,,,,,,,,24.69219623038653,24.603318510442968,24.609850724121557,24.78236267729164,24.913971779259686,25.025654557895983,25.18132393672267,25.23423116822272,25.643970788351616,25.719950038281066,25.729907374792887,25.810279897386028,25.97342034274142,26.122009695306136,26.26413925134705,26.568677115587334,,,,,,,,,,,,,,,24.974847002758974,24.587218433267026,24.60039821134384,24.582945688142225,24.857379520864978,24.9349547199403,25.111472549835113,25.18753427864941,25.395568869767196,25.395728965996128,25.770386172055147,25.77227295299578,25.83999770505348,26.09869558809217,26.2210109489332,26.96036060676234,24.582945688142225,,,,25.23423116822272,25.643970788351616,25.97342034274142,28.187351341696473,25.158308910153,"rgba(0, 255, 0, 1.0)",0.5530452794126809,24.953006474612526,3.0322897379549016,81.5146297927551,22.844987539748857,True,False,True,False,True,16.16667231548471,0.0,0.0,0.0,0.0,0,1.0060446373217606,0.9679169249845011,False,False,False,False,0.3428282279396984,0.29744632425403206,False,False,False,False,12647.0,6474.525384051768,False,False,False,False,371.39365955558424,False,False,False,False
2025-07-18 16:00:00+00:00,26.63,26.82,26.59,26.745,292.0,,,,,,,,,,,,,,,24.773688246097336,24.638170899172316,24.636906310423623,24.796425651359108,24.924098705159498,25.03443176705971,25.187277070345303,25.239649495707248,25.647123723186485,25.722803399562807,25.73272329326672,25.812752634523925,25.975314425703242,26.123445861238505,26.265130511582484,26.56896506961696,,,,,,,,,,,,,,,25.147422598870065,24.64457722677973,24.62911330887929,24.60771560799269,24.868934061961767,24.94477994125897,25.118411990613378,25.193380614811797,25.399882312431348,25.40004039400433,25.77302727287184,25.77490375153166,25.84234578751897,26.100201403164203,26.22212579041244,26.959919097389246,24.60771560799269,,,,25.239649495707248,25.647123723186485,25.975314425703242,28.185021517465604,25.179623442615597,"rgba(0, 255, 0, 1.0)",0.589785401497351,24.979320830255226,2.9937654700541203,83.1535346676368,24.75107791674141,True,False,True,False,True,17.010011933924734,0.0,0.0,0.0,0.0,0,1.0070791012619267,0.960295475530933,False,False,False,False,0.34282822930835716,0.32013727678119464,False,False,False,False,12939.0,6574.749796702128,False,False,False,False,370.16275010511004,False,True,False,False
2025-07-18 17:00:00+00:00,26.745,26.87,26.49,26.495,256.0,,,,,,,,,,,,,,26.618333333333336,24.83651809473124,24.66637080922712,24.65894895416884,24.807955002389548,24.932394404809717,25.041599756045816,25.192120028377783,25.244048307492882,25.649616126175786,25.72504165608991,25.734929733727803,25.81467129052466,25.976744660208247,26.124488587105635,26.265805035434543,26.569048207961938,,,,,,,,,,,,,,,25.26487523393638,24.69007759267597,24.65248046008657,24.627956991361568,24.87840527299002,24.952824511331844,25.124069569274585,25.19813584398992,25.40335580895534,25.403512241369057,25.775087012941686,25.776954994838277,25.84416025014539,26.101302960090145,26.2229029358056,26.959373668070057,24.627956991361568,,,26.618333333333336,25.244048307492882,25.649616126175786,25.976744660208247,28.18284615176002,25.226811321233825,"rgba(0, 255, 0, 1.0)",0.6161960098232513,25.06010057656345,2.3286412124741536,80.60825856830618,24.75107791674141,True,False,True,False,True,14.174472246728019,-1.0,26.87,26.49,0.0,0,1.0039549741405533,0.9592333434742928,False,False,False,False,0.33656436262870937,0.328350819704952,False,False,False,False,12683.0,6669.45135024163,False,False,False,False,368.39278498720137,False,False,False,False
2025-07-18 18:00:00+00:00,26.495,26.54,26.33,26.485,225.0,,,,,,,,,,,,,,26.540370755370756,24.883464022736078,24.688440561873893,24.676307541134108,24.81704655145571,24.93890457961961,25.04718609687813,25.195855289460606,25.247425274356505,25.651421100886832,25.726634340305164,25.73649577090029,25.81600192490399,25.977671277026257,26.125093352502237,26.266116477378517,26.56887472630934,,,,,,,,,,,,,,,25.342703293500445,24.725060606060605,24.670866185242375,24.64395195031314,24.88585599522907,24.959130174638194,25.12845622537141,25.201801710468153,25.40597582920488,25.40613096890486,25.776532888196595,25.77839413071437,25.84540618429529,26.10195641782303,26.223296631992255,26.95866215093947,24.64395195031314,,,26.540370755370756,25.247425274356505,25.651421100886832,25.977671277026257,28.180736043771475,25.23561655070903,"rgba(0, 255, 0, 1.0)",0.6382943064301903,25.070903715013745,2.2154298898495854,78.76918229361148,24.75107791674141,True,False,True,False,False,14.062443580519925,0.0,0.0,0.0,0.0,0,0.9990931076178959,0.969467956469166,False,False,False,False,0.2764250870026957,0.30238795335382385,False,False,False,False,12458.0,6759.196290547961,False,False,False,False,366.16964103391143,False,False,False,False
2025-07-18 19:00:00+00:00,26.485,26.54,26.28,26.28,1141.0,,,,,,,,,,,,,,26.418178175092475,25.073999286947384,24.78744045772585,24.755423947821807,24.859325761198793,24.96927003920545,25.07317303598347,25.213201881957776,25.26307506760454,25.659491582691352,25.733670305354284,25.74340163724491,25.821774060191824,25.98148237035003,26.127336732700677,26.26696370197515,26.567370502213446,,,,,,,,,,,,,,,25.59824620880724,24.875254857937076,24.754415058220705,24.717309572681472,24.920585085609748,24.988531692998677,25.148861767481264,25.21882435311243,25.417999349179695,25.418148460858042,25.7828596909932,25.78468909042028,25.85077166535859,26.10443660236988,26.224537032122402,26.954484634271534,24.717309572681472,,,26.418178175092475,25.26307506760454,25.659491582691352,25.98148237035003,28.16959198360394,25.27988601709279,"rgba(0, 255, 255, 0.75)",0.6550471064826479,25.12541182447688,1.7626032755458099,74.6575845598083,32.406664573550955,True,False,True,False,False,11.781863254773562,0.0,0.0,0.0,0.0,0,0.9976004799040188,0.9697060587882427,False,False,False,False,0.2704032063448642,0.28639557984934405,False,False,False,False,11317.0,6829.859913950318,False,False,False,False,378.18251481633143,False,False,False,False
2025-07-21 14:00:00+00:00,25.975,26.155,25.975,26.02,67.0,,,,,,,,,,,,,,26.403573120189456,25.08130647744627,24.791798821852407,24.758972182450396,24.86123029420425,24.970618034353514,25.074301420090453,25.213929258725884,25.263720648797776,25.65975015153311,25.733874371343187,25.743598806610027,25.82191445018776,25.981521765870305,26.127294583228274,26.266856407568973,26.567144602731872,,,,,,,,,,,,,,,25.60477078393333,24.881532408145898,24.758152429748268,24.72063360881543,24.922138326696494,24.989832083866645,25.14973296009311,25.219536977793688,25.41846347487412,25.418612319436058,25.783027760562412,25.78485569458113,25.85089201137198,26.10440666907409,26.22444840644295,26.9541099976508,24.72063360881543,,,26.403573120189456,25.263720648797776,25.65975015153311,25.981521765870305,28.168827665143517,25.28119507465324,"rgba(38, 166, 154, 1.0)",0.6670464211188806,25.12704313957143,1.3386727402431067,68.78849496776914,26.75239268623929,True,False,True,False,False,8.998215751658712,0.0,0.0,0.0,0.0,0,0.992272254421162,0.9777084262148912,False,False,False,False,0.18903343478663634,0.2377145073179902,False,False,False,False,11250.0,6898.389217610003,False,False,False,False,373.3579797028999,False,False,False,False
