date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_805,aVWAP_peak_783,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_695,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_558,aVWAP_peak_511,aVWAP_peak_472,aVWAP_peak_426,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_295,aVWAP_peak_233,aVWAP_peak_172,aVWAP_peak_124,aVWAP_peak_88,aVWAP_peak_57,aVWAP_peak_24,aVWAP_valley_825,aVWAP_valley_791,aVWAP_valley_764,aVWAP_valley_719,aVWAP_valley_632,aVWAP_valley_617,aVWAP_valley_597,aVWAP_valley_581,aVWAP_valley_549,aVWAP_valley_494,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_316,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_118,aVWAP_valley_83,aVWAP_OB_bull_825,aVWAP_OB_bull_597,aVWAP_OB_bull_316,aVWAP_OB_bull_83,aVWAP_OB_bear_853,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,10.145,10.245,10.125,10.165,1012.0,,,,,,,,,,,,,,,,,,,,10.10876761793013,10.06428290725891,10.626923350793678,,,,,,,,,,,,,,,,,,,,,,,9.99991643262452,,,,9.99991643262452,,,10.19997257715181,#000000,0.8750921032606748,10.288733460328228,-0.14139478560849322,53.72923317086896,2.985522905874994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21355.0,-21406.6445374989,False,False,False,False,4707.726960334014,False,False,False,False
2025-04-14 18:00:00+00:00,10.16,10.235,10.125,10.225,1180.0,,,,,,,,,,,,,,,,,,,,10.110165936044195,10.065069480211523,10.625191106579432,,,,,,,,,,,,,,,,,,,,,,,10.002520047503252,,,,10.002520047503252,,,10.200736642584602,#000000,0.8620759409285995,10.288915010860515,-0.07414081268950463,54.94678065633775,2.985522905874994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20175.0,-21387.549273351633,False,False,False,False,4653.033519088525,False,False,False,False
2025-04-14 19:00:00+00:00,10.225,10.28,10.2,10.23,6507.0,,,,,,,,,,,,,,,,,,,,10.120549157374237,10.070580584977739,10.61678452354034,,,,,,,,,,,,,,,,,,,,,,,10.018571037272709,,,,10.018571037272709,,,10.206621325791255,#000000,0.8490524819568691,10.293066853898111,-0.07427909962969077,55.85002681105828,2.985522905874994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13668.0,-21267.866338881064,False,False,False,False,4681.777185459246,False,False,False,False
2025-04-15 14:00:00+00:00,10.245,10.28,10.19,10.21,3162.0,,,,,,,,,,,,,,,,,,,,10.12461941095126,10.072979131837796,10.612725369152843,,,,,,,,,,,,,,,,,,,,,,,10.025279556298683,,,,10.025279556298683,,,10.208900867060144,#000000,0.8365045085310631,10.294056616202045,-0.10048555069912456,55.910564817495676,2.985522905874994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16830.0,-21199.062209596086,False,False,False,False,4658.214748475381,False,False,False,False
2025-04-15 15:00:00+00:00,10.21,10.26,10.195,10.205,2099.0,,,,,,,,,,,,,,,,,,,,10.126987650377941,10.074463719589929,10.610031416840691,,,,,,,,,,,,,,,,,,,,,,,10.029359272531268,,,,10.029359272531268,,,10.210210514834957,#000000,0.822851540472314,10.294447675699017,-0.10870451266053888,55.80404834628573,3.0694954554318628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18929.0,-21163.86744665661,False,False,False,False,4618.537000437003,False,False,False,False
2025-04-15 16:00:00+00:00,10.205,10.27,10.2,10.245,1668.0,,,,,,,,,,,,,,,,,,,,10.12914210312627,10.075768201016533,10.608016236485398,,,,,,,,,,,,,,,,,,,,,,,10.032781612355304,,,,10.032781612355304,,,10.211427038245876,#000000,0.8076710651927258,10.295046733535981,-0.061964252147673635,56.711468278400076,4.15038792797138,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17261.0,-21103.35787384023,False,False,False,False,4572.792240740305,False,False,False,False
2025-04-15 17:00:00+00:00,10.245,10.255,10.18,10.215,3316.0,,,,,,,,,,,,,,,,,,,,10.13238415194945,10.077963254420538,10.603843210269572,,,,,,,,,,,,,,,,,,,,,,,10.03857965584895,,,,10.03857965584895,,,10.213192568122128,#000000,0.799254027202868,10.295363336275313,-0.10054792786788874,56.28589768218379,4.15038792797138,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20577.0,-21095.19728664891,False,False,False,False,4553.3070897210755,False,False,False,False
2025-04-15 18:00:00+00:00,10.205,10.25,10.18,10.23,2398.0,,,,,,,,,,,,,,,,,,,,10.134669890519554,10.079545627002524,10.600905975269248,,,,,,,,,,,,,,,,,,,,,,,10.042624149738918,,,,10.042624149738918,,,10.214436410632562,#000000,0.7919292385806461,10.295616054956641,-0.08285595702242589,56.43083777031518,4.231160353518703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18179.0,-21049.98492561559,False,False,False,False,4519.89147592695,False,False,False,False
2025-04-15 19:00:00+00:00,10.23,10.27,10.17,10.205,8895.0,,,,,,,,,,,,,,,,,,,,10.141757560127232,10.08492104034311,10.590254553635152,,,,,,,,,,,,,,,,,,,,,,,10.055789899250101,,,,10.055789899250101,,,10.2181807633389,#000000,0.7839522358588635,10.29583293929629,-0.11586539988214571,55.557022102048386,4.231160353518703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27074.0,-21143.380508164184,False,False,False,False,4587.7226158350595,False,False,False,False
2025-04-16 14:00:00+00:00,10.195,10.285,10.195,10.23,1592.0,,,,,,,,,,,,,,,,,,,,10.143233013690605,10.085991224261967,10.588516430866646,,,,,,,,,,,,,,,,,,,,,,,10.058229127841969,,,,10.058229127841969,,,10.218992449165297,#000000,0.7755026094716255,10.296109988444275,-0.08524792519952663,55.81500975571296,4.231160353518703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25482.0,-21210.645926642257,False,False,False,False,4541.277303961648,False,False,False,False
2025-04-16 15:00:00+00:00,10.215,10.295,10.2,10.24,3751.0,,,,,,,,,,,,,,,,,,,,10.14682889493863,10.088590246942092,10.584583344779768,,,,,,,,,,,,,,,,,,,,,,,10.063980854330355,,,,10.063980854330355,,,10.22099583524771,#000000,0.7630738159894178,10.296917622181544,-0.0745899295571338,56.336018256863284,4.506970495429428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21731.0,-21218.713431655557,False,False,False,False,4529.024942659917,False,False,False,False
2025-04-16 16:00:00+00:00,10.235,10.265,10.19,10.215,4476.0,,,,,,,,,,,,,,,,,,,,10.149924118481827,10.091168047939203,10.57971430349495,,,,,,,,,,,,,,,,,,,,,,,10.069629154491247,,,,10.069629154491247,,,10.222608906101806,#000000,0.7505966095515444,10.29701892989347,-0.10927164984461342,55.47507183182005,4.506970495429428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26207.0,-21296.05120790896,False,False,False,False,4528.202850525654,False,False,False,False
2025-04-16 17:00:00+00:00,10.195,10.245,10.09,10.09,12351.0,,,,,,,,,,,,,,,,,,,,10.149094841605413,10.093700215984475,10.564006701699379,,,,,,,,,,,,,,,,,,,,,,,10.076047212003177,,,,10.076047212003177,,,10.22071224282311,#000000,0.7378660673410431,10.29051288799038,-0.2717469970030513,50.203290334198925,2.3919426975500713,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38558.0,-21563.678320964635,False,False,False,False,4649.48652726169,False,False,False,False
2025-04-16 18:00:00+00:00,10.095,10.14,10.06,10.115,9171.0,,,,,,,,,,,,,,,,,,,,10.146034845446636,10.09410583791612,10.552102234753258,,,,,,,,,,,,,,,,,,,,,,10.105000000000002,10.077843722302287,,,,10.077843722302287,,,10.195017328083662,#000000,0.7239602858551696,10.261901170945887,-0.2029133003785715,47.809210156007865,0.41763604282612476,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29387.0,-21684.970129941925,False,False,False,False,4719.587511335152,False,False,False,False
2025-04-16 19:00:00+00:00,10.11,10.285,10.1,10.25,9117.0,,,,,,,,,,,,,,,,,,,,10.150270400362421,10.098156457623148,10.543545544687298,,,,,,,,,,,,,,,,,,,,,,10.158175853018374,10.085618890120957,,,,10.085618890120957,,,10.207153429162439,#000000,0.7087484019716028,10.268363587186006,-0.02590988160949853,51.01548326870963,-2.0778879489250244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20270.0,-21663.032608547477,False,False,False,False,4787.76444914391,False,False,False,False
2025-04-17 14:00:00+00:00,10.61,10.79,10.565,10.76,12844.0,,,,,,,,,,,,,,,,,,,,10.196501466427886,10.12624948638654,10.549067045289144,,,,,,,,,,,,,,,,,,,,,,10.383776821277142,10.132480561020724,,,,10.132480561020724,,,10.277615076080286,"rgba(38, 166, 154, 0.5)",0.6947115351835758,10.323798220838473,0.6278890691605714,60.50347100781747,6.274670853254918,True,False,True,False,True,1.7887591837921626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7426.0,-21442.303420818058,False,False,False,False,4912.667325901369,False,False,False,False
2025-04-17 15:00:00+00:00,10.76,11.0,10.76,10.945,7159.0,,,,,,,,,,,,,,,,,,,,10.227803761690694,10.14575445500489,10.555662436541596,,,,,,,,,,,,,,,,,,,,,,10.480603057289354,10.163605206090102,,,,10.163605206090102,,,10.314685783323327,"rgba(38, 166, 154, 0.5)",0.6828481490013707,10.354985903338811,0.864048760363565,68.02238220491662,12.484168417192812,True,False,True,False,True,4.605006737858293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267.0,-21114.00414297592,False,False,False,False,4947.494189065688,False,False,False,False
2025-04-17 16:00:00+00:00,10.95,11.15,10.95,11.1,5661.0,,,,,,,,,,,,,,,,,,,,10.256250609015831,10.163714822496146,10.563110568703786,,,,,,,,,,,,,,,,,,,,,,10.556087815495692,10.191604849693107,,,,10.191604849693107,,,10.346153733080913,"rgba(38, 166, 154, 1.0)",0.6754967608167174,10.382122292562123,1.0627404142840273,73.83253495638343,17.09680971979867,True,False,True,False,True,6.846388472923781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5394.0,-20703.027334557686,False,False,False,False,4958.556294661568,False,False,False,False
2025-04-17 17:00:00+00:00,11.105,11.14,11.01,11.085,4443.0,,,,,,,,,,,,,,,,,,,,10.277563100885562,10.177503509111249,10.568937785584282,,,,,,,,,,,,,,,,,,,,,,10.60403361228777,10.212670133226396,,,,10.212670133226396,,,10.368141628219051,"rgba(38, 166, 154, 1.0)",0.665592143058273,10.401404396963382,1.0270487868075227,77.27459179671364,19.69768255828825,True,False,True,False,True,6.58985519859278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951.0,-20367.305980533536,False,False,False,False,4950.563173814102,False,False,False,False
2025-04-17 18:00:00+00:00,11.085,11.18,11.06,11.06,4222.0,,,,,,,,,,,,,,,,,,,11.100000000000001,10.297337069075157,10.19053253649393,10.57458469438897,,,,,,,,,,,,,,,,,,,,,,10.64383006759539,10.232258972254032,,,,10.232258972254032,,,10.50642388996791,"rgba(38, 166, 154, 0.5)",0.6536217050659632,10.494447143532895,0.8652602141020244,78.79470644483757,20.8305043499588,True,False,True,False,True,6.157247576129368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3271.0,-20102.246973083402,False,False,False,False,4939.267620731713,False,False,False,False
2025-04-17 19:00:00+00:00,11.07,11.12,10.84,10.85,5911.0,,,,,,,,,,,,,,,,,,,11.004720878976283,10.31815705481364,10.205000355375354,10.5798959512087,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,10.25337784078421,,,10.505759500693001,"rgba(38, 166, 154, 0.5)",0.6407643099462583,10.498513011307686,0.5485433305762504,74.1632716664212,20.8305043499588,True,False,True,False,False,2.629185290793391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9182.0,-19932.940818461953,False,False,False,False,4954.333239014942,False,False,False,False
2025-04-18 14:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,11.004720878976283,10.31815705481364,10.205000355375354,10.5798959512087,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,10.25337784078421,,,10.505759500693001,"rgba(38, 166, 154, 0.5)",0.6266886592844004,10.498513011307686,0.5608638093015234,71.07564848081029,20.8305043499588,True,False,True,False,False,2.629185290793391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9182.0,-19766.259565462544,False,False,False,False,4877.5218709681985,False,False,False,False
2025-04-18 15:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,11.004720878976283,10.31815705481364,10.205000355375354,10.5798959512087,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,10.25337784078421,,,10.505759500693001,"rgba(38, 166, 154, 0.5)",0.6128379780883288,10.498513011307686,0.5735398282409534,69.01723302373634,27.60650957473203,True,False,True,False,False,2.629185290793391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.01867150211360621,-0.01867150211360621,False,False,False,False,-9182.0,-19602.16251793599,False,False,False,False,4801.90137684466,False,False,False,False
2025-04-18 16:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,11.004720878976283,10.31815705481364,10.205000355375354,10.5798959512087,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,10.25337784078421,,,10.505759500693001,"rgba(38, 166, 154, 0.5)",0.5967532047566992,10.498513011307686,0.5889989126000876,67.6449560523537,26.032351130203566,True,False,True,False,False,2.629185290793391,0.0,0.0,0.0,0.0,0,0.9726457399103137,0.9997757847533632,False,False,False,False,-0.01867150211360621,-0.01867150211360621,False,False,False,False,-9182.0,-19440.609610681167,False,False,False,False,4727.4532934827275,False,False,False,False
2025-04-18 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,11.004720878976283,10.31815705481364,10.205000355375354,10.5798959512087,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,10.25337784078421,,,10.505759500693001,"rgba(38, 166, 154, 0.5)",0.5787720536533305,10.498513011307686,0.6072977893000427,66.73010473809862,24.744285001446656,True,False,True,False,False,2.629185290793391,0.0,0.0,0.0,0.0,0,0.9662390276839969,1.00202565833896,False,False,False,False,-0.014139998599336978,-0.016405750356471595,False,False,False,False,-9182.0,-19281.561399662853,False,False,False,False,4654.159443971367,False,False,False,False
2025-04-18 18:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,11.004720878976283,10.31815705481364,10.205000355375354,10.5798959512087,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,10.25337784078421,,,10.505759500693001,"rgba(38, 166, 154, 0.5)",0.5600081804421839,10.498513011307686,0.6276461683377166,66.12020386192856,23.635949521078516,True,False,True,False,False,2.629185290793391,0.0,0.0,0.0,0.0,0,0.9692028985507244,1.0011322463768113,False,False,False,False,-0.01208359273854363,-0.014244671547507613,False,False,False,False,-9182.0,-19124.979052381255,False,False,False,False,4582.001933212121,False,False,False,False
2025-04-18 19:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,11.004720878976283,10.31815705481364,10.205000355375354,10.5798959512087,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,10.25337784078421,,,10.505759500693001,"rgba(38, 166, 154, 0.5)",0.5372947502522727,10.498513011307686,0.6541790861110811,65.7136032778152,22.650381022323728,True,False,True,False,False,2.629185290793391,0.0,0.0,0.0,0.0,0,0.9692832764505117,0.9995449374288963,False,False,False,False,-0.0022147797215171226,-0.008229725634512368,False,False,False,False,-9182.0,-18970.82433839085,False,False,False,False,4510.963143549918,False,False,False,False
2025-04-21 14:00:00+00:00,10.68,10.71,10.58,10.595,2082.0,,,,,,,,,,,,,,,,,,,10.94056706235503,10.321674528216244,10.20787200848853,10.580144924494922,,,,,,,,,,,,,,,,,,,,,,10.671856679315843,10.257296016529478,,,,10.257296016529478,,,10.496568536566675,#000000,0.513089590547237,10.492940607630167,0.19891144597375573,57.56127858091637,14.665278219963923,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9681355932203389,0.9957062146892656,False,False,False,False,-0.04084745524513063,-0.024538590439821498,False,False,False,False,-11264.0,-18851.338689733624,False,False,False,False,4473.304800239066,False,False,False,False
2025-04-21 15:00:00+00:00,10.595,10.63,10.51,10.535,3235.0,,,,,,,,,,,,,,,,,,,10.860533009708739,10.325772346191792,10.2115273671461,10.579972102820337,,,,,,,,,,,,,,,,,,,,,10.558333333333334,10.666104497872452,10.262105774375437,,,,10.262105774375437,,,10.494906918778312,#000000,0.48628678558834115,10.492592798382226,0.08720615668481907,50.916848500124956,8.508153174194732,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9675016926201759,0.9954863461972466,False,False,False,False,-0.048437856546178354,-0.036488223492999926,False,False,False,False,-14499.0,-18783.86057051295,False,False,False,False,4454.106276204352,False,False,False,False
2025-04-21 16:00:00+00:00,10.535,10.65,10.53,10.58,1785.0,,,,,,,,,,,,,,,,,,,10.832169132579056,10.328241390706237,10.213673982082256,10.580001243690106,,,,,,,,,,,,,,,,,,,,,10.568408034528554,10.66394395347656,10.264942067299847,,,,10.264942067299847,,,10.493054257766088,#000000,0.45723736615571176,10.49160306972973,0.19332831656668992,47.923522044340544,5.822382399440187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786363636363634,0.9922727272727271,False,False,False,False,-0.043734539358297825,-0.04011138142564888,False,False,False,False,-12714.0,-18689.75420507864,False,False,False,False,4412.72478355002,False,False,False,False
2025-04-21 17:00:00+00:00,10.58,10.61,10.535,10.605,1958.0,,,,,,,,,,,,,,,,,,,10.806783810069645,10.33086229001812,10.21597977500409,10.58001707812738,,,,,,,,,,,,,,,,,,,,,10.572596016050445,10.66160869286461,10.2679651307516,,,,10.2679651307516,,,10.490830398983698,#000000,0.455506618260682,10.490366931266399,0.25166059973248966,46.72905098889706,4.628239671196177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817601459188328,0.9892840857273142,False,False,False,False,-0.047849829039314125,-0.0439806052324815,False,False,False,False,-10756.0,-18566.75026391463,False,False,False,False,4374.66703496785,False,False,False,False
2025-04-21 18:00:00+00:00,10.605,10.655,10.59,10.655,2556.0,,,,,,,,,,,,,,,,,,,10.78639945131577,10.334865417408833,10.21935069846025,10.58034578436859,,,,,,,,,,,,,,,,,,,,,10.588879274176632,10.660578357854318,10.27243829851099,,,,10.27243829851099,,,10.491836754585055,#000000,0.45322356911750183,10.491639982439581,0.36044025221041753,47.51336374556984,4.628239671196177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9842141386410431,0.9871882864333106,False,False,False,False,-0.03609567861426623,-0.04003814192337386,False,False,False,False,-8200.0,-18406.02545362138,False,False,False,False,4346.470646828813,False,False,False,False
2025-04-21 19:00:00+00:00,10.66,10.74,10.66,10.675,14086.0,,,,,,,,,,,,,,,,,,,10.749161945956004,10.359120064281372,10.239478254029722,10.584003763578824,,,,,,,,,,,,,,,,,,,,,10.650177462602317,10.66577733586608,10.298935879027193,,,,10.298935879027193,,,10.50666495790593,#000000,0.45120197830376213,10.505833584269402,0.3749239229104428,48.66289967823647,4.628239671196177,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9864709928915386,0.983948635634029,False,False,False,False,-0.017895254445340802,-0.028966698184357334,False,False,False,False,5886.0,-18029.40490395283,False,False,False,False,4497.471101916739,False,False,False,False
2025-04-22 14:00:00+00:00,10.675,10.7,10.555,10.64,2922.0,,,,,,,,,,,,,,,,,,,10.740303644072899,10.362909901206837,10.24291480990566,10.584326454923481,,,,,,,,,,,,,,,,,,,,,10.648139615201066,10.66463368597393,10.303241976774057,,,,10.303241976774057,,,10.506638584008275,#000000,0.45064480329716683,10.506332730776718,0.2966133598907588,48.278128606127716,4.628239671196177,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9805224564619611,0.9867094408799265,False,False,False,False,-0.034920865183716586,-0.031943781684036957,False,False,False,False,2964.0,-17703.92575815511,False,False,False,False,4473.04519335989,False,False,False,False
2025-04-22 15:00:00+00:00,10.64,10.835,10.64,10.81,2664.0,,,,,,,,,,,,,,,,,,,10.74167761119561,10.367901856203009,10.247026180346891,10.585414371553496,,,,,,,,,,,,,,,,,,,,,10.658494886895388,10.66751174623675,10.308587850082734,,,,10.308587850082734,,,10.510944928930554,"rgba(38, 166, 154, 0.5)",0.45389622578711447,10.510201669269577,0.6604997215179188,52.74974401679377,4.628239671196177,False,True,True,False,True,2.0968419764543853,0.0,0.0,0.0,0.0,0,0.9897048730267669,0.9766643788606727,False,False,False,False,-0.009093595395398005,-0.02051868853971748,False,False,False,False,5628.0,-17342.190475082938,False,False,False,False,4444.997981059736,False,False,False,False
2025-04-22 16:00:00+00:00,10.83,10.9,10.825,10.875,1367.0,,,,,,,,,,,,,,,,,,,10.74567078775981,10.371085406870963,10.249535976122258,10.586296950956832,,,,,,,,,,,,,,,,,,,,,10.667802799856084,10.670497442871293,10.311907478399105,,,,10.311907478399105,,,10.514685263262335,"rgba(38, 166, 154, 0.5)",0.4587247305066316,10.513412757659978,0.7882444923792802,57.060480919529724,0.26677786626951416,False,False,True,False,True,3.2172469754589414,0.0,0.0,0.0,0.0,0,0.9935587761674717,0.9811364159190246,False,False,False,False,0.02024275204472532,-0.00013796824749607965,False,False,False,False,6995.0,-16964.869692523513,False,False,False,False,4397.277082128578,False,False,False,False
2025-04-22 17:00:00+00:00,10.875,10.91,10.725,10.77,1767.0,,,,,,,,,,,,,,,,,,,10.747891519844387,10.3746088774039,10.252411656802177,10.587167017231003,,,,,,,,,,,,,,,,,,,,,10.675116883116884,10.672990998744844,10.315644435328325,,,,10.315644435328325,,,10.517975912638788,"rgba(38, 166, 154, 0.5)",0.45930821464027777,10.516341415326098,0.5522622426262568,56.4503920628278,0.26677786626951416,False,False,True,False,True,1.2847609904225834,0.0,0.0,0.0,0.0,0,0.9853613906678865,0.9823879231473014,False,False,False,False,0.009680290284767318,0.004771161018635619,False,False,False,False,5228.0,-16620.79419341462,False,False,False,False,4356.497592483172,False,False,False,False
2025-04-22 18:00:00+00:00,10.765,10.915,10.765,10.89,1790.0,,,,,,,,,,,,,,,,,,,10.752092782392923,10.378572075961614,10.255583050386939,10.588265437861473,,,,,,,,,,,,,,,,,,,,,10.684638538919817,10.676461332770387,10.319794196626244,,,,10.319794196626244,,,10.522201059274199,"rgba(38, 166, 154, 0.5)",0.460696916256938,10.520031541502119,0.8030625893999782,58.57827576646176,2.099516331504354,False,False,True,False,True,3.3491939249896774,0.0,0.0,0.0,0.0,0,0.989735401459854,0.9810675182481752,False,False,False,False,0.014961103905873538,0.009866132462254578,False,False,False,False,7018.0,-16254.301260183383,False,False,False,False,4316.706932134596,False,False,False,False
2025-04-22 19:00:00+00:00,10.89,10.9,10.815,10.87,7025.0,,,,,,,,,,,,,,,,,,,10.766515801636375,10.393672207662771,10.267815151158215,10.592569835240159,,,,,,,,,,,,,,,,,,,,,10.714856558538857,10.689246351889155,10.335629193618836,,,,10.335629193618836,,,10.537186442820625,"rgba(38, 166, 154, 0.5)",0.46153850629475796,10.53331732080828,0.7294790675096992,59.35045552270165,3.152798858618027,False,False,True,False,True,2.977797993536832,0.0,0.0,0.0,0.0,0,0.9940720474236205,0.9790241678066578,False,False,False,False,0.01906896523953719,0.014467548850895883,False,False,False,False,-7.0,-16002.405116614647,False,False,False,False,4358.695971946463,False,False,False,False
2025-04-23 14:00:00+00:00,11.335,11.36,11.12,11.19,4290.0,,,,,,,,,,,,,,,,,,,10.80050378656492,10.409212121079817,10.27944833399079,10.598576506583502,,,,,,,,,,,,,,,,,,,,,10.762856676568747,10.710850549243316,10.35119308498682,,,,10.35119308498682,,,10.558948722716845,"rgba(38, 166, 154, 1.0)",0.4696529579390558,10.551819757318846,1.3588336491728572,64.52047584662598,8.233629190072499,True,False,True,False,True,8.151353738710746,0.0,0.0,0.0,0.0,0,0.997760358342665,0.967077267637178,False,False,False,False,0.10925935003398464,0.06186344944244026,False,False,False,False,4283.0,-15687.902711705892,False,False,False,False,4357.630918117836,False,False,False,False
2025-04-23 15:00:00+00:00,11.215,11.275,11.075,11.11,5283.0,,,,,,,,,,,,,,,,,,,10.830117857956141,10.425989002313058,10.292356788162797,10.605006786929897,,,,,,,,,,,,,,,,,,,,,10.803522347947222,10.731846404641722,10.368146082698587,,,,10.368146082698587,,,10.579569324378488,"rgba(38, 166, 154, 1.0)",0.47313029841607374,10.569730362837062,1.1419045429380246,65.68951734106949,9.480158806153078,True,False,True,False,True,6.65505014006666,0.0,0.0,0.0,0.0,0,0.9948786461812513,0.9708305499888664,False,False,False,False,0.09384787036514747,0.07785565990379387,False,False,False,False,-1000.0,-15460.183289818979,False,False,False,False,4371.977725588877,False,False,False,False
2025-04-23 16:00:00+00:00,11.095,11.15,11.05,11.13,4995.0,,,,,,,,,,,,,,,,,,,10.85069560972259,10.440265610048598,10.303618780797859,10.610481155218153,,,,,,,,,,,,,,,,,,,,,10.830994951217033,10.748083218003488,10.38267980059852,,,,10.38267980059852,,,10.595259875086606,"rgba(38, 166, 154, 1.0)",0.4793604222444926,10.583639654933947,1.139769408804861,66.73562047719034,10.719618367906222,True,False,True,False,True,6.967357106457992,0.0,0.0,0.0,0.0,0,0.9921962095875139,0.9812709030100335,False,False,False,False,0.07611999848812442,0.07698782919595915,False,False,False,False,3995.0,-15158.552541139614,False,False,False,False,4381.636985657266,False,False,False,False
