date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_843,aVWAP_peak_770,aVWAP_peak_666,aVWAP_peak_634,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_524,aVWAP_peak_494,aVWAP_peak_474,aVWAP_peak_456,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_362,aVWAP_peak_339,aVWAP_peak_302,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_161,aVWAP_peak_131,aVWAP_peak_97,aVWAP_peak_27,aVWAP_valley_864,aVWAP_valley_833,aVWAP_valley_799,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_398,aVWAP_valley_381,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_249,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_113,aVWAP_valley_111,aVWAP_valley_36,aVWAP_OB_bull_799,aVWAP_OB_bull_725,aVWAP_OB_bull_648,aVWAP_OB_bull_552,aVWAP_OB_bull_342,aVWAP_OB_bull_249,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,,,,,62.52903941837522,63.07942355224613,65.37643420300411,66.60695455961842,,,,,,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,64.15781847069341,64.20466645364944,66.50554653455501,,,,,,,64.20079099839622,#000000,3.377441735348825,64.61199541449254,-0.22561319312110625,65.36516749140625,11.803458759716591,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9691233229185813,0.9731207498621578,False,False,False,False,-0.12955523254660234,-0.12928807228891054,False,False,False,False,86445.0,52021.63864879905,False,False,False,False,4824.419135139941,False,False,False,False
2025-04-18 18:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,,,,,62.52903941837522,63.07942355224613,65.37643420300411,66.60695455961842,,,,,,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,64.15781847069341,64.20466645364944,66.50554653455501,,,,,,,64.20079099839622,#000000,3.204580059908127,64.61199541449254,-0.23778323532175527,65.22589597869406,11.803458759716591,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.969014475327198,0.9711880867594692,False,False,False,False,-0.12955523254660234,-0.12942165241775644,False,False,False,False,86445.0,52555.33417362387,False,False,False,False,4749.621939246299,False,False,False,False
2025-04-18 19:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,,,,,62.52903941837522,63.07942355224613,65.37643420300411,66.60695455961842,,,,,,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,64.15781847069341,64.20466645364944,66.50554653455501,,,,,,,64.20079099839622,#000000,3.007097722341615,64.61199541449254,-0.2533989530274314,65.1330483035526,11.803458759716591,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9658052243307198,0.9709089221918066,False,False,False,False,-0.12955523254660234,-0.1294884424821794,False,False,False,False,86445.0,53080.7553492266,False,False,False,False,4675.98438980062,False,False,False,False
2025-04-21 14:00:00+00:00,64.43,64.87,64.305,64.73,7107.0,,,,,,,,,,,,,,,,,,,,62.60634103574546,63.10766514416509,65.36625921313059,66.58822911962375,,,,,,,,,,,,,,,,,,,,,63.10397092388609,62.434097391815506,64.16545993820125,64.2115112091867,66.48648797500144,,,,,,,64.23000243897287,#000000,2.7942149423665614,64.6322881000341,0.034969357039921954,69.43857612730642,15.562936838439867,True,False,True,False,True,0.46271734621713634,0.0,0.0,0.0,0.0,0,0.9655506364139459,0.9664729754657816,False,False,False,False,-0.09517210106483834,-0.11233027177350886,False,False,False,False,93552.0,53708.21650660293,False,False,False,False,4713.674554299835,False,False,False,False
2025-04-21 15:00:00+00:00,64.81,64.85,64.27,64.3,4717.0,,,,,,,,,,,,,,,,,,,,62.65074347739862,63.1239251506478,65.35819951957423,66.57498341403914,,,,,,,,,,,,,,,,,,,,,63.16520389558273,62.477557726772986,64.16869776280521,64.21424633880946,66.4729656532574,,,,,,,64.24516921543196,#000000,2.552474656852502,64.642135490614,-0.13404070034367785,67.87432436488805,15.562936838439867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9639108819738538,0.9682378935739276,False,False,False,False,-0.0964496686155288,-0.10438997019451883,False,False,False,False,88835.0,54252.8178010742,False,False,False,False,4713.7261115975125,False,False,False,False
2025-04-21 16:00:00+00:00,64.35,64.79,64.34,64.45,5121.0,,,,,,,,,,,,,,,,,,,,62.6979603470676,63.14182561714169,65.35013020966574,66.56115000676982,,,,,,,,,,,,,,,,,,,,,63.228237770625405,62.5238966119234,64.1727387261083,64.21774983813599,66.45887545573683,,,,,,,64.26139606479721,#000000,2.242803054336463,64.6527467725267,-0.09039883022037236,67.56828885619998,15.562936838439867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9720910858094974,0.9666296399148385,False,False,False,False,-0.09621736038022281,-0.10030366528737082,False,False,False,False,93956.0,54868.37101346064,False,False,False,False,4720.040435448714,False,False,False,False
2025-04-21 17:00:00+00:00,64.44,64.52,64.12,64.32,5277.0,,,,,,,,,,,,,,,,,,,,62.73896709847621,63.15711728762481,65.33993114942744,66.54566100666409,,,,,,,,,,,,,,,,,,,,,63.27795282679669,62.564798175734765,64.17443204095406,64.21891790926307,66.44303755851418,,,,,,,64.27342389482835,#000000,2.1416681571840033,64.65958780216843,-0.15856228754642787,66.07849074826427,15.562936838439867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9665306879287965,0.967828666790284,False,False,False,False,-0.1076131454001885,-0.10395840534377966,False,False,False,False,88679.0,55392.56681170156,False,False,False,False,4728.67546745726,False,False,False,False
2025-04-21 18:00:00+00:00,64.325,64.66,64.25,64.51,2991.0,,,,,,,,,,,,,,,,,,,,62.76346817018932,63.1667293955161,65.3350951681745,66.53757484753923,,,,,,,,,,,,,,,,,,,,,63.308029403187646,62.58911844233601,64.17636750434428,64.22055463187412,66.43480521603772,,,,,,,64.28130475324433,#000000,1.9992474417474606,64.66448033019721,-0.07726923990067856,66.14961039850522,15.562936838439867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9674487619400907,0.9655939905406661,False,False,False,False,-0.10133057873905256,-0.10264449204141611,False,False,False,False,91670.0,55955.007636326336,False,False,False,False,4701.734762535442,False,False,False,False
2025-04-21 19:00:00+00:00,64.51,64.885,64.505,64.77,8344.0,,,,,,,,,,,,,,,,,,,,62.83765082012157,63.19774195542434,65.3256663267962,66.5180029854085,,,,,,,,,,,,,,,,,,,,,63.40063656133732,62.662268513375814,64.18601346217098,64.22936009882993,66.4150418587177,,,,,,,64.30804250913137,#000000,1.868561842798037,64.68263934203124,0.04675288554428716,67.51780290417673,15.562936838439867,True,False,True,False,False,0.6650518521834137,0.0,0.0,0.0,0.0,0,0.9691280767626199,0.9633337968757243,False,False,False,False,-0.09018090484568839,-0.09641269844355224,False,False,False,False,100014.0,56638.09278925151,False,False,False,False,4758.203991023264,False,False,False,False
2025-04-22 14:00:00+00:00,66.36,67.22,66.36,67.16,4585.0,,,,,,,,,,,,,,,,,,,,62.92083208697226,63.23806419863543,65.33892797847857,66.52032841329202,,,,,,,,,,,,,,,,,,,,,63.52283006461566,62.74097349867554,64.21234809125583,64.25511266295008,66.41817769011726,,,,,,,64.3519549649992,"rgba(38, 166, 154, 1.0)",1.809878093052719,64.71923116601089,1.3485818980615814,73.87001099584165,20.12154585197196,True,False,True,False,True,8.115128509836431,0.0,0.0,0.0,0.0,0,0.9695662048603224,0.9568476039064273,False,False,False,False,0.00650226888795714,-0.04495521477779755,False,False,False,False,104599.0,57381.672746007294,False,False,False,False,4755.518657829105,False,False,False,False
2025-04-22 15:00:00+00:00,67.16,67.635,67.16,67.41,4205.0,,,,,,,,,,,,,,,,,,,,63.00316185948553,63.27909515093709,65.35460973757718,66.52505747955135,,,,,,,,,,,,,,,,,,,,,63.64275145209911,62.818789584929824,64.24034349171758,64.2825599353609,66.42382141763777,,,,,,,64.39668778992183,"rgba(38, 166, 154, 1.0)",1.7694963196417395,64.75697282137247,1.4993120636524802,78.37623199858146,24.056816353970234,True,False,True,False,True,8.823058679576246,0.0,0.0,0.0,0.0,0,0.9777252477497954,0.955041367397036,False,False,False,False,0.03448096220569387,-0.00523712628605184,False,False,False,False,108804.0,58178.91812979012,False,False,False,False,4746.983484839507,False,False,False,False
2025-04-22 16:00:00+00:00,67.49,67.93,67.49,67.58,3375.0,,,,,,,,,,,,,,,,,,,,63.070935435810426,63.313526399985136,65.36863189814733,66.5299529188293,,,,,,,,,,,,,,,,,,,,,63.74018456074901,62.88289534586069,64.26431392566522,64.3060879807019,66.42951946030782,,,,,,,64.43400532511743,"rgba(0, 255, 255, 0.75)",1.7198458238045915,64.78864660412913,1.6230253649690078,81.56677161647232,26.73567031538188,True,False,True,False,True,9.305532946357147,0.0,0.0,0.0,0.0,0,0.9774727046574838,0.9595982862671026,False,False,False,False,0.04889157583835836,0.02182722477615326,False,False,False,False,112179.0,59016.12870142128,False,False,False,False,4725.71242305905,False,False,False,False
2025-04-22 17:00:00+00:00,67.575,67.925,67.155,67.32,4543.0,,,,,,,,,,,,,,,,,,,,63.15527558279168,63.35693848328461,65.38562086662759,66.53532880951539,,,,,,,,,,,,,,,,,,,,,63.857808707594536,62.96305854002178,64.29418941646612,64.3353923161333,66.43588076314327,,,,,,,64.47994372061981,"rgba(38, 166, 154, 1.0)",1.796077538004124,64.82751449818475,1.3877382513145795,81.61582355313337,26.73567031538188,True,False,True,False,True,8.35709615538805,0.0,0.0,0.0,0.0,0,0.9702806824435886,0.9609704641350212,False,False,False,False,0.041050066839609885,0.03143864580788157,False,False,False,False,107636.0,59769.92515566281,False,False,False,False,4722.879672313948,False,False,False,False
2025-04-22 18:00:00+00:00,67.31,67.875,67.31,67.84,4447.0,,,,,,,,,,,,,,,,,,,,63.23859736869741,63.40067318277133,65.40362480842236,66.54169551171327,,,,,,,,,,,,,,,,,,,,,63.97221510811569,63.04236427873952,64.32478389779637,64.36542964299345,66.44327585404764,,,,,,,64.52585107258857,"rgba(0, 255, 255, 0.75)",1.8917307676563615,64.86655376697799,1.5718125876367584,82.48692808850906,27.539336447093973,True,False,True,False,True,9.852821475885744,0.0,0.0,0.0,0.0,0,0.9735238880491046,0.9610187348266227,False,False,False,False,0.043471126084032884,0.03745488594595722,False,False,False,False,112083.0,60580.98057960602,False,False,False,False,4718.602468092026,False,False,False,False
2025-04-22 19:00:00+00:00,67.84,68.015,67.535,68.0,9185.0,,,,,,,,,,,,,,,,,,,,63.40774357817277,63.49184323440812,65.44272577356665,66.55661910616561,,,,,,,,,,,,,,,,,,,,,64.19827155792503,63.203877261771076,64.38946501769892,64.42898222371369,66.46040480448475,,,,,,,64.61999250643407,"rgba(0, 255, 255, 0.75)",1.9835979413160367,64.94698508500731,1.5391299070249769,83.30658656962525,28.489428503479644,True,False,True,False,True,10.308684616776326,0.0,0.0,0.0,0.0,0,0.9789367645038691,0.9570493154448464,False,False,False,False,0.051891335898627114,0.04467311092229217,False,False,False,False,121268.0,61521.86460162763,False,False,False,False,4787.84894145494,False,False,False,False
2025-04-23 14:00:00+00:00,68.595,68.845,67.14,67.48,3233.0,,,,,,,,,,,,,,,,,,,,63.46400481781408,63.522848362289714,65.45603455107995,66.5616780258098,,,,,,,,,,,,,,,,,,,,,64.27112570198952,63.257844616511704,64.41148897410301,64.45062310099362,66.46621422266695,,,,,,,64.65131804147315,"rgba(38, 166, 154, 1.0)",2.0521949312958694,65.21109467085195,1.1055993241905837,79.81827586259286,28.489428503479644,True,False,True,False,False,8.373927675297445,0.0,0.0,0.0,0.0,0,0.9746520874751491,0.9498463762877283,False,False,False,False,0.061936091496669544,0.053304601209480856,False,False,False,False,118035.0,62398.03724346286,False,False,False,False,4763.742756316104,False,False,False,False
2025-04-23 15:00:00+00:00,67.47,67.47,66.52,66.62,5472.0,,,,,,,,,,,,,,,,,,,,63.53593302561807,63.56293015082417,65.46929752129867,66.56375086770895,,,,,,,,,,,,,,,,,,,,,64.35665807596308,63.327908968669206,64.4379035547414,64.47646424277205,66.4691099431039,,,,,,,64.6888840389666,"rgba(38, 166, 154, 0.5)",2.0971777947286974,65.18998187442094,0.6818773921664867,72.40447003744673,27.886589979277034,True,False,True,False,False,5.3005173693911445,0.0,0.0,0.0,0.0,0,0.9679752066115701,0.9641124685591087,False,False,False,False,0.015940318791122416,0.034622460000301634,False,False,False,False,112563.0,63175.78860402932,False,False,False,False,4774.723488776319,False,False,False,False
2025-04-23 16:00:00+00:00,66.62,67.4,66.53,67.01,2739.0,,,,,,,,,,,,,,,,,,,,63.57195819792021,63.58329007276566,65.47635732432023,66.56514692088791,,,,,,,,,,,,,,,,,,,,,64.39917383612223,63.36302633811601,64.4515017153608,64.4897777421829,66.47093729772462,,,,,,,64.7079077161556,"rgba(38, 166, 154, 0.5)",2.150164602959559,65.19974297360237,0.8419155556304561,68.8277671633951,24.827341149069184,True,False,True,False,False,6.469516420107102,0.0,0.0,0.0,0.0,0,0.9667011189502539,0.9708803307419225,False,False,False,False,0.014559003506137595,0.024590731753219616,False,False,False,False,115302.0,63983.946920245915,False,False,False,False,4743.161884299167,False,False,False,False
2025-04-23 17:00:00+00:00,66.93,67.19,66.57,66.92,2337.0,,,,,,,,,,,,,,,,,,,,63.60133877133882,63.600032573501416,65.48198481254015,66.56608339306057,,,,,,,,,,,,,,,,,,,,,64.43319284351091,63.39175470546176,64.46259583599839,64.50063432561772,66.47222246162848,,,,,,,64.7233155247398,"rgba(38, 166, 154, 0.5)",2.1956839070823087,65.20770616012102,0.7798453294465,65.94040684242447,22.319904488828683,True,False,True,False,False,6.149022552625688,0.0,0.0,0.0,0.0,0,0.9681537221177102,0.9693630744423543,False,False,False,False,0.010645561042797246,0.017618146398008433,False,False,False,False,112965.0,64743.34309202505,False,False,False,False,4705.857048883676,False,False,False,False
2025-04-23 18:00:00+00:00,66.92,66.985,66.68,66.76,3058.0,,,,,,,,,,,,,,,,,,,,63.63803498373546,63.621127380363674,65.48884186469294,66.56698454531042,,,,,,,,,,,,,,,,,,,,,64.47483975443285,63.427751898990024,64.47645895941842,64.51419363691679,66.47355529058747,,,,,,,64.74242092382757,"rgba(38, 166, 154, 0.5)",2.229973675762788,65.21759642147688,0.6916689624129865,63.08008410541308,19.73358526252956,False,False,True,False,False,5.574018366880061,0.0,0.0,0.0,0.0,0,0.9682703065562767,0.9717162676213918,False,False,False,False,0.008458786998559823,0.013038466698284127,False,False,False,False,109907.0,65443.55482703241,False,False,False,False,4680.308877583154,False,False,False,False
2025-04-23 19:00:00+00:00,66.745,67.155,66.45,67.13,5224.0,,,,,,,,,,,,,,,,,,,,63.70079905458176,63.65767695624627,65.50129785262298,66.56916109118646,,,,,,,,,,,,,,,,,,,,,64.54571032106135,63.48934941188946,64.50079896898998,64.53801904792705,66.47650317196172,,,,,,,64.77547954182968,"rgba(38, 166, 154, 0.5)",2.265038829888199,65.36857103587307,0.7776595000863027,62.711268088048,19.31087304747217,False,False,True,False,False,6.7157497119263,0.0,0.0,0.0,0.0,0,0.9672167707404105,0.9704727921498661,False,False,False,False,0.007077709552895912,0.010058088125590019,False,False,False,False,115131.0,66213.9028142102,False,False,False,False,4688.738197310547,False,False,False,False
2025-04-24 14:00:00+00:00,67.675,67.76,67.185,67.52,10172.0,,,,,,,,,,,,,,,,,,,,63.83710762183761,63.738772839722024,65.53460173285,66.58032565530884,,,,,,,,,,,,,,,,,,,,,64.70341922425074,63.622440403352975,64.5578324365512,64.59402505881667,66.48958845798192,,,,,,,64.85090149229688,"rgba(38, 166, 154, 0.5)",2.3188200867240627,65.46350881702809,0.8868696604561677,63.906910404432296,19.31087304747217,False,False,True,False,False,7.902568997555964,0.0,0.0,0.0,0.0,0,0.9746953660055145,0.9636218091256782,False,False,False,False,0.03793797897410674,0.023998033549848377,False,False,False,False,125303.0,67130.01284809841,False,False,False,False,4773.750008204956,False,False,False,False
2025-04-24 15:00:00+00:00,67.52,67.59,67.27,67.425,4759.0,,,,,,,,,,,,,,,,,,,,63.89657340041684,63.774957897556924,65.54933587178478,66.58511739296664,,,,,,,,,,,,,,,,,,,,,64.77007355284394,63.680792270329064,64.58324346311007,64.6189757586408,66.49523409286883,,,,,,,64.88381152227976,"rgba(38, 166, 154, 0.5)",2.3567832941311946,65.49224493592659,0.8200817906704894,64.036090909435,19.31087304747217,False,False,True,False,False,7.54595959280298,0.0,0.0,0.0,0.0,0,0.9757311761045426,0.9645301804604852,False,False,False,False,0.035978896817045275,0.029988465183446826,False,False,False,False,120544.0,67958.13667991084,False,False,False,False,4773.521325907205,False,False,False,False
2025-04-24 16:00:00+00:00,67.425,68.145,67.305,68.125,5900.0,,,,,,,,,,,,,,,,,,,,63.97626704011439,63.824010448374054,65.57139544021975,66.5939746622113,,,,,,,,,,,,,,,,,,,,,64.860970879437,63.758717423813685,64.61879707078327,64.65394746007205,66.50532204322455,,,,,,,64.92926694091668,"rgba(38, 166, 154, 1.0)",2.413881635364487,65.54160428314039,1.0702246866671778,66.5066496950055,19.31087304747217,False,False,True,False,True,9.659241026601947,0.0,0.0,0.0,0.0,0,0.9758709562744401,0.9646729470316389,False,False,False,False,0.04958374816720667,0.03978610667532675,False,False,False,False,126444.0,68864.89425076493,False,False,False,False,4790.986111552054,False,False,False,False
2025-04-24 17:00:00+00:00,68.13,68.13,67.69,67.9,1834.0,,,,,,,,,,,,,,,,,,,,64.0006907921858,63.83919890772902,65.57831009283821,66.59680716153616,,,,,,,,,,,,,,,,,,,,,64.888584015529,63.7826300224331,64.62985463076386,64.66482665528686,66.50853844122592,,,,,,,64.94327119105866,"rgba(38, 166, 154, 0.5)",2.4610172528690852,65.55609768986882,0.9524119781763551,66.5448926963731,19.31087304747217,False,False,True,False,True,8.798163465248386,0.0,0.0,0.0,0.0,0,0.9748833074016447,0.9663036230273396,False,False,False,False,0.0658132033891517,0.052799655032239226,False,False,False,False,124610.0,69729.15945617943,False,False,False,False,4745.1413656365185,False,False,False,False
2025-04-24 18:00:00+00:00,67.895,67.99,67.57,67.76,991.0,,,,,,,,,,,,,,,,,,,,64.01331603788454,63.84709154739494,65.58181641800348,66.59817733899453,,,,,,,,,,,,,,,,,,,,,64.90264737954568,63.79502273425211,64.63555681246169,64.67043445045178,66.51010512364769,,,,,,,64.95046309362628,"rgba(38, 166, 154, 0.5)",2.5050724882069875,65.56287949447254,0.8770686340897306,65.56771630944883,19.31087304747217,False,False,True,False,True,8.26048052609206,0.0,0.0,0.0,0.0,0,0.9748968820685676,0.9637202288552802,False,False,False,False,0.06319485970991864,0.057997257371078935,False,False,False,False,123619.0,70564.6608599596,False,False,False,False,4686.937623533626,False,False,False,False
2025-04-24 19:00:00+00:00,67.735,68.35,67.71,68.35,6879.0,,,,,,,,,,,,,,,,,,,,64.10692618212342,63.90600748262786,65.60983467328165,66.61051476731274,,,,,,,,,,,,,,,,,,,,,65.00850496610487,63.8866364673728,64.67909331988417,64.71330360829594,66.52397155772789,,,,,,,65.00497700274792,"rgba(38, 166, 154, 1.0)",2.5412486733533552,65.62066626341722,1.0740128525010608,67.05482867957518,19.31087304747217,False,False,True,False,True,10.052537624512787,0.0,0.0,0.0,0.0,0,0.9781464277814641,0.9603627516036277,False,False,False,False,0.07811075538374196,0.06805400637741045,False,False,False,False,130498.0,71493.85991639433,False,False,False,False,4720.923086734655,False,False,False,False
2025-04-25 14:00:00+00:00,68.5,68.96,68.325,68.325,1995.0,,,,,,,,,,,,,,,,,,,,64.13590085201628,63.92437931379648,65.61911390346515,66.61498396356728,,,,,,,,,,,,,,,,,,,,,65.04168235502993,63.91491977036305,64.69295501171675,64.7269681633716,66.52893539419834,,,,,,,65.02220430305832,"rgba(38, 166, 154, 1.0)",2.5763877096879257,65.64027065786925,1.042051757984806,67.85167227216789,19.31087304747217,False,False,True,False,True,9.953906486734446,0.0,0.0,0.0,0.0,0,0.9845977315856832,0.9542345204995808,False,False,False,False,0.1089533750797931,0.08850369072860177,False,False,False,False,128503.0,72377.72255334945,False,False,False,False,4678.660713296908,False,False,False,False
2025-04-25 15:00:00+00:00,68.325,69.115,68.325,69.03,2573.0,,,,,,,,,,,,,,,,,,,,64.17511328402288,63.94931913317784,65.63216241895908,66.62157275666968,,,,,,,,,,,,,,,,,,,,,65.08699679281193,63.953124647703405,64.7120087719613,64.74576341992154,66.53621027518551,,,,,,,65.04580794449035,"rgba(38, 166, 154, 1.0)",2.6090569850717538,65.66818619224944,1.2885168192898282,70.5128550094518,16.09479910911371,True,False,True,False,True,12.054371135594558,0.0,0.0,0.0,0.0,0,0.9849224141720514,0.9525693437074157,False,False,False,False,0.11474793997218626,0.10162581535039401,False,False,False,False,131076.0,73287.77336647581,False,False,False,False,4646.014810765173,False,False,False,False
2025-04-25 16:00:00+00:00,69.045,69.185,68.735,69.01,1335.0,,,,,,,,,,,,,,,,,,,,64.19586390318649,63.962563301838664,65.63921414500042,66.62521287931327,,,,,,,,,,,,,,,,,,,,,65.11103032631218,63.97333057651208,64.72219183194808,64.75581169470381,66.54021853439369,,,,,,,65.05838191035652,"rgba(38, 166, 154, 1.0)",2.6410446046221856,65.68314200219912,1.259675051295398,72.11937902406916,17.78406823491855,True,False,True,False,True,11.97307053322535,0.0,0.0,0.0,0.0,0,0.9949269928095639,0.949314041201641,False,False,False,False,0.1264555954798205,0.11404070541510725,False,False,False,False,129741.0,74163.01719025138,False,False,False,False,4594.6812478075735,False,False,False,False
2025-04-25 17:00:00+00:00,69.005,69.11,68.37,68.42,3079.0,,,,,,,,,,,,,,,,,,,,64.23965701248017,63.99077127845635,65.65370367809047,66.63234601599754,,,,,,,,,,,,,,,,,,,,,65.16052001764474,64.01616304409478,64.74361288991349,64.77693533100611,66.54811739058853,,,,,,,65.08464740647469,"rgba(38, 166, 154, 1.0)",2.6297962669008697,65.71127046909633,1.030014973021396,68.66161382349007,17.78406823491855,False,False,True,False,False,9.594898355537033,0.0,0.0,0.0,0.0,0,0.9918072501431531,0.9490816191692727,False,False,False,False,0.11572233900941961,0.11488152221226343,False,False,False,False,126662.0,74976.95490823197,False,False,False,False,4571.182313733037,False,False,False,False
2025-04-25 18:00:00+00:00,68.45,68.835,68.425,68.735,2422.0,,,,,,,,,,,,,,,,,,,,64.27374672535844,64.01287165066223,65.66512333761831,66.63800980263578,,,,,,,,,,,,,,,,,,,,,65.19882916143864,64.04953386879271,64.76043476951745,64.79352567095306,66.55438273709511,,,,,,,65.10516196934131,"rgba(38, 166, 154, 1.0)",2.634554725869999,65.73282675027104,1.139537250924844,67.60272650100254,22.06156513856692,False,False,True,False,False,10.554919346690298,0.0,0.0,0.0,0.0,0,0.9901195359710643,0.9535529972211193,False,False,False,False,0.11036580068382841,0.11262366144804592,False,False,False,False,129084.0,75815.8238243834,False,False,False,False,4537.8616577061675,False,False,False,False
2025-04-25 19:00:00+00:00,68.735,68.85,68.52,68.75,4347.0,,,,,,,,,,,,,,,,,,,,64.33419980570424,64.05236821847983,65.68568523650602,66.64830372491089,,,,,,,,,,,,,,,,,,,,,65.26632788718763,64.10877143367121,64.79058578597231,64.82326625405042,66.56575540839285,,,,,,,65.14169597276393,"rgba(38, 166, 154, 1.0)",2.640501244048212,65.77049792105855,1.1283850313107633,66.9567278154183,21.304449979930936,False,False,True,False,False,10.60085013169893,0.0,0.0,0.0,0.0,0,0.991926589314863,0.9504566109321921,False,False,False,False,0.11304326240766198,0.11283346192785396,False,False,False,False,133431.0,76709.08236974181,False,False,False,False,4534.902562237854,False,False,False,False
2025-04-28 14:00:00+00:00,69.235,69.48,68.96,69.48,2779.0,,,,,,,,,,,,,,,,,,,,64.37717615183739,64.0804819762319,65.7012671759114,66.65673369863724,,,,,,,,,,,,,,,,,,,,,65.31542579117985,64.15069785205588,64.81253726739945,64.84494456324235,66.57498308197582,,,,,,,65.16824972871903,"rgba(38, 166, 154, 1.0)",2.7064209886061517,65.80049763311814,1.359545459620775,69.06568978220236,21.304449979930936,False,False,True,False,True,12.802227284973796,0.0,0.0,0.0,0.0,0,0.9960836083608361,0.9438063806380639,False,False,False,False,0.13917802483442082,0.1260057433811374,False,False,False,False,136210.0,77631.57721672255,False,False,False,False,4507.679266699282,False,False,False,False
2025-04-28 15:00:00+00:00,69.575,69.575,69.09,69.25,4127.0,,,,,,,,,,,,,,,,,,,,64.43962434697522,64.12166886976146,65.72415092370345,66.66914676547698,,,,,,,,,,,,,,,,,,,,,65.38614706240291,64.2117083694241,64.84473377951359,64.87674233472573,66.5885644207055,,,,,,,65.20694298585433,"rgba(38, 166, 154, 1.0)",2.7631255917957045,65.842912110697,1.2330557465137864,68.6904642520443,21.304449979930936,False,False,True,False,True,11.847780009964506,0.0,0.0,0.0,0.0,0,0.9968755500792115,0.9441999647949304,False,False,False,False,0.14469659032902205,0.13535116685507972,False,False,False,False,132083.0,78475.78532188963,False,False,False,False,4501.777262564409,False,False,False,False
2025-04-28 16:00:00+00:00,69.285,69.285,68.93,69.08,1728.0,,,,,,,,,,,,,,,,,,,,64.46421336909069,64.13804190767038,65.73309837263882,66.67390489301594,,,,,,,,,,,,,,,,,,,,,65.41349666514598,64.23580775677871,64.85745969238265,64.88930689661511,66.5937813693153,,,,,,,65.22212343585039,"rgba(38, 166, 154, 1.0)",2.813771434335953,65.85858537338581,1.1448743090159494,67.14569951357956,21.19024684495662,False,True,True,False,True,11.141537204394105,0.0,0.0,0.0,0.0,0,0.999115748518879,0.9428773543195685,False,False,False,False,0.13366786948603104,0.1345095181705554,False,False,False,False,130355.0,79280.11423162778,False,False,False,False,4458.77296392,False,False,False,False
2025-04-28 17:00:00+00:00,69.08,69.16,68.825,69.085,1981.0,,,,,,,,,,,,,,,,,,,,64.49163400359674,64.1563982941811,65.74307032225725,66.67916874956647,,,,,,,,,,,,,,,,,,,,,65.44373074895853,64.26272312674003,64.87169910794398,64.90336432505117,66.59955722138154,,,,,,,65.23903843329742,"rgba(38, 166, 154, 1.0)",2.840174187336883,65.87558937542723,1.1300048563507663,66.13847632642847,20.05016572977914,False,True,True,False,False,11.157118472588095,0.0,0.0,0.0,0.0,0,1.0002655924925858,0.9425877561860917,False,False,False,False,0.12804359119639572,0.13127655468347554,False,False,False,False,132336.0,80102.68610400565,False,False,False,False,4420.357879208062,False,False,False,False
