date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_849,aVWAP_peak_828,aVWAP_peak_806,aVWAP_peak_750,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_647,aVWAP_peak_623,aVWAP_peak_571,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_425,aVWAP_peak_406,aVWAP_peak_383,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_318,aVWAP_peak_255,aVWAP_peak_215,aVWAP_peak_201,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_56,aVWAP_peak_23,aVWAP_valley_862,aVWAP_valley_839,aVWAP_valley_774,aVWAP_valley_722,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_631,aVWAP_valley_586,aVWAP_valley_551,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_457,aVWAP_valley_438,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_323,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_142,aVWAP_valley_110,aVWAP_valley_70,aVWAP_valley_47,aVWAP_valley_18,aVWAP_OB_bull_666,aVWAP_OB_bull_560,aVWAP_OB_bull_438,aVWAP_OB_bull_259,aVWAP_OB_bull_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 14:00:00+00:00,14.94,15.025,14.905,14.975,41599.0,,,,,,,,,,14.956480578376008,14.969266844470633,14.89881827598219,14.91612640057856,14.863689429227875,14.76843957290469,14.685215909559599,14.672058338576154,14.646652533001616,14.573190767830473,14.571652708735618,14.509906380852396,14.371729549930762,14.306378856914986,14.246055874977872,14.216524705106192,14.195399198466081,13.909720564797992,13.870038688465486,13.843095532270706,13.717578720587163,,,,,,,,14.94300277405066,14.91205920503919,14.890560097705746,14.886143109227035,14.805938981078183,14.706839789635215,14.663959652071995,14.625671699367008,14.507502552760325,14.406105397928783,14.350147001440504,14.257378964109241,14.204104159587864,14.20150686009306,14.107662355512872,13.942551691215852,13.856144869536287,13.804910115584823,13.683012833252361,,14.97037228546417,14.706839789635215,14.406105397928783,14.107662355512872,14.696301456289849,"rgba(38, 166, 154, 1.0)",0.16704169517816478,14.799474060622392,1.050791176361047,55.50334096970809,2.3255796781060454,True,False,True,False,False,2.6933152760350367,0.0,0.0,0.0,0.0,0,0.9952904238618526,0.9403453689167974,False,False,False,False,0.0700350413143942,0.08533140260971793,False,False,False,False,2996079.0,2957998.7906603278,False,False,False,False,60681.99454324383,False,False,False,False
2025-08-21 15:00:00+00:00,14.975,15.065,14.94,15.015,28977.0,,,,,,,,,,14.95776203878636,14.969866474118499,14.899610752798873,14.91660286286988,14.864182081734429,14.76913646099313,14.686026641372246,14.67284400417609,14.647439680737286,14.574058085986783,14.572521190725366,14.51078019537778,14.37257475714142,14.30724393279914,14.24693877630184,14.2174066999673,14.196267589151246,13.910694632392188,13.871026299126896,13.844091933795777,13.718624551134269,,,,,,,,14.946509416747137,14.913149475950686,14.891274809812739,14.886582803829354,14.80656174240251,14.707643281258862,14.66473370376886,14.626479668390978,14.508391984324556,14.406939001652425,14.351000282767997,14.258260035842735,14.204981582529156,14.202384356926629,14.108540785399704,13.943513905935713,13.85713718846458,13.805921586958778,13.68407274874851,,14.971004597383262,14.707643281258862,14.406939001652425,14.108540785399704,14.697196613220937,"rgba(38, 166, 154, 1.0)",0.16729089408366005,14.800350164487785,1.2830933607472494,56.213863636468474,2.3255796781060454,True,False,True,False,False,3.5923425538750777,0.0,0.0,0.0,0.0,0,0.9934861907243356,0.9398124022928608,False,False,False,False,0.08976504651588585,0.0875482245628019,False,False,False,False,3025056.0,2959038.4373167567,False,False,False,False,60190.4442402478,False,False,False,False
2025-08-21 16:00:00+00:00,15.015,15.15,15.005,15.13,33838.0,,,,,,,,,,14.961735665328964,14.972166234515798,14.901273070986216,14.917692458223101,14.865107100659385,14.770245834739772,14.687227610499221,14.67399835031624,14.64857948979629,14.575272426559954,14.573736442471038,14.511977787024943,14.373696006170825,14.308378668251503,14.248086770959791,14.218549156688677,14.197389582402911,13.91192141797502,13.87226695216457,13.845341571248287,13.719927285006202,,,,,,,,14.955483210161418,14.915564210358612,14.892728793977467,14.887466937139472,14.807602975319883,14.708851696485285,14.665865560890396,14.627637061806553,14.509610036018769,14.408052468160284,14.352127765487788,14.25940741908886,14.206116400688316,14.203518915362302,14.10966508088889,13.94472851092838,13.858382686401525,13.807187316921976,13.685390844005333,,14.973476902501892,14.708851696485285,14.408052468160284,14.10966508088889,14.698883114453968,"rgba(0, 255, 255, 0.75)",0.16909171774240242,14.802156856747322,1.938848026561072,60.61230329215798,3.5309304895111424,True,False,True,False,True,6.105338363607682,0.0,0.0,0.0,0.0,0,0.9955509029049988,0.9466108348599843,False,False,False,False,0.12945091562896507,0.10849957009588349,False,False,False,False,3058894.0,2960586.5855754116,False,False,False,False,59781.87921326722,False,False,False,False
2025-08-21 17:00:00+00:00,15.13,15.195,15.085,15.185,21157.0,,,,,,,,,,14.96517220990951,14.974243311935462,14.90261560530164,14.918595240402809,14.865831672116368,14.771063078085302,14.68808489337838,14.674819301233553,14.649384590545248,14.576116134331906,14.574580532835572,14.512800885099507,14.374453462099547,14.30914048498167,14.248853709174124,14.21931075766915,14.198136476866068,13.912726002658307,13.873079387469353,13.846159084691093,13.720776045505794,,,,,,,,14.96274758681694,14.917535736205336,14.893893942508633,14.888174655857696,14.808385307857902,14.709720231753943,14.666668750711779,14.62845034406546,14.510446844101192,14.408807474349189,14.352887779600744,14.260174613955709,14.206872264466647,14.204274471836035,14.110409464530871,13.945526179051503,13.859197875914662,13.808014257159165,13.686248750241312,,14.975712003228073,14.709720231753943,14.408807474349189,14.110409464530871,14.700184802243413,"rgba(0, 255, 0, 1.0)",0.1709729708369845,14.803587913670928,2.230832654202009,64.87104649246335,7.649808633770661,True,False,True,False,True,7.268595783312225,0.0,0.0,0.0,0.0,0,0.991104133961277,0.9479330193615907,False,False,False,False,0.1628298686276728,0.13566471936177815,False,False,False,False,3080051.0,2962438.7470393586,False,False,False,False,59183.04387662742,False,False,False,False
2025-08-21 18:00:00+00:00,15.185,15.235,15.18,15.225,62906.0,,,,,,,,,,14.977633623179614,14.982055423191172,14.907428246838702,14.921891799499793,14.868395110893461,14.773838695655563,14.690931531215952,14.677538289311471,14.652037781629238,14.578861614718233,14.577326627639016,14.515456970797658,14.376864616450934,14.311553166309512,14.251272704713365,14.221708639776333,14.200485312604583,13.915224174883525,13.875598575010402,13.848691841064705,13.72339614147008,,,,,,,,14.987225403800815,14.924604469476495,14.898058396899607,14.890712202387741,14.811078729261377,14.712618487232854,14.669324784912751,14.631119978777969,14.513146172885294,14.41121812983124,14.355302773058913,14.26259616516862,14.209250408530952,14.206651296119677,14.112739734990011,13.948005771966915,13.861724471789639,13.81057323175745,13.688894726231771,,14.984104150502162,14.712618487232854,14.41121812983124,14.112739734990011,14.704648921034215,"rgba(0, 255, 0, 1.0)",0.17440976396358537,14.808563395827978,2.387690887873506,68.56349316123297,11.172346514141687,True,False,True,False,True,8.10678783245061,0.0,0.0,0.0,0.0,0,0.9923944400734328,0.949121426698138,False,False,False,False,0.19929014917238266,0.1674774342670804,False,False,False,False,3142957.0,2965237.4796433994,False,False,False,False,59240.76412660218,False,False,False,False
2025-08-21 19:00:00+00:00,15.225,15.255,15.185,15.22,91053.0,,,,,,,,,,14.994056019088358,14.992800665478345,14.914282188649471,14.926641061307514,14.872109698242692,14.77785511169975,14.695049546466379,14.681473963811834,14.655879301818079,14.582835220749862,14.581301114414728,14.519302416078062,14.38035780224014,14.315048321582578,14.254776768195779,14.225182219785006,14.203888188188065,13.918841674649729,13.879246321023153,13.852359118871163,13.727189231377842,,,,,,,,15.01606041002869,14.934480554784466,14.90402092115287,14.894390257610873,14.814978021638916,14.716810029125446,14.673170409814672,14.63498500139516,14.517053636724164,14.414710732967967,14.358801403464309,14.26610393975314,14.212695526762404,14.210094506023813,14.116115611675715,13.951596535426754,13.865382882172005,13.814278269025463,13.692725109282428,,14.995576646393042,14.716810029125446,14.414710732967967,14.116115611675715,14.710738152413414,"rgba(0, 255, 0, 1.0)",0.17750099606388597,14.815298729946829,2.279994360750023,70.68723786496557,13.270620988809576,True,False,True,False,True,7.9758126809885574,0.0,0.0,0.0,0.0,0,0.9926451273969006,0.9479905437352244,False,False,False,False,0.20609699632900796,0.18678721529804418,False,False,False,False,3051904.0,2966581.1466256725,False,False,False,False,59733.97708587966,False,False,False,False
2025-08-22 14:00:00+00:00,15.665,15.97,15.665,15.955,92186.0,,,,,,,,,,15.049861562992408,15.030861697368085,14.93489394280645,14.9415096841581,14.882599745167589,14.787658999001026,14.704184075163766,14.690091996785268,14.664091532546662,14.590820057852705,14.589278299156124,14.526688696392494,14.386552372249048,14.321055910002165,14.260646116915911,14.230932876107696,14.209477020393976,13.924284595851518,13.88468177297273,13.857789266924405,13.732656552227851,,,,,,,,15.110480665857537,14.96489229049507,14.921677875571177,14.905225230596344,14.825002289188275,14.726319918662726,14.681526222614455,14.643093512659819,14.524546494682335,14.421016663280183,14.364939457409404,14.272006854559702,14.218372108989335,14.215762370059403,14.121492315131386,13.957044835207475,13.87081635234946,13.81971728184158,13.698209024127934,,15.036298909848021,14.726319918662726,14.421016663280183,14.121492315131386,14.727554767706367,"rgba(0, 255, 0, 1.0)",0.2130920581000007,14.835057653640572,5.255673798194099,77.85306073925145,20.000225304111694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9916371008616323,0.9333502280790671,False,False,False,False,0.3428282086251274,0.2648077119615858,False,False,False,False,3144090.0,2969333.2218717863,False,False,False,False,60237.10922408308,False,False,False,False
2025-08-22 15:00:00+00:00,15.955,15.985,15.85,15.905,75765.0,,,,,,,,,,15.09313690697081,15.061472028855125,14.9520524421428,14.95402482556106,14.891487555806641,14.795953337290863,14.711904470017522,14.697379238663256,14.671035694691307,14.597563331053049,14.596014966674375,14.532923577876709,14.391775963294574,14.326117522564187,14.265587487864362,14.235772875302784,14.214180230057687,13.92884997740539,13.889239090959753,13.86234095896711,13.737234031442483,,,,,,,,15.177843759263219,14.989745149029487,14.936455333033194,14.914405749547216,14.833488409740847,14.734357054515765,14.688593138344695,14.649947750292693,14.530870168038012,14.426336613609593,14.37011386507842,14.276977133060313,14.223149302082255,14.220532096278138,14.126012697624558,13.961616279263787,13.875371393445864,13.82427471947921,13.702798997645418,,15.068868996211101,14.734357054515765,14.426336613609593,14.126012697624558,14.740999954078218,"rgba(0, 255, 0, 1.0)",0.23990754600616493,14.850800836254118,4.394189267055366,81.09283907007216,22.95095934150632,True,False,True,False,True,19.536065054201984,0.0,0.0,0.0,0.0,0,1.0015147689977282,0.9325927796011111,False,False,False,False,0.34282821129122726,0.3038179616264065,False,False,False,False,3068325.0,2970867.9781218357,False,False,False,False,60477.85171673295,False,False,False,False
2025-08-22 16:00:00+00:00,15.905,16.075,15.895,16.07,115554.0,,,,,,,,,,15.15848009257922,15.109298548119494,14.979698230539423,14.974429976103727,14.906049642883698,14.809482102426132,14.72445573876857,14.709228192274846,14.682319929903061,14.608488182187909,14.606928510076807,14.543006658011983,14.400193418739915,14.33425812726968,14.27352118294915,14.243538122459295,14.221722834396145,13.936121557413921,13.896491905219227,13.869580933839622,13.744497674206356,,,,,,,,15.27263029477728,15.029081023298396,14.960386383265476,14.929459859020513,14.847354537208068,14.747429676192233,14.70008395160276,14.66107656607044,14.541094348496067,14.434918526252941,14.378446517078737,14.28495964818243,14.23081169107613,14.228182016461087,14.133246555325185,13.968902616388286,13.882618560905582,13.831518377948646,13.710077977582605,,15.119495436336006,14.747429676192233,14.434918526252941,14.133246555325185,14.761931161325895,"rgba(0, 255, 0, 1.0)",0.27170424766327905,14.875265137589315,4.397188754631879,83.9016238909991,25.61955252169051,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0178845171180382,0.9253960143076136,False,False,False,False,0.342828212921973,0.3233230872741898,False,False,False,False,3183879.0,2974170.4745850633,False,False,False,False,61331.74548856654,False,False,False,False
2025-08-22 17:00:00+00:00,16.075,16.26,16.045,16.225,129895.0,,,,,,,,,,15.233746652317967,15.166361611105485,15.013751142359574,14.999910667880613,14.924323128510947,14.82635054165075,14.7400305015331,14.723932107102765,14.696309273323955,14.621973924091169,14.620399206609687,14.5554194073704,14.4104993632337,14.344196843989184,14.283183164480258,14.25298463794696,14.230892491381738,13.944873244861089,13.905210461839326,13.878277128946229,13.753191467332345,,,,,,,,15.374882052840467,15.076602403969384,14.990029286025392,14.948374372433761,14.864687178764452,14.763664607247847,14.7143423649664,14.67485667643146,14.553676874424882,14.445442236526763,14.388638751841325,14.294685410951795,14.240129201157268,14.237483474893283,14.142012974328242,13.97768114267744,13.891326724671918,13.84020930064009,13.718782140711191,,15.179575990865786,14.763664607247847,14.445442236526763,14.142012974328242,14.786896047062058,"rgba(0, 255, 0, 1.0)",0.30377064309059654,14.904416922019513,4.347303164468853,86.27036863516962,27.992982996140938,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0270339199183882,0.9109920938536085,False,False,False,False,0.3428282164815877,0.33307565187788873,False,False,False,False,3313774.0,2979435.645521729,False,False,False,False,62394.741682542255,False,False,False,False
2025-08-22 18:00:00+00:00,16.225,16.345,16.195,16.325,167541.0,,,,,,,,,,15.325544869480192,15.238737142897477,15.05886576225362,15.034194973456017,14.949164228149012,14.849251928597097,14.761156139770524,14.743892678577152,14.715303066307238,14.640254338880965,14.638658744868367,14.572237491333444,14.424446253828354,14.357630323491131,14.296227897763504,14.265732861789667,14.243264930167761,13.956620646350114,13.916905858990757,13.88993757216426,13.764825996029016,,,,,,,,15.491176112992687,15.13804094023853,15.029597842724325,14.974082104294663,14.888233627783524,14.785680361285026,14.733705185343132,14.693559139433068,14.57072011308751,14.459693076814979,14.402425936475524,14.307818790691083,14.252701575072306,14.250033678186108,14.153824099390334,13.989471055119594,13.903005593880529,13.851855566481703,13.730424580568453,,15.255299675384675,14.785680361285026,14.459693076814979,14.153824099390334,14.819050095294545,"rgba(0, 255, 0, 1.0)",0.33963529724574704,14.941827339478658,4.072523297013297,88.12965773821945,30.000437481826097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0394164320450476,0.9037624776042998,False,False,False,False,0.3428282186348349,0.3379519352563618,False,False,False,False,3481315.0,2987216.7207849575,False,False,False,False,64024.91623009974,False,False,False,False
2025-08-22 19:00:00+00:00,16.325,16.435,16.325,16.405,495918.0,,,,,,,,,,15.543278543528688,15.423049216554542,15.184945117585183,15.133064512931178,15.02277674516772,14.91745216503462,14.824322025132984,14.80373823378787,14.772369721599564,14.695232346745964,14.693575799685185,14.622951387142912,14.466691839882948,14.39833122883172,14.335753377761588,14.304368667817903,14.280779112265922,13.99217465659154,13.952292703315022,13.925212198899674,13.79998671370312,,,,,,,,15.736728931059547,15.301198384273125,15.142028997852176,15.050079635562858,14.958245984283,14.85137195459621,14.791838187480328,14.749778495490068,14.622086476343606,14.502850174160006,14.444190575118462,14.347611240031128,14.290811604834714,14.288076959923037,14.189637912540372,14.025162156577533,13.938338992515696,13.887076458098106,13.765599228635214,,15.44583101622496,14.85137195459621,14.502850174160006,14.189637912540372,14.906087067193216,"rgba(0, 255, 0, 1.0)",0.37514281965034046,15.042014346188498,3.633244680204466,89.58000314594375,31.7257430039203,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.045699614890886,0.896790757381258,False,False,False,False,0.3428282186779962,0.340390076967179,False,False,False,False,3977233.0,3002565.8103851904,False,False,False,False,70720.93303273385,False,False,False,False
2025-08-25 14:00:00+00:00,16.53,16.665,16.51,16.575,109147.0,,,,,,,,,,15.58815134735715,15.462596270388993,15.213535801353999,15.156000979374161,15.040149133935829,14.933542133881017,14.83922330426385,14.817878973279429,14.785863764885358,14.708211886038004,14.706540670155201,14.634926230618627,14.476665688745525,14.40792744204701,14.345060353211153,14.313462038285785,14.289607831602959,14.000486110141711,13.960557972297572,13.933446570077605,13.808172596488928,,,,,,,,15.784830031656398,15.336994296422985,15.167808304784167,15.068001475941097,14.97476921164379,14.86685691414444,14.805584765846223,14.763068056656138,14.634209715182733,14.513046260430668,14.454046239092218,14.356983090161233,14.299780231867615,14.297029479664639,14.198052056541759,14.033511769768047,13.946589328683157,13.895291452056686,13.773782529424201,,15.486428083283606,14.86685691414444,14.513046260430668,14.198052056541759,14.925617155925002,"rgba(0, 255, 0, 1.0)",0.4163183012167516,15.064383288521686,3.628513824790583,90.93905232254124,33.43903214173572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0428352881183072,0.8924018357980625,False,False,False,False,0.3428282212392428,0.3416091491032109,False,False,False,False,4086380.0,3019369.1311544124,False,False,False,False,71316.68600897054,False,False,False,False
2025-08-25 15:00:00+00:00,16.575,16.615,16.465,16.545,129186.0,,,,,,,,,,15.63447772916261,15.504439696479789,15.244916086494936,15.181462581352301,15.059675848557488,14.951718116698197,14.856123758574748,14.833939986222111,14.801213411680937,14.723009393585256,14.72132219791672,14.648612836539579,14.488118812494008,14.418961654022224,14.355773719530934,14.323935730225982,14.299782136154716,14.010097284493837,13.970119506401105,13.942974841052449,13.817654834789824,,,,,,,,15.832518680018014,15.375529098256068,15.196289823324118,15.088111096311094,14.993401540853643,14.884394481871439,14.821209993895355,14.778196301713045,14.648063835119578,14.524745613408921,14.46536866411523,14.36776883875736,14.310113161116387,14.307344344888566,14.207762247390193,14.043163835019634,13.956134867084028,13.904800514873717,13.783264307139422,,15.529196979931363,14.884394481871439,14.524745613408921,14.207762247390193,14.947032849546696,"rgba(0, 255, 0, 1.0)",0.45104446356006145,15.08877039705178,3.228572171032333,90.90458652627493,33.92783414825446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0373855544252293,0.8969989827060024,False,False,False,False,0.3269552472413667,0.33428219817228877,False,False,False,False,3957194.0,3033909.0516016306,False,False,False,False,72213.88467549812,False,False,False,False
2025-08-25 16:00:00+00:00,16.545,16.595,16.465,16.485,96388.0,,,,,,,,,,15.665280091041748,15.53285552697289,15.266918308674308,15.199498002643491,15.073661167550013,14.964791137706484,14.868320457808647,14.845545682836244,14.812319555419327,14.733735799412866,14.732037469182597,14.658555293557383,14.496471880419518,14.427017928694962,14.363602639912765,14.33159322826975,14.307224099167978,14.017146089298294,13.977134018789974,13.949966342445254,13.824618119879647,,,,,,,,15.863163633833935,15.402090533266655,15.216376676066291,15.102492567192753,15.006782830518622,14.897035451826376,14.832508384407951,14.789149007370435,14.658126523602396,14.53327293051989,14.473629372569862,14.375649293004019,14.31766952291296,14.314887790319021,14.214872760604846,14.050240814019972,13.963138361149753,13.911779700280945,13.790228638822953,,15.558132850092228,14.897035451826376,14.53327293051989,14.214872760604846,14.962065448523823,"rgba(0, 255, 0, 1.0)",0.4795662736378442,15.105801864327926,2.8759281281602536,88.95952225079142,33.92783414825446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036886288476215,0.9002798270160264,False,False,False,False,0.323077567714684,0.3286798829434864,False,False,False,False,3860806.0,3046729.1593287373,False,False,False,False,72588.6771611493,False,False,False,False
2025-08-25 17:00:00+00:00,16.485,16.645,16.435,16.62,100327.0,,,,,,,,,,15.696947854688863,15.562252709903245,15.289939463181613,15.218476727260963,15.088447023345108,14.97861401392007,14.881218935978513,14.857825293653597,14.824073870325007,14.74508491500764,14.743374773251773,14.66907707147182,14.505314172193584,14.435543792460944,14.371885680039382,14.339694281142402,14.315097298572246,14.024591828318743,13.984542038867572,13.957349073293608,13.831966341589094,,,,,,,,15.894575327834016,15.42967722266021,15.23745096155676,15.117693434407402,15.020931895647653,14.9104000711039,14.844465754939797,14.800740465975737,14.668774106743571,14.54230084998433,14.482373073475316,14.383987204287697,14.325663515896537,14.322868052347177,14.222392656502068,14.057717599615339,13.970534227750717,13.919147960085072,13.797576698805006,,15.588032201421187,14.9104000711039,14.54230084998433,14.222392656502068,14.977822951238856,"rgba(0, 255, 0, 1.0)",0.5099953894863911,15.123632950741108,2.9340795624953837,88.35180626251622,33.92783414825446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0316535831856166,0.9009875917953916,False,False,False,False,0.3262051862500614,0.32744253459677386,False,False,False,False,3961133.0,3060905.9630600745,False,False,False,False,73018.7286780307,False,False,False,False
2025-08-25 18:00:00+00:00,16.625,16.705,16.55,16.685,135666.0,,,,,,,,,,15.740020101231583,15.60240648837235,15.321674166072556,15.244791966395178,15.109038597658401,14.997853536169377,14.899165565567074,14.874918689228817,14.840438552967152,14.760874220248228,14.759147474028529,14.683713949159298,14.517611021125056,14.447394060290238,14.383392439074624,14.350946078256205,14.326032074810442,14.034906035567927,13.994800578575592,13.967570336484602,13.842129332375206,,,,,,,,15.937399449595423,15.46744996493926,15.266577321223673,15.138861158444238,15.040630882920667,14.92899224101338,14.861114165281556,14.816875831452492,14.683583647848167,14.554859444753102,14.494530489234789,14.395571204461856,14.336766030462973,14.333951293738432,14.232829609132699,14.068077750833965,13.980774759211577,13.929345912831764,13.80773667256319,,15.628835948734094,14.92899224101338,14.554859444753102,14.232829609132699,14.999596919408825,"rgba(0, 255, 0, 1.0)",0.5401599946496407,15.148254560265926,2.844981958967248,88.245771378379,33.92783414825446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0343001261034053,0.8991172761664568,False,False,False,False,0.3428282198859034,0.33513537724133863,False,False,False,False,4096799.0,3076966.3202219335,False,False,False,False,73990.00420240231,False,False,False,False
2025-08-25 19:00:00+00:00,16.685,16.765,16.635,16.7,488042.0,,,,,,,,,,15.874672735335768,15.731424665938809,15.428651710430316,15.335252635082819,15.181238503771965,15.065666299542995,14.962697158282182,14.935570935974505,14.898623235946419,14.817115837418495,14.81533262561442,14.736006344230496,14.561782678539807,14.490002270711788,14.424794338543936,14.391450722646354,14.365419410774866,14.07209268016227,14.031788807769004,14.004425638385081,13.8787742196572,,,,,,,,16.067049775782724,15.591247627354207,15.365779778501835,15.212922904244488,15.109940539670518,14.994683100411331,14.920258436837326,14.87428530466886,14.736472254405525,14.599944922039272,14.53821463477914,14.437244639589771,14.376744736110354,14.373862049194795,14.270456886505377,14.105428083880856,14.017698749128828,13.966117408482306,13.84436984747323,,15.759273747781638,14.994683100411331,14.599944922039272,14.270456886505377,15.07379347662064,"rgba(0, 255, 0, 1.0)",0.5689479939501513,15.231518146448158,2.581047598667697,88.24603299163428,33.92783414825446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03748427672956,0.8976100628930819,False,False,False,False,0.34282822101482696,0.3389817991280828,False,False,False,False,4584841.0,3100344.2222339963,False,False,False,False,80409.41498996197,False,False,False,False
2025-08-26 14:00:00+00:00,16.585,16.675,16.525,16.665,99518.0,,,,,,,,,,15.895444186731618,15.75226357565746,15.447238805284739,15.351354991709295,15.194445760781738,15.078205065211826,14.974546268618163,14.94691995308445,14.909547109592538,14.827725570059402,14.825932858826446,14.745926159543844,14.570249297310403,14.498192564474133,14.43277129536417,14.399264820906039,14.373026982798732,14.07932624886253,14.03898957555342,14.011604346576433,13.885927248701506,,,,,,,,16.085632666716272,15.611928137857653,15.383256386628476,15.226420231526294,15.12270742653612,15.006896585737845,14.931344360500887,14.88508086754337,14.746501445239552,14.608572511024382,14.54659571849129,14.445270256939816,14.384462156109665,14.381567144635799,14.277746272526485,14.112688520575192,14.02488897698653,13.973284683229307,13.851524412605531,,15.780168869140022,15.006896585737845,14.608572511024382,14.277746272526485,15.086917140187529,"rgba(0, 255, 0, 1.0)",0.5938700148977699,15.246054771764586,2.3893195356557513,86.93397821079634,33.92783414825446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029712858926342,0.899625468164794,False,False,False,False,0.3097797615221541,0.3243807803251184,False,False,False,False,4485323.0,3121816.7614241666,False,False,False,False,80705.67212190054,False,False,False,False
2025-08-26 15:00:00+00:00,16.665,16.8,16.655,16.755,216521.0,,,,,,,,,,15.943433967251933,15.799968683610464,15.489513813094176,15.388081977081567,15.224609666388476,15.10678101100371,15.001510270570261,14.972751598872318,14.934406829614472,14.851836059734744,14.850021152964052,14.76845353685248,14.58945106811192,14.516749904385085,14.450829563001864,14.416948214502705,14.3902403049046,14.095628890762153,14.05521024042716,14.027770005182212,13.902010725914861,,,,,,,,16.12986741946403,15.65898638039915,15.42302868631039,15.257259347511717,15.151827697845532,15.034694189889573,14.956579345230939,14.909639321574035,14.76927334838979,14.62814939704397,14.565597256969376,14.463441421330133,14.401924726238054,14.399001271274184,14.294221174347234,14.12905863145671,14.041083128728761,13.989416980212285,13.867604900727942,,15.828066173158494,15.034694189889573,14.62814939704397,14.294221174347234,15.116898877206566,"rgba(0, 255, 0, 1.0)",0.6188019010902256,15.27930773740481,2.3847571573313937,86.65706974052662,33.92783414825446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.038356164383562,0.8948941469489418,False,False,False,False,0.34282822055676204,0.33360450044094025,False,False,False,False,4701844.0,3146313.3077586754,False,False,False,False,82811.3361200106,False,False,False,False
2025-08-26 16:00:00+00:00,16.755,16.825,16.695,16.75,182420.0,,,,,,,,,,15.980727866239638,15.83749707836742,15.523574592373071,15.417983143687286,15.249446155834507,15.130389178091745,15.023849792099426,14.994183364026656,14.95505882209806,14.871892106860244,14.870059402802514,14.787229855970667,14.605514660652371,14.53228611730445,14.465956669743173,14.431766873250874,14.40467116897643,14.109312330897835,14.068826398077462,14.041340988543677,13.915515557948241,,,,,,,,16.163805358800776,15.696361902765595,15.455249766922028,15.28261869908003,15.175857747004132,15.057696798440597,14.977531546531191,14.930050910326235,14.788249137561165,14.64451942386841,14.581497219572638,14.478661248088171,14.416561350199451,14.413614471083893,14.308043235002692,14.14279739653759,14.054677531923893,14.002960927149463,13.881107789423663,,15.865657004918823,15.057696798440597,14.64451942386841,14.308043235002692,15.141325225891237,"rgba(0, 255, 0, 1.0)",0.6412889961450008,15.306274524298516,2.251286836949009,86.26888479989238,33.92783414825446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.038578680203046,0.9002538071065991,False,False,False,False,0.34282822105244015,0.3382163607466902,False,False,False,False,4519424.0,3167601.8456228822,False,False,False,False,84355.656490243,False,False,False,False
