date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_722,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_607,aVWAP_peak_521,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_458,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_327,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_126,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_96,aVWAP_peak_69,aVWAP_peak_38,aVWAP_peak_35,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_546,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_115,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_849,aVWAP_OB_bull_675,aVWAP_OB_bull_546,aVWAP_OB_bull_491,aVWAP_OB_bull_407,aVWAP_OB_bear_755,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,4.6742208014809234,4.616899108081261,4.619767536376409,4.6883599674946,4.718599202340084,4.719452311661288,4.796845067169637,4.881531501720392,4.898644865935673,4.908598707679498,4.908709810606816,4.918162812566591,4.9276014638743115,4.957031724532148,4.957908879663522,,,,,,,,,,,,,,,,,,,,4.62176794611783,4.612002927721866,4.663981513243196,4.693507863309885,4.693653004090194,4.716026209724223,4.719883993770912,4.719965558219753,4.730828926695621,4.767211241658075,4.813933489612903,4.90524759428003,4.913873805098558,4.924829267893527,4.942215496136735,4.948736693727679,4.94965351389055,,,,,,,4.756867030666249,#000000,0.11766975470007153,4.685523852246929,-0.4293699122234884,47.83552044843101,-3.6359285297725066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453781512605042,0.9957983193277312,False,False,False,False,-0.08897357570614724,-0.08736589108713019,False,False,False,False,54675.0,42036.38974248676,False,False,False,False,1415.4300347167737,False,False,False,False
2025-04-18 17:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,4.6742208014809234,4.616899108081261,4.619767536376409,4.6883599674946,4.718599202340084,4.719452311661288,4.796845067169637,4.881531501720392,4.898644865935673,4.908598707679498,4.908709810606816,4.918162812566591,4.9276014638743115,4.957031724532148,4.957908879663522,,,,,,,,,,,,,,,,,,,,4.62176794611783,4.612002927721866,4.663981513243196,4.693507863309885,4.693653004090194,4.716026209724223,4.719883993770912,4.719965558219753,4.730828926695621,4.767211241658075,4.813933489612903,4.90524759428003,4.913873805098558,4.924829267893527,4.942215496136735,4.948736693727679,4.94965351389055,,,,,,,4.756867030666249,#000000,0.11340579294673504,4.685523852246929,-0.44551385722120385,47.53383191938124,-3.6359285297725066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447983014861996,1.0063694267515924,False,False,False,False,-0.08897357570614724,-0.08816973339663872,False,False,False,False,54675.0,42232.337188339676,False,False,False,False,1393.4853830157383,False,False,False,False
2025-04-18 18:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,4.6742208014809234,4.616899108081261,4.619767536376409,4.6883599674946,4.718599202340084,4.719452311661288,4.796845067169637,4.881531501720392,4.898644865935673,4.908598707679498,4.908709810606816,4.918162812566591,4.9276014638743115,4.957031724532148,4.957908879663522,,,,,,,,,,,,,,,,,,,,4.62176794611783,4.612002927721866,4.663981513243196,4.693507863309885,4.693653004090194,4.716026209724223,4.719883993770912,4.719965558219753,4.730828926695621,4.767211241658075,4.813933489612903,4.90524759428003,4.913873805098558,4.924829267893527,4.942215496136735,4.948736693727679,4.94965351389055,,,,,,,4.756867030666249,#000000,0.10884541480617463,4.685523852246929,-0.4641798860971678,47.33270623334806,-3.6359285297725066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423076923076923,1.0042735042735045,False,False,False,False,-0.08897357570614724,-0.08857165455139299,False,False,False,False,54675.0,42425.24668929564,False,False,False,False,1371.8809584728585,False,False,False,False
2025-04-18 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,,,4.6742208014809234,4.616899108081261,4.619767536376409,4.6883599674946,4.718599202340084,4.719452311661288,4.796845067169637,4.881531501720392,4.898644865935673,4.908598707679498,4.908709810606816,4.918162812566591,4.9276014638743115,4.957031724532148,4.957908879663522,,,,,,,,,,,,,,,,,,,,4.62176794611783,4.612002927721866,4.663981513243196,4.693507863309885,4.693653004090194,4.716026209724223,4.719883993770912,4.719965558219753,4.730828926695621,4.767211241658075,4.813933489612903,4.90524759428003,4.913873805098558,4.924829267893527,4.942215496136735,4.948736693727679,4.94965351389055,,,,,,,4.756867030666249,#000000,0.10357897278698769,4.685523852246929,-0.4877809741445542,47.19862244265927,-3.6359285297725066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430719656283566,1.0021482277121374,False,False,False,False,-0.08897357570614724,-0.0887726151287701,False,False,False,False,54675.0,42615.165345275556,False,False,False,False,1350.611486248473,False,False,False,False
2025-04-21 14:00:00+00:00,4.595,4.605,4.555,4.565,248.0,,,,,,,,,,,,,,,,,,,4.673800819252432,4.616817563520028,4.619681207314387,4.688192641530021,4.71841107548296,4.719263687931313,4.796633492028089,4.881298759747357,4.898409594103152,4.908362958952513,4.908474050545767,4.917926436468744,4.927364832684783,4.956796405029086,4.957673526087776,,,,,,,,,,,,,,,,,,,,4.620912666224221,4.611919158724942,4.663838917428623,4.693336118805246,4.693481149669637,4.715839089253771,4.719695203967969,4.719776761332604,4.730640980125148,4.767011710520072,4.813716645380701,4.9050118905094635,4.913637663404431,4.9245927904599665,4.941978383674803,4.948500443934664,4.949417421125877,,,,,,,4.756643609688943,"rgba(239, 83, 80, 1.0)",0.09776129229032446,4.685048479260456,-1.2279755765087943,38.021715118170434,-7.762641942783475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332627118644066,1.0,False,False,False,False,-0.15088257322391646,-0.11982759417634328,False,False,False,False,54427.0,42798.29456472865,False,False,False,False,1333.5167345236905,False,False,False,False
2025-04-21 15:00:00+00:00,4.565,4.565,4.55,4.555,600.0,,,,,,,,,,,,,,,,,,,4.6726134482176045,4.61653566565386,4.619388581453246,4.687724619201533,4.717900037387901,4.7187516358394035,4.7960810779702125,4.880703517741507,4.897809613542685,4.907762683658811,4.907873756404605,4.917325402019015,4.926763931139941,4.95620100045137,4.957078095148534,,,,,,,,,,,,,,,,,,,,4.618190570345785,4.6116181864400625,4.663425005095855,4.692858604210583,4.693003406546932,4.715329761949204,4.7191828685759765,4.719264437976379,4.730134799405165,4.766484754476649,4.81315348063326,4.904411426431775,4.91303685553539,4.923992053881217,4.941377393674868,4.947902110241566,4.948819549628865,,,,,,,4.756022567868536,"rgba(239, 83, 80, 1.0)",0.09206920624586037,4.683775968562433,-1.398686638163811,31.343968558594717,-13.606439325037663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310710498409331,1.0106044538706256,False,False,False,False,-0.17651665357822843,-0.14817212387728584,False,False,False,False,53827.0,42969.28224589564,False,False,False,False,1322.1443820504549,False,False,False,False
2025-04-21 16:00:00+00:00,4.555,4.575,4.555,4.57,1041.0,,,,,,,,,,,,,,,,,,,4.670782321395959,4.616133446451999,4.6189671979689715,4.686981814180852,4.717075525552261,4.717925177702955,4.795168431551635,4.879707647410043,4.896803998502506,4.906755578939009,4.906866609390299,4.916316121017072,4.925754021601205,4.955197917671592,4.956074902807775,,,,,,,,,,,,,,,,,,,,4.614662325132658,4.6111973306711995,4.662780964133779,4.692098240211768,4.692242610407615,4.714508980818526,4.718355794024951,4.718437351938145,4.729313755763665,4.765620000027713,4.812220090164809,4.90340433627313,4.912028354571525,4.922982665610177,4.940366100795574,4.946894748954649,4.947812891689232,,,,,,,4.755054160168122,"rgba(239, 83, 80, 1.0)",0.08381430568728661,4.682153891463279,-1.3381234926854566,30.33514733036015,-14.182634641617703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372340425531914,1.0063829787234042,False,False,False,False,-0.1679480451719379,-0.15806008452461187,False,False,False,False,54868.0,43153.75849014532,False,False,False,False,1317.7855544217655,False,False,False,False
2025-04-21 17:00:00+00:00,4.575,4.585,4.53,4.535,400.0,,,,,,,,,,,,,,,,,,,4.669985485972522,4.615929122769075,4.618756040496201,4.686659610167631,4.716726254559897,4.717575269797445,4.79479424143102,4.87930638212421,4.896399792149263,4.906351295838811,4.906462315006778,4.915911440136914,4.925349531598593,4.954797384958694,4.955674360397016,,,,,,,,,,,,,,,,,,,,4.613004529333846,4.610977963777792,4.6624932502529814,4.691770006217505,4.691914232562076,4.714160721531269,4.718005718295947,4.718087288597926,4.728968358687154,4.765262039846213,4.811839100291556,4.902999887463746,4.911623776769517,4.922578256296827,4.9399616999639155,4.9464921840794265,4.947410644016956,,,,,,,4.754638564963091,"rgba(255, 0, 0, 1.0)",0.08240162029372444,4.681473862696476,-1.7775604675534593,27.31730530457512,-16.841100602486215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325605900948367,0.9989462592202321,False,False,False,False,-0.17651665357822843,-0.16728836905142014,False,False,False,False,54468.0,43329.173087197334,False,False,False,False,1303.5563210198775,False,False,False,False
2025-04-21 18:00:00+00:00,4.535,4.535,4.515,4.525,120.0,,,,,,,,,,,,,,,,,,,4.6696990996032985,4.615844921340454,4.618670003415771,4.686545615519618,4.716606088936707,4.717454963514416,4.794670765334727,4.8791770685061495,4.89626997558122,4.906221693250561,4.9063327113934845,4.915781927430317,4.925220283398304,4.954669968056644,4.955546956082289,,,,,,,,,,,,,,,,,,,4.525000000000001,4.612332824492219,4.610885604561853,4.662388103613822,4.691654519188782,4.691798712321761,4.714040663951622,4.717885393667038,4.717966975621153,4.728850560606278,4.76514243856032,4.8117141268250645,4.902870152949105,4.911494201028528,4.922448975167734,4.939832775818711,4.946363968979044,4.947282546983062,,,,,,,4.738860687351359,"rgba(255, 0, 0, 1.0)",0.08110842481876168,4.669212782243273,-1.7780246942967834,24.780768990099922,-19.12764636768487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274447949526812,1.011566771819138,False,False,True,False,-0.21396269336647333,-0.19062553120894674,False,False,False,False,54348.0,43500.00761297722,False,False,False,False,1285.2066106164684,False,False,False,False
2025-04-21 19:00:00+00:00,4.525,4.565,4.515,4.56,2410.0,,,,,,,,,,,,,,,,,,,4.6650046178285125,4.614581874977904,4.617367005566569,4.684592338505634,4.714493591991967,4.715338714791296,4.792411999087962,4.876757518664564,4.893832940439173,4.903784244616594,4.903895195806594,4.913342141856071,4.922781677371988,4.95225514851007,4.953132081868048,,,,,,,,,,,,,,,,,,4.546666666666667,4.5456389986824774,4.603604860651518,4.609529409359236,4.660637675792609,4.689665750316358,4.689809097993708,4.711934066221015,4.71576816576447,4.715849825209192,4.726761683421268,4.762979871826991,4.809415040395823,4.900431698987161,4.909055013658397,4.92001084051697,4.937394759096493,4.943936959136232,4.9448574382933135,,,,,4.546666666666667,,4.722830114142611,"rgba(239, 83, 80, 1.0)",0.07851682553374185,4.65677516553773,-1.232540476259347,29.12585403873335,-19.12764636768487,False,True,False,True,True,0.0,1.0,4.565,4.515,0.0,0,0.9259645464025025,1.0072992700729928,False,False,True,False,-0.1966125503384447,-0.19361904077369574,False,False,False,False,56758.0,43705.557882543464,False,False,False,False,1302.645267816213,False,False,False,False
2025-04-22 14:00:00+00:00,4.59,4.63,4.59,4.62,200.0,,,,,,,,,,,,,,,,,,,4.664841516600643,4.614579986081484,4.617360956993762,4.6845098561226015,4.714389341756323,4.715233929993065,4.792276747895024,4.876598541129799,4.893670766784707,4.903620935079345,4.903731869801708,4.913177667400385,4.922616335348581,4.95208876119221,4.952965617894045,,,,,,,,,,,,,,,,,,4.551775223499361,4.55059829059829,4.60371099716343,4.6095360642879415,4.660578369670147,4.689578958140275,4.689722192234337,4.711831185656649,4.715663155556693,4.7157447851294,4.72665385718337,4.762857046123286,4.809273991670083,4.900268689300405,4.908891025392195,4.919845803085015,4.937228081409703,4.9437704484557905,4.944690977103838,,,,,4.551775223499361,,4.723144290178085,#000000,0.07567611164613346,4.657245694344941,-0.49217241127694855,38.30548063605712,-19.021745793340614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342240493319629,0.9979445015416237,False,False,False,False,-0.11700160980370795,-0.15531032528870184,False,False,False,False,56958.0,43911.02210141876,False,False,False,False,1285.5499923461941,False,False,False,False
2025-04-22 15:00:00+00:00,4.625,4.645,4.62,4.63,107.0,,,,,,,,,,,,,,,,,,,4.664785587487658,4.614593804718894,4.617372424453551,4.6844771525355755,4.714343758422211,4.715188028528112,4.792211877223976,4.876519484371779,4.893589749888257,4.90353915305699,4.903650077406557,4.913095123261244,4.922533189110268,4.952004624994275,4.952881430364888,,,,,,,,,,,,,,,,,,4.554921482026745,4.553655857126072,4.6038732216136085,4.609556758662075,4.660558990517833,4.689543750899601,4.6896869179575695,4.7117864610218625,4.715617112871111,4.715698721296589,4.726605573449628,4.762799463997592,4.809205666670262,4.900187122420443,4.908808803786726,4.9197628577756385,4.937144022659006,4.943686372795105,4.944606912516807,,,,,4.554921482026745,,4.723358727944982,#000000,0.07317675749745976,4.6575680064784555,-0.3767317304188092,45.20204750639742,-13.088020291399744,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445015416238437,0.9958890030832476,False,False,False,False,-0.09176939597766788,-0.12353986063318487,False,False,False,False,57065.0,44114.95974325723,False,False,False,False,1267.277899441602,False,False,False,False
2025-04-22 16:00:00+00:00,4.635,4.68,4.635,4.67,300.0,,,,,,,,,,,,,,,,,,,4.664770914356208,4.6147003003908855,4.617471751518006,4.684437640859233,4.714262499635779,4.71510573101933,4.792064210555422,4.876325226161952,4.893388853277587,4.903335392604782,4.903446280736525,4.912888591956541,4.922324339951609,4.951791034406092,4.952667648733346,,,,,,,,,,,,,,,,,,4.565535852392001,4.5639852300499415,4.604798459540708,4.609693022215248,4.660561068280675,4.689496315076988,4.689639265549533,4.711708184312316,4.7155343253095445,4.715615850894503,4.726513154773763,4.762675161149349,4.809046704089316,4.899984214933995,4.90860346175754,4.9195547453364625,4.936931711431668,4.943473529340241,4.94439402983328,,,,,4.565535852392001,,4.724163824387344,#000000,0.07119317712023165,4.658781447292677,0.1575790428396949,52.462956263681775,-6.837818173707575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9440488301119022,0.9857578840284842,False,False,False,False,-0.06386825871411209,-0.09370405967364848,False,False,False,False,57365.0,44320.386723981916,False,False,False,False,1252.281342861112,False,False,False,False
2025-04-22 17:00:00+00:00,4.665,4.685,4.64,4.64,0.0,,,,,,,,,,,,,,,,,,,4.664770914356208,4.6147003003908855,4.617471751518006,4.684437640859233,4.714262499635779,4.71510573101933,4.792064210555422,4.876325226161952,4.893388853277587,4.903335392604782,4.903446280736525,4.912888591956541,4.922324339951609,4.951791034406092,4.952667648733346,,,,,,,,,,,,,,,,,,4.565535852392001,4.5639852300499415,4.604798459540708,4.609693022215248,4.660561068280675,4.689496315076988,4.689639265549533,4.711708184312316,4.7155343253095445,4.715615850894503,4.726513154773763,4.762675161149349,4.809046704089316,4.899984214933995,4.90860346175754,4.9195547453364625,4.936931711431668,4.943473529340241,4.94439402983328,,,,,4.565535852392001,,4.724163824387344,#000000,0.0713024265789057,4.658781447292677,-0.2634054434584086,54.15105609583493,-5.593349596613166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9449541284403669,0.9959225280326197,False,False,False,False,-0.058301306307068895,-0.07600268299035869,False,False,False,False,57365.0,44522.628790276765,False,False,False,False,1232.8661282431103,False,False,False,False
2025-04-22 18:00:00+00:00,4.64,4.67,4.635,4.67,400.0,,,,,,,,,,,,,,,,,,,4.664730784814861,4.614831522624463,4.617593560038654,4.6843774902597834,4.714147701907337,4.714989573849201,4.79186282076381,4.876062747399948,4.893117686474471,4.903060505507513,4.903171346342766,4.912610097296982,4.922042839624654,4.951503468921793,4.952379834841662,,,,,,,,,,,,,,,,,,4.576398887913374,4.5746550749222505,4.60591732413745,4.609862020742491,4.660555510510417,4.6894257722896295,4.689568439250997,4.711597268040612,4.715417530193667,4.715498948990316,4.726384025101247,4.762504444808026,4.808830504361505,4.8997104314543,4.908326513938032,4.919274203725034,4.936645716509905,4.943186886418718,4.944107343443735,,,,,4.576398887913374,,4.724970876907964,#000000,0.07161785473693909,4.660045425289286,0.13899571199498348,57.216984615722794,-2.7281617042537576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9331983805668016,0.998987854251012,False,False,False,False,-0.06943916727473692,-0.0727209251325478,False,False,False,False,57765.0,44727.93687104767,False,False,False,False,1219.9534750920543,False,False,False,False
2025-04-22 19:00:00+00:00,4.67,4.67,4.65,4.655,1050.0,,,,,,,,,,,,,,,,,,,4.664627786807324,4.615172255168899,4.6179098789989625,4.684220905886103,4.713848588008921,4.714686910673342,4.791337047092618,4.8753767385335545,4.892408841362308,4.902341853044079,4.902452569411242,4.911881939785346,4.92130674960789,4.950751284068751,4.951626994577091,,,,,,,,,,,,,,,,,,4.595658159838818,4.593809679529104,4.608643403173345,4.610300105013083,4.660541052444598,4.689242108006946,4.689384035969578,4.711308294193531,4.715113200170599,4.7151943395651905,4.726047375397333,4.76205896088733,4.808265920185596,4.898994692707979,4.90760243371152,4.91854064090516,4.93589776600419,4.942437183494464,4.943357518464748,,,,,4.595658159838818,,4.726357788082815,#000000,0.07145577602917841,4.662394096822672,-0.10347794445129271,57.749413219452336,-1.9796441097163253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9383215369059656,0.9999999999999998,False,False,False,False,-0.06108430983179929,-0.06690261748217355,False,False,False,False,56715.0,44913.78281103143,False,False,False,False,1217.3185374937277,False,False,False,False
2025-04-23 14:00:00+00:00,4.78,4.81,4.77,4.795,600.0,,,,,,,,,,,,,,,,,,,4.66578587924276,4.615958684539502,4.618677395527351,4.684588780531414,4.714086165400525,4.71492118602229,4.7913377870735525,4.875226295846999,4.892235338412049,4.902156448321016,4.90226703101725,4.911685544900245,4.921100299917722,4.95051838983423,4.951393312101911,,,,,,,,,,,,,,,,,,4.618868166567989,4.6166965490649705,4.61392571391922,4.611231974035761,4.661026753836308,4.6895866740676775,4.689727931754588,4.711556649857231,4.715345706446909,4.715426481897476,4.726232350472324,4.7621311366621955,4.8082304126216755,4.898813141849729,4.907410867144563,4.918337155810031,4.935676612020463,4.942210774707403,4.943130423319371,,,,,4.618868166567989,,4.72864162539955,"rgba(0, 255, 255, 0.75)",0.07422925287234229,4.665993715347535,1.7379439999797197,63.99520780556023,4.169030265064578,True,False,True,False,True,6.949689191100838,0.0,0.0,0.0,0.0,0,0.9409448818897638,0.9901574803149605,False,False,False,False,0.08338593862483924,0.008241660571332847,False,False,False,False,57315.0,45106.04974419373,False,False,False,False,1207.7477074550652,False,False,False,False
2025-04-23 15:00:00+00:00,4.795,4.8,4.74,4.75,200.0,,,,,,,,,,,,,,,,,,,4.66608139699274,4.616177252110291,4.618890073242032,4.684678547068468,4.714136231397845,4.714970247746834,4.791316846502609,4.875159305104448,4.892161380488187,4.902078972066499,4.902189514677944,4.911604801532659,4.921016597253539,4.950427090293935,4.951301779131947,,,,,,,,,,,,,,,,,,4.6243538383646605,4.622140647237176,4.615349389362682,4.611492029704098,4.6611529157392155,4.689669278388237,4.68981033170262,4.711609935318544,4.715394239586282,4.715474908854429,4.726267179227215,4.762132112748479,4.8081984222270515,4.898736794551014,4.907331555281538,4.918254333165021,4.9355885706014835,4.942121280724182,4.943040743816564,,,,,4.6243538383646605,,4.729184871616384,"rgba(38, 166, 154, 1.0)",0.0752112939573763,4.666877630852894,1.1051846707252928,64.7344639112803,5.165250926583198,True,False,True,False,True,3.9578046137055587,0.0,0.0,0.0,0.0,0,0.935483870967742,0.9931573802541545,False,False,False,False,0.06274035487224035,0.035491007721786594,False,False,False,False,57115.0,45292.23501947755,False,False,False,False,1192.1237119906455,False,False,False,False
2025-04-23 16:00:00+00:00,4.75,4.77,4.73,4.77,500.0,,,,,,,,,,,,,,,,,,,4.666762304940017,4.616696218585695,4.61939462742829,4.684883125027234,4.714244051331193,4.715075620497476,4.791252192442325,4.87498221518136,4.891967307585801,4.901876370648409,4.901986815725668,4.911394268311022,4.920798897925663,4.950191111349277,4.951065233877475,,,,,,,,,,,,,,,,,,4.635825385815849,4.6335663325972485,4.6186375199714576,4.612109920324151,4.66144647361228,4.68985636549123,4.689996920712534,4.711725562051013,4.715498330407764,4.715578743849318,4.7263383564038675,4.762121041472537,4.8081067909949695,4.898536923238529,4.907124495055691,4.91803876970035,4.935360356798171,4.9418896089889826,4.9428086332882515,,,,,4.635825385815849,,4.730338620653448,"rgba(38, 166, 154, 1.0)",0.07664367066011618,4.668792345063464,1.320495926993775,65.93608605745007,6.79393669323494,True,False,True,False,True,5.114911425965989,0.0,0.0,0.0,0.0,0,0.9337877312560858,0.9980525803310613,False,False,False,False,0.045158813717501196,0.04032491071964389,False,False,False,False,57615.0,45483.28563933061,False,False,False,False,1181.393111804744,False,False,False,False
2025-04-23 17:00:00+00:00,4.76,4.775,4.75,4.76,0.0,,,,,,,,,,,,,,,,,,,4.666762304940017,4.616696218585695,4.61939462742829,4.684883125027234,4.714244051331193,4.715075620497476,4.791252192442325,4.87498221518136,4.891967307585801,4.901876370648409,4.901986815725668,4.911394268311022,4.920798897925663,4.950191111349277,4.951065233877475,,,,,,,,,,,,,,,,,,4.635825385815849,4.6335663325972485,4.6186375199714576,4.612109920324151,4.66144647361228,4.68985636549123,4.689996920712534,4.711725562051013,4.715498330407764,4.715578743849318,4.7263383564038675,4.762121041472537,4.8081067909949695,4.898536923238529,4.907124495055691,4.91803876970035,4.935360356798171,4.9418896089889826,4.9428086332882515,,,,,4.635825385815849,,4.730338620653448,"rgba(38, 166, 154, 1.0)",0.07625083074428275,4.668792345063464,1.1961529342862227,65.95832553455097,7.452958914302812,True,False,True,False,True,4.454643367719438,0.0,0.0,0.0,0.0,0,0.9396299902629017,0.9961051606621224,False,False,False,False,0.06266804895471989,0.05149647983718189,False,False,False,False,57615.0,45671.37423406966,False,False,False,False,1163.0769395287014,False,False,False,False
2025-04-23 18:00:00+00:00,4.765,4.765,4.74,4.745,200.0,,,,,,,,,,,,,,,,,,,4.667011825894062,4.616892897102038,4.6195856645189295,4.684957061402762,4.714280272908235,4.7151108883862145,4.791221426280737,4.8749075443234595,4.891886016647484,4.90179177470249,4.901902181832018,4.911306593583692,4.920708449175206,4.950093634508918,4.95096753738958,,,,,,,,,,,,,,,,,,4.639652254064019,4.637391982914408,4.619848848110409,4.612344275808151,4.6615552062932695,4.689923469862132,4.6900638309339815,4.7117648104376775,4.715533101203313,4.7156134161328005,4.726360496160587,4.76211122805597,4.808065491315168,4.89845338260162,4.907038167421663,4.917949149740136,4.935265834618801,4.9417937727190635,4.942712631459275,,,,,4.639652254064019,,4.730729173915678,"rgba(38, 166, 154, 1.0)",0.07530879373896815,4.669454854199296,1.0031384390852816,64.7730336045803,7.452958914302812,True,False,True,False,True,3.464843869414839,0.0,0.0,0.0,0.0,0,0.937864077669903,0.9951456310679611,False,False,False,False,0.05125165852591766,0.05137406918154978,False,False,False,False,57415.0,45853.4459513709,False,False,False,False,1148.1455141096517,False,False,False,False
2025-04-23 19:00:00+00:00,4.745,4.77,4.725,4.765,450.0,,,,,,,,,,,,,,,,,,,4.667590147093854,4.617344337830717,4.620024395636972,4.685131300032655,4.714369084137275,4.715197537892145,4.791157954105489,4.874744335555853,4.891707740974994,4.901605950271618,4.901716270917161,4.911113742575834,4.920509256320744,4.949878306209205,4.950751707267353,,,,,,,,,,,,,,,,,,4.6476242792582205,4.645373259905155,4.62256206995197,4.612881372432826,4.661808064914418,4.690082255635192,4.690222177111373,4.711860498822598,4.715618621230555,4.715698711570737,4.726417162313996,4.762095266957598,4.80797810349334,4.89826997215778,4.90684839222723,4.917751849099621,4.935057331924124,4.941582232277302,4.942500706659009,,,,,4.6476242792582205,,4.73156323480818,"rgba(38, 166, 154, 1.0)",0.07381264326868607,4.670881866073578,1.2750950211039267,64.93072549008575,7.756566630819748,True,False,True,False,True,4.657076547328977,0.0,0.0,0.0,0.0,0,0.9344894026974951,0.9942196531791907,False,False,False,False,0.04554865013359247,0.048461359657571125,False,False,False,False,57865.0,46039.671595535685,False,False,False,False,1137.3215526505874,False,False,False,False
2025-04-24 14:00:00+00:00,4.765,4.765,4.765,4.765,0.0,,,,,,,,,,,,,,,,,,,4.667590147093854,4.617344337830717,4.620024395636972,4.685131300032655,4.714369084137275,4.715197537892145,4.791157954105489,4.874744335555853,4.891707740974994,4.901605950271618,4.901716270917161,4.911113742575834,4.920509256320744,4.949878306209205,4.950751707267353,,,,,,,,,,,,,,,,,,4.6476242792582205,4.645373259905155,4.62256206995197,4.612881372432826,4.661808064914418,4.690082255635192,4.690222177111373,4.711860498822598,4.715618621230555,4.715698711570737,4.726417162313996,4.762095266957598,4.80797810349334,4.89826997215778,4.90684839222723,4.917751849099621,4.935057331924124,4.941582232277302,4.942500706659009,,,,,4.6476242792582205,,4.73156323480818,"rgba(38, 166, 154, 1.0)",0.07317275621606868,4.670881866073578,1.2862455754503013,65.03585341375604,8.587416169633116,True,False,True,False,True,4.657076547328977,0.0,0.0,0.0,0.0,0,0.9439613526570048,0.9951690821256038,False,False,False,False,0.0655245814933296,0.05699297057545036,False,False,False,False,57865.0,46223.01002041109,False,False,False,False,1119.688660361431,False,False,False,False
