date,Open,High,Low,Close,Volume,aVWAP_peak_209,aVWAP_peak_168,aVWAP_peak_140,aVWAP_peak_116,aVWAP_peak_75,aVWAP_peak_43,aVWAP_valley_156,aVWAP_valley_129,aVWAP_valley_99,aVWAP_valley_94,aVWAP_valley_54,aVWAP_OB_bear_209,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 17:00:00+00:00,28.77,28.8,28.4,28.42,1046.0,,,,,,28.54,,,,,,,28.54,#000000,,28.54,,76.22632584578827,30.178941512400343,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32701.0,10188.153186616273,False,False,False,False,1003.0120223988954,False,False,False,False
2024-04-05 17:00:00+00:00,28.62,28.62,28.54,28.54,175.0,,,,,,28.543822003822005,,,,,,,28.543822003822005,#000000,,28.543822003822005,,71.46103073050205,26.190007852169998,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32876.0,10539.90274961447,False,False,False,False,990.1746267027884,False,False,False,False
2024-04-08 17:00:00+00:00,28.54,28.54,28.525,28.525,362.0,,,,,,28.54066119182986,,,,,,,28.54066119182986,#000000,,28.54066119182986,,67.95824565328037,23.34521352903954,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32514.0,10880.58642791502,False,False,False,False,980.4354852035203,False,False,False,False
2024-04-09 17:00:00+00:00,28.53,28.53,28.53,28.53,0.0,,,,,,28.54066119182986,,,,,,,28.54066119182986,#000000,,28.54066119182986,,65.69966251012208,21.51812406778508,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32514.0,11215.988188722538,False,False,False,False,965.2349350453262,False,False,False,False
2024-04-10 17:00:00+00:00,28.21,28.22,28.21,28.22,26.0,,,,,,28.535425730267246,,,,,,,28.535425730267246,#000000,,28.535425730267246,,58.258314268192194,14.864328144160112,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32488.0,11545.786821455522,False,False,False,False,950.673153106639,False,False,False,False
2024-04-11 17:00:00+00:00,28.22,28.42,28.22,28.41,778.0,,,,,,28.47498952660243,,,,,,,28.47498952660243,#000000,,28.47498952660243,,56.45212818295207,13.478553596120442,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33266.0,11882.534312595746,False,False,False,False,947.9960499576988,False,False,False,False
2024-04-12 17:00:00+00:00,27.91,27.93,27.84,27.875,2333.0,,,,,,28.181722104519775,,,,,,,28.181722104519775,#000000,,28.181722104519775,,49.15077220140864,6.895339580012902,False,True,False,True,False,13.376636872797889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30933.0,12177.890369764804,False,False,False,False,969.4689794157189,False,False,False,False
2024-04-15 17:00:00+00:00,27.61,27.61,27.425,27.46,998.0,,,,,,28.062445785239596,,,,,,,28.062445785239596,#000000,,28.062445785239596,,41.61142234207035,0.25975286934324515,False,True,False,True,False,5.02491963568707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29935.0,12453.194395039767,False,False,False,False,969.9113208201263,False,False,False,False
2024-04-16 17:00:00+00:00,27.31,27.325,27.27,27.325,2959.0,,,,,,27.804712650301564,,,,,,,27.804712650301564,#000000,,27.804712650301564,,35.89303155890194,-4.65432364145132,False,True,False,True,False,2.5909835777235877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26976.0,12678.354171860856,False,False,False,False,1000.7499049934577,False,False,False,False
2024-04-17 17:00:00+00:00,27.185,27.24,27.185,27.24,183.0,,,,,,27.79267005267118,,,,,,,27.79267005267118,#000000,,27.79267005267118,,31.65259801858798,-8.33405848540049,False,True,False,True,False,1.1038511833156228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26793.0,12897.185890126579,False,False,False,False,988.071611892784,False,False,False,False
2024-04-18 17:00:00+00:00,27.13,27.16,27.08,27.16,371.0,,,,,,27.766170873505942,,,,,,,27.766170873505942,#000000,,27.766170873505942,,28.41872435426087,-11.28623135746188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26422.0,13106.872930589732,False,False,False,False,978.5046101580122,False,False,False,False
2024-04-19 17:00:00+00:00,26.94,26.97,26.86,26.97,400.0,,,,,,27.731581005779947,,,,,26.933333333333334,,27.33245716955664,#000000,,27.33245716955664,,25.35994258592091,-14.27064821344888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26022.0,13307.107458797644,False,False,False,False,969.535546434632,False,False,False,False
2024-04-22 17:00:00+00:00,26.97,27.355,26.97,27.3,1400.0,,,,,,27.665172997310613,,,,,27.147222222222222,,27.406197609766416,#000000,,27.406197609766416,,28.550226346692305,-14.27064821344888,False,True,False,True,False,2.020128894379006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27422.0,13525.9430020721,False,False,False,False,976.2094139317694,False,False,False,False
2024-04-23 17:00:00+00:00,27.28,27.35,27.28,27.34,571.0,,,,,,27.64834913520658,,,,,27.189634472093353,,27.418991803649966,#000000,,27.418991803649966,,31.236831202388462,-14.27064821344888,False,True,False,True,True,2.6396851588209707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27993.0,13750.238459404314,False,False,False,False,969.9270974367032,False,False,False,False
2024-04-24 17:00:00+00:00,27.36,27.39,27.355,27.39,58.0,,,,,,27.64700600343054,,,,,27.194140249759847,,27.420573126595194,#000000,,27.420573126595194,,33.76787946120382,-14.27064821344888,False,True,False,True,True,3.4148331739223394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28051.0,13971.955692591844,False,False,False,False,955.7886928252815,False,False,False,False
2024-04-25 17:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,27.64700600343054,,,,,27.194140249759847,,27.420573126595194,#000000,,27.420573126595194,,34.59813756099964,-14.27064821344888,False,True,False,True,True,1.9017361894616691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28051.0,14190.235449295848,False,False,False,False,940.9702634791531,False,False,False,False
2024-04-26 17:00:00+00:00,27.55,27.56,27.51,27.56,200.0,,,,,,27.645257729061278,,,,,27.220704957525044,,27.43298134329316,#000000,,27.43298134329316,,38.91451596093242,-20.23267882101759,False,True,False,True,True,5.835913685542032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28251.0,14408.231798919167,False,False,False,False,929.4823524174608,False,False,False,False
2024-04-29 17:00:00+00:00,27.61,27.61,27.59,27.59,48.0,,,,,,27.645061863173225,,,,,27.22744614618354,,27.436254004678382,#000000,,27.436254004678382,,42.18501408290227,-16.761661702814983,False,True,False,True,True,6.271431592874954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28299.0,14623.592546222746,False,False,False,False,915.8159593567249,False,False,False,False
2024-04-30 17:00:00+00:00,27.59,27.59,27.29,27.29,414.0,,,,,,27.636492182005096,,,,,27.24921816025019,,27.442855171127643,#000000,,27.442855171127643,,41.08775725041266,-16.761661702814983,False,True,False,True,True,1.3647037690231905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27885.0,14829.195762560377,False,False,False,False,908.0358669635973,False,False,False,False
2024-05-01 17:00:00+00:00,27.305,27.305,27.16,27.26,1080.0,,,,,,27.604675172859782,,,,,27.247262846639497,,27.42596900974964,#000000,,27.42596900974964,,40.06846571867699,-16.761661702814983,False,True,False,True,True,0.8971265788444711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26805.0,15014.867146086573,False,False,False,False,910.701977553309,False,False,False,False
2024-05-02 17:00:00+00:00,27.46,27.61,27.46,27.61,436.0,,,,,,27.603267572385228,,,,,27.276859850951453,,27.44006371166834,#000000,,27.44006371166834,,44.04945473585627,-13.80512318386613,False,True,False,True,True,5.931672418750942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27241.0,15204.41959343407,False,False,False,False,903.3422569710872,False,False,False,False
2024-05-03 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,27.603267572385228,,,,,27.276859850951453,,27.44006371166834,#000000,,27.44006371166834,,47.78505228330546,-9.979268752126686,False,True,False,False,True,7.273176014123511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27241.0,15391.033243148271,False,False,False,False,889.3369506614579,False,False,False,False
2024-05-06 17:00:00+00:00,28.09,28.18,28.08,28.18,1167.0,,,,,,27.645529934466296,,,,,27.452659046299505,,27.5490944903829,#000000,,27.5490944903829,,54.203408640416924,-3.8344107833633103,False,True,True,False,True,13.044367424815285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28408.0,15592.846681238994,False,False,False,False,893.6418041395748,False,False,False,False
2024-05-07 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,27.645529934466296,,,,,27.452659046299505,,27.5490944903829,#000000,,27.5490944903829,,56.78969202402819,-1.3602819297047404,False,False,True,False,True,10.976587146128587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28408.0,15791.531228816684,False,False,False,False,879.7868924474883,False,False,False,False
2024-05-08 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,,,,,,27.645529934466296,,,,,27.452659046299505,,27.5490944903829,#000000,,27.5490944903829,,58.513880946435705,0.44570815944160813,False,False,True,False,True,10.976587146128587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28408.0,15987.135395811774,False,False,False,False,866.1467855878373,False,False,False,False
2024-05-09 17:00:00+00:00,28.05,28.1,28.05,28.1,737.0,,,,,,27.666026764917635,,,,,27.524046997389036,,27.595036881153334,#000000,,27.595036881153334,,60.11420555236042,2.2610799629664697,False,False,True,False,True,11.573142172160946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29145.0,16191.1332966519,False,False,False,False,864.1445098422894,False,False,False,False
2024-05-10 17:00:00+00:00,28.1,28.1,27.99,27.99,200.0,,,,,,27.670551164638486,,,,,27.53902597725128,,27.604788570944883,#000000,,27.604788570944883,,59.4739046455879,2.2610799629664697,False,False,True,False,True,9.799357671507416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28945.0,16388.86766414567,False,False,False,False,853.8476957362074,False,False,False,False
2024-05-13 17:00:00+00:00,28.05,28.05,27.94,27.94,100.0,,,,,,27.672459377467487,,,,,27.545451475554252,,27.608955426510867,#000000,,27.608955426510867,,58.27653342475452,2.2610799629664697,False,False,True,False,True,9.001080352100633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28845.0,16581.985994934108,False,False,False,False,842.1601345620026,False,False,False,False
2024-05-14 17:00:00+00:00,28.12,28.19,28.12,28.19,444.0,,,,,,27.685769339641723,,,,,27.58346933149552,,27.634619335568622,#000000,,27.634619335568622,,60.16401611524907,3.4917201903454895,False,False,True,False,True,12.025684955488988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29289.0,16778.993964004898,False,False,False,False,835.987109219956,False,False,False,False
2024-05-15 17:00:00+00:00,28.255,28.295,28.255,28.295,47.0,,,,,,27.68746335611606,,,,,27.587963343376245,,27.63771334974615,#000000,,27.63771334974615,,62.37719408140669,5.98476438249488,True,False,True,False,True,13.238714349771612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29336.0,16973.67622812885,False,False,False,False,823.7547509374759,False,False,False,False
2024-05-16 17:00:00+00:00,28.43,28.44,28.365,28.365,753.0,,,,,,27.718066739943698,,,,,27.662939582040146,,27.690503160991923,#000000,,27.690503160991923,,64.47483192016819,8.307450009971419,True,False,True,False,True,14.037541851335348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30089.0,17177.014581181116,False,False,False,False,822.6577780547243,False,False,False,False
