date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_631,aVWAP_peak_590,aVWAP_peak_507,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_362,aVWAP_peak_337,aVWAP_peak_294,aVWAP_peak_267,aVWAP_peak_239,aVWAP_peak_185,aVWAP_peak_89,aVWAP_peak_75,aVWAP_peak_55,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_810,aVWAP_valley_767,aVWAP_valley_765,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_654,aVWAP_valley_625,aVWAP_valley_600,aVWAP_valley_574,aVWAP_valley_554,aVWAP_valley_534,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_385,aVWAP_valley_355,aVWAP_valley_286,aVWAP_valley_223,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_156,aVWAP_valley_125,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_47,aVWAP_valley_28,aVWAP_OB_bull_223,aVWAP_OB_bear_798,aVWAP_OB_bear_691,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 16:00:00+00:00,90.42,90.655,90.37,90.53,2068.0,,,,,,,,,,,,,,,,,90.40906466449078,91.28026916503512,91.84798453534353,,,,,,,,,,,,,,,,,,,,,,,,88.9800447617661,91.42641217230627,91.43153412417544,91.43643252375426,91.8089718433392,91.4186082983649,,,,91.11548023206396,#000000,2.2530452925074647,90.86791858770653,-0.14998304243162738,68.53818724993734,12.651615222061722,True,False,True,False,True,0.7212066742354928,0.0,0.0,0.0,0.0,0,0.9170436402341667,0.9196381053751999,False,False,False,False,-0.02736322814456235,-0.03491173347689851,False,False,False,False,-60763.0,-50333.00145977636,False,False,False,False,8907.45142137627,False,False,False,False
2025-03-18 17:00:00+00:00,90.575,90.66,90.44,90.53,2382.0,,,,,,,,,,,,,,,,,90.40984905450597,91.27717756768484,91.84428250215618,,,,,,,,,,,,,,,,,,,,,,,,89.01321555614943,91.42295538954039,91.42810653312898,91.43303126377313,91.80585770788961,91.41687002725503,,,,91.11681617800929,#000000,2.2467542615318816,90.87071596844474,-0.15164807931083385,68.85915537310272,13.481525132279032,True,False,True,False,True,0.7212066742354928,0.0,0.0,0.0,0.0,0,0.9182143804722733,0.9198063146723272,False,False,False,False,-0.024130012567052692,-0.029520873021975598,False,False,False,False,-60763.0,-50494.70686350076,False,False,False,False,8806.281631897567,False,False,False,False
2025-03-18 18:00:00+00:00,90.53,90.72,90.46,90.69,3709.0,,,,,,,,,,,,,,,,,90.41177350022276,91.27293415864685,91.83891164123261,,,,,,,,,,,,,,,,,,,,,,,,89.06471144587492,91.41811106337963,91.4232996383574,91.42825805450126,91.80134442792293,91.41442370211281,,,,91.11930751469457,#000000,2.2405588849921076,90.87549491042226,-0.08278957168444046,69.74995342230247,14.824071329904982,True,False,True,False,True,1.404443915137886,0.0,0.0,0.0,0.0,0,0.9187599153886827,0.9192887361184562,False,False,False,False,-0.02068180349946745,-0.02510133826072152,False,False,False,False,-57054.0,-50596.40133073331,False,False,False,False,8727.254009697604,False,False,False,False
2025-03-18 19:00:00+00:00,90.68,90.95,90.635,90.89,5330.0,,,,,,,,,,,,,,,,,90.41705805620869,91.26879517651072,91.83254251174536,,,,,,,,,,,,,,,,,,,,,,,,89.1420602945339,91.41299200120044,91.4182078728859,91.42319051266452,91.79601868577035,91.41182398914758,,,,91.1247432334075,#000000,2.2374540450260794,90.88426355112007,0.002563828693010117,71.15617789394,16.575827453067433,True,False,True,False,True,2.2578908380781293,0.0,0.0,0.0,0.0,0,0.9214008294384829,0.9165953525113556,False,False,False,False,-0.0032310860060386216,-0.014166212133380072,False,False,False,False,-51724.0,-50613.883480644414,False,False,False,False,8674.583404896091,False,False,False,False
2025-03-19 14:00:00+00:00,90.27,90.62,90.2,90.545,2577.0,,,,,,,,,,,,,,,,,90.41729121408883,91.2651756997528,91.82837136789696,,,,,,,,,,,,,,,,,,,,,,,,89.16937345948101,91.40901097569103,91.41426081437075,91.4192741585685,91.79249128136244,91.40978792277754,,,,91.12500409933222,#000000,2.2359737484155677,90.88606945777468,-0.15253732653004742,68.5810780705686,16.575827453067433,True,False,True,False,False,0.7124400084408258,0.0,0.0,0.0,0.0,0,0.9133015852306083,0.9181290364668279,False,False,False,False,-0.0362038027296762,-0.025185007431528135,False,False,False,False,-54301.0,-50671.04807784372,False,False,False,False,8580.047228075997,False,False,False,False
2025-03-19 15:00:00+00:00,90.55,90.82,90.51,90.725,1247.0,,,,,,,,,,,,,,,,,90.4180849128079,91.26392972694009,91.82669853086396,,,,,,,,,,,,,,,,,,,,,,,,89.18447848650263,91.40755800174344,91.41281760900489,91.41783971930748,91.79108341853996,91.40904237428883,,,,91.12572586444436,#000000,2.234009690511046,90.88755278529028,-0.07276279327736604,67.80498339528776,16.575827453067433,True,False,True,False,False,1.4952477231011407,0.0,0.0,0.0,0.0,0,0.9176791631472936,0.9158599181339748,False,False,False,False,-0.014217672225008452,-0.019701339828268292,False,False,False,False,-53054.0,-50707.993068884905,False,False,False,False,8466.356573377145,False,False,False,False
2025-03-19 16:00:00+00:00,90.725,90.855,90.67,90.725,7238.0,,,,,,,,,,,,,,,,,90.4237000730799,91.2576023345558,91.81763202307864,,,,,,,,,,,,,,,,,,,,,,,,89.27008712284335,91.39998672209028,91.40529044776197,91.41035196613606,91.78345797742061,91.40513085813969,,,,91.13035994723404,#000000,2.22600523298964,90.8965914736479,-0.07708493722517068,67.28758694510054,16.575827453067433,True,False,True,False,False,1.4952477231011407,0.0,0.0,0.0,0.0,0,0.9203805056033355,0.9195334897054994,False,False,False,False,-0.005815996701178653,-0.012758668264723473,False,False,False,False,-53054.0,-50744.36526936731,False,False,False,False,8447.31228541781,False,False,False,False
2025-03-19 17:00:00+00:00,90.725,90.78,90.6,90.77,2685.0,,,,,,,,,,,,,,,,,90.42552717173756,91.25514302396923,91.81420362861915,,,,,,,,,,,,,,,,,,,,,,,,89.29884818259458,91.39708046490458,91.40240163635606,91.40747877230302,91.78056725624837,91.4036183987496,,,,91.13165205949801,#000000,2.200181356161343,90.89949060347914,-0.05885451356840115,67.21076705850166,16.575827453067433,True,False,True,False,False,1.6963202041789316,0.0,0.0,0.0,0.0,0,0.9220099450405648,0.9186076943208588,False,False,False,False,-0.012063252458386095,-0.012410960361554785,False,False,False,False,-50369.0,-50738.545652787965,False,False,False,False,8357.974110450092,False,False,False,False
2025-03-19 18:00:00+00:00,90.69,90.905,90.58,90.75,7333.0,,,,,,,,,,,,,,,,,90.43087749889612,91.24888643218323,91.80518714783878,,,,,,,,,,,,,,,,,,,,,,,,89.37332989181459,91.38959303311823,91.3949550388004,91.40006862858752,91.77295978614947,91.39969036050574,,,,91.13506086865489,#000000,2.1609572036567504,90.90723405974958,-0.07276130202093493,66.89631677069936,16.575827453067433,True,False,True,False,False,1.6012893343652195,0.0,0.0,0.0,0.0,0,0.9294922388845037,0.9113391212838731,False,False,False,False,-0.007539311545169705,-0.009975135953362245,False,False,False,False,-57702.0,-50846.50618530288,False,False,False,False,8342.083038970246,False,False,False,False
2025-03-19 19:00:00+00:00,90.775,90.98,90.55,90.89,17119.0,,,,,,,,,,,,,,,,,90.44501690920531,91.23657748388018,91.78590907758064,,,,,,,,,,,,,,,,,,,,,,,,89.52717064372804,91.37437516584065,91.3797992376131,91.38496764288047,91.75666747757367,91.39154696462765,,,,91.14244784476998,#000000,2.1112168516271757,90.92438217239861,-0.01628547648817262,67.64098295915757,16.575827453067433,True,False,True,False,False,2.2451973158503726,0.0,0.0,0.0,0.0,0,0.931474417992897,0.9039852689727743,False,False,False,False,-0.005600584984470386,-0.007787860468916315,False,False,False,False,-40583.0,-50687.38205839896,False,False,False,False,8478.159270924194,False,False,False,False
2025-03-20 14:00:00+00:00,91.33,91.715,91.225,91.365,7155.0,,,,,,,,,,,,,,,,,90.46034434456958,91.23885930582165,91.78310014040464,,,,,,,,,,,,,,,,,,,,,,,,89.60908047459894,91.37502951403293,91.38038728677415,91.3854941977909,91.75441654547429,91.3917949347826,,,,91.15316741602776,#000000,2.068023663760607,90.97467548428155,0.18874277048100105,70.65518943355903,17.5278612149541,True,False,True,False,True,4.389778299069228,0.0,0.0,0.0,0.0,0,0.9357240838722316,0.8962701678751063,False,False,False,False,0.055199594157675315,0.0237058668443795,False,False,False,False,-33428.0,-50419.79473966409,False,False,False,False,8457.645173700563,False,False,False,False
2025-03-20 15:00:00+00:00,91.4,91.54,91.225,91.46,4844.0,,,,,,,,,,,,,,,,,90.47017790988009,91.24016854909192,91.78108011967059,,,,,,,,,,,,,,,,,,,,,,,,89.65990107698678,91.37527110735721,91.38058739387023,91.38565577625236,91.75278470516739,91.39185858393253,,,,91.15972058024546,#000000,2.030806949186662,90.98253899352756,0.2351090076108227,73.07021746886849,19.82019329438168,True,False,True,False,True,4.812006783911819,0.0,0.0,0.0,0.0,0,0.935203347718059,0.8999607689289918,False,False,False,False,0.0476404427926418,0.03567315481851065,False,False,False,False,-28584.0,-50081.25528633596,False,False,False,False,8401.619667131561,False,False,False,False
2025-03-20 16:00:00+00:00,91.45,91.62,91.39,91.51,8483.0,,,,,,,,,,,,,,,,,90.4886705604315,91.24372584948702,91.77851406899681,,,,,,,,,,,,,,,,,,,,,,,,89.74694470681929,91.37691940044245,91.38214881148774,91.38713667723145,91.75076905810548,91.39262718278194,,,,91.17193959064264,#000000,1.9941966433258846,91.00070625894624,0.25538792413388905,74.901016915942,21.519388351962903,True,False,True,False,True,5.036689996585366,0.0,0.0,0.0,0.0,0,0.9350623768877213,0.9026263952724886,False,False,False,False,0.05822497183760669,0.04694906332805867,False,False,False,False,-20101.0,-49616.44512685788,False,False,False,False,8402.88137771867,False,False,False,False
2025-03-20 17:00:00+00:00,91.51,91.56,91.3,91.31,8576.0,,,,,,,,,,,,,,,,,90.50464000341569,91.24567348562127,91.77487562626396,,,,,,,,,,,,,,,,,,,,,,,,89.8216749842664,91.37708321164473,91.38224589431188,91.38717166909628,91.74780658322338,91.39260952145044,,,,91.18153121992157,#000000,1.974945290609559,91.01238683833954,0.15069438281432473,73.00942140884008,21.519388351962903,True,False,True,False,False,4.004420469600131,0.0,0.0,0.0,0.0,0,0.933985811875985,0.8998292170257489,False,False,False,False,0.05174325206229087,0.04934615769517477,False,False,False,False,-28677.0,-49291.802566751554,False,False,False,False,8405.565387366443,False,False,False,False
2025-03-20 18:00:00+00:00,91.32,91.395,91.21,91.3,6623.0,,,,,,,,,,,,,,,,,90.51539838516825,91.24624339055289,91.77147779291988,,,,,,,,,,,,,,,,,,,,,,,,89.87189547372753,91.37636082028914,91.38148368807899,91.38637224218948,91.7449951934894,91.39213981896525,,,,91.18737408948675,#000000,1.9574456558217574,91.01911918779459,0.14349354290885455,71.59512861975399,21.519388351962903,True,False,True,False,False,3.9524671118342383,0.0,0.0,0.0,0.0,0,0.9357701663269997,0.8983630267569525,False,False,False,False,0.04073399788013611,0.04504007778765544,False,False,False,False,-35300.0,-49074.87539517401,False,False,False,False,8377.928714694095,False,False,False,False
2025-03-20 19:00:00+00:00,91.355,91.54,91.285,91.37,13420.0,,,,,,,,,,,,,,,,,90.5389045488811,91.2493166548718,91.76612659949353,,,,,,,,,,,,,,,,,,,,,,,,89.9700972679639,91.37677916562035,91.38180056652274,91.38659462705839,91.74062456882042,91.39220396469902,,,,91.20027199599235,#000000,1.941714047289512,91.0369159712727,0.17154123656480705,71.16964077160549,24.733608333457468,True,False,True,False,False,4.284627643192792,0.0,0.0,0.0,0.0,0,0.9361897877373986,0.8967602024052048,False,False,False,False,0.050231495568389364,0.0476357866780224,False,False,False,False,-21880.0,-48653.24942005503,False,False,False,False,8456.100362528296,False,False,False,False
2025-03-21 14:00:00+00:00,90.62,90.63,90.055,90.16,8418.0,,,,,,,,,,,,,,,,,90.53467930606556,91.23720498759941,91.7528920468526,,,,,,,,,,,,,,,,,,,,,,,90.2816666666667,89.98218291654571,91.36385464904077,91.36897399300933,91.37385698145764,91.72917694077015,91.38503580182544,,,,91.10095242898333,#000000,1.9213301440727202,90.97136320690097,-0.42229244640959995,59.366613145540185,13.939640552255312,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9321296356433069,0.8988764044943822,False,False,False,False,-0.04202864930816791,0.002803568684927246,False,False,False,False,-30298.0,-48368.67190966658,False,False,False,False,8455.509659233283,False,False,False,False
2025-03-21 15:00:00+00:00,90.16,90.38,90.125,90.27,4341.0,,,,,,,,,,,,,,,,,90.53235823921953,91.23092732338685,91.7460522604677,,,,,,,,,,,,,,,,,,,,,,,90.27372795673644,89.9875984378247,91.35716707775346,91.36233631444074,91.36726462472143,91.72324951138029,91.38129795367917,,,,91.09619796996103,#000000,1.8986011280000923,90.96390044669097,-0.3654798453753691,52.522687788233796,8.242984935123367,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9309171791181469,0.9082166688473114,False,False,False,False,-0.04979961621294534,-0.023498023764009047,False,False,False,False,-25957.0,-48021.20412812135,False,False,False,False,8391.718811803308,False,False,False,False
2025-03-21 16:00:00+00:00,90.27,90.655,90.25,90.645,2684.0,,,,,,,,,,,,,,,,,90.53227717220088,91.22810632313724,91.74258342847288,,,,,,,,,,,,,,,,,,,,,,,90.31595080834899,89.99393662051462,91.3540351578661,91.3592229190328,91.36416795411746,91.72025056303177,91.37952806409422,,,,91.0990059010817,#000000,1.8822537095266962,90.96446823739316,-0.16972644855272945,51.12185557416825,7.4876766903004395,False,False,False,False,False,0.5994340259370006,0.0,0.0,0.0,0.0,0,0.937701467008749,0.903690546674561,False,False,False,False,-0.03253759114348164,-0.028017807453745346,False,False,False,False,-23273.0,-47637.51104086366,False,False,False,False,8303.227047279226,False,False,False,False
2025-03-21 17:00:00+00:00,90.655,90.865,90.575,90.84,4811.0,,,,,,,,,,,,,,,,,90.53436663144736,91.2248156858333,91.73763888206096,,,,,,,,,,,,,,,,,,,,,,,90.42142729008262,90.01004097972644,91.3500937933127,91.35529449599167,91.36025092895055,91.71599145461468,91.37726321916466,,,,91.10871833611849,#000000,1.8310982969171696,90.97061230348818,-0.07133003384257211,51.62078684636395,7.4876766903004395,False,False,False,False,False,1.5284113148393104,0.0,0.0,0.0,0.0,0,0.9385548523206747,0.9039425105485234,False,False,False,False,-0.009478094781951924,-0.018747951117848636,False,False,False,False,-18462.0,-47185.177536354146,False,False,False,False,8249.083992282649,False,False,False,False
2025-03-21 18:00:00+00:00,90.815,90.835,90.5,90.53,2025.0,,,,,,,,,,,,,,,,,90.53470249075882,91.22303631411205,91.73528013610694,,,,,,,,,,,,,,,,,,,,,,,90.43962760147822,90.01540546666783,91.34806518091675,91.35327567158419,91.35824088820078,91.7139522537876,91.3761023337084,,,,91.10976883373216,#000000,1.7811319662172902,90.97083779053739,-0.24750428317426906,49.682170636782,6.320653525850382,False,True,False,False,False,0.009110126740239366,0.0,0.0,0.0,0.0,0,0.9354117337542747,0.9028545119705341,False,False,False,False,-0.014002224639342828,-0.01637508787859573,False,False,False,False,-20487.0,-46771.25230323237,False,False,False,False,8152.586566045708,False,False,False,False
2025-03-21 19:00:00+00:00,90.53,90.71,90.43,90.585,7653.0,,,,,,,,,,,,,,,,,90.53527999995003,91.21589081138767,91.7260853422772,,,,,,,,,,,,,,,,,,,,,,,90.47423955410041,90.03335943057019,91.34001345975615,91.34526498772736,91.35026713349845,91.70598739259674,91.37147767492102,,,,91.10978657867852,#000000,1.7246852121709264,90.96896481673168,-0.22262892614958987,48.8449089716473,5.3427090476962675,False,True,False,False,False,0.2776733162766405,0.0,0.0,0.0,0.0,0,0.9357424441524306,0.9039421813403418,False,False,False,False,-0.022405841442157567,-0.01939046466037665,False,False,False,False,-12834.0,-46245.09335279466,False,False,False,False,8144.841037889961,False,False,False,False
2025-03-24 14:00:00+00:00,91.995,92.47,91.995,92.44,6042.0,,,,,,,,,,,,,,,,,90.55504192790596,91.2252612159527,91.72966404943578,,,,,,,,,,,,,,,,,,,,,,,90.78116440577455,90.0893963288398,91.34785648432491,91.35297421044416,91.35785295830605,91.70925811001281,91.37569791383514,,,,91.15241676048319,"rgba(38, 166, 154, 0.5)",1.6726942769508533,91.00921718620289,0.8553761637812715,56.89351425746781,-0.05919734378883135,False,False,True,False,True,8.476777530628606,0.0,0.0,0.0,0.0,0,0.9372950028940762,0.9005723840761465,False,False,False,False,0.12143544927552172,0.05102249230757253,False,False,False,False,-6792.0,-45633.417486859864,False,False,False,False,8112.238851256007,False,False,False,False
2025-03-24 15:00:00+00:00,92.5,92.52,92.15,92.42,1691.0,,,,,,,,,,,,,,,,,90.56068631920921,91.22800344117586,91.73076480258649,,,,,,,,,,,,,,,,,,,,,,,90.85219713261648,90.10501057807882,91.35016912317938,91.35524841887428,91.36009172222096,91.71026169520334,91.37695040386215,,,,91.1629383637007,"rgba(38, 166, 154, 0.5)",1.616236012111734,91.01949092488893,0.8665251019133051,62.11586650327856,4.6278847653582105,True,False,True,False,True,8.37612661234651,0.0,0.0,0.0,0.0,0,0.9391388174807193,0.9011568123393318,False,False,False,False,0.13040787699983417,0.09071518465370335,False,False,False,False,-8483.0,-45057.44202194731,False,False,False,False,8012.684760538859,False,False,False,False
2025-03-24 16:00:00+00:00,92.43,92.6,92.36,92.39,1548.0,,,,,,,,,,,,,,,,,90.56606952417938,91.23069295493097,91.73190672209203,,,,,,,,,,,,,,,,,,,,,,,90.91527312370897,90.11965895517572,91.35245728414041,91.35749956385396,91.36230873241655,91.71129927717843,91.37819469174597,,,,91.17253608294224,"rgba(38, 166, 154, 0.5)",1.5491252631989052,91.02896955628174,0.8785799806193654,65.35926762394271,7.5038921560079785,True,False,True,False,True,8.222538286345916,0.0,0.0,0.0,0.0,0,0.9381895606168134,0.9039292857603719,False,False,False,False,0.14313668381298153,0.11692593423334244,False,False,False,False,-10031.0,-44514.39640920394,False,False,False,False,7912.45708983283,False,False,False,False
2025-03-24 17:00:00+00:00,92.39,92.45,92.31,92.31,1631.0,,,,,,,,,,,,,,,,,90.57142892097491,91.2332979632346,91.73295008370573,,,,,,,,,,,,,,,,,,,,,,,90.97283146443378,90.13428578205577,91.35465371230863,91.35965964023501,91.36443527315859,91.71225161928903,91.37938868588563,,,,91.18151831452818,"rgba(38, 166, 154, 0.5)",1.542412267716903,91.03795232696638,0.8247131455434583,66.8343690631508,8.910566482803446,True,False,True,False,True,7.807461334620449,0.0,0.0,0.0,0.0,0,0.9339861228195312,0.9119382660009079,False,False,False,False,0.13435351229588635,0.1256397232646144,False,False,False,False,-11662.0,-44005.05692999147,False,False,False,False,7815.070158207515,False,False,False,False
2025-03-24 18:00:00+00:00,92.31,92.4,92.09,92.37,2650.0,,,,,,,,,,,,,,,,,90.57972986299568,91.23724275180041,91.73444847175911,,,,,,,,,,,,,,,,,,,,,,,91.05288074217133,90.15691159611733,91.35795410761969,91.3629044042054,91.36762869530219,91.71362554633204,91.38118393981887,,,,91.1944510118122,"rgba(38, 166, 154, 0.5)",1.5397852985938532,91.05108940277901,0.8565548706208804,68.05584413972255,10.28305280298784,True,False,True,False,True,8.062960419914173,0.0,0.0,0.0,0.0,0,0.9285482720612066,0.9122090384490695,False,False,False,False,0.12252857819862915,0.12408415073162177,False,False,False,False,-9012.0,-43462.528915573,False,False,False,False,7734.991551103522,False,False,False,False
2025-03-24 19:00:00+00:00,92.37,92.39,92.205,92.335,5924.0,,,,,,,,,,,,,,,,,90.59824866575849,91.24614896965588,91.73790922704383,,,,,,,,,,,,,,,,,,,,,,,91.20357835201747,90.20634591906737,91.36543143980019,91.37025763280823,91.37486736599152,91.71679737778722,91.38527435689664,,,,91.22048593068267,"rgba(38, 166, 154, 0.5)",1.5444716785249777,91.07817946781049,0.8137543405067897,68.51119819093472,11.100430298460267,True,False,True,False,True,7.875381272548189,0.0,0.0,0.0,0.0,0,0.9307001561686615,0.9131962519521084,False,False,False,False,0.12712293413363945,0.1256035424326306,False,False,False,False,-14936.0,-43020.25714944008,False,False,False,False,7706.91416271432,False,False,False,False
2025-03-25 14:00:00+00:00,92.78,93.1,92.62,93.1,11601.0,,,,,,,,,,,,,,,,,90.64632282131093,91.27324735330258,91.75189931046701,,,,,,,,,,,,,,,,,,,,,,,91.53370876284436,90.32396833668378,91.38928218453086,91.39376692675384,91.39806181745249,91.72940606699812,91.39856795779586,,,,91.28382315381398,"rgba(38, 166, 154, 1.0)",1.5655696744014302,91.14527188382131,1.24857305819113,71.59787030906111,14.406560924799564,True,False,True,False,True,11.094116903262368,0.0,0.0,0.0,0.0,0,0.939805194805194,0.9010389610389611,False,False,False,False,0.1767257440201884,0.1511646432264095,False,False,False,False,-3335.0,-42404.9818447976,False,False,False,False,7767.287586548206,False,False,False,False
2025-03-25 15:00:00+00:00,93.2,93.205,92.515,92.54,3513.0,,,,,,,,,,,,,,,,,90.65934035862766,91.28038309257242,91.75541621223006,,,,,,,,,,,,,,,,,,,,,,,91.60010281720696,90.3552147321249,91.39551043715113,91.39990495957159,91.40411658404695,91.73259224369629,91.40206670567812,,,,91.29846481429061,"rgba(38, 166, 154, 0.5)",1.5738545813521776,91.26079675345193,0.8127836343361855,68.89650501728846,14.406560924799564,True,False,True,False,True,8.117013481873183,0.0,0.0,0.0,0.0,0,0.9358932849834869,0.9009907401411643,False,False,False,False,0.1767257440201884,0.16394519362329896,False,False,False,False,-6848.0,-41853.71080844414,False,False,False,False,7701.329639469938,False,False,False,False
2025-03-25 16:00:00+00:00,92.65,92.745,92.335,92.47,3024.0,,,,,,,,,,,,,,,,,90.66916576282807,91.2854925541831,91.7577105544409,,,,,,,,,,,,,,,,,,,,,,,91.64113083959974,90.37888343502746,91.39989980239258,91.40422819035375,91.40837872042847,91.73468683808883,91.40453903788921,,,,91.30841157352322,"rgba(38, 166, 154, 0.5)",1.5802476656159563,91.26439154461718,0.7629237375983644,66.56295418767687,14.406560924799564,True,False,True,False,False,7.752021775147487,0.0,0.0,0.0,0.0,0,0.9443864229765004,0.9058746736292429,False,False,False,False,0.1484170494819454,0.15618112155262218,False,False,False,False,-9872.0,-41357.87033079385,False,False,False,False,7628.812900873505,False,False,False,False
2025-03-25 17:00:00+00:00,92.5,92.63,92.45,92.53,3221.0,,,,,,,,,,,,,,,,,90.67962961803252,91.29097628452762,91.76020320037986,,,,,,,,,,,,,,,,,,,,,,,91.68188589984506,90.4037610901915,91.4046205268505,91.40887852671568,91.41296402419609,91.73696236000288,91.40720753822275,,,,91.31870890689643,"rgba(38, 166, 154, 0.5)",1.595902687317551,91.2730415561849,0.7876159704498323,65.30818511346456,14.406560924799564,True,False,True,False,False,8.009318700153386,0.0,0.0,0.0,0.0,0,0.9410071942446034,0.9107913669064751,False,False,False,False,0.1484170494819454,0.15229908551728377,False,False,False,False,-6651.0,-40819.77931791333,False,False,False,False,7560.474716363838,False,False,False,False
2025-03-25 18:00:00+00:00,92.54,92.64,92.19,92.335,4684.0,,,,,,,,,,,,,,,,,90.6934398026484,91.29792609924495,91.76311262507593,,,,,,,,,,,,,,,,,,,,,,,91.72573636271275,90.43648564270461,91.41052548638663,91.41469278824177,91.41869441660613,91.73963896243424,91.41055901842626,,,,91.33108112044816,"rgba(38, 166, 154, 0.5)",1.6060105375889786,91.28190009695092,0.6557241552287933,62.80288462346124,19.26981902231954,False,False,True,False,False,6.969246254851093,0.0,0.0,0.0,0.0,0,0.9341383812010436,0.9140339425587468,False,False,False,False,0.1374252109901482,0.144862148253716,False,False,False,False,-11335.0,-40362.65095639529,False,False,False,False,7515.878209133391,False,False,False,False
2025-03-25 19:00:00+00:00,92.335,92.815,92.28,92.81,11577.0,,,,,,,,,,,,,,,,,90.73146510792542,91.31853308003892,91.7729811760649,,,,,,,,,,,,,,,,,,,,,,,91.84667830909105,90.5225783872339,91.42842665870258,91.43233824112895,91.4361035083164,91.74864107082321,91.42081028813726,,,,91.36585558274626,"rgba(38, 166, 154, 0.5)",1.6207510854789127,91.32168570850419,0.9182867775504419,63.65524037635326,19.26981902231954,False,False,True,False,False,9.023981026211441,0.0,0.0,0.0,0.0,0,0.9344209021188086,0.9120629143377098,False,False,False,False,0.14907766734676378,0.14696990780023989,False,False,False,False,242.0,-39733.12148420312,False,False,False,False,7578.841337673957,False,False,False,False
2025-03-26 14:00:00+00:00,91.01,91.525,90.96,91.45,8694.0,,,,,,,,,,,,,,,,,90.73987486356835,91.31845451761855,91.76909307241165,,,,,,,,,,,,,,,,,,,,,,,91.79809067675038,90.54512072929367,91.42715869351875,91.43104195265599,91.43478019466669,91.74536646620527,91.42012835816533,,,,91.36291095248546,#000000,1.6016421387252942,91.30128520468932,0.09285145021786179,56.24751195718487,12.742883583484904,False,True,True,False,False,2.210831214783589,0.0,0.0,0.0,0.0,0,0.9254559367427615,0.9121285550312461,False,False,False,False,0.035556747699813186,0.09126332775002653,False,False,False,False,-8452.0,-39248.14285654105,False,False,False,False,7596.130619260408,False,False,False,False
2025-03-26 15:00:00+00:00,91.47,91.585,90.7,90.71,3064.0,,,,,,,,,,,,,,,,,90.7411884284662,91.31716887352115,91.76681041484825,,,,,,,,,,,,,,,,,,,,,,,91.77328748127454,90.54963818539666,91.42552374570757,91.42940995221088,91.43315056215098,91.74339873219847,91.41920162064457,,,,91.35987779964192,#000000,1.5755260154073054,91.2926855396582,-0.3698355558461308,48.78067665164121,5.962580064414624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291037645709909,0.9100579654755083,False,False,False,False,0.026932092538930346,0.05909771014447844,False,False,False,False,-11516.0,-38818.18715333887,False,False,False,False,7525.865028264122,False,False,False,False
2025-03-26 16:00:00+00:00,90.72,91.04,90.635,90.93,4272.0,,,,,,,,,,,,,,,,,90.74208304235539,91.31466961592703,91.7631156939167,,,,,,,,,,,,,,,,,,,,,,90.86833333333334,91.73577861217835,90.55400651977914,91.42257751292722,91.42647492860151,91.43022537490752,91.74019676063722,91.41751926743015,,,,91.31045278745397,#000000,1.5435349244714422,91.25618139816139,-0.21132103523545256,45.075070454904484,2.7796386941836033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262785461563195,0.9310389192666452,False,False,False,False,0.0006462098726367801,0.02987196000855761,False,False,False,False,-7244.0,-38328.66487189176,False,False,False,False,7475.417508446074,False,False,False,False
