date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_863,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_386,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_253,aVWAP_peak_233,aVWAP_peak_168,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_116,aVWAP_peak_100,aVWAP_peak_54,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_767,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_664,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_502,aVWAP_valley_483,aVWAP_valley_466,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_853,aVWAP_OB_bull_747,aVWAP_OB_bull_502,aVWAP_OB_bull_466,aVWAP_OB_bear_253,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 18:00:00+00:00,54.16,54.49,54.14,54.455,4236.0,,,,,,,,,,,,,,,,,,,,,,,54.51336075526684,54.4354015101411,52.96405883752367,52.708619732878105,52.6304388947449,52.54353973316969,52.43536624512525,51.5969282720306,51.29682900251278,51.13957727932885,,,,,,,,,,,,,,,,,,,,,,,54.44338376149229,53.45112526874397,52.737985594195926,52.5646984538155,51.4511399173619,51.207521480146966,,,,,54.51336075526684,52.63249842115489,52.62641202627218,52.642642412626095,"rgba(38, 166, 154, 1.0)",1.7442158257643208,52.676596719983834,1.0196004724569347,48.66062145151571,2.75505012426477,False,True,False,False,False,13.390864792385429,53.701,51.583825,0.0,0.0,0.0,0.0,0,0.9888022143935586,0.9216155007549073,False,False,False,False,0.23757588439359567,0.2295759948689589,False,False,False,False,125928.0,68014.97294974387,False,False,False,False,4292.2170941044915,False,False,False,False
2025-02-27 19:00:00+00:00,54.455,54.455,54.03,54.075,9260.0,,,,,,,,,,,,,,,,,,,,,,,54.44167725068323,54.42156863333894,52.99254924831518,52.735419434088364,52.65597863221355,52.56879674679335,52.4604251441304,51.62522608020138,51.326460617630346,51.16975851805261,,,,,,,,,,,,,,,,,,,,,,,54.412476510561575,53.47308264855346,52.76544874248921,52.58999513809004,51.48016041617736,51.23748497944821,,,,,54.44167725068323,52.64728179629795,52.639786030544734,52.659774739219976,"rgba(38, 166, 154, 0.5)",1.733312586500885,52.69120580485906,0.7983523606290024,46.5325400545148,2.4578656564353167,False,True,False,True,False,9.819936089181624,53.7636,51.61459999999999,0.0,0.0,0.0,0.0,0,0.9856052071598455,0.9243960445612721,False,False,False,False,0.2266091112702768,0.22809255306961784,False,False,False,False,116668.0,68769.28344664705,False,False,False,False,4369.236984118375,False,False,False,False
2025-02-27 20:00:00+00:00,54.075,54.08,53.79,53.845,9930.0,,,,,,,,,,,,,,,,,,,,,,,54.339452032021285,54.39249594758499,53.014794637420685,52.757726726772866,52.67757968099156,52.590464872270964,52.48225578195885,51.65162995598995,51.354504919227395,51.198505828818334,,,,,,,,,,,,,,,,,,,,,,,54.35445014432008,53.48648026668584,52.78815311148786,52.611626481308775,51.50743589583839,51.26594839458864,,,,,54.339452032021285,52.6545940423304,52.64594103830569,52.66901571570492,"rgba(38, 166, 154, 0.5)",1.7204351612728712,52.69829518646351,0.6665202149717129,43.50093307593936,-0.4991501421452895,False,True,False,True,False,7.755094685964394,53.8216,51.643425,0.0,0.0,0.0,0.0,0,0.9784316170053614,0.9337987782072066,False,False,False,False,0.18065254451129112,0.20437254879045447,False,False,False,False,106738.0,69357.94571879205,False,False,False,False,4455.450364209562,False,False,False,False
2025-02-28 15:00:00+00:00,53.605,53.93,53.535,53.88,2536.0,,,,,,,,,,,,,,,,,,,,,,,54.31357686397893,54.38384070684383,53.019539873283875,52.76269014533198,52.68243473767624,52.59537778757181,52.48725152347122,51.657911701065366,51.36122794772988,51.20542077592335,,,,,,,,,,,,,,,,,,,,,,,54.33819842246587,53.48880031178042,52.79318284687245,52.616521295882364,51.513950351149255,51.27278531081315,,,,,54.31357686397893,52.655794412614995,52.64692720628765,52.67057308982726,"rgba(38, 166, 154, 0.5)",1.7059048165835957,52.85623985179406,0.6001273566107999,41.88062143126048,-2.1496889384361992,False,True,False,True,False,8.00832966731604,53.8803,51.672675,0.0,0.0,0.0,0.0,0,0.9757984031936133,0.9409930139720564,False,False,False,False,0.15080703034446996,0.17758978956746221,False,False,False,False,109274.0,69976.79927353947,False,False,False,False,4425.69144383422,False,False,False,False
2025-02-28 16:00:00+00:00,53.9,53.9,53.69,53.75,1271.0,,,,,,,,,,,,,,,,,,,,,,,54.30145336884821,54.37958271611789,53.021890928889434,52.7651556292001,52.68484831707562,52.597821405656774,52.489737676036796,51.66104362738096,51.364581113257394,51.20887028826312,,,,,,,,,,,,,,,,,,,,,,,54.33037203119656,53.48994287416574,52.79568033712861,52.618955632230836,51.51719887653459,51.27619562937436,,,,,54.30145336884821,52.65645815320981,52.64749850707263,52.671390896771776,"rgba(38, 166, 154, 0.5)",1.6904935576536035,52.856625168229854,0.5284698233397266,39.84301763825666,-4.241665314383468,False,True,False,True,False,6.84022871422043,53.93639999999999,51.70162499999999,0.0,0.0,0.0,0.0,0,0.980340596043076,0.9392687202604564,False,False,False,False,0.15998778828566398,0.1687887889265631,False,False,False,False,108003.0,70566.35277317451,False,False,False,False,4376.781498968573,False,False,False,False
2025-02-28 17:00:00+00:00,53.75,53.9,53.665,53.73,2356.0,,,,,,,,,,,,,,,,,,,,,,,54.2797725362381,54.3716530942693,53.026125281259844,52.769627244144004,52.68923341225286,52.6022673402165,52.49426766930519,51.666783840912764,51.37073376349981,51.21520295730018,,,,,,,,,,,,,,,,,,,,,,,54.316050351048844,53.49192894357781,52.80020651078104,52.623383271238914,51.523156210229644,51.28245499457713,,,,,54.2797725362381,52.657677963803245,52.64856671393985,52.67286338024223,"rgba(38, 166, 154, 0.5)",1.6744364064601402,52.857011883644816,0.5213623598884418,38.33317726766679,-5.87193278289255,False,True,False,True,False,6.659832360486142,53.984399999999994,51.724500000000006,0.0,0.0,0.0,0.0,0,0.9790575916230372,0.9587536713063473,False,False,False,False,0.15814954449437782,0.16346916671047046,False,False,False,False,105647.0,71110.23877669119,False,False,False,False,4345.45155324813,False,False,False,False
2025-02-28 18:00:00+00:00,53.73,53.85,53.605,53.65,1726.0,,,,,,,,,,,,,,,,,,,,,,,54.26314817591621,54.3653794795843,53.02893357627256,52.77267100958709,52.69223559035891,52.605326741798876,52.49740157288885,51.67084293439381,51.37510249881004,51.21970763803313,,,,,,,,,,,,,,,,,,,,,,,54.30485650899545,53.49303257056568,52.803279727057,52.62642655002317,51.527377807392966,51.28690416926832,,,,,54.26314817591621,52.65828915943415,52.649074921764374,52.673646222217094,#000000,1.6525927295403424,52.85629988475511,0.48027569107462487,36.69017996172669,-7.659499298884569,False,True,False,True,False,5.931694738487124,54.028400000000005,51.74725,0.0,0.0,0.0,0.0,0,0.9724770642201839,0.95756880733945,False,False,False,False,0.15007367851291162,0.15677142261169102,False,False,False,False,103921.0,71618.93274914559,False,False,False,False,4304.839901259787,False,False,False,False
2025-02-28 19:00:00+00:00,53.645,53.9,53.64,53.825,1555.0,,,,,,,,,,,,,,,,,,,,,,,54.25115751266727,54.36055218722989,53.031767103061476,52.7756504860291,52.69515604358323,52.60828523334325,52.50041328410332,51.67464151123335,51.37917050603819,51.22389329893323,,,,,,,,,,,,,,,,,,,,,,,54.296514934363564,53.49442587484945,52.80629595534542,52.62937345968473,51.531318215560326,51.291041920862234,,,,,54.25115751266727,52.6593535954305,52.65006871662223,52.674828393444294,"rgba(38, 166, 154, 0.5)",1.6290714759867795,52.85737123238394,0.593975636968255,38.201665973663836,-7.659499298884569,False,True,False,True,False,7.279560802966493,54.0736,51.77072499999999,0.0,0.0,0.0,0.0,0,0.9727110431012502,0.9602142310635049,False,False,False,False,0.15631236008979466,0.15654189135074284,False,False,False,False,105476.0,72143.84852047666,False,False,False,False,4262.20672449607,False,False,False,False
2025-02-28 20:00:00+00:00,53.845,54.045,53.77,54.045,3431.0,,,,,,,,,,,,,,,,,,,,,,,54.23543867070725,54.353171986780275,53.03929221434991,52.78322417241321,52.70250943133748,52.61566634038466,52.50785395788617,51.68362530522663,51.3887093747176,51.233671712826236,,,,,,,,,,,,,,,,,,,,,,,54.28470719388147,53.49915410918455,52.813993424870084,52.63674124733458,51.540596112407464,51.30072336019817,,,,,54.23543867070725,52.66369241340661,52.65431631666295,52.67931924131272,"rgba(38, 166, 154, 0.5)",1.605445541707117,52.86418676459962,0.7355050076284654,41.99972766897966,-7.659499298884569,False,True,False,True,True,8.933456367239106,54.1251,51.79447499999999,0.0,0.0,0.0,0.0,0,0.96874205844981,0.9599745870393905,False,False,False,False,0.17658187270968642,0.16656188203021463,False,False,False,False,108907.0,72713.81986124447,False,False,False,False,4249.319798534891,False,False,False,False
2025-03-03 15:00:00+00:00,54.41,54.41,53.9,53.96,932.0,,,,,,,,,,,,,,,,,,,,,,,54.233383000449905,54.35188272140311,53.041617633672196,52.785503030269005,52.70470871840748,52.617860800841534,52.51005186114846,51.686199656330956,51.391425754072415,51.23644871190372,,,,,,,,,,,,,,,,,,,,,,,54.28290425993448,53.50080314273681,52.816315239560424,52.638934781505554,51.5432461671957,51.303475955260005,,,,,54.233383000449905,52.665297589668235,52.65590818884988,52.68094659103216,"rgba(38, 166, 154, 0.5)",1.5776198059900632,52.86676403973748,0.6929654129034205,43.56798563158085,-11.937831454617204,False,True,False,True,True,8.133010451009792,54.1738,51.818075,0.0,0.0,0.0,0.0,0,0.9727993955421237,0.951265583679638,False,False,False,False,0.2134441063378917,0.19000299418405317,False,False,False,False,107975.0,73260.50482463602,False,False,False,False,4197.888483828923,False,False,False,False
2025-03-03 16:00:00+00:00,54.01,54.01,53.6,53.64,1413.0,,,,,,,,,,,,,,,,,,,,,,,54.22324194777685,54.34744533665871,53.04398659799995,52.788046324185316,52.70721467210728,52.62040985535236,52.51265788298104,51.68954156543663,51.39501607529406,51.24014820262135,,,,,,,,,,,,,,,,,,,,,,,54.27552659769033,53.501853145150164,52.818883888385905,52.64147151337118,51.54671842897947,51.307130869473426,,,,,54.22324194777685,52.6662058064665,52.656770846041354,52.68193074050842,#000000,1.5484936737544428,52.86692838909356,0.4992410521329866,41.53072060711466,-11.937831454617204,False,True,False,True,True,5.195027291959164,54.20719999999999,51.8403,0.0,0.0,0.0,0.0,0,0.9813688212927762,0.9577946768060842,False,False,False,False,0.1614591550473548,0.17573107461570397,False,False,False,False,106562.0,73776.80707541686,False,False,False,False,4154.711918188164,False,False,False,False
2025-03-03 17:00:00+00:00,53.64,53.64,53.51,53.565,1632.0,,,,,,,,,,,,,,,,,,,,,,,54.20782720147667,54.3408952265163,53.04601692144713,52.79042567620366,52.70960167922391,52.62287718484072,52.51522236186559,51.693055081488666,51.398836288233014,51.24410490511807,,,,,,,,,,,,,,,,,,,,,,,54.2644490304994,53.50219125425227,52.82126826227679,52.64391800279232,51.55039177588542,51.31103151215787,,,,,54.20782720147667,52.666382022767365,52.65688625264138,52.68220830631068,#000000,1.5175948461684334,52.865283158496766,0.46106959526770325,39.55300765927806,-11.937831454617204,False,True,False,True,False,4.5228974177597365,54.2047,51.861450000000005,0.0,0.0,0.0,0.0,0,0.9831568202118162,0.9581472502233003,False,False,False,False,0.12777946032546372,0.15175526747058385,False,False,False,False,104930.0,74259.80231455767,False,False,False,False,4115.6001055030765,False,False,False,False
2025-03-03 18:00:00+00:00,53.55,53.55,53.26,53.325,653.0,,,,,,,,,,,,,,,,,,,,,,,54.20004887248637,54.33765431080266,53.04652774541029,52.79113906753955,52.71033971628808,52.62366040015496,52.51605784681705,51.69431294589194,51.40022541493779,51.2455531222051,,,,,,,,,,,,,,,,,,,,,,,54.25890385469274,53.50195170580199,52.821973366931566,52.64469005601295,51.55171760709393,51.312455330806216,,,,,54.20004887248637,52.66607571024207,52.65655194425337,52.68194865355656,#000000,1.4879534042883227,52.86388456917514,0.3098991067165908,36.43613050928197,-8.071675580596079,False,True,False,True,False,2.4045549162651376,54.200900000000004,51.881875,0.0,0.0,0.0,0.0,0,0.9748251748251753,0.9581691036236495,False,False,False,False,0.10307395692334945,0.12741461219696665,False,False,False,False,104277.0,74725.18522440949,False,False,False,False,4061.9163829371373,False,False,False,False
2025-03-03 19:00:00+00:00,53.305,53.355,52.86,52.88,768.0,,,,,,,,,,,,,,,,,,,,,,,54.18730378997704,54.33250309432955,53.04650092697678,52.791481845043144,52.71075625765187,52.62415728706805,52.51664418236201,51.69548588501001,51.40157080490946,51.24697742855461,,,,,,,,,,,,,,,,,,,,,,,54.24993748236092,53.500884392238,52.822285065070794,52.645167917067305,51.55297900010506,51.31384680913548,,,,,54.18730378997704,52.66490513549125,52.65533815018826,52.68085011099626,#000000,1.4589104536302382,52.860623458028,0.013281515615839087,31.939945033079468,-12.295399150452141,False,True,False,True,False,0.0,54.180899999999994,51.89995,0.0,0.0,0.0,0.0,0,0.9646208470707587,0.9690590920618823,False,False,False,False,0.06012121066202508,0.09376791142949586,False,False,False,False,103509.0,75171.44591860469,False,False,False,False,4010.847911883848,False,False,False,False
2025-03-03 20:00:00+00:00,52.8,52.945,52.47,52.93,3326.0,,,,,,,,,,,,,,,,,,,,,,,54.1238956024829,54.3064570425392,53.044447225441026,52.79142163977478,52.711152125918,52.62498365538818,52.51794296380555,51.69959592322456,51.40648213078825,51.252259187554834,,,,,,,,,,,,,,,,,,,,,,,54.20490489627423,53.493884286436135,52.82202526054787,52.64589400675986,51.55749762271753,51.318973785949616,,,,,54.1238956024829,52.657613584725155,52.64786374969174,52.67386330978086,#000000,1.425873012174199,52.84354353768512,0.060634054769749465,29.699358785169252,-14.368137386168343,False,True,False,True,False,0.0,54.1671,51.916925,0.0,0.0,0.0,0.0,0,0.9594817731487365,0.9784072145306749,False,False,False,False,0.002688755361722044,0.048228333395608954,False,False,False,False,106835.0,75662.35373382011,False,False,False,False,4000.2301148003776,False,False,False,False
2025-03-04 15:00:00+00:00,51.685,51.685,51.09,51.305,4029.0,,,,,,,,,,,,,,,,,,,,,,,53.98068912894376,54.247707547698944,53.02877123505154,52.78086407255127,52.70207615945014,52.616994961171656,52.511109435611246,51.698046410678046,51.406282612648305,51.25270649547371,,,,,,,,,,,,,,,,,,,,,,,54.1029940044337,53.46901864518713,52.810784342163096,52.63766111701726,51.556621689455234,51.31914664469172,,,,,53.98068912894376,52.63259215638917,52.62252480592785,52.64937107382469,"rgba(239, 83, 80, 1.0)",1.4153535451107382,52.796260898652804,-1.0536313727437812,23.84593136431989,-19.7660994902751,False,True,False,True,False,0.0,54.119,51.926050000000004,0.0,0.0,0.0,0.0,0,0.9383787749113588,0.970778823817093,False,False,False,False,-0.18881184573657925,-0.07029175617048515,False,False,False,False,102806.0,76083.18545887717,False,False,False,False,4000.6761595321545,False,False,False,False
2025-03-04 16:00:00+00:00,51.3,51.39,51.14,51.39,2132.0,,,,,,,,,,,,,,,,,,,,,,,53.9093300956291,54.21700059092972,53.0203321848433,52.77513281205362,52.697133743676645,52.612630686969396,52.50735987989531,51.69710371052413,51.40605686156959,51.25282478233942,,,,,,,,,,,,,,,,,,,,,,,54.050973395343966,53.455766829459016,52.804689600339564,52.633166999513804,51.55603643748409,51.31911888168801,,,,,53.9093300956291,52.61966609326617,52.60949053484303,52.63662535730473,"rgba(239, 83, 80, 0.5)",1.4045468250591222,52.77389500136849,-0.9852964505546005,20.811008764898688,-22.46155079285511,False,True,False,True,False,0.0,54.06839999999999,51.935275000000004,0.0,0.0,0.0,0.0,0,0.944825055052606,0.9721066797161737,False,False,False,False,-0.20707616054425382,-0.1386839583573695,False,False,False,False,104938.0,76530.54692463101,False,False,False,False,3971.7044361285552,False,False,False,False
2025-03-04 17:00:00+00:00,51.39,51.46,51.13,51.24,1799.0,,,,,,,,,,,,,,,,,,,,,,,53.85135355587927,54.19132225226581,53.01315177755955,52.77023318483999,52.69290105134601,52.60888654951629,52.504135486116574,51.69625092781653,51.40580990725759,51.25286880184514,,,,,,,,,,,,,,,,,,,,,,,54.008096684220625,53.4445561970835,52.799482871613804,52.629313134982056,51.55548556992863,51.31903934225672,,,,,53.85135355587927,52.60893045590801,52.59869134944428,52.62599563334755,"rgba(239, 83, 80, 1.0)",1.400268838409145,52.75613043406872,-1.0827423938043261,18.51486132574895,-24.57991947580136,False,True,False,True,False,0.0,54.0186,51.944325,0.0,0.0,0.0,0.0,0,0.9713639788997741,0.9658377292137658,False,False,False,False,-0.2025911070800451,-0.1706375327187073,False,False,False,False,103139.0,76943.08108083828,False,False,False,False,3938.019096033539,False,False,False,False
2025-03-04 18:00:00+00:00,51.25,51.62,51.225,51.315,3494.0,,,,,,,,,,,,,,,,,,,,,,,53.75026045274012,54.14454474575678,53.000246478046975,52.76150229281164,52.68538495699583,52.6022698624944,52.498478031027524,51.69503613972079,51.40573920788723,51.253346871261,,,,,,,,,,,,,,,,,,,,,,,53.93170380965885,53.42419755271157,52.790194324436875,52.62249405018057,51.55484151846158,51.319284541186114,,,,,53.75026045274012,52.589970302211114,52.57968090387423,52.607119299439255,"rgba(239, 83, 80, 1.0)",1.3941659265060626,52.726384852496544,-1.0123507006326258,17.85319845640234,-25.337846422181066,False,True,False,True,False,0.0,53.965,51.953525,0.0,0.0,0.0,0.0,0,0.9607250755287011,0.9614803625377648,False,False,False,False,-0.1836167649154534,-0.17712714881708036,False,False,False,False,106633.0,77403.3899012904,False,False,False,False,3931.135079040771,False,False,False,False
2025-03-04 19:00:00+00:00,51.295,51.41,51.21,51.315,3479.0,,,,,,,,,,,,,,,,,,,,,,,53.65457485563476,54.09826788593073,52.98701057748057,52.752449374752466,52.67755932877796,52.595350266021256,52.49252531529078,51.69354411097886,51.40539454034972,51.25355362193606,,,,,,,,,,,,,,,,,,,,,,,53.85782307742187,53.40359104915341,52.780578437182385,52.61537062260913,51.55392127429449,51.31925713827812,,,,,53.65457485563476,52.57129821725579,52.56102298771532,52.58842359982324,"rgba(239, 83, 80, 0.5)",1.3878011904246303,52.69855665390712,-0.9969415384949982,17.412089876837932,-26.068811357946878,False,True,False,True,False,0.0,53.9031,51.9629,0.0,0.0,0.0,0.0,0,0.9591270341869562,0.9627854169294819,False,False,False,False,-0.2003516028582169,-0.18873937583764863,False,False,False,False,106633.0,77856.5621508828,False,False,False,False,3924.1252328540922,False,False,False,False
2025-03-04 20:00:00+00:00,51.295,51.38,50.895,50.91,2810.0,,,,,,,,,,,,,,,,,,,,,,,53.574923020020265,54.05872367689314,52.974897592276655,52.74396490504355,52.67015829770542,52.58873725818753,52.486751987639806,51.6915640373122,51.40438034681635,51.253005740603555,,,,,,,,,,,,,,,,,,,,,,,53.7955562687884,53.385284025419,52.771596086934686,52.60858075053046,51.552421241818365,51.31851088796215,,,,,53.574923020020265,52.55494100774697,52.54471068624984,52.57199154357551,"rgba(239, 83, 80, 1.0)",1.3873312509995144,52.674886586700055,-1.2721450521845672,16.173005806790314,-27.63025903956724,False,True,False,True,False,0.0,53.8293,51.970274999999994,0.0,0.0,0.0,0.0,0,0.9513080485667794,0.9613218174990614,False,False,False,False,-0.22623193032576713,-0.20748565308170788,False,False,False,False,103823.0,78259.14258265207,False,False,False,False,3906.851973429998,False,False,False,False
2025-03-05 15:00:00+00:00,51.215,51.215,50.79,50.91,897.0,,,,,,,,,,,,,,,,,,,,,,,53.54964321414008,54.04594387036927,52.97088256323973,52.74113048170739,52.667678622774446,52.58651455737906,52.48480306915274,51.690844636384334,51.40397316912403,51.252749550956146,,,,,,,,,,,,,,,,,,,,,,,53.775624185243764,53.37927620345244,52.76859862169859,52.6063004089662,51.55185686731655,51.318190427926524,,,,,53.54964321414008,52.549625653114454,52.53941637352273,52.56664111910067,"rgba(239, 83, 80, 1.0)",1.3884886721873788,52.667328022785,-1.2656408784499245,15.346949760091903,-28.827891599148064,False,True,False,True,False,0.0,53.7538,51.97752500000001,0.0,0.0,0.0,0.0,0,0.9476700722651383,0.9684774482930479,False,False,False,False,-0.24669435598085382,-0.22709000453128086,False,False,False,False,103823.0,78655.48145733964,False,False,False,False,3860.1876017489126,False,False,False,False
2025-03-05 16:00:00+00:00,50.91,50.91,50.67,50.675,1730.0,,,,,,,,,,,,,,,,,,,,,,,53.498203809382126,54.019849928497415,52.962337105353164,52.73501289541649,52.662298872774336,52.581663281472885,52.48051396216231,51.68903802083507,51.40279148538109,51.25187106930985,,,,,,,,,,,,,,,,,,,,,,,53.73501146364627,53.36672217220482,52.76214132202244,52.60133081899334,51.55035991344818,51.31718271227172,,,,,53.498203809382126,52.53852055207322,52.528358043058475,52.555458067097796,"rgba(239, 83, 80, 1.0)",1.3971726501811765,52.6516177828364,-1.414726936273827,14.285596865212494,-30.253924518414678,False,True,False,True,False,0.0,53.6654,51.983425,0.0,0.0,0.0,0.0,0,0.9425373134328361,0.9769900497512441,False,False,False,False,-0.27932622309834554,-0.25320811381481323,False,False,False,False,102093.0,79018.85383784599,False,False,False,False,3827.161437380712,False,False,False,False
2025-03-05 17:00:00+00:00,50.675,51.05,50.675,51.05,1482.0,,,,,,,,,,,,,,,,,,,,,,,53.45830667238596,53.998991369888145,52.95563871356576,52.730257514381705,52.658130206090206,52.57791950670071,52.47722324603853,51.68778106548287,51.402051170261664,51.25138089566797,,,,,,,,,,,,,,,,,,,,,,,53.70304986121238,53.3567693360618,52.75711656694583,52.59749172734654,51.54935933326568,51.316586021726145,,,,,53.45830667238596,52.52987832543887,52.519768036046344,52.54672880775973,"rgba(239, 83, 80, 1.0)",1.3948242486724134,52.63967604624038,-1.1396963077989433,18.474488690047814,-30.253924518414678,False,True,False,True,True,0.0,53.602599999999995,51.990824999999994,0.0,0.0,0.0,0.0,0,0.9387984981226534,0.982478097622028,False,False,False,False,-0.2681309727486597,-0.26066954328173647,False,False,False,False,103575.0,79399.56928222047,False,False,False,False,3790.8023453282976,False,False,False,False
2025-03-05 18:00:00+00:00,51.03,51.1,50.805,51.04,1803.0,,,,,,,,,,,,,,,,,,,,,,,53.41245427131895,53.974451754385974,52.94777436998868,52.72468625417044,52.65325044785871,52.57354295258299,52.47338395926386,51.68637061090099,51.401260210239975,51.250889724070284,,,,,,,,,,,,,,,,,,,,,,,53.6659058173982,53.34504921346944,52.75122832624236,52.59300218313133,51.54825642827049,51.31596722879927,,,,,53.41245427131895,52.519842109505745,52.509806455478085,52.53656819955185,"rgba(239, 83, 80, 1.0)",1.3926902542001296,52.62604924964104,-1.1388384781596437,21.222401189720152,-34.24176924751829,False,True,False,True,True,0.0,53.5303,51.99775,0.0,0.0,0.0,0.0,0,0.9430466891976469,0.9789710852422084,False,False,False,False,-0.2543238467903606,-0.25749669503604855,False,False,False,False,101772.0,79746.42867319379,False,False,False,False,3759.9837043154557,False,False,False,False
2025-03-05 19:00:00+00:00,51.06,51.15,50.975,51.01,476.0,,,,,,,,,,,,,,,,,,,,,,,53.40093899232253,53.968175337282304,52.94577513681829,52.72327456370815,52.65201553732697,52.572437334208615,52.47241655129762,51.68603256524676,51.40108333350717,51.250790785293376,,,,,,,,,,,,,,,,,,,,,,,53.65649559239871,53.342056723437516,52.749735719427214,52.59186750611985,51.54799843838346,51.315835123175624,,,,,53.40093899232253,52.517308077497134,52.507294013701184,52.53399818382373,"rgba(239, 83, 80, 1.0)",1.3912181226769376,52.62265343333193,-1.1591664937694401,22.90677987153738,-32.53069649552592,False,True,False,True,True,0.0,53.461499999999994,52.005475000000004,0.0,0.0,0.0,0.0,0,0.9483491745872938,0.9727363681840925,False,False,False,False,-0.23757589955835542,-0.247536297297202,False,False,False,False,101296.0,80080.53055422954,False,False,False,False,3709.069228279557,False,False,False,False
2025-03-05 20:00:00+00:00,51.005,51.11,50.99,51.04,2877.0,,,,,,,,,,,,,,,,,,,,,,,53.333703448184586,53.930826449524915,52.93379092264354,52.714800822498745,52.64459947729169,52.56579600115792,52.46660400022296,51.68400223182011,51.4000229837126,51.25019963278519,,,,,,,,,,,,,,,,,,,,,,,53.60106242601876,53.32414723531511,52.740778293924585,52.585051990388415,51.546449878784884,51.315044292055575,,,,,53.333703448184586,52.5023050053956,52.49243459698423,52.51875568608122,"rgba(239, 83, 80, 1.0)",1.3890766166222526,52.6028004765346,-1.125064274953228,24.479389027894605,-30.880764995209802,False,True,False,True,True,0.0,53.4,52.01327499999999,0.0,0.0,0.0,0.0,0,0.9467100325243935,0.9754816112084067,False,False,False,False,-0.23947233513567068,-0.24350431621643634,False,False,False,False,104173.0,80454.0572123035,False,False,False,False,3696.1689301666956,False,False,False,False
2025-03-06 15:00:00+00:00,50.39,50.795,50.39,50.77,4284.0,,,,,,,,,,,,,,,,,,,,,,,53.22430031199516,53.869569824720536,52.91254640605251,52.69939004402599,52.63098412554129,52.553469464245104,52.45565268689078,51.67914376048452,51.39670386659033,51.24762962710532,,,,,,,,,,,,,,,,,,,,,,,53.51063975859067,53.2934545964717,52.7245439723362,52.57243665645169,51.542353150522715,51.31215471585948,,,,,53.22430031199516,52.47656081049275,52.466939011765156,52.49259714170541,"rgba(239, 83, 80, 1.0)",1.3932472019586628,52.56888396035086,-1.291144857726568,24.08842165822289,-30.880764995209802,False,True,False,True,True,0.0,53.3324,52.01875,0.0,0.0,0.0,0.0,0,0.9343471810089022,0.980588526211672,False,False,False,False,-0.31018230066915786,-0.2768433084427971,False,False,False,False,99889.0,80755.37415474841,False,False,False,False,3705.282590164111,False,False,False,False
2025-03-06 16:00:00+00:00,50.85,51.12,50.805,51.0,2429.0,,,,,,,,,,,,,,,,,,,,,,,53.17345388328433,53.839232532785644,52.90237334927141,52.692117686481915,52.624594264714844,52.547726961832005,52.450604301099425,51.67726979840035,51.3956460532983,51.246967500452435,,,,,,,,,,,,,,,,,,,,,,,53.4673160692346,53.27845507266452,52.71686918962523,52.56654851454999,51.54088414000415,51.31132408253569,,,,,53.17345388328433,52.46446146251468,52.45499863316206,52.480232844769034,"rgba(239, 83, 80, 1.0)",1.39199962462453,52.55355560574616,-1.116060362563107,27.158433344168124,-27.93464252806151,False,True,False,True,True,0.0,53.2692,52.024899999999995,0.0,0.0,0.0,0.0,0,0.9433357969943339,0.9735156442473522,False,False,False,False,-0.2527956547516915,-0.26481948159724433,False,False,False,False,102318.0,81089.67843141897,False,False,False,False,3685.4952631848223,False,False,False,False
