date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_760,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_640,aVWAP_peak_582,aVWAP_peak_521,aVWAP_peak_493,aVWAP_peak_467,aVWAP_peak_385,aVWAP_peak_352,aVWAP_peak_343,aVWAP_peak_316,aVWAP_peak_285,aVWAP_peak_229,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_132,aVWAP_peak_98,aVWAP_peak_78,aVWAP_peak_62,aVWAP_peak_47,aVWAP_peak_26,aVWAP_valley_886,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_770,aVWAP_valley_708,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_426,aVWAP_valley_410,aVWAP_valley_360,aVWAP_valley_339,aVWAP_valley_294,aVWAP_valley_223,aVWAP_valley_201,aVWAP_valley_157,aVWAP_valley_120,aVWAP_valley_52,aVWAP_valley_30,aVWAP_OB_bull_708,aVWAP_OB_bull_498,aVWAP_OB_bull_426,aVWAP_OB_bear_814,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 20:00:00+00:00,14.5,14.585,14.475,14.565,3811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.26086550416425,-8.80234695854979,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10569.0,449.9511143417783,False,False,False,False,2997.8456357105847,False,False,False,False
2025-01-29 15:00:00+00:00,14.375,14.41,14.285,14.34,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.092214262303514,-8.80234695854979,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9760.0,594.2929575302778,False,False,False,False,2963.9100444592577,False,False,False,False
2025-01-29 16:00:00+00:00,14.33,14.365,14.295,14.315,1270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.18316703267801,-8.80234695854979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8490.0,716.707020204227,False,False,False,False,2937.6478732273313,False,False,False,False
2025-01-29 17:00:00+00:00,14.315,14.365,14.315,14.335,1778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.444422327901506,-8.80234695854979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10268.0,864.789081906487,False,False,False,False,2919.668836433109,False,False,False,False
2025-01-29 18:00:00+00:00,14.335,14.41,14.295,14.385,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.3060795467558,-8.80234695854979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11248.0,1025.7690961404949,False,False,False,False,2889.5964513721306,False,False,False,False
2025-01-29 19:00:00+00:00,14.37,14.435,14.21,14.365,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.33666666666667,,46.3746926435561,-8.80234695854979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9686.0,1160.0362419367661,False,False,False,False,2869.0135606531826,False,False,False,False
2025-01-29 20:00:00+00:00,14.365,14.52,14.325,14.45,8625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.417100062170743,,48.760310946801965,-8.62973711430844,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18311.0,1425.9426567904598,False,False,False,False,2958.253660488017,False,False,False,False
2025-01-30 15:00:00+00:00,14.68,14.875,14.665,14.71,1595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.462166723250157,,55.169656394914384,-2.256413512678293,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19906.0,1712.455173739445,False,False,False,False,2937.1179448215357,False,False,False,False
2025-01-30 16:00:00+00:00,14.71,14.785,14.66,14.705,1278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.487071082184789,,59.2910357779444,1.7268167466037738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18628.0,1974.7116826737172,False,False,False,False,2911.395185987093,False,False,False,False
2025-01-30 17:00:00+00:00,14.715,14.73,14.665,14.68,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.495627170457325,,61.222717770623355,3.679483862069773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18058.0,2224.0649899190857,False,False,False,False,2875.0944854291533,False,False,False,False
2025-01-30 18:00:00+00:00,14.68,14.75,14.66,14.74,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.510721739922985,,63.54787564439433,6.087285783389504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19057.0,2485.0407265094877,False,False,False,False,2846.0077492209493,False,False,False,False
2025-01-30 19:00:00+00:00,14.74,14.805,14.72,14.765,3554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.560096518726285,,65.52313948427474,8.216339024153257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22611.0,2797.071102842674,False,False,False,False,2856.9843732640356,False,False,False,False
2025-01-30 20:00:00+00:00,14.765,14.77,14.58,14.705,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.587241735537193,,64.5772656556849,8.216339024153257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17562.0,3025.9847291551905,False,False,False,False,2890.969111663043,False,False,False,False
2025-01-31 15:00:00+00:00,14.58,14.705,14.5,14.67,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.59348232250647,,62.68759706210943,8.216339024153257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12962.0,3180.0314775403813,False,False,False,False,2917.4657145829956,False,False,False,False
2025-01-31 16:00:00+00:00,14.67,14.755,14.665,14.74,4669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.611657487461926,,63.063157563820276,8.216339024153257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17631.0,3404.0775011444066,False,False,False,False,2944.6212848995383,False,False,False,False
2025-01-31 17:00:00+00:00,14.74,15.07,14.695,14.9,13018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.888333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.888333333333334,#000000,,14.789558737377067,,66.14679493346769,10.036227186454994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30649.0,3826.4794003514703,False,False,False,False,3100.7976990871425,False,False,False,False
2025-01-31 18:00:00+00:00,14.875,14.88,14.59,14.66,9137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.814786428947565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.814786428947565,#000000,,14.754391470231003,,61.360099643019794,10.036227186454994,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21512.0,4100.673518175478,False,False,False,False,3194.382230884241,False,False,False,False
2025-01-31 19:00:00+00:00,14.66,14.68,14.505,14.555,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.768092328090159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.768092328090159,#000000,,14.725833129047185,,56.052841389714416,12.611824846709936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16012.0,4285.345246575858,False,False,False,False,3230.1282428085165,False,False,False,False
2025-01-31 20:00:00+00:00,14.55,14.55,14.405,14.435,11585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.678116972477065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.678116972477065,#000000,,14.663062821277073,,50.45248535899797,7.531286097361203,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4427.0,4287.541444303364,False,False,False,False,3359.6611382688498,False,False,False,False
2025-02-03 15:00:00+00:00,13.65,13.855,13.475,13.67,5346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.556840936616876,,,,,,,,,,,,,,,,,,,,,,,,13.666666666666666,,,,,14.111753801641772,#000000,,14.267819998245784,,40.25483392927878,-1.5970691588452581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-919.0,4206.819871523467,False,False,False,False,3390.4570896135183,False,False,False,False
2025-02-03 16:00:00+00:00,13.65,13.74,13.57,13.625,4497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.473297781309212,,,,,,,,,,,,,,,,,,,,,,,,13.656767753733618,,,,,14.065032767521416,#000000,,14.219494106732261,,33.24682038799918,-7.545855671423794,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5416.0,4057.628865763413,False,False,False,False,3407.612793650518,False,False,False,False
2025-02-03 17:00:00+00:00,13.625,13.775,13.625,13.735,6656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.38234859493951,,,,,,,,,,,,,,,,,,,,,,,,13.67891498474655,,,,,14.03063178984303,#000000,,14.176024125887091,,30.731081305320096,-9.500408505089368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1240.0,4013.944697301965,False,False,False,False,3457.975385997022,False,False,False,False
2025-02-03 18:00:00+00:00,13.72,13.86,13.67,13.845,2012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.361769695185654,,,,,,,,,,,,,,,,,,,,,,,,13.691170205103273,,,,,14.026469950144463,#000000,,14.16823255457882,,31.10099858270245,-9.500408505089368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3252.0,4002.1316012197635,False,False,False,False,3435.5571629583087,False,False,False,False
2025-02-03 19:00:00+00:00,13.845,13.9,13.8,13.84,2961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.336647477708965,,,,,,,,,,,,,,,,,,,,,,,,13.712613248261302,,,,,14.024630362985134,#000000,,14.16059906420969,,31.302939118326222,-9.500408505089368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,3944.5946771698445,False,False,False,False,3428.199687563606,False,False,False,False
2025-02-03 20:00:00+00:00,13.86,13.895,13.79,13.82,15976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.232141947458096,,,,,,,,,,,,,,,,,,,,,,,,13.764825669372641,,,,,13.998483808415369,#000000,,14.114025157542725,,31.241113546925014,-9.957420082877277,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15685.0,3640.2598759734124,False,False,False,False,3622.739227291302,False,False,False,False
2025-02-04 15:00:00+00:00,14.195,14.28,14.09,14.255,5938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.23043091762883,,,,,,,,,,,,,,,,,,,,,,,,13.825526091365878,,,,,14.027978504497355,#000000,,14.131336777571823,,38.37812349640875,-9.957420082877277,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9747.0,3432.705459291654,False,False,False,False,3658.634743147251,False,False,False,False
2025-02-04 16:00:00+00:00,14.255,14.36,14.24,14.28,6495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.235015147944925,,,,,,,,,,,,,,,,,,,,,,,,13.88643922535635,,,,,14.060727186650638,#000000,,14.152373169299544,,43.44882500121958,-15.46660260914863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3252.0,3329.066614961551,False,False,False,False,3702.6093982922544,False,False,False,False
2025-02-04 17:00:00+00:00,14.28,14.295,14.145,14.19,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.23473839854413,,,,,,,,,,,,,,,,,,,,,,,,13.892779688667009,,,,,14.063759043605568,#000000,,14.154053818020977,,45.50238599756958,-13.35113590392909,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4249.0,3211.577210078426,False,False,False,False,3660.6619657605916,False,False,False,False
2025-02-04 18:00:00+00:00,14.19,14.23,14.1,14.195,1764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.233591508674166,,,,,,,,,,,,,,,,,,,,,,,,13.902236712130998,,,,,14.067914110402583,#000000,,14.156069175016974,,46.94904633753842,-11.655381068220692,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2485.0,3123.2581835655824,False,False,False,False,3631.256353888334,False,False,False,False
2025-02-04 19:00:00+00:00,14.195,14.225,14.17,14.22,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.233047841730457,,,,,,,,,,,,,,,,,,,,,,,,13.912144681476581,,,,,14.072596261603518,#000000,,14.15859122385121,,48.3370691712811,-9.902562944348588,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704.0,3063.9208473862714,False,False,False,False,3602.5702088668095,False,False,False,False
2025-02-04 20:00:00+00:00,14.22,14.45,14.2,14.445,7799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.243190504819536,,,,,,,,,,,,,,,,,,,,,,,,13.96890625502234,,,,,14.106048379920939,#000000,,14.181560563336385,,52.589165438604276,-5.512622033449716,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7095.0,3126.418198589585,False,False,False,False,3667.6311358611224,False,False,False,False
2025-02-05 15:00:00+00:00,14.485,14.52,14.375,14.425,4461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.251479234915928,,,,,,,,,,,,,,,,,,,,,,,,14.000421771665941,,,,,14.125950503290934,#000000,,14.195982536590689,,55.016474097167325,-2.9157521699723645,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2634.0,3118.783807913777,False,False,False,False,3679.931428328392,False,False,False,False
2025-02-05 16:00:00+00:00,14.425,14.43,14.24,14.29,6143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.255235263148501,,,,,,,,,,,,,,,,,,,,,,,,14.027378752094032,,,,,14.141307007621267,#000000,,14.205992919872372,,54.002593845962494,-2.9157521699723645,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3509.0,3016.0274698065864,False,False,False,False,3718.1185379667118,False,False,False,False
2025-02-05 17:00:00+00:00,14.29,14.39,14.275,14.315,7457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.259691844526436,,,,,,,,,,,,,,,,,,,,,,,,14.055177787742528,,,,,14.157434816134483,#000000,,14.21660257439481,,53.75476715422657,-2.9157521699723645,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3948.0,3030.476656321213,False,False,False,False,3776.08569241684,False,False,False,False
2025-02-05 18:00:00+00:00,14.315,14.355,14.29,14.35,7378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.263876446994113,,,,,,,,,,,,,,,,,,,,,,,,14.078448511880996,,,,,14.171162479437555,#000000,,14.225703876769865,,54.21924426313032,-2.351243676111274,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11326.0,3159.0894213394886,False,False,False,False,3831.929325092548,False,False,False,False
2025-02-05 19:00:00+00:00,14.35,14.51,14.34,14.4,4025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.268573609010685,,,,,,,,,,,,,,,,,,,,,,,,14.093296232067418,,,,,14.180934920539052,#000000,,14.232891037693086,,55.4407733230896,-0.6369458403224542,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15351.0,3348.1112907760858,False,False,False,False,3834.9226688895624,False,False,False,False
2025-02-05 20:00:00+00:00,14.4,14.53,14.39,14.47,14308.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.463333333333333,14.287760728663168,,,,,,,,,,,,,,,,,,,,,,,,14.14324708631306,,,,,14.298113716103186,#000000,,14.310332581738917,,57.485537501360014,1.761822703188308,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29659.0,3756.032045957852,False,False,False,False,3997.2959608447627,False,False,False,False
2025-02-06 15:00:00+00:00,12.63,12.67,12.15,12.24,68225.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.719124956078176,13.669485982475948,,,,,,,,,,,,,,,,,,,,,,,,13.442308234654849,,,,,13.276973057736322,#000000,,13.40622577672773,,43.2801064531824,-0.031147029508822754,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38566.0,3099.876510361606,False,False,False,False,4993.074318040968,False,False,False,False
2025-02-06 16:00:00+00:00,12.24,12.285,12.125,12.215,54210.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.516628200346636,13.373564209278374,,,,,,,,,,,,,,,,,,,,,,,,13.149465472130654,,,,,13.013219293918553,#000000,,13.136819256338017,,33.762852770828054,-8.246604904072356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92776.0,1613.4288125265425,False,False,False,False,5756.12742938917,False,False,False,False
2025-02-06 17:00:00+00:00,12.2,12.34,12.15,12.16,15558.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.485986237779134,13.31001443482907,,,,,,,,,,,,,,,,,,,,,,,,13.08998491039823,,,,,12.96199519433548,#000000,,13.082497746861847,,27.30551531355762,-13.544680991633612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108334.0,-91.18248689247366,False,False,False,False,5908.094445987787,False,False,False,False
2025-02-06 18:00:00+00:00,12.16,12.205,11.98,11.985,17118.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.442608030976455,13.238580560133624,,,,,,,,,,,,,,,,,,,,,,,,13.022240739676885,,,,,12.90114311026232,#000000,,13.019021257104225,,22.636975720882646,-17.370431496219567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125452.0,-2034.761052987164,False,False,False,False,6081.89143132131,False,False,False,False
2025-02-06 19:00:00+00:00,11.985,12.21,11.89,12.14,30532.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.387238723487254,13.13167140155808,,,,,,,,,,,,,,,,,,,,,,,12.080000000000002,12.923595868608349,,,,,12.63062649841342,#000000,,12.757309854363898,,21.554331809182145,-18.20512971168895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94920.0,-3474.842276971859,False,False,False,False,6460.962881998498,False,False,False,False
