date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_558,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_481,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_354,aVWAP_peak_340,aVWAP_peak_301,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_33,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_718,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_493,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_337,aVWAP_valley_294,aVWAP_valley_250,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_142,aVWAP_valley_98,aVWAP_valley_54,aVWAP_OB_bull_636,aVWAP_OB_bull_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,149.32,149.37,145.32,146.86,200.0,,,,,,,,,,,,,,,,,,,,162.1759997902143,165.71946908625208,165.731326249643,168.75748924426298,170.6324743790003,173.28239452054797,173.64627198633553,178.42904917352047,,,,,,,,,,,,,,,,,,,,,,,,162.6790033108015,167.0010618405775,168.04463858943282,168.54689635015023,169.90217782996461,172.14795465003468,174.40813503401827,175.91348518509278,,,169.81361420124057,"rgba(255, 26, 202, 1.0)",9.46271941704725,170.05765769757403,-2.451478975037878,34.93519099131216,-10.345922614157395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180154177779397,1.0078732965547477,False,False,False,False,-0.34282825441539394,-0.3328363005420124,False,False,False,False,-7409.0,-6413.7439235495885,False,False,False,False,384.100788339276,False,False,False,False
2025-04-09 14:00:00+00:00,147.72,147.72,145.06,145.06,31.0,,,,,,,,,,,,,,,,,,,,162.15167971834163,165.6984644643959,165.71032630281454,168.74146024118235,170.61790548987503,173.26950246712613,173.63356085501968,178.4174381562967,,,,,,,,,,,,,,,,,,,,,,,,162.65518558484098,166.98131100082713,168.0269852682215,168.53063455036406,169.887281319372,172.1344524236984,174.39607805624644,175.90189520874665,,,169.79713506921058,"rgba(255, 26, 202, 1.0)",9.781934569343429,170.04150038175757,-2.5538404703758255,32.2577131643562,-12.937261788853675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230194319880416,0.9977578475336321,False,False,False,False,-0.34282825441539394,-0.33783227747870315,False,False,False,False,-7440.0,-6429.6548704713005,False,False,False,False,378.62635751231045,True,False,False,False
2025-04-09 15:00:00+00:00,145.06,147.64,144.79,146.06,351.0,,,,,,,,,,,,,,,,,,,,161.8849286212251,165.46628923577018,165.47819873464834,168.56323993073516,170.45557796563156,173.1255258113657,173.49156763124955,178.2874216097235,,,,,,,,,,,,,,,,,,,,,,,146.16333333333333,162.39359942458614,166.76251559521313,167.83099635645456,168.34987931881324,169.72141263138326,171.9837944370073,174.26130547131066,175.7722341332936,,,168.23481295539673,"rgba(255, 26, 202, 1.0)",10.051711123660013,168.34484501525395,-2.2170200417717165,31.82309374051178,-13.465491534739051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265176299527441,0.9936568520537986,True,False,False,False,-0.34282825441539394,-0.3403302659470485,False,False,False,False,-7089.0,-6439.877275580272,False,False,False,False,378.1980418919646,False,False,False,False
2025-04-09 16:00:00+00:00,146.06,146.6,145.43,146.58,193.0,,,,,,,,,,,,,,,,,,,,161.74237537877002,165.3412219381462,165.35315507002804,168.46661068816243,170.3673813382073,173.0471254620898,173.41422866065574,178.21646514186196,,,,,,,,,,,,,,,,,,,,,,,146.17752450980393,162.2536154914434,166.64438751612582,167.72491643159086,168.25190596801676,169.63134617165386,171.90182361339927,174.1878512972157,175.70151529796652,,,168.14255588089046,"rgba(255, 26, 202, 1.0)",10.300872317211404,168.25200440544205,-2.103899916246022,32.256098740933446,-13.465491534739051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264700514654886,1.0004562543344158,False,False,False,False,-0.34282825441539394,-0.3415792601812212,False,False,False,False,-6896.0,-6446.948945726314,False,False,False,False,375.3267544207713,False,False,False,False
2025-04-09 17:00:00+00:00,146.58,160.15,146.58,158.0,632.0,,,,,,,,,,,,,,,,,,,,161.54486994770465,165.12406230098603,165.13591874574863,168.27744310989434,170.18547222687744,172.87580312971738,173.24407483389106,178.04889192263946,,,,,,,,,,,,,,,,,,,,,,,150.87048752834465,162.05142132090268,166.42768092649953,167.5223445303186,168.0613891336602,169.44901704293068,171.72673014630755,174.0239918946302,175.5399463905864,,,168.24173794892,"rgba(239, 83, 80, 1.0)",10.227559097364663,168.30820074260507,-1.007884740090251,42.28428580270004,-12.913384327149394,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301109128441969,0.9544627549770826,False,False,False,False,-0.1892350428317081,-0.26540715150646466,False,False,False,False,-6264.0,-6444.112527963115,False,False,False,False,379.30618458479034,False,False,False,False
2025-04-09 18:00:00+00:00,158.0,160.385,157.35,157.73,156.0,,,,,,,,,,,,,,,,,,,158.48833333333337,161.52321502641658,165.0901377509777,165.10196028991206,168.24384204658804,170.1515920273306,172.8423354159522,173.21065881795042,178.01423843917516,,,,,,,,,,,,,,,,,,,,,,,151.76266766766767,162.02736932064042,166.39165386778365,167.4872321465647,168.0277654320988,169.4156107702928,171.69314326914738,173.9914652171968,175.50730171197156,,,167.72058458616664,"rgba(239, 83, 80, 0.5)",10.167180517954876,167.47091142587402,-0.9580740116369462,48.73104034137815,-7.34584458124386,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9642639770454742,0.9562125032605859,False,False,False,False,-0.08012979260229156,-0.17276847205437812,False,False,False,False,-6420.0,-6443.738690320276,False,False,False,False,375.8440731958789,False,False,False,False
2025-04-09 19:00:00+00:00,157.73,160.295,156.615,159.75,534.0,,,,,,,,,,,,,,,,,,,158.79660869565217,161.46078799568426,164.9834431632741,164.9951449322005,168.13517492352082,170.04099930138068,172.73208899803248,173.10047426294057,177.898941867028,,,,,,,,,,,,,,,,,,,,,,,153.8013683458378,161.95643651666387,166.27686058279866,167.37430888511884,167.9191679829733,169.30689705067223,171.58288145066805,173.88398210827427,175.3990899669589,,,167.75803650164886,"rgba(239, 83, 80, 0.5)",10.107833879656663,167.49395783232384,-0.766134260270103,54.1565934172824,-2.782468883399602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9589071791777986,0.9593898129794017,False,False,False,False,-0.08821188065299469,-0.1304901763536864,False,False,False,False,-5886.0,-6435.091578842442,False,False,False,False,378.29610306881096,False,False,False,False
2025-04-10 14:00:00+00:00,152.72,152.72,151.02,151.06,30.0,,,,,,,,,,,,,,,,,,,158.49675,161.44768860056976,164.9705239504902,164.9822244014319,168.12439392622215,170.0308339305073,172.72271459624116,173.09118680105593,177.8900390431055,,,,,,,,,,,,,,,,,,,,,,,153.76653656821378,161.94331270592212,166.26425953484824,167.36268191608727,167.90828345820645,169.29663178609158,171.57322041728446,173.87507730150696,175.39038818267136,,,167.72981928446976,"rgba(255, 0, 0, 1.0)",10.15245926049606,167.4673948353275,-1.6161005342981116,51.293110466431756,-2.782468883399602,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9398560715606816,0.9670444227729762,False,False,False,False,-0.21955391947566386,-0.17502204791467513,False,False,False,False,-5916.0,-6427.04364738752,False,False,False,False,372.89616348634877,False,False,False,False
2025-04-10 15:00:00+00:00,151.06,152.3,148.27,148.27,69.0,,,,,,,,,,,,,,,,,,,157.71987325728773,161.4116401053623,164.9365031410195,164.94820388609074,168.0966761427342,170.00498045584672,172.69916006854174,173.06788422349766,177.86803977945416,,,,,,,,,,,,,,,,,,,,,,,153.62069889737066,161.9074803099861,166.23144373673037,167.33264254762494,167.8802610918724,169.27042132247462,171.54882879112273,173.85279897439995,175.36872890231135,,,167.65368142409602,"rgba(255, 0, 0, 1.0)",10.240155812000618,167.39583093706352,-1.867728508061334,47.90338909302176,-2.782468883399602,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299557124304881,0.9689487529552794,False,False,False,False,-0.2521392350796814,-0.21358064149717826,False,False,False,False,-5985.0,-6420.190257505543,False,False,False,False,368.1845950602038,False,False,False,False
2025-04-10 16:00:00+00:00,148.27,148.86,146.035,148.86,127.0,,,,,,,,,,,,,,,,,,,156.36092612809315,161.3364107291804,164.86739437445377,164.87910063475837,168.04121714133197,169.95362462390986,172.65275744708043,173.02202383003572,177.8252140192459,,,,,,,,,,,,,,,,,,,,,,,153.27452278521352,161.83305124982544,166.1652542831123,167.27235408465174,167.8241423353625,169.21821673340523,171.50061723535967,173.80904080864445,175.32634091231486,,,167.5090116308877,"rgba(255, 0, 0, 1.0)",10.29715570060579,167.25949605924671,-1.7868522720467597,46.08842718427945,4.105990920341426,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273022081807996,0.9776841682964742,False,False,False,False,-0.31186320208126384,-0.26272192178922105,False,False,False,False,-5858.0,-6411.4741294822015,False,False,False,False,364.44529901275877,False,False,False,False
2025-04-10 17:00:00+00:00,148.73,150.13,145.56,149.705,133.0,,,,,,,,,,,,,,,,,,,155.35982205274865,161.2616945268855,164.7979347491536,164.80964451231802,167.9850328362933,169.9014258535457,172.60541840798953,172.97521771115476,177.7813134867547,,,,,,,,,,,,,,,,,,,,,,,152.98703220973783,161.75897922481914,166.0985101074537,167.21138947111874,167.76731427121038,169.1652148741287,171.45150393014973,173.76433758161704,175.28297304296458,,,167.38693104722464,"rgba(255, 0, 0, 1.0)",10.358887782048646,167.14343621181052,-1.6834274662218385,45.554281848426214,3.3814630854568577,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268739781678856,0.972486912291711,False,False,False,False,-0.30337476174080913,-0.2830483417650151,False,False,False,False,-5725.0,-6400.831119722788,False,False,False,False,360.8569998032586,False,False,False,False
2025-04-10 18:00:00+00:00,149.705,151.455,148.72,150.475,66.0,,,,,,,,,,,,,,,,,,,155.0553841554559,161.22996975367744,164.76735731155807,164.77906583695804,167.95976267948083,169.87772571661378,172.58369517705063,172.95371202901666,177.76087573255455,,,,,,,,,,,,,,,,,,,,,,,152.907222464717,161.72732886008282,166.06884710077256,167.18409601907732,167.74178549389518,169.14123075005278,171.42906091031867,173.74374440719595,175.26290637685383,,,167.34298726529624,"rgba(255, 0, 0, 1.0)",10.402118026701913,167.10113487949732,-1.5983413028787559,45.84329583008022,3.264446416414998,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371880745994221,0.9688567113212503,False,False,False,False,-0.25623518720418953,-0.2696417644846023,False,False,False,False,-5659.0,-6389.329862052667,False,False,False,False,356.28557344971966,False,False,False,False
2025-04-10 19:00:00+00:00,150.475,151.16,146.9,147.71,540.0,,,,,,,,,,,,,,,,,,,152.94583282980867,160.93974168721832,164.49447526525682,164.5061908626484,167.73696523029514,169.67007060105738,172.39471884328543,172.76679145651303,177.5849807753151,,,,,,,,,,,,,,,,,,,,,,,152.08373248557635,161.43905393690656,165.8057655322351,166.94293904313577,167.51653907304961,168.93058092743394,171.2332571271321,173.56504159595139,175.08933834634794,,,166.98033420106486,"rgba(255, 0, 0, 1.0)",10.476058044137567,166.75031929929725,-1.817507999581222,44.12575146751301,1.1619508502057556,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295788379045887,0.9729949304562587,False,False,False,False,-0.2783142260440303,-0.2739779952643163,False,False,False,False,-6199.0,-6386.379011478207,False,False,False,False,359.1338591326697,False,False,False,False
2025-04-11 14:00:00+00:00,146.3,148.75,145.42,148.55,81.0,,,,,,,,,,,,,,,,,,,152.6951574500768,160.89386351116573,164.45176907417795,164.463487037383,167.70223583113608,169.63778582466014,172.3654291527663,172.73783181487056,177.55786060660162,,,,,,,,,,,,,,,,,,,,,,,151.9582715201465,161.39356493857164,165.76469464375103,166.90532996140666,167.48141787150777,168.8977946137518,171.2028700238896,173.53737267271217,175.0625063905777,,,166.9282912743974,"rgba(255, 0, 0, 1.0)",10.533615568974882,165.34411420939233,-1.5943352118200285,43.78106868317914,0.3239195986666701,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261887863733143,0.9799987095941668,False,False,False,False,-0.3196423463739445,-0.2968101708191304,False,False,False,False,-6118.0,-6382.218096571568,False,False,False,False,354.82170627789964,False,False,False,False
2025-04-11 15:00:00+00:00,148.55,149.78,148.36,148.9,54.0,,,,,,,,,,,,,,,,,,,152.58408566108005,160.8667401598106,164.425836651321,164.43755429151645,167.68080087223709,169.6177162585071,172.34707299202785,172.71966501228968,177.5406746943176,,,,,,,,,,,,,,,,,,,,,,,151.90465497864687,161.3665469743507,165.7395759746751,166.8821998515717,167.45976101544008,168.8774651633913,171.18388718143706,173.51998065069697,175.0455829994747,,,166.89998896571066,"rgba(255, 0, 0, 1.0)",10.578844112934107,165.3459552790087,-1.554607961270668,43.90455101469013,-0.11770689230209541,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377420604182805,0.976148980118771,False,False,False,False,-0.2774743801509382,-0.28714227548503435,False,False,False,False,-6064.0,-6377.2844826712335,False,False,False,False,350.1578038549864,False,False,False,False
2025-04-11 16:00:00+00:00,148.9,151.84,148.9,151.5,76.0,,,,,,,,,,,,,,,,,,,152.50924973204712,160.8343272648096,164.39357445796097,164.40528849334328,167.65350976151095,169.59190690852816,172.32320271036602,172.69601001945344,177.51798966201022,,,,,,,,,,,,,,,,,,,,,,,151.8757243041858,161.3340284045125,165.70800145939555,166.85289546841275,167.43222290876244,168.85141418056241,171.1593099992616,173.49727306918572,175.02338553999644,,,166.86996190801696,"rgba(239, 83, 80, 1.0)",10.541916109999402,165.36388143888288,-1.3151196892690575,46.4940219337114,-0.11770689230209541,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436631050463437,0.9649201853759009,False,False,False,False,-0.2503789748270405,-0.26876062515603744,False,False,False,False,-5988.0,-6371.249064335245,False,False,False,False,345.9072952680874,False,False,False,False
2025-04-11 17:00:00+00:00,151.5,151.935,150.78,151.3,359.0,,,,,,,,,,,,,,,,,,,152.32032434456926,160.69280194841141,164.24973160850752,164.2614225473058,167.5302454910874,169.47473781767033,172.21422903527554,172.58794989782257,177.41370675913095,,,,,,,,,,,,,,,,,,,,,,,151.81899882387532,161.19151065040975,165.56646139142683,166.7209301600089,167.30792839113101,168.73335142308102,171.04735174725053,173.39339264028,174.9216198107412,,,166.74703858266585,"rgba(239, 83, 80, 1.0)",10.509140531542347,165.31612621507878,-1.3337081346481652,48.021905082791626,-0.11770689230209541,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9518072289156625,0.9610281124497988,False,False,False,False,-0.23003690905176696,-0.24939876710390219,False,False,False,False,-6347.0,-6370.873109849427,False,False,False,False,346.1102829383496,False,False,False,False
2025-04-11 18:00:00+00:00,151.3,151.3,148.4,150.535,246.0,,,,,,,,,,,,,,,,,,,152.0971232969108,160.5854969726857,164.1435400103567,164.155220984385,167.440360634801,169.38979610970674,172.13573973978305,172.51017900029495,177.3392968061289,,,,,,,,,,,,,,,,,,,,,,,151.70158623526183,161.08398492297607,165.46262470589303,166.62448997298912,167.2172269063414,168.6475716056998,170.9665032208517,173.31873589326392,174.8486908313445,,,166.6482315472041,"rgba(239, 83, 80, 1.0)",10.50042886168339,165.2147569973866,-1.3980149945069182,48.23632390679755,-0.11770689230209541,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945645588188399,0.9620683057495454,False,False,False,False,-0.2611718800370782,-0.25528532357049016,False,False,False,False,-6593.0,-6374.316937603699,False,False,False,False,344.55818552845267,False,False,False,False
2025-04-11 19:00:00+00:00,150.035,151.35,149.89,150.85,582.0,,,,,,,,,,,,,,,,,,,151.8301512173818,160.35450888318084,163.9093033731406,163.92094915507704,167.23879211914365,169.19810886367375,171.95738724509246,172.33332007578397,177.16881303163916,,,,,,,,,,,,,,,,,,,,,,,151.56328801135018,160.8515313825765,165.23207373127653,166.40907906151728,167.01400222635556,168.45439051299596,170.78327661722454,173.14864734455543,174.68210935586583,,,166.44720734487953,"rgba(239, 83, 80, 1.0)",10.491872837994308,165.0273296768643,-1.3512677760946377,48.745649025065745,-0.11770689230209541,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9582920039676192,0.9599878411672478,False,False,False,False,-0.2452104926836254,-0.25024790812705777,False,False,False,False,-6011.0,-6368.684116865657,False,False,False,False,348.239453969872,False,False,False,False
2025-04-14 14:00:00+00:00,150.85,155.54,150.85,155.4,222.0,,,,,,,,,,,,,,,,,,153.93,151.9724921119593,160.29777242952238,163.84343338387893,163.8550493210922,167.17795756377788,169.13862063720504,171.9003629373154,172.2765804458024,177.11222935746287,,,,,,,,,,,,,,,,,,,,,,,151.6813311615367,160.79294813628684,165.165160101697,166.34503348283093,166.95289547131176,168.3950123074846,170.7253660594054,173.09368670213456,174.6276560406916,,,165.75176777112608,"rgba(239, 83, 80, 0.5)",10.456775042874893,164.0465072207137,-0.826880867692119,53.40751777683894,-1.2014372668905509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958714434914707,0.9462132480931732,False,False,False,False,-0.19266440405119528,-0.22145615608912653,False,False,False,False,-5789.0,-6359.696766216577,False,False,False,False,346.2822531331298,False,False,False,False
2025-04-14 15:00:00+00:00,155.4,155.4,150.68,150.68,25.0,,,,,,,,,,,,,,,,,,153.76029689608637,151.97461969696968,160.289780100412,163.8348246578327,163.84643810739664,167.170279023982,169.13121519920008,171.89336682951847,172.2696308251192,177.1054149671054,,,,,,,,,,,,,,,,,,,,,,,151.68452599046765,160.78481640892818,165.15655726418277,166.3368938256202,166.9451684574248,168.38758442546512,170.71822097928793,173.086977339652,174.62104650888,,,165.73671881597534,"rgba(239, 83, 80, 1.0)",10.459628705534982,164.03303885414485,-1.2766264683065411,51.67465492860913,-1.2014372668905509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9596220738930148,0.9471812227758449,False,False,False,False,-0.19579507876302626,-0.20862561742607638,False,False,False,False,-5814.0,-6351.2363512364755,False,False,False,False,341.3011329295154,False,False,False,False
2025-04-14 16:00:00+00:00,150.68,152.56,150.68,151.75,44.0,,,,,,,,,,,,,,,,,,153.44323024054984,151.97052382376395,160.2747222332421,163.81893403952287,163.83054364585186,167.156250205609,169.11774232942432,171.88069624157197,172.25705101701035,177.093146197741,,,,,,,,,,,,,,,,,,,,,,,151.68431969026545,160.76955497249475,165.14075303022233,166.32199165224083,166.9310432815859,168.3740504916747,170.7052576689963,173.07484523411162,174.6091166211977,,,165.70809329563562,"rgba(239, 83, 80, 1.0)",10.407126325328472,164.00643331570285,-1.1776962182032522,51.481839965749174,-1.2014372668905509,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.959286526794742,0.9680548533872595,False,False,False,False,-0.22466150409645474,-0.21664356076126556,False,False,False,False,-5770.0,-6342.224934938235,False,False,False,False,336.69181303913535,False,False,False,False
2025-04-14 17:00:00+00:00,151.75,153.26,151.245,151.745,130.0,,,,,,,,,,,,,,,,,,153.0233095803642,151.9747452504318,160.23269355751142,163.77383980649483,163.78543680096092,167.11606894831098,169.07901219021642,171.8441287421322,172.22072916089604,177.05756413202894,,,,,,,,,,,,,,,,,,,,,,,151.69547491039424,160.72682722869683,165.0957226673033,166.27939527480535,166.89060580031983,168.33519332623888,170.66790232900254,173.03978206215422,174.5745853920263,,,165.6533166926468,"rgba(239, 83, 80, 1.0)",10.348781371440177,163.9574690388116,-1.180087645151602,51.34830651342732,-1.2014372668905509,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9563000613718978,0.9659779375895003,False,False,False,False,-0.2117609855109464,-0.214202273136106,False,False,False,False,-5900.0,-6335.368734396557,False,False,False,False,333.4872888059705,False,False,False,False
2025-04-14 18:00:00+00:00,151.745,152.06,150.96,151.55,522.0,,,,,,,,,,,,,,,,,,152.1929939908095,151.91577702702705,160.05688296789,163.58769658069897,163.59924743537533,166.95092919845263,168.9201868316609,171.69452357446096,172.07217100257594,176.9125211652304,,,,,,,,,,,,,,,,,,,,,,,151.67810099252384,160.5485628942486,164.9103443839726,166.10424316498776,166.7243698407764,168.1757030871378,170.51492864213412,172.89643061050847,174.43356278933499,,,165.46785137788456,"rgba(239, 83, 80, 1.0)",10.284933742619993,163.78291117040777,-1.1894010672830584,51.04318371405943,-1.2014372668905509,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.954101362122575,0.9749041147781615,False,False,False,False,-0.22691248365853445,-0.2205573783973202,False,False,False,False,-6422.0,-6336.711854793509,False,False,False,False,336.40996649890116,False,False,False,False
2025-04-14 19:00:00+00:00,151.46,153.81,150.715,152.845,1096.0,,,,,,,,,,,,,,,,,,152.334722903384,152.03219789211838,159.74785543807585,163.24356093088855,163.25498773749788,166.6356364123531,168.6132896788276,171.40167657421173,171.78094897185125,176.62428544032474,,,,,,,,,,,,,,,,,,,,,,,151.8142381940013,160.2323424611947,164.56315939190446,165.77238720150277,166.40750893261196,167.86871691613214,170.21696623208484,172.61445315056773,174.1548495350282,,,165.22704126287164,"rgba(239, 83, 80, 1.0)",10.207713140049664,163.56970484479834,-1.0506471623619862,52.27074397218066,-1.2014372668905509,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9507844367743958,0.969657985566363,False,False,False,False,-0.21155759215503175,-0.21605748527617596,False,False,False,False,-5326.0,-6321.0419035564,False,False,False,False,348.1865561655849,False,False,False,False
2025-04-15 14:00:00+00:00,154.175,154.96,152.61,152.66,30.0,,,,,,,,,,,,,,,,,,152.35031416143065,152.04026779903685,159.74080946204685,163.23524619503942,163.24666896687697,166.62776619589798,168.6055361949285,171.39418306052661,171.7734863646212,176.6167987321997,,,,,,,,,,,,,,,,,,,,,,,151.82183947284852,160.22505259533645,164.55465505117252,165.764164431043,166.39961267154032,167.86099186702293,170.20937889367087,172.6072039986915,174.1476507115785,,,165.22219088555312,"rgba(239, 83, 80, 1.0)",10.12562812110141,163.56580234200555,-1.0770494641491222,52.838689544947734,-0.5808034507794559,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9568995155493045,0.966338490389123,False,False,False,False,-0.18078115091673977,-0.19841931809645785,False,False,False,False,-5356.0,-6306.080013578781,False,False,False,False,343.25343126379283,False,False,False,False
2025-04-15 15:00:00+00:00,152.66,153.29,152.26,153.155,196.0,,,,,,,,,,,,,,,,,,152.39802501839588,152.0720154820108,159.69149295463745,163.17847465149305,163.18987287581697,166.5746084107225,168.55338596996555,171.34399914618675,171.7235339464492,176.56693533795345,,,,,,,,,,,,,,,,,,,,,,,151.85443049994868,160.1742820930013,164.49689112291347,165.70851089428024,166.34624926881415,167.80895573776317,170.1584814953739,172.5587266752017,174.09959119569447,,,165.18412961982224,"rgba(239, 83, 80, 1.0)",10.028795579917682,163.53247607096048,-1.0347679328254553,53.82613893536801,0.5960355653974005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571160462933997,0.9711604629340002,False,False,False,False,-0.20115634913657798,-0.19978783361651792,False,False,False,False,-5160.0,-6288.311331197715,False,False,False,False,340.97043232947044,False,False,False,False
2025-04-15 16:00:00+00:00,153.155,153.9,153.07,153.41,137.0,,,,,,,,,,,,,,,,,,152.45859561476547,152.106874121601,159.66024196500476,163.1412973408166,163.15267688887644,166.53920333550093,168.51843222105776,171.3101401057646,171.68980604794325,176.53302552978786,,,,,,,,,,,,,,,,,,,,,,,151.88760242296286,160.141903035423,164.45878203997273,165.67157881415616,166.31073782033226,167.77415222279276,170.12422794356195,172.5259418319572,174.06700887644428,,,165.1616962199327,"rgba(239, 83, 80, 1.0)",9.893456156051037,163.5140425218151,-1.0212854196190344,54.81565737258856,1.7370156541789328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9574125338212982,0.9700964982248704,False,False,False,False,-0.1868169674337129,-0.1933024005251154,False,False,False,False,-5023.0,-6268.694101256665,False,False,False,False,337.8081000452926,False,False,False,False
2025-04-15 17:00:00+00:00,153.41,154.05,153.21,153.71,53.0,,,,,,,,,,,,,,,,,,152.4844602851324,152.12178679496495,159.64861690597107,163.12728168739193,163.1386538032878,166.52576289370077,168.5051293960019,171.29721965983111,171.67693182736608,176.5200454101006,,,,,,,,,,,,,,,,,,,,,,,151.9016300119689,160.1298266694774,164.4443719691249,165.6575800376648,166.29726170621763,167.7609177043536,170.11117018252548,172.5134193358544,174.05455165041022,,,165.15350620691297,"rgba(239, 83, 80, 0.5)",9.835608946646042,163.50746473364467,-0.9961218249720685,55.89147664965293,2.9253341292722723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9564008001000124,0.9703244155519436,False,False,False,False,-0.18389800223074868,-0.18860020137793204,False,False,False,False,-4970.0,-6248.559308989119,False,False,False,False,333.392470587226,False,False,False,False
2025-04-15 18:00:00+00:00,153.71,154.86,152.77,154.86,93.0,,,,,,,,,,,,,,,,,,152.54573783359498,152.1556849967268,159.63004235848143,163.1040984176423,163.11545660450767,166.503172243727,168.48263872026624,171.27524344440158,171.65501950733884,176.4978084904619,,,,,,,,,,,,,,,,,,,,,,,151.93266710934043,160.11039456020544,164.42036231156197,165.63412856683195,166.27462922850648,167.73858682536041,170.08901147416077,172.49207535488716,174.03327150197484,,,165.14158050263043,"rgba(239, 83, 80, 0.5)",9.774806581805283,163.49881545212543,-0.8837837741163707,58.15833762696181,5.156154196404039,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9546650475612224,0.9694082480967724,False,False,False,False,-0.18017829232962965,-0.18438924685378083,False,False,False,False,-4877.0,-6227.294823578434,False,False,False,False,329.66545553936203,False,False,False,False
