date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_823,aVWAP_peak_762,aVWAP_peak_725,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_654,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_517,aVWAP_peak_504,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_425,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_296,aVWAP_peak_217,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_143,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_37,aVWAP_valley_864,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_713,aVWAP_valley_669,aVWAP_valley_633,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_550,aVWAP_valley_518,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_473,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_358,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_211,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_169,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_125,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_61,aVWAP_valley_29,aVWAP_valley_16,aVWAP_OB_bull_713,aVWAP_OB_bear_823,aVWAP_OB_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,4.51,4.695,4.485,4.67,1749.0,,,,,,,,,,,,,,,,,,,,4.616666666666666,4.332008323257621,4.353196130744565,4.374961883807852,4.471905808225649,4.715284090588837,4.729214724559142,4.8143275024513645,4.8143275024513645,4.933320701980706,,,,,,,,,,,,,,,,,,,,4.5161744772891135,4.5161744772891135,4.14856713081055,4.2312867580826925,4.345346694297889,4.3802125312128615,4.3802125312128615,4.387829493771011,4.393112697011313,4.477735591171587,4.4777236225031105,4.5426690556958365,4.770880552678946,4.771421984648904,4.91637253667168,4.934413480439529,4.935072747463431,,,,4.536437338763249,"rgba(38, 166, 154, 1.0)",0.27912669473146207,4.372373106889571,1.066278857336686,65.66965955037898,10.0565291196097,True,False,True,False,True,3.2882553462990067,0.0,0.0,0.0,0.0,0,0.8891235480464624,1.0232312565997888,False,False,False,False,0.00545457182583807,-0.03815847585551767,False,False,False,True,154028.0,120320.23675926763,False,False,False,True,1136.8264131935045,False,False,False,True
2025-05-15 17:00:00+00:00,4.67,4.67,4.485,4.485,1001.0,,,,,,,,,,,,,,,,,,,,4.591186666666666,4.334303165906606,4.35519361415379,4.376679206133514,4.47253174915173,4.7145735830418225,4.72845384477654,4.813328511043416,4.813328511043416,4.932377390527259,,,,,,,,,,,,,,,,,,,,4.520020581317205,4.520020581317205,4.154457970543161,4.235205323304038,4.347455098695682,4.381864644581717,4.381864644581717,4.389386126367799,4.394605858371947,4.478304738494703,4.478292399492312,4.542689364718461,4.769993564764681,4.770533697365961,4.9154040262613385,4.933500813199304,4.934170969193446,,,,4.536482194504908,#000000,0.27242157314264337,4.373715622772979,0.4085006042041746,63.469623295222945,10.0565291196097,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8894154818325432,1.0426540284360186,False,False,False,False,-0.0013636643689443984,-0.019761070112231032,False,False,False,False,153027.0,120827.31835989913,False,False,False,False,1134.7205773300395,False,False,False,False
2025-05-15 18:00:00+00:00,4.485,4.51,4.485,4.495,1315.0,,,,,,,,,,,,,,,,,,,,4.560610086100861,4.336551849433373,4.357086755063481,4.378235271879736,4.472794319610829,4.713373996673252,4.727191586050003,4.811783469504366,4.811783469504366,4.9309854111244755,,,,,,,,,,,,,,,,,,,,4.5167008972003035,4.5167008972003035,4.160983367651748,4.239404466753785,4.349480107332679,4.3833422565447755,4.3833422565447755,4.390749739019486,4.395893170017392,4.478501769360285,4.478489402006269,4.54238424980632,4.768580447862319,4.769119122716744,4.913967910984303,4.932154234745307,4.932840621533858,,,,4.535521451037849,#000000,0.2653971696489183,4.374034511706311,0.45579042328789227,62.20062396274897,10.0565291196097,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8725645076355978,1.0621379673512374,False,False,False,False,-0.04503043556060031,-0.03239575283641567,False,False,False,False,154342.0,121346.92582718752,False,False,False,False,1137.515607138876,False,False,False,False
2025-05-15 19:00:00+00:00,4.495,4.495,4.455,4.49,300.0,,,,,,,,,,,,,,,,,,,,4.555069873997709,4.337003664118931,4.357460848069202,4.378535465769902,4.47281215957482,4.713081269267862,4.726884861219109,4.811414567072131,4.811414567072131,4.930656955925375,,,,,,,,,,,,,,,,,,,,4.515548110145535,4.515548110145535,4.162365149721346,4.240282777027382,4.349882967230824,4.383625245605131,4.383625245605131,4.391007797139443,4.3961344957088375,4.478505428072948,4.478493087919925,4.542290037972793,4.768240473488342,4.768778834446889,4.913628628811237,4.931836480123687,4.932526698971172,,,,4.535291624845138,#000000,0.26182054923171916,4.374078161104271,0.44275302009673306,61.19384108370147,10.0565291196097,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8681722689075629,1.0640756302521006,False,False,False,False,-0.057335494758187354,-0.04486562379730151,False,False,False,False,154042.0,121853.8262019598,False,False,False,False,1124.5308690436998,False,False,False,False
2025-05-16 14:00:00+00:00,4.45,4.515,4.45,4.515,100.0,,,,,,,,,,,,,,,,,,,,4.553687196715193,4.337167621065289,4.357598553412586,4.378648234920447,4.472829081183896,4.712989429045882,4.726788301250246,4.81129672167184,4.81129672167184,4.930550813279454,,,,,,,,,,,,,,,,,,,,4.515317929057439,4.515317929057439,4.162842310390894,4.240590328840488,4.350030405810506,4.383732206926136,4.383732206926136,4.391106323499203,4.396227370305253,4.478517488281051,4.478505148355535,4.542265405792508,4.7681325605465235,4.768670811943521,4.913519126437622,4.931733783773236,4.9324252351238425,,,,4.535254409055477,"rgba(38, 166, 154, 0.5)",0.259126356182592,4.374143577077402,0.5435819999079676,61.114510013135785,10.0565291196097,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8790279978869517,1.0612783940834651,False,False,False,False,-0.05323206452812403,-0.04904884416271277,False,False,False,False,154142.0,122354.41804378988,False,False,False,False,1108.6466695236425,False,False,False,False
2025-05-16 15:00:00+00:00,4.515,4.515,4.44,4.445,2000.0,,,,,,,,,,,,,,,,,,,,4.5267666924465075,4.339828159455423,4.3597654193445825,4.380344174799371,4.4727291004175065,4.710947561258661,4.724655037615359,4.808761875691087,4.808761875691087,4.928309908256144,,,,,,,,,,,,,,,,,,,,4.506966497868567,4.506966497868567,4.171357328363365,4.2459552794883635,4.352379693505882,4.385318437125442,4.385318437125442,4.392533929741031,4.397548239198919,4.478327797741481,4.478315806870375,4.54151224651434,4.765784228955125,4.766320484534356,4.911202766553577,4.929565588164451,4.930283112226167,,,,4.533867099057222,#000000,0.25565112066152684,4.37450777667243,0.27573602315985807,58.61309205683975,14.75262789469501,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.884188260179799,1.0512956107879428,False,False,False,False,-0.05596747717031641,-0.05250816066651459,False,False,False,False,152142.0,122816.24101985514,False,False,False,False,1122.466101003896,False,False,False,False
2025-05-16 16:00:00+00:00,4.445,4.45,4.43,4.45,2100.0,,,,,,,,,,,,,,,,,,,,4.5063101770772525,4.3420138330249625,4.3614730609425,4.381593263392477,4.472236716863947,4.708638380750454,4.722253237495864,4.805961289082552,4.805961289082552,4.9258623857987995,,,,,,,,,,,,,,,,,,,,4.497248684944126,4.497248684944126,4.179132090967664,4.250753829055671,4.35426344165557,4.3864605911176096,4.3864605911176096,4.393522098509268,4.398432316377946,4.477749372289434,4.477738034379614,4.540495856564672,4.763168237080303,4.763702569387352,4.908669980898273,4.927196969696972,4.927942848686105,,,,4.532294000512024,#000000,0.252701048315631,4.37457610594206,0.298470839597522,57.09378355957077,13.03953073911719,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8833773087071237,1.0490765171503955,False,False,False,False,-0.07651261473739648,-0.06451038770195554,False,False,False,False,154242.0,123303.46208931474,False,False,False,False,1137.621665329417,False,False,False,False
2025-05-16 17:00:00+00:00,4.45,4.465,4.44,4.465,400.0,,,,,,,,,,,,,,,,,,,,4.50409518497862,4.342473142509947,4.3618421392731,4.381875762393499,4.472187198528555,4.708224926023769,4.7218220414657495,4.80545213922516,4.80545213922516,4.925411793892979,,,,,,,,,,,,,,,,,,,,4.496101571149271,4.496101571149271,4.180635080736145,4.251702965771287,4.354665831655123,4.386722877050098,4.386722877050098,4.393755198912227,4.398645715001159,4.477683204000557,4.477671953523745,4.54033087988087,4.762695330229494,4.763229276257053,4.908204385696102,4.9267607785425716,4.927511826722794,,,,4.532148207423162,#000000,0.24966431517193105,4.374779409726346,0.3613675835552356,56.561092265910226,12.198253946323192,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8827623126338329,1.0653104925053531,False,False,False,False,-0.06965792316281731,-0.06708415543238642,False,False,False,False,154642.0,123789.33089413156,False,False,False,False,1126.1856705181083,False,False,False,False
2025-05-16 18:00:00+00:00,4.465,4.565,4.46,4.565,0.0,,,,,,,,,,,,,,,,,,,,4.50409518497862,4.342473142509947,4.3618421392731,4.381875762393499,4.472187198528555,4.708224926023769,4.7218220414657495,4.80545213922516,4.80545213922516,4.925411793892979,,,,,,,,,,,,,,,,,,,,4.496101571149271,4.496101571149271,4.180635080736145,4.251702965771287,4.354665831655123,4.386722877050098,4.386722877050098,4.393755198912227,4.398645715001159,4.477683204000557,4.477671953523745,4.54033087988087,4.762695330229494,4.763229276257053,4.908204385696102,4.9267607785425716,4.927511826722794,,,,4.532148207423162,"rgba(38, 166, 154, 0.5)",0.2470041214960493,4.374779409726346,0.7701109970211427,59.030263590138766,12.198253946323192,True,False,True,False,False,0.9606808758791132,0.0,0.0,0.0,0.0,0,0.8761297182349813,1.0510366826156299,False,False,False,False,-0.03683485627083476,-0.05195950585161059,False,False,False,False,154642.0,124267.66684926131,False,False,False,False,1108.725427564339,False,False,False,False
2025-05-16 19:00:00+00:00,4.565,4.61,4.455,4.455,2623.0,,,,,,,,,,,,,,,,,,,,4.504677252329997,4.346676083965218,4.36543290923069,4.384880908662468,4.472891584563263,4.706079235915229,4.719555519856487,4.802623223612729,4.802623223612729,4.922791252523037,,,,,,,,,,,,,,,,,,,,4.4977536663884585,4.4977536663884585,4.1918161077335405,4.259183444814805,4.358484121511617,4.389591048186876,4.389591048186876,4.396423872984979,4.401180528841135,4.478267677388936,4.478256204611337,4.53990197078472,4.760130859096554,4.760661809964187,4.905510321971152,4.924222483546913,4.925002901647047,,,,4.53330950172502,#000000,0.24565479697998638,4.378852380569667,0.30997814969001897,56.6106062217097,11.982544684966527,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8748035620743843,1.0455735987427972,False,False,False,False,-0.025914915820338495,-0.03893721083597454,False,False,False,False,152019.0,124697.92007640454,False,False,False,False,1132.2025527183803,False,False,False,False
2025-05-19 14:00:00+00:00,4.45,4.53,4.45,4.515,600.0,,,,,,,,,,,,,,,,,,,,4.504364949130292,4.347558915698886,4.3661824040654675,4.385502440909893,4.473009922865229,4.705574579782315,4.719023725101328,4.801965624178332,4.801965624178332,4.922184505572526,,,,,,,,,,,,,,,,,,,,4.4977736848163925,4.4977736848163925,4.194201919958486,4.260777741976103,4.359283122893218,4.390182622939919,4.390182622939919,4.39697187642836,4.401699235029082,4.478359811844417,4.478348321251238,4.5397811750309165,4.759532400916413,4.760062685881623,4.904886369247379,4.923634662409454,4.924421845446157,,,,4.533485998698098,"rgba(38, 166, 154, 0.5)",0.24421412846217475,4.379645357469741,0.5542457489359517,56.681482634248454,11.788569335961967,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8731732776617954,1.058455114822547,False,False,False,False,-0.049130424493296486,-0.044033817664635516,False,False,False,False,152619.0,125130.80503646028,False,False,False,False,1123.9513503506535,False,False,False,False
2025-05-19 15:00:00+00:00,4.515,4.54,4.515,4.53,454.0,,,,,,,,,,,,,,,,,,,,4.505225702684175,4.34835168638815,4.3668714005827685,4.3860920716035015,4.4732039516205875,4.705249391457093,4.718677499210153,4.801518903284655,4.801518903284655,4.921758965742646,,,,,,,,,,,,,,,,,,,,4.498551903372971,4.498551903372971,4.196158298834564,4.262120607440817,4.360010792753843,4.390748972865592,4.390748972865592,4.397504202630772,4.402208765757062,4.478532836101665,4.478521253410149,4.539756058468002,4.759133184495509,4.759662918715435,4.904450259353744,4.9232222533724626,4.924014112290664,,,,4.5338051762518825,"rgba(38, 166, 154, 0.5)",0.24246766293171262,4.380489393884128,0.6166208075259084,57.14060762132896,11.788569335961967,True,False,True,False,False,0.13507842079939536,0.0,0.0,0.0,0.0,0,0.875131164742917,1.0650577124868832,False,False,False,False,-0.028644220083719276,-0.0363390188741774,False,False,False,False,153073.0,125564.0173614764,False,False,False,False,1113.564507709558,False,False,False,False
2025-05-19 16:00:00+00:00,4.53,4.535,4.53,4.535,100.0,,,,,,,,,,,,,,,,,,,,4.505446293098939,4.348530197024527,4.3670270510351,4.38622583487772,4.473250366013375,4.7051799441726665,4.718603405703531,4.801422499889163,4.801422499889163,4.921666547701758,,,,,,,,,,,,,,,,,,,,4.498745909564183,4.498745909564183,4.196592584482882,4.262420104686601,4.36017496747875,4.390877606868449,4.390877606868449,4.397625334795882,4.402324874040359,4.478574596497648,4.478562990826901,4.539752956121878,4.7590473375255655,4.7595769487894355,4.904355610813569,4.923132678715978,4.923925549455119,,,,4.533881199133227,"rgba(38, 166, 154, 0.5)",0.24101880230194098,4.380682460507581,0.6402717880038884,57.5951306174927,11.788569335961967,True,False,True,False,False,0.25802677688871256,0.0,0.0,0.0,0.0,0,0.869952805453592,1.0644992134242264,False,False,False,False,-0.025914915820338495,-0.031126967347257947,False,False,False,False,153173.0,125992.06360393413,False,False,False,False,1097.8503292954565,False,False,False,False
2025-05-19 17:00:00+00:00,4.535,4.535,4.535,4.535,12.0,,,,,,,,,,,,,,,,,,,,4.505474099628875,4.348551788132293,4.3670458965201275,4.3862420518130945,4.473256085293158,4.705171695056973,4.718594598411953,4.801411008028907,4.801411008028907,4.921655508076695,,,,,,,,,,,,,,,,,,,,4.498770159791898,4.498770159791898,4.196644881156283,4.262456220740216,4.360194836970248,4.39089320776616,4.39089320776616,4.397640034479171,4.4023389702952755,4.478579755863396,4.478568147324716,4.539752680641422,4.759037116310188,4.759566712752298,4.90434430723875,4.923121978470516,4.923914969949482,,,,4.533890565515162,"rgba(38, 166, 154, 0.5)",0.2365860794150239,4.380705942668483,0.6521687907970773,57.89814594826853,11.788569335961967,True,False,True,False,False,0.25802677688871256,0.0,0.0,0.0,0.0,0,0.8704771893025693,1.064499213424226,False,False,False,False,-0.02455041096393225,-0.0278386891555951,False,False,False,False,153173.0,126413.4734705398,False,False,False,False,1081.0154404691702,False,False,False,False
2025-05-19 18:00:00+00:00,4.53,4.53,4.465,4.48,600.0,,,,,,,,,,,,,,,,,,,,4.504853726723579,4.349375573612695,4.367741079231669,4.386813520887539,4.47334095210291,4.7046554857531975,4.7180516241892985,4.800744420492843,4.800744420492843,4.92104255760617,,,,,,,,,,,,,,,,,,,,4.498540273282991,4.498540273282991,4.1989070001235325,4.2639647134959615,4.360937727592355,4.391435695679349,4.391435695679349,4.398140420122104,4.402811000044034,4.478639314916794,4.478627714027297,4.5396137304950885,4.758428621822344,4.758957567512257,4.903713802990488,4.922528067804753,4.9233278701637015,,,,4.534002276486388,#000000,0.23169080825667135,4.381399139960476,0.4255708751738327,55.58872592488139,9.467653975311045,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8646538261322225,1.0640291514836018,False,False,False,False,-0.04503043556060031,-0.03643456235809771,False,False,False,False,152573.0,126819.0475252601,False,False,False,False,1073.557836740966,False,False,False,False
2025-05-19 19:00:00+00:00,4.48,4.54,4.48,4.5,224.0,,,,,,,,,,,,,,,,,,,,4.504883635292385,4.349712859344635,4.368029803987059,4.387055578596845,4.473398205315029,4.704476934329096,4.717862966578346,4.800508337902782,4.800508337902782,4.920822149085315,,,,,,,,,,,,,,,,,,,,4.498637284161159,4.498637284161159,4.199785473080597,4.264559571224321,4.36124450229306,4.3916668159012415,4.3916668159012415,4.39835561083129,4.403015481663135,4.478686854154364,4.478675236956666,4.539578225827144,4.758214893896555,4.758743585180471,4.903487459365734,4.922314464702148,4.923116697211729,,,,4.534088556117296,"rgba(38, 166, 154, 0.5)",0.22669287076936645,4.38171596915076,0.521780991381859,54.867048211505626,8.553851077007437,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.867046042421107,1.0625969994826692,False,False,False,False,-0.03820041305126927,-0.03731748770468349,False,False,False,False,152797.0,127221.80647835684,False,False,False,False,1060.3863974116484,False,False,False,False
2025-05-20 14:00:00+00:00,4.5,4.53,4.5,4.53,800.0,,,,,,,,,,,,,,,,,,,,4.505724718319655,4.351007068144896,4.3691494753581,4.388007629738374,4.473682395090903,4.703884677381595,4.717234293808868,4.799706390019546,4.799706390019546,4.920062167004799,,,,,,,,,,,,,,,,,,,,4.49951083622981,4.49951083622981,4.203016903185113,4.266776166406339,4.362429156406238,4.392579561585215,4.392579561585215,4.399210988933716,4.403832348482863,4.4789356123898,4.4789238780002325,4.539503164577184,4.757494836180988,4.758022583194286,4.902708282537878,4.9215777987333595,4.922388343082566,,,,4.5345279968324395,"rgba(38, 166, 154, 0.5)",0.22590654210483765,4.383016238182538,0.6506396868721516,55.59500641382984,8.553851077007437,True,False,True,False,False,0.16592396340227822,0.0,0.0,0.0,0.0,0,0.8695203713254253,1.0634347601856622,False,False,False,False,-0.03546943678983448,-0.036393462247258986,False,False,False,False,153597.0,127630.72420737456,False,False,False,False,1056.3493990021655,False,False,False,False
2025-05-20 15:00:00+00:00,4.53,4.53,4.45,4.47,415.0,,,,,,,,,,,,,,,,,,,,4.505096554676762,4.351526726345936,4.369584224030629,4.388360445447275,4.473712829280649,4.7035179754273475,4.716849405233938,4.799237884875689,4.799237884875689,4.919633031288156,,,,,,,,,,,,,,,,,,,,4.499174800206883,4.499174800206883,4.20447670138453,4.2677466246252065,4.3628953693293555,4.392913167871314,4.392913167871314,4.399516730306639,4.404119283262598,4.478949306081822,4.478937597936677,4.539391673322844,4.757065613639305,4.757592923433727,4.902266724343379,4.921161919549011,4.92197721042003,,,,4.534555657812182,#000000,0.2252127722683414,4.383418108006914,0.38444485683930457,53.24491743652314,6.703038824749193,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8654731457800511,1.0629156010230174,False,False,False,False,-0.03763068085806768,-0.03701207155266333,False,False,False,False,153182.0,128026.86801811293,False,False,False,False,1046.405997467248,False,False,False,False
2025-05-20 16:00:00+00:00,4.47,4.47,4.43,4.455,48.0,,,,,,,,,,,,,,,,,,,,4.504923747276688,4.351572191113968,4.36962035551072,4.388387534358516,4.473704791058987,4.703469551795592,4.71679894389648,4.799178362886056,4.799178362886056,4.9195798521590985,,,,,,,,,,,,,,,,,,,,4.499060934405219,4.499060934405219,4.204625502687968,4.267841904556327,4.362934943794831,4.3929381374840615,4.3929381374840615,4.399538643579148,4.404139123606184,4.478939483717735,4.478927787146339,4.539371538188119,4.757010322175072,4.757537586594562,4.90221185661726,4.921110393430982,4.921926278052404,,,,4.534539621175371,#000000,0.22261634269755456,4.383438631413449,0.32145604280173806,51.02694499307447,4.548669928814412,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8795620437956203,1.0703858185610007,False,False,False,False,-0.06039593163517028,-0.0487040015939168,False,False,False,False,153134.0,128416.12587829723,False,False,False,False,1030.926834715818,False,False,False,False
2025-05-20 17:00:00+00:00,4.455,4.48,4.45,4.48,337.0,,,,,,,,,,,,,,,,,,,,4.504148328721395,4.351948485619909,4.36992961974243,4.388631982958854,4.473695331540202,4.703154815955621,4.71646966367757,4.798783058413241,4.798783058413241,4.919221445783894,,,,,,,,,,,,,,,,,,,,4.498580010476003,4.498580010476003,4.205742345717555,4.268574518955034,4.363269001678887,4.393167389059065,4.393167389059065,4.399745902760199,4.404331507308433,4.478916944731241,4.478905294478254,4.539259928515959,4.756645966905492,4.75717289168567,4.901842675108652,4.920763070697104,4.921582929413624,,,,4.534506702709675,#000000,0.22004811103749605,4.3836883820645784,0.4376843658476602,50.79747384090321,4.24198316483956,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8820166320166318,1.0504158004158,False,False,False,False,-0.05185289831151132,-0.05027844995271406,False,False,False,False,153471.0,128804.57353909881,False,False,False,False,1020.1682791388284,False,False,False,False
2025-05-20 18:00:00+00:00,4.48,4.48,4.445,4.45,16.0,,,,,,,,,,,,,,,,,,,,4.50410008336624,4.351964532053758,4.369942549223933,4.388641893573154,4.47369346949392,4.703139147443406,4.716453313064209,4.798763648716219,4.798763648716219,4.919204002106871,,,,,,,,,,,,,,,,,,,,4.498548413477264,4.498548413477264,4.20579280651592,4.2686071628247015,4.363283082154582,4.393176591907404,4.393176591907404,4.3997540835769655,4.40433899553668,4.478914481066447,4.478902834048451,4.5392537473744525,4.756627988006535,4.757154897297132,4.901824689774733,4.920746167442282,4.921566220154231,,,,4.534502842668155,#000000,0.21764509502257662,4.383697115570895,0.3046376231094373,49.192585873098004,2.6103856293031242,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8855954238169526,1.050442017680707,False,False,False,False,-0.05327617860033886,-0.05177731427652646,False,False,False,False,153455.0,129186.75069353139,False,False,False,False,1004.5997786870636,False,False,False,False
2025-05-20 19:00:00+00:00,4.45,4.5,4.45,4.47,507.0,,,,,,,,,,,,,,,,,,,,4.503106596182833,4.352541860566937,4.37041949865793,4.389021763170699,4.473692091546676,4.702674046337838,4.71596632004256,4.7981767976762075,4.7981767976762075,4.918669906666888,,,,,,,,,,,,,,,,,,,,4.497936355947079,4.497936355947079,4.20747576449374,4.269717104207879,4.363797179300537,4.393533692430259,4.393533692430259,4.400078212792084,4.404640829392882,4.478893393449345,4.4788818061089,4.539094586807756,4.756087993683851,4.756614386327351,4.901274784272729,4.920228538851342,4.921054493841008,,,,4.534477672644661,#000000,0.21525718956089868,4.384101856055941,0.39904889643538316,49.21995757143267,2.4866883838750695,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8885432866770346,1.0440642820114048,False,False,False,False,-0.046161817698498246,-0.048969565987512356,False,False,False,False,153962.0,129570.86308587974,False,False,False,False,996.8850534361013,False,False,False,False
2025-05-21 14:00:00+00:00,4.485,4.485,4.385,4.4,200.0,,,,,,,,,,,,,,,,,,,,4.50210322201958,4.352674448731394,4.370515613883716,4.389082365581901,4.473616197466118,4.7024512048545155,4.7157352708955065,4.797910337065337,4.797910337065337,4.918435954415821,,,,,,,,,,,,,,,,,,,,4.497228782346152,4.497228782346152,4.208010078632308,4.270044941222499,4.363906690211009,4.3935859706676945,4.3935859706676945,4.400118554048271,4.404673032307708,4.478810705559899,4.478799196936463,4.538984436081522,4.755837976094317,4.756364198805164,4.901032947173036,4.920001866525559,4.920830442973446,,,,4.5343458886031645,#000000,0.2124079450847687,4.384097140059696,0.0748694213578395,46.05964818260774,-0.5849434225732111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836850231600617,1.0452907874420996,False,False,False,False,-0.06894777935793785,-0.0589586726727251,False,False,False,False,153762.0,129945.91947214516,False,False,False,False,984.5302464060842,False,False,False,False
2025-05-21 15:00:00+00:00,4.4,4.415,4.4,4.415,20.0,,,,,,,,,,,,,,,,,,,,4.501987521721834,4.352685183451305,4.370522784714338,4.389086059482288,4.473606611516285,4.702427876689742,4.715711133392278,4.797882764094724,4.797882764094724,4.918411941628432,,,,,,,,,,,,,,,,,,,,4.497146128456593,4.497146128456593,4.2080600650020195,4.270074803079602,4.363915167063597,4.393588849715848,4.393588849715848,4.400120267910827,4.404673949864497,4.478800466252498,4.478788966952903,4.538972163946333,4.755811993263333,4.756338199878646,4.901008102293992,4.9199786024580785,4.920807448802987,,,,4.534329549705563,#000000,0.20816406817526947,4.384092400063126,0.1484771133068504,44.84811005724136,-1.7527904184746532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817759421786266,1.057305110996386,False,False,False,False,-0.08465326947359711,-0.07180597107316111,False,False,False,False,153782.0,130315.47110823594,False,False,False,False,969.5762890974628,False,False,False,False
2025-05-21 16:00:00+00:00,4.415,4.425,4.4,4.42,42.0,,,,,,,,,,,,,,,,,,,,4.501758650211948,4.352709678727638,4.370539741180812,4.3890956659635,4.4735880721046435,4.702379737076467,4.715661285866515,4.797825619850371,4.797825619850371,4.91836201800968,,,,,,,,,,,,,,,,,,,,4.4969829936797625,4.4969829936797625,4.208167552972213,4.2701397108743775,4.363934888580453,4.393596733470095,4.393596733470095,4.400125685570793,4.404677683649866,4.4787805355765995,4.47876905467978,4.5389473988778395,4.755758230765664,4.756284402866428,4.9009564674446,4.9199302337426225,4.92075964037763,,,,4.534297886200011,#000000,0.20242598469385847,4.384085973590505,0.177418064502984,44.355929438960736,-2.3037546330410166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763636363636362,1.0597402597402594,False,False,False,False,-0.08179485110399616,-0.07680041108857863,False,False,False,False,153824.0,130679.94442438731,False,False,False,False,955.1952613595175,False,False,False,False
2025-05-21 17:00:00+00:00,4.42,4.43,4.395,4.4,201.0,,,,,,,,,,,,,,,,,,,,4.500596902581868,4.352814122145722,4.37060857011694,4.389129735032041,4.47348943253291,4.702144238444544,4.71541767394536,4.797547621499477,4.797547621499477,4.918120072344396,,,,,,,,,,,,,,,,,,,,4.496148399687742,4.496148399687742,4.20866388686709,4.270435279178813,4.364016765448862,4.393622655709872,4.393622655709872,4.400139962211356,4.404683998682192,4.478675373319076,4.478663987591655,4.538822649877248,4.755496144338354,4.756022155727538,4.900706121699089,4.919695828555845,4.920527953733617,,,,4.534131377035169,#000000,0.20011309865236507,4.384034779158037,0.07978098859834061,43.03193859597645,-3.6665805304696732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728593668915411,1.061754021795537,False,False,False,False,-0.08179485110399616,-0.0792976310962874,False,False,False,False,153623.0,131035.65071238132,False,False,False,False,943.5023115709978,False,False,False,False
