date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_833,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_713,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_560,aVWAP_peak_542,aVWAP_peak_458,aVWAP_peak_405,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_103,aVWAP_peak_86,aVWAP_peak_36,aVWAP_valley_869,aVWAP_valley_811,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_596,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_267,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_59,aVWAP_valley_42,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_753,aVWAP_OB_bull_626,aVWAP_OB_bull_546,aVWAP_OB_bull_485,aVWAP_OB_bear_833,aVWAP_OB_bear_405,aVWAP_OB_bear_373,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,17.344342641874615,17.11083627574611,17.2999975873128,17.2999975873128,17.310071522482254,17.377570420387958,17.407193133000884,17.57375150364039,17.683046651818135,17.822283371725963,17.822490540093284,17.87469163572197,17.875838119868398,17.954296359407117,17.97948433890924,18.05670246748591,18.089241862122453,18.120314989339292,18.18758089339731,18.188119636769045,18.188119636769045,18.188119636769045,18.188119636769045,18.198855216204876,18.21771591656207,18.224173459126284,,,,,,,,,,,,,,,17.194664939931666,17.27630391413077,17.133748943953673,17.197807226581425,17.362744440889013,17.362744440889013,17.466344226712106,17.497324056559968,17.497324056559968,17.72709733028398,17.82252413950759,17.88453539589471,17.966284912794244,18.006925450460123,18.094159005177037,18.094159005177037,18.094159005177037,18.094159005177037,18.155145673940087,18.168401055220855,18.171540433967042,18.218891783992696,18.217985958911342,18.216891146783333,18.21915895075969,18.229220342727,18.22918489867094,,,,,,17.11083627574611,17.2999975873128,17.683046651818135,17.397259713589673,17.718892576920794,17.704827811250865,#000000,0.6540221157790578,17.285552481572125,0.06796026824708826,45.31239018229528,-8.907201751929904,False,True,False,True,True,0.0,17.2664,17.987775,0.0,0.0,0.0,0.0,0,0.9293152414010727,1.023351214894289,False,False,False,False,0.004285728947863635,0.004374164119234665,False,False,False,False,-415.0,3830.647851281762,False,False,False,False,538.3927895752136,False,False,False,False
2025-04-18 19:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,17.344342641874615,17.11083627574611,17.2999975873128,17.2999975873128,17.310071522482254,17.377570420387958,17.407193133000884,17.57375150364039,17.683046651818135,17.822283371725963,17.822490540093284,17.87469163572197,17.875838119868398,17.954296359407117,17.97948433890924,18.05670246748591,18.089241862122453,18.120314989339292,18.18758089339731,18.188119636769045,18.188119636769045,18.188119636769045,18.188119636769045,18.198855216204876,18.21771591656207,18.224173459126284,,,,,,,,,,,,,,,17.194664939931666,17.27630391413077,17.133748943953673,17.197807226581425,17.362744440889013,17.362744440889013,17.466344226712106,17.497324056559968,17.497324056559968,17.72709733028398,17.82252413950759,17.88453539589471,17.966284912794244,18.006925450460123,18.094159005177037,18.094159005177037,18.094159005177037,18.094159005177037,18.155145673940087,18.168401055220855,18.171540433967042,18.218891783992696,18.217985958911342,18.216891146783333,18.21915895075969,18.229220342727,18.22918489867094,,,,,,17.11083627574611,17.2999975873128,17.683046651818135,17.397259713589673,17.718892576920794,17.704827811250865,#000000,0.6424302324796,17.285552481572125,0.06918652980622979,45.34338974416007,-8.364071297907408,False,True,False,True,True,0.0,17.2855,17.981725,0.0,0.0,0.0,0.0,0,0.9293152414010727,1.023351214894289,False,False,False,False,0.004285728947863635,0.0043299465335491505,False,False,False,False,-415.0,3764.823853587471,False,False,False,False,530.0456145430397,False,False,False,False
2025-04-21 14:00:00+00:00,17.33,17.33,17.035,17.035,487.0,,,,,,,,,,,,,17.3374707993402,17.11106420898607,17.298576921281715,17.298576921281715,17.308575459454453,17.37560811033755,17.40505068191676,17.57086077154961,17.679825068091468,17.818865362020606,17.81907212942215,17.87120762084893,17.87235208108386,17.950707506380738,17.97586239730924,18.0530525501273,18.085596698796504,18.116689883250878,18.184028167974503,18.184567234435914,18.184567234435914,18.184567234435914,18.184567234435914,18.195315179795752,18.2142201311568,18.22099649555066,,,,,,,,,,,,,,,17.19154062064156,17.27437391432901,17.133744022435117,17.197204585876424,17.360878157156225,17.360878157156225,17.46389498854741,17.49474327616496,17.49474327616496,17.723792609523805,17.819105666629323,17.881041065708956,17.96268043954742,18.003287413133577,18.09052090055488,18.09052090055488,18.09052090055488,18.09052090055488,18.151546207688064,18.164819480562546,18.16796481476243,18.215534251679294,18.21465029437705,18.213593603539422,18.21591539389478,18.226179923357677,18.22614872886016,,,,,,17.11106420898607,17.298576921281715,17.679825068091468,17.395013395612796,17.71588052869451,17.702017874174253,#000000,0.6270533692821688,17.283460136391753,-0.3962344332447844,37.54887559230455,-8.440274163106054,False,True,False,True,False,0.0,17.303,17.9743,0.0,0.0,0.0,0.0,0,0.9145962732919254,1.0229813664596281,False,False,False,False,-0.029437081712177616,-0.012553567589314233,False,False,False,False,-902.0,3692.4699953923164,False,False,False,False,529.3782406741553,False,False,False,False
2025-04-21 15:00:00+00:00,17.035,17.035,16.97,16.98,292.0,,,,,,,,,,,,,17.33091160522979,17.11036339323256,17.297033238135047,17.297033238135047,17.306991964121014,17.373783371096447,17.403136242265322,17.56860337320499,17.677427100446486,17.816421899228743,17.816628500148944,17.868745605594047,17.86988922002179,17.948209036513123,17.973351422593165,18.05055081852167,18.083108833386717,18.114225076006143,18.181630503340106,18.18216992309268,18.18216992309268,18.18216992309268,18.18216992309268,18.192928851063837,18.211868010500492,18.218859338061463,,,,,,,,,,,,,,,17.18571542157261,17.27213081096935,17.13276586669242,17.196077667926357,17.359102167697326,17.359102167697326,17.46183629793355,17.492627746044633,17.492627746044633,17.721368613692967,17.81666201235508,17.87857669911544,17.960176161609,18.000776026294993,18.0880393662713,18.0880393662713,18.0880393662713,18.0880393662713,18.14910857916911,18.16239745971421,18.16554762778531,18.213274991706232,18.21240547792086,18.21137408151299,18.213732544707177,18.224135262513315,18.224106906879612,,,,,,17.11036339323256,17.297033238135047,17.677427100446486,17.392752996568333,17.713510718215694,17.69966044548071,#000000,0.6134149940742806,17.28105131737902,-0.49077919562977745,31.637221546114557,-13.727027724846593,False,True,False,True,False,0.0,17.3235,17.9669,0.0,0.0,0.0,0.0,0,0.9109186514073614,1.0386637797711111,False,False,False,False,-0.07068894518967718,-0.04162125638949571,False,False,False,False,-1194.0,3616.7107706575516,False,False,False,False,525.6979578730056,False,False,False,False
2025-04-21 16:00:00+00:00,16.98,16.98,16.955,16.955,40.0,,,,,,,,,,,,,17.329949736142005,17.110241878275723,17.296800953640545,17.296800953640545,17.30675440112448,17.373513985057816,17.402855141705153,17.568278522454346,17.6770847366886,17.816075446220076,17.816282026555143,17.868397236116454,17.869540745723622,17.947856460971643,17.972997353291735,18.05019878307093,18.08275902105803,18.113878745247913,18.181294064040433,18.181833536875665,18.181833536875665,18.181833536875665,18.181833536875665,18.192594073670723,18.21153814229162,18.218559596851843,,,,,,,,,,,,,,,17.18481618142607,17.271791547645208,17.13260239278306,17.19590011570101,17.35883918089796,17.35883918089796,17.461536658301654,17.492320988727577,17.492320988727577,17.721023393144485,17.816315535705225,17.878228121290604,17.959822896732582,18.000422173712845,18.087690482283694,18.087690482283694,18.087690482283694,18.087690482283694,18.148766317171912,18.16205747810842,18.165208345092285,18.21295812762613,18.212090630100384,18.211062767890173,18.21342637822749,18.223848498288465,18.2238205399021,,,,,,17.110241878275723,17.296800953640545,17.6770847366886,17.392417319160092,17.713169686395048,17.699318254005444,"rgba(239, 83, 80, 0.5)",0.5990440357410748,17.280688714956227,-0.5436807572139847,27.3817868364787,-17.34241268263277,False,True,False,True,False,0.0,17.3448,17.958475,0.0,0.0,0.0,0.0,0,0.9095711622125542,1.042262274704786,False,False,False,False,-0.07873372498819765,-0.06017749068884668,False,False,False,False,-1234.0,3541.505952507822,False,False,False,False,518.1677569757497,False,False,False,False
2025-04-21 17:00:00+00:00,16.955,16.955,16.955,16.955,0.0,,,,,,,,,,,,,17.329949736142005,17.110241878275723,17.296800953640545,17.296800953640545,17.30675440112448,17.373513985057816,17.402855141705153,17.568278522454346,17.6770847366886,17.816075446220076,17.816282026555143,17.868397236116454,17.869540745723622,17.947856460971643,17.972997353291735,18.05019878307093,18.08275902105803,18.113878745247913,18.181294064040433,18.181833536875665,18.181833536875665,18.181833536875665,18.181833536875665,18.192594073670723,18.21153814229162,18.218559596851843,,,,,,,,,,,,,,,17.18481618142607,17.271791547645208,17.13260239278306,17.19590011570101,17.35883918089796,17.35883918089796,17.461536658301654,17.492320988727577,17.492320988727577,17.721023393144485,17.816315535705225,17.878228121290604,17.959822896732582,18.000422173712845,18.087690482283694,18.087690482283694,18.087690482283694,18.087690482283694,18.148766317171912,18.16205747810842,18.165208345092285,18.21295812762613,18.212090630100384,18.211062767890173,18.21342637822749,18.223848498288465,18.2238205399021,,,,,,17.110241878275723,17.296800953640545,17.6770847366886,17.392417319160092,17.713169686395048,17.699318254005444,"rgba(239, 83, 80, 0.5)",0.5934052972859661,17.280688714956227,-0.5488469962196465,24.544830363388126,-19.697073686466027,False,True,False,True,False,0.0,17.3649,17.950225,0.0,0.0,0.0,0.0,0,0.9094586185438703,1.0451151213441203,False,False,False,False,-0.08160927326590987,-0.07089338197737828,False,False,False,False,-1234.0,3467.467100530956,False,False,False,False,510.13414834046677,False,False,False,False
2025-04-21 18:00:00+00:00,16.955,16.955,16.905,16.905,99.0,,,,,,,,,,,,,17.327322500270828,17.109856935681197,17.29615577714852,17.29615577714852,17.306096676615546,17.372781199661457,17.402095152249988,17.56742074020475,17.67618941298535,17.815177345247637,17.81538388212269,17.867496532415906,17.868639819890745,17.946948036077284,17.972085978476926,18.049295110298683,18.081861983840845,18.112991462629275,18.1804337162372,18.180973336918754,18.180973336918754,18.180973336918754,18.180973336918754,18.191738224477493,18.210695239289667,18.21779374717909,,,,,,,,,,,,,,16.921666666666667,17.182208654455675,17.270842075948906,17.132099886902328,17.195383314614944,17.35812137545955,17.35812137545955,17.460734702757858,17.49150360982103,17.49150360982103,17.720123411159506,17.815417384955484,17.877327292905274,17.958913128147934,17.99951228135943,18.086795959642924,18.086795959642924,18.086795959642924,18.086795959642924,18.147890323045864,18.161187632668195,18.16434036027779,18.21214845333401,18.211286085850315,18.21026722631816,18.21264402518031,18.22311587531611,18.223088930507075,,,,,,17.109856935681197,17.29615577714852,17.67618941298535,17.346819142751663,17.712268068806104,17.636427646602634,"rgba(239, 83, 80, 0.5)",0.5855450067716026,17.250930451223056,-0.5907837095739901,21.97721476784695,-21.92958246013424,False,True,False,True,False,0.0,17.3831,17.94115,0.0,0.0,0.0,0.0,0,0.9059882097424758,1.044678870617438,False,False,True,False,-0.08736446021707028,-0.07912892109722428,False,False,False,False,-1333.0,3393.0412540110965,False,False,True,False,503.75997549797887,False,False,False,False
2025-04-21 19:00:00+00:00,16.905,16.985,16.905,16.985,1132.0,,,,,,,,,,,,,17.30203366228734,17.106400866411445,17.289640486128864,17.289640486128864,17.299435062188007,17.36523572489292,17.394223237325146,17.55831980376628,17.66659109163497,17.805451123924126,17.805657072008398,17.857712684545255,17.85885297255543,17.937041410689943,17.962136110749846,18.03939683086739,18.07202369901656,18.10324845638752,18.170963247693575,18.17150432619068,18.17150432619068,18.17150432619068,18.17150432619068,18.182313641047802,18.201406875495483,18.209346551802454,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.2614433167725,17.127492054939996,17.19038302431753,17.3507539301393,17.3507539301393,17.45234380379081,17.482912046197573,17.482912046197573,17.71044097998046,17.80569048717075,17.867536868159277,17.948986515107695,17.989566586501276,18.07698324115328,18.07698324115328,18.07698324115328,18.07698324115328,18.138258971571354,18.151619233336852,18.154791303820698,18.203223043223076,18.20241701058863,18.20149689438431,18.20401741467336,18.215031414046162,18.21501558238457,,,,16.958333333333332,,17.106400866411445,17.289640486128864,17.66659109163497,17.302182851674523,17.70277541776963,17.570114550712965,#000000,0.5765509283430007,17.218237404878472,-0.40453911946476945,24.760133190892624,-21.92958246013424,False,True,False,True,True,0.0,17.3832,17.932225,1.0,16.985,16.905,0.0,0,0.9064526088298857,1.042297005248534,False,False,True,False,-0.0839106795874433,-0.08151980034233379,False,False,False,False,-201.0,3337.319684181467,False,False,False,False,513.5001309166148,False,False,False,False
2025-04-22 14:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,,,17.30203366228734,17.106400866411445,17.289640486128864,17.289640486128864,17.299435062188007,17.36523572489292,17.394223237325146,17.55831980376628,17.66659109163497,17.805451123924126,17.805657072008398,17.857712684545255,17.85885297255543,17.937041410689943,17.962136110749846,18.03939683086739,18.07202369901656,18.10324845638752,18.170963247693575,18.17150432619068,18.17150432619068,18.17150432619068,18.17150432619068,18.182313641047802,18.201406875495483,18.209346551802454,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.2614433167725,17.127492054939996,17.19038302431753,17.3507539301393,17.3507539301393,17.45234380379081,17.482912046197573,17.482912046197573,17.71044097998046,17.80569048717075,17.867536868159277,17.948986515107695,17.989566586501276,18.07698324115328,18.07698324115328,18.07698324115328,18.07698324115328,18.138258971571354,18.151619233336852,18.154791303820698,18.203223043223076,18.20241701058863,18.20149689438431,18.20401741467336,18.215031414046162,18.21501558238457,,,,16.958333333333332,,17.106400866411445,17.289640486128864,17.66659109163497,17.302182851674523,17.70277541776963,17.570114550712965,#000000,0.5677363380564558,17.218237404878472,-0.41081993390967286,26.615412139589743,-21.92958246013424,False,True,False,True,True,0.0,17.3843,17.92315,0.0,0.0,0.0,0.0,0,0.9108972368829553,1.0481217013349897,False,False,False,False,-0.07471012854498119,-0.07811496444365748,False,False,False,False,-201.0,3282.4620146592733,False,False,False,False,505.53888857682233,False,False,False,False
2025-04-22 15:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,,,17.30203366228734,17.106400866411445,17.289640486128864,17.289640486128864,17.299435062188007,17.36523572489292,17.394223237325146,17.55831980376628,17.66659109163497,17.805451123924126,17.805657072008398,17.857712684545255,17.85885297255543,17.937041410689943,17.962136110749846,18.03939683086739,18.07202369901656,18.10324845638752,18.170963247693575,18.17150432619068,18.17150432619068,18.17150432619068,18.17150432619068,18.182313641047802,18.201406875495483,18.209346551802454,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.2614433167725,17.127492054939996,17.19038302431753,17.3507539301393,17.3507539301393,17.45234380379081,17.482912046197573,17.482912046197573,17.71044097998046,17.80569048717075,17.867536868159277,17.948986515107695,17.989566586501276,18.07698324115328,18.07698324115328,18.07698324115328,18.07698324115328,18.138258971571354,18.151619233336852,18.154791303820698,18.203223043223076,18.20241701058863,18.20149689438431,18.20401741467336,18.215031414046162,18.21501558238457,,,,16.958333333333332,,17.106400866411445,17.289640486128864,17.66659109163497,17.302182851674523,17.70277541776963,17.570114550712965,#000000,0.5601214717034775,17.218237404878472,-0.41640504187267857,27.85226477205449,-21.92958246013424,False,True,False,True,True,0.0,17.374299999999998,17.91395,0.0,0.0,0.0,0.0,0,0.9058713886300092,1.0481515998757387,False,False,False,False,-0.07471012854498119,-0.07641254649431933,False,False,False,False,-201.0,3228.4548516412997,False,False,False,False,497.7010763508251,False,False,False,False
2025-04-22 16:00:00+00:00,17.425,17.61,17.425,17.61,600.0,,,,,,,,,,,,,17.31066717298592,17.111679773044,17.292258172414765,17.292258172414765,17.301936761872856,17.3669857060176,17.395658733608638,17.558241334904835,17.665758896108464,17.803913414735444,17.80411840719665,17.855958021003676,17.857093504956357,17.934987760421254,17.95999455154469,18.03704660753315,18.069604321624553,18.100777682955492,18.168416304760353,18.168956681020784,18.168956681020784,18.168956681020784,18.168956681020784,18.17975634078676,18.198849630291917,18.207005010459774,,,,,,,,,,,,,17.162721324095454,17.14968778445294,17.179329523159602,17.265944846884075,17.133325055633843,17.194340827420994,17.352665156571604,17.352665156571604,17.453186088118013,17.483466080443385,17.483466080443385,17.709356200439423,17.804151668560117,17.865744546449932,17.946890738109147,17.987343842268032,18.074557870724373,18.074557870724373,18.074557870724373,18.074557870724373,18.135738137291217,18.149086281095837,18.152256774421236,18.20076136031408,18.199972142619817,18.199080589106945,18.20163589457987,18.21278028516707,18.212767543194122,,,,17.162721324095454,,17.111679773044,17.292258172414765,17.665758896108464,17.32531213235834,17.70281559905621,17.591125820125956,"rgba(38, 166, 154, 0.5)",0.5580288264699037,17.2477273571689,0.6492005890140868,43.617897693948805,-14.014345023943946,False,True,False,True,True,2.6455105872868216,17.3779,17.908450000000002,0.0,0.0,0.0,0.0,0,0.9084592145015105,1.0453172205438075,False,False,False,False,0.04717781489519707,-0.014617365799561133,False,False,False,False,399.0,3184.5873345615896,False,False,False,False,499.28710617484325,False,False,False,False
2025-04-22 17:00:00+00:00,17.61,17.61,17.36,17.36,100.0,,,,,,,,,,,,,17.31143772627829,17.112338731041792,17.292512529113004,17.292512529113004,17.30217323076066,17.36710712979309,17.395732631676847,17.55809104978638,17.665498328686454,17.803554360633974,17.803759213351523,17.855568351732757,17.856703132026933,17.934555217332655,17.959549288289455,18.036573401027642,18.069122478341825,18.10029016350896,18.16792230163219,18.16846260258925,18.16846260258925,18.16846260258925,18.16846260258925,18.179261585800095,18.198356888346847,18.20655441087096,,,,,,,,,,,,,17.178038573508,17.164894700500604,17.18156249118949,17.26640753106063,17.13403954151206,17.194798828903405,17.35281109662466,17.35281109662466,17.453171699913355,17.483409514815808,17.483409514815808,17.709059839057666,17.80379245232928,17.865349610902825,17.9464521107172,17.986887476755733,18.074075578137737,18.074075578137737,18.074075578137737,18.074075578137737,18.135245364571478,18.14859276482175,18.151763325375118,18.200287137908006,18.199501068775163,18.19861490920518,18.20117713192129,18.21234751804961,18.212335366618547,,,,17.178038573508,,17.112338731041792,17.292512529113004,17.665498328686454,17.3271379237859,17.70267321983583,17.59265991958911,#000000,0.5558459424264217,17.25010914758762,0.1977001971673602,48.50455847487109,-10.126459980125965,False,False,False,False,True,0.0,17.3807,17.90165,0.0,0.0,0.0,0.0,0,0.895833333333333,1.044642857142858,False,False,False,False,0.039735172119343076,0.012558903159890972,False,False,False,False,299.0,3139.8495464288517,False,False,False,False,493.0966084046906,False,False,False,False
2025-04-22 18:00:00+00:00,17.36,17.5,17.36,17.5,200.0,,,,,,,,,,,,,17.313067118332665,17.113688402928954,17.29305224151915,17.29305224151915,17.302677139761652,17.367380529617243,17.3959106478763,17.557817745021307,17.665002395923423,17.80285826915114,17.803062839276787,17.854810068714595,17.855943425839605,17.933709974882756,17.95867826672976,18.03564516257381,18.068176376747022,18.099332099268203,18.16694991960194,18.167490061016526,18.167490061016526,18.167490061016526,18.167490061016526,18.17828748618995,18.197386356974906,18.205666592015902,,,,,,,,,,,,,17.20513451443569,17.19196543094009,17.186083340264492,17.26737759153066,17.135504561548405,17.195746449189045,17.353133660639322,17.353133660639322,17.45317217061262,17.4833249706016,17.4833249706016,17.708491324211064,17.80309603296041,17.864580615358776,17.945594535215026,17.98599378864649,18.07312845844777,18.07312845844777,18.07312845844777,18.07312845844777,18.134276133757847,18.147621765999794,18.150792386949988,18.19935297857262,18.198573114869628,18.197697577477037,18.200273354965663,18.211494678749265,18.211483689320023,,,,17.20513451443569,,17.113688402928954,17.29305224151915,17.665002395923423,17.33047748917513,17.7024152463151,17.59540857255928,#000000,0.5570672319398305,17.254480179002407,0.4407364262705586,53.48561890172567,-5.937481329503711,True,False,True,False,True,0.933037725937627,17.3845,17.8963,0.0,0.0,0.0,0.0,0,0.8975725281231495,1.0526939017169927,False,False,False,False,0.02714951340806482,0.019854208283977895,False,False,False,False,499.0,3098.9061426082494,False,False,False,False,488.5524749410519,False,False,False,False
2025-04-22 19:00:00+00:00,17.5,17.5,17.41,17.41,281.0,,,,,,,,,,,,,17.3150824951972,17.1154930034835,17.293741872091214,17.293741872091214,17.30331732364457,17.367702605301098,17.396101264199814,17.55738745705584,17.664265869086584,17.80184779233478,17.80205197310187,17.853714276313315,17.854845671475445,17.932494590308988,17.957427377641984,18.034316220314903,18.06682328516858,18.097963118953327,18.165562742488248,18.16610267286528,18.16610267286528,18.16610267286528,18.16610267286528,18.17689819434307,18.196002665626423,18.20440069231976,,,,,,,,,,,,,17.233667675457557,17.220861663902706,17.191882314694407,17.268627125193202,17.13745494263354,17.196997866754188,17.353523537993016,17.353523537993016,17.45311849553116,17.483154533575995,17.483154533575995,17.707655301183454,17.802085104415404,17.863470140918484,17.944362169367245,17.98471189891327,18.071774105962454,18.071774105962454,18.071774105962454,18.071774105962454,18.132892436740367,18.146235974241396,18.149406778681175,18.198021038154153,18.19724997568813,18.196389516905242,18.198984631687313,18.21027865655512,18.210269319246983,,,,17.233667675457557,,17.1154930034835,17.293741872091214,17.664265869086584,17.33413999947279,17.70199917415589,17.59826736329762,#000000,0.5558715095553448,17.259333361733567,0.2710458004709662,55.06691841083777,-4.644320098842336,True,False,True,False,True,0.0,17.3822,17.89035,0.0,0.0,0.0,0.0,0,0.9039881831610043,1.049630723781389,False,False,False,False,0.032868962043182647,0.02636158516358027,False,False,False,False,218.0,3054.2409310949433,False,False,False,False,485.3346071125084,False,False,False,False
2025-04-23 14:00:00+00:00,17.9,17.91,17.9,17.9,200.0,,,,,,,,,,,,,17.321655864714867,17.11858190717035,17.295771273054136,17.295771273054136,17.305301634808302,17.369388091716758,17.397657310120923,17.558284375364593,17.66482156208717,17.80204854311317,17.802252284324197,17.853807394687784,17.854936581295938,17.932443585460632,17.957334684190688,18.03410855324873,18.066573023101554,18.097675918821082,18.16520707591315,18.165746484123492,18.165746484123492,18.165746484123492,18.165746484123492,18.176532287368396,18.195622600264052,18.204046828475157,,,,,,,,,,,,,17.28696378830083,17.273118300153136,17.203261889528683,17.27188036049889,17.140930678466077,17.199564212961285,17.355274301575175,17.355274301575175,17.45442046588297,17.484327725813205,17.484327725813205,17.708088006574968,17.802285344171192,17.863544209913478,17.944291113920546,17.98457613899872,18.071518041060802,18.071518041060802,18.071518041060802,18.071518041060802,18.132567266082603,18.145897872212096,18.14906583395683,18.197653599416462,18.196885543177043,18.196029872573682,18.198628369503652,18.209934697833905,18.209925832876372,,,,17.28696378830083,,17.11858190717035,17.295771273054136,17.66482156208717,17.34182885213299,17.702968371018585,17.60491003641954,"rgba(38, 166, 154, 1.0)",0.5596774972259482,17.269083238732726,1.1272862753897073,60.78541260485426,0.7063657179512433,True,False,True,False,True,6.25030932320486,17.3888,17.88645,0.0,0.0,0.0,0.0,0,0.9090909090909088,1.039413118527043,False,False,False,False,0.1365568118804759,0.08145919852202808,False,False,False,False,418.0,3013.3689786748664,False,False,False,False,480.9108147541749,False,False,False,False
2025-04-23 15:00:00+00:00,17.9,17.9,17.7,17.71,700.0,,,,,,,,,,,,,17.33853084561064,17.127400005156865,17.30123329932869,17.30123329932869,17.310618897388956,17.373752191685604,17.40161269190885,17.56018826839326,17.665670332668533,17.801828183014756,17.802030562539287,17.853260512218164,17.854382846552177,17.931455202366568,17.95621784935614,18.03265108096106,18.06499256467842,18.095992273212175,18.163339846650203,18.163877803635877,18.163877803635877,18.163877803635877,18.163877803635877,18.17463800337712,18.19369683062935,18.202268572710597,,,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.28065890399463,17.150766473084655,17.206727149332092,17.359845505028243,17.359845505028243,17.45758263072761,17.48709242361399,17.48709242361399,17.70856350024869,17.80206340165182,17.86293979643954,17.943241022860292,17.983330527590272,18.069922237091813,18.069922237091813,18.069922237091813,18.069922237091813,18.130778614871776,18.14407547592334,18.147236466549007,18.195795401642446,18.195040987401313,18.194207785992134,18.196828209558774,18.20821599191865,18.208209460589234,,,,17.392200435729844,,17.127400005156865,17.30123329932869,17.665670332668533,17.358674696395965,17.705013427832746,17.61865406468035,"rgba(38, 166, 154, 0.5)",0.5593112076717445,17.290648910766066,0.7497634295217783,61.528271390536446,1.5427031391186716,True,False,True,False,True,3.5153857274071036,17.3928,17.88225,0.0,0.0,0.0,0.0,0,0.8974358974358972,1.0398860398860406,False,False,False,False,0.11218251597210917,0.09682085724706863,False,False,False,False,-282.0,2962.277986757427,False,False,False,False,484.30754630837373,False,False,False,False
