date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_747,aVWAP_peak_689,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_569,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_461,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_419,aVWAP_peak_374,aVWAP_peak_359,aVWAP_peak_331,aVWAP_peak_283,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_188,aVWAP_peak_149,aVWAP_peak_111,aVWAP_peak_55,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_761,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_690,aVWAP_valley_653,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_385,aVWAP_valley_361,aVWAP_valley_294,aVWAP_valley_162,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_45,aVWAP_OB_bull_640,aVWAP_OB_bull_561,aVWAP_OB_bull_294,aVWAP_OB_bull_162,aVWAP_OB_bear_767,aVWAP_OB_bear_527,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.526666666666667,2.6184740525649617,2.6184740525649617,2.563330014181829,2.438141183407681,2.4830140683851907,2.4787109103034837,2.4814396480482235,2.4820049273373668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,,,,2.430046464409824,,,2.4952135638673356,#000000,0.12475319779613328,2.5014104215617268,0.06885257123676912,39.775778106606126,-16.343122867765985,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0023923444976073,0.9593301435406698,False,False,False,False,0.06039586622894746,0.062358104491910205,False,False,False,False,6142.0,4513.095691093832,False,False,False,False,160.11526082416043,False,False,False,False
2025-06-12 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.526666666666667,2.6184740525649617,2.6184740525649617,2.563330014181829,2.438141183407681,2.4830140683851907,2.4787109103034837,2.4814396480482235,2.4820049273373668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,,,,2.430046464409824,,,2.4952135638673356,#000000,0.12185225879307192,2.5014104215617268,0.0704917456873716,41.13329183422859,-14.887128390203515,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048348106365832,0.936341659951652,False,False,False,False,0.06039586622894746,0.061376985360428835,False,False,False,False,6142.0,4538.35002146447,False,False,False,False,157.6328536795998,False,False,False,False
2025-06-12 18:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.526666666666667,2.6184740525649617,2.6184740525649617,2.563330014181829,2.438141183407681,2.4830140683851907,2.4787109103034837,2.4814396480482235,2.4820049273373668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,,,,2.430046464409824,,,2.4952135638673356,#000000,0.11839036818626794,2.5014104215617268,0.07255301735998249,42.03830098597689,-13.768775664691148,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0016220600162202,0.9351175993511759,False,False,False,False,0.06039586622894746,0.06088642579468814,False,False,False,False,6142.0,4563.212811829362,False,False,False,False,155.18893346751298,False,False,False,False
2025-06-12 19:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.526666666666667,2.6184740525649617,2.6184740525649617,2.563330014181829,2.438141183407681,2.4830140683851907,2.4787109103034837,2.4814396480482235,2.4820049273373668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430046464409824,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4844093960741813,2.4823590631181442,2.477951427993878,,,,2.430046464409824,,,2.4952135638673356,#000000,0.11839036818626794,2.5014104215617268,0.07255301735998249,42.64164042047576,-12.856947220406447,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0024390243902437,0.9300813008130081,False,False,False,False,0.06039586622894746,0.060641146011817804,False,False,False,False,6142.0,4587.690132576194,False,False,False,False,152.78290349127246,False,False,False,False
2025-06-13 14:00:00+00:00,2.51,2.51,2.51,2.51,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5265784248841827,2.618280564845782,2.618280564845782,2.5632914216794815,2.438163283612692,2.483019076561425,2.4787164127702916,2.481444407412808,2.4820095828049973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430083908988019,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4844140178195175,2.4823640327220424,2.477956979933593,,,,2.430083908988019,,,2.4951990131091737,#000000,0.11723473027214584,2.5013851973694927,0.07348336632420167,43.04386671014167,-12.077567087808902,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.009001636661211,0.9271685761047462,False,False,False,False,0.06039586622894746,0.060518506120382634,False,False,False,False,6142.0,4611.787959978114,False,False,False,False,150.5382073131132,False,False,False,False
2025-06-13 15:00:00+00:00,2.51,2.51,2.44,2.45,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5225473251028805,2.6146832825424466,2.6146832825424466,2.562348023408575,2.43828222502967,2.482977832284339,2.478687609649123,2.4814109305289995,2.4819748976826506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4303158629515447,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.484370453777728,2.4823256735044654,2.477930393830068,,,,2.4303158629515447,,,2.49469515177051,#000000,0.11678879065056899,2.5006079359743634,-0.43332870982268906,38.92590691843567,-12.077567087808902,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0208333333333333,0.9258333333333334,False,False,False,False,0.03549873552078346,0.04800862082058305,False,False,False,False,6033.0,4633.822255172251,False,False,False,False,149.8942040989564,False,False,False,False
2025-06-13 16:00:00+00:00,2.45,2.46,2.41,2.42,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5218105735864462,2.614162144562622,2.614162144562622,2.562194089051922,2.438278105150379,2.482961900576002,2.478673733365488,2.4813970440552127,2.48196088798579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4303156242734247,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.4843545409518666,2.482310427779521,2.477916936633407,,,,2.4303156242734247,,,2.4946058518769276,"rgba(239, 83, 80, 0.5)",0.1170293718426049,2.5004738868980394,-0.6876383734356054,34.70317363966896,-10.013080317979679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0418803418803415,0.9136752136752134,False,False,False,False,-0.03623539877322892,0.005886611023677064,False,False,False,False,6020.0,4655.3133829990375,False,False,False,False,147.77181333773228,False,False,False,False
2025-06-13 17:00:00+00:00,2.42,2.42,2.42,2.42,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5200943206903474,2.6129892125134844,2.6129892125134844,2.5618387624572363,2.4382585429248533,2.4829211457105207,2.478637737998729,2.481361345875643,2.4819249366240475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4302988625812443,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.4822713494303335,2.477881933952083,,,,2.4302988625812443,,,2.4943975365115376,"rgba(239, 83, 80, 0.5)",0.11726930583102682,2.5001626222499205,-0.6835771874136166,31.888018120491157,-12.63214879789411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0182608695652173,0.9313043478260868,False,False,False,False,-0.05065681715740601,-0.022385103066864476,False,False,False,False,6020.0,4676.471315045564,False,False,False,False,145.91488599916278,False,False,False,False
2025-06-13 18:00:00+00:00,2.42,2.42,2.42,2.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5200943206903474,2.6129892125134844,2.6129892125134844,2.5618387624572363,2.4382585429248533,2.4829211457105207,2.478637737998729,2.481361345875643,2.4819249366240475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4302988625812443,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.4822713494303335,2.477881933952083,,,,2.4302988625812443,,,2.4943975365115376,"rgba(239, 83, 80, 0.5)",0.11750859658029739,2.5001626222499205,-0.6821851726834544,30.01124777437262,-14.414939727536826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018683274021352,0.935053380782918,False,False,False,False,-0.05065681715740601,-0.036520960112135244,False,False,False,False,6020.0,4697.3012171378805,False,False,False,False,143.6526397046021,False,False,False,False
2025-06-13 19:00:00+00:00,2.42,2.42,2.405,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5200943206903474,2.6129892125134844,2.6129892125134844,2.5618387624572363,2.4382585429248533,2.4829211457105207,2.478637737998729,2.481361345875643,2.4819249366240475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4302988625812443,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.484313999010035,2.4822713494303335,2.477881933952083,,,,2.4302988625812443,,,2.4943975365115376,"rgba(239, 83, 80, 0.5)",0.11934781481410417,2.5001626222499205,-0.7135666654858281,28.470041041476616,-15.964831460522326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927073837739289,0.9608021877848677,False,False,False,False,-0.05674798756049287,-0.046634473836314055,False,False,False,False,6020.0,4717.808175011712,True,False,False,False,141.42546699600362,False,False,False,False
2025-06-16 14:00:00+00:00,2.375,2.46,2.375,2.46,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5149310279667425,2.6090474180385534,2.6090474180385534,2.5606530774672795,2.438232692429723,2.482799392681427,2.478531975049551,2.4812552838789887,2.481817893575958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4316666666666666,2.4303069897125282,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.482154871244795,2.4777794169376666,,,2.4316666666666666,2.4303069897125282,,,2.4917537119460267,#000000,0.12052860301250051,2.4965446511297897,-0.30320314196290465,33.6905797552681,-15.964831460522326,False,True,False,True,True,0.0,1.0,2.46,2.375,0.0,0,0.9692028985507245,0.9538043478260869,True,False,False,False,-0.05268676775877048,-0.04966062079754227,False,False,False,False,6123.0,4739.594094778971,False,False,False,False,140.82972332164698,False,False,False,False
2025-06-16 15:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5149310279667425,2.6090474180385534,2.6090474180385534,2.5606530774672795,2.438232692429723,2.482799392681427,2.478531975049551,2.4812552838789887,2.481817893575958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4316666666666666,2.4303069897125282,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.482154871244795,2.4777794169376666,,,2.4316666666666666,2.4303069897125282,,,2.4917537119460267,#000000,0.1216884591121191,2.4965446511297897,-0.300313204690339,37.17093889779575,-18.98984400878096,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9953789279112751,0.9528650646950092,False,False,False,False,-0.018222914005173944,-0.03394176740135811,False,False,False,False,6123.0,4761.042248348289,False,False,False,False,138.64631675852067,False,False,False,False
2025-06-16 16:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5149310279667425,2.6090474180385534,2.6090474180385534,2.5606530774672795,2.438232692429723,2.482799392681427,2.478531975049551,2.4812552838789887,2.481817893575958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4316666666666666,2.4303069897125282,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.482154871244795,2.4777794169376666,,,2.4316666666666666,2.4303069897125282,,,2.4917537119460267,#000000,0.12319094532070855,2.4965446511297897,-0.29665046432309966,39.49117832614752,-16.848326830792544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.00467726847521,0.9457436856875586,False,False,False,False,-0.018222914005173944,-0.026082340703266028,False,False,False,False,6123.0,4782.157872404904,False,False,False,False,136.49676145993894,False,False,False,False
2025-06-16 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5149310279667425,2.6090474180385534,2.6090474180385534,2.5606530774672795,2.438232692429723,2.482799392681427,2.478531975049551,2.4812552838789887,2.481817893575958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4316666666666666,2.4303069897125282,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.482154871244795,2.4777794169376666,,,2.4316666666666666,2.4303069897125282,,,2.4917537119460267,#000000,0.1244136518102316,2.4965446511297897,-0.29373505719076076,41.038004611715365,-15.316985207736423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0180265654648954,0.9449715370018974,False,False,False,False,-0.018222914005173944,-0.022152627354219988,False,False,False,False,6123.0,4802.946122445138,False,False,False,False,134.3805326000949,False,False,False,False
2025-06-16 18:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5149310279667425,2.6090474180385534,2.6090474180385534,2.5606530774672795,2.438232692429723,2.482799392681427,2.478531975049551,2.4812552838789887,2.481817893575958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4316666666666666,2.4303069897125282,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.482154871244795,2.4777794169376666,,,2.4316666666666666,2.4303069897125282,,,2.4917537119460267,#000000,0.12554522533176796,2.4965446511297897,-0.29108754262232,42.06922213542726,-14.14460002762516,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0142993326978074,0.9389895138226882,False,False,False,False,-0.018222914005173944,-0.020187770679696966,False,False,False,False,6123.0,4823.412074035135,False,False,False,False,132.2971134900159,False,False,False,False
2025-06-16 19:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5149310279667425,2.6090474180385534,2.6090474180385534,2.5606530774672795,2.438232692429723,2.482799392681427,2.478531975049551,2.4812552838789887,2.481817893575958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4316666666666666,2.4303069897125282,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.482154871244795,2.4777794169376666,,,2.4316666666666666,2.4303069897125282,,,2.4917537119460267,#000000,0.12690483772433034,2.4965446511297897,-0.2879689362920433,42.756700484568526,-13.186969326780321,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0114942528735629,0.9425287356321838,False,False,False,False,-0.018222914005173944,-0.019205342342435455,False,False,False,False,6123.0,4843.560724050094,False,False,False,False,130.245995451411,False,False,False,False
2025-06-17 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5149310279667425,2.6090474180385534,2.6090474180385534,2.5606530774672795,2.438232692429723,2.482799392681427,2.478531975049551,2.4812552838789887,2.481817893575958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4316666666666666,2.4303069897125282,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.4841922751726564,2.482154871244795,2.4777794169376666,,,2.4316666666666666,2.4303069897125282,,,2.4917537119460267,"rgba(38, 166, 154, 1.0)",0.12708417441754175,2.4965446511297897,1.4435735189769436,56.501567668456,-0.4059445637373571,True,False,True,False,True,7.669042992003465,0.0,0.0,0.0,0.0,0,1.010110294117647,0.9439338235294117,False,False,False,False,0.1613236735645462,0.07105916561105537,False,False,False,False,6123.0,4863.3969918942785,False,False,False,False,128.2266776924744,False,False,False,False
2025-06-17 15:00:00+00:00,2.68,2.72,2.68,2.72,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5466753390097763,2.6157625786163523,2.6157625786163523,2.565036741579459,2.441762727785084,2.484591969800961,2.4802642426346164,2.482878282932181,2.4834335181003215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.644139072847682,2.4357763641504104,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.483897240884868,2.4794918025778596,,,2.644139072847682,2.4357763641504104,,,2.5038452797667166,"rgba(0, 255, 255, 0.75)",0.12759017302383846,2.5121023739691646,1.629417227861215,66.3443797911658,8.112027686648716,True,False,True,False,True,9.477305996683093,0.0,0.0,0.0,0.0,0,1.0100640439158277,0.9396157365050317,False,False,False,False,0.17799102237867376,0.12452509399486456,False,False,False,False,6473.0,4888.352077291267,False,False,False,False,131.6650237747616,False,False,False,False
2025-06-17 16:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5466753390097763,2.6157625786163523,2.6157625786163523,2.565036741579459,2.441762727785084,2.484591969800961,2.4802642426346164,2.482878282932181,2.4834335181003215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.644139072847682,2.4357763641504104,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.483897240884868,2.4794918025778596,,,2.644139072847682,2.4357763641504104,,,2.5038452797667166,"rgba(0, 255, 255, 0.75)",0.12807391587645284,2.5121023739691646,1.6232628213803124,72.90625453963901,13.499111526168093,True,False,True,False,True,9.477305996683093,0.0,0.0,0.0,0.0,0,1.0521821631878556,0.9373814041745727,False,False,False,False,0.194756819126407,0.15964095656063576,False,False,False,False,6473.0,4912.920262139464,False,False,False,False,129.6237055767033,False,False,False,False
2025-06-17 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5466753390097763,2.6157625786163523,2.6157625786163523,2.565036741579459,2.441762727785084,2.484591969800961,2.4802642426346164,2.482878282932181,2.4834335181003215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.644139072847682,2.4357763641504104,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.483897240884868,2.4794918025778596,,,2.644139072847682,2.4357763641504104,,,2.5038452797667166,"rgba(0, 255, 255, 0.75)",0.12838101372354668,2.5121023739691646,1.6193798444255827,77.28083770528781,17.060655914060405,True,False,True,False,True,9.477305996683093,0.0,0.0,0.0,0.0,0,1.0440613026819923,0.9176245210727967,False,False,False,False,0.19298156123459492,0.17631125889761534,False,False,False,False,6473.0,4937.107544896992,False,False,False,False,127.6140357228009,False,False,False,False
2025-06-17 18:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5466753390097763,2.6157625786163523,2.6157625786163523,2.565036741579459,2.441762727785084,2.484591969800961,2.4802642426346164,2.482878282932181,2.4834335181003215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.644139072847682,2.4357763641504104,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.485926523976035,2.483897240884868,2.4794918025778596,,,2.644139072847682,2.4357763641504104,,,2.5038452797667166,"rgba(0, 255, 255, 0.75)",0.1288208827008285,2.5121023739691646,1.6138503453174873,80.19722648238701,19.573868267334632,True,False,True,False,True,9.477305996683093,0.0,0.0,0.0,0.0,0,1.0403458213256485,0.9173871277617673,False,False,False,False,0.19298156123459492,0.18464641006610513,False,False,False,False,6473.0,4960.91983102262,False,False,False,False,125.63552354105205,False,False,False,False
2025-06-17 19:00:00+00:00,2.72,2.72,2.68,2.68,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5476401942355893,2.6159754344701427,2.6159754344701427,2.5651906271418774,2.4418949891722064,2.4846588067575395,2.480328937856048,2.4829388779203687,2.483493829187532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6456138472519632,2.435980093037272,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.4859911755319546,2.483962235571417,2.479555776367431,,,2.6456138472519632,2.435980093037272,,,2.5040261133511597,"rgba(38, 166, 154, 1.0)",0.12894397833768875,2.512341932765925,1.3002396032407095,77.28285581041536,19.573868267334632,True,False,True,False,True,7.087195788085335,0.0,0.0,0.0,0.0,0,1.0324118207816966,0.9180171591992371,False,False,False,False,0.16539916404346053,0.17502278705478283,False,False,False,False,6459.0,4984.145880154053,False,False,False,False,123.90474023033806,False,False,False,False
