date,Open,High,Low,Close,Volume,aVWAP_peak_311,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_159,aVWAP_peak_154,aVWAP_peak_151,aVWAP_peak_143,aVWAP_peak_139,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_75,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_valley_311,aVWAP_valley_286,aVWAP_valley_281,aVWAP_valley_279,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_203,aVWAP_valley_197,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_161,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_101,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_57,aVWAP_OB_bull_286,aVWAP_OB_bull_130,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,4.325,4.34,4.325,4.33,24503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331666666666666,4.3318254161664855,4.331897316125857,4.331350266868468,4.331160626790124,4.299042090257306,4.27571002979146,4.260375422766693,4.247321100092069,4.247321100092069,4.247321100092069,4.247321100092069,4.247321100092069,4.247321100092069,4.245524875707118,4.244702556916891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315184208917302,4.31086999596953,4.280978534176461,4.2658147311769525,4.265273911833357,4.263929195077749,4.247796138737185,,4.315184208917302,4.19423629294093,4.279001242804261,#000000,0.2644856984501898,4.285302749636428,0.1689968517219831,78.51319899398692,28.311318270822056,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9946466809421844,0.9550321199143469,False,False,False,False,0.34047120857867136,0.33932568969926047,False,False,False,False,-128600.0,-2883.563651820043,False,False,False,False,4582.749720587378,False,False,False,False
2025-05-14 18:00:00+00:00,4.33,4.335,4.33,4.33,9899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331666666666666,4.331818627556862,4.331887913318864,4.331361447460483,4.331177788588695,4.300075628351644,4.277382821150881,4.262412856467835,4.249652121110599,4.249652121110599,4.249652121110599,4.249652121110599,4.249652121110599,4.249652121110599,4.247892568867712,4.247087039217044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315720402156255,4.311542812041427,4.282516077301792,4.267725623144052,4.267197626950628,4.265885191656773,4.2501165319075795,,4.315720402156255,4.197708363640695,4.280494797802991,#000000,0.26776266888206596,4.286636299097912,0.16194826964914574,78.12516606595274,30.556757158108994,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9956850053937434,0.9471413160733546,False,False,False,False,0.34047120857867136,0.33989844913896594,False,False,False,False,-128600.0,-4832.655688225934,False,False,False,False,4665.172205539511,False,False,False,False
2025-05-14 19:00:00+00:00,4.33,4.33,4.32,4.32,21203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328489044750172,4.331106628200258,4.3312009198658705,4.3307965608597305,4.330646546722072,4.301553517305314,4.280148055117999,4.26592695116112,4.253769970759925,4.253769970759925,4.253769970759925,4.253769970759925,4.253769970759925,4.253769970759925,4.2520870635024695,4.251316583295834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.316216312950083,4.312306900381033,4.285006267809547,4.2709796478038795,4.270477940534755,4.269231435593698,4.254212594304692,,4.316216312950083,4.204157478294134,4.284485672002142,#000000,0.27068361904929095,4.292073042008394,0.10317195436388965,75.17172423809225,27.686157504408797,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9891186071817191,0.9542981501632205,False,False,False,False,0.3334220415614662,0.3366602453502161,False,False,False,False,-149803.0,-7080.25792561778,False,False,False,False,4921.572636461379,False,False,False,False
2025-05-15 14:00:00+00:00,4.325,4.33,4.325,4.33,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328480511312447,4.331071690008025,4.331166326158973,4.330770485631137,4.3306229694427145,4.3018097910940405,4.280584970895594,4.266469556814095,4.2543982633407555,4.2543982633407555,4.2543982633407555,4.2543982633407555,4.2543982633407555,4.2543982633407555,4.252726259012136,4.2519607672723625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323993258825617,4.316335153524783,4.312463282325072,4.285404499283,4.271485469781522,4.270987477770584,4.26975029681186,4.254837787940469,,4.316335153524783,4.205119272417432,4.284887922247873,#000000,0.2736651797920785,4.292420022886972,0.13732100350355073,74.28064863630607,26.836631123611156,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9857923497267761,0.9519125683060109,False,False,False,False,0.3357681836149467,0.3362142144825814,False,False,False,False,-146579.0,-9243.029120569441,False,False,False,False,4895.253680857326,False,False,False,False
2025-05-15 15:00:00+00:00,4.33,4.33,4.325,4.33,1824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328476085271956,4.331052310633103,4.3311471217121555,4.3307559764521315,4.33060984209109,4.301952618961862,4.280828667470659,4.266772380916598,4.254749056626676,4.254749056626676,4.254749056626676,4.254749056626676,4.254749056626676,4.254749056626676,4.253083163818998,4.252320468262083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324294820514774,4.316401361593817,4.312550412166744,4.285626575834323,4.271767709898453,4.271271796419066,4.270039830921801,4.255186846330773,,4.316401361593817,4.205656843750249,4.2851096803762685,#000000,0.27660623458087313,4.292610340722853,0.13517287249074972,73.68659823511528,26.22633796447991,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9889135254988916,0.956762749445676,False,False,False,False,0.3357681836149467,0.33599119904876407,False,False,False,False,-146579.0,-11372.268979165263,False,False,False,False,4847.637344720003,False,False,False,False
2025-05-15 16:00:00+00:00,4.33,4.33,4.325,4.33,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328472416322639,4.331035535624312,4.3311304888081015,4.330743390598398,4.330598450184578,4.302076646039143,4.281040397456146,4.267035585638547,4.255054040728497,4.255054040728497,4.255054040728497,4.255054040728497,4.255054040728497,4.255054040728497,4.253393475395921,4.252633217272344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3245268272832815,4.316458840141625,4.31262605793003,4.285819496636936,4.272012991529894,4.271518887592817,4.270291462076655,4.255490319374217,,4.316458840141625,4.2061245502418565,4.285301197094857,#000000,0.27943722400954774,4.29277425703555,0.13321683643399754,73.29056463432143,25.757922769508966,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9885974914481188,0.9828962371721778,False,False,False,False,0.3357681836149467,0.33587969133185536,False,False,False,False,-146579.0,-13468.49736708518,False,False,False,False,4797.286378135196,False,False,False,False
2025-05-15 17:00:00+00:00,4.33,4.33,4.325,4.33,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328470260781552,4.33102536276423,4.331120397911052,4.330735746135729,4.330591528772509,4.302152038370709,4.2811691525703095,4.26719568998909,4.255239598190599,4.255239598190599,4.255239598190599,4.255239598190599,4.255239598190599,4.255239598190599,4.253582280574564,4.252823508338121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324656214953811,4.316493773089499,4.312672033921928,4.285936802272707,4.272162178842625,4.27166917697106,4.270444516198471,4.2556749562458505,,4.316493773089499,4.206409263441499,4.285417216993642,#000000,0.28209520148826117,4.292873379731436,0.13161025098156173,73.02654223379218,25.375284063351813,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9725085910652923,0.9885452462772046,False,False,False,False,0.3357681836149467,0.335823937473401,False,False,False,False,-146579.0,-15532.226090076107,False,False,False,False,4738.103643590464,False,False,False,False
2025-05-15 18:00:00+00:00,4.33,4.33,4.325,4.33,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328468761568098,4.331018143204503,4.33111323458857,4.330730315428922,4.330586610747615,4.302205625503164,4.281260692114245,4.267309539137651,4.255371564925528,4.255371564925528,4.255371564925528,4.255371564925528,4.255371564925528,4.255371564925528,4.2537165599973985,4.2529588458505305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324743377016243,4.316518599621356,4.312704709475381,4.286020196456955,4.272268258224878,4.271776040642322,4.270553347299063,4.2558062676959345,,4.316518599621356,4.206611819152722,4.285499521421916,#000000,0.2846460264264378,4.292943623510867,0.13018406388578055,72.85052730010602,25.047006514250015,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.973563218390805,0.986206896551724,False,False,False,False,0.3357681836149467,0.3357960605441739,False,False,False,False,-146579.0,-17563.959018912137,False,False,False,False,4675.497385550302,False,False,False,False
2025-05-15 19:00:00+00:00,4.33,4.335,4.325,4.33,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3284914605645,4.331014404517427,4.33110931626871,4.330728053655264,4.330584860262816,4.302283587587423,4.281390349118561,4.267469564778992,4.255556274516865,4.255556274516865,4.255556274516865,4.255556274516865,4.255556274516865,4.255556274516865,4.253904417537032,4.253148143891212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324909214136578,4.31655733812047,4.3127541583697395,4.286138763324392,4.272417703999898,4.27192655443141,4.27070654144187,4.255990083923095,,4.31655733812047,4.206892889617154,4.28561925679294,#000000,0.28713836636966744,4.293047464925817,0.12869243334278116,72.73318401098192,24.756090311606556,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9746543778801844,0.9838709677419352,False,False,False,False,0.33811789456889174,0.3369569775565328,False,False,False,False,-146579.0,-19564.192212417376,False,False,False,False,4617.923782673553,False,False,False,False
2025-05-16 14:00:00+00:00,4.33,4.34,4.325,4.335,2936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333333,4.328701036399286,4.3310401048390545,4.331132953242834,4.330752447955368,4.33060966550369,4.302547137901127,4.281808673079859,4.267978714347651,4.256139382997882,4.256139382997882,4.256139382997882,4.256139382997882,4.256139382997882,4.256139382997882,4.254496941717313,4.2537449782906664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325649087119966,4.3167031809200065,4.31293217660658,4.286523908396776,4.272895190471359,4.27240723756302,4.271195254067903,4.256570512165114,,4.3167031809200065,4.207765860548824,4.287914353276328,#000000,0.2895822869253243,4.297265023316102,0.13030830402146992,73.53838108320937,24.756090311606556,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9768250289687138,0.9849362688296637,False,False,False,False,0.34047120857867136,0.3387140930676021,False,False,False,False,-143643.0,-21487.894658736488,False,False,False,False,4591.847444957684,False,False,False,False
2025-05-16 15:00:00+00:00,4.335,4.34,4.335,4.335,1093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.336666666666667,4.334237610656077,4.328827355734818,4.331063223900122,4.331154761432593,4.330772991921284,4.330629947795396,4.302654611668438,4.281972652653418,4.268175818357639,4.256363510199715,4.256363510199715,4.256363510199715,4.256363510199715,4.256363510199715,4.256363510199715,4.254724503317969,4.253974112642323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325997914373442,4.316767582112164,4.313008364194901,4.286675783725264,4.273080738975921,4.272593952814906,4.271384902556817,4.256793658764123,,4.316767582112164,4.20809632039455,4.29141456411281,#000000,0.2919525291537636,4.301461612942777,0.11487616550003928,74.07517913136101,24.756090311606556,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.974388824214203,0.9860302677532015,False,False,False,False,0.3428281603636483,0.3407711267156252,False,False,False,False,-143643.0,-23381.77226092662,False,False,False,False,4537.601748136635,False,False,False,False
2025-05-16 16:00:00+00:00,4.335,4.335,4.33,4.33,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333494425863991,4.333414613567331,4.328903409064166,4.331067496814779,4.331158239029746,4.330778347459544,4.330635938126639,4.302812357285485,4.282229132827824,4.268490459570732,4.256725518916854,4.256725518916854,4.256725518916854,4.256725518916854,4.256725518916854,4.256725518916854,4.255092561305473,4.254344939161239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326293189452391,4.316850536523514,4.313111738065474,4.286911057570819,4.273375102414147,4.272890362490002,4.271686448082243,4.257153952043454,,4.316850536523514,4.208643709806228,4.291468099242355,#000000,0.2941416432712413,4.301432906286189,0.09712019486974753,71.70996173192587,23.630847442780436,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9690844233055887,1.007134363852556,False,False,False,False,0.33813282513992454,0.3394519759277749,False,False,False,False,-145540.0,-25275.698272385118,False,False,False,False,4496.662186150021,False,False,False,False
2025-05-16 17:00:00+00:00,4.33,4.335,4.33,4.33,5697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332295767622117,4.332557859416674,4.329109142075502,4.331079972904581,4.3311684044777135,4.33079405199308,4.330653519040802,4.303275947322752,4.282983713241597,4.269416907557226,4.257792065637273,4.257792065637273,4.257792065637273,4.257792065637273,4.257792065637273,4.257792065637273,4.256177032604704,4.255437613638899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3270200557191245,4.317094200785775,4.313415413888432,4.287603060700145,4.274241607066597,4.273762913954452,4.272574172457837,4.258215424944466,,4.317094200785775,4.210258840609767,4.292007662463889,#000000,0.296176034214862,4.301825568498556,0.09512731702324378,70.13315013230245,22.201178529928157,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9484412470023985,1.0143884892086332,False,False,False,False,0.33813282513992454,0.33879240053384974,False,False,False,False,-145540.0,-27140.26108986752,False,False,False,False,4515.272074736842,False,False,False,False
2025-05-16 18:00:00+00:00,4.33,4.335,4.33,4.33,3555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332113080651309,4.332349123731717,4.329222688463443,4.331087498256095,4.331174544412552,4.3308035735296055,4.330664189060413,4.303557760143554,4.283443019296554,4.2699813796410595,4.258442357341889,4.258442357341889,4.258442357341889,4.258442357341889,4.258442357341889,4.258442357341889,4.25683832818324,4.256103944961346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.327381744797939,4.317242230629435,4.313599925683257,4.2880241399671855,4.274769383632708,4.274294390669388,4.273114930841569,4.258862608537601,,4.317242230629435,4.211245388466021,4.292367147367198,#000000,0.2980904240342194,4.302103066949213,0.09358547206328426,69.08194239922017,21.266541753782604,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9407496977025394,1.0217654171704955,False,False,False,False,0.33813282513992454,0.33846261283688717,False,False,False,False,-145540.0,-28975.91595669128,False,False,False,False,4500.384135593635,False,False,False,False
2025-05-16 19:00:00+00:00,4.33,4.335,4.33,4.335,4416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332436567014848,4.332570940083699,4.329437540192608,4.3311227205356575,4.331207091191317,4.330837403864303,4.330698656521614,4.303920430202431,4.284020943342277,4.270687030217423,4.25925240199344,4.25925240199344,4.25925240199344,4.25925240199344,4.25925240199344,4.25925240199344,4.257661765398933,4.256933512035649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32790647606498,4.317442745075906,4.313844664629578,4.2885556783475485,4.27543043982073,4.274959942545312,4.2737917625359705,4.259668869896653,,4.317442745075906,4.212465422510668,4.292868643177697,#000000,0.2996758759570587,4.302516131053443,0.10839667638515962,69.85643658531143,21.266541753782604,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9321212121212124,1.0242424242424244,False,False,False,False,0.33813282513992454,0.3382977189884059,False,False,False,False,-141124.0,-30714.645941858853,False,False,False,False,4499.0758544216405,False,False,False,False
2025-05-19 14:00:00+00:00,4.335,4.335,4.335,4.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332436567014848,4.332570940083699,4.329437540192608,4.3311227205356575,4.331207091191317,4.330837403864303,4.330698656521614,4.303920430202431,4.284020943342277,4.270687030217423,4.25925240199344,4.25925240199344,4.25925240199344,4.25925240199344,4.25925240199344,4.25925240199344,4.257661765398933,4.256933512035649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32790647606498,4.317442745075906,4.313844664629578,4.2885556783475485,4.27543043982073,4.274959942545312,4.2737917625359705,4.259668869896653,,4.317442745075906,4.212465422510668,4.292868643177697,#000000,0.3008668706818244,4.302516131053443,0.10796758337979052,70.37276604270559,21.266541753782604,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9316239316239318,1.0293040293040292,False,False,False,False,0.3404786854887317,0.3393882022385688,False,False,False,False,-141124.0,-32426.41887299282,False,False,False,False,4429.3227403996,False,False,False,False
2025-05-19 15:00:00+00:00,4.335,4.34,4.335,4.335,1810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.336666666666667,4.3328511479315575,4.33291728960319,4.329589160940451,4.331158130485821,4.331240620977791,4.330869181105665,4.330730077791318,4.304083097308214,4.284269720221357,4.270986884944048,4.259594089312217,4.259594089312217,4.259594089312217,4.259594089312217,4.259594089312217,4.259594089312217,4.258008812974665,4.257283013902544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328212003262873,4.317540432540683,4.313960090236599,4.288785906719859,4.275712447735116,4.275243749666486,4.274080087457499,4.2600090392225765,,4.317540432540683,4.212972062460372,4.296258810827643,#000000,0.3018263775122411,4.306563882040469,0.09421349516868478,70.71698568096838,21.266541753782604,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,0.9266503667481665,1.028117359413203,False,False,False,False,0.3428281603636483,0.34110818130110854,False,False,False,False,-141124.0,-34111.65268891541,False,False,False,False,4388.713085509683,False,False,False,False
2025-05-19 16:00:00+00:00,4.335,4.34,4.335,4.34,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.338333333333333,4.337288781163435,4.333153501142603,4.333176986033271,4.32969704079258,4.3311853218964576,4.33126646968406,4.330893336575533,4.330753844785772,4.30418412934697,4.28442145027297,4.271168679948315,4.259800531828645,4.259800531828645,4.259800531828645,4.259800531828645,4.259800531828645,4.259800531828645,4.2582184116717725,4.257494057971013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328417964448639,4.3176031718485826,4.314033287644771,4.288926718778147,4.2758837340695095,4.275416095437684,4.274255094529675,4.260214586771963,,4.3176031718485826,4.213275887264666,4.2995710475059,#000000,0.30255618196170264,4.310081696201113,0.09888511814534288,72.47397399933938,20.22199506344117,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9242979242979242,1.028083028083028,False,False,False,False,0.3428281603636483,0.3419681708323784,False,False,False,False,-140046.0,-35754.045670482614,False,True,False,False,4337.3842004630205,False,False,False,False
2025-05-19 17:00:00+00:00,4.34,4.34,4.335,4.34,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.338333333333334,4.338333333333334,4.337585337631209,4.333440143057367,4.333426870388397,4.329808748107815,4.331213978513446,4.331293719403291,4.33091882272457,4.330778926762347,4.304290790008482,4.2845816807353785,4.271360702101325,4.260018622944986,4.260018622944986,4.260018622944986,4.260018622944986,4.260018622944986,4.260018622944986,4.2584398427423205,4.25771701855175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328627740822863,4.317669397222383,4.314110554470969,4.289075408715764,4.276064642983944,4.2755981246304575,4.274439937621085,4.260431731319344,,4.317669397222383,4.213596986732862,4.302858336626682,#000000,0.30355145607703177,4.3135594400245765,0.0871040459404471,73.64529954492005,21.332107089008204,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9243902439024391,1.0280487804878047,False,False,False,False,0.3428281603636483,0.3423981655980134,False,False,False,False,-140046.0,-37370.97519497125,False,True,False,False,4287.889871773671,False,False,False,False
2025-05-19 18:00:00+00:00,4.34,4.34,4.335,4.335,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.336666666666668,4.337669469259065,4.337909538186292,4.337439991651012,4.333554167249444,4.333527578429362,4.329866972819594,4.331228411724512,4.3313073999800675,4.3309318279056335,4.330791796918556,4.3043575954564535,4.284683958964792,4.271484071067734,4.260159277559757,4.260159277559757,4.260159277559757,4.260159277559757,4.260159277559757,4.260159277559757,4.258582715900647,4.257860907471212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328738778138173,4.317709489351867,4.314157935089346,4.289170037441393,4.2761806406051,4.275714865160225,4.274558543108859,4.260571758703941,,4.317709489351867,4.213805823634364,4.3059479730622945,#000000,0.30412667761318746,4.3168082832053205,0.059816248076129425,70.15501652438842,22.76388623692567,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9244823386114494,1.0280146163215589,False,False,False,False,0.3428281603636483,0.3426131629808309,False,False,False,False,-140804.0,-38974.58798264612,False,False,False,False,4233.16289701749,False,False,False,False
2025-05-19 19:00:00+00:00,4.335,4.34,4.335,4.34,53971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.338333333333334,4.338310249897982,4.33831072293613,4.338311150910709,4.338260497146682,4.336974166887652,4.336837744822775,4.333056744222844,4.332355127609935,4.332385674069438,4.3319587846192995,4.331807491234855,4.308709880059494,4.291264948562172,4.279409701932975,4.269193163666884,4.269193163666884,4.269193163666884,4.269193163666884,4.269193163666884,4.269193163666884,4.26776023676108,4.267104188214996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333496081727898,4.320403694936203,4.317303278965155,4.295267140636979,4.283635256521371,4.283216860418224,4.282179329640273,4.269565411187876,,4.320403694936203,4.227229637870471,4.3131895839845615,#000000,0.30489967335307266,4.323009941475956,0.055723439573415655,69.78549443422,22.516195011512863,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9245742092457422,1.0279805352798053,False,False,False,False,0.3428281603636483,0.3427206616722396,False,False,False,False,-86833.0,-39716.5788666361,False,True,False,False,5004.292154428072,False,False,False,False
2025-05-20 14:00:00+00:00,4.325,4.325,4.325,4.325,5878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.337023815491209,4.337019348700095,4.337043712484347,4.337065839036554,4.337054661716172,4.33610841185105,4.336011685700944,4.332739183302152,4.332230251984332,4.33226425542864,4.331855193879334,4.331709082100178,4.308934022787247,4.291709695965166,4.279990876888599,4.269886807693608,4.269886807693608,4.269886807693608,4.269886807693608,4.269886807693608,4.269886807693608,4.268468751710979,4.267819501196701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333060787783172,4.3204681717658655,4.317410816155776,4.295663383718724,4.284168626332645,4.283755024260338,4.282729450068773,4.27025499125974,,4.3204681717658655,4.228364172914865,4.313041796161931,#000000,0.30509189281766014,4.322664798522196,0.007654092202310325,61.48667009600966,15.015996837475441,False,True,True,False,False,19.82107757958978,0.0,0.0,0.0,0.0,0,0.9236363636363636,1.0278787878787878,False,False,False,False,0.3311165916091277,0.3369186266406836,False,False,False,False,-92711.0,-40538.19779893631,False,False,False,False,5017.838012498954,False,False,False,False
2025-05-20 15:00:00+00:00,4.325,4.325,4.32,4.325,1511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.336686685136898,4.336686440859869,4.336716248043881,4.336743341467079,4.336741243518616,4.335875307434376,4.335788267537466,4.3326448375818725,4.332191591199507,4.332226672125378,4.331822707739401,4.331678072513908,4.30898477366543,4.29181650535351,4.2801324438891415,4.270057030680777,4.270057030680777,4.270057030680777,4.270057030680777,4.270057030680777,4.270057030680777,4.268642771427871,4.26799525628427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332934338741776,4.320478466510196,4.317432011337035,4.29575785134673,4.284298013356041,4.283885632334526,4.282863101890075,4.270424179265894,,4.320478466510196,4.228646618391243,4.312996911768406,#000000,0.30540001828940794,4.322569450390175,0.007958577158703075,55.95412053720276,10.406649909961267,False,True,True,False,False,19.82107757958979,0.0,0.0,0.0,0.0,0,0.9225181598062956,1.0278450363196125,False,False,False,False,0.3287848510152205,0.33285173882795205,False,False,False,False,-92711.0,-41347.07845321636,False,False,False,False,4963.468430909823,False,False,False,False
